Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
0.6,0,-0.018766,0,0,1.5199,20,10.897
1.1,2.8e-05,-0.021241,-3.6001e-05,0,0,0,0
1.6,6.5e-05,-0.023282,0.00024897,0,0,0,0
2.1,0.000234,-0.011693,-3.3001e-05,0,0,0,0
2.6,0.00046,0.014423,7.2997e-05,0,0,0,0
3.1,0.000288,0.049863,-0.00016301,0,0,0,0
3.6,0.000647,0.080701,3.3999e-05,0,0,0,0
4.1,0.000485,0.10815,1.4e-05,0,0,0,0
4.6,0.000713,0.132,-0.00019002,0,0,0,0
5.1,0.000349,0.15629,-0.00015901,0,0,0,0
5.6,0.000342,0.177,-5e-06,0,0,0,0
6.1,0.000446,0.19586,1e-05,0,0,0,0
6.6,0.000424,0.21171,-0.00012101,0,0,0,0
7.1,0.000578,0.22872,-0.00022903,0,0,0,0
7.6,0.000472,0.24556,-0.00016101,0,0,0,0
8.1,0.00065,0.26472,-0.00012501,0,0,0,0
8.6,0.000634,0.28371,-0.00020102,0,0,0,0
9.1,0.000798,0.30415,-0.00012601,0,0,0,0
9.6,0.000666,0.32171,-0.00025003,0,0,0,0
10.1,0.000741,0.339,-0.00010201,0,0,0,0
10.6,0.000935,0.35614,-0.00023603,0,0,0,0
11.1,0.00085,0.37515,-0.00016901,0,0,0,0
11.6,0.000993,0.39357,-3.3001e-05,0,0,0,0
12.1,0.001337,0.41329,-7.4003e-05,0,0,0,0
12.6,0.001333,0.43156,-8.5004e-05,0,0,0,0
13.1,0.00152,0.44958,-1.2e-05,0,0,0,0
13.6,0.001617,0.46657,0.00012799,0,0,0,0
14.1,0.001761,0.48515,1.5e-05,0,0,0,0
14.6,0.001846,0.50285,-0.00015201,0,0,0,0
15.1,0.001813,0.52143,0.00016199,0,0,0,0
15.6,0.002071,0.53814,-3e-06,0,0,0,0
16.1,0.0023,0.55601,3.5999e-05,0,0,0,0
16.6,0.002303,0.57328,0.00023797,0,0,0,0
17.1,0.002075,0.59272,-7.6003e-05,0,0,0,0
17.6,0.001991,0.61171,7e-06,0,0,0,0
18.1,0.002055,0.63243,-8.6004e-05,0,0,0,0
18.6,0.002127,0.65042,0.00010899,0,0,0,0
19.1,0.001929,0.66858,0.00016599,0,0,0,0
19.6,0.002105,0.68685,1.7e-05,0,0,0,0
20.1,0.002088,0.70715,-9.3004e-05,0,0,0,0
20.6,0.002327,0.72685,-0.00015901,0,0,0,0
21.1,0.002332,0.74858,3.5999e-05,0,0,0,0
21.6,0.002327,0.76899,5.2999e-05,0,0,0,0
22.1,0.002403,0.78858,-0.00012601,0,0,0,0
22.6,0.002687,0.80685,3.2999e-05,0,0,0,0
23.1,0.002877,0.82715,-6.3002e-05,0,0,0,0
23.6,0.003106,0.84685,6.9998e-05,0,0,0,0
24.1,0.003347,0.86743,5.2999e-05,0,0,0,0
24.6,0.003588,0.88642,0.00027496,0,0,0,0
25.1,0.003741,0.90644,0.00013199,0,0,0,0
25.6,0.003744,0.92556,0.00022497,0,0,0,0
26.1,0.004281,0.94672,0.00032395,0,0,0,0
26.6,0.004103,0.96714,0.00020898,0,0,0,0
27.1,0.00398,0.989,0.00027796,0,0,0,0
27.6,0.003994,1.0079,0.00010599,0,0,0,0
28.1,0.004169,1.0269,-2e-05,0,0,0,0
28.6,0.004043,1.0456,0.00015899,0,0,0,0
29.1,0.003789,1.0664,-7.6003e-05,0,0,0,0
29.6,0.003878,1.0869,0.00011899,0,0,0,0
30.1,0.003825,1.1093,-3e-06,0,0,0,0
30.6,0.003941,1.1303,3.9999e-05,0,0,0,0
31.1,0.00415,1.1506,7.2997e-05,0,0,0,0
31.6,0.004137,1.1696,0.00012899,0,0,0,0
32.1,0.003985,1.1904,3.5999e-05,0,0,0,0
32.6,0.004302,1.2106,-3.3001e-05,0,0,0,0
33.1,0.004398,1.2314,6.9998e-05,0,0,0,0
33.6,0.004607,1.2504,-7e-06,0,0,0,0
34.1,0.004991,1.2707,0.00019198,0,0,0,0
34.6,0.00512,1.2903,0.00010899,0,0,0,0
35.1,0.005352,1.312,0.00019198,0,0,0,0
35.6,0.005654,1.3331,0.00013899,0,0,0,0
36.1,0.005992,1.3554,0.00024797,0,0,0,0
36.6,0.006194,1.3744,0.00023197,0,0,0,0
37.1,0.006188,1.3936,0.0004369,0,0,0,0
37.6,0.006237,1.4126,0.00018198,0,0,0,0
38.1,0.006255,1.4334,0.00024497,0,0,0,0
38.6,0.006092,1.4536,0.00010899,0,0,0,0
39.1,0.005911,1.4756,8.5996e-05,0,0,0,0
39.6,0.00597,1.4963,6.9998e-05,0,0,0,0
40.1,0.005847,1.5166,0.00020898,0,0,0,0
40.6,0.005847,1.5356,0.00029496,0,0,0,0
41.1,0.005841,1.5567,0.00017199,0,0,0,0
41.6,0.005658,1.5773,0.00024497,0,0,0,0
42.1,0.005798,1.5981,0.00028096,0,0,0,0
42.6,0.005738,1.6167,0.00015599,0,0,0,0
43.1,0.006162,1.6367,0.00023797,0,0,0,0
43.6,0.00639,1.6563,0.00017898,0,0,0,0
44.1,0.006401,1.6777,0.00018498,0,0,0,0
44.6,0.006745,1.6984,0.00027496,0,0,0,0
45.1,0.007173,1.7204,0.00013899,0,0,0,0
45.6,0.007315,1.7391,0.00023497,0,0,0,0
46.1,0.007659,1.7579,0.00025497,0,0,0,0
46.6,0.007957,1.7766,0.00040692,0,0,0,0
47.1,0.008173,1.7971,0.00042391,0,0,0,0
47.6,0.008534,1.8169,0.00030495,0,0,0,0
48.1,0.008448,1.8386,0.00042391,0,0,0,0
48.6,0.008289,1.8593,0.00031395,0,0,0,0
49.1,0.008213,1.8793,0.00038393,0,0,0,0
49.6,0.008048,1.8979,0.00030095,0,0,0,0
50.1,0.007787,1.9184,0.00024497,0,0,0,0
50.6,0.007869,1.9383,0.00025797,0,0,0,0
51.1,0.007664,1.9587,0.00030095,0,0,0,0
51.6,0.007555,1.9771,0.00041092,0,0,0,0
52.1,0.007548,1.997,0.00024497,0,0,0,0
52.6,0.007568,2.016,0.00022497,0,0,0,0
53.1,0.007784,2.037,0.00018198,0,0,0,0
53.6,0.007936,2.0574,8.8996e-05,0,0,0,0
54.1,0.00822,2.0794,9.8995e-05,0,0,0,0
54.6,0.008306,2.0981,0.00020498,0,0,0,0
55.1,0.008634,2.1166,0.00015599,0,0,0,0
55.6,0.009197,2.1349,0.00030095,0,0,0,0
56.1,0.009416,2.1551,0.00019498,0,0,0,0
56.6,0.00969,2.1746,0.00016899,0,0,0,0
57.1,0.010151,2.1959,0.00022797,0,0,0,0
57.6,0.010277,2.216,0.00033095,0,0,0,0
58.1,0.010347,2.2359,0.00055585,0,0,0,0
58.6,0.010419,2.2543,0.00025497,0,0,0,0
59.1,0.010452,2.2747,0.0004399,0,0,0,0
59.6,0.010089,2.2943,0.00020898,0,0,0,0
60.1,0.010006,2.3144,0.00027796,0,0,0,0
60.6,0.009701,2.3327,0.00026197,0,0,0,0
61.1,0.009559,2.3527,0.00021198,0,0,0,0
61.6,0.009459,2.372,0.00012599,0,0,0,0
62.1,0.009645,2.393,0.00033095,0,0,0,0
62.6,0.009356,2.4134,0.00016599,0,0,0,0
63.1,0.009267,2.4351,0.00013199,0,0,0,0
63.6,0.009519,2.4534,0.00012199,0,0,0,0
64.1,0.009654,2.4719,0.00016899,0,0,0,0
64.6,0.009774,2.4906,0.00026496,0,0,0,0
65.1,0.010224,2.5111,0.00011299,0,0,0,0
65.6,0.010717,2.5309,0.00026496,0,0,0,0
66.1,0.011128,2.5526,0.00025797,0,0,0,0
66.6,0.01126,2.573,0.00015199,0,0,0,0
67.1,0.011892,2.5926,0.00014599,0,0,0,0
67.6,0.012305,2.6109,0.00030795,0,0,0,0
68.1,0.012244,2.6311,0.00035094,0,0,0,0
68.6,0.012319,2.6509,0.00036093,0,0,0,0
69.1,0.012299,2.6711,0.00040392,0,0,0,0
69.6,0.012359,2.6897,0.00047988,0,0,0,0
70.1,0.012115,2.7094,0.00042691,0,0,0,0
70.6,0.011853,2.7283,0.00031795,0,0,0,0
71.1,0.011509,2.749,0.0004399,0,0,0,0
71.6,0.011552,2.7694,0.00018498,0,0,0,0
72.1,0.011357,2.7914,0.00025197,0,0,0,0
72.6,0.011399,2.8101,0.00031095,0,0,0,0
73.1,0.011333,2.8289,0.00036693,0,0,0,0
73.6,0.011309,2.8473,0.00030495,0,0,0,0
74.1,0.011565,2.8689,0.00013899,0,0,0,0
74.6,0.011683,2.8893,0.00042991,0,0,0,0
75.1,0.01218,2.9107,0.00033794,0,0,0,0
75.6,0.012452,2.9314,0.00046289,0,0,0,0
76.1,0.012925,2.952,0.00031795,0,0,0,0
76.6,0.013273,2.9711,0.00038093,0,0,0,0
77.1,0.013683,2.9894,0.00046689,0,0,0,0
77.6,0.014272,3.0087,0.0004469,0,0,0,0
78.1,0.014283,3.0287,0.00067477,0,0,0,0
78.6,0.014789,3.0501,0.00052986,0,0,0,0
79.1,0.014891,3.0684,0.00050287,0,0,0,0
79.6,0.014617,3.088,0.00067177,0,0,0,0
80.1,0.01466,3.107,0.00052286,0,0,0,0
80.6,0.014458,3.1269,0.00052986,0,0,0,0
81.1,0.01422,3.1453,0.00048688,0,0,0,0
81.6,0.013998,3.1669,0.00056284,0,0,0,0
82.1,0.013898,3.187,0.00057883,0,0,0,0
82.6,0.0136,3.2066,0.00049988,0,0,0,0
83.1,0.013756,3.2249,0.0004469,0,0,0,0
83.6,0.013654,3.2451,0.00035094,0,0,0,0
84.1,0.013687,3.2646,0.00036693,0,0,0,0
84.6,0.013813,3.2844,0.0004369,0,0,0,0
85.1,0.01425,3.3039,0.00037393,0,0,0,0
85.6,0.014544,3.3241,0.00055285,0,0,0,0
86.1,0.014918,3.3427,0.0004469,0,0,0,0
86.6,0.015383,3.3624,0.00046289,0,0,0,0
87.1,0.016069,3.3824,0.00048688,0,0,0,0
87.6,0.016372,3.4037,0.00058583,0,0,0,0
88.1,0.017031,3.4221,0.00070175,0,0,0,0
88.6,0.017104,3.4417,0.00069476,0,0,0,0
89.1,0.017304,3.4603,0.00071474,0,0,0,0
89.6,0.017681,3.4796,0.00067477,0,0,0,0
90.1,0.017509,3.4979,0.00065479,0,0,0,0
90.6,0.017571,3.5193,0.00093656,0,0,0,0
91.1,0.01733,3.5396,0.0007707,0,0,0,0
91.6,0.017105,3.5593,0.00080068,0,0,0,0
92.1,0.016996,3.5776,0.00064579,0,0,0,0
92.6,0.016559,3.5971,0.00072474,0,0,0,0
93.1,0.016473,3.6161,0.00064179,0,0,0,0
93.6,0.016463,3.6359,0.00046289,0,0,0,0
94.1,0.016556,3.6551,0.00056584,0,0,0,0
94.6,0.016658,3.6751,0.00059282,0,0,0,0
95.1,0.016818,3.6934,0.00051287,0,0,0,0
95.6,0.017115,3.7127,0.00049988,0,0,0,0
96.1,0.017645,3.7327,0.00068477,0,0,0,0
96.6,0.018162,3.7541,0.00050287,0,0,0,0
97.1,0.018616,3.7724,0.00055884,0,0,0,0
97.6,0.019023,3.7917,0.00076071,0,0,0,0
98.1,0.01942,3.8103,0.00050687,0,0,0,0
98.6,0.019804,3.8296,0.00084764,0,0,0,0
99.1,0.019961,3.8476,0.0007747,0,0,0,0
99.6,0.019994,3.8686,0.00074472,0,0,0,0
100.1,0.020322,3.8883,0.00076471,0,0,0,0
100.6,0.020409,3.9073,0.00075771,0,0,0,0
101.1,0.020323,3.9251,0.00093356,0,0,0,0
101.6,0.020101,3.9451,0.00065179,0,0,0,0
102.1,0.019916,3.9646,0.00074172,0,0,0,0
102.6,0.019761,3.9841,0.00073773,0,0,0,0
103.1,0.019513,4.0029,0.00059282,0,0,0,0
103.6,0.019506,4.0224,0.00060881,0,0,0,0
104.1,0.019404,4.0404,0.00058883,0,0,0,0
104.6,0.019576,4.0597,0.0004369,0,0,0,0
105.1,0.01953,4.0794,0.00051986,0,0,0,0
105.6,0.01972,4.1001,0.00056884,0,0,0,0
106.1,0.020206,4.1177,0.00068177,0,0,0,0
106.6,0.020355,4.1367,0.00055585,0,0,0,0
107.1,0.021103,4.1553,0.00066478,0,0,0,0
107.6,0.021318,4.1746,0.00069476,0,0,0,0
108.1,0.021914,4.1926,0.0006258,0,0,0,0
108.6,0.022103,4.2136,0.00096953,0,0,0,0
109.1,0.022371,4.233,0.00098951,0,0,0,0
109.6,0.022669,4.2519,0.00085663,0,0,0,0
110.1,0.022855,4.2696,0.00095654,0,0,0,0
110.6,0.022837,4.2894,0.0010195,0,0,0,0
111.1,0.02284,4.3086,0.00086063,0,0,0,0
111.6,0.022864,4.3281,0.00082766,0,0,0,0
112.1,0.022987,4.3469,0.00072774,0,0,0,0
112.6,0.023003,4.3664,0.00086063,0,0,0,0
113.1,0.022792,4.3844,0.00082766,0,0,0,0
113.6,0.022556,4.4037,0.00059582,0,0,0,0
114.1,0.022628,4.4231,0.00066178,0,0,0,0
114.6,0.022265,4.4437,0.00056284,0,0,0,0
115.1,0.022596,4.4614,0.00086063,0,0,0,0
115.6,0.022696,4.4807,0.00066178,0,0,0,0
116.1,0.022893,4.4993,0.00056284,0,0,0,0
116.6,0.023556,4.518,0.00049688,0,0,0,0
117.1,0.023854,4.5351,0.00069476,0,0,0,0
117.6,0.024283,4.5556,0.00076071,0,0,0,0
118.1,0.02478,4.5753,0.00092657,0,0,0,0
118.6,0.025145,4.5943,0.00082766,0,0,0,0
119.1,0.025443,4.6119,0.0008936,0,0,0,0
119.6,0.025706,4.6309,0.00092657,0,0,0,0
120.1,0.025938,4.6491,0.0011254,0,0,0,0
120.6,0.026138,4.6681,0.0012243,0,0,0,0
121.1,0.026137,4.6871,0.0011254,0,0,0,0
121.6,0.026368,4.7066,0.0010914,0,0,0,0
122.1,0.02617,4.724,0.0012243,0,0,0,0
122.6,0.026501,4.7424,0.0011913,0,0,0,0
123.1,0.026368,4.7617,0.00099251,0,0,0,0
123.6,0.026567,4.7821,0.0010255,0,0,0,0
124.1,0.026369,4.7997,0.0011254,0,0,0,0
124.6,0.026468,4.8184,0.00092657,0,0,0,0
125.1,0.026634,4.8363,0.00092657,0,0,0,0
125.6,0.026899,4.8546,0.00099251,0,0,0,0
126.1,0.027098,4.8716,0.00086063,0,0,0,0
126.6,0.027594,4.8916,0.00095954,0,0,0,0
127.1,0.028059,4.9103,0.0008936,0,0,0,0
127.6,0.028589,4.9286,0.00095954,0,0,0,0
128.1,0.028953,4.9456,0.0011254,0,0,0,0
128.6,0.028854,4.9644,0.0011583,0,0,0,0
129.1,0.029417,4.9829,0.0011254,0,0,0,0
129.6,0.029682,5.0019,0.0012572,0,0,0,0
130.1,0.029748,5.0199,0.0012902,0,0,0,0
130.6,0.030013,5.0384,0.0012572,0,0,0,0
131.1,0.030211,5.0554,0.0012572,0,0,0,0
131.6,0.030444,5.0737,0.0015218,0,0,0,0
132.1,0.030312,5.0924,0.0015548,0,0,0,0
132.6,0.030841,5.1124,0.0014889,0,0,0,0
133.1,0.031007,5.1294,0.001389,0,0,0,0
133.6,0.031107,5.1466,0.0012902,0,0,0,0
134.1,0.031306,5.1636,0.0014559,0,0,0,0
134.6,0.031704,5.1836,0.0013561,0,0,0,0
135.1,0.031836,5.2023,0.0011913,0,0,0,0
135.6,0.032102,5.2217,0.0012243,0,0,0,0
136.1,0.032467,5.2396,0.0012572,0,0,0,0
136.6,0.032833,5.258,0.0011583,0,0,0,0
137.1,0.033295,5.2749,0.0011583,0,0,0,0
137.6,0.033628,5.2934,0.0013231,0,0,0,0
138.1,0.033695,5.3116,0.0011913,0,0,0,0
138.6,0.034125,5.3301,0.0012902,0,0,0,0
139.1,0.034323,5.347,0.0012902,0,0,0,0
139.6,0.034688,5.3654,0.0015218,0,0,0,0
140.1,0.034788,5.3847,0.0016207,0,0,0,0
140.6,0.034886,5.4049,0.0013231,0,0,0,0
141.1,0.035084,5.4229,0.0017864,0,0,0,0
141.6,0.03545,5.4414,0.002017,0,0,0,0
142.1,0.035681,5.4584,0.0019511,0,0,0,0
142.6,0.036078,5.4756,0.0019511,0,0,0,0
143.1,0.036342,5.4923,0.002017,0,0,0,0
143.6,0.036772,5.5116,0.0017864,0,0,0,0
144.1,0.037071,5.5299,0.0016866,0,0,0,0
144.6,0.0377,5.5491,0.0016866,0,0,0,0
145.1,0.038229,5.5666,0.0016536,0,0,0,0
145.6,0.038295,5.5843,0.0016866,0,0,0,0
146.1,0.039255,5.6009,0.0015548,0,0,0,0
146.6,0.039916,5.6189,0.0016207,0,0,0,0
147.1,0.04048,5.6364,0.0016536,0,0,0,0
147.6,0.040745,5.6549,0.0016536,0,0,0,0
148.1,0.041043,5.6717,0.0018523,0,0,0,0
148.6,0.041109,5.6891,0.0019511,0,0,0,0
149.1,0.041176,5.7067,0.0019182,0,0,0,0
149.6,0.04144,5.7254,0.0018852,0,0,0,0
150.1,0.041606,5.7431,0.0020509,0,0,0,0
150.6,0.041838,5.7616,0.0022814,0,0,0,0
151.1,0.042169,5.778,0.0022814,0,0,0,0
151.6,0.0425,5.7943,0.0025458,0,0,0,0
152.1,0.042931,5.8106,0.0026116,0,0,0,0
152.6,0.043395,5.8293,0.0026784,0,0,0,0
153.1,0.044056,5.8469,0.0024799,0,0,0,0
153.6,0.044652,5.8651,0.0025458,0,0,0,0
154.1,0.045547,5.8819,0.0025787,0,0,0,0
154.6,0.046243,5.899,0.0025128,0,0,0,0
155.1,0.047137,5.9149,0.0024799,0,0,0,0
155.6,0.04813,5.9324,0.0023812,0,0,0,0
156.1,0.048892,5.9496,0.002447,0,0,0,0
156.6,0.049256,5.9671,0.0025128,0,0,0,0
157.1,0.049985,5.9827,0.0025128,0,0,0,0
157.6,0.050284,5.9994,0.0024141,0,0,0,0
158.1,0.051013,6.0167,0.0023812,0,0,0,0
158.6,0.05108,6.0351,0.0023812,0,0,0,0
159.1,0.05151,6.0519,0.0024799,0,0,0,0
159.6,0.051577,6.0689,0.0027442,0,0,0,0
160.1,0.051776,6.084,0.0029088,0,0,0,0
160.6,0.052074,6.0993,0.0030743,0,0,0,0
161.1,0.052406,6.1149,0.0032726,0,0,0,0
161.6,0.052805,6.133,0.0035029,0,0,0,0
162.1,0.053301,6.1499,0.0036354,0,0,0,0
162.6,0.054031,6.1671,0.0035686,0,0,0,0
163.1,0.055124,6.1826,0.0037998,0,0,0,0
163.6,0.055853,6.1983,0.0037011,0,0,0,0
164.1,0.056948,6.2131,0.0036683,0,0,0,0
164.6,0.057709,6.2299,0.0036683,0,0,0,0
165.1,0.058736,6.2459,0.0033055,0,0,0,0
165.6,0.059631,6.2621,0.00347,0,0,0,0
166.1,0.06026,6.277,0.0033384,0,0,0,0
166.6,0.06079,6.2929,0.0032726,0,0,0,0
167.1,0.061485,6.309,0.0034042,0,0,0,0
167.6,0.062149,6.3261,0.0035357,0,0,0,0
168.1,0.062479,6.3416,0.0035696,0,0,0,0
168.6,0.063275,6.3574,0.0035029,0,0,0,0
169.1,0.063673,6.372,0.003734,0,0,0,0
169.6,0.064534,6.3867,0.0040309,0,0,0,0
170.1,0.065229,6.4011,0.0040309,0,0,0,0
170.6,0.065958,6.4177,0.004459,0,0,0,0
171.1,0.066786,6.4331,0.0045914,0,0,0,0
171.6,0.06768,6.4491,0.0049865,0,0,0,0
172.1,0.068641,6.4639,0.0049865,0,0,0,0
172.6,0.069469,6.4787,0.0051517,0,0,0,0
173.1,0.070296,6.4924,0.0053487,0,0,0,0
173.6,0.071126,6.5079,0.0053815,0,0,0,0
174.1,0.071919,6.5229,0.0052174,0,0,0,0
174.6,0.072417,6.5381,0.0051517,0,0,0,0
175.1,0.073113,6.552,0.005085,0,0,0,0
175.6,0.073808,6.5669,0.0050194,0,0,0,0
176.1,0.074171,6.582,0.0050194,0,0,0,0
176.6,0.074966,6.5981,0.0048224,0,0,0,0
177.1,0.075661,6.6129,0.004888,0,0,0,0
177.6,0.07629,6.6279,0.0049865,0,0,0,0
178.1,0.077184,6.6413,0.0049537,0,0,0,0
178.6,0.078211,6.6547,0.0051179,0,0,0,0
179.1,0.079402,6.6681,0.0053815,0,0,0,0
179.6,0.080395,6.684,0.005481,0,0,0,0
180.1,0.081687,6.6989,0.0057773,0,0,0,0
180.6,0.083044,6.7139,0.0061063,0,0,0,0
181.1,0.084137,6.7274,0.0064025,0,0,0,0
181.6,0.08546,6.7417,0.0066985,0,0,0,0
182.1,0.086421,6.7551,0.0068952,0,0,0,0
182.6,0.087414,6.7699,0.0071911,0,0,0,0
183.1,0.088208,6.7841,0.0074869,0,0,0,0
183.6,0.088905,6.7989,0.0074541,0,0,0,0
184.1,0.090063,6.812,0.0073559,0,0,0,0
184.6,0.090758,6.8259,0.0074214,0,0,0,0
185.1,0.091288,6.8403,0.0071256,0,0,0,0
185.6,0.092314,6.8556,0.0069279,0,0,0,0
186.1,0.093042,6.8694,0.0069279,0,0,0,0
186.6,0.094136,6.8836,0.0067641,0,0,0,0
187.1,0.09513,6.8963,0.0068624,0,0,0,0
187.6,0.096123,6.909,0.0068296,0,0,0,0
188.1,0.097481,6.9219,0.0069945,0,0,0,0
188.6,0.098441,6.9367,0.00706,0,0,0,0
189.1,0.099898,6.9504,0.0071256,0,0,0,0
189.6,0.10089,6.9649,0.0072904,0,0,0,0
190.1,0.10192,6.9781,0.0075534,0,0,0,0
190.6,0.10278,6.9917,0.008111,0,0,0,0
191.1,0.10374,7.0041,0.0083738,0,0,0,0
191.6,0.10457,7.0179,0.008703,0,0,0,0
192.1,0.10553,7.0311,0.0090311,0,0,0,0
192.6,0.10642,7.0449,0.0090965,0,0,0,0
193.1,0.10752,7.0573,0.0094898,0,0,0,0
193.6,0.10851,7.0706,0.0093918,0,0,0,0
194.1,0.1099,7.0843,0.0095889,0,0,0,0
194.6,0.11099,7.0986,0.0095889,0,0,0,0
195.1,0.11219,7.1114,0.0094898,0,0,0,0
195.6,0.11387,7.1249,0.0090965,0,0,0,0
196.1,0.1153,7.137,0.0089984,0,0,0,0
196.6,0.11666,7.1499,0.0090311,0,0,0,0
197.1,0.11828,7.1624,0.008703,0,0,0,0
197.6,0.11941,7.1763,0.0087357,0,0,0,0
198.1,0.1205,7.1896,0.0087684,0,0,0,0
198.6,0.12139,7.2039,0.0087357,0,0,0,0
199.1,0.12242,7.2163,0.0090965,0,0,0,0
199.6,0.12355,7.2284,0.009261,0,0,0,0
200.1,0.12448,7.2401,0.0095889,0,0,0,0
200.6,0.12534,7.2531,0.0097196,0,0,0,0
201.1,0.1263,7.2659,0.010179,0,0,0,0
201.6,0.12726,7.2797,0.010507,0,0,0,0
202.1,0.12875,7.2927,0.010965,0,0,0,0
202.6,0.1302,7.3051,0.011391,0,0,0,0
203.1,0.13153,7.3167,0.011554,0,0,0,0
203.6,0.13286,7.3296,0.011587,0,0,0,0
204.1,0.13401,7.3421,0.011684,0,0,0,0
204.6,0.13521,7.3549,0.011619,0,0,0,0
205.1,0.13647,7.3663,0.011587,0,0,0,0
205.6,0.13772,7.3783,0.011357,0,0,0,0
206.1,0.13878,7.39,0.011194,0,0,0,0
206.6,0.13975,7.4033,0.010965,0,0,0,0
207.1,0.14077,7.4163,0.010834,0,0,0,0
207.6,0.1418,7.4296,0.010867,0,0,0,0
208.1,0.14303,7.4406,0.010867,0,0,0,0
208.6,0.14425,7.4517,0.010965,0,0,0,0
209.1,0.14551,7.4631,0.011063,0,0,0,0
209.6,0.1468,7.4759,0.011489,0,0,0,0
210.1,0.14856,7.4881,0.011685,0,0,0,0
210.6,0.15008,7.5014,0.011849,0,0,0,0
211.1,0.15174,7.5137,0.012372,0,0,0,0
211.6,0.15333,7.5254,0.012862,0,0,0,0
212.1,0.15482,7.5364,0.012927,0,0,0,0
212.6,0.15617,7.5486,0.013254,0,0,0,0
213.1,0.15743,7.5601,0.013614,0,0,0,0
213.6,0.15882,7.5719,0.013874,0,0,0,0
214.1,0.16002,7.5826,0.013939,0,0,0,0
214.6,0.16121,7.5946,0.01394,0,0,0,0
215.1,0.1624,7.6061,0.013907,0,0,0,0
215.6,0.16379,7.6186,0.013809,0,0,0,0
216.1,0.16492,7.6303,0.013679,0,0,0,0
216.6,0.16627,7.6429,0.013286,0,0,0,0
217.1,0.16803,7.6536,0.013286,0,0,0,0
217.6,0.16945,7.6644,0.013254,0,0,0,0
218.1,0.17131,7.6751,0.013319,0,0,0,0
218.6,0.17283,7.6869,0.013254,0,0,0,0
219.1,0.17439,7.6981,0.013286,0,0,0,0
219.6,0.17585,7.7107,0.013385,0,0,0,0
220.1,0.17687,7.7227,0.013712,0,0,0,0
220.6,0.17793,7.7341,0.014168,0,0,0,0
221.1,0.17912,7.7444,0.014397,0,0,0,0
221.6,0.18032,7.7559,0.014854,0,0,0,0
222.1,0.18128,7.7671,0.01531,0,0,0,0
222.6,0.18257,7.7789,0.015636,0,0,0,0
223.1,0.18396,7.7893,0.015994,0,0,0,0
223.6,0.18538,7.8003,0.01619,0,0,0,0
224.1,0.18687,7.8107,0.016255,0,0,0,0
224.6,0.18879,7.8226,0.01632,0,0,0,0
225.1,0.19078,7.8343,0.016125,0,0,0,0
225.6,0.19217,7.8466,0.016158,0,0,0,0
226.1,0.19409,7.8569,0.015962,0,0,0,0
226.6,0.19548,7.8671,0.015897,0,0,0,0
227.1,0.19707,7.8774,0.015734,0,0,0,0
227.6,0.19859,7.8886,0.015864,0,0,0,0
228.1,0.19995,7.8994,0.015539,0,0,0,0
228.6,0.20114,7.9111,0.015701,0,0,0,0
229.1,0.20253,7.922,0.015734,0,0,0,0
229.6,0.20409,7.9324,0.015994,0,0,0,0
230.1,0.20561,7.9424,0.016516,0,0,0,0
230.6,0.207,7.9533,0.016613,0,0,0,0
231.1,0.20889,7.9637,0.017005,0,0,0,0
231.6,0.21081,7.9743,0.01733,0,0,0,0
232.1,0.2127,7.9839,0.01772,0,0,0,0
232.6,0.21462,7.994,0.017947,0,0,0,0
233.1,0.21624,8.0043,0.018338,0,0,0,0
233.6,0.21789,8.0157,0.018468,0,0,0,0
234.1,0.21965,8.0266,0.01863,0,0,0,0
234.6,0.22084,8.0376,0.018663,0,0,0,0
235.1,0.2221,8.0469,0.018792,0,0,0,0
235.6,0.22362,8.0564,0.018663,0,0,0,0
236.1,0.22478,8.0661,0.018663,0,0,0,0
236.6,0.2263,8.0766,0.018566,0,0,0,0
237.1,0.22786,8.0864,0.018338,0,0,0,0
237.6,0.22951,8.0971,0.018338,0,0,0,0
238.1,0.23104,8.1073,0.018468,0,0,0,0
238.6,0.23283,8.1174,0.018403,0,0,0,0
239.1,0.23485,8.1271,0.018501,0,0,0,0
239.6,0.23653,8.1376,0.018729,0,0,0,0
240.1,0.23799,8.1474,0.018923,0,0,0,0
240.6,0.23961,8.1576,0.019118,0,0,0,0
241.1,0.24097,8.1669,0.019475,0,0,0,0
241.6,0.2424,8.1767,0.019767,0,0,0,0
242.1,0.24359,8.1863,0.020059,0,0,0,0
242.6,0.24508,8.1967,0.020481,0,0,0,0
243.1,0.2465,8.2069,0.020708,0,0,0,0
243.6,0.24802,8.2173,0.020774,0,0,0,0
244.1,0.24958,8.2261,0.021032,0,0,0,0
244.6,0.25111,8.2351,0.021098,0,0,0,0
245.1,0.25329,8.2444,0.021066,0,0,0,0
245.6,0.25494,8.2543,0.021162,0,0,0,0
246.1,0.25706,8.2637,0.021227,0,0,0,0
246.6,0.25912,8.2741,0.021098,0,0,0,0
247.1,0.26097,8.2843,0.020903,0,0,0,0
247.6,0.2625,8.2939,0.02113,0,0,0,0
248.1,0.26428,8.3027,0.02113,0,0,0,0
248.6,0.26534,8.3123,0.02113,0,0,0,0
249.1,0.26703,8.3214,0.021162,0,0,0,0
249.6,0.26862,8.3309,0.021325,0,0,0,0
