Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.08000000,0.92493800,8.13300000,0.03098778,531.98587127,0.03051735,548.47093123,0.00066377,0.04684047,602.61452630,-0.02256996,-0.02427051,0.00000000,0.00000000,0.00000000,0.00000000
70.58000000,0.93626100,8.15000000,0.03136300,533.09785453,0.03088123,549.81740254,0.00072776,0.04725908,603.62625902,-0.02278707,-0.02447201,0.00000000,0.00000000,0.00000000,0.00000000
71.08000000,0.94778100,8.16500000,0.03177867,534.07901622,0.03128417,551.05133525,0.00080589,0.04764342,604.47995446,-0.02296668,-0.02467674,0.00000000,0.00000000,0.00000000,0.00000000
71.58000000,0.95910400,8.18300000,0.03215756,535.25641026,0.03165133,552.46894801,0.00073430,0.04804768,605.48438023,-0.02317813,-0.02486956,0.00000000,0.00000000,0.00000000,0.00000000
72.08000000,0.97042700,8.19300000,0.03252544,535.91051805,0.03200769,553.34124584,0.00071273,0.04843854,606.34326384,-0.02336737,-0.02507117,0.00000000,0.00000000,0.00000000,0.00000000
72.58000000,0.98218100,8.21100000,0.03291178,537.08791209,0.03238178,554.76443010,0.00074819,0.04881122,607.32982930,-0.02352068,-0.02529055,0.00000000,0.00000000,0.00000000,0.00000000
73.08000000,0.99356900,8.22500000,0.03333111,538.00366300,0.03278767,555.93592287,0.00081178,0.04923691,608.14205641,-0.02376673,-0.02547018,0.00000000,0.00000000,0.00000000,0.00000000
73.58000000,1.00499100,8.24500000,0.03370267,539.31187860,0.03314718,557.48812707,0.00071901,0.04964040,609.14873589,-0.02397725,-0.02566315,0.00000000,0.00000000,0.00000000,0.00000000
74.08000000,1.01641300,8.25500000,0.03408900,539.96598639,0.03352085,558.37288690,0.00074734,0.05001784,609.79435989,-0.02415455,-0.02586329,0.00000000,0.00000000,0.00000000,0.00000000
74.58000000,1.02803400,8.27500000,0.03446778,541.27420199,0.03388707,559.93072090,0.00073245,0.05043128,610.87760905,-0.02438841,-0.02604287,0.00000000,0.00000000,0.00000000,0.00000000
75.08000000,1.03942200,8.28400000,0.03486878,541.86289901,0.03427463,560.75699602,0.00077513,0.05080754,611.66194872,-0.02455438,-0.02625316,0.00000000,0.00000000,0.00000000,0.00000000
75.58000000,1.05097600,8.30000000,0.03524033,542.90947148,0.03463361,562.04178223,0.00071794,0.05122130,612.60833729,-0.02477413,-0.02644717,0.00000000,0.00000000,0.00000000,0.00000000
76.08000000,1.06253100,8.31300000,0.03563033,543.75981162,0.03501026,563.13415496,0.00075331,0.05162225,613.27040763,-0.02498600,-0.02663625,0.00000000,0.00000000,0.00000000,0.00000000
76.58000000,1.07451600,8.32900000,0.03601656,544.80638409,0.03538312,564.42843349,0.00074573,0.05198645,614.32612383,-0.02515616,-0.02683029,0.00000000,0.00000000,0.00000000,0.00000000
77.08000000,1.08603700,8.34200000,0.03640644,545.65672423,0.03575939,565.52214544,0.00075253,0.05240448,614.99974975,-0.02536586,-0.02703862,0.00000000,0.00000000,0.00000000,0.00000000
77.58000000,1.09765800,8.35800000,0.03682578,546.70329670,0.03616391,566.83607082,0.00080904,0.05283172,615.88761621,-0.02558834,-0.02724338,0.00000000,0.00000000,0.00000000,0.00000000
78.08000000,1.10898000,8.36700000,0.03720100,547.29199372,0.03652574,567.65180318,0.00072366,0.05322097,616.68324850,-0.02577940,-0.02744157,0.00000000,0.00000000,0.00000000,0.00000000
78.58000000,1.12066700,8.38600000,0.03760200,548.53479853,0.03691228,569.16080403,0.00077309,0.05359839,617.74975962,-0.02597853,-0.02761986,0.00000000,0.00000000,0.00000000,0.00000000
79.08000000,1.13278300,8.39800000,0.03797722,549.31972789,0.03727384,570.18136527,0.00072312,0.05399490,618.41216327,-0.02616184,-0.02783307,0.00000000,0.00000000,0.00000000,0.00000000
79.58000000,1.14447100,8.41300000,0.03837089,550.30088959,0.03765303,571.41642388,0.00075838,0.05439349,619.35419231,-0.02636462,-0.02802888,0.00000000,0.00000000,0.00000000,0.00000000
80.08000000,1.15648900,8.42500000,0.03879756,551.08581894,0.03806385,572.46660162,0.00082163,0.05482396,620.10819696,-0.02657346,-0.02825050,0.00000000,0.00000000,0.00000000,0.00000000
80.58000000,1.16801000,8.43900000,0.03918011,552.00156986,0.03843205,573.62905270,0.00073640,0.05519139,620.96255197,-0.02674327,-0.02844812,0.00000000,0.00000000,0.00000000,0.00000000
81.08000000,1.17979600,8.44700000,0.03958844,552.52485610,0.03882491,574.39845567,0.00078572,0.05561428,621.78248539,-0.02696925,-0.02864503,0.00000000,0.00000000,0.00000000,0.00000000
81.58000000,1.19138300,8.46500000,0.03996744,553.70225013,0.03918941,575.83231405,0.00072900,0.05601965,622.59206672,-0.02715797,-0.02886168,0.00000000,0.00000000,0.00000000,0.00000000
82.08000000,1.20316900,8.47600000,0.04037200,554.42176871,0.03957834,576.80488435,0.00077786,0.05640074,623.38702427,-0.02735485,-0.02904588,0.00000000,0.00000000,0.00000000,0.00000000
82.58000000,1.21479000,8.49000000,0.04077667,555.33751962,0.03996723,577.98233255,0.00077778,0.05680932,624.19972184,-0.02756790,-0.02924143,0.00000000,0.00000000,0.00000000,0.00000000
83.08000000,1.22690700,8.49800000,0.04119233,555.86080586,0.04036653,578.75800946,0.00079860,0.05722562,624.80878471,-0.02776781,-0.02945781,0.00000000,0.00000000,0.00000000,0.00000000
83.58000000,1.23836100,8.51500000,0.04156022,556.97278912,0.04071980,580.12070200,0.00070654,0.05761212,625.81778701,-0.02795770,-0.02965442,0.00000000,0.00000000,0.00000000,0.00000000
84.08000000,1.25077600,8.52300000,0.04198689,557.49607535,0.04112936,580.90360113,0.00081912,0.05803772,626.57313318,-0.02817461,-0.02986312,0.00000000,0.00000000,0.00000000,0.00000000
84.58000000,1.26259500,8.53700000,0.04241733,558.41182627,0.04154237,582.09816684,0.00082603,0.05841425,627.43765391,-0.02835653,-0.03005772,0.00000000,0.00000000,0.00000000,0.00000000
85.08000000,1.27464600,8.54800000,0.04277778,559.13134485,0.04188809,583.04974126,0.00069144,0.05881257,628.03732195,-0.02856441,-0.03024816,0.00000000,0.00000000,0.00000000,0.00000000
85.58000000,1.28663100,8.56400000,0.04318611,560.17791732,0.04227960,584.36982310,0.00078301,0.05925747,629.01585086,-0.02880459,-0.03045288,0.00000000,0.00000000,0.00000000,0.00000000
86.08000000,1.29835000,8.57200000,0.04359811,560.70120356,0.04267446,585.14671693,0.00078973,0.05964504,629.60966264,-0.02897252,-0.03067253,0.00000000,0.00000000,0.00000000,0.00000000
86.58000000,1.31023600,8.58600000,0.04399911,561.61695447,0.04305864,586.32760126,0.00076835,0.06005880,630.49990842,-0.02917904,-0.03087976,0.00000000,0.00000000,0.00000000,0.00000000
87.08000000,1.32225400,8.59600000,0.04442956,562.27106227,0.04347086,587.25251567,0.00082444,0.06048377,631.18816722,-0.02941584,-0.03106793,0.00000000,0.00000000,0.00000000,0.00000000
87.58000000,1.33430500,8.60900000,0.04482689,563.12140241,0.04385122,588.36438294,0.00076072,0.06084872,632.11860051,-0.02957182,-0.03127690,0.00000000,0.00000000,0.00000000,0.00000000
88.08000000,1.34672000,8.61900000,0.04522411,563.77551020,0.04423132,589.27175652,0.00076022,0.06126705,632.66374586,-0.02979573,-0.03147133,0.00000000,0.00000000,0.00000000,0.00000000
88.58000000,1.35883700,8.63100000,0.04566922,564.56043956,0.04465708,590.34347573,0.00085152,0.06168730,633.49043450,-0.03001538,-0.03167193,0.00000000,0.00000000,0.00000000,0.00000000
89.08000000,1.37092100,8.64100000,0.04604444,565.21454736,0.04501585,591.23953718,0.00071754,0.06207378,634.15618437,-0.03018434,-0.03188944,0.00000000,0.00000000,0.00000000,0.00000000
89.58000000,1.38284000,8.65400000,0.04644911,566.06488749,0.04540263,592.35809835,0.00077356,0.06250738,634.99246415,-0.03042599,-0.03208139,0.00000000,0.00000000,0.00000000,0.00000000
90.08000000,1.39492400,8.66100000,0.04687578,566.52276295,0.04581028,593.07895809,0.00081529,0.06290679,635.73747233,-0.03063294,-0.03227384,0.00000000,0.00000000,0.00000000,0.00000000
90.58000000,1.40690800,8.67600000,0.04726933,567.50392465,0.04618614,594.32945683,0.00075173,0.06327833,636.53529792,-0.03078909,-0.03248924,0.00000000,0.00000000,0.00000000,0.00000000
91.08000000,1.41912400,8.68500000,0.04769600,568.09262166,0.04659347,595.18836735,0.00081465,0.06372231,637.23966544,-0.03102773,-0.03269459,0.00000000,0.00000000,0.00000000,0.00000000
91.58000000,1.43117500,8.69700000,0.04809333,568.87755102,0.04697264,596.23676871,0.00075835,0.06412099,638.05588518,-0.03123773,-0.03288327,0.00000000,0.00000000,0.00000000,0.00000000
92.08000000,1.44359000,8.70500000,0.04850544,569.40083726,0.04736576,597.01987794,0.00078625,0.06451743,638.59043585,-0.03141573,-0.03310170,0.00000000,0.00000000,0.00000000,0.00000000
92.58000000,1.45593900,8.71800000,0.04893211,570.25117739,0.04777261,598.15477137,0.00081369,0.06498727,639.52352366,-0.03168180,-0.03330547,0.00000000,0.00000000,0.00000000,0.00000000
93.08000000,1.46802300,8.72500000,0.04932933,570.70905285,0.04815123,598.86174996,0.00075724,0.06530044,640.14595849,-0.03175713,-0.03354330,0.00000000,0.00000000,0.00000000,0.00000000
93.58000000,1.48020600,8.73600000,0.04974878,571.42857143,0.04855088,599.85644444,0.00079929,0.06576010,641.00345561,-0.03201778,-0.03374233,0.00000000,0.00000000,0.00000000,0.00000000
94.08000000,1.49245600,8.74500000,0.05018278,572.01726845,0.04896422,600.72268391,0.00082669,0.06618316,641.55678307,-0.03224732,-0.03393584,0.00000000,0.00000000,0.00000000,0.00000000
94.58000000,1.50450600,8.75900000,0.05056178,572.93301936,0.04932505,601.90153137,0.00072165,0.06654993,642.35558521,-0.03238948,-0.03416045,0.00000000,0.00000000,0.00000000,0.00000000
95.08000000,1.51655700,8.76600000,0.05096633,573.39089482,0.04971006,602.61452630,0.00077002,0.06700022,642.92727688,-0.03263699,-0.03436323,0.00000000,0.00000000,0.00000000,0.00000000
95.58000000,1.52903800,8.77700000,0.05141144,574.11041340,0.05013349,603.62625902,0.00084687,0.06740130,643.67879795,-0.03285243,-0.03454887,0.00000000,0.00000000,0.00000000,0.00000000
96.08000000,1.54148600,8.78600000,0.05181989,574.69911041,0.05052189,604.47995446,0.00077679,0.06778180,644.34709570,-0.03299694,-0.03478487,0.00000000,0.00000000,0.00000000,0.00000000
96.58000000,1.55413300,8.79700000,0.05225022,575.41862899,0.05093094,605.48438023,0.00081810,0.06826082,645.22048244,-0.03325609,-0.03500473,0.00000000,0.00000000,0.00000000,0.00000000
97.08000000,1.56654800,8.80600000,0.05266589,576.00732601,0.05132589,606.34326384,0.00078990,0.06863122,645.81270277,-0.03344189,-0.03518933,0.00000000,0.00000000,0.00000000,0.00000000
97.58000000,1.57922800,8.81700000,0.05306322,576.72684458,0.05170327,607.32982930,0.00075477,0.06901825,646.48657963,-0.03360995,-0.03540831,0.00000000,0.00000000,0.00000000,0.00000000
98.08000000,1.59177600,8.82500000,0.05351567,577.25013082,0.05213283,608.14205641,0.00085911,0.06949383,647.21836835,-0.03389309,-0.03560074,0.00000000,0.00000000,0.00000000,0.00000000
98.58000000,1.60412500,8.83600000,0.05394589,577.96964940,0.05254111,609.14873589,0.00081657,0.06986003,647.87962347,-0.03405231,-0.03580772,0.00000000,0.00000000,0.00000000,0.00000000
99.08000000,1.61637300,8.84200000,0.05434700,578.36211408,0.05292162,609.79435989,0.00076102,0.07031152,648.59677224,-0.03430874,-0.03600278,0.00000000,0.00000000,0.00000000,0.00000000
99.58000000,1.62888700,8.85400000,0.05478844,579.14704343,0.05334022,610.87760905,0.00083720,0.07071803,649.35577840,-0.03449114,-0.03622689,0.00000000,0.00000000,0.00000000,0.00000000
100.08000000,1.64120300,8.86200000,0.05518933,579.67032967,0.05372021,611.66194872,0.00075999,0.07107086,649.86830357,-0.03467437,-0.03639649,0.00000000,0.00000000,0.00000000,0.00000000
100.58000000,1.65371700,8.87200000,0.05563078,580.32443747,0.05413848,612.60833729,0.00083654,0.07154161,650.67014152,-0.03492121,-0.03662039,0.00000000,0.00000000,0.00000000,0.00000000
101.08000000,1.66616500,8.87800000,0.05605744,580.71690215,0.05454258,613.27040763,0.00080820,0.07194182,651.21432226,-0.03510646,-0.03683537,0.00000000,0.00000000,0.00000000,0.00000000
101.58000000,1.67864600,8.89000000,0.05644744,581.50183150,0.05491181,614.32612383,0.00073846,0.07229660,651.94138690,-0.03526067,-0.03703593,0.00000000,0.00000000,0.00000000,0.00000000
102.08000000,1.69106100,8.89600000,0.05689256,581.89429618,0.05533305,614.99974975,0.00084248,0.07280490,652.62783534,-0.03555515,-0.03724975,0.00000000,0.00000000,0.00000000,0.00000000
102.58000000,1.70367500,8.90500000,0.05734867,582.48299320,0.05576452,615.88761621,0.00086293,0.07316962,653.36235904,-0.03573482,-0.03743480,0.00000000,0.00000000,0.00000000,0.00000000
103.08000000,1.71625500,8.91300000,0.05776433,583.00627943,0.05615756,616.68324850,0.00078609,0.07359321,653.85257487,-0.03591765,-0.03767555,0.00000000,0.00000000,0.00000000,0.00000000
103.58000000,1.72886900,8.92500000,0.05816900,583.79120879,0.05654006,617.74975962,0.00076499,0.07402180,654.70076199,-0.03616001,-0.03786179,0.00000000,0.00000000,0.00000000,0.00000000
104.08000000,1.74128400,8.93100000,0.05859200,584.18367347,0.05693972,618.41216327,0.00079933,0.07445155,655.26669087,-0.03639464,-0.03805690,0.00000000,0.00000000,0.00000000,0.00000000
104.58000000,1.75383100,8.94100000,0.05901878,584.83778127,0.05734280,619.35419231,0.00080615,0.07487695,655.97200680,-0.03658708,-0.03828987,0.00000000,0.00000000,0.00000000,0.00000000
105.08000000,1.76644400,8.94800000,0.05947856,585.29565672,0.05777686,620.10819696,0.00086812,0.07531602,656.61584288,-0.03680090,-0.03851512,0.00000000,0.00000000,0.00000000,0.00000000
105.58000000,1.77932200,8.95700000,0.05987222,585.88435374,0.05814836,620.96255197,0.00074299,0.07567284,657.34788540,-0.03695289,-0.03871995,0.00000000,0.00000000,0.00000000,0.00000000
106.08000000,1.79196800,8.96500000,0.06032467,586.40763998,0.05857515,621.78248539,0.00085359,0.07613583,657.93737816,-0.03721313,-0.03892271,0.00000000,0.00000000,0.00000000,0.00000000
106.58000000,1.80468200,8.97300000,0.06075867,586.93092622,0.05898438,622.59206672,0.00081845,0.07655072,658.56655481,-0.03740549,-0.03914523,0.00000000,0.00000000,0.00000000,0.00000000
107.08000000,1.81719600,8.98100000,0.06116700,587.45421245,0.05936925,623.38702427,0.00076974,0.07694508,659.18257389,-0.03760386,-0.03934121,0.00000000,0.00000000,0.00000000,0.00000000
107.58000000,1.82997500,8.98900000,0.06160478,587.97749869,0.05978170,624.19972184,0.00082492,0.07741378,659.84818547,-0.03784410,-0.03956968,0.00000000,0.00000000,0.00000000,0.00000000
108.08000000,1.84255400,8.99400000,0.06204989,588.30455259,0.06020090,624.80878471,0.00083839,0.07779430,660.45586046,-0.03803398,-0.03976032,0.00000000,0.00000000,0.00000000,0.00000000
108.58000000,1.85523400,9.00500000,0.06246556,589.02407117,0.06059220,625.81778701,0.00078261,0.07823217,661.10193071,-0.03823215,-0.04000002,0.00000000,0.00000000,0.00000000,0.00000000
109.08000000,1.86764900,9.01200000,0.06292167,589.48194662,0.06102141,626.57313318,0.00085841,0.07867365,661.67962925,-0.03849710,-0.04017655,0.00000000,0.00000000,0.00000000,0.00000000
109.58000000,1.88059400,9.02100000,0.06332633,590.07064364,0.06140205,627.43765391,0.00076128,0.07905974,662.43463980,-0.03865953,-0.04040022,0.00000000,0.00000000,0.00000000,0.00000000
110.08000000,1.89343900,9.02600000,0.06375300,590.39769754,0.06180322,628.03732195,0.00080235,0.07950782,662.94628276,-0.03889407,-0.04061374,0.00000000,0.00000000,0.00000000,0.00000000
110.58000000,1.90635000,9.03600000,0.06423133,591.05180534,0.06225279,629.01585086,0.00089913,0.07992440,663.65120245,-0.03908508,-0.04083932,0.00000000,0.00000000,0.00000000,0.00000000
111.08000000,1.91889700,9.04100000,0.06464689,591.37885924,0.06264318,629.60966264,0.00078080,0.08034776,664.28978611,-0.03929605,-0.04105171,0.00000000,0.00000000,0.00000000,0.00000000
111.58000000,1.93184200,9.05000000,0.06509200,591.96755625,0.06306118,630.49990842,0.00083599,0.08078774,664.93988180,-0.03950518,-0.04128257,0.00000000,0.00000000,0.00000000,0.00000000
112.08000000,1.94452200,9.05600000,0.06554822,592.36002093,0.06348943,631.18816722,0.00085650,0.08122495,665.44577628,-0.03975382,-0.04147113,0.00000000,0.00000000,0.00000000,0.00000000
112.58000000,1.95726800,9.06600000,0.06594189,593.01412873,0.06385881,632.11860051,0.00073876,0.08164406,666.15417661,-0.03996606,-0.04167800,0.00000000,0.00000000,0.00000000,0.00000000
113.08000000,1.96971700,9.07000000,0.06639067,593.27577185,0.06427974,632.66374586,0.00084185,0.08208390,666.73401361,-0.04016100,-0.04192290,0.00000000,0.00000000,0.00000000,0.00000000
113.58000000,1.98272700,9.07800000,0.06684311,593.79905808,0.06470392,633.49043450,0.00084837,0.08247603,667.35378507,-0.04034628,-0.04212975,0.00000000,0.00000000,0.00000000,0.00000000
114.08000000,1.99567200,9.08400000,0.06725889,594.19152276,0.06509358,634.15618437,0.00077930,0.08289874,667.92290914,-0.04055378,-0.04234496,0.00000000,0.00000000,0.00000000,0.00000000
114.58000000,2.00825200,9.09200000,0.06772600,594.71480900,0.06553115,634.99246415,0.00087516,0.08334784,668.58165103,-0.04081479,-0.04253304,0.00000000,0.00000000,0.00000000,0.00000000
115.08000000,2.02099700,9.09900000,0.06815633,595.17268446,0.06593411,635.73747233,0.00080591,0.08376336,669.14673168,-0.04101548,-0.04274788,0.00000000,0.00000000,0.00000000,0.00000000
115.58000000,2.03381000,9.10700000,0.06855733,595.69597070,0.06630945,636.53529792,0.00075069,0.08422546,669.81507586,-0.04126842,-0.04295704,0.00000000,0.00000000,0.00000000,0.00000000
116.08000000,2.04682000,9.11300000,0.06903544,596.08843537,0.06675679,637.23966544,0.00089467,0.08460024,670.35352427,-0.04141708,-0.04318316,0.00000000,0.00000000,0.00000000,0.00000000
116.58000000,2.06006200,9.12100000,0.06946589,596.61172161,0.06715935,638.05588518,0.00080513,0.08505849,671.02014722,-0.04166852,-0.04338998,0.00000000,0.00000000,0.00000000,0.00000000
117.08000000,2.07294100,9.12500000,0.06989267,596.87336473,0.06755833,638.59043585,0.00079795,0.08555731,671.64286813,-0.04193579,-0.04362153,0.00000000,0.00000000,0.00000000,0.00000000
117.58000000,2.08615000,9.13400000,0.07040022,597.46206175,0.06803262,639.52352366,0.00094857,0.08592790,672.25130383,-0.04207498,-0.04385292,0.00000000,0.00000000,0.00000000,0.00000000
118.08000000,2.09889600,9.14000000,0.07073867,597.85452643,0.06834875,640.14595849,0.00063227,0.08638298,672.77359582,-0.04234009,-0.04404289,0.00000000,0.00000000,0.00000000,0.00000000
118.58000000,2.11223800,9.14800000,0.07123533,598.37781266,0.06881250,641.00345561,0.00092749,0.08682036,673.42788043,-0.04253337,-0.04428698,0.00000000,0.00000000,0.00000000,0.00000000
119.08000000,2.12448700,9.15200000,0.07169144,598.63945578,0.06923819,641.55678307,0.00085138,0.08722508,673.84502778,-0.04274057,-0.04448451,0.00000000,0.00000000,0.00000000,0.00000000
119.58000000,2.13766300,9.16000000,0.07208867,599.16274202,0.06960877,642.35558521,0.00074116,0.08770857,674.60315799,-0.04297558,-0.04473299,0.00000000,0.00000000,0.00000000,0.00000000
120.08000000,2.15074000,9.16400000,0.07257444,599.42438514,0.07006178,642.92727688,0.00090602,0.08811258,675.09233211,-0.04316918,-0.04494340,0.00000000,0.00000000,0.00000000,0.00000000
120.58000000,2.16385000,9.17100000,0.07300856,599.88226060,0.07046644,643.67879795,0.00080931,0.08854253,675.74322326,-0.04339110,-0.04515143,0.00000000,0.00000000,0.00000000,0.00000000
121.08000000,2.17662900,9.17700000,0.07342033,600.27472527,0.07085012,644.34709570,0.00076737,0.08898320,676.18595540,-0.04361247,-0.04537073,0.00000000,0.00000000,0.00000000,0.00000000
121.58000000,2.18993800,9.18500000,0.07393911,600.79801151,0.07133330,645.22048244,0.00096635,0.08942585,676.91825568,-0.04383024,-0.04559560,0.00000000,0.00000000,0.00000000,0.00000000
122.08000000,2.20321300,9.19000000,0.07434000,601.12506541,0.07170652,645.81270277,0.00074644,0.08983273,677.33867194,-0.04402281,-0.04580991,0.00000000,0.00000000,0.00000000,0.00000000
122.58000000,2.21652200,9.19600000,0.07475933,601.51753009,0.07209676,646.48657963,0.00078048,0.09027856,678.00196988,-0.04425720,-0.04602136,0.00000000,0.00000000,0.00000000,0.00000000
123.08000000,2.22910100,9.20200000,0.07527433,601.90999477,0.07257582,647.21836835,0.00095812,0.09070834,678.51062586,-0.04445616,-0.04625218,0.00000000,0.00000000,0.00000000,0.00000000
123.58000000,2.24251000,9.20800000,0.07567156,602.30245945,0.07294517,647.87962347,0.00073869,0.09115000,679.24404878,-0.04468417,-0.04646583,0.00000000,0.00000000,0.00000000,0.00000000
124.08000000,2.25552000,9.21400000,0.07616100,602.69492412,0.07340008,648.59677224,0.00090982,0.09160267,679.76904207,-0.04493321,-0.04666946,0.00000000,0.00000000,0.00000000,0.00000000
124.58000000,2.26879600,9.22100000,0.07660244,603.15279958,0.07381020,649.35577840,0.00082024,0.09203133,680.35016954,-0.04513578,-0.04689554,0.00000000,0.00000000,0.00000000,0.00000000
125.08000000,2.28154100,9.22500000,0.07698500,603.41444270,0.07416547,649.86830357,0.00071055,0.09247694,680.87104592,-0.04537068,-0.04710626,0.00000000,0.00000000,0.00000000,0.00000000
125.58000000,2.29518200,9.23200000,0.07749622,603.87231816,0.07464004,650.67014152,0.00094913,0.09291206,681.45732051,-0.04562137,-0.04729069,0.00000000,0.00000000,0.00000000,0.00000000
126.08000000,2.30805900,9.23600000,0.07793033,604.13396128,0.07504284,651.21432226,0.00080562,0.09332711,681.95797466,-0.04580215,-0.04752496,0.00000000,0.00000000,0.00000000,0.00000000
126.58000000,2.32133400,9.24300000,0.07831656,604.59183673,0.07540108,651.94138690,0.00071647,0.09379834,682.56970042,-0.04606207,-0.04773627,0.00000000,0.00000000,0.00000000,0.00000000
127.08000000,2.33451000,9.24800000,0.07886833,604.91889063,0.07591265,652.62783534,0.00102314,0.09420649,683.06628259,-0.04628181,-0.04792468,0.00000000,0.00000000,0.00000000,0.00000000
127.58000000,2.34782000,9.25500000,0.07926567,605.37676609,0.07628087,653.36235904,0.00073644,0.09467056,683.67388776,-0.04652235,-0.04814821,0.00000000,0.00000000,0.00000000,0.00000000
128.08000000,2.36099500,9.25800000,0.07972544,605.57299843,0.07670679,653.85257487,0.00085184,0.09512205,684.12845837,-0.04676230,-0.04835975,0.00000000,0.00000000,0.00000000,0.00000000
128.58000000,2.37486800,9.26600000,0.08019267,606.09628467,0.07713942,654.70076199,0.00086526,0.09551562,684.76083275,-0.04692632,-0.04858930,0.00000000,0.00000000,0.00000000,0.00000000
129.08000000,2.38801000,9.27000000,0.08065989,606.35792779,0.07757186,655.26669087,0.00086488,0.09598283,685.29929750,-0.04719310,-0.04878973,0.00000000,0.00000000,0.00000000,0.00000000
129.58000000,2.40128500,9.27600000,0.08112333,606.75039246,0.07800062,655.97200680,0.00085752,0.09642301,685.89202481,-0.04742449,-0.04899852,0.00000000,0.00000000,0.00000000,0.00000000
130.08000000,2.41469300,9.28100000,0.08160144,607.07744636,0.07844276,656.61584288,0.00088428,0.09687350,686.34717031,-0.04762143,-0.04925207,0.00000000,0.00000000,0.00000000,0.00000000
130.58000000,2.42826700,9.28800000,0.08199122,607.53532182,0.07880307,657.34788540,0.00072061,0.09733277,687.02634890,-0.04788735,-0.04944542,0.00000000,0.00000000,0.00000000,0.00000000
131.08000000,2.44137800,9.29200000,0.08249533,607.79696494,0.07926887,657.93737816,0.00093160,0.09776939,687.54517648,-0.04809435,-0.04967503,0.00000000,0.00000000,0.00000000,0.00000000
131.58000000,2.45511600,9.29700000,0.08294778,608.12401884,0.07968675,658.56655481,0.00083575,0.09819265,687.98247336,-0.04829286,-0.04989979,0.00000000,0.00000000,0.00000000,0.00000000
132.08000000,2.46845800,9.30200000,0.08337811,608.45107274,0.08008404,659.18257389,0.00079459,0.09865494,688.59231678,-0.04853469,-0.05012025,0.00000000,0.00000000,0.00000000,0.00000000
132.58000000,2.48216400,9.30700000,0.08388944,608.77812664,0.08055591,659.84818547,0.00094374,0.09910417,689.12084249,-0.04876925,-0.05033492,0.00000000,0.00000000,0.00000000,0.00000000
133.08000000,2.49537300,9.31200000,0.08430511,609.10518053,0.08093933,660.45586046,0.00076684,0.09954320,689.64265064,-0.04897730,-0.05056590,0.00000000,0.00000000,0.00000000,0.00000000
133.58000000,2.50891300,9.31700000,0.08478333,609.43223443,0.08138027,661.10193071,0.00088189,0.09998862,690.16921542,-0.04920772,-0.05078090,0.00000000,0.00000000,0.00000000,0.00000000
134.08000000,2.52205700,9.32100000,0.08526533,609.69387755,0.08182450,661.67962925,0.00088846,0.10040714,690.75026862,-0.04939126,-0.05101588,0.00000000,0.00000000,0.00000000,0.00000000
134.58000000,2.53559700,9.32800000,0.08568833,610.15175301,0.08221419,662.43463980,0.00077938,0.10087558,691.22064587,-0.04964826,-0.05122731,0.00000000,0.00000000,0.00000000,0.00000000
135.08000000,2.54907100,9.33100000,0.08617756,610.34798535,0.08266470,662.94628276,0.00090102,0.10131357,691.81591882,-0.04985248,-0.05146109,0.00000000,0.00000000,0.00000000,0.00000000
135.58000000,2.56248000,9.33700000,0.08663378,610.74045003,0.08308464,663.65120245,0.00083987,0.10174504,692.33415174,-0.05005293,-0.05169211,0.00000000,0.00000000,0.00000000,0.00000000
136.08000000,2.57621800,9.34200000,0.08709722,611.06750392,0.08351105,664.28978611,0.00085281,0.10221916,692.88236302,-0.05029357,-0.05192560,0.00000000,0.00000000,0.00000000,0.00000000
136.58000000,2.58969300,9.34700000,0.08757900,611.39455782,0.08395413,664.93988180,0.00088616,0.10265352,693.40327043,-0.05049633,-0.05215719,0.00000000,0.00000000,0.00000000,0.00000000
137.08000000,2.60336400,9.35000000,0.08805722,611.59079016,0.08439374,665.44577628,0.00087923,0.10308778,693.92443773,-0.05071759,-0.05237019,0.00000000,0.00000000,0.00000000,0.00000000
137.58000000,2.61697100,9.35600000,0.08851700,611.98325484,0.08481622,666.15417661,0.00084496,0.10356489,694.40275510,-0.05095849,-0.05260640,0.00000000,0.00000000,0.00000000,0.00000000
138.08000000,2.63090800,9.36000000,0.08899889,612.24489796,0.08525882,666.73401361,0.00088521,0.10401144,695.00618827,-0.05118408,-0.05282736,0.00000000,0.00000000,0.00000000,0.00000000
138.58000000,2.64441600,9.36500000,0.08942922,612.57195186,0.08565391,667.35378507,0.00079017,0.10449149,695.48720905,-0.05142558,-0.05306590,0.00000000,0.00000000,0.00000000,0.00000000
139.08000000,2.65789000,9.36900000,0.08989278,612.83359498,0.08607932,667.92290914,0.00085083,0.10490834,695.99753938,-0.05160470,-0.05330364,0.00000000,0.00000000,0.00000000,0.00000000
139.58000000,2.67139800,9.37400000,0.09038578,613.16064887,0.08653156,668.58165103,0.00090447,0.10538140,696.47428579,-0.05187125,-0.05351015,0.00000000,0.00000000,0.00000000,0.00000000
140.08000000,2.68493700,9.37800000,0.09084189,613.42229199,0.08694977,669.14673168,0.00083643,0.10584722,697.01947478,-0.05210820,-0.05373902,0.00000000,0.00000000,0.00000000,0.00000000
