Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,1.47449500,2.14200000,0.04812089,193.68927150,0.04699893,203.00977141,0.00075472,0.05098495,211.29960369,-0.02889220,-0.02209276,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,1.48627900,2.14600000,0.04849011,194.05096948,0.04735114,203.46052255,0.00070442,0.05140496,211.58016106,-0.02914407,-0.02226089,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,1.49779400,2.15000000,0.04890789,194.41266747,0.04774952,203.92098061,0.00079675,0.05171658,212.02947954,-0.02929048,-0.02242610,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,1.50967800,2.15300000,0.04928844,194.68394096,0.04811226,204.27960957,0.00072549,0.05209980,212.39848847,-0.02952151,-0.02257829,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,1.52126100,2.15800000,0.04967633,195.13606344,0.04848186,204.82970757,0.00073920,0.05249556,212.86630126,-0.02976028,-0.02273528,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,1.53307800,2.16100000,0.05006811,195.40733693,0.04885503,205.19101319,0.00074633,0.05284683,213.22903021,-0.02995427,-0.02289256,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.54476100,2.16500000,0.05045967,195.76903492,0.04922785,205.64747516,0.00074563,0.05320007,213.68835675,-0.03013780,-0.02306227,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.55637800,2.16900000,0.05081411,196.13073290,0.04956521,206.09694176,0.00067472,0.05357924,214.05757553,-0.03034339,-0.02323585,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.56819500,2.17300000,0.05123567,196.49243089,0.04996630,206.55985158,0.00080218,0.05393366,214.42172611,-0.03055002,-0.02338363,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.57964300,2.17600000,0.05162356,196.76370438,0.05033521,206.92134640,0.00073783,0.05430407,214.88560671,-0.03077013,-0.02353394,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.59129300,2.18100000,0.05198911,197.21582686,0.05068276,207.46890239,0.00069510,0.05465467,215.24944209,-0.03095422,-0.02370045,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.60321000,2.18400000,0.05240322,197.48710035,0.05107633,207.83606075,0.00078714,0.05502970,215.61879433,-0.03115829,-0.02387140,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.61472600,2.18700000,0.05276133,197.75837384,0.05141655,208.19236932,0.00068044,0.05541023,216.08574946,-0.03140760,-0.02400263,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.62610700,2.19100000,0.05314178,198.12007182,0.05177787,208.64852465,0.00072262,0.05576742,216.45176768,-0.03161108,-0.02415634,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.63795800,2.19400000,0.05354467,198.39134531,0.05216035,209.01414377,0.00076497,0.05614556,216.82258108,-0.03181352,-0.02433204,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.65014500,2.19800000,0.05395500,198.75304330,0.05254975,209.47676375,0.00077881,0.05650811,217.28652028,-0.03200602,-0.02450209,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.66122400,2.20300000,0.05430567,199.20516578,0.05288241,210.02313511,0.00066532,0.05687187,217.65473278,-0.03225522,-0.02461665,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.67250400,2.20600000,0.05469733,199.47643927,0.05325384,210.38726856,0.00074285,0.05719127,217.91715003,-0.03239036,-0.02480092,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.68509400,2.20900000,0.05509644,199.74771276,0.05363218,210.75310152,0.00075668,0.05759200,218.39026518,-0.03265052,-0.02494148,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.69600500,2.21400000,0.05544344,200.19983524,0.05396101,211.29960369,0.00065765,0.05793784,218.75527143,-0.03285938,-0.02507845,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.70795700,2.21600000,0.05589100,200.38068424,0.05438496,211.58016106,0.00084791,0.05832210,219.12895213,-0.03307190,-0.02525020,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.71943900,2.22000000,0.05622678,200.74238222,0.05470291,212.02947954,0.00063591,0.05865715,219.49205859,-0.03326707,-0.02539008,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.73078600,2.22300000,0.05663711,201.01365571,0.05509133,212.39848847,0.00077683,0.05904112,219.86617444,-0.03350571,-0.02553541,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.74334200,2.22700000,0.05706233,201.37535370,0.05549368,212.86630126,0.00080470,0.05941443,220.23819319,-0.03370114,-0.02571329,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.75536000,2.23000000,0.05743911,201.64662719,0.05585005,213.22903021,0.00071275,0.05978623,220.70672490,-0.03393143,-0.02585480,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.76664100,2.23400000,0.05781956,202.00832517,0.05620977,213.68835675,0.00071943,0.06016974,221.08154613,-0.03415151,-0.02601823,0.00000000,0.00000000,0.00000000,0.00000000
83.11000000,1.77879400,2.23700000,0.05822622,202.27959866,0.05659413,214.05757553,0.00076873,0.06050551,221.34935287,-0.03434113,-0.02616438,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.79061200,2.24000000,0.05860678,202.55087215,0.05695368,214.42172611,0.00071910,0.06089787,221.82330877,-0.03457241,-0.02632546,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.80222800,2.24400000,0.05900589,202.91257014,0.05733063,214.88560671,0.00075389,0.06127170,222.09999229,-0.03478764,-0.02648405,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.81384400,2.24700000,0.05938267,203.18384363,0.05768635,215.24944209,0.00071144,0.06162326,222.46866358,-0.03496262,-0.02666064,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.82586400,2.25000000,0.05978556,203.45511712,0.05806658,215.61879433,0.00076047,0.06201299,222.84610174,-0.03519920,-0.02681379,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.83811800,2.25400000,0.06019589,203.81681510,0.05845369,216.08574946,0.00077422,0.06235027,223.21206117,-0.03538131,-0.02696897,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.84980100,2.25700000,0.06058011,204.08808859,0.05881603,216.45176768,0.00072468,0.06273960,223.58991830,-0.03559743,-0.02714217,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.86135000,2.26000000,0.06098678,204.35936208,0.05919940,216.82258108,0.00076673,0.06311976,223.86905493,-0.03582996,-0.02728980,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.87323600,2.26400000,0.06137844,204.72106007,0.05956848,217.28652028,0.00073817,0.06347407,224.23951960,-0.03600949,-0.02746458,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.88528800,2.26700000,0.06177011,204.99233356,0.05993743,217.65473278,0.00073790,0.06384906,224.61488397,-0.03621232,-0.02763674,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.89693700,2.26900000,0.06211322,205.17318255,0.06026053,217.91715003,0.00064620,0.06421706,224.98892652,-0.03643855,-0.02777851,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.90845300,2.27300000,0.06254600,205.53488054,0.06066791,218.39026518,0.00081477,0.06458141,225.36239006,-0.03665218,-0.02792923,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.92047200,2.27600000,0.06291900,205.80615403,0.06101890,218.75527143,0.00070196,0.06496426,225.64317995,-0.03686018,-0.02810408,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.93249000,2.27900000,0.06333311,206.07742752,0.06140842,219.12895213,0.00077904,0.06532139,226.01547071,-0.03706768,-0.02825371,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.94373700,2.28200000,0.06369489,206.34870101,0.06174859,219.49205859,0.00068034,0.06568873,226.39032001,-0.03726020,-0.02842853,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.95595800,2.28500000,0.06410900,206.61997449,0.06213783,219.86617444,0.00077848,0.06605592,226.76538584,-0.03746422,-0.02859170,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.96760800,2.28800000,0.06451189,206.89124798,0.06251637,220.23819319,0.00075709,0.06643000,227.14226896,-0.03767454,-0.02875546,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,1.97962700,2.29200000,0.06491478,207.25294597,0.06289478,220.70672490,0.00075680,0.06678785,227.41840915,-0.03790270,-0.02888514,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,1.99221700,2.29500000,0.06532889,207.52421946,0.06328357,221.08154613,0.00077758,0.06716992,227.70025468,-0.03812545,-0.02904447,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,2.00390000,2.29700000,0.06569067,207.70506845,0.06362310,221.34935287,0.00067907,0.06753177,228.17239173,-0.03832997,-0.02920180,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,2.01591900,2.30100000,0.06611600,208.06676644,0.06402214,221.82330877,0.00079807,0.06791345,228.45458470,-0.03855639,-0.02935706,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,2.02820700,2.30300000,0.06651878,208.24761543,0.06439987,222.09999229,0.00075546,0.06827084,228.73139072,-0.03871827,-0.02955257,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,2.03995700,2.30600000,0.06689933,208.51888892,0.06475662,222.46866358,0.00071351,0.06864045,229.10864895,-0.03893300,-0.02970744,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,2.05204300,2.30900000,0.06732089,208.79016241,0.06515167,222.84610174,0.00079009,0.06902382,229.48932810,-0.03913960,-0.02988421,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,2.06399500,2.31200000,0.06768644,209.06143590,0.06549411,223.21206117,0.00068488,0.06938770,229.76822404,-0.03933481,-0.03005289,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,2.07594700,2.31500000,0.06810789,209.33270939,0.06588875,223.58991830,0.00078930,0.06976727,230.14850444,-0.03958020,-0.03018707,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,2.08796600,2.31700000,0.06851822,209.51355838,0.06627285,223.86905493,0.00076819,0.07013427,230.42851069,-0.03976001,-0.03037425,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,2.09995000,2.32000000,0.06890244,209.78483187,0.06663237,224.23951960,0.00071904,0.07050123,230.70868510,-0.03999434,-0.03050688,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,2.11186800,2.32300000,0.06930900,210.05610536,0.06701265,224.61488397,0.00076055,0.07087220,231.18536507,-0.04020628,-0.03066592,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,2.12422300,2.32600000,0.06970822,210.32737885,0.06738592,224.98892652,0.00074655,0.07124566,231.46747738,-0.04043389,-0.03081177,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,2.13587300,2.32900000,0.07010367,210.59865234,0.06775553,225.36239006,0.00073921,0.07161209,231.74813597,-0.04062691,-0.03098519,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,2.14816000,2.33100000,0.07051767,210.77950133,0.06814233,225.64317995,0.00077361,0.07199914,232.03376919,-0.04084937,-0.03114977,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,2.15991100,2.33400000,0.07090567,211.05077482,0.06850471,226.01547071,0.00072475,0.07235703,232.41064568,-0.04104100,-0.03131603,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,2.17229900,2.33700000,0.07130478,211.32204831,0.06887732,226.39032001,0.00074523,0.07273341,232.69419635,-0.04128154,-0.03145187,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,2.18398200,2.34000000,0.07170389,211.59332180,0.06924980,226.76538584,0.00074495,0.07309791,233.07307499,-0.04148938,-0.03160853,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,2.19623600,2.34300000,0.07211056,211.86459529,0.06962919,227.14226896,0.00075877,0.07346025,233.35373987,-0.04170159,-0.03175866,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,2.20815400,2.34500000,0.07249844,212.04544428,0.06999092,227.41840915,0.00072347,0.07382933,233.63615798,-0.04189009,-0.03193924,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,2.22071000,2.34700000,0.07291256,212.22629328,0.07037697,227.70025468,0.00077209,0.07420714,234.01883852,-0.04211314,-0.03209400,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,2.23236000,2.35100000,0.07330800,212.58799126,0.07074547,228.17239173,0.00073701,0.07459652,234.30642721,-0.04232443,-0.03227209,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,2.24495000,2.35300000,0.07372200,212.76884026,0.07113112,228.45458470,0.00077130,0.07496854,234.59012037,-0.04253267,-0.03243587,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,2.25656600,2.35500000,0.07411000,212.94968925,0.07149241,228.73139072,0.00072259,0.07532881,234.96937065,-0.04275899,-0.03256981,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,2.26861800,2.35800000,0.07451278,213.22096274,0.07186733,229.10864895,0.00074983,0.07572459,235.25906871,-0.04297868,-0.03274591,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,2.28070400,2.36100000,0.07493056,213.49223623,0.07225606,229.48932810,0.00077746,0.07607899,235.53918136,-0.04315645,-0.03292255,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,2.29282300,2.36300000,0.07532600,213.67308522,0.07262387,229.76822404,0.00073562,0.07647120,235.82841012,-0.04340376,-0.03306744,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,2.30517800,2.36600000,0.07574000,213.94435871,0.07300880,230.14850444,0.00076985,0.07685482,236.21409684,-0.04360945,-0.03324536,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,2.31733000,2.36800000,0.07613911,214.12520770,0.07337974,230.42851069,0.00074188,0.07721238,236.49552751,-0.04383274,-0.03337964,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,2.32945000,2.37000000,0.07653833,214.30605670,0.07375065,230.70868510,0.00074182,0.07758339,236.78032699,-0.04401357,-0.03356982,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,2.34183800,2.37400000,0.07694500,214.66775468,0.07412833,231.18536507,0.00075537,0.07795426,237.06527351,-0.04422275,-0.03373151,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,2.35392500,2.37600000,0.07735156,214.84860368,0.07450577,231.46747738,0.00075487,0.07833055,237.45013966,-0.04445113,-0.03387941,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,2.36628000,2.37800000,0.07775067,215.02945267,0.07487615,231.74813597,0.00074077,0.07868746,237.73215763,-0.04461349,-0.03407397,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,2.37836600,2.38000000,0.07817222,215.21030166,0.07526722,232.03376919,0.00078213,0.07908880,238.02496011,-0.04488084,-0.03420796,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,2.39045200,2.38300000,0.07856389,215.48157515,0.07563042,232.41064568,0.00072641,0.07946592,238.31216945,-0.04509894,-0.03436698,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,2.40273900,2.38500000,0.07897422,215.66242414,0.07601080,232.69419635,0.00076074,0.07984300,238.59955293,-0.04531041,-0.03453259,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,2.41475800,2.38800000,0.07937333,215.93369763,0.07638063,233.07307499,0.00073966,0.08017195,238.87558690,-0.04547989,-0.03469206,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,2.42697800,2.39000000,0.07976878,216.11454663,0.07674692,233.35373987,0.00073260,0.08057267,239.16900264,-0.04571452,-0.03485815,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,2.43839200,2.39200000,0.08017167,216.29539562,0.07711998,233.63615798,0.00074611,0.08092866,239.45186640,-0.04588544,-0.03504322,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,2.45135100,2.39500000,0.08058567,216.56666911,0.07750318,234.01883852,0.00076640,0.08130852,239.74064786,-0.04610615,-0.03520236,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,2.46397400,2.39700000,0.08101089,216.74751810,0.07789661,234.30642721,0.00078687,0.08171213,240.03533675,-0.04635097,-0.03536116,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,2.47585900,2.39900000,0.08141744,216.92836710,0.07827263,234.59012037,0.00075204,0.08206444,240.31785511,-0.04660248,-0.03546196,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,2.48831300,2.40200000,0.08181289,217.19964059,0.07863823,234.96937065,0.00073121,0.08246299,240.71057607,-0.04678421,-0.03567878,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,2.50076800,2.40400000,0.08224556,217.38048958,0.07903810,235.25906871,0.00079973,0.08279589,240.88989366,-0.04695262,-0.03584327,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,2.51265300,2.40600000,0.08263344,217.56133857,0.07939645,235.53918136,0.00071669,0.08330113,241.20994722,-0.04726829,-0.03603284,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,2.52544400,2.40800000,0.08306256,217.74218756,0.07979273,235.82841012,0.00079256,0.08356415,241.47156623,-0.04737417,-0.03618997,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,2.53803400,2.41100000,0.08348400,218.01346105,0.08018177,236.21409684,0.00077809,0.08394307,241.76142603,-0.04764614,-0.03629693,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.55022100,2.41300000,0.08387578,218.19431005,0.08054330,236.49552751,0.00072305,0.08432175,242.05141235,-0.04781506,-0.03650669,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.56217200,2.41500000,0.08428233,218.37515904,0.08091832,236.78032699,0.00075005,0.08471052,242.34404001,-0.04804873,-0.03666179,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.57493000,2.41700000,0.08468889,218.55600803,0.08129321,237.06527351,0.00074977,0.08508889,242.63433057,-0.04826966,-0.03681923,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.58681400,2.42000000,0.08510300,218.82728152,0.08167491,237.45013966,0.00076341,0.08545010,242.92062333,-0.04847685,-0.03697325,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.59903400,2.42200000,0.08549467,219.00813051,0.08203580,237.73215763,0.00072177,0.08583497,243.21286871,-0.04868334,-0.03715163,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.61199400,2.42400000,0.08593489,219.18897951,0.08244126,238.02496011,0.00081094,0.08621969,243.50526789,-0.04893099,-0.03728870,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.62458300,2.42600000,0.08634889,219.36982850,0.08282243,238.31216945,0.00076233,0.08659886,243.69721897,-0.04911522,-0.03748365,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.63677000,2.42800000,0.08676300,219.55067749,0.08320355,238.59955293,0.00076225,0.08696983,243.98659204,-0.04938127,-0.03758856,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.64875500,2.43000000,0.08712478,219.73152649,0.08353639,238.87558690,0.00066568,0.08733710,244.27524606,-0.04952510,-0.03781200,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.66131100,2.43200000,0.08756500,219.91237548,0.08394125,239.16900264,0.00080972,0.08772112,244.56818980,-0.04974400,-0.03797712,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.67312800,2.43400000,0.08795656,220.09322447,0.08430122,239.45186640,0.00071993,0.08809499,244.85882947,-0.04999511,-0.03809987,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.68612000,2.43600000,0.08837433,220.27407347,0.08468515,239.74064786,0.00076786,0.08845990,245.04797997,-0.05018085,-0.03827905,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.69867700,2.43800000,0.08881822,220.45492246,0.08509291,240.03533675,0.00081553,0.08884357,245.34136541,-0.05038869,-0.03845488,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.71082900,2.44000000,0.08920622,220.63577145,0.08544919,240.31785511,0.00071257,0.08921700,245.63241696,-0.05060509,-0.03861191,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.72331800,2.44300000,0.08964644,220.90704494,0.08585328,240.71057607,0.00080817,0.08960038,245.92610799,-0.05079002,-0.03881035,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.73490100,2.44400000,0.09001200,220.99746944,0.08618871,240.88989366,0.00067085,0.08997824,246.11900182,-0.05102977,-0.03894847,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.74963800,2.44600000,0.09056778,221.17831843,0.08669846,241.20994722,0.00101950,0.09037352,246.51564718,-0.05123570,-0.03913782,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.76048200,2.44800000,0.09085867,221.35916742,0.08696515,241.47156623,0.00053339,0.09072055,246.70121072,-0.05142105,-0.03929950,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.77246800,2.45000000,0.09127656,221.54001642,0.08734816,241.76142603,0.00076602,0.09113717,247.00386142,-0.05169341,-0.03944377,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.78532600,2.45200000,0.09169433,221.72086541,0.08773092,242.05141235,0.00076552,0.09153136,247.20137001,-0.05189698,-0.03963437,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.79815000,2.45400000,0.09212333,221.90171440,0.08812381,242.34404001,0.00078578,0.09195095,247.50513369,-0.05214460,-0.03980635,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.81040400,2.45600000,0.09254111,222.08256340,0.08850628,242.63433057,0.00076493,0.09225225,247.77969551,-0.05229773,-0.03995453,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.82279200,2.45800000,0.09294022,222.26341239,0.08887152,242.92062333,0.00073048,0.09260747,248.06782395,-0.05249647,-0.04011100,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.83554900,2.46000000,0.09336544,222.44426138,0.08926050,243.21286871,0.00077797,0.09300447,248.26660816,-0.05270078,-0.04030370,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.84797000,2.46200000,0.09379067,222.62511037,0.08964934,243.50526789,0.00077767,0.09338293,248.56086083,-0.05292772,-0.04045522,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.86059400,2.46300000,0.09420844,222.71553487,0.09003122,243.69721897,0.00076376,0.09376948,248.75730953,-0.05314616,-0.04062332,0.00000000,0.00000000,0.00000000,0.00000000
128.11000000,2.87314900,2.46500000,0.09461889,222.89638386,0.09040626,243.98659204,0.00075007,0.09414091,249.05014878,-0.05334585,-0.04079505,0.00000000,0.00000000,0.00000000,0.00000000
128.61000000,2.88567200,2.46700000,0.09502544,223.07723286,0.09077760,244.27524606,0.00074269,0.09454261,249.35074850,-0.05358324,-0.04095937,0.00000000,0.00000000,0.00000000,0.00000000
129.11000000,2.89795800,2.46900000,0.09545056,223.25808185,0.09116574,244.56818980,0.00077629,0.09490511,249.54160279,-0.05377858,-0.04112654,0.00000000,0.00000000,0.00000000,0.00000000
129.61000000,2.91048100,2.47100000,0.09586467,223.43893084,0.09154370,244.85882947,0.00075591,0.09528624,249.83739787,-0.05400934,-0.04127690,0.00000000,0.00000000,0.00000000,0.00000000
130.11000000,2.92320500,2.47200000,0.09626756,223.52935534,0.09191128,245.04797997,0.00073515,0.09569559,250.04026064,-0.05424016,-0.04145543,0.00000000,0.00000000,0.00000000,0.00000000
130.61000000,2.93562600,2.47400000,0.09669278,223.71020433,0.09229909,245.34136541,0.00077561,0.09606297,250.33295640,-0.05445758,-0.04160539,0.00000000,0.00000000,0.00000000,0.00000000
131.11000000,2.94808100,2.47600000,0.09710689,223.89105333,0.09267661,245.63241696,0.00075506,0.09644505,250.52924525,-0.05465164,-0.04179341,0.00000000,0.00000000,0.00000000,0.00000000
131.61000000,2.96093900,2.47800000,0.09753211,224.07190232,0.09306412,245.92610799,0.00077502,0.09680544,250.82051447,-0.05485459,-0.04195085,0.00000000,0.00000000,0.00000000,0.00000000
132.11000000,2.97396600,2.47900000,0.09794989,224.16232682,0.09344470,246.11900182,0.00076116,0.09717381,251.01361430,-0.05505668,-0.04211714,0.00000000,0.00000000,0.00000000,0.00000000
132.61000000,2.98668900,2.48200000,0.09839011,224.43360030,0.09384557,246.51564718,0.00080174,0.09755735,251.31104569,-0.05527160,-0.04228575,0.00000000,0.00000000,0.00000000,0.00000000
133.11000000,2.99874100,2.48300000,0.09877422,224.52402480,0.09419522,246.70121072,0.00069929,0.09795764,251.61290090,-0.05552277,-0.04243487,0.00000000,0.00000000,0.00000000,0.00000000
133.61000000,3.01173400,2.48500000,0.09923678,224.70487379,0.09461610,247.00386142,0.00084177,0.09831887,251.80460961,-0.05570858,-0.04261029,0.00000000,0.00000000,0.00000000,0.00000000
134.11000000,3.02529700,2.48600000,0.09967322,224.79529829,0.09501306,247.20137001,0.00079393,0.09873705,252.01082531,-0.05596205,-0.04277500,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,3.03872600,2.48800000,0.10013944,224.97614728,0.09543694,247.50513369,0.00084775,0.09910318,252.30455492,-0.05614760,-0.04295558,0.00000000,0.00000000,0.00000000,0.00000000
135.11000000,3.04977100,2.49000000,0.10047522,225.15699628,0.09574211,247.77969551,0.00061033,0.09949953,252.60612984,-0.05637998,-0.04311955,0.00000000,0.00000000,0.00000000,0.00000000
135.61000000,3.06152100,2.49200000,0.10087067,225.33784527,0.09610138,248.06782395,0.00071855,0.09987687,252.80244291,-0.05660154,-0.04327533,0.00000000,0.00000000,0.00000000,0.00000000
136.11000000,3.07441300,2.49300000,0.10131089,225.42826977,0.09650119,248.26660816,0.00079961,0.10024748,252.99715982,-0.05677300,-0.04347448,0.00000000,0.00000000,0.00000000,0.00000000
136.61000000,3.08716900,2.49500000,0.10173233,225.60911876,0.09688379,248.56086083,0.00076520,0.10062311,253.29397886,-0.05697328,-0.04364983,0.00000000,0.00000000,0.00000000,0.00000000
137.11000000,3.10012800,2.49600000,0.10216133,225.69954326,0.09727310,248.75730953,0.00077862,0.10102684,253.49738231,-0.05719515,-0.04383169,0.00000000,0.00000000,0.00000000,0.00000000
137.61000000,3.11275100,2.49800000,0.10257533,225.88039225,0.09764866,249.05014878,0.00075111,0.10140030,253.69320289,-0.05741609,-0.04398421,0.00000000,0.00000000,0.00000000,0.00000000
138.11000000,3.12567700,2.50000000,0.10302300,226.06124124,0.09805459,249.35074850,0.00081187,0.10179900,253.99640197,-0.05767414,-0.04412486,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,3.13880300,2.50100000,0.10342589,226.15166574,0.09841978,249.54160279,0.00073038,0.10218561,254.19584439,-0.05788715,-0.04429846,0.00000000,0.00000000,0.00000000,0.00000000
139.11000000,3.15172900,2.50300000,0.10385111,226.33251473,0.09880508,249.83739787,0.00077058,0.10259056,254.50100248,-0.05814246,-0.04444810,0.00000000,0.00000000,0.00000000,0.00000000
139.61000000,3.16482100,2.50400000,0.10430622,226.42293923,0.09921728,250.04026064,0.00082442,0.10293675,254.69039049,-0.05830378,-0.04463297,0.00000000,0.00000000,0.00000000,0.00000000
140.11000000,3.17720900,2.50600000,0.10471656,226.60378822,0.09958879,250.33295640,0.00074301,0.10334281,254.89519470,-0.05856305,-0.04477975,0.00000000,0.00000000,0.00000000,0.00000000
