Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
258.14,1.1824,2.5117,0.091007,0,0,0,0
258.64,1.1857,2.5123,0.091436,0,0,0,0
259.14,1.1886,2.5133,0.09159,0,0,0,0
259.64,1.1914,2.5147,0.091835,0,0,0,0
260.13,1.1943,2.516,0.09208,0,0,0,0
260.64,1.1972,2.517,0.092264,0,0,0,0
261.13,1.1999,2.518,0.092692,0,0,0,0
261.64,1.2028,2.519,0.092845,0,0,0,0
262.14,1.2054,2.52,0.093121,0,0,0,0
262.63,1.2087,2.521,0.093488,0,0,0,0
263.13,1.2117,2.5223,0.093732,0,0,0,0
263.63,1.2148,2.5234,0.09419,0,0,0,0
264.13,1.218,2.5246,0.094312,0,0,0,0
264.64,1.2209,2.5257,0.094863,0,0,0,0
265.13,1.2238,2.5267,0.094924,0,0,0,0
265.63,1.2266,2.5273,0.095412,0,0,0,0
266.13,1.2295,2.528,0.095473,0,0,0,0
266.64,1.2323,2.529,0.095992,0,0,0,0
267.14,1.2351,2.53,0.096327,0,0,0,0
267.64,1.2383,2.531,0.096571,0,0,0,0
268.13,1.2413,2.532,0.096815,0,0,0,0
268.64,1.2445,2.533,0.097149,0,0,0,0
269.13,1.2475,2.534,0.097333,0,0,0,0
269.64,1.2506,2.535,0.097728,0,0,0,0
270.14,1.2535,2.536,0.097972,0,0,0,0
270.64,1.2564,2.537,0.098215,0,0,0,0
271.14,1.2592,2.538,0.09858,0,0,0,0
271.63,1.2619,2.539,0.098885,0,0,0,0
272.14,1.2646,2.54,0.099128,0,0,0,0
272.64,1.2677,2.541,0.099584,0,0,0,0
273.14,1.2708,2.542,0.099948,0,0,0,0
273.64,1.2739,2.543,0.10025,0,0,0,0
274.14,1.277,2.544,0.10059,0,0,0,0
274.63,1.2802,2.545,0.10104,0,0,0,0
275.13,1.2831,2.546,0.10122,0,0,0,0
275.64,1.2863,2.547,0.10159,0,0,0,0
276.14,1.2889,2.548,0.10186,0,0,0,0
276.63,1.2918,2.549,0.10216,0,0,0,0
277.13,1.2946,2.55,0.10256,0,0,0,0
277.63,1.2975,2.551,0.10289,0,0,0,0
278.13,1.3007,2.552,0.10307,0,0,0,0
278.63,1.3037,2.5527,0.10353,0,0,0,0
279.13,1.3069,2.5533,0.10386,0,0,0,0
279.63,1.3102,2.554,0.1041,0,0,0,0
280.13,1.3132,2.555,0.10453,0,0,0,0
280.64,1.3161,2.556,0.10483,0,0,0,0
281.14,1.3193,2.557,0.10513,0,0,0,0
281.63,1.322,2.558,0.1054,0,0,0,0
282.13,1.3249,2.5587,0.10576,0,0,0,0
282.64,1.3279,2.5596,0.10616,0,0,0,0
283.13,1.3306,2.5607,0.10646,0,0,0,0
283.63,1.3337,2.562,0.10691,0,0,0,0
284.13,1.3367,2.563,0.10736,0,0,0,0
284.64,1.34,2.5637,0.10764,0,0,0,0
285.13,1.3431,2.5643,0.10803,0,0,0,0
285.63,1.3462,2.565,0.10836,0,0,0,0
286.14,1.3492,2.566,0.10881,0,0,0,0
286.63,1.352,2.567,0.10905,0,0,0,0
287.13,1.3549,2.5677,0.10947,0,0,0,0
287.63,1.358,2.5683,0.10974,0,0,0,0
288.13,1.3607,2.569,0.11007,0,0,0,0
288.64,1.3637,2.57,0.11062,0,0,0,0
289.14,1.3669,2.571,0.11077,0,0,0,0
289.63,1.3701,2.572,0.11101,0,0,0,0
290.13,1.3732,2.573,0.11143,0,0,0,0
290.63,1.3764,2.574,0.11179,0,0,0,0
291.14,1.3793,2.5747,0.11203,0,0,0,0
291.63,1.3825,2.5753,0.11251,0,0,0,0
292.14,1.3854,2.576,0.11296,0,0,0,0
292.63,1.3883,2.5767,0.11329,0,0,0,0
293.14,1.3913,2.5773,0.11359,0,0,0,0
293.63,1.3941,2.578,0.11407,0,0,0,0
294.13,1.3972,2.579,0.11425,0,0,0,0
294.63,1.4005,2.58,0.11475,0,0,0,0
295.14,1.4035,2.581,0.11508,0,0,0,0
295.64,1.4066,2.5817,0.11541,0,0,0,0
296.13,1.4096,2.5823,0.1158,0,0,0,0
296.63,1.4125,2.583,0.11613,0,0,0,0
297.14,1.4155,2.584,0.1167,0,0,0,0
297.63,1.4186,2.585,0.11703,0,0,0,0
298.13,1.4213,2.586,0.11741,0,0,0,0
298.63,1.4244,2.5867,0.11786,0,0,0,0
299.13,1.4274,2.5873,0.11822,0,0,0,0
299.63,1.4304,2.588,0.11858,0,0,0,0
300.13,1.4336,2.589,0.11888,0,0,0,0
300.63,1.4369,2.5897,0.11926,0,0,0,0
301.13,1.4399,2.5903,0.11974,0,0,0,0
301.63,1.4431,2.591,0.12016,0,0,0,0
302.13,1.4459,2.5917,0.12057,0,0,0,0
302.63,1.449,2.5923,0.12084,0,0,0,0
303.13,1.4518,2.593,0.12132,0,0,0,0
303.63,1.4548,2.5937,0.12162,0,0,0,0
304.13,1.4577,2.5943,0.12197,0,0,0,0
304.63,1.4608,2.595,0.12245,0,0,0,0
305.13,1.4639,2.596,0.12292,0,0,0,0
305.63,1.4671,2.5967,0.12334,0,0,0,0
306.13,1.4703,2.5973,0.12375,0,0,0,0
306.63,1.4733,2.598,0.12426,0,0,0,0
307.13,1.4765,2.5987,0.12476,0,0,0,0
307.63,1.4795,2.5993,0.12509,0,0,0,0
308.13,1.4823,2.6,0.12553,0,0,0,0
308.63,1.4852,2.601,0.12616,0,0,0,0
309.13,1.4882,2.6017,0.12648,0,0,0,0
309.64,1.4913,2.6023,0.12698,0,0,0,0
310.14,1.4942,2.603,0.12743,0,0,0,0
310.63,1.4974,2.6037,0.12775,0,0,0,0
311.13,1.5006,2.6043,0.12817,0,0,0,0
311.63,1.5037,2.605,0.12876,0,0,0,0
312.13,1.507,2.6057,0.12917,0,0,0,0
312.63,1.51,2.6063,0.12955,0,0,0,0
313.13,1.513,2.607,0.12994,0,0,0,0
313.63,1.5156,2.6077,0.13029,0,0,0,0
314.13,1.5189,2.6083,0.13094,0,0,0,0
314.63,1.5219,2.6087,0.13132,0,0,0,0
315.13,1.525,2.6093,0.1317,0,0,0,0
315.63,1.5283,2.6097,0.13229,0,0,0,0
316.13,1.5316,2.6103,0.1327,0,0,0,0
316.63,1.5348,2.611,0.1332,0,0,0,0
317.13,1.5377,2.6117,0.13347,0,0,0,0
317.63,1.5409,2.6123,0.13408,0,0,0,0
318.13,1.5438,2.613,0.13452,0,0,0,0
318.63,1.5466,2.6137,0.13502,0,0,0,0
319.13,1.5497,2.6143,0.13552,0,0,0,0
319.63,1.5529,2.6147,0.13599,0,0,0,0
320.13,1.5559,2.6153,0.13646,0,0,0,0
320.63,1.5589,2.616,0.13702,0,0,0,0
321.13,1.5624,2.6167,0.13742,0,0,0,0
321.63,1.5655,2.6173,0.13783,0,0,0,0
322.13,1.5688,2.6177,0.13845,0,0,0,0
322.63,1.5719,2.6183,0.13897,0,0,0,0
323.13,1.5749,2.619,0.13956,0,0,0,0
323.63,1.5778,2.6197,0.14005,0,0,0,0
324.13,1.5807,2.6203,0.14061,0,0,0,0
324.63,1.5839,2.6207,0.14096,0,0,0,0
325.13,1.5868,2.621,0.14151,0,0,0,0
325.63,1.5901,2.6213,0.14204,0,0,0,0
326.13,1.5932,2.6217,0.14262,0,0,0,0
326.63,1.5965,2.6223,0.14297,0,0,0,0
327.13,1.5997,2.6227,0.14361,0,0,0,0
327.63,1.6028,2.6233,0.14416,0,0,0,0
328.13,1.6059,2.6237,0.14463,0,0,0,0
328.63,1.6089,2.6243,0.14521,0,0,0,0
329.13,1.612,2.625,0.14561,0,0,0,0
329.63,1.6151,2.6257,0.14631,0,0,0,0
330.13,1.6181,2.626,0.14675,0,0,0,0
330.63,1.6212,2.6263,0.1475,0,0,0,0
331.13,1.6242,2.627,0.14805,0,0,0,0
331.63,1.6273,2.6277,0.14857,0,0,0,0
332.13,1.6306,2.6283,0.14901,0,0,0,0
332.63,1.6336,2.6287,0.1497,0,0,0,0
333.13,1.6368,2.6293,0.15022,0,0,0,0
333.63,1.6397,2.6297,0.15077,0,0,0,0
334.13,1.6431,2.6303,0.15129,0,0,0,0
334.63,1.6461,2.6307,0.15192,0,0,0,0
335.13,1.649,2.631,0.15247,0,0,0,0
335.63,1.6522,2.6313,0.15316,0,0,0,0
336.13,1.6554,2.6317,0.15362,0,0,0,0
336.63,1.6587,2.6323,0.15437,0,0,0,0
337.13,1.662,2.6327,0.15475,0,0,0,0
337.63,1.6652,2.6333,0.15544,0,0,0,0
338.13,1.6683,2.6337,0.15616,0,0,0,0
338.63,1.6718,2.634,0.15684,0,0,0,0
339.13,1.6746,2.634,0.15736,0,0,0,0
339.63,1.6775,2.6343,0.15808,0,0,0,0
340.13,1.6805,2.635,0.15882,0,0,0,0
340.63,1.6837,2.6354,0.15948,0,0,0,0
341.13,1.6871,2.6353,0.15994,0,0,0,0
341.63,1.6901,2.6353,0.16065,0,0,0,0
342.13,1.6935,2.636,0.16125,0,0,0,0
342.63,1.6966,2.6367,0.16182,0,0,0,0
343.13,1.7,2.637,0.16242,0,0,0,0
343.63,1.7031,2.637,0.16325,0,0,0,0
344.13,1.7063,2.637,0.16388,0,0,0,0
344.63,1.7091,2.6373,0.1647,0,0,0,0
345.13,1.7122,2.6377,0.16524,0,0,0,0
345.63,1.7151,2.6383,0.16601,0,0,0,0
346.13,1.7185,2.6387,0.16681,0,0,0,0
346.63,1.7217,2.639,0.16743,0,0,0,0
347.13,1.7249,2.639,0.16817,0,0,0,0
347.63,1.7283,2.6393,0.16902,0,0,0,0
348.13,1.7317,2.6397,0.16973,0,0,0,0
348.63,1.7348,2.64,0.17035,0,0,0,0
349.13,1.738,2.6403,0.1712,0,0,0,0
349.63,1.7411,2.6407,0.17185,0,0,0,0
350.13,1.7442,2.641,0.17267,0,0,0,0
350.63,1.7474,2.641,0.17349,0,0,0,0
351.13,1.7506,2.641,0.17417,0,0,0,0
351.63,1.7539,2.641,0.17507,0,0,0,0
352.13,1.7572,2.641,0.17578,0,0,0,0
352.63,1.7604,2.641,0.17668,0,0,0,0
353.13,1.7636,2.6413,0.17744,0,0,0,0
353.63,1.7671,2.6417,0.17814,0,0,0,0
354.13,1.7702,2.642,0.17912,0,0,0,0
354.63,1.7733,2.642,0.17996,0,0,0,0
355.13,1.7762,2.642,0.18067,0,0,0,0
355.63,1.7792,2.642,0.18153,0,0,0,0
356.13,1.7824,2.6423,0.18226,0,0,0,0
356.63,1.7859,2.6427,0.18316,0,0,0,0
357.13,1.7893,2.643,0.184,0,0,0,0
357.63,1.7925,2.643,0.18486,0,0,0,0
358.13,1.7958,2.643,0.18578,0,0,0,0
358.63,1.7991,2.643,0.18659,0,0,0,0
359.13,1.8026,2.643,0.18774,0,0,0,0
359.63,1.8057,2.643,0.18854,0,0,0,0
360.13,1.8088,2.643,0.1896,0,0,0,0
360.63,1.8119,2.643,0.19046,0,0,0,0
361.13,1.8152,2.643,0.19135,0,0,0,0
361.63,1.8184,2.643,0.19235,0,0,0,0
362.13,1.8219,2.643,0.19318,0,0,0,0
362.63,1.825,2.643,0.1944,0,0,0,0
363.13,1.8285,2.643,0.1952,0,0,0,0
363.63,1.8318,2.643,0.19614,0,0,0,0
364.13,1.8349,2.643,0.19713,0,0,0,0
364.63,1.8379,2.643,0.19829,0,0,0,0
365.13,1.8412,2.643,0.19917,0,0,0,0
365.63,1.8444,2.6427,0.20027,0,0,0,0
366.13,1.8476,2.6423,0.20128,0,0,0,0
366.63,1.851,2.642,0.20252,0,0,0,0
367.13,1.8542,2.642,0.20353,0,0,0,0
367.63,1.8577,2.642,0.20443,0,0,0,0
368.13,1.8612,2.6417,0.20572,0,0,0,0
368.63,1.8645,2.6413,0.20678,0,0,0,0
369.13,1.8676,2.641,0.20796,0,0,0,0
369.63,1.871,2.641,0.20918,0,0,0,0
370.13,1.8741,2.641,0.21019,0,0,0,0
370.63,1.8771,2.6407,0.21144,0,0,0,0
371.13,1.8803,2.6403,0.2125,0,0,0,0
371.63,1.8834,2.64,0.21377,0,0,0,0
372.13,1.8869,2.64,0.21488,0,0,0,0
372.63,1.8905,2.6397,0.21605,0,0,0,0
373.13,1.8938,2.639,0.21724,0,0,0,0
373.63,1.8971,2.6383,0.21853,0,0,0,0
374.13,1.9004,2.638,0.21967,0,0,0,0
374.63,1.9036,2.6377,0.22085,0,0,0,0
375.13,1.9068,2.6373,0.22217,0,0,0,0
375.63,1.9099,2.6367,0.22354,0,0,0,0
376.13,1.9132,2.636,0.22496,0,0,0,0
376.63,1.9164,2.6353,0.2263,0,0,0,0
377.13,1.9199,2.6347,0.22761,0,0,0,0
377.63,1.9235,2.6343,0.22892,0,0,0,0
378.13,1.927,2.6337,0.23013,0,0,0,0
378.63,1.9302,2.633,0.23146,0,0,0,0
379.13,1.9333,2.6323,0.23282,0,0,0,0
379.63,1.9365,2.6317,0.23407,0,0,0,0
380.13,1.94,2.6313,0.2355,0,0,0,0
380.63,1.9431,2.6307,0.23675,0,0,0,0
381.13,1.9462,2.63,0.23813,0,0,0,0
381.63,1.9495,2.629,0.23961,0,0,0,0
382.13,1.9529,2.6283,0.24106,0,0,0,0
382.63,1.9567,2.6274,0.24262,0,0,0,0
383.13,1.96,2.6266,0.24388,0,0,0,0
383.63,1.9636,2.6254,0.24567,0,0,0,0
384.13,1.9668,2.6246,0.24691,0,0,0,0
384.63,1.9702,2.6237,0.24848,0,0,0,0
385.13,1.9735,2.623,0.25003,0,0,0,0
385.63,1.977,2.6217,0.2516,0,0,0,0
386.13,1.98,2.6203,0.25319,0,0,0,0
386.63,1.9835,2.619,0.2548,0,0,0,0
387.13,1.9869,2.618,0.25637,0,0,0,0
387.63,1.9904,2.617,0.25795,0,0,0,0
388.13,1.994,2.6157,0.25951,0,0,0,0
388.63,1.9975,2.6143,0.26124,0,0,0,0
389.13,2.0007,2.6127,0.26277,0,0,0,0
389.63,2.0043,2.6113,0.26431,0,0,0,0
390.13,2.0076,2.6097,0.26589,0,0,0,0
390.63,2.0108,2.6083,0.26764,0,0,0,0
391.13,2.0141,2.607,0.26928,0,0,0,0
391.63,2.0176,2.6057,0.271,0,0,0,0
392.13,2.0212,2.604,0.27284,0,0,0,0
392.63,2.0249,2.602,0.27435,0,0,0,0
393.13,2.0284,2.6,0.27619,0,0,0,0
393.63,2.0317,2.5983,0.27794,0,0,0,0
394.13,2.0353,2.5967,0.27967,0,0,0,0
394.63,2.0385,2.595,0.28132,0,0,0,0
395.13,2.0421,2.593,0.28294,0,0,0,0
395.63,2.0453,2.591,0.28479,0,0,0,0
396.13,2.0489,2.589,0.28671,0,0,0,0
396.63,2.0525,2.587,0.28845,0,0,0,0
397.13,2.0559,2.585,0.29041,0,0,0,0
397.63,2.0597,2.5827,0.29222,0,0,0,0
398.13,2.0632,2.5803,0.29395,0,0,0,0
398.63,2.0669,2.578,0.2959,0,0,0,0
399.13,2.0703,2.5757,0.2976,0,0,0,0
399.63,2.0737,2.5733,0.29947,0,0,0,0
400.13,2.0771,2.571,0.30131,0,0,0,0
400.63,2.0804,2.5687,0.30317,0,0,0,0
401.13,2.0838,2.566,0.30513,0,0,0,0
401.63,2.0877,2.563,0.30702,0,0,0,0
402.13,2.0913,2.56,0.30877,0,0,0,0
402.63,2.0952,2.5573,0.31077,0,0,0,0
403.13,2.0987,2.5547,0.31266,0,0,0,0
403.63,2.1022,2.552,0.31446,0,0,0,0
404.13,2.1058,2.549,0.31659,0,0,0,0
404.63,2.1091,2.546,0.31864,0,0,0,0
405.13,2.1124,2.543,0.32057,0,0,0,0
405.63,2.116,2.54,0.32252,0,0,0,0
406.13,2.1194,2.5367,0.32452,0,0,0,0
406.63,2.1233,2.533,0.32648,0,0,0,0
407.13,2.1271,2.5293,0.32854,0,0,0,0
407.63,2.1309,2.526,0.33055,0,0,0,0
408.13,2.1344,2.5227,0.33258,0,0,0,0
408.63,2.1381,2.519,0.3345,0,0,0,0
409.13,2.1416,2.5153,0.33643,0,0,0,0
409.63,2.1451,2.5117,0.33837,0,0,0,0
410.13,2.1486,2.508,0.34067,0,0,0,0
410.63,2.1521,2.504,0.3426,0,0,0,0
411.13,2.1558,2.4997,0.34475,0,0,0,0
411.63,2.1598,2.4953,0.34701,0,0,0,0
412.13,2.1635,2.491,0.34886,0,0,0,0
412.63,2.1671,2.4867,0.35102,0,0,0,0
413.13,2.1707,2.4823,0.35305,0,0,0,0
413.63,2.1746,2.478,0.3552,0,0,0,0
414.13,2.1782,2.4737,0.3572,0,0,0,0
414.63,2.1816,2.4693,0.35943,0,0,0,0
415.13,2.1853,2.4647,0.36161,0,0,0,0
415.63,2.1889,2.4597,0.36372,0,0,0,0
416.13,2.1926,2.4546,0.36593,0,0,0,0
416.63,2.1965,2.4497,0.36819,0,0,0,0
417.13,2.2005,2.4447,0.37035,0,0,0,0
417.63,2.2042,2.4393,0.37251,0,0,0,0
418.13,2.2081,2.434,0.37487,0,0,0,0
418.63,2.2118,2.4284,0.37704,0,0,0,0
419.13,2.2154,2.4226,0.37923,0,0,0,0
419.63,2.219,2.4164,0.38155,0,0,0,0
420.13,2.2227,2.4103,0.38396,0,0,0,0
420.63,2.2264,2.404,0.38639,0,0,0,0
421.13,2.2305,2.398,0.38862,0,0,0,0
421.63,2.2346,2.3917,0.39095,0,0,0,0
422.13,2.2382,2.3853,0.39345,0,0,0,0
422.63,2.242,2.379,0.39589,0,0,0,0
423.13,2.2461,2.3724,0.39804,0,0,0,0
423.63,2.2497,2.3656,0.40057,0,0,0,0
424.13,2.2537,2.3581,0.40304,0,0,0,0
424.63,2.2575,2.3503,0.4054,0,0,0,0
425.13,2.2614,2.3423,0.40786,0,0,0,0
425.63,2.2655,2.3347,0.41036,0,0,0,0
426.13,2.2696,2.3264,0.41317,0,0,0,0
426.63,2.2739,2.3176,0.41561,0,0,0,0
427.13,2.2781,2.3084,0.41854,0,0,0,0
