Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.61000000,3.17936900,2.40300000,0.10628900,214.45463317,0.10101117,237.24880167,0.00072166,0.10451723,241.57772266,-0.05746867,-0.04704856,0.00000000,0.00000000,0.00000000,0.00000000
141.11000000,3.19162300,2.40500000,0.10671422,214.63312225,0.10139547,237.53752895,0.00076859,0.10488287,241.76616060,-0.05765864,-0.04722423,0.00000000,0.00000000,0.00000000,0.00000000
141.61000000,3.20501800,2.40600000,0.10719167,214.72236679,0.10182678,237.73881516,0.00086263,0.10525362,242.05577615,-0.05784600,-0.04740762,0.00000000,0.00000000,0.00000000,0.00000000
142.11000000,3.21656700,2.40800000,0.10756100,214.90085587,0.10216030,238.01580683,0.00066704,0.10565562,242.25330393,-0.05809506,-0.04756055,0.00000000,0.00000000,0.00000000,0.00000000
142.61000000,3.22959300,2.41000000,0.10797878,215.07934496,0.10253743,238.30334975,0.00075427,0.10604743,242.44847357,-0.05830205,-0.04774538,0.00000000,0.00000000,0.00000000,0.00000000
143.11000000,3.24167900,2.41100000,0.10839278,215.16858950,0.10291102,238.49131060,0.00074717,0.10639779,242.73361469,-0.05848723,-0.04791056,0.00000000,0.00000000,0.00000000,0.00000000
143.61000000,3.25463800,2.41200000,0.10880311,215.25783404,0.10328116,238.67855607,0.00074027,0.10680269,242.93224039,-0.05875359,-0.04804910,0.00000000,0.00000000,0.00000000,0.00000000
144.11000000,3.26685800,2.41400000,0.10922089,215.43632312,0.10365787,238.96646983,0.00075342,0.10715418,243.11795984,-0.05890063,-0.04825356,0.00000000,0.00000000,0.00000000,0.00000000
144.61000000,3.28075700,2.41600000,0.10970589,215.61481221,0.10409502,239.26902684,0.00087430,0.10751069,243.40506206,-0.05902684,-0.04848385,0.00000000,0.00000000,0.00000000,0.00000000
145.11000000,3.29247300,2.41700000,0.11007144,215.70405675,0.10442438,239.44691385,0.00065872,0.10790044,243.70047186,-0.05930937,-0.04859107,0.00000000,0.00000000,0.00000000,0.00000000
145.61000000,3.30519700,2.41800000,0.11050411,215.79330129,0.10481407,239.63934823,0.00077938,0.10825481,243.88727804,-0.05947716,-0.04877765,0.00000000,0.00000000,0.00000000,0.00000000
146.11000000,3.31735000,2.42000000,0.11092933,215.97179037,0.10519690,239.92939710,0.00076567,0.10871209,244.09939426,-0.05980414,-0.04890795,0.00000000,0.00000000,0.00000000,0.00000000
146.61000000,3.32923500,2.42200000,0.11132478,216.15027945,0.10555280,240.21316128,0.00071179,0.10901303,244.27332847,-0.05990460,-0.04910843,0.00000000,0.00000000,0.00000000,0.00000000
147.11000000,3.34383800,2.42300000,0.11183956,216.23952400,0.10601590,240.42365625,0.00092621,0.10944195,244.57899535,-0.06016235,-0.04927959,0.00000000,0.00000000,0.00000000,0.00000000
147.61000000,3.35568900,2.42400000,0.11220511,216.32876854,0.10634463,240.60196205,0.00065746,0.10981909,244.77186587,-0.06039875,-0.04942034,0.00000000,0.00000000,0.00000000,0.00000000
148.11000000,3.36848000,2.42600000,0.11264900,216.50725762,0.10674366,240.89658368,0.00079805,0.11019263,244.96396201,-0.06057541,-0.04961721,0.00000000,0.00000000,0.00000000,0.00000000
148.61000000,3.38056600,2.42700000,0.11307056,216.59650216,0.10712246,241.08718899,0.00075761,0.11059595,245.16349756,-0.06081530,-0.04978066,0.00000000,0.00000000,0.00000000,0.00000000
149.11000000,3.39416300,2.42800000,0.11348833,216.68574670,0.10749773,241.27705095,0.00075054,0.11100573,245.36474340,-0.06104934,-0.04995639,0.00000000,0.00000000,0.00000000,0.00000000
149.61000000,3.40742400,2.43000000,0.11395833,216.86423579,0.10791974,241.57772266,0.00084402,0.11135095,245.65065516,-0.06122468,-0.05012627,0.00000000,0.00000000,0.00000000,0.00000000
150.11000000,3.41974500,2.43100000,0.11436867,216.95348033,0.10828803,241.76616060,0.00073658,0.11170883,245.73889029,-0.06140939,-0.05029944,0.00000000,0.00000000,0.00000000,0.00000000
150.61000000,3.43253600,2.43300000,0.11478644,217.13196941,0.10866286,242.05577615,0.00074966,0.11214978,246.04871007,-0.06169666,-0.05045313,0.00000000,0.00000000,0.00000000,0.00000000
151.11000000,3.44542700,2.43400000,0.11523778,217.22121395,0.10906764,242.25330393,0.00080956,0.11246297,246.22661317,-0.06178906,-0.05067391,0.00000000,0.00000000,0.00000000,0.00000000
151.61000000,3.45855400,2.43500000,0.11567789,217.31045849,0.10946219,242.44847357,0.00078911,0.11283550,246.41927685,-0.06201409,-0.05082141,0.00000000,0.00000000,0.00000000,0.00000000
152.11000000,3.47060600,2.43700000,0.11607333,217.48894758,0.10981657,242.73361469,0.00070876,0.11327938,246.73035651,-0.06229906,-0.05098032,0.00000000,0.00000000,0.00000000,0.00000000
152.61000000,3.48366600,2.43800000,0.11652844,217.57819212,0.11022427,242.93224039,0.00081539,0.11363840,246.91994553,-0.06247540,-0.05116300,0.00000000,0.00000000,0.00000000,0.00000000
153.11000000,3.49622200,2.43900000,0.11692389,217.66743666,0.11057838,243.11795984,0.00070822,0.11406345,247.12601288,-0.06272964,-0.05133381,0.00000000,0.00000000,0.00000000,0.00000000
153.61000000,3.50834100,2.44100000,0.11732667,217.84592574,0.11093893,243.40506206,0.00072110,0.11444530,247.32149316,-0.06295759,-0.05148772,0.00000000,0.00000000,0.00000000,0.00000000
154.11000000,3.52136700,2.44300000,0.11776689,218.02441483,0.11133285,243.70047186,0.00078784,0.11489970,247.53510679,-0.06323670,-0.05166300,0.00000000,0.00000000,0.00000000,0.00000000
154.61000000,3.53375500,2.44400000,0.11816600,218.11365937,0.11168984,243.88727804,0.00071399,0.11517756,247.80581701,-0.06333764,-0.05183992,0.00000000,0.00000000,0.00000000,0.00000000
155.11000000,3.54839300,2.44500000,0.11868078,218.20290391,0.11215011,244.09939426,0.00092054,0.11555239,247.99992559,-0.06352426,-0.05202813,0.00000000,0.00000000,0.00000000,0.00000000
155.61000000,3.55963900,2.44600000,0.11902022,218.29214845,0.11245350,244.27332847,0.00060677,0.11594025,248.19738942,-0.06376351,-0.05217675,0.00000000,0.00000000,0.00000000,0.00000000
156.11000000,3.57313500,2.44800000,0.11950511,218.47063753,0.11288672,244.57899535,0.00086644,0.11632147,248.39331594,-0.06397170,-0.05234977,0.00000000,0.00000000,0.00000000,0.00000000
156.61000000,3.58626200,2.44900000,0.11993044,218.55988207,0.11326658,244.77186587,0.00075972,0.11677167,248.60656255,-0.06425455,-0.05251712,0.00000000,0.00000000,0.00000000,0.00000000
157.11000000,3.59888500,2.45000000,0.12035189,218.64912662,0.11364282,244.96396201,0.00075248,0.11716238,248.80510081,-0.06446117,-0.05270121,0.00000000,0.00000000,0.00000000,0.00000000
157.61000000,3.61221300,2.45100000,0.12080700,218.73837116,0.11404896,245.16349756,0.00081228,0.11754636,249.00207596,-0.06470265,-0.05284372,0.00000000,0.00000000,0.00000000,0.00000000
158.11000000,3.62513800,2.45200000,0.12126956,218.82761570,0.11446158,245.36474340,0.00082523,0.11785449,249.18019770,-0.06481397,-0.05304052,0.00000000,0.00000000,0.00000000,0.00000000
158.61000000,3.63725800,2.45400000,0.12166122,219.00610478,0.11481082,245.65065516,0.00069849,0.11823487,249.37648689,-0.06502317,-0.05321170,0.00000000,0.00000000,0.00000000,0.00000000
159.11000000,3.65041800,2.45400000,0.12206411,219.00610478,0.11516995,245.73889029,0.00071825,0.11861378,249.67371538,-0.06520224,-0.05341154,0.00000000,0.00000000,0.00000000,0.00000000
159.61000000,3.66361200,2.45600000,0.12256389,219.18459386,0.11561526,246.04871007,0.00089062,0.11898397,249.86771688,-0.06541373,-0.05357024,0.00000000,0.00000000,0.00000000,0.00000000
160.11000000,3.67499300,2.45700000,0.12291833,219.27383841,0.11593095,246.22661317,0.00063139,0.11943960,250.08326953,-0.06571273,-0.05372687,0.00000000,0.00000000,0.00000000,0.00000000
160.61000000,3.68808600,2.45800000,0.12333978,219.36308295,0.11630619,246.41927685,0.00075048,0.11983903,250.28485388,-0.06592082,-0.05391822,0.00000000,0.00000000,0.00000000,0.00000000
161.11000000,3.70289100,2.46000000,0.12384344,219.54157203,0.11675446,246.73035651,0.00089653,0.12018919,250.47417435,-0.06605863,-0.05413056,0.00000000,0.00000000,0.00000000,0.00000000
161.61000000,3.71585000,2.46100000,0.12425000,219.63081657,0.11711615,246.91994553,0.00072338,0.12056211,250.66932288,-0.06630434,-0.05425778,0.00000000,0.00000000,0.00000000,0.00000000
162.11000000,3.72911100,2.46200000,0.12473122,219.72006111,0.11754409,247.12601288,0.00085589,0.12096261,250.77009162,-0.06650962,-0.05445299,0.00000000,0.00000000,0.00000000,0.00000000
162.61000000,3.74166700,2.46300000,0.12516389,219.80930566,0.11792870,247.32149316,0.00076922,0.12134691,251.06977012,-0.06674036,-0.05460655,0.00000000,0.00000000,0.00000000,0.00000000
163.11000000,3.75593500,2.46400000,0.12567867,219.89855020,0.11838611,247.53510679,0.00091482,0.12175875,251.27507683,-0.06696141,-0.05479735,0.00000000,0.00000000,0.00000000,0.00000000
163.61000000,3.76691300,2.46600000,0.12599578,220.07703928,0.11866778,247.80581701,0.00056333,0.12215080,251.47551451,-0.06718363,-0.05496717,0.00000000,0.00000000,0.00000000,0.00000000
164.11000000,3.78000600,2.46700000,0.12642100,220.16628382,0.11904535,247.99992559,0.00075514,0.12252951,251.67270416,-0.06740941,-0.05512010,0.00000000,0.00000000,0.00000000,0.00000000
164.61000000,3.79320000,2.46800000,0.12686111,220.25552836,0.11943599,248.19738942,0.00078128,0.12290486,251.86915722,-0.06760322,-0.05530164,0.00000000,0.00000000,0.00000000,0.00000000
165.11000000,3.80639400,2.46900000,0.12729389,220.34477290,0.11981997,248.39331594,0.00076796,0.12328981,252.06815397,-0.06780251,-0.05548731,0.00000000,0.00000000,0.00000000,0.00000000
165.61000000,3.81931900,2.47000000,0.12780489,220.43401745,0.12027317,248.60656255,0.00090639,0.12371400,252.27720042,-0.06804998,-0.05566403,0.00000000,0.00000000,0.00000000,0.00000000
166.11000000,3.83281500,2.47100000,0.12824878,220.52326199,0.12066668,248.80510081,0.00078702,0.12412485,252.48300016,-0.06829394,-0.05583091,0.00000000,0.00000000,0.00000000,0.00000000
166.61000000,3.84610900,2.47200000,0.12868522,220.61250653,0.12105344,249.00207596,0.00077352,0.12445702,252.66897485,-0.06844333,-0.05601368,0.00000000,0.00000000,0.00000000,0.00000000
167.11000000,3.85799400,2.47300000,0.12903589,220.70175107,0.12136407,249.18019770,0.00062128,0.12488723,252.87992596,-0.06869485,-0.05619237,0.00000000,0.00000000,0.00000000,0.00000000
167.61000000,3.87091900,2.47400000,0.12946856,220.79099561,0.12174722,249.37648689,0.00076629,0.12530411,253.08762767,-0.06891111,-0.05639300,0.00000000,0.00000000,0.00000000,0.00000000
168.11000000,3.88327400,2.47600000,0.12990133,220.96948469,0.12213031,249.67371538,0.00076619,0.12567508,253.28379119,-0.06912138,-0.05655370,0.00000000,0.00000000,0.00000000,0.00000000
168.61000000,3.89623200,2.47700000,0.13032278,221.05872924,0.12250324,249.86771688,0.00074585,0.12610145,253.49415747,-0.06939263,-0.05670882,0.00000000,0.00000000,0.00000000,0.00000000
169.11000000,3.91016500,2.47800000,0.13084133,221.14797378,0.12296190,250.08326953,0.00091732,0.12648845,253.69463653,-0.06957180,-0.05691665,0.00000000,0.00000000,0.00000000,0.00000000
169.61000000,3.92423100,2.47900000,0.13129633,221.23721832,0.12336417,250.28485388,0.00080455,0.12685577,253.89021797,-0.06977751,-0.05707826,0.00000000,0.00000000,0.00000000,0.00000000
170.11000000,3.93682100,2.48000000,0.13169556,221.32646286,0.12371700,250.47417435,0.00070565,0.12725372,253.99163658,-0.07001469,-0.05723904,0.00000000,0.00000000,0.00000000,0.00000000
170.61000000,3.95035000,2.48100000,0.13212078,221.41570740,0.12409267,250.66932288,0.00075134,0.12763367,254.19062834,-0.07020648,-0.05742719,0.00000000,0.00000000,0.00000000,0.00000000
171.11000000,3.96317500,2.48100000,0.13257589,221.41570740,0.12449459,250.77009162,0.00080384,0.12804618,254.39804891,-0.07044121,-0.05760497,0.00000000,0.00000000,0.00000000,0.00000000
171.61000000,3.97660400,2.48300000,0.13301600,221.59419648,0.12488310,251.06977012,0.00077704,0.12845202,254.60389312,-0.07066993,-0.05778209,0.00000000,0.00000000,0.00000000,0.00000000
172.11000000,3.98956300,2.48400000,0.13348600,221.68344103,0.12529784,251.27507683,0.00082947,0.12883480,254.80396774,-0.07088426,-0.05795054,0.00000000,0.00000000,0.00000000,0.00000000
172.61000000,4.00279000,2.48500000,0.13393367,221.77268557,0.12569271,251.47551451,0.00078974,0.12925330,255.01330060,-0.07111888,-0.05813442,0.00000000,0.00000000,0.00000000,0.00000000
173.11000000,4.01615200,2.48600000,0.13436633,221.86193011,0.12607420,251.67270416,0.00076298,0.12966832,255.22187549,-0.07134610,-0.05832222,0.00000000,0.00000000,0.00000000,0.00000000
173.61000000,4.02961400,2.48700000,0.13479533,221.95117465,0.12645231,251.86915722,0.00075623,0.12999861,255.40885917,-0.07148478,-0.05851383,0.00000000,0.00000000,0.00000000,0.00000000
174.11000000,4.04220300,2.48800000,0.13523544,222.04041919,0.12684007,252.06815397,0.00077552,0.13038737,255.61093878,-0.07170144,-0.05868593,0.00000000,0.00000000,0.00000000,0.00000000
174.61000000,4.05680700,2.48900000,0.13572044,222.12966373,0.12726720,252.27720042,0.00085427,0.13082147,255.82477764,-0.07196275,-0.05885872,0.00000000,0.00000000,0.00000000,0.00000000
175.11000000,4.06919500,2.49000000,0.13619044,222.21890827,0.12768095,252.48300016,0.00082750,0.13121124,255.92487202,-0.07217387,-0.05903737,0.00000000,0.00000000,0.00000000,0.00000000
175.61000000,4.08228800,2.49100000,0.13657089,222.30815282,0.12801574,252.66897485,0.00066957,0.13160600,256.12882164,-0.07237945,-0.05922655,0.00000000,0.00000000,0.00000000,0.00000000
176.11000000,4.09565000,2.49200000,0.13706333,222.39739736,0.12844892,252.87992596,0.00086636,0.13199731,256.33200692,-0.07258579,-0.05941153,0.00000000,0.00000000,0.00000000,0.00000000
176.61000000,4.10907900,2.49300000,0.13754078,222.48664190,0.12886872,253.08762767,0.00083961,0.13236257,256.52860509,-0.07279152,-0.05957106,0.00000000,0.00000000,0.00000000,0.00000000
177.11000000,4.12301100,2.49400000,0.13796600,222.57588644,0.12924246,253.28379119,0.00074748,0.13278932,256.74115789,-0.07304402,-0.05974530,0.00000000,0.00000000,0.00000000,0.00000000
177.61000000,4.13637300,2.49500000,0.13845467,222.66513098,0.12967179,253.49415747,0.00085866,0.13313623,256.83056029,-0.07322647,-0.05990976,0.00000000,0.00000000,0.00000000,0.00000000
178.11000000,4.14953300,2.49600000,0.13889856,222.75437552,0.13006162,253.69463653,0.00077966,0.13353195,257.13805601,-0.07345069,-0.06008126,0.00000000,0.00000000,0.00000000,0.00000000
178.61000000,4.16306300,2.49700000,0.13932011,222.84362007,0.13043169,253.89021797,0.00074015,0.13389808,257.23256130,-0.07362764,-0.06027044,0.00000000,0.00000000,0.00000000,0.00000000
179.11000000,4.17699500,2.49700000,0.13977522,222.84362007,0.13083107,253.99163658,0.00079876,0.13429494,257.43785359,-0.07384383,-0.06045111,0.00000000,0.00000000,0.00000000,0.00000000
179.61000000,4.19062500,2.49800000,0.14021156,222.93286461,0.13121382,254.19062834,0.00076550,0.13470784,257.64741584,-0.07407912,-0.06062872,0.00000000,0.00000000,0.00000000,0.00000000
180.11000000,4.20392000,2.49900000,0.14068533,223.02210915,0.13162925,254.39804891,0.00083086,0.13508645,257.74533685,-0.07428442,-0.06080203,0.00000000,0.00000000,0.00000000,0.00000000
180.61000000,4.21744900,2.50000000,0.14115167,223.11135369,0.13203799,254.60389312,0.00081747,0.13546674,257.94666874,-0.07448499,-0.06098174,0.00000000,0.00000000,0.00000000,0.00000000
181.11000000,4.23101200,2.50100000,0.14159178,223.20059823,0.13242358,254.80396774,0.00077120,0.13585969,258.15139739,-0.07470460,-0.06115509,0.00000000,0.00000000,0.00000000,0.00000000
181.61000000,4.24457500,2.50200000,0.14207300,223.28984277,0.13284503,255.01330060,0.00084289,0.13622679,258.34954328,-0.07490905,-0.06131774,0.00000000,0.00000000,0.00000000,0.00000000
182.11000000,4.25783600,2.50300000,0.14255044,223.37908731,0.13326300,255.22187549,0.00083593,0.13659365,258.54774012,-0.07508780,-0.06150585,0.00000000,0.00000000,0.00000000,0.00000000
182.61000000,4.27139900,2.50400000,0.14293089,223.46833186,0.13359592,255.40885917,0.00066585,0.13698942,258.75355637,-0.07529783,-0.06169159,0.00000000,0.00000000,0.00000000,0.00000000
183.11000000,4.28476100,2.50500000,0.14337856,223.55757640,0.13398752,255.61093878,0.00078321,0.13741234,258.86341206,-0.07558826,-0.06182408,0.00000000,0.00000000,0.00000000,0.00000000
183.61000000,4.29822300,2.50600000,0.14387844,223.64682094,0.13442463,255.82477764,0.00087422,0.13778846,259.06433113,-0.07578329,-0.06200517,0.00000000,0.00000000,0.00000000,0.00000000
184.11000000,4.31158500,2.50600000,0.14432600,223.64682094,0.13481582,255.92487202,0.00078237,0.13817088,259.26700300,-0.07599146,-0.06217942,0.00000000,0.00000000,0.00000000,0.00000000
184.61000000,4.32538300,2.50700000,0.14478111,223.73606548,0.13521345,256.12882164,0.00079526,0.13854499,259.36437172,-0.07620181,-0.06234317,0.00000000,0.00000000,0.00000000,0.00000000
185.11000000,4.33877800,2.50800000,0.14523244,223.82531002,0.13560762,256.33200692,0.00078835,0.13893028,259.56798671,-0.07640842,-0.06252186,0.00000000,0.00000000,0.00000000,0.00000000
185.61000000,4.35237500,2.50900000,0.14565400,223.91455456,0.13597565,256.52860509,0.00073606,0.13934122,259.77841149,-0.07662268,-0.06271855,0.00000000,0.00000000,0.00000000,0.00000000
186.11000000,4.36610600,2.51000000,0.14614644,224.00379910,0.13640540,256.74115789,0.00085949,0.13971163,259.87500683,-0.07685115,-0.06286048,0.00000000,0.00000000,0.00000000,0.00000000
186.61000000,4.37926600,2.51000000,0.14654556,224.00379910,0.13675356,256.83056029,0.00069632,0.14011909,260.08472918,-0.07709017,-0.06302892,0.00000000,0.00000000,0.00000000,0.00000000
187.11000000,4.39222500,2.51200000,0.14700433,224.18228819,0.13715362,257.13805601,0.00080012,0.14047808,260.28191692,-0.07726309,-0.06321499,0.00000000,0.00000000,0.00000000,0.00000000
187.61000000,4.40578800,2.51200000,0.14742589,224.18228819,0.13752108,257.23256130,0.00073492,0.14088657,260.38865414,-0.07748020,-0.06340637,0.00000000,0.00000000,0.00000000,0.00000000
188.11000000,4.41925000,2.51300000,0.14788467,224.27153273,0.13792083,257.43785359,0.00079950,0.14127429,260.59354825,-0.07768229,-0.06359200,0.00000000,0.00000000,0.00000000,0.00000000
188.61000000,4.43291400,2.51400000,0.14836211,224.36077727,0.13833668,257.64741584,0.00083170,0.14164894,260.79514013,-0.07790387,-0.06374507,0.00000000,0.00000000,0.00000000,0.00000000
189.11000000,4.44634300,2.51400000,0.14879856,224.36077727,0.13871666,257.74533685,0.00075997,0.14207944,260.90785049,-0.07816129,-0.06391814,0.00000000,0.00000000,0.00000000,0.00000000
189.61000000,4.45983900,2.51500000,0.14923878,224.45002181,0.13909979,257.94666874,0.00076626,0.14250198,261.12219904,-0.07837775,-0.06412423,0.00000000,0.00000000,0.00000000,0.00000000
190.11000000,4.47336800,2.51600000,0.14969378,224.53926635,0.13949563,258.15139739,0.00079167,0.14288572,261.32650409,-0.07860823,-0.06427749,0.00000000,0.00000000,0.00000000,0.00000000
190.61000000,4.48689800,2.51700000,0.15011911,224.62851089,0.13986551,258.34954328,0.00073977,0.14329826,261.53849058,-0.07882588,-0.06447238,0.00000000,0.00000000,0.00000000,0.00000000
191.11000000,4.49968900,2.51800000,0.15054433,224.71775544,0.14023516,258.54774012,0.00073930,0.14368324,261.63956865,-0.07901410,-0.06466913,0.00000000,0.00000000,0.00000000,0.00000000
191.61000000,4.51301700,2.51900000,0.15100311,224.80699998,0.14063383,258.75355637,0.00079734,0.14410500,261.85419073,-0.07924791,-0.06485709,0.00000000,0.00000000,0.00000000,0.00000000
192.11000000,4.52701600,2.51900000,0.15149178,224.80699998,0.14105830,258.86341206,0.00084893,0.14451063,262.06470775,-0.07947527,-0.06503537,0.00000000,0.00000000,0.00000000,0.00000000
192.61000000,4.54041200,2.52000000,0.15192822,224.89624452,0.14143725,259.06433113,0.00075791,0.14495916,262.18271283,-0.07972095,-0.06523821,0.00000000,0.00000000,0.00000000,0.00000000
193.11000000,4.55367300,2.52100000,0.15237211,224.98548906,0.14182252,259.26700300,0.00077054,0.14535951,262.28808886,-0.07995922,-0.06540030,0.00000000,0.00000000,0.00000000,0.00000000
193.61000000,4.56730300,2.52100000,0.15280489,224.98548906,0.14219801,259.36437172,0.00075097,0.14584452,262.51982703,-0.08024029,-0.06560423,0.00000000,0.00000000,0.00000000,0.00000000
194.11000000,4.58046300,2.52200000,0.15325244,225.07473360,0.14258616,259.56798671,0.00077631,0.14623343,262.72638832,-0.08043996,-0.06579347,0.00000000,0.00000000,0.00000000,0.00000000
194.61000000,4.59389200,2.52300000,0.15372989,225.16397814,0.14300008,259.77841149,0.00082783,0.14665241,262.83689817,-0.08068300,-0.06596941,0.00000000,0.00000000,0.00000000,0.00000000
195.11000000,4.60772400,2.52300000,0.15415889,225.16397814,0.14337184,259.87500683,0.00074354,0.14706338,263.04949155,-0.08089197,-0.06617141,0.00000000,0.00000000,0.00000000,0.00000000
195.61000000,4.62138700,2.52400000,0.15463267,225.25322269,0.14378226,260.08472918,0.00082082,0.14751890,263.27398997,-0.08115347,-0.06636543,0.00000000,0.00000000,0.00000000,0.00000000
196.11000000,4.63478300,2.52500000,0.15505044,225.34246723,0.14414402,260.28191692,0.00072352,0.14795008,263.38795675,-0.08138794,-0.06656214,0.00000000,0.00000000,0.00000000,0.00000000
196.61000000,4.64868100,2.52500000,0.15552411,225.34246723,0.14455402,260.38865414,0.00082000,0.14838922,263.60836895,-0.08159930,-0.06678991,0.00000000,0.00000000,0.00000000,0.00000000
197.11000000,4.66200900,2.52600000,0.15597556,225.43171177,0.14494462,260.59354825,0.00078121,0.14880406,263.71815429,-0.08183588,-0.06696817,0.00000000,0.00000000,0.00000000,0.00000000
197.61000000,4.67617700,2.52700000,0.15641200,225.52095631,0.14532211,260.79514013,0.00075497,0.14924918,263.94038782,-0.08209074,-0.06715843,0.00000000,0.00000000,0.00000000,0.00000000
198.11000000,4.68953800,2.52700000,0.15691178,225.52095631,0.14575419,260.90785049,0.00086417,0.14969409,264.16271457,-0.08232299,-0.06737110,0.00000000,0.00000000,0.00000000,0.00000000
198.61000000,4.70350400,2.52800000,0.15740422,225.61020085,0.14617976,261.12219904,0.00085113,0.15014037,264.28107107,-0.08259011,-0.06755026,0.00000000,0.00000000,0.00000000,0.00000000
199.11000000,4.71787300,2.52900000,0.15785178,225.69944539,0.14656637,261.32650409,0.00077323,0.15061666,264.51197521,-0.08283524,-0.06778143,0.00000000,0.00000000,0.00000000,0.00000000
199.61000000,4.73130200,2.53000000,0.15833300,225.78868993,0.14698190,261.53849058,0.00083106,0.15106096,264.73453832,-0.08308352,-0.06797744,0.00000000,0.00000000,0.00000000,0.00000000
200.11000000,4.74536900,2.53000000,0.15878067,225.78868993,0.14736830,261.63956865,0.00077280,0.15150662,264.85298805,-0.08331264,-0.06819398,0.00000000,0.00000000,0.00000000,0.00000000
200.61000000,4.75960300,2.53100000,0.15927300,225.87793448,0.14779308,261.85419073,0.00084956,0.15195199,264.97141258,-0.08356190,-0.06839008,0.00000000,0.00000000,0.00000000,0.00000000
201.11000000,4.77340100,2.53200000,0.15974678,225.96717902,0.14820169,262.06470775,0.00081720,0.15236387,265.18569269,-0.08377809,-0.06858578,0.00000000,0.00000000,0.00000000,0.00000000
201.61000000,4.78760200,2.53200000,0.16026900,225.96717902,0.14865187,262.18271283,0.00090038,0.15284065,265.31263325,-0.08409901,-0.06874164,0.00000000,0.00000000,0.00000000,0.00000000
202.11000000,4.80197100,2.53200000,0.16073533,225.96717902,0.14905371,262.28808886,0.00080368,0.15325216,265.52704985,-0.08427220,-0.06897995,0.00000000,0.00000000,0.00000000,0.00000000
202.61000000,4.81627300,2.53300000,0.16130222,226.05642356,0.14954198,262.51982703,0.00097654,0.15363328,265.62864729,-0.08446581,-0.06916747,0.00000000,0.00000000,0.00000000,0.00000000
203.11000000,4.83060800,2.53400000,0.16175733,226.14566810,0.14993380,262.72638832,0.00078364,0.15410788,265.86011734,-0.08476218,-0.06934571,0.00000000,0.00000000,0.00000000,0.00000000
203.61000000,4.84517800,2.53400000,0.16224600,226.14566810,0.15035434,262.83689817,0.00084108,0.15455070,266.08325829,-0.08500152,-0.06954918,0.00000000,0.00000000,0.00000000,0.00000000
204.11000000,4.85941300,2.53500000,0.16272722,226.23491264,0.15076830,263.04949155,0.00082792,0.15496296,266.19338982,-0.08517550,-0.06978746,0.00000000,0.00000000,0.00000000,0.00000000
204.61000000,4.87438600,2.53600000,0.16326067,226.32415718,0.15122698,263.27398997,0.00091736,0.15531023,266.39121902,-0.08537838,-0.06993185,0.00000000,0.00000000,0.00000000,0.00000000
205.11000000,4.88784800,2.53600000,0.16376422,226.32415718,0.15165977,263.38795675,0.00086558,0.15575388,266.50987658,-0.08562512,-0.07012877,0.00000000,0.00000000,0.00000000,0.00000000
205.61000000,4.90319100,2.53700000,0.16427900,226.41340172,0.15210201,263.60836895,0.00088448,0.15619587,266.73325862,-0.08589748,-0.07029839,0.00000000,0.00000000,0.00000000,0.00000000
206.11000000,4.91722400,2.53700000,0.16476389,226.41340172,0.15251840,263.71815429,0.00083277,0.15657585,266.83501587,-0.08606870,-0.07050716,0.00000000,0.00000000,0.00000000,0.00000000
206.61000000,4.93149200,2.53800000,0.16528611,226.50264627,0.15296665,263.94038782,0.00089650,0.15698727,266.94523395,-0.08630716,-0.07068011,0.00000000,0.00000000,0.00000000,0.00000000
207.11000000,4.94602800,2.53900000,0.16580833,226.59189081,0.15341469,264.16271457,0.00089610,0.15736548,267.15183887,-0.08651427,-0.07085122,0.00000000,0.00000000,0.00000000,0.00000000
207.61000000,4.96086700,2.53900000,0.16633067,226.59189081,0.15386264,264.28107107,0.00089589,0.15774345,267.35849840,-0.08672719,-0.07101626,0.00000000,0.00000000,0.00000000,0.00000000
208.11000000,4.97597500,2.54000000,0.16689011,226.68113535,0.15434219,264.51197521,0.00095909,0.15809121,267.45184281,-0.08689980,-0.07119142,0.00000000,0.00000000,0.00000000,0.00000000
208.61000000,4.99111600,2.54100000,0.16741233,226.77037989,0.15478962,264.73453832,0.00089487,0.15850062,267.66714022,-0.08714044,-0.07136018,0.00000000,0.00000000,0.00000000,0.00000000
209.11000000,5.00565200,2.54100000,0.16793467,226.77037989,0.15523695,264.85298805,0.00089466,0.15887963,267.76899204,-0.08735503,-0.07152460,0.00000000,0.00000000,0.00000000,0.00000000
209.61000000,5.02042400,2.54100000,0.16845689,226.77037989,0.15568398,264.97141258,0.00089407,0.15922551,267.96741713,-0.08753942,-0.07168609,0.00000000,0.00000000,0.00000000,0.00000000
210.11000000,5.03529600,2.54200000,0.16894178,226.85962443,0.15609888,265.18569269,0.00082979,0.15960433,268.06933419,-0.08773967,-0.07186467,0.00000000,0.00000000,0.00000000,0.00000000
210.61000000,5.05033700,2.54200000,0.16950133,226.85962443,0.15657745,265.31263325,0.00095714,0.16001301,268.28485266,-0.08797397,-0.07203904,0.00000000,0.00000000,0.00000000,0.00000000
