Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.07000000,1.50077100,2.01300000,0.04972011,181.96915927,0.04852357,191.01668609,0.00076056,0.05270250,198.85240403,-0.03108741,-0.02161509,0.00000000,0.00000000,0.00000000,0.00000000
70.57000000,1.51225200,2.01800000,0.05014544,182.42114427,0.04892867,191.56873362,0.00081021,0.05305028,199.20934104,-0.03129114,-0.02175913,0.00000000,0.00000000,0.00000000,0.00000000
71.07000000,1.52413700,2.02100000,0.05050344,182.69233526,0.04926952,191.91892747,0.00068169,0.05344715,199.57633253,-0.03154093,-0.02190622,0.00000000,0.00000000,0.00000000,0.00000000
71.57000000,1.53568500,2.02400000,0.05085789,182.96352626,0.04960687,192.26866495,0.00067469,0.05380878,199.93652226,-0.03174098,-0.02206780,0.00000000,0.00000000,0.00000000,0.00000000
72.07000000,1.54743600,2.02800000,0.05128689,183.32511426,0.05001502,192.72728902,0.00081631,0.05415971,200.29479919,-0.03195952,-0.02220019,0.00000000,0.00000000,0.00000000,0.00000000
72.57000000,1.55908500,2.03100000,0.05167478,183.59630525,0.05038392,193.08360353,0.00073780,0.05454200,200.65961726,-0.03220385,-0.02233814,0.00000000,0.00000000,0.00000000,0.00000000
73.07000000,1.57086900,2.03500000,0.05207022,183.95789325,0.05075986,193.53662163,0.00075189,0.05490187,201.11621094,-0.03239171,-0.02251015,0.00000000,0.00000000,0.00000000,0.00000000
73.57000000,1.58251900,2.03900000,0.05244322,184.31948125,0.05111434,193.98578876,0.00070895,0.05526640,201.47797756,-0.03261505,-0.02265135,0.00000000,0.00000000,0.00000000,0.00000000
74.07000000,1.59433600,2.04300000,0.05281622,184.68106924,0.05146869,194.43522564,0.00070870,0.05563434,201.84067581,-0.03285498,-0.02277936,0.00000000,0.00000000,0.00000000,0.00000000
74.57000000,1.60565000,2.04600000,0.05321911,184.95226024,0.05185129,194.79525513,0.00076521,0.05598669,202.29660400,-0.03305629,-0.02293040,0.00000000,0.00000000,0.00000000,0.00000000
75.07000000,1.61746700,2.05000000,0.05361078,185.31384824,0.05222310,195.24866778,0.00074361,0.05635780,202.66046326,-0.03329503,-0.02306277,0.00000000,0.00000000,0.00000000,0.00000000
75.57000000,1.62898200,2.05300000,0.05398378,185.58503924,0.05257706,195.60362075,0.00070792,0.05672532,203.02383764,-0.03351753,-0.02320779,0.00000000,0.00000000,0.00000000,0.00000000
76.07000000,1.64076600,2.05600000,0.05437178,185.85623023,0.05294512,195.96156388,0.00073612,0.05708216,203.38527686,-0.03373205,-0.02335011,0.00000000,0.00000000,0.00000000,0.00000000
76.57000000,1.65231500,2.06000000,0.05477089,186.21781823,0.05332358,196.41713366,0.00075692,0.05746338,203.75193317,-0.03395296,-0.02351042,0.00000000,0.00000000,0.00000000,0.00000000
77.07000000,1.66406500,2.06300000,0.05513267,186.48900923,0.05366651,196.77064561,0.00068587,0.05781995,204.11379627,-0.03416796,-0.02365199,0.00000000,0.00000000,0.00000000,0.00000000
77.57000000,1.67564700,2.06600000,0.05552811,186.76020022,0.05404122,197.13064137,0.00074942,0.05816231,204.47298229,-0.03436291,-0.02379940,0.00000000,0.00000000,0.00000000,0.00000000
78.07000000,1.68770000,2.07000000,0.05593100,187.12178822,0.05442284,197.58769696,0.00076324,0.05853267,204.83814764,-0.03457824,-0.02395443,0.00000000,0.00000000,0.00000000,0.00000000
78.57000000,1.69938300,2.07400000,0.05631522,187.48337622,0.05478665,198.04154421,0.00072761,0.05890623,205.20421542,-0.03483309,-0.02407314,0.00000000,0.00000000,0.00000000,0.00000000
79.07000000,1.71083100,2.07700000,0.05671056,187.75456722,0.05516083,198.40223303,0.00074837,0.05925528,205.56547903,-0.03503114,-0.02422414,0.00000000,0.00000000,0.00000000,0.00000000
79.57000000,1.72264800,2.08100000,0.05707244,188.11615521,0.05550324,198.85240403,0.00068482,0.05961815,205.92982724,-0.03523525,-0.02438289,0.00000000,0.00000000,0.00000000,0.00000000
80.07000000,1.73439900,2.08400000,0.05744544,188.38734621,0.05585604,199.20934104,0.00070560,0.05998087,206.29438788,-0.03543704,-0.02454384,0.00000000,0.00000000,0.00000000,0.00000000
80.57000000,1.74611500,2.08700000,0.05787067,188.65853721,0.05625808,199.57633253,0.00080408,0.06033306,206.65700549,-0.03566655,-0.02466651,0.00000000,0.00000000,0.00000000,0.00000000
81.07000000,1.75793300,2.09000000,0.05825867,188.92972820,0.05662479,199.93652226,0.00073341,0.06071995,207.02706041,-0.03589749,-0.02482246,0.00000000,0.00000000,0.00000000,0.00000000
81.57000000,1.76998500,2.09300000,0.05863544,189.20091920,0.05698076,200.29479919,0.00071194,0.06106615,207.29226093,-0.03609111,-0.02497504,0.00000000,0.00000000,0.00000000,0.00000000
82.07000000,1.78187000,2.09600000,0.05904567,189.47211020,0.05736819,200.65961726,0.00077485,0.06140745,207.65328626,-0.03629633,-0.02511112,0.00000000,0.00000000,0.00000000,0.00000000
82.57000000,1.79378800,2.10000000,0.05943367,189.83369820,0.05773449,201.11621094,0.00073260,0.06180293,208.12256677,-0.03654959,-0.02525334,0.00000000,0.00000000,0.00000000,0.00000000
83.07000000,1.80543700,2.10300000,0.05982533,190.10488919,0.05810411,201.47797756,0.00073925,0.06216971,208.39266495,-0.03672622,-0.02544350,0.00000000,0.00000000,0.00000000,0.00000000
83.57000000,1.81745600,2.10600000,0.06022078,190.37608019,0.05847717,201.84067581,0.00074611,0.06252668,208.85447751,-0.03695516,-0.02557153,0.00000000,0.00000000,0.00000000,0.00000000
84.07000000,1.82903800,2.11000000,0.06060122,190.73766819,0.05883594,202.29660400,0.00071754,0.06289309,209.12491005,-0.03718874,-0.02570435,0.00000000,0.00000000,0.00000000,0.00000000
84.57000000,1.84075500,2.11300000,0.06100033,191.00885918,0.05921217,202.66046326,0.00075247,0.06326993,209.39770666,-0.03741712,-0.02585281,0.00000000,0.00000000,0.00000000,0.00000000
85.07000000,1.85280800,2.11600000,0.06139578,191.28005018,0.05958481,203.02383764,0.00074528,0.06362774,209.76358756,-0.03762722,-0.02600052,0.00000000,0.00000000,0.00000000,0.00000000
85.57000000,1.86506100,2.11900000,0.06178000,191.55124118,0.05994675,203.38527686,0.00072386,0.06398553,210.12970068,-0.03783728,-0.02614825,0.00000000,0.00000000,0.00000000,0.00000000
86.07000000,1.87667800,2.12200000,0.06219033,191.82243218,0.06033313,203.75193317,0.00077277,0.06437230,210.40519078,-0.03806936,-0.02630293,0.00000000,0.00000000,0.00000000,0.00000000
86.57000000,1.88859600,2.12500000,0.06257456,192.09362317,0.06069479,204.11379627,0.00072332,0.06473322,210.77242003,-0.03826607,-0.02646715,0.00000000,0.00000000,0.00000000,0.00000000
87.07000000,1.90044700,2.12800000,0.06294378,192.36481417,0.06104221,204.47298229,0.00069484,0.06509401,211.13986172,-0.03849083,-0.02660318,0.00000000,0.00000000,0.00000000,0.00000000
87.57000000,1.91213000,2.13100000,0.06334300,192.63600517,0.06141772,204.83814764,0.00075102,0.06544772,211.50604543,-0.03869569,-0.02675203,0.00000000,0.00000000,0.00000000,0.00000000
88.07000000,1.92404800,2.13400000,0.06374578,192.90719617,0.06179643,205.20421542,0.00075743,0.06581165,211.87463518,-0.03890562,-0.02690603,0.00000000,0.00000000,0.00000000,0.00000000
88.57000000,1.93613400,2.13700000,0.06412256,193.17838716,0.06215057,205.56547903,0.00070827,0.06618735,212.14881243,-0.03913885,-0.02704850,0.00000000,0.00000000,0.00000000,0.00000000
89.07000000,1.94785100,2.14000000,0.06451422,193.44957816,0.06251857,205.92982724,0.00073600,0.06656494,212.52077198,-0.03937578,-0.02718916,0.00000000,0.00000000,0.00000000,0.00000000
89.57000000,1.95953400,2.14300000,0.06490589,193.72076916,0.06288643,206.29438788,0.00073572,0.06688477,212.78341956,-0.03952219,-0.02736259,0.00000000,0.00000000,0.00000000,0.00000000
90.07000000,1.97141800,2.14600000,0.06528644,193.99196016,0.06324372,206.65700549,0.00071459,0.06723080,213.14908060,-0.03971433,-0.02751647,0.00000000,0.00000000,0.00000000,0.00000000
90.57000000,1.98316900,2.14900000,0.06570422,194.26315115,0.06363582,207.02706041,0.00078419,0.06765446,213.43428960,-0.04000749,-0.02764697,0.00000000,0.00000000,0.00000000,0.00000000
91.07000000,1.99502000,2.15100000,0.06607722,194.44394515,0.06398576,207.29226093,0.00069988,0.06801414,213.80333466,-0.04021429,-0.02779985,0.00000000,0.00000000,0.00000000,0.00000000
91.57000000,2.00687100,2.15400000,0.06644656,194.71513615,0.06433215,207.65328626,0.00069276,0.06838751,214.17556123,-0.04046153,-0.02792598,0.00000000,0.00000000,0.00000000,0.00000000
92.07000000,2.01885600,2.15800000,0.06687544,195.07672415,0.06473423,208.12256677,0.00080417,0.06876220,214.45090599,-0.04067096,-0.02809124,0.00000000,0.00000000,0.00000000,0.00000000
92.57000000,2.03090800,2.16000000,0.06727089,195.25751814,0.06510482,208.39266495,0.00074118,0.06911796,214.81980598,-0.04089242,-0.02822554,0.00000000,0.00000000,0.00000000,0.00000000
93.07000000,2.04286000,2.16400000,0.06765889,195.61910614,0.06546830,208.85447751,0.00072696,0.06947846,215.09247747,-0.04108908,-0.02838938,0.00000000,0.00000000,0.00000000,0.00000000
93.57000000,2.05481200,2.16600000,0.06805422,195.79990014,0.06583851,209.12491005,0.00074042,0.06983745,215.46252096,-0.04131156,-0.02852589,0.00000000,0.00000000,0.00000000,0.00000000
94.07000000,2.06699800,2.16800000,0.06846089,195.98069414,0.06621919,209.39770666,0.00076136,0.07019768,215.73551110,-0.04152942,-0.02866826,0.00000000,0.00000000,0.00000000,0.00000000
94.57000000,2.07898300,2.17100000,0.06884878,196.25188513,0.06658216,209.76358756,0.00072594,0.07057720,216.11045026,-0.04174699,-0.02883020,0.00000000,0.00000000,0.00000000,0.00000000
95.07000000,2.09107000,2.17400000,0.06923678,196.52307613,0.06694510,210.12970068,0.00072588,0.07091986,216.38001200,-0.04194220,-0.02897767,0.00000000,0.00000000,0.00000000,0.00000000
95.57000000,2.10312200,2.17600000,0.06965456,196.70387013,0.06733575,210.40519078,0.00078130,0.07130046,216.65797742,-0.04217684,-0.02912362,0.00000000,0.00000000,0.00000000,0.00000000
96.07000000,2.11493900,2.17900000,0.07004622,196.97506113,0.06770185,210.77242003,0.00073219,0.07165178,217.02746224,-0.04238696,-0.02926482,0.00000000,0.00000000,0.00000000,0.00000000
96.57000000,2.12682400,2.18200000,0.07043789,197.24625213,0.06806781,211.13986172,0.00073192,0.07204247,217.30802138,-0.04262742,-0.02941505,0.00000000,0.00000000,0.00000000,0.00000000
97.07000000,2.13877500,2.18500000,0.07082211,197.51744312,0.06842668,211.50604543,0.00071775,0.07240050,217.67942447,-0.04284502,-0.02955548,0.00000000,0.00000000,0.00000000,0.00000000
97.57000000,2.15092900,2.18800000,0.07121744,197.78863412,0.06879580,211.87463518,0.00073824,0.07276665,217.95502570,-0.04306351,-0.02970314,0.00000000,0.00000000,0.00000000,0.00000000
98.07000000,2.16301500,2.19000000,0.07162411,197.96942812,0.06917536,212.14881243,0.00075912,0.07311891,218.22776044,-0.04326406,-0.02985484,0.00000000,0.00000000,0.00000000,0.00000000
98.57000000,2.17520100,2.19300000,0.07203444,198.24061912,0.06955819,212.52077198,0.00076567,0.07350403,218.60575970,-0.04350632,-0.02999772,0.00000000,0.00000000,0.00000000,0.00000000
99.07000000,2.18664900,2.19500000,0.07238133,198.42141311,0.06988172,212.78341956,0.00064706,0.07385602,218.87881376,-0.04371756,-0.03013846,0.00000000,0.00000000,0.00000000,0.00000000
99.57000000,2.19813000,2.19800000,0.07275800,198.69260411,0.07023290,213.14908060,0.00070236,0.07422510,219.15579330,-0.04392514,-0.03029996,0.00000000,0.00000000,0.00000000,0.00000000
100.07000000,2.21122300,2.20000000,0.07321689,198.87339811,0.07066058,213.43428960,0.00085535,0.07460302,219.53289743,-0.04415634,-0.03044668,0.00000000,0.00000000,0.00000000,0.00000000
100.57000000,2.22371200,2.20300000,0.07360856,199.14458911,0.07102546,213.80333466,0.00072976,0.07496147,219.80792526,-0.04438282,-0.03057865,0.00000000,0.00000000,0.00000000,0.00000000
101.07000000,2.23563000,2.20600000,0.07401511,199.41578010,0.07140407,214.17556123,0.00075722,0.07531292,220.08157990,-0.04457005,-0.03074287,0.00000000,0.00000000,0.00000000,0.00000000
101.57000000,2.24791800,2.20800000,0.07442178,199.59657410,0.07178264,214.45090599,0.00075714,0.07567997,220.45695957,-0.04478031,-0.03089965,0.00000000,0.00000000,0.00000000,0.00000000
102.07000000,2.25983600,2.21100000,0.07480967,199.86776510,0.07214359,214.81980598,0.00072191,0.07605183,220.73550737,-0.04501248,-0.03103935,0.00000000,0.00000000,0.00000000,0.00000000
102.57000000,2.27172100,2.21300000,0.07520133,200.04855910,0.07250793,215.09247747,0.00072868,0.07642693,221.01495065,-0.04524556,-0.03118137,0.00000000,0.00000000,0.00000000,0.00000000
103.07000000,2.28367200,2.21600000,0.07559300,200.31975010,0.07287214,215.46252096,0.00072841,0.07678807,221.29147784,-0.04545204,-0.03133603,0.00000000,0.00000000,0.00000000,0.00000000
103.57000000,2.29575800,2.21800000,0.07598467,200.50054409,0.07323621,215.73551110,0.00072815,0.07715951,221.57046540,-0.04568222,-0.03147729,0.00000000,0.00000000,0.00000000,0.00000000
104.07000000,2.30791100,2.22100000,0.07639878,200.77173509,0.07362100,216.11045026,0.00076959,0.07752722,221.84880411,-0.04589821,-0.03162901,0.00000000,0.00000000,0.00000000,0.00000000
104.57000000,2.31999700,2.22300000,0.07677178,200.95252909,0.07396747,216.38001200,0.00069293,0.07789153,222.12656014,-0.04612903,-0.03176250,0.00000000,0.00000000,0.00000000,0.00000000
105.07000000,2.33208300,2.22500000,0.07718589,201.13332309,0.07435198,216.65797742,0.00076902,0.07823023,222.49714399,-0.04629101,-0.03193922,0.00000000,0.00000000,0.00000000,0.00000000
105.57000000,2.34423600,2.22800000,0.07757000,201.40451409,0.07470851,217.02746224,0.00071305,0.07862162,222.78133321,-0.04655257,-0.03206905,0.00000000,0.00000000,0.00000000,0.00000000
106.07000000,2.35645600,2.23000000,0.07799533,201.58530808,0.07510314,217.30802138,0.00078927,0.07898878,223.06028960,-0.04674644,-0.03224234,0.00000000,0.00000000,0.00000000,0.00000000
106.57000000,2.36840800,2.23300000,0.07838700,201.85649908,0.07546641,217.67942447,0.00072653,0.07934224,223.33635253,-0.04697159,-0.03237064,0.00000000,0.00000000,0.00000000,0.00000000
107.07000000,2.38082900,2.23500000,0.07878611,202.03729308,0.07583644,217.95502570,0.00074006,0.07971259,223.61637512,-0.04719354,-0.03251905,0.00000000,0.00000000,0.00000000,0.00000000
107.57000000,2.39274700,2.23700000,0.07917033,202.21808708,0.07619254,218.22776044,0.00071220,0.08007943,223.89578934,-0.04740598,-0.03267346,0.00000000,0.00000000,0.00000000,0.00000000
108.07000000,2.40510200,2.24000000,0.07959178,202.48927808,0.07658299,218.60575970,0.00078090,0.08042220,224.16996523,-0.04760222,-0.03281998,0.00000000,0.00000000,0.00000000,0.00000000
108.57000000,2.41715400,2.24200000,0.07997600,202.67007207,0.07693882,218.87881376,0.00071167,0.08082635,224.45812751,-0.04784449,-0.03298187,0.00000000,0.00000000,0.00000000,0.00000000
109.07000000,2.42927400,2.24400000,0.08037889,202.85086607,0.07731180,219.15579330,0.00074597,0.08118250,224.73566343,-0.04805304,-0.03312946,0.00000000,0.00000000,0.00000000,0.00000000
109.57000000,2.44125900,2.24700000,0.08079300,203.12205707,0.07769503,219.53289743,0.00076646,0.08153169,225.01180191,-0.04825254,-0.03327915,0.00000000,0.00000000,0.00000000,0.00000000
110.07000000,2.45351300,2.24900000,0.08118467,203.30285107,0.07805735,219.80792526,0.00072465,0.08190466,225.29348220,-0.04847790,-0.03342676,0.00000000,0.00000000,0.00000000,0.00000000
110.57000000,2.46529600,2.25100000,0.08156889,203.48364507,0.07841266,220.08157990,0.00071062,0.08229111,225.57839435,-0.04873789,-0.03355322,0.00000000,0.00000000,0.00000000,0.00000000
111.07000000,2.47765100,2.25400000,0.08197167,203.75483606,0.07878499,220.45695957,0.00074466,0.08265352,225.85804793,-0.04893365,-0.03371987,0.00000000,0.00000000,0.00000000,0.00000000
111.57000000,2.49000600,2.25600000,0.08237833,203.93563006,0.07916078,220.73550737,0.00075157,0.08301580,226.13784583,-0.04914306,-0.03387273,0.00000000,0.00000000,0.00000000,0.00000000
112.07000000,2.50239400,2.25800000,0.08278867,204.11642406,0.07953981,221.01495065,0.00075806,0.08336432,226.41469648,-0.04934075,-0.03402357,0.00000000,0.00000000,0.00000000,0.00000000
112.57000000,2.51417700,2.26000000,0.08318400,204.29721806,0.07990485,221.29147784,0.00073008,0.08372978,226.69556542,-0.04955031,-0.03417947,0.00000000,0.00000000,0.00000000,0.00000000
113.07000000,2.52683400,2.26200000,0.08359067,204.47801206,0.08028022,221.57046540,0.00075073,0.08409845,226.97734272,-0.04978401,-0.03431444,0.00000000,0.00000000,0.00000000,0.00000000
113.57000000,2.53922200,2.26400000,0.08399344,204.65880605,0.08065186,221.84880411,0.00074328,0.08445684,227.25695387,-0.04999599,-0.03446084,0.00000000,0.00000000,0.00000000,0.00000000
114.07000000,2.55164400,2.26600000,0.08439267,204.83960005,0.08102008,222.12656014,0.00073644,0.08481844,227.53747201,-0.05019552,-0.03462292,0.00000000,0.00000000,0.00000000,0.00000000
114.57000000,2.56332700,2.26900000,0.08476567,205.11079105,0.08136399,222.49714399,0.00068782,0.08520038,227.82281516,-0.05043599,-0.03476439,0.00000000,0.00000000,0.00000000,0.00000000
115.07000000,2.57574900,2.27100000,0.08519467,205.29158505,0.08175939,222.78133321,0.00079080,0.08556170,228.10362598,-0.05065914,-0.03490256,0.00000000,0.00000000,0.00000000,0.00000000
115.57000000,2.58817000,2.27300000,0.08559744,205.47237905,0.08213048,223.06028960,0.00074218,0.08591609,228.38302592,-0.05084159,-0.03507450,0.00000000,0.00000000,0.00000000,0.00000000
116.07000000,2.60015500,2.27500000,0.08598544,205.65317305,0.08248782,223.33635253,0.00071469,0.08629416,228.66802701,-0.05107478,-0.03521938,0.00000000,0.00000000,0.00000000,0.00000000
116.57000000,2.61274500,2.27700000,0.08639200,205.83396704,0.08286211,223.61637512,0.00074859,0.08665173,228.94850549,-0.05126853,-0.03538319,0.00000000,0.00000000,0.00000000,0.00000000
117.07000000,2.62469600,2.27900000,0.08679489,206.01476104,0.08323290,223.89578934,0.00074156,0.08704446,229.13798618,-0.05151867,-0.03552579,0.00000000,0.00000000,0.00000000,0.00000000
117.57000000,2.63715100,2.28100000,0.08717167,206.19555504,0.08357952,224.16996523,0.00069325,0.08739831,229.41793002,-0.05172410,-0.03567421,0.00000000,0.00000000,0.00000000,0.00000000
118.07000000,2.64943900,2.28300000,0.08761556,206.37634904,0.08398774,224.45812751,0.00081643,0.08776902,229.70193027,-0.05194580,-0.03582321,0.00000000,0.00000000,0.00000000,0.00000000
118.57000000,2.66182700,2.28500000,0.08800722,206.55714304,0.08434779,224.73566343,0.00072010,0.08813421,229.88547042,-0.05216150,-0.03597271,0.00000000,0.00000000,0.00000000,0.00000000
119.07000000,2.67351000,2.28700000,0.08839144,206.73793703,0.08470087,225.01180191,0.00070616,0.08853709,230.27663169,-0.05240626,-0.03613083,0.00000000,0.00000000,0.00000000,0.00000000
119.57000000,2.68650200,2.28900000,0.08880178,206.91873103,0.08507781,225.29348220,0.00075388,0.08887492,230.45413591,-0.05259314,-0.03628178,0.00000000,0.00000000,0.00000000,0.00000000
120.07000000,2.69858800,2.29100000,0.08922700,207.09952503,0.08546827,225.57839435,0.00078093,0.08924840,230.73946251,-0.05280230,-0.03644609,0.00000000,0.00000000,0.00000000,0.00000000
120.57000000,2.71097600,2.29300000,0.08962611,207.28031903,0.08583462,225.85804793,0.00073270,0.08959468,231.01866955,-0.05303602,-0.03655866,0.00000000,0.00000000,0.00000000,0.00000000
121.07000000,2.72319600,2.29500000,0.09002522,207.46111303,0.08620084,226.13784583,0.00073243,0.08996595,231.20428822,-0.05321915,-0.03674680,0.00000000,0.00000000,0.00000000,0.00000000
121.57000000,2.73545000,2.29700000,0.09040944,207.64190703,0.08655326,226.41469648,0.00070485,0.09034243,231.49081682,-0.05347222,-0.03687021,0.00000000,0.00000000,0.00000000,0.00000000
122.07000000,2.74743500,2.29900000,0.09081233,207.82270102,0.08692268,226.69556542,0.00073883,0.09069508,231.77198738,-0.05366539,-0.03702968,0.00000000,0.00000000,0.00000000,0.00000000
122.57000000,2.75962200,2.30100000,0.09121889,208.00349502,0.08729532,226.97734272,0.00074528,0.09106110,232.05644362,-0.05388786,-0.03717323,0.00000000,0.00000000,0.00000000,0.00000000
123.07000000,2.77184200,2.30300000,0.09161433,208.18428902,0.08765764,227.25695387,0.00072464,0.09144390,232.34499203,-0.05411315,-0.03733075,0.00000000,0.00000000,0.00000000,0.00000000
123.57000000,2.78453200,2.30500000,0.09201344,208.36508302,0.08802319,227.53747201,0.00073110,0.09181114,232.53035472,-0.05434361,-0.03746753,0.00000000,0.00000000,0.00000000,0.00000000
124.07000000,2.79675200,2.30700000,0.09243500,208.54587702,0.08840915,227.82281516,0.00077192,0.09218348,232.81679400,-0.05456033,-0.03762315,0.00000000,0.00000000,0.00000000,0.00000000
124.57000000,2.80937500,2.30900000,0.09283411,208.72667102,0.08877442,228.10362598,0.00073055,0.09254230,233.10025305,-0.05477424,-0.03776806,0.00000000,0.00000000,0.00000000,0.00000000
125.07000000,2.82126000,2.31100000,0.09322578,208.90746501,0.08913275,228.38302592,0.00071666,0.09290902,233.28588628,-0.05499153,-0.03791749,0.00000000,0.00000000,0.00000000,0.00000000
125.57000000,2.83384900,2.31300000,0.09364356,209.08825901,0.08951483,228.66802701,0.00076416,0.09328778,233.57433553,-0.05522258,-0.03806520,0.00000000,0.00000000,0.00000000,0.00000000
126.07000000,2.84643900,2.31500000,0.09403900,209.26905301,0.08987635,228.94850549,0.00072304,0.09365422,233.76015387,-0.05544521,-0.03820901,0.00000000,0.00000000,0.00000000,0.00000000
126.57000000,2.85919600,2.31600000,0.09447167,209.35945001,0.09027175,229.13798618,0.00079080,0.09401581,234.04490344,-0.05565129,-0.03836452,0.00000000,0.00000000,0.00000000,0.00000000
127.07000000,2.87148300,2.31800000,0.09486333,209.54024401,0.09062955,229.41793002,0.00071559,0.09440076,234.33532429,-0.05590235,-0.03849841,0.00000000,0.00000000,0.00000000,0.00000000
127.57000000,2.88380400,2.32000000,0.09527367,209.72103801,0.09100426,229.70193027,0.00074942,0.09476879,234.62195337,-0.05610594,-0.03866286,0.00000000,0.00000000,0.00000000,0.00000000
128.07000000,2.89629300,2.32100000,0.09567656,209.81143501,0.09137203,229.88547042,0.00073555,0.09515836,234.81375796,-0.05635591,-0.03880245,0.00000000,0.00000000,0.00000000,0.00000000
128.57000000,2.90871400,2.32400000,0.09612411,210.08262600,0.09178042,230.27663169,0.00081678,0.09551257,235.09745612,-0.05656087,-0.03895170,0.00000000,0.00000000,0.00000000,0.00000000
129.07000000,2.92106900,2.32500000,0.09649722,210.17302300,0.09212076,230.45413591,0.00068067,0.09588158,235.28467079,-0.05678167,-0.03909991,0.00000000,0.00000000,0.00000000,0.00000000
129.57000000,2.93372600,2.32700000,0.09691122,210.35381700,0.09249825,230.73946251,0.00075499,0.09624715,235.47117807,-0.05698431,-0.03926284,0.00000000,0.00000000,0.00000000,0.00000000
130.07000000,2.94621400,2.32900000,0.09729544,210.53461100,0.09284847,231.01866955,0.00070043,0.09663122,235.76239700,-0.05721550,-0.03941571,0.00000000,0.00000000,0.00000000,0.00000000
130.57000000,2.95816600,2.33000000,0.09770578,210.62500800,0.09322235,231.20428822,0.00074776,0.09698498,236.04663004,-0.05741981,-0.03956517,0.00000000,0.00000000,0.00000000,0.00000000
131.07000000,2.97085600,2.33200000,0.09812356,210.80580200,0.09360286,231.49081682,0.00076104,0.09734333,236.23181848,-0.05763262,-0.03971071,0.00000000,0.00000000,0.00000000,0.00000000
131.57000000,2.98317700,2.33400000,0.09851522,210.98659599,0.09395947,231.77198738,0.00071321,0.09773187,236.42427359,-0.05786777,-0.03986410,0.00000000,0.00000000,0.00000000,0.00000000
132.07000000,2.99549800,2.33600000,0.09892178,211.16738999,0.09432950,232.05644362,0.00074005,0.09808183,236.70806351,-0.05806253,-0.04001930,0.00000000,0.00000000,0.00000000,0.00000000
132.57000000,3.00791900,2.33800000,0.09934700,211.34818399,0.09471637,232.34499203,0.00077374,0.09845317,236.89669264,-0.05827972,-0.04017346,0.00000000,0.00000000,0.00000000,0.00000000
133.07000000,3.02047500,2.33900000,0.09975367,211.43858099,0.09508622,232.53035472,0.00073970,0.09881156,237.28325721,-0.05851773,-0.04029383,0.00000000,0.00000000,0.00000000,0.00000000
133.57000000,3.03323300,2.34100000,0.10016767,211.61937499,0.09546259,232.81679400,0.00075275,0.09919272,237.47451515,-0.05872617,-0.04046655,0.00000000,0.00000000,0.00000000,0.00000000
134.07000000,3.04582200,2.34300000,0.10056689,211.80016899,0.09582540,233.10025305,0.00072562,0.09954356,237.65865493,-0.05893087,-0.04061269,0.00000000,0.00000000,0.00000000,0.00000000
134.57000000,3.05784100,2.34400000,0.10097344,211.89056599,0.09619474,233.28588628,0.00073867,0.09991304,237.94791093,-0.05916290,-0.04075014,0.00000000,0.00000000,0.00000000,0.00000000
135.07000000,3.07046400,2.34600000,0.10139500,212.07135998,0.09657756,233.57433553,0.00076564,0.10027700,238.13542631,-0.05934721,-0.04092979,0.00000000,0.00000000,0.00000000,0.00000000
135.57000000,3.08322100,2.34700000,0.10180156,212.16175698,0.09694662,233.76015387,0.00073812,0.10065090,238.32542553,-0.05957238,-0.04107853,0.00000000,0.00000000,0.00000000,0.00000000
136.07000000,3.09577700,2.34900000,0.10220444,212.34255098,0.09731221,234.04490344,0.00073119,0.10103662,238.61904394,-0.05979870,-0.04123792,0.00000000,0.00000000,0.00000000,0.00000000
136.57000000,3.10830000,2.35100000,0.10263333,212.52334498,0.09770126,234.33532429,0.00077809,0.10141701,238.81085820,-0.06003913,-0.04137788,0.00000000,0.00000000,0.00000000,0.00000000
137.07000000,3.12092300,2.35300000,0.10304367,212.70413898,0.09807333,234.62195337,0.00074414,0.10175886,239.09429820,-0.06023273,-0.04152613,0.00000000,0.00000000,0.00000000,0.00000000
137.57000000,3.13374700,2.35400000,0.10347644,212.79453598,0.09846560,234.81375796,0.00078454,0.10211556,239.28067858,-0.06040777,-0.04170779,0.00000000,0.00000000,0.00000000,0.00000000
138.07000000,3.14637000,2.35600000,0.10387178,212.97532998,0.09882380,235.09745612,0.00071640,0.10252071,239.57964139,-0.06068708,-0.04183363,0.00000000,0.00000000,0.00000000,0.00000000
138.57000000,3.15916100,2.35700000,0.10428211,213.06572697,0.09919545,235.28467079,0.00074331,0.10286707,239.76378778,-0.06088176,-0.04198531,0.00000000,0.00000000,0.00000000,0.00000000
139.07000000,3.17201900,2.35800000,0.10468878,213.15612397,0.09956365,235.47117807,0.00073639,0.10321659,239.94879517,-0.06107680,-0.04213979,0.00000000,0.00000000,0.00000000,0.00000000
139.57000000,3.18454200,2.36000000,0.10511767,213.33691797,0.09995181,235.76239700,0.00077634,0.10362805,240.24977672,-0.06136504,-0.04226301,0.00000000,0.00000000,0.00000000,0.00000000
140.07000000,3.19693000,2.36200000,0.10551311,213.51771197,0.10030958,236.04663004,0.00071553,0.10398396,240.43657524,-0.06153197,-0.04245199,0.00000000,0.00000000,0.00000000,0.00000000
