Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,1.49506400,2.01000000,0.05019389,181.92116977,0.04897480,191.05250075,0.00071767,0.05324621,198.82197120,-0.03130909,-0.02193712,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,1.50674700,2.01300000,0.05058933,182.19269390,0.04935128,191.40970083,0.00075295,0.05361138,199.18288175,-0.03151427,-0.02209711,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,1.51843000,2.01700000,0.05097356,182.55472608,0.04971693,191.86018955,0.00073131,0.05398698,199.54612069,-0.03176182,-0.02222516,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,1.53034800,2.02000000,0.05137633,182.82625022,0.05010010,192.21919259,0.00076634,0.05435532,199.90815193,-0.03195386,-0.02240146,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,1.54189700,2.02400000,0.05176056,183.18828240,0.05046548,192.67020966,0.00073076,0.05473628,200.36910432,-0.03218728,-0.02254900,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,1.55354700,2.02800000,0.05215600,183.55031457,0.05084139,193.12356478,0.00075183,0.05509743,200.73021561,-0.03239971,-0.02269771,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,1.56486000,2.03100000,0.05255511,183.82183871,0.05122065,193.48261587,0.00075851,0.05545488,201.09082094,-0.03261446,-0.02284042,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.57671100,2.03500000,0.05294311,184.18387089,0.05158921,193.93513803,0.00073712,0.05585431,201.46014164,-0.03285607,-0.02299824,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.58856200,2.03900000,0.05335333,184.54590307,0.05197873,194.39204215,0.00077904,0.05621148,201.82117643,-0.03305296,-0.02315852,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.60011100,2.04200000,0.05373756,184.81742720,0.05234342,194.74906396,0.00072939,0.05658115,202.28130649,-0.03327759,-0.02330356,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.61162600,2.04600000,0.05412178,185.17945938,0.05270798,195.20170093,0.00072912,0.05698010,202.65134465,-0.03352810,-0.02345200,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.62364500,2.05000000,0.05450600,185.54149156,0.05307241,195.65461610,0.00072886,0.05733685,203.01305637,-0.03373828,-0.02359857,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.63539500,2.05300000,0.05489022,185.81301569,0.05343671,196.01233341,0.00072859,0.05769336,203.37495547,-0.03394786,-0.02374550,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.64704500,2.05600000,0.05530800,186.08453982,0.05383267,196.37650355,0.00079192,0.05806037,203.73923572,-0.03416974,-0.02389062,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.65845900,2.06000000,0.05569600,186.44657200,0.05420027,196.83090028,0.00073520,0.05844474,204.10731411,-0.03440979,-0.02403495,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.67024300,2.06300000,0.05608389,186.71809614,0.05456762,197.18997309,0.00073471,0.05882885,204.47559602,-0.03465525,-0.02417360,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.68196000,2.06600000,0.05647556,186.98962027,0.05493842,197.54996296,0.00074160,0.05919542,204.84053061,-0.03485989,-0.02433553,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.69374300,2.07000000,0.05688967,187.35165245,0.05533032,198.01002551,0.00078379,0.05953729,205.20062477,-0.03505721,-0.02448008,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.70515800,2.07300000,0.05726267,187.62317658,0.05568318,198.36698000,0.00070572,0.05991410,205.56814822,-0.03528584,-0.02462825,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.71684100,2.07700000,0.05764689,187.98520876,0.05604652,198.82197120,0.00072669,0.06028929,206.03228296,-0.03550895,-0.02478034,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.72886000,2.08000000,0.05803856,188.25673290,0.05641677,199.18288175,0.00074050,0.06064969,206.30022233,-0.03572785,-0.02492184,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.74044200,2.08300000,0.05844144,188.52825703,0.05679749,199.54612069,0.00076143,0.06102253,206.66767081,-0.03595096,-0.02507157,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.75195700,2.08600000,0.05883678,188.79978116,0.05717093,199.90815193,0.00074687,0.06139511,207.03531651,-0.03616717,-0.02522793,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.76424400,2.09000000,0.05924711,189.16181334,0.05755838,200.36910432,0.00077491,0.06176069,207.40175525,-0.03638857,-0.02537212,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.77609500,2.09300000,0.05963511,189.43333748,0.05792461,200.73021561,0.00073246,0.06215189,207.67689822,-0.03664745,-0.02550444,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.78774500,2.09600000,0.06001933,189.70486161,0.05828715,201.09082094,0.00072507,0.06250182,208.13744314,-0.03685050,-0.02565131,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.79973000,2.09900000,0.06044833,189.97638575,0.05869177,201.46014164,0.00080926,0.06287529,208.40931768,-0.03706445,-0.02581084,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.81148000,2.10200000,0.06083256,190.24790988,0.05905403,201.82117643,0.00072451,0.06328551,208.78605103,-0.03732782,-0.02595769,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.82349900,2.10600000,0.06123167,190.60994206,0.05943018,202.28130649,0.00075231,0.06362807,209.24589275,-0.03751156,-0.02611651,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.83528300,2.10900000,0.06166067,190.88146619,0.05983435,202.65134465,0.00080833,0.06396629,209.51100081,-0.03768386,-0.02628243,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.84686500,2.11200000,0.06204489,191.15299033,0.06019619,203.01305637,0.00072368,0.06437604,209.88841680,-0.03797045,-0.02640559,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.85881600,2.11500000,0.06242900,191.42451446,0.06055780,203.37495547,0.00072321,0.06476130,210.26094319,-0.03818270,-0.02657860,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.87053300,2.11800000,0.06282444,191.69603859,0.06092993,203.73923572,0.00074428,0.06512344,210.53167346,-0.03838504,-0.02673840,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.88245100,2.12100000,0.06323856,191.96756273,0.06131949,204.10731411,0.00077911,0.06550975,210.80768563,-0.03862184,-0.02688791,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.89420100,2.12400000,0.06365256,192.23908686,0.06170879,204.47559602,0.00077860,0.06585297,211.17200494,-0.03880268,-0.02705030,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.90608600,2.12700000,0.06404800,192.51061100,0.06208050,204.84053061,0.00074342,0.06625500,211.54902875,-0.03906680,-0.02718819,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.91800400,2.13000000,0.06441722,192.78213513,0.06242744,205.20062477,0.00069388,0.06660829,211.91596683,-0.03927836,-0.02732993,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.92978700,2.13300000,0.06482389,193.05365926,0.06280942,205.56814822,0.00076397,0.06697177,212.28531290,-0.03949667,-0.02747510,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.94160500,2.13700000,0.06523044,193.41569144,0.06319116,206.03228296,0.00076347,0.06733659,212.55779299,-0.03968200,-0.02765459,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.95338800,2.13900000,0.06561844,193.59670753,0.06355533,206.30022233,0.00072835,0.06774490,212.93716580,-0.03996618,-0.02777872,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.96540700,2.14200000,0.06602133,193.86823167,0.06393334,206.66767081,0.00075602,0.06809413,213.30417546,-0.04014706,-0.02794707,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.97752600,2.14500000,0.06642411,194.13975580,0.06431110,207.03531651,0.00075552,0.06844470,213.57420208,-0.04035271,-0.02809200,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.98944400,2.14800000,0.06681956,194.41127993,0.06468184,207.40175525,0.00074149,0.06884010,213.85400823,-0.04058078,-0.02825932,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,2.00156400,2.15000000,0.06724111,194.59229602,0.06507692,207.67689822,0.00079015,0.06921315,214.22678595,-0.04079732,-0.02841583,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,2.01375000,2.15400000,0.06762156,194.95432820,0.06543333,208.13744314,0.00071282,0.06959092,214.50321387,-0.04104592,-0.02854500,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,2.02533300,2.15600000,0.06802444,195.13534429,0.06581063,208.40931768,0.00075460,0.06996028,214.87566495,-0.04126902,-0.02869126,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,2.03718400,2.15900000,0.06846833,195.40686842,0.06622616,208.78605103,0.00083106,0.07031219,215.24460106,-0.04145061,-0.02886159,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,2.04893400,2.16300000,0.06884133,195.76890060,0.06657520,209.24589275,0.00069807,0.07072401,215.52899488,-0.04171067,-0.02901334,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,2.06038200,2.16500000,0.06920689,195.94991669,0.06691715,209.51100081,0.00068391,0.07109642,215.90283027,-0.04194581,-0.02915061,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,2.07293800,2.16800000,0.06965078,196.22144083,0.06733222,209.88841680,0.00083014,0.07145957,216.17710253,-0.04213754,-0.02932203,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,2.08556100,2.17100000,0.07006856,196.49296496,0.06772272,210.26094319,0.00078100,0.07182821,216.55058066,-0.04236302,-0.02946519,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,2.09687500,2.17300000,0.07046022,196.67398105,0.06808867,210.53167346,0.00073191,0.07222222,216.83194698,-0.04259188,-0.02963034,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,2.10933000,2.17500000,0.07087800,196.85499714,0.06847887,210.80768563,0.00078041,0.07260770,217.20957003,-0.04283991,-0.02976779,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,2.12104700,2.17800000,0.07125111,197.12652127,0.06882723,211.17200494,0.00069671,0.07296140,217.38460191,-0.04305141,-0.02990999,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,2.13316600,2.18100000,0.07168756,197.39804541,0.06923456,211.54902875,0.00081467,0.07334669,217.76261871,-0.04326609,-0.03008061,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,2.14495000,2.18400000,0.07207178,197.66956954,0.06959302,211.91596683,0.00071691,0.07372496,218.13936056,-0.04348562,-0.03023934,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,2.15686800,2.18700000,0.07246711,197.94109368,0.06996171,212.28531290,0.00073738,0.07411122,218.42003989,-0.04373194,-0.03037928,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,2.16915500,2.18900000,0.07286256,198.12210976,0.07033036,212.55779299,0.00073731,0.07447672,218.69635206,-0.04394096,-0.03053577,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,2.18117400,2.19200000,0.07330644,198.39363390,0.07074402,212.93716580,0.00082731,0.07483395,219.06916571,-0.04413248,-0.03070147,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,2.19329400,2.19500000,0.07368689,198.66515803,0.07109842,213.30417546,0.00070879,0.07521638,219.34958779,-0.04437926,-0.03083712,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,2.20538000,2.19700000,0.07406744,198.84617412,0.07145279,213.57420208,0.00070875,0.07559867,219.63016112,-0.04461453,-0.03098414,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,2.21766700,2.19900000,0.07449644,199.02719021,0.07185213,213.85400823,0.00079867,0.07595675,219.90558017,-0.04483460,-0.03112215,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,2.22951800,2.20200000,0.07490300,199.29871435,0.07223042,214.22678595,0.00075659,0.07633874,220.18645127,-0.04505484,-0.03128390,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,2.24143600,2.20400000,0.07531333,199.47973043,0.07261209,214.50321387,0.00076333,0.07672606,220.56701874,-0.04527372,-0.03145234,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,2.25358900,2.20700000,0.07571622,199.75125457,0.07298669,214.87566495,0.00074920,0.07709604,220.94401073,-0.04550908,-0.03158695,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,2.26527200,2.21000000,0.07610044,200.02277870,0.07334381,215.24460106,0.00071423,0.07747758,221.22541051,-0.04572237,-0.03175521,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,2.27759300,2.21200000,0.07654800,200.20379479,0.07375963,215.52899488,0.00083164,0.07784666,221.40577924,-0.04594107,-0.03190559,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,2.28978000,2.21500000,0.07695467,200.47531893,0.07413731,215.90283027,0.00075536,0.07823336,221.78714177,-0.04618128,-0.03205208,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,2.30166400,2.21700000,0.07735000,200.65633502,0.07450432,216.17710253,0.00073403,0.07860761,222.06747053,-0.04641648,-0.03219113,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,2.31401900,2.22000000,0.07775289,200.92785915,0.07487822,216.55058066,0.00074779,0.07899886,222.35177115,-0.04661836,-0.03238050,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,2.32607100,2.22200000,0.07818189,201.10887524,0.07527619,216.83194698,0.00079594,0.07935915,222.62934817,-0.04682173,-0.03253742,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,2.33815700,2.22500000,0.07860333,201.38039937,0.07566699,217.20957003,0.00078162,0.07974316,222.91240308,-0.04707318,-0.03266998,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,2.35020900,2.22600000,0.07898756,201.47090742,0.07602315,217.38460191,0.00071232,0.08011208,223.29094182,-0.04728801,-0.03282407,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,2.36249700,2.22900000,0.07940911,201.74243155,0.07641377,217.76261871,0.00078124,0.08046849,223.56821402,-0.04746007,-0.03300842,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,2.37465000,2.23200000,0.07982322,202.01395569,0.07679734,218.13936056,0.00076715,0.08087263,223.85637614,-0.04777967,-0.03309296,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,2.38680300,2.23400000,0.08024467,202.19497177,0.07718756,218.42003989,0.00078043,0.08124240,224.13700844,-0.04795838,-0.03328402,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,2.39898900,2.23600000,0.08064378,202.37598786,0.07755695,218.69635206,0.00073879,0.08162912,224.42163657,-0.04817818,-0.03345094,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,2.41114200,2.23900000,0.08103556,202.64751200,0.07791943,219.06916571,0.00072495,0.08201233,224.70566200,-0.04842296,-0.03358937,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,2.42319500,2.24100000,0.08145333,202.82852809,0.07830582,219.34958779,0.00077277,0.08237485,224.98520438,-0.04862964,-0.03374521,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,2.43538100,2.24300000,0.08187111,203.00954418,0.07869205,219.63016112,0.00077247,0.08274069,225.26567220,-0.04881948,-0.03392120,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,2.44726600,2.24500000,0.08226278,203.19056027,0.07905401,219.90558017,0.00072392,0.08312681,225.55090667,-0.04906102,-0.03406579,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,2.45918400,2.24700000,0.08268056,203.37157636,0.07943996,220.18645127,0.00077190,0.08349236,225.83167025,-0.04927998,-0.03421238,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,2.47153900,2.25000000,0.08310578,203.64310049,0.07983263,220.56701874,0.00078534,0.08388704,226.21827668,-0.04951646,-0.03437058,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,2.48375900,2.25300000,0.08351233,203.91462462,0.08020792,220.94401073,0.00075058,0.08425705,226.40135653,-0.04974019,-0.03451686,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,2.49624800,2.25500000,0.08393011,204.09564071,0.08059343,221.22541051,0.00077101,0.08464267,226.68722445,-0.04997791,-0.03466476,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,2.50866900,2.25600000,0.08433300,204.18614876,0.08096505,221.40577924,0.00074325,0.08501444,226.97012927,-0.05019104,-0.03482340,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,2.52105700,2.25900000,0.08475822,204.45767289,0.08135713,221.78714177,0.00078415,0.08541668,227.26016178,-0.05042324,-0.03499344,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,2.53347900,2.26100000,0.08516856,204.63868898,0.08173533,222.06747053,0.00075640,0.08576435,227.53793427,-0.05061610,-0.03514824,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,2.54543100,2.26300000,0.08559756,204.81970507,0.08213058,222.35177115,0.00079050,0.08614926,227.82438818,-0.05085188,-0.03529738,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,2.55775200,2.26500000,0.08599300,205.00072116,0.08249478,222.62934817,0.00072840,0.08651701,228.10710348,-0.05106423,-0.03545279,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.57000500,2.26700000,0.08641444,205.18173725,0.08288277,222.91240308,0.00077600,0.08690507,228.39465037,-0.05127025,-0.03563482,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.58215900,2.27000000,0.08682111,205.45326138,0.08325702,223.29094182,0.00074850,0.08729631,228.68311852,-0.05151862,-0.03577769,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.59374100,2.27200000,0.08721278,205.63427747,0.08361734,223.56821402,0.00072063,0.08765491,228.86484252,-0.05173061,-0.03592430,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.60653200,2.27400000,0.08765667,205.81529356,0.08402553,223.85637614,0.00081640,0.08804928,229.15436822,-0.05195717,-0.03609211,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.61898700,2.27600000,0.08806322,205.99630965,0.08439926,224.13700844,0.00074744,0.08844005,229.44326107,-0.05220525,-0.03623481,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.63117400,2.27800000,0.08848844,206.17732574,0.08478999,224.42163657,0.00078146,0.08880360,229.72607133,-0.05241140,-0.03639220,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.64352800,2.28000000,0.08891000,206.35834183,0.08517720,224.70566200,0.00077442,0.08919547,229.91599919,-0.05263607,-0.03655940,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.65588300,2.28200000,0.08930911,206.53935792,0.08554365,224.98520438,0.00073291,0.08957086,230.30150445,-0.05287814,-0.03669272,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.66796900,2.28400000,0.08971200,206.72037401,0.08591344,225.26567220,0.00073958,0.08993195,230.48461996,-0.05306041,-0.03687154,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.68012200,2.28600000,0.09013722,206.90139010,0.08630358,225.55090667,0.00078028,0.09034577,230.77975354,-0.05331944,-0.03702633,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.69251000,2.28800000,0.09054011,207.08240619,0.08667309,225.83167025,0.00073902,0.09071395,231.16426553,-0.05352514,-0.03718881,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.70503200,2.29100000,0.09097656,207.35393032,0.08707322,226.21827668,0.00080026,0.09107804,231.34850788,-0.05373388,-0.03734416,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.71728600,2.29200000,0.09138311,207.44443836,0.08744580,226.40135653,0.00074517,0.09148592,231.54302615,-0.05398655,-0.03749938,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.72974100,2.29400000,0.09180844,207.62545445,0.08783544,226.68722445,0.00077929,0.09186182,231.83009649,-0.05419447,-0.03766735,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.74219600,2.29600000,0.09221878,207.80647054,0.08821120,226.97012927,0.00075152,0.09222408,232.11417691,-0.05440558,-0.03781850,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.75441700,2.29800000,0.09266267,207.98748663,0.08861753,227.26016178,0.00081266,0.09263480,232.30978846,-0.05469279,-0.03794201,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.76643500,2.30000000,0.09304689,208.16850272,0.08896911,227.53793427,0.00070315,0.09299003,232.59256095,-0.05487937,-0.03811066,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.77899100,2.30200000,0.09347211,208.34951881,0.08935806,227.82438818,0.00077790,0.09339571,232.88729302,-0.05511423,-0.03828148,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.79104400,2.30400000,0.09387867,208.53053490,0.08972979,228.10710348,0.00074347,0.09375740,233.17193726,-0.05533484,-0.03842255,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.80339800,2.30600000,0.09430767,208.71155099,0.09012190,228.39465037,0.00078421,0.09411553,233.45592726,-0.05553558,-0.03857995,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.81582000,2.30800000,0.09474033,208.89256708,0.09051720,228.68311852,0.00079060,0.09450868,233.64816831,-0.05575909,-0.03874959,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.82844300,2.30900000,0.09513578,208.98307512,0.09087835,228.86484252,0.00072231,0.09491041,233.94271465,-0.05602748,-0.03888293,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.84089800,2.31100000,0.09557222,209.16409121,0.09127680,229.15436822,0.00079690,0.09527625,234.12881326,-0.05621816,-0.03905809,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.85342100,2.31300000,0.09600489,209.34510730,0.09167165,229.44326107,0.00078969,0.09564395,234.41570872,-0.05641600,-0.03922795,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.86594300,2.31500000,0.09640778,209.52612339,0.09203918,229.72607133,0.00073506,0.09603167,234.70749885,-0.05667550,-0.03935617,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.87819700,2.31600000,0.09684044,209.61663144,0.09243372,229.91599919,0.00078909,0.09642075,234.89946948,-0.05688751,-0.03953324,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.89068600,2.31900000,0.09725822,209.88815557,0.09281454,230.30150445,0.00076164,0.09681487,235.19311782,-0.05712919,-0.03968567,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.90294000,2.32000000,0.09765733,209.97866362,0.09317821,230.48461996,0.00072734,0.09718539,235.48138838,-0.05733138,-0.03985402,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.91546200,2.32200000,0.09811622,210.15967970,0.09359619,230.77975354,0.00083595,0.09756379,235.67125671,-0.05756179,-0.04000201,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.92775000,2.32500000,0.09852656,210.43120384,0.09396979,231.16426553,0.00074720,0.09797096,235.96853368,-0.05780014,-0.04017082,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.94044000,2.32600000,0.09892944,210.52171188,0.09433647,231.34850788,0.00073337,0.09834245,236.15703138,-0.05802138,-0.04032107,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.95266000,2.32700000,0.09938078,210.61221993,0.09474709,231.54302615,0.00082124,0.09872381,236.34797535,-0.05822665,-0.04049715,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.96535000,2.32900000,0.09979856,210.79323602,0.09512703,231.83009649,0.00075988,0.09909690,236.63767703,-0.05845710,-0.04063980,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.97753700,2.33100000,0.10020144,210.97425211,0.09549329,232.11417691,0.00073253,0.09948465,236.83040356,-0.05868019,-0.04080446,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.99049600,2.33200000,0.10065644,211.06476015,0.09590677,232.30978846,0.00082695,0.09989441,237.12916508,-0.05892459,-0.04096982,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,3.00261500,2.33400000,0.10105189,211.24577624,0.09626599,232.59256095,0.00071843,0.10028043,237.42247983,-0.05916792,-0.04111251,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,3.01530600,2.33600000,0.10150322,211.42679233,0.09667581,232.88729302,0.00081965,0.10063757,237.60833635,-0.05934708,-0.04129050,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,3.02766000,2.33800000,0.10190611,211.60780842,0.09704151,233.17193726,0.00073139,0.10104684,237.90753917,-0.05959520,-0.04145164,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,3.03994800,2.34000000,0.10230522,211.78882451,0.09740364,233.45592726,0.00072427,0.10143382,238.10077648,-0.05984486,-0.04158896,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,3.05233600,2.34100000,0.10274167,211.87933255,0.09779950,233.64816831,0.00079172,0.10181923,238.39463814,-0.06005409,-0.04176514,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,3.06509300,2.34300000,0.10318933,212.06034864,0.09820538,233.94271465,0.00081175,0.10219265,238.58489868,-0.06026926,-0.04192339,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,3.07758200,2.34400000,0.10359589,212.15085669,0.09857384,234.12881326,0.00073692,0.10258104,238.87981963,-0.06047642,-0.04210462,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,3.09047300,2.34600000,0.10400622,212.33187278,0.09894558,234.41570872,0.00074349,0.10297747,239.07585982,-0.06074288,-0.04223458,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,3.10306300,2.34800000,0.10443889,212.51288887,0.09933741,234.70749885,0.00078366,0.10335231,239.36787932,-0.06096951,-0.04238280,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,3.11568600,2.34900000,0.10487167,212.60339691,0.09972919,234.89946948,0.00078355,0.10373509,239.56091387,-0.06116006,-0.04257503,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,3.12830900,2.35100000,0.10531178,212.78441300,0.10012745,235.19311782,0.00079652,0.10412766,239.75641849,-0.06141784,-0.04270982,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,3.14096600,2.35300000,0.10572589,212.96542909,0.10050203,235.48138838,0.00074917,0.10454540,240.05926400,-0.06166946,-0.04287594,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,3.15362300,2.35400000,0.10614733,213.05593713,0.10088311,235.67125671,0.00076215,0.10487773,240.24052596,-0.06184564,-0.04303209,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,3.16631300,2.35600000,0.10660244,213.23695322,0.10129446,235.96853368,0.00082271,0.10529177,240.54283657,-0.06210709,-0.04318468,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,3.17873400,2.35700000,0.10701656,213.32746127,0.10166861,236.15703138,0.00074830,0.10568710,240.73955401,-0.06232550,-0.04336160,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,3.19139100,2.35800000,0.10744178,213.41796931,0.10205265,236.34797535,0.00076808,0.10605229,240.92910541,-0.06254485,-0.04350745,0.00000000,0.00000000,0.00000000,0.00000000
