Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,1.49441500,2.00100000,0.05009744,182.01588327,0.04888296,191.13441387,0.00079585,0.05314850,199.03168981,-0.03108161,-0.02206689,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,1.50592900,2.00500000,0.05046300,182.37973311,0.04923102,191.58316158,0.00069611,0.05355368,199.30559106,-0.03133399,-0.02221969,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,1.51781500,2.00800000,0.05087333,182.65262049,0.04962156,191.94476814,0.00078109,0.05389275,199.75953423,-0.03151300,-0.02237974,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,1.52912900,2.01200000,0.05126500,183.01647033,0.04999420,192.39880968,0.00074527,0.05428579,200.12802562,-0.03175740,-0.02252840,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,1.54128300,2.01600000,0.05163800,183.38032017,0.05034895,192.84971315,0.00070950,0.05466456,200.49390769,-0.03197735,-0.02268721,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,1.55259700,2.01900000,0.05204089,183.65320756,0.05073198,193.21068372,0.00076607,0.05500814,200.85295560,-0.03218983,-0.02281831,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.56461600,2.02300000,0.05244744,184.01705740,0.05111835,193.66828179,0.00077274,0.05540982,201.32064612,-0.03241799,-0.02299183,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.57609700,2.02700000,0.05281678,184.38090724,0.05146922,194.11931264,0.00070173,0.05579869,201.68936230,-0.03267450,-0.02312419,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.58814900,2.03000000,0.05323078,184.65379462,0.05186237,194.48305973,0.00078631,0.05613131,202.04694147,-0.03282757,-0.02330374,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.59953000,2.03300000,0.05362989,184.92668200,0.05224124,194.84427941,0.00075774,0.05652699,202.41753860,-0.03307856,-0.02344842,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.61154800,2.03800000,0.05399544,185.38149430,0.05258813,195.39125048,0.00069378,0.05689650,202.87992237,-0.03330551,-0.02359099,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.62323200,2.04000000,0.05442078,185.56341922,0.05299159,195.66192483,0.00080692,0.05727559,203.15082104,-0.03351606,-0.02375953,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.63491600,2.04500000,0.05478633,186.01823153,0.05333822,196.20948836,0.00069326,0.05771271,203.53065896,-0.03380437,-0.02390834,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.64646500,2.04700000,0.05517422,186.20015645,0.05370589,196.47360526,0.00073535,0.05801880,203.98095294,-0.03395775,-0.02406106,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.65814900,2.05100000,0.05559944,186.56400629,0.05410880,196.93686139,0.00080581,0.05836254,204.24525344,-0.03414548,-0.02421706,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.66942900,2.05400000,0.05595389,186.83689367,0.05444452,197.29114446,0.00067144,0.05875582,204.71392689,-0.03439485,-0.02436096,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.68141500,2.05900000,0.05636044,187.29170597,0.05482946,197.84754976,0.00076988,0.05912239,205.08038572,-0.03459742,-0.02452497,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.69333300,2.06100000,0.05678200,187.47363089,0.05522844,198.11875860,0.00079797,0.05947124,205.44343585,-0.03482211,-0.02464912,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.70505000,2.06400000,0.05716989,187.74651827,0.05559542,198.47996586,0.00073396,0.05985284,205.71634589,-0.03503775,-0.02481510,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.71700200,2.06900000,0.05754667,188.20133058,0.05595176,199.03168981,0.00071268,0.06023293,206.08629583,-0.03526380,-0.02496913,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.72915400,2.07100000,0.05797933,188.38325550,0.05636080,199.30559106,0.00081808,0.06061151,206.55339764,-0.03547463,-0.02513688,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.74063500,2.07500000,0.05834489,188.74710534,0.05670626,199.75953423,0.00069093,0.06096824,206.82180140,-0.03569825,-0.02526999,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.75231800,2.07800000,0.05876644,189.01999272,0.05710450,200.12802562,0.00079647,0.06133396,207.18952321,-0.03591442,-0.02541954,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.76437000,2.08100000,0.05917300,189.29288010,0.05748841,200.49390769,0.00076783,0.06173787,207.56543816,-0.03618944,-0.02554843,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.77665800,2.08400000,0.05954233,189.56576748,0.05783705,200.85295560,0.00069728,0.06208575,207.92994411,-0.03637859,-0.02570716,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.78864300,2.08800000,0.05997500,189.92961732,0.05824532,201.32064612,0.00081654,0.06244410,208.29686694,-0.03656814,-0.02587596,0.00000000,0.00000000,0.00000000,0.00000000
83.11000000,1.80022600,2.09100000,0.06039278,190.20250470,0.05863938,201.68936230,0.00078812,0.06284058,208.67201241,-0.03681581,-0.02602477,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.81221100,2.09400000,0.06075089,190.47539209,0.05897704,202.04694147,0.00067532,0.06319512,209.03863078,-0.03702764,-0.02616748,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.82419700,2.09700000,0.06117622,190.74827947,0.05937794,202.41753860,0.00080179,0.06358082,209.41203350,-0.03725215,-0.02632867,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.83614800,2.10100000,0.06157533,191.11212931,0.05975397,202.87992237,0.00075206,0.06395033,209.68474534,-0.03746876,-0.02648157,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.84820000,2.10300000,0.06198189,191.29405423,0.06013687,203.15082104,0.00076580,0.06431139,210.05343309,-0.03768831,-0.02662308,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.86058800,2.10600000,0.06245189,191.56694161,0.06057934,203.53065896,0.00088494,0.06471746,210.43186171,-0.03792308,-0.02679438,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.87243900,2.11000000,0.06278389,191.93079145,0.06089178,203.98095294,0.00062487,0.06509005,210.70583155,-0.03814854,-0.02694151,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.88345000,2.11200000,0.06315322,192.11271637,0.06123923,204.24525344,0.00069491,0.06545420,211.07588589,-0.03835992,-0.02709428,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.89540100,2.11600000,0.06357844,192.47656621,0.06163911,204.71392689,0.00079977,0.06581810,211.44613412,-0.03856440,-0.02725370,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.90708400,2.11900000,0.06397389,192.74945360,0.06201085,205.08038572,0.00074347,0.06620071,211.72283147,-0.03878473,-0.02741598,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.91910300,2.12200000,0.06435056,193.02234098,0.06236481,205.44343585,0.00070791,0.06657476,212.09570064,-0.03902127,-0.02755349,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.93065200,2.12400000,0.06476089,193.20426590,0.06275026,205.71634589,0.00077090,0.06696262,212.47176343,-0.03925355,-0.02770907,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.94297200,2.12700000,0.06517122,193.47715328,0.06313556,206.08629583,0.00077060,0.06730306,212.74008674,-0.03944314,-0.02785991,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.95445400,2.13100000,0.06558156,193.84100312,0.06352071,206.55339764,0.00077031,0.06768721,213.11582897,-0.03966938,-0.02801783,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.96640600,2.13300000,0.06596578,194.02292804,0.06388122,206.82180140,0.00072102,0.06808833,213.49546683,-0.03992402,-0.02816432,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.97825700,2.13600000,0.06636122,194.29581542,0.06425213,207.18952321,0.00074181,0.06847004,213.77321545,-0.04014535,-0.02832468,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.99061000,2.13900000,0.06679767,194.56870280,0.06466133,207.56543816,0.00081840,0.06883630,214.14586549,-0.04035544,-0.02848086,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,2.00226000,2.14200000,0.06717433,194.84159019,0.06501435,207.92994411,0.00070604,0.06919689,214.41947316,-0.04056750,-0.02862939,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,2.01427800,2.14500000,0.06756233,195.11447757,0.06537786,208.29686694,0.00072702,0.06957328,214.79476220,-0.04080015,-0.02877313,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,2.02646500,2.14800000,0.06799133,195.38736495,0.06577963,208.67201241,0.00080354,0.06995439,215.07318135,-0.04101370,-0.02894069,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,2.03838300,2.15100000,0.06837556,195.66025233,0.06613932,209.03863078,0.00071939,0.07032348,215.44736931,-0.04123465,-0.02908883,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,2.05060300,2.15400000,0.06879333,195.93313971,0.06653029,209.41203350,0.00078193,0.07070770,215.72686018,-0.04144645,-0.02926125,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,2.06275700,2.15600000,0.06919244,196.11506463,0.06690364,209.68474534,0.00074670,0.07110766,216.10821091,-0.04172094,-0.02938672,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,2.07467500,2.15900000,0.06958411,196.38795201,0.06726989,210.05343309,0.00073251,0.07147439,216.38432040,-0.04192584,-0.02954856,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,2.08716400,2.16200000,0.07002422,196.66083939,0.06768129,210.43186171,0.00082279,0.07182711,216.65755975,-0.04211221,-0.02971490,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,2.09891400,2.16400000,0.07042711,196.84276431,0.06805774,210.70583155,0.00075290,0.07223550,217.13983374,-0.04237789,-0.02985761,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,2.11073100,2.16700000,0.07082256,197.11565170,0.06842710,211.07588589,0.00073872,0.07260868,217.41795829,-0.04259880,-0.03000988,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,2.12268300,2.17000000,0.07121789,197.38853908,0.06879622,211.44613412,0.00073824,0.07297125,217.69394426,-0.04279576,-0.03017549,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,2.13456800,2.17200000,0.07163200,197.57046400,0.06918272,211.72283147,0.00077301,0.07337165,217.97837591,-0.04305269,-0.03031896,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,2.14678900,2.17500000,0.07203856,197.84335138,0.06956203,212.09570064,0.00075862,0.07373265,218.35290392,-0.04324311,-0.03048955,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,2.15887400,2.17800000,0.07246011,198.11623876,0.06995518,212.47176343,0.00078630,0.07411551,218.63390744,-0.04349172,-0.03062379,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,2.17106100,2.18000000,0.07282933,198.29816368,0.07029940,212.74008674,0.00068843,0.07449822,218.91506297,-0.04369097,-0.03080725,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,2.18301300,2.18300000,0.07324722,198.57105106,0.07068884,213.11582897,0.00077889,0.07486566,219.29168878,-0.04392422,-0.03094143,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,2.19540100,2.18600000,0.07368356,198.84393844,0.07109531,213.49546683,0.00081294,0.07524120,219.57167218,-0.04413574,-0.03110546,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,2.20775500,2.18800000,0.07409767,199.02586336,0.07148093,213.77321545,0.00077124,0.07561859,219.95096205,-0.04437789,-0.03124070,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,2.21970800,2.19100000,0.07449678,199.29875074,0.07185244,214.14586549,0.00074302,0.07598152,220.12980438,-0.04459601,-0.03138551,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,2.23186100,2.19300000,0.07488844,199.48067567,0.07221688,214.41947316,0.00072889,0.07638067,220.41554918,-0.04483959,-0.03154108,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,2.24364500,2.19600000,0.07529878,199.75356305,0.07259856,214.79476220,0.00076334,0.07675762,220.79540499,-0.04505724,-0.03170038,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,2.25586500,2.19800000,0.07571289,199.93548797,0.07298359,215.07318135,0.00077008,0.07712210,221.07388594,-0.04527043,-0.03185167,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,2.26781600,2.20100000,0.07611567,200.20837535,0.07335795,215.44736931,0.00074872,0.07751939,221.45873736,-0.04551150,-0.03200790,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,2.28040600,2.20300000,0.07653344,200.39030027,0.07374611,215.72686018,0.00077630,0.07789053,221.73909682,-0.04573785,-0.03215269,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,2.29252600,2.20600000,0.07696989,200.66318765,0.07415144,216.10821091,0.00081067,0.07828196,222.02415237,-0.04596978,-0.03231218,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,2.30488100,2.20800000,0.07736911,200.84511257,0.07452206,216.38432040,0.00074124,0.07867679,222.31016061,-0.04619591,-0.03248088,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,2.31693400,2.21000000,0.07775333,201.02703749,0.07487863,216.65755975,0.00071313,0.07903708,222.58864909,-0.04639467,-0.03264241,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,2.32905400,2.21400000,0.07820089,201.39088733,0.07529381,217.13983374,0.00083036,0.07939734,222.86730422,-0.04660647,-0.03279086,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,2.34124000,2.21600000,0.07860756,201.57281225,0.07567091,217.41795829,0.00075420,0.07981221,223.15835836,-0.04685522,-0.03295698,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,2.35369500,2.21800000,0.07900289,201.75473718,0.07603736,217.69394426,0.00073291,0.08016732,223.53540122,-0.04705539,-0.03311193,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,2.36561300,2.22000000,0.07943933,201.93666210,0.07644177,217.97837591,0.00080881,0.08053734,223.81682133,-0.04730140,-0.03323594,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,2.37806900,2.22300000,0.07983478,202.20954948,0.07680805,218.35290392,0.00073255,0.08094144,224.10608116,-0.04755815,-0.03338329,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,2.39015500,2.22500000,0.08025256,202.39147440,0.07719486,218.63390744,0.00077363,0.08127360,224.37934923,-0.04770469,-0.03356891,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,2.40261100,2.22700000,0.08067033,202.57339932,0.07758153,218.91506297,0.00077333,0.08166375,224.66584484,-0.04790613,-0.03375762,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,2.41473000,2.23000000,0.08107322,202.84628670,0.07795427,219.29168878,0.00074549,0.08204693,224.95095871,-0.04816903,-0.03387791,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,2.42688400,2.23200000,0.08148356,203.02821162,0.07833376,219.57167218,0.00075898,0.08242986,225.23620299,-0.04839299,-0.03403687,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,2.43893600,2.23500000,0.08189756,203.30109900,0.07871650,219.95096205,0.00076547,0.08286396,225.53321222,-0.04865698,-0.03420697,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,2.45112300,2.23600000,0.08229300,203.39206146,0.07908194,220.12980438,0.00073089,0.08325001,225.81955585,-0.04888241,-0.03436760,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,2.46354500,2.23800000,0.08272944,203.57398638,0.07948512,220.41554918,0.00080636,0.08359844,226.09755476,-0.04907338,-0.03452507,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,2.47546300,2.24100000,0.08314344,203.84687377,0.07986741,220.79540499,0.00076459,0.08397060,226.38111113,-0.04927253,-0.03469808,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,2.48822100,2.24300000,0.08354256,204.02879869,0.08023582,221.07388594,0.00073681,0.08435622,226.66790875,-0.04951460,-0.03484162,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,2.50034000,2.24600000,0.08397900,204.30168607,0.08063853,221.45873736,0.00080543,0.08473488,226.95331376,-0.04972976,-0.03500512,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,2.51272800,2.24800000,0.08438567,204.48361099,0.08101362,221.73909682,0.00075018,0.08512364,227.24120534,-0.04998104,-0.03514259,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,2.52538400,2.25000000,0.08481456,204.66553591,0.08140906,222.02415237,0.00079087,0.08549176,227.52457980,-0.05017190,-0.03531986,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,2.53777200,2.25200000,0.08524733,204.84746083,0.08180792,222.31016061,0.00079772,0.08586320,227.80888945,-0.05038828,-0.03547492,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,2.54959100,2.25400000,0.08564267,205.02938575,0.08217213,222.58864909,0.00072843,0.08630244,228.10889896,-0.05067759,-0.03562485,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,2.56181100,2.25600000,0.08603811,205.21131067,0.08253631,222.86730422,0.00072837,0.08664643,228.38730440,-0.05088443,-0.03576200,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.57410100,2.25800000,0.08649322,205.39323559,0.08295528,223.15835836,0.00083794,0.08702075,228.67283621,-0.05106109,-0.03595966,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.58668900,2.26100000,0.08688489,205.66612297,0.08331570,223.53540122,0.00072084,0.08740515,228.96086547,-0.05129508,-0.03611007,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.59857400,2.26300000,0.08729144,205.84804789,0.08368969,223.81682133,0.00074797,0.08778402,229.14786180,-0.05151428,-0.03626974,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.61119800,2.26500000,0.08773533,206.02997281,0.08409786,224.10608116,0.00081634,0.08818176,229.43930139,-0.05175535,-0.03642641,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.62308200,2.26700000,0.08810089,206.21189774,0.08443387,224.37934923,0.00067203,0.08857591,229.73010943,-0.05197953,-0.03659638,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.63526700,2.26900000,0.08852989,206.39382266,0.08482806,224.66584484,0.00078837,0.08893939,230.01403767,-0.05218556,-0.03675383,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.64772400,2.27100000,0.08895144,206.57574758,0.08521526,224.95095871,0.00077439,0.08935008,230.30905279,-0.05244425,-0.03690583,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.66071600,2.27300000,0.08937289,206.75767250,0.08560220,225.23620299,0.00077389,0.08974858,230.50130097,-0.05268714,-0.03706145,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.67394400,2.27500000,0.08985044,206.93959742,0.08604048,225.53321222,0.00087656,0.09011162,230.78564861,-0.05288873,-0.03722289,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.68596300,2.27700000,0.09027567,207.12152234,0.08643057,225.81955585,0.00078018,0.09048803,231.07327540,-0.05310103,-0.03738701,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.69821700,2.27900000,0.09065989,207.30344726,0.08678292,226.09755476,0.00070469,0.09087438,231.36339396,-0.05333745,-0.03753693,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.71016800,2.28100000,0.09107022,207.48537218,0.08715907,226.38111113,0.00075231,0.09125393,231.65212300,-0.05357478,-0.03767915,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.72269100,2.28300000,0.09149544,207.66729710,0.08754872,226.66790875,0.00077931,0.09161781,231.83705186,-0.05375655,-0.03786126,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.73497900,2.28500000,0.09191322,207.84922202,0.08793141,226.95331376,0.00076537,0.09200038,232.12681971,-0.05397803,-0.03802235,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.74756800,2.28700000,0.09234222,208.03114694,0.08832422,227.24120534,0.00078562,0.09238955,232.41831466,-0.05421683,-0.03817272,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.75931900,2.28900000,0.09274878,208.21307186,0.08869634,227.52457980,0.00074424,0.09279888,232.71471171,-0.05445488,-0.03834400,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.77197700,2.29100000,0.09315911,208.39499679,0.08907177,227.80888945,0.00075087,0.09315877,232.89925423,-0.05465785,-0.03850092,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.78500300,2.29300000,0.09364400,208.57692171,0.08951524,228.10889896,0.00088694,0.09353741,233.18882819,-0.05487090,-0.03866651,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.79705700,2.29500000,0.09402456,208.75884663,0.08986315,228.38730440,0.00069582,0.09393752,233.38303643,-0.05512669,-0.03881083,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.80964600,2.29700000,0.09443856,208.94077155,0.09024150,228.67283621,0.00075670,0.09432260,233.67446067,-0.05535908,-0.03896352,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.82206800,2.29900000,0.09486378,209.12269647,0.09062995,228.96086547,0.00077691,0.09469396,233.96285913,-0.05556952,-0.03912445,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.83482400,2.30000000,0.09528156,209.21365893,0.09101146,229.14786180,0.00076301,0.09508687,234.15580650,-0.05580762,-0.03927925,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.84731300,2.30200000,0.09572178,209.39558385,0.09141330,229.43930139,0.00080369,0.09547490,234.44846101,-0.05603318,-0.03944172,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.86010400,2.30400000,0.09615822,209.57750877,0.09181154,229.73010943,0.00079648,0.09585926,234.74044628,-0.05623861,-0.03962065,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.87252600,2.30600000,0.09656111,209.75943369,0.09217902,230.01403767,0.00073496,0.09626382,235.03738655,-0.05648483,-0.03977899,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.88541800,2.30800000,0.09701611,209.94135861,0.09259387,230.30905279,0.00082969,0.09662914,235.22440905,-0.05668943,-0.03993972,0.00000000,0.00000000,0.00000000,0.00000000
128.11000000,2.89770600,2.30900000,0.09745633,210.03232107,0.09299508,230.50130097,0.00080242,0.09700104,235.41309075,-0.05689201,-0.04010903,0.00000000,0.00000000,0.00000000,0.00000000
128.61000000,2.91039700,2.31100000,0.09785922,210.21424599,0.09336212,230.78564861,0.00073409,0.09740172,235.70962155,-0.05713740,-0.04026432,0.00000000,0.00000000,0.00000000,0.00000000
129.11000000,2.92258400,2.31300000,0.09827700,210.39617091,0.09374259,231.07327540,0.00076093,0.09780695,235.90645467,-0.05739913,-0.04040782,0.00000000,0.00000000,0.00000000,0.00000000
129.61000000,2.93527500,2.31500000,0.09870589,210.57809583,0.09413302,231.36339396,0.00078087,0.09817038,236.19452187,-0.05759838,-0.04057200,0.00000000,0.00000000,0.00000000,0.00000000
130.11000000,2.94763000,2.31700000,0.09912744,210.76002076,0.09451663,231.65212300,0.00076722,0.09860408,236.49944372,-0.05785844,-0.04074563,0.00000000,0.00000000,0.00000000,0.00000000
130.61000000,2.96008600,2.31800000,0.09953033,210.85098322,0.09488312,231.83705186,0.00073297,0.09898532,236.69102509,-0.05810177,-0.04088355,0.00000000,0.00000000,0.00000000,0.00000000
131.11000000,2.97237400,2.32000000,0.09995556,211.03290814,0.09526977,232.12681971,0.00077331,0.09937179,236.98510073,-0.05832574,-0.04104605,0.00000000,0.00000000,0.00000000,0.00000000
131.61000000,2.98543300,2.32200000,0.10038822,211.21483306,0.09566305,232.41831466,0.00078654,0.09975800,237.27931005,-0.05854770,-0.04121030,0.00000000,0.00000000,0.00000000,0.00000000
132.11000000,2.99782200,2.32400000,0.10084333,211.39675798,0.09607655,232.71471171,0.00082701,0.10013550,237.47041709,-0.05875556,-0.04137994,0.00000000,0.00000000,0.00000000,0.00000000
132.61000000,3.01064700,2.32500000,0.10124244,211.48772044,0.09643904,232.89925423,0.00072497,0.10053959,237.66797971,-0.05902527,-0.04151432,0.00000000,0.00000000,0.00000000,0.00000000
133.11000000,3.02300200,2.32700000,0.10166400,211.66964536,0.09682176,233.18882819,0.00076545,0.10093542,237.96499000,-0.05926060,-0.04167482,0.00000000,0.00000000,0.00000000,0.00000000
133.61000000,3.03592700,2.32800000,0.10210789,211.76060782,0.09722461,233.38303643,0.00080569,0.10129757,238.25415080,-0.05943760,-0.04185997,0.00000000,0.00000000,0.00000000,0.00000000
134.11000000,3.04828100,2.33000000,0.10253689,211.94253274,0.09761379,233.67446067,0.00077836,0.10172462,238.45764241,-0.05972257,-0.04200205,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,3.06093800,2.33200000,0.10295089,212.12445766,0.09798921,233.96285913,0.00075085,0.10211328,238.75349670,-0.05994682,-0.04216646,0.00000000,0.00000000,0.00000000,0.00000000
135.11000000,3.07372800,2.33300000,0.10338733,212.21542012,0.09838484,234.15580650,0.00079126,0.10248648,238.94437673,-0.06014569,-0.04234079,0.00000000,0.00000000,0.00000000,0.00000000
135.61000000,3.08655300,2.33500000,0.10382011,212.39734504,0.09877699,234.44846101,0.00078430,0.10288632,239.14175992,-0.06041299,-0.04247333,0.00000000,0.00000000,0.00000000,0.00000000
136.11000000,3.09907600,2.33700000,0.10424900,212.57926996,0.09916547,234.74044628,0.00077695,0.10327791,239.43882290,-0.06063347,-0.04264443,0.00000000,0.00000000,0.00000000,0.00000000
136.61000000,3.11190100,2.33900000,0.10470044,212.76119488,0.09957421,235.03738655,0.00081748,0.10366727,239.63396886,-0.06081768,-0.04284959,0.00000000,0.00000000,0.00000000,0.00000000
137.12000000,3.12459100,2.34000000,0.10510700,212.85215735,0.09994216,235.22440905,0.00072148,0.10404850,239.92889316,-0.06105397,-0.04299452,0.00000000,0.00000000,0.00000000,0.00000000
137.61000000,3.13724800,2.34100000,0.10552100,212.94311981,0.10031672,235.41309075,0.00076440,0.10443766,240.12426086,-0.06129900,-0.04313866,0.00000000,0.00000000,0.00000000,0.00000000
138.11000000,3.15030800,2.34300000,0.10596867,213.12504473,0.10072157,235.70962155,0.00080971,0.10480997,240.31568208,-0.06152213,-0.04328783,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,3.16299900,2.34400000,0.10642000,213.21600719,0.10112958,235.90645467,0.00081601,0.10521746,240.61744755,-0.06173959,-0.04347787,0.00000000,0.00000000,0.00000000,0.00000000
139.11000000,3.17589100,2.34600000,0.10682667,213.39793211,0.10149706,236.19452187,0.00073497,0.10562612,240.81791626,-0.06201184,-0.04361428,0.00000000,0.00000000,0.00000000,0.00000000
139.61000000,3.18851400,2.34800000,0.10731156,213.57985703,0.10193506,236.49944372,0.00087599,0.10601987,241.11673201,-0.06221908,-0.04380079,0.00000000,0.00000000,0.00000000,0.00000000
140.11000000,3.20140600,2.34900000,0.10773678,213.67081949,0.10231899,236.69102509,0.00076788,0.10641827,241.31500560,-0.06242093,-0.04399734,0.00000000,0.00000000,0.00000000,0.00000000
