0.33753,0.95879,0.082394
0.33748,0.95864,0.082499
0.33739,0.95834,0.082609
0.3373,0.95804,0.082719
0.33726,0.95788,0.082824
0.33726,0.95789,0.082921
0.33731,0.95809,0.08301
0.33738,0.95837,0.083096
0.33744,0.95859,0.083184
0.33747,0.95871,0.083277
0.33745,0.95863,0.083378
0.33738,0.95839,0.083488
0.33728,0.95807,0.083603
0.33722,0.95785,0.083716
0.3372,0.95781,0.083822
0.33725,0.95799,0.08392
0.33734,0.9583,0.084014
0.33743,0.95862,0.084109
0.33748,0.95881,0.084212
0.33746,0.95876,0.084323
0.33739,0.95853,0.08444
0.3373,0.95822,0.084559
0.33722,0.95796,0.084676
0.3372,0.95786,0.084787
0.33721,0.95793,0.084889
0.33727,0.95817,0.084983
0.33736,0.95847,0.085073
0.33742,0.95869,0.085167
0.33742,0.9587,0.085266
0.33736,0.95852,0.085372
0.33727,0.95822,0.085481
0.3372,0.95795,0.085589
0.33716,0.95784,0.08569
0.33718,0.95792,0.085783
0.33723,0.95811,0.08587
0.3373,0.95837,0.085954
0.33737,0.95861,0.086041
0.3374,0.95872,0.086136
0.33737,0.95862,0.08624
0.33729,0.95837,0.086353
0.33721,0.95809,0.086468
0.33715,0.95791,0.086581
0.33715,0.9579,0.086687
0.3372,0.95807,0.086788
0.33726,0.95833,0.086887
0.33733,0.95856,0.086987
0.33736,0.95868,0.087092
0.33734,0.95862,0.087202
0.33728,0.95842,0.087318
0.3372,0.95814,0.087437
0.33713,0.95789,0.087554
0.33709,0.95778,0.087664
0.33712,0.95788,0.087764
0.33719,0.95815,0.087856
0.33727,0.95846,0.087944
0.33733,0.95868,0.088036
0.33734,0.95871,0.088133
0.33729,0.95855,0.088236
0.33721,0.95829,0.088342
0.33714,0.95804,0.088448
0.3371,0.9579,0.08855
0.33709,0.95789,0.088645
0.33713,0.95805,0.088735
0.3372,0.95831,0.088822
0.33728,0.9586,0.088912
0.33731,0.95872,0.089009
0.33729,0.95862,0.089116
0.33721,0.95836,0.089229
0.33712,0.95806,0.089345
0.33706,0.95785,0.08946
0.33704,0.95782,0.089568
0.33708,0.95795,0.08967
0.33715,0.9582,0.089769
0.33722,0.95846,0.089866
0.33726,0.95862,0.089968
0.33726,0.95863,0.090075
0.33721,0.95846,0.09019
0.33713,0.95819,0.090307
0.33706,0.95796,0.090423
0.33703,0.95786,0.090532
0.33706,0.95796,0.090632
0.33711,0.95817,0.090725
0.33719,0.95843,0.090816
0.33724,0.95861,0.090909
0.33724,0.95865,0.091006
0.33721,0.95854,0.091108
0.33714,0.95831,0.091215
0.33706,0.95805,0.091321
0.337,0.95785,0.091426
0.33698,0.95778,0.091525
0.33702,0.95791,0.091618
0.33709,0.9582,0.091707
0.33717,0.95848,0.091797
0.33721,0.95863,0.091892
0.3372,0.95859,0.091994
0.33714,0.9584,0.092103
0.33707,0.95815,0.092217
0.337,0.95795,0.09233
0.33698,0.95786,0.092439
0.33699,0.95791,0.092543
0.33704,0.95809,0.092643
0.33711,0.95836,0.092741
0.33717,0.95859,0.092842
0.3372,0.95868,0.092949
0.33716,0.95857,0.093062
0.33709,0.95833,0.09318
0.33701,0.95806,0.093297
0.33696,0.95787,0.09341
0.33694,0.95783,0.093514
0.33697,0.95795,0.093612
0.33703,0.95817,0.093705
0.3371,0.95842,0.093797
0.33714,0.95856,0.093891
0.33713,0.95855,0.09399
0.33708,0.95838,0.094093
0.337,0.95812,0.0942
0.33693,0.95788,0.094305
0.3369,0.95779,0.094405
0.33693,0.95789,0.094499
0.33699,0.95813,0.094588
0.33707,0.9584,0.094676
0.33712,0.95858,0.094768
0.33712,0.95862,0.094868
0.33709,0.9585,0.094975
0.33703,0.9583,0.095087
0.33696,0.95807,0.095201
0.33691,0.95789,0.095314
0.33688,0.95782,0.095423
0.33691,0.95793,0.095528
0.33698,0.95817,0.09563
0.33705,0.95842,0.095731
0.33709,0.95857,0.095836
0.33708,0.95856,0.095946
0.33703,0.95838,0.096061
0.33696,0.95814,0.096177
0.33689,0.95791,0.09629
0.33685,0.95778,0.096397
0.33685,0.95781,0.096498
0.3369,0.958,0.096593
0.33697,0.95825,0.096684
0.33704,0.95848,0.096776
0.33706,0.95858,0.096871
0.33704,0.95853,0.096971
0.33699,0.95834,0.097075
0.33692,0.95811,0.097181
0.33686,0.95792,0.097285
0.33684,0.95786,0.097383
0.33686,0.95793,0.097477
0.33691,0.95812,0.097569
0.33697,0.95833,0.097661
0.33701,0.95849,0.097758
0.33702,0.95852,0.097861
0.33699,0.95842,0.097969
0.33692,0.9582,0.098083
0.33684,0.95794,0.098198
0.33679,0.95776,0.09831
0.33679,0.95776,0.098417
0.33683,0.95794,0.09852
0.33691,0.95821,0.09862
0.33697,0.95844,0.09872
0.337,0.95855,0.098825
0.33698,0.9585,0.098935
0.33693,0.95833,0.099048
0.33686,0.9581,0.099162
0.3368,0.9579,0.099274
0.33677,0.95781,0.09938
0.33679,0.95787,0.099481
0.33684,0.95806,0.099577
0.3369,0.95829,0.09967
0.33695,0.95847,0.099765
0.33697,0.95854,0.099863
0.33694,0.95845,0.099966
0.33688,0.95826,0.10007
0.33681,0.95801,0.10018
0.33675,0.95781,0.10028
0.33673,0.95775,0.10038
0.33675,0.95783,0.10047
0.33681,0.95804,0.10056
0.33687,0.95827,0.10066
0.33692,0.95844,0.10075
0.33693,0.95849,0.10086
0.3369,0.95839,0.10096
0.33684,0.95818,0.10107
0.33677,0.95796,0.10119
0.33673,0.95783,0.1013
0.33673,0.95785,0.1014
0.33677,0.95798,0.1015
0.33682,0.95819,0.10161
0.33687,0.95837,0.10171
0.3369,0.95847,0.10182
0.33689,0.95846,0.10193
0.33685,0.95833,0.10204
0.33679,0.9581,0.10216
0.33672,0.95789,0.10227
0.33668,0.95776,0.10238
0.33668,0.95778,0.10248
0.33672,0.95793,0.10258
0.33679,0.95816,0.10267
0.33684,0.95837,0.10277
0.33687,0.95846,0.10286
0.33685,0.9584,0.10297
0.33679,0.95822,0.10307
0.33672,0.95798,0.10317
0.33666,0.95779,0.10327
0.33665,0.95774,0.10337
0.33667,0.95784,0.10347
0.33673,0.95804,0.10356
0.33679,0.95828,0.10365
0.33684,0.95845,0.10375
0.33685,0.95851,0.10385
0.33683,0.95842,0.10396
0.33677,0.95822,0.10407
0.3367,0.95799,0.10418
0.33665,0.95782,0.10429
0.33663,0.95778,0.1044
0.33665,0.95786,0.1045
0.33669,0.95802,0.10461
0.33675,0.95821,0.10471
0.33679,0.95836,0.10482
0.3368,0.9584,0.10493
0.33677,0.9583,0.10504
0.33671,0.9581,0.10516
0.33664,0.95789,0.10527
0.3366,0.95775,0.10538
0.3366,0.95775,0.10548
0.33663,0.95788,0.10558
0.33669,0.95808,0.10567
0.33674,0.95828,0.10577
0.33677,0.95841,0.10586
0.33677,0.9584,0.10596
0.33673,0.95828,0.10607
0.33668,0.95809,0.10617
0.33662,0.95791,0.10627
0.33658,0.9578,0.10637
0.33658,0.9578,0.10647
0.33661,0.95792,0.10656
0.33666,0.95811,0.10666
0.33672,0.9583,0.10676
0.33675,0.95841,0.10686
0.33674,0.95838,0.10696
0.33669,0.95822,0.10707
0.33662,0.958,0.10718
0.33656,0.9578,0.10729
0.33653,0.9577,0.1074
0.33653,0.95773,0.10751
0.33658,0.95788,0.10761
0.33664,0.9581,0.10771
0.33669,0.95831,0.10782
0.33672,0.95841,0.10793
0.33671,0.95837,0.10804
0.33666,0.95822,0.10815
0.3366,0.958,0.10826
0.33654,0.95783,0.10837
0.33652,0.95775,0.10848
0.33653,0.9578,0.10858
0.33657,0.95794,0.10868
0.33662,0.95813,0.10878
0.33666,0.95828,0.10887
0.33668,0.95835,0.10898
0.33666,0.95829,0.10908
0.33661,0.95814,0.10918
0.33655,0.95795,0.10929
0.3365,0.95778,0.10939
0.33648,0.9577,0.10949
0.33649,0.95775,0.10958
0.33653,0.9579,0.10968
0.33658,0.95811,0.10977
0.33663,0.95827,0.10987
0.33664,0.95833,0.10997
0.33662,0.95826,0.11008
0.33658,0.95811,0.11018
0.33652,0.95794,0.11029
0.33648,0.9578,0.1104
0.33646,0.95775,0.11051
0.33648,0.95781,0.11061
0.33652,0.95797,0.11071
0.33658,0.95817,0.11082
0.33662,0.95832,0.11093
0.33663,0.95836,0.11104
0.3366,0.95828,0.11115
0.33655,0.9581,0.11126
0.33649,0.9579,0.11138
0.33643,0.95773,0.11149
0.33641,0.95766,0.11159
0.33642,0.95771,0.1117
0.33647,0.95787,0.1118
0.33652,0.95806,0.1119
0.33656,0.95822,0.11199
0.33658,0.95828,0.1121
0.33656,0.95822,0.1122
0.33651,0.95807,0.1123
0.33646,0.95788,0.1124
0.33641,0.95774,0.1125
0.33639,0.95769,0.1126
0.33641,0.95777,0.11269
0.33646,0.95794,0.11279
0.33651,0.95813,0.11288
0.33655,0.95826,0.11298
0.33656,0.95831,0.11308
0.33654,0.95825,0.11319
0.33649,0.9581,0.1133
0.33644,0.95792,0.11341
0.33639,0.95777,0.11352
0.33637,0.95771,0.11362
0.33638,0.95776,0.11373
0.33642,0.95791,0.11383
0.33647,0.95807,0.11394
0.3365,0.95819,0.11405
0.33651,0.95822,0.11416
0.33648,0.95815,0.11427
0.33644,0.958,0.11439
0.33639,0.95783,0.1145
0.33635,0.95769,0.1146
0.33633,0.95765,0.11471
0.33635,0.95771,0.11481
0.33639,0.95787,0.11491
0.33644,0.95806,0.11501
0.33648,0.95821,0.11511
0.33649,0.95827,0.11522
0.33648,0.95821,0.11532
0.33643,0.95807,0.11542
0.33638,0.95789,0.11552
0.33633,0.95774,0.11562
0.33631,0.95769,0.11572
0.33632,0.95773,0.11582
0.33636,0.95786,0.11591
0.3364,0.95802,0.11601
0.33644,0.95815,0.11611
0.33645,0.95822,0.11621
0.33644,0.95818,0.11632
0.3364,0.95805,0.11643
0.33635,0.95787,0.11653
0.3363,0.95771,0.11664
0.33627,0.95764,0.11675
0.33628,0.95768,0.11685
0.33632,0.95781,0.11695
0.33636,0.95797,0.11706
0.3364,0.95812,0.11717
0.33642,0.95819,0.11728
0.33641,0.95816,0.11739
0.33638,0.95805,0.1175
0.33633,0.95789,0.11761
0.33628,0.95774,0.11772
0.33626,0.95768,0.11783
0.33626,0.95771,0.11793
0.3363,0.95783,0.11804
0.33634,0.95798,0.11814
0.33637,0.95811,0.11824
0.33639,0.95817,0.11835
0.33637,0.95813,0.11845
0.33634,0.958,0.11856
0.33629,0.95784,0.11866
0.33624,0.9577,0.11876
0.33621,0.95762,0.11886
0.33622,0.95763,0.11896
0.33624,0.95773,0.11905
0.33629,0.95789,0.11915
0.33633,0.95804,0.11925
0.33636,0.95814,0.11935
0.33635,0.95815,0.11945
0.33632,0.95805,0.11955
0.33628,0.95791,0.11966
0.33623,0.95776,0.11976
0.33621,0.95768,0.11987
0.3362,0.95767,0.11997
0.33622,0.95776,0.12008
0.33626,0.9579,0.12018
0.3363,0.95804,0.12029
0.33633,0.95814,0.1204
0.33633,0.95815,0.12051
0.3363,0.95807,0.12062
0.33626,0.95792,0.12074
0.33621,0.95776,0.12085
0.33617,0.95765,0.12096
0.33616,0.95761,0.12107
0.33617,0.95766,0.12117
0.3362,0.95778,0.12128
0.33624,0.95791,0.12138
0.33627,0.95802,0.12148
0.33627,0.95805,0.12159
0.33626,0.958,0.12169
0.33622,0.95788,0.1218
0.33618,0.95775,0.1219
0.33615,0.95764,0.122
0.33613,0.95761,0.12209
0.33615,0.95767,0.12219
0.33618,0.9578,0.12229
0.33623,0.95797,0.12238
0.33626,0.95809,0.12248
0.33627,0.95813,0.12258
0.33625,0.95808,0.12269
0.33622,0.95796,0.12279
0.33617,0.95781,0.1229
0.33613,0.95769,0.123
0.33611,0.95763,0.1231
0.33612,0.95765,0.12321
0.33614,0.95774,0.12331
0.33618,0.95787,0.12342
0.33621,0.95799,0.12353
0.33622,0.95804,0.12364
0.33621,0.95802,0.12376
0.33618,0.95793,0.12387
0.33614,0.95779,0.12398
0.3361,0.95766,0.12409
0.33607,0.95758,0.1242
0.33607,0.95757,0.1243
0.33609,0.95764,0.12441
0.33612,0.95777,0.12452
0.33616,0.95791,0.12462
0.33619,0.95801,0.12473
0.33619,0.95803,0.12483
0.33617,0.95798,0.12494
0.33614,0.95786,0.12504
0.3361,0.95774,0.12514
0.33607,0.95764,0.12524
0.33605,0.95761,0.12534
0.33607,0.95767,0.12544
0.3361,0.95777,0.12554
0.33613,0.95789,0.12563
0.33615,0.95797,0.12574
0.33616,0.958,0.12584
0.33614,0.95796,0.12594
0.33611,0.95785,0.12604
0.33607,0.95772,0.12615
0.33603,0.95761,0.12625
0.33601,0.95756,0.12635
0.33602,0.95759,0.12646
0.33605,0.95769,0.12656
0.33608,0.95783,0.12667
0.33612,0.95794,0.12678
0.33613,0.958,0.12689
0.33612,0.95798,0.127
0.33609,0.95789,0.12711
0.33605,0.95777,0.12722
0.33602,0.95765,0.12733
0.336,0.95758,0.12744
0.33599,0.95759,0.12754
0.33601,0.95766,0.12765
0.33604,0.95777,0.12776
0.33607,0.95788,0.12787
0.33609,0.95795,0.12798
0.33609,0.95796,0.12809
0.33607,0.95789,0.12819
0.33603,0.95778,0.1283
0.336,0.95766,0.1284
0.33597,0.95757,0.1285
0.33595,0.95753,0.1286
0.33596,0.95756,0.1287
0.33598,0.95764,0.1288
0.33601,0.95775,0.1289
0.33604,0.95786,0.129
0.33605,0.95792,0.1291
0.33605,0.95791,0.1292
0.33602,0.95783,0.1293
0.33599,0.95772,0.1294
0.33596,0.95763,0.1295
0.33594,0.95758,0.1296
0.33595,0.9576,0.12971
0.33597,0.95768,0.12981
0.336,0.95779,0.12992
0.33602,0.95789,0.13003
0.33604,0.95795,0.13014
0.33603,0.95794,0.13025
0.33601,0.95786,0.13036
0.33597,0.95775,0.13047
0.33594,0.95763,0.13058
0.33591,0.95755,0.13069
0.3359,0.95752,0.1308
0.33591,0.95756,0.13091
0.33593,0.95765,0.13102
0.33596,0.95775,0.13113
0.33598,0.95783,0.13124
0.33598,0.95785,0.13135
0.33597,0.95781,0.13145
0.33594,0.95773,0.13156
0.33591,0.95762,0.13166
0.33588,0.95753,0.13176
0.33586,0.95749,0.13186
0.33587,0.95751,0.13196
0.33589,0.95759,0.13206
0.33592,0.95771,0.13216
0.33595,0.95782,0.13226
0.33597,0.95788,0.13237
0.33597,0.95789,0.13247
0.33595,0.95784,0.13257
0.33592,0.95775,0.13267
0.33589,0.95765,0.13277
0.33587,0.95758,0.13287
0.33586,0.95756,0.13297
0.33586,0.95758,0.13307
0.33588,0.95765,0.13318
0.3359,0.95774,0.13329
0.33592,0.95781,0.1334
0.33593,0.95783,0.13351
0.33592,0.9578,0.13362
0.33589,0.95772,0.13373
0.33586,0.95762,0.13384
0.33583,0.95753,0.13395
0.33581,0.95748,0.13406
0.33581,0.95749,0.13417
0.33583,0.95755,0.13428
0.33585,0.95765,0.13439
0.33588,0.95774,0.1345
0.33589,0.95779,0.13461
0.33589,0.9578,0.13471
0.33587,0.95775,0.13482
0.33585,0.95766,0.13493
0.33582,0.95757,0.13503
0.33579,0.95751,0.13513
0.33579,0.95749,0.13523
0.3358,0.95753,0.13534
0.33582,0.95761,0.13544
0.33584,0.9577,0.13554
0.33586,0.95777,0.13564
0.33587,0.9578,0.13575
0.33586,0.95778,0.13585
0.33583,0.95771,0.13595
0.3358,0.95761,0.13605
0.33577,0.95752,0.13615
0.33575,0.95746,0.13625
0.33575,0.95746,0.13635
0.33576,0.95751,0.13645
0.33579,0.9576,0.13656
0.33581,0.95769,0.13667
0.33583,0.95776,0.13677
0.33583,0.95778,0.13688
0.33582,0.95774,0.13699
0.3358,0.95767,0.1371
0.33577,0.95759,0.1372
0.33575,0.95752,0.13731
0.33574,0.9575,0.13742
0.33574,0.95751,0.13753
0.33575,0.95756,0.13764
0.33577,0.95763,0.13776
0.33579,0.9577,0.13787
0.3358,0.95774,0.13798
0.33579,0.95773,0.13809
0.33577,0.95767,0.1382
0.33575,0.95759,0.13831
0.33572,0.9575,0.13841
0.3357,0.95744,0.13851
0.33569,0.95742,0.13862
0.33569,0.95744,0.13872
0.33571,0.95751,0.13883
0.33573,0.95759,0.13893
0.33575,0.95766,0.13903
0.33576,0.95769,0.13914
0.33575,0.95768,0.13924
0.33573,0.95762,0.13934
0.3357,0.95754,0.13943
0.33568,0.95747,0.13953
0.33567,0.95744,0.13963
0.33567,0.95745,0.13973
0.33569,0.95751,0.13984
0.33571,0.9576,0.13994
0.33573,0.95768,0.14005
0.33575,0.95774,0.14015
0.33575,0.95775,0.14026
0.33574,0.95772,0.14037
0.33571,0.95765,0.14047
0.33568,0.95756,0.14058
0.33566,0.95748,0.14069
0.33564,0.95744,0.1408
0.33564,0.95743,0.14091
0.33565,0.95747,0.14103
0.33566,0.95754,0.14114
0.33568,0.9576,0.14125
0.33569,0.95763,0.14136
0.33569,0.95762,0.14148
0.33567,0.95758,0.14158
0.33565,0.95751,0.14169
0.33562,0.95744,0.1418
0.3356,0.95739,0.14191
0.3356,0.95737,0.14201
0.3356,0.95739,0.14211
0.33562,0.95745,0.14222
0.33564,0.95753,0.14232
0.33565,0.9576,0.14243
0.33566,0.95764,0.14253
0.33566,0.95764,0.14263
0.33565,0.9576,0.14273
0.33563,0.95754,0.14283
0.33561,0.95748,0.14293
0.33559,0.95744,0.14303
0.33559,0.95743,0.14313
0.33559,0.95746,0.14323
0.33561,0.95752,0.14334
0.33563,0.95759,0.14344
0.33564,0.95764,0.14355
0.33564,0.95766,0.14366
0.33563,0.95763,0.14376
0.33561,0.95757,0.14387
0.33559,0.95748,0.14397
0.33556,0.9574,0.14408
0.33554,0.95736,0.14419
0.33554,0.95735,0.1443
0.33555,0.95739,0.14441
0.33557,0.95746,0.14453
0.33559,0.95752,0.14464
0.3356,0.95757,0.14475
0.3356,0.95759,0.14486
0.33559,0.95757,0.14497
0.33557,0.95752,0.14508
0.33555,0.95745,0.14519
0.33553,0.95739,0.1453
0.33552,0.95736,0.1454
0.33552,0.95736,0.14551
0.33553,0.9574,0.14562
0.33554,0.95745,0.14572
0.33556,0.95752,0.14583
0.33557,0.95756,0.14593
0.33557,0.95757,0.14604
0.33556,0.95755,0.14614
0.33554,0.95749,0.14624
0.33552,0.95742,0.14634
0.3355,0.95737,0.14644
0.33549,0.95734,0.14654
0.33549,0.95735,0.14664
0.3355,0.95739,0.14675
0.33551,0.95745,0.14685
0.33553,0.95751,0.14696
0.33554,0.95755,0.14706
0.33554,0.95756,0.14716
0.33553,0.95753,0.14727
0.33551,0.95748,0.14737
0.33549,0.95742,0.14748
0.33547,0.95737,0.14759
0.33547,0.95735,0.14769
0.33547,0.95737,0.1478
0.33548,0.95741,0.14792
0.33549,0.95747,0.14803
0.33551,0.95753,0.14814
0.33552,0.95756,0.14825
0.33551,0.95756,0.14836
0.3355,0.95751,0.14847
0.33548,0.95744,0.14858
0.33545,0.95737,0.14869
0.33543,0.9573,0.1488
0.33542,0.95727,0.14891
0.33542,0.95728,0.14902
0.33543,0.95732,0.14913
0.33544,0.95738,0.14924
0.33546,0.95743,0.14935
0.33546,0.95746,0.14945
0.33546,0.95746,0.14956
0.33545,0.95743,0.14966
0.33543,0.95738,0.14976
0.33541,0.95733,0.14986
0.3354,0.95729,0.14996
0.33539,0.95728,0.15007
0.3354,0.9573,0.15017
0.33541,0.95735,0.15027
0.33543,0.95742,0.15037
0.33544,0.95748,0.15047
0.33545,0.95752,0.15058
0.33545,0.95752,0.15068
0.33544,0.9575,0.15078
0.33542,0.95745,0.15089
0.33541,0.95739,0.15099
0.33539,0.95734,0.1511
0.33538,0.95732,0.15121
0.33538,0.95733,0.15132
0.33539,0.95737,0.15143
0.3354,0.95741,0.15154
0.33541,0.95745,0.15166
0.33541,0.95746,0.15177
0.3354,0.95745,0.15188
0.33539,0.9574,0.15199
0.33537,0.95733,0.1521
0.33535,0.95727,0.15221
0.33533,0.95722,0.15232
0.33532,0.9572,0.15243
0.33532,0.95722,0.15254
0.33534,0.95727,0.15266
0.33535,0.95733,0.15276
0.33537,0.95738,0.15287
0.33537,0.95742,0.15298
0.33537,0.95742,0.15308
0.33536,0.9574,0.15319
0.33535,0.95735,0.15329
0.33533,0.95729,0.15339
0.33531,0.95725,0.15349
0.33531,0.95724,0.1536
0.33531,0.95726,0.1537
0.33532,0.95731,0.1538
0.33534,0.95737,0.1539
0.33535,0.95742,0.15401
0.33536,0.95745,0.15411
0.33535,0.95744,0.15421
0.33534,0.95741,0.15432
0.33532,0.95736,0.15442
0.3353,0.9573,0.15452
0.33529,0.95726,0.15463
0.33528,0.95723,0.15474
0.33528,0.95724,0.15485
0.33529,0.95727,0.15496
0.3353,0.95732,0.15507
0.33531,0.95736,0.15518
0.33531,0.95738,0.15529
0.33531,0.95738,0.1554
0.3353,0.95736,0.15551
0.33528,0.95731,0.15562
0.33527,0.95726,0.15573
0.33525,0.95722,0.15585
0.33525,0.9572,0.15596
0.33525,0.95721,0.15607
0.33526,0.95725,0.15618
0.33527,0.9573,0.15629
0.33528,0.95734,0.1564
0.33528,0.95737,0.15651
0.33528,0.95737,0.15662
0.33527,0.95733,0.15672
0.33525,0.95728,0.15683
0.33523,0.95722,0.15693
0.33522,0.95717,0.15704
0.33521,0.95715,0.15714
0.33521,0.95716,0.15724
0.33522,0.9572,0.15735
0.33523,0.95725,0.15745
0.33524,0.9573,0.15755
0.33525,0.95734,0.15766
0.33525,0.95735,0.15776
0.33524,0.95733,0.15786
0.33523,0.95729,0.15796
0.33521,0.95724,0.15807
0.3352,0.9572,0.15817
0.33519,0.95718,0.15828
0.33519,0.95719,0.15838
0.3352,0.95723,0.15849
0.33521,0.95728,0.1586
0.33522,0.95732,0.15871
0.33523,0.95736,0.15882
0.33523,0.95737,0.15893
0.33522,0.95735,0.15904
0.33521,0.9573,0.15915
0.33519,0.95725,0.15926
0.33517,0.9572,0.15938
0.33516,0.95717,0.15949
0.33516,0.95715,0.1596
0.33516,0.95717,0.15971
0.33516,0.9572,0.15983
0.33517,0.95723,0.15994
0.33518,0.95725,0.16005
0.33518,0.95725,0.16016
0.33517,0.95723,0.16027
0.33515,0.9572,0.16038
0.33514,0.95715,0.16048
0.33512,0.9571,0.16059
0.33511,0.95708,0.1607
0.33511,0.95708,0.1608
0.33512,0.95711,0.1609
0.33513,0.95716,0.16101
0.33515,0.95722,0.16111
0.33516,0.95727,0.16121
0.33516,0.95729,0.16131
0.33516,0.95729,0.16142
0.33515,0.95726,0.16152
0.33513,0.95722,0.16162
0.33512,0.95718,0.16173
0.33511,0.95716,0.16183
0.33511,0.95715,0.16193
0.33511,0.95717,0.16204
0.33512,0.95721,0.16215
0.33513,0.95725,0.16225
0.33514,0.95728,0.16236
0.33514,0.9573,0.16247
0.33513,0.95728,0.16258
0.33512,0.95725,0.1627
0.3351,0.9572,0.16281
0.33509,0.95714,0.16292
0.33507,0.95709,0.16303
0.33506,0.95707,0.16314
0.33506,0.95707,0.16326
0.33506,0.95709,0.16337
0.33507,0.95713,0.16348
0.33508,0.95716,0.16359
0.33508,0.95718,0.16371
0.33508,0.95718,0.16382
0.33507,0.95717,0.16393
0.33506,0.95713,0.16404
0.33505,0.9571,0.16415
0.33504,0.95707,0.16425
0.33503,0.95706,0.16436
0.33503,0.95707,0.16446
0.33504,0.9571,0.16457
0.33505,0.95713,0.16467
0.33506,0.95718,0.16478
0.33506,0.9572,0.16488
0.33507,0.95722,0.16499
0.33506,0.9572,0.16509
0.33505,0.95717,0.16519
0.33503,0.95713,0.1653
0.33502,0.95709,0.1654
0.33501,0.95707,0.1655
0.33501,0.95707,0.16561
0.33501,0.95709,0.16571
0.33502,0.95712,0.16582
0.33503,0.95716,0.16593
0.33504,0.95719,0.16603
0.33504,0.9572,0.16614
0.33503,0.95719,0.16625
0.33502,0.95716,0.16636
0.335,0.95712,0.16647
0.33499,0.95708,0.16658
0.33498,0.95705,0.16669
0.33498,0.95704,0.1668
0.33498,0.95705,0.16692
0.33498,0.95708,0.16703
0.33499,0.95711,0.16714
0.335,0.95714,0.16726
0.335,0.95716,0.16737
0.335,0.95715,0.16748
0.33499,0.95713,0.16759
0.33498,0.9571,0.1677
0.33496,0.95705,0.16781
0.33495,0.95702,0.16792
0.33494,0.957,0.16803
0.33494,0.95699,0.16814
0.33494,0.95701,0.16825
0.33495,0.95704,0.16836
0.33495,0.95707,0.16846
0.33496,0.95708,0.16857
0.33496,0.95709,0.16867
0.33495,0.95708,0.16878
0.33494,0.95706,0.16888
0.33493,0.95703,0.16899
0.33492,0.95701,0.16909
0.33492,0.95699,0.16919
0.33492,0.957,0.1693
0.33492,0.95702,0.1694
0.33493,0.95706,0.1695
0.33494,0.9571,0.16961
0.33494,0.95713,0.16972
0.33495,0.95715,0.16982
0.33494,0.95714,0.16993
0.33494,0.95712,0.17004
0.33492,0.95709,0.17015
0.33491,0.95706,0.17025
0.3349,0.95703,0.17036
0.3349,0.95702,0.17048
0.3349,0.95702,0.17059
0.3349,0.95704,0.1707
0.3349,0.95706,0.17081
0.33491,0.95708,0.17093
0.33491,0.95708,0.17104
0.3349,0.95707,0.17116
0.33489,0.95705,0.17127
0.33488,0.95701,0.17138
0.33486,0.95697,0.1715
0.33485,0.95693,0.17161
0.33484,0.95691,0.17172
0.33484,0.9569,0.17183
0.33484,0.95691,0.17194
0.33485,0.95693,0.17205
0.33485,0.95696,0.17216
0.33486,0.95699,0.17226
0.33486,0.95701,0.17237
0.33486,0.95701,0.17248
0.33486,0.957,0.17258
0.33485,0.95699,0.17268
0.33484,0.95697,0.17279
0.33483,0.95696,0.17289
0.33483,0.95696,0.17299
0.33483,0.95697,0.1731
0.33484,0.957,0.1732
0.33485,0.95703,0.17331
0.33485,0.95706,0.17341
0.33486,0.95707,0.17352
0.33485,0.95707,0.17362
0.33485,0.95706,0.17373
0.33484,0.95703,0.17384
0.33483,0.957,0.17395
0.33481,0.95697,0.17406
0.33481,0.95695,0.17416
0.3348,0.95695,0.17428
0.3348,0.95695,0.17439
0.33481,0.95697,0.1745
0.33481,0.95698,0.17462
0.33481,0.95699,0.17473
0.33481,0.95699,0.17484
0.3348,0.95698,0.17496
0.33479,0.95695,0.17507
0.33478,0.95692,0.17518
0.33477,0.95689,0.1753
0.33476,0.95687,0.17541
0.33476,0.95686,0.17552
0.33476,0.95687,0.17563
0.33476,0.95689,0.17574
0.33477,0.95692,0.17585
0.33477,0.95694,0.17596
0.33477,0.95696,0.17607
0.33477,0.95696,0.17618
0.33477,0.95696,0.17629
0.33476,0.95694,0.17639
0.33475,0.95692,0.1765
0.33475,0.9569,0.1766
0.33474,0.95688,0.17671
0.33474,0.95688,0.17681
0.33474,0.95689,0.17692
0.33474,0.95691,0.17702
0.33474,0.95693,0.17713
0.33475,0.95695,0.17723
0.33475,0.95696,0.17734
0.33475,0.95696,0.17744
0.33474,0.95695,0.17755
0.33474,0.95693,0.17766
0.33473,0.95691,0.17776
0.33472,0.95689,0.17787
0.33471,0.95688,0.17798
0.33471,0.95689,0.17809
0.33471,0.9569,0.1782
0.33472,0.95692,0.17831
0.33472,0.95694,0.17843
0.33472,0.95695,0.17854
0.33472,0.95695,0.17865
0.33472,0.95694,0.17876
0.33471,0.95692,0.17888
0.3347,0.95689,0.17899
0.33469,0.95686,0.1791
0.33468,0.95684,0.17922
0.33468,0.95683,0.17933
0.33467,0.95683,0.17944
0.33468,0.95684,0.17956
0.33468,0.95686,0.17967
0.33468,0.95687,0.17978
0.33468,0.95687,0.17989
0.33467,0.95686,0.18
0.33467,0.95685,0.18011
0.33466,0.95683,0.18022
0.33465,0.9568,0.18033
0.33464,0.95678,0.18044
0.33463,0.95677,0.18054
0.33463,0.95677,0.18065
0.33464,0.95678,0.18075
0.33464,0.95681,0.18086
