0.49096,0.41988,0.001681
0.49144,0.41763,0.0017
0.4905,0.42197,0.0017251
0.49068,0.42025,0.0017587
0.49093,0.41951,0.001785
0.49062,0.4212,0.0018103
0.49077,0.4204,0.0018352
0.49097,0.41954,0.0018603
0.49014,0.42323,0.0018803
0.49065,0.42094,0.0018981
0.49114,0.4191,0.0019259
0.49042,0.42194,0.0019624
0.49035,0.42253,0.0019815
0.4909,0.41922,0.0020112
0.49033,0.42279,0.0020238
0.49018,0.42284,0.0020535
0.49064,0.42107,0.0020751
0.49053,0.42152,0.0021102
0.49046,0.42162,0.0021366
0.49033,0.42229,0.0021605
0.49007,0.42344,0.0021903
0.49005,0.42344,0.002212
0.49029,0.42258,0.0022313
0.49041,0.42189,0.0022551
0.49056,0.42148,0.0022828
0.49028,0.42282,0.0023082
0.48968,0.42501,0.0023395
0.49001,0.42379,0.0023679
0.49027,0.4225,0.0023916
0.48995,0.42411,0.0024165
0.4902,0.42286,0.0024483
0.49025,0.42262,0.0024656
0.48983,0.42511,0.0024839
0.48967,0.42529,0.0025235
0.49005,0.42389,0.0025512
0.48995,0.42417,0.0025756
0.48977,0.42523,0.0025989
0.49015,0.4227,0.0026288
0.48981,0.42523,0.0026379
0.48964,0.42523,0.0026713
0.48975,0.42467,0.0027096
0.48979,0.42498,0.0027332
0.48981,0.42476,0.0027584
0.48948,0.42552,0.0027908
0.48915,0.42755,0.0028204
0.48956,0.42606,0.0028321
0.48988,0.42399,0.0028568
0.48948,0.42645,0.0028849
0.48979,0.42447,0.0029207
0.48962,0.42559,0.0029423
0.48912,0.42777,0.0029758
0.48916,0.42746,0.0029991
0.48953,0.42581,0.0030241
0.48952,0.426,0.0030541
0.48943,0.42665,0.0030823
0.48939,0.42632,0.0031031
0.48912,0.4278,0.0031273
0.48911,0.42768,0.0031631
0.48917,0.42719,0.0031972
0.48898,0.42831,0.0032227
0.48927,0.4271,0.0032424
0.48948,0.42605,0.0032685
0.48888,0.42878,0.0032875
0.48874,0.4293,0.0033139
0.4894,0.42638,0.0033524
0.48914,0.42747,0.0033853
0.48873,0.42959,0.0034045
0.489,0.42797,0.0034425
0.48887,0.42904,0.0034658
0.48852,0.43021,0.0034914
0.48868,0.42967,0.003508
0.48932,0.42675,0.003543
0.48899,0.42823,0.0035712
0.48866,0.4294,0.0036014
0.4884,0.43078,0.0036296
0.48866,0.42956,0.0036536
0.4887,0.42956,0.0036847
0.48858,0.43006,0.0037075
0.48868,0.42959,0.0037352
0.48885,0.42902,0.0037652
0.48844,0.43045,0.0037876
0.48809,0.43235,0.0038128
0.48859,0.42986,0.0038553
0.48868,0.42953,0.003889
0.48818,0.43188,0.0039115
0.48832,0.43096,0.0039353
0.4886,0.43,0.0039557
0.48833,0.43111,0.0039791
0.48797,0.43287,0.0040082
0.48857,0.42981,0.0040487
0.48861,0.42989,0.0040744
0.4879,0.4331,0.004099
0.48803,0.43202,0.0041329
0.48814,0.4319,0.0041585
0.48802,0.43251,0.0041881
0.48812,0.43187,0.0042103
0.48845,0.43061,0.0042403
0.48806,0.4323,0.004266
0.48797,0.43231,0.0043029
0.48764,0.43407,0.0043241
0.48781,0.43321,0.0043625
0.48807,0.43218,0.0043886
0.48817,0.43186,0.0044137
0.48779,0.43337,0.0044368
0.48778,0.43327,0.0044618
0.48793,0.43276,0.004489
0.48762,0.43414,0.0045156
0.48782,0.43332,0.0045528
0.48807,0.43222,0.0045921
0.48746,0.43464,0.0046226
0.48735,0.43541,0.0046408
0.48781,0.43303,0.0046663
0.48747,0.43507,0.0046943
0.48762,0.43384,0.0047196
0.48801,0.43282,0.0047547
0.48763,0.43378,0.0047863
0.48721,0.43607,0.0048087
0.48753,0.43446,0.0048372
0.48751,0.43468,0.0048695
0.48728,0.43553,0.0049048
0.48756,0.43439,0.0049294
0.48766,0.43385,0.0049552
0.48735,0.43561,0.0049732
0.4872,0.43583,0.0050024
0.4873,0.43549,0.0050411
0.48739,0.43492,0.0050795
0.48733,0.43525,0.0051074
0.48709,0.43622,0.0051363
0.4872,0.43592,0.0051602
0.48712,0.43623,0.005178
0.48724,0.43569,0.0052146
0.48701,0.43676,0.005241
0.48739,0.43527,0.0052683
0.48746,0.43473,0.0052996
0.48687,0.43728,0.0053282
0.48667,0.43807,0.0053593
0.48712,0.43614,0.0053941
0.48714,0.43595,0.0054235
0.4868,0.43753,0.0054492
0.48709,0.43619,0.0054726
0.48723,0.43581,0.0055042
0.48673,0.43789,0.0055293
0.4866,0.43826,0.005562
0.48699,0.43698,0.0055955
0.48707,0.43628,0.0056321
0.48673,0.43786,0.005657
0.48654,0.43865,0.0056826
0.48679,0.43754,0.0057109
0.48674,0.43784,0.0057302
0.48677,0.4379,0.005757
0.48682,0.43744,0.0057956
0.48695,0.43701,0.0058296
0.48673,0.43796,0.0058549
0.48629,0.43973,0.0058897
0.48639,0.43934,0.0059186
0.48676,0.43766,0.0059448
0.48667,0.43821,0.0059815
0.48645,0.43917,0.0060114
0.48662,0.43829,0.0060299
0.4866,0.43854,0.0060553
0.48631,0.4397,0.006084
0.48642,0.43924,0.0061167
0.48662,0.43817,0.0061555
0.48657,0.43847,0.0061947
0.48622,0.44,0.0062141
0.48616,0.44028,0.0062331
0.48648,0.43882,0.0062621
0.48637,0.43962,0.0062908
0.48634,0.43943,0.006324
0.48644,0.43914,0.0063617
0.48638,0.43947,0.0063928
0.48611,0.44028,0.0064118
0.48599,0.44099,0.0064429
0.48623,0.44003,0.0064843
0.4863,0.43967,0.006515
0.48621,0.43996,0.0065442
0.48613,0.44048,0.0065661
0.48613,0.44051,0.0065855
0.48616,0.44027,0.0066091
0.48602,0.44088,0.0066451
0.48612,0.44043,0.0066926
0.48619,0.44022,0.0067224
0.48611,0.44045,0.0067507
0.48576,0.44217,0.0067707
0.48595,0.44117,0.0067981
0.48606,0.44078,0.0068255
0.48597,0.44111,0.006867
0.48598,0.44109,0.0068955
0.48617,0.44026,0.0069244
0.48579,0.44171,0.0069459
0.4857,0.44242,0.0069781
0.48579,0.44168,0.0070116
0.48586,0.4416,0.0070526
0.48592,0.44121,0.0070876
0.48586,0.44163,0.0071064
0.4857,0.44213,0.0071202
0.48585,0.44176,0.0071487
0.48575,0.44213,0.0071828
0.48572,0.44225,0.0072167
0.48581,0.4417,0.0072572
0.48592,0.44159,0.007292
0.48555,0.44268,0.0073123
0.48542,0.44343,0.0073355
0.48564,0.44247,0.0073714
0.48571,0.44217,0.0074069
0.48566,0.44236,0.0074368
0.48566,0.44258,0.0074654
0.48567,0.44243,0.0074848
0.48556,0.44263,0.0075121
0.48527,0.44426,0.0075436
0.4855,0.44301,0.0075893
0.48567,0.44258,0.0076217
0.48557,0.44271,0.0076534
0.48537,0.44376,0.0076747
0.48534,0.44369,0.0076919
0.48555,0.44303,0.0077183
0.4854,0.44353,0.0077551
0.48545,0.44342,0.0077981
0.48549,0.44315,0.0078241
0.48549,0.44312,0.0078562
0.48521,0.44432,0.0078801
0.48517,0.44446,0.0079133
0.4853,0.44402,0.0079468
0.48544,0.4434,0.0079839
0.48534,0.44372,0.0080124
0.48526,0.44415,0.0080375
0.48528,0.44407,0.0080524
0.48535,0.44385,0.0080806
0.48517,0.44473,0.0081193
0.48521,0.44429,0.0081604
0.48533,0.44379,0.0081958
0.48528,0.44408,0.0082272
0.48498,0.44528,0.0082437
0.4851,0.44488,0.0082688
0.48517,0.44459,0.0083011
0.48524,0.44422,0.0083366
0.48508,0.44503,0.0083683
0.48514,0.44468,0.0084014
0.48522,0.4444,0.008428
0.48496,0.44551,0.0084482
0.48486,0.44592,0.008482
0.48511,0.44476,0.0085339
0.48503,0.44526,0.0085611
0.48506,0.44492,0.0085911
0.48499,0.44533,0.0086133
0.48485,0.44584,0.0086256
0.48503,0.44515,0.0086554
0.48505,0.44518,0.0086962
0.48498,0.4455,0.0087363
0.48496,0.44547,0.0087691
0.48501,0.44519,0.0087975
0.48482,0.44611,0.0088174
0.48471,0.44639,0.0088451
0.48492,0.44554,0.0088861
0.48496,0.44547,0.008922
0.48484,0.44591,0.0089541
0.48482,0.4461,0.0089755
0.48497,0.44546,0.0089964
0.48474,0.44638,0.0090165
0.48471,0.44662,0.0090621
0.48484,0.44592,0.0091055
0.48482,0.44605,0.0091427
0.48473,0.44654,0.009169
0.4848,0.44624,0.0091881
0.48458,0.44701,0.0091961
0.48483,0.44601,0.0092402
0.48475,0.44666,0.0092814
0.48474,0.44637,0.009315
0.48477,0.4464,0.009343
0.48482,0.44626,0.0093644
0.48468,0.44669,0.0093806
0.48455,0.44708,0.0094129
0.48467,0.44676,0.0094678
0.48466,0.44658,0.0095126
0.48462,0.44703,0.0095393
0.48458,0.44709,0.0095531
0.48471,0.4468,0.0095653
0.4846,0.44704,0.0095834
0.48462,0.44694,0.0096312
0.48461,0.4471,0.009689
0.4846,0.4471,0.0097231
0.48462,0.44689,0.0097406
0.48465,0.44688,0.0097548
0.4844,0.44797,0.0097682
0.48458,0.44719,0.0098119
0.48461,0.44713,0.0098639
0.48447,0.44752,0.0099101
0.48449,0.44758,0.009931
0.48462,0.44714,0.0099366
0.48465,0.44706,0.0099443
0.48443,0.44779,0.0099736
0.48442,0.4479,0.010032
0.48458,0.447,0.010094
0.4844,0.448,0.01013
0.4844,0.448,0.010143
0.48452,0.44747,0.010146
0.48443,0.44784,0.010156
0.48443,0.44784,0.010203
0.48446,0.44787,0.010261
0.48445,0.44766,0.010307
0.48441,0.44791,0.010329
0.48443,0.44798,0.010332
0.48447,0.44771,0.010341
0.48437,0.44815,0.010367
0.48437,0.44806,0.010429
0.4844,0.44802,0.01049
0.48431,0.44834,0.010526
0.48437,0.44804,0.010537
0.48441,0.44811,0.010539
0.48433,0.44817,0.010546
0.48434,0.44833,0.010587
0.48434,0.44819,0.010648
0.4844,0.44803,0.010704
0.48429,0.44843,0.010731
0.48427,0.44871,0.010739
0.48434,0.44837,0.010751
0.48424,0.44877,0.01077
0.48425,0.44864,0.010819
0.4843,0.44849,0.010878
0.48427,0.44853,0.010918
0.48429,0.44843,0.010934
0.48427,0.44855,0.010938
0.4842,0.44896,0.01095
0.48428,0.44866,0.010981
0.48428,0.44851,0.011033
0.48426,0.4488,0.011092
0.4842,0.44895,0.011129
0.4842,0.44886,0.011145
0.48422,0.4489,0.011155
0.4841,0.44933,0.011174
0.48418,0.44916,0.011211
0.48429,0.44849,0.01126
0.48421,0.4489,0.011301
0.48412,0.44924,0.01133
0.48418,0.44902,0.011347
0.48418,0.44901,0.011363
0.48414,0.44926,0.011391
0.48407,0.44958,0.011433
0.48422,0.44889,0.011483
0.48415,0.4493,0.011519
0.48406,0.44953,0.011542
0.48409,0.44949,0.011557
0.48411,0.44934,0.011578
0.48417,0.44913,0.011609
0.48408,0.44953,0.011651
0.48418,0.44918,0.011691
0.48409,0.44932,0.011717
0.48406,0.44963,0.011742
0.48405,0.4496,0.01177
0.48404,0.44964,0.011803
0.48405,0.44969,0.011841
0.48405,0.44958,0.011882
0.48406,0.44976,0.011912
0.484,0.44977,0.01193
0.48402,0.44984,0.01195
0.48401,0.44981,0.01198
0.48402,0.44983,0.012018
0.48401,0.4498,0.012058
0.48403,0.44977,0.012093
0.48405,0.4498,0.01212
0.48395,0.45003,0.012134
0.48397,0.45,0.012163
0.48395,0.45013,0.012203
0.48399,0.44991,0.012247
0.48397,0.45004,0.012285
0.48396,0.4501,0.01231
0.48402,0.44999,0.012327
0.48397,0.4501,0.01234
0.48394,0.45016,0.012368
0.48394,0.45022,0.012415
0.48395,0.45016,0.012465
0.48394,0.45014,0.012506
0.48391,0.45026,0.01253
0.48387,0.45042,0.012544
0.48385,0.45061,0.012559
0.48392,0.4503,0.01259
0.48384,0.45061,0.012637
0.48391,0.45041,0.012687
0.48393,0.45022,0.012723
0.48395,0.45025,0.012739
0.48386,0.45047,0.012747
0.48383,0.45078,0.012763
0.48386,0.45054,0.0128
0.48388,0.45039,0.012852
0.48383,0.45075,0.012906
0.48386,0.45051,0.012945
0.48387,0.45059,0.012961
0.48378,0.45083,0.012969
0.48379,0.45095,0.012985
0.4838,0.45077,0.013018
0.48384,0.45065,0.013065
0.48384,0.45075,0.013119
0.48383,0.45078,0.013156
0.48381,0.45081,0.013172
0.48379,0.45093,0.013184
0.48375,0.45103,0.013202
0.48374,0.45115,0.013242
0.48379,0.45088,0.013291
0.48379,0.45088,0.013339
0.48376,0.45106,0.013373
0.48372,0.45116,0.013389
0.48375,0.45104,0.013399
0.48378,0.45097,0.01342
0.48372,0.45124,0.013454
0.48378,0.45108,0.0135
0.48377,0.45105,0.013544
0.48377,0.45109,0.01358
0.48369,0.45127,0.013603
0.48368,0.45137,0.013621
0.48369,0.45137,0.013648
0.48369,0.45123,0.013687
0.48365,0.4516,0.013728
0.48371,0.4513,0.013764
0.48374,0.45115,0.013792
0.48366,0.45153,0.013814
0.48366,0.45144,0.013836
0.48369,0.45147,0.013867
0.48372,0.45132,0.013905
0.48363,0.45166,0.013941
0.48369,0.45139,0.013978
0.48368,0.45145,0.014004
0.48361,0.45168,0.014031
0.48357,0.45185,0.014058
0.48362,0.45167,0.014095
0.48366,0.45157,0.014131
0.48363,0.45163,0.014163
0.48366,0.45156,0.014191
0.48366,0.45161,0.01421
0.4836,0.45171,0.014234
0.48355,0.45211,0.014268
0.48362,0.45166,0.014313
0.4836,0.45182,0.014354
0.48358,0.45185,0.014391
0.48359,0.4518,0.014416
0.48355,0.45205,0.014433
0.48354,0.45202,0.014455
0.48351,0.45222,0.014491
0.48358,0.45193,0.014536
0.48361,0.45178,0.014576
0.48358,0.45197,0.014609
0.48358,0.45198,0.01463
0.48354,0.4521,0.014644
0.48353,0.45207,0.014663
0.48351,0.45227,0.0147
0.48352,0.45222,0.01475
0.48356,0.45199,0.014799
0.48352,0.45226,0.014836
0.48355,0.45208,0.014858
0.48346,0.45246,0.014868
0.48349,0.45237,0.014885
0.48347,0.45241,0.014915
0.48352,0.45226,0.014964
0.4835,0.45238,0.015013
0.48352,0.45226,0.015051
0.48353,0.45217,0.015074
0.48345,0.45255,0.01509
0.48344,0.45259,0.01511
0.4834,0.45264,0.015138
0.48346,0.45247,0.015185
0.48345,0.45261,0.015236
0.48344,0.45262,0.015275
0.4835,0.45243,0.015299
0.48345,0.45257,0.015314
0.48342,0.45268,0.015331
0.48335,0.45294,0.015354
0.48347,0.45239,0.015395
0.48348,0.4525,0.015442
0.48342,0.45276,0.015481
0.48343,0.45267,0.01551
0.48343,0.45264,0.015535
0.48339,0.45287,0.01556
0.4833,0.45318,0.015588
0.48338,0.45285,0.015625
0.48344,0.45263,0.015666
0.48337,0.45299,0.0157
0.48336,0.453,0.015729
0.48338,0.45288,0.015753
0.48339,0.45279,0.015778
0.48332,0.45318,0.01581
0.48336,0.45298,0.015846
0.4834,0.45281,0.015882
0.4834,0.45294,0.015918
0.48329,0.45331,0.015946
0.48333,0.45306,0.015972
0.48333,0.45311,0.016002
0.48331,0.45322,0.016039
0.48333,0.45319,0.016077
0.48332,0.45314,0.016108
0.48335,0.45307,0.016135
0.48331,0.45325,0.016157
0.48329,0.45332,0.016179
0.48331,0.45321,0.016211
0.48331,0.45325,0.016251
0.48335,0.45315,0.016299
0.48327,0.45345,0.016335
0.48333,0.45322,0.016364
0.48329,0.45332,0.016385
0.48321,0.45368,0.016405
0.48323,0.45357,0.016435
0.48325,0.45347,0.016475
0.48329,0.45334,0.016523
0.48326,0.45356,0.016561
0.48331,0.45339,0.016589
0.48328,0.45334,0.016604
0.48324,0.45355,0.01662
0.48319,0.45387,0.016647
0.48324,0.45351,0.016687
0.48326,0.45354,0.016735
0.48324,0.45366,0.016781
0.48326,0.45359,0.016817
0.48325,0.45355,0.016837
0.4832,0.45374,0.016852
0.48317,0.45398,0.016874
0.48318,0.45379,0.016905
0.48321,0.45375,0.016946
0.48325,0.45366,0.016992
0.48324,0.45368,0.017032
0.48323,0.45374,0.017059
0.4832,0.45379,0.017076
0.48317,0.45387,0.017098
0.48312,0.45411,0.017129
0.48318,0.4539,0.017171
0.48319,0.45381,0.017215
0.48318,0.45398,0.017257
0.48316,0.45399,0.017287
0.48313,0.4541,0.017307
0.48318,0.45391,0.01733
0.48312,0.45416,0.017355
0.48313,0.45416,0.017391
0.48319,0.45387,0.017427
0.48316,0.45401,0.017463
0.48317,0.45401,0.017496
0.48309,0.45431,0.017522
0.48316,0.45399,0.017552
0.48312,0.45414,0.017583
0.48309,0.45435,0.017622
0.48311,0.45425,0.017658
0.48314,0.45416,0.01769
0.48313,0.45414,0.017718
0.48306,0.45444,0.017743
0.48309,0.45435,0.017772
0.48311,0.45424,0.017806
0.48312,0.45425,0.017845
0.48309,0.45438,0.017882
0.48309,0.45439,0.017913
0.48314,0.45417,0.017938
0.48305,0.45446,0.017962
0.48302,0.45469,0.017993
0.48303,0.45455,0.01803
0.48308,0.45437,0.018072
0.48308,0.45447,0.018115
0.48304,0.45463,0.018148
0.48311,0.45436,0.018171
0.48305,0.45451,0.018187
0.48301,0.45472,0.018207
0.483,0.45472,0.018239
0.48303,0.45467,0.01828
0.48312,0.45427,0.018328
0.48307,0.45453,0.018369
0.48304,0.4547,0.018398
0.48304,0.45461,0.018418
0.48301,0.45472,0.018437
0.48296,0.45496,0.018467
0.48294,0.45502,0.018505
0.48305,0.4546,0.018551
0.48304,0.45469,0.018594
0.48302,0.45483,0.018629
0.48299,0.45485,0.018651
0.48302,0.45472,0.018668
0.48297,0.45491,0.018689
0.48294,0.45504,0.018721
0.48298,0.45495,0.018763
0.48301,0.4548,0.018807
0.48302,0.45478,0.018848
0.48295,0.4551,0.018878
0.48297,0.45495,0.018903
0.48297,0.45493,0.018926
0.48291,0.45517,0.018953
0.48293,0.45515,0.01899
0.48295,0.45509,0.019027
0.48298,0.45494,0.019062
0.48297,0.45498,0.019094
0.48294,0.45516,0.019121
0.48296,0.45503,0.019148
0.48293,0.45516,0.019178
0.48292,0.45516,0.019214
0.48293,0.45521,0.019253
0.48294,0.4552,0.019288
0.48295,0.45509,0.019319
0.4829,0.45534,0.019349
0.48287,0.45544,0.019379
0.48288,0.45532,0.019411
0.48291,0.45531,0.019449
0.48293,0.45526,0.019487
0.4829,0.45535,0.019517
0.48294,0.45526,0.019543
0.4829,0.45532,0.019564
0.48284,0.45558,0.019591
0.48286,0.45545,0.019625
0.48288,0.45547,0.019665
0.48292,0.45528,0.01971
0.4829,0.45538,0.019748
0.48287,0.45553,0.019778
0.48288,0.45545,0.0198
0.48282,0.45562,0.01982
0.48283,0.45567,0.019849
0.48281,0.45574,0.019886
0.48289,0.4554,0.019929
0.48288,0.45553,0.019972
0.48287,0.45554,0.020006
0.48287,0.4556,0.020031
0.48284,0.45564,0.020049
0.48281,0.45573,0.020071
0.48279,0.45584,0.020106
0.48281,0.45577,0.020148
0.48284,0.45569,0.020194
0.48285,0.45566,0.020237
0.48284,0.45573,0.02027
0.4828,0.45583,0.020292
0.48279,0.45586,0.020311
0.48279,0.45586,0.020338
0.48274,0.4561,0.020369
0.48281,0.4558,0.020409
0.48283,0.45578,0.020448
0.48284,0.45573,0.020484
0.48281,0.45586,0.020514
0.48278,0.45594,0.020538
0.48279,0.45589,0.020565
0.48275,0.45606,0.020597
0.48275,0.45607,0.020635
0.48279,0.45595,0.020675
0.48279,0.45595,0.020711
0.48278,0.45599,0.020743
0.48272,0.4562,0.02077
0.48274,0.45613,0.020799
0.48277,0.45602,0.020831
0.48275,0.45612,0.020867
0.48276,0.4561,0.020901
0.48278,0.45606,0.020934
0.48276,0.45608,0.020961
0.48273,0.45619,0.02099
0.48269,0.45639,0.021021
0.48274,0.45616,0.021057
0.48274,0.45618,0.021098
0.48274,0.45623,0.021138
0.48272,0.4563,0.021172
0.48275,0.45621,0.0212
0.48271,0.45633,0.021221
0.48267,0.45643,0.021244
0.48267,0.45646,0.021275
0.48271,0.45632,0.021313
0.48273,0.45628,0.021355
0.48274,0.45627,0.021396
0.48273,0.4563,0.021428
0.48272,0.45633,0.021452
0.48269,0.45641,0.021473
0.48264,0.45658,0.0215
0.48263,0.45669,0.021536
0.48267,0.45648,0.021579
0.4827,0.45642,0.021625
0.48269,0.45649,0.021666
0.48269,0.45648,0.021696
0.48268,0.45649,0.021718
0.48265,0.45661,0.021738
0.48262,0.45675,0.021763
0.48261,0.45676,0.021797
0.48267,0.45655,0.021839
0.4827,0.45649,0.021881
0.48268,0.45658,0.021919
0.48266,0.45665,0.021948
0.48264,0.45668,0.021973
0.48264,0.4567,0.022
0.48259,0.45687,0.02203
0.48261,0.45682,0.022068
0.48265,0.4567,0.022107
0.48265,0.45668,0.022143
0.48263,0.45681,0.022175
0.48261,0.45685,0.022203
0.48263,0.45677,0.022231
0.48262,0.45682,0.022261
0.48261,0.45687,0.022295
0.48261,0.4569,0.022331
0.48264,0.45678,0.022366
0.48262,0.45683,0.022398
0.48259,0.45698,0.022429
0.48257,0.45703,0.02246
0.48259,0.45693,0.022494
0.48258,0.45702,0.022533
0.4826,0.45697,0.022573
0.48258,0.45703,0.022608
0.4826,0.45698,0.022638
0.48259,0.45698,0.022663
0.48253,0.4572,0.022686
0.48255,0.45715,0.022714
0.48255,0.4571,0.022749
0.48258,0.45707,0.022791
0.48259,0.45704,0.022833
0.4826,0.45701,0.022869
0.4826,0.45702,0.022897
0.48256,0.45714,0.022921
0.48251,0.45734,0.022945
0.4825,0.45734,0.022975
