Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.14000000,1.25469000,4.05300000,0.04158756,399.30011645,0.04074604,415.90603223,0.00078720,0.05258179,450.69633231,-0.03020504,-0.02237675,0.00000000,0.00000000,0.00000000,0.00000000
70.64000000,1.26687100,4.06000000,0.04195600,399.98975396,0.04109972,416.77172407,0.00070734,0.05296794,451.50239698,-0.03040001,-0.02256793,0.00000000,0.00000000,0.00000000,0.00000000
71.14000000,1.27891700,4.06400000,0.04237711,400.38383253,0.04150379,417.35094269,0.00080815,0.05334269,452.09345766,-0.03063392,-0.02270877,0.00000000,0.00000000,0.00000000,0.00000000
71.64000000,1.29099800,4.07300000,0.04275300,401.27050933,0.04186433,418.42602741,0.00072108,0.05371437,452.89397995,-0.03088437,-0.02283000,0.00000000,0.00000000,0.00000000,0.00000000
72.14000000,1.30287500,4.07700000,0.04316289,401.66458790,0.04225734,419.00159188,0.00078601,0.05408387,453.58878180,-0.03105566,-0.02302821,0.00000000,0.00000000,0.00000000,0.00000000
72.64000000,1.31495500,4.08500000,0.04359900,402.45274505,0.04267532,419.99928228,0.00083596,0.05443708,454.17127924,-0.03125266,-0.02318442,0.00000000,0.00000000,0.00000000,0.00000000
73.14000000,1.32696700,4.09100000,0.04393356,403.04386292,0.04299584,420.75101286,0.00064105,0.05481820,454.76691510,-0.03151930,-0.02329890,0.00000000,0.00000000,0.00000000,0.00000000
73.64000000,1.33887800,4.09800000,0.04434344,403.73350042,0.04338841,421.63643447,0.00078512,0.05519069,455.46439375,-0.03171982,-0.02347087,0.00000000,0.00000000,0.00000000,0.00000000
74.14000000,1.35085700,4.10200000,0.04479833,404.12757900,0.04382388,422.23182099,0.00087096,0.05554902,456.15583955,-0.03192344,-0.02362558,0.00000000,0.00000000,0.00000000,0.00000000
74.64000000,1.36270000,4.10800000,0.04514800,404.71869686,0.04415850,422.99093659,0.00066924,0.05595286,456.86866095,-0.03216751,-0.02378535,0.00000000,0.00000000,0.00000000,0.00000000
75.14000000,1.37511900,4.11300000,0.04555033,405.21129508,0.04454338,423.66880464,0.00076976,0.05633689,457.46734481,-0.03241158,-0.02392531,0.00000000,0.00000000,0.00000000,0.00000000
75.64000000,1.38689400,4.12000000,0.04596011,405.90093259,0.04493523,424.55618455,0.00078370,0.05669687,458.26648460,-0.03259681,-0.02410006,0.00000000,0.00000000,0.00000000,0.00000000
76.14000000,1.39904200,4.12600000,0.04631733,406.49205045,0.04527670,425.31967825,0.00068293,0.05708201,458.76094405,-0.03282543,-0.02425658,0.00000000,0.00000000,0.00000000,0.00000000
76.64000000,1.41102100,4.13400000,0.04675344,407.28020760,0.04569342,426.32196016,0.00083344,0.05742913,459.44945261,-0.03302479,-0.02440434,0.00000000,0.00000000,0.00000000,0.00000000
77.14000000,1.42310100,4.13800000,0.04714444,407.67428618,0.04606688,426.89386391,0.00074693,0.05781255,460.04951072,-0.03327352,-0.02453903,0.00000000,0.00000000,0.00000000,0.00000000
77.64000000,1.43575600,4.14500000,0.04755800,408.36392368,0.04646174,427.78489517,0.00078972,0.05820484,460.75982109,-0.03350771,-0.02469714,0.00000000,0.00000000,0.00000000,0.00000000
78.14000000,1.44780300,4.15000000,0.04799789,408.85652190,0.04688157,428.48077181,0.00083966,0.05853547,461.33622390,-0.03368925,-0.02484622,0.00000000,0.00000000,0.00000000,0.00000000
78.64000000,1.45964600,4.15700000,0.04838522,409.54615941,0.04725110,429.36214134,0.00073905,0.05891349,462.04080977,-0.03391685,-0.02499664,0.00000000,0.00000000,0.00000000,0.00000000
79.14000000,1.47179400,4.16200000,0.04873489,410.03875763,0.04758457,430.02195092,0.00066695,0.05934663,462.55981934,-0.03416637,-0.02518026,0.00000000,0.00000000,0.00000000,0.00000000
79.64000000,1.48397600,4.16800000,0.04917844,410.62987549,0.04800742,430.82401401,0.00084571,0.05967752,463.34924712,-0.03435844,-0.02531908,0.00000000,0.00000000,0.00000000,0.00000000
80.14000000,1.49588700,4.17200000,0.04956578,411.02395407,0.04837653,431.39667603,0.00073822,0.06002850,463.93666911,-0.03457592,-0.02545257,0.00000000,0.00000000,0.00000000,0.00000000
80.64000000,1.50786500,4.17900000,0.04992667,411.71359157,0.04872032,432.26907882,0.00068757,0.06045135,464.66404259,-0.03482974,-0.02562161,0.00000000,0.00000000,0.00000000,0.00000000
81.14000000,1.51997900,4.18300000,0.05038167,412.10767015,0.04915359,432.87034142,0.00086654,0.06076373,465.23420366,-0.03497835,-0.02578537,0.00000000,0.00000000,0.00000000,0.00000000
81.64000000,1.53222900,4.19100000,0.05073511,412.89582730,0.04949003,433.84414297,0.00067287,0.06118065,465.85369592,-0.03525979,-0.02592086,0.00000000,0.00000000,0.00000000,0.00000000
82.14000000,1.54414000,4.19600000,0.05114489,413.38842552,0.04987994,434.53113061,0.00077983,0.06155693,466.34844786,-0.03549252,-0.02606441,0.00000000,0.00000000,0.00000000,0.00000000
82.64000000,1.55632100,4.20200000,0.05158856,413.97954338,0.05030193,435.33615005,0.00084398,0.06188494,467.03311797,-0.03565213,-0.02623281,0.00000000,0.00000000,0.00000000,0.00000000
83.14000000,1.56816500,4.20600000,0.05197200,414.37362196,0.05066650,435.90944784,0.00072913,0.06229293,467.75584875,-0.03589572,-0.02639721,0.00000000,0.00000000,0.00000000,0.00000000
83.64000000,1.58044800,4.21200000,0.05235178,414.96473982,0.05102745,436.68888166,0.00072190,0.06268485,468.36529961,-0.03614072,-0.02654414,0.00000000,0.00000000,0.00000000,0.00000000
84.14000000,1.59235900,4.21700000,0.05276533,415.45733804,0.05142035,437.37908297,0.00078581,0.06299780,468.83162533,-0.03630156,-0.02669624,0.00000000,0.00000000,0.00000000,0.00000000
84.64000000,1.60447300,4.22300000,0.05316756,416.04845590,0.05180234,438.16873529,0.00076398,0.06341580,469.56044810,-0.03655271,-0.02686309,0.00000000,0.00000000,0.00000000,0.00000000
85.14000000,1.61665400,4.22800000,0.05357744,416.54105412,0.05219146,438.85825931,0.00077824,0.06379479,470.05863688,-0.03680289,-0.02699190,0.00000000,0.00000000,0.00000000,0.00000000
85.64000000,1.62934400,4.23500000,0.05399100,417.23069163,0.05258391,439.75739390,0.00078490,0.06415534,470.86759755,-0.03698681,-0.02716854,0.00000000,0.00000000,0.00000000,0.00000000
86.14000000,1.64108600,4.23900000,0.05435944,417.62477020,0.05293342,440.32662070,0.00069902,0.06454082,471.36961326,-0.03722033,-0.02732048,0.00000000,0.00000000,0.00000000,0.00000000
86.64000000,1.65333500,4.24400000,0.05478056,418.11736842,0.05333274,441.02207015,0.00079864,0.06492284,471.87031553,-0.03744032,-0.02748252,0.00000000,0.00000000,0.00000000,0.00000000
87.14000000,1.66524600,4.24900000,0.05519789,418.60996664,0.05372832,441.71635307,0.00079116,0.06527390,472.56965339,-0.03765529,-0.02761861,0.00000000,0.00000000,0.00000000,0.00000000
87.64000000,1.67739400,4.25400000,0.05556256,419.10256486,0.05407385,442.38897440,0.00069106,0.06567844,473.18834752,-0.03787704,-0.02780140,0.00000000,0.00000000,0.00000000,0.00000000
88.14000000,1.68937300,4.25900000,0.05597989,419.59516308,0.05446914,443.08405369,0.00079058,0.06603064,473.78251749,-0.03807471,-0.02795593,0.00000000,0.00000000,0.00000000,0.00000000
88.64000000,1.70141900,4.26400000,0.05640100,420.08776130,0.05486785,443.78113112,0.00079742,0.06640149,474.27931449,-0.03830274,-0.02809875,0.00000000,0.00000000,0.00000000,0.00000000
89.14000000,1.71366900,4.27000000,0.05678078,420.67887916,0.05522728,444.56535312,0.00071887,0.06681796,475.01160310,-0.03854630,-0.02827166,0.00000000,0.00000000,0.00000000,0.00000000
89.64000000,1.72578200,4.27500000,0.05720933,421.17147738,0.05563273,445.26641682,0.00081089,0.06717127,475.50072942,-0.03873919,-0.02843208,0.00000000,0.00000000,0.00000000,0.00000000
90.14000000,1.73806500,4.28200000,0.05759667,421.86111489,0.05599904,446.15890890,0.00073261,0.06753336,476.10112871,-0.03895320,-0.02858016,0.00000000,0.00000000,0.00000000,0.00000000
90.64000000,1.75014600,4.28500000,0.05802144,422.15667382,0.05640060,446.65081382,0.00080313,0.06794174,476.61730153,-0.03919721,-0.02874452,0.00000000,0.00000000,0.00000000,0.00000000
91.14000000,1.76246300,4.29100000,0.05845378,422.74779168,0.05680914,447.45899715,0.00081708,0.06829175,477.31950468,-0.03939184,-0.02889991,0.00000000,0.00000000,0.00000000,0.00000000
91.64000000,1.77457600,4.29500000,0.05881100,423.14187026,0.05714658,448.02726679,0.00067487,0.06869151,477.93918579,-0.03965979,-0.02903171,0.00000000,0.00000000,0.00000000,0.00000000
92.14000000,1.78675800,4.30100000,0.05921700,423.73298812,0.05752996,448.82518448,0.00076675,0.06908761,478.55753729,-0.03991227,-0.02917534,0.00000000,0.00000000,0.00000000,0.00000000
92.64000000,1.79914300,4.30500000,0.05964567,424.12706670,0.05793458,449.42440834,0.00080924,0.06936382,479.01152351,-0.04000313,-0.02936069,0.00000000,0.00000000,0.00000000,0.00000000
93.14000000,1.81125700,4.31100000,0.06002922,424.71818456,0.05829648,450.21368684,0.00072380,0.06981508,479.65723174,-0.04030440,-0.02951068,0.00000000,0.00000000,0.00000000,0.00000000
93.64000000,1.82313400,4.31400000,0.06042767,425.01374349,0.05867229,450.69633231,0.00075162,0.07018995,480.26651025,-0.04054127,-0.02964868,0.00000000,0.00000000,0.00000000,0.00000000
94.14000000,1.83551900,4.32000000,0.06084878,425.60486135,0.05906932,451.50239698,0.00079407,0.07054044,480.86439084,-0.04072410,-0.02981634,0.00000000,0.00000000,0.00000000,0.00000000
94.64000000,1.84753200,4.32400000,0.06125489,425.99893993,0.05945207,452.09345766,0.00076549,0.07093720,481.37790929,-0.04096120,-0.02997599,0.00000000,0.00000000,0.00000000,0.00000000
95.14000000,1.85964500,4.33000000,0.06166089,426.59005779,0.05983456,452.89397995,0.00076499,0.07133091,482.10467633,-0.04122318,-0.03010773,0.00000000,0.00000000,0.00000000,0.00000000
95.64000000,1.87165800,4.33500000,0.06206322,427.08265601,0.06021345,453.58878180,0.00075779,0.07166323,482.48042932,-0.04139352,-0.03026971,0.00000000,0.00000000,0.00000000,0.00000000
96.14000000,1.88373800,4.33900000,0.06244678,427.47673459,0.06057453,454.17127924,0.00072215,0.07208909,483.11640214,-0.04164672,-0.03044237,0.00000000,0.00000000,0.00000000,0.00000000
96.64000000,1.89608900,4.34300000,0.06286033,427.87081316,0.06096370,454.76691510,0.00077835,0.07240237,483.59070763,-0.04180134,-0.03060103,0.00000000,0.00000000,0.00000000,0.00000000
97.14000000,1.90827100,4.34800000,0.06326633,428.36341138,0.06134562,455.46439375,0.00076383,0.07279892,484.32056265,-0.04203589,-0.03076303,0.00000000,0.00000000,0.00000000,0.00000000
97.64000000,1.92068900,4.35300000,0.06365733,428.85600960,0.06171328,456.15583955,0.00073533,0.07319819,484.83745428,-0.04227295,-0.03092524,0.00000000,0.00000000,0.00000000,0.00000000
98.14000000,1.93270200,4.35800000,0.06409722,429.34860782,0.06212676,456.86866095,0.00082695,0.07356488,485.44621294,-0.04246824,-0.03109664,0.00000000,0.00000000,0.00000000,0.00000000
98.64000000,1.94515400,4.36200000,0.06451456,429.74268639,0.06251888,457.46734481,0.00078424,0.07393276,485.94846345,-0.04268046,-0.03125230,0.00000000,0.00000000,0.00000000,0.00000000
99.14000000,1.95730200,4.36800000,0.06490933,430.33380426,0.06288966,458.26648460,0.00074157,0.07435423,486.58479750,-0.04295196,-0.03140227,0.00000000,0.00000000,0.00000000,0.00000000
99.64000000,1.96951700,4.37100000,0.06532667,430.62936319,0.06328148,458.76094405,0.00078364,0.07471152,487.08254644,-0.04316226,-0.03154926,0.00000000,0.00000000,0.00000000,0.00000000
100.14000000,1.98200300,4.37600000,0.06570644,431.12196141,0.06363791,459.44945261,0.00071285,0.07510172,487.70436000,-0.04338411,-0.03171761,0.00000000,0.00000000,0.00000000,0.00000000
100.64000000,1.99405000,4.38000000,0.06612378,431.51603998,0.06402943,460.04951072,0.00078305,0.07548964,488.21781697,-0.04361402,-0.03187562,0.00000000,0.00000000,0.00000000,0.00000000
101.14000000,2.00629900,4.38500000,0.06655233,432.00863820,0.06443133,460.75982109,0.00080379,0.07582443,488.81315986,-0.04377270,-0.03205172,0.00000000,0.00000000,0.00000000,0.00000000
101.64000000,2.01871800,4.38900000,0.06691333,432.40271678,0.06476974,461.33622390,0.00067683,0.07625139,489.23878594,-0.04404550,-0.03220589,0.00000000,0.00000000,0.00000000,0.00000000
102.14000000,2.03076400,4.39400000,0.06732689,432.89531500,0.06515729,462.04080977,0.00077509,0.07660997,489.84654991,-0.04427328,-0.03233670,0.00000000,0.00000000,0.00000000,0.00000000
102.64000000,2.04308100,4.39700000,0.06779678,433.19087393,0.06559744,462.55981934,0.00088030,0.07695606,490.34070300,-0.04444058,-0.03251547,0.00000000,0.00000000,0.00000000,0.00000000
103.14000000,2.05556700,4.40300000,0.06816156,433.78199179,0.06593900,463.34924712,0.00068312,0.07736582,490.97447982,-0.04469062,-0.03267520,0.00000000,0.00000000,0.00000000,0.00000000
103.64000000,2.06791800,4.40700000,0.06854500,434.17607037,0.06629791,463.93666911,0.00071782,0.07773721,491.37389715,-0.04491615,-0.03282106,0.00000000,0.00000000,0.00000000,0.00000000
104.14000000,2.08026900,4.41200000,0.06900744,434.66866859,0.06673060,464.66404259,0.00086537,0.07809378,492.09005306,-0.04511350,-0.03298027,0.00000000,0.00000000,0.00000000,0.00000000
104.64000000,2.09245100,4.41600000,0.06934967,435.06274716,0.06705068,465.23420366,0.00064016,0.07849560,492.50513992,-0.04532587,-0.03316973,0.00000000,0.00000000,0.00000000,0.00000000
105.14000000,2.10480100,4.42000000,0.06980456,435.45682574,0.06747597,465.85369592,0.00085060,0.07885187,493.22198551,-0.04554877,-0.03330310,0.00000000,0.00000000,0.00000000,0.00000000
105.64000000,2.11671200,4.42300000,0.07021433,435.75238467,0.06785894,466.34844786,0.00076593,0.07923980,493.63079963,-0.04575625,-0.03348355,0.00000000,0.00000000,0.00000000,0.00000000
106.14000000,2.12906300,4.42800000,0.07057533,436.24498289,0.06819620,467.03311797,0.00067452,0.07965200,494.26818420,-0.04602689,-0.03362511,0.00000000,0.00000000,0.00000000,0.00000000
106.64000000,2.14131300,4.43300000,0.07102267,436.73758111,0.06861396,467.75584875,0.00083551,0.07999164,494.65353776,-0.04620146,-0.03379018,0.00000000,0.00000000,0.00000000,0.00000000
107.14000000,2.15390000,4.43700000,0.07145133,437.13165968,0.06901412,468.36529961,0.00080032,0.08040695,495.29323741,-0.04646781,-0.03393915,0.00000000,0.00000000,0.00000000,0.00000000
107.64000000,2.16615000,4.44000000,0.07179344,437.42721861,0.06933336,468.83162533,0.00063849,0.08081134,495.71142677,-0.04670883,-0.03410251,0.00000000,0.00000000,0.00000000,0.00000000
108.14000000,2.17873800,4.44500000,0.07225211,437.91981683,0.06976121,469.56044810,0.00085570,0.08114755,496.31241282,-0.04688803,-0.03425952,0.00000000,0.00000000,0.00000000,0.00000000
108.64000000,2.19088500,4.44800000,0.07266578,438.21537576,0.07014693,470.05863688,0.00077144,0.08155017,496.83863960,-0.04713204,-0.03441813,0.00000000,0.00000000,0.00000000,0.00000000
109.14000000,2.20347300,4.45400000,0.07306433,438.80649363,0.07051842,470.86759755,0.00074297,0.08192181,497.34970598,-0.04735144,-0.03457036,0.00000000,0.00000000,0.00000000,0.00000000
109.64000000,2.21572200,4.45700000,0.07348533,439.10205256,0.07091068,471.36961326,0.00078451,0.08228654,497.85762621,-0.04755640,-0.03473013,0.00000000,0.00000000,0.00000000,0.00000000
110.14000000,2.22800600,4.46000000,0.07390278,439.39761149,0.07129947,471.87031553,0.00077759,0.08269886,498.38973879,-0.04779531,-0.03490355,0.00000000,0.00000000,0.00000000,0.00000000
110.64000000,2.24045800,4.46500000,0.07429000,439.89020971,0.07165998,472.56965339,0.00072102,0.08305300,498.89298612,-0.04800921,-0.03504379,0.00000000,0.00000000,0.00000000,0.00000000
111.14000000,2.25301200,4.46900000,0.07473367,440.28428828,0.07207288,473.18834752,0.00082580,0.08341386,499.39991475,-0.04820031,-0.03521355,0.00000000,0.00000000,0.00000000,0.00000000
111.64000000,2.26556600,4.47300000,0.07512089,440.67836686,0.07243311,473.78251749,0.00072046,0.08382902,499.93447951,-0.04847231,-0.03535671,0.00000000,0.00000000,0.00000000,0.00000000
112.14000000,2.27812000,4.47600000,0.07552689,440.97392579,0.07281067,474.27931449,0.00075512,0.08421004,500.45220792,-0.04870894,-0.03550111,0.00000000,0.00000000,0.00000000,0.00000000
112.64000000,2.29104600,4.48100000,0.07598556,441.46652401,0.07323704,475.01160310,0.00085273,0.08456215,501.06436129,-0.04887559,-0.03568656,0.00000000,0.00000000,0.00000000,0.00000000
113.14000000,2.30336300,4.48400000,0.07637289,441.76208294,0.07359695,475.50072942,0.00071983,0.08499538,501.50041556,-0.04915077,-0.03584461,0.00000000,0.00000000,0.00000000,0.00000000
113.64000000,2.31568000,4.48800000,0.07677144,442.15616152,0.07396716,476.10112871,0.00074042,0.08537593,502.01890520,-0.04938720,-0.03598873,0.00000000,0.00000000,0.00000000,0.00000000
114.14000000,2.32799700,4.49100000,0.07721878,442.45172045,0.07438251,476.61730153,0.00083071,0.08572574,502.52217185,-0.04959361,-0.03613213,0.00000000,0.00000000,0.00000000,0.00000000
114.64000000,2.34044900,4.49600000,0.07760611,442.94431867,0.07474202,477.31950468,0.00071901,0.08612631,503.05144262,-0.04981797,-0.03630835,0.00000000,0.00000000,0.00000000,0.00000000
115.14000000,2.35249500,4.50000000,0.07804600,443.33839724,0.07515014,477.93918579,0.00081625,0.08647047,503.44357134,-0.05000565,-0.03646483,0.00000000,0.00000000,0.00000000,0.00000000
115.64000000,2.36555700,4.50400000,0.07848211,443.73247582,0.07555460,478.55753729,0.00080891,0.08687756,503.97677533,-0.05026223,-0.03661533,0.00000000,0.00000000,0.00000000,0.00000000
116.14000000,2.37794200,4.50700000,0.07878667,444.02803475,0.07583695,479.01152351,0.00056471,0.08723501,504.37614472,-0.05044008,-0.03679493,0.00000000,0.00000000,0.00000000,0.00000000
116.64000000,2.39069900,4.51100000,0.07928300,444.42211333,0.07629693,479.65723174,0.00091996,0.08759623,504.99569189,-0.05065605,-0.03694017,0.00000000,0.00000000,0.00000000,0.00000000
117.14000000,2.40311700,4.51500000,0.07969656,444.81619190,0.07668003,480.26651025,0.00076621,0.08800760,505.42303698,-0.05091365,-0.03709395,0.00000000,0.00000000,0.00000000,0.00000000
117.64000000,2.41536600,4.51900000,0.08008378,445.21027048,0.07703861,480.86439084,0.00071715,0.08840059,505.95039303,-0.05114757,-0.03725302,0.00000000,0.00000000,0.00000000,0.00000000
118.14000000,2.42812300,4.52200000,0.08051989,445.50582941,0.07744230,481.37790929,0.00080739,0.08875590,506.45888182,-0.05134857,-0.03740733,0.00000000,0.00000000,0.00000000,0.00000000
118.64000000,2.44077900,4.52700000,0.08095600,445.99842763,0.07784583,482.10467633,0.00080706,0.08915528,506.99017453,-0.05158794,-0.03756735,0.00000000,0.00000000,0.00000000,0.00000000
119.14000000,2.45309600,4.52900000,0.08132078,446.19546691,0.07818324,482.48042932,0.00067480,0.08953416,507.51133644,-0.05182753,-0.03770663,0.00000000,0.00000000,0.00000000,0.00000000
119.64000000,2.46568300,4.53300000,0.08179067,446.58954549,0.07861769,483.11640214,0.00086891,0.08993128,507.93287660,-0.05203789,-0.03789339,0.00000000,0.00000000,0.00000000,0.00000000
120.14000000,2.47786500,4.53600000,0.08213656,446.88510442,0.07893738,483.59070763,0.00063937,0.09031996,508.45968208,-0.05226564,-0.03805432,0.00000000,0.00000000,0.00000000,0.00000000
120.64000000,2.49069000,4.54100000,0.08257644,447.37770264,0.07934380,484.32056265,0.00081284,0.09068963,508.86771592,-0.05248728,-0.03820234,0.00000000,0.00000000,0.00000000,0.00000000
121.14000000,2.50324400,4.54400000,0.08301633,447.67326157,0.07975005,484.83745428,0.00081251,0.09105428,509.38282505,-0.05269288,-0.03836141,0.00000000,0.00000000,0.00000000,0.00000000
121.64000000,2.51586500,4.54800000,0.08342244,448.06734015,0.08012496,485.44621294,0.00074982,0.09145417,509.80688344,-0.05293076,-0.03852341,0.00000000,0.00000000,0.00000000,0.00000000
122.14000000,2.52841900,4.55100000,0.08382844,448.36289908,0.08049963,485.94846345,0.00074934,0.09180697,510.42599925,-0.05311838,-0.03868858,0.00000000,0.00000000,0.00000000,0.00000000
122.64000000,2.54144700,4.55500000,0.08429467,448.75697765,0.08092970,486.58479750,0.00086014,0.09220461,510.73995724,-0.05334195,-0.03886266,0.00000000,0.00000000,0.00000000,0.00000000
123.14000000,2.55379800,4.55800000,0.08468944,449.05253659,0.08129372,487.08254644,0.00072804,0.09257208,511.25772089,-0.05354412,-0.03902795,0.00000000,0.00000000,0.00000000,0.00000000
123.64000000,2.56638500,4.56200000,0.08512189,449.44661516,0.08169232,487.70436000,0.00079720,0.09298141,511.68775206,-0.05381823,-0.03916318,0.00000000,0.00000000,0.00000000,0.00000000
124.14000000,2.57917600,4.56500000,0.08555044,449.74217409,0.08208718,488.21781697,0.00078972,0.09336747,512.32539226,-0.05401465,-0.03935282,0.00000000,0.00000000,0.00000000,0.00000000
124.64000000,2.59159500,4.56900000,0.08592267,450.13625267,0.08243001,488.81315986,0.00068566,0.09374943,512.74191037,-0.05426105,-0.03948838,0.00000000,0.00000000,0.00000000,0.00000000
125.14000000,2.60448700,4.57100000,0.08639267,450.33329196,0.08286273,489.23878594,0.00086544,0.09409605,513.25017140,-0.05444941,-0.03964664,0.00000000,0.00000000,0.00000000,0.00000000
125.64000000,2.61680400,4.57500000,0.08679122,450.72737053,0.08322952,489.84654991,0.00073359,0.09453514,513.69676617,-0.05474561,-0.03978953,0.00000000,0.00000000,0.00000000,0.00000000
126.14000000,2.62949300,4.57800000,0.08717467,451.02292946,0.08358228,490.34070300,0.00070552,0.09489163,514.21074440,-0.05493247,-0.03995917,0.00000000,0.00000000,0.00000000,0.00000000
126.64000000,2.64241900,4.58200000,0.08762956,451.41700804,0.08400061,490.97447982,0.00083665,0.09527637,514.62977776,-0.05515190,-0.04012447,0.00000000,0.00000000,0.00000000,0.00000000
127.14000000,2.65493900,4.58400000,0.08803944,451.61404732,0.08437740,491.37389715,0.00075359,0.09566624,515.16166098,-0.05539023,-0.04027601,0.00000000,0.00000000,0.00000000,0.00000000
127.64000000,2.66722300,4.58900000,0.08843800,452.10664554,0.08474364,492.09005306,0.00073248,0.09602707,515.56883124,-0.05561232,-0.04041475,0.00000000,0.00000000,0.00000000,0.00000000
128.14000000,2.67977600,4.59100000,0.08888156,452.30368483,0.08515107,492.50513992,0.00081487,0.09645703,516.12217618,-0.05587548,-0.04058155,0.00000000,0.00000000,0.00000000,0.00000000
128.64000000,2.69222900,4.59600000,0.08928011,452.79628305,0.08551703,493.22198551,0.00073191,0.09681090,516.52625584,-0.05605727,-0.04075363,0.00000000,0.00000000,0.00000000,0.00000000
129.14000000,2.70556100,4.59800000,0.08970878,452.99332234,0.08591048,493.63079963,0.00078691,0.09719496,516.94627803,-0.05629469,-0.04090027,0.00000000,0.00000000,0.00000000,0.00000000
129.64000000,2.71777700,4.60200000,0.09016744,453.38740091,0.08633130,494.26818420,0.00084164,0.09761098,517.49335495,-0.05654356,-0.04106742,0.00000000,0.00000000,0.00000000,0.00000000
130.14000000,2.73097400,4.60400000,0.09054344,453.58444020,0.08667614,494.65353776,0.00068968,0.09799609,517.80429007,-0.05673989,-0.04125620,0.00000000,0.00000000,0.00000000,0.00000000
130.64000000,2.74352700,4.60800000,0.09100589,453.97851878,0.08710010,495.29323741,0.00084792,0.09840353,518.45776596,-0.05697660,-0.04142692,0.00000000,0.00000000,0.00000000,0.00000000
131.14000000,2.75675800,4.61000000,0.09145333,454.17555806,0.08751014,495.71142677,0.00082007,0.09877345,518.87151467,-0.05723852,-0.04153492,0.00000000,0.00000000,0.00000000,0.00000000
131.64000000,2.76934600,4.61400000,0.09182922,454.56963664,0.08785448,496.31241282,0.00068867,0.09916337,519.29596089,-0.05741321,-0.04175016,0.00000000,0.00000000,0.00000000,0.00000000
132.14000000,2.78196800,4.61700000,0.09227667,454.86519557,0.08826420,496.83863960,0.00081946,0.09955164,519.83017992,-0.05767687,-0.04187477,0.00000000,0.00000000,0.00000000,0.00000000
132.64000000,2.79458900,4.62000000,0.09269022,455.16075450,0.08864275,497.34970598,0.00075709,0.09993787,520.25325016,-0.05790086,-0.04203701,0.00000000,0.00000000,0.00000000,0.00000000
133.14000000,2.80741400,4.62300000,0.09309633,455.45631343,0.08901434,497.85762621,0.00074319,0.10034228,520.57563885,-0.05808776,-0.04225451,0.00000000,0.00000000,0.00000000,0.00000000
133.64000000,2.81979800,4.62600000,0.09355500,455.75187237,0.08943386,498.38973879,0.00083903,0.10071660,521.10344126,-0.05831194,-0.04240466,0.00000000,0.00000000,0.00000000,0.00000000
134.14000000,2.83252100,4.62900000,0.09394978,456.04743130,0.08979480,498.89298612,0.00072188,0.10114603,521.54996385,-0.05861387,-0.04253215,0.00000000,0.00000000,0.00000000,0.00000000
134.64000000,2.84544800,4.63200000,0.09435211,456.34299023,0.09016251,499.39991475,0.00073543,0.10149657,522.06591089,-0.05877723,-0.04271934,0.00000000,0.00000000,0.00000000,0.00000000
135.14000000,2.85847500,4.63500000,0.09481444,456.63854916,0.09058489,499.93447951,0.00084477,0.10193040,522.40470031,-0.05905705,-0.04287335,0.00000000,0.00000000,0.00000000,0.00000000
135.64000000,2.87096100,4.63800000,0.09523933,456.93410809,0.09097291,500.45220792,0.00077603,0.10231082,522.93695222,-0.05929887,-0.04301195,0.00000000,0.00000000,0.00000000,0.00000000
136.14000000,2.88358300,4.64200000,0.09563411,457.32818667,0.09133329,501.06436129,0.00072077,0.10269080,523.24784161,-0.05950469,-0.04318611,0.00000000,0.00000000,0.00000000,0.00000000
136.64000000,2.89708400,4.64400000,0.09611533,457.52522595,0.09177241,501.50041556,0.00087824,0.10309098,523.79110033,-0.05973243,-0.04335855,0.00000000,0.00000000,0.00000000,0.00000000
137.14000000,2.90977400,4.64700000,0.09654022,457.82078489,0.09215997,502.01890520,0.00077511,0.10346916,524.21228185,-0.05995975,-0.04350941,0.00000000,0.00000000,0.00000000,0.00000000
137.64000000,2.92242900,4.65000000,0.09693133,458.11634382,0.09251658,502.52217185,0.00071323,0.10386901,524.75602579,-0.06019676,-0.04367225,0.00000000,0.00000000,0.00000000,0.00000000
138.14000000,2.93542300,4.65300000,0.09737867,458.41190275,0.09292431,503.05144262,0.00081544,0.10425024,525.17936752,-0.06037880,-0.04387144,0.00000000,0.00000000,0.00000000,0.00000000
138.64000000,2.94828200,4.65500000,0.09776222,458.60894204,0.09327376,503.44357134,0.00069892,0.10463122,525.60282745,-0.06060082,-0.04403040,0.00000000,0.00000000,0.00000000,0.00000000
139.14000000,2.96107200,4.65800000,0.09821711,458.90450097,0.09368806,503.97677533,0.00082859,0.10501540,526.02823419,-0.06086931,-0.04414609,0.00000000,0.00000000,0.00000000,0.00000000
139.64000000,2.97393100,4.66000000,0.09861567,459.10154026,0.09405090,504.37614472,0.00072569,0.10540800,526.56939757,-0.06110011,-0.04430788,0.00000000,0.00000000,0.00000000,0.00000000
140.14000000,2.98648500,4.66400000,0.09902178,459.49561883,0.09442049,504.99569189,0.00073918,0.10585336,526.91674289,-0.06135238,-0.04450098,0.00000000,0.00000000,0.00000000,0.00000000
