Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.09000000,1.24752500,4.05300000,0.04121144,402.07854668,0.04038489,418.64878437,0.00078023,0.05262263,454.50554160,-0.03024242,-0.02238021,0.00000000,0.00000000,0.00000000,0.00000000
70.59000000,1.25940200,4.06000000,0.04163256,402.77298286,0.04078925,419.54145145,0.00080872,0.05299602,455.20583667,-0.03043764,-0.02255838,0.00000000,0.00000000,0.00000000,0.00000000
71.09000000,1.27151600,4.06500000,0.04200100,403.26900870,0.04114290,420.20671034,0.00070731,0.05335158,455.89842074,-0.03064901,-0.02270257,0.00000000,0.00000000,0.00000000,0.00000000
71.59000000,1.28390100,4.07200000,0.04240333,403.96344488,0.04152894,421.09284149,0.00077208,0.05370489,456.48443795,-0.03083637,-0.02286851,0.00000000,0.00000000,0.00000000,0.00000000
72.09000000,1.29588000,4.07900000,0.04281689,404.65788106,0.04192560,421.98407259,0.00079331,0.05413620,457.31875480,-0.03110956,-0.02302664,0.00000000,0.00000000,0.00000000,0.00000000
72.59000000,1.30782500,4.08500000,0.04321544,405.25311207,0.04230772,422.76630542,0.00076424,0.05448013,457.79524498,-0.03132966,-0.02315048,0.00000000,0.00000000,0.00000000,0.00000000
73.09000000,1.31997300,4.09100000,0.04361400,405.84834308,0.04268969,423.54901271,0.00076394,0.05480564,458.58182557,-0.03148893,-0.02331671,0.00000000,0.00000000,0.00000000,0.00000000
73.59000000,1.33222200,4.09800000,0.04403133,406.54277925,0.04308950,424.44339988,0.00079962,0.05522374,459.30553671,-0.03175077,-0.02347297,0.00000000,0.00000000,0.00000000,0.00000000
74.09000000,1.34379500,4.10200000,0.04436967,406.93959993,0.04341351,424.99537433,0.00064802,0.05560656,460.01345877,-0.03196540,-0.02364117,0.00000000,0.00000000,0.00000000,0.00000000
74.59000000,1.35614600,4.11000000,0.04481333,407.73324127,0.04383824,426.00512692,0.00084945,0.05597455,460.50252252,-0.03218592,-0.02378863,0.00000000,0.00000000,0.00000000,0.00000000
75.09000000,1.36782000,4.11500000,0.04521944,408.22926711,0.04422686,426.68916778,0.00077723,0.05635916,461.31843034,-0.03244342,-0.02391574,0.00000000,0.00000000,0.00000000,0.00000000
75.59000000,1.37990000,4.12200000,0.04559911,408.92370329,0.04459003,427.57026067,0.00072635,0.05672685,461.80809389,-0.03264171,-0.02408513,0.00000000,0.00000000,0.00000000,0.00000000
76.09000000,1.39184500,4.12600000,0.04603533,409.32052396,0.04500714,428.16373072,0.00083422,0.05709352,462.61666362,-0.03287881,-0.02421471,0.00000000,0.00000000,0.00000000,0.00000000
76.59000000,1.40419600,4.13400000,0.04640378,410.11416531,0.04535931,429.14501190,0.00070433,0.05748195,463.11672216,-0.03310046,-0.02438149,0.00000000,0.00000000,0.00000000,0.00000000
77.09000000,1.41631000,4.13800000,0.04683611,410.51098598,0.04577239,429.73772413,0.00082615,0.05782037,463.91308767,-0.03327578,-0.02454459,0.00000000,0.00000000,0.00000000,0.00000000
77.59000000,1.42862700,4.14500000,0.04723844,411.20542216,0.04615665,430.63012665,0.00076852,0.05820156,464.41051691,-0.03352093,-0.02468062,0.00000000,0.00000000,0.00000000,0.00000000
78.09000000,1.44070800,4.15000000,0.04763322,411.70144800,0.04653355,431.31211456,0.00075380,0.05859360,465.12638937,-0.03377563,-0.02481796,0.00000000,0.00000000,0.00000000,0.00000000
78.59000000,1.45288900,4.15800000,0.04800922,412.49508934,0.04689239,432.29865775,0.00071768,0.05897085,465.62270121,-0.03396533,-0.02500552,0.00000000,0.00000000,0.00000000,0.00000000
79.09000000,1.46483400,4.16200000,0.04843778,412.89191002,0.04730123,432.89147660,0.00081768,0.05935421,466.44201595,-0.03420658,-0.02514762,0.00000000,0.00000000,0.00000000,0.00000000
79.59000000,1.47694800,4.16800000,0.04884767,413.48714103,0.04769210,433.68502306,0.00078175,0.05971929,467.04001259,-0.03443081,-0.02528848,0.00000000,0.00000000,0.00000000,0.00000000
80.09000000,1.48902900,4.17300000,0.04923867,413.98316687,0.04806482,434.36714603,0.00074544,0.06010168,467.64654258,-0.03463925,-0.02546243,0.00000000,0.00000000,0.00000000,0.00000000
80.59000000,1.50107500,4.17800000,0.04965978,414.47919271,0.04846609,435.06213731,0.00080254,0.06047349,468.24848855,-0.03485487,-0.02561861,0.00000000,0.00000000,0.00000000,0.00000000
81.09000000,1.51356100,4.18600000,0.05002822,415.27283405,0.04881704,436.04819568,0.00070190,0.06084010,468.95515045,-0.03506821,-0.02577189,0.00000000,0.00000000,0.00000000,0.00000000
81.59000000,1.52540500,4.18900000,0.05044178,415.57044956,0.04921082,436.53256183,0.00078755,0.06118364,469.54456450,-0.03526586,-0.02591778,0.00000000,0.00000000,0.00000000,0.00000000
82.09000000,1.53748500,4.19600000,0.05083278,416.26488574,0.04958297,437.42478617,0.00074431,0.06159546,470.27350114,-0.03550937,-0.02608609,0.00000000,0.00000000,0.00000000,0.00000000
82.59000000,1.54949700,4.20000000,0.05122756,416.66170641,0.04995858,438.00626712,0.00075122,0.06196800,470.77055167,-0.03573456,-0.02623343,0.00000000,0.00000000,0.00000000,0.00000000
83.09000000,1.56157800,4.20800000,0.05165622,417.45534775,0.05036628,439.01951397,0.00081539,0.06230268,471.46383505,-0.03592302,-0.02637966,0.00000000,0.00000000,0.00000000,0.00000000
83.59000000,1.57369200,4.21200000,0.05208478,417.85216843,0.05077370,439.61590576,0.00081484,0.06271337,471.97969336,-0.03615336,-0.02656001,0.00000000,0.00000000,0.00000000,0.00000000
84.09000000,1.58573800,4.21800000,0.05244578,418.44739944,0.05111677,440.39319876,0.00068614,0.06307909,472.68856874,-0.03634154,-0.02673755,0.00000000,0.00000000,0.00000000,0.00000000
84.59000000,1.59758200,4.22300000,0.05282556,418.94342528,0.05147756,441.07434446,0.00072157,0.06343024,473.17684313,-0.03657839,-0.02685186,0.00000000,0.00000000,0.00000000,0.00000000
85.09000000,1.60983000,4.22900000,0.05325033,419.53865629,0.05188094,441.87922958,0.00080677,0.06376985,473.98121145,-0.03674021,-0.02702964,0.00000000,0.00000000,0.00000000,0.00000000
85.59000000,1.62221600,4.23400000,0.05365644,420.03468213,0.05226644,442.57224971,0.00077101,0.06419039,474.50331438,-0.03703934,-0.02715105,0.00000000,0.00000000,0.00000000,0.00000000
86.09000000,1.63436300,4.24000000,0.05410011,420.62991314,0.05268743,443.38603817,0.00084197,0.06455902,475.21534413,-0.03721443,-0.02734459,0.00000000,0.00000000,0.00000000,0.00000000
86.59000000,1.64664700,4.24400000,0.05446100,421.02673381,0.05302974,443.95627076,0.00068462,0.06496872,475.73304843,-0.03746696,-0.02750177,0.00000000,0.00000000,0.00000000,0.00000000
87.09000000,1.65842200,4.25000000,0.05484822,421.62196482,0.05339689,444.74718004,0.00073431,0.06532811,476.33426095,-0.03768573,-0.02764238,0.00000000,0.00000000,0.00000000,0.00000000
87.59000000,1.67070600,4.25500000,0.05528067,422.11799066,0.05380677,445.45295459,0.00081975,0.06569783,476.94081588,-0.03790191,-0.02779592,0.00000000,0.00000000,0.00000000,0.00000000
88.09000000,1.68248100,4.26100000,0.05568289,422.71322167,0.05418785,446.25111502,0.00076216,0.06608465,477.55598377,-0.03809444,-0.02799021,0.00000000,0.00000000,0.00000000,0.00000000
88.59000000,1.69479800,4.26500000,0.05606267,423.11004234,0.05454753,446.83071961,0.00071936,0.06646453,478.16822883,-0.03832453,-0.02814000,0.00000000,0.00000000,0.00000000,0.00000000
89.09000000,1.70714900,4.27100000,0.05648378,423.70527335,0.05494620,447.63774785,0.00079735,0.06683719,478.77739402,-0.03853739,-0.02829980,0.00000000,0.00000000,0.00000000,0.00000000
89.59000000,1.71902700,4.27400000,0.05685600,424.00288885,0.05529846,448.10999710,0.00070452,0.06720282,479.38356918,-0.03876128,-0.02844154,0.00000000,0.00000000,0.00000000,0.00000000
90.09000000,1.73124200,4.28100000,0.05725833,424.69732503,0.05567908,449.01478603,0.00076123,0.06757866,479.99506571,-0.03897992,-0.02859874,0.00000000,0.00000000,0.00000000,0.00000000
90.59000000,1.74339000,4.28500000,0.05770200,425.09414570,0.05609863,449.62292810,0.00083910,0.06794196,480.49332728,-0.03918038,-0.02876158,0.00000000,0.00000000,0.00000000,0.00000000
91.09000000,1.75584300,4.29200000,0.05805544,425.78858188,0.05643274,450.50792724,0.00066821,0.06833830,481.11550259,-0.03943762,-0.02890068,0.00000000,0.00000000,0.00000000,0.00000000
91.59000000,1.76836300,4.29500000,0.05850656,426.08619739,0.05685900,451.01503317,0.00085254,0.06871165,481.61930255,-0.03965016,-0.02906149,0.00000000,0.00000000,0.00000000,0.00000000
92.09000000,1.78051100,4.30200000,0.05893889,426.78063356,0.05726736,451.93460991,0.00081671,0.06909936,482.34578557,-0.03986900,-0.02923036,0.00000000,0.00000000,0.00000000,0.00000000
92.59000000,1.79242100,4.30500000,0.05929989,427.07824907,0.05760821,452.40394179,0.00068170,0.06946207,482.84513816,-0.04008172,-0.02938035,0.00000000,0.00000000,0.00000000,0.00000000
93.09000000,1.80480600,4.31100000,0.05971722,427.67348008,0.05800210,453.21295233,0.00078779,0.06983150,483.34806171,-0.04029611,-0.02953539,0.00000000,0.00000000,0.00000000,0.00000000
93.59000000,1.81692000,4.31500000,0.06011578,428.07030075,0.05837813,453.80407982,0.00075205,0.07019103,484.06212516,-0.04049558,-0.02969545,0.00000000,0.00000000,0.00000000,0.00000000
94.09000000,1.82927100,4.32000000,0.06052556,428.56632659,0.05876459,454.50554160,0.00077293,0.07060321,484.47873547,-0.04073844,-0.02986477,0.00000000,0.00000000,0.00000000,0.00000000
94.59000000,1.84111400,4.32500000,0.06093167,429.06235243,0.05914745,455.20583667,0.00076572,0.07097826,485.30913174,-0.04096349,-0.03001478,0.00000000,0.00000000,0.00000000,0.00000000
95.09000000,1.85360100,4.33000000,0.06131889,429.55837827,0.05951237,455.89842074,0.00072983,0.07136590,485.71444091,-0.04119925,-0.03016664,0.00000000,0.00000000,0.00000000,0.00000000
95.59000000,1.86530800,4.33400000,0.06170233,429.95519895,0.05987359,456.48443795,0.00072245,0.07172618,486.32260181,-0.04138380,-0.03034238,0.00000000,0.00000000,0.00000000,0.00000000
96.09000000,1.87772700,4.34000000,0.06217233,430.55042996,0.06031618,457.31875480,0.00088517,0.07212247,486.84075428,-0.04161164,-0.03051083,0.00000000,0.00000000,0.00000000,0.00000000
96.59000000,1.88997700,4.34300000,0.06254456,430.84804546,0.06066656,457.79524498,0.00070075,0.07248593,487.45122457,-0.04185257,-0.03063336,0.00000000,0.00000000,0.00000000,0.00000000
97.09000000,1.90215800,4.34900000,0.06290178,431.44327647,0.06100269,458.58182557,0.00067228,0.07284935,488.06206416,-0.04205407,-0.03079528,0.00000000,0.00000000,0.00000000,0.00000000
97.59000000,1.91444200,4.35400000,0.06335667,431.93930231,0.06143057,459.30553671,0.00085575,0.07323678,488.68510428,-0.04232599,-0.03091079,0.00000000,0.00000000,0.00000000,0.00000000
98.09000000,1.92655600,4.35900000,0.06377400,432.43532815,0.06182296,460.01345877,0.00078478,0.07363378,489.09685875,-0.04253633,-0.03109745,0.00000000,0.00000000,0.00000000,0.00000000
98.59000000,1.93880600,4.36200000,0.06417256,432.73294366,0.06219755,460.50252252,0.00074918,0.07401050,489.71537700,-0.04276027,-0.03125023,0.00000000,0.00000000,0.00000000,0.00000000
99.09000000,1.95125800,4.36800000,0.06459367,433.32817466,0.06259319,461.31843034,0.00079128,0.07440227,490.23343102,-0.04300089,-0.03140138,0.00000000,0.00000000,0.00000000,0.00000000
99.59000000,1.96360900,4.37100000,0.06499222,433.62579017,0.06296750,461.80809389,0.00074861,0.07475802,490.84237043,-0.04318930,-0.03156872,0.00000000,0.00000000,0.00000000,0.00000000
100.09000000,1.97582400,4.37700000,0.06539444,434.22102118,0.06334510,462.61666362,0.00075521,0.07512402,491.45675570,-0.04339496,-0.03172906,0.00000000,0.00000000,0.00000000,0.00000000
100.59000000,1.98797200,4.38000000,0.06581556,434.51863668,0.06374029,463.11672216,0.00079037,0.07553104,492.09186035,-0.04363147,-0.03189957,0.00000000,0.00000000,0.00000000,0.00000000
101.09000000,2.00042400,4.38600000,0.06618778,435.11386769,0.06408946,463.91308767,0.00069835,0.07588928,492.48628360,-0.04386957,-0.03201970,0.00000000,0.00000000,0.00000000,0.00000000
101.59000000,2.01257200,4.38900000,0.06660144,435.41148320,0.06447737,464.41051691,0.00077582,0.07624247,492.98692992,-0.04400095,-0.03224152,0.00000000,0.00000000,0.00000000,0.00000000
102.09000000,2.02485500,4.39400000,0.06703000,435.90750904,0.06487909,465.12638937,0.00080343,0.07662305,493.50148129,-0.04423240,-0.03239065,0.00000000,0.00000000,0.00000000,0.00000000
102.59000000,2.03724000,4.39700000,0.06743978,436.20512454,0.06526305,465.62270121,0.00076792,0.07702607,494.13611455,-0.04450770,-0.03251837,0.00000000,0.00000000,0.00000000,0.00000000
103.09000000,2.04989600,4.40300000,0.06786089,436.80035555,0.06565748,466.44201595,0.00078886,0.07740633,494.65121685,-0.04472269,-0.03268365,0.00000000,0.00000000,0.00000000,0.00000000
103.59000000,2.06177300,4.40700000,0.06825944,437.19717622,0.06603064,467.04001259,0.00074632,0.07778154,495.27280032,-0.04492647,-0.03285507,0.00000000,0.00000000,0.00000000,0.00000000
104.09000000,2.07409000,4.41100000,0.06867678,437.59399690,0.06642123,467.64654258,0.00078118,0.07813547,495.66674206,-0.04512322,-0.03301226,0.00000000,0.00000000,0.00000000,0.00000000
104.59000000,2.08661000,4.41500000,0.06908289,437.99081757,0.06680117,468.24848855,0.00075988,0.07853639,496.41065059,-0.04541069,-0.03312570,0.00000000,0.00000000,0.00000000,0.00000000
105.09000000,2.09879200,4.42000000,0.06948511,438.48684341,0.06717733,468.95515045,0.00075232,0.07892627,496.93195579,-0.04560184,-0.03332443,0.00000000,0.00000000,0.00000000,0.00000000
105.59000000,2.11131200,4.42400000,0.06986111,438.88366408,0.06752884,469.54456450,0.00070302,0.07931119,497.55996291,-0.04583597,-0.03347522,0.00000000,0.00000000,0.00000000,0.00000000
106.09000000,2.12346000,4.42900000,0.07031233,439.37968992,0.06795051,470.27350114,0.00084334,0.07963712,497.94103192,-0.04602206,-0.03361506,0.00000000,0.00000000,0.00000000,0.00000000
106.59000000,2.13608100,4.43200000,0.07071833,439.67730543,0.06832976,470.77055167,0.00075851,0.08005595,498.58677555,-0.04625708,-0.03379887,0.00000000,0.00000000,0.00000000,0.00000000
107.09000000,2.14819500,4.43700000,0.07108678,440.17333127,0.06867381,471.46383505,0.00068810,0.08043645,498.99576526,-0.04644229,-0.03399417,0.00000000,0.00000000,0.00000000,0.00000000
107.59000000,2.16058000,4.44000000,0.07153422,440.47094677,0.06909147,471.97969336,0.00083532,0.08081044,499.61976048,-0.04670384,-0.03410660,0.00000000,0.00000000,0.00000000,0.00000000
108.09000000,2.17269400,4.44500000,0.07193644,440.96697262,0.06946677,472.68856874,0.00075060,0.08118574,500.13576207,-0.04688226,-0.03430347,0.00000000,0.00000000,0.00000000,0.00000000
108.59000000,2.18497700,4.44800000,0.07232000,441.26458812,0.06982453,473.17684313,0.00071550,0.08156432,500.65374354,-0.04705564,-0.03450868,0.00000000,0.00000000,0.00000000,0.00000000
109.09000000,2.19634600,4.45400000,0.07269589,441.85981913,0.07017500,473.98121145,0.00070095,0.08193402,501.05842159,-0.04730389,-0.03463013,0.00000000,0.00000000,0.00000000,0.00000000
109.59000000,2.21001700,4.45700000,0.07315467,442.15743463,0.07060260,474.50331438,0.00085519,0.08233956,501.59062398,-0.04762145,-0.03471811,0.00000000,0.00000000,0.00000000,0.00000000
110.09000000,2.22243500,4.46200000,0.07356067,442.65346047,0.07098085,475.21534413,0.00075650,0.08270406,502.10243441,-0.04778375,-0.03492032,0.00000000,0.00000000,0.00000000,0.00000000
110.59000000,2.23495600,4.46500000,0.07400811,442.95107598,0.07139755,475.73304843,0.00083340,0.08308047,502.72986089,-0.04797152,-0.03510895,0.00000000,0.00000000,0.00000000,0.00000000
111.09000000,2.24747600,4.46900000,0.07440289,443.34789665,0.07176506,476.33426095,0.00073501,0.08346172,503.25083382,-0.04824129,-0.03522043,0.00000000,0.00000000,0.00000000,0.00000000
111.59000000,2.25982700,4.47300000,0.07480900,443.74471732,0.07214297,476.94081588,0.00075583,0.08387356,503.78765240,-0.04848369,-0.03538988,0.00000000,0.00000000,0.00000000,0.00000000
112.09000000,2.27244900,4.47700000,0.07523378,444.14153800,0.07253811,477.55598377,0.00079027,0.08420674,504.28489290,-0.04860927,-0.03559747,0.00000000,0.00000000,0.00000000,0.00000000
112.59000000,2.28513800,4.48100000,0.07565122,444.53835867,0.07292627,478.16822883,0.00077632,0.08462832,504.82735086,-0.04890152,-0.03572681,0.00000000,0.00000000,0.00000000,0.00000000
113.09000000,2.29755600,4.48500000,0.07606100,444.93517934,0.07330715,478.77739402,0.00076177,0.08500015,505.23537218,-0.04910594,-0.03589421,0.00000000,0.00000000,0.00000000,0.00000000
113.59000000,2.30984000,4.48900000,0.07646333,445.33200002,0.07368098,479.38356918,0.00074765,0.08537574,505.86461768,-0.04932330,-0.03605244,0.00000000,0.00000000,0.00000000,0.00000000
114.09000000,2.32259700,4.49300000,0.07687689,445.72882069,0.07406508,479.99506571,0.00076821,0.08573712,506.26787168,-0.04952690,-0.03621022,0.00000000,0.00000000,0.00000000,0.00000000
114.59000000,2.33433900,4.49600000,0.07727544,446.02643619,0.07443512,480.49332728,0.00074007,0.08613771,506.80098556,-0.04978118,-0.03635653,0.00000000,0.00000000,0.00000000,0.00000000
115.09000000,2.34740000,4.50000000,0.07771156,446.42325687,0.07483986,481.11550259,0.00080949,0.08652593,507.21846768,-0.04999373,-0.03653220,0.00000000,0.00000000,0.00000000,0.00000000
115.59000000,2.35961600,4.50300000,0.07812133,446.72087237,0.07522002,481.61930255,0.00076031,0.08691789,507.85753136,-0.05019933,-0.03671856,0.00000000,0.00000000,0.00000000,0.00000000
116.09000000,2.37210200,4.50800000,0.07855000,447.21689821,0.07561755,482.34578557,0.00079505,0.08728541,508.26500982,-0.05044848,-0.03683692,0.00000000,0.00000000,0.00000000,0.00000000
116.59000000,2.38452100,4.51100000,0.07894856,447.51451372,0.07598701,482.84513816,0.00073892,0.08764800,508.77999384,-0.05066540,-0.03698260,0.00000000,0.00000000,0.00000000,0.00000000
117.09000000,2.39710800,4.51400000,0.07935456,447.81212922,0.07636323,483.34806171,0.00075244,0.08804243,509.20178159,-0.05088176,-0.03716067,0.00000000,0.00000000,0.00000000,0.00000000
117.59000000,2.40905300,4.51900000,0.07975311,448.30815506,0.07673241,484.06212516,0.00073837,0.08844592,509.95813061,-0.05112421,-0.03732171,0.00000000,0.00000000,0.00000000,0.00000000
118.09000000,2.42262300,4.52100000,0.08020433,448.50656540,0.07715022,484.47873547,0.00083561,0.08879591,510.35772750,-0.05132521,-0.03747070,0.00000000,0.00000000,0.00000000,0.00000000
118.59000000,2.43477000,4.52700000,0.08062167,449.10179641,0.07753649,485.30913174,0.00077254,0.08918829,510.88932264,-0.05153513,-0.03765316,0.00000000,0.00000000,0.00000000,0.00000000
119.09000000,2.44732400,4.52900000,0.08104656,449.30020674,0.07792960,485.71444091,0.00078622,0.08958549,511.31373039,-0.05177079,-0.03781470,0.00000000,0.00000000,0.00000000,0.00000000
119.59000000,2.45977700,4.53300000,0.08144500,449.69702742,0.07829811,486.32260181,0.00073701,0.08998638,511.96042327,-0.05201807,-0.03796831,0.00000000,0.00000000,0.00000000,0.00000000
120.09000000,2.47250000,4.53600000,0.08188122,449.99464292,0.07870140,486.84075428,0.00080658,0.09036974,512.37829953,-0.05224976,-0.03811998,0.00000000,0.00000000,0.00000000,0.00000000
120.59000000,2.48502000,4.54000000,0.08228344,450.39146359,0.07907311,487.45122457,0.00074342,0.09072083,512.88991490,-0.05242178,-0.03829906,0.00000000,0.00000000,0.00000000,0.00000000
121.09000000,2.49740400,4.54400000,0.08268578,450.78828427,0.07944479,488.06206416,0.00074335,0.09111898,513.20577390,-0.05268051,-0.03843847,0.00000000,0.00000000,0.00000000,0.00000000
121.59000000,2.51009400,4.54800000,0.08311444,451.18510494,0.07984064,488.68510428,0.00079170,0.09152739,513.74759188,-0.05295053,-0.03857686,0.00000000,0.00000000,0.00000000,0.00000000
122.09000000,2.52288400,4.55000000,0.08355056,451.38351528,0.08024320,489.09685875,0.00080513,0.09185256,514.13638412,-0.05310853,-0.03874402,0.00000000,0.00000000,0.00000000,0.00000000
122.59000000,2.53581100,4.55400000,0.08396789,451.78033595,0.08062828,489.71537700,0.00077016,0.09226745,514.68219605,-0.05337088,-0.03889657,0.00000000,0.00000000,0.00000000,0.00000000
123.09000000,2.54809400,4.55700000,0.08440022,452.07795145,0.08102704,490.23343102,0.00079753,0.09266189,515.21776639,-0.05363946,-0.03902244,0.00000000,0.00000000,0.00000000,0.00000000
123.59000000,2.56108700,4.56100000,0.08479500,452.47477213,0.08139103,490.84237043,0.00072797,0.09301372,515.62114963,-0.05379157,-0.03922215,0.00000000,0.00000000,0.00000000,0.00000000
124.09000000,2.57340400,4.56500000,0.08520111,452.87159280,0.08176533,491.45675570,0.00074859,0.09341464,516.16071696,-0.05405443,-0.03936021,0.00000000,0.00000000,0.00000000,0.00000000
124.59000000,2.58606000,4.56900000,0.08565222,453.26841347,0.08218093,492.09186035,0.00083121,0.09380659,516.58548148,-0.05430831,-0.03949828,0.00000000,0.00000000,0.00000000,0.00000000
125.09000000,2.59868100,4.57100000,0.08604700,453.46682381,0.08254450,492.48628360,0.00072713,0.09417198,517.21775208,-0.05448107,-0.03969091,0.00000000,0.00000000,0.00000000,0.00000000
125.59000000,2.61089700,4.57400000,0.08643800,453.76443931,0.08290446,492.98692992,0.00071991,0.09459741,517.66056264,-0.05476486,-0.03983255,0.00000000,0.00000000,0.00000000,0.00000000
126.09000000,2.62389100,4.57700000,0.08685911,454.06205482,0.08329199,493.50148129,0.00077506,0.09498082,518.19236568,-0.05495644,-0.04002438,0.00000000,0.00000000,0.00000000,0.00000000
126.59000000,2.63614000,4.58100000,0.08730656,454.45887549,0.08370359,494.13611455,0.00082320,0.09532989,518.48522956,-0.05517191,-0.04015798,0.00000000,0.00000000,0.00000000,0.00000000
127.09000000,2.64889800,4.58400000,0.08772767,454.75649099,0.08409081,494.65121685,0.00077445,0.09576348,519.04383286,-0.05544687,-0.04031661,0.00000000,0.00000000,0.00000000,0.00000000
127.59000000,2.66124800,4.58800000,0.08814500,455.15331167,0.08447441,495.27280032,0.00076720,0.09611406,519.44863959,-0.05564212,-0.04047194,0.00000000,0.00000000,0.00000000,0.00000000
128.09000000,2.67393700,4.59000000,0.08853600,455.35172200,0.08483367,495.66674206,0.00071853,0.09652043,519.99368295,-0.05589172,-0.04062871,0.00000000,0.00000000,0.00000000,0.00000000
128.59000000,2.68703200,4.59500000,0.08898344,455.84774784,0.08524464,496.41065059,0.00082193,0.09691270,520.30999397,-0.05611885,-0.04079384,0.00000000,0.00000000,0.00000000,0.00000000
129.09000000,2.69945100,4.59800000,0.08941578,456.14536335,0.08564157,496.93195579,0.00079386,0.09728503,520.83781212,-0.05632374,-0.04096128,0.00000000,0.00000000,0.00000000,0.00000000
129.59000000,2.71237700,4.60200000,0.08984444,456.54218402,0.08603497,497.55996291,0.00078681,0.09767738,521.37647161,-0.05653510,-0.04114228,0.00000000,0.00000000,0.00000000,0.00000000
130.09000000,2.72482900,4.60400000,0.09020533,456.74059436,0.08636606,497.94103192,0.00066217,0.09806282,521.91184532,-0.05679798,-0.04126485,0.00000000,0.00000000,0.00000000,0.00000000
130.59000000,2.73809400,4.60800000,0.09067156,457.13741503,0.08679361,498.58677555,0.00085511,0.09844284,522.33368300,-0.05700181,-0.04144104,0.00000000,0.00000000,0.00000000,0.00000000
131.09000000,2.75030900,4.61000000,0.09109267,457.33582537,0.08717964,498.99576526,0.00077206,0.09879929,522.74336020,-0.05717107,-0.04162822,0.00000000,0.00000000,0.00000000,0.00000000
131.59000000,2.76316800,4.61400000,0.09151000,457.73264604,0.08756206,499.61976048,0.00076484,0.09926631,523.21153048,-0.05749593,-0.04177039,0.00000000,0.00000000,0.00000000,0.00000000
132.09000000,2.77592400,4.61700000,0.09192733,458.03026154,0.08794433,500.13576207,0.00076454,0.09962433,523.73370544,-0.05770838,-0.04191596,0.00000000,0.00000000,0.00000000,0.00000000
132.59000000,2.78790200,4.62000000,0.09234844,458.32787705,0.08832991,500.65374354,0.00077117,0.10002722,524.16867670,-0.05792317,-0.04210406,0.00000000,0.00000000,0.00000000,0.00000000
133.09000000,2.80103300,4.62200000,0.09275833,458.52628739,0.08870508,501.05842159,0.00075033,0.10038308,524.57906821,-0.05812958,-0.04225350,0.00000000,0.00000000,0.00000000,0.00000000
133.59000000,2.81409500,4.62500000,0.09320944,458.82390289,0.08911781,501.59062398,0.00082547,0.10075217,524.99668923,-0.05834796,-0.04240421,0.00000000,0.00000000,0.00000000,0.00000000
134.09000000,2.82661400,4.62800000,0.09361556,459.12151839,0.08948923,502.10243441,0.00074283,0.10119488,525.45350741,-0.05863278,-0.04256210,0.00000000,0.00000000,0.00000000,0.00000000
134.59000000,2.83940500,4.63200000,0.09403656,459.51833907,0.08987412,502.72986089,0.00076978,0.10154684,525.86256579,-0.05882185,-0.04272498,0.00000000,0.00000000,0.00000000,0.00000000
135.09000000,2.85219500,4.63500000,0.09446144,459.81595457,0.09026241,503.25083382,0.00077659,0.10193743,526.40375902,-0.05904369,-0.04289375,0.00000000,0.00000000,0.00000000,0.00000000
135.59000000,2.86539200,4.63800000,0.09492022,460.11357008,0.09068150,503.78765240,0.00083819,0.10235093,526.73450615,-0.05931218,-0.04303875,0.00000000,0.00000000,0.00000000,0.00000000
136.09000000,2.87811500,4.64100000,0.09529244,460.41118558,0.09102140,504.28489290,0.00067979,0.10271777,527.26370597,-0.05948004,-0.04323773,0.00000000,0.00000000,0.00000000,0.00000000
136.59000000,2.89097300,4.64400000,0.09576233,460.70880109,0.09145032,504.82735086,0.00085783,0.10310602,527.69304969,-0.05972329,-0.04338273,0.00000000,0.00000000,0.00000000,0.00000000
137.09000000,2.90396800,4.64600000,0.09617589,460.90721142,0.09182766,505.23537218,0.00075468,0.10349747,528.12435414,-0.05996449,-0.04353298,0.00000000,0.00000000,0.00000000,0.00000000
137.59000000,2.91672400,4.65000000,0.09659700,461.30403209,0.09221175,505.86461768,0.00076818,0.10387879,528.55052643,-0.06016027,-0.04371852,0.00000000,0.00000000,0.00000000,0.00000000
138.09000000,2.92917700,4.65200000,0.09699933,461.50244243,0.09257857,506.26787168,0.00073365,0.10428836,529.10370163,-0.06039851,-0.04388985,0.00000000,0.00000000,0.00000000,0.00000000
138.59000000,2.94193300,4.65500000,0.09744678,461.80005794,0.09298637,506.80098556,0.00081559,0.10471612,529.55520470,-0.06067544,-0.04404068,0.00000000,0.00000000,0.00000000,0.00000000
139.09000000,2.95492700,4.65700000,0.09787911,461.99846827,0.09338024,507.21846768,0.00078773,0.10509685,529.98189919,-0.06089114,-0.04420571,0.00000000,0.00000000,0.00000000,0.00000000
139.59000000,2.96778600,4.66100000,0.09831900,462.39528894,0.09378083,507.85753136,0.00080118,0.10543231,530.27283035,-0.06105494,-0.04437737,0.00000000,0.00000000,0.00000000,0.00000000
140.09000000,2.98030600,4.66300000,0.09872878,462.59369928,0.09415385,508.26500982,0.00074605,0.10585796,530.83585553,-0.06129719,-0.04456077,0.00000000,0.00000000,0.00000000,0.00000000
