Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.16000000,1.27770100,3.88400000,0.04263356,382.64124920,0.04174978,398.95460616,0.00081520,0.04716048,420.64703709,-0.02756782,-0.01959265,0.00000000,0.00000000,0.00000000,0.00000000
70.66000000,1.28957900,3.89200000,0.04304711,383.42938771,0.04214634,399.93491517,0.00079313,0.04755681,421.12823730,-0.02780401,-0.01975280,0.00000000,0.00000000,0.00000000,0.00000000
71.16000000,1.30176000,3.89600000,0.04342678,383.82345697,0.04251028,400.49167294,0.00072786,0.04794174,421.91855317,-0.02804467,-0.01989707,0.00000000,0.00000000,0.00000000,0.00000000
71.66000000,1.31387400,3.90400000,0.04383667,384.61159549,0.04290303,401.47168580,0.00078550,0.04830452,422.49084675,-0.02824490,-0.02005962,0.00000000,0.00000000,0.00000000,0.00000000
72.16000000,1.32578400,3.90900000,0.04422011,385.10418206,0.04327030,402.13353178,0.00073455,0.04864310,423.26245364,-0.02842375,-0.02021934,0.00000000,0.00000000,0.00000000,0.00000000
72.66000000,1.33776200,3.91600000,0.04462989,385.79380326,0.04366265,403.01173783,0.00078470,0.04903750,423.84902998,-0.02865436,-0.02038314,0.00000000,0.00000000,0.00000000,0.00000000
73.16000000,1.34994400,3.92000000,0.04507733,386.18787252,0.04409089,403.59619198,0.00085647,0.04945004,424.65317046,-0.02889986,-0.02055017,0.00000000,0.00000000,0.00000000,0.00000000
73.66000000,1.36195700,3.92700000,0.04544956,386.87749372,0.04444699,404.46090386,0.00071221,0.04978756,425.21632964,-0.02911275,-0.02067480,0.00000000,0.00000000,0.00000000,0.00000000
74.16000000,1.37403700,3.93200000,0.04581422,387.37008029,0.04479574,405.11713923,0.00069750,0.05015735,426.00321843,-0.02931539,-0.02084196,0.00000000,0.00000000,0.00000000,0.00000000
74.66000000,1.38588000,3.93800000,0.04626156,387.96118418,0.04522339,405.90887205,0.00085529,0.05053131,426.47796043,-0.02949931,-0.02103200,0.00000000,0.00000000,0.00000000,0.00000000
75.16000000,1.39809600,3.94300000,0.04666389,388.45377075,0.04560786,406.58053435,0.00076894,0.05092768,427.38210297,-0.02976691,-0.02116077,0.00000000,0.00000000,0.00000000,0.00000000
75.66000000,1.41027700,3.95100000,0.04702867,389.24190927,0.04595631,407.54743727,0.00069691,0.05127734,428.05697769,-0.02993432,-0.02134301,0.00000000,0.00000000,0.00000000,0.00000000
76.16000000,1.42218800,3.95500000,0.04742333,389.63597852,0.04633318,408.11381541,0.00075374,0.05163740,428.73676939,-0.03015477,-0.02148263,0.00000000,0.00000000,0.00000000,0.00000000
76.66000000,1.43440300,3.96200000,0.04784822,390.32559972,0.04673875,409.00198576,0.00081114,0.05202130,429.21732477,-0.03036502,-0.02165628,0.00000000,0.00000000,0.00000000,0.00000000
77.16000000,1.44648400,3.96700000,0.04826933,390.81818630,0.04714055,409.68271960,0.00080360,0.05239596,430.11432626,-0.03058680,-0.02180916,0.00000000,0.00000000,0.00000000,0.00000000
77.66000000,1.45869900,3.97300000,0.04866033,391.40929018,0.04751348,410.45539671,0.00074585,0.05279008,430.60008965,-0.03079186,-0.02199821,0.00000000,0.00000000,0.00000000,0.00000000
78.16000000,1.47061000,3.97800000,0.04903256,391.90187675,0.04786836,411.11782730,0.00070977,0.05315663,431.28445412,-0.03105445,-0.02210217,0.00000000,0.00000000,0.00000000,0.00000000
78.66000000,1.48306200,3.98500000,0.04945733,392.59149796,0.04827321,412.00802653,0.00080968,0.05349977,431.85395183,-0.03122795,-0.02227182,0.00000000,0.00000000,0.00000000,0.00000000
79.16000000,1.49520900,3.98900000,0.04988967,392.98556721,0.04868508,412.59148617,0.00082375,0.05389131,432.76043744,-0.03145675,-0.02243455,0.00000000,0.00000000,0.00000000,0.00000000
79.66000000,1.50735700,3.99500000,0.05026567,393.57667110,0.04904315,413.36006486,0.00071614,0.05428843,433.24906247,-0.03168885,-0.02259958,0.00000000,0.00000000,0.00000000,0.00000000
80.16000000,1.51943700,3.99900000,0.05066422,393.97074036,0.04942256,413.93096150,0.00075882,0.05463317,433.92571663,-0.03187853,-0.02275464,0.00000000,0.00000000,0.00000000,0.00000000
80.66000000,1.53141600,4.00700000,0.05106278,394.75887887,0.04980182,414.91636378,0.00075853,0.05501443,434.51344269,-0.03210616,-0.02290827,0.00000000,0.00000000,0.00000000,0.00000000
81.16000000,1.54359700,4.01100000,0.05147633,395.15294813,0.05019521,415.49397301,0.00078677,0.05538574,435.30793220,-0.03231668,-0.02306906,0.00000000,0.00000000,0.00000000,0.00000000
81.66000000,1.55557600,4.01700000,0.05187489,395.74405202,0.05057418,416.27323074,0.00075794,0.05577023,435.89793694,-0.03256196,-0.02320826,0.00000000,0.00000000,0.00000000,0.00000000
82.16000000,1.56769000,4.02100000,0.05226589,396.13812127,0.05094583,416.84263231,0.00074330,0.05612147,436.57918942,-0.03274314,-0.02337833,0.00000000,0.00000000,0.00000000,0.00000000
82.66000000,1.57973600,4.02800000,0.05266067,396.82774248,0.05132093,417.72495595,0.00075020,0.05647894,437.05265348,-0.03294642,-0.02353253,0.00000000,0.00000000,0.00000000,0.00000000
83.16000000,1.59218800,4.03100000,0.05308556,397.12329442,0.05172448,418.20480513,0.00080710,0.05687072,437.85808053,-0.03318840,-0.02368232,0.00000000,0.00000000,0.00000000,0.00000000
83.66000000,1.60403100,4.03800000,0.05350289,397.81291562,0.05212070,419.09705584,0.00079243,0.05726658,438.34918373,-0.03344138,-0.02382520,0.00000000,0.00000000,0.00000000,0.00000000
84.16000000,1.61638200,4.04200000,0.05385256,398.20698488,0.05245255,419.65144865,0.00066371,0.05764392,439.14927038,-0.03366727,-0.02397666,0.00000000,0.00000000,0.00000000,0.00000000
84.66000000,1.62849600,4.05000000,0.05426611,398.99512339,0.05284490,420.64703709,0.00078469,0.05799939,439.72893359,-0.03386044,-0.02413895,0.00000000,0.00000000,0.00000000,0.00000000
85.16000000,1.64094900,4.05300000,0.05469089,399.29067534,0.05324773,421.12823730,0.00080566,0.05836387,440.41864307,-0.03407798,-0.02428589,0.00000000,0.00000000,0.00000000,0.00000000
85.66000000,1.65275800,4.05900000,0.05510822,399.88177922,0.05364334,421.91855317,0.00079123,0.05877450,440.81208138,-0.03432505,-0.02444944,0.00000000,0.00000000,0.00000000,0.00000000
86.16000000,1.66521000,4.06300000,0.05549922,400.27584848,0.05401385,422.49084675,0.00074102,0.05911614,441.59824639,-0.03452467,-0.02459147,0.00000000,0.00000000,0.00000000,0.00000000
86.66000000,1.67715500,4.06900000,0.05586767,400.86695237,0.05436286,423.26245364,0.00069802,0.05949357,442.08339569,-0.03474058,-0.02475300,0.00000000,0.00000000,0.00000000,0.00000000
87.16000000,1.68960700,4.07300000,0.05629256,401.26102162,0.05476519,423.84902998,0.00080465,0.05987142,442.78075375,-0.03498512,-0.02488630,0.00000000,0.00000000,0.00000000,0.00000000
87.66000000,1.70151700,4.07900000,0.05673989,401.85212551,0.05518859,424.65317046,0.00084681,0.06025405,443.37482252,-0.03522659,-0.02502746,0.00000000,0.00000000,0.00000000,0.00000000
88.16000000,1.71363200,4.08300000,0.05710467,402.24619477,0.05553372,425.21632964,0.00069026,0.06064412,444.18449515,-0.03542932,-0.02521480,0.00000000,0.00000000,0.00000000,0.00000000
88.66000000,1.72581300,4.08900000,0.05750689,402.83729866,0.05591415,426.00321843,0.00076084,0.06101742,444.66929373,-0.03564625,-0.02537118,0.00000000,0.00000000,0.00000000,0.00000000
89.16000000,1.73829900,4.09200000,0.05790922,403.13285060,0.05629453,426.47796043,0.00076076,0.06137160,445.25185705,-0.03586063,-0.02551097,0.00000000,0.00000000,0.00000000,0.00000000
89.66000000,1.75038000,4.09900000,0.05834156,403.82247180,0.05670311,427.38210297,0.00081717,0.06175011,445.84569681,-0.03611262,-0.02563749,0.00000000,0.00000000,0.00000000,0.00000000
90.16000000,1.76256100,4.10400000,0.05872133,404.31505837,0.05706189,428.05697769,0.00071756,0.06210960,446.53749641,-0.03630291,-0.02580669,0.00000000,0.00000000,0.00000000,0.00000000
90.66000000,1.77484500,4.10900000,0.05911233,404.80764494,0.05743114,428.73676939,0.00073849,0.06250315,447.03277722,-0.03654346,-0.02595969,0.00000000,0.00000000,0.00000000,0.00000000
91.16000000,1.78689100,4.11200000,0.05952589,405.10319689,0.05782153,429.21732477,0.00078080,0.06286738,447.62137255,-0.03673071,-0.02613668,0.00000000,0.00000000,0.00000000,0.00000000
91.66000000,1.79920800,4.11900000,0.05993578,405.79281809,0.05820832,430.11432626,0.00077357,0.06321943,448.31108029,-0.03695574,-0.02626369,0.00000000,0.00000000,0.00000000,0.00000000
92.16000000,1.81149100,4.12200000,0.06036056,406.08837003,0.05860900,430.60008965,0.00080136,0.06363550,448.92387896,-0.03720218,-0.02643332,0.00000000,0.00000000,0.00000000,0.00000000
92.66000000,1.82380800,4.12700000,0.06075911,406.58095660,0.05898479,431.28445412,0.00075159,0.06401102,449.41246089,-0.03741645,-0.02659456,0.00000000,0.00000000,0.00000000,0.00000000
93.16000000,1.83571900,4.13100000,0.06113133,406.97502586,0.05933563,431.85395183,0.00070168,0.06437313,450.10799724,-0.03761767,-0.02675546,0.00000000,0.00000000,0.00000000,0.00000000
93.66000000,1.84827200,4.13800000,0.06155989,407.66464706,0.05973942,432.76043744,0.00080757,0.06474692,450.70289019,-0.03782362,-0.02692330,0.00000000,0.00000000,0.00000000,0.00000000
94.16000000,1.86021700,4.14100000,0.06198856,407.96019900,0.06014315,433.24906247,0.00080745,0.06513454,451.30445692,-0.03805769,-0.02707685,0.00000000,0.00000000,0.00000000,0.00000000
94.66000000,1.87239800,4.14600000,0.06236444,408.45278558,0.06049703,433.92571663,0.00070777,0.06549907,451.78945063,-0.03827241,-0.02722666,0.00000000,0.00000000,0.00000000,0.00000000
95.16000000,1.88430900,4.15000000,0.06277800,408.84685483,0.06088623,434.51344269,0.00077841,0.06588834,452.49905091,-0.03849674,-0.02739161,0.00000000,0.00000000,0.00000000,0.00000000
95.66000000,1.89703200,4.15600000,0.06318411,409.43795872,0.06126828,435.30793220,0.00076410,0.06625956,452.98778679,-0.03870427,-0.02755530,0.00000000,0.00000000,0.00000000,0.00000000
96.16000000,1.90914700,4.16000000,0.06360144,409.83202798,0.06166074,435.89793694,0.00078491,0.06661032,453.68069945,-0.03889739,-0.02771293,0.00000000,0.00000000,0.00000000,0.00000000
96.66000000,1.92143000,4.16500000,0.06398489,410.32461455,0.06202119,436.57918942,0.00072090,0.06702642,454.19062816,-0.03915166,-0.02787476,0.00000000,0.00000000,0.00000000,0.00000000
97.16000000,1.93337400,4.16800000,0.06437211,410.62016649,0.06238506,437.05265348,0.00072774,0.06741156,454.90013333,-0.03939533,-0.02801623,0.00000000,0.00000000,0.00000000,0.00000000
97.66000000,1.94596200,4.17400000,0.06480078,411.21127038,0.06278772,437.85808053,0.00080532,0.06775787,455.37886656,-0.03957231,-0.02818556,0.00000000,0.00000000,0.00000000,0.00000000
98.16000000,1.95824400,4.17700000,0.06522944,411.50682232,0.06319022,438.34918373,0.00080500,0.06815604,455.88166626,-0.03977785,-0.02837819,0.00000000,0.00000000,0.00000000,0.00000000
98.66000000,1.97049400,4.18300000,0.06564300,412.09792621,0.06357837,439.14927038,0.00077631,0.06852134,456.47652825,-0.04001798,-0.02850336,0.00000000,0.00000000,0.00000000,0.00000000
99.16000000,1.98294600,4.18700000,0.06603022,412.49199547,0.06394168,439.72893359,0.00072661,0.06890044,457.07811464,-0.04023755,-0.02866289,0.00000000,0.00000000,0.00000000,0.00000000
99.66000000,1.99495900,4.19200000,0.06642878,412.98458204,0.06431548,440.41864307,0.00074760,0.06926555,457.67366376,-0.04043014,-0.02883542,0.00000000,0.00000000,0.00000000,0.00000000
100.16000000,2.00764800,4.19400000,0.06687244,413.18161667,0.06473142,440.81208138,0.00083189,0.06964434,458.27590207,-0.04065302,-0.02899133,0.00000000,0.00000000,0.00000000,0.00000000
100.66000000,2.01935600,4.20000000,0.06724833,413.77272056,0.06508369,441.59824639,0.00070453,0.07001408,458.76737840,-0.04084700,-0.02916708,0.00000000,0.00000000,0.00000000,0.00000000
101.16000000,2.03197700,4.20300000,0.06765822,414.06827250,0.06546767,442.08339569,0.00076798,0.07042858,459.27984474,-0.04111250,-0.02931608,0.00000000,0.00000000,0.00000000,0.00000000
101.66000000,2.04388800,4.20800000,0.06807178,414.56085907,0.06585495,442.78075375,0.00077455,0.07078123,459.97818797,-0.04129408,-0.02948715,0.00000000,0.00000000,0.00000000,0.00000000
102.16000000,2.05650900,4.21200000,0.06848911,414.95492833,0.06624560,443.37482252,0.00078132,0.07115389,460.47203711,-0.04151349,-0.02964040,0.00000000,0.00000000,0.00000000,0.00000000
102.66000000,2.06869200,4.21800000,0.06891767,415.54603222,0.06664661,444.18449515,0.00080201,0.07154581,461.08228089,-0.04176993,-0.02977588,0.00000000,0.00000000,0.00000000,0.00000000
103.16000000,2.08195600,4.22100000,0.06932378,415.84158416,0.06702647,444.66929373,0.00075971,0.07192715,461.68802647,-0.04196987,-0.02995728,0.00000000,0.00000000,0.00000000,0.00000000
103.66000000,2.09319000,4.22500000,0.06971100,416.23565342,0.06738852,445.25185705,0.00072411,0.07226679,462.27477740,-0.04216517,-0.03010162,0.00000000,0.00000000,0.00000000,0.00000000
104.16000000,2.10581200,4.22900000,0.07012456,416.62972267,0.06777505,445.84569681,0.00077306,0.07266998,462.78420961,-0.04243035,-0.03023964,0.00000000,0.00000000,0.00000000,0.00000000
104.66000000,2.11758600,4.23400000,0.07051933,417.12230925,0.06814389,446.53749641,0.00073768,0.07303363,463.38286248,-0.04261454,-0.03041909,0.00000000,0.00000000,0.00000000,0.00000000
105.16000000,2.13024200,4.23700000,0.07094789,417.41786119,0.06854413,447.03277722,0.00080049,0.07340684,463.77164652,-0.04281752,-0.03058932,0.00000000,0.00000000,0.00000000,0.00000000
105.66000000,2.14252500,4.24100000,0.07134656,417.81193045,0.06891632,447.62137255,0.00074437,0.07380118,464.38533604,-0.04306903,-0.03073215,0.00000000,0.00000000,0.00000000,0.00000000
106.16000000,2.15501100,4.24600000,0.07173378,418.30451702,0.06927769,448.31108029,0.00072274,0.07416929,464.87972726,-0.04328416,-0.03088513,0.00000000,0.00000000,0.00000000,0.00000000
106.66000000,2.16729400,4.25000000,0.07218867,418.69858628,0.06970204,448.92387896,0.00084870,0.07454811,465.59442156,-0.04349250,-0.03105562,0.00000000,0.00000000,0.00000000,0.00000000
107.16000000,2.17957800,4.25300000,0.07259844,418.99413822,0.07008416,449.41246089,0.00076423,0.07496408,466.11196217,-0.04375047,-0.03121361,0.00000000,0.00000000,0.00000000,0.00000000
107.66000000,2.19175900,4.25800000,0.07299700,419.48672479,0.07045567,450.10799724,0.00074302,0.07531299,466.70594633,-0.04393329,-0.03137970,0.00000000,0.00000000,0.00000000,0.00000000
108.16000000,2.20397400,4.26200000,0.07340678,419.88079405,0.07083750,450.70289019,0.00076365,0.07568540,467.09612229,-0.04416714,-0.03151827,0.00000000,0.00000000,0.00000000,0.00000000
108.66000000,2.21683300,4.26600000,0.07383167,420.27486331,0.07123325,451.30445692,0.00079151,0.07609251,467.71816753,-0.04439178,-0.03170073,0.00000000,0.00000000,0.00000000,0.00000000
109.16000000,2.22908200,4.26900000,0.07423022,420.57041525,0.07160433,451.78945063,0.00074217,0.07645626,468.21251964,-0.04459528,-0.03186099,0.00000000,0.00000000,0.00000000,0.00000000
109.66000000,2.24183900,4.27400000,0.07465878,421.06300182,0.07200320,452.49905091,0.00079772,0.07687139,468.73140662,-0.04485723,-0.03201416,0.00000000,0.00000000,0.00000000,0.00000000
110.16000000,2.25408800,4.27700000,0.07506489,421.35855377,0.07238102,452.98778679,0.00075565,0.07723139,469.22462051,-0.04506565,-0.03216574,0.00000000,0.00000000,0.00000000,0.00000000
110.66000000,2.26671000,4.28200000,0.07545211,421.85114034,0.07274114,453.68069945,0.00072024,0.07757946,469.82031772,-0.04524942,-0.03233003,0.00000000,0.00000000,0.00000000,0.00000000
111.16000000,2.27895900,4.28500000,0.07590711,422.14669228,0.07316413,454.19062816,0.00084598,0.07797149,470.22145543,-0.04549670,-0.03247479,0.00000000,0.00000000,0.00000000,0.00000000
111.66000000,2.29158000,4.29000000,0.07633189,422.63927885,0.07355886,454.90013333,0.00078946,0.07832617,470.82097295,-0.04570672,-0.03261945,0.00000000,0.00000000,0.00000000,0.00000000
112.16000000,2.30332100,4.29300000,0.07671167,422.93483080,0.07391164,455.37886656,0.00070556,0.07871310,471.32820862,-0.04590050,-0.03281259,0.00000000,0.00000000,0.00000000,0.00000000
112.66000000,2.31658600,4.29600000,0.07714778,423.23038274,0.07431660,455.88166626,0.00080992,0.07911554,471.95114224,-0.04617824,-0.03293731,0.00000000,0.00000000,0.00000000,0.00000000
113.16000000,2.32863200,4.30000000,0.07755000,423.62445200,0.07468995,456.47652825,0.00074669,0.07945746,472.43768731,-0.04633769,-0.03311978,0.00000000,0.00000000,0.00000000,0.00000000
113.66000000,2.34169400,4.30400000,0.07796733,424.01852126,0.07507717,457.07811464,0.00077445,0.07984237,473.05305825,-0.04656547,-0.03327690,0.00000000,0.00000000,0.00000000,0.00000000
114.16000000,2.35367200,4.30800000,0.07836967,424.41259051,0.07545033,457.67366376,0.00074633,0.08025756,473.46702392,-0.04683904,-0.03341852,0.00000000,0.00000000,0.00000000,0.00000000
114.66000000,2.36629300,4.31200000,0.07878700,424.80665977,0.07583726,458.27590207,0.00077386,0.08063682,473.97228609,-0.04705929,-0.03357752,0.00000000,0.00000000,0.00000000,0.00000000
115.16000000,2.37833900,4.31500000,0.07919311,425.10221171,0.07621364,458.76737840,0.00075276,0.08103500,474.59512379,-0.04730238,-0.03373262,0.00000000,0.00000000,0.00000000,0.00000000
115.66000000,2.39116400,4.31800000,0.07964800,425.39776366,0.07663506,459.27984474,0.00084284,0.08140852,474.99008298,-0.04749786,-0.03391066,0.00000000,0.00000000,0.00000000,0.00000000
116.16000000,2.40348100,4.32300000,0.08003900,425.89035023,0.07699715,459.97818797,0.00072418,0.08179752,475.50098192,-0.04772481,-0.03407271,0.00000000,0.00000000,0.00000000,0.00000000
116.66000000,2.41606900,4.32600000,0.08044878,426.18590217,0.07737649,460.47203711,0.00075868,0.08215908,475.99906711,-0.04792700,-0.03423208,0.00000000,0.00000000,0.00000000,0.00000000
117.16000000,2.42845300,4.33000000,0.08088122,426.57997143,0.07777665,461.08228089,0.00080033,0.08255953,476.40772183,-0.04814960,-0.03440992,0.00000000,0.00000000,0.00000000,0.00000000
117.66000000,2.44114200,4.33400000,0.08130233,426.97404069,0.07816618,461.68802647,0.00077905,0.08292610,477.01722950,-0.04835802,-0.03456809,0.00000000,0.00000000,0.00000000,0.00000000
118.16000000,2.45379800,4.33800000,0.08167822,427.36810995,0.07851374,462.27477740,0.00069513,0.08331594,477.42136841,-0.04860796,-0.03470798,0.00000000,0.00000000,0.00000000,0.00000000
118.66000000,2.46638500,4.34100000,0.08212189,427.66366189,0.07892383,462.78420961,0.00082016,0.08369594,478.03805106,-0.04883496,-0.03486097,0.00000000,0.00000000,0.00000000,0.00000000
119.16000000,2.47873600,4.34500000,0.08252422,428.05773115,0.07929556,463.38286248,0.00074346,0.08408057,478.54881760,-0.04904666,-0.03503391,0.00000000,0.00000000,0.00000000,0.00000000
119.66000000,2.49139100,4.34700000,0.08293400,428.25476578,0.07967402,463.77164652,0.00075694,0.08444811,479.05167233,-0.04926980,-0.03517830,0.00000000,0.00000000,0.00000000,0.00000000
120.16000000,2.50394500,4.35100000,0.08337011,428.64883503,0.08007666,464.38533604,0.00080526,0.08483243,479.56293999,-0.04947918,-0.03535325,0.00000000,0.00000000,0.00000000,0.00000000
120.66000000,2.51670200,4.35400000,0.08377622,428.94438698,0.08045144,464.87972726,0.00074958,0.08520642,480.06954554,-0.04970990,-0.03549653,0.00000000,0.00000000,0.00000000,0.00000000
121.16000000,2.52962800,4.35900000,0.08419733,429.43697355,0.08083993,465.59442156,0.00077697,0.08561576,480.48483584,-0.04995930,-0.03565646,0.00000000,0.00000000,0.00000000,0.00000000
121.66000000,2.54218200,4.36200000,0.08465600,429.73252549,0.08126289,466.11196217,0.00084592,0.08597782,481.09504648,-0.05017407,-0.03580375,0.00000000,0.00000000,0.00000000,0.00000000
122.16000000,2.55453200,4.36600000,0.08504322,430.12659475,0.08161982,466.70594633,0.00071387,0.08633094,481.59250037,-0.05034826,-0.03598268,0.00000000,0.00000000,0.00000000,0.00000000
122.66000000,2.56718800,4.36800000,0.08545311,430.32362938,0.08199751,467.09612229,0.00075538,0.08673979,482.00844143,-0.05056779,-0.03617201,0.00000000,0.00000000,0.00000000,0.00000000
123.16000000,2.57981000,4.37200000,0.08590422,430.71769864,0.08241302,467.71816753,0.00083102,0.08711645,482.51791143,-0.05081930,-0.03629715,0.00000000,0.00000000,0.00000000,0.00000000
123.66000000,2.59222800,4.37500000,0.08630656,431.01325058,0.08278346,468.21251964,0.00074087,0.08754058,483.05078698,-0.05108280,-0.03645778,0.00000000,0.00000000,0.00000000,0.00000000
124.16000000,2.60549200,4.37800000,0.08676522,431.30880252,0.08320560,468.73140662,0.00084427,0.08788580,483.32765322,-0.05125778,-0.03662802,0.00000000,0.00000000,0.00000000,0.00000000
124.66000000,2.61747100,4.38100000,0.08716378,431.60435447,0.08357227,469.22462051,0.00073334,0.08825225,484.05109255,-0.05142955,-0.03682270,0.00000000,0.00000000,0.00000000,0.00000000
125.16000000,2.63002500,4.38500000,0.08755100,431.99842372,0.08392838,469.82031772,0.00071223,0.08862977,484.45320587,-0.05166281,-0.03696696,0.00000000,0.00000000,0.00000000,0.00000000
125.66000000,2.64237600,4.38700000,0.08798333,432.19545835,0.08432583,470.22145543,0.00079490,0.08902945,484.97548804,-0.05188519,-0.03714426,0.00000000,0.00000000,0.00000000,0.00000000
126.16000000,2.65540300,4.39100000,0.08837811,432.58952761,0.08468862,470.82097295,0.00072557,0.08939643,485.37298235,-0.05208288,-0.03731356,0.00000000,0.00000000,0.00000000,0.00000000
126.66000000,2.66755100,4.39400000,0.08880678,432.88507955,0.08508240,471.32820862,0.00078756,0.08976034,485.98759689,-0.05229337,-0.03746697,0.00000000,0.00000000,0.00000000,0.00000000
127.16000000,2.68030800,4.39800000,0.08925422,433.27914881,0.08549326,471.95114224,0.00082173,0.09019157,486.41709059,-0.05257134,-0.03762023,0.00000000,0.00000000,0.00000000,0.00000000
127.66000000,2.69289500,4.40100000,0.08963389,433.57470075,0.08584176,472.43768731,0.00069699,0.09055664,486.92373134,-0.05277291,-0.03778373,0.00000000,0.00000000,0.00000000,0.00000000
128.16000000,2.70609200,4.40500000,0.09006244,433.96877001,0.08623498,473.05305825,0.00078645,0.09093996,487.33030745,-0.05300606,-0.03793390,0.00000000,0.00000000,0.00000000,0.00000000
128.66000000,2.71884900,4.40700000,0.09052122,434.16580464,0.08665577,473.46702392,0.00084157,0.09131348,487.95106192,-0.05320342,-0.03811006,0.00000000,0.00000000,0.00000000,0.00000000
129.16000000,2.73147100,4.41000000,0.09094233,434.46135658,0.08704185,473.97228609,0.00077216,0.09171349,488.36641971,-0.05341416,-0.03829934,0.00000000,0.00000000,0.00000000,0.00000000
129.66000000,2.74422800,4.41400000,0.09138600,434.85542584,0.08744845,474.59512379,0.00081320,0.09210314,488.77693502,-0.05366237,-0.03844078,0.00000000,0.00000000,0.00000000,0.00000000
130.16000000,2.75681500,4.41600000,0.09179956,435.05246047,0.08782730,474.99008298,0.00075771,0.09248924,489.18594851,-0.05388998,-0.03859925,0.00000000,0.00000000,0.00000000,0.00000000
130.66000000,2.76984300,4.41900000,0.09223189,435.34801241,0.08822321,475.50098192,0.00079181,0.09285012,489.69233043,-0.05409184,-0.03875829,0.00000000,0.00000000,0.00000000,0.00000000
131.16000000,2.78216000,4.42200000,0.09263422,435.64356436,0.08859150,475.99906711,0.00073658,0.09325959,490.11340157,-0.05430925,-0.03895033,0.00000000,0.00000000,0.00000000,0.00000000
131.66000000,2.79471300,4.42400000,0.09307789,435.84059899,0.08899747,476.40772183,0.00081194,0.09363026,490.62521978,-0.05454679,-0.03908347,0.00000000,0.00000000,0.00000000,0.00000000
132.16000000,2.80801200,4.42800000,0.09348767,436.23466824,0.08937228,477.01722950,0.00074963,0.09398732,491.13062292,-0.05474983,-0.03923749,0.00000000,0.00000000,0.00000000,0.00000000
132.66000000,2.82039700,4.43000000,0.09392000,436.43170287,0.08976758,477.42136841,0.00079059,0.09439482,491.66129908,-0.05497895,-0.03941587,0.00000000,0.00000000,0.00000000,0.00000000
133.16000000,2.83345800,4.43400000,0.09434489,436.82577213,0.09015591,478.03805106,0.00077667,0.09476652,492.06483237,-0.05519350,-0.03957302,0.00000000,0.00000000,0.00000000,0.00000000
133.66000000,2.84553800,4.43700000,0.09477344,437.12132407,0.09054744,478.54881760,0.00078307,0.09514338,492.58096549,-0.05540311,-0.03974028,0.00000000,0.00000000,0.00000000,0.00000000
134.16000000,2.85903900,4.44000000,0.09518333,437.41687602,0.09092178,479.05167233,0.00074867,0.09554170,492.99822334,-0.05563698,-0.03990472,0.00000000,0.00000000,0.00000000,0.00000000
134.66000000,2.87155900,4.44300000,0.09561189,437.71242796,0.09131301,479.56293999,0.00078247,0.09589951,493.39561904,-0.05582977,-0.04006974,0.00000000,0.00000000,0.00000000,0.00000000
135.16000000,2.88451900,4.44600000,0.09602922,438.00797990,0.09169385,480.06954554,0.00076168,0.09628407,493.80653816,-0.05605745,-0.04022662,0.00000000,0.00000000,0.00000000,0.00000000
135.66000000,2.89751300,4.44800000,0.09648411,438.20501453,0.09210880,480.48483584,0.00082989,0.09669397,494.34029440,-0.05634398,-0.04034999,0.00000000,0.00000000,0.00000000,0.00000000
136.16000000,2.91030300,4.45200000,0.09689022,438.59908379,0.09247911,481.09504648,0.00074061,0.09706478,494.74491296,-0.05653222,-0.04053256,0.00000000,0.00000000,0.00000000,0.00000000
136.66000000,2.92255300,4.45500000,0.09728500,438.89463573,0.09283895,481.59250037,0.00071968,0.09745087,495.26745448,-0.05676657,-0.04068430,0.00000000,0.00000000,0.00000000,0.00000000
137.16000000,2.93561400,4.45700000,0.09773989,439.09167036,0.09325342,482.00844143,0.00082895,0.09784823,495.68584120,-0.05701104,-0.04083719,0.00000000,0.00000000,0.00000000,0.00000000
137.66000000,2.94860800,4.46000000,0.09816100,439.38722230,0.09363696,482.51791143,0.00076709,0.09821721,496.20046927,-0.05719131,-0.04102590,0.00000000,0.00000000,0.00000000,0.00000000
138.16000000,2.96167000,4.46300000,0.09863478,439.68277425,0.09406830,483.05078698,0.00086267,0.09862438,496.62431243,-0.05744950,-0.04117488,0.00000000,0.00000000,0.00000000,0.00000000
138.66000000,2.97425800,4.46400000,0.09901822,439.78129156,0.09441726,483.32765322,0.00069792,0.09901122,497.03825017,-0.05770146,-0.04130976,0.00000000,0.00000000,0.00000000,0.00000000
139.16000000,2.98735300,4.46900000,0.09943178,440.27387813,0.09479348,484.05109255,0.00075245,0.09936435,497.43555864,-0.05787866,-0.04148569,0.00000000,0.00000000,0.00000000,0.00000000
139.66000000,3.00014300,4.47100000,0.09985289,440.47091276,0.09517643,484.45320587,0.00076591,0.09978969,497.97961340,-0.05812956,-0.04166013,0.00000000,0.00000000,0.00000000,0.00000000
140.16000000,3.01303600,4.47400000,0.10030033,440.76646471,0.09558317,484.97548804,0.00081348,0.10018280,498.39749499,-0.05835106,-0.04183175,0.00000000,0.00000000,0.00000000,0.00000000
