Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.12000000,1.22064400,3.88500000,0.04012078,384.64737192,0.03933684,400.07972365,0.00072312,0.05112734,433.30082441,-0.03024837,-0.02087897,0.00000000,0.00000000,0.00000000,0.00000000
70.62000000,1.23292700,3.89000000,0.04052300,385.14241359,0.03972347,400.74953961,0.00077326,0.05153265,433.79394175,-0.03051121,-0.02102144,0.00000000,0.00000000,0.00000000,0.00000000
71.12000000,1.24470200,3.89800000,0.04093289,385.93448025,0.04011732,401.73189344,0.00078770,0.05190518,434.58962228,-0.03072577,-0.02117941,0.00000000,0.00000000,0.00000000,0.00000000
71.62000000,1.25664700,3.90300000,0.04131256,386.42952191,0.04048199,402.39391300,0.00072934,0.05224304,435.05400575,-0.03093101,-0.02131203,0.00000000,0.00000000,0.00000000,0.00000000
72.12000000,1.26886200,3.91000000,0.04174500,387.12258024,0.04089719,403.28301235,0.00083040,0.05263299,435.85827076,-0.03119163,-0.02144136,0.00000000,0.00000000,0.00000000,0.00000000
72.62000000,1.28124700,3.91600000,0.04213978,387.71663023,0.04127608,404.05492287,0.00075777,0.05303612,436.45762316,-0.03144013,-0.02159599,0.00000000,0.00000000,0.00000000,0.00000000
73.12000000,1.29298900,3.92200000,0.04251578,388.31068023,0.04163681,404.82001082,0.00072146,0.05336730,437.13143904,-0.03164050,-0.02172680,0.00000000,0.00000000,0.00000000,0.00000000
73.62000000,1.30476400,3.92600000,0.04296311,388.70671356,0.04206581,405.40676328,0.00085800,0.05375597,437.72526436,-0.03188710,-0.02186887,0.00000000,0.00000000,0.00000000,0.00000000
74.12000000,1.31704800,3.93200000,0.04333533,389.30076355,0.04242263,406.17124191,0.00071365,0.05414669,438.42616652,-0.03210841,-0.02203829,0.00000000,0.00000000,0.00000000,0.00000000
74.62000000,1.32902600,3.93800000,0.04372256,389.89481355,0.04279370,406.94201119,0.00074214,0.05451545,438.90624894,-0.03234176,-0.02217369,0.00000000,0.00000000,0.00000000,0.00000000
75.12000000,1.34120800,3.94600000,0.04416256,390.68688021,0.04321518,407.94061126,0.00084296,0.05489384,439.70842574,-0.03259319,-0.02230064,0.00000000,0.00000000,0.00000000,0.00000000
75.62000000,1.35332200,3.95000000,0.04454222,391.08291354,0.04357872,408.50261558,0.00072709,0.05525735,440.29279799,-0.03278992,-0.02246742,0.00000000,0.00000000,0.00000000,0.00000000
76.12000000,1.36550400,3.95800000,0.04495578,391.87498020,0.04397457,409.49202472,0.00079168,0.05562635,440.98591257,-0.03301750,-0.02260886,0.00000000,0.00000000,0.00000000,0.00000000
76.62000000,1.37724500,3.96100000,0.04536944,392.17200520,0.04437036,409.96463120,0.00079158,0.05603173,441.58967532,-0.03329039,-0.02274134,0.00000000,0.00000000,0.00000000,0.00000000
77.12000000,1.38942700,3.96800000,0.04574533,392.86506352,0.04472987,410.83680681,0.00071902,0.05638631,442.27728610,-0.03350530,-0.02288101,0.00000000,0.00000000,0.00000000,0.00000000
77.62000000,1.40164300,3.97300000,0.04616267,393.36010519,0.04512887,411.51865660,0.00079800,0.05675066,442.75758668,-0.03374187,-0.02300879,0.00000000,0.00000000,0.00000000,0.00000000
78.12000000,1.41372300,3.97900000,0.04658000,393.95415518,0.04552771,412.30453973,0.00079768,0.05712402,443.34829662,-0.03394323,-0.02318079,0.00000000,0.00000000,0.00000000,0.00000000
78.62000000,1.42604000,3.98400000,0.04696356,394.44919684,0.04589412,412.97393361,0.00073284,0.05752027,444.05575460,-0.03418740,-0.02333287,0.00000000,0.00000000,0.00000000,0.00000000
79.12000000,1.43798400,3.99000000,0.04736956,395.04324684,0.04628184,413.75626987,0.00077543,0.05786944,444.84882896,-0.03438641,-0.02348303,0.00000000,0.00000000,0.00000000,0.00000000
79.62000000,1.45023400,3.99400000,0.04780944,395.43928017,0.04670174,414.34501247,0.00083981,0.05828010,445.24510037,-0.03464016,-0.02363995,0.00000000,0.00000000,0.00000000,0.00000000
80.12000000,1.46238100,4.00100000,0.04817422,396.13233850,0.04704981,415.21570580,0.00069615,0.05864296,446.04524157,-0.03488726,-0.02375570,0.00000000,0.00000000,0.00000000,0.00000000
80.62000000,1.47408900,4.00700000,0.04857644,396.72638849,0.04743348,415.99794586,0.00076732,0.05900643,446.52728874,-0.03510187,-0.02390456,0.00000000,0.00000000,0.00000000,0.00000000
81.12000000,1.48617000,4.01200000,0.04899756,397.22143016,0.04783500,416.68430925,0.00080304,0.05939142,447.23200360,-0.03533990,-0.02405152,0.00000000,0.00000000,0.00000000,0.00000000
81.62000000,1.49858800,4.01800000,0.04938478,397.81548015,0.04820407,417.46150923,0.00073813,0.05975461,447.71460580,-0.03554334,-0.02421126,0.00000000,0.00000000,0.00000000,0.00000000
82.12000000,1.51022800,4.02300000,0.04978333,398.31052181,0.04858379,418.13974729,0.00075945,0.06013369,448.31110341,-0.03581741,-0.02431628,0.00000000,0.00000000,0.00000000,0.00000000
82.62000000,1.52264700,4.02700000,0.05018567,398.70655514,0.04896697,418.71590942,0.00076636,0.06051261,448.90792859,-0.03602436,-0.02448826,0.00000000,0.00000000,0.00000000,0.00000000
83.12000000,1.53479500,4.03300000,0.05056911,399.30060514,0.04933203,419.49288181,0.00073011,0.06088447,449.50195176,-0.03625168,-0.02463279,0.00000000,0.00000000,0.00000000,0.00000000
83.62000000,1.54704400,4.03800000,0.05097522,399.79564680,0.04971852,420.17531874,0.00077298,0.06124421,450.19743159,-0.03647014,-0.02477407,0.00000000,0.00000000,0.00000000,0.00000000
84.12000000,1.55915800,4.04500000,0.05141511,400.48870513,0.05013698,421.07987640,0.00083693,0.06161369,450.68459859,-0.03667339,-0.02494031,0.00000000,0.00000000,0.00000000,0.00000000
84.62000000,1.57174600,4.04900000,0.05180233,400.88473846,0.05050520,421.65150331,0.00073644,0.06199750,451.39184301,-0.03690609,-0.02509141,0.00000000,0.00000000,0.00000000,0.00000000
85.12000000,1.58335200,4.05500000,0.05221589,401.47878845,0.05089831,422.44236026,0.00078622,0.06237019,451.88116736,-0.03711445,-0.02525574,0.00000000,0.00000000,0.00000000,0.00000000
85.62000000,1.59526300,4.05900000,0.05259189,401.87482179,0.05125559,423.01017776,0.00071455,0.06275379,452.58920163,-0.03740307,-0.02535071,0.00000000,0.00000000,0.00000000,0.00000000
86.12000000,1.60734300,4.06400000,0.05300544,402.36986345,0.05164840,423.69765689,0.00078563,0.06312257,453.07744927,-0.03758007,-0.02554250,0.00000000,0.00000000,0.00000000,0.00000000
86.62000000,1.61945700,4.06900000,0.05339278,402.86490511,0.05201617,424.37498146,0.00073554,0.06349195,453.77987576,-0.03782050,-0.02567145,0.00000000,0.00000000,0.00000000,0.00000000
87.12000000,1.63150300,4.07400000,0.05381378,403.35994677,0.05241575,425.06626931,0.00079916,0.06386744,454.27188229,-0.03803112,-0.02583633,0.00000000,0.00000000,0.00000000,0.00000000
87.62000000,1.64399000,4.07900000,0.05420856,403.85498844,0.05279030,425.74738401,0.00074910,0.06428521,454.99732068,-0.03831016,-0.02597504,0.00000000,0.00000000,0.00000000,0.00000000
88.12000000,1.65617100,4.08500000,0.05463722,404.44903843,0.05319684,426.54701042,0.00081308,0.06464104,455.37411377,-0.03849580,-0.02614524,0.00000000,0.00000000,0.00000000,0.00000000
88.62000000,1.66798100,4.08800000,0.05502067,404.74606343,0.05356036,427.01546167,0.00072703,0.06502915,456.19381338,-0.03875616,-0.02627299,0.00000000,0.00000000,0.00000000,0.00000000
89.12000000,1.68036500,4.09500000,0.05541544,405.43912176,0.05393448,427.90671088,0.00074824,0.06541945,456.58703753,-0.03898576,-0.02643368,0.00000000,0.00000000,0.00000000,0.00000000
89.62000000,1.69258100,4.10000000,0.05584789,405.93416342,0.05434413,428.60472947,0.00081931,0.06578236,457.18202321,-0.03919917,-0.02658319,0.00000000,0.00000000,0.00000000,0.00000000
90.12000000,1.70479600,4.10500000,0.05623889,406.42920508,0.05471438,429.28633199,0.00074050,0.06618827,457.69009490,-0.03945966,-0.02672860,0.00000000,0.00000000,0.00000000,0.00000000
90.62000000,1.71711300,4.11000000,0.05665622,406.92424674,0.05510941,429.97903730,0.00079007,0.06654595,458.39055916,-0.03968069,-0.02686526,0.00000000,0.00000000,0.00000000,0.00000000
91.12000000,1.72943000,4.11500000,0.05706600,407.41928841,0.05549715,430.66907752,0.00077546,0.06692372,458.88638807,-0.03988607,-0.02703765,0.00000000,0.00000000,0.00000000,0.00000000
91.62000000,1.74130800,4.11800000,0.05746078,407.71631340,0.05587054,431.14400989,0.00074679,0.06730687,459.49224884,-0.04014426,-0.02716261,0.00000000,0.00000000,0.00000000,0.00000000
92.12000000,1.75359100,4.12300000,0.05785556,408.21135507,0.05624380,431.82864980,0.00074651,0.06768782,459.99022623,-0.04037566,-0.02731216,0.00000000,0.00000000,0.00000000,0.00000000
92.62000000,1.76563700,4.12700000,0.05830678,408.60738840,0.05667025,432.43196859,0.00085291,0.06806922,460.70335519,-0.04060779,-0.02746143,0.00000000,0.00000000,0.00000000,0.00000000
93.12000000,1.77765000,4.13400000,0.05863756,409.30044673,0.05698276,433.30082441,0.00062501,0.06843448,461.30212855,-0.04081631,-0.02761817,0.00000000,0.00000000,0.00000000,0.00000000
93.62000000,1.78983100,4.13700000,0.05907378,409.59747172,0.05739473,433.79394175,0.00082395,0.06882049,461.91093334,-0.04106723,-0.02775327,0.00000000,0.00000000,0.00000000,0.00000000
94.12000000,1.80157300,4.14300000,0.05947978,410.19152172,0.05777801,434.58962228,0.00076656,0.06920779,462.41330641,-0.04131463,-0.02789316,0.00000000,0.00000000,0.00000000,0.00000000
94.62000000,1.81395800,4.14600000,0.05984444,410.48854672,0.05812215,435.05400575,0.00068827,0.06958449,462.91106874,-0.04151087,-0.02807362,0.00000000,0.00000000,0.00000000,0.00000000
95.12000000,1.82634200,4.15200000,0.06026933,411.08259671,0.05852296,435.85827076,0.00080163,0.06995070,463.40425792,-0.04173916,-0.02821154,0.00000000,0.00000000,0.00000000,0.00000000
95.62000000,1.83832100,4.15600000,0.06070544,411.47863004,0.05893420,436.45762316,0.00082247,0.07032363,463.90088496,-0.04197886,-0.02834476,0.00000000,0.00000000,0.00000000,0.00000000
96.12000000,1.85063800,4.16100000,0.06106644,411.97367170,0.05927448,437.13143904,0.00068056,0.07072266,464.51763616,-0.04222006,-0.02850261,0.00000000,0.00000000,0.00000000,0.00000000
96.62000000,1.86275200,4.16500000,0.06148744,412.36970503,0.05967117,437.72526436,0.00079338,0.07108892,465.22712036,-0.04242218,-0.02866674,0.00000000,0.00000000,0.00000000,0.00000000
97.12000000,1.87503500,4.17000000,0.06191233,412.86474670,0.06007137,438.42616652,0.00080039,0.07145946,465.61601375,-0.04267194,-0.02878752,0.00000000,0.00000000,0.00000000,0.00000000
97.62000000,1.88745400,4.17300000,0.06231089,413.16177169,0.06044662,438.90624894,0.00075050,0.07183584,466.33106921,-0.04289333,-0.02894251,0.00000000,0.00000000,0.00000000,0.00000000
98.12000000,1.89980400,4.17900000,0.06272444,413.75582169,0.06083584,439.70842574,0.00077844,0.07220263,466.71877708,-0.04309792,-0.02910471,0.00000000,0.00000000,0.00000000,0.00000000
98.62000000,1.91185100,4.18300000,0.06311922,414.15185502,0.06120725,440.29279799,0.00074282,0.07262157,467.34687384,-0.04338772,-0.02923385,0.00000000,0.00000000,0.00000000,0.00000000
99.12000000,1.92393100,4.18800000,0.06352156,414.64689668,0.06158562,440.98591257,0.00075675,0.07298997,467.84375693,-0.04360303,-0.02938694,0.00000000,0.00000000,0.00000000,0.00000000
99.62000000,1.93624800,4.19200000,0.06396144,415.04293001,0.06199915,441.58967532,0.00082706,0.07334648,468.44324773,-0.04379722,-0.02954926,0.00000000,0.00000000,0.00000000,0.00000000
100.12000000,1.94849700,4.19700000,0.06434867,415.53797168,0.06236303,442.27728610,0.00072776,0.07375607,468.96022514,-0.04408197,-0.02967410,0.00000000,0.00000000,0.00000000,0.00000000
100.62000000,1.96064500,4.20000000,0.06474344,415.83499667,0.06273387,442.75758668,0.00074168,0.07413643,469.57173378,-0.04429737,-0.02983906,0.00000000,0.00000000,0.00000000,0.00000000
101.12000000,1.97306400,4.20400000,0.06514956,416.23103000,0.06311522,443.34829662,0.00076269,0.07448502,469.95255334,-0.04448140,-0.03000361,0.00000000,0.00000000,0.00000000,0.00000000
101.62000000,1.98531300,4.20900000,0.06558189,416.72607167,0.06352102,444.05575460,0.00081161,0.07485816,470.56135276,-0.04471808,-0.03014007,0.00000000,0.00000000,0.00000000,0.00000000
102.12000000,1.99739300,4.21500000,0.06596544,417.32012166,0.06388091,444.84882896,0.00071977,0.07524990,471.07125437,-0.04496262,-0.03028728,0.00000000,0.00000000,0.00000000,0.00000000
102.62000000,2.01001500,4.21700000,0.06640900,417.51813833,0.06429693,445.24510037,0.00083204,0.07562764,471.57484788,-0.04519816,-0.03042949,0.00000000,0.00000000,0.00000000,0.00000000
103.12000000,2.02226400,4.22300000,0.06680756,418.11218832,0.06467060,446.04524157,0.00074733,0.07601896,472.08521049,-0.04544556,-0.03057341,0.00000000,0.00000000,0.00000000,0.00000000
103.62000000,2.03434400,4.22600000,0.06720233,418.40921332,0.06504058,446.52728874,0.00073997,0.07639149,472.69521374,-0.04567386,-0.03071763,0.00000000,0.00000000,0.00000000,0.00000000
104.12000000,2.04669500,4.23100000,0.06762344,418.90425498,0.06543510,447.23200360,0.00078903,0.07673590,473.07565196,-0.04585506,-0.03088084,0.00000000,0.00000000,0.00000000,0.00000000
104.62000000,2.05867400,4.23400000,0.06801822,419.20127998,0.06580480,447.71460580,0.00073941,0.07717344,473.71734596,-0.04615248,-0.03102096,0.00000000,0.00000000,0.00000000,0.00000000
105.12000000,2.07105800,4.23800000,0.06843178,419.59731331,0.06619195,448.31110341,0.00077429,0.07753526,474.32337056,-0.04633059,-0.03120467,0.00000000,0.00000000,0.00000000,0.00000000
105.62000000,2.08347700,4.24200000,0.06884533,419.99334664,0.06657894,448.90792859,0.00077399,0.07792088,474.94116057,-0.04659731,-0.03132357,0.00000000,0.00000000,0.00000000,0.00000000
106.12000000,2.09582800,4.24600000,0.06925144,420.38937997,0.06695882,449.50195176,0.00075976,0.07828187,475.33066171,-0.04678389,-0.03149798,0.00000000,0.00000000,0.00000000,0.00000000
106.62000000,2.10794200,4.25100000,0.06964622,420.88442163,0.06732796,450.19743159,0.00073828,0.07868922,475.85108843,-0.04706226,-0.03162697,0.00000000,0.00000000,0.00000000,0.00000000
107.12000000,2.12036000,4.25400000,0.07004856,421.18144663,0.06770403,450.68459859,0.00075213,0.07906371,476.24756202,-0.04727655,-0.03178716,0.00000000,0.00000000,0.00000000,0.00000000
107.62000000,2.13281300,4.25900000,0.07046956,421.67648829,0.06809739,451.39184301,0.00078673,0.07943847,476.86157777,-0.04751393,-0.03192454,0.00000000,0.00000000,0.00000000,0.00000000
108.12000000,2.14502800,4.26200000,0.07087567,421.97351329,0.06847669,451.88116736,0.00075861,0.07980421,477.36303250,-0.04771894,-0.03208527,0.00000000,0.00000000,0.00000000,0.00000000
108.62000000,2.15754800,4.26700000,0.07129678,422.46855495,0.06886986,452.58920163,0.00078633,0.08021101,477.88454528,-0.04796886,-0.03224215,0.00000000,0.00000000,0.00000000,0.00000000
109.12000000,2.16986500,4.27000000,0.07169900,422.76557995,0.06924524,453.07744927,0.00075077,0.08059022,478.39312216,-0.04820111,-0.03238911,0.00000000,0.00000000,0.00000000,0.00000000
109.62000000,2.18262200,4.27500000,0.07210511,423.26062161,0.06962411,453.77987576,0.00075774,0.08096583,478.90029148,-0.04845481,-0.03251102,0.00000000,0.00000000,0.00000000,0.00000000
110.12000000,2.19497300,4.27800000,0.07251489,423.55764661,0.07000625,454.27188229,0.00076429,0.08133098,479.40273223,-0.04865626,-0.03267472,0.00000000,0.00000000,0.00000000,0.00000000
110.62000000,2.20752700,4.28300000,0.07297356,424.05268827,0.07043382,454.99732068,0.00085513,0.08171994,479.91698501,-0.04889718,-0.03282275,0.00000000,0.00000000,0.00000000,0.00000000
111.12000000,2.21977600,4.28500000,0.07336089,424.25070494,0.07079474,455.37411377,0.00072185,0.08212591,480.43979999,-0.04912649,-0.03299943,0.00000000,0.00000000,0.00000000,0.00000000
111.62000000,2.23263500,4.29100000,0.07378944,424.84475493,0.07119393,456.19381338,0.00079837,0.08252682,481.06944791,-0.04939290,-0.03313392,0.00000000,0.00000000,0.00000000,0.00000000
112.12000000,2.24471500,4.29300000,0.07421433,425.04277160,0.07158954,456.58703753,0.00079123,0.08286890,481.45306556,-0.04959279,-0.03327611,0.00000000,0.00000000,0.00000000,0.00000000
112.62000000,2.25726900,4.29700000,0.07461289,425.43880493,0.07196049,457.18202321,0.00074190,0.08324704,481.96339574,-0.04980552,-0.03344152,0.00000000,0.00000000,0.00000000,0.00000000
113.12000000,2.26951800,4.30000000,0.07505656,425.73582993,0.07237327,457.69009490,0.00082555,0.08363531,482.47897276,-0.05005371,-0.03358161,0.00000000,0.00000000,0.00000000,0.00000000
113.62000000,2.28230900,4.30500000,0.07545133,426.23087159,0.07274042,458.39055916,0.00073430,0.08405065,483.00804212,-0.05033786,-0.03371279,0.00000000,0.00000000,0.00000000,0.00000000
114.12000000,2.29442300,4.30800000,0.07586489,426.52789659,0.07312489,458.88638807,0.00076893,0.08442635,483.40903431,-0.05055063,-0.03387572,0.00000000,0.00000000,0.00000000,0.00000000
114.62000000,2.30677400,4.31200000,0.07628600,426.92392992,0.07351623,459.49224884,0.00078268,0.08478332,483.91032664,-0.05075955,-0.03402376,0.00000000,0.00000000,0.00000000,0.00000000
115.12000000,2.31905700,4.31500000,0.07670333,427.22095492,0.07390390,459.99022623,0.00077536,0.08515883,484.31173606,-0.05100135,-0.03415748,0.00000000,0.00000000,0.00000000,0.00000000
115.62000000,2.33167800,4.32000000,0.07712444,427.71599658,0.07429494,460.70335519,0.00078207,0.08559579,484.96192710,-0.05126375,-0.03433204,0.00000000,0.00000000,0.00000000,0.00000000
116.12000000,2.34443500,4.32400000,0.07752667,428.11202991,0.07466829,461.30212855,0.00074671,0.08596267,485.46902689,-0.05148843,-0.03447425,0.00000000,0.00000000,0.00000000,0.00000000
116.62000000,2.35654900,4.32800000,0.07795156,428.50806324,0.07506253,461.91093334,0.00078848,0.08630547,485.96465888,-0.05168423,-0.03462125,0.00000000,0.00000000,0.00000000,0.00000000
117.12000000,2.36917100,4.33100000,0.07837644,428.80508824,0.07545662,462.41330641,0.00078817,0.08669396,486.37354672,-0.05192580,-0.03476816,0.00000000,0.00000000,0.00000000,0.00000000
117.62000000,2.38152200,4.33400000,0.07879000,429.10211323,0.07584004,462.91106874,0.00076685,0.08711811,486.90961173,-0.05221091,-0.03490720,0.00000000,0.00000000,0.00000000,0.00000000
118.12000000,2.39451500,4.33700000,0.07919233,429.39913823,0.07621292,463.40425792,0.00074576,0.08747563,487.30386141,-0.05240965,-0.03506598,0.00000000,0.00000000,0.00000000,0.00000000
118.62000000,2.40673100,4.34000000,0.07960211,429.69616323,0.07659256,463.90088496,0.00075927,0.08783690,487.91924854,-0.05261151,-0.03522538,0.00000000,0.00000000,0.00000000,0.00000000
119.12000000,2.41904800,4.34400000,0.08004200,430.09219656,0.07699993,464.51763616,0.00081474,0.08824845,488.34059276,-0.05287023,-0.03537822,0.00000000,0.00000000,0.00000000,0.00000000
119.62000000,2.43163600,4.34900000,0.08044800,430.58723822,0.07737577,465.22712036,0.00075168,0.08866030,488.98160645,-0.05312815,-0.03553215,0.00000000,0.00000000,0.00000000,0.00000000
120.12000000,2.44476500,4.35100000,0.08085411,430.78525489,0.07775157,465.61601375,0.00075160,0.08903419,489.38502272,-0.05335739,-0.03567680,0.00000000,0.00000000,0.00000000,0.00000000
120.62000000,2.45704800,4.35600000,0.08127144,431.28029655,0.07813761,466.33106921,0.00077208,0.08938269,489.88587205,-0.05356854,-0.03581415,0.00000000,0.00000000,0.00000000,0.00000000
121.12000000,2.46966900,4.35800000,0.08167378,431.47831321,0.07850964,466.71877708,0.00074405,0.08977811,490.19066945,-0.05380733,-0.03597078,0.00000000,0.00000000,0.00000000,0.00000000
121.62000000,2.48195300,4.36200000,0.08213622,431.87434655,0.07893707,467.34687384,0.00085487,0.09018395,490.72037900,-0.05406735,-0.03611660,0.00000000,0.00000000,0.00000000,0.00000000
122.12000000,2.49514900,4.36500000,0.08254222,432.17137154,0.07931218,467.84375693,0.00075023,0.09055394,491.12287039,-0.05428509,-0.03626885,0.00000000,0.00000000,0.00000000,0.00000000
122.62000000,2.50729700,4.36900000,0.08293700,432.56740487,0.07967679,468.44324773,0.00072922,0.09093572,491.64132018,-0.05452200,-0.03641372,0.00000000,0.00000000,0.00000000,0.00000000
123.12000000,2.52029100,4.37200000,0.08338822,432.86442987,0.08009337,468.96022514,0.00083316,0.09131552,492.04918972,-0.05473660,-0.03657892,0.00000000,0.00000000,0.00000000,0.00000000
123.62000000,2.53267600,4.37600000,0.08380933,433.26046320,0.08048200,469.57173378,0.00077725,0.09169029,492.56478175,-0.05497164,-0.03671865,0.00000000,0.00000000,0.00000000,0.00000000
124.12000000,2.54539900,4.37800000,0.08419278,433.45847987,0.08083573,469.95255334,0.00070746,0.09210212,493.09908860,-0.05523363,-0.03686849,0.00000000,0.00000000,0.00000000,0.00000000
124.62000000,2.55758000,4.38200000,0.08460633,433.85451320,0.08121709,470.56135276,0.00076274,0.09248475,493.50919248,-0.05546312,-0.03702163,0.00000000,0.00000000,0.00000000,0.00000000
125.12000000,2.57050700,4.38500000,0.08503878,434.15153819,0.08161573,471.07125437,0.00079726,0.09281849,494.00533317,-0.05563354,-0.03718496,0.00000000,0.00000000,0.00000000,0.00000000
125.62000000,2.58292500,4.38800000,0.08545611,434.44856319,0.08200028,471.57484788,0.00076910,0.09325497,494.44275307,-0.05593254,-0.03732243,0.00000000,0.00000000,0.00000000,0.00000000
126.12000000,2.59571600,4.39100000,0.08588844,434.74558819,0.08239849,472.08521049,0.00079643,0.09362367,494.84669583,-0.05613864,-0.03748503,0.00000000,0.00000000,0.00000000,0.00000000
126.62000000,2.60796500,4.39500000,0.08630200,435.14162152,0.08277927,472.69521374,0.00076155,0.09402797,495.37886199,-0.05637574,-0.03765222,0.00000000,0.00000000,0.00000000,0.00000000
127.12000000,2.62055300,4.39700000,0.08668178,435.33963818,0.08312881,473.07565196,0.00069909,0.09439966,495.78482453,-0.05661647,-0.03778319,0.00000000,0.00000000,0.00000000,0.00000000
127.62000000,2.63337800,4.40100000,0.08716678,435.73567151,0.08357503,473.71734596,0.00089243,0.09479684,496.31408703,-0.05685496,-0.03794188,0.00000000,0.00000000,0.00000000,0.00000000
128.12000000,2.64586400,4.40500000,0.08756911,436.13170484,0.08394503,474.32337056,0.00074001,0.09518369,496.83852999,-0.05708422,-0.03809947,0.00000000,0.00000000,0.00000000,0.00000000
128.62000000,2.65855300,4.40900000,0.08799767,436.52773817,0.08433900,474.94116057,0.00078794,0.09559368,497.15406063,-0.05734720,-0.03824648,0.00000000,0.00000000,0.00000000,0.00000000
129.12000000,2.67154700,4.41100000,0.08839622,436.72575484,0.08470526,475.33066171,0.00073251,0.09593977,497.65868263,-0.05754853,-0.03839123,0.00000000,0.00000000,0.00000000,0.00000000
129.62000000,2.68430400,4.41400000,0.08884733,437.02277984,0.08511964,475.85108843,0.00082877,0.09633441,498.07744821,-0.05776865,-0.03856575,0.00000000,0.00000000,0.00000000,0.00000000
130.12000000,2.69675600,4.41600000,0.08926100,437.22079650,0.08549948,476.24756202,0.00075968,0.09675278,498.72948231,-0.05803773,-0.03871505,0.00000000,0.00000000,0.00000000,0.00000000
130.62000000,2.70975000,4.42000000,0.08967833,437.61682983,0.08588255,476.86157777,0.00076612,0.09712171,499.02535138,-0.05825601,-0.03886570,0.00000000,0.00000000,0.00000000,0.00000000
131.12000000,2.72237100,4.42300000,0.09008433,437.91385483,0.08625506,477.36303250,0.00074504,0.09752442,499.55962786,-0.05851121,-0.03901321,0.00000000,0.00000000,0.00000000,0.00000000
131.62000000,2.73489100,4.42600000,0.09053556,438.21087983,0.08666891,477.88454528,0.00082770,0.09789147,499.96562761,-0.05871458,-0.03917689,0.00000000,0.00000000,0.00000000,0.00000000
132.12000000,2.74731000,4.42900000,0.09095667,438.50790483,0.08705499,478.39312216,0.00077215,0.09829534,500.39041131,-0.05897091,-0.03932443,0.00000000,0.00000000,0.00000000,0.00000000
132.62000000,2.76030400,4.43200000,0.09137400,438.80492982,0.08743745,478.90029148,0.00076493,0.09870251,500.81712783,-0.05923401,-0.03946850,0.00000000,0.00000000,0.00000000,0.00000000
133.12000000,2.77268800,4.43500000,0.09178000,439.10195482,0.08780939,479.40273223,0.00074388,0.09909412,501.12544445,-0.05943123,-0.03966289,0.00000000,0.00000000,0.00000000,0.00000000
133.62000000,2.78561400,4.43800000,0.09221233,439.39897982,0.08820530,479.91698501,0.00079182,0.09946910,501.64724871,-0.05967939,-0.03978972,0.00000000,0.00000000,0.00000000,0.00000000
134.12000000,2.79830400,4.44100000,0.09266356,439.69600482,0.08861834,480.43979999,0.00082608,0.09988580,502.07956420,-0.05995949,-0.03992631,0.00000000,0.00000000,0.00000000,0.00000000
134.62000000,2.81150000,4.44500000,0.09311100,440.09203815,0.08902776,481.06944791,0.00081883,0.10022368,502.58322951,-0.06011308,-0.04011061,0.00000000,0.00000000,0.00000000,0.00000000
135.12000000,2.82412200,4.44700000,0.09349067,440.29005481,0.08937503,481.45306556,0.00069453,0.10065154,502.91077750,-0.06039600,-0.04025555,0.00000000,0.00000000,0.00000000,0.00000000
135.62000000,2.83694700,4.45000000,0.09391178,440.58707981,0.08976006,481.96339574,0.00077007,0.10102928,503.43519036,-0.06063351,-0.04039577,0.00000000,0.00000000,0.00000000,0.00000000
136.12000000,2.84919600,4.45300000,0.09434422,440.88410481,0.09015530,482.47897276,0.00079048,0.10139657,503.73247902,-0.06085257,-0.04054401,0.00000000,0.00000000,0.00000000,0.00000000
136.62000000,2.86235900,4.45600000,0.09480667,441.18112980,0.09057779,483.00804212,0.00084498,0.10180757,504.27435100,-0.06109345,-0.04071412,0.00000000,0.00000000,0.00000000,0.00000000
137.12000000,2.87484500,4.45800000,0.09522400,441.37914647,0.09095891,483.40903431,0.00076224,0.10220306,504.69753664,-0.06133328,-0.04086978,0.00000000,0.00000000,0.00000000,0.00000000
137.62000000,2.88800800,4.46100000,0.09562244,441.67617147,0.09132264,483.91032664,0.00072747,0.10255684,505.21097778,-0.06154357,-0.04101327,0.00000000,0.00000000,0.00000000,0.00000000
138.12000000,2.90049400,4.46300000,0.09603989,441.87418813,0.09170358,484.31173606,0.00076188,0.10295211,505.63460346,-0.06177490,-0.04117721,0.00000000,0.00000000,0.00000000,0.00000000
138.62000000,2.91348800,4.46700000,0.09652856,442.27022146,0.09214933,484.96192710,0.00089150,0.10339734,506.08393999,-0.06206136,-0.04133598,0.00000000,0.00000000,0.00000000,0.00000000
139.12000000,2.92624500,4.47000000,0.09693844,442.56724646,0.09252307,485.46902689,0.00074747,0.10376027,506.38026345,-0.06226721,-0.04149306,0.00000000,0.00000000,0.00000000,0.00000000
139.62000000,2.93947600,4.47300000,0.09732189,442.86427146,0.09287256,485.96465888,0.00069900,0.10415692,506.91672576,-0.06251642,-0.04164050,0.00000000,0.00000000,0.00000000,0.00000000
140.12000000,2.95196200,4.47500000,0.09775433,443.06228812,0.09326658,486.37354672,0.00078803,0.10456822,507.34958707,-0.06274641,-0.04182181,0.00000000,0.00000000,0.00000000,0.00000000
