Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.14000000,1.27680700,3.97600000,0.04236978,392.88537549,0.04149675,409.53184155,0.00064927,0.05214308,441.73722819,-0.02903083,-0.02311225,0.00000000,0.00000000,0.00000000,0.00000000
70.64000000,1.28936100,3.98400000,0.04277589,393.67588933,0.04188628,410.51572543,0.00077906,0.05251601,442.21917312,-0.02924930,-0.02326671,0.00000000,0.00000000,0.00000000,0.00000000
71.14000000,1.30164500,3.98800000,0.04321956,394.07114625,0.04231166,411.10272604,0.00085075,0.05290093,443.12851924,-0.02946768,-0.02343325,0.00000000,0.00000000,0.00000000,0.00000000
71.64000000,1.31416500,3.99600000,0.04361056,394.86166008,0.04268639,412.08179644,0.00074946,0.05327720,443.61273160,-0.02966950,-0.02360770,0.00000000,0.00000000,0.00000000,0.00000000
72.14000000,1.32604200,4.00200000,0.04398289,395.45454545,0.04304310,412.84777879,0.00071342,0.05361723,444.39761475,-0.02985496,-0.02376227,0.00000000,0.00000000,0.00000000,0.00000000
72.64000000,1.33825800,4.00800000,0.04443778,396.04743083,0.04347873,413.64689855,0.00087126,0.05402210,445.10647437,-0.03010459,-0.02391751,0.00000000,0.00000000,0.00000000,0.00000000
73.14000000,1.35043900,4.01400000,0.04482878,396.64031621,0.04385302,414.42121680,0.00074859,0.05441265,445.80942720,-0.03034841,-0.02406424,0.00000000,0.00000000,0.00000000,0.00000000
73.64000000,1.36241900,4.02100000,0.04520100,397.33201581,0.04420921,415.29182026,0.00071238,0.05476569,446.39037833,-0.03051439,-0.02425130,0.00000000,0.00000000,0.00000000,0.00000000
74.14000000,1.37409200,4.02500000,0.04564844,397.72727273,0.04463721,415.88290404,0.00085601,0.05514543,447.08938884,-0.03073661,-0.02440883,0.00000000,0.00000000,0.00000000,0.00000000
74.64000000,1.38647800,4.03200000,0.04601689,398.41897233,0.04498951,416.75297391,0.00070460,0.05552270,447.68203426,-0.03093969,-0.02458301,0.00000000,0.00000000,0.00000000,0.00000000
75.14000000,1.39859200,4.03800000,0.04646433,399.01185771,0.04541718,417.55167767,0.00085534,0.05591968,448.38973320,-0.03116144,-0.02475824,0.00000000,0.00000000,0.00000000,0.00000000
75.64000000,1.41047000,4.04500000,0.04688167,399.70355731,0.04581590,418.44232625,0.00079745,0.05630237,449.09148353,-0.03139795,-0.02490442,0.00000000,0.00000000,0.00000000,0.00000000
76.14000000,1.42231400,4.05000000,0.04721633,400.19762846,0.04613553,419.09349308,0.00063926,0.05664842,449.88299280,-0.03157784,-0.02507058,0.00000000,0.00000000,0.00000000,0.00000000
76.64000000,1.43469900,4.05700000,0.04759244,400.88932806,0.04649462,419.96863114,0.00071818,0.05702650,450.37184408,-0.03179832,-0.02522818,0.00000000,0.00000000,0.00000000,0.00000000
77.14000000,1.44708300,4.06100000,0.04805478,401.28458498,0.04693585,420.56822654,0.00088246,0.05744045,451.08916087,-0.03206048,-0.02537997,0.00000000,0.00000000,0.00000000,0.00000000
77.64000000,1.45926500,4.06700000,0.04843456,401.87747036,0.04729815,421.34222702,0.00072460,0.05779576,451.67437084,-0.03221764,-0.02557811,0.00000000,0.00000000,0.00000000,0.00000000
78.14000000,1.47148100,4.07300000,0.04884433,402.47035573,0.04768892,422.12875194,0.00078154,0.05815323,452.36695642,-0.03242272,-0.02573051,0.00000000,0.00000000,0.00000000,0.00000000
78.64000000,1.48356200,4.08000000,0.04925422,403.16205534,0.04807965,423.01948880,0.00078145,0.05852938,452.96244263,-0.03265073,-0.02587865,0.00000000,0.00000000,0.00000000,0.00000000
79.14000000,1.49564200,4.08400000,0.04963389,403.55731225,0.04844143,423.58743105,0.00072356,0.05891451,453.66852470,-0.03284348,-0.02607103,0.00000000,0.00000000,0.00000000,0.00000000
79.64000000,1.50775700,4.09200000,0.05009267,404.34782609,0.04887841,424.60268696,0.00087398,0.05929891,454.16246937,-0.03304409,-0.02625482,0.00000000,0.00000000,0.00000000,0.00000000
80.14000000,1.51997200,4.09600000,0.05047611,404.74308300,0.04924350,425.17293983,0.00073017,0.05968581,454.97644605,-0.03329040,-0.02639541,0.00000000,0.00000000,0.00000000,0.00000000
80.64000000,1.53218800,4.10200000,0.05084467,405.33596838,0.04959429,425.94514058,0.00070157,0.06005925,455.46613307,-0.03347997,-0.02657928,0.00000000,0.00000000,0.00000000,0.00000000
81.14000000,1.54464000,4.10700000,0.05130322,405.83003953,0.05003056,426.65042823,0.00087255,0.06044572,456.28093281,-0.03369369,-0.02675204,0.00000000,0.00000000,0.00000000,0.00000000
81.64000000,1.55685600,4.11300000,0.05169056,406.42292490,0.05039892,427.43115168,0.00073673,0.06083499,456.88495859,-0.03393927,-0.02689572,0.00000000,0.00000000,0.00000000,0.00000000
82.14000000,1.56903800,4.11800000,0.05208900,406.91699605,0.05077771,428.11289545,0.00075758,0.06119118,457.58052826,-0.03410844,-0.02708274,0.00000000,0.00000000,0.00000000,0.00000000
82.64000000,1.58084700,4.12500000,0.05251767,407.60869565,0.05118507,429.01535326,0.00081472,0.06158157,458.07951120,-0.03433625,-0.02724532,0.00000000,0.00000000,0.00000000,0.00000000
83.14000000,1.59313000,4.12800000,0.05288611,407.90513834,0.05153507,429.47765481,0.00070000,0.06193890,458.67001124,-0.03454588,-0.02739302,0.00000000,0.00000000,0.00000000,0.00000000
83.64000000,1.60490600,4.13500000,0.05330733,408.59683794,0.05193506,430.37804578,0.00079997,0.06234146,459.28178656,-0.03476980,-0.02757166,0.00000000,0.00000000,0.00000000,0.00000000
84.14000000,1.61708800,4.14000000,0.05376211,409.09090909,0.05236672,431.08450000,0.00086334,0.06269367,459.97721377,-0.03496782,-0.02772585,0.00000000,0.00000000,0.00000000,0.00000000
84.64000000,1.62937100,4.14600000,0.05411933,409.68379447,0.05270566,431.85560830,0.00067788,0.06306241,460.46761695,-0.03518540,-0.02787701,0.00000000,0.00000000,0.00000000,0.00000000
85.14000000,1.64172200,4.15100000,0.05450289,410.17786561,0.05306946,432.53374425,0.00072759,0.06344422,461.28421449,-0.03539309,-0.02805114,0.00000000,0.00000000,0.00000000,0.00000000
85.64000000,1.65380200,4.15700000,0.05496522,410.77075099,0.05350780,433.34885660,0.00087668,0.06382327,461.78014667,-0.03560114,-0.02822213,0.00000000,0.00000000,0.00000000,0.00000000
86.14000000,1.66635600,4.16100000,0.05535633,411.16600791,0.05387847,433.92665049,0.00074133,0.06419570,462.48670125,-0.03581211,-0.02838359,0.00000000,0.00000000,0.00000000,0.00000000
86.64000000,1.67850400,4.16600000,0.05576611,411.66007905,0.05426668,434.61676076,0.00077642,0.06456941,463.08759396,-0.03602355,-0.02854586,0.00000000,0.00000000,0.00000000,0.00000000
87.14000000,1.69082100,4.17100000,0.05617222,412.15415020,0.05465126,435.30576471,0.00076917,0.06493259,463.68396465,-0.03623278,-0.02869980,0.00000000,0.00000000,0.00000000,0.00000000
87.64000000,1.70296900,4.17800000,0.05657078,412.84584980,0.05502855,436.20086063,0.00075457,0.06533745,464.30019605,-0.03647895,-0.02885851,0.00000000,0.00000000,0.00000000,0.00000000
88.14000000,1.71505100,4.18200000,0.05700689,413.24110672,0.05544122,436.79869657,0.00082535,0.06573013,465.01802004,-0.03673313,-0.02899700,0.00000000,0.00000000,0.00000000,0.00000000
88.64000000,1.72719700,4.18900000,0.05740922,413.93280632,0.05582179,437.69636679,0.00076112,0.06609983,465.61867885,-0.03693130,-0.02916854,0.00000000,0.00000000,0.00000000,0.00000000
89.14000000,1.73941200,4.19200000,0.05776256,414.22924901,0.05615588,438.15618902,0.00066819,0.06648448,466.11979038,-0.03714145,-0.02934303,0.00000000,0.00000000,0.00000000,0.00000000
89.64000000,1.75189800,4.19800000,0.05819867,414.82213439,0.05656809,438.96422951,0.00082442,0.06685594,466.82901073,-0.03732479,-0.02953115,0.00000000,0.00000000,0.00000000,0.00000000
90.14000000,1.76384400,4.20200000,0.05861978,415.21739130,0.05696596,439.55734251,0.00079574,0.06725433,467.33731058,-0.03756608,-0.02968825,0.00000000,0.00000000,0.00000000,0.00000000
90.64000000,1.77636200,4.20800000,0.05899211,415.81027668,0.05731762,440.33980272,0.00070331,0.06762692,467.94087437,-0.03777987,-0.02984705,0.00000000,0.00000000,0.00000000,0.00000000
91.14000000,1.78840900,4.21300000,0.05942433,416.30434783,0.05772568,441.04295616,0.00081612,0.06801104,468.44315514,-0.03799615,-0.03001489,0.00000000,0.00000000,0.00000000,0.00000000
91.64000000,1.80092800,4.21800000,0.05983422,416.79841897,0.05811250,441.73722819,0.00077365,0.06837697,469.25864707,-0.03821463,-0.03016233,0.00000000,0.00000000,0.00000000,0.00000000
92.14000000,1.81294200,4.22100000,0.06023644,417.09486166,0.05849194,442.21917312,0.00075888,0.06875536,469.65178220,-0.03841620,-0.03033916,0.00000000,0.00000000,0.00000000,0.00000000
92.64000000,1.82515700,4.22800000,0.06065767,417.78656126,0.05888916,443.12851924,0.00079442,0.06913769,470.26149957,-0.03862714,-0.03051056,0.00000000,0.00000000,0.00000000,0.00000000
93.14000000,1.83734000,4.23100000,0.06106378,418.08300395,0.05927197,443.61273160,0.00076563,0.06951976,470.87150134,-0.03887601,-0.03064375,0.00000000,0.00000000,0.00000000,0.00000000
93.64000000,1.84975900,4.23700000,0.06143589,418.67588933,0.05962260,444.39761475,0.00070127,0.06990873,471.48518516,-0.03911203,-0.03079670,0.00000000,0.00000000,0.00000000,0.00000000
94.14000000,1.86173800,4.24200000,0.06187589,419.16996047,0.06003705,445.10647437,0.00082889,0.07027474,471.98100703,-0.03929646,-0.03097828,0.00000000,0.00000000,0.00000000,0.00000000
94.64000000,1.87432600,4.24700000,0.06230078,419.66403162,0.06043710,445.80942720,0.00080010,0.07064468,472.69382659,-0.03950485,-0.03113984,0.00000000,0.00000000,0.00000000,0.00000000
95.14000000,1.88620300,4.25100000,0.06268422,420.05928854,0.06079799,446.39037833,0.00072178,0.07104842,473.20830900,-0.03974103,-0.03130739,0.00000000,0.00000000,0.00000000,0.00000000
95.64000000,1.89865600,4.25600000,0.06309789,420.55335968,0.06118718,447.08938884,0.00077838,0.07141110,473.91856166,-0.03997001,-0.03144110,0.00000000,0.00000000,0.00000000,0.00000000
96.14000000,1.91083700,4.26000000,0.06350756,420.94861660,0.06157246,447.68203426,0.00077056,0.07181595,474.32679116,-0.04017649,-0.03163947,0.00000000,0.00000000,0.00000000,0.00000000
96.64000000,1.92285000,4.26500000,0.06394000,421.44268775,0.06197900,448.38973320,0.00081308,0.07219201,475.04427826,-0.04041124,-0.03178077,0.00000000,0.00000000,0.00000000,0.00000000
97.14000000,1.93540300,4.27000000,0.06435733,421.93675889,0.06237117,449.09148353,0.00078435,0.07255367,475.54010124,-0.04060113,-0.03195254,0.00000000,0.00000000,0.00000000,0.00000000
97.64000000,1.94778800,4.27600000,0.06473711,422.52964427,0.06272792,449.88299280,0.00071350,0.07292068,476.14645804,-0.04078001,-0.03214067,0.00000000,0.00000000,0.00000000,0.00000000
98.14000000,1.96010500,4.27900000,0.06514678,422.82608696,0.06311261,450.37184408,0.00076937,0.07330755,476.54731898,-0.04102445,-0.03228310,0.00000000,0.00000000,0.00000000,0.00000000
98.64000000,1.97252500,4.28400000,0.06559811,423.32015810,0.06353625,451.08916087,0.00084728,0.07369697,477.27290244,-0.04124743,-0.03244954,0.00000000,0.00000000,0.00000000,0.00000000
99.14000000,1.98446900,4.28800000,0.06598522,423.71541502,0.06389946,451.67437084,0.00072643,0.07408901,477.78465903,-0.04146374,-0.03262526,0.00000000,0.00000000,0.00000000,0.00000000
99.64000000,1.99678600,4.29300000,0.06637633,424.20948617,0.06426630,452.36695642,0.00073367,0.07445185,478.39053206,-0.04164959,-0.03280225,0.00000000,0.00000000,0.00000000,0.00000000
100.14000000,2.00920400,4.29700000,0.06678611,424.60474308,0.06465049,452.96244263,0.00076839,0.07485405,478.90788783,-0.04190871,-0.03294535,0.00000000,0.00000000,0.00000000,0.00000000
100.64000000,2.02158900,4.30200000,0.06720722,425.09881423,0.06504516,453.66852470,0.00078934,0.07523244,479.62994822,-0.04213848,-0.03309396,0.00000000,0.00000000,0.00000000,0.00000000
101.14000000,2.03404300,4.30500000,0.06762467,425.39525692,0.06543624,454.16246937,0.00078216,0.07560465,480.02560496,-0.04230986,-0.03329479,0.00000000,0.00000000,0.00000000,0.00000000
101.64000000,2.04619000,4.31100000,0.06804956,425.98814229,0.06583414,454.97644605,0.00079579,0.07599935,480.54038469,-0.04252040,-0.03347895,0.00000000,0.00000000,0.00000000,0.00000000
102.14000000,2.05881300,4.31400000,0.06845556,426.28458498,0.06621420,455.46613307,0.00076012,0.07637872,481.15613419,-0.04279405,-0.03358467,0.00000000,0.00000000,0.00000000,0.00000000
102.64000000,2.07096000,4.32000000,0.06888033,426.87747036,0.06661168,456.28093281,0.00079497,0.07676975,481.66984470,-0.04299971,-0.03377003,0.00000000,0.00000000,0.00000000,0.00000000
103.14000000,2.08381800,4.32400000,0.06930522,427.27272727,0.06700911,456.88495859,0.00079486,0.07714190,482.28287138,-0.04320645,-0.03393545,0.00000000,0.00000000,0.00000000,0.00000000
103.64000000,2.09572900,4.32900000,0.06969622,427.76679842,0.06737470,457.58052826,0.00073118,0.07754076,482.69290682,-0.04345102,-0.03408975,0.00000000,0.00000000,0.00000000,0.00000000
104.14000000,2.10831600,4.33200000,0.07012111,428.06324111,0.06777183,458.07951120,0.00079425,0.07790781,483.41240791,-0.04362226,-0.03428555,0.00000000,0.00000000,0.00000000,0.00000000
104.64000000,2.12029500,4.33600000,0.07051211,428.45849802,0.06813714,458.67001124,0.00073062,0.07832014,483.82963184,-0.04387243,-0.03444770,0.00000000,0.00000000,0.00000000,0.00000000
105.14000000,2.13288300,4.34000000,0.07095200,428.85375494,0.06854797,459.28178656,0.00082166,0.07866765,484.43215417,-0.04406958,-0.03459807,0.00000000,0.00000000,0.00000000,0.00000000
105.64000000,2.14513300,4.34500000,0.07133933,429.34782609,0.06890958,459.97721377,0.00072321,0.07905428,484.94578991,-0.04428898,-0.03476530,0.00000000,0.00000000,0.00000000,0.00000000
106.14000000,2.15758400,4.34800000,0.07174156,429.64426877,0.06928495,460.46761695,0.00075074,0.07942020,485.44963232,-0.04449163,-0.03492857,0.00000000,0.00000000,0.00000000,0.00000000
106.64000000,2.17007100,4.35400000,0.07216267,430.23715415,0.06967779,461.28421449,0.00078569,0.07982009,485.97040641,-0.04471146,-0.03510863,0.00000000,0.00000000,0.00000000,0.00000000
107.14000000,2.18242200,4.35700000,0.07257633,430.53359684,0.07006354,461.78014667,0.00077150,0.08020135,486.59088933,-0.04492745,-0.03527390,0.00000000,0.00000000,0.00000000,0.00000000
107.64000000,2.19473900,4.36200000,0.07298611,431.02766798,0.07044552,462.48670125,0.00076395,0.08057360,487.09883439,-0.04511906,-0.03545454,0.00000000,0.00000000,0.00000000,0.00000000
108.14000000,2.20712300,4.36600000,0.07339589,431.42292490,0.07082735,463.08759396,0.00076366,0.08095653,487.82948595,-0.04534300,-0.03561354,0.00000000,0.00000000,0.00000000,0.00000000
108.64000000,2.21913600,4.37000000,0.07379444,431.81818182,0.07119859,463.68396465,0.00074247,0.08135056,488.24024649,-0.04559493,-0.03575563,0.00000000,0.00000000,0.00000000,0.00000000
109.14000000,2.23199600,4.37400000,0.07423822,432.21343874,0.07161178,464.30019605,0.00082639,0.08172766,488.86025005,-0.04578484,-0.03594283,0.00000000,0.00000000,0.00000000,0.00000000
109.64000000,2.24465200,4.37900000,0.07467056,432.70750988,0.07201415,465.01802004,0.00080475,0.08210076,489.26129015,-0.04599590,-0.03610486,0.00000000,0.00000000,0.00000000,0.00000000
110.14000000,2.25723900,4.38300000,0.07507667,433.10276680,0.07239198,465.61867885,0.00075564,0.08248453,489.88530879,-0.04621701,-0.03626752,0.00000000,0.00000000,0.00000000,0.00000000
110.64000000,2.26969100,4.38600000,0.07549756,433.39920949,0.07278340,466.11979038,0.00078284,0.08289155,490.30364726,-0.04646236,-0.03642919,0.00000000,0.00000000,0.00000000,0.00000000
111.14000000,2.28193900,4.39100000,0.07590744,433.89328063,0.07316444,466.82901073,0.00076209,0.08324412,490.91301151,-0.04663542,-0.03660870,0.00000000,0.00000000,0.00000000,0.00000000
111.64000000,2.29506700,4.39400000,0.07634356,434.18972332,0.07356970,467.33731058,0.00081052,0.08364395,491.32839287,-0.04684891,-0.03679504,0.00000000,0.00000000,0.00000000,0.00000000
112.14000000,2.30752100,4.39800000,0.07675344,434.58498024,0.07395044,467.94087437,0.00076149,0.08400995,491.94511202,-0.04708688,-0.03692307,0.00000000,0.00000000,0.00000000,0.00000000
112.64000000,2.31997300,4.40100000,0.07717444,434.88142292,0.07434136,468.44315514,0.00078183,0.08441974,492.36601950,-0.04734160,-0.03707814,0.00000000,0.00000000,0.00000000,0.00000000
113.14000000,2.33235800,4.40700000,0.07758056,435.47430830,0.07471830,469.25864707,0.00075389,0.08481606,492.99852007,-0.04752001,-0.03729605,0.00000000,0.00000000,0.00000000,0.00000000
113.64000000,2.34508100,4.40900000,0.07799411,435.67193676,0.07510201,469.65178220,0.00076742,0.08520164,493.40802229,-0.04776256,-0.03743908,0.00000000,0.00000000,0.00000000,0.00000000
114.14000000,2.35729700,4.41300000,0.07841522,436.06719368,0.07549258,470.26149957,0.00078113,0.08556019,494.02251017,-0.04795264,-0.03760755,0.00000000,0.00000000,0.00000000,0.00000000
114.64000000,2.36985100,4.41700000,0.07883622,436.46245059,0.07588289,470.87150134,0.00078062,0.08595915,494.43924119,-0.04820462,-0.03775453,0.00000000,0.00000000,0.00000000,0.00000000
115.14000000,2.38267500,4.42100000,0.07926489,436.85770751,0.07628015,471.48518516,0.00079453,0.08632903,494.95091739,-0.04839468,-0.03793434,0.00000000,0.00000000,0.00000000,0.00000000
115.64000000,2.39506100,4.42400000,0.07966722,437.15415020,0.07665287,471.98100703,0.00074543,0.08674651,495.48665651,-0.04869418,-0.03805233,0.00000000,0.00000000,0.00000000,0.00000000
116.14000000,2.40768200,4.42900000,0.08007711,437.64822134,0.07703244,472.69382659,0.00075914,0.08710945,495.99552701,-0.04882010,-0.03828935,0.00000000,0.00000000,0.00000000,0.00000000
116.64000000,2.42023600,4.43200000,0.08052078,437.94466403,0.07744313,473.20830900,0.00082138,0.08748386,496.40113518,-0.04903210,-0.03845175,0.00000000,0.00000000,0.00000000,0.00000000
117.14000000,2.43265500,4.43700000,0.08092311,438.43873518,0.07781541,473.91856166,0.00074456,0.08787898,497.03604638,-0.04930727,-0.03857171,0.00000000,0.00000000,0.00000000,0.00000000
117.64000000,2.44564900,4.43900000,0.08136678,438.63636364,0.07822578,474.32679116,0.00082073,0.08825650,497.44378109,-0.04950591,-0.03875059,0.00000000,0.00000000,0.00000000,0.00000000
118.14000000,2.45799900,4.44400000,0.08178400,439.13043478,0.07861153,475.04427826,0.00077151,0.08865607,497.97225346,-0.04974513,-0.03891095,0.00000000,0.00000000,0.00000000,0.00000000
118.64000000,2.47028200,4.44700000,0.08218256,439.42687747,0.07897989,475.54010124,0.00073671,0.08902841,498.48740211,-0.04994833,-0.03908007,0.00000000,0.00000000,0.00000000,0.00000000
119.14000000,2.48303900,4.45100000,0.08258867,439.82213439,0.07935509,476.14645804,0.00075040,0.08940741,499.00622283,-0.05017035,-0.03923706,0.00000000,0.00000000,0.00000000,0.00000000
119.64000000,2.49589700,4.45300000,0.08301344,440.01976285,0.07974738,476.54731898,0.00078459,0.08978616,499.52524506,-0.05038549,-0.03940066,0.00000000,0.00000000,0.00000000,0.00000000
120.14000000,2.50834900,4.45800000,0.08344589,440.51383399,0.08014660,477.27290244,0.00079844,0.09019200,500.05823561,-0.05060506,-0.03958694,0.00000000,0.00000000,0.00000000,0.00000000
120.64000000,2.52107200,4.46100000,0.08387822,440.81027668,0.08054556,477.78465903,0.00079791,0.09058212,500.47400044,-0.05085646,-0.03972566,0.00000000,0.00000000,0.00000000,0.00000000
121.14000000,2.53369400,4.46500000,0.08428044,441.20553360,0.08091658,478.39053206,0.00074205,0.09095222,501.09932451,-0.05106805,-0.03988416,0.00000000,0.00000000,0.00000000,0.00000000
121.64000000,2.54618000,4.46800000,0.08472422,441.50197628,0.08132578,478.90788783,0.00081840,0.09133872,501.51384954,-0.05124638,-0.04009234,0.00000000,0.00000000,0.00000000,0.00000000
122.14000000,2.55907200,4.47300000,0.08514533,441.99604743,0.08171393,479.62994822,0.00077629,0.09174187,501.93703588,-0.05151286,-0.04022901,0.00000000,0.00000000,0.00000000,0.00000000
122.64000000,2.57172700,4.47500000,0.08555511,442.19367589,0.08209148,480.02560496,0.00075511,0.09212648,502.46094425,-0.05175018,-0.04037630,0.00000000,0.00000000,0.00000000,0.00000000
123.14000000,2.58451900,4.47800000,0.08599122,442.49011858,0.08249314,480.54038469,0.00080332,0.09251444,502.98688007,-0.05196138,-0.04055306,0.00000000,0.00000000,0.00000000,0.00000000
123.64000000,2.59686900,4.48200000,0.08641233,442.88537549,0.08288083,481.15613419,0.00077538,0.09288673,503.39529358,-0.05216185,-0.04072487,0.00000000,0.00000000,0.00000000,0.00000000
124.14000000,2.61010000,4.48500000,0.08684478,443.18181818,0.08327880,481.66984470,0.00079594,0.09326216,503.80554341,-0.05238830,-0.04087386,0.00000000,0.00000000,0.00000000,0.00000000
124.64000000,2.62255200,4.48900000,0.08725833,443.57707510,0.08365924,482.28287138,0.00076088,0.09367139,504.23318736,-0.05263676,-0.04103463,0.00000000,0.00000000,0.00000000,0.00000000
125.14000000,2.63544400,4.49100000,0.08769811,443.77470356,0.08406364,482.69290682,0.00080880,0.09404504,504.75307870,-0.05283595,-0.04120910,0.00000000,0.00000000,0.00000000,0.00000000
125.64000000,2.64789600,4.49600000,0.08810800,444.26877470,0.08444041,483.41240791,0.00075354,0.09440179,505.26469606,-0.05306285,-0.04133895,0.00000000,0.00000000,0.00000000,0.00000000
126.14000000,2.66055100,4.49800000,0.08856289,444.46640316,0.08485838,483.82963184,0.00083594,0.09481043,505.69290530,-0.05330274,-0.04150769,0.00000000,0.00000000,0.00000000,0.00000000
126.64000000,2.67317200,4.50200000,0.08895011,444.86166008,0.08521403,484.43215417,0.00071131,0.09520725,506.22554684,-0.05349825,-0.04170900,0.00000000,0.00000000,0.00000000,0.00000000
127.14000000,2.68599700,4.50500000,0.08937878,445.15810277,0.08560761,484.94578991,0.00078715,0.09558378,506.74818725,-0.05371472,-0.04186906,0.00000000,0.00000000,0.00000000,0.00000000
127.64000000,2.69865300,4.50800000,0.08978489,445.45454545,0.08598033,485.44963232,0.00074544,0.09597032,507.27626693,-0.05394666,-0.04202366,0.00000000,0.00000000,0.00000000,0.00000000
128.14000000,2.71093500,4.51100000,0.09022844,445.75098814,0.08638726,485.97040641,0.00081386,0.09638157,507.70700294,-0.05419498,-0.04218659,0.00000000,0.00000000,0.00000000,0.00000000
128.64000000,2.72379400,4.51500000,0.09065333,446.14624506,0.08677691,486.59088933,0.00077930,0.09674749,508.22517861,-0.05438065,-0.04236684,0.00000000,0.00000000,0.00000000,0.00000000
129.14000000,2.73661900,4.51800000,0.09106689,446.44268775,0.08715601,487.09883439,0.00075822,0.09717351,508.55364466,-0.05464722,-0.04252629,0.00000000,0.00000000,0.00000000,0.00000000
129.64000000,2.74961200,4.52300000,0.09149556,446.93675889,0.08754883,487.82948595,0.00078562,0.09753574,509.07051548,-0.05487085,-0.04266489,0.00000000,0.00000000,0.00000000,0.00000000
130.14000000,2.76226800,4.52500000,0.09193178,447.13438735,0.08794840,488.24024649,0.00079915,0.09792634,509.49176471,-0.05505155,-0.04287479,0.00000000,0.00000000,0.00000000,0.00000000
130.64000000,2.77505900,4.52900000,0.09235278,447.52964427,0.08833388,488.86025005,0.00077096,0.09827815,510.00388687,-0.05521831,-0.04305985,0.00000000,0.00000000,0.00000000,0.00000000
131.14000000,2.78768000,4.53100000,0.09276633,447.72727273,0.08871240,489.26129015,0.00075704,0.09868176,510.43235749,-0.05547729,-0.04320447,0.00000000,0.00000000,0.00000000,0.00000000
131.64000000,2.80104600,4.53500000,0.09319500,448.12252964,0.08910460,489.88530879,0.00078440,0.09910743,510.98307502,-0.05574626,-0.04336117,0.00000000,0.00000000,0.00000000,0.00000000
132.14000000,2.81383700,4.53700000,0.09364622,448.32015810,0.08951727,490.30364726,0.00082534,0.09944014,511.37563261,-0.05589486,-0.04354529,0.00000000,0.00000000,0.00000000,0.00000000
132.64000000,2.82652600,4.54100000,0.09404089,448.71541502,0.08987808,490.91301151,0.00072161,0.09985179,511.91978762,-0.05614541,-0.04370638,0.00000000,0.00000000,0.00000000,0.00000000
133.14000000,2.83884300,4.54300000,0.09448456,448.91304348,0.09028353,491.32839287,0.00081090,0.10028159,512.36291862,-0.05642311,-0.04385848,0.00000000,0.00000000,0.00000000,0.00000000
133.64000000,2.85214000,4.54700000,0.09489433,449.30830040,0.09065786,491.94511202,0.00074866,0.10068633,512.90420833,-0.05663051,-0.04405582,0.00000000,0.00000000,0.00000000,0.00000000
134.14000000,2.86510000,4.54900000,0.09534933,449.50592885,0.09107334,492.36601950,0.00083096,0.10105197,513.31479477,-0.05685492,-0.04419705,0.00000000,0.00000000,0.00000000,0.00000000
134.64000000,2.87785700,4.55300000,0.09579289,449.90118577,0.09147820,492.99852007,0.00080972,0.10144777,513.74121756,-0.05710313,-0.04434464,0.00000000,0.00000000,0.00000000,0.00000000
135.14000000,2.89071600,4.55500000,0.09622156,450.09881423,0.09186932,493.40802229,0.00078223,0.10185489,514.06282044,-0.05729528,-0.04455961,0.00000000,0.00000000,0.00000000,0.00000000
135.64000000,2.90337100,4.55900000,0.09662378,450.49407115,0.09223617,494.02251017,0.00073370,0.10224551,514.59802828,-0.05753089,-0.04471462,0.00000000,0.00000000,0.00000000,0.00000000
136.14000000,2.91636500,4.56100000,0.09706756,450.69169960,0.09264076,494.43924119,0.00080919,0.10264418,515.02672678,-0.05778947,-0.04485471,0.00000000,0.00000000,0.00000000,0.00000000
136.64000000,2.92959400,4.56400000,0.09748100,450.98814229,0.09301755,494.95091739,0.00075358,0.10299909,515.43297744,-0.05795538,-0.04504371,0.00000000,0.00000000,0.00000000,0.00000000
137.14000000,2.94228400,4.56700000,0.09794722,451.28458498,0.09344227,495.48665651,0.00084944,0.10341750,515.87244263,-0.05820097,-0.04521654,0.00000000,0.00000000,0.00000000,0.00000000
137.64000000,2.95534600,4.57000000,0.09835333,451.58102767,0.09381209,495.99552701,0.00073963,0.10384235,516.31553557,-0.05846916,-0.04537319,0.00000000,0.00000000,0.00000000,0.00000000
138.14000000,2.96776400,4.57200000,0.09877067,451.77865613,0.09419198,496.40113518,0.00075978,0.10420214,516.83627273,-0.05864253,-0.04555961,0.00000000,0.00000000,0.00000000,0.00000000
138.64000000,2.98079200,4.57600000,0.09921433,452.17391304,0.09459568,497.03604638,0.00080741,0.10457660,517.25371702,-0.05885191,-0.04572469,0.00000000,0.00000000,0.00000000,0.00000000
139.14000000,2.99344700,4.57800000,0.09963544,452.37154150,0.09497871,497.44378109,0.00076606,0.10496759,517.68002047,-0.05905498,-0.04591261,0.00000000,0.00000000,0.00000000,0.00000000
139.64000000,3.00633800,4.58100000,0.10008278,452.66798419,0.09538543,497.97225346,0.00081344,0.10535497,518.10469855,-0.05929613,-0.04605884,0.00000000,0.00000000,0.00000000,0.00000000
140.14000000,3.01906100,4.58400000,0.10050011,452.96442688,0.09576472,498.48740211,0.00075859,0.10578762,518.66466383,-0.05955346,-0.04623416,0.00000000,0.00000000,0.00000000,0.00000000
