Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,1.23938700,4.07000000,0.04082611,401.76103609,0.04001474,418.16337679,0.00078735,0.05354732,456.55777029,-0.03115392,-0.02239340,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,1.25068900,4.07700000,0.04124744,402.45202559,0.04041946,419.05214315,0.00080945,0.05392370,457.25810261,-0.03137410,-0.02254961,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,1.26276900,4.08100000,0.04160456,402.84687673,0.04076237,419.60714199,0.00068581,0.05426147,457.94111720,-0.03154167,-0.02271980,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,1.27447700,4.08800000,0.04202567,403.53786622,0.04116658,420.49681408,0.00080842,0.05465189,458.64885546,-0.03181140,-0.02284049,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,1.28666000,4.09400000,0.04242422,404.13014294,0.04154898,421.27504993,0.00076482,0.05502723,459.13891192,-0.03204248,-0.02298475,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,1.29843300,4.10200000,0.04277011,404.91984522,0.04188074,422.23831199,0.00066351,0.05539283,459.83605846,-0.03224493,-0.02314790,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.31014100,4.10600000,0.04318744,405.31469636,0.04228088,422.81920229,0.00080027,0.05578610,460.54648813,-0.03249604,-0.02329006,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.32205200,4.11500000,0.04358600,406.20311143,0.04266286,423.90788024,0.00076397,0.05612508,461.33794512,-0.03270799,-0.02341709,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.33389600,4.11900000,0.04393567,406.59796257,0.04299787,424.46211512,0.00067001,0.05646830,461.81458758,-0.03286578,-0.02360252,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.34607700,4.12600000,0.04440178,407.28895207,0.04344426,425.37330561,0.00089279,0.05687731,462.63953601,-0.03310419,-0.02377312,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.35758400,4.13100000,0.04477044,407.78251599,0.04379719,426.03912047,0.00070586,0.05721320,463.11346800,-0.03333130,-0.02388190,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.37010300,4.13800000,0.04515011,408.47350549,0.04416052,426.91612965,0.00072666,0.05758840,463.81777637,-0.03353798,-0.02405042,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.38191100,4.14400000,0.04557489,409.06578220,0.04456687,427.70890977,0.00081269,0.05799251,464.43014763,-0.03376222,-0.02423028,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.39416200,4.15100000,0.04592856,409.75677170,0.04490506,428.57630835,0.00067639,0.05833791,465.22741346,-0.03399338,-0.02434453,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.40563300,4.15400000,0.04632700,410.05291005,0.04528594,429.04943122,0.00076175,0.05871891,465.72384957,-0.03423984,-0.02447906,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.41798300,4.16200000,0.04678200,410.84261234,0.04572070,430.06265143,0.00086952,0.05911065,466.43775591,-0.03443802,-0.02467263,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.42989400,4.16800000,0.04714300,411.43488905,0.04606550,430.83116402,0.00068961,0.05945288,466.91669718,-0.03464240,-0.02481048,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.44194200,4.17400000,0.04752644,412.02716576,0.04643162,431.60935196,0.00073223,0.05983409,467.62652248,-0.03490414,-0.02492994,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.45375200,4.17900000,0.04795889,412.52072968,0.04684436,432.30476552,0.00082548,0.06022338,468.23446748,-0.03512697,-0.02509641,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.46583200,4.18500000,0.04832744,413.11300640,0.04719598,433.07770226,0.00070325,0.06055379,469.02747374,-0.03529084,-0.02526295,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.47764000,4.19000000,0.04872956,413.60657032,0.04757948,433.76143467,0.00076700,0.06093729,469.52729817,-0.03556013,-0.02537716,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.48961900,4.19600000,0.04915811,414.19884703,0.04798804,434.56007998,0.00081712,0.06131076,470.23529759,-0.03579374,-0.02551703,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.50193500,4.20100000,0.04950800,414.69241096,0.04832148,435.22300284,0.00066688,0.06166961,470.72416489,-0.03595104,-0.02571857,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.51350800,4.20800000,0.04993289,415.38340046,0.04872625,436.12469364,0.00080953,0.06205681,471.43953601,-0.03621229,-0.02584452,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.52579000,4.21200000,0.05036522,415.77825160,0.04913793,436.71901564,0.00082338,0.06241527,471.92890487,-0.03642741,-0.02598786,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.53739700,4.22000000,0.05069233,416.56795388,0.04944931,437.68475546,0.00062276,0.06279372,472.74746557,-0.03660864,-0.02618508,0.00000000,0.00000000,0.00000000,0.00000000
83.11000000,1.54984700,4.22400000,0.05113589,416.96280502,0.04987138,438.28456869,0.00084413,0.06316941,473.24575956,-0.03684418,-0.02632523,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.56152000,4.23000000,0.05155333,417.55508173,0.05026844,439.08143805,0.00079412,0.06352675,474.05525972,-0.03708410,-0.02644265,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.57407500,4.23500000,0.05189556,418.04864566,0.05059383,439.74351238,0.00065078,0.06389997,474.44653277,-0.03729166,-0.02660831,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.58571400,4.24100000,0.05233533,418.64092237,0.05101182,440.55063459,0.00083599,0.06429466,475.06155782,-0.03754329,-0.02675137,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.59813300,4.24500000,0.05272644,419.03577351,0.05138341,441.13003995,0.00074318,0.06466471,475.66520888,-0.03778418,-0.02688054,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.60963600,4.25200000,0.05311744,419.72676301,0.05175476,442.02157603,0.00074270,0.06502074,476.26252928,-0.03798800,-0.02703274,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.62219100,4.25500000,0.05353478,420.02290137,0.05215097,442.50873405,0.00079241,0.06539893,476.76410348,-0.03814653,-0.02725239,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.63393200,4.26200000,0.05392589,420.71389086,0.05252213,443.40126140,0.00074234,0.06577419,477.47818447,-0.03843683,-0.02733736,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.64591200,4.26700000,0.05430189,421.20745479,0.05287883,444.07981520,0.00071340,0.06612980,478.07644906,-0.03864451,-0.02748528,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.65782200,4.27300000,0.05471533,421.79973150,0.05327090,444.87864441,0.00078415,0.06651657,478.69010288,-0.03886875,-0.02764782,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.66997000,4.27800000,0.05511778,422.29329543,0.05365240,445.56916344,0.00076299,0.06690307,479.30404275,-0.03910792,-0.02779515,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.68211900,4.28400000,0.05550511,422.88557214,0.05401943,446.35788281,0.00073406,0.06724789,479.89825765,-0.03932499,-0.02792290,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.69419800,4.28700000,0.05592244,423.18171050,0.05441474,446.84706619,0.00079062,0.06763419,480.51290023,-0.03953484,-0.02809935,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.70634700,4.29300000,0.05632100,423.77398721,0.05479212,447.64136194,0.00075475,0.06800988,481.12281713,-0.03977719,-0.02823269,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.71842600,4.29700000,0.05673089,424.16883835,0.05518008,448.23231359,0.00077592,0.06836617,481.61664100,-0.04001558,-0.02835059,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.73064100,4.30400000,0.05713311,424.85982784,0.05556063,449.13339160,0.00076111,0.06876235,482.23724976,-0.04026744,-0.02849491,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.74251700,4.30800000,0.05751300,425.25467899,0.05591993,449.71235134,0.00071859,0.06910792,482.72651647,-0.04041818,-0.02868974,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,1.75480100,4.31400000,0.05791522,425.84695570,0.05630020,450.50997677,0.00076055,0.06949201,483.44923172,-0.04066691,-0.02882510,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,1.76647400,4.31800000,0.05832489,426.24180684,0.05668736,451.10231286,0.00077433,0.06989263,483.96598765,-0.04094964,-0.02894299,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,1.77851900,4.32300000,0.05868600,426.73537077,0.05702852,451.77876273,0.00068230,0.07022100,484.66243470,-0.04109081,-0.02913019,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,1.79039600,4.32700000,0.05912211,427.13022191,0.05744037,452.38306234,0.00082370,0.07058821,485.05627924,-0.04132023,-0.02926798,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,1.80281600,4.33300000,0.05953956,427.72249862,0.05783443,453.18890609,0.00078813,0.07100081,485.68729097,-0.04161100,-0.02938981,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,1.81445500,4.33800000,0.05989300,428.21606254,0.05816796,453.86320718,0.00066705,0.07137852,486.30166828,-0.04181244,-0.02956607,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,1.82697500,4.34300000,0.06032156,428.70962647,0.05857222,454.57005802,0.00080851,0.07173556,486.90631995,-0.04201517,-0.02972039,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,1.83865000,4.34700000,0.06070133,429.10447761,0.05893032,455.15169154,0.00071622,0.07210410,487.40949604,-0.04222563,-0.02987847,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,1.85103400,4.35300000,0.06108867,429.69675432,0.05929543,455.94635612,0.00073020,0.07246982,488.12668170,-0.04248104,-0.02998878,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,1.86325100,4.35700000,0.06153611,430.09160546,0.05971702,456.55777029,0.00084319,0.07287388,488.54043993,-0.04267658,-0.03019730,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,1.87560200,4.36200000,0.06194578,430.58516939,0.06010286,457.25810261,0.00077169,0.07322698,489.14463315,-0.04289811,-0.03032888,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,1.88727700,4.36700000,0.06231433,431.07873332,0.06044986,457.94111720,0.00069399,0.07356734,489.63525060,-0.04309561,-0.03047173,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,1.89979700,4.37200000,0.06273933,431.57229724,0.06084985,458.64885546,0.00079998,0.07395295,490.36389925,-0.04332830,-0.03062465,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,1.91167400,4.37500000,0.06314533,431.86843560,0.06123181,459.13891192,0.00076392,0.07436706,490.78387422,-0.04358832,-0.03077874,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,1.92419300,4.38000000,0.06354411,432.36199953,0.06160683,459.83605846,0.00075004,0.07472766,491.28545101,-0.04382155,-0.03090610,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,1.93654400,4.38500000,0.06397267,432.85556345,0.06200970,460.54648813,0.00080574,0.07510897,491.79758645,-0.04402866,-0.03108030,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,1.94818300,4.39100000,0.06434478,433.44784016,0.06235938,461.33794512,0.00069935,0.07547129,492.40851694,-0.04423783,-0.03123346,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,1.96036400,4.39400000,0.06471700,433.74397852,0.06270904,461.81458758,0.00069932,0.07581975,493.01295536,-0.04443975,-0.03138000,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,1.97258000,4.40000000,0.06516444,434.33625523,0.06312920,462.63953601,0.00084032,0.07622950,493.43229042,-0.04472631,-0.03150318,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,1.98466000,4.40300000,0.06552911,434.63239359,0.06347149,463.11346800,0.00068460,0.07658323,494.14805786,-0.04490278,-0.03168046,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,1.99677400,4.40800000,0.06593911,435.12595751,0.06385621,463.81777637,0.00076942,0.07694788,494.54558320,-0.04511354,-0.03183434,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,2.00909200,4.41200000,0.06637878,435.52080866,0.06426859,464.43014763,0.00082477,0.07735089,495.17863188,-0.04537923,-0.03197166,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,2.02113700,4.41800000,0.06675867,436.11308537,0.06462477,465.22741346,0.00071236,0.07774818,495.70112977,-0.04562953,-0.03211864,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,2.03365800,4.42100000,0.06717233,436.40922372,0.06501247,465.72384957,0.00077541,0.07805807,496.28848276,-0.04577762,-0.03228045,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,2.04580400,4.42600000,0.06760078,436.90278765,0.06541387,466.43775591,0.00080279,0.07845996,496.70575211,-0.04604677,-0.03241319,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,2.05818900,4.42900000,0.06797311,437.19892600,0.06576256,466.91669718,0.00069739,0.07886566,497.34171131,-0.04627033,-0.03259532,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,2.07023400,4.43400000,0.06839056,437.69248993,0.06615336,467.62652248,0.00078160,0.07923142,497.84978950,-0.04649759,-0.03273383,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,2.08248400,4.43800000,0.06881533,438.08734107,0.06655087,468.23446748,0.00079502,0.07960747,498.36333986,-0.04671706,-0.03289040,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,2.09456400,4.44400000,0.06918000,438.67961778,0.06689200,469.02747374,0.00068226,0.07995928,498.86504085,-0.04692869,-0.03303059,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,2.10701500,4.44700000,0.06959733,438.97575614,0.06728225,469.52729817,0.00078051,0.08032806,499.37556859,-0.04714325,-0.03318481,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,2.11892600,4.45200000,0.07000711,439.46932007,0.06766529,470.23529759,0.00076608,0.08074806,499.91219213,-0.04742730,-0.03332075,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,2.13141200,4.45500000,0.07039822,439.76545842,0.06803075,470.72416489,0.00073091,0.08110142,500.52412580,-0.04763764,-0.03346378,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,2.14362700,4.46000000,0.07082311,440.25902235,0.06842762,471.43953601,0.00079373,0.08145423,500.91905435,-0.04783985,-0.03361439,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,2.15641800,4.46300000,0.07121411,440.55516070,0.06879269,471.92890487,0.00073015,0.08186884,501.56259213,-0.04808790,-0.03378094,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,2.16880300,4.46900000,0.07163144,441.14743742,0.06918220,472.74746557,0.00077903,0.08221294,502.06230100,-0.04827406,-0.03393889,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,2.18112000,4.47200000,0.07204133,441.44357577,0.06956462,473.24575956,0.00076483,0.08259800,502.58302140,-0.04850963,-0.03408836,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,2.19320100,4.47800000,0.07243622,442.03585248,0.06993290,474.05525972,0.00073657,0.08299111,502.99943328,-0.04876976,-0.03422135,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,2.20605800,4.48000000,0.07284222,442.23327805,0.07031141,474.44653277,0.00075701,0.08333344,503.60788972,-0.04897537,-0.03435807,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,2.21817400,4.48400000,0.07327467,442.62812920,0.07071441,475.06155782,0.00080600,0.08373643,504.02988839,-0.04921896,-0.03451747,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,2.23065900,4.48800000,0.07368067,443.02298034,0.07109262,475.66520888,0.00075642,0.08411597,504.65794612,-0.04944177,-0.03467421,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,2.24284200,4.49200000,0.07407167,443.41783148,0.07145672,476.26252928,0.00072820,0.08444369,505.04227353,-0.04962418,-0.03481951,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,2.25519200,4.49500000,0.07448522,443.71396983,0.07184168,476.76410348,0.00076992,0.08485024,505.68478744,-0.04990155,-0.03494868,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,2.26754400,4.50000000,0.07489889,444.20753376,0.07222660,477.47818447,0.00076983,0.08524584,506.10421381,-0.05015219,-0.03509365,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,2.27996000,4.50400000,0.07528989,444.60238490,0.07259029,478.07644906,0.00072738,0.08560239,506.61300080,-0.05033401,-0.03526839,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,2.29244600,4.50800000,0.07571478,444.99723604,0.07298535,478.69010288,0.00079012,0.08598264,507.13419442,-0.05056907,-0.03541357,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,2.30462700,4.51200000,0.07613956,445.39208718,0.07338015,479.30404275,0.00078960,0.08634565,507.64690415,-0.05083022,-0.03551543,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,2.31718100,4.51600000,0.07651933,445.78693832,0.07373300,479.89825765,0.00070569,0.08671545,508.16340221,-0.05101798,-0.03569748,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.32943100,4.52000000,0.07694422,446.18178947,0.07412761,480.51290023,0.00078922,0.08710199,508.68878910,-0.05122766,-0.03587433,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.34205200,4.52400000,0.07735778,446.57664061,0.07451154,481.12281713,0.00076787,0.08748983,509.10595007,-0.05150143,-0.03598840,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.35450500,4.52700000,0.07774889,446.87277896,0.07487450,481.61664100,0.00072592,0.08784748,509.72642144,-0.05167795,-0.03616953,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.36719400,4.53100000,0.07818500,447.26763010,0.07527907,482.23724976,0.00080914,0.08823501,510.14400325,-0.05187264,-0.03636238,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.37944200,4.53400000,0.07856478,447.56376846,0.07563125,482.72651647,0.00070435,0.08861079,510.66515406,-0.05216035,-0.03645045,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.39223100,4.53900000,0.07898967,448.05733239,0.07602511,483.44923172,0.00078772,0.08898449,511.07615257,-0.05236698,-0.03661750,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.40414200,4.54200000,0.07942956,448.35347074,0.07643271,483.96598765,0.00081521,0.08937701,511.60653607,-0.05257153,-0.03680547,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.41706900,4.54700000,0.07979422,448.84703467,0.07677049,484.66243470,0.00067555,0.08973697,512.01098889,-0.05279336,-0.03694362,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.42887800,4.54900000,0.08019656,449.04446024,0.07714302,485.05627924,0.00074506,0.09011887,512.53651583,-0.05304116,-0.03707771,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.44194100,4.55300000,0.08065156,449.43931138,0.07756415,485.68729097,0.00084226,0.09053251,512.96919957,-0.05328102,-0.03725149,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.45419100,4.55700000,0.08106878,449.83416252,0.07795016,486.30166828,0.00077202,0.09083827,513.56561406,-0.05343525,-0.03740302,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.46691500,4.56100000,0.08146367,450.22901366,0.07831537,486.90631995,0.00073042,0.09125022,514.10768103,-0.05370560,-0.03754462,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.47912800,4.56400000,0.08186967,450.52515202,0.07869072,487.40949604,0.00075069,0.09164160,514.63945199,-0.05393081,-0.03771080,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.49195300,4.56900000,0.08227589,451.01871594,0.07906613,488.12668170,0.00075082,0.09199869,514.93428690,-0.05414790,-0.03785079,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.50416700,4.57100000,0.08271933,451.21614151,0.07947578,488.54043993,0.00081930,0.09237637,515.45953092,-0.05436708,-0.03800929,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.51705900,4.57500000,0.08311056,451.61099266,0.07983705,489.14463315,0.00072254,0.09274509,515.87061836,-0.05456512,-0.03817997,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.52890300,4.57800000,0.08348644,451.90713101,0.08018403,489.63525060,0.00069397,0.09313945,516.40514538,-0.05481496,-0.03832449,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.54220100,4.58300000,0.08391500,452.40069494,0.08057949,490.36389925,0.00079091,0.09349111,516.80788123,-0.05503392,-0.03845719,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.55404500,4.58500000,0.08437011,452.59812051,0.08099928,490.78387422,0.00083958,0.09391051,517.46604777,-0.05527628,-0.03863423,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.56703800,4.58800000,0.08476856,452.89425886,0.08136665,491.28545101,0.00073475,0.09424322,517.74945511,-0.05543421,-0.03880901,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.57922000,4.59100000,0.08518978,453.19039722,0.08175488,491.79758645,0.00077646,0.09464682,518.29006920,-0.05569855,-0.03894827,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.59167000,4.59500000,0.08559200,453.58524836,0.08212546,492.40851694,0.00074116,0.09502684,518.81871983,-0.05593796,-0.03908888,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.60405700,4.59900000,0.08597922,453.98009950,0.08248209,493.01295536,0.00071326,0.09539115,519.22935990,-0.05613198,-0.03925917,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.61657500,4.60100000,0.08643044,454.17752507,0.08289750,493.43229042,0.00083082,0.09579784,519.77259201,-0.05637306,-0.03942478,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.62889300,4.60600000,0.08682533,454.67108900,0.08326091,494.14805786,0.00072682,0.09615191,520.17839260,-0.05661201,-0.03953989,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.64175100,4.60800000,0.08722756,454.86851457,0.08363093,494.54558320,0.00074004,0.09653460,520.70968995,-0.05681034,-0.03972425,0.00000000,0.00000000,0.00000000,0.00000000
128.11000000,2.65467700,4.61200000,0.08767511,455.26336571,0.08404249,495.17863188,0.00082313,0.09696575,521.15645213,-0.05708630,-0.03987944,0.00000000,0.00000000,0.00000000,0.00000000
128.61000000,2.66702700,4.61500000,0.08811500,455.55950407,0.08444684,495.70112977,0.00080870,0.09730110,521.66353490,-0.05727526,-0.04002584,0.00000000,0.00000000,0.00000000,0.00000000
129.11000000,2.67981800,4.61900000,0.08846089,455.95435521,0.08476467,496.28848276,0.00063566,0.09768291,521.97455630,-0.05750222,-0.04018070,0.00000000,0.00000000,0.00000000,0.00000000
129.61000000,2.69281200,4.62100000,0.08890456,456.15178078,0.08517220,496.70575211,0.00081505,0.09810203,522.52624285,-0.05773752,-0.04036451,0.00000000,0.00000000,0.00000000,0.00000000
130.11000000,2.70550100,4.62500000,0.08935578,456.54663192,0.08558649,497.34171131,0.00082859,0.09845186,522.93132946,-0.05792737,-0.04052450,0.00000000,0.00000000,0.00000000,0.00000000
130.61000000,2.71758200,4.62800000,0.08976178,456.84277028,0.08595912,497.84978950,0.00074526,0.09885674,523.25512683,-0.05818745,-0.04066929,0.00000000,0.00000000,0.00000000,0.00000000
131.11000000,2.73037200,4.63100000,0.09017922,457.13890863,0.08634211,498.36333986,0.00076597,0.09922505,523.78095524,-0.05840979,-0.04081526,0.00000000,0.00000000,0.00000000,0.00000000
131.61000000,2.74285900,4.63400000,0.09057022,457.43504699,0.08670070,498.86504085,0.00071718,0.09956099,524.17940614,-0.05860548,-0.04095551,0.00000000,0.00000000,0.00000000,0.00000000
132.11000000,2.75564800,4.63700000,0.09098000,457.73118534,0.08707637,499.37556859,0.00075135,0.09999593,524.74103556,-0.05887529,-0.04112064,0.00000000,0.00000000,0.00000000,0.00000000
132.61000000,2.76816900,4.64000000,0.09144622,458.02732370,0.08750363,499.91219213,0.00085450,0.10037519,525.16290446,-0.05911180,-0.04126339,0.00000000,0.00000000,0.00000000,0.00000000
133.11000000,2.78105900,4.64400000,0.09184100,458.42217484,0.08786526,500.52412580,0.00072327,0.10071567,525.45375888,-0.05928543,-0.04143024,0.00000000,0.00000000,0.00000000,0.00000000
133.61000000,2.79361500,4.64600000,0.09223211,458.61960041,0.08822341,500.91905435,0.00071630,0.10113860,526.12076698,-0.05955832,-0.04158029,0.00000000,0.00000000,0.00000000,0.00000000
134.11000000,2.80667500,4.65000000,0.09269456,459.01445155,0.08864672,501.56259213,0.00084661,0.10153433,526.55216181,-0.05980523,-0.04172910,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,2.81885600,4.65300000,0.09307800,459.31058991,0.08899757,502.06230100,0.00070171,0.10190952,526.97291749,-0.06001830,-0.04189121,0.00000000,0.00000000,0.00000000,0.00000000
135.11000000,2.83218800,4.65600000,0.09350667,459.60672826,0.08938966,502.58302140,0.00078418,0.10231155,527.40818049,-0.06024745,-0.04206410,0.00000000,0.00000000,0.00000000,0.00000000
135.61000000,2.84423400,4.65800000,0.09394278,459.80415383,0.08978840,502.99943328,0.00079748,0.10269858,527.94670168,-0.06051635,-0.04218223,0.00000000,0.00000000,0.00000000,0.00000000
136.11000000,2.85726100,4.66200000,0.09432633,460.19900498,0.09013895,503.60788972,0.00070111,0.10303656,528.34845120,-0.06067405,-0.04236251,0.00000000,0.00000000,0.00000000,0.00000000
136.61000000,2.86910500,4.66400000,0.09477367,460.39643055,0.09054764,504.02988839,0.00081738,0.10344632,528.67760196,-0.06094307,-0.04250326,0.00000000,0.00000000,0.00000000,0.00000000
137.11000000,2.88236900,4.66800000,0.09519856,460.79128169,0.09093568,504.65794612,0.00077606,0.10381275,529.20602907,-0.06114502,-0.04266774,0.00000000,0.00000000,0.00000000,0.00000000
137.61000000,2.89515900,4.67000000,0.09556322,460.98870726,0.09126859,505.04227353,0.00066583,0.10421883,529.53365971,-0.06138903,-0.04282980,0.00000000,0.00000000,0.00000000,0.00000000
138.11000000,2.90845800,4.67400000,0.09601822,461.38355840,0.09168381,505.68478744,0.00083045,0.10458832,530.06430179,-0.06162491,-0.04296341,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,2.92067100,4.67600000,0.09645811,461.58098397,0.09208509,506.10421381,0.00080254,0.10498382,530.38672175,-0.06183990,-0.04314392,0.00000000,0.00000000,0.00000000,0.00000000
139.11000000,2.93360000,4.67900000,0.09685667,461.87712232,0.09244851,506.61300080,0.00072686,0.10538456,530.82339148,-0.06205906,-0.04332550,0.00000000,0.00000000,0.00000000,0.00000000
139.61000000,2.94591500,4.68200000,0.09728156,462.17326068,0.09283581,507.13419442,0.00077459,0.10574374,531.34940141,-0.06226989,-0.04347385,0.00000000,0.00000000,0.00000000,0.00000000
140.11000000,2.95918000,4.68500000,0.09768756,462.46939904,0.09320574,507.64690415,0.00073987,0.10611058,531.76847651,-0.06248863,-0.04362195,0.00000000,0.00000000,0.00000000,0.00000000
