Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,1.28575100,3.90200000,0.04270833,387.10048641,0.04182149,403.63290301,0.00082942,0.05142628,433.03199442,-0.02862998,-0.02279630,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,1.29783100,3.90900000,0.04306544,387.79492603,0.04216392,404.49548687,0.00068485,0.05176582,433.91988666,-0.02881301,-0.02295282,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,1.30974200,3.91500000,0.04348667,388.39015999,0.04256767,405.27995341,0.00080750,0.05214949,434.40463727,-0.02904555,-0.02310393,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,1.32178800,3.92100000,0.04390011,388.98539395,0.04296381,406.06189597,0.00079227,0.05253734,435.10312614,-0.02926548,-0.02327186,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,1.33386900,3.92700000,0.04429867,389.58062791,0.04334553,406.83853029,0.00076344,0.05293212,435.80513742,-0.02947704,-0.02345508,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,1.34608400,3.93500000,0.04471600,390.37427319,0.04374508,407.83024919,0.00079910,0.05328293,436.59422343,-0.02965954,-0.02362339,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,1.35846900,3.93900000,0.04513333,390.77109584,0.04414447,408.40789796,0.00079878,0.05369074,437.09113332,-0.02989475,-0.02379599,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.37061700,3.94600000,0.04551311,391.46553546,0.04450778,409.28234987,0.00072662,0.05404279,437.77576174,-0.03009830,-0.02394449,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.38303600,3.95100000,0.04592289,391.96156376,0.04489964,409.96157110,0.00078373,0.05443470,438.37240901,-0.03032468,-0.02411002,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.39487800,3.95700000,0.04633267,392.55679772,0.04529135,410.74500098,0.00078342,0.05482513,439.07485943,-0.03056265,-0.02426248,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.40722900,3.96300000,0.04671244,393.15203168,0.04565425,411.51712412,0.00072579,0.05518866,439.65981548,-0.03074356,-0.02444510,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.41903800,3.96900000,0.04712222,393.74726564,0.04604566,412.30151180,0.00078283,0.05555626,440.45921115,-0.03095481,-0.02460145,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.43122000,3.97300000,0.04752067,394.14408829,0.04642610,412.87407812,0.00076088,0.05595107,441.05887876,-0.03119894,-0.02475213,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.44313100,3.98000000,0.04792300,394.83852791,0.04681011,413.76037468,0.00076802,0.05632685,441.75672263,-0.03138721,-0.02493964,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.45578600,3.98400000,0.04836289,395.23535055,0.04722979,414.35007389,0.00083937,0.05669817,442.24054250,-0.03159762,-0.02510054,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.46773000,3.99200000,0.04874644,396.02899583,0.04759559,415.33400127,0.00073159,0.05709316,443.05411367,-0.03185118,-0.02524198,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.48004800,3.99800000,0.04915244,396.62422979,0.04798264,416.11928021,0.00077411,0.05746979,443.64739200,-0.03204698,-0.02542281,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.49250000,4.00300000,0.04959233,397.12025809,0.04840183,416.81437831,0.00083838,0.05784485,444.34674204,-0.03226775,-0.02557710,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.50461400,4.00700000,0.04996833,397.51708073,0.04876000,417.38034673,0.00071634,0.05822965,444.83807619,-0.03248301,-0.02574664,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.51679600,4.01300000,0.05038944,398.11231470,0.04916099,418.17297306,0.00080198,0.05859460,445.74670811,-0.03268156,-0.02591304,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.52928300,4.01800000,0.05078411,398.60834300,0.04953666,418.85131338,0.00075133,0.05900153,446.14226043,-0.03292627,-0.02607526,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.54122800,4.02400000,0.05117900,399.20357696,0.04991239,419.63441682,0.00075147,0.05937948,446.84471078,-0.03316024,-0.02621924,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.55320700,4.02900000,0.05160011,399.69960526,0.05031292,420.32414930,0.00080106,0.05975168,447.43845253,-0.03334651,-0.02640517,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.56552300,4.03600000,0.05200233,400.39404488,0.05069533,421.21546947,0.00076483,0.06014689,448.14960143,-0.03358162,-0.02656528,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.57740000,4.04000000,0.05237456,400.79086752,0.05104909,421.78211108,0.00070752,0.06052021,448.63800247,-0.03380247,-0.02671774,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.58964900,4.04600000,0.05278811,401.38610149,0.05144199,422.57451561,0.00078579,0.06089062,449.33884427,-0.03401028,-0.02688035,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.60176300,4.05100000,0.05319033,401.88212979,0.05182397,423.25837423,0.00076396,0.06127264,449.93864615,-0.03423303,-0.02703961,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.61431600,4.05700000,0.05358889,402.47736375,0.05220233,424.04567847,0.00075671,0.06162530,450.63235110,-0.03444153,-0.02718377,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.62622700,4.06200000,0.05401744,402.97339205,0.05260900,424.74098487,0.00081335,0.06201414,451.23607645,-0.03464590,-0.02736824,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.63881500,4.06800000,0.05442356,403.56862601,0.05299422,425.53226555,0.00077045,0.06239920,451.83849820,-0.03487746,-0.02752174,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.65103000,4.07100000,0.05484833,403.86624299,0.05339700,426.01763331,0.00080554,0.06278978,452.55077433,-0.03510797,-0.02768180,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.66317800,4.07800000,0.05523567,404.56068261,0.05376412,426.90686163,0.00073425,0.06315010,453.14277502,-0.03529765,-0.02785245,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.67502100,4.08300000,0.05562667,405.05671092,0.05413459,427.58866555,0.00074093,0.06355857,453.54309502,-0.03555619,-0.02800238,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.68760900,4.08800000,0.05602889,405.55273922,0.05451554,428.27540858,0.00076191,0.06394023,454.35967497,-0.03575694,-0.02818328,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.69979100,4.09300000,0.05648389,406.04876752,0.05494631,428.98398099,0.00086153,0.06431070,454.95749778,-0.03597927,-0.02833143,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.71207300,4.09800000,0.05686367,406.54479582,0.05530572,429.66242357,0.00071882,0.06470531,455.56677166,-0.03621841,-0.02848689,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.72418700,4.10200000,0.05726967,406.94161846,0.05568980,430.24702930,0.00076816,0.06509080,456.06508910,-0.03644889,-0.02864191,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.73657200,4.10700000,0.05768322,407.43764676,0.05608088,430.93996308,0.00078216,0.06546277,456.77198661,-0.03663607,-0.02882670,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.74888900,4.11100000,0.05810800,407.83446940,0.05648241,431.53291475,0.00080306,0.06586182,457.27726795,-0.03686725,-0.02899457,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.76090200,4.11900000,0.05849911,408.62811469,0.05685197,432.53249617,0.00073913,0.06620719,457.86547663,-0.03706820,-0.02913899,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.77332000,4.12200000,0.05895022,408.92573167,0.05727806,433.03199442,0.00085218,0.06660787,458.47956392,-0.03729474,-0.02931313,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.78526500,4.12900000,0.05932256,409.62017129,0.05762961,433.91988666,0.00070309,0.06700869,459.09414247,-0.03753114,-0.02947755,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.79764900,4.13200000,0.05973600,409.91778827,0.05801982,434.40463727,0.00078043,0.06738123,459.69606808,-0.03773860,-0.02964263,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.80989800,4.13700000,0.06015711,410.41381657,0.05841712,435.10312614,0.00079459,0.06775721,460.29998124,-0.03793744,-0.02981977,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,1.82235100,4.14200000,0.06058578,410.90984487,0.05882138,435.80513742,0.00080852,0.06815529,460.80700736,-0.03817218,-0.02998310,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,1.83463400,4.14800000,0.06096922,411.50507883,0.05918285,436.59422343,0.00072295,0.06851568,461.51202802,-0.03836875,-0.03014693,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,1.84701900,4.15100000,0.06140911,411.80269581,0.05959738,437.09113332,0.00082905,0.06891140,461.91108102,-0.03860924,-0.03030216,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,1.85913300,4.15600000,0.06179267,412.29872412,0.05995867,437.77576174,0.00072260,0.06928194,462.62165221,-0.03879848,-0.03048346,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,1.87114500,4.16000000,0.06221744,412.69554676,0.06035865,438.37240901,0.00079995,0.06963638,463.21748991,-0.03900188,-0.03063449,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,1.88366500,4.16500000,0.06264233,413.19157506,0.06075857,439.07485943,0.00079984,0.07004051,463.72915208,-0.03922511,-0.03081540,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,1.89567800,4.16900000,0.06303711,413.58839770,0.06113001,439.65981548,0.00074287,0.07042382,464.23142811,-0.03946453,-0.03095929,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,1.90809600,4.17500000,0.06343944,414.18363166,0.06150841,440.45921115,0.00075681,0.07077985,464.93693078,-0.03965612,-0.03112374,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,1.92044700,4.17900000,0.06386800,414.58045430,0.06191132,441.05887876,0.00080582,0.07117868,465.55506905,-0.03989563,-0.03128305,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,1.93289900,4.18400000,0.06427789,415.07648260,0.06229653,441.75672263,0.00077042,0.07157734,466.17355643,-0.04014367,-0.03143367,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,1.94525000,4.18700000,0.06468011,415.37409958,0.06267439,442.24054250,0.00075572,0.07195800,466.56809357,-0.04033809,-0.03161991,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,1.95773600,4.19300000,0.06511244,415.96933355,0.06308038,443.05411367,0.00081197,0.07232721,467.28150206,-0.04053681,-0.03179041,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,1.97042500,4.19700000,0.06552222,416.36615619,0.06346503,443.64739200,0.00076931,0.07270421,467.67490861,-0.04077151,-0.03193270,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,1.98260700,4.20200000,0.06593200,416.86218449,0.06384953,444.34674204,0.00076901,0.07310413,468.40362359,-0.04100668,-0.03209745,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,1.99502400,4.20500000,0.06634933,417.15980147,0.06424098,444.83807619,0.00078289,0.07347735,468.79585233,-0.04118191,-0.03229544,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,2.00734100,4.21200000,0.06675167,417.85424109,0.06461821,445.74670811,0.00075446,0.07385971,469.51716169,-0.04144474,-0.03241497,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,2.01986100,4.21400000,0.06719156,418.05265241,0.06503048,446.14226043,0.00082456,0.07422214,469.90487919,-0.04162486,-0.03259729,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,2.03228000,4.21900000,0.06760511,418.54868071,0.06541793,446.84471078,0.00077489,0.07461268,470.52264677,-0.04186435,-0.03274833,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,2.04466400,4.22300000,0.06801111,418.94550335,0.06579814,447.43845253,0.00076044,0.07502863,471.04457658,-0.04210606,-0.03292257,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,2.05698100,4.22800000,0.06844356,419.44153166,0.06620297,448.14960143,0.00080965,0.07536695,471.63836965,-0.04227673,-0.03309022,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,2.06943300,4.23100000,0.06884956,419.73914864,0.06658289,448.63800247,0.00075984,0.07579976,472.16903322,-0.04253746,-0.03326230,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,2.08168300,4.23600000,0.06925567,420.23517694,0.06696277,449.33884427,0.00075976,0.07614481,472.76676328,-0.04272759,-0.03341722,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,2.09430500,4.24000000,0.06967289,420.63199958,0.06735289,449.93864615,0.00078025,0.07652564,473.27342685,-0.04293826,-0.03358738,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,2.10638400,4.24500000,0.07006022,421.12802788,0.06771493,450.63235110,0.00072408,0.07693239,473.90129417,-0.04320167,-0.03373071,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,2.11893900,4.24900000,0.07048511,421.52485052,0.06811192,451.23607645,0.00079398,0.07731080,474.29894429,-0.04341473,-0.03389607,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,2.13142500,4.25300000,0.07090611,421.92167316,0.06850512,451.83849820,0.00078640,0.07771720,474.92742481,-0.04364159,-0.03407561,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,2.14401300,4.25800000,0.07133478,422.41770146,0.06890533,452.55077433,0.00080041,0.07807680,475.42529500,-0.04384344,-0.03423337,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,2.15629500,4.26200000,0.07172944,422.81452411,0.06927365,453.14277502,0.00073664,0.07846219,476.04451398,-0.04406900,-0.03439319,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,2.16881600,4.26400000,0.07217311,423.01293543,0.06968753,453.54309502,0.00082777,0.07882631,476.43647614,-0.04428606,-0.03454025,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,2.18123400,4.27000000,0.07259422,423.60816939,0.07008022,454.35967497,0.00078537,0.07922527,477.06294559,-0.04449175,-0.03473352,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,2.19389000,4.27400000,0.07300033,424.00499203,0.07045877,454.95749778,0.00075711,0.07958565,477.45366001,-0.04469211,-0.03489354,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,2.20624100,4.27800000,0.07343267,424.40181467,0.07086161,455.56677166,0.00080568,0.08000474,478.09056948,-0.04494188,-0.03506286,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,2.21886200,4.28100000,0.07385378,424.69943165,0.07125384,456.06508910,0.00078445,0.08037379,478.59491910,-0.04512825,-0.03524554,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,2.23121200,4.28600000,0.07426356,425.19545995,0.07163536,456.77198661,0.00076305,0.08074447,479.20932087,-0.04533731,-0.03540716,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,2.24376600,4.28900000,0.07469967,425.49307693,0.07204124,457.27726795,0.00081176,0.08116460,479.73900644,-0.04561390,-0.03555070,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,2.25628600,4.29300000,0.07507944,425.88989957,0.07239456,457.86547663,0.00070664,0.08155018,480.25235573,-0.04581721,-0.03573298,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,2.26907700,4.29700000,0.07551922,426.28672222,0.07280354,458.47956392,0.00081796,0.08191166,480.75437144,-0.04601802,-0.03589364,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,2.28180000,4.30100000,0.07595933,426.68354486,0.07321267,459.09414247,0.00081825,0.08231753,481.27820488,-0.04626872,-0.03604881,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,2.29401600,4.30500000,0.07636900,427.08036750,0.07359334,459.69606808,0.00076135,0.08269234,481.78732407,-0.04645145,-0.03624089,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,2.30690800,4.30900000,0.07678256,427.47719014,0.07397748,460.29998124,0.00076828,0.08309102,482.30835280,-0.04669547,-0.03639556,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,2.31898700,4.31200000,0.07721867,427.77480712,0.07438241,460.80700736,0.00080986,0.08349100,482.72109578,-0.04695071,-0.03654029,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,2.33174400,4.31700000,0.07761722,428.27083542,0.07475233,461.51202802,0.00073983,0.08384694,483.33128304,-0.04714063,-0.03670630,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,2.34382400,4.31900000,0.07804956,428.46924674,0.07515344,461.91108102,0.00080223,0.08423828,483.84975208,-0.04734962,-0.03688866,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,2.35644600,4.32400000,0.07845944,428.96527504,0.07553358,462.62165221,0.00076028,0.08463631,484.37182147,-0.04757659,-0.03705971,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,2.36869600,4.32800000,0.07885044,429.36209768,0.07589607,463.21748991,0.00072498,0.08500834,484.77211439,-0.04781345,-0.03719489,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,2.38148600,4.33100000,0.07929400,429.65971466,0.07630712,463.72915208,0.00082211,0.08538756,485.39510671,-0.04800845,-0.03737911,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.39380300,4.33400000,0.07971511,429.95733165,0.07669722,464.23142811,0.00078019,0.08578853,485.91962756,-0.04822997,-0.03755856,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.40686400,4.33900000,0.08010989,430.45335995,0.07706278,464.93693078,0.00073113,0.08616206,486.43106498,-0.04844986,-0.03771220,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.41928200,4.34300000,0.08054978,430.85018259,0.07746997,465.55506905,0.00081436,0.08656260,486.95606025,-0.04867401,-0.03788859,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.43220800,4.34700000,0.08098967,431.24700523,0.07787698,466.17355643,0.00081403,0.08692031,487.35073758,-0.04886703,-0.03805328,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.44455900,4.34900000,0.08140700,431.44541655,0.07826297,466.56809357,0.00077198,0.08731379,487.87290008,-0.04910788,-0.03820591,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.45721400,4.35400000,0.08181678,431.94144485,0.07864183,467.28150206,0.00075772,0.08772556,488.29465136,-0.04936208,-0.03836349,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.47003900,4.35600000,0.08223044,432.13985617,0.07902414,467.67490861,0.00076462,0.08810847,488.81226023,-0.04955989,-0.03854858,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.48249100,4.36100000,0.08267400,432.63588447,0.07943391,468.40362359,0.00081954,0.08847426,489.32176926,-0.04975556,-0.03871870,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.49497800,4.36300000,0.08308389,432.83429579,0.07981242,468.79585233,0.00075704,0.08886720,489.84497819,-0.05000896,-0.03885824,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.50770000,4.36800000,0.08350867,433.33032409,0.08020454,469.51716169,0.00078423,0.08924772,490.25247940,-0.05022039,-0.03902733,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.52035500,4.37000000,0.08390711,433.52873542,0.08057221,469.90487919,0.00073534,0.08964888,490.89034891,-0.05044840,-0.03920048,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.53311200,4.37400000,0.08433956,433.92555806,0.08097110,470.52264677,0.00079778,0.09003940,491.30338129,-0.05067408,-0.03936532,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.54580100,4.37700000,0.08479833,434.22317504,0.08139410,471.04457658,0.00084601,0.09044511,491.83423714,-0.05090579,-0.03953932,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.55815200,4.38100000,0.08517411,434.61999768,0.08174045,471.63836965,0.00069269,0.09083190,492.24597584,-0.05113174,-0.03970016,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.57117900,4.38400000,0.08565167,434.91761466,0.08218042,472.16903322,0.00087995,0.09124600,492.89179534,-0.05135441,-0.03989160,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.58397200,4.38800000,0.08603511,435.31443730,0.08253355,472.76676328,0.00070626,0.09161206,493.29383503,-0.05157632,-0.04003574,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.59635500,4.39100000,0.08645622,435.61205428,0.08292123,473.27342685,0.00077535,0.09200700,493.82069106,-0.05178171,-0.04022529,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.60934900,4.39500000,0.08690744,436.00887692,0.08333646,473.90129417,0.00083046,0.09240665,494.23996355,-0.05200734,-0.04039931,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.62234200,4.39700000,0.08732467,436.20728824,0.08372024,474.29894429,0.00076758,0.09279107,494.76222850,-0.05223933,-0.04055173,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.63472700,4.40100000,0.08777589,436.60411088,0.08413514,474.92742481,0.00082980,0.09318689,495.18015483,-0.05249574,-0.04069115,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.64751700,4.40400000,0.08817444,436.90172786,0.08450147,475.42529500,0.00073266,0.09356430,495.69955676,-0.05266732,-0.04089698,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.65973300,4.40800000,0.08860300,437.29855051,0.08489522,476.04451398,0.00078750,0.09394304,496.10950140,-0.05289462,-0.04104843,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.67242200,4.41000000,0.08900522,437.49696183,0.08526464,476.43647614,0.00073883,0.09435196,496.53477433,-0.05314076,-0.04121120,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.68487400,4.41400000,0.08944900,437.89378447,0.08567206,477.06294559,0.00081485,0.09471534,497.04807427,-0.05332858,-0.04138676,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.69800400,4.41600000,0.08984744,438.09219579,0.08603773,477.45366001,0.00073133,0.09510370,497.46361275,-0.05353201,-0.04157169,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.71049000,4.42000000,0.09031367,438.48901843,0.08646542,478.09056948,0.00085539,0.09550724,497.99764966,-0.05380099,-0.04170625,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.72365400,4.42300000,0.09072356,438.78663541,0.08684129,478.59491910,0.00075173,0.09589389,498.52355925,-0.05399880,-0.04189509,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.73661300,4.42700000,0.09113700,439.18345805,0.08722027,479.20932087,0.00075797,0.09630377,499.06148359,-0.05421022,-0.04209355,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.74933700,4.43000000,0.09160333,439.48107503,0.08764756,479.73900644,0.00085458,0.09669824,499.48125603,-0.05447157,-0.04222667,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.76212700,4.43300000,0.09203189,439.77869201,0.08804008,480.25235573,0.00078503,0.09706221,499.88593446,-0.05463845,-0.04242376,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.77485000,4.43600000,0.09243411,440.07630899,0.08840834,480.75437144,0.00073651,0.09744971,500.30269640,-0.05486279,-0.04258692,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.78760700,4.43900000,0.09288533,440.37392597,0.08882129,481.27820488,0.00082592,0.09788068,500.74162968,-0.05515193,-0.04272875,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.80039700,4.44200000,0.09330256,440.67154296,0.08920298,481.78732407,0.00076338,0.09825950,501.26548086,-0.05535322,-0.04290628,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.81322100,4.44500000,0.09374622,440.96915994,0.08960870,482.30835280,0.00081144,0.09863301,501.67599111,-0.05554870,-0.04308431,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.82601200,4.44700000,0.09418989,441.16757126,0.09001426,482.72109578,0.00081111,0.09902980,502.09851260,-0.05577597,-0.04325383,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.83876900,4.45100000,0.09458844,441.56439390,0.09037844,483.33128304,0.00072836,0.09943178,502.63499978,-0.05598816,-0.04344362,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,2.85166100,4.45400000,0.09502456,441.86201088,0.09077679,483.84975208,0.00079669,0.09982486,503.05621396,-0.05623619,-0.04358867,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,2.86475700,4.45700000,0.09546822,442.15962786,0.09118187,484.37182147,0.00081017,0.10024128,503.48951677,-0.05649794,-0.04374335,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,2.87710800,4.45900000,0.09588178,442.35803918,0.09155932,484.77211439,0.00075489,0.10059914,504.00459640,-0.05665443,-0.04394472,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,2.89003300,4.46300000,0.09630667,442.75486182,0.09194695,485.39510671,0.00077528,0.10100195,504.43156331,-0.05690166,-0.04410029,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,2.90245300,4.46600000,0.09675411,443.05247880,0.09235501,485.91962756,0.00081611,0.10139963,504.96749337,-0.05710601,-0.04429362,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,2.91558200,4.46900000,0.09717144,443.35009578,0.09273545,486.43106498,0.00076089,0.10177864,505.38292701,-0.05735390,-0.04442473,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,2.92854200,4.47200000,0.09761878,443.64771276,0.09314309,486.95606025,0.00081526,0.10218571,505.70150524,-0.05756565,-0.04462005,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,2.94160400,4.47400000,0.09801733,443.84612408,0.09350613,487.35073758,0.00072609,0.10256954,506.23129566,-0.05778933,-0.04478021,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,2.95456300,4.47700000,0.09845722,444.14374107,0.09390667,487.87290008,0.00080108,0.10296955,506.54671545,-0.05800617,-0.04496339,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,2.96715000,4.47900000,0.09891589,444.34215239,0.09432414,488.29465136,0.00083494,0.10337323,507.08723736,-0.05823582,-0.04513741,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,2.98000900,4.48200000,0.09934444,444.63976937,0.09471404,488.81226023,0.00077981,0.10373457,507.49490651,-0.05843479,-0.04529978,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,2.99340900,4.48500000,0.09975422,444.93738635,0.09508672,489.32176926,0.00074536,0.10413941,507.92506218,-0.05866871,-0.04547070,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,3.00630100,4.48800000,0.10019422,445.23500333,0.09548673,489.84497819,0.00080002,0.10453728,508.35191343,-0.05889048,-0.04564680,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,3.01915900,4.49000000,0.10061900,445.43341465,0.09587275,490.25247940,0.00077204,0.10492351,508.88477871,-0.05912095,-0.04580256,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,3.03188200,4.49400000,0.10107011,445.83023729,0.09628254,490.89034891,0.00081957,0.10531444,509.30864139,-0.05933653,-0.04597791,0.00000000,0.00000000,0.00000000,0.00000000
