Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.05000000,1.48300200,2.05100000,0.04939467,184.49589925,0.04821349,193.60901270,0.00073241,0.05198594,201.06840201,-0.03395793,-0.01802800,0.00000000,0.00000000,0.00000000,0.00000000
70.55000000,1.49471900,2.05500000,0.04978633,184.85571573,0.04858665,194.05900401,0.00074632,0.05235860,201.42954631,-0.03421371,-0.01814489,0.00000000,0.00000000,0.00000000,0.00000000
71.05000000,1.50606700,2.05800000,0.05019667,185.12557809,0.04897745,194.41826502,0.00078159,0.05273112,201.79090602,-0.03446423,-0.01826689,0.00000000,0.00000000,0.00000000,0.00000000
71.55000000,1.51764900,2.06200000,0.05055856,185.48539457,0.04932198,194.86326819,0.00068906,0.05308243,202.14821207,-0.03465941,-0.01842302,0.00000000,0.00000000,0.00000000,0.00000000
72.05000000,1.52893000,2.06500000,0.05093911,185.75525692,0.04968416,195.21746460,0.00072435,0.05346881,202.51286791,-0.03493272,-0.01853609,0.00000000,0.00000000,0.00000000,0.00000000
72.55000000,1.54047900,2.06900000,0.05133456,186.11507340,0.05006036,195.66920798,0.00075241,0.05381851,202.96579046,-0.03517451,-0.01864400,0.00000000,0.00000000,0.00000000,0.00000000
73.05000000,1.55192700,2.07300000,0.05169633,186.47488988,0.05040442,196.11495795,0.00068811,0.05419412,203.32878658,-0.03543237,-0.01876175,0.00000000,0.00000000,0.00000000,0.00000000
73.55000000,1.56377800,2.07600000,0.05211411,186.74475224,0.05080158,196.47678901,0.00079433,0.05456592,203.69125228,-0.03568368,-0.01888223,0.00000000,0.00000000,0.00000000,0.00000000
74.05000000,1.57549500,2.08000000,0.05250589,187.10456872,0.05117388,196.92866041,0.00074461,0.05491176,204.14423145,-0.03589199,-0.01901977,0.00000000,0.00000000,0.00000000,0.00000000
74.55000000,1.58711100,2.08400000,0.05288633,187.46438520,0.05153528,197.37868916,0.00072280,0.05527272,204.50499151,-0.03611531,-0.01915741,0.00000000,0.00000000,0.00000000,0.00000000
75.05000000,1.59872700,2.08800000,0.05327811,187.82420167,0.05190731,197.83112036,0.00074406,0.05565821,204.87102763,-0.03638685,-0.01927135,0.00000000,0.00000000,0.00000000,0.00000000
75.55000000,1.61051100,2.09100000,0.05366978,188.09406403,0.05227910,198.18903065,0.00074357,0.05603309,205.23513735,-0.03663485,-0.01939824,0.00000000,0.00000000,0.00000000,0.00000000
76.05000000,1.62182500,2.09500000,0.05403533,188.45388051,0.05262597,198.63704876,0.00069375,0.05636430,205.68621289,-0.03684511,-0.01951919,0.00000000,0.00000000,0.00000000,0.00000000
76.55000000,1.63340700,2.09800000,0.05443444,188.72374287,0.05300455,198.99681497,0.00075716,0.05675413,205.95816682,-0.03709648,-0.01965765,0.00000000,0.00000000,0.00000000,0.00000000
77.05000000,1.64502300,2.10200000,0.05480744,189.08355935,0.05335823,199.44674602,0.00070736,0.05713078,206.41917518,-0.03734131,-0.01978948,0.00000000,0.00000000,0.00000000,0.00000000
77.55000000,1.65670700,2.10500000,0.05520667,189.35342171,0.05373664,199.80699294,0.00075681,0.05747349,206.77763050,-0.03756372,-0.01990977,0.00000000,0.00000000,0.00000000,0.00000000
78.05000000,1.66828900,2.10800000,0.05557967,189.62328407,0.05409006,200.16248299,0.00070685,0.05782993,207.13916580,-0.03780646,-0.02002347,0.00000000,0.00000000,0.00000000,0.00000000
78.55000000,1.67983800,2.11200000,0.05597878,189.98310054,0.05446809,200.61812231,0.00075605,0.05820740,207.50531127,-0.03804787,-0.02015953,0.00000000,0.00000000,0.00000000,0.00000000
79.05000000,1.69145400,2.11600000,0.05634822,190.34291702,0.05481789,201.06840201,0.00069960,0.05858472,207.87167623,-0.03828775,-0.02029697,0.00000000,0.00000000,0.00000000,0.00000000
79.55000000,1.70307000,2.11900000,0.05674733,190.61277938,0.05519564,201.42954631,0.00075550,0.05892336,208.23021358,-0.03850263,-0.02042073,0.00000000,0.00000000,0.00000000,0.00000000
80.05000000,1.71515700,2.12200000,0.05714644,190.88264174,0.05557324,201.79090602,0.00075522,0.05929696,208.59628772,-0.03873013,-0.02056683,0.00000000,0.00000000,0.00000000,0.00000000
80.55000000,1.72670600,2.12500000,0.05752322,191.15250410,0.05592959,202.14821207,0.00071269,0.05966323,208.96107455,-0.03898149,-0.02068174,0.00000000,0.00000000,0.00000000,0.00000000
81.05000000,1.73859000,2.12800000,0.05793733,191.42236646,0.05632110,202.51286791,0.00078302,0.06004351,209.32904484,-0.03924448,-0.02079903,0.00000000,0.00000000,0.00000000,0.00000000
81.55000000,1.75027400,2.13200000,0.05831411,191.78218294,0.05667718,202.96579046,0.00071216,0.06037601,209.59110145,-0.03943942,-0.02093659,0.00000000,0.00000000,0.00000000,0.00000000
82.05000000,1.76215900,2.13500000,0.05871711,192.05204529,0.05705790,203.32878658,0.00076144,0.06075455,210.05531375,-0.03969859,-0.02105596,0.00000000,0.00000000,0.00000000,0.00000000
82.55000000,1.77367400,2.13800000,0.05911622,192.32190765,0.05743481,203.69125228,0.00075381,0.06110655,210.41805755,-0.03991801,-0.02118854,0.00000000,0.00000000,0.00000000,0.00000000
83.05000000,1.78549200,2.14200000,0.05948933,192.68172413,0.05778703,204.14423145,0.00070445,0.06149996,210.78979032,-0.04016818,-0.02133178,0.00000000,0.00000000,0.00000000,0.00000000
83.55000000,1.79734300,2.14500000,0.05987722,192.95158649,0.05815307,204.50499151,0.00073208,0.06187037,211.06064886,-0.04043464,-0.02143573,0.00000000,0.00000000,0.00000000,0.00000000
84.05000000,1.80919400,2.14800000,0.06029133,193.22144885,0.05854371,204.87102763,0.00078128,0.06224624,211.42914183,-0.04066381,-0.02158243,0.00000000,0.00000000,0.00000000,0.00000000
84.55000000,1.82094500,2.15100000,0.06069433,193.49131121,0.05892373,205.23513735,0.00076002,0.06259406,211.79192587,-0.04089625,-0.02169781,0.00000000,0.00000000,0.00000000,0.00000000
85.05000000,1.83276300,2.15500000,0.06105244,193.85112769,0.05926129,205.68621289,0.00067513,0.06298002,212.16305662,-0.04111058,-0.02186943,0.00000000,0.00000000,0.00000000,0.00000000
85.55000000,1.84451300,2.15700000,0.06147022,194.03103593,0.05965495,205.95816682,0.00078732,0.06335192,212.53145164,-0.04136665,-0.02198527,0.00000000,0.00000000,0.00000000,0.00000000
86.05000000,1.85639900,2.16100000,0.06187700,194.39085240,0.06003810,206.41917518,0.00076630,0.06372504,212.80390328,-0.04163029,-0.02209475,0.00000000,0.00000000,0.00000000,0.00000000
86.55000000,1.86798100,2.16400000,0.06224633,194.66071476,0.06038585,206.77763050,0.00069550,0.06408972,213.17121298,-0.04186318,-0.02222654,0.00000000,0.00000000,0.00000000,0.00000000
87.05000000,1.88003400,2.16700000,0.06263044,194.93057712,0.06074739,207.13916580,0.00072307,0.06446803,213.54168588,-0.04208900,-0.02237904,0.00000000,0.00000000,0.00000000,0.00000000
87.55000000,1.89165000,2.17000000,0.06303711,195.20043948,0.06113001,207.50531127,0.00076525,0.06482901,213.90869356,-0.04234465,-0.02248437,0.00000000,0.00000000,0.00000000,0.00000000
88.05000000,1.90336700,2.17300000,0.06344378,195.47030184,0.06151249,207.87167623,0.00076496,0.06517930,214.27364433,-0.04254499,-0.02263431,0.00000000,0.00000000,0.00000000,0.00000000
88.55000000,1.91511800,2.17600000,0.06380933,195.74016420,0.06185618,208.23021358,0.00068738,0.06551218,214.63508159,-0.04275554,-0.02275664,0.00000000,0.00000000,0.00000000,0.00000000
89.05000000,1.92703700,2.17900000,0.06421233,196.01002656,0.06223493,208.59628772,0.00075751,0.06590173,214.91229300,-0.04299423,-0.02290749,0.00000000,0.00000000,0.00000000,0.00000000
89.55000000,1.93908900,2.18200000,0.06460767,196.27988891,0.06260634,208.96107455,0.00074282,0.06628986,215.28608950,-0.04328555,-0.02300431,0.00000000,0.00000000,0.00000000,0.00000000
90.05000000,1.95120900,2.18500000,0.06501811,196.54975127,0.06299180,209.32904484,0.00077092,0.06665151,215.55767772,-0.04352929,-0.02312222,0.00000000,0.00000000,0.00000000,0.00000000
90.55000000,1.96245600,2.18700000,0.06537622,196.72965951,0.06332800,209.59110145,0.00067238,0.06700464,215.92436748,-0.04371713,-0.02328751,0.00000000,0.00000000,0.00000000,0.00000000
91.05000000,1.97407300,2.19100000,0.06578656,197.08947599,0.06371308,210.05531375,0.00077016,0.06737839,216.29576672,-0.04399629,-0.02338210,0.00000000,0.00000000,0.00000000,0.00000000
91.55000000,1.98582400,2.19400000,0.06616722,197.35933835,0.06407018,210.41805755,0.00071421,0.06775550,216.66814796,-0.04419922,-0.02355629,0.00000000,0.00000000,0.00000000,0.00000000
92.05000000,1.99831300,2.19700000,0.06659233,197.62920071,0.06446883,210.78979032,0.00079730,0.06810618,216.93814311,-0.04443499,-0.02367119,0.00000000,0.00000000,0.00000000,0.00000000
92.55000000,2.01016400,2.19900000,0.06699156,197.80910895,0.06484306,211.06064886,0.00074845,0.06848086,217.21353283,-0.04467439,-0.02380647,0.00000000,0.00000000,0.00000000,0.00000000
93.05000000,2.02228400,2.20200000,0.06739822,198.07897131,0.06522412,211.42914183,0.00076212,0.06882980,217.58044349,-0.04489085,-0.02393895,0.00000000,0.00000000,0.00000000,0.00000000
93.55000000,2.03390000,2.20500000,0.06777500,198.34883367,0.06557704,211.79192587,0.00070585,0.06920645,217.95364218,-0.04516715,-0.02403929,0.00000000,0.00000000,0.00000000,0.00000000
94.05000000,2.04551600,2.20800000,0.06819278,198.61869602,0.06596823,212.16305662,0.00078237,0.06958770,218.23107320,-0.04539702,-0.02419068,0.00000000,0.00000000,0.00000000,0.00000000
94.55000000,2.05770300,2.21100000,0.06859567,198.88855838,0.06634533,212.53145164,0.00075420,0.06992234,218.59553473,-0.04557689,-0.02434545,0.00000000,0.00000000,0.00000000,0.00000000
95.05000000,2.07005700,2.21300000,0.06899856,199.06846662,0.06672228,212.80390328,0.00075391,0.07030331,218.87329225,-0.04587961,-0.02442371,0.00000000,0.00000000,0.00000000,0.00000000
95.55000000,2.08174100,2.21600000,0.06939400,199.33832898,0.06709213,213.17121298,0.00073970,0.07070132,219.15497606,-0.04611980,-0.02458152,0.00000000,0.00000000,0.00000000,0.00000000
96.05000000,2.09386100,2.21900000,0.06980422,199.60819134,0.06747566,213.54168588,0.00076706,0.07106557,219.62378121,-0.04634522,-0.02472036,0.00000000,0.00000000,0.00000000,0.00000000
96.55000000,2.10571200,2.22200000,0.07019600,199.87805370,0.06784181,213.90869356,0.00073229,0.07143910,219.90051879,-0.04658469,-0.02485441,0.00000000,0.00000000,0.00000000,0.00000000
97.05000000,2.11766400,2.22500000,0.07057644,200.14791606,0.06819724,214.27364433,0.00071085,0.07176768,220.16750614,-0.04679421,-0.02497347,0.00000000,0.00000000,0.00000000,0.00000000
97.55000000,2.12948100,2.22800000,0.07093833,200.41777842,0.06853521,214.63508159,0.00067595,0.07220511,220.55601226,-0.04709944,-0.02510567,0.00000000,0.00000000,0.00000000,0.00000000
98.05000000,2.14143300,2.23000000,0.07135978,200.59768665,0.06892866,214.91229300,0.00078690,0.07256793,220.83095447,-0.04733944,-0.02522849,0.00000000,0.00000000,0.00000000,0.00000000
98.55000000,2.15368700,2.23300000,0.07178133,200.86754901,0.06932206,215.28608950,0.00078680,0.07289116,221.19464966,-0.04750089,-0.02539027,0.00000000,0.00000000,0.00000000,0.00000000
99.05000000,2.16570600,2.23500000,0.07217311,201.04745725,0.06968753,215.55767772,0.00073094,0.07329158,221.47831720,-0.04781649,-0.02547509,0.00000000,0.00000000,0.00000000,0.00000000
99.55000000,2.17755700,2.23800000,0.07255733,201.31731961,0.07004583,215.92436748,0.00071659,0.07364161,221.65353288,-0.04803429,-0.02560732,0.00000000,0.00000000,0.00000000,0.00000000
100.05000000,2.18950900,2.24100000,0.07296389,201.58718197,0.07042481,216.29576672,0.00075796,0.07403359,222.03312837,-0.04831506,-0.02571853,0.00000000,0.00000000,0.00000000,0.00000000
100.55000000,2.20156200,2.24400000,0.07337422,201.85704433,0.07080717,216.66814796,0.00076471,0.07437703,222.40216161,-0.04851880,-0.02585822,0.00000000,0.00000000,0.00000000,0.00000000
101.05000000,2.21331200,2.24600000,0.07375478,202.03695257,0.07116164,216.93814311,0.00070896,0.07472868,222.67571692,-0.04871762,-0.02601105,0.00000000,0.00000000,0.00000000,0.00000000
101.55000000,2.22533100,2.24800000,0.07416133,202.21686081,0.07154020,217.21353283,0.00075712,0.07511324,223.05438390,-0.04897985,-0.02613339,0.00000000,0.00000000,0.00000000,0.00000000
102.05000000,2.23724900,2.25100000,0.07454178,202.48672317,0.07189432,217.58044349,0.00070823,0.07548879,223.33367044,-0.04922482,-0.02626397,0.00000000,0.00000000,0.00000000,0.00000000
102.55000000,2.24977200,2.25400000,0.07495222,202.75658552,0.07227622,217.95364218,0.00076380,0.07583645,223.60688296,-0.04944494,-0.02639151,0.00000000,0.00000000,0.00000000,0.00000000
103.05000000,2.26145500,2.25600000,0.07536633,202.93649376,0.07266138,218.23107320,0.00077033,0.07619452,223.88259909,-0.04966576,-0.02652876,0.00000000,0.00000000,0.00000000,0.00000000
103.55000000,2.27364200,2.25900000,0.07573178,203.20635612,0.07300115,218.59553473,0.00067955,0.07659020,224.16694255,-0.04992718,-0.02666303,0.00000000,0.00000000,0.00000000,0.00000000
104.05000000,2.28562700,2.26100000,0.07614589,203.38626436,0.07338604,218.87329225,0.00076977,0.07697877,224.44987649,-0.05017426,-0.02680451,0.00000000,0.00000000,0.00000000,0.00000000
104.55000000,2.29791500,2.26300000,0.07657856,203.56617260,0.07378801,219.15497606,0.00080394,0.07729724,224.81499610,-0.05036600,-0.02693124,0.00000000,0.00000000,0.00000000,0.00000000
105.05000000,2.30996800,2.26700000,0.07697789,203.92598908,0.07415887,219.62378121,0.00074172,0.07767867,225.09671531,-0.05062145,-0.02705723,0.00000000,0.00000000,0.00000000,0.00000000
105.55000000,2.32208800,2.26900000,0.07738444,204.10589732,0.07453629,219.90051879,0.00075485,0.07806323,225.37932367,-0.05087028,-0.02719294,0.00000000,0.00000000,0.00000000,0.00000000
106.05000000,2.33373700,2.27100000,0.07774256,204.28580556,0.07486863,220.16750614,0.00066467,0.07846708,225.76440445,-0.05115568,-0.02731140,0.00000000,0.00000000,0.00000000,0.00000000
106.55000000,2.34629300,2.27400000,0.07822000,204.55566792,0.07531153,220.55601226,0.00088581,0.07880009,226.03574261,-0.05133575,-0.02746435,0.00000000,0.00000000,0.00000000,0.00000000
107.05000000,2.35844700,2.27600000,0.07861544,204.73557615,0.07567822,220.83095447,0.00073338,0.07915151,226.21342870,-0.05156519,-0.02758631,0.00000000,0.00000000,0.00000000,0.00000000
107.55000000,2.37002800,2.27900000,0.07896967,205.00543851,0.07600657,221.19464966,0.00065670,0.07951727,226.59051853,-0.05180522,-0.02771206,0.00000000,0.00000000,0.00000000,0.00000000
108.05000000,2.38265100,2.28100000,0.07940611,205.18534675,0.07641099,221.47831720,0.00080884,0.07991149,226.87627308,-0.05206799,-0.02784350,0.00000000,0.00000000,0.00000000,0.00000000
108.55000000,2.39453600,2.28200000,0.07978667,205.27530087,0.07676349,221.65353288,0.00070500,0.08028517,227.15753968,-0.05230355,-0.02798162,0.00000000,0.00000000,0.00000000,0.00000000
109.05000000,2.40658900,2.28500000,0.08021578,205.54516323,0.07716082,222.03312837,0.00079465,0.08063803,227.43423662,-0.05253941,-0.02809862,0.00000000,0.00000000,0.00000000,0.00000000
109.55000000,2.41844000,2.28800000,0.08059244,205.81502559,0.07750945,222.40216161,0.00069727,0.08103861,227.72200446,-0.05278299,-0.02825562,0.00000000,0.00000000,0.00000000,0.00000000
110.05000000,2.43072800,2.29000000,0.08097667,205.99493383,0.07786495,222.67571692,0.00071101,0.08141867,228.00527503,-0.05304732,-0.02837136,0.00000000,0.00000000,0.00000000,0.00000000
110.55000000,2.44241100,2.29300000,0.08139822,206.26479619,0.07825485,223.05438390,0.00077980,0.08179503,228.28788053,-0.05327633,-0.02851870,0.00000000,0.00000000,0.00000000,0.00000000
111.05000000,2.45513500,2.29500000,0.08180867,206.44470443,0.07863433,223.33367044,0.00075896,0.08214062,228.56361624,-0.05351585,-0.02862477,0.00000000,0.00000000,0.00000000,0.00000000
111.55000000,2.46698600,2.29700000,0.08218900,206.62461267,0.07898584,223.60688296,0.00070302,0.08249962,228.84259285,-0.05375091,-0.02874870,0.00000000,0.00000000,0.00000000,0.00000000
112.05000000,2.47910600,2.29900000,0.08258078,206.80452091,0.07934780,223.88259909,0.00072392,0.08286746,229.22213621,-0.05396929,-0.02889817,0.00000000,0.00000000,0.00000000,0.00000000
112.55000000,2.49156100,2.30100000,0.08301356,206.98442914,0.07974748,224.16694255,0.00079937,0.08324127,229.40651342,-0.05421778,-0.02902349,0.00000000,0.00000000,0.00000000,0.00000000
113.05000000,2.50361400,2.30300000,0.08343878,207.16433738,0.08014004,224.44987649,0.00078510,0.08360341,229.68674044,-0.05444850,-0.02915491,0.00000000,0.00000000,0.00000000,0.00000000
113.55000000,2.51610400,2.30600000,0.08378944,207.43419974,0.08046364,224.81499610,0.00064722,0.08394125,229.96153761,-0.05464847,-0.02929278,0.00000000,0.00000000,0.00000000,0.00000000
114.05000000,2.52792100,2.30800000,0.08420722,207.61410798,0.08084905,225.09671531,0.00077081,0.08436441,230.25620375,-0.05492535,-0.02943906,0.00000000,0.00000000,0.00000000,0.00000000
114.55000000,2.54020700,2.31000000,0.08462856,207.79401622,0.08123758,225.37932367,0.00077707,0.08471913,230.53525042,-0.05515317,-0.02956596,0.00000000,0.00000000,0.00000000,0.00000000
115.05000000,2.55249500,2.31300000,0.08507256,208.06387858,0.08164686,225.76440445,0.00081855,0.08509302,230.91749027,-0.05539501,-0.02969801,0.00000000,0.00000000,0.00000000,0.00000000
115.55000000,2.56448000,2.31500000,0.08543811,208.24378682,0.08198369,226.03574261,0.00067368,0.08544551,231.09778460,-0.05562023,-0.02982528,0.00000000,0.00000000,0.00000000,0.00000000
116.05000000,2.57646600,2.31600000,0.08582233,208.33374094,0.08233761,226.21342870,0.00070783,0.08583052,231.38438331,-0.05585151,-0.02997901,0.00000000,0.00000000,0.00000000,0.00000000
116.55000000,2.58872000,2.31900000,0.08622533,208.60360330,0.08270869,226.59051853,0.00074216,0.08619179,231.66565067,-0.05611127,-0.03008052,0.00000000,0.00000000,0.00000000,0.00000000
117.05000000,2.60120800,2.32100000,0.08665800,208.78351154,0.08310693,226.87627308,0.00079648,0.08657307,231.95174976,-0.05635093,-0.03022214,0.00000000,0.00000000,0.00000000,0.00000000
117.55000000,2.61346300,2.32300000,0.08706844,208.96341977,0.08348457,227.15753968,0.00075528,0.08694202,232.13639473,-0.05657628,-0.03036574,0.00000000,0.00000000,0.00000000,0.00000000
118.05000000,2.62588400,2.32500000,0.08745633,209.14332801,0.08384133,227.43423662,0.00071351,0.08732998,232.42438409,-0.05682740,-0.03050258,0.00000000,0.00000000,0.00000000,0.00000000
118.55000000,2.63776900,2.32700000,0.08789644,209.32323625,0.08424596,227.72200446,0.00080927,0.08769039,232.70613008,-0.05705666,-0.03063373,0.00000000,0.00000000,0.00000000,0.00000000
119.05000000,2.65039200,2.32900000,0.08831433,209.50314449,0.08463002,228.00527503,0.00076810,0.08807461,232.99361947,-0.05731398,-0.03076063,0.00000000,0.00000000,0.00000000,0.00000000
119.55000000,2.66258000,2.33100000,0.08872833,209.68305273,0.08501035,228.28788053,0.00076066,0.08844161,233.27726540,-0.05753776,-0.03090385,0.00000000,0.00000000,0.00000000,0.00000000
120.05000000,2.67436400,2.33300000,0.08910889,209.86296097,0.08535983,228.56361624,0.00069896,0.08880503,233.56025290,-0.05778742,-0.03101761,0.00000000,0.00000000,0.00000000,0.00000000
120.55000000,2.68681900,2.33500000,0.08950422,210.04286921,0.08572275,228.84259285,0.00072584,0.08920234,233.85136816,-0.05806434,-0.03113800,0.00000000,0.00000000,0.00000000,0.00000000
121.05000000,2.69883800,2.33800000,0.08991089,210.31273157,0.08609594,229.22213621,0.00074638,0.08955195,234.13147540,-0.05824415,-0.03130780,0.00000000,0.00000000,0.00000000,0.00000000
121.55000000,2.71112500,2.33900000,0.09032122,210.40268569,0.08647235,229.40651342,0.00075283,0.08990959,234.31457005,-0.05847271,-0.03143688,0.00000000,0.00000000,0.00000000,0.00000000
122.05000000,2.72337900,2.34100000,0.09072044,210.58259393,0.08683844,229.68674044,0.00073217,0.09029293,234.60292254,-0.05873491,-0.03155802,0.00000000,0.00000000,0.00000000,0.00000000
122.55000000,2.73549800,2.34300000,0.09109322,210.76250217,0.08718015,229.96153761,0.00068343,0.09068278,234.89299609,-0.05899201,-0.03169077,0.00000000,0.00000000,0.00000000,0.00000000
123.05000000,2.74798700,2.34500000,0.09155956,210.94241041,0.08760746,230.25620375,0.00085462,0.09103871,235.17525973,-0.05920802,-0.03183069,0.00000000,0.00000000,0.00000000,0.00000000
123.55000000,2.75983800,2.34700000,0.09195111,211.12231864,0.08796611,230.53525042,0.00071730,0.09141272,235.36274800,-0.05944498,-0.03196774,0.00000000,0.00000000,0.00000000,0.00000000
124.05000000,2.77239400,2.35000000,0.09236533,211.39218100,0.08834538,230.91749027,0.00075854,0.09177855,235.64766857,-0.05966754,-0.03211101,0.00000000,0.00000000,0.00000000,0.00000000
124.55000000,2.78498400,2.35100000,0.09275322,211.48213512,0.08870040,231.09778460,0.00071006,0.09214082,235.93192533,-0.05988880,-0.03225202,0.00000000,0.00000000,0.00000000,0.00000000
125.05000000,2.79757400,2.35300000,0.09317844,211.66204336,0.08908946,231.38438331,0.00077811,0.09254008,236.22512691,-0.06017408,-0.03236600,0.00000000,0.00000000,0.00000000,0.00000000
125.55000000,2.80902200,2.35500000,0.09357778,211.84195160,0.08945469,231.66565067,0.00073046,0.09293384,236.41784513,-0.06043189,-0.03250195,0.00000000,0.00000000,0.00000000,0.00000000
126.05000000,2.82194700,2.35700000,0.09399922,212.02185984,0.08983999,231.95174976,0.00077061,0.09325174,236.69207935,-0.06062132,-0.03263041,0.00000000,0.00000000,0.00000000,0.00000000
126.55000000,2.83473800,2.35800000,0.09440578,212.11181396,0.09021155,232.13639473,0.00074311,0.09365064,236.98572660,-0.06086655,-0.03278409,0.00000000,0.00000000,0.00000000,0.00000000
127.05000000,2.84695900,2.36000000,0.09483489,212.29172220,0.09060357,232.42438409,0.00078404,0.09405078,237.18037793,-0.06116115,-0.03288963,0.00000000,0.00000000,0.00000000,0.00000000
127.55000000,2.85914500,2.36200000,0.09523389,212.47163044,0.09096794,232.70613008,0.00072874,0.09441200,237.46540361,-0.06137470,-0.03303729,0.00000000,0.00000000,0.00000000,0.00000000
128.05000000,2.87186900,2.36400000,0.09565922,212.65153868,0.09135621,232.99361947,0.00077655,0.09476112,237.64816234,-0.06157670,-0.03318442,0.00000000,0.00000000,0.00000000,0.00000000
128.55000000,2.88372100,2.36600000,0.09606578,212.83144692,0.09172720,233.27726540,0.00074198,0.09514586,237.93911691,-0.06184044,-0.03330542,0.00000000,0.00000000,0.00000000,0.00000000
129.05000000,2.89641000,2.36800000,0.09646856,213.01135516,0.09209461,233.56025290,0.00073482,0.09557087,238.23988888,-0.06213631,-0.03343456,0.00000000,0.00000000,0.00000000,0.00000000
129.55000000,2.90849600,2.37000000,0.09690878,213.19126340,0.09249602,233.85136816,0.00080282,0.09590956,238.42053939,-0.06232136,-0.03358820,0.00000000,0.00000000,0.00000000,0.00000000
130.05000000,2.92061500,2.37200000,0.09729667,213.37117163,0.09284958,234.13147540,0.00070711,0.09625003,238.70142573,-0.06254074,-0.03370930,0.00000000,0.00000000,0.00000000,0.00000000
130.55000000,2.93290200,2.37300000,0.09769200,213.46112575,0.09320979,234.31457005,0.00072043,0.09663748,238.99374199,-0.06276386,-0.03387362,0.00000000,0.00000000,0.00000000,0.00000000
131.05000000,2.94562600,2.37500000,0.09811733,213.64103399,0.09359720,234.60292254,0.00077481,0.09701616,239.18435621,-0.06302433,-0.03399184,0.00000000,0.00000000,0.00000000,0.00000000
131.55000000,2.95781300,2.37700000,0.09855000,213.82094223,0.09399113,234.89299609,0.00078786,0.09737638,239.47047139,-0.06327193,-0.03410444,0.00000000,0.00000000,0.00000000,0.00000000
132.05000000,2.97023500,2.37900000,0.09894544,214.00085047,0.09435103,235.17525973,0.00071981,0.09774146,239.65807252,-0.06348296,-0.03425850,0.00000000,0.00000000,0.00000000,0.00000000
132.55000000,2.98285800,2.38000000,0.09935944,214.09080459,0.09472769,235.36274800,0.00075331,0.09812491,239.95010265,-0.06374413,-0.03438078,0.00000000,0.00000000,0.00000000,0.00000000
133.05000000,2.99538000,2.38200000,0.09976611,214.27071283,0.09509753,235.64766857,0.00073969,0.09852511,240.24636131,-0.06400410,-0.03452102,0.00000000,0.00000000,0.00000000,0.00000000
133.55000000,3.00743300,2.38400000,0.10016900,214.45062107,0.09546380,235.93192533,0.00073255,0.09885608,240.42613316,-0.06418677,-0.03466930,0.00000000,0.00000000,0.00000000,0.00000000
134.05000000,3.02002300,2.38600000,0.10061289,214.63052931,0.09586720,236.22512691,0.00080678,0.09925268,240.72186307,-0.06445576,-0.03479691,0.00000000,0.00000000,0.00000000,0.00000000
134.55000000,3.03237800,2.38700000,0.10104933,214.72048343,0.09626366,236.41784513,0.00079294,0.09962025,240.91071825,-0.06469187,-0.03492838,0.00000000,0.00000000,0.00000000,0.00000000
135.05000000,3.04449700,2.38900000,0.10140367,214.90039167,0.09658543,236.69207935,0.00064352,0.10002643,241.20911428,-0.06496177,-0.03506465,0.00000000,0.00000000,0.00000000,0.00000000
135.55000000,3.05762400,2.39100000,0.10184767,215.08029991,0.09698847,236.98572660,0.00080608,0.10037695,241.39409619,-0.06517466,-0.03520228,0.00000000,0.00000000,0.00000000,0.00000000
136.05000000,3.06981100,2.39200000,0.10229167,215.17025403,0.09739135,237.18037793,0.00080576,0.10076614,241.68872632,-0.06540126,-0.03536489,0.00000000,0.00000000,0.00000000,0.00000000
136.55000000,3.08256800,2.39400000,0.10269433,215.35016226,0.09775658,237.46540361,0.00073047,0.10111968,241.87468727,-0.06563246,-0.03548722,0.00000000,0.00000000,0.00000000,0.00000000
137.05000000,3.09468700,2.39500000,0.10308222,215.44011638,0.09810828,237.64816234,0.00070341,0.10150670,242.06888069,-0.06590016,-0.03560654,0.00000000,0.00000000,0.00000000,0.00000000
137.55000000,3.10801600,2.39700000,0.10351122,215.62002462,0.09849712,237.93911691,0.00077767,0.10188876,242.36227144,-0.06614111,-0.03574765,0.00000000,0.00000000,0.00000000,0.00000000
138.05000000,3.12097500,2.39900000,0.10398500,215.79993286,0.09892636,238.23988888,0.00085849,0.10227198,242.55581051,-0.06639160,-0.03588038,0.00000000,0.00000000,0.00000000,0.00000000
138.55000000,3.13279100,2.40000000,0.10436178,215.88988698,0.09926759,238.42053939,0.00068246,0.10262696,242.84294338,-0.06661750,-0.03600946,0.00000000,0.00000000,0.00000000,0.00000000
139.05000000,3.14534800,2.40200000,0.10474222,216.06979522,0.09961202,238.70142573,0.00068887,0.10304015,243.04405306,-0.06689117,-0.03614899,0.00000000,0.00000000,0.00000000,0.00000000
139.55000000,3.15766800,2.40400000,0.10517489,216.24970346,0.10000359,238.99374199,0.00078314,0.10341635,243.23625957,-0.06713308,-0.03628327,0.00000000,0.00000000,0.00000000,0.00000000
140.05000000,3.17002300,2.40500000,0.10559644,216.33965758,0.10038496,239.18435621,0.00076273,0.10376743,243.52291616,-0.06735145,-0.03641598,0.00000000,0.00000000,0.00000000,0.00000000
