Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.10000000,1.48995400,2.11000000,0.04977744,190.04295327,0.04857818,199.50280582,0.00074633,0.05271380,207.67710298,-0.03132438,-0.02138942,0.00000000,0.00000000,0.00000000,0.00000000
70.60000000,1.50183800,2.11400000,0.05016533,190.40322428,0.04894761,199.95486549,0.00073886,0.05307899,208.03978821,-0.03153262,-0.02154637,0.00000000,0.00000000,0.00000000,0.00000000
71.10000000,1.51308500,2.11800000,0.05057944,190.76349528,0.04934186,200.41220689,0.00078850,0.05338791,208.39095391,-0.03168713,-0.02170077,0.00000000,0.00000000,0.00000000,0.00000000
71.60000000,1.52507000,2.12100000,0.05097111,191.03369853,0.04971460,200.77089840,0.00074548,0.05374814,208.84866608,-0.03189343,-0.02185471,0.00000000,0.00000000,0.00000000,0.00000000
72.10000000,1.53658600,2.12600000,0.05136278,191.48403728,0.05008721,201.31918933,0.00074520,0.05412226,209.30960135,-0.03212770,-0.02199456,0.00000000,0.00000000,0.00000000,0.00000000
72.60000000,1.54810200,2.13000000,0.05173578,191.84430828,0.05044192,201.76952278,0.00070943,0.05453617,209.68354990,-0.03239713,-0.02213904,0.00000000,0.00000000,0.00000000,0.00000000
73.10000000,1.55995300,2.13300000,0.05212011,192.11451153,0.05080728,202.12754122,0.00073072,0.05489031,210.04518318,-0.03261865,-0.02227166,0.00000000,0.00000000,0.00000000,0.00000000
73.60000000,1.57160200,2.13800000,0.05253044,192.56485028,0.05119721,202.68036745,0.00077986,0.05522676,210.40331662,-0.03277990,-0.02244686,0.00000000,0.00000000,0.00000000,0.00000000
74.10000000,1.58318500,2.14100000,0.05290722,192.83505354,0.05155512,203.03742057,0.00071582,0.05563540,210.87272063,-0.03306969,-0.02256570,0.00000000,0.00000000,0.00000000,0.00000000
74.60000000,1.59490200,2.14400000,0.05327644,193.10525679,0.05190573,203.39321827,0.00070122,0.05601011,211.23946369,-0.03329150,-0.02271861,0.00000000,0.00000000,0.00000000,0.00000000
75.10000000,1.60658600,2.14900000,0.05368678,193.55559554,0.05229523,203.94697178,0.00077900,0.05634961,211.59897983,-0.03346495,-0.02288466,0.00000000,0.00000000,0.00000000,0.00000000
75.60000000,1.61830300,2.15200000,0.05407478,193.82579879,0.05266339,204.30688579,0.00073633,0.05673104,211.96763476,-0.03371096,-0.02302008,0.00000000,0.00000000,0.00000000,0.00000000
76.10000000,1.63005300,2.15500000,0.05447022,194.09600204,0.05303848,204.66845440,0.00075018,0.05710742,212.43140281,-0.03394575,-0.02316168,0.00000000,0.00000000,0.00000000,0.00000000
76.60000000,1.64146800,2.15900000,0.05485444,194.45627304,0.05340279,205.12306387,0.00072862,0.05747322,212.89323711,-0.03416321,-0.02331002,0.00000000,0.00000000,0.00000000,0.00000000
77.10000000,1.65338700,2.16300000,0.05523122,194.81654404,0.05375991,205.57649988,0.00071424,0.05785076,213.26189036,-0.03438534,-0.02346542,0.00000000,0.00000000,0.00000000,0.00000000
77.60000000,1.66490200,2.16600000,0.05561167,195.08674729,0.05412038,205.93584646,0.00072093,0.05822461,213.63000426,-0.03461264,-0.02361197,0.00000000,0.00000000,0.00000000,0.00000000
78.10000000,1.67685400,2.17100000,0.05604811,195.53708605,0.05453374,206.49657037,0.00082673,0.05857373,213.99305968,-0.03479899,-0.02377474,0.00000000,0.00000000,0.00000000,0.00000000
78.60000000,1.68830200,2.17400000,0.05641367,195.80728930,0.05487984,206.85349645,0.00069219,0.05893688,214.35936326,-0.03501474,-0.02392214,0.00000000,0.00000000,0.00000000,0.00000000
79.10000000,1.69995200,2.17700000,0.05677922,196.07749255,0.05522581,207.21062007,0.00069195,0.05931592,214.82548361,-0.03523839,-0.02407753,0.00000000,0.00000000,0.00000000,0.00000000
79.60000000,1.71166900,2.18100000,0.05721578,196.43776355,0.05563883,207.67710298,0.00082603,0.05964872,215.08957524,-0.03542589,-0.02422283,0.00000000,0.00000000,0.00000000,0.00000000
80.10000000,1.72352000,2.18400000,0.05760733,196.70796680,0.05600912,208.03978821,0.00074059,0.06002529,215.45949936,-0.03565580,-0.02436948,0.00000000,0.00000000,0.00000000,0.00000000
80.60000000,1.73506900,2.18700000,0.05793933,196.97817005,0.05632299,208.39095391,0.00062773,0.06039131,215.82739248,-0.03588962,-0.02450169,0.00000000,0.00000000,0.00000000,0.00000000
81.10000000,1.74678600,2.19100000,0.05832733,197.33844105,0.05668967,208.84866608,0.00073337,0.06075585,216.29150086,-0.03606002,-0.02469583,0.00000000,0.00000000,0.00000000,0.00000000
81.60000000,1.75863700,2.19500000,0.05873022,197.69871206,0.05707029,209.30960135,0.00076122,0.06112648,216.56458711,-0.03631483,-0.02481165,0.00000000,0.00000000,0.00000000,0.00000000
82.10000000,1.77069100,2.19800000,0.05917411,197.96891531,0.05748946,209.68354990,0.00083835,0.06149063,217.02917288,-0.03651192,-0.02497871,0.00000000,0.00000000,0.00000000,0.00000000
82.60000000,1.78244100,2.20100000,0.05955467,198.23911856,0.05784869,210.04518318,0.00071846,0.06187000,217.40099078,-0.03672640,-0.02514360,0.00000000,0.00000000,0.00000000,0.00000000
83.10000000,1.79446100,2.20400000,0.05991656,198.50932181,0.05819018,210.40331662,0.00068298,0.06225753,217.67840141,-0.03697013,-0.02528740,0.00000000,0.00000000,0.00000000,0.00000000
83.60000000,1.80631300,2.20800000,0.06035678,198.86959281,0.05860543,210.87272063,0.00083050,0.06261222,218.04529639,-0.03717606,-0.02543617,0.00000000,0.00000000,0.00000000,0.00000000
84.10000000,1.81833300,2.21100000,0.06075967,199.13979606,0.05898532,211.23946369,0.00075977,0.06299820,218.41928229,-0.03740894,-0.02558926,0.00000000,0.00000000,0.00000000,0.00000000
84.60000000,1.82984800,2.21400000,0.06112522,199.40999931,0.05932988,211.59897983,0.00068911,0.06336651,218.78964976,-0.03761544,-0.02575107,0.00000000,0.00000000,0.00000000,0.00000000
85.10000000,1.84186700,2.21700000,0.06153556,199.68020256,0.05971650,211.96763476,0.00077324,0.06375902,219.16558553,-0.03785299,-0.02590603,0.00000000,0.00000000,0.00000000,0.00000000
85.60000000,1.85368500,2.22100000,0.06194211,200.04047356,0.06009941,212.43140281,0.00076583,0.06410963,219.53255982,-0.03805429,-0.02605534,0.00000000,0.00000000,0.00000000,0.00000000
86.10000000,1.86560400,2.22500000,0.06233756,200.40074457,0.06047172,212.89323711,0.00074462,0.06446363,219.90051616,-0.03825245,-0.02621119,0.00000000,0.00000000,0.00000000,0.00000000
86.60000000,1.87738800,2.22800000,0.06274422,200.67094782,0.06085445,213.26189036,0.00076546,0.06483841,220.27329931,-0.03846601,-0.02637240,0.00000000,0.00000000,0.00000000,0.00000000
87.10000000,1.88930600,2.23100000,0.06314711,200.94115107,0.06123348,213.63000426,0.00075806,0.06523383,220.65090457,-0.03872591,-0.02650792,0.00000000,0.00000000,0.00000000,0.00000000
87.60000000,1.90105700,2.23400000,0.06352378,201.21135432,0.06158771,213.99305968,0.00070846,0.06558536,220.92227278,-0.03892851,-0.02665686,0.00000000,0.00000000,0.00000000,0.00000000
88.10000000,1.91253900,2.23700000,0.06391556,201.48155757,0.06195602,214.35936326,0.00073662,0.06593395,221.38676890,-0.03910891,-0.02682503,0.00000000,0.00000000,0.00000000,0.00000000
88.60000000,1.92455900,2.24100000,0.06432589,201.84182857,0.06234163,214.82548361,0.00077122,0.06629566,221.66080055,-0.03933582,-0.02695984,0.00000000,0.00000000,0.00000000,0.00000000
89.10000000,1.93637700,2.24300000,0.06468411,202.02196407,0.06267815,215.08957524,0.00067303,0.06669184,221.94267744,-0.03958212,-0.02710971,0.00000000,0.00000000,0.00000000,0.00000000
89.60000000,1.94826200,2.24600000,0.06509067,202.29216732,0.06305993,215.45949936,0.00076357,0.06704137,222.31126539,-0.03976422,-0.02727715,0.00000000,0.00000000,0.00000000,0.00000000
90.10000000,1.95997900,2.24900000,0.06548611,202.56237058,0.06343114,215.82739248,0.00074242,0.06741854,222.68626136,-0.03999373,-0.02742481,0.00000000,0.00000000,0.00000000,0.00000000
90.60000000,1.97176400,2.25300000,0.06588156,202.92264158,0.06380221,216.29150086,0.00074214,0.06778865,223.05993222,-0.04020975,-0.02757890,0.00000000,0.00000000,0.00000000,0.00000000
91.10000000,1.98364900,2.25500000,0.06628078,203.10277708,0.06417668,216.56458711,0.00074895,0.06818977,223.44080226,-0.04046330,-0.02772647,0.00000000,0.00000000,0.00000000,0.00000000
91.60000000,1.99553400,2.25900000,0.06667611,203.46304808,0.06454738,217.02917288,0.00074138,0.06854351,223.71424350,-0.04064792,-0.02789560,0.00000000,0.00000000,0.00000000,0.00000000
92.10000000,2.00788900,2.26200000,0.06708644,203.73325133,0.06493199,217.40099078,0.00076922,0.06890278,224.08619533,-0.04086136,-0.02804142,0.00000000,0.00000000,0.00000000,0.00000000
92.60000000,2.01977400,2.26400000,0.06750422,203.91338683,0.06532342,217.67840141,0.00078287,0.06928272,224.46304470,-0.04109604,-0.02818667,0.00000000,0.00000000,0.00000000,0.00000000
93.10000000,2.03196100,2.26700000,0.06788844,204.18359008,0.06568328,218.04529639,0.00071972,0.06964657,224.73934524,-0.04130248,-0.02834408,0.00000000,0.00000000,0.00000000,0.00000000
93.60000000,2.04398100,2.27000000,0.06830633,204.45379333,0.06607453,218.41928229,0.00078249,0.07002758,225.01969214,-0.04154152,-0.02848605,0.00000000,0.00000000,0.00000000,0.00000000
94.10000000,2.05596600,2.27300000,0.06870544,204.72399658,0.06644805,218.78964976,0.00074705,0.07039870,225.49249537,-0.04177305,-0.02862566,0.00000000,0.00000000,0.00000000,0.00000000
94.60000000,2.06818700,2.27600000,0.06913067,204.99419984,0.06684586,219.16558553,0.00079561,0.07076213,225.76929991,-0.04197373,-0.02878840,0.00000000,0.00000000,0.00000000,0.00000000
95.10000000,2.08030600,2.27900000,0.06951111,205.26440309,0.06720164,219.53255982,0.00071156,0.07114270,226.05016426,-0.04218960,-0.02895310,0.00000000,0.00000000,0.00000000,0.00000000
95.60000000,2.09212300,2.28200000,0.06989533,205.53460634,0.06756082,219.90051616,0.00071837,0.07151137,226.42587423,-0.04244311,-0.02906826,0.00000000,0.00000000,0.00000000,0.00000000
96.10000000,2.10387400,2.28500000,0.07030200,205.80480959,0.06794085,220.27329931,0.00076005,0.07187640,226.80100710,-0.04263684,-0.02923955,0.00000000,0.00000000,0.00000000,0.00000000
96.60000000,2.11589300,2.28800000,0.07073100,206.07501284,0.06834159,220.65090457,0.00080148,0.07226340,227.08395653,-0.04287409,-0.02938931,0.00000000,0.00000000,0.00000000,0.00000000
97.10000000,2.12794700,2.29000000,0.07111156,206.25514834,0.06869695,220.92227278,0.00071071,0.07261439,227.45635158,-0.04308224,-0.02953215,0.00000000,0.00000000,0.00000000,0.00000000
97.60000000,2.13989900,2.29400000,0.07149200,206.61541934,0.06905207,221.38676890,0.00071025,0.07301824,227.74355176,-0.04331625,-0.02970199,0.00000000,0.00000000,0.00000000,0.00000000
98.10000000,2.15191800,2.29600000,0.07188378,206.79555484,0.06941764,221.66080055,0.00073114,0.07337381,228.01990418,-0.04351382,-0.02985998,0.00000000,0.00000000,0.00000000,0.00000000
98.60000000,2.16366800,2.29800000,0.07231278,206.97569034,0.06981779,221.94267744,0.00080030,0.07373611,228.29797005,-0.04374895,-0.02998717,0.00000000,0.00000000,0.00000000,0.00000000
99.10000000,2.17582100,2.30100000,0.07269322,207.24589359,0.07017252,222.31126539,0.00070945,0.07411065,228.67663763,-0.04396121,-0.03014943,0.00000000,0.00000000,0.00000000,0.00000000
99.60000000,2.18810900,2.30400000,0.07310356,207.51609685,0.07055497,222.68626136,0.00076491,0.07448979,228.95895754,-0.04419045,-0.03029934,0.00000000,0.00000000,0.00000000,0.00000000
100.10000000,2.20009400,2.30700000,0.07350644,207.78630010,0.07093034,223.05993222,0.00075074,0.07483648,229.33169293,-0.04439612,-0.03044035,0.00000000,0.00000000,0.00000000,0.00000000
100.60000000,2.21231400,2.31000000,0.07394289,208.05650335,0.07133682,223.44080226,0.00081295,0.07522915,229.61752673,-0.04465068,-0.03057847,0.00000000,0.00000000,0.00000000,0.00000000
101.10000000,2.22413200,2.31200000,0.07432700,208.23663885,0.07169442,223.71424350,0.00071520,0.07559625,229.99542295,-0.04485816,-0.03073809,0.00000000,0.00000000,0.00000000,0.00000000
101.60000000,2.23652000,2.31500000,0.07471867,208.50684210,0.07205892,224.08619533,0.00072901,0.07596658,230.37431727,-0.04507287,-0.03089371,0.00000000,0.00000000,0.00000000,0.00000000
102.10000000,2.24853900,2.31800000,0.07513278,208.77704535,0.07244417,224.46304470,0.00077049,0.07632928,230.55600767,-0.04528004,-0.03104924,0.00000000,0.00000000,0.00000000,0.00000000
102.60000000,2.26042300,2.32000000,0.07552822,208.95718085,0.07281191,224.73934524,0.00073548,0.07669395,230.83613788,-0.04550304,-0.03119091,0.00000000,0.00000000,0.00000000,0.00000000
103.10000000,2.27267700,2.32200000,0.07594233,209.13731635,0.07319687,225.01969214,0.00076991,0.07709819,231.22354232,-0.04574072,-0.03135747,0.00000000,0.00000000,0.00000000,0.00000000
103.60000000,2.28493200,2.32600000,0.07634889,209.49758735,0.07357466,225.49249537,0.00075558,0.07748510,231.60719867,-0.04597963,-0.03150548,0.00000000,0.00000000,0.00000000,0.00000000
104.10000000,2.29691700,2.32800000,0.07674433,209.67772285,0.07394198,225.76929991,0.00073465,0.07784586,231.88703725,-0.04620175,-0.03164412,0.00000000,0.00000000,0.00000000,0.00000000
104.60000000,2.30910500,2.33000000,0.07715844,209.85785835,0.07432650,226.05016426,0.00076904,0.07822364,232.17101298,-0.04641355,-0.03181009,0.00000000,0.00000000,0.00000000,0.00000000
105.10000000,2.32122600,2.33300000,0.07756133,210.12806161,0.07470046,226.42587423,0.00074792,0.07862178,232.45992128,-0.04665066,-0.03197112,0.00000000,0.00000000,0.00000000,0.00000000
105.60000000,2.33361400,2.33600000,0.07796044,210.39826486,0.07507078,226.80100710,0.00074063,0.07898538,232.74096018,-0.04687326,-0.03211212,0.00000000,0.00000000,0.00000000,0.00000000
106.10000000,2.34573400,2.33800000,0.07838200,210.57840036,0.07546177,227.08395653,0.00078198,0.07935241,233.02297716,-0.04706573,-0.03228667,0.00000000,0.00000000,0.00000000,0.00000000
106.60000000,2.35758500,2.34100000,0.07876622,210.84860361,0.07581800,227.45635158,0.00071246,0.07970901,233.30272963,-0.04728289,-0.03242611,0.00000000,0.00000000,0.00000000,0.00000000
107.10000000,2.37004000,2.34300000,0.07920633,211.02873911,0.07622589,227.74355176,0.00081579,0.08007785,233.68374525,-0.04749723,-0.03258062,0.00000000,0.00000000,0.00000000,0.00000000
107.60000000,2.38219300,2.34500000,0.07959433,211.20887461,0.07658535,228.01990418,0.00071892,0.08047512,233.97342892,-0.04775932,-0.03271580,0.00000000,0.00000000,0.00000000,0.00000000
108.10000000,2.39411100,2.34700000,0.07998978,211.38901011,0.07695158,228.29797005,0.00073245,0.08085187,234.25848420,-0.04796142,-0.03289045,0.00000000,0.00000000,0.00000000,0.00000000
108.60000000,2.40629800,2.35000000,0.08040011,211.65921336,0.07733145,228.67663763,0.00075974,0.08120455,234.53806088,-0.04815791,-0.03304665,0.00000000,0.00000000,0.00000000,0.00000000
109.10000000,2.41861900,2.35200000,0.08081411,211.83934886,0.07771456,228.95895754,0.00076624,0.08156728,234.82017415,-0.04836638,-0.03320090,0.00000000,0.00000000,0.00000000,0.00000000
109.60000000,2.43067200,2.35500000,0.08119456,212.10955211,0.07806650,229.33169293,0.00070387,0.08195920,235.20776057,-0.04862774,-0.03333146,0.00000000,0.00000000,0.00000000,0.00000000
110.10000000,2.44299300,2.35700000,0.08162356,212.28968761,0.07846320,229.61752673,0.00079341,0.08233665,235.39529957,-0.04883078,-0.03350587,0.00000000,0.00000000,0.00000000,0.00000000
110.60000000,2.45507900,2.36000000,0.08202644,212.55989087,0.07883562,229.99542295,0.00074483,0.08270793,235.77846302,-0.04904591,-0.03366202,0.00000000,0.00000000,0.00000000,0.00000000
111.10000000,2.46733300,2.36300000,0.08243300,212.83009412,0.07921129,230.37431727,0.00075133,0.08307690,236.06281005,-0.04925582,-0.03382108,0.00000000,0.00000000,0.00000000,0.00000000
111.60000000,2.47965400,2.36400000,0.08282844,212.92016187,0.07957655,230.55600767,0.00073053,0.08345263,236.34894086,-0.04947454,-0.03397809,0.00000000,0.00000000,0.00000000,0.00000000
112.10000000,2.49153900,2.36600000,0.08322767,213.10029737,0.07994516,230.83613788,0.00073723,0.08382615,236.53613143,-0.04969472,-0.03413143,0.00000000,0.00000000,0.00000000,0.00000000
112.60000000,2.50386100,2.36900000,0.08367156,213.37050062,0.08035486,231.22354232,0.00081940,0.08420355,236.92162594,-0.04993567,-0.03426788,0.00000000,0.00000000,0.00000000,0.00000000
113.10000000,2.51628300,2.37200000,0.08409678,213.64070387,0.08074718,231.60719867,0.00078463,0.08458554,237.20979743,-0.05018638,-0.03439916,0.00000000,0.00000000,0.00000000,0.00000000
113.60000000,2.52857100,2.37400000,0.08449222,213.82083937,0.08111188,231.88703725,0.00072940,0.08495055,237.49411049,-0.05036791,-0.03458263,0.00000000,0.00000000,0.00000000,0.00000000
114.10000000,2.54119400,2.37600000,0.08490633,214.00097487,0.08149365,232.17101298,0.00076355,0.08533224,237.78258233,-0.05061023,-0.03472201,0.00000000,0.00000000,0.00000000,0.00000000
114.60000000,2.55324600,2.37800000,0.08534278,214.18111037,0.08189586,232.45992128,0.00080441,0.08571388,238.07123019,-0.05082241,-0.03489147,0.00000000,0.00000000,0.00000000,0.00000000
115.10000000,2.56583600,2.38000000,0.08574178,214.36124587,0.08226342,232.74096018,0.00073512,0.08608848,238.35838309,-0.05104007,-0.03504841,0.00000000,0.00000000,0.00000000,0.00000000
115.60000000,2.57795500,2.38200000,0.08614467,214.54138137,0.08263442,233.02297716,0.00074201,0.08645282,238.64326132,-0.05123591,-0.03521691,0.00000000,0.00000000,0.00000000,0.00000000
116.10000000,2.59000800,2.38400000,0.08653633,214.72151687,0.08299496,233.30272963,0.00072108,0.08683541,238.83379063,-0.05146659,-0.03536882,0.00000000,0.00000000,0.00000000,0.00000000
116.60000000,2.60236200,2.38700000,0.08694300,214.99172013,0.08336917,233.68374525,0.00074842,0.08720958,239.12135306,-0.05169942,-0.03551016,0.00000000,0.00000000,0.00000000,0.00000000
117.10000000,2.61495100,2.38900000,0.08737933,215.17185563,0.08377052,233.97342892,0.00080270,0.08759242,239.51016280,-0.05192996,-0.03566246,0.00000000,0.00000000,0.00000000,0.00000000
117.60000000,2.62737300,2.39100000,0.08779344,215.35199113,0.08415128,234.25848420,0.00076152,0.08797456,239.70103348,-0.05213464,-0.03583992,0.00000000,0.00000000,0.00000000,0.00000000
118.10000000,2.63929100,2.39300000,0.08818144,215.53212663,0.08450790,234.53806088,0.00071324,0.08834496,239.98824391,-0.05236421,-0.03598075,0.00000000,0.00000000,0.00000000,0.00000000
118.60000000,2.65178000,2.39500000,0.08858056,215.71226213,0.08487460,234.82017415,0.00073340,0.08871864,240.27643002,-0.05258793,-0.03613071,0.00000000,0.00000000,0.00000000,0.00000000
119.10000000,2.66400000,2.39800000,0.08901322,215.98246538,0.08527199,235.20776057,0.00079476,0.08912934,240.57373286,-0.05283888,-0.03629045,0.00000000,0.00000000,0.00000000,0.00000000
119.60000000,2.67625400,2.39900000,0.08942722,216.07253313,0.08565207,235.39529957,0.00076018,0.08946538,240.85320104,-0.05302407,-0.03644131,0.00000000,0.00000000,0.00000000,0.00000000
120.10000000,2.68901200,2.40200000,0.08983767,216.34273638,0.08602876,235.77846302,0.00075336,0.08985697,241.04706446,-0.05325308,-0.03660389,0.00000000,0.00000000,0.00000000,0.00000000
120.60000000,2.70109900,2.40400000,0.09024422,216.52287188,0.08640173,236.06281005,0.00074595,0.09023008,241.33581336,-0.05348929,-0.03674079,0.00000000,0.00000000,0.00000000,0.00000000
121.10000000,2.71372200,2.40600000,0.09065833,216.70300738,0.08678149,236.34894086,0.00075952,0.09059951,241.62385611,-0.05370276,-0.03689675,0.00000000,0.00000000,0.00000000,0.00000000
121.60000000,2.72580700,2.40700000,0.09106867,216.79307513,0.08715764,236.53613143,0.00075231,0.09098925,241.91701171,-0.05394658,-0.03704267,0.00000000,0.00000000,0.00000000,0.00000000
122.10000000,2.73809500,2.41000000,0.09148644,217.06327838,0.08754048,236.92162594,0.00076567,0.09135849,242.20537858,-0.05414157,-0.03721692,0.00000000,0.00000000,0.00000000,0.00000000
122.60000000,2.75041700,2.41200000,0.09190789,217.24341388,0.08792652,237.20979743,0.00077209,0.09172749,242.49386879,-0.05436111,-0.03736637,0.00000000,0.00000000,0.00000000,0.00000000
123.10000000,2.76260300,2.41400000,0.09231089,217.42354939,0.08829553,237.49411049,0.00073802,0.09212149,242.68919588,-0.05458973,-0.03753176,0.00000000,0.00000000,0.00000000,0.00000000
123.60000000,2.77559600,2.41600000,0.09273233,217.60368489,0.08868129,237.78258233,0.00077151,0.09247340,242.97385319,-0.05477306,-0.03770034,0.00000000,0.00000000,0.00000000,0.00000000
124.10000000,2.78761500,2.41800000,0.09315389,217.78382039,0.08906699,238.07123019,0.00077141,0.09287586,243.27102404,-0.05504348,-0.03783238,0.00000000,0.00000000,0.00000000,0.00000000
124.60000000,2.80027100,2.42000000,0.09356789,217.96395589,0.08944564,238.35838309,0.00075730,0.09325251,243.46253676,-0.05527915,-0.03797336,0.00000000,0.00000000,0.00000000,0.00000000
125.10000000,2.81218900,2.42200000,0.09397078,218.14409139,0.08981399,238.64326132,0.00073670,0.09361416,243.75007933,-0.05548070,-0.03813345,0.00000000,0.00000000,0.00000000,0.00000000
125.60000000,2.82464500,2.42300000,0.09439233,218.23415914,0.09019926,238.83379063,0.00077054,0.09401273,244.04684390,-0.05570141,-0.03831133,0.00000000,0.00000000,0.00000000,0.00000000
126.10000000,2.83736900,2.42500000,0.09480633,218.41429464,0.09057748,239.12135306,0.00075644,0.09438413,244.33714601,-0.05592250,-0.03846163,0.00000000,0.00000000,0.00000000,0.00000000
126.60000000,2.84999200,2.42800000,0.09523156,218.68449789,0.09096581,239.51016280,0.00077665,0.09474002,244.52412298,-0.05614100,-0.03859903,0.00000000,0.00000000,0.00000000,0.00000000
127.10000000,2.86268200,2.42900000,0.09565311,218.77456564,0.09135063,239.70103348,0.00076965,0.09513141,244.81966177,-0.05637108,-0.03876034,0.00000000,0.00000000,0.00000000,0.00000000
127.60000000,2.87517100,2.43100000,0.09606344,218.95470114,0.09172507,239.98824391,0.00074888,0.09551261,245.11289094,-0.05661441,-0.03889821,0.00000000,0.00000000,0.00000000,0.00000000
128.10000000,2.88776100,2.43300000,0.09647756,219.13483664,0.09210282,240.27643002,0.00075549,0.09588153,245.30346615,-0.05680355,-0.03907798,0.00000000,0.00000000,0.00000000,0.00000000
128.60000000,2.89977900,2.43500000,0.09693256,219.31497214,0.09251770,240.57373286,0.00082976,0.09627246,245.59943064,-0.05702568,-0.03924677,0.00000000,0.00000000,0.00000000,0.00000000
129.10000000,2.91236900,2.43700000,0.09730556,219.49510764,0.09285768,240.85320104,0.00067996,0.09666653,245.89636808,-0.05727246,-0.03939407,0.00000000,0.00000000,0.00000000,0.00000000
129.60000000,2.92502700,2.43800000,0.09773833,219.58517539,0.09325200,241.04706446,0.00078865,0.09702490,246.08474641,-0.05747792,-0.03954698,0.00000000,0.00000000,0.00000000,0.00000000
130.10000000,2.93751500,2.44000000,0.09815244,219.76531090,0.09362917,241.33581336,0.00075434,0.09741866,246.38195394,-0.05770780,-0.03971087,0.00000000,0.00000000,0.00000000,0.00000000
130.60000000,2.94980300,2.44200000,0.09856267,219.94544640,0.09400266,241.62385611,0.00074697,0.09778215,246.67186467,-0.05792540,-0.03985676,0.00000000,0.00000000,0.00000000,0.00000000
131.10000000,2.96259400,2.44400000,0.09899544,220.12558190,0.09439653,241.91701171,0.00078774,0.09815691,246.86469776,-0.05812728,-0.04002964,0.00000000,0.00000000,0.00000000,0.00000000
131.60000000,2.97481300,2.44600000,0.09940578,220.30571740,0.09476983,242.20537858,0.00074660,0.09856372,247.16567910,-0.05836921,-0.04019451,0.00000000,0.00000000,0.00000000,0.00000000
132.10000000,2.98747000,2.44800000,0.09981600,220.48585290,0.09514289,242.49386879,0.00074612,0.09892808,247.35619801,-0.05859595,-0.04033213,0.00000000,0.00000000,0.00000000,0.00000000
132.60000000,3.00002500,2.44900000,0.10025244,220.57592065,0.09553965,242.68919588,0.00079351,0.09930100,247.64911511,-0.05880969,-0.04049131,0.00000000,0.00000000,0.00000000,0.00000000
133.10000000,3.01241400,2.45100000,0.10064411,220.75605615,0.09589556,242.97385319,0.00071183,0.09970204,247.84900843,-0.05906708,-0.04063495,0.00000000,0.00000000,0.00000000,0.00000000
133.60000000,3.02493600,2.45300000,0.10109178,220.93619165,0.09630221,243.27102404,0.00081330,0.10005788,248.13801805,-0.05925025,-0.04080764,0.00000000,0.00000000,0.00000000,0.00000000
134.10000000,3.03792800,2.45400000,0.10150956,221.02625940,0.09668156,243.46253676,0.00075870,0.10046190,248.33892927,-0.05950398,-0.04095793,0.00000000,0.00000000,0.00000000,0.00000000
134.60000000,3.05065200,2.45600000,0.10191244,221.20639490,0.09704726,243.75007933,0.00073139,0.10082764,248.63073857,-0.05970452,-0.04112312,0.00000000,0.00000000,0.00000000,0.00000000
135.10000000,3.06330900,2.45800000,0.10235633,221.38653040,0.09745001,244.04684390,0.00080551,0.10121120,248.82681982,-0.05996091,-0.04125030,0.00000000,0.00000000,0.00000000,0.00000000
135.60000000,3.07542900,2.46000000,0.10277033,221.56666590,0.09782550,244.33714601,0.00075098,0.10162012,249.12975579,-0.06018330,-0.04143682,0.00000000,0.00000000,0.00000000,0.00000000
136.10000000,3.08791800,2.46100000,0.10316578,221.65673365,0.09818403,244.52412298,0.00071706,0.10197996,249.32017462,-0.06038679,-0.04159317,0.00000000,0.00000000,0.00000000,0.00000000
136.60000000,3.10060900,2.46300000,0.10360222,221.83686915,0.09857958,244.81966177,0.00079110,0.10236504,249.61750190,-0.06060892,-0.04175612,0.00000000,0.00000000,0.00000000,0.00000000
137.10000000,3.11350100,2.46500000,0.10402756,222.01700465,0.09896491,245.11289094,0.00077066,0.10276482,249.81818816,-0.06084365,-0.04192117,0.00000000,0.00000000,0.00000000,0.00000000
137.60000000,3.12622500,2.46600000,0.10443789,222.10707240,0.09933651,245.30346615,0.00074320,0.10314621,250.11494164,-0.06106214,-0.04208407,0.00000000,0.00000000,0.00000000,0.00000000
138.10000000,3.13911600,2.46800000,0.10487433,222.28720791,0.09973160,245.59943064,0.00079019,0.10353573,250.31332893,-0.06132008,-0.04221565,0.00000000,0.00000000,0.00000000,0.00000000
138.60000000,3.15163900,2.47000000,0.10531444,222.46734341,0.10012986,245.89636808,0.00079651,0.10395174,250.51849454,-0.06157260,-0.04237914,0.00000000,0.00000000,0.00000000,0.00000000
139.10000000,3.16459700,2.47100000,0.10571356,222.55741116,0.10049088,246.08474641,0.00072204,0.10431268,250.81061366,-0.06175813,-0.04255455,0.00000000,0.00000000,0.00000000,0.00000000
139.60000000,3.17732100,2.47300000,0.10615367,222.73754666,0.10088883,246.38195394,0.00079591,0.10470163,251.00925113,-0.06200882,-0.04269281,0.00000000,0.00000000,0.00000000,0.00000000
140.10000000,3.19004500,2.47500000,0.10656033,222.91768216,0.10125641,246.67186467,0.00073515,0.10512576,251.31763817,-0.06227033,-0.04285543,0.00000000,0.00000000,0.00000000,0.00000000
