Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,1.48709100,2.06200000,0.04965011,186.59789150,0.04845688,195.86249754,0.00078899,0.05221368,203.28291928,-0.03422745,-0.01798623,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,1.49884100,2.06500000,0.05006411,186.86937243,0.04885122,196.22482145,0.00078868,0.05256735,203.73874214,-0.03444712,-0.01812023,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,1.51039000,2.07000000,0.05041856,187.32184064,0.04918871,196.76633727,0.00067498,0.05295378,204.10560961,-0.03471283,-0.01824096,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,1.52170300,2.07300000,0.05081022,187.59332157,0.04956151,197.12497993,0.00074560,0.05331199,204.46694599,-0.03494925,-0.01836274,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,1.53389000,2.07600000,0.05118322,187.86480250,0.04991641,197.48032843,0.00070980,0.05368063,204.83066323,-0.03517276,-0.01850787,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,1.54520400,2.08100000,0.05157867,188.31727071,0.05029253,198.03042445,0.00075224,0.05403711,205.28819312,-0.03540798,-0.01862913,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.55658500,2.08400000,0.05197033,188.58875164,0.05066491,198.38977193,0.00074477,0.05439490,205.65019314,-0.03563556,-0.01875935,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.56836900,2.08800000,0.05233967,188.95072621,0.05101594,198.84034424,0.00070205,0.05479116,206.02037509,-0.03588779,-0.01890337,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.58001800,2.09200000,0.05275367,189.31270078,0.05140927,199.29963990,0.00078666,0.05514732,206.47870626,-0.03610791,-0.01903941,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.59186900,2.09500000,0.05314911,189.58418171,0.05178483,199.66041245,0.00075112,0.05548714,206.83773609,-0.03633944,-0.01914770,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.60351800,2.09900000,0.05351833,189.94615628,0.05213536,200.11175799,0.00070105,0.05587938,207.20788374,-0.03659395,-0.01928543,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.61513300,2.10200000,0.05389511,190.21763721,0.05249293,200.46943790,0.00071515,0.05626802,207.57754284,-0.03684937,-0.01941865,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.62654800,2.10600000,0.05429422,190.57961178,0.05287156,200.92698358,0.00075726,0.05661798,207.93939611,-0.03706697,-0.01955102,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.63836500,2.10900000,0.05468589,190.85109271,0.05324299,201.28795436,0.00074286,0.05697126,208.30217332,-0.03729410,-0.01967716,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.64981200,2.11200000,0.05508867,191.12257364,0.05362481,201.65126139,0.00076364,0.05734757,208.76640405,-0.03753588,-0.01981169,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.66176400,2.11600000,0.05546167,191.48454821,0.05397827,202.10460040,0.00070692,0.05770902,209.03497079,-0.03777276,-0.01993626,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.67321200,2.12000000,0.05583100,191.84652278,0.05432813,202.55750600,0.00069973,0.05811296,209.50557893,-0.03805668,-0.02005628,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.68496200,2.12300000,0.05624133,192.11800371,0.05471669,202.92297640,0.00077712,0.05843432,209.86264033,-0.03823956,-0.02019476,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.69664500,2.12600000,0.05662178,192.38948464,0.05507682,203.28291928,0.00072024,0.05880786,210.23091396,-0.03846885,-0.02033901,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.70852900,2.13000000,0.05700233,192.75145921,0.05543691,203.73874214,0.00072020,0.05918489,210.60017592,-0.03871388,-0.02047101,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.72001100,2.13300000,0.05741633,193.02294014,0.05582851,204.10560961,0.00078319,0.05954762,210.96666395,-0.03896774,-0.02057988,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.73203000,2.13600000,0.05780056,193.29442107,0.05619180,204.46694599,0.00072659,0.05990335,211.33190927,-0.03920084,-0.02070251,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.74347800,2.13900000,0.05819600,193.56590200,0.05656557,204.83066323,0.00074753,0.06028474,211.60614839,-0.03943668,-0.02084806,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.75539500,2.14300000,0.05858011,193.92787657,0.05692849,205.28819312,0.00072584,0.06062969,211.96955110,-0.03966793,-0.02096176,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.76711100,2.14600000,0.05896433,194.19935750,0.05729139,205.65019314,0.00072579,0.06099894,212.33835706,-0.03991918,-0.02107976,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.77939800,2.14900000,0.05938956,194.47083842,0.05769285,206.02037509,0.00080293,0.06135412,212.70441016,-0.04014895,-0.02120518,0.00000000,0.00000000,0.00000000,0.00000000
83.11000000,1.79104700,2.15300000,0.05977378,194.83281299,0.05805547,206.47870626,0.00072523,0.06172173,213.17018995,-0.04040090,-0.02132083,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.80299800,2.15600000,0.06013933,195.10429392,0.05840035,206.83773609,0.00068976,0.06209544,213.44385302,-0.04063783,-0.02145761,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.81478200,2.15900000,0.06056078,195.37577485,0.05879780,207.20788374,0.00079492,0.06247460,213.81577016,-0.04089963,-0.02157498,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.82669900,2.16200000,0.06097856,195.64725578,0.05919165,207.57754284,0.00078769,0.06281524,214.17966592,-0.04110090,-0.02171433,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.83844900,2.16500000,0.06135533,195.91873671,0.05954671,207.93939611,0.00071012,0.06320105,214.55351237,-0.04135762,-0.02184343,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.85013200,2.16800000,0.06173578,196.19021764,0.05990510,208.30217332,0.00071677,0.06359160,214.83161786,-0.04163089,-0.02196071,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.86211700,2.17200000,0.06214233,196.55219221,0.06028794,208.76640405,0.00076569,0.06393888,215.19762963,-0.04182069,-0.02211819,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.87406800,2.17400000,0.06253033,196.73317949,0.06065317,209.03497079,0.00073047,0.06434506,215.57660950,-0.04210991,-0.02223515,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.88578500,2.17800000,0.06296667,197.09515407,0.06106374,209.50557893,0.00082114,0.06468854,215.94228527,-0.04232521,-0.02236333,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.89726700,2.18100000,0.06331367,197.36663499,0.06139013,209.86264033,0.00065278,0.06504929,216.31193557,-0.04256381,-0.02248548,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.90945300,2.18400000,0.06371644,197.63811592,0.06176886,210.23091396,0.00075745,0.06544250,216.59167926,-0.04283899,-0.02260351,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.92123600,2.18700000,0.06412311,197.90959685,0.06215109,210.60017592,0.00076447,0.06577866,216.95644040,-0.04303519,-0.02274347,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.93288500,2.19000000,0.06451467,198.18107778,0.06251898,210.96666395,0.00073579,0.06614251,217.32746138,-0.04327662,-0.02286589,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.94466800,2.19300000,0.06489889,198.45255871,0.06287985,211.33190927,0.00072174,0.06653878,217.60849441,-0.04353502,-0.02300376,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.95668700,2.19500000,0.06530922,198.63354599,0.06326511,211.60614839,0.00077050,0.06689532,217.97838248,-0.04378003,-0.02311529,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.96847000,2.19800000,0.06568222,198.90502692,0.06361518,211.96955110,0.00070014,0.06728300,218.35533300,-0.04403411,-0.02324889,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.98042200,2.20100000,0.06608133,199.17650785,0.06398962,212.33835706,0.00074888,0.06764413,218.62929590,-0.04425580,-0.02338833,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,1.99227200,2.20400000,0.06646556,199.44798878,0.06434996,212.70441016,0.00072068,0.06800025,218.99979086,-0.04449454,-0.02350571,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,2.00405600,2.20800000,0.06686467,199.80996335,0.06472413,213.17018995,0.00074833,0.06839576,219.28169380,-0.04476747,-0.02362829,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,2.01600700,2.21000000,0.06726756,199.99095064,0.06510170,213.44385302,0.00075513,0.06875171,219.65260875,-0.04495623,-0.02379547,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,2.02792500,2.21300000,0.06767789,200.26243156,0.06548609,213.81577016,0.00076879,0.06909838,219.92414595,-0.04517077,-0.02392760,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,2.03994400,2.21600000,0.06804711,200.53391249,0.06583185,214.17966592,0.00069152,0.06948166,220.30154485,-0.04544918,-0.02403248,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,2.05216400,2.21900000,0.06846489,200.80539342,0.06622294,214.55351237,0.00078217,0.06986480,220.67917059,-0.04569518,-0.02416962,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,2.06421600,2.22100000,0.06888644,200.98638071,0.06661740,214.83161786,0.00078893,0.07021467,220.95199837,-0.04589898,-0.02431569,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,2.07583200,2.22400000,0.06926322,201.25786164,0.06696983,215.19762963,0.00070487,0.07059538,221.23183711,-0.04615334,-0.02444204,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,2.08801900,2.22700000,0.06970333,201.52934256,0.06738135,215.57660950,0.00082304,0.07097467,221.60930208,-0.04641528,-0.02455940,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,2.10013800,2.23000000,0.07007633,201.80082349,0.06772999,215.94228527,0.00069727,0.07136198,221.89101131,-0.04669445,-0.02466752,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,2.11195500,2.23300000,0.07046800,202.07230442,0.06809594,216.31193557,0.00073190,0.07171332,222.26272635,-0.04688699,-0.02482633,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,2.12404100,2.23500000,0.07089322,202.25329171,0.06849309,216.59167926,0.00079430,0.07206591,222.53708882,-0.04712546,-0.02494045,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,2.13585800,2.23800000,0.07125878,202.52477263,0.06883438,216.95644040,0.00068259,0.07247902,222.92305736,-0.04738652,-0.02509250,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,2.14754100,2.24100000,0.07165422,202.79625356,0.06920346,217.32746138,0.00073814,0.07286233,223.20468648,-0.04762868,-0.02523365,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,2.15989500,2.24300000,0.07208322,202.97724085,0.06960369,217.60849441,0.00080047,0.07318689,223.47333070,-0.04783129,-0.02535561,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,2.17198100,2.24600000,0.07247111,203.24872178,0.06996544,217.97838248,0.00072349,0.07356854,223.85296051,-0.04808909,-0.02547945,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,2.18433500,2.24900000,0.07289267,203.52020271,0.07035843,218.35533300,0.00078598,0.07394117,224.13276406,-0.04831673,-0.02562444,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,2.19601800,2.25100000,0.07328433,203.70118999,0.07072342,218.62929590,0.00072998,0.07429294,224.40805348,-0.04856102,-0.02573191,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,2.20823800,2.25400000,0.07367222,203.97267092,0.07108476,218.99979086,0.00072268,0.07467753,224.78903857,-0.04881442,-0.02586311,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,2.22032400,2.25600000,0.07410122,204.15365821,0.07148424,219.28169380,0.00079897,0.07501183,225.06076246,-0.04900866,-0.02600316,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,2.23220900,2.25900000,0.07448922,204.42513913,0.07184541,219.65260875,0.00072233,0.07538389,225.34118279,-0.04922722,-0.02615667,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,2.24419400,2.26100000,0.07486589,204.60612642,0.07219590,219.92414595,0.00070099,0.07579209,225.72820536,-0.04952327,-0.02626882,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,2.25638100,2.26400000,0.07528367,204.87760735,0.07258450,220.30154485,0.00077721,0.07615352,226.00662145,-0.04972954,-0.02642398,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,2.26829900,2.26700000,0.07570144,205.14908828,0.07297296,220.67917059,0.00077691,0.07651471,226.28515746,-0.04995863,-0.02655609,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,2.28088800,2.26900000,0.07608200,205.33007556,0.07332667,220.95199837,0.00070742,0.07691022,226.57166737,-0.05025792,-0.02665231,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,2.29253700,2.27100000,0.07649600,205.51106285,0.07371132,221.23183711,0.00076931,0.07725953,226.94624597,-0.05046811,-0.02679142,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,2.30482500,2.27400000,0.07691011,205.78254378,0.07409593,221.60930208,0.00076922,0.07763399,227.22837229,-0.05066735,-0.02696664,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,2.31684300,2.27600000,0.07733156,205.96353106,0.07448720,221.89101131,0.00078254,0.07803241,227.51614759,-0.05095638,-0.02707604,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,2.32913100,2.27900000,0.07771578,206.23501199,0.07484378,222.26272635,0.00071316,0.07839300,227.79547311,-0.05117632,-0.02721669,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,2.34104800,2.28100000,0.07810000,206.41599928,0.07520023,222.53708882,0.00071290,0.07877050,228.07884078,-0.05141968,-0.02735082,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,2.35336900,2.28400000,0.07855133,206.68748020,0.07561878,222.92305736,0.00083710,0.07915825,228.36474179,-0.05170690,-0.02745135,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,2.36552200,2.28600000,0.07896911,206.86846749,0.07600606,223.20468648,0.00077455,0.07948752,228.63741906,-0.05191728,-0.02757025,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,2.37757500,2.28800000,0.07932344,207.04945478,0.07633440,223.47333070,0.00065669,0.07988379,229.02429315,-0.05214954,-0.02773425,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,2.38966000,2.29100000,0.07974122,207.32093570,0.07672140,223.85296051,0.00077400,0.08024161,229.20521203,-0.05237039,-0.02787122,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,2.40181300,2.29300000,0.08014789,207.50192299,0.07709797,224.13276406,0.00075313,0.08060681,229.58538461,-0.05261509,-0.02799173,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,2.41376500,2.29500000,0.08053211,207.68291028,0.07745362,224.40805348,0.00071130,0.08099719,229.87284904,-0.05287844,-0.02811874,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,2.42608600,2.29800000,0.08095356,207.95439120,0.07784357,224.78903857,0.00077992,0.08136003,230.15414775,-0.05304820,-0.02831182,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,2.43787000,2.30000000,0.08131911,208.13537849,0.07818170,225.06076246,0.00067624,0.08175691,230.44349306,-0.05335626,-0.02840065,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,2.44965300,2.30200000,0.08172578,208.31636578,0.07855771,225.34118279,0.00075203,0.08213655,230.72904191,-0.05360287,-0.02853368,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,2.46210800,2.30500000,0.08217333,208.58784670,0.07897136,225.72820536,0.00082731,0.08249215,231.00920574,-0.05381899,-0.02867316,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,2.47459700,2.30700000,0.08256878,208.76883399,0.07933671,226.00662145,0.00073070,0.08284762,231.28951133,-0.05403347,-0.02881414,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,2.48685100,2.30900000,0.08296411,208.94982128,0.07970183,226.28515746,0.00073023,0.08324044,231.57866664,-0.05431830,-0.02892214,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,2.49913800,2.31100000,0.08339689,209.13080856,0.08010137,226.57166737,0.00079909,0.08358883,231.85768074,-0.05454536,-0.02904347,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,2.51152600,2.31400000,0.08378111,209.40228949,0.08045596,226.94624597,0.00070917,0.08396440,232.14319280,-0.05477498,-0.02918941,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,2.52367900,2.31600000,0.08419133,209.58327677,0.08083439,227.22837229,0.00075688,0.08434651,232.43041625,-0.05503577,-0.02931074,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,2.53606700,2.31800000,0.08462778,209.76426406,0.08123687,227.51614759,0.00080494,0.08471499,232.71464293,-0.05525620,-0.02945879,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,2.54811900,2.32000000,0.08502322,209.94525135,0.08160139,227.79547311,0.00072905,0.08512408,233.00854392,-0.05554281,-0.02958127,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.56077600,2.32200000,0.08543722,210.12623863,0.08198288,228.07884078,0.00076297,0.08546835,233.28747531,-0.05575581,-0.02971254,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.57306300,2.32400000,0.08586256,210.30722592,0.08237465,228.36474179,0.00078356,0.08583296,233.57133979,-0.05599373,-0.02983922,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.58518200,2.32600000,0.08622433,210.48821320,0.08270777,228.63741906,0.00066623,0.08623479,233.86411740,-0.05623475,-0.03000004,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.59683200,2.32900000,0.08666078,210.75969413,0.08310949,229.02429315,0.00080344,0.08662085,234.05405306,-0.05648987,-0.03013097,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.60945500,2.33000000,0.08705244,210.85018777,0.08346985,229.20521203,0.00072073,0.08696802,234.33433337,-0.05672462,-0.03024340,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.62110500,2.33300000,0.08745533,211.12166870,0.08384041,229.58538461,0.00074111,0.08736455,234.72581136,-0.05697873,-0.03038581,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.63372800,2.33500000,0.08788433,211.30265599,0.08423483,229.87284904,0.00078884,0.08771962,234.90889432,-0.05717618,-0.03054344,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.64608200,2.33700000,0.08828344,211.48364327,0.08460163,230.15414775,0.00073360,0.08811057,235.20002582,-0.05743532,-0.03067524,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.65850400,2.33900000,0.08871989,211.66463056,0.08500259,230.44349306,0.00080192,0.08847751,235.48568061,-0.05770506,-0.03077245,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.67085800,2.34100000,0.08913767,211.84561785,0.08538625,230.72904191,0.00076732,0.08882745,235.76749287,-0.05791532,-0.03091212,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.68334700,2.34300000,0.08952933,212.02660513,0.08574580,231.00920574,0.00071909,0.08921581,235.95897707,-0.05816403,-0.03105178,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.69543300,2.34500000,0.08992100,212.20759242,0.08610522,231.28951133,0.00071884,0.08960948,236.25147185,-0.05842468,-0.03118479,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.70745100,2.34700000,0.09035367,212.38857970,0.08650211,231.57866664,0.00079378,0.08995900,236.53368651,-0.05864033,-0.03131867,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.71957100,2.34900000,0.09073789,212.56956699,0.08685443,231.85768074,0.00070464,0.09032525,236.82004305,-0.05886144,-0.03146380,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.73169000,2.35100000,0.09115200,212.75055427,0.08723402,232.14319280,0.00075918,0.09071514,237.11220624,-0.05912917,-0.03158596,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.74414500,2.35300000,0.09157344,212.93154156,0.08762018,232.43041625,0.00077233,0.09108582,237.30019864,-0.05936869,-0.03171712,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.75656700,2.35500000,0.09198011,213.11252884,0.08799266,232.71464293,0.00074496,0.09146523,237.59020678,-0.05960546,-0.03185977,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.76929100,2.35700000,0.09243144,213.29351613,0.08840589,233.00854392,0.00082646,0.09180734,237.87150003,-0.05982497,-0.03198237,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.78181300,2.35900000,0.09281189,213.47450342,0.08875409,233.28747531,0.00069639,0.09220670,238.16664022,-0.06008959,-0.03211711,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.79406700,2.36100000,0.09321478,213.65549070,0.08912269,233.57133979,0.00073721,0.09260719,238.36230886,-0.06033592,-0.03227128,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.80655500,2.36300000,0.09365867,213.83647799,0.08952865,233.86411740,0.00081192,0.09296238,238.64723074,-0.06055823,-0.03240415,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.81894300,2.36400000,0.09408389,213.92697163,0.08991738,234.05405306,0.00077746,0.09331401,238.93147631,-0.06079180,-0.03252221,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.83129800,2.36600000,0.09446811,214.10795892,0.09026850,234.33433337,0.00070224,0.09369054,239.12181504,-0.06101855,-0.03267199,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.84382000,2.36900000,0.09490822,214.37943984,0.09067054,234.72581136,0.00080408,0.09405547,239.40957121,-0.06126023,-0.03279524,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.85600700,2.37000000,0.09529989,214.46993349,0.09102820,234.90889432,0.00071530,0.09443703,239.70150793,-0.06150474,-0.03293228,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.86873100,2.37200000,0.09573267,214.65092077,0.09142324,235.20002582,0.00079009,0.09481985,239.89376761,-0.06177303,-0.03304682,0.00000000,0.00000000,0.00000000,0.00000000
128.11000000,2.88095100,2.37400000,0.09613922,214.83190806,0.09179421,235.48568061,0.00074193,0.09517753,240.18029094,-0.06198188,-0.03319565,0.00000000,0.00000000,0.00000000,0.00000000
128.61000000,2.89313700,2.37600000,0.09652722,215.01289534,0.09214812,235.76749287,0.00070781,0.09558563,240.47915655,-0.06223439,-0.03335123,0.00000000,0.00000000,0.00000000,0.00000000
129.11000000,2.90576000,2.37700000,0.09695611,215.10338899,0.09253917,235.95897707,0.00078211,0.09597471,240.67334663,-0.06250476,-0.03346995,0.00000000,0.00000000,0.00000000,0.00000000
129.61000000,2.91794700,2.37900000,0.09739256,215.28437627,0.09293696,236.25147185,0.00079558,0.09634549,240.96355479,-0.06272816,-0.03361733,0.00000000,0.00000000,0.00000000,0.00000000
130.11000000,2.92999900,2.38100000,0.09778056,215.46536356,0.09329046,236.53368651,0.00070701,0.09673097,241.15713896,-0.06298914,-0.03374183,0.00000000,0.00000000,0.00000000,0.00000000
130.61000000,2.94295800,2.38300000,0.09818711,215.64635084,0.09366074,236.82004305,0.00074055,0.09710136,241.44758788,-0.06321533,-0.03388603,0.00000000,0.00000000,0.00000000,0.00000000
131.11000000,2.95561500,2.38500000,0.09861989,215.82733813,0.09405475,237.11220624,0.00078801,0.09745290,241.63320928,-0.06341962,-0.03403328,0.00000000,0.00000000,0.00000000,0.00000000
131.61000000,2.96803700,2.38600000,0.09903011,215.91783177,0.09442807,237.30019864,0.00074666,0.09786005,241.93290463,-0.06372308,-0.03413696,0.00000000,0.00000000,0.00000000,0.00000000
132.11000000,2.98012200,2.38800000,0.09945167,216.09881906,0.09481157,237.59020678,0.00076699,0.09820320,242.21725328,-0.06391158,-0.03429161,0.00000000,0.00000000,0.00000000,0.00000000
132.61000000,2.99277900,2.39000000,0.09983222,216.27980634,0.09515764,237.87150003,0.00069214,0.09858454,242.41050874,-0.06414727,-0.03443727,0.00000000,0.00000000,0.00000000,0.00000000
133.11000000,3.00510000,2.39200000,0.10027611,216.46079363,0.09556116,238.16664022,0.00080703,0.09898111,242.70818026,-0.06441684,-0.03456427,0.00000000,0.00000000,0.00000000,0.00000000
133.61000000,3.01725300,2.39300000,0.10071989,216.55128727,0.09596441,238.36230886,0.00080650,0.09933056,242.99456191,-0.06463404,-0.03469652,0.00000000,0.00000000,0.00000000,0.00000000
134.11000000,3.03001000,2.39500000,0.10111533,216.73227456,0.09632361,238.64723074,0.00071839,0.09970137,243.18566219,-0.06486811,-0.03483326,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,3.04239800,2.39700000,0.10150700,216.91326184,0.09667924,238.93147631,0.00071127,0.10009561,243.38259179,-0.06513448,-0.03496113,0.00000000,0.00000000,0.00000000,0.00000000
135.11000000,3.05502100,2.39800000,0.10192478,217.00375549,0.09705845,239.12181504,0.00075841,0.10048148,243.67834544,-0.06538614,-0.03509534,0.00000000,0.00000000,0.00000000,0.00000000
135.61000000,3.06730900,2.40000000,0.10233144,217.18474277,0.09742743,239.40957121,0.00073797,0.10087059,243.97508610,-0.06563353,-0.03523707,0.00000000,0.00000000,0.00000000,0.00000000
136.11000000,3.08020000,2.40200000,0.10275667,217.36573006,0.09781311,239.70150793,0.00077135,0.10124092,244.16659156,-0.06584456,-0.03539635,0.00000000,0.00000000,0.00000000,0.00000000
136.61000000,3.09309200,2.40300000,0.10318189,217.45622370,0.09819863,239.89376761,0.00077105,0.10159097,244.35323440,-0.06606905,-0.03552192,0.00000000,0.00000000,0.00000000,0.00000000
137.11000000,3.10548000,2.40500000,0.10358100,217.63721099,0.09856035,240.18029094,0.00072343,0.10201443,244.55799474,-0.06636160,-0.03565283,0.00000000,0.00000000,0.00000000,0.00000000
137.61000000,3.11780100,2.40700000,0.10403611,217.81819827,0.09897266,240.47915655,0.00082462,0.10241299,244.85771526,-0.06660707,-0.03580592,0.00000000,0.00000000,0.00000000,0.00000000
138.11000000,3.13075900,2.40800000,0.10446878,217.90869191,0.09936448,240.67334663,0.00078364,0.10275595,245.04297830,-0.06682959,-0.03592635,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,3.14304700,2.41000000,0.10488289,218.08967920,0.09973935,240.96355479,0.00074974,0.10313738,245.33882979,-0.06706572,-0.03607166,0.00000000,0.00000000,0.00000000,0.00000000
139.11000000,3.15610600,2.41100000,0.10531189,218.18017284,0.10012755,241.15713896,0.00077640,0.10353689,245.53826805,-0.06732499,-0.03621190,0.00000000,0.00000000,0.00000000,0.00000000
139.61000000,3.16846100,2.41300000,0.10572589,218.36116013,0.10050203,241.44758788,0.00074897,0.10389136,245.82781956,-0.06755139,-0.03633997,0.00000000,0.00000000,0.00000000,0.00000000
140.11000000,3.18121800,2.41400000,0.10611756,218.45165377,0.10085619,241.63320928,0.00070831,0.10427725,246.02416710,-0.06779537,-0.03648188,0.00000000,0.00000000,0.00000000,0.00000000
