Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
257.63,1.1692,2.63,0.086618,0,0,0,0
258.13,1.1726,2.6313,0.087018,0,0,0,0
258.63,1.1756,2.6327,0.087233,0,0,0,0
259.13,1.1785,2.634,0.08751,0,0,0,0
259.63,1.1816,2.635,0.087726,0,0,0,0
260.13,1.1844,2.6357,0.088125,0,0,0,0
260.63,1.1871,2.6366,0.088279,0,0,0,0
261.13,1.1899,2.6377,0.08874,0,0,0,0
261.63,1.1926,2.639,0.088955,0,0,0,0
262.13,1.1956,2.64,0.089293,0,0,0,0
262.63,1.1986,2.641,0.089754,0,0,0,0
263.13,1.2017,2.642,0.09,0,0,0,0
263.63,1.2047,2.643,0.090275,0,0,0,0
264.13,1.2077,2.6443,0.090521,0,0,0,0
264.63,1.2106,2.6457,0.090888,0,0,0,0
265.13,1.2137,2.647,0.091379,0,0,0,0
265.63,1.2165,2.648,0.091501,0,0,0,0
266.13,1.2193,2.649,0.091777,0,0,0,0
266.63,1.2222,2.65,0.092205,0,0,0,0
267.13,1.2248,2.651,0.092297,0,0,0,0
267.63,1.2278,2.652,0.092634,0,0,0,0
268.13,1.231,2.653,0.092971,0,0,0,0
268.63,1.2341,2.654,0.093367,0,0,0,0
269.13,1.2372,2.655,0.093674,0,0,0,0
269.63,1.2403,2.656,0.093827,0,0,0,0
270.13,1.2431,2.657,0.094316,0,0,0,0
270.63,1.2462,2.658,0.09453,0,0,0,0
271.13,1.249,2.659,0.094896,0,0,0,0
271.63,1.2518,2.66,0.095232,0,0,0,0
272.13,1.2546,2.661,0.095416,0,0,0,0
272.63,1.2575,2.662,0.095782,0,0,0,0
273.13,1.2605,2.663,0.096147,0,0,0,0
273.63,1.2634,2.664,0.096605,0,0,0,0
274.13,1.2667,2.665,0.096636,0,0,0,0
274.63,1.2699,2.666,0.097092,0,0,0,0
275.13,1.2728,2.667,0.097427,0,0,0,0
275.63,1.2757,2.668,0.097915,0,0,0,0
276.13,1.2787,2.669,0.098127,0,0,0,0
276.63,1.2816,2.67,0.098523,0,0,0,0
277.13,1.2845,2.671,0.098675,0,0,0,0
277.63,1.2873,2.672,0.099253,0,0,0,0
278.13,1.2903,2.673,0.099497,0,0,0,0
278.63,1.2932,2.674,0.099862,0,0,0,0
279.13,1.2964,2.675,0.1001,0,0,0,0
279.63,1.2995,2.676,0.10038,0,0,0,0
280.13,1.3027,2.677,0.10068,0,0,0,0
280.63,1.3058,2.678,0.10095,0,0,0,0
281.13,1.3088,2.679,0.10129,0,0,0,0
281.63,1.3116,2.68,0.10162,0,0,0,0
282.13,1.3145,2.681,0.10187,0,0,0,0
282.63,1.3173,2.6817,0.1022,0,0,0,0
283.13,1.3202,2.6823,0.10268,0,0,0,0
283.63,1.3233,2.683,0.10286,0,0,0,0
284.13,1.3264,2.684,0.10338,0,0,0,0
284.63,1.3296,2.685,0.10389,0,0,0,0
285.13,1.3328,2.686,0.10423,0,0,0,0
285.63,1.3359,2.687,0.10459,0,0,0,0
286.13,1.3389,2.688,0.10501,0,0,0,0
286.63,1.3419,2.689,0.10526,0,0,0,0
287.13,1.3448,2.6897,0.10562,0,0,0,0
287.63,1.3476,2.6903,0.10592,0,0,0,0
288.13,1.3505,2.691,0.10646,0,0,0,0
288.63,1.3534,2.692,0.1067,0,0,0,0
289.13,1.3565,2.693,0.10713,0,0,0,0
289.63,1.3597,2.694,0.10752,0,0,0,0
290.13,1.3628,2.695,0.10782,0,0,0,0
290.63,1.366,2.696,0.10806,0,0,0,0
291.13,1.3691,2.697,0.10851,0,0,0,0
291.63,1.3722,2.6977,0.10896,0,0,0,0
292.13,1.375,2.6983,0.10918,0,0,0,0
292.63,1.3781,2.699,0.10948,0,0,0,0
293.13,1.3809,2.7,0.10996,0,0,0,0
293.63,1.3839,2.701,0.11029,0,0,0,0
294.13,1.3868,2.7017,0.11056,0,0,0,0
294.63,1.3899,2.7023,0.11125,0,0,0,0
295.13,1.3934,2.7027,0.11158,0,0,0,0
295.63,1.3964,2.7036,0.11203,0,0,0,0
296.13,1.3994,2.7044,0.11227,0,0,0,0
296.63,1.4026,2.7053,0.11284,0,0,0,0
297.13,1.4054,2.706,0.11326,0,0,0,0
297.63,1.4083,2.707,0.11368,0,0,0,0
298.13,1.411,2.708,0.11389,0,0,0,0
298.63,1.414,2.7087,0.11449,0,0,0,0
299.13,1.417,2.7093,0.11485,0,0,0,0
299.63,1.4199,2.71,0.11524,0,0,0,0
300.13,1.4232,2.711,0.11563,0,0,0,0
300.63,1.4263,2.7117,0.11604,0,0,0,0
301.13,1.4295,2.7123,0.11643,0,0,0,0
301.63,1.4328,2.713,0.11688,0,0,0,0
302.13,1.4359,2.714,0.11739,0,0,0,0
302.63,1.4388,2.715,0.11781,0,0,0,0
303.13,1.4417,2.7157,0.11825,0,0,0,0
303.63,1.4446,2.716,0.11873,0,0,0,0
304.13,1.4476,2.7163,0.11912,0,0,0,0
304.63,1.4504,2.717,0.11966,0,0,0,0
305.13,1.4536,2.718,0.11983,0,0,0,0
305.63,1.4568,2.719,0.1201,0,0,0,0
306.13,1.4601,2.7197,0.1207,0,0,0,0
306.63,1.4634,2.7203,0.12108,0,0,0,0
307.13,1.4662,2.721,0.12171,0,0,0,0
307.63,1.4692,2.7217,0.12209,0,0,0,0
308.13,1.4722,2.7223,0.12254,0,0,0,0
308.63,1.4749,2.723,0.12296,0,0,0,0
309.13,1.4779,2.7237,0.1234,0,0,0,0
309.63,1.4811,2.7243,0.12388,0,0,0,0
310.13,1.4841,2.725,0.1245,0,0,0,0
310.63,1.4871,2.7257,0.12506,0,0,0,0
311.13,1.4906,2.7263,0.12539,0,0,0,0
311.63,1.4936,2.727,0.12586,0,0,0,0
312.13,1.4968,2.7277,0.12636,0,0,0,0
312.63,1.5005,2.7283,0.12678,0,0,0,0
313.13,1.5026,2.7287,0.12725,0,0,0,0
313.63,1.5058,2.7293,0.12755,0,0,0,0
314.13,1.5087,2.73,0.1282,0,0,0,0
314.63,1.5117,2.7307,0.12849,0,0,0,0
315.13,1.5146,2.7313,0.12911,0,0,0,0
315.63,1.518,2.732,0.12956,0,0,0,0
316.13,1.5213,2.7327,0.13006,0,0,0,0
316.63,1.5247,2.733,0.13076,0,0,0,0
317.13,1.5276,2.7333,0.13127,0,0,0,0
317.63,1.5307,2.734,0.13179,0,0,0,0
318.13,1.5338,2.735,0.13218,0,0,0,0
318.63,1.537,2.7357,0.13288,0,0,0,0
319.13,1.5398,2.736,0.13365,0,0,0,0
319.63,1.5428,2.7363,0.134,0,0,0,0
320.13,1.5457,2.737,0.13444,0,0,0,0
320.63,1.5488,2.7377,0.13479,0,0,0,0
321.13,1.5523,2.7383,0.13541,0,0,0,0
321.63,1.5554,2.7387,0.13588,0,0,0,0
322.13,1.5586,2.7393,0.13646,0,0,0,0
322.63,1.5619,2.7397,0.13696,0,0,0,0
323.13,1.5652,2.7403,0.13752,0,0,0,0
323.63,1.568,2.7407,0.13813,0,0,0,0
324.13,1.5708,2.7413,0.13872,0,0,0,0
324.63,1.5739,2.7417,0.13942,0,0,0,0
325.13,1.5769,2.742,0.13997,0,0,0,0
325.63,1.5798,2.7423,0.14061,0,0,0,0
326.13,1.5832,2.7427,0.14117,0,0,0,0
326.63,1.5865,2.7433,0.14175,0,0,0,0
327.13,1.5898,2.7437,0.14219,0,0,0,0
327.63,1.5932,2.7443,0.14303,0,0,0,0
328.13,1.5964,2.7447,0.14353,0,0,0,0
328.63,1.5994,2.745,0.14417,0,0,0,0
329.13,1.6025,2.7453,0.14472,0,0,0,0
329.63,1.6052,2.7457,0.14536,0,0,0,0
330.13,1.6083,2.7463,0.14582,0,0,0,0
330.63,1.6115,2.7467,0.14649,0,0,0,0
331.13,1.6146,2.7473,0.14718,0,0,0,0
331.63,1.6176,2.7477,0.14779,0,0,0,0
332.13,1.6211,2.748,0.14843,0,0,0,0
332.63,1.6243,2.7483,0.14918,0,0,0,0
333.13,1.6277,2.7487,0.14973,0,0,0,0
333.63,1.6304,2.749,0.15045,0,0,0,0
334.13,1.6336,2.7493,0.15115,0,0,0,0
334.63,1.6366,2.7497,0.15178,0,0,0,0
335.13,1.6398,2.75,0.15247,0,0,0,0
335.63,1.6428,2.7503,0.15316,0,0,0,0
336.13,1.6459,2.7507,0.15368,0,0,0,0
336.63,1.6492,2.751,0.15446,0,0,0,0
337.13,1.6525,2.751,0.15506,0,0,0,0
337.63,1.6558,2.751,0.15598,0,0,0,0
338.13,1.6589,2.751,0.15673,0,0,0,0
338.63,1.6622,2.7513,0.15748,0,0,0,0
339.13,1.6652,2.7517,0.15825,0,0,0,0
339.63,1.6683,2.7523,0.15888,0,0,0,0
340.13,1.6714,2.7527,0.15982,0,0,0,0
340.63,1.6744,2.753,0.1606,0,0,0,0
341.13,1.6775,2.753,0.16125,0,0,0,0
341.63,1.6808,2.753,0.16197,0,0,0,0
342.13,1.684,2.7533,0.16291,0,0,0,0
342.63,1.6877,2.7537,0.16354,0,0,0,0
343.13,1.6908,2.754,0.16442,0,0,0,0
343.63,1.6941,2.7537,0.16536,0,0,0,0
344.13,1.6971,2.7536,0.1661,0,0,0,0
344.63,1.7001,2.7537,0.16701,0,0,0,0
345.13,1.703,2.754,0.16792,0,0,0,0
345.63,1.7066,2.754,0.16871,0,0,0,0
346.13,1.7097,2.754,0.16965,0,0,0,0
346.63,1.7129,2.754,0.17047,0,0,0,0
347.13,1.7163,2.754,0.17123,0,0,0,0
347.63,1.7198,2.754,0.17202,0,0,0,0
348.13,1.723,2.754,0.17293,0,0,0,0
348.63,1.7264,2.754,0.174,0,0,0,0
349.13,1.7297,2.754,0.17485,0,0,0,0
349.63,1.7326,2.754,0.17561,0,0,0,0
350.13,1.7358,2.754,0.17687,0,0,0,0
350.63,1.739,2.754,0.17769,0,0,0,0
351.13,1.7422,2.754,0.17898,0,0,0,0
351.63,1.7454,2.754,0.17994,0,0,0,0
352.13,1.7489,2.754,0.18106,0,0,0,0
352.63,1.7524,2.754,0.18201,0,0,0,0
353.13,1.7558,2.7537,0.18321,0,0,0,0
353.63,1.7592,2.7533,0.18422,0,0,0,0
354.13,1.7623,2.753,0.18517,0,0,0,0
354.63,1.7655,2.753,0.18614,0,0,0,0
355.13,1.7685,2.753,0.18723,0,0,0,0
355.63,1.7717,2.753,0.1882,0,0,0,0
356.13,1.7748,2.7527,0.18945,0,0,0,0
356.63,1.7781,2.752,0.19059,0,0,0,0
357.13,1.7818,2.7513,0.19151,0,0,0,0
357.63,1.785,2.751,0.19278,0,0,0,0
358.13,1.7886,2.751,0.194,0,0,0,0
358.63,1.7919,2.7507,0.19508,0,0,0,0
359.13,1.795,2.7503,0.19635,0,0,0,0
359.63,1.7984,2.7497,0.19764,0,0,0,0
360.13,1.8014,2.7493,0.19888,0,0,0,0
360.63,1.8046,2.7487,0.19998,0,0,0,0
361.13,1.8082,2.7483,0.2013,0,0,0,0
361.63,1.8114,2.7477,0.20251,0,0,0,0
362.13,1.815,2.747,0.20379,0,0,0,0
362.63,1.8184,2.746,0.20508,0,0,0,0
363.13,1.8219,2.7453,0.20647,0,0,0,0
363.63,1.8253,2.745,0.20773,0,0,0,0
364.13,1.8285,2.7447,0.20909,0,0,0,0
364.63,1.8318,2.744,0.21048,0,0,0,0
365.13,1.835,2.743,0.21173,0,0,0,0
365.63,1.8381,2.742,0.21309,0,0,0,0
366.13,1.8414,2.7413,0.21455,0,0,0,0
366.63,1.8449,2.7407,0.21604,0,0,0,0
367.13,1.8482,2.74,0.21761,0,0,0,0
367.63,1.852,2.739,0.21898,0,0,0,0
368.13,1.8554,2.738,0.22049,0,0,0,0
368.63,1.8589,2.737,0.22195,0,0,0,0
369.13,1.8619,2.736,0.22348,0,0,0,0
369.63,1.8654,2.7347,0.22509,0,0,0,0
370.13,1.8685,2.7333,0.2264,0,0,0,0
370.63,1.8719,2.732,0.22792,0,0,0,0
371.13,1.8751,2.731,0.2295,0,0,0,0
371.63,1.8786,2.73,0.23091,0,0,0,0
372.13,1.8823,2.7287,0.23267,0,0,0,0
372.63,1.886,2.7273,0.23424,0,0,0,0
373.13,1.8894,2.7257,0.23604,0,0,0,0
373.63,1.893,2.724,0.23755,0,0,0,0
374.13,1.8961,2.7223,0.23922,0,0,0,0
374.63,1.8993,2.721,0.24088,0,0,0,0
375.13,1.9026,2.7197,0.24247,0,0,0,0
375.63,1.9059,2.718,0.24397,0,0,0,0
376.13,1.9092,2.716,0.2456,0,0,0,0
376.63,1.9129,2.714,0.2473,0,0,0,0
377.13,1.9167,2.7123,0.24911,0,0,0,0
377.63,1.9201,2.7104,0.2506,0,0,0,0
378.13,1.9237,2.7083,0.25237,0,0,0,0
378.63,1.9272,2.706,0.25415,0,0,0,0
379.13,1.9306,2.704,0.25579,0,0,0,0
379.63,1.9339,2.702,0.2575,0,0,0,0
380.13,1.9372,2.7,0.25929,0,0,0,0
380.63,1.9405,2.6977,0.26128,0,0,0,0
381.13,1.9439,2.6953,0.26304,0,0,0,0
381.63,1.9475,2.6927,0.26495,0,0,0,0
382.13,1.951,2.6903,0.26677,0,0,0,0
382.63,1.9548,2.688,0.26862,0,0,0,0
383.13,1.9582,2.6857,0.27052,0,0,0,0
383.63,1.9617,2.683,0.27241,0,0,0,0
384.13,1.9653,2.6803,0.27412,0,0,0,0
384.63,1.9687,2.6777,0.27599,0,0,0,0
385.13,1.972,2.675,0.27782,0,0,0,0
385.63,1.9755,2.6717,0.27977,0,0,0,0
386.13,1.9791,2.6683,0.2817,0,0,0,0
386.63,1.9827,2.665,0.28367,0,0,0,0
387.13,1.9865,2.6617,0.28549,0,0,0,0
387.63,1.9902,2.6583,0.28761,0,0,0,0
388.13,1.994,2.655,0.28967,0,0,0,0
388.63,1.9975,2.6517,0.29161,0,0,0,0
389.13,2.0009,2.6483,0.29346,0,0,0,0
389.63,2.0043,2.6447,0.29544,0,0,0,0
390.13,2.0078,2.641,0.29733,0,0,0,0
390.63,2.0114,2.637,0.29943,0,0,0,0
391.13,2.0151,2.633,0.30154,0,0,0,0
391.63,2.0187,2.629,0.3036,0,0,0,0
392.13,2.0227,2.625,0.30555,0,0,0,0
392.63,2.0264,2.621,0.30768,0,0,0,0
393.13,2.0301,2.617,0.30982,0,0,0,0
393.63,2.0338,2.613,0.31184,0,0,0,0
394.13,2.0373,2.6084,0.31373,0,0,0,0
394.63,2.0407,2.6033,0.31596,0,0,0,0
395.13,2.0444,2.5983,0.31789,0,0,0,0
395.63,2.0483,2.5937,0.32016,0,0,0,0
396.13,2.0522,2.589,0.3224,0,0,0,0
396.63,2.0561,2.584,0.32466,0,0,0,0
397.13,2.0599,2.579,0.32667,0,0,0,0
397.63,2.0638,2.574,0.32883,0,0,0,0
398.13,2.0676,2.569,0.3308,0,0,0,0
398.63,2.0712,2.5637,0.33302,0,0,0,0
399.13,2.0748,2.5577,0.33521,0,0,0,0
399.63,2.0784,2.5516,0.33744,0,0,0,0
400.13,2.0822,2.5454,0.33974,0,0,0,0
400.63,2.0863,2.5396,0.34208,0,0,0,0
401.13,2.0901,2.5337,0.34436,0,0,0,0
401.63,2.0941,2.5277,0.34676,0,0,0,0
402.13,2.098,2.521,0.3489,0,0,0,0
402.63,2.1019,2.5146,0.35119,0,0,0,0
403.13,2.1058,2.5084,0.3535,0,0,0,0
403.63,2.1095,2.5017,0.35572,0,0,0,0
404.13,2.1133,2.4946,0.35807,0,0,0,0
404.63,2.1171,2.4871,0.36039,0,0,0,0
405.13,2.1209,2.4799,0.36284,0,0,0,0
405.63,2.1251,2.4727,0.36541,0,0,0,0
406.13,2.1293,2.4654,0.36776,0,0,0,0
406.63,2.1332,2.4576,0.37017,0,0,0,0
407.13,2.1373,2.4497,0.37279,0,0,0,0
407.63,2.1411,2.4414,0.37517,0,0,0,0
408.13,2.145,2.4323,0.37756,0,0,0,0
408.63,2.149,2.423,0.38021,0,0,0,0
409.13,2.1531,2.4134,0.38284,0,0,0,0
409.63,2.1573,2.4036,0.38554,0,0,0,0
410.13,2.1616,2.3937,0.38835,0,0,0,0
410.63,2.1658,2.3831,0.39112,0,0,0,0
411.13,2.1702,2.3713,0.39411,0,0,0,0
411.63,2.1747,2.3584,0.39721,0,0,0,0
412.13,2.1796,2.3419,0.40048,0,0,0,0
