Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.08000000,1.47391600,2.10500000,0.04937156,190.37027733,0.04819147,199.76915406,0.00075361,0.05267306,208.33115197,-0.03130304,-0.02137002,0.00000000,0.00000000,0.00000000,0.00000000
70.58000000,1.48556600,2.10800000,0.04973344,190.64158889,0.04853627,200.12285176,0.00068961,0.05304180,208.69599047,-0.03151791,-0.02152388,0.00000000,0.00000000,0.00000000,0.00000000
71.08000000,1.49738300,2.11200000,0.05014378,191.00333764,0.04892709,200.58096656,0.00078163,0.05339156,209.15305525,-0.03173354,-0.02165802,0.00000000,0.00000000,0.00000000,0.00000000
71.58000000,1.50896600,2.11600000,0.05056900,191.36508638,0.04933192,201.04222744,0.00080967,0.05379174,209.52501839,-0.03199689,-0.02179485,0.00000000,0.00000000,0.00000000,0.00000000
72.08000000,1.52038000,2.12100000,0.05091589,191.81727232,0.04966206,201.58381924,0.00066027,0.05415169,209.98481683,-0.03219142,-0.02196027,0.00000000,0.00000000,0.00000000,0.00000000
72.58000000,1.53189500,2.12400000,0.05130011,192.08858388,0.05002760,201.94274957,0.00073108,0.05449317,210.24888775,-0.03240372,-0.02208946,0.00000000,0.00000000,0.00000000,0.00000000
73.08000000,1.54381100,2.12800000,0.05168789,192.45033262,0.05039639,202.39768403,0.00073757,0.05487398,210.71363278,-0.03263396,-0.02224001,0.00000000,0.00000000,0.00000000,0.00000000
73.58000000,1.55539400,2.13200000,0.05209078,192.81208137,0.05077940,202.85581265,0.00076603,0.05525107,211.17792203,-0.03286650,-0.02238456,0.00000000,0.00000000,0.00000000,0.00000000
74.08000000,1.56724400,2.13500000,0.05248244,193.08339293,0.05115161,203.21688137,0.00074441,0.05562936,211.54660941,-0.03310638,-0.02252299,0.00000000,0.00000000,0.00000000,0.00000000
74.58000000,1.57882600,2.13900000,0.05287789,193.44514167,0.05152726,203.67411238,0.00075131,0.05599351,211.91254296,-0.03330408,-0.02268943,0.00000000,0.00000000,0.00000000,0.00000000
75.08000000,1.59061000,2.14300000,0.05325089,193.80689042,0.05188147,204.12727960,0.00070841,0.05633988,212.27493259,-0.03349671,-0.02284317,0.00000000,0.00000000,0.00000000,0.00000000
75.58000000,1.60219300,2.14600000,0.05369111,194.07820198,0.05229934,204.49847628,0.00083576,0.05672139,212.64504763,-0.03373007,-0.02299132,0.00000000,0.00000000,0.00000000,0.00000000
76.08000000,1.61401000,2.15000000,0.05407522,194.43995072,0.05266382,204.95433427,0.00072894,0.05709775,213.11064436,-0.03396382,-0.02313393,0.00000000,0.00000000,0.00000000,0.00000000
76.58000000,1.62549100,2.15400000,0.05441467,194.80169947,0.05298579,205.40176901,0.00064396,0.05745424,213.47594918,-0.03417300,-0.02328124,0.00000000,0.00000000,0.00000000,0.00000000
77.08000000,1.63704000,2.15700000,0.05483244,195.07301103,0.05338193,205.76934107,0.00079228,0.05779320,213.83772862,-0.03435334,-0.02343986,0.00000000,0.00000000,0.00000000,0.00000000
77.58000000,1.64868900,2.16200000,0.05524278,195.52519696,0.05377086,206.32655196,0.00077786,0.05819851,214.21399012,-0.03462752,-0.02357099,0.00000000,0.00000000,0.00000000,0.00000000
78.08000000,1.66050700,2.16500000,0.05562322,195.79650852,0.05413132,206.68734122,0.00072093,0.05858480,214.68290624,-0.03488058,-0.02370422,0.00000000,0.00000000,0.00000000,0.00000000
78.58000000,1.67192000,2.16800000,0.05600378,196.06782008,0.05449176,207.04835870,0.00072088,0.05893168,214.95063412,-0.03506811,-0.02386357,0.00000000,0.00000000,0.00000000,0.00000000
79.08000000,1.68360300,2.17200000,0.05639911,196.42956882,0.05486606,207.50802190,0.00074859,0.05928052,215.31549029,-0.03527818,-0.02400234,0.00000000,0.00000000,0.00000000,0.00000000
79.58000000,1.69525200,2.17500000,0.05676467,196.70088038,0.05521204,207.86654029,0.00069196,0.05964889,215.78138561,-0.03549354,-0.02415535,0.00000000,0.00000000,0.00000000,0.00000000
80.08000000,1.70710300,2.17900000,0.05718244,197.06262913,0.05560730,208.33115197,0.00079052,0.06002897,216.15352306,-0.03573212,-0.02429685,0.00000000,0.00000000,0.00000000,0.00000000
80.58000000,1.71871800,2.18200000,0.05757778,197.33394069,0.05598118,208.69599047,0.00074776,0.06039840,216.52360266,-0.03592810,-0.02447030,0.00000000,0.00000000,0.00000000,0.00000000
81.08000000,1.73043400,2.18600000,0.05795456,197.69568943,0.05633738,209.15305525,0.00071240,0.06073152,216.98271865,-0.03612018,-0.02461134,0.00000000,0.00000000,0.00000000,0.00000000
81.58000000,1.74221800,2.18900000,0.05838356,197.96700099,0.05674280,209.52501839,0.00081083,0.06111949,217.26063079,-0.03633262,-0.02478687,0.00000000,0.00000000,0.00000000,0.00000000
82.08000000,1.75406800,2.19300000,0.05877144,198.32874974,0.05710922,209.98481683,0.00073285,0.06152682,217.63972015,-0.03661424,-0.02491258,0.00000000,0.00000000,0.00000000,0.00000000
82.58000000,1.76585200,2.19500000,0.05913700,198.50962411,0.05745443,210.24888775,0.00069041,0.06188166,218.00760765,-0.03684363,-0.02503802,0.00000000,0.00000000,0.00000000,0.00000000
83.08000000,1.77760200,2.19900000,0.05954733,198.87137285,0.05784177,210.71363278,0.00077469,0.06222951,218.37420341,-0.03699485,-0.02523466,0.00000000,0.00000000,0.00000000,0.00000000
83.58000000,1.78948600,2.20300000,0.05995389,199.23312160,0.05822541,211.17792203,0.00076727,0.06262599,218.75170082,-0.03725335,-0.02537265,0.00000000,0.00000000,0.00000000,0.00000000
84.08000000,1.80123600,2.20600000,0.06036044,199.50443316,0.05860889,211.54660941,0.00076697,0.06299442,219.12330047,-0.03746298,-0.02553145,0.00000000,0.00000000,0.00000000,0.00000000
84.58000000,1.81301800,2.20900000,0.06075211,199.77574472,0.05897820,211.91254296,0.00073861,0.06335928,219.49436361,-0.03768430,-0.02567498,0.00000000,0.00000000,0.00000000,0.00000000
85.08000000,1.82493500,2.21200000,0.06112500,200.04705628,0.05932967,212.27493259,0.00070294,0.06372390,219.86561848,-0.03789430,-0.02582961,0.00000000,0.00000000,0.00000000,0.00000000
85.58000000,1.83688700,2.21500000,0.06153544,200.31836784,0.05971639,212.64504763,0.00077345,0.06410578,220.24093181,-0.03812542,-0.02598036,0.00000000,0.00000000,0.00000000,0.00000000
86.08000000,1.84873700,2.21900000,0.06194200,200.68011658,0.06009931,213.11064436,0.00076583,0.06447022,220.61264369,-0.03833599,-0.02613423,0.00000000,0.00000000,0.00000000,0.00000000
86.58000000,1.86048700,2.22200000,0.06232611,200.95142814,0.06046095,213.47594918,0.00072328,0.06484975,220.89084718,-0.03856004,-0.02628971,0.00000000,0.00000000,0.00000000,0.00000000
87.08000000,1.87203400,2.22500000,0.06269167,201.22273970,0.06080500,213.83772862,0.00068810,0.06520687,221.26139515,-0.03877214,-0.02643473,0.00000000,0.00000000,0.00000000,0.00000000
87.58000000,1.88435400,2.22800000,0.06312811,201.49405126,0.06121561,214.21399012,0.00082123,0.06558474,221.63679780,-0.03898832,-0.02659643,0.00000000,0.00000000,0.00000000,0.00000000
88.08000000,1.89600300,2.23200000,0.06354589,201.85580000,0.06160850,214.68290624,0.00078579,0.06595202,222.01009795,-0.03921169,-0.02674034,0.00000000,0.00000000,0.00000000,0.00000000
88.58000000,1.90745100,2.23400000,0.06391889,202.03667438,0.06195916,214.95063412,0.00070130,0.06632053,222.28667326,-0.03943810,-0.02688243,0.00000000,0.00000000,0.00000000,0.00000000
89.08000000,1.91957000,2.23700000,0.06429556,202.30798594,0.06231313,215.31549029,0.00070795,0.06669660,222.75967921,-0.03967056,-0.02702604,0.00000000,0.00000000,0.00000000,0.00000000
89.58000000,1.93148700,2.24100000,0.06469467,202.66973468,0.06268806,215.78138561,0.00074986,0.06707184,223.03818840,-0.03988859,-0.02718325,0.00000000,0.00000000,0.00000000,0.00000000
90.08000000,1.94327100,2.24400000,0.06510500,202.94104624,0.06307339,216.15352306,0.00077065,0.06743153,223.41075086,-0.04008816,-0.02734337,0.00000000,0.00000000,0.00000000,0.00000000
90.58000000,1.95505500,2.24700000,0.06550411,203.21235780,0.06344803,216.52360266,0.00074929,0.06781000,223.69037549,-0.04033395,-0.02747605,0.00000000,0.00000000,0.00000000,0.00000000
91.08000000,1.96663700,2.25100000,0.06586600,203.57410655,0.06378761,216.98271865,0.00067917,0.06819715,224.06956857,-0.04057080,-0.02762635,0.00000000,0.00000000,0.00000000,0.00000000
91.58000000,1.97882200,2.25300000,0.06628378,203.75498092,0.06417950,217.26063079,0.00078377,0.06853570,224.43808060,-0.04074822,-0.02778747,0.00000000,0.00000000,0.00000000,0.00000000
92.08000000,1.99074000,2.25600000,0.06672389,204.02629248,0.06459217,217.63972015,0.00082533,0.06893094,224.72209923,-0.04099164,-0.02793930,0.00000000,0.00000000,0.00000000,0.00000000
92.58000000,2.00275800,2.25900000,0.06710800,204.29760404,0.06495219,218.00760765,0.00072004,0.06930384,225.09881097,-0.04121187,-0.02809197,0.00000000,0.00000000,0.00000000,0.00000000
93.08000000,2.01477700,2.26200000,0.06748478,204.56891560,0.06530521,218.37420341,0.00070604,0.06966766,225.37614338,-0.04144908,-0.02821858,0.00000000,0.00000000,0.00000000,0.00000000
93.58000000,2.02696300,2.26500000,0.06791378,204.84022716,0.06570700,218.75170082,0.00080360,0.07003890,225.85056399,-0.04168854,-0.02835036,0.00000000,0.00000000,0.00000000,0.00000000
94.08000000,2.03874700,2.26800000,0.06831289,205.11153871,0.06608066,219.12330047,0.00074732,0.07040584,226.12902636,-0.04186738,-0.02853846,0.00000000,0.00000000,0.00000000,0.00000000
94.58000000,2.05056300,2.27100000,0.06870833,205.38285027,0.06645075,219.49436361,0.00074018,0.07078653,226.41078710,-0.04210608,-0.02868045,0.00000000,0.00000000,0.00000000,0.00000000
95.08000000,2.06248100,2.27400000,0.06910367,205.65416183,0.06682060,219.86561848,0.00073970,0.07117248,226.79166002,-0.04235232,-0.02882017,0.00000000,0.00000000,0.00000000,0.00000000
95.58000000,2.07443200,2.27700000,0.06951767,205.92547339,0.06720777,220.24093181,0.00077433,0.07152522,227.06746100,-0.04254490,-0.02898032,0.00000000,0.00000000,0.00000000,0.00000000
96.08000000,2.08668600,2.28000000,0.06991311,206.19678495,0.06757744,220.61264369,0.00073935,0.07190060,227.44639875,-0.04276792,-0.02913268,0.00000000,0.00000000,0.00000000,0.00000000
96.58000000,2.09853600,2.28200000,0.07032344,206.37765932,0.06796089,220.89084718,0.00076689,0.07227371,227.72723334,-0.04299322,-0.02928049,0.00000000,0.00000000,0.00000000,0.00000000
97.08000000,2.11042100,2.28500000,0.07071133,206.64897088,0.06832323,221.26139515,0.00072468,0.07265917,228.10895112,-0.04323544,-0.02942373,0.00000000,0.00000000,0.00000000,0.00000000
97.58000000,2.12230600,2.28800000,0.07112167,206.92028244,0.06870639,221.63679780,0.00076632,0.07304584,228.39329367,-0.04348769,-0.02955816,0.00000000,0.00000000,0.00000000,0.00000000
98.08000000,2.13445800,2.29100000,0.07152078,207.19159400,0.06907893,222.01009795,0.00074508,0.07337918,228.76354119,-0.04365570,-0.02972349,0.00000000,0.00000000,0.00000000,0.00000000
98.58000000,2.14661100,2.29300000,0.07191989,207.37246837,0.06945133,222.28667326,0.00074480,0.07374834,229.04425798,-0.04387627,-0.02987207,0.00000000,0.00000000,0.00000000,0.00000000
99.08000000,2.15869700,2.29700000,0.07233022,207.73421712,0.06983406,222.75967921,0.00076546,0.07413658,229.42757280,-0.04410114,-0.03003544,0.00000000,0.00000000,0.00000000,0.00000000
99.58000000,2.17058200,2.29900000,0.07273689,207.91509149,0.07021322,223.03818840,0.00075833,0.07452604,229.71336800,-0.04434107,-0.03018497,0.00000000,0.00000000,0.00000000,0.00000000
100.08000000,2.18270100,2.30200000,0.07312844,208.18640305,0.07057816,223.41075086,0.00072988,0.07489138,229.99378660,-0.04457335,-0.03031803,0.00000000,0.00000000,0.00000000,0.00000000
100.58000000,2.19448500,2.30400000,0.07353889,208.36727742,0.07096056,223.69037549,0.00076480,0.07526882,230.37531957,-0.04481290,-0.03045591,0.00000000,0.00000000,0.00000000,0.00000000
101.08000000,2.20687200,2.30700000,0.07396033,208.63858898,0.07135306,224.06956857,0.00078500,0.07564411,230.65843424,-0.04502116,-0.03062295,0.00000000,0.00000000,0.00000000,0.00000000
101.58000000,2.21889100,2.31000000,0.07432956,208.90990054,0.07169680,224.43808060,0.00068747,0.07601787,231.03959547,-0.04525894,-0.03075893,0.00000000,0.00000000,0.00000000,0.00000000
102.08000000,2.23114400,2.31200000,0.07475856,209.09077492,0.07209604,224.72209923,0.00079848,0.07641342,231.32781481,-0.04550292,-0.03091050,0.00000000,0.00000000,0.00000000,0.00000000
102.58000000,2.24323000,2.31500000,0.07516511,209.36208647,0.07247424,225.09881097,0.00075641,0.07676772,231.60664121,-0.04571166,-0.03105606,0.00000000,0.00000000,0.00000000,0.00000000
103.08000000,2.25524800,2.31700000,0.07556056,209.54296085,0.07284197,225.37614338,0.00073546,0.07712863,231.88717713,-0.04588981,-0.03123882,0.00000000,0.00000000,0.00000000,0.00000000
103.58000000,2.26720000,2.32100000,0.07596711,209.90470959,0.07321990,225.85056399,0.00075585,0.07753266,232.27630273,-0.04615575,-0.03137691,0.00000000,0.00000000,0.00000000,0.00000000
104.08000000,2.27921900,2.32300000,0.07636622,210.08558397,0.07359076,226.12902636,0.00074173,0.07788992,232.55638296,-0.04635097,-0.03153895,0.00000000,0.00000000,0.00000000,0.00000000
104.58000000,2.29107000,2.32500000,0.07678033,210.26645834,0.07397542,226.41078710,0.00076931,0.07827450,232.84301926,-0.04659223,-0.03168227,0.00000000,0.00000000,0.00000000,0.00000000
105.08000000,2.30318900,2.32800000,0.07720178,210.53776990,0.07436673,226.79166002,0.00078263,0.07866438,233.22956764,-0.04681316,-0.03185121,0.00000000,0.00000000,0.00000000,0.00000000
105.58000000,2.31561000,2.33000000,0.07758600,210.71864427,0.07472335,227.06746100,0.00071324,0.07902111,233.51009661,-0.04702133,-0.03199977,0.00000000,0.00000000,0.00000000,0.00000000
106.08000000,2.32779600,2.33300000,0.07799633,210.98995583,0.07510407,227.44639875,0.00076143,0.07940325,233.69820144,-0.04725205,-0.03215120,0.00000000,0.00000000,0.00000000,0.00000000
106.58000000,2.34001600,2.33500000,0.07840289,211.17083020,0.07548114,227.72723334,0.00075414,0.07978921,234.08450478,-0.04747197,-0.03231724,0.00000000,0.00000000,0.00000000,0.00000000
107.08000000,2.35230400,2.33800000,0.07882444,211.44214176,0.07587197,228.10895112,0.00078166,0.08015107,234.46540689,-0.04769210,-0.03245897,0.00000000,0.00000000,0.00000000,0.00000000
107.58000000,2.36472500,2.34000000,0.07924600,211.62301613,0.07626265,228.39329367,0.00078136,0.08051220,234.64904548,-0.04788114,-0.03263106,0.00000000,0.00000000,0.00000000,0.00000000
108.08000000,2.37644100,2.34300000,0.07961144,211.89432769,0.07660120,228.76354119,0.00067711,0.08093527,235.04480718,-0.04811790,-0.03281737,0.00000000,0.00000000,0.00000000,0.00000000
108.58000000,2.38822500,2.34500000,0.08001433,212.07520207,0.07697431,229.04425798,0.00074622,0.08127417,235.32223550,-0.04835808,-0.03291608,0.00000000,0.00000000,0.00000000,0.00000000
109.08000000,2.40051200,2.34800000,0.08043956,212.34651362,0.07736795,229.42757280,0.00078728,0.08165740,235.61030696,-0.04857722,-0.03308018,0.00000000,0.00000000,0.00000000,0.00000000
109.58000000,2.41303400,2.35000000,0.08086478,212.52738800,0.07776144,229.71336800,0.00078697,0.08203702,235.89771266,-0.04879364,-0.03324338,0.00000000,0.00000000,0.00000000,0.00000000
110.08000000,2.42505300,2.35200000,0.08126400,212.70826237,0.07813073,229.99378660,0.00073857,0.08239596,236.18040403,-0.04900094,-0.03339502,0.00000000,0.00000000,0.00000000,0.00000000
110.58000000,2.43703800,2.35500000,0.08167800,212.97957393,0.07851354,230.37531957,0.00076562,0.08277875,236.46892756,-0.04923221,-0.03354654,0.00000000,0.00000000,0.00000000,0.00000000
111.08000000,2.44942600,2.35700000,0.08208833,213.16044830,0.07889282,230.65843424,0.00075855,0.08319195,236.76486569,-0.04949839,-0.03369356,0.00000000,0.00000000,0.00000000,0.00000000
111.58000000,2.46134400,2.36000000,0.08249867,213.43175986,0.07927195,231.03959547,0.00075827,0.08354031,237.04558696,-0.04968318,-0.03385713,0.00000000,0.00000000,0.00000000,0.00000000
112.08000000,2.47386600,2.36200000,0.08293133,213.61263423,0.07967156,231.32781481,0.00079923,0.08393624,237.33780563,-0.04993985,-0.03399639,0.00000000,0.00000000,0.00000000,0.00000000
112.58000000,2.48628700,2.36400000,0.08331933,213.79350861,0.08002978,231.60664121,0.00071645,0.08429113,237.62043485,-0.05013504,-0.03415609,0.00000000,0.00000000,0.00000000,0.00000000
113.08000000,2.49823900,2.36600000,0.08371467,213.97438298,0.08039465,231.88717713,0.00072972,0.08467177,238.00847615,-0.05035403,-0.03431774,0.00000000,0.00000000,0.00000000,0.00000000
113.58000000,2.51042500,2.36900000,0.08415856,214.24569454,0.08080416,232.27630273,0.00081903,0.08504136,238.19588187,-0.05056827,-0.03447309,0.00000000,0.00000000,0.00000000,0.00000000
114.08000000,2.52291400,2.37100000,0.08455022,214.42656891,0.08116536,232.55638296,0.00072240,0.08542989,238.48709131,-0.05081019,-0.03461970,0.00000000,0.00000000,0.00000000,0.00000000
114.58000000,2.53530200,2.37300000,0.08497178,214.60744328,0.08155398,232.84301926,0.00077723,0.08577744,238.76867621,-0.05100392,-0.03477351,0.00000000,0.00000000,0.00000000,0.00000000
115.08000000,2.54755600,2.37600000,0.08540078,214.87875484,0.08194930,233.22956764,0.00079065,0.08617245,239.06181519,-0.05123559,-0.03493686,0.00000000,0.00000000,0.00000000,0.00000000
115.58000000,2.55957500,2.37800000,0.08579233,215.05962922,0.08230998,233.51009661,0.00072136,0.08656387,239.35428559,-0.05148345,-0.03508042,0.00000000,0.00000000,0.00000000,0.00000000
116.08000000,2.57206300,2.37900000,0.08621022,215.15006640,0.08269478,233.69820144,0.00076959,0.08693822,239.64284980,-0.05169128,-0.03524695,0.00000000,0.00000000,0.00000000,0.00000000
116.58000000,2.58428300,2.38200000,0.08663544,215.42137796,0.08308617,234.08450478,0.00078279,0.08732589,239.93480206,-0.05191159,-0.03541429,0.00000000,0.00000000,0.00000000,0.00000000
117.08000000,2.59613400,2.38500000,0.08703456,215.69268952,0.08345340,234.46540689,0.00073445,0.08769307,240.22201155,-0.05213778,-0.03555530,0.00000000,0.00000000,0.00000000,0.00000000
117.58000000,2.60812000,2.38600000,0.08743000,215.78312671,0.08381711,234.64904548,0.00072743,0.08806699,240.51102648,-0.05236630,-0.03570069,0.00000000,0.00000000,0.00000000,0.00000000
118.08000000,2.62111200,2.38900000,0.08789622,216.05443827,0.08424576,235.04480718,0.00085729,0.08846107,240.80509722,-0.05259262,-0.03586845,0.00000000,0.00000000,0.00000000,0.00000000
118.58000000,2.63326500,2.39100000,0.08826922,216.23531264,0.08458856,235.32223550,0.00068561,0.08882106,241.09111800,-0.05278721,-0.03603386,0.00000000,0.00000000,0.00000000,0.00000000
119.08000000,2.64588800,2.39300000,0.08869078,216.41618701,0.08497585,235.61030696,0.00077458,0.08918908,241.27971079,-0.05302601,-0.03616307,0.00000000,0.00000000,0.00000000,0.00000000
119.58000000,2.65810900,2.39500000,0.08910856,216.59706138,0.08535952,235.89771266,0.00076734,0.08956918,241.57092614,-0.05325487,-0.03631431,0.00000000,0.00000000,0.00000000,0.00000000
120.08000000,2.67029500,2.39700000,0.08950389,216.77793576,0.08572244,236.18040403,0.00072584,0.08996941,241.86721414,-0.05352220,-0.03644721,0.00000000,0.00000000,0.00000000,0.00000000
120.58000000,2.68244700,2.39900000,0.08992544,216.95881013,0.08610929,236.46892756,0.00077370,0.09031875,242.15134001,-0.05364926,-0.03666949,0.00000000,0.00000000,0.00000000,0.00000000
121.08000000,2.69540600,2.40100000,0.09038044,217.13968450,0.08652667,236.76486569,0.00083475,0.09071524,242.44710542,-0.05389872,-0.03681652,0.00000000,0.00000000,0.00000000,0.00000000
121.58000000,2.70759200,2.40300000,0.09076467,217.32055888,0.08687898,237.04558696,0.00070462,0.09104204,242.62635856,-0.05407597,-0.03696608,0.00000000,0.00000000,0.00000000,0.00000000
122.08000000,2.71971200,2.40500000,0.09120111,217.50143325,0.08727903,237.33780563,0.00080009,0.09140439,242.91414008,-0.05429432,-0.03711007,0.00000000,0.00000000,0.00000000,0.00000000
122.58000000,2.73203300,2.40700000,0.09159278,217.68230762,0.08763789,237.62043485,0.00071773,0.09187825,243.22931408,-0.05461356,-0.03726469,0.00000000,0.00000000,0.00000000,0.00000000
123.08000000,2.74405100,2.41000000,0.09201433,217.95361918,0.08802400,238.00847615,0.00077222,0.09224713,243.51908135,-0.05483680,-0.03741034,0.00000000,0.00000000,0.00000000,0.00000000
123.58000000,2.75660700,2.41100000,0.09242089,218.04405637,0.08839623,238.19588187,0.00074446,0.09260712,243.70695805,-0.05501819,-0.03758893,0.00000000,0.00000000,0.00000000,0.00000000
124.08000000,2.76919600,2.41300000,0.09284989,218.22493074,0.08878886,238.48709131,0.00078526,0.09300609,244.00441799,-0.05529529,-0.03771079,0.00000000,0.00000000,0.00000000,0.00000000
124.58000000,2.78168500,2.41500000,0.09323411,218.40580511,0.08914038,238.76867621,0.00070303,0.09336107,244.29129586,-0.05549369,-0.03786738,0.00000000,0.00000000,0.00000000,0.00000000
125.08000000,2.79424100,2.41700000,0.09367056,218.58667949,0.08953952,239.06181519,0.00079829,0.09374285,244.58492545,-0.05571855,-0.03802430,0.00000000,0.00000000,0.00000000,0.00000000
125.58000000,2.80656200,2.41900000,0.09410322,218.76755386,0.08993505,239.35428559,0.00079106,0.09413261,244.78065539,-0.05593981,-0.03819280,0.00000000,0.00000000,0.00000000,0.00000000
126.08000000,2.81878300,2.42100000,0.09451733,218.94842823,0.09031347,239.64284980,0.00075684,0.09450405,245.07208658,-0.05616085,-0.03834320,0.00000000,0.00000000,0.00000000,0.00000000
126.58000000,2.83137200,2.42300000,0.09494622,219.12930260,0.09070525,239.93480206,0.00078355,0.09490896,245.37194524,-0.05641804,-0.03849092,0.00000000,0.00000000,0.00000000,0.00000000
127.08000000,2.84365900,2.42500000,0.09535278,219.31017698,0.09107648,240.22201155,0.00074247,0.09528481,245.56467580,-0.05660275,-0.03868206,0.00000000,0.00000000,0.00000000,0.00000000
127.58000000,2.85624800,2.42700000,0.09576689,219.49105135,0.09145447,240.51102648,0.00075598,0.09565912,245.85734276,-0.05683942,-0.03881969,0.00000000,0.00000000,0.00000000,0.00000000
128.08000000,2.86863600,2.42900000,0.09620333,219.67192572,0.09185269,240.80509722,0.00079644,0.09604671,246.15347864,-0.05708244,-0.03896427,0.00000000,0.00000000,0.00000000,0.00000000
128.58000000,2.88119200,2.43100000,0.09660244,219.85280009,0.09221671,241.09111800,0.00072804,0.09643224,246.34901456,-0.05728798,-0.03914426,0.00000000,0.00000000,0.00000000,0.00000000
129.08000000,2.89368200,2.43200000,0.09700900,219.94323728,0.09258739,241.27971079,0.00074134,0.09682293,246.64626654,-0.05752815,-0.03929478,0.00000000,0.00000000,0.00000000,0.00000000
129.58000000,2.90650500,2.43400000,0.09743056,220.12411165,0.09297159,241.57092614,0.00076841,0.09722016,246.94533867,-0.05778607,-0.03943409,0.00000000,0.00000000,0.00000000,0.00000000
130.08000000,2.91919500,2.43600000,0.09787444,220.30498603,0.09337599,241.86721414,0.00080880,0.09759172,247.13783629,-0.05799073,-0.03960099,0.00000000,0.00000000,0.00000000,0.00000000
130.58000000,2.93047700,2.43800000,0.09826244,220.48586040,0.09372933,242.15134001,0.00070670,0.09797193,247.43303573,-0.05822116,-0.03975078,0.00000000,0.00000000,0.00000000,0.00000000
131.08000000,2.94333400,2.44000000,0.09870256,220.66673477,0.09412999,242.44710542,0.00080131,0.09836341,247.63074130,-0.05845890,-0.03990451,0.00000000,0.00000000,0.00000000,0.00000000
131.58000000,2.95515200,2.44100000,0.09906444,220.75717196,0.09445931,242.62635856,0.00065865,0.09873982,247.92534155,-0.05867424,-0.04006558,0.00000000,0.00000000,0.00000000,0.00000000
132.08000000,2.96777400,2.44300000,0.09946722,220.93804633,0.09482572,242.91414008,0.00073281,0.09911618,248.22011915,-0.05888789,-0.04022829,0.00000000,0.00000000,0.00000000,0.00000000
132.58000000,2.98130400,2.44500000,0.09999322,221.11892070,0.09530402,243.22931408,0.00095660,0.09952728,248.42314277,-0.05914080,-0.04038648,0.00000000,0.00000000,0.00000000,0.00000000
133.08000000,2.99399500,2.44700000,0.10040356,221.29979508,0.09567698,243.51908135,0.00074593,0.09988317,248.71316003,-0.05934514,-0.04053803,0.00000000,0.00000000,0.00000000,0.00000000
133.58000000,3.00638300,2.44800000,0.10080267,221.39023226,0.09603961,243.70695805,0.00072526,0.10026709,248.90967939,-0.05956280,-0.04070429,0.00000000,0.00000000,0.00000000,0.00000000
134.08000000,3.01870300,2.45000000,0.10124656,221.57110664,0.09644277,244.00441799,0.00080632,0.10065293,249.20751474,-0.05978677,-0.04086616,0.00000000,0.00000000,0.00000000,0.00000000
134.58000000,3.03125900,2.45200000,0.10164200,221.75198101,0.09680179,244.29129586,0.00071805,0.10102658,249.40173233,-0.05997948,-0.04104709,0.00000000,0.00000000,0.00000000,0.00000000
135.08000000,3.04425100,2.45400000,0.10206722,221.93285538,0.09718771,244.58492545,0.00077183,0.10143884,249.70653378,-0.06024538,-0.04119346,0.00000000,0.00000000,0.00000000,0.00000000
135.58000000,3.05650500,2.45500000,0.10249989,222.02329257,0.09758023,244.78065539,0.00078504,0.10181886,249.90261871,-0.06045891,-0.04135995,0.00000000,0.00000000,0.00000000,0.00000000
136.08000000,3.06892600,2.45700000,0.10291400,222.20416694,0.09795577,245.07208658,0.00075108,0.10221885,250.10383073,-0.06071653,-0.04150232,0.00000000,0.00000000,0.00000000,0.00000000
136.58000000,3.08171700,2.45900000,0.10336533,222.38504131,0.09836490,245.37194524,0.00081827,0.10260721,250.40316114,-0.06093430,-0.04167291,0.00000000,0.00000000,0.00000000,0.00000000
137.08000000,3.09444100,2.46000000,0.10378311,222.47547850,0.09874347,245.56467580,0.00075714,0.10298339,250.59866725,-0.06115725,-0.04182614,0.00000000,0.00000000,0.00000000,0.00000000
137.58000000,3.10689700,2.46200000,0.10420089,222.65635287,0.09912190,245.85734276,0.00075685,0.10338487,250.90165314,-0.06140273,-0.04198215,0.00000000,0.00000000,0.00000000,0.00000000
138.08000000,3.11995600,2.46400000,0.10463356,222.83722725,0.09951366,246.15347864,0.00078352,0.10373410,251.09063615,-0.06158669,-0.04214741,0.00000000,0.00000000,0.00000000,0.00000000
138.58000000,3.13264600,2.46500000,0.10506256,222.92766443,0.09990194,246.34901456,0.00077658,0.10413517,251.39387194,-0.06180873,-0.04232644,0.00000000,0.00000000,0.00000000,0.00000000
139.08000000,3.14557100,2.46700000,0.10549900,223.10853880,0.10029682,246.64626654,0.00078974,0.10451742,251.59144303,-0.06203754,-0.04247988,0.00000000,0.00000000,0.00000000,0.00000000
139.58000000,3.15809300,2.46900000,0.10594289,223.28941318,0.10069826,246.94533867,0.00080289,0.10493496,251.89920431,-0.06231385,-0.04262111,0.00000000,0.00000000,0.00000000,0.00000000
140.08000000,3.17098400,2.47000000,0.10635689,223.37985036,0.10107254,247.13783629,0.00074854,0.10531352,252.09611894,-0.06252348,-0.04279004,0.00000000,0.00000000,0.00000000,0.00000000
