Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.16000000,1.48126400,1.99700000,0.04939044,181.01759670,0.04820947,189.95813625,0.00071822,0.05246227,197.52573798,-0.03387478,-0.01858748,0.00000000,0.00000000,0.00000000,0.00000000
70.66000000,1.49301400,2.00000000,0.04977100,181.28953100,0.04857205,190.31249225,0.00072516,0.05282638,197.98225932,-0.03412319,-0.01870320,0.00000000,0.00000000,0.00000000,0.00000000
71.16000000,1.50453000,2.00400000,0.05016644,181.65211006,0.04894867,190.76495055,0.00075325,0.05320364,198.24943977,-0.03437035,-0.01883329,0.00000000,0.00000000,0.00000000,0.00000000
71.66000000,1.51641400,2.00800000,0.05056922,182.01468912,0.04933213,191.21903038,0.00076693,0.05355479,198.60776639,-0.03459407,-0.01896072,0.00000000,0.00000000,0.00000000,0.00000000
72.16000000,1.52779500,2.01100000,0.05093478,182.28662342,0.04968003,191.57135207,0.00069580,0.05394654,199.07063280,-0.03482634,-0.01912021,0.00000000,0.00000000,0.00000000,0.00000000
72.66000000,1.53944500,2.01500000,0.05131900,182.64920248,0.05004557,192.02257690,0.00073107,0.05428194,199.52256060,-0.03505330,-0.01922864,0.00000000,0.00000000,0.00000000,0.00000000
73.16000000,1.55112800,2.01900000,0.05172567,183.01178154,0.05043231,192.47818795,0.00077348,0.05467620,199.79402027,-0.03532955,-0.01934665,0.00000000,0.00000000,0.00000000,0.00000000
73.66000000,1.56301300,2.02200000,0.05210611,183.28371584,0.05079398,192.83391750,0.00072334,0.05508285,200.16447122,-0.03563337,-0.01944948,0.00000000,0.00000000,0.00000000,0.00000000
74.16000000,1.57483000,2.02600000,0.05251278,183.64629490,0.05118043,193.29007197,0.00077290,0.05545787,200.52883261,-0.03587751,-0.01958036,0.00000000,0.00000000,0.00000000,0.00000000
74.66000000,1.58617800,2.02900000,0.05288578,183.91822920,0.05153475,193.64488780,0.00070865,0.05582219,200.89128710,-0.03610197,-0.01972022,0.00000000,0.00000000,0.00000000,0.00000000
75.16000000,1.59792800,2.03200000,0.05328867,184.19016349,0.05191733,194.00541172,0.00076516,0.05613592,201.34019803,-0.03628654,-0.01984938,0.00000000,0.00000000,0.00000000,0.00000000
75.66000000,1.60987900,2.03600000,0.05369900,184.55274256,0.05230683,194.46304028,0.00077900,0.05650489,201.60763108,-0.03651845,-0.01998644,0.00000000,0.00000000,0.00000000,0.00000000
76.16000000,1.62162900,2.03900000,0.05408689,184.82467685,0.05267488,194.82126861,0.00073611,0.05686536,201.97001381,-0.03675885,-0.02010651,0.00000000,0.00000000,0.00000000,0.00000000
76.66000000,1.63314400,2.04200000,0.05445622,185.09661115,0.05302520,195.17627334,0.00070064,0.05723258,202.33400482,-0.03698592,-0.02024667,0.00000000,0.00000000,0.00000000,0.00000000
77.16000000,1.64496100,2.04600000,0.05485900,185.45919021,0.05340711,195.63329593,0.00076381,0.05761729,202.70179377,-0.03723114,-0.02038615,0.00000000,0.00000000,0.00000000,0.00000000
77.66000000,1.65644300,2.04900000,0.05524322,185.73112451,0.05377128,195.99151029,0.00072835,0.05797724,203.06479742,-0.03746201,-0.02051523,0.00000000,0.00000000,0.00000000,0.00000000
78.16000000,1.66859600,2.05200000,0.05563122,186.00305880,0.05413890,196.35063630,0.00073524,0.05834267,203.52580292,-0.03770323,-0.02063944,0.00000000,0.00000000,0.00000000,0.00000000
78.66000000,1.67994300,2.05600000,0.05603033,186.36563787,0.05451691,196.80776668,0.00075601,0.05869329,203.79073499,-0.03792109,-0.02077219,0.00000000,0.00000000,0.00000000,0.00000000
79.16000000,1.69189500,2.05900000,0.05642944,186.63757216,0.05489477,197.16942667,0.00075573,0.05906689,204.15724895,-0.03814468,-0.02092221,0.00000000,0.00000000,0.00000000,0.00000000
79.66000000,1.70341000,2.06200000,0.05679878,186.90950646,0.05524432,197.52573798,0.00069909,0.05943337,204.52255145,-0.03841609,-0.02101727,0.00000000,0.00000000,0.00000000,0.00000000
80.16000000,1.71519400,2.06600000,0.05719044,187.27208552,0.05561487,197.98225932,0.00074109,0.05979960,204.88804764,-0.03862762,-0.02117198,0.00000000,0.00000000,0.00000000,0.00000000
80.66000000,1.72677600,2.06800000,0.05759333,187.45337505,0.05599589,198.24943977,0.00076204,0.06015311,205.15434637,-0.03883434,-0.02131877,0.00000000,0.00000000,0.00000000,0.00000000
81.16000000,1.73882800,2.07100000,0.05797011,187.72530935,0.05635208,198.60776639,0.00071239,0.06051428,205.61610415,-0.03908074,-0.02143354,0.00000000,0.00000000,0.00000000,0.00000000
81.66000000,1.75078000,2.07500000,0.05839156,188.08788841,0.05675036,199.07063280,0.00079655,0.06089902,205.88925296,-0.03932664,-0.02157238,0.00000000,0.00000000,0.00000000,0.00000000
82.16000000,1.76259700,2.07900000,0.05875333,188.45046747,0.05709212,199.52256060,0.00068352,0.06124734,206.25198410,-0.03954595,-0.02170140,0.00000000,0.00000000,0.00000000,0.00000000
82.66000000,1.77481600,2.08100000,0.05917489,188.63175700,0.05749020,199.79402027,0.00079617,0.06163386,206.62286219,-0.03981552,-0.02181834,0.00000000,0.00000000,0.00000000,0.00000000
83.16000000,1.78737100,2.08400000,0.05961122,188.90369130,0.05790207,200.16447122,0.00082374,0.06200278,206.99034653,-0.04004087,-0.02196191,0.00000000,0.00000000,0.00000000,0.00000000
83.66000000,1.79945700,2.08700000,0.06001411,189.17562560,0.05828222,200.52883261,0.00076030,0.06239388,207.26564514,-0.04030921,-0.02208467,0.00000000,0.00000000,0.00000000,0.00000000
84.16000000,1.81137400,2.09000000,0.06040578,189.44755989,0.05865164,200.89128710,0.00073885,0.06276457,207.73104564,-0.04054128,-0.02222328,0.00000000,0.00000000,0.00000000,0.00000000
84.66000000,1.82211800,2.09400000,0.06074522,189.81013895,0.05897170,201.34019803,0.00064011,0.06311699,207.99871842,-0.04074779,-0.02236920,0.00000000,0.00000000,0.00000000,0.00000000
85.16000000,1.83380100,2.09600000,0.06114067,189.99142849,0.05934443,201.60763108,0.00074546,0.06349023,208.27090326,-0.04100855,-0.02248168,0.00000000,0.00000000,0.00000000,0.00000000
85.66000000,1.84545000,2.09900000,0.06152867,190.26336278,0.05971001,201.97001381,0.00073115,0.06388630,208.64523668,-0.04126008,-0.02262623,0.00000000,0.00000000,0.00000000,0.00000000
86.16000000,1.85753500,2.10200000,0.06192400,190.53529708,0.06008236,202.33400482,0.00074470,0.06421955,209.00666618,-0.04146132,-0.02275823,0.00000000,0.00000000,0.00000000,0.00000000
86.66000000,1.86942000,2.10500000,0.06233811,190.80723138,0.06047224,202.70179377,0.00077977,0.06460486,209.37925175,-0.04172730,-0.02287757,0.00000000,0.00000000,0.00000000,0.00000000
87.16000000,1.88120300,2.10800000,0.06272600,191.07916567,0.06083731,203.06479742,0.00073012,0.06496580,209.74696921,-0.04195008,-0.02301572,0.00000000,0.00000000,0.00000000,0.00000000
87.66000000,1.89312100,2.11200000,0.06312133,191.44174473,0.06120924,203.52580292,0.00074386,0.06533128,210.01854643,-0.04218765,-0.02314364,0.00000000,0.00000000,0.00000000,0.00000000
88.16000000,1.90487100,2.11400000,0.06349811,191.62303426,0.06156358,203.79073499,0.00070869,0.06572103,210.29541536,-0.04244266,-0.02327838,0.00000000,0.00000000,0.00000000,0.00000000
88.66000000,1.91695600,2.11700000,0.06390100,191.89496856,0.06194234,204.15724895,0.00075752,0.06606760,210.66076096,-0.04266056,-0.02340703,0.00000000,0.00000000,0.00000000,0.00000000
89.16000000,1.92820400,2.12000000,0.06429644,192.16690286,0.06231397,204.52255145,0.00074325,0.06643480,211.03070848,-0.04289878,-0.02353603,0.00000000,0.00000000,0.00000000,0.00000000
89.66000000,1.94045700,2.12300000,0.06469178,192.43883715,0.06268535,204.88804764,0.00074276,0.06683103,211.30956721,-0.04318436,-0.02364667,0.00000000,0.00000000,0.00000000,0.00000000
90.16000000,1.95217300,2.12500000,0.06507222,192.62012669,0.06304261,205.15434637,0.00071453,0.06721529,211.68360436,-0.04341205,-0.02380324,0.00000000,0.00000000,0.00000000,0.00000000
90.66000000,1.96355400,2.12900000,0.06546389,192.98270575,0.06341028,205.61610415,0.00073534,0.06753491,211.94659287,-0.04361249,-0.02392242,0.00000000,0.00000000,0.00000000,0.00000000
91.16000000,1.97577300,2.13100000,0.06587800,193.16399528,0.06379887,205.88925296,0.00077718,0.06797227,212.23479260,-0.04394491,-0.02402737,0.00000000,0.00000000,0.00000000,0.00000000
91.66000000,1.98799400,2.13400000,0.06625478,193.43592957,0.06415230,206.25198410,0.00070686,0.06832493,212.60278869,-0.04415355,-0.02417138,0.00000000,0.00000000,0.00000000,0.00000000
92.16000000,2.00011300,2.13700000,0.06667256,193.70786387,0.06454404,206.62286219,0.00078348,0.06869127,212.97394531,-0.04437508,-0.02431619,0.00000000,0.00000000,0.00000000,0.00000000
92.66000000,2.01206500,2.14000000,0.06707167,193.97979817,0.06491814,206.99034653,0.00074819,0.06905884,213.24790105,-0.04459554,-0.02446330,0.00000000,0.00000000,0.00000000,0.00000000
93.16000000,2.02415000,2.14200000,0.06749322,194.16108770,0.06531312,207.26564514,0.00078996,0.06942490,213.61945562,-0.04486416,-0.02456074,0.00000000,0.00000000,0.00000000,0.00000000
93.66000000,2.03606800,2.14600000,0.06789600,194.52366676,0.06569036,207.73104564,0.00075448,0.06981650,213.89895189,-0.04511434,-0.02470216,0.00000000,0.00000000,0.00000000,0.00000000
94.16000000,2.04825500,2.14800000,0.06827644,194.70495629,0.06604655,207.99871842,0.00071239,0.07017664,214.17187870,-0.04533757,-0.02483908,0.00000000,0.00000000,0.00000000,0.00000000
94.66000000,2.06007200,2.15000000,0.06867933,194.88624582,0.06642362,208.27090326,0.00075414,0.07052169,214.53958769,-0.04554498,-0.02497671,0.00000000,0.00000000,0.00000000,0.00000000
95.16000000,2.07202300,2.15300000,0.06910833,195.15818012,0.06682497,208.64523668,0.00080270,0.07091974,214.82105549,-0.04583874,-0.02508100,0.00000000,0.00000000,0.00000000,0.00000000
95.66000000,2.08407500,2.15600000,0.06947011,195.43011442,0.06716330,209.00666618,0.00067667,0.07127947,215.09444852,-0.04605534,-0.02522412,0.00000000,0.00000000,0.00000000,0.00000000
96.16000000,2.09612800,2.15900000,0.06988789,195.70204871,0.06755387,209.37925175,0.00078113,0.07166205,215.47092175,-0.04630222,-0.02535983,0.00000000,0.00000000,0.00000000,0.00000000
96.66000000,2.10784500,2.16200000,0.07027967,195.97398301,0.06791999,209.74696921,0.00073224,0.07203199,215.74690728,-0.04653014,-0.02550184,0.00000000,0.00000000,0.00000000,0.00000000
97.16000000,2.12003200,2.16400000,0.07067500,196.15527254,0.06828929,210.01854643,0.00073861,0.07239479,216.02152533,-0.04678366,-0.02561113,0.00000000,0.00000000,0.00000000,0.00000000
97.66000000,2.13195000,2.16600000,0.07109656,196.33656207,0.06868294,210.29541536,0.00078730,0.07275270,216.39333433,-0.04698467,-0.02576802,0.00000000,0.00000000,0.00000000,0.00000000
98.16000000,2.14403600,2.16900000,0.07147333,196.60849637,0.06903465,210.66076096,0.00070341,0.07316358,216.67878161,-0.04728309,-0.02588049,0.00000000,0.00000000,0.00000000,0.00000000
98.66000000,2.15628900,2.17200000,0.07187244,196.88043066,0.06940707,211.03070848,0.00074484,0.07350734,217.04798061,-0.04750255,-0.02600479,0.00000000,0.00000000,0.00000000,0.00000000
99.16000000,2.16844200,2.17400000,0.07230144,197.06172019,0.06980722,211.30956721,0.00080031,0.07386410,217.22385839,-0.04770829,-0.02615581,0.00000000,0.00000000,0.00000000,0.00000000
99.66000000,2.18069600,2.17700000,0.07271922,197.33365449,0.07019675,211.68360436,0.00077907,0.07426426,217.50753200,-0.04799216,-0.02627209,0.00000000,0.00000000,0.00000000,0.00000000
100.16000000,2.19170700,2.17900000,0.07306611,197.51494402,0.07052008,211.94659287,0.00064664,0.07463181,217.88254872,-0.04823266,-0.02639916,0.00000000,0.00000000,0.00000000,0.00000000
100.66000000,2.20503500,2.18100000,0.07353989,197.69623355,0.07096150,212.23479260,0.00088284,0.07498888,218.25551918,-0.04845418,-0.02653470,0.00000000,0.00000000,0.00000000,0.00000000
101.16000000,2.21665100,2.18400000,0.07392411,197.96816785,0.07131933,212.60278869,0.00071568,0.07535544,218.43412655,-0.04867125,-0.02668419,0.00000000,0.00000000,0.00000000,0.00000000
101.66000000,2.22877000,2.18700000,0.07432322,198.24010215,0.07169090,212.97394531,0.00074314,0.07572258,218.80972351,-0.04891630,-0.02680628,0.00000000,0.00000000,0.00000000,0.00000000
102.16000000,2.24058800,2.18900000,0.07472233,198.42139168,0.07206233,213.24790105,0.00074286,0.07610129,219.08969758,-0.04916584,-0.02693545,0.00000000,0.00000000,0.00000000,0.00000000
102.66000000,2.25331100,2.19200000,0.07512144,198.69332597,0.07243363,213.61945562,0.00074259,0.07644548,219.36225841,-0.04938240,-0.02706308,0.00000000,0.00000000,0.00000000,0.00000000
103.16000000,2.26553100,2.19400000,0.07554678,198.87461550,0.07282916,213.89895189,0.00079107,0.07680663,219.63871839,-0.04959215,-0.02721448,0.00000000,0.00000000,0.00000000,0.00000000
103.66000000,2.27711300,2.19600000,0.07593833,199.05590504,0.07319315,214.17187870,0.00072797,0.07722810,220.02719114,-0.04987884,-0.02734926,0.00000000,0.00000000,0.00000000,0.00000000
104.16000000,2.28883100,2.19900000,0.07631522,199.32783933,0.07354338,214.53958769,0.00070045,0.07759729,220.20725837,-0.05014026,-0.02745703,0.00000000,0.00000000,0.00000000,0.00000000
104.66000000,2.30155500,2.20100000,0.07674800,199.50912886,0.07394539,214.82105549,0.00080402,0.07795672,220.58248331,-0.05033109,-0.02762564,0.00000000,0.00000000,0.00000000,0.00000000
105.16000000,2.31337200,2.20300000,0.07713956,199.69041839,0.07430897,215.09444852,0.00072716,0.07834140,220.86490460,-0.05060456,-0.02773684,0.00000000,0.00000000,0.00000000,0.00000000
105.66000000,2.32616300,2.20600000,0.07755744,199.96235269,0.07469685,215.47092175,0.00077577,0.07871899,221.14593915,-0.05087104,-0.02784795,0.00000000,0.00000000,0.00000000,0.00000000
106.16000000,2.33808100,2.20800000,0.07796033,200.14364222,0.07507068,215.74690728,0.00074764,0.07907939,221.42333939,-0.05108678,-0.02799260,0.00000000,0.00000000,0.00000000,0.00000000
106.66000000,2.35043500,2.21000000,0.07835567,200.32493175,0.07543735,216.02152533,0.00073335,0.07946698,221.70696160,-0.05134163,-0.02812535,0.00000000,0.00000000,0.00000000,0.00000000
107.16000000,2.36195000,2.21300000,0.07874733,200.59686605,0.07580049,216.39333433,0.00072628,0.07982027,221.98313300,-0.05155423,-0.02826604,0.00000000,0.00000000,0.00000000,0.00000000
107.66000000,2.37477400,2.21500000,0.07919500,200.77815558,0.07621539,216.67878161,0.00082980,0.08019045,222.26323958,-0.05181769,-0.02837276,0.00000000,0.00000000,0.00000000,0.00000000
108.16000000,2.38675900,2.21800000,0.07957167,201.05008988,0.07656436,217.04798061,0.00069793,0.08059135,222.55038433,-0.05206441,-0.02852694,0.00000000,0.00000000,0.00000000,0.00000000
108.66000000,2.39887900,2.21900000,0.07995956,201.14073464,0.07692359,217.22385839,0.00071847,0.08094759,222.82774174,-0.05228895,-0.02865864,0.00000000,0.00000000,0.00000000,0.00000000
109.16000000,2.41106500,2.22100000,0.08039611,201.32202417,0.07732774,217.50753200,0.00080830,0.08132070,223.10904577,-0.05251776,-0.02880294,0.00000000,0.00000000,0.00000000,0.00000000
109.66000000,2.42325200,2.22400000,0.08079900,201.59395847,0.07770058,217.88254872,0.00074568,0.08169593,223.48999049,-0.05276024,-0.02893569,0.00000000,0.00000000,0.00000000,0.00000000
110.16000000,2.43533700,2.22700000,0.08119067,201.86589277,0.07806290,218.25551918,0.00072464,0.08207014,223.67292164,-0.05300660,-0.02906354,0.00000000,0.00000000,0.00000000,0.00000000
110.66000000,2.44755800,2.22800000,0.08158978,201.95653753,0.07843198,218.43412655,0.00073814,0.08242593,223.95088075,-0.05322409,-0.02920184,0.00000000,0.00000000,0.00000000,0.00000000
111.16000000,2.45971100,2.23100000,0.08199267,202.22847183,0.07880440,218.80972351,0.00074486,0.08282245,224.23817268,-0.05349356,-0.02932889,0.00000000,0.00000000,0.00000000,0.00000000
111.66000000,2.47186500,2.23300000,0.08240678,202.40976136,0.07918706,219.08969758,0.00076531,0.08319158,224.51949029,-0.05372093,-0.02947065,0.00000000,0.00000000,0.00000000,0.00000000
112.16000000,2.48374900,2.23500000,0.08278356,202.59105089,0.07953509,219.36225841,0.00069606,0.08357408,224.80400142,-0.05397438,-0.02959970,0.00000000,0.00000000,0.00000000,0.00000000
112.66000000,2.49566700,2.23700000,0.08317889,202.77234042,0.07990013,219.63871839,0.00073008,0.08394086,224.98594230,-0.05421093,-0.02972993,0.00000000,0.00000000,0.00000000,0.00000000
113.16000000,2.50882800,2.24000000,0.08364144,203.04427472,0.08032708,220.02719114,0.00085389,0.08430127,225.36503902,-0.05442837,-0.02987290,0.00000000,0.00000000,0.00000000,0.00000000
113.66000000,2.52118200,2.24100000,0.08404433,203.13491948,0.08069880,220.20725837,0.00074345,0.08468343,225.65002413,-0.05468338,-0.03000005,0.00000000,0.00000000,0.00000000,0.00000000
114.16000000,2.53340300,2.24400000,0.08443978,203.40685378,0.08106352,220.58248331,0.00072944,0.08504980,225.83229503,-0.05492256,-0.03012723,0.00000000,0.00000000,0.00000000,0.00000000
114.66000000,2.54565600,2.24600000,0.08486133,203.58814331,0.08145218,220.86490460,0.00077731,0.08542477,226.11598067,-0.05515487,-0.03026990,0.00000000,0.00000000,0.00000000,0.00000000
115.16000000,2.55774200,2.24800000,0.08527533,203.76943284,0.08183372,221.14593915,0.00076309,0.08580993,226.40216382,-0.05541168,-0.03039824,0.00000000,0.00000000,0.00000000,0.00000000
115.66000000,2.57002900,2.25000000,0.08567078,203.95072237,0.08219802,221.42333939,0.00072861,0.08617103,226.68306521,-0.05563740,-0.03053362,0.00000000,0.00000000,0.00000000,0.00000000
116.16000000,2.58218100,2.25200000,0.08609600,204.13201190,0.08258962,221.70696160,0.00078318,0.08654556,226.96720053,-0.05587541,-0.03067015,0.00000000,0.00000000,0.00000000,0.00000000
116.66000000,2.59443500,2.25400000,0.08648400,204.31330143,0.08294679,221.98313300,0.00071436,0.08693501,227.15540647,-0.05611754,-0.03081747,0.00000000,0.00000000,0.00000000,0.00000000
117.16000000,2.60692500,2.25600000,0.08689056,204.49459097,0.08332092,222.26323958,0.00074825,0.08728418,227.53363517,-0.05633987,-0.03094431,0.00000000,0.00000000,0.00000000,0.00000000
117.66000000,2.61948000,2.25800000,0.08733078,204.67588050,0.08372587,222.55038433,0.00080989,0.08768011,227.72361870,-0.05662183,-0.03105827,0.00000000,0.00000000,0.00000000,0.00000000
118.16000000,2.63173400,2.26000000,0.08772244,204.85717003,0.08408601,222.82774174,0.00072029,0.08804395,228.00600655,-0.05682795,-0.03121600,0.00000000,0.00000000,0.00000000,0.00000000
118.66000000,2.64345000,2.26200000,0.08813267,205.03845956,0.08446308,223.10904577,0.00075414,0.08841443,228.29009118,-0.05705285,-0.03136158,0.00000000,0.00000000,0.00000000,0.00000000
119.16000000,2.65627500,2.26500000,0.08854689,205.31039386,0.08484368,223.48999049,0.00076120,0.08878476,228.57432458,-0.05728849,-0.03149627,0.00000000,0.00000000,0.00000000,0.00000000
119.66000000,2.66869700,2.26600000,0.08895711,205.40103862,0.08522046,223.67292164,0.00075356,0.08914958,228.75773671,-0.05751939,-0.03163019,0.00000000,0.00000000,0.00000000,0.00000000
120.16000000,2.68105200,2.26800000,0.08934889,205.58232815,0.08558017,223.95088075,0.00071942,0.08952640,229.04378318,-0.05774943,-0.03177697,0.00000000,0.00000000,0.00000000,0.00000000
120.66000000,2.69313800,2.27000000,0.08978533,205.76361768,0.08598073,224.23817268,0.00080113,0.08990306,229.32998114,-0.05801650,-0.03188656,0.00000000,0.00000000,0.00000000,0.00000000
121.16000000,2.70552600,2.27200000,0.09019200,205.94490721,0.08635383,224.51949029,0.00074619,0.09028109,229.51682353,-0.05826091,-0.03202017,0.00000000,0.00000000,0.00000000,0.00000000
121.66000000,2.71781400,2.27400000,0.09061344,206.12619674,0.08674033,224.80400142,0.00077301,0.09063709,229.79859103,-0.05847546,-0.03216163,0.00000000,0.00000000,0.00000000,0.00000000
122.16000000,2.73003300,2.27500000,0.09101633,206.21684151,0.08710968,224.98594230,0.00073869,0.09103036,230.08913337,-0.05873821,-0.03229215,0.00000000,0.00000000,0.00000000,0.00000000
122.66000000,2.74265600,2.27800000,0.09141544,206.48877581,0.08747543,225.36503902,0.00073150,0.09137944,230.36965817,-0.05895980,-0.03241964,0.00000000,0.00000000,0.00000000,0.00000000
123.16000000,2.75504400,2.28000000,0.09183700,206.67006534,0.08786160,225.65002413,0.00077234,0.09176686,230.55922044,-0.05919115,-0.03257572,0.00000000,0.00000000,0.00000000,0.00000000
123.66000000,2.76739900,2.28100000,0.09223989,206.76071010,0.08823053,225.83229503,0.00073787,0.09214940,230.84780966,-0.05944735,-0.03270205,0.00000000,0.00000000,0.00000000,0.00000000
124.16000000,2.77975300,2.28300000,0.09265389,206.94199963,0.08860950,226.11598067,0.00075793,0.09252988,231.03602647,-0.05971181,-0.03281807,0.00000000,0.00000000,0.00000000,0.00000000
124.66000000,2.79214100,2.28500000,0.09307922,207.12328917,0.08899869,226.40216382,0.00077838,0.09290880,231.32411441,-0.05995390,-0.03295490,0.00000000,0.00000000,0.00000000,0.00000000
125.16000000,2.80449500,2.28700000,0.09347833,207.30457870,0.08936375,226.68306521,0.00073012,0.09328083,231.61078966,-0.06018172,-0.03309911,0.00000000,0.00000000,0.00000000,0.00000000
125.66000000,2.81718600,2.28900000,0.09389233,207.48586823,0.08974228,226.96720053,0.00075707,0.09361895,231.88975725,-0.06039994,-0.03321900,0.00000000,0.00000000,0.00000000,0.00000000
126.16000000,2.82940600,2.29000000,0.09432133,207.57651299,0.09013438,227.15540647,0.00078420,0.09403261,232.08625086,-0.06067905,-0.03335356,0.00000000,0.00000000,0.00000000,0.00000000
126.66000000,2.84199500,2.29300000,0.09470933,207.84844729,0.09048888,227.53363517,0.00070899,0.09440752,232.37411311,-0.06091476,-0.03349276,0.00000000,0.00000000,0.00000000,0.00000000
127.16000000,2.85485400,2.29400000,0.09514578,207.93909205,0.09088748,227.72361870,0.00079721,0.09476201,232.65739263,-0.06111769,-0.03364432,0.00000000,0.00000000,0.00000000,0.00000000
127.66000000,2.86717500,2.29600000,0.09554867,208.12038159,0.09125530,228.00600655,0.00073564,0.09515833,232.85027046,-0.06137662,-0.03378171,0.00000000,0.00000000,0.00000000,0.00000000
128.16000000,2.87922800,2.29800000,0.09595900,208.30167112,0.09162978,228.29009118,0.00074895,0.09553622,233.13934715,-0.06163723,-0.03389899,0.00000000,0.00000000,0.00000000,0.00000000
128.66000000,2.89185100,2.30000000,0.09636933,208.48296065,0.09200411,228.57432458,0.00074867,0.09590514,233.32608402,-0.06187538,-0.03402977,0.00000000,0.00000000,0.00000000,0.00000000
129.16000000,2.90387000,2.30100000,0.09677222,208.57360541,0.09237152,228.75773671,0.00073482,0.09629628,233.61859825,-0.06212481,-0.03417146,0.00000000,0.00000000,0.00000000,0.00000000
129.66000000,2.91686200,2.30300000,0.09719000,208.75489494,0.09275237,229.04378318,0.00076169,0.09667513,233.80792117,-0.06240026,-0.03427487,0.00000000,0.00000000,0.00000000,0.00000000
130.16000000,2.92901500,2.30500000,0.09760778,208.93618448,0.09313306,229.32998114,0.00076140,0.09704363,233.99492174,-0.06261940,-0.03442423,0.00000000,0.00000000,0.00000000,0.00000000
130.66000000,2.94150400,2.30600000,0.09802567,209.02682924,0.09351372,229.51682353,0.00076131,0.09743420,234.28780066,-0.06287328,-0.03456092,0.00000000,0.00000000,0.00000000,0.00000000
131.16000000,2.95463100,2.30800000,0.09842100,209.20811877,0.09387369,229.79859103,0.00071995,0.09778098,234.57056672,-0.06308849,-0.03469249,0.00000000,0.00000000,0.00000000,0.00000000
131.66000000,2.96685100,2.31000000,0.09885756,209.38940830,0.09427105,230.08913337,0.00079472,0.09817597,234.76420483,-0.06333558,-0.03484038,0.00000000,0.00000000,0.00000000,0.00000000
132.16000000,2.97910400,2.31200000,0.09924556,209.57069783,0.09462409,230.36965817,0.00070606,0.09854598,235.05276966,-0.06356100,-0.03498498,0.00000000,0.00000000,0.00000000,0.00000000
132.66000000,2.99162700,2.31300000,0.09967444,209.66134260,0.09501418,230.55922044,0.00078018,0.09892397,235.24266404,-0.06380646,-0.03511750,0.00000000,0.00000000,0.00000000,0.00000000
133.16000000,3.00421600,2.31500000,0.10009967,209.84263213,0.09540078,230.84780966,0.00077321,0.09929030,235.53068997,-0.06404889,-0.03524140,0.00000000,0.00000000,0.00000000,0.00000000
133.66000000,3.01677200,2.31600000,0.10052122,209.93327690,0.09578391,231.03602647,0.00076625,0.09967139,235.72157774,-0.06430355,-0.03536784,0.00000000,0.00000000,0.00000000,0.00000000
134.16000000,3.02939500,2.31800000,0.10094278,210.11456643,0.09616688,231.32411441,0.00076595,0.10005082,236.01303561,-0.06454039,-0.03551043,0.00000000,0.00000000,0.00000000,0.00000000
134.66000000,3.04171600,2.32000000,0.10135689,210.29585596,0.09654295,231.61078966,0.00075214,0.10042812,236.20328811,-0.06477392,-0.03565420,0.00000000,0.00000000,0.00000000,0.00000000
135.16000000,3.05420600,2.32200000,0.10173367,210.47714549,0.09688500,231.88975725,0.00068409,0.10080057,236.49342864,-0.06502356,-0.03577701,0.00000000,0.00000000,0.00000000,0.00000000
135.66000000,3.06699700,2.32300000,0.10219256,210.56779025,0.09730143,232.08625086,0.00083286,0.10119631,236.78928983,-0.06530424,-0.03589208,0.00000000,0.00000000,0.00000000,0.00000000
136.16000000,3.07935100,2.32500000,0.10261033,210.74907979,0.09768040,232.37411311,0.00075794,0.10159670,236.98544488,-0.06555149,-0.03604521,0.00000000,0.00000000,0.00000000,0.00000000
136.66000000,3.09210800,2.32700000,0.10300567,210.93036932,0.09803888,232.65739263,0.00071696,0.10194002,237.16813770,-0.06576787,-0.03617214,0.00000000,0.00000000,0.00000000,0.00000000
137.16000000,3.10466400,2.32800000,0.10344589,211.02101408,0.09843791,232.85027046,0.00079806,0.10231188,237.45881248,-0.06598342,-0.03632846,0.00000000,0.00000000,0.00000000,0.00000000
137.66000000,3.11725400,2.33000000,0.10386744,211.20230361,0.09881987,233.13934715,0.00076393,0.10270995,237.55367295,-0.06624534,-0.03646460,0.00000000,0.00000000,0.00000000,0.00000000
138.16000000,3.13031300,2.33100000,0.10427767,211.29294838,0.09919143,233.32608402,0.00074311,0.10306808,237.84137224,-0.06646959,-0.03659848,0.00000000,0.00000000,0.00000000,0.00000000
138.66000000,3.14290300,2.33300000,0.10471422,211.47423791,0.09958668,233.61859825,0.00079051,0.10347109,238.03876894,-0.06674729,-0.03672380,0.00000000,0.00000000,0.00000000,0.00000000
139.16000000,3.15549200,2.33400000,0.10513578,211.56488267,0.09996820,233.80792117,0.00076305,0.10382565,238.32594757,-0.06695512,-0.03687053,0.00000000,0.00000000,0.00000000,0.00000000
139.66000000,3.16824900,2.33500000,0.10554600,211.65552744,0.10033933,233.99492174,0.00074225,0.10419822,238.51633295,-0.06719999,-0.03699822,0.00000000,0.00000000,0.00000000,0.00000000
140.16000000,3.18080500,2.33700000,0.10598244,211.83681697,0.10073403,234.28780066,0.00078940,0.10459596,238.81417730,-0.06744213,-0.03715383,0.00000000,0.00000000,0.00000000,0.00000000
