Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.06000000,1.48866000,2.00400000,0.04966444,181.05974567,0.04847054,190.05197735,0.00078199,0.05269080,197.69109071,-0.03397775,-0.01871305,0.00000000,0.00000000,0.00000000,0.00000000
70.56000000,1.49997400,2.00800000,0.05006356,181.42114237,0.04885069,190.50372981,0.00076031,0.05308081,198.05584674,-0.03424050,-0.01884031,0.00000000,0.00000000,0.00000000,0.00000000
71.06000000,1.51172400,2.01100000,0.05042533,181.69218989,0.04919516,190.85407913,0.00068894,0.05346009,198.41872435,-0.03448104,-0.01897905,0.00000000,0.00000000,0.00000000,0.00000000
71.56000000,1.52317200,2.01600000,0.05080211,182.14393577,0.04955379,191.39723223,0.00071725,0.05380415,198.77483068,-0.03469628,-0.01910786,0.00000000,0.00000000,0.00000000,0.00000000
72.06000000,1.53519000,2.01900000,0.05121989,182.41498329,0.04995129,191.75825847,0.00079500,0.05416210,199.13393793,-0.03492995,-0.01923214,0.00000000,0.00000000,0.00000000,0.00000000
72.56000000,1.54663900,2.02200000,0.05160411,182.68603081,0.05031672,192.11338105,0.00073087,0.05453259,199.59173977,-0.03518579,-0.01934680,0.00000000,0.00000000,0.00000000,0.00000000
73.06000000,1.55832200,2.02600000,0.05198456,183.04742751,0.05067843,192.56306668,0.00072342,0.05491620,199.86051190,-0.03542561,-0.01949058,0.00000000,0.00000000,0.00000000,0.00000000
73.56000000,1.57007200,2.02900000,0.05239122,183.31847504,0.05106493,192.92275400,0.00077299,0.05525827,200.31317331,-0.03564152,-0.01961675,0.00000000,0.00000000,0.00000000,0.00000000
74.06000000,1.58215700,2.03300000,0.05277911,183.67987173,0.05143344,193.37433209,0.00073702,0.05564368,200.67879184,-0.03588391,-0.01975978,0.00000000,0.00000000,0.00000000,0.00000000
74.56000000,1.59347100,2.03700000,0.05316333,184.04126843,0.05179833,193.82551573,0.00072979,0.05600095,201.03899035,-0.03611227,-0.01988867,0.00000000,0.00000000,0.00000000,0.00000000
75.06000000,1.60528800,2.04000000,0.05356244,184.31231595,0.05217723,194.18453414,0.00075778,0.05636507,201.40081027,-0.03633535,-0.02002972,0.00000000,0.00000000,0.00000000,0.00000000
75.56000000,1.61673700,2.04300000,0.05393922,184.58336348,0.05253478,194.53964654,0.00071512,0.05675014,201.76710909,-0.03661773,-0.02013241,0.00000000,0.00000000,0.00000000,0.00000000
76.06000000,1.62838600,2.04700000,0.05431600,184.94476018,0.05289222,194.99021977,0.00071486,0.05708946,202.12438907,-0.03682377,-0.02026569,0.00000000,0.00000000,0.00000000,0.00000000
76.56000000,1.64010200,2.05000000,0.05473378,185.21580770,0.05328839,195.35336856,0.00079235,0.05748123,202.49254289,-0.03707333,-0.02040789,0.00000000,0.00000000,0.00000000,0.00000000
77.06000000,1.65168500,2.05300000,0.05508067,185.48685522,0.05361723,195.70359487,0.00065767,0.05785521,202.85734040,-0.03733391,-0.02052130,0.00000000,0.00000000,0.00000000,0.00000000
77.56000000,1.66336800,2.05600000,0.05546856,185.75790275,0.05398480,196.06162529,0.00073514,0.05820122,203.21668461,-0.03755205,-0.02064917,0.00000000,0.00000000,0.00000000,0.00000000
78.06000000,1.67501700,2.06000000,0.05589756,186.11929944,0.05439117,196.52291332,0.00081274,0.05855742,203.57833704,-0.03776130,-0.02079612,0.00000000,0.00000000,0.00000000,0.00000000
78.56000000,1.68673400,2.06300000,0.05628178,186.39034697,0.05475498,196.88072706,0.00072763,0.05894504,203.94665230,-0.03801300,-0.02093204,0.00000000,0.00000000,0.00000000,0.00000000
79.06000000,1.69831600,2.06700000,0.05667344,186.75174367,0.05512571,197.33560824,0.00074146,0.05930804,204.31018090,-0.03822288,-0.02108516,0.00000000,0.00000000,0.00000000,0.00000000
79.56000000,1.71006600,2.07000000,0.05704278,187.02279119,0.05547518,197.69109071,0.00069893,0.05966882,204.57703584,-0.03847177,-0.02119706,0.00000000,0.00000000,0.00000000,0.00000000
80.06000000,1.72164900,2.07300000,0.05746056,187.29383871,0.05587033,198.05584674,0.00079031,0.06002322,205.03573581,-0.03870890,-0.02131433,0.00000000,0.00000000,0.00000000,0.00000000
80.56000000,1.73360000,2.07600000,0.05786711,187.56488624,0.05625472,198.41872435,0.00076878,0.06039757,205.30578852,-0.03892702,-0.02147055,0.00000000,0.00000000,0.00000000,0.00000000
81.06000000,1.74514900,2.07900000,0.05823644,187.83593376,0.05660379,198.77483068,0.00069814,0.06077052,205.67229675,-0.03919644,-0.02157407,0.00000000,0.00000000,0.00000000,0.00000000
81.56000000,1.75713400,2.08200000,0.05862067,188.10698128,0.05696680,199.13393793,0.00072602,0.06114675,206.03973200,-0.03942561,-0.02172114,0.00000000,0.00000000,0.00000000,0.00000000
82.06000000,1.76898500,2.08600000,0.05901978,188.46837798,0.05734374,199.59173977,0.00075388,0.06149988,206.30599627,-0.03965449,-0.02184539,0.00000000,0.00000000,0.00000000,0.00000000
82.56000000,1.78083500,2.08800000,0.05943011,188.64907633,0.05773113,199.86051190,0.00077478,0.06188495,206.77239975,-0.03989815,-0.02198680,0.00000000,0.00000000,0.00000000,0.00000000
83.06000000,1.79241700,2.09200000,0.05979933,189.01047303,0.05807958,200.31317331,0.00069690,0.06225721,207.13975901,-0.04015274,-0.02210447,0.00000000,0.00000000,0.00000000,0.00000000
83.56000000,1.80433500,2.09500000,0.06021333,189.28152055,0.05847015,200.67879184,0.00078113,0.06262041,207.40872968,-0.04035412,-0.02226629,0.00000000,0.00000000,0.00000000,0.00000000
84.06000000,1.81611900,2.09800000,0.06059756,189.55256807,0.05883248,201.03899035,0.00072467,0.06298338,207.67782035,-0.04059892,-0.02238445,0.00000000,0.00000000,0.00000000,0.00000000
84.56000000,1.82793600,2.10100000,0.06098922,189.82361560,0.05920170,201.40081027,0.00073844,0.06336568,208.04794086,-0.04085931,-0.02250637,0.00000000,0.00000000,0.00000000,0.00000000
85.06000000,1.83988800,2.10400000,0.06140333,190.09466312,0.05959193,201.76710909,0.00078046,0.06373395,208.41538286,-0.04108788,-0.02264607,0.00000000,0.00000000,0.00000000,0.00000000
85.56000000,1.85143600,2.10700000,0.06176889,190.36571065,0.05993628,202.12438907,0.00068870,0.06412641,208.78813927,-0.04134885,-0.02277756,0.00000000,0.00000000,0.00000000,0.00000000
86.06000000,1.86369000,2.11000000,0.06219044,190.63675817,0.06033323,202.49254289,0.00079391,0.06444365,209.04844645,-0.04153360,-0.02291006,0.00000000,0.00000000,0.00000000,0.00000000
86.56000000,1.87527200,2.11300000,0.06259322,190.90780569,0.06071236,202.85734040,0.00075825,0.06482196,209.41868954,-0.04177763,-0.02304433,0.00000000,0.00000000,0.00000000,0.00000000
87.06000000,1.88722400,2.11600000,0.06296633,191.17885322,0.06106343,203.21668461,0.00070214,0.06523273,209.69900623,-0.04205824,-0.02317449,0.00000000,0.00000000,0.00000000,0.00000000
87.56000000,1.89870500,2.11900000,0.06335044,191.44990074,0.06142472,203.57833704,0.00072258,0.06557596,210.06234335,-0.04229320,-0.02328276,0.00000000,0.00000000,0.00000000,0.00000000
88.06000000,1.91062300,2.12200000,0.06376822,191.72094826,0.06181753,203.94665230,0.00078562,0.06595030,210.43247364,-0.04253367,-0.02341663,0.00000000,0.00000000,0.00000000,0.00000000
88.56000000,1.92220500,2.12500000,0.06415989,191.99199579,0.06218565,204.31018090,0.00073624,0.06633289,210.70747793,-0.04277270,-0.02356019,0.00000000,0.00000000,0.00000000,0.00000000
89.06000000,1.93435800,2.12700000,0.06454789,192.17269413,0.06255019,204.57703584,0.00072908,0.06670001,211.07654872,-0.04302231,-0.02367771,0.00000000,0.00000000,0.00000000,0.00000000
89.56000000,1.94594000,2.13100000,0.06493211,192.53409083,0.06291105,205.03573581,0.00072172,0.06705452,211.34599738,-0.04325119,-0.02380333,0.00000000,0.00000000,0.00000000,0.00000000
90.06000000,1.95809300,2.13300000,0.06533489,192.71478918,0.06328920,205.30578852,0.00075630,0.06743530,211.71842062,-0.04351820,-0.02391710,0.00000000,0.00000000,0.00000000,0.00000000
90.56000000,1.96957400,2.13600000,0.06573778,192.98583671,0.06366731,205.67229675,0.00075622,0.06777774,212.08294506,-0.04371777,-0.02405997,0.00000000,0.00000000,0.00000000,0.00000000
91.06000000,1.98186100,2.13900000,0.06614433,193.25688423,0.06404871,206.03973200,0.00076281,0.06819767,212.36690310,-0.04400469,-0.02419298,0.00000000,0.00000000,0.00000000,0.00000000
91.56000000,1.99351100,2.14100000,0.06652489,193.43758258,0.06440560,206.30599627,0.00071376,0.06857586,212.64216163,-0.04424149,-0.02433437,0.00000000,0.00000000,0.00000000,0.00000000
92.06000000,2.00559700,2.14500000,0.06694267,193.79897928,0.06479724,206.77239975,0.00078328,0.06888676,213.00060605,-0.04442561,-0.02446115,0.00000000,0.00000000,0.00000000,0.00000000
92.56000000,2.01748100,2.14800000,0.06734544,194.07002680,0.06517467,207.13975901,0.00075487,0.06926808,213.27691292,-0.04466505,-0.02460303,0.00000000,0.00000000,0.00000000,0.00000000
93.06000000,2.02953300,2.15000000,0.06773722,194.25072515,0.06554166,207.40872968,0.00073398,0.06965488,213.65202857,-0.04493265,-0.02472224,0.00000000,0.00000000,0.00000000,0.00000000
93.56000000,2.04125000,2.15200000,0.06812889,194.43142350,0.06590842,207.67782035,0.00073350,0.07000130,213.92124940,-0.04513255,-0.02486875,0.00000000,0.00000000,0.00000000,0.00000000
94.06000000,2.05326900,2.15500000,0.06854289,194.70247102,0.06629593,208.04794086,0.00077504,0.07038091,214.29528943,-0.04538881,-0.02499210,0.00000000,0.00000000,0.00000000,0.00000000
94.56000000,2.06535500,2.15800000,0.06894200,194.97351854,0.06666937,208.41538286,0.00074688,0.07075824,214.57153341,-0.04566524,-0.02509300,0.00000000,0.00000000,0.00000000,0.00000000
95.06000000,2.07737300,2.16100000,0.06936722,195.24456607,0.06706709,208.78813927,0.00079544,0.07114571,214.85014226,-0.04589854,-0.02524716,0.00000000,0.00000000,0.00000000,0.00000000
95.56000000,2.08912300,2.16300000,0.06971044,195.42526442,0.06738800,209.04844645,0.00064181,0.07152826,215.22551435,-0.04615348,-0.02537477,0.00000000,0.00000000,0.00000000,0.00000000
96.06000000,2.10120900,2.16600000,0.07012078,195.69631194,0.06777152,209.41868954,0.00076704,0.07186033,215.49255753,-0.04634703,-0.02551329,0.00000000,0.00000000,0.00000000,0.00000000
96.56000000,2.11306000,2.16800000,0.07056467,195.87701029,0.06818624,209.69900623,0.00082943,0.07225084,215.77240597,-0.04662133,-0.02562952,0.00000000,0.00000000,0.00000000,0.00000000
97.06000000,2.12494500,2.17100000,0.07093767,196.14805781,0.06853459,210.06234335,0.00069671,0.07263983,216.14986069,-0.04685607,-0.02578376,0.00000000,0.00000000,0.00000000,0.00000000
97.56000000,2.13696300,2.17400000,0.07134422,196.41910534,0.06891414,210.43247364,0.00075911,0.07300252,216.42408222,-0.04709403,-0.02590849,0.00000000,0.00000000,0.00000000,0.00000000
98.06000000,2.14908200,2.17600000,0.07175833,196.59980368,0.06930060,210.70747793,0.00077292,0.07335471,216.69619374,-0.04733333,-0.02602138,0.00000000,0.00000000,0.00000000,0.00000000
98.56000000,2.16110100,2.17900000,0.07215744,196.87085121,0.06967292,211.07654872,0.00074464,0.07374674,217.07500340,-0.04758716,-0.02615958,0.00000000,0.00000000,0.00000000,0.00000000
99.06000000,2.17308600,2.18100000,0.07254167,197.05154956,0.07003122,211.34599738,0.00071660,0.07409517,217.34667532,-0.04780086,-0.02629431,0.00000000,0.00000000,0.00000000,0.00000000
99.56000000,2.18507100,2.18400000,0.07295578,197.32259708,0.07041725,211.71842062,0.00077206,0.07448140,217.62676402,-0.04805776,-0.02642364,0.00000000,0.00000000,0.00000000,0.00000000
100.06000000,2.19742600,2.18700000,0.07332878,197.59364460,0.07076483,212.08294506,0.00069515,0.07482819,217.99638698,-0.04825745,-0.02657074,0.00000000,0.00000000,0.00000000,0.00000000
100.56000000,2.20951200,2.18900000,0.07378389,197.77434295,0.07118876,212.36690310,0.00084786,0.07518795,218.17307425,-0.04849216,-0.02669580,0.00000000,0.00000000,0.00000000,0.00000000
101.06000000,2.22109400,2.19100000,0.07419422,197.95504130,0.07157082,212.64216163,0.00076413,0.07556203,218.54908216,-0.04873660,-0.02682543,0.00000000,0.00000000,0.00000000,0.00000000
101.56000000,2.23291200,2.19400000,0.07453367,198.22608883,0.07188677,213.00060605,0.00063190,0.07594419,218.82903961,-0.04899965,-0.02694455,0.00000000,0.00000000,0.00000000,0.00000000
102.06000000,2.24499800,2.19600000,0.07494767,198.40678717,0.07227198,213.27691292,0.00077042,0.07628845,219.10085039,-0.04920210,-0.02708635,0.00000000,0.00000000,0.00000000,0.00000000
102.56000000,2.25688200,2.19900000,0.07536922,198.67783470,0.07266407,213.65202857,0.00078417,0.07667918,219.48120473,-0.04945928,-0.02721990,0.00000000,0.00000000,0.00000000,0.00000000
103.06000000,2.26903500,2.20100000,0.07574589,198.85853305,0.07301427,213.92124940,0.00070041,0.07704521,219.65999609,-0.04966029,-0.02738492,0.00000000,0.00000000,0.00000000,0.00000000
103.56000000,2.28125600,2.20400000,0.07616000,199.12958057,0.07339915,214.29528943,0.00076976,0.07743563,220.04072989,-0.04989860,-0.02753703,0.00000000,0.00000000,0.00000000,0.00000000
104.06000000,2.29334100,2.20600000,0.07657033,199.31027892,0.07378037,214.57153341,0.00076244,0.07782737,220.32375357,-0.05018384,-0.02764353,0.00000000,0.00000000,0.00000000,0.00000000
104.56000000,2.30525900,2.20800000,0.07699178,199.49097727,0.07417176,214.85014226,0.00078279,0.07817095,220.59631154,-0.05039559,-0.02777537,0.00000000,0.00000000,0.00000000,0.00000000
105.06000000,2.31758000,2.21100000,0.07740956,199.76202479,0.07455960,215.22551435,0.00077567,0.07854862,220.87658251,-0.05063239,-0.02791622,0.00000000,0.00000000,0.00000000,0.00000000
105.56000000,2.32973300,2.21300000,0.07777144,199.94272314,0.07489543,215.49255753,0.00067166,0.07895021,221.16234554,-0.05089749,-0.02805272,0.00000000,0.00000000,0.00000000,0.00000000
106.06000000,2.34191900,2.21500000,0.07819667,200.12342149,0.07528989,215.77240597,0.00078892,0.07928310,221.43304179,-0.05110957,-0.02817353,0.00000000,0.00000000,0.00000000,0.00000000
106.56000000,2.35387100,2.21800000,0.07862189,200.39446901,0.07568420,216.14986069,0.00078861,0.07967062,221.71604804,-0.05139201,-0.02827861,0.00000000,0.00000000,0.00000000,0.00000000
107.06000000,2.36602400,2.22000000,0.07901733,200.57516736,0.07605075,216.42408222,0.00073311,0.08005799,221.99920796,-0.05164899,-0.02840900,0.00000000,0.00000000,0.00000000,0.00000000
107.56000000,2.37814400,2.22200000,0.07940156,200.75586571,0.07640677,216.69619374,0.00071204,0.08040761,222.27413869,-0.05185123,-0.02855638,0.00000000,0.00000000,0.00000000,0.00000000
108.06000000,2.39026300,2.22500000,0.07983056,201.02691323,0.07680414,217.07500340,0.00079473,0.08076739,222.55150481,-0.05209247,-0.02867492,0.00000000,0.00000000,0.00000000,0.00000000
108.56000000,2.40214800,2.22700000,0.08021100,201.20761158,0.07715639,217.34667532,0.00070451,0.08115096,222.83436195,-0.05231366,-0.02883730,0.00000000,0.00000000,0.00000000,0.00000000
109.06000000,2.41399800,2.22900000,0.08063256,201.38830993,0.07754657,217.62676402,0.00078035,0.08153428,223.11734867,-0.05258415,-0.02895013,0.00000000,0.00000000,0.00000000,0.00000000
109.56000000,2.42635300,2.23200000,0.08101300,201.65935746,0.07789856,217.99638698,0.00070399,0.08191754,223.40051049,-0.05284117,-0.02907637,0.00000000,0.00000000,0.00000000,0.00000000
110.06000000,2.43837200,2.23300000,0.08140467,201.74970663,0.07826081,218.17307425,0.00072450,0.08225286,223.67310011,-0.05302706,-0.02922580,0.00000000,0.00000000,0.00000000,0.00000000
110.56000000,2.45049100,2.23600000,0.08181500,202.02075415,0.07864019,218.54908216,0.00075875,0.08262893,223.95500419,-0.05329872,-0.02933021,0.00000000,0.00000000,0.00000000,0.00000000
111.07000000,2.46251000,2.23800000,0.08223278,202.20145250,0.07902629,218.82903961,0.00075707,0.08301176,224.23861226,-0.05353442,-0.02947734,0.00000000,0.00000000,0.00000000,0.00000000
111.56000000,2.47473000,2.24000000,0.08260956,202.38215085,0.07937438,219.10085039,0.00071038,0.08338418,224.52006196,-0.05376472,-0.02961946,0.00000000,0.00000000,0.00000000,0.00000000
112.06000000,2.48688300,2.24300000,0.08303844,202.65319838,0.07977047,219.48120473,0.00079217,0.08372234,224.79396605,-0.05395680,-0.02976554,0.00000000,0.00000000,0.00000000,0.00000000
112.56000000,2.49917000,2.24400000,0.08343767,202.74354755,0.08013901,219.65999609,0.00073709,0.08410809,225.07877667,-0.05423661,-0.02987148,0.00000000,0.00000000,0.00000000,0.00000000
113.06000000,2.51142400,2.24700000,0.08386656,203.01459507,0.08053479,220.04072989,0.00079156,0.08448009,225.36066719,-0.05449027,-0.02998982,0.00000000,0.00000000,0.00000000,0.00000000
113.56000000,2.52361000,2.24900000,0.08429556,203.19529342,0.08093052,220.32375357,0.00079145,0.08484849,225.64192541,-0.05469848,-0.03015001,0.00000000,0.00000000,0.00000000,0.00000000
114.06000000,2.53620000,2.25100000,0.08467233,203.37599177,0.08127794,220.59631154,0.00069485,0.08524887,225.83159051,-0.05496652,-0.03028234,0.00000000,0.00000000,0.00000000,0.00000000
114.56000000,2.54811800,2.25300000,0.08508633,203.55669012,0.08165955,220.87658251,0.00076322,0.08559995,226.10924981,-0.05519163,-0.03040832,0.00000000,0.00000000,0.00000000,0.00000000
115.06000000,2.56017000,2.25500000,0.08552656,203.73738847,0.08206517,221.16234554,0.00081124,0.08598161,226.39402099,-0.05542910,-0.03055251,0.00000000,0.00000000,0.00000000,0.00000000
115.56000000,2.57232300,2.25700000,0.08589211,203.91808682,0.08240187,221.43304179,0.00067339,0.08636646,226.67970447,-0.05569348,-0.03067298,0.00000000,0.00000000,0.00000000,0.00000000
116.06000000,2.58451000,2.25900000,0.08631733,204.09878517,0.08279338,221.71604804,0.00078302,0.08671724,226.95782019,-0.05589472,-0.03082252,0.00000000,0.00000000,0.00000000,0.00000000
116.56000000,2.59696500,2.26100000,0.08674256,204.27948352,0.08318474,221.99920796,0.00078272,0.08710179,227.24380430,-0.05614007,-0.03096172,0.00000000,0.00000000,0.00000000,0.00000000
117.06000000,2.60911900,2.26300000,0.08712678,204.46018187,0.08353823,222.27413869,0.00070698,0.08747942,227.52839511,-0.05637078,-0.03110864,0.00000000,0.00000000,0.00000000,0.00000000
117.56000000,2.62103700,2.26500000,0.08752222,204.64088021,0.08390192,222.55150481,0.00072737,0.08784807,227.71184073,-0.05660695,-0.03124112,0.00000000,0.00000000,0.00000000,0.00000000
118.06000000,2.63359300,2.26700000,0.08794378,204.82157856,0.08428947,222.83436195,0.00077511,0.08823895,227.99979173,-0.05687212,-0.03136683,0.00000000,0.00000000,0.00000000,0.00000000
118.56000000,2.64557800,2.26900000,0.08836522,205.00227691,0.08467677,223.11734867,0.00077460,0.08859926,228.28093411,-0.05707843,-0.03152082,0.00000000,0.00000000,0.00000000,0.00000000
119.06000000,2.65773100,2.27100000,0.08878678,205.18297526,0.08506403,223.40051049,0.00077451,0.08895396,228.46157326,-0.05732491,-0.03162904,0.00000000,0.00000000,0.00000000,0.00000000
119.56000000,2.66968200,2.27300000,0.08915611,205.36367361,0.08540319,223.67310011,0.00067832,0.08936478,228.75462105,-0.05759611,-0.03176867,0.00000000,0.00000000,0.00000000,0.00000000
120.06000000,2.68203700,2.27500000,0.08957011,205.54437196,0.08578322,223.95500419,0.00076008,0.08969742,229.02990774,-0.05780590,-0.03189152,0.00000000,0.00000000,0.00000000,0.00000000
120.56000000,2.69439100,2.27700000,0.08999167,205.72507031,0.08617005,224.23861226,0.00077365,0.09008079,229.31702555,-0.05803408,-0.03204671,0.00000000,0.00000000,0.00000000,0.00000000
121.06000000,2.70667900,2.27900000,0.09040200,205.90576866,0.08654644,224.52006196,0.00075277,0.09045725,229.60274064,-0.05828391,-0.03217334,0.00000000,0.00000000,0.00000000,0.00000000
121.56000000,2.71852900,2.28100000,0.09077500,206.08646701,0.08688845,224.79396605,0.00068403,0.09082488,229.78702167,-0.05853132,-0.03229356,0.00000000,0.00000000,0.00000000,0.00000000
122.06000000,2.73115200,2.28300000,0.09120022,206.26716535,0.08727821,225.07877667,0.00077952,0.09120781,230.07455739,-0.05876933,-0.03243848,0.00000000,0.00000000,0.00000000,0.00000000
122.56000000,2.74340600,2.28500000,0.09161056,206.44786370,0.08765418,225.36066719,0.00075194,0.09155341,230.35365647,-0.05895157,-0.03260184,0.00000000,0.00000000,0.00000000,0.00000000
123.06000000,2.75586100,2.28700000,0.09201711,206.62856205,0.08802655,225.64192541,0.00074473,0.09194419,230.54368095,-0.05923337,-0.03271082,0.00000000,0.00000000,0.00000000,0.00000000
123.56000000,2.76804800,2.28800000,0.09245733,206.71891123,0.08842959,225.83159051,0.00080609,0.09235032,230.83711108,-0.05951432,-0.03283600,0.00000000,0.00000000,0.00000000,0.00000000
124.06000000,2.78033500,2.29000000,0.09284522,206.89960958,0.08878459,226.10924981,0.00071000,0.09269552,231.11661289,-0.05967367,-0.03302185,0.00000000,0.00000000,0.00000000,0.00000000
124.56000000,2.79228700,2.29200000,0.09326678,207.08030793,0.08917026,226.39402099,0.00077133,0.09304199,231.29677109,-0.05988738,-0.03315461,0.00000000,0.00000000,0.00000000,0.00000000
125.06000000,2.80481000,2.29400000,0.09369200,207.26100627,0.08955913,226.67970447,0.00077774,0.09345782,231.59298490,-0.06019535,-0.03326247,0.00000000,0.00000000,0.00000000,0.00000000
125.56000000,2.81723100,2.29600000,0.09408000,207.44170462,0.08991383,226.95782019,0.00070940,0.09379387,231.77096334,-0.06037743,-0.03341644,0.00000000,0.00000000,0.00000000,0.00000000
126.06000000,2.82992100,2.29800000,0.09450522,207.62240297,0.09030241,227.24380430,0.00077716,0.09417903,232.06038961,-0.06063271,-0.03354633,0.00000000,0.00000000,0.00000000,0.00000000
126.56000000,2.84197400,2.30000000,0.09492300,207.80310132,0.09068404,227.52839511,0.00076326,0.09456746,232.35076688,-0.06090170,-0.03366576,0.00000000,0.00000000,0.00000000,0.00000000
127.06000000,2.85456300,2.30100000,0.09532956,207.89345050,0.09105528,227.71184073,0.00074248,0.09490845,232.63026476,-0.06111962,-0.03378883,0.00000000,0.00000000,0.00000000,0.00000000
127.56000000,2.86664900,2.30300000,0.09576222,208.07414884,0.09145021,227.99979173,0.00078986,0.09528103,232.81727461,-0.06134901,-0.03393202,0.00000000,0.00000000,0.00000000,0.00000000
128.06000000,2.87893600,2.30500000,0.09616144,208.25484719,0.09181448,228.28093411,0.00072853,0.09569058,233.01303600,-0.06162748,-0.03406310,0.00000000,0.00000000,0.00000000,0.00000000
128.56000000,2.89155900,2.30600000,0.09655311,208.34519637,0.09217172,228.46157326,0.00071449,0.09605815,233.29921079,-0.06186345,-0.03419470,0.00000000,0.00000000,0.00000000,0.00000000
129.06000000,2.90357800,2.30800000,0.09700822,208.52589472,0.09258668,228.75462105,0.00082990,0.09645725,233.49280218,-0.06211968,-0.03433757,0.00000000,0.00000000,0.00000000,0.00000000
129.56000000,2.91589900,2.31000000,0.09737744,208.70659307,0.09292319,229.02990774,0.00067303,0.09682793,233.78004157,-0.06235343,-0.03447451,0.00000000,0.00000000,0.00000000,0.00000000
130.06000000,2.92858900,2.31200000,0.09780267,208.88729142,0.09331061,229.31702555,0.00077483,0.09718296,233.96355654,-0.06259877,-0.03458419,0.00000000,0.00000000,0.00000000,0.00000000
130.56000000,2.94087700,2.31400000,0.09822044,209.06798976,0.09369109,229.60274064,0.00076097,0.09758360,234.25816078,-0.06284071,-0.03474288,0.00000000,0.00000000,0.00000000,0.00000000
131.06000000,2.95323100,2.31500000,0.09862711,209.15833894,0.09406132,229.78702167,0.00074045,0.09793834,234.44185908,-0.06305880,-0.03487955,0.00000000,0.00000000,0.00000000,0.00000000
131.56000000,2.96558600,2.31700000,0.09905233,209.33903729,0.09444829,230.07455739,0.00077395,0.09831186,234.73042263,-0.06331835,-0.03499351,0.00000000,0.00000000,0.00000000,0.00000000
132.06000000,2.97763800,2.31900000,0.09943656,209.51973564,0.09479783,230.35365647,0.00069907,0.09869994,234.92222143,-0.06354650,-0.03515344,0.00000000,0.00000000,0.00000000,0.00000000
132.56000000,2.99032800,2.32000000,0.09986922,209.61008481,0.09519128,230.54368095,0.00078691,0.09903948,235.20310172,-0.06376475,-0.03527473,0.00000000,0.00000000,0.00000000,0.00000000
133.06000000,3.00264900,2.32200000,0.10032056,209.79078316,0.09560155,230.83711108,0.00082054,0.09943736,235.39747499,-0.06405188,-0.03538548,0.00000000,0.00000000,0.00000000,0.00000000
133.56000000,3.01497000,2.32400000,0.10070478,209.97148151,0.09595068,231.11661289,0.00069826,0.09982369,235.68973297,-0.06425620,-0.03556749,0.00000000,0.00000000,0.00000000,0.00000000
134.06000000,3.02695500,2.32500000,0.10108900,210.06183068,0.09629969,231.29677109,0.00069802,0.10017960,235.97498403,-0.06448953,-0.03569007,0.00000000,0.00000000,0.00000000,0.00000000
134.56000000,3.03974600,2.32700000,0.10155156,210.24252903,0.09671969,231.59298490,0.00084000,0.10057702,236.16967309,-0.06476254,-0.03581448,0.00000000,0.00000000,0.00000000,0.00000000
135.06000000,3.05206700,2.32800000,0.10192456,210.33287821,0.09705825,231.77096334,0.00067711,0.10096618,236.46313827,-0.06499084,-0.03597534,0.00000000,0.00000000,0.00000000,0.00000000
135.56000000,3.06465700,2.33000000,0.10235356,210.51357656,0.09744749,232.06038961,0.00077849,0.10132977,236.65007019,-0.06519397,-0.03613580,0.00000000,0.00000000,0.00000000,0.00000000
136.06000000,3.07701100,2.33200000,0.10278633,210.69427490,0.09784001,232.35076688,0.00078503,0.10173679,236.84742879,-0.06549419,-0.03624261,0.00000000,0.00000000,0.00000000,0.00000000
136.56000000,3.08943300,2.33400000,0.10316678,210.87497325,0.09818493,232.63026476,0.00068985,0.10208007,237.02974800,-0.06570912,-0.03637095,0.00000000,0.00000000,0.00000000,0.00000000
137.06000000,3.10202200,2.33500000,0.10358078,210.96532243,0.09856015,232.81727461,0.00075043,0.10249532,237.33007175,-0.06595723,-0.03653810,0.00000000,0.00000000,0.00000000,0.00000000
137.56000000,3.11471200,2.33600000,0.10403589,211.05567160,0.09897246,233.01303600,0.00082462,0.10284839,237.51496884,-0.06617800,-0.03667039,0.00000000,0.00000000,0.00000000,0.00000000
138.06000000,3.12730200,2.33800000,0.10444622,211.23636995,0.09934405,233.29921079,0.00074320,0.10318318,237.79645447,-0.06637794,-0.03680525,0.00000000,0.00000000,0.00000000,0.00000000
138.56000000,3.13958900,2.33900000,0.10489011,211.32671913,0.09974588,233.49280218,0.00080366,0.10358605,237.99348072,-0.06664184,-0.03694421,0.00000000,0.00000000,0.00000000,0.00000000
139.06000000,3.15248100,2.34100000,0.10530422,211.50741748,0.10012061,233.78004157,0.00074946,0.10398405,238.29039097,-0.06690525,-0.03707880,0.00000000,0.00000000,0.00000000,0.00000000
139.56000000,3.16497000,2.34200000,0.10569956,211.59776665,0.10047822,233.96355654,0.00071521,0.10432653,238.47325044,-0.06712736,-0.03719917,0.00000000,0.00000000,0.00000000,0.00000000
140.06000000,3.17759300,2.34400000,0.10614722,211.77846500,0.10088301,234.25816078,0.00080958,0.10473079,238.77200394,-0.06738569,-0.03734511,0.00000000,0.00000000,0.00000000,0.00000000
