Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,1.48775000,2.03300000,0.04963833,181.50792817,0.04844566,190.51767921,0.00071805,0.05265522,198.46289801,-0.02876251,-0.02389271,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,1.49909700,2.03700000,0.05003744,181.86505149,0.04882582,190.96511391,0.00076033,0.05302067,198.81965528,-0.02894531,-0.02407536,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,1.51067900,2.04100000,0.05045900,182.22217482,0.04922721,191.41692354,0.00080277,0.05337194,199.17381888,-0.02914031,-0.02423163,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,1.52212800,2.04500000,0.05082456,182.57929814,0.04957515,191.85880982,0.00069587,0.05375470,199.53451159,-0.02936510,-0.02438960,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,1.53394500,2.04800000,0.05120133,182.84714063,0.04993364,192.20915803,0.00071698,0.05413598,199.98993732,-0.02956865,-0.02456732,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,1.54532600,2.05200000,0.05160044,183.20426395,0.05031324,192.65768539,0.00075920,0.05448540,200.43928385,-0.02975146,-0.02473394,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.55697500,2.05600000,0.05198833,183.56138727,0.05068202,193.10443786,0.00073758,0.05483613,200.79434001,-0.02995414,-0.02488198,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.56879200,2.06000000,0.05236889,183.91851059,0.05104371,193.55011864,0.00072337,0.05521830,201.15596722,-0.03015841,-0.02505990,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.58047500,2.06400000,0.05274933,184.27563391,0.05140515,193.99605075,0.00072289,0.05557443,201.60750248,-0.03035206,-0.02522237,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.59209100,2.06700000,0.05315967,184.54347641,0.05179485,194.35374610,0.00077939,0.05594009,201.87135777,-0.03055732,-0.02538277,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.60364000,2.07100000,0.05355878,184.90059973,0.05217375,194.80364986,0.00075779,0.05630994,202.32621531,-0.03076694,-0.02554300,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.61508800,2.07400000,0.05393178,185.16844222,0.05252772,195.15490550,0.00070795,0.05669507,202.68946484,-0.03097256,-0.02572251,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.62667000,2.07800000,0.05429367,185.52556554,0.05287103,195.59842875,0.00068662,0.05704143,203.04507414,-0.03115932,-0.02588211,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.63825300,2.08100000,0.05468156,185.79340803,0.05323888,195.95288059,0.00073569,0.05739122,203.40160672,-0.03134595,-0.02604527,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.64963400,2.08500000,0.05508444,186.15053135,0.05362081,196.40452996,0.00076386,0.05776749,203.85891400,-0.03154534,-0.02622215,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.66104800,2.08900000,0.05546122,186.50765467,0.05397785,196.85159716,0.00071409,0.05811701,204.21589186,-0.03173712,-0.02637989,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.67266400,2.09300000,0.05583800,186.86477800,0.05433476,197.29893347,0.00071383,0.05849432,204.57880081,-0.03193934,-0.02655498,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.68431400,2.09600000,0.05621100,187.13262049,0.05468798,197.65153222,0.00070642,0.05883659,204.93475601,-0.03213638,-0.02670021,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.69589600,2.09900000,0.05662500,187.40046298,0.05507987,198.01201419,0.00078378,0.05922758,205.30096316,-0.03234766,-0.02687992,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.70761300,2.10300000,0.05701667,187.75758630,0.05545047,198.46289801,0.00074122,0.05958353,205.66020460,-0.03256029,-0.02702324,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.71932900,2.10600000,0.05740833,188.02542879,0.05582095,198.81965528,0.00074094,0.05993935,206.01965186,-0.03275620,-0.02718315,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.73087800,2.10900000,0.05778511,188.29327128,0.05617720,199.17381888,0.00071252,0.06029151,206.37857304,-0.03294933,-0.02734218,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.74279600,2.11200000,0.05819544,188.56111377,0.05656505,199.53451159,0.00077568,0.06066453,206.74205240,-0.03316664,-0.02749789,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.75447900,2.11600000,0.05860578,188.91823709,0.05695274,199.98993732,0.00077538,0.06103034,207.10427973,-0.03336150,-0.02766884,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.76626200,2.12000000,0.05898244,189.27536042,0.05730849,200.43928385,0.00071150,0.06139259,207.46600551,-0.03356843,-0.02782416,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.77791200,2.12300000,0.05935922,189.54320291,0.05766422,200.79434001,0.00071146,0.06175345,207.92320929,-0.03374168,-0.02801177,0.00000000,0.00000000,0.00000000,0.00000000
83.12000000,1.78966200,2.12600000,0.05976956,189.81104540,0.05805148,201.15596722,0.00075935,0.06212372,208.19156042,-0.03396312,-0.02816060,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.80151300,2.13000000,0.06015378,190.16816872,0.05841397,201.60750248,0.00073977,0.06249602,208.55610987,-0.03415807,-0.02833795,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.81333000,2.13200000,0.06054544,190.34673038,0.05878335,201.87135777,0.00073875,0.06284370,208.91574571,-0.03435765,-0.02848606,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.82504700,2.13600000,0.06094456,190.70385370,0.05915960,202.32621531,0.00075251,0.06319623,209.18095932,-0.03455817,-0.02863806,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.83693100,2.13900000,0.06135867,190.97169619,0.05954985,202.68946484,0.00078049,0.06358201,209.54902639,-0.03476344,-0.02881857,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.84848000,2.14200000,0.06173167,191.23953868,0.05990122,203.04507414,0.00070275,0.06392930,209.90924597,-0.03495636,-0.02897294,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.86006200,2.14500000,0.06210844,191.50738118,0.06025603,203.40160672,0.00070962,0.06431478,210.27774962,-0.03518623,-0.02912854,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.87184600,2.14900000,0.06251500,191.86450450,0.06063874,203.85891400,0.00076542,0.06469669,210.64575524,-0.03538686,-0.02930983,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.88366300,2.15200000,0.06289178,192.13234699,0.06099329,204.21589186,0.00070909,0.06507141,211.01249324,-0.03559949,-0.02947192,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.89521200,2.15500000,0.06329833,192.40018948,0.06137571,204.57880081,0.00076485,0.06544391,211.28312201,-0.03582834,-0.02961557,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.90709600,2.15800000,0.06366767,192.66803197,0.06172300,204.93475601,0.00069457,0.06580800,211.64806299,-0.03602639,-0.02978161,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.91887900,2.16100000,0.06408911,192.93587446,0.06211914,205.30096316,0.00079228,0.06615106,212.00877525,-0.03617953,-0.02997153,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.93042800,2.16400000,0.06447333,193.20371695,0.06248015,205.66020460,0.00072203,0.06653213,212.37781000,-0.03641492,-0.03011721,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.94217800,2.16700000,0.06485756,193.47155944,0.06284104,206.01965186,0.00072177,0.06690407,212.64911752,-0.03663578,-0.03026829,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.95382700,2.17000000,0.06523800,193.73940194,0.06319825,206.37857304,0.00071442,0.06725025,213.01116502,-0.03681774,-0.03043251,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.96567800,2.17300000,0.06564089,194.00724443,0.06357639,206.74205240,0.00075629,0.06763790,213.38231745,-0.03700312,-0.03063478,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.97759600,2.17600000,0.06603622,194.27508692,0.06394730,207.10427973,0.00074183,0.06800931,213.65410511,-0.03727177,-0.03073754,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,1.98927900,2.17900000,0.06642789,194.54292941,0.06431464,207.46600551,0.00073467,0.06836551,214.01897973,-0.03741299,-0.03095252,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,2.00133200,2.18300000,0.06681967,194.90005273,0.06468195,207.92320929,0.00073461,0.06873188,214.38627934,-0.03760806,-0.03112382,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,2.01281300,2.18500000,0.06721878,195.07861439,0.06505599,208.19156042,0.00074809,0.06909606,214.65710253,-0.03780516,-0.03129090,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,2.02489900,2.18800000,0.06762167,195.34645688,0.06543343,208.55610987,0.00075488,0.06946906,215.02628193,-0.03806086,-0.03140819,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,2.03644800,2.19100000,0.06799833,195.61429937,0.06578618,208.91574571,0.00070549,0.06982946,215.29666867,-0.03822475,-0.03160471,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,2.04799700,2.19300000,0.06837889,195.79286103,0.06614244,209.18095932,0.00071253,0.07022636,215.67147694,-0.03847657,-0.03174980,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,2.06021700,2.19600000,0.06879667,196.06070353,0.06653341,209.54902639,0.00078193,0.07056919,215.93844092,-0.03865369,-0.03191550,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,2.07190000,2.19900000,0.06917333,196.32854602,0.06688576,209.90924597,0.00070472,0.07094511,216.30917177,-0.03886252,-0.03208259,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,2.08425400,2.20200000,0.06959111,196.59638851,0.06727644,210.27774962,0.00078134,0.07131195,216.58171438,-0.03906638,-0.03224557,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,2.09660900,2.20500000,0.07000522,196.86423100,0.06766353,210.64575524,0.00077419,0.07167720,216.95058589,-0.03927021,-0.03240699,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,2.10799000,2.20800000,0.07041178,197.13207349,0.06804341,211.01249324,0.00075977,0.07204016,217.22266563,-0.03947198,-0.03256818,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,2.11990800,2.21000000,0.07081467,197.31063515,0.06841973,211.28312201,0.00075263,0.07239825,217.59042599,-0.03965894,-0.03273931,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,2.13182600,2.21300000,0.07121011,197.57847764,0.06878895,211.64806299,0.00073845,0.07280931,217.87339162,-0.03991466,-0.03289465,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,2.14364300,2.21600000,0.07158311,197.84632013,0.06913710,212.00877525,0.00069629,0.07314095,218.13917871,-0.04006465,-0.03307630,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,2.15546000,2.21900000,0.07199711,198.11416262,0.06952337,212.37781000,0.00077254,0.07351237,218.51051909,-0.04025291,-0.03325946,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,2.16771400,2.22100000,0.07240000,198.29272429,0.06989913,212.64911752,0.00075152,0.07389885,218.78869211,-0.04051328,-0.03338558,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,2.17990100,2.22400000,0.07277678,198.56056678,0.07025041,213.01116502,0.00070256,0.07426998,219.16043578,-0.04070510,-0.03356488,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,2.19161700,2.22700000,0.07319833,198.82840927,0.07064329,213.38231745,0.00078576,0.07462036,219.52786103,-0.04087728,-0.03374308,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,2.20363600,2.22900000,0.07360111,199.00697093,0.07101852,213.65410511,0.00075047,0.07499605,219.80427022,-0.04109238,-0.03390367,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,2.21548700,2.23200000,0.07398911,199.27481342,0.07137986,214.01897973,0.00072267,0.07538879,220.08462409,-0.04131682,-0.03407198,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,2.22733800,2.23500000,0.07438822,199.54265591,0.07175140,214.38627934,0.00074309,0.07572631,220.35295743,-0.04149019,-0.03423611,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,2.23918900,2.23700000,0.07478367,199.72121757,0.07211940,214.65710253,0.00073599,0.07611392,220.72947864,-0.04172070,-0.03439321,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,2.25134200,2.24000000,0.07519022,199.98906006,0.07249760,215.02628193,0.00075639,0.07645813,220.99966073,-0.04189763,-0.03456050,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,2.26309200,2.24200000,0.07558189,200.16762172,0.07286181,215.29666867,0.00072842,0.07683658,221.27760362,-0.04210350,-0.03473308,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,2.27568200,2.24500000,0.07601456,200.43546421,0.07326399,215.67147694,0.00080436,0.07721140,221.55492202,-0.04234349,-0.03486792,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,2.28776800,2.24700000,0.07638756,200.61402588,0.07361058,215.93844092,0.00069318,0.07757440,221.92687505,-0.04250203,-0.03507237,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,2.29931600,2.25000000,0.07679789,200.88186837,0.07399172,216.30917177,0.00076228,0.07796263,222.20757188,-0.04274928,-0.03521334,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,2.31150300,2.25200000,0.07719711,201.06043003,0.07436240,216.58171438,0.00074136,0.07834733,222.48766862,-0.04297709,-0.03537024,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,2.32365600,2.25500000,0.07759622,201.32827252,0.07473284,216.95058589,0.00074088,0.07867360,222.75489352,-0.04311745,-0.03555615,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,2.33523800,2.25700000,0.07799156,201.50683418,0.07509964,217.22266563,0.00073360,0.07909219,223.04292678,-0.04337636,-0.03571583,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,2.34772700,2.26000000,0.07838322,201.77467667,0.07546290,217.59042599,0.00072653,0.07942021,223.40814469,-0.04354007,-0.03588014,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,2.36008200,2.26200000,0.07883089,201.95323833,0.07587794,217.87339162,0.00083008,0.07981462,223.69117635,-0.04374659,-0.03606803,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,2.37156400,2.26400000,0.07919278,202.13179999,0.07621333,218.13917871,0.00067078,0.08018829,223.96973766,-0.04395653,-0.03623176,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,2.38381800,2.26700000,0.07959933,202.39964248,0.07658998,218.51051909,0.00075330,0.08053095,224.24150214,-0.04413206,-0.03639889,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,2.39566800,2.26900000,0.08002089,202.57820414,0.07698038,218.78869211,0.00078080,0.08090644,224.61824153,-0.04435206,-0.03655438,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,2.40802300,2.27200000,0.08042744,202.84604664,0.07735674,219.16043578,0.00075272,0.08127968,224.89727376,-0.04456773,-0.03671195,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,2.41963900,2.27500000,0.08081167,203.11388913,0.07771230,219.52786103,0.00071111,0.08165614,225.17721102,-0.04477424,-0.03688190,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,2.43175800,2.27700000,0.08122200,203.29245079,0.07809188,219.80427022,0.00075916,0.08203937,225.45886046,-0.04497827,-0.03706110,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,2.44407900,2.27900000,0.08165100,203.47101245,0.07848858,220.08462409,0.00079339,0.08238284,225.63412546,-0.04514547,-0.03723737,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,2.45562800,2.28100000,0.08202022,203.64957411,0.07882987,220.35295743,0.00068258,0.08276096,226.01254058,-0.04538772,-0.03737323,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,2.46828400,2.28400000,0.08244544,203.91741660,0.07922278,220.72947864,0.00078582,0.08314029,226.29384880,-0.04559158,-0.03754872,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,2.48016900,2.28600000,0.08282222,204.09597826,0.07957080,220.99966073,0.00069604,0.08351268,226.57375959,-0.04578613,-0.03772655,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,2.49255600,2.28800000,0.08323633,204.27453992,0.07995317,221.27760362,0.00076473,0.08386441,226.84914993,-0.04599487,-0.03786954,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,2.50450800,2.29000000,0.08364667,204.45310158,0.08033190,221.55492202,0.00075746,0.08425011,227.13244837,-0.04619611,-0.03805400,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,2.51662800,2.29300000,0.08404578,204.72094407,0.08070013,221.92687505,0.00073647,0.08462552,227.41358431,-0.04638666,-0.03823885,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,2.52891500,2.29500000,0.08447100,204.89950573,0.08109231,222.20757188,0.00078436,0.08498708,227.69174108,-0.04659362,-0.03839347,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,2.54113600,2.29700000,0.08489256,205.07806739,0.08148095,222.48766862,0.00077729,0.08535876,227.97238189,-0.04679193,-0.03856682,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.55308800,2.29900000,0.08525067,205.25662906,0.08181099,222.75489352,0.00066007,0.08570992,228.24850542,-0.04696344,-0.03874647,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.56550900,2.30100000,0.08570944,205.43519072,0.08223364,223.04292678,0.00084530,0.08609488,228.53254719,-0.04718599,-0.03890889,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.57719200,2.30400000,0.08607122,205.70303321,0.08256680,223.40814469,0.00066632,0.08645256,228.81051176,-0.04740005,-0.03905251,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.58991600,2.30600000,0.08650400,205.88159487,0.08296520,223.69117635,0.00079680,0.08686239,229.00262128,-0.04762871,-0.03923368,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.60159900,2.30800000,0.08691433,206.06015653,0.08334279,223.96973766,0.00075519,0.08720268,229.27690990,-0.04780172,-0.03940096,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.61405500,2.31000000,0.08729100,206.23871819,0.08368928,224.24150214,0.00069297,0.08759933,229.66242658,-0.04800785,-0.03959148,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.62600600,2.31300000,0.08770511,206.50656068,0.08407007,224.61824153,0.00076159,0.08797471,229.84705820,-0.04824116,-0.03973355,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.63819300,2.31500000,0.08811544,206.68512234,0.08444725,224.89727376,0.00075435,0.08832826,230.12491822,-0.04840709,-0.03992116,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.65061500,2.31700000,0.08852944,206.86368400,0.08482765,225.17721102,0.00076080,0.08872926,230.41391685,-0.04864110,-0.04008815,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.66273400,2.31900000,0.08895100,207.04224566,0.08521485,225.45886046,0.00077439,0.08907027,230.59099528,-0.04884076,-0.04022952,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.67455100,2.32000000,0.08932778,207.13152649,0.08556079,225.63412546,0.00069188,0.08946948,230.97819112,-0.04906643,-0.04040305,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.68710700,2.32300000,0.08974556,207.39936898,0.08594423,226.01254058,0.00076689,0.08983943,231.26055975,-0.04925840,-0.04058103,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.69946200,2.32500000,0.09016333,207.57793065,0.08632753,226.29384880,0.00076660,0.09020729,231.44427360,-0.04947350,-0.04073379,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.71127900,2.32700000,0.09057367,207.75649231,0.08670386,226.57375959,0.00075265,0.09057696,231.72689802,-0.04967648,-0.04090048,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.72353300,2.32900000,0.09096156,207.93505397,0.08705947,226.84914993,0.00071122,0.09098368,232.01832608,-0.04989079,-0.04109289,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.73572000,2.33100000,0.09138678,208.11361563,0.08744916,227.13244837,0.00077938,0.09131919,232.29336132,-0.05008247,-0.04123672,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.74773900,2.33300000,0.09180089,208.29217729,0.08782852,227.41358431,0.00075873,0.09170193,232.57957510,-0.05030622,-0.04139572,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.76019400,2.33500000,0.09220000,208.47073895,0.08819401,227.69174108,0.00073097,0.09207583,232.76537544,-0.05049605,-0.04157978,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.77264900,2.33700000,0.09261033,208.64930061,0.08856963,227.97238189,0.00075125,0.09243804,233.04712336,-0.05068366,-0.04175439,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.78470100,2.33900000,0.09299833,208.82786227,0.08892468,228.24850542,0.00071010,0.09285072,233.34086097,-0.05092906,-0.04192166,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.79715600,2.34100000,0.09342356,209.00642393,0.08931365,228.53254719,0.00077793,0.09321734,233.52535798,-0.05114701,-0.04207033,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.80961200,2.34300000,0.09381900,209.18498559,0.08967524,228.81051176,0.00072318,0.09357239,233.80593234,-0.05129847,-0.04227393,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.82213400,2.34400000,0.09427033,209.27426642,0.09008778,229.00262128,0.00082507,0.09394751,234.09139151,-0.05150978,-0.04243773,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.83438800,2.34600000,0.09464700,209.45282808,0.09043194,229.27690990,0.00068832,0.09432248,234.37699987,-0.05172161,-0.04260087,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.84681000,2.34900000,0.09508722,209.72067057,0.09083402,229.66242658,0.00080416,0.09470210,234.56508717,-0.05192799,-0.04277412,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.85899600,2.35000000,0.09550122,209.80995141,0.09121200,229.84705820,0.00075596,0.09507678,234.85095731,-0.05211962,-0.04295716,0.00000000,0.00000000,0.00000000,0.00000000
128.11000000,2.87138400,2.35200000,0.09589289,209.98851307,0.09156945,230.12491822,0.00071492,0.09543243,235.03364883,-0.05232411,-0.04310832,0.00000000,0.00000000,0.00000000,0.00000000
128.61000000,2.88394000,2.35400000,0.09633689,210.16707473,0.09197452,230.41391685,0.00081013,0.09585407,235.33092899,-0.05256234,-0.04329172,0.00000000,0.00000000,0.00000000,0.00000000
129.11000000,2.89609300,2.35500000,0.09671356,210.25635556,0.09231803,230.59099528,0.00068702,0.09620133,235.61083970,-0.05273771,-0.04346362,0.00000000,0.00000000,0.00000000,0.00000000
129.61000000,2.90854900,2.35800000,0.09715744,210.52419805,0.09272269,230.97819112,0.00080933,0.09658022,235.79941493,-0.05293809,-0.04364213,0.00000000,0.00000000,0.00000000,0.00000000
130.11000000,2.92100400,2.36000000,0.09756778,210.70275971,0.09309662,231.26055975,0.00074785,0.09691711,236.07717745,-0.05309173,-0.04382538,0.00000000,0.00000000,0.00000000,0.00000000
130.61000000,2.93335900,2.36100000,0.09797444,210.79204054,0.09346707,231.44427360,0.00074090,0.09735290,236.27949170,-0.05337307,-0.04397983,0.00000000,0.00000000,0.00000000,0.00000000
131.11000000,2.94551200,2.36300000,0.09838478,210.97060220,0.09384072,231.72689802,0.00074730,0.09771314,236.56311601,-0.05358410,-0.04412905,0.00000000,0.00000000,0.00000000,0.00000000
131.61000000,2.95779900,2.36500000,0.09883611,211.14916386,0.09425154,232.01832608,0.00082164,0.09809666,236.85244836,-0.05378434,-0.04431233,0.00000000,0.00000000,0.00000000,0.00000000
132.11000000,2.97001900,2.36700000,0.09920911,211.32772552,0.09459093,232.29336132,0.00067878,0.09844461,237.03432942,-0.05397464,-0.04446997,0.00000000,0.00000000,0.00000000,0.00000000
132.61000000,2.98244100,2.36900000,0.09963433,211.50628718,0.09497770,232.57957510,0.00077354,0.09881114,237.31994653,-0.05416130,-0.04464985,0.00000000,0.00000000,0.00000000,0.00000000
133.11000000,2.99533300,2.37000000,0.10004844,211.59556801,0.09535422,232.76537544,0.00075304,0.09924260,237.52196240,-0.05443549,-0.04480710,0.00000000,0.00000000,0.00000000,0.00000000
133.61000000,3.00748600,2.37200000,0.10045133,211.77412967,0.09572040,233.04712336,0.00073236,0.09961222,237.80865909,-0.05461158,-0.04500065,0.00000000,0.00000000,0.00000000,0.00000000
134.11000000,3.01990700,2.37400000,0.10091011,211.95269133,0.09613721,233.34086097,0.00083363,0.09996962,237.99328399,-0.05479517,-0.04517445,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,3.03239600,2.37500000,0.10131667,212.04197216,0.09650643,233.52535798,0.00073844,0.10037920,238.28985550,-0.05502841,-0.04535079,0.00000000,0.00000000,0.00000000,0.00000000
135.11000000,3.04438100,2.37700000,0.10171211,212.22053383,0.09686543,233.80593234,0.00071800,0.10074300,238.47626371,-0.05524303,-0.04549997,0.00000000,0.00000000,0.00000000,0.00000000
135.61000000,3.05693700,2.37900000,0.10212989,212.39909549,0.09724457,234.09139151,0.00075827,0.10111535,238.76427059,-0.05544046,-0.04567489,0.00000000,0.00000000,0.00000000,0.00000000
136.11000000,3.06949300,2.38100000,0.10254767,212.57765715,0.09762356,234.37699987,0.00075798,0.10151437,239.05886044,-0.05563905,-0.04587532,0.00000000,0.00000000,0.00000000,0.00000000
136.61000000,3.08255300,2.38200000,0.10296922,212.66693798,0.09800584,234.56508717,0.00076455,0.10187108,239.24396057,-0.05587316,-0.04599791,0.00000000,0.00000000,0.00000000,0.00000000
137.11000000,3.09487400,2.38400000,0.10338700,212.84549964,0.09838454,234.85095731,0.00075741,0.10225634,239.53558867,-0.05607283,-0.04618351,0.00000000,0.00000000,0.00000000,0.00000000
137.61000000,3.10739600,2.38500000,0.10378233,212.93478047,0.09874277,235.03364883,0.00071645,0.10264623,239.72891952,-0.05628525,-0.04636098,0.00000000,0.00000000,0.00000000,0.00000000
138.11000000,3.12008700,2.38700000,0.10425244,213.11334213,0.09916859,235.33092899,0.00085164,0.10299585,239.91266963,-0.05647574,-0.04652011,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,3.13237400,2.38900000,0.10464033,213.29190379,0.09951979,235.61083970,0.00070241,0.10336066,240.19985602,-0.05665099,-0.04670967,0.00000000,0.00000000,0.00000000,0.00000000
139.11000000,3.14493000,2.39000000,0.10506189,213.38118462,0.09990134,235.79941493,0.00076310,0.10378354,240.40151620,-0.05693190,-0.04685164,0.00000000,0.00000000,0.00000000,0.00000000
139.61000000,3.15647900,2.39200000,0.10543856,213.55974628,0.10024214,236.07717745,0.00068160,0.10416278,240.59277008,-0.05708073,-0.04708206,0.00000000,0.00000000,0.00000000,0.00000000
140.11000000,3.16940400,2.39300000,0.10592356,213.64902711,0.10068078,236.27949170,0.00087729,0.10450380,240.87469059,-0.05726890,-0.04723490,0.00000000,0.00000000,0.00000000,0.00000000
