Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,1.48230600,2.02700000,0.04948511,183.76323868,0.04829967,192.85678297,0.00064698,0.05255852,200.55187788,-0.03556710,-0.01699142,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,1.49435800,2.03000000,0.04992900,184.03521190,0.04872254,193.22390600,0.00084574,0.05291344,200.91165141,-0.03580254,-0.01711091,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,1.50547100,2.03400000,0.05028711,184.39784286,0.04906357,193.67067767,0.00068205,0.05330332,201.27871498,-0.03606118,-0.01724214,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,1.51748900,2.03700000,0.05067878,184.66981608,0.04943641,194.02865665,0.00074569,0.05364027,201.63533429,-0.03628007,-0.01736020,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,1.52913900,2.04200000,0.05109289,185.12310478,0.04983047,194.58157900,0.00078812,0.05403341,202.00355806,-0.03655190,-0.01748151,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,1.54048600,2.04500000,0.05145844,185.39507800,0.05017820,194.93522032,0.00069545,0.05438988,202.46087501,-0.03680750,-0.01758238,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,1.55210200,2.04900000,0.05184267,185.75770896,0.05054355,195.38788394,0.00073070,0.05476158,202.82528802,-0.03703884,-0.01772275,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.56422200,2.05200000,0.05224922,186.02968218,0.05092999,195.74958838,0.00077289,0.05513179,203.28598902,-0.03728235,-0.01784944,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.57563600,2.05600000,0.05262967,186.39231314,0.05129148,196.20207845,0.00072298,0.05553622,203.56122979,-0.03756646,-0.01796976,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.58731900,2.05900000,0.05304378,186.66428636,0.05168481,196.56566528,0.00078666,0.05587238,203.91912460,-0.03779862,-0.01807375,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.59876700,2.06200000,0.05345033,186.93625958,0.05207081,196.92806496,0.00077200,0.05623650,204.28297153,-0.03801880,-0.01821770,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.61071900,2.06600000,0.05380844,187.29889054,0.05241069,197.37715248,0.00067977,0.05660759,204.64848842,-0.03827719,-0.01833041,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.62243500,2.06900000,0.05421511,187.57086376,0.05279652,197.74003898,0.00077165,0.05698407,205.11189002,-0.03851625,-0.01846782,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.63418500,2.07300000,0.05458811,187.93349471,0.05315027,198.19242921,0.00070751,0.05734913,205.38013071,-0.03876201,-0.01858712,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.64560000,2.07600000,0.05499100,188.20546793,0.05353224,198.55507482,0.00076392,0.05772885,205.84477481,-0.03903138,-0.01869747,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.65751800,2.08000000,0.05537889,188.56809889,0.05389984,199.01079069,0.00073521,0.05807611,206.10975418,-0.03925884,-0.01881727,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.66896600,2.08300000,0.05576311,188.84007211,0.05426383,199.37038204,0.00072799,0.05845211,206.57419317,-0.03952593,-0.01892618,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.68058200,2.08600000,0.05616967,189.11204533,0.05464884,199.73440588,0.00077002,0.05880827,206.93812878,-0.03975025,-0.01905802,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.69246600,2.08900000,0.05656511,189.38401855,0.05502319,200.09654660,0.00074869,0.05916910,207.20652287,-0.04000463,-0.01916447,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.70414900,2.09300000,0.05694556,189.74664951,0.05538320,200.55187788,0.00072002,0.05954602,207.57521941,-0.04025390,-0.01929212,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.71600000,2.09600000,0.05732611,190.01862273,0.05574318,200.91165141,0.00071997,0.05992622,207.94485316,-0.04050259,-0.01942364,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.72751500,2.09900000,0.05774389,190.29059595,0.05613823,201.27871498,0.00079010,0.06028183,208.30960412,-0.04075023,-0.01953160,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.73940000,2.10200000,0.05810567,190.56256917,0.05648020,201.63533429,0.00068394,0.06064428,208.67602186,-0.04098383,-0.01966045,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.75101600,2.10500000,0.05852722,190.83454239,0.05687853,202.00355806,0.00079665,0.06101002,209.04337164,-0.04123637,-0.01977365,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.76303400,2.10900000,0.05891144,191.19717335,0.05724144,202.46087501,0.00072582,0.06139100,209.31719963,-0.04147953,-0.01991146,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.77451600,2.11200000,0.05931056,191.46914657,0.05761828,202.82528802,0.00075367,0.06175872,209.78243058,-0.04173596,-0.02002276,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.78670200,2.11600000,0.05970967,191.83177753,0.05799497,203.28598902,0.00075339,0.06211844,210.05221108,-0.04198958,-0.02012886,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.79831800,2.11800000,0.06014244,192.01309301,0.05840328,203.56122979,0.00081662,0.06251858,210.42776822,-0.04224438,-0.02027419,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.81030300,2.12100000,0.06050422,192.28506623,0.05874448,203.91912460,0.00068239,0.06289407,210.79838550,-0.04251649,-0.02037757,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.82205400,2.12400000,0.06089589,192.55703945,0.05911373,204.28297153,0.00073851,0.06328125,211.07457419,-0.04279326,-0.02048799,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.83410600,2.12700000,0.06129511,192.82901267,0.05948997,204.64848842,0.00075247,0.06365302,211.44487463,-0.04303801,-0.02061501,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.84595700,2.13100000,0.06170167,193.19164363,0.05987297,205.11189002,0.00076600,0.06400373,211.81094827,-0.04327267,-0.02073106,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.85770700,2.13300000,0.06209333,193.37295911,0.06024180,205.38013071,0.00073767,0.06436612,212.08248072,-0.04350472,-0.02086141,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.86949100,2.13700000,0.06250367,193.73559007,0.06062807,205.84477481,0.00077254,0.06475135,212.45634898,-0.04376743,-0.02098392,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.88130800,2.13900000,0.06287667,193.91690555,0.06097907,206.10975418,0.00070199,0.06511562,212.82600434,-0.04398621,-0.02112941,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.89289000,2.14300000,0.06328333,194.27953650,0.06136161,206.57419317,0.00076507,0.06547623,213.19512271,-0.04423300,-0.02124323,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.90487500,2.14600000,0.06366756,194.55150972,0.06172289,206.93812878,0.00072258,0.06585544,213.47105485,-0.04449988,-0.02135556,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.91692800,2.14800000,0.06405544,194.73282520,0.06208750,207.20652287,0.00072921,0.06621236,213.83983724,-0.04473989,-0.02147248,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.92847600,2.15100000,0.06446211,195.00479842,0.06246961,207.57521941,0.00076423,0.06658778,214.11534564,-0.04498919,-0.02159859,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.94059600,2.15400000,0.06487244,195.27677164,0.06285502,207.94485316,0.00077082,0.06695475,214.48674212,-0.04524116,-0.02171359,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.95231300,2.15700000,0.06525667,195.54874486,0.06321577,208.30960412,0.00072150,0.06731126,214.85613056,-0.04546844,-0.02184282,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.96429800,2.16000000,0.06564833,195.82071808,0.06358338,208.67602186,0.00073521,0.06772092,215.13963350,-0.04576119,-0.02195973,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.97581300,2.16300000,0.06604367,196.09269130,0.06395429,209.04337164,0.00074182,0.06807841,215.41206237,-0.04599442,-0.02208399,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.98789900,2.16500000,0.06645400,196.27400678,0.06433913,209.31719963,0.00076968,0.06843100,215.78126984,-0.04621625,-0.02221475,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,1.99971600,2.16900000,0.06685322,196.63663774,0.06471340,209.78243058,0.00074855,0.06881946,216.06078419,-0.04649990,-0.02231956,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,2.01180200,2.17100000,0.06724111,196.81795322,0.06507692,210.05221108,0.00072703,0.06917528,216.43114562,-0.04672686,-0.02244841,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,2.02392200,2.17400000,0.06767389,197.08992644,0.06548235,210.42776822,0.00081086,0.06955293,216.70871382,-0.04697067,-0.02258226,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,2.03627600,2.17700000,0.06808044,197.36189966,0.06586306,210.79838550,0.00076143,0.06992227,217.08247286,-0.04722604,-0.02269623,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,2.04826100,2.17900000,0.06849822,197.54321514,0.06625413,211.07457419,0.00078214,0.07029837,217.45795540,-0.04747166,-0.02282670,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,2.06021300,2.18200000,0.06890111,197.81518836,0.06663112,211.44487463,0.00075398,0.07067229,217.73532381,-0.04773991,-0.02293238,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,2.07203000,2.18500000,0.06928156,198.08716158,0.06698698,211.81094827,0.00071172,0.07105635,218.01508900,-0.04799427,-0.02306208,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,2.08404900,2.18700000,0.06967322,198.26847706,0.06735320,212.08248072,0.00073244,0.07138505,218.28291603,-0.04821119,-0.02317386,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,2.09573200,2.19000000,0.07009100,198.54045028,0.06774369,212.45634898,0.00078098,0.07178811,218.66520826,-0.04846200,-0.02332611,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,2.10788500,2.19300000,0.07048644,198.81242350,0.06811317,212.82600434,0.00073895,0.07217173,218.94545906,-0.04873261,-0.02343912,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,2.11997100,2.19600000,0.07087811,199.08439672,0.06847898,213.19512271,0.00073162,0.07254493,219.22360297,-0.04899244,-0.02355249,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,2.13165400,2.19800000,0.07128844,199.26571220,0.06886208,213.47105485,0.00076620,0.07289587,219.59514355,-0.04923077,-0.02366510,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,2.14380700,2.20100000,0.07167644,199.53768542,0.06922419,213.83983724,0.00072423,0.07327217,219.87436212,-0.04948422,-0.02378795,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,2.15582600,2.20300000,0.07208300,199.71900090,0.06960349,214.11534564,0.00075858,0.07365033,220.25236703,-0.04974374,-0.02390660,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,2.16774400,2.20600000,0.07248211,199.99097412,0.06997569,214.48674212,0.00074441,0.07402634,220.53192107,-0.04999140,-0.02403494,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,2.18003100,2.20900000,0.07287011,200.26294733,0.07033740,214.85613056,0.00072342,0.07439185,220.80933073,-0.05024643,-0.02414542,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,2.19205000,2.21100000,0.07331400,200.44426281,0.07075106,215.13963350,0.00082731,0.07475732,221.08690785,-0.05049012,-0.02426720,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,2.20396800,2.21300000,0.07370189,200.62557829,0.07111239,215.41206237,0.00072266,0.07513290,221.36690424,-0.05074232,-0.02439058,0.00000000,0.00000000,0.00000000,0.00000000
101.14000000,2.21628900,2.21600000,0.07408611,200.89755151,0.07147017,215.78126984,0.00073017,0.07550347,221.74434899,-0.05097183,-0.02453164,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,2.22824100,2.21800000,0.07450767,201.07886699,0.07186257,216.06078419,0.00076941,0.07588213,222.02543174,-0.05122982,-0.02465231,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,2.24029300,2.22100000,0.07489567,201.35084021,0.07222360,216.43114562,0.00072206,0.07625042,222.30438307,-0.05148574,-0.02476468,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,2.25201000,2.22300000,0.07530589,201.53215569,0.07260517,216.70871382,0.00076313,0.07662193,222.58423407,-0.05173940,-0.02488253,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,2.26426400,2.22600000,0.07570878,201.80412891,0.07297977,217.08247286,0.00074921,0.07701258,222.96707276,-0.05198757,-0.02502501,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,2.27645000,2.22900000,0.07611911,202.07610213,0.07336115,217.45795540,0.00076276,0.07736673,223.24343758,-0.05221288,-0.02515386,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,2.28830100,2.23100000,0.07652578,202.25741761,0.07373898,217.73532381,0.00075566,0.07772750,223.52145491,-0.05244547,-0.02528203,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,2.30045400,2.23300000,0.07694356,202.43873309,0.07412699,218.01508900,0.00077601,0.07811224,223.80502622,-0.05271710,-0.02539513,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,2.31260700,2.23500000,0.07730167,202.62004857,0.07445946,218.28291603,0.00066494,0.07849682,224.08875039,-0.05297431,-0.02552252,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,2.32486100,2.23800000,0.07774178,202.89202179,0.07486791,218.66520826,0.00081690,0.07886411,224.36876904,-0.05323495,-0.02562916,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,2.33718200,2.24000000,0.07815956,203.07333727,0.07525547,218.94545906,0.00077513,0.07923462,224.64969236,-0.05347724,-0.02575738,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,2.34920100,2.24200000,0.07856622,203.25465275,0.07563259,219.22360297,0.00075423,0.07960509,224.93078611,-0.05370954,-0.02589555,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,2.36108500,2.24500000,0.07895044,203.52662597,0.07598876,219.59514355,0.00071234,0.07998898,225.21508993,-0.05399292,-0.02599605,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,2.37330600,2.24700000,0.07936078,203.70794145,0.07636899,219.87436212,0.00076047,0.08036460,225.59658229,-0.05424337,-0.02612123,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,2.38539200,2.25000000,0.07977478,203.97991467,0.07675248,220.25236703,0.00076697,0.08072771,225.87659008,-0.05448903,-0.02623867,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,2.39761200,2.25200000,0.08018511,204.16123015,0.07713243,220.53192107,0.00075989,0.08109068,226.15674261,-0.05471297,-0.02637772,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,2.40976500,2.25400000,0.08058422,204.34254563,0.07750184,220.80933073,0.00073883,0.08149938,226.34847253,-0.05501875,-0.02648064,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,2.42185100,2.25600000,0.08098344,204.52386111,0.07787122,221.08690785,0.00073876,0.08187431,226.73069356,-0.05526433,-0.02660999,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,2.43366800,2.25800000,0.08139378,204.70517659,0.07825074,221.36690424,0.00075904,0.08223489,226.91178440,-0.05550260,-0.02673229,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,2.44582100,2.26100000,0.08180033,204.97714981,0.07862663,221.74434899,0.00075177,0.08260411,227.19404276,-0.05574163,-0.02686248,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,2.45770600,2.26300000,0.08221433,205.15846529,0.07900925,222.02543174,0.00076524,0.08297665,227.47723695,-0.05598922,-0.02698742,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,2.46992600,2.26500000,0.08261722,205.33978077,0.07938146,222.30438307,0.00074443,0.08335919,227.76290078,-0.05624236,-0.02711683,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,2.48238100,2.26700000,0.08302378,205.52109625,0.07975692,222.58423407,0.00075092,0.08370422,228.04016934,-0.05645861,-0.02724561,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,2.49513900,2.27000000,0.08345278,205.79306947,0.08015296,222.96707276,0.00079207,0.08408854,228.42585034,-0.05672127,-0.02736727,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,2.50709000,2.27200000,0.08384078,205.97438495,0.08051101,223.24343758,0.00071610,0.08447559,228.61385186,-0.05699602,-0.02747957,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,2.51957900,2.27400000,0.08423611,206.15570043,0.08087569,223.52145491,0.00072937,0.08486444,228.90170463,-0.05727301,-0.02759143,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,2.53166500,2.27600000,0.08465767,206.33701591,0.08126442,223.80502622,0.00077746,0.08522921,229.18421202,-0.05750245,-0.02772676,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,2.54391900,2.27800000,0.08507922,206.51833138,0.08165300,224.08875039,0.00077716,0.08560752,229.47001491,-0.05775034,-0.02785718,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.55607200,2.28000000,0.08548211,206.69964686,0.08202423,224.36876904,0.00074246,0.08597350,229.65372365,-0.05797169,-0.02800182,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.56856100,2.28200000,0.08588867,206.88096234,0.08239870,224.64969236,0.00074894,0.08635013,230.03894368,-0.05824188,-0.02810825,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.58054600,2.28400000,0.08629533,207.06227782,0.08277313,224.93078611,0.00074886,0.08673962,230.22836713,-0.05850435,-0.02823527,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.59269900,2.28600000,0.08671678,207.24359330,0.08316102,225.21508993,0.00077578,0.08710034,230.51080632,-0.05874304,-0.02835731,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.60518800,2.28900000,0.08713089,207.51556652,0.08354201,225.59658229,0.00076199,0.08747792,230.79732479,-0.05899366,-0.02848426,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.61747500,2.29100000,0.08753000,207.69688200,0.08390907,225.87659008,0.00073411,0.08787911,231.08950317,-0.05926299,-0.02861612,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.62929300,2.29300000,0.08792911,207.87819748,0.08427599,226.15674261,0.00073384,0.08823404,231.27147281,-0.05949113,-0.02874291,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.64171400,2.29400000,0.08837678,207.96885522,0.08468739,226.34847253,0.00082280,0.08861117,231.55840790,-0.05974127,-0.02886991,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.65433700,2.29700000,0.08879078,208.24082844,0.08506770,226.73069356,0.00076062,0.08897807,231.84314545,-0.05998754,-0.02899052,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.66662500,2.29800000,0.08918622,208.33148618,0.08543083,226.91178440,0.00072626,0.08933795,232.12643174,-0.06019770,-0.02914025,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.67881100,2.30000000,0.08959278,208.51280166,0.08580403,227.19404276,0.00074639,0.08973494,232.41854561,-0.06048427,-0.02925067,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.69116600,2.30200000,0.09000311,208.69411714,0.08618055,227.47723695,0.00075304,0.09010281,232.60419915,-0.06072689,-0.02937591,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.70348700,2.30400000,0.09042456,208.87543262,0.08656712,227.76290078,0.00077314,0.09045209,232.88551261,-0.06093555,-0.02951654,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.71560600,2.30600000,0.09080511,209.05674810,0.08691606,228.04016934,0.00069787,0.09086898,233.18281321,-0.06121428,-0.02965471,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.72802800,2.30900000,0.09123033,209.32872132,0.08730581,228.42585034,0.00077950,0.09123834,233.46918897,-0.06148493,-0.02975341,0.00000000,0.00000000,0.00000000,0.00000000
122.64000000,2.74034900,2.31000000,0.09165567,209.41937906,0.08769550,228.61385186,0.00079530,0.09162931,233.66080041,-0.06172128,-0.02990803,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.75243500,2.31200000,0.09208467,209.60069454,0.08808841,228.90170463,0.00077040,0.09200512,233.94902395,-0.06198623,-0.03001890,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.76472200,2.31400000,0.09248744,209.78201002,0.08845716,229.18421202,0.00073750,0.09236388,234.23342552,-0.06223007,-0.03013381,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.77707700,2.31600000,0.09290522,209.96332550,0.08883949,229.47001491,0.00076467,0.09275098,234.42454193,-0.06246455,-0.03028643,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.78943100,2.31700000,0.09330811,210.05398324,0.08920806,229.65372365,0.00073714,0.09312968,234.71396224,-0.06272064,-0.03040903,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.80212100,2.32000000,0.09372589,210.32595646,0.08959011,230.03894368,0.00076410,0.09348812,234.99879499,-0.06296723,-0.03052089,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.81450900,2.32100000,0.09415489,210.41661420,0.08998227,230.22836713,0.00078432,0.09387808,235.19100164,-0.06321759,-0.03066049,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.82706500,2.32300000,0.09455400,210.59792968,0.09034697,230.51080632,0.00072940,0.09425302,235.48005708,-0.06346862,-0.03078440,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.83942000,2.32500000,0.09497178,210.77924516,0.09072859,230.79732479,0.00076323,0.09464128,235.77244682,-0.06372780,-0.03091348,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.85187500,2.32700000,0.09541567,210.96056064,0.09113390,231.08950317,0.00081061,0.09500057,235.95781345,-0.06396898,-0.03103159,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.86429700,2.32800000,0.09580733,211.05121838,0.09149138,231.27147281,0.00071497,0.09538852,236.25047170,-0.06423390,-0.03115462,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.87645000,2.33000000,0.09622511,211.23253386,0.09187256,231.55840790,0.00076236,0.09578303,236.54488163,-0.06449104,-0.03129199,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.88870300,2.33200000,0.09663178,211.41384934,0.09224346,231.84314545,0.00074180,0.09614190,236.73054453,-0.06470879,-0.03143311,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.90122600,2.33400000,0.09703089,211.59516482,0.09260734,232.12643174,0.00072775,0.09653422,236.92426047,-0.06499364,-0.03154057,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.91348000,2.33600000,0.09747100,211.77648030,0.09300844,232.41854561,0.00080221,0.09691143,237.21505570,-0.06523158,-0.03167986,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.92617000,2.33700000,0.09787767,211.86713804,0.09337892,232.60419915,0.00074096,0.09729532,237.50762645,-0.06549511,-0.03180021,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.93835600,2.33900000,0.09826556,212.04845352,0.09373217,232.88551261,0.00070649,0.09768046,237.70005738,-0.06574736,-0.03193310,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.95098000,2.34100000,0.09872811,212.22976900,0.09415325,233.18281321,0.00084216,0.09804052,237.98728544,-0.06596806,-0.03207246,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.96363600,2.34300000,0.09913844,212.41108448,0.09452664,233.46918897,0.00074678,0.09842197,238.17909575,-0.06624001,-0.03218195,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.97599100,2.34400000,0.09957122,212.50174222,0.09492031,233.66080041,0.00078733,0.09881195,238.47380845,-0.06647800,-0.03233395,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.98868100,2.34600000,0.09998900,212.68305769,0.09530018,233.94902395,0.00075975,0.09917970,238.66260542,-0.06672898,-0.03245072,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,3.00100200,2.34800000,0.10038811,212.86437317,0.09566295,234.23342552,0.00072553,0.09956258,238.95596149,-0.06700165,-0.03256094,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,3.01328900,2.34900000,0.10081711,212.95503091,0.09605273,234.42454193,0.00077957,0.09993005,239.14494614,-0.06722346,-0.03270659,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,3.02567700,2.35100000,0.10123856,213.13634639,0.09643551,234.71396224,0.00076555,0.10029936,239.43538116,-0.06746102,-0.03283834,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,3.03846800,2.35300000,0.10163778,213.31766187,0.09679796,234.99879499,0.00072491,0.10069000,239.63019076,-0.06774417,-0.03294584,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,3.05092300,2.35400000,0.10207044,213.40831961,0.09719063,235.19100164,0.00078534,0.10107568,239.92490300,-0.06799969,-0.03307599,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,3.06324400,2.35600000,0.10248822,213.58963509,0.09756965,235.48005708,0.00075803,0.10142583,240.11022830,-0.06821559,-0.03321023,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,3.07566600,2.35800000,0.10292089,213.77095057,0.09796201,235.77244682,0.00078474,0.10185958,240.31581349,-0.06853208,-0.03332750,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,3.08835600,2.35900000,0.10332011,213.86160831,0.09832392,235.95781345,0.00072381,0.10221470,240.60365556,-0.06876974,-0.03344497,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,3.10104700,2.36100000,0.10375278,214.04292379,0.09871599,236.25047170,0.00078415,0.10259649,240.89811845,-0.06901394,-0.03358255,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,3.11350200,2.36300000,0.10419289,214.22423927,0.09911465,236.54488163,0.00079732,0.10296610,241.08865238,-0.06924155,-0.03372455,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,3.12646100,2.36400000,0.10459211,214.31489701,0.09947614,236.73054453,0.00072297,0.10335906,241.28494775,-0.06951565,-0.03384341,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,3.13921800,2.36500000,0.10502856,214.40555475,0.09987118,236.92426047,0.00079008,0.10370697,241.57169625,-0.06973440,-0.03397257,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,3.15143800,2.36700000,0.10545000,214.58687023,0.10025249,237.21505570,0.00076263,0.10412290,241.77383202,-0.07002721,-0.03409569,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,3.16426300,2.36900000,0.10587900,214.76818571,0.10064049,237.50762645,0.00077600,0.10447871,241.96149886,-0.07025371,-0.03422500,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,3.17655000,2.37000000,0.10630800,214.85884345,0.10102835,237.70005738,0.00077570,0.10487620,242.26076742,-0.07051353,-0.03436267,0.00000000,0.00000000,0.00000000,0.00000000
