Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,1.48511500,2.01500000,0.04949067,180.99961492,0.04830497,189.95740653,0.00072514,0.05255624,197.56410012,-0.03410353,-0.01845271,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,1.49649500,2.01900000,0.04989356,181.35891936,0.04868878,190.40756068,0.00076763,0.05292027,198.01718195,-0.03434640,-0.01857387,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,1.50844700,2.02200000,0.05025922,181.62839770,0.04903701,190.75689970,0.00069646,0.05330453,198.28405048,-0.03460364,-0.01870089,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,1.51982700,2.02500000,0.05066200,181.89787603,0.04942044,191.11318623,0.00076686,0.05362617,198.72924189,-0.03478774,-0.01883843,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,1.53177800,2.03000000,0.05107589,182.34700659,0.04981430,191.66054204,0.00078771,0.05400170,199.09012359,-0.03503132,-0.01897038,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,1.54319200,2.03400000,0.05145267,182.70631104,0.05017270,192.10703796,0.00071681,0.05441935,199.45967788,-0.03531977,-0.01909958,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,1.55521100,2.03700000,0.05182189,182.97578937,0.05052379,192.45794040,0.00070219,0.05475731,199.71812264,-0.03553218,-0.01922512,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.56649100,2.04000000,0.05222844,183.24526771,0.05091024,192.81588299,0.00077290,0.05511703,200.17199323,-0.03573064,-0.01938640,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.57844300,2.04400000,0.05261644,183.60457216,0.05127892,193.26519193,0.00073735,0.05549553,200.53445494,-0.03596657,-0.01952896,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.58982300,2.04700000,0.05301544,183.87405049,0.05165790,193.62221500,0.00075797,0.05584797,200.98744391,-0.03622359,-0.01962439,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.60153900,2.05100000,0.05337733,184.23335494,0.05200151,194.06724013,0.00068722,0.05623817,201.25723219,-0.03652430,-0.01971387,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.61315500,2.05500000,0.05376911,184.59265938,0.05237337,194.51804260,0.00074371,0.05658469,201.61397231,-0.03671060,-0.01987409,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.62500700,2.05700000,0.05419056,184.77231161,0.05277323,194.78522582,0.00079972,0.05695416,202.07122160,-0.03696443,-0.01998973,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.63659000,2.06100000,0.05456733,185.13161605,0.05313057,195.23375466,0.00071469,0.05732503,202.43340254,-0.03718687,-0.02013817,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.64787000,2.06400000,0.05494789,185.40109439,0.05349137,195.58849312,0.00072160,0.05769690,202.70032292,-0.03743310,-0.02026380,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.65975400,2.06800000,0.05534333,185.76039883,0.05386615,196.04099851,0.00074955,0.05805686,203.06073292,-0.03767317,-0.02038369,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.67130300,2.07100000,0.05574233,186.02987717,0.05424415,196.39961659,0.00075601,0.05841898,203.51759936,-0.03791425,-0.02050472,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.68295200,2.07400000,0.05610411,186.29935550,0.05458677,196.75151524,0.00068524,0.05880782,203.78860929,-0.03817050,-0.02063731,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.69446700,2.07700000,0.05650689,186.56883384,0.05496808,197.11125820,0.00076262,0.05915340,204.14679879,-0.03840069,-0.02075271,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.70641900,2.08100000,0.05689867,186.92813829,0.05533883,197.56410012,0.00074151,0.05950802,204.60295439,-0.03863457,-0.02087346,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.71790000,2.08500000,0.05729022,187.28744273,0.05570924,198.01718195,0.00074081,0.05988269,204.87169096,-0.03887090,-0.02101179,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.73008600,2.08700000,0.05770056,187.46709495,0.05609726,198.28405048,0.00077605,0.06025232,205.23552564,-0.03910717,-0.02114515,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.74170200,2.09100000,0.05804744,187.82639940,0.05642518,198.72924189,0.00065582,0.06063585,205.60246961,-0.03937347,-0.02126238,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.75361900,2.09400000,0.05845022,188.09587774,0.05680578,199.09012359,0.00076122,0.06098067,205.96167199,-0.03960543,-0.02137524,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.76547000,2.09700000,0.05889789,188.36535607,0.05722864,199.45967788,0.00084571,0.06135818,206.23180123,-0.03983580,-0.02152238,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.77718600,2.09900000,0.05925967,188.54500829,0.05757024,199.71812264,0.00068319,0.06172029,206.59501773,-0.04007334,-0.02164695,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.78870200,2.10300000,0.05964756,188.90431274,0.05793636,200.17199323,0.00073224,0.06208226,206.95844531,-0.04031208,-0.02177017,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.80075400,2.10600000,0.06005411,189.17379108,0.05831996,200.53445494,0.00076719,0.06245104,207.32352973,-0.04056582,-0.02188522,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.81236900,2.11000000,0.06043456,189.53309552,0.05867878,200.98744391,0.00071765,0.06283493,207.59579323,-0.04080705,-0.02202788,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.82432100,2.11200000,0.06085244,189.71274775,0.05907278,201.25723219,0.00078799,0.06320000,207.96056229,-0.04106387,-0.02213614,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.83610400,2.11500000,0.06122544,189.98222608,0.05942432,201.61397231,0.00070308,0.06356131,208.32478644,-0.04127380,-0.02228751,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.84795500,2.11900000,0.06162444,190.34153053,0.05980023,202.07122160,0.00075182,0.06393646,208.69214951,-0.04151191,-0.02242455,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.85960400,2.12200000,0.06202367,190.61100886,0.06017621,202.43340254,0.00075196,0.06429200,208.95929314,-0.04175870,-0.02253330,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.87182300,2.12400000,0.06242267,190.79066108,0.06055183,202.70032292,0.00075125,0.06468562,209.23459244,-0.04201685,-0.02266877,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.88370700,2.12700000,0.06281056,191.06013942,0.06091687,203.06073292,0.00073006,0.06504159,209.69502978,-0.04224583,-0.02279576,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.89525600,2.13100000,0.06320233,191.41944387,0.06128542,203.51759936,0.00073711,0.06540365,209.96412441,-0.04248078,-0.02292287,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.90710700,2.13300000,0.06361989,191.59909609,0.06167808,203.78860929,0.00078531,0.06578170,210.33326360,-0.04272216,-0.02305954,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.91882300,2.13600000,0.06399289,191.86857442,0.06202871,204.14679879,0.00070126,0.06613987,210.60191392,-0.04293258,-0.02320729,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.93087400,2.14000000,0.06437711,192.22787887,0.06238976,204.60295439,0.00072210,0.06651196,210.87367622,-0.04319585,-0.02331610,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.94265800,2.14200000,0.06478000,192.40753109,0.06276821,204.87169096,0.00075690,0.06687904,211.24116463,-0.04343997,-0.02343906,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.95444200,2.14500000,0.06517911,192.67700943,0.06314296,205.23552564,0.00074952,0.06725299,211.61035854,-0.04364974,-0.02360325,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.96612500,2.14800000,0.06559322,192.94648776,0.06353166,205.60246961,0.00077739,0.06761978,211.97827920,-0.04390584,-0.02371394,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.97790800,2.15100000,0.06596611,193.21596610,0.06388153,205.96167199,0.00069975,0.06800162,212.25292517,-0.04415660,-0.02384502,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.98979200,2.15300000,0.06637267,193.39561832,0.06426286,206.23180123,0.00076265,0.06836958,212.52479556,-0.04439392,-0.02397566,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,2.00177700,2.15600000,0.06676433,193.66509666,0.06463008,206.59501773,0.00073444,0.06873935,212.89402045,-0.04463382,-0.02410553,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,2.01382900,2.15900000,0.06715600,193.93457499,0.06499717,206.95844531,0.00073417,0.06912288,213.26643880,-0.04488588,-0.02423700,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,2.02571300,2.16200000,0.06755511,194.20405333,0.06537109,207.32352973,0.00074785,0.06947865,213.63316560,-0.04511709,-0.02436156,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,2.03780000,2.16400000,0.06796911,194.38370555,0.06575882,207.59579323,0.00077545,0.06984391,213.80835329,-0.04534731,-0.02449660,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,2.04968400,2.16700000,0.06836456,194.65318388,0.06612903,207.96056229,0.00074042,0.07022340,214.18058393,-0.04559528,-0.02462812,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,2.06173600,2.17000000,0.06875611,194.92266222,0.06649546,208.32478644,0.00073287,0.07058002,214.45116849,-0.04582035,-0.02475968,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,2.07341900,2.17300000,0.06916267,195.19214055,0.06687579,208.69214951,0.00076066,0.07095390,214.72563696,-0.04605309,-0.02490081,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,2.08557200,2.17500000,0.06954689,195.37179278,0.06723509,208.95929314,0.00071861,0.07133305,215.09847569,-0.04630067,-0.02503238,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,2.09738900,2.17700000,0.06997211,195.55144500,0.06763258,209.23459244,0.00079499,0.07169139,215.46707193,-0.04653823,-0.02515316,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,2.10947400,2.18100000,0.07036000,195.91074945,0.06799504,209.69502978,0.00072491,0.07207986,215.64817446,-0.04681337,-0.02526649,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,2.12109000,2.18300000,0.07075167,196.09040167,0.06836089,209.96412441,0.00073171,0.07244830,216.01937849,-0.04702314,-0.02542516,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,2.13344500,2.18600000,0.07116211,196.35988001,0.06874414,210.33326360,0.00076650,0.07280081,216.29017356,-0.04725426,-0.02554655,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,2.14496000,2.18800000,0.07154989,196.53953223,0.06910609,210.60191392,0.00072390,0.07318060,216.56705997,-0.04749897,-0.02568163,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,2.15714600,2.19000000,0.07195278,196.71918445,0.06948201,210.87367622,0.00075183,0.07354173,216.93734514,-0.04771084,-0.02583089,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,2.16906500,2.19300000,0.07235189,196.98866279,0.06985426,211.24116463,0.00074450,0.07391774,217.21380313,-0.04799226,-0.02592548,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,2.18118400,2.19600000,0.07275856,197.25814112,0.07023342,211.61035854,0.00075831,0.07429032,217.48969277,-0.04822548,-0.02606484,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,2.19350500,2.19900000,0.07315767,197.52761946,0.07060539,211.97827920,0.00074395,0.07464417,217.85905271,-0.04845878,-0.02618539,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,2.20542300,2.20100000,0.07357167,197.70727168,0.07099110,212.25292517,0.00077141,0.07500940,218.13372102,-0.04866657,-0.02634283,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,2.21730800,2.20300000,0.07397089,197.88692390,0.07136289,212.52479556,0.00074359,0.07538842,218.41158406,-0.04893108,-0.02645734,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,2.22936000,2.20600000,0.07437367,198.15640224,0.07173786,212.89402045,0.00074993,0.07575548,218.78449969,-0.04916796,-0.02658752,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,2.24144600,2.20900000,0.07479144,198.42588057,0.07212664,213.26643880,0.00077756,0.07613558,218.96546392,-0.04942507,-0.02671051,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,2.25329700,2.21200000,0.07517944,198.69535891,0.07248757,213.63316560,0.00072187,0.07649687,219.23996941,-0.04964449,-0.02685238,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,2.26548300,2.21300000,0.07557489,198.78518502,0.07285530,213.80835329,0.00073545,0.07687394,219.61572647,-0.04990665,-0.02696729,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,2.27770300,2.21600000,0.07598878,199.05466335,0.07324003,214.18058393,0.00076947,0.07725549,219.89508675,-0.05016026,-0.02709523,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,2.28962100,2.21800000,0.07637667,199.23431558,0.07360046,214.45116849,0.00072086,0.07764732,220.17689886,-0.05040951,-0.02723781,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,2.30174100,2.22000000,0.07678333,199.41396780,0.07397820,214.72563696,0.00075548,0.07798415,220.44673628,-0.05060974,-0.02737441,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,2.31406100,2.22300000,0.07719733,199.68344614,0.07436261,215.09847569,0.00076881,0.07834822,220.72276487,-0.05082968,-0.02751854,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,2.32591200,2.22600000,0.07758900,199.95292447,0.07472614,215.46707193,0.00072706,0.07874297,221.00576998,-0.05109403,-0.02764894,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,2.33809800,2.22700000,0.07801044,200.04275058,0.07511716,215.64817446,0.00078205,0.07911369,221.28363135,-0.05134895,-0.02776474,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,2.35018400,2.23000000,0.07841333,200.31222892,0.07549083,216.01937849,0.00074733,0.07947744,221.56012020,-0.05155467,-0.02792277,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,2.36237100,2.23200000,0.07879767,200.49188114,0.07584715,216.29017356,0.00071265,0.07985124,221.83902111,-0.05182534,-0.02802590,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,2.37439000,2.23400000,0.07921167,200.67153336,0.07623084,216.56705997,0.00076737,0.08023728,222.21877042,-0.05209246,-0.02814482,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,2.38657700,2.23700000,0.07960711,200.94101170,0.07659719,216.93734514,0.00073271,0.08058329,222.49186703,-0.05228494,-0.02829835,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,2.39856200,2.23900000,0.08001733,201.12066392,0.07697709,217.21380313,0.00075980,0.08096348,222.77276906,-0.05252776,-0.02843573,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,2.41041300,2.24100000,0.08042400,201.30031614,0.07735356,217.48969277,0.00075293,0.08133661,223.05227242,-0.05279232,-0.02854429,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,2.42266700,2.24400000,0.08081200,201.56979448,0.07771261,217.85905271,0.00071811,0.08169270,223.32813907,-0.05298865,-0.02870405,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,2.43461800,2.24600000,0.08121100,201.74944670,0.07808171,218.13372102,0.00073820,0.08205537,223.60565233,-0.05321307,-0.02884230,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,2.44680500,2.24800000,0.08162511,201.92909893,0.07846464,218.41158406,0.00076587,0.08244170,223.88865257,-0.05347615,-0.02896555,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,2.45879000,2.25100000,0.08202789,202.19857726,0.07883696,218.78449969,0.00074463,0.08282472,224.17109703,-0.05373476,-0.02908996,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,2.47154700,2.25200000,0.08244200,202.28840337,0.07921960,218.96546392,0.00076529,0.08318489,224.35034462,-0.05394964,-0.02923525,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,2.48366600,2.25400000,0.08283733,202.46805560,0.07958476,219.23996941,0.00073031,0.08353340,224.62533700,-0.05415831,-0.02937508,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,2.49582000,2.25700000,0.08325144,202.73753393,0.07996712,219.61572647,0.00076472,0.08389745,225.00231311,-0.05442916,-0.02946829,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,2.50800500,2.25900000,0.08366911,202.91718615,0.08035261,219.89508675,0.00077099,0.08427427,225.18573149,-0.05467646,-0.02959781,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,2.52069500,2.26100000,0.08409811,203.09683838,0.08074841,220.17689886,0.00079160,0.08463943,225.46500159,-0.05490324,-0.02973618,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,2.53207600,2.26300000,0.08446744,203.27649060,0.08108903,220.44673628,0.00068125,0.08503162,225.75057122,-0.05516212,-0.02986950,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,2.54459900,2.26500000,0.08486656,203.45614282,0.08145699,220.72276487,0.00073591,0.08538969,226.02859616,-0.05535874,-0.03003095,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.55671800,2.26700000,0.08529922,203.63579505,0.08185573,221.00576998,0.00079748,0.08576466,226.31062810,-0.05563071,-0.03013395,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.56897300,2.26900000,0.08570589,203.81544727,0.08223036,221.28363135,0.00074927,0.08611557,226.58737483,-0.05583044,-0.03028514,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.58082400,2.27100000,0.08610511,203.99509949,0.08259800,221.56012020,0.00073528,0.08651051,226.87430873,-0.05609198,-0.03041852,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.59338100,2.27300000,0.08651544,204.17475172,0.08297574,221.83902111,0.00075546,0.08689998,227.06158203,-0.05636755,-0.03053244,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.60546700,2.27600000,0.08694078,204.44423005,0.08336712,222.21877042,0.00078278,0.08726071,227.34105873,-0.05655524,-0.03070546,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.61761900,2.27800000,0.08732111,204.62388227,0.08371697,222.49186703,0.00069970,0.08762483,227.62148717,-0.05678922,-0.03083561,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.63000700,2.28000000,0.08773889,204.80353450,0.08410113,222.77276906,0.00076831,0.08800894,227.90666034,-0.05705764,-0.03095130,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.64219300,2.28200000,0.08814911,204.98318672,0.08447819,223.05227242,0.00075412,0.08837268,228.18735921,-0.05727595,-0.03109674,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.65454800,2.28400000,0.08854089,205.16283894,0.08483817,223.32813907,0.00071995,0.08875316,228.47206976,-0.05751947,-0.03123369,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.66676800,2.28600000,0.08894000,205.34249117,0.08520475,223.60565233,0.00073316,0.08912488,228.65612119,-0.05776167,-0.03136321,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.67915600,2.28800000,0.08936511,205.52214339,0.08559506,223.88865257,0.00078063,0.08947800,228.93488114,-0.05799546,-0.03148254,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.69114100,2.29000000,0.08978678,205.70179561,0.08598206,224.17109703,0.00077400,0.08987157,229.22311027,-0.05824595,-0.03162562,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.70356300,2.29100000,0.09018211,205.79162173,0.08634476,224.35034462,0.00072539,0.09022785,229.50294936,-0.05847391,-0.03175394,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.71554800,2.29300000,0.09056633,205.97127395,0.08669713,224.62533700,0.00070475,0.09059891,229.68738240,-0.05869896,-0.03189994,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.72793600,2.29600000,0.09096922,206.24075228,0.08706650,225.00231311,0.00073873,0.09096853,229.97061223,-0.05893037,-0.03203816,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.74008900,2.29700000,0.09138322,206.33057840,0.08744590,225.18573149,0.00075881,0.09135955,230.15990583,-0.05921155,-0.03214801,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.75220800,2.29900000,0.09178611,206.51023062,0.08781499,225.46500159,0.00073817,0.09171390,230.53902849,-0.05943429,-0.03227961,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.76463000,2.30100000,0.09221878,206.68988284,0.08821120,225.75057122,0.00079243,0.09210462,230.72855194,-0.05968274,-0.03242188,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.77695200,2.30300000,0.09261422,206.86953507,0.08857319,226.02859616,0.00072398,0.09247154,230.91267412,-0.05993056,-0.03254098,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.78920500,2.30500000,0.09302833,207.04918729,0.08895213,226.31062810,0.00075788,0.09285715,231.20044576,-0.06015777,-0.03269938,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.80159300,2.30700000,0.09341622,207.22883951,0.08930694,226.58737483,0.00070962,0.09323265,231.48605938,-0.06040759,-0.03282506,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.81414900,2.30900000,0.09385256,207.40849173,0.08970592,226.87430873,0.00079795,0.09359101,231.76787281,-0.06063921,-0.03295180,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.82680500,2.31000000,0.09428156,207.49831785,0.09009803,227.06158203,0.00078423,0.09395598,232.05139710,-0.06085880,-0.03309718,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.83872400,2.31200000,0.09468067,207.67797007,0.09046269,227.34105873,0.00072932,0.09433234,232.23839678,-0.06108230,-0.03325004,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.85087700,2.31400000,0.09508367,207.85762229,0.09083077,227.62148717,0.00073615,0.09473216,232.43097396,-0.06134720,-0.03338496,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.86370100,2.31600000,0.09550878,208.03727452,0.09121889,227.90666034,0.00077625,0.09507652,232.71016180,-0.06159475,-0.03348177,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.87588800,2.31800000,0.09591167,208.21692674,0.09158659,228.18735921,0.00073539,0.09545908,232.89897085,-0.06181174,-0.03364734,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.88854500,2.32000000,0.09633311,208.39657896,0.09197108,228.47206976,0.00076897,0.09585042,233.18945944,-0.06206108,-0.03378933,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.90073200,2.32100000,0.09674356,208.48640507,0.09234539,228.65612119,0.00074862,0.09624961,233.38242764,-0.06233795,-0.03391167,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.91312000,2.32300000,0.09713522,208.66605730,0.09270244,228.93488114,0.00071411,0.09658000,233.65897787,-0.06252716,-0.03405285,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.92510500,2.32500000,0.09757156,208.84570952,0.09310006,229.22311027,0.00079525,0.09696408,233.94828807,-0.06278770,-0.03417638,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.93772800,2.32700000,0.09796700,209.02536174,0.09346029,229.50294936,0.00072045,0.09734259,234.13681529,-0.06303644,-0.03430615,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.94998200,2.32800000,0.09837733,209.11518786,0.09383394,229.68738240,0.00074730,0.09771635,234.42403944,-0.06327167,-0.03444469,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.96243800,2.33000000,0.09878778,209.29484008,0.09420755,229.97061223,0.00074723,0.09806105,234.60486489,-0.06347420,-0.03458685,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.97465800,2.33100000,0.09922044,209.38466619,0.09460124,230.15990583,0.00078738,0.09844114,234.89390166,-0.06373230,-0.03470883,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.98748200,2.33400000,0.09961589,209.65414453,0.09496093,230.53902849,0.00071937,0.09882238,235.08358240,-0.06398682,-0.03483556,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,2.99973600,2.33500000,0.10004856,209.74397064,0.09535432,230.72855194,0.00078679,0.09921556,235.37604951,-0.06423623,-0.03497933,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,3.01188900,2.33600000,0.10045511,209.83379675,0.09572383,230.91267412,0.00073902,0.09955983,235.55725608,-0.06444563,-0.03511420,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,3.02468000,2.33800000,0.10088400,210.01344897,0.09611349,231.20044576,0.00077932,0.09994592,235.84838277,-0.06469689,-0.03524903,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,3.03703500,2.34000000,0.10130189,210.19310120,0.09649302,231.48605938,0.00075904,0.10034015,236.04165934,-0.06493922,-0.03540093,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,3.04949000,2.34200000,0.10170100,210.37275342,0.09685535,231.76787281,0.00072467,0.10072932,236.33386397,-0.06521981,-0.03550952,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,3.06201200,2.34400000,0.10210756,210.55240564,0.09722431,232.05139710,0.00073791,0.10106956,236.51460120,-0.06542280,-0.03564676,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,3.07426600,2.34500000,0.10252533,210.64223175,0.09760331,232.23839678,0.00075800,0.10142983,236.70019098,-0.06563765,-0.03579219,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,3.08709000,2.34600000,0.10296922,210.73205787,0.09800584,232.43097396,0.00080506,0.10182206,236.99360115,-0.06588101,-0.03594105,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,3.09914200,2.34800000,0.10335344,210.91171009,0.09835413,232.71016180,0.00069658,0.10220735,237.28555625,-0.06613873,-0.03606861,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,3.11179900,2.34900000,0.10377856,211.00153620,0.09873934,232.89897085,0.00077043,0.10258393,237.47542890,-0.06638773,-0.03619620,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,3.12455600,2.35100000,0.10421511,211.18118842,0.09913478,233.18945944,0.00079086,0.10294562,237.76209562,-0.06659111,-0.03635451,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,3.13701200,2.35200000,0.10465900,211.27101453,0.09953669,233.38242764,0.00080383,0.10334530,237.95774080,-0.06685847,-0.03648684,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,3.14970200,2.35400000,0.10502833,211.45066676,0.09987098,233.65897787,0.00066857,0.10371468,238.14626289,-0.06710481,-0.03660987,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,3.16209000,2.35600000,0.10545733,211.63031898,0.10025913,233.94828807,0.00077630,0.10408054,238.33405071,-0.06734173,-0.03673881,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,3.17471300,2.35700000,0.10587878,211.72014509,0.10064029,234.13681529,0.00076233,0.10445499,238.62439136,-0.06755907,-0.03689592,0.00000000,0.00000000,0.00000000,0.00000000
