Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.10000000,1.49657500,2.10300000,0.05000378,190.54143820,0.04879376,200.06922994,0.00073198,0.05296395,208.10613691,-0.03135732,-0.02160663,0.00000000,0.00000000,0.00000000,0.00000000
70.60000000,1.50829100,2.10700000,0.05041778,190.90385653,0.04918797,200.52880475,0.00078841,0.05331374,208.56367330,-0.03153898,-0.02177476,0.00000000,0.00000000,0.00000000,0.00000000
71.10000000,1.52010900,2.11100000,0.05083189,191.26627487,0.04958213,200.98870090,0.00078831,0.05369847,209.02883485,-0.03175944,-0.02193902,0.00000000,0.00000000,0.00000000,0.00000000
71.60000000,1.53169100,2.11400000,0.05121233,191.53808862,0.04994410,201.34720106,0.00072395,0.05405289,209.39175922,-0.03196900,-0.02208389,0.00000000,0.00000000,0.00000000,0.00000000
72.10000000,1.54350800,2.11800000,0.05159656,191.90050695,0.05030954,201.80191212,0.00073087,0.05444788,209.85969502,-0.03221573,-0.02223215,0.00000000,0.00000000,0.00000000,0.00000000
72.60000000,1.55465400,2.12200000,0.05196211,192.26292528,0.05065710,202.25331277,0.00069512,0.05480547,210.22380732,-0.03241625,-0.02238923,0.00000000,0.00000000,0.00000000,0.00000000
73.10000000,1.56643900,2.12600000,0.05235011,192.62534361,0.05102586,202.70930175,0.00073753,0.05517694,210.59108686,-0.03263438,-0.02254256,0.00000000,0.00000000,0.00000000,0.00000000
73.60000000,1.57855800,2.12900000,0.05278278,192.89715736,0.05143692,203.07880515,0.00082212,0.05554126,210.95710217,-0.03284068,-0.02270058,0.00000000,0.00000000,0.00000000,0.00000000
74.10000000,1.59091300,2.13300000,0.05315211,193.25957569,0.05178768,203.53173013,0.00070151,0.05593573,211.42614091,-0.03309522,-0.02284051,0.00000000,0.00000000,0.00000000,0.00000000
74.60000000,1.60330100,2.13700000,0.05356244,193.62199403,0.05217723,203.99286132,0.00077910,0.05628577,211.78965484,-0.03328159,-0.02300417,0.00000000,0.00000000,0.00000000,0.00000000
75.10000000,1.61434600,2.14000000,0.05395778,193.89380778,0.05255239,204.35588677,0.00075033,0.05663912,212.15410647,-0.03349414,-0.02314498,0.00000000,0.00000000,0.00000000,0.00000000
75.60000000,1.62596200,2.14400000,0.05436444,194.25622611,0.05293816,204.81685792,0.00077155,0.05703658,212.62469337,-0.03372600,-0.02331058,0.00000000,0.00000000,0.00000000,0.00000000
76.10000000,1.63757900,2.14800000,0.05472622,194.61864444,0.05328123,205.26938762,0.00068613,0.05739800,212.89485356,-0.03393725,-0.02346075,0.00000000,0.00000000,0.00000000,0.00000000
76.60000000,1.64919400,2.15100000,0.05512911,194.89045819,0.05366314,205.63459591,0.00076382,0.05777763,213.36222184,-0.03418491,-0.02359272,0.00000000,0.00000000,0.00000000,0.00000000
77.10000000,1.66037400,2.15500000,0.05550589,195.25287652,0.05402017,206.09056099,0.00071406,0.05813397,213.72831810,-0.03436939,-0.02376458,0.00000000,0.00000000,0.00000000,0.00000000
77.60000000,1.67246000,2.15900000,0.05591244,195.61529485,0.05440527,206.55262416,0.00077020,0.05848320,214.09312448,-0.03457155,-0.02391164,0.00000000,0.00000000,0.00000000,0.00000000
78.10000000,1.68390800,2.16200000,0.05628178,195.88710860,0.05475498,206.91198332,0.00069943,0.05887426,214.46716268,-0.03482401,-0.02405026,0.00000000,0.00000000,0.00000000,0.00000000
78.60000000,1.69572500,2.16500000,0.05666600,196.15892235,0.05511867,207.27446385,0.00072737,0.05923935,214.93258465,-0.03504553,-0.02419382,0.00000000,0.00000000,0.00000000,0.00000000
79.10000000,1.70750900,2.17000000,0.05708756,196.61194527,0.05551754,207.83604062,0.00079774,0.05959650,215.20310200,-0.03523403,-0.02436247,0.00000000,0.00000000,0.00000000,0.00000000
79.60000000,1.71932700,2.17200000,0.05748667,196.79315443,0.05589502,208.10613691,0.00075497,0.05997524,215.67203652,-0.03549027,-0.02448498,0.00000000,0.00000000,0.00000000,0.00000000
80.10000000,1.73117800,2.17600000,0.05786344,197.15557277,0.05625126,208.56367330,0.00071246,0.06036216,216.04624327,-0.03572003,-0.02464214,0.00000000,0.00000000,0.00000000,0.00000000
80.60000000,1.74323100,2.18000000,0.05827744,197.51799110,0.05664253,209.02883485,0.00078256,0.06072450,216.41537540,-0.03591717,-0.02480733,0.00000000,0.00000000,0.00000000,0.00000000
81.10000000,1.75474600,2.18300000,0.05865800,197.78980485,0.05700207,209.39175922,0.00071907,0.06110415,216.78851570,-0.03618146,-0.02492269,0.00000000,0.00000000,0.00000000,0.00000000
81.60000000,1.76693300,2.18700000,0.05908322,198.15222318,0.05740365,209.85969502,0.00080316,0.06147670,217.16036346,-0.03636585,-0.02511084,0.00000000,0.00000000,0.00000000,0.00000000
82.10000000,1.77895200,2.19000000,0.05946744,198.42403693,0.05776637,210.22380732,0.00072544,0.06183165,217.52862485,-0.03651766,-0.02531399,0.00000000,0.00000000,0.00000000,0.00000000
82.60000000,1.79053400,2.19300000,0.05986656,198.69585068,0.05814301,210.59108686,0.00075328,0.06222830,217.90623570,-0.03681567,-0.02541263,0.00000000,0.00000000,0.00000000,0.00000000
83.10000000,1.80241900,2.19600000,0.06025822,198.96766443,0.05851248,210.95710217,0.00073895,0.06260040,218.27874255,-0.03708762,-0.02551278,0.00000000,0.00000000,0.00000000,0.00000000
83.60000000,1.81433700,2.20000000,0.06068356,199.33008276,0.05891356,211.42614091,0.00080216,0.06297931,218.65299212,-0.03729631,-0.02568300,0.00000000,0.00000000,0.00000000,0.00000000
84.10000000,1.82659100,2.20300000,0.06106033,199.60189651,0.05926872,211.78965484,0.00071032,0.06332460,218.92298765,-0.03746698,-0.02585762,0.00000000,0.00000000,0.00000000,0.00000000
84.60000000,1.83840900,2.20600000,0.06144078,199.87371026,0.05962721,212.15410647,0.00071697,0.06367056,219.38761269,-0.03768361,-0.02598695,0.00000000,0.00000000,0.00000000,0.00000000
85.10000000,1.85049500,2.21000000,0.06186978,200.23612859,0.06003130,212.62469337,0.00080817,0.06407817,219.67173152,-0.03792586,-0.02615231,0.00000000,0.00000000,0.00000000,0.00000000
85.60000000,1.86227900,2.21200000,0.06225767,200.41733776,0.06039652,212.89485356,0.00073044,0.06441692,220.13532565,-0.03812221,-0.02629471,0.00000000,0.00000000,0.00000000,0.00000000
86.10000000,1.87423100,2.21600000,0.06266800,200.77975609,0.06078273,213.36222184,0.00077242,0.06480692,220.41600901,-0.03838242,-0.02642450,0.00000000,0.00000000,0.00000000,0.00000000
86.60000000,1.88578000,2.21900000,0.06305222,201.05156984,0.06114423,213.72831810,0.00072300,0.06520711,220.69913542,-0.03861489,-0.02659222,0.00000000,0.00000000,0.00000000,0.00000000
87.10000000,1.89793300,2.22200000,0.06342900,201.32338359,0.06149859,214.09312448,0.00070873,0.06557805,221.07332240,-0.03883336,-0.02674469,0.00000000,0.00000000,0.00000000,0.00000000
87.60000000,1.90991800,2.22500000,0.06385056,201.59519734,0.06189493,214.46716268,0.00079267,0.06591967,221.53863221,-0.03903217,-0.02688751,0.00000000,0.00000000,0.00000000,0.00000000
88.10000000,1.92170200,2.22900000,0.06424600,201.95761567,0.06226657,214.93258465,0.00074328,0.06630555,221.81924932,-0.03926166,-0.02704389,0.00000000,0.00000000,0.00000000,0.00000000
88.60000000,1.93358700,2.23100000,0.06463022,202.13882484,0.06262753,215.20310200,0.00072192,0.06668991,222.19717445,-0.03949281,-0.02719710,0.00000000,0.00000000,0.00000000,0.00000000
89.10000000,1.94547200,2.23500000,0.06504056,202.50124317,0.06301288,215.67203652,0.00077070,0.06705687,222.57147672,-0.03970411,-0.02735276,0.00000000,0.00000000,0.00000000,0.00000000
89.60000000,1.95755800,2.23800000,0.06545833,202.77305692,0.06340507,216.04624327,0.00078438,0.06741112,222.84565206,-0.03986815,-0.02754297,0.00000000,0.00000000,0.00000000,0.00000000
90.10000000,1.96947600,2.24100000,0.06585000,203.04487067,0.06377260,216.41537540,0.00073507,0.06777770,223.22032503,-0.04006221,-0.02771549,0.00000000,0.00000000,0.00000000,0.00000000
90.60000000,1.98152900,2.24400000,0.06626033,203.31668442,0.06415751,216.78851570,0.00076982,0.06816146,223.59910153,-0.04029690,-0.02786457,0.00000000,0.00000000,0.00000000,0.00000000
91.10000000,1.99361500,2.24700000,0.06666322,203.58849816,0.06453529,217.16036346,0.00075556,0.06856376,223.88465565,-0.04057334,-0.02799043,0.00000000,0.00000000,0.00000000,0.00000000
91.60000000,2.00560100,2.25000000,0.06704744,203.86031191,0.06489544,217.52862485,0.00072029,0.06892650,224.25919348,-0.04081724,-0.02810925,0.00000000,0.00000000,0.00000000,0.00000000
92.10000000,2.01755300,2.25300000,0.06747644,204.13212566,0.06529740,217.90623570,0.00080393,0.06928899,224.63392307,-0.04103092,-0.02825807,0.00000000,0.00000000,0.00000000,0.00000000
92.60000000,2.02990800,2.25600000,0.06787933,204.40393941,0.06567475,218.27874255,0.00075470,0.06965485,225.00965791,-0.04126099,-0.02839386,0.00000000,0.00000000,0.00000000,0.00000000
93.10000000,2.04216200,2.25900000,0.06828967,204.67575316,0.06605893,218.65299212,0.00076835,0.07004623,225.29361520,-0.04150240,-0.02854383,0.00000000,0.00000000,0.00000000,0.00000000
93.60000000,2.05374400,2.26100000,0.06866267,204.85696233,0.06640802,218.92298765,0.00069819,0.07042219,225.67210778,-0.04171759,-0.02870460,0.00000000,0.00000000,0.00000000,0.00000000
94.10000000,2.06546100,2.26500000,0.06903944,205.21938066,0.06676053,219.38761269,0.00070501,0.07078199,225.94932124,-0.04190834,-0.02887365,0.00000000,0.00000000,0.00000000,0.00000000
94.60000000,2.07818500,2.26700000,0.06947956,205.40058983,0.06717213,219.67173152,0.00082321,0.07116116,226.32901143,-0.04213058,-0.02903058,0.00000000,0.00000000,0.00000000,0.00000000
95.10000000,2.08943200,2.27100000,0.06984889,205.76300816,0.06751741,220.13532565,0.00069056,0.07153456,226.60970267,-0.04235115,-0.02918341,0.00000000,0.00000000,0.00000000,0.00000000
95.60000000,2.10178600,2.27300000,0.07027044,205.94421732,0.06791137,220.41600901,0.00078791,0.07189965,226.98666845,-0.04256842,-0.02933123,0.00000000,0.00000000,0.00000000,0.00000000
96.10000000,2.11377100,2.27500000,0.07070311,206.12542649,0.06831555,220.69913542,0.00080836,0.07229690,227.27319270,-0.04282588,-0.02947103,0.00000000,0.00000000,0.00000000,0.00000000
96.60000000,2.12565600,2.27800000,0.07110600,206.39724024,0.06869176,221.07332240,0.00075243,0.07266171,227.65056546,-0.04302976,-0.02963195,0.00000000,0.00000000,0.00000000,0.00000000
97.10000000,2.13801100,2.28200000,0.07147900,206.75965857,0.06903994,221.53863221,0.00069636,0.07303453,227.93192181,-0.04324232,-0.02979221,0.00000000,0.00000000,0.00000000,0.00000000
97.60000000,2.14992900,2.28400000,0.07189678,206.94086774,0.06942977,221.81924932,0.00077966,0.07341756,228.21579767,-0.04345420,-0.02996337,0.00000000,0.00000000,0.00000000,0.00000000
98.10000000,2.16228400,2.28700000,0.07231456,207.21268149,0.06981945,222.19717445,0.00077936,0.07378871,228.59530833,-0.04366939,-0.03011932,0.00000000,0.00000000,0.00000000,0.00000000
98.60000000,2.17426900,2.29000000,0.07271378,207.48449524,0.07019168,222.57147672,0.00074446,0.07415084,228.87479187,-0.04389124,-0.03025960,0.00000000,0.00000000,0.00000000,0.00000000
99.10000000,2.18635500,2.29200000,0.07309800,207.66570440,0.07054979,222.84565206,0.00071623,0.07454589,229.26026658,-0.04413020,-0.03041569,0.00000000,0.00000000,0.00000000,0.00000000
99.60000000,2.19850800,2.29500000,0.07349711,207.93751815,0.07092165,223.22032503,0.00074371,0.07491798,229.54243809,-0.04435384,-0.03056414,0.00000000,0.00000000,0.00000000,0.00000000
100.10000000,2.21046000,2.29800000,0.07391489,208.20933190,0.07131075,223.59910153,0.00077820,0.07526934,229.82001184,-0.04457827,-0.03069107,0.00000000,0.00000000,0.00000000,0.00000000
100.60000000,2.22298300,2.30000000,0.07435133,208.39054107,0.07171707,223.88465565,0.00081264,0.07566045,230.20528992,-0.04479257,-0.03086788,0.00000000,0.00000000,0.00000000,0.00000000
101.10000000,2.23540500,2.30300000,0.07474678,208.66235482,0.07208508,224.25919348,0.00073602,0.07604791,230.58999650,-0.04504702,-0.03100089,0.00000000,0.00000000,0.00000000,0.00000000
101.60000000,2.24732300,2.30600000,0.07514211,208.93416857,0.07245285,224.63392307,0.00073554,0.07640224,230.86885487,-0.04524545,-0.03115679,0.00000000,0.00000000,0.00000000,0.00000000
102.10000000,2.25927400,2.30900000,0.07554122,209.20598231,0.07282400,225.00965791,0.00074230,0.07679089,231.15584348,-0.04545319,-0.03133770,0.00000000,0.00000000,0.00000000,0.00000000
102.60000000,2.27179700,2.31100000,0.07596656,209.38719148,0.07321938,225.29361520,0.00079076,0.07716559,231.43978291,-0.04568585,-0.03147974,0.00000000,0.00000000,0.00000000,0.00000000
103.10000000,2.28374900,2.31400000,0.07637689,209.65900523,0.07360067,225.67210778,0.00076258,0.07756414,231.72945194,-0.04593433,-0.03162981,0.00000000,0.00000000,0.00000000,0.00000000
103.60000000,2.29553200,2.31600000,0.07676844,209.84021440,0.07396437,225.94932124,0.00072741,0.07793705,232.11193900,-0.04616068,-0.03177637,0.00000000,0.00000000,0.00000000,0.00000000
104.10000000,2.30808800,2.31900000,0.07718256,210.11202815,0.07434889,226.32901143,0.00076903,0.07830447,232.39477193,-0.04634545,-0.03195902,0.00000000,0.00000000,0.00000000,0.00000000
104.60000000,2.32037600,2.32100000,0.07758911,210.29323731,0.07472624,226.60970267,0.00075471,0.07869572,232.68334834,-0.04659688,-0.03209883,0.00000000,0.00000000,0.00000000,0.00000000
105.10000000,2.33276500,2.32400000,0.07798833,210.56505106,0.07509665,226.98666845,0.00074082,0.07905947,232.96569134,-0.04679275,-0.03226672,0.00000000,0.00000000,0.00000000,0.00000000
105.60000000,2.34532100,2.32600000,0.07842100,210.74626023,0.07549793,227.27319270,0.00080257,0.07942844,233.34817136,-0.04700564,-0.03242280,0.00000000,0.00000000,0.00000000,0.00000000
106.10000000,2.35754100,2.32900000,0.07882022,211.01807398,0.07586806,227.65056546,0.00074025,0.07981240,233.63564301,-0.04724053,-0.03257188,0.00000000,0.00000000,0.00000000,0.00000000
106.60000000,2.36972800,2.33100000,0.07922678,211.19928314,0.07624484,227.93192181,0.00075356,0.08020294,233.92484547,-0.04749163,-0.03271131,0.00000000,0.00000000,0.00000000,0.00000000
107.10000000,2.38194900,2.33300000,0.07964456,211.38049231,0.07663187,228.21579767,0.00077407,0.08058313,234.21181040,-0.04770029,-0.03288285,0.00000000,0.00000000,0.00000000,0.00000000
107.60000000,2.39416900,2.33600000,0.08005111,211.65230606,0.07700837,228.59530833,0.00075299,0.08094954,234.49571747,-0.04791592,-0.03303362,0.00000000,0.00000000,0.00000000,0.00000000
108.10000000,2.40632200,2.33800000,0.08044656,211.83351522,0.07737443,228.87479187,0.00073214,0.08132123,234.87998274,-0.04815235,-0.03316889,0.00000000,0.00000000,0.00000000,0.00000000
108.60000000,2.41857600,2.34100000,0.08087933,212.10532897,0.07777491,229.26026658,0.00080095,0.08170435,235.16822771,-0.04838708,-0.03331727,0.00000000,0.00000000,0.00000000,0.00000000
109.10000000,2.43083000,2.34300000,0.08128589,212.28653814,0.07815097,229.54243809,0.00075213,0.08207171,235.35393314,-0.04856497,-0.03350675,0.00000000,0.00000000,0.00000000,0.00000000
109.60000000,2.44291600,2.34500000,0.08167011,212.46774731,0.07850625,229.82001184,0.00071055,0.08245669,235.74200254,-0.04879071,-0.03366599,0.00000000,0.00000000,0.00000000,0.00000000
110.10000000,2.45510300,2.34800000,0.08209911,212.73956105,0.07890278,230.20528992,0.00079306,0.08285307,236.03395124,-0.04905521,-0.03379786,0.00000000,0.00000000,0.00000000,0.00000000
110.60000000,2.46755800,2.35100000,0.08252433,213.01137480,0.07929566,230.58999650,0.00078577,0.08322877,236.32119382,-0.04926459,-0.03396418,0.00000000,0.00000000,0.00000000,0.00000000
111.10000000,2.47964400,2.35300000,0.08291222,213.19258397,0.07965391,230.86885487,0.00071651,0.08360442,236.60861055,-0.04949163,-0.03411280,0.00000000,0.00000000,0.00000000,0.00000000
111.60000000,2.49206600,2.35500000,0.08333756,213.37379314,0.08004661,231.15584348,0.00078538,0.08398328,236.89697334,-0.04972346,-0.03425982,0.00000000,0.00000000,0.00000000,0.00000000
112.10000000,2.50458800,2.35700000,0.08374789,213.55500230,0.08042530,231.43978291,0.00075739,0.08434839,237.18225265,-0.04992839,-0.03442001,0.00000000,0.00000000,0.00000000,0.00000000
112.60000000,2.51704400,2.35900000,0.08418433,213.73621147,0.08082794,231.72945194,0.00080527,0.08470853,237.56580100,-0.05010896,-0.03459957,0.00000000,0.00000000,0.00000000,0.00000000
113.10000000,2.52936500,2.36200000,0.08459456,214.00802522,0.08120624,232.11193900,0.00075660,0.08511896,237.76297020,-0.05037451,-0.03474444,0.00000000,0.00000000,0.00000000,0.00000000
113.60000000,2.54182000,2.36400000,0.08499744,214.18923438,0.08157763,232.39477193,0.00074279,0.08548699,238.04949429,-0.05058689,-0.03490010,0.00000000,0.00000000,0.00000000,0.00000000
114.10000000,2.55430900,2.36600000,0.08542644,214.37044355,0.08197295,232.68334834,0.00079063,0.08584130,238.33292002,-0.05077008,-0.03507123,0.00000000,0.00000000,0.00000000,0.00000000
114.60000000,2.56653000,2.36800000,0.08582567,214.55165272,0.08234068,232.96569134,0.00073547,0.08623973,238.62708135,-0.05101284,-0.03522690,0.00000000,0.00000000,0.00000000,0.00000000
115.10000000,2.57901800,2.37100000,0.08623222,214.82346647,0.08271503,233.34817136,0.00074870,0.08661756,238.91650132,-0.05124970,-0.03536786,0.00000000,0.00000000,0.00000000,0.00000000
115.60000000,2.59087000,2.37300000,0.08665378,215.00467563,0.08310305,233.63564301,0.00077603,0.08701557,239.21095339,-0.05148923,-0.03552634,0.00000000,0.00000000,0.00000000,0.00000000
116.10000000,2.60339200,2.37500000,0.08708267,215.18588480,0.08349766,233.92484547,0.00078922,0.08737416,239.39658431,-0.05167808,-0.03569607,0.00000000,0.00000000,0.00000000,0.00000000
116.60000000,2.61598200,2.37700000,0.08750044,215.36709396,0.08388189,234.21181040,0.00076847,0.08776852,239.69050512,-0.05193294,-0.03583559,0.00000000,0.00000000,0.00000000,0.00000000
117.10000000,2.62810100,2.37900000,0.08790333,215.54830313,0.08425230,234.49571747,0.00074081,0.08815789,240.08304672,-0.05215579,-0.03600210,0.00000000,0.00000000,0.00000000,0.00000000
117.60000000,2.64055600,2.38200000,0.08831367,215.82011688,0.08462940,234.87998274,0.00075421,0.08854656,240.27636165,-0.05237768,-0.03616888,0.00000000,0.00000000,0.00000000,0.00000000
118.10000000,2.65307800,2.38400000,0.08873511,216.00132605,0.08501657,235.16822771,0.00077434,0.08889643,240.56012848,-0.05261306,-0.03628337,0.00000000,0.00000000,0.00000000,0.00000000
118.60000000,2.66553300,2.38500000,0.08913800,216.09193063,0.08538656,235.35393314,0.00073997,0.08930026,240.85711045,-0.05284086,-0.03645940,0.00000000,0.00000000,0.00000000,0.00000000
119.10000000,2.67839200,2.38800000,0.08956333,216.36374438,0.08577700,235.74200254,0.00078089,0.08968172,241.04909930,-0.05305361,-0.03662811,0.00000000,0.00000000,0.00000000,0.00000000
119.60000000,2.69064600,2.39000000,0.08999978,216.54495354,0.08617749,236.03395124,0.00080098,0.09006356,241.44093263,-0.05328656,-0.03677700,0.00000000,0.00000000,0.00000000,0.00000000
120.10000000,2.70320200,2.39200000,0.09041378,216.72616271,0.08655724,236.32119382,0.00075949,0.09044129,241.63231992,-0.05352496,-0.03691633,0.00000000,0.00000000,0.00000000,0.00000000
120.60000000,2.71555700,2.39400000,0.09082789,216.90737188,0.08693694,236.60861055,0.00075940,0.09081950,242.02372887,-0.05370575,-0.03711375,0.00000000,0.00000000,0.00000000,0.00000000
121.10000000,2.72757600,2.39600000,0.09124567,217.08858104,0.08731986,236.89697334,0.00076584,0.09119693,242.21534362,-0.05394381,-0.03725313,0.00000000,0.00000000,0.00000000,0.00000000
121.60000000,2.73979600,2.39800000,0.09164856,217.26979021,0.08768899,237.18225265,0.00073827,0.09159649,242.51242538,-0.05419937,-0.03739712,0.00000000,0.00000000,0.00000000,0.00000000
122.10000000,2.75258700,2.40100000,0.09204767,217.54160396,0.08805453,237.56580100,0.00073107,0.09196216,242.80145259,-0.05440401,-0.03755815,0.00000000,0.00000000,0.00000000,0.00000000
122.60000000,2.76521100,2.40200000,0.09249900,217.63220854,0.08846773,237.76297020,0.00082641,0.09233915,242.99337152,-0.05460390,-0.03773525,0.00000000,0.00000000,0.00000000,0.00000000
123.10000000,2.77749800,2.40400000,0.09290556,217.81341771,0.08883980,238.04949429,0.00074413,0.09272134,243.28675915,-0.05483924,-0.03788210,0.00000000,0.00000000,0.00000000,0.00000000
123.60000000,2.78965100,2.40600000,0.09329722,217.99462687,0.08919810,238.33292002,0.00071662,0.09310669,243.58111184,-0.05506385,-0.03804283,0.00000000,0.00000000,0.00000000,0.00000000
124.10000000,2.80227400,2.40800000,0.09373744,218.17583604,0.08960068,238.62708135,0.00080515,0.09348857,243.87480836,-0.05527491,-0.03821365,0.00000000,0.00000000,0.00000000,0.00000000
124.60000000,2.81472900,2.41000000,0.09415522,218.35704521,0.08998258,238.91650132,0.00076380,0.09385493,244.06468560,-0.05549236,-0.03836256,0.00000000,0.00000000,0.00000000,0.00000000
125.10000000,2.82741900,2.41200000,0.09459533,218.53825437,0.09038474,239.21095339,0.00080431,0.09423993,244.35948567,-0.05570603,-0.03853389,0.00000000,0.00000000,0.00000000,0.00000000
125.60000000,2.84004200,2.41300000,0.09499078,218.62885895,0.09074594,239.39658431,0.00072241,0.09465167,244.66104594,-0.05596900,-0.03868268,0.00000000,0.00000000,0.00000000,0.00000000
126.10000000,2.85279900,2.41500000,0.09542722,218.81006812,0.09114444,239.69050512,0.00079701,0.09501950,244.95201871,-0.05615755,-0.03886195,0.00000000,0.00000000,0.00000000,0.00000000
126.60000000,2.86552300,2.41800000,0.09585989,219.08188187,0.09153934,240.08304672,0.00078979,0.09540544,245.14726794,-0.05647733,-0.03892812,0.00000000,0.00000000,0.00000000,0.00000000
127.10000000,2.87818000,2.41900000,0.09628889,219.17248645,0.09193074,240.27636165,0.00078279,0.09577970,245.44015889,-0.05665296,-0.03912674,0.00000000,0.00000000,0.00000000,0.00000000
127.60000000,2.89040100,2.42100000,0.09667689,219.35369562,0.09228460,240.56012848,0.00070772,0.09617206,245.63725668,-0.05680039,-0.03937167,0.00000000,0.00000000,0.00000000,0.00000000
128.10000000,2.90339300,2.42300000,0.09712444,219.53490479,0.09269262,240.85711045,0.00081604,0.09656285,245.93456978,-0.05708136,-0.03948148,0.00000000,0.00000000,0.00000000,0.00000000
128.60000000,2.91564700,2.42400000,0.09754600,219.62550937,0.09307678,241.04909930,0.00076833,0.09695018,246.23122447,-0.05735944,-0.03959074,0.00000000,0.00000000,0.00000000,0.00000000
129.10000000,2.92833700,2.42700000,0.09797122,219.89732312,0.09346413,241.44093263,0.00077471,0.09732855,246.42529632,-0.05754288,-0.03978567,0.00000000,0.00000000,0.00000000,0.00000000
129.60000000,2.94065800,2.42800000,0.09838900,219.98792770,0.09384456,241.63231992,0.00076085,0.09773228,246.72636092,-0.05781662,-0.03991566,0.00000000,0.00000000,0.00000000,0.00000000
130.10000000,2.95328200,2.43100000,0.09881056,220.25974145,0.09422828,242.02372887,0.00076744,0.09810705,246.91980849,-0.05800218,-0.04010487,0.00000000,0.00000000,0.00000000,0.00000000
130.60000000,2.96600600,2.43200000,0.09922833,220.35034603,0.09460842,242.21534362,0.00076027,0.09849706,247.21782931,-0.05824246,-0.04025460,0.00000000,0.00000000,0.00000000,0.00000000
131.10000000,2.97849500,2.43400000,0.09967222,220.53155520,0.09501216,242.51242538,0.00080747,0.09884334,247.50518432,-0.05841507,-0.04042827,0.00000000,0.00000000,0.00000000,0.00000000
131.60000000,2.99128600,2.43600000,0.10007889,220.71276436,0.09538189,242.80145259,0.00073948,0.09924785,247.70643409,-0.05867816,-0.04056970,0.00000000,0.00000000,0.00000000,0.00000000
132.10000000,3.00374000,2.43700000,0.10049667,220.80336895,0.09576159,242.99337152,0.00075940,0.09965079,248.00821450,-0.05891566,-0.04073513,0.00000000,0.00000000,0.00000000,0.00000000
132.60000000,3.01656500,2.43900000,0.10092189,220.98457811,0.09614791,243.28675915,0.00077263,0.10002680,248.30349172,-0.05912422,-0.04090258,0.00000000,0.00000000,0.00000000,0.00000000
133.10000000,3.02915400,2.44100000,0.10135078,221.16578728,0.09653741,243.58111184,0.00077899,0.10039061,248.49503685,-0.05933721,-0.04105339,0.00000000,0.00000000,0.00000000,0.00000000
133.60000000,3.04207900,2.44300000,0.10177600,221.34699645,0.09692342,243.87480836,0.00077203,0.10078780,248.69502076,-0.05957920,-0.04120860,0.00000000,0.00000000,0.00000000,0.00000000
134.10000000,3.05426600,2.44400000,0.10218267,221.43760103,0.09729246,244.06468560,0.00073807,0.10118012,248.99486719,-0.05978812,-0.04139200,0.00000000,0.00000000,0.00000000,0.00000000
134.60000000,3.06756100,2.44600000,0.10261167,221.61881020,0.09768161,244.35948567,0.00077830,0.10155356,249.18919416,-0.06000988,-0.04154368,0.00000000,0.00000000,0.00000000,0.00000000
135.10000000,3.07954600,2.44800000,0.10307044,221.80001936,0.09809760,244.66104594,0.00083199,0.10194219,249.48846754,-0.06026329,-0.04167890,0.00000000,0.00000000,0.00000000,0.00000000
135.60000000,3.09263900,2.45000000,0.10348078,221.98122853,0.09846953,244.95201871,0.00074385,0.10234400,249.79124462,-0.06049868,-0.04184532,0.00000000,0.00000000,0.00000000,0.00000000
136.10000000,3.10563200,2.45100000,0.10390978,222.07183311,0.09885822,245.14726794,0.00077739,0.10273711,249.99092444,-0.06070885,-0.04202826,0.00000000,0.00000000,0.00000000,0.00000000
136.60000000,3.11835700,2.45300000,0.10432756,222.25304228,0.09923660,245.44015889,0.00075676,0.10311860,250.28896140,-0.06092894,-0.04218966,0.00000000,0.00000000,0.00000000,0.00000000
137.10000000,3.13074500,2.45400000,0.10476400,222.34364686,0.09963174,245.63725668,0.00079027,0.10347787,250.48041232,-0.06114254,-0.04233533,0.00000000,0.00000000,0.00000000,0.00000000
137.60000000,3.14424100,2.45600000,0.10520044,222.52485603,0.10002672,245.93456978,0.00078996,0.10390384,250.68874760,-0.06140861,-0.04249522,0.00000000,0.00000000,0.00000000,0.00000000
138.10000000,3.15693100,2.45800000,0.10563322,222.70606519,0.10041822,246.23122447,0.00078301,0.10429294,250.88793444,-0.06161709,-0.04267584,0.00000000,0.00000000,0.00000000,0.00000000
138.60000000,3.16978900,2.45900000,0.10605467,222.79666978,0.10079933,246.42529632,0.00076221,0.10466715,251.18480392,-0.06184060,-0.04282656,0.00000000,0.00000000,0.00000000,0.00000000
139.10000000,3.18248000,2.46100000,0.10650600,222.97787894,0.10120730,246.72636092,0.00081595,0.10504592,251.38165635,-0.06204134,-0.04300458,0.00000000,0.00000000,0.00000000,0.00000000
139.60000000,3.19503600,2.46200000,0.10692378,223.06848352,0.10158480,246.91980849,0.00075499,0.10545648,251.68804739,-0.06230525,-0.04315123,0.00000000,0.00000000,0.00000000,0.00000000
140.10000000,3.20819600,2.46400000,0.10736022,223.24969269,0.10197900,247.21782931,0.00078842,0.10585171,251.88933561,-0.06254658,-0.04330513,0.00000000,0.00000000,0.00000000,0.00000000
