Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.12000000,1.47754200,2.07000000,0.04941422,186.67215970,0.04823212,195.89641928,0.00079079,0.05238993,203.75858780,-0.03429505,-0.01809488,0.00000000,0.00000000,0.00000000,0.00000000
70.62000000,1.48888900,2.07300000,0.04980222,186.94269906,0.04860179,196.25286090,0.00073932,0.05272239,204.20897582,-0.03446878,-0.01825361,0.00000000,0.00000000,0.00000000,0.00000000
71.13000000,1.50050500,2.07700000,0.05022000,187.30341821,0.04899967,196.70979587,0.00078016,0.05310531,204.57435588,-0.03475678,-0.01834854,0.00000000,0.00000000,0.00000000,0.00000000
71.62000000,1.51228800,2.08100000,0.05055567,187.66413736,0.04931923,197.15162293,0.00065217,0.05349153,204.94066822,-0.03499789,-0.01849365,0.00000000,0.00000000,0.00000000,0.00000000
72.12000000,1.52333300,2.08400000,0.05096600,187.93467672,0.04970974,197.51295545,0.00078102,0.05385656,205.30287242,-0.03522999,-0.01862657,0.00000000,0.00000000,0.00000000,0.00000000
72.62000000,1.53548600,2.08900000,0.05136522,188.38557566,0.05008953,198.06204261,0.00075958,0.05420964,205.75860988,-0.03545578,-0.01875386,0.00000000,0.00000000,0.00000000,0.00000000
73.12000000,1.54710200,2.09300000,0.05174944,188.74629481,0.05045492,198.51381070,0.00073077,0.05456382,206.11908630,-0.03570137,-0.01886245,0.00000000,0.00000000,0.00000000,0.00000000
73.62000000,1.55895300,2.09600000,0.05215967,189.01683417,0.05084488,198.87588923,0.00077992,0.05492354,206.57676826,-0.03593230,-0.01899123,0.00000000,0.00000000,0.00000000,0.00000000
74.13000000,1.57043500,2.10000000,0.05253278,189.37755332,0.05119943,199.32608224,0.00069520,0.05531268,206.94500333,-0.03619676,-0.01911591,0.00000000,0.00000000,0.00000000,0.00000000
74.62000000,1.58218500,2.10300000,0.05291322,189.64809268,0.05156082,199.68298435,0.00073753,0.05566780,207.21052285,-0.03643363,-0.01923417,0.00000000,0.00000000,0.00000000,0.00000000
75.12000000,1.59390100,2.10600000,0.05332356,189.91863204,0.05195046,200.04576877,0.00077927,0.05604119,207.67188422,-0.03664736,-0.01939383,0.00000000,0.00000000,0.00000000,0.00000000
75.62000000,1.60571900,2.11000000,0.05371522,190.27935119,0.05232223,200.50024882,0.00074354,0.05639125,208.03272357,-0.03687798,-0.01951327,0.00000000,0.00000000,0.00000000,0.00000000
76.13000000,1.61713300,2.11400000,0.05409944,190.64007034,0.05268680,200.95359223,0.00071484,0.05679023,208.40401913,-0.03714088,-0.01964935,0.00000000,0.00000000,0.00000000,0.00000000
76.62000000,1.62885000,2.11800000,0.05447622,191.00078949,0.05304417,201.40579094,0.00072934,0.05712813,208.85883702,-0.03735510,-0.01977303,0.00000000,0.00000000,0.00000000,0.00000000
77.12000000,1.64019700,2.12200000,0.05487156,191.36150864,0.05341901,201.86181229,0.00074968,0.05749176,209.22326544,-0.03757419,-0.01991757,0.00000000,0.00000000,0.00000000,0.00000000
77.63000000,1.65171200,2.12500000,0.05524089,191.63204800,0.05376907,202.21797267,0.00068639,0.05787975,209.59305550,-0.03785157,-0.02002818,0.00000000,0.00000000,0.00000000,0.00000000
78.12000000,1.66316000,2.12800000,0.05562133,191.90258736,0.05412954,202.57646514,0.00073564,0.05823611,209.95644461,-0.03807095,-0.02016516,0.00000000,0.00000000,0.00000000,0.00000000
78.62000000,1.67460800,2.13100000,0.05601311,192.17312672,0.05450060,202.93734142,0.00074213,0.05861328,210.32445834,-0.03833395,-0.02027933,0.00000000,0.00000000,0.00000000,0.00000000
79.12000000,1.68619000,2.13400000,0.05639356,192.44366608,0.05486080,203.29624866,0.00072040,0.05898477,210.59529661,-0.03855813,-0.02042665,0.00000000,0.00000000,0.00000000,0.00000000
79.62000000,1.69777200,2.13800000,0.05681511,192.80438523,0.05525977,203.75858780,0.00079794,0.05932532,211.05228810,-0.03877354,-0.02055178,0.00000000,0.00000000,0.00000000,0.00000000
80.12000000,1.70958900,2.14200000,0.05717322,193.16510438,0.05559857,204.20897582,0.00067760,0.05969862,211.42022157,-0.03904330,-0.02065532,0.00000000,0.00000000,0.00000000,0.00000000
80.62000000,1.72167500,2.14500000,0.05758356,193.43564374,0.05598664,204.57435588,0.00077613,0.06005087,211.78393213,-0.03924020,-0.02081067,0.00000000,0.00000000,0.00000000,0.00000000
81.13000000,1.73366000,2.14800000,0.05799756,193.70618311,0.05637802,204.94066822,0.00076742,0.06042171,212.05546021,-0.03949181,-0.02092990,0.00000000,0.00000000,0.00000000,0.00000000
81.62000000,1.74504100,2.15100000,0.05838922,193.97672247,0.05674815,205.30287242,0.00075536,0.06075134,212.51119560,-0.03969692,-0.02105443,0.00000000,0.00000000,0.00000000,0.00000000
82.12000000,1.75689200,2.15500000,0.05876978,194.33744162,0.05710765,205.75860988,0.00071899,0.06117074,212.79349807,-0.03997040,-0.02120033,0.00000000,0.00000000,0.00000000,0.00000000
82.63000000,1.76834000,2.15800000,0.05915022,194.60798098,0.05746691,206.11908630,0.00070444,0.06154196,213.25867156,-0.04023472,-0.02130724,0.00000000,0.00000000,0.00000000,0.00000000
83.12000000,1.78056000,2.16200000,0.05953811,194.96870013,0.05783307,206.57676826,0.00074726,0.06189478,213.52718681,-0.04043960,-0.02145518,0.00000000,0.00000000,0.00000000,0.00000000
83.63000000,1.79214200,2.16500000,0.05995600,195.23923949,0.05822740,206.94500333,0.00077319,0.06225317,213.89361434,-0.04065014,-0.02160303,0.00000000,0.00000000,0.00000000,0.00000000
84.13000000,1.80395900,2.16700000,0.06033644,195.41959907,0.05858626,207.21052285,0.00071772,0.06264275,214.26698473,-0.04093656,-0.02170620,0.00000000,0.00000000,0.00000000,0.00000000
84.62000000,1.81547400,2.17100000,0.06073933,195.78031821,0.05896615,207.67188422,0.00077529,0.06301476,214.63683270,-0.04115989,-0.02185487,0.00000000,0.00000000,0.00000000,0.00000000
85.12000000,1.82732500,2.17400000,0.06111611,196.05085758,0.05932129,208.03272357,0.00071028,0.06339698,215.00913412,-0.04141629,-0.02198069,0.00000000,0.00000000,0.00000000,0.00000000
85.62000000,1.83920900,2.17700000,0.06154511,196.32139694,0.05972550,208.40401913,0.00080842,0.06372829,215.27399435,-0.04160227,-0.02212602,0.00000000,0.00000000,0.00000000,0.00000000
86.13000000,1.85102700,2.18100000,0.06191067,196.68211609,0.06006980,208.85883702,0.00067510,0.06411375,215.64745309,-0.04184868,-0.02226507,0.00000000,0.00000000,0.00000000,0.00000000
86.62000000,1.86267600,2.18400000,0.06230233,196.95265545,0.06043857,209.22326544,0.00075258,0.06450952,216.02340378,-0.04213348,-0.02237603,0.00000000,0.00000000,0.00000000,0.00000000
87.12000000,1.87449300,2.18700000,0.06272011,197.22319481,0.06083176,209.59305550,0.00078640,0.06485295,216.38826435,-0.04235258,-0.02250037,0.00000000,0.00000000,0.00000000,0.00000000
87.63000000,1.88651200,2.19000000,0.06310433,197.49373417,0.06119324,209.95644461,0.00070879,0.06522546,216.66282579,-0.04259998,-0.02262548,0.00000000,0.00000000,0.00000000,0.00000000
88.12000000,1.89839700,2.19300000,0.06351089,197.76427353,0.06157559,210.32445834,0.00078031,0.06558260,217.03110396,-0.04285040,-0.02273220,0.00000000,0.00000000,0.00000000,0.00000000
88.63000000,1.91024700,2.19500000,0.06391011,197.94463311,0.06195091,210.59529661,0.00073590,0.06598468,217.40942166,-0.04310176,-0.02288292,0.00000000,0.00000000,0.00000000,0.00000000
89.12000000,1.92196400,2.19900000,0.06427933,198.30535226,0.06229789,211.05228810,0.00070813,0.06633450,217.77659772,-0.04331684,-0.02301766,0.00000000,0.00000000,0.00000000,0.00000000
89.62000000,1.93371400,2.20200000,0.06468222,198.57589162,0.06267637,211.42022157,0.00075697,0.06669951,218.05033492,-0.04356133,-0.02313818,0.00000000,0.00000000,0.00000000,0.00000000
90.12000000,1.94479300,2.20500000,0.06506278,198.84643098,0.06303374,211.78393213,0.00071474,0.06706994,218.42246270,-0.04379655,-0.02327339,0.00000000,0.00000000,0.00000000,0.00000000
90.62000000,1.95708000,2.20700000,0.06546189,199.02679056,0.06340840,212.05546021,0.00074932,0.06744362,218.79555609,-0.04403022,-0.02341340,0.00000000,0.00000000,0.00000000,0.00000000
91.12000000,1.96812500,2.21100000,0.06582000,199.38750971,0.06374446,212.51119560,0.00067210,0.06779779,219.06750570,-0.04424844,-0.02354935,0.00000000,0.00000000,0.00000000,0.00000000
91.62000000,1.98037900,2.21300000,0.06627133,199.56786928,0.06416783,212.79349807,0.00084674,0.06817129,219.44101905,-0.04450354,-0.02366776,0.00000000,0.00000000,0.00000000,0.00000000
92.12000000,1.99246500,2.21700000,0.06667422,199.92858843,0.06454560,213.25867156,0.00075555,0.06854251,219.71710240,-0.04473959,-0.02380292,0.00000000,0.00000000,0.00000000,0.00000000
92.62000000,2.00434900,2.21900000,0.06705467,200.10894800,0.06490220,213.52718681,0.00071320,0.06890872,220.08947076,-0.04498246,-0.02392626,0.00000000,0.00000000,0.00000000,0.00000000
93.13000000,2.01616700,2.22200000,0.06744267,200.37948737,0.06526576,213.89361434,0.00071285,0.06930036,220.37045829,-0.04523311,-0.02406725,0.00000000,0.00000000,0.00000000,0.00000000
93.62000000,2.02855500,2.22500000,0.06786422,200.65002673,0.06566060,214.26698473,0.00080580,0.06963178,220.73558979,-0.04542243,-0.02420935,0.00000000,0.00000000,0.00000000,0.00000000
94.12000000,2.04030500,2.22800000,0.06826711,200.92056609,0.06603781,214.63683270,0.00075443,0.07000796,221.11087340,-0.04570156,-0.02430641,0.00000000,0.00000000,0.00000000,0.00000000
94.62000000,2.05259200,2.23100000,0.06868111,201.19110545,0.06642528,215.00913412,0.00077494,0.07039566,221.39160657,-0.04592724,-0.02446842,0.00000000,0.00000000,0.00000000,0.00000000
95.12000000,2.06347000,2.23300000,0.06903922,201.37146503,0.06676032,215.27399435,0.00067008,0.07070251,221.75194397,-0.04611255,-0.02458997,0.00000000,0.00000000,0.00000000,0.00000000
95.62000000,2.07575700,2.23600000,0.06945700,201.64200439,0.06715104,215.64745309,0.00078144,0.07114176,222.04454820,-0.04644063,-0.02470113,0.00000000,0.00000000,0.00000000,0.00000000
96.12000000,2.08848100,2.23900000,0.06988600,201.91254375,0.06755210,216.02340378,0.00080212,0.07151047,222.41911019,-0.04664804,-0.02486243,0.00000000,0.00000000,0.00000000,0.00000000
96.62000000,2.10013000,2.24200000,0.07025900,202.18308311,0.06790068,216.38826435,0.00069715,0.07188728,222.69822319,-0.04690516,-0.02498212,0.00000000,0.00000000,0.00000000,0.00000000
97.12000000,2.11178000,2.24400000,0.07066189,202.36344269,0.06827704,216.66282579,0.00075274,0.07225358,222.97516366,-0.04714900,-0.02510458,0.00000000,0.00000000,0.00000000,0.00000000
97.62000000,2.12369800,2.24700000,0.07104989,202.63398205,0.06863937,217.03110396,0.00072465,0.07260460,223.34644297,-0.04736887,-0.02523573,0.00000000,0.00000000,0.00000000,0.00000000
98.13000000,2.13571600,2.25000000,0.07148633,202.90452141,0.06904678,217.40942166,0.00079884,0.07295348,223.61985935,-0.04757038,-0.02538310,0.00000000,0.00000000,0.00000000,0.00000000
98.62000000,2.14766800,2.25300000,0.07186678,203.17506077,0.06940178,217.77659772,0.00072449,0.07342957,223.92201302,-0.04791928,-0.02551028,0.00000000,0.00000000,0.00000000,0.00000000
99.13000000,2.15975400,2.25500000,0.07226222,203.35542035,0.06977064,218.05033492,0.00072326,0.07374718,224.18876288,-0.04809903,-0.02564814,0.00000000,0.00000000,0.00000000,0.00000000
99.62000000,2.17207500,2.25800000,0.07266511,203.62595971,0.07014631,218.42246270,0.00076667,0.07410104,224.56155725,-0.04833160,-0.02576943,0.00000000,0.00000000,0.00000000,0.00000000
100.12000000,2.18375800,2.26100000,0.07307167,203.89649907,0.07052525,218.79555609,0.00075789,0.07447346,224.84100946,-0.04858811,-0.02588535,0.00000000,0.00000000,0.00000000,0.00000000
100.62000000,2.19594500,2.26300000,0.07345589,204.07685865,0.07088325,219.06750570,0.00071599,0.07484775,225.21886920,-0.04883344,-0.02601430,0.00000000,0.00000000,0.00000000,0.00000000
101.12000000,2.20759400,2.26600000,0.07386256,204.34739801,0.07126201,219.44101905,0.00075753,0.07524722,225.50483750,-0.04909051,-0.02615671,0.00000000,0.00000000,0.00000000,0.00000000
101.62000000,2.22011600,2.26800000,0.07426544,204.52775758,0.07163712,219.71710240,0.00075021,0.07560548,225.78166552,-0.04933120,-0.02627429,0.00000000,0.00000000,0.00000000,0.00000000
102.12000000,2.23122900,2.27100000,0.07466456,204.79829694,0.07200857,220.08947076,0.00074290,0.07595528,226.15466351,-0.04954478,-0.02641050,0.00000000,0.00000000,0.00000000,0.00000000
102.63000000,2.24385200,2.27300000,0.07508978,204.97865652,0.07240417,220.37045829,0.00077569,0.07634407,226.43880227,-0.04978378,-0.02656028,0.00000000,0.00000000,0.00000000,0.00000000
103.12000000,2.25472900,2.27600000,0.07545167,205.24919588,0.07274073,220.73558979,0.00068685,0.07671552,226.71918735,-0.05004654,-0.02666898,0.00000000,0.00000000,0.00000000,0.00000000
103.62000000,2.26715100,2.27900000,0.07586200,205.51973524,0.07312220,221.11087340,0.00076294,0.07709716,227.00207000,-0.05029514,-0.02680202,0.00000000,0.00000000,0.00000000,0.00000000
104.12000000,2.27930400,2.28100000,0.07628344,205.70009482,0.07351385,221.39160657,0.00078330,0.07747042,227.38129886,-0.05052368,-0.02694673,0.00000000,0.00000000,0.00000000,0.00000000
104.62000000,2.29068500,2.28400000,0.07661922,205.97063418,0.07382578,221.75194397,0.00062386,0.07785175,227.66451924,-0.05078315,-0.02706860,0.00000000,0.00000000,0.00000000,0.00000000
105.12000000,2.30401300,2.28600000,0.07709667,206.15099375,0.07426915,222.04454820,0.00088674,0.07820905,227.94242723,-0.05099487,-0.02721417,0.00000000,0.00000000,0.00000000,0.00000000
105.62000000,2.31619900,2.28900000,0.07749956,206.42153312,0.07464313,222.41911019,0.00074796,0.07859693,228.22750989,-0.05127080,-0.02732612,0.00000000,0.00000000,0.00000000,0.00000000
106.12000000,2.32835300,2.29100000,0.07790989,206.60189269,0.07502388,222.69822319,0.00076149,0.07896068,228.50725007,-0.05149924,-0.02746143,0.00000000,0.00000000,0.00000000,0.00000000
106.62000000,2.34017000,2.29300000,0.07830900,206.78225226,0.07539407,222.97516366,0.00074039,0.07932093,228.78636181,-0.05170953,-0.02761140,0.00000000,0.00000000,0.00000000,0.00000000
107.13000000,2.35175200,2.29600000,0.07869322,207.05279163,0.07575033,223.34644297,0.00069854,0.07968986,229.16593488,-0.05195775,-0.02773211,0.00000000,0.00000000,0.00000000,0.00000000
107.62000000,2.36323400,2.29800000,0.07907378,207.23315120,0.07610306,223.61985935,0.00071986,0.08006695,229.44931031,-0.05219789,-0.02786906,0.00000000,0.00000000,0.00000000,0.00000000
108.12000000,2.37830800,2.30000000,0.07959222,207.41351078,0.07658340,223.92201302,0.00096068,0.08043015,229.72966574,-0.05243692,-0.02799323,0.00000000,0.00000000,0.00000000,0.00000000
108.62000000,2.38844600,2.30200000,0.07993922,207.59387035,0.07690476,224.18876288,0.00064273,0.08082060,230.01648579,-0.05270424,-0.02811636,0.00000000,0.00000000,0.00000000,0.00000000
109.12000000,2.40083500,2.30500000,0.08032711,207.86440971,0.07726388,224.56155725,0.00071822,0.08117333,230.29478286,-0.05291228,-0.02826105,0.00000000,0.00000000,0.00000000,0.00000000
109.62000000,2.41245000,2.30700000,0.08073378,208.04476929,0.07764023,224.84100946,0.00075272,0.08155656,230.58030450,-0.05315392,-0.02840264,0.00000000,0.00000000,0.00000000,0.00000000
110.12000000,2.42433500,2.31000000,0.08114411,208.31530865,0.07801984,225.21886920,0.00075922,0.08195337,230.86915835,-0.05343534,-0.02851803,0.00000000,0.00000000,0.00000000,0.00000000
110.62000000,2.43722700,2.31200000,0.08158044,208.49566822,0.07842335,225.50483750,0.00080701,0.08232751,231.05439163,-0.05367780,-0.02864971,0.00000000,0.00000000,0.00000000,0.00000000
111.12000000,2.44870800,2.31400000,0.08197222,208.67602780,0.07878551,225.78166552,0.00072432,0.08267821,231.43148115,-0.05390457,-0.02877365,0.00000000,0.00000000,0.00000000,0.00000000
111.62000000,2.46099600,2.31700000,0.08235644,208.94656716,0.07914056,226.15466351,0.00071010,0.08303707,231.71207913,-0.05407480,-0.02896228,0.00000000,0.00000000,0.00000000,0.00000000
112.12000000,2.47355100,2.31900000,0.08278167,209.12692673,0.07953335,226.43880227,0.00078558,0.08339580,231.99281976,-0.05435720,-0.02903861,0.00000000,0.00000000,0.00000000,0.00000000
112.62000000,2.48557000,2.32100000,0.08318822,209.30728631,0.07990875,226.71918735,0.00075081,0.08383612,232.29274705,-0.05464316,-0.02919296,0.00000000,0.00000000,0.00000000,0.00000000
113.13000000,2.49782400,2.32300000,0.08360600,209.48764588,0.08029437,227.00207000,0.00075611,0.08418301,232.66984348,-0.05485414,-0.02932887,0.00000000,0.00000000,0.00000000,0.00000000
113.62000000,2.51004400,2.32600000,0.08401633,209.75818525,0.08067297,227.38129886,0.00077266,0.08453246,232.85021065,-0.05509216,-0.02944029,0.00000000,0.00000000,0.00000000,0.00000000
114.12000000,2.52250000,2.32800000,0.08443411,209.93854482,0.08105829,227.66451924,0.00077065,0.08493484,233.14187470,-0.05535740,-0.02957744,0.00000000,0.00000000,0.00000000,0.00000000
114.62000000,2.53448500,2.33000000,0.08482589,210.11890439,0.08141950,227.94242723,0.00072242,0.08531324,233.42812060,-0.05559745,-0.02971578,0.00000000,0.00000000,0.00000000,0.00000000
115.12000000,2.54670500,2.33200000,0.08525111,210.29926397,0.08181140,228.22750989,0.00078379,0.08565744,233.70653472,-0.05581025,-0.02984719,0.00000000,0.00000000,0.00000000,0.00000000
115.62000000,2.55875700,2.33400000,0.08565022,210.47962354,0.08217909,228.50725007,0.00073538,0.08602198,233.98988911,-0.05604797,-0.02997401,0.00000000,0.00000000,0.00000000,0.00000000
116.12000000,2.57097800,2.33600000,0.08604567,210.65998312,0.08254327,228.78636181,0.00072836,0.08642719,234.28297920,-0.05630530,-0.03012189,0.00000000,0.00000000,0.00000000,0.00000000
116.62000000,2.58319800,2.33900000,0.08645222,210.93052248,0.08291755,229.16593488,0.00074855,0.08679144,234.56663232,-0.05654694,-0.03024449,0.00000000,0.00000000,0.00000000,0.00000000
117.12000000,2.59545200,2.34100000,0.08686633,211.11088205,0.08329863,229.44931031,0.00076217,0.08718266,234.85681924,-0.05679711,-0.03038555,0.00000000,0.00000000,0.00000000,0.00000000
117.62000000,2.60743700,2.34300000,0.08726544,211.29124163,0.08366578,229.72966574,0.00073429,0.08753780,235.03960264,-0.05701481,-0.03052299,0.00000000,0.00000000,0.00000000,0.00000000
118.12000000,2.61992600,2.34500000,0.08769444,211.47160120,0.08406027,230.01648579,0.00078898,0.08791184,235.32606940,-0.05725967,-0.03065218,0.00000000,0.00000000,0.00000000,0.00000000
118.62000000,2.63228000,2.34700000,0.08808244,211.65196078,0.08441692,230.29478286,0.00071331,0.08832636,235.62228836,-0.05754079,-0.03078558,0.00000000,0.00000000,0.00000000,0.00000000
119.12000000,2.64450000,2.34900000,0.08850389,211.83232035,0.08480417,230.58030450,0.00077451,0.08869333,235.90746011,-0.05777199,-0.03092134,0.00000000,0.00000000,0.00000000,0.00000000
119.62000000,2.65698900,2.35100000,0.08894033,212.01267993,0.08520505,230.86915835,0.00080176,0.08903429,236.08741258,-0.05796670,-0.03106759,0.00000000,0.00000000,0.00000000,0.00000000
120.12000000,2.66877300,2.35200000,0.08935067,212.10285971,0.08558180,231.05439163,0.00075350,0.08941989,236.47659130,-0.05824429,-0.03117560,0.00000000,0.00000000,0.00000000,0.00000000
120.62000000,2.68099300,2.35500000,0.08973856,212.37339908,0.08593781,231.43148115,0.00071202,0.08980468,236.66722184,-0.05849053,-0.03131415,0.00000000,0.00000000,0.00000000,0.00000000
121.12000000,2.69311200,2.35700000,0.09013400,212.55375865,0.08630062,231.71207913,0.00072563,0.09017109,236.95294566,-0.05872294,-0.03144815,0.00000000,0.00000000,0.00000000,0.00000000
121.62000000,2.70540000,2.35900000,0.09052944,212.73411823,0.08666331,231.99281976,0.00072537,0.09052708,237.23636838,-0.05892998,-0.03159710,0.00000000,0.00000000,0.00000000,0.00000000
122.12000000,2.71792200,2.36100000,0.09101433,212.91447780,0.08710784,232.29274705,0.00088907,0.09088978,237.52156693,-0.05917644,-0.03171334,0.00000000,0.00000000,0.00000000,0.00000000
122.62000000,2.73004200,2.36400000,0.09139867,213.18501716,0.08746005,232.66984348,0.00070442,0.09127742,237.71342985,-0.05942535,-0.03185208,0.00000000,0.00000000,0.00000000,0.00000000
123.12000000,2.74236300,2.36500000,0.09178289,213.27519695,0.08781204,232.85021065,0.00070397,0.09167711,238.00778517,-0.05968836,-0.03198875,0.00000000,0.00000000,0.00000000,0.00000000
123.63000000,2.75434800,2.36700000,0.09222678,213.45555652,0.08821853,233.14187470,0.00079704,0.09202912,238.29094057,-0.05990983,-0.03211929,0.00000000,0.00000000,0.00000000,0.00000000
124.12000000,2.76646800,2.36900000,0.09264456,213.63591610,0.08860096,233.42812060,0.00078046,0.09240624,238.48070316,-0.06015171,-0.03225453,0.00000000,0.00000000,0.00000000,0.00000000
124.62000000,2.77909100,2.37100000,0.09302500,213.81627567,0.08894908,233.70653472,0.00069625,0.09279178,238.77220742,-0.06037891,-0.03241287,0.00000000,0.00000000,0.00000000,0.00000000
125.12000000,2.79134400,2.37300000,0.09342789,213.99663525,0.08931761,233.98988911,0.00073706,0.09316722,239.06147869,-0.06061998,-0.03254723,0.00000000,0.00000000,0.00000000,0.00000000
125.62000000,2.80373300,2.37500000,0.09387556,214.17699482,0.08972695,234.28297920,0.00081866,0.09352883,239.34761793,-0.06085054,-0.03267829,0.00000000,0.00000000,0.00000000,0.00000000
126.12000000,2.81635600,2.37700000,0.09427844,214.35735440,0.09009519,234.56663232,0.00073649,0.09390528,239.53777053,-0.06109822,-0.03280706,0.00000000,0.00000000,0.00000000,0.00000000
126.62000000,2.82857600,2.37900000,0.09471111,214.53771397,0.09049050,234.85681924,0.00079062,0.09431051,239.83472823,-0.06136436,-0.03294615,0.00000000,0.00000000,0.00000000,0.00000000
127.12000000,2.84106500,2.38000000,0.09510278,214.62789376,0.09084822,235.03960264,0.00071543,0.09467521,240.12212506,-0.06162888,-0.03304633,0.00000000,0.00000000,0.00000000,0.00000000
127.62000000,2.85328500,2.38200000,0.09551689,214.80825333,0.09122630,235.32606940,0.00075615,0.09504981,240.41208940,-0.06184926,-0.03320055,0.00000000,0.00000000,0.00000000,0.00000000
128.12000000,2.86607600,2.38400000,0.09597567,214.98861291,0.09164499,235.62228836,0.00083738,0.09540881,240.59858979,-0.06205859,-0.03335022,0.00000000,0.00000000,0.00000000,0.00000000
128.62000000,2.87799400,2.38600000,0.09638233,215.16897248,0.09201597,235.90746011,0.00074197,0.09582164,240.79819699,-0.06233490,-0.03348673,0.00000000,0.00000000,0.00000000,0.00000000
129.12000000,2.89038200,2.38700000,0.09675900,215.25915227,0.09235947,236.08741258,0.00068699,0.09621594,241.09341605,-0.06260542,-0.03361052,0.00000000,0.00000000,0.00000000,0.00000000
129.62000000,2.90293800,2.39000000,0.09718800,215.52969163,0.09275054,236.47659130,0.00078215,0.09656650,241.37823713,-0.06280475,-0.03376174,0.00000000,0.00000000,0.00000000,0.00000000
130.12000000,2.91522500,2.39100000,0.09761322,215.61987142,0.09313802,236.66722184,0.00077496,0.09695179,241.57161247,-0.06304838,-0.03390341,0.00000000,0.00000000,0.00000000,0.00000000
130.62000000,2.92771400,2.39300000,0.09801989,215.80023099,0.09350846,236.95294566,0.00074086,0.09733902,241.86565368,-0.06332179,-0.03401724,0.00000000,0.00000000,0.00000000,0.00000000
131.12000000,2.93976600,2.39500000,0.09841522,215.98059057,0.09386843,237.23636838,0.00071995,0.09772071,242.05842058,-0.06355716,-0.03416354,0.00000000,0.00000000,0.00000000,0.00000000
131.62000000,2.95185200,2.39700000,0.09881811,216.16095014,0.09423516,237.52156693,0.00073345,0.09807732,242.34536208,-0.06377053,-0.03430679,0.00000000,0.00000000,0.00000000,0.00000000
132.12000000,2.96457600,2.39800000,0.09924711,216.25112993,0.09462550,237.71342985,0.00078069,0.09845071,242.63656245,-0.06401046,-0.03444025,0.00000000,0.00000000,0.00000000,0.00000000
132.62000000,2.97686300,2.40000000,0.09969111,216.43148950,0.09502933,238.00778517,0.00080766,0.09882516,242.82797673,-0.06425903,-0.03456613,0.00000000,0.00000000,0.00000000,0.00000000
133.12000000,2.98955400,2.40200000,0.10008267,216.61184908,0.09538533,238.29094057,0.00071199,0.09922174,243.12516983,-0.06451270,-0.03470904,0.00000000,0.00000000,0.00000000,0.00000000
133.62000000,3.00143800,2.40300000,0.10050056,216.70202887,0.09576513,238.48070316,0.00075960,0.09956572,243.30940944,-0.06471104,-0.03485469,0.00000000,0.00000000,0.00000000,0.00000000
134.12000000,3.01422900,2.40500000,0.10092944,216.88238844,0.09615477,238.77220742,0.00077929,0.09994522,243.60277136,-0.06496277,-0.03498245,0.00000000,0.00000000,0.00000000,0.00000000
134.62000000,3.02641600,2.40700000,0.10134733,217.06274802,0.09653428,239.06147869,0.00075901,0.10036141,243.90530090,-0.06525076,-0.03511065,0.00000000,0.00000000,0.00000000,0.00000000
135.12000000,3.03897200,2.40900000,0.10175011,217.24310759,0.09689993,239.34761793,0.00073129,0.10075198,244.10133939,-0.06550341,-0.03524858,0.00000000,0.00000000,0.00000000,0.00000000
135.62000000,3.05146000,2.41000000,0.10216789,217.33328738,0.09727905,239.53777053,0.00075825,0.10110889,244.28924182,-0.06573927,-0.03536962,0.00000000,0.00000000,0.00000000,0.00000000
136.12000000,3.06358000,2.41200000,0.10261922,217.51364695,0.09768846,239.83472823,0.00081882,0.10149776,244.58559228,-0.06595422,-0.03554355,0.00000000,0.00000000,0.00000000,0.00000000
136.62000000,3.07643800,2.41400000,0.10302589,217.69400653,0.09805721,240.12212506,0.00073750,0.10186775,244.77695820,-0.06616913,-0.03569862,0.00000000,0.00000000,0.00000000,0.00000000
137.12000000,3.08902800,2.41600000,0.10344367,217.87436610,0.09843590,240.41208940,0.00075737,0.10225303,245.07277166,-0.06642805,-0.03582498,0.00000000,0.00000000,0.00000000,0.00000000
137.62000000,3.10138200,2.41700000,0.10384278,217.96454589,0.09879753,240.59858979,0.00072326,0.10264623,245.27011004,-0.06669441,-0.03595182,0.00000000,0.00000000,0.00000000,0.00000000
138.12000000,3.11420700,2.41800000,0.10430167,218.05472568,0.09921316,240.79819699,0.00083127,0.10296900,245.45021748,-0.06687791,-0.03609109,0.00000000,0.00000000,0.00000000,0.00000000
138.62000000,3.12699700,2.42000000,0.10474178,218.23508525,0.09961162,241.09341605,0.00079693,0.10340389,245.75875283,-0.06717906,-0.03622483,0.00000000,0.00000000,0.00000000,0.00000000
139.12000000,3.13955300,2.42200000,0.10513356,218.41544483,0.09996619,241.37823713,0.00070914,0.10381663,245.96130073,-0.06744451,-0.03637211,0.00000000,0.00000000,0.00000000,0.00000000
139.62000000,3.15190800,2.42300000,0.10556244,218.50562461,0.10035420,241.57161247,0.00077603,0.10415768,246.24704501,-0.06765514,-0.03650253,0.00000000,0.00000000,0.00000000,0.00000000
140.12000000,3.16456500,2.42500000,0.10599522,218.68598419,0.10074558,241.86565368,0.00078276,0.10455198,246.54613218,-0.06790834,-0.03664364,0.00000000,0.00000000,0.00000000,0.00000000
