Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,1.48211300,2.02900000,0.04937356,183.51077622,0.04819337,192.57135573,0.00069683,0.05237831,200.32898501,-0.03546379,-0.01691452,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,1.49359500,2.03300000,0.04975767,183.87255203,0.04855934,193.02162118,0.00073194,0.05274033,200.68937406,-0.03571391,-0.01702641,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,1.50527800,2.03800000,0.05014567,184.32477178,0.04892888,193.56786035,0.00073908,0.05310210,201.04995255,-0.03595021,-0.01715190,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,1.51692700,2.04000000,0.05052989,184.50565968,0.04929469,193.82871017,0.00073162,0.05348144,201.41431653,-0.03621843,-0.01726301,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,1.52854300,2.04500000,0.05091411,184.95787944,0.04966037,194.37484546,0.00073135,0.05382400,201.86747934,-0.03646386,-0.01736014,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,1.54036000,2.04800000,0.05131700,185.22921129,0.05004366,194.73461873,0.00076659,0.05423110,202.23799939,-0.03673676,-0.01749434,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,1.55177500,2.05100000,0.05167878,185.50054314,0.05038772,195.08698449,0.00068812,0.05458185,202.59734270,-0.03697068,-0.01761117,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.56352500,2.05500000,0.05208911,185.86231895,0.05077782,195.54372193,0.00078019,0.05494293,202.95901892,-0.03720575,-0.01773718,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.57524100,2.05900000,0.05248078,186.22409475,0.05115002,195.99728008,0.00074441,0.05530742,203.32163034,-0.03746856,-0.01783886,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.58685700,2.06200000,0.05285378,186.49542660,0.05150436,196.35241444,0.00070868,0.05569988,203.69019604,-0.03772925,-0.01797064,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.59850600,2.06600000,0.05325667,186.85720241,0.05188695,196.80859415,0.00076518,0.05603954,204.04821755,-0.03796084,-0.01807870,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.61029000,2.06800000,0.05365200,187.03809031,0.05226222,197.07305793,0.00075055,0.05638962,204.40859934,-0.03818020,-0.01820942,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.62197300,2.07200000,0.05402511,187.39986611,0.05261627,197.52416470,0.00070810,0.05677809,204.77709519,-0.03845293,-0.01832516,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.63365600,2.07600000,0.05442789,187.76164191,0.05299833,197.98111170,0.00076412,0.05713698,205.23608291,-0.03868889,-0.01844809,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.64513700,2.07900000,0.05481211,188.03297377,0.05336266,198.33945802,0.00072865,0.05750199,205.50393328,-0.03892655,-0.01857544,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.65651800,2.08200000,0.05519267,188.30430562,0.05372337,198.69732239,0.00072143,0.05786196,205.86730367,-0.03914487,-0.01871709,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.66823500,2.08600000,0.05558800,188.66608142,0.05409796,199.15365156,0.00074917,0.05823243,206.23308325,-0.03942910,-0.01880333,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.67991800,2.08900000,0.05597967,188.93741327,0.05446893,199.51406669,0.00074194,0.05860608,206.59977022,-0.03967401,-0.01893207,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.69143300,2.09300000,0.05635644,189.29918908,0.05482567,199.96741831,0.00071348,0.05896917,206.96451415,-0.03991706,-0.01905212,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.70328400,2.09600000,0.05675178,189.57052093,0.05519984,200.32898501,0.00074834,0.05933077,207.42572387,-0.04016971,-0.01916107,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.71500000,2.09900000,0.05713978,189.84185278,0.05556694,200.68937406,0.00073419,0.05971597,207.69901828,-0.04043259,-0.01928338,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.72668300,2.10200000,0.05752767,190.11318464,0.05593379,201.04995255,0.00073371,0.06007864,208.06440593,-0.04066713,-0.01941151,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.73860100,2.10500000,0.05793433,190.38451649,0.05631826,201.41431653,0.00076894,0.06043067,208.42781072,-0.04090619,-0.01952448,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.75025000,2.10900000,0.05830356,190.74629229,0.05666721,201.86747934,0.00069788,0.06079660,208.79436049,-0.04112729,-0.01966931,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.76210100,2.11200000,0.05874000,191.01762414,0.05707952,202.23799939,0.00082463,0.06116718,209.06541176,-0.04139069,-0.01977650,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.77381700,2.11500000,0.05911678,191.28895600,0.05743533,202.59734270,0.00071162,0.06153979,209.43381769,-0.04167278,-0.01986701,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.78566800,2.11800000,0.05950467,191.56028785,0.05780150,202.95901892,0.00073234,0.06190872,209.80169945,-0.04189796,-0.02001076,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.79731700,2.12100000,0.05989633,191.83161970,0.05817110,203.32163034,0.00073920,0.06224617,210.16319081,-0.04209990,-0.02014627,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.80940300,2.12400000,0.06031789,192.10295155,0.05856876,203.69019604,0.00079531,0.06263921,210.53664490,-0.04237846,-0.02026075,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.82118700,2.12700000,0.06068344,192.37428341,0.05891346,204.04821755,0.00068940,0.06300566,210.80783823,-0.04261973,-0.02038593,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.83280200,2.13000000,0.06106022,192.64561526,0.05926862,204.40859934,0.00071032,0.06336708,211.17507604,-0.04285946,-0.02050762,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.84495500,2.13300000,0.06147800,192.91694711,0.05966228,204.77709519,0.00078732,0.06373872,211.54472518,-0.04310896,-0.02062976,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.85667200,2.13700000,0.06186589,193.27872291,0.06002763,205.23608291,0.00073071,0.06412557,211.82084348,-0.04336901,-0.02075656,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.86838800,2.13900000,0.06225756,193.45961082,0.06039641,205.50393328,0.00073756,0.06451090,212.19387257,-0.04364559,-0.02086532,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.88003700,2.14200000,0.06264544,193.73094267,0.06076150,205.86730367,0.00073018,0.06484538,212.45923563,-0.04385239,-0.02099299,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.89225700,2.14500000,0.06304467,194.00227452,0.06113712,206.23308325,0.00075123,0.06521303,212.82895433,-0.04409716,-0.02111588,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.90420900,2.14800000,0.06344744,194.27360637,0.06151594,206.59977022,0.00075764,0.06560837,213.20483951,-0.04438973,-0.02121864,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.91592500,2.15100000,0.06383911,194.54493823,0.06188417,206.96451415,0.00073646,0.06596529,213.57276247,-0.04462066,-0.02134463,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.92774200,2.15500000,0.06423078,194.90671403,0.06225226,207.42572387,0.00073619,0.06633740,213.84695129,-0.04486359,-0.02147381,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.93952600,2.15700000,0.06464489,195.08760193,0.06264131,207.69901828,0.00077808,0.06665943,214.20782756,-0.04507741,-0.02158202,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.95124200,2.16000000,0.06503656,195.35893378,0.06300912,208.06440593,0.00073563,0.06707279,214.49126695,-0.04537502,-0.02169777,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.96299200,2.16300000,0.06541700,195.63026564,0.06336627,208.42781072,0.00071430,0.06744310,214.86297552,-0.04562225,-0.02182085,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.97480900,2.16600000,0.06581244,195.90159749,0.06373737,208.79436049,0.00074219,0.06781814,215.13857602,-0.04587761,-0.02194053,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.98666000,2.16800000,0.06621156,196.08248539,0.06411176,209.06541176,0.00074879,0.06817423,215.50767602,-0.04610024,-0.02207400,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,1.99834300,2.17100000,0.06661444,196.35381724,0.06448956,209.43381769,0.00075560,0.06857175,215.88598533,-0.04639536,-0.02217640,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,2.01042900,2.17400000,0.06701356,196.62514909,0.06486368,209.80169945,0.00074823,0.06891522,216.15535246,-0.04662135,-0.02229387,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,2.02231300,2.17700000,0.06737911,196.89648095,0.06520621,210.16319081,0.00068508,0.06926187,216.42557041,-0.04681241,-0.02244946,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,2.03433200,2.18000000,0.06780433,197.16781280,0.06560452,210.53664490,0.00079660,0.06966594,216.80599768,-0.04713384,-0.02253210,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,2.04631700,2.18200000,0.06819978,197.34870070,0.06597478,210.80783823,0.00074053,0.07001932,217.07805829,-0.04736585,-0.02265347,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,2.05837000,2.18500000,0.06859144,197.62003255,0.06634137,211.17507604,0.00073319,0.07041257,217.45661842,-0.04763297,-0.02277960,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,2.07065700,2.18800000,0.06899422,197.89136441,0.06671823,211.54472518,0.00075371,0.07078296,217.73277488,-0.04787868,-0.02290429,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,2.08270900,2.19000000,0.06941200,198.07225231,0.06710896,211.82084348,0.00078148,0.07113943,218.00606337,-0.04812181,-0.02301762,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,2.09492900,2.19300000,0.06982978,198.34358416,0.06749955,212.19387257,0.00078117,0.07149778,218.37768162,-0.04834929,-0.02314849,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,2.10657900,2.19500000,0.07019167,198.52447206,0.06783776,212.45923563,0.00067642,0.07186775,218.65430706,-0.04859339,-0.02327436,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,2.11839600,2.19800000,0.07059078,198.79580391,0.06821062,212.82895433,0.00074573,0.07224785,218.93333432,-0.04885775,-0.02339010,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,2.13041400,2.20100000,0.07101978,199.06713577,0.06861126,213.20483951,0.00080127,0.07260579,219.30552846,-0.04911039,-0.02349540,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,2.14253400,2.20400000,0.07140767,199.33846762,0.06897336,213.57276247,0.00072420,0.07299597,219.58717239,-0.04935554,-0.02364043,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,2.15431800,2.20600000,0.07181056,199.51935552,0.06934933,213.84695129,0.00075193,0.07335849,219.86290502,-0.04959782,-0.02376067,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,2.16633600,2.20900000,0.07216122,199.79068737,0.06967645,214.20782756,0.00065424,0.07372775,220.14029834,-0.04986358,-0.02386417,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,2.17865700,2.21100000,0.07260878,199.97157528,0.07009379,214.49126695,0.00083469,0.07408513,220.51324955,-0.05009078,-0.02399436,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,2.19074300,2.21400000,0.07301167,200.24290713,0.07046934,214.86297552,0.00075109,0.07446098,220.79248979,-0.05035661,-0.02410437,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,2.20246000,2.21600000,0.07341833,200.42379503,0.07084826,215.13857602,0.00075785,0.07486414,221.07796785,-0.05063758,-0.02422656,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,2.21444500,2.21900000,0.07380622,200.69512688,0.07120955,215.50767602,0.00072259,0.07520737,221.44845533,-0.05084749,-0.02435988,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,2.22626200,2.22200000,0.07423889,200.96645873,0.07161240,215.88598533,0.00080569,0.07556210,221.72357745,-0.05108530,-0.02447680,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,2.23828100,2.22400000,0.07461200,201.14734664,0.07195967,216.15535246,0.00069453,0.07594771,222.00574583,-0.05133258,-0.02461512,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,2.24915800,2.22600000,0.07498867,201.32823454,0.07231012,216.42557041,0.00070091,0.07630912,222.28270591,-0.05157706,-0.02473206,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,2.26289000,2.22900000,0.07542889,201.59956639,0.07271955,216.80599768,0.00081886,0.07667029,222.55978622,-0.05182060,-0.02484969,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,2.27463900,2.23100000,0.07581311,201.78045429,0.07307676,217.07805829,0.00071442,0.07704723,222.93886667,-0.05207489,-0.02497234,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,2.28689300,2.23400000,0.07624200,202.05178614,0.07347534,217.45661842,0.00079717,0.07741497,223.21780530,-0.05230913,-0.02510584,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,2.29897900,2.23600000,0.07664489,202.23267405,0.07384962,217.73277488,0.00074856,0.07782047,223.50538643,-0.05261799,-0.02520248,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,2.31103100,2.23800000,0.07703289,202.41356195,0.07420994,218.00606337,0.00072063,0.07816739,223.78001651,-0.05282109,-0.02534631,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,2.32301600,2.24100000,0.07742456,202.68489380,0.07457352,218.37768162,0.00072717,0.07851767,224.05556428,-0.05307498,-0.02544269,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,2.33523600,2.24300000,0.07782744,202.86578170,0.07494739,218.65430706,0.00074773,0.07890893,224.34050502,-0.05333384,-0.02557509,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,2.34752400,2.24500000,0.07824144,203.04666960,0.07533142,218.93333432,0.00076806,0.07926913,224.61863717,-0.05356091,-0.02570822,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,2.35964300,2.24800000,0.07863311,203.31800146,0.07569460,219.30552846,0.00072636,0.07967375,224.90696462,-0.05383025,-0.02584350,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,2.37189700,2.25000000,0.07905833,203.49888936,0.07608875,219.58717239,0.00078829,0.08003030,225.18463184,-0.05407383,-0.02595647,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,2.38388200,2.25200000,0.07945378,203.67977726,0.07645515,219.86290502,0.00073281,0.08036278,225.45702562,-0.05429068,-0.02607210,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,2.39580000,2.25400000,0.07985667,203.86066516,0.07682832,220.14029834,0.00074633,0.08076694,225.74581122,-0.05456089,-0.02620606,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,2.40775200,2.25700000,0.08024833,204.13199701,0.07719095,220.51324955,0.00072527,0.08116412,226.03321082,-0.05483608,-0.02632804,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,2.42034100,2.25900000,0.08065867,204.31288491,0.07757073,220.79248979,0.00075956,0.08150648,226.30836179,-0.05504439,-0.02646209,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,2.43239400,2.26100000,0.08109878,204.49377282,0.07797791,221.07796785,0.00081436,0.08186779,226.68677073,-0.05530329,-0.02656450,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,2.44454700,2.26400000,0.08147556,204.76510467,0.07832636,221.44845533,0.00069691,0.08223519,226.86916327,-0.05551698,-0.02671821,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,2.45656500,2.26600000,0.08186344,204.94599257,0.07868497,221.72357745,0.00071720,0.08262356,227.25416794,-0.05581826,-0.02680530,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,2.46878500,2.26800000,0.08228500,205.12688047,0.07907455,222.00574583,0.00077916,0.08299264,227.53613238,-0.05602445,-0.02696818,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,2.48050200,2.27000000,0.08268044,205.30776837,0.07943986,222.28270591,0.00073062,0.08335961,227.71885556,-0.05628954,-0.02707007,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,2.49315900,2.27200000,0.08307578,205.48865628,0.07980494,222.55978622,0.00073015,0.08371825,227.99875434,-0.05652903,-0.02718922,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,2.50527800,2.27500000,0.08348989,205.75998813,0.08018721,222.93886667,0.00076455,0.08410396,228.28502559,-0.05676988,-0.02733409,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,2.51756500,2.27700000,0.08389267,205.94087603,0.08055888,223.21780530,0.00074334,0.08444863,228.56207521,-0.05700575,-0.02744289,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,2.52948300,2.27900000,0.08433667,206.12176393,0.08096843,223.50538643,0.00081910,0.08482391,228.84631760,-0.05724458,-0.02757934,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,2.54150200,2.28100000,0.08471711,206.30265183,0.08131923,223.78001651,0.00070159,0.08519560,229.12991747,-0.05748894,-0.02770666,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.55352100,2.28300000,0.08510133,206.48353973,0.08167338,224.05556428,0.00070830,0.08556369,229.41287274,-0.05775508,-0.02780861,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.56617800,2.28500000,0.08553033,206.66442764,0.08206865,224.34050502,0.00079055,0.08594188,229.69833290,-0.05799266,-0.02794922,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.57856600,2.28700000,0.08592567,206.84531554,0.08243277,224.61863717,0.00072824,0.08632336,229.98473861,-0.05826325,-0.02806011,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.59061800,2.28900000,0.08636956,207.02620344,0.08284145,224.90696462,0.00081736,0.08670598,230.17231715,-0.05850672,-0.02819926,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.60246900,2.29100000,0.08676122,207.20709134,0.08320192,225.18463184,0.00072093,0.08708373,230.45819430,-0.05877217,-0.02831155,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.61475600,2.29300000,0.08712678,207.38797924,0.08353823,225.45702562,0.00067263,0.08745454,230.74265379,-0.05901558,-0.02843897,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.62707700,2.29500000,0.08757067,207.56886714,0.08394646,225.74581122,0.00081646,0.08781984,230.92662396,-0.05925618,-0.02856366,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.63966700,2.29700000,0.08800711,207.74975505,0.08434768,226.03321082,0.00080244,0.08817339,231.20740312,-0.05947426,-0.02869913,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.65185300,2.29900000,0.08838389,207.93064295,0.08469393,226.30836179,0.00069248,0.08855056,231.49383829,-0.05972099,-0.02882957,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.66410700,2.30200000,0.08878300,208.20197480,0.08506056,226.68677073,0.00073327,0.08892081,231.77885108,-0.05996503,-0.02895578,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.67639400,2.30300000,0.08918589,208.29241875,0.08543053,226.86916327,0.00073994,0.08930445,232.06716205,-0.06024386,-0.02906059,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.68878200,2.30600000,0.08961489,208.56375060,0.08582432,227.25416794,0.00078759,0.08967581,232.25322092,-0.06047970,-0.02919612,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.70090200,2.30800000,0.09002144,208.74463851,0.08619737,227.53613238,0.00074610,0.09004907,232.53944485,-0.06072703,-0.02932203,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.71312200,2.30900000,0.09042433,208.83508246,0.08656692,227.71885556,0.00073909,0.09041199,232.82343948,-0.06095015,-0.02946184,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.72537600,2.31100000,0.09081978,209.01597036,0.08692950,227.99875434,0.00072517,0.09077135,233.10677829,-0.06119936,-0.02957199,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.73779800,2.31300000,0.09124500,209.19685826,0.08731925,228.28502559,0.00077949,0.09116443,233.39818969,-0.06146386,-0.02970057,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.74964800,2.31500000,0.09162544,209.37774616,0.08766782,228.56207521,0.00069715,0.09151816,233.58080336,-0.06167681,-0.02984136,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.76223800,2.31700000,0.09203956,209.55863406,0.08804710,228.84631760,0.00075856,0.09187369,233.86374136,-0.06191720,-0.02995648,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.77425700,2.31900000,0.09244989,209.73952196,0.08842278,229.12991747,0.00075136,0.09225082,234.05208695,-0.06216167,-0.03008914,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.78704800,2.32100000,0.09285644,209.92040987,0.08879486,229.41287274,0.00074416,0.09263998,234.34325141,-0.06242746,-0.03021251,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.79923400,2.32300000,0.09327422,210.10129777,0.08917707,229.69833290,0.00076442,0.09300525,234.62898485,-0.06267299,-0.03033226,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.81182400,2.32500000,0.09369578,210.28218567,0.08956258,229.98473861,0.00077103,0.09337520,234.81604609,-0.06292525,-0.03044995,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.82424500,2.32600000,0.09411722,210.37262962,0.08994785,230.17231715,0.00077053,0.09377396,235.11000295,-0.06318260,-0.03059136,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.83666700,2.32800000,0.09453500,210.55351752,0.09032962,230.45819430,0.00076353,0.09412203,235.39218598,-0.06341533,-0.03070669,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.84925600,2.33000000,0.09494533,210.73440542,0.09070444,230.74265379,0.00074965,0.09451174,235.58431617,-0.06367815,-0.03083359,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.86120800,2.33100000,0.09534822,210.82484937,0.09107232,230.92662396,0.00073577,0.09486627,235.86834462,-0.06387878,-0.03098749,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.87356200,2.33300000,0.09573989,211.00573728,0.09142983,231.20740312,0.00071502,0.09524756,236.15888830,-0.06416251,-0.03108505,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.88571600,2.33500000,0.09615767,211.18662518,0.09181103,231.49383829,0.00076240,0.09563010,236.34973379,-0.06441616,-0.03121394,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.89796900,2.33700000,0.09656800,211.36751308,0.09218530,231.77885108,0.00074854,0.09600437,236.63895162,-0.06465921,-0.03134516,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.91052500,2.33900000,0.09699322,211.54840098,0.09257300,232.06716205,0.00077540,0.09637649,236.82758322,-0.06489195,-0.03148454,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.92277900,2.34000000,0.09740356,211.63884493,0.09294699,232.25322092,0.00074797,0.09674186,237.01471713,-0.06514925,-0.03159262,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.93533500,2.34200000,0.09781767,211.81973283,0.09332427,232.53944485,0.00075457,0.09712912,237.30750562,-0.06539757,-0.03173156,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.94775700,2.34400000,0.09822056,212.00062073,0.09369119,232.82343948,0.00073385,0.09750622,237.59806393,-0.06565855,-0.03184767,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.96024500,2.34600000,0.09861967,212.18150864,0.09405454,233.10677829,0.00072670,0.09787777,237.78707168,-0.06588145,-0.03199632,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.97246600,2.34800000,0.09905611,212.36239654,0.09445173,233.39818969,0.00079437,0.09825787,238.07868412,-0.06614220,-0.03211568,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.98488700,2.34900000,0.09944778,212.45284049,0.09480803,233.58080336,0.00071261,0.09862924,238.26790401,-0.06638923,-0.03224001,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,2.99727500,2.35100000,0.09984311,212.63372839,0.09516754,233.86374136,0.00071902,0.09901575,238.56138679,-0.06667256,-0.03234319,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,3.00959600,2.35200000,0.10026089,212.72417234,0.09554732,234.05208695,0.00075956,0.09937872,238.84942237,-0.06691473,-0.03246399,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,3.02174900,2.35400000,0.10069367,212.90506024,0.09594059,234.34325141,0.00078653,0.09977642,239.04536354,-0.06713707,-0.03263936,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,3.03447300,2.35600000,0.10110022,213.08594814,0.09630988,234.62898485,0.00073859,0.10014382,239.23414676,-0.06738994,-0.03275387,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,3.04662600,2.35700000,0.10151056,213.17639210,0.09668247,234.81604609,0.00074518,0.10052303,239.52656350,-0.06767144,-0.03285159,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,3.05975300,2.35900000,0.10195444,213.35728000,0.09708537,235.11000295,0.00080580,0.10088007,239.71310986,-0.06787610,-0.03300397,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,3.07193900,2.36100000,0.10234244,213.53816790,0.09743741,235.39218598,0.00070408,0.10127575,240.00982609,-0.06815508,-0.03312067,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,3.08469700,2.36200000,0.10277511,213.62861185,0.09782983,235.58431617,0.00078484,0.10164925,240.20059368,-0.06837941,-0.03326984,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,3.09708500,2.36400000,0.10317056,213.80949975,0.09818836,235.86834462,0.00071705,0.10203127,240.49436378,-0.06864549,-0.03338578,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,3.10987600,2.36600000,0.10359578,213.99038765,0.09857374,236.15888830,0.00077076,0.10240110,240.68450334,-0.06887622,-0.03352488,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,3.12249900,2.36700000,0.10402100,214.08083160,0.09895897,236.34973379,0.00077046,0.10279091,240.87957954,-0.06915156,-0.03363935,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,3.13508800,2.36900000,0.10443878,214.26171951,0.09933731,236.63895162,0.00075669,0.10315575,241.16968946,-0.06940420,-0.03375155,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,3.14744300,2.37000000,0.10485278,214.35216346,0.09971209,236.82758322,0.00074956,0.10351182,241.35686365,-0.06960753,-0.03390429,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,3.16016600,2.37100000,0.10525944,214.44260741,0.10008010,237.01471713,0.00073601,0.10391319,241.65615512,-0.06991800,-0.03399519,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,3.17282300,2.37300000,0.10569211,214.62349531,0.10047148,237.30750562,0.00078277,0.10427565,241.84513113,-0.07011790,-0.03415775,0.00000000,0.00000000,0.00000000,0.00000000
