Time[s];Displacement[mm];Force[kN];AxStrain_1;AxStrain_2;Thickness[mm];OuterWidth[mm];InnerWidth[mm]
231.9715;1.323203173;4.0862;0.144545297;0;0;0;0
232.4714;1.325361696;4.0903;0.144338791;0;0;0;0
232.9714;1.333642491;4.0871;0.14461969;0;0;0;0
233.4715;1.33532218;4.0976;0.145628757;0;0;0;0
233.9713;1.336907364;4.1115;0.147160895;0;0;0;0
234.4715;1.342481195;4.1067;0.148105376;0;0;0;0
234.9713;1.341732349;4.0922;0.148302031;0;0;0;0
235.4713;1.345777628;4.0802;0.148115966;0;0;0;0
235.9713;1.352483408;4.0884;0.149339123;0;0;0;0
236.4714;1.356290761;4.0979;0.149753055;0;0;0;0
236.9713;1.359139394;4.1064;0.149662427;0;0;0;0
237.4714;1.363543755;4.1045;0.150859556;0;0;0;0
237.9713;1.3645947;4.1033;0.152725605;0;0;0;0
238.4713;1.368159918;4.083;0.153637766;0;0;0;0
238.9713;1.37206914;4.1121;0.154382232;0;0;0;0
239.4714;1.372672811;4.0973;0.154984918;0;0;0;0
239.9713;1.377377166;4.0957;0.155285374;0;0;0;0
240.4712;1.380471616;4.1061;0.155467106;0;0;0;0
240.9712;1.384721158;4.1036;0.15640678;0;0;0;0
241.4712;1.388594962;4.0849;0.156706809;0;0;0;0
241.9712;1.388598644;4.1184;0.157504448;0;0;0;0
242.4712;1.39341118;4.1071;0.158208601;0;0;0;0
242.9713;1.397869018;4.0979;0.159153184;0;0;0;0
243.4713;1.400733255;4.0571;0.161339814;0;0;0;0
243.9711;1.404985953;4.1014;0.161121814;0;0;0;0
244.4711;1.408481389;4.1001;0.160575112;0;0;0;0
244.9711;1.410125485;4.1061;0.161392067;0;0;0;0
245.4711;1.413014094;4.12;0.161441332;0;0;0;0
245.9712;1.416801459;4.1146;0.162006956;0;0;0;0
246.4711;1.422284643;4.1153;0.162737765;0;0;0;0
246.9711;1.423058387;4.1033;0.163996784;0;0;0;0
247.4711;1.426042903;4.1175;0.163965514;0;0;0;0
247.9711;1.430247384;4.1191;0.164063788;0;0;0;0
248.471;1.430015068;4.0751;0.165151601;0;0;0;0
248.971;1.436737856;4.1014;0.165270579;0;0;0;0
249.471;1.442797534;4.0805;0.166864998;0;0;0;0
249.971;1.443635976;4.0894;0.167234635;0;0;0;0
250.471;1.445811155;4.1115;0.168599179;0;0;0;0
250.971;1.450492718;4.1191;0.168508762;0;0;0;0
251.4711;1.454609533;4.1058;0.169014106;0;0;0;0
251.971;1.456374784;4.1061;0.169797551;0;0;0;0
252.471;1.461975441;4.108;0.170296326;0;0;0;0
252.9709;1.464737986;4.0871;0.17172615;0;0;0;0
253.4709;1.468894251;4.1127;0.171962531;0;0;0;0
253.971;1.471218814;4.0995;0.172751051;0;0;0;0
254.4709;1.472113187;4.1169;0.173311792;0;0;0;0
254.9709;1.475390859;4.1067;0.174118412;0;0;0;0
255.4709;1.479312879;4.1162;0.175008331;0;0;0;0
255.9709;1.483114446;4.1108;0.174978876;0;0;0;0
256.4709;1.484993664;4.1187;0.175820941;0;0;0;0
256.9709;1.489788316;4.109;0.177739437;0;0;0;0
257.4709;1.492463895;4.1213;0.178059563;0;0;0;0
257.9708;1.499617475;4.1124;0.179680646;0;0;0;0
258.4709;1.497249956;4.1058;0.180143748;0;0;0;0
258.9708;1.501727256;4.1156;0.178843292;0;0;0;0
259.4708;1.505344723;4.1203;0.180407445;0;0;0;0
259.9708;1.509243249;4.0995;0.18148056;0;0;0;0
260.4708;1.512859489;4.126;0.182732291;0;0;0;0
260.9708;1.516701032;4.1213;0.182260151;0;0;0;0
261.4709;1.519878764;4.1108;0.182836044;0;0;0;0
261.9709;1.523183788;4.0966;0.184663841;0;0;0;0
262.4707;1.526585596;4.115;0.185299574;0;0;0;0
262.9707;1.530531988;4.1071;0.185698888;0;0;0;0
263.4709;1.532277953;4.1074;0.185964038;0;0;0;0
263.9707;1.53521881;4.1074;0.186383471;0;0;0;0
264.4707;1.537247937;4.1184;0.187825389;0;0;0;0
264.9707;1.543382483;4.1194;0.188281829;0;0;0;0
265.4708;1.544427993;4.0815;0.188971909;0;0;0;0
265.9708;1.550181014;4.1251;0.190189645;0;0;0;0
266.4707;1.552990022;4.1248;0.191175519;0;0;0;0
266.9707;1.556092186;4.1014;0.191585531;0;0;0;0
267.4707;1.558836496;4.1039;0.191334908;0;0;0;0
267.9708;1.564134529;4.0916;0.191297236;0;0;0;0
268.4706;1.566843596;4.0985;0.192387682;0;0;0;0
268.9707;1.5682019;4.1232;0.19256569;0;0;0;0
269.4706;1.575197681;4.1023;0.192801537;0;0;0;0
269.9706;1.575680898;4.1064;0.193040222;0;0;0;0
270.4706;1.579320633;4.1093;0.19493899;0;0;0;0
270.9706;1.581137958;4.1014;0.196161021;0;0;0;0
271.4706;1.585301236;4.1184;0.196728966;0;0;0;0
271.9707;1.589964038;4.1323;0.197192885;0;0;0;0
272.4707;1.592859134;4.0944;0.197604756;0;0;0;0
272.9705;1.597376234;4.0843;0.199894318;0;0;0;0
273.4707;1.600348477;4.0947;0.200127007;0;0;0;0
273.9705;1.604481773;4.1124;0.200616627;0;0;0;0
274.4705;1.605440143;4.096;0.199714736;0;0;0;0
274.9706;1.610192189;4.095;0.201549257;0;0;0;0
275.4705;1.612767302;4.0818;0.202555521;0;0;0;0
275.9705;1.615147095;4.1039;0.203520697;0;0;0;0
276.4706;1.619264261;4.0764;0.20453356;0;0;0;0
276.9705;1.620452492;4.1134;0.205115349;0;0;0;0
277.4704;1.625788572;4.1004;0.205093913;0;0;0;0
277.9704;1.62853744;4.0973;0.207302247;0;0;0;0
278.4706;1.633414849;4.115;0.206357842;0;0;0;0
278.9706;1.634901847;4.1146;0.208838207;0;0;0;0
279.4704;1.635825676;4.1203;0.208969182;0;0;0;0
279.9704;1.641678111;4.1244;0.209683546;0;0;0;0
280.4704;1.645076938;4.1232;0.211710016;0;0;0;0
280.9704;1.648907786;4.1105;0.212494773;0;0;0;0
281.4704;1.650650244;4.0966;0.213653045;0;0;0;0
281.9703;1.658093298;4.0909;0.214185654;0;0;0;0
282.4703;1.65667205;4.1194;0.215838337;0;0;0;0
282.9703;1.662054944;4.1178;0.218606961;0;0;0;0
283.4703;1.665751837;4.1121;0.218405326;0;0;0;0
283.9703;1.670408853;4.0755;0.219191894;0;0;0;0
284.4704;1.672016129;4.0916;0.219565227;0;0;0;0
284.9703;1.676155563;4.0988;0.221200612;0;0;0;0
285.4703;1.677872772;4.1162;0.221247017;0;0;0;0
285.9703;1.683451162;4.114;0.222712581;0;0;0;0
286.4703;1.68571471;4.0653;0.224251709;0;0;0;0
286.9702;1.690608425;4.0954;0.225992822;0;0;0;0
287.4702;1.691718808;4.0783;0.226759462;0;0;0;0
287.9702;1.692727497;4.1131;0.226036206;0;0;0;0
288.4702;1.698908506;4.1055;0.225501471;0;0;0;0
288.9702;1.703697548;4.0846;0.227729511;0;0;0;0
289.4702;1.706723091;4.0856;0.229665396;0;0;0;0
289.9702;1.70980895;4.0862;0.229714198;0;0;0;0
290.4702;1.712699487;4.0625;0.230203484;0;0;0;0
290.9702;1.716808938;4.0966;0.2315029;0;0;0;0
291.4702;1.720493558;4.0884;0.232530931;0;0;0;0
291.9703;1.721972315;4.0698;0.233963402;0;0;0;0
292.4701;1.726297952;4.0941;0.235636418;0;0;0;0
292.9701;1.728367406;4.0913;0.236266887;0;0;0;0
293.4702;1.730288878;4.0871;0.238202921;0;0;0;0
293.9701;1.737345675;4.1052;0.239155032;0;0;0;0
294.4702;1.739018876;4.0878;0.239728072;0;0;0;0
294.9701;1.742501513;4.1048;0.241290871;0;0;0;0
295.4702;1.745601573;4.09;0.242765908;0;0;0;0
295.9701;1.750076593;4.0786;0.243027359;0;0;0;0
296.4702;1.751423149;4.102;0.243583059;0;0;0;0
296.97;1.758082992;4.077;0.244025747;0;0;0;0
297.4702;1.759521248;4.0736;0.247195822;0;0;0;0
297.97;1.762045339;4.0802;0.249548347;0;0;0;0
298.47;1.766068527;4.1007;0.25124464;0;0;0;0
298.9701;1.770286685;4.0792;0.252144883;0;0;0;0
299.47;1.772184838;4.0932;0.252665562;0;0;0;0
299.97;1.775585243;4.0606;0.254153863;0;0;0;0
300.47;1.781155217;4.1023;0.25597412;0;0;0;0
300.9699;1.782096404;4.0805;0.256313607;0;0;0;0
301.4699;1.786820572;4.0789;0.258678669;0;0;0;0
301.9699;1.789161266;4.0688;0.260212153;0;0;0;0
302.4701;1.792406151;4.0499;0.260298705;0;0;0;0
302.9701;1.796578722;4.0732;0.261779748;0;0;0;0
303.4699;1.79884262;4.06;0.263598321;0;0;0;0
303.97;1.800198293;4.0821;0.264842971;0;0;0;0
304.47;1.807393252;4.0612;0.265615384;0;0;0;0
304.9699;1.810118977;4.0584;0.267782756;0;0;0;0
305.4699;1.81351833;4.0717;0.267213487;0;0;0;0
305.97;1.817303591;4.0827;0.269266167;0;0;0;0
306.47;1.818653303;4.0837;0.269180388;0;0;0;0
306.9698;1.822457851;4.0593;0.270270847;0;0;0;0
307.4698;1.825529331;4.0723;0.272410795;0;0;0;0
307.9698;1.830838585;4.0739;0.27386735;0;0;0;0
308.4698;1.832574731;4.0439;0.274320839;0;0;0;0
308.9698;1.834502341;4.0761;0.275987643;0;0;0;0
309.4699;1.839689212;4.0536;0.278713023;0;0;0;0
309.9698;1.844339565;4.0429;0.280779356;0;0;0;0
310.4699;1.848021205;4.0559;0.283210247;0;0;0;0
310.9697;1.84789777;4.0552;0.284117833;0;0;0;0
311.4697;1.851805063;4.0356;0.284924326;0;0;0;0
311.9697;1.856648107;4.0499;0.286848831;0;0;0;0
312.4697;1.860399353;4.0195;0.287379395;0;0;0;0
312.9698;1.865002191;4.0606;0.289622294;0;0;0;0
313.4698;1.867093035;4.0495;0.291107777;0;0;0;0
313.9698;1.872182422;4.0394;0.292299029;0;0;0;0
314.4697;1.876990224;4.0347;0.295338216;0;0;0;0
314.9697;1.877427679;4.0423;0.296740917;0;0;0;0
315.4698;1.88288246;4.0536;0.297495604;0;0;0;0
315.9696;1.883924287;4.0145;0.298485348;0;0;0;0
316.4696;1.886855677;4.0192;0.300320294;0;0;0;0
316.9696;1.889235119;4.053;0.302732715;0;0;0;0
317.4696;1.894108496;4.0113;0.304323102;0;0;0;0
317.9696;1.896536681;4.0189;0.305684835;0;0;0;0
318.4696;1.900218846;4.0413;0.306332075;0;0;0;0
318.9696;1.905505657;4.0015;0.308950343;0;0;0;0
319.4696;1.907149929;4.0258;0.310269776;0;0;0;0
319.9696;1.910744077;4.0239;0.310840775;0;0;0;0
320.4696;1.914631732;4.0031;0.313074055;0;0;0;0
320.9696;1.919575768;4.0078;0.313479338;0;0;0;0
321.4697;1.921157971;4.0167;0.315158995;0;0;0;0
321.9695;1.925350706;3.9996;0.316232446;0;0;0;0
322.4695;1.927628104;4.0148;0.318243183;0;0;0;0
322.9695;1.932438185;3.9876;0.319891931;0;0;0;0
323.4695;1.93598815;3.9911;0.321298803;0;0;0;0
323.9695;1.935709721;3.9996;0.323183834;0;0;0;0
324.4695;1.942457406;3.9844;0.322350435;0;0;0;0
324.9695;1.946314729;3.9854;0.324853623;0;0;0;0
325.4695;1.949514027;3.9705;0.327087485;0;0;0;0
325.9694;1.952055652;3.9857;0.330143985;0;0;0;0
326.4694;1.957134519;3.9911;0.329855154;0;0;0;0
326.9694;1.961511528;3.9629;0.331545332;0;0;0;0
327.4694;1.96450709;3.9746;0.333504177;0;0;0;0
327.9694;1.966714004;3.98;0.334224097;0;0;0;0
328.4694;1.971818469;3.9633;0.336508577;0;0;0;0
328.9694;1.973657185;3.9471;0.337318996;0;0;0;0
329.4694;1.976570866;3.943;0.339565193;0;0;0;0
329.9695;1.980991007;3.9449;0.340110972;0;0;0;0
330.4694;1.982765201;3.9437;0.343185243;0;0;0;0
330.9693;1.987248637;3.9415;0.344575905;0;0;0;0
331.4693;1.993267288;3.9456;0.346199212;0;0;0;0
331.9693;1.997217361;3.9105;0.347823605;0;0;0;0
332.4694;1.996735196;3.9358;0.348540723;0;0;0;0
332.9694;2.001223191;3.9288;0.349423099;0;0;0;0
333.4694;2.003318418;3.9102;0.352140821;0;0;0;0
333.9693;2.009675988;3.901;0.354537398;0;0;0;0
334.4694;2.01070712;3.8972;0.356928245;0;0;0;0
