Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,1.28523900,3.90000000,0.04296044,383.45820306,0.04206325,399.93173789,0.00077167,0.05021234,426.43497752,-0.02858016,-0.02163219,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,1.29769000,3.90400000,0.04333633,383.85149352,0.04242359,400.48620979,0.00072068,0.05061814,426.92294968,-0.02880343,-0.02181471,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,1.30953400,3.91200000,0.04379511,384.63807445,0.04286322,401.48334166,0.00087925,0.05092253,427.78631597,-0.02896536,-0.02195717,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,1.32147900,3.91800000,0.04422367,385.22801015,0.04327371,402.26420526,0.00082098,0.05132166,428.48161918,-0.02922826,-0.02209339,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,1.33339000,3.92400000,0.04458100,385.81794584,0.04361585,403.01809569,0.00068428,0.05172405,429.17883326,-0.02945254,-0.02227151,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,1.34567300,3.92900000,0.04500200,386.30955892,0.04401880,403.69426170,0.00080590,0.05207837,429.75097339,-0.02964607,-0.02243230,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,1.35761900,3.93700000,0.04540433,387.09613985,0.04440373,404.67198202,0.00076987,0.05245089,430.54101616,-0.02985024,-0.02260065,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.36997000,3.94000000,0.04579533,387.39110770,0.04477768,405.13181261,0.00074790,0.05282738,431.01870719,-0.03008874,-0.02273864,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.38222000,3.94700000,0.04620522,388.07936602,0.04516954,406.01065936,0.00078373,0.05320809,431.70836138,-0.03028685,-0.02292124,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.39419900,3.95200000,0.04661122,388.57097910,0.04555754,406.68274735,0.00077599,0.05360258,432.40448876,-0.03051332,-0.02308926,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.40641400,3.96100000,0.04698711,389.45588264,0.04591662,407.75528947,0.00071817,0.05395690,433.18860408,-0.03070188,-0.02325502,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.41808900,3.96500000,0.04746089,389.84917311,0.04636903,408.35176140,0.00090483,0.05432925,433.66599341,-0.03094548,-0.02338376,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.43037200,3.97100000,0.04782944,390.43910880,0.04672083,409.11359447,0.00070359,0.05470792,434.46168560,-0.03115692,-0.02355101,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.44221800,3.97600000,0.04816033,390.93072188,0.04703656,409.75807576,0.00063147,0.05507513,435.04267325,-0.03135085,-0.02372428,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.45487300,3.98300000,0.04864167,391.61898020,0.04749568,410.66798009,0.00091822,0.05545480,435.73466292,-0.03155904,-0.02389576,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.46691900,3.98800000,0.04905144,392.11059328,0.04788637,411.34418426,0.00078139,0.05583916,436.32397975,-0.03179564,-0.02404352,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.47957400,3.99400000,0.04945378,392.70052898,0.04826982,412.12105367,0.00076690,0.05622427,437.12451775,-0.03199961,-0.02422466,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.49141900,3.99900000,0.04985989,393.19214206,0.04865672,412.79665857,0.00077380,0.05660488,437.71306688,-0.03222374,-0.02438114,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.50417400,4.00600000,0.05023567,393.88040037,0.04901458,413.66724487,0.00071573,0.05694171,438.38803099,-0.03240111,-0.02454060,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.51588300,4.00900000,0.05066433,394.17536822,0.04942266,414.14600047,0.00081616,0.05733060,438.87566919,-0.03261240,-0.02471820,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.52823400,4.01700000,0.05110811,394.96194915,0.04984495,415.14770833,0.00084458,0.05772544,439.68249495,-0.03283799,-0.02488745,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.54007800,4.02200000,0.05144644,395.45356223,0.05016678,415.79824195,0.00064366,0.05809146,440.26622487,-0.03305185,-0.02503961,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.55232700,4.02800000,0.05186756,396.04349793,0.05056721,416.58530606,0.00080085,0.05846647,440.95981850,-0.03325744,-0.02520903,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.56433900,4.03100000,0.05232622,396.33846577,0.05100316,417.07736041,0.00087191,0.05880897,441.42837311,-0.03342797,-0.02538100,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.57655500,4.03900000,0.05267967,397.12504670,0.05133898,418.04546179,0.00067163,0.05919273,442.23226579,-0.03366016,-0.02553257,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.58877000,4.04200000,0.05308578,397.42001455,0.05172469,418.51736513,0.00077143,0.05958772,442.72487916,-0.03389281,-0.02569491,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.60119000,4.04800000,0.05352944,398.00995025,0.05214590,419.31520177,0.00084243,0.05993752,443.40898260,-0.03405681,-0.02588071,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.61337100,4.05300000,0.05392044,398.50156333,0.05251697,419.98894474,0.00074213,0.06034111,444.01185522,-0.03431799,-0.02602312,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.62528400,4.06000000,0.05435667,399.18982164,0.05293079,420.88844971,0.00082764,0.06070457,444.70294277,-0.03449470,-0.02620987,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.63726300,4.06400000,0.05471011,399.58311211,0.05326595,421.44434857,0.00067033,0.06108829,445.19199540,-0.03473915,-0.02634913,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.64934300,4.07000000,0.05507478,400.17304780,0.05361164,422.21248948,0.00069138,0.06147953,445.89639372,-0.03497016,-0.02650937,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.66213400,4.07500000,0.05554856,400.66466089,0.05406059,422.92100406,0.00089789,0.06183003,446.47711638,-0.03515521,-0.02667483,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.67407900,4.08100000,0.05595467,401.25459658,0.05444526,423.70666378,0.00076933,0.06220002,447.17287240,-0.03534337,-0.02685665,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.68649700,4.08500000,0.05632300,401.64788705,0.05479401,424.26990099,0.00069751,0.06260055,447.67095357,-0.03558766,-0.02701290,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.69844300,4.09000000,0.05674033,402.13950013,0.05518901,424.95702941,0.00079001,0.06298065,448.37213913,-0.03581002,-0.02717063,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.71096200,4.09500000,0.05714267,402.63111321,0.05556967,425.63852870,0.00076132,0.06335150,448.96359638,-0.03600173,-0.02734977,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.72304200,4.10100000,0.05757122,403.22104891,0.05597498,426.43497752,0.00081062,0.06372230,449.55541956,-0.03622266,-0.02749965,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.73522300,4.10400000,0.05800744,403.51601675,0.05638737,426.92294968,0.00082478,0.06412229,450.05472471,-0.03645096,-0.02767132,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.74706700,4.11100000,0.05834189,404.20427507,0.05670343,427.78631597,0.00063212,0.06447934,450.85337703,-0.03662344,-0.02785589,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.75931600,4.11600000,0.05877433,404.69588815,0.05711195,428.48161918,0.00081704,0.06486511,451.34700686,-0.03683837,-0.02802674,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.77163300,4.12100000,0.05921044,405.18750123,0.05752377,429.17883326,0.00082363,0.06525466,452.05516187,-0.03710634,-0.02814832,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.78418700,4.12500000,0.05959400,405.58079169,0.05788582,429.75097339,0.00072410,0.06559129,452.52714294,-0.03726489,-0.02832640,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.79664000,4.13100000,0.06000011,406.17072739,0.05826901,430.54101616,0.00076639,0.06601536,453.25191111,-0.03751003,-0.02850533,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.80882200,4.13400000,0.06040611,406.46569524,0.05865196,431.01870719,0.00076589,0.06639342,453.74346511,-0.03775091,-0.02864250,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,1.82090200,4.13900000,0.06081978,406.95730832,0.05904198,431.70836138,0.00078005,0.06675809,454.44203994,-0.03792436,-0.02883374,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,1.83325300,4.14400000,0.06124833,407.44892140,0.05944589,432.40448876,0.00080781,0.06717054,454.95003791,-0.03816504,-0.02900550,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,1.84509700,4.15000000,0.06163567,408.03885710,0.05981080,433.18860408,0.00072982,0.06752793,455.64615067,-0.03837123,-0.02915670,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,1.85724600,4.15300000,0.06203789,408.33382495,0.06018960,433.66599341,0.00075760,0.06789851,456.13569216,-0.03860384,-0.02929466,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,1.86929200,4.15900000,0.06245156,408.92376064,0.06057903,434.46168560,0.00077885,0.06828821,456.74090994,-0.03880433,-0.02948388,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,1.88171100,4.16300000,0.06285011,409.31705111,0.06095408,435.04267325,0.00075012,0.06867232,457.23734107,-0.03901273,-0.02965959,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,1.89423100,4.16800000,0.06326367,409.80866419,0.06134311,435.73466292,0.00077805,0.06903057,457.82884406,-0.03921856,-0.02981201,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,1.90644700,4.17200000,0.06368089,410.20195465,0.06173543,436.32397975,0.00078464,0.06944765,458.44786070,-0.03948411,-0.02996353,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,1.91906800,4.17800000,0.06410211,410.79189035,0.06213136,437.12451775,0.00079185,0.06978124,459.02875933,-0.03964145,-0.03013979,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,1.93135100,4.18200000,0.06451567,411.18518082,0.06251992,437.71306688,0.00077713,0.07017517,459.53112118,-0.03990227,-0.03027291,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,1.94366800,4.18700000,0.06488400,411.67679390,0.06286587,438.38803099,0.00069190,0.07059021,460.25725441,-0.04014869,-0.03044151,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,1.95574900,4.19000000,0.06530522,411.97176174,0.06326135,438.87566919,0.00079096,0.07093535,460.73775569,-0.04029895,-0.03063640,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,1.96803200,4.19600000,0.06573756,412.56169744,0.06366710,439.68249495,0.00081150,0.07133074,461.34877772,-0.04055987,-0.03077086,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,1.98021400,4.20000000,0.06613611,412.95498791,0.06404100,440.26622487,0.00074780,0.07172739,461.85384731,-0.04078085,-0.03094654,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,1.99270100,4.20500000,0.06654600,413.44660099,0.06442539,440.95981850,0.00076878,0.07206914,462.54770941,-0.04094629,-0.03112286,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,2.00525400,4.20800000,0.06691811,413.74156884,0.06477422,441.42837311,0.00069767,0.07245662,462.94218499,-0.04117239,-0.03128423,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,2.01750400,4.21400000,0.06733922,414.33150453,0.06516884,442.23226579,0.00078924,0.07285696,463.66416859,-0.04143300,-0.03142396,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,2.02971900,4.21700000,0.06776800,414.62647238,0.06557049,442.72487916,0.00080329,0.07318874,464.03324927,-0.04156384,-0.03162490,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,2.04217300,4.22200000,0.06815144,415.11808546,0.06592953,443.40898260,0.00071809,0.07361966,464.77038138,-0.04182619,-0.03179346,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,2.05438800,4.22600000,0.06859133,415.51137593,0.06634127,444.01185522,0.00082348,0.07401006,465.16744763,-0.04206409,-0.03194597,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,2.06673900,4.23100000,0.06898978,416.00298901,0.06671407,444.70294277,0.00074560,0.07435790,465.86657923,-0.04227016,-0.03208773,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,2.07881900,4.23400000,0.06940711,416.29795686,0.06710439,445.19199540,0.00078065,0.07477193,466.27532791,-0.04247731,-0.03229462,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,2.09123800,4.23900000,0.06983578,416.78956994,0.06750516,445.89639372,0.00080153,0.07514850,466.88143453,-0.04269248,-0.03245602,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,2.10358800,4.24300000,0.07021922,417.18286040,0.06786351,446.47711638,0.00071670,0.07551800,467.48461485,-0.04291734,-0.03260066,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,2.11610900,4.24800000,0.07062533,417.67447348,0.06824290,447.17287240,0.00075879,0.07590118,468.09463257,-0.04311229,-0.03278889,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,2.12839200,4.25100000,0.07106144,417.96944133,0.06865016,447.67095357,0.00081452,0.07626991,468.48330319,-0.04333615,-0.03293376,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,2.14098000,4.25600000,0.07147878,418.46105441,0.06903973,448.37213913,0.00077914,0.07665614,469.09548142,-0.04353570,-0.03312044,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,2.15333000,4.26000000,0.07188478,418.85434488,0.06941857,448.96359638,0.00075769,0.07707473,469.61581248,-0.04379644,-0.03327829,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,2.16547800,4.26400000,0.07229089,419.24763534,0.06979738,449.55541956,0.00075761,0.07742075,470.10216671,-0.04398467,-0.03343608,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,2.17772700,4.26700000,0.07272711,419.54260319,0.07020411,450.05472471,0.00081346,0.07779636,470.71045956,-0.04418385,-0.03361251,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,2.19034900,4.27300000,0.07312178,420.13253889,0.07057195,450.85337703,0.00073568,0.07821779,471.23320578,-0.04442825,-0.03378954,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,2.20273500,4.27600000,0.07354300,420.42750674,0.07096439,451.34700686,0.00078489,0.07856349,471.72035878,-0.04459167,-0.03397183,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,2.21515300,4.28100000,0.07397156,420.91911982,0.07136351,452.05516187,0.00079824,0.07894888,472.33442750,-0.04482704,-0.03412183,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,2.22750400,4.28400000,0.07434000,421.21408766,0.07170652,452.52714294,0.00068602,0.07935746,472.74432564,-0.04510942,-0.03424804,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,2.24029500,4.28900000,0.07480622,421.70570075,0.07214039,453.25191111,0.00086773,0.07969995,473.44656500,-0.04527583,-0.03442412,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,2.25285000,4.29200000,0.07521978,422.00066859,0.07252509,453.74346511,0.00076940,0.08011510,473.86022129,-0.04548627,-0.03462883,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,2.26567400,4.29700000,0.07562211,422.49228167,0.07289920,454.44203994,0.00074823,0.08051007,474.48039661,-0.04574187,-0.03476819,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,2.27799100,4.30000000,0.07607322,422.78724952,0.07331851,454.95003791,0.00083862,0.08085837,474.97069880,-0.04593424,-0.03492413,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,2.29074800,4.30500000,0.07646800,423.27886260,0.07368531,455.64615067,0.00073360,0.08127355,475.60132890,-0.04615644,-0.03511711,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,2.30299800,4.30800000,0.07687411,423.57383045,0.07406250,456.13569216,0.00075438,0.08165051,475.99794794,-0.04638360,-0.03526691,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,2.31514500,4.31200000,0.07730267,423.96712092,0.07446039,456.74090994,0.00079577,0.08201057,476.60292451,-0.04657750,-0.03543307,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,2.32759800,4.31500000,0.07772378,424.26208877,0.07485120,457.23734107,0.00078164,0.08242482,477.01799111,-0.04681937,-0.03560545,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,2.34028700,4.31900000,0.07811856,424.65537923,0.07521744,457.82884406,0.00073248,0.08279832,477.63014483,-0.04703014,-0.03576818,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,2.35270500,4.32300000,0.07857733,425.04866970,0.07564289,458.44786070,0.00085089,0.08319496,478.03735052,-0.04727889,-0.03591608,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,2.36536000,4.32700000,0.07894567,425.44196016,0.07598433,459.02875933,0.00068288,0.08356483,478.64848360,-0.04748065,-0.03608417,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,2.37781300,4.33000000,0.07937811,425.73692801,0.07638505,459.53112118,0.00080145,0.08393392,479.04298754,-0.04767971,-0.03625421,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.39043500,4.33500000,0.07983678,426.22854109,0.07680990,460.25725441,0.00084969,0.08433071,479.66782933,-0.04790886,-0.03642185,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.40326000,4.33800000,0.08021656,426.52350894,0.07716154,460.73775569,0.00070327,0.08471508,480.17868339,-0.04815617,-0.03655891,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.41534100,4.34200000,0.08065267,426.91679940,0.07756518,461.34877772,0.00080729,0.08508912,480.68486802,-0.04835638,-0.03673274,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.42833400,4.34500000,0.08108878,427.21176725,0.07796866,461.85384731,0.00080696,0.08546976,481.19456630,-0.04855810,-0.03691167,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.44075300,4.35000000,0.08146844,427.70338033,0.07831979,462.54770941,0.00070226,0.08588115,481.71949701,-0.04880433,-0.03707682,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.45306900,4.35200000,0.08189333,427.90002556,0.07871259,462.94218499,0.00078561,0.08624935,482.11523412,-0.04901653,-0.03723281,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.46559000,4.35700000,0.08233711,428.39163864,0.07912269,463.66416859,0.00082020,0.08665335,482.63722678,-0.04922909,-0.03742427,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.47834600,4.35900000,0.08270167,428.58828388,0.07945946,464.03324927,0.00067353,0.08703347,483.14794795,-0.04946263,-0.03757084,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.49113700,4.36400000,0.08317911,429.07989696,0.07990034,464.77038138,0.00088176,0.08741674,483.66053418,-0.04968279,-0.03773395,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.50382600,4.36600000,0.08360789,429.27654219,0.08029611,465.16744763,0.00079155,0.08780679,484.17675103,-0.04992706,-0.03787973,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.51631200,4.37100000,0.08399511,429.76815527,0.08065339,465.86657923,0.00071456,0.08819658,484.69317624,-0.05012409,-0.03807249,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.52890000,4.37300000,0.08445000,429.96480050,0.08107295,466.27532791,0.00083911,0.08852985,485.07349310,-0.05032856,-0.03820130,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.54145400,4.37700000,0.08486733,430.35809097,0.08145771,466.88143453,0.00076952,0.08895872,485.71850869,-0.05055135,-0.03840736,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.55444700,4.38100000,0.08527711,430.75138143,0.08183536,467.48461485,0.00075530,0.08935436,486.02092689,-0.05082223,-0.03853213,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.56686600,4.38500000,0.08570200,431.14467190,0.08222678,468.09463257,0.00078285,0.08971148,486.63157746,-0.05098326,-0.03872822,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.57986000,4.38700000,0.08610811,431.34131713,0.08260077,468.48330319,0.00074797,0.09012423,487.16087780,-0.05123369,-0.03889054,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.59244700,4.39100000,0.08653667,431.73460759,0.08299527,469.09548142,0.00078900,0.09050976,487.67717446,-0.05144548,-0.03906428,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.60523900,4.39400000,0.08699922,432.02957544,0.08342089,469.61581248,0.00085125,0.09087617,488.07529949,-0.05164389,-0.03923228,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.61775800,4.39700000,0.08738256,432.32454329,0.08377348,470.10216671,0.00070518,0.09129182,488.60702214,-0.05188719,-0.03940462,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.63041500,4.40100000,0.08780000,432.71783376,0.08415731,470.71045956,0.00076765,0.09164102,488.99719785,-0.05206715,-0.03957387,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.64273100,4.40400000,0.08826622,433.01280160,0.08458581,471.23320578,0.00085700,0.09204283,489.52274955,-0.05231634,-0.03972650,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.65555600,4.40700000,0.08864967,433.30776945,0.08493809,471.72035878,0.00070456,0.09244254,489.93832919,-0.05253294,-0.03990960,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.66753300,4.41100000,0.08907833,433.70105992,0.08533177,472.33442750,0.00078736,0.09281694,490.45099771,-0.05275530,-0.04006163,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.68089900,4.41300000,0.08952944,433.89770515,0.08574590,472.74432564,0.00082826,0.09319245,490.85517157,-0.05296742,-0.04022502,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.69314800,4.41800000,0.08991300,434.38931823,0.08609788,473.44656500,0.00070395,0.09360718,491.38839751,-0.05322274,-0.04038444,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.70610800,4.42000000,0.09037167,434.58596346,0.08651862,473.86022129,0.00084148,0.09397919,491.79137155,-0.05341159,-0.04056760,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.71906800,4.42400000,0.09081156,434.97925393,0.08692197,474.48039661,0.00080670,0.09435151,492.41373577,-0.05360948,-0.04074203,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.73175700,4.42700000,0.09119878,435.27422178,0.08727689,474.97069880,0.00070984,0.09475693,492.83384449,-0.05387072,-0.04088621,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.74451400,4.43100000,0.09166122,435.66751224,0.08770059,475.60132890,0.00084741,0.09510349,493.33457495,-0.05403361,-0.04106988,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.75737200,4.43300000,0.09207867,435.86415747,0.08808291,475.99794794,0.00076464,0.09550192,493.75175497,-0.05424451,-0.04125741,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.76986000,4.43700000,0.09248089,436.25744794,0.08845115,476.60292451,0.00073648,0.09594593,494.30154883,-0.05453805,-0.04140788,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.78258200,4.43900000,0.09293967,436.45409317,0.08887101,477.01799111,0.00083971,0.09627979,494.68715130,-0.05470926,-0.04157053,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.79540700,4.44300000,0.09335700,436.84738364,0.08925278,477.63014483,0.00076354,0.09670661,495.22906358,-0.05495953,-0.04174708,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.80819800,4.44500000,0.09379678,437.04402887,0.08965493,478.03735052,0.00080429,0.09707560,495.52287331,-0.05515929,-0.04191631,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.82098800,4.44900000,0.09421044,437.43731933,0.09003305,478.64848360,0.00075624,0.09744321,496.14569781,-0.05536780,-0.04207541,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.83377900,4.45100000,0.09462022,437.63396456,0.09040747,479.04298754,0.00074885,0.09785218,496.45991531,-0.05561140,-0.04224078,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,2.84646800,4.45500000,0.09506389,438.02725503,0.09081271,479.66782933,0.00081047,0.09824461,496.98592132,-0.05582756,-0.04241705,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,2.85932600,4.45800000,0.09549244,438.32222288,0.09120398,480.17868339,0.00078255,0.09861819,497.39284447,-0.05603969,-0.04257850,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,2.87221800,4.46100000,0.09590978,438.61719073,0.09158487,480.68486802,0.00076176,0.09902223,498.03533322,-0.05627926,-0.04274298,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,2.88504300,4.46400000,0.09633456,438.91215857,0.09197239,481.19456630,0.00077506,0.09942388,498.34684065,-0.05652366,-0.04290022,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,2.89759600,4.46700000,0.09679344,439.20712642,0.09239087,481.71949701,0.00083696,0.09981556,498.87375652,-0.05674047,-0.04307510,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,2.91055600,4.46900000,0.09720322,439.40377166,0.09276442,482.11523412,0.00074709,0.10023900,499.30681612,-0.05699060,-0.04324841,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,2.92348200,4.47200000,0.09765433,439.69873950,0.09317548,482.63722678,0.00082212,0.10058494,499.70116387,-0.05717373,-0.04341121,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,2.93637400,4.47500000,0.09807922,439.99370735,0.09356249,483.14794795,0.00077403,0.10098773,500.12435402,-0.05738822,-0.04359951,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,2.94906300,4.47800000,0.09850778,440.28867520,0.09395269,483.66053418,0.00078040,0.10138550,500.65557861,-0.05764800,-0.04373750,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,2.96236300,4.48100000,0.09894400,440.58364305,0.09434972,484.17675103,0.00079405,0.10177459,501.07242759,-0.05786778,-0.04390681,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,2.97508500,4.48400000,0.09938011,440.87861090,0.09474649,484.69317624,0.00079353,0.10219707,501.50638931,-0.05812401,-0.04407305,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,2.98733500,4.48600000,0.09975222,441.07525613,0.09508490,485.07349310,0.00067683,0.10254566,501.90329512,-0.05831864,-0.04422702,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,3.00036200,4.49000000,0.10023356,441.46854660,0.09552248,485.71850869,0.00087516,0.10293081,502.31891118,-0.05851880,-0.04441201,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,3.01366000,4.49100000,0.10067344,441.56686921,0.09592221,486.02092689,0.00079947,0.10334942,502.75171070,-0.05877643,-0.04457299,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,3.02604400,4.49500000,0.10107567,441.96015968,0.09628758,486.63157746,0.00073073,0.10373296,503.27759126,-0.05899911,-0.04473385,0.00000000,0.00000000,0.00000000,0.00000000
