Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.45617300,9.21500000,0.01500056,612.06562042,0.01488916,621.24694476,0.00054041,0.03305844,739.31393143,-0.01629771,-0.01676073,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.46452000,9.24210000,0.01521833,613.86561806,0.01510370,623.20762966,0.00042907,0.03343224,740.63570852,-0.01654456,-0.01688768,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.47303700,9.27160000,0.01550000,615.82502510,0.01538110,625.37031298,0.00055481,0.03378148,741.78095853,-0.01672370,-0.01705778,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.48104800,9.30270000,0.01578911,617.89070505,0.01566576,627.64665005,0.00056932,0.03411141,743.13402096,-0.01688266,-0.01722874,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.48956400,9.32500000,0.01605578,619.37188393,0.01592825,629.31638126,0.00052497,0.03443596,744.08923727,-0.01702999,-0.01740597,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.49730500,9.35770000,0.01630733,621.54383681,0.01617580,631.67955933,0.00049510,0.03475904,745.32788024,-0.01719072,-0.01756832,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.50578700,9.38330000,0.01655144,623.24420359,0.01641596,633.55979540,0.00048033,0.03514319,746.60608267,-0.01737540,-0.01776779,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.51430500,9.41760000,0.01687822,625.52242939,0.01673737,636.08013596,0.00064281,0.03545581,747.72751943,-0.01753268,-0.01792313,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.52255200,9.43990000,0.01718611,627.00360827,0.01704010,637.77936194,0.00060547,0.03577727,749.23757081,-0.01769367,-0.01808360,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.53160900,9.47420000,0.01741900,629.28183407,0.01726903,640.24329434,0.00045786,0.03614897,750.01650606,-0.01788492,-0.01826406,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.54022900,9.49490000,0.01765933,630.65674002,0.01750522,641.79371761,0.00047238,0.03651764,751.40422813,-0.01808790,-0.01842974,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.54901600,9.52440000,0.01799356,632.61614705,0.01783359,643.99916084,0.00065674,0.03683010,752.46584893,-0.01824143,-0.01858867,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.55753300,9.54990000,0.01831656,634.30987178,0.01815083,645.92824378,0.00063448,0.03716980,753.83334935,-0.01839689,-0.01877292,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.56615300,9.57310000,0.01857567,635.85082917,0.01840525,647.66218222,0.00050884,0.03749760,754.63008931,-0.01856147,-0.01893613,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.57507500,9.60420000,0.01881233,637.91650913,0.01863757,649.91720714,0.00046465,0.03787710,755.91811851,-0.01876959,-0.01910752,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.58322100,9.63370000,0.01916156,639.87591616,0.01898028,652.13693408,0.00068543,0.03822444,757.12698202,-0.01898304,-0.01924140,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.59322600,9.65840000,0.01943567,641.51650442,0.01924921,653.98480536,0.00053784,0.03855029,758.25767888,-0.01911534,-0.01943495,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.60170900,9.67910000,0.01975489,642.89141037,0.01956229,655.59165875,0.00062617,0.03888682,759.40413735,-0.01927986,-0.01960697,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.61063200,9.70380000,0.01998778,644.53199863,0.01979064,657.41476099,0.00045670,0.03926739,760.35527989,-0.01951805,-0.01974934,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.61904800,9.72940000,0.02030700,646.23236541,0.02010356,659.35540606,0.00062584,0.03964284,761.58854170,-0.01969046,-0.01995238,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.62749800,9.75170000,0.02063744,647.71354429,0.02042738,661.08069657,0.00064763,0.03995800,762.60935684,-0.01987045,-0.02008755,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.63713100,9.77960000,0.02089289,649.56667840,0.02067763,663.13800283,0.00050050,0.04031890,763.82603066,-0.02006160,-0.02025731,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.64598600,9.79790000,0.02114456,650.78217496,0.02092411,664.54267482,0.00049297,0.04066990,764.81986400,-0.02022523,-0.02044467,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.65582200,9.82510000,0.02150878,652.58881467,0.02128073,666.62520246,0.00071323,0.04101367,765.80875896,-0.02041191,-0.02060176,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.66484700,9.85060000,0.02182422,654.28253939,0.02158948,668.56174693,0.00061751,0.04138794,767.14947702,-0.02060276,-0.02078517,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.67377000,9.87850000,0.02210222,656.13567350,0.02186151,670.63772996,0.00054405,0.04169315,767.88676820,-0.02076502,-0.02092813,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.68316600,9.89840000,0.02238389,657.45744299,0.02213705,672.17389734,0.00055108,0.04212565,769.00179466,-0.02099839,-0.02112727,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.69252900,9.92320000,0.02271056,659.10467331,0.02245651,674.07330661,0.00063893,0.04246095,770.14724216,-0.02121739,-0.02124356,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.70212800,9.94310000,0.02302233,660.42644280,0.02276132,675.63100050,0.00060962,0.04279197,771.40879552,-0.02133817,-0.02145380,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.71162600,9.96620000,0.02336033,661.96075813,0.02309166,677.42438210,0.00066068,0.04318271,772.15152906,-0.02157097,-0.02161174,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.72112300,9.98700000,0.02364578,663.34230614,0.02337055,679.02755090,0.00055778,0.04354263,773.32510321,-0.02175080,-0.02179183,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.73024900,10.00290000,0.02392367,664.39839332,0.02364198,680.29323902,0.00054287,0.04390430,774.83639616,-0.02193977,-0.02196453,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.73957800,10.03160000,0.02428422,666.30466389,0.02399405,682.48535442,0.00070414,0.04422844,775.19343073,-0.02210533,-0.02212311,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.74938000,10.04920000,0.02452833,667.47366605,0.02423234,683.84568263,0.00047659,0.04460552,776.43841913,-0.02227617,-0.02232935,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.75864100,10.07550000,0.02482878,669.22052724,0.02452555,685.83645499,0.00058642,0.04498378,777.40519631,-0.02250088,-0.02248290,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.76888300,10.09140000,0.02514800,670.27661442,0.02483699,687.13273072,0.00062288,0.04536156,778.42123637,-0.02271593,-0.02264563,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.77838000,10.11850000,0.02551222,672.07661207,0.02519222,689.22277994,0.00071045,0.04573129,779.60677165,-0.02291804,-0.02281326,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.78808100,10.13690000,0.02583522,673.29875069,0.02550713,690.69357354,0.00062983,0.04604587,780.35747389,-0.02306183,-0.02298404,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.79828900,10.16160000,0.02614322,674.93933895,0.02580733,692.58442807,0.00060040,0.04642681,781.37790342,-0.02329067,-0.02313614,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.80751600,10.18230000,0.02646622,676.31424490,0.02612205,694.21372800,0.00062944,0.04676520,782.31651266,-0.02344061,-0.02332459,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.81755500,10.19510000,0.02680044,677.16442829,0.02644760,695.31273593,0.00065110,0.04712125,783.26956055,-0.02358987,-0.02353138,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.82732300,10.21980000,0.02716100,678.80501655,0.02679869,697.24203961,0.00070217,0.04748780,784.23145356,-0.02383000,-0.02365779,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.83742900,10.23580000,0.02743522,679.86774579,0.02706562,698.52006848,0.00053387,0.04787755,785.54219555,-0.02405486,-0.02382268,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.84753500,10.25970000,0.02775811,681.45519759,0.02737984,700.37110668,0.00062844,0.04820588,786.25056498,-0.02419828,-0.02400760,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.85689800,10.27880000,0.02809611,682.72383062,0.02770866,701.90571522,0.00065763,0.04861188,787.07688272,-0.02442713,-0.02418475,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.86734200,10.29720000,0.02843044,683.94596924,0.02803380,703.39085712,0.00065029,0.04899207,788.04497318,-0.02463262,-0.02435945,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.87711100,10.31470000,0.02873833,685.10832934,0.02833313,704.79720088,0.00059867,0.04933696,788.93653028,-0.02480700,-0.02452996,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.88735200,10.33390000,0.02908389,686.38360443,0.02866898,706.34630892,0.00067169,0.04973466,789.92675240,-0.02504194,-0.02469272,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.89728900,10.35460000,0.02943322,687.75851038,0.02900838,708.00145945,0.00067881,0.05014628,790.92166382,-0.02528304,-0.02486325,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.90753100,10.36810000,0.02975989,688.65518818,0.02932566,709.14949006,0.00063455,0.05047171,792.08103177,-0.02542969,-0.02504201,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.91800900,10.39210000,0.03009422,690.24928203,0.02965028,711.02179731,0.00064924,0.05082443,792.69950618,-0.02557204,-0.02525239,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.92845300,10.40400000,0.03042467,691.03968690,0.02997102,712.06433903,0.00064148,0.05120397,793.62144641,-0.02580675,-0.02539722,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.93845800,10.42560000,0.03076267,692.47437137,0.03029898,713.77672964,0.00065593,0.05159434,794.48919825,-0.02604181,-0.02555254,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.94846300,10.44150000,0.03105189,693.53045855,0.03057953,715.06588929,0.00056110,0.05195244,795.39518470,-0.02616928,-0.02578315,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.95894100,10.46380000,0.03137111,695.01163743,0.03088909,716.81492473,0.00061912,0.05230301,796.35213311,-0.02633949,-0.02596352,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.96891200,10.47740000,0.03172033,695.91495728,0.03122764,717.98961170,0.00067709,0.05271985,797.52496356,-0.02659828,-0.02612157,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.97952500,10.49330000,0.03209589,696.97104446,0.03159158,719.34094966,0.00072789,0.05309351,798.05000924,-0.02680631,-0.02628720,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.99000400,10.51330000,0.03246778,698.29945601,0.03195184,720.97168757,0.00072052,0.05346382,799.25044497,-0.02698109,-0.02648273,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,1.00051600,10.52290000,0.03275689,698.93709355,0.03223182,721.83209827,0.00055996,0.05382993,799.82675174,-0.02719473,-0.02663520,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,1.01092600,10.54440000,0.03312500,700.36513597,0.03258819,723.56473109,0.00071274,0.05424691,800.83288170,-0.02743594,-0.02681097,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.02096500,10.55950000,0.03345922,701.36808668,0.03291164,724.83531736,0.00064691,0.05460428,801.68571618,-0.02759787,-0.02700641,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.03161200,10.57790000,0.03378978,702.59022531,0.03323145,726.33059289,0.00063960,0.05497561,802.55030865,-0.02775339,-0.02722222,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.04219200,10.59060000,0.03412400,703.43376664,0.03355469,727.43774049,0.00064649,0.05531799,803.50527038,-0.02793480,-0.02738319,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.05267000,10.60820000,0.03449200,704.60276880,0.03391048,728.90592750,0.00071159,0.05570393,804.21291593,-0.02816180,-0.02754214,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.06338500,10.62570000,0.03486756,705.76512891,0.03427345,730.37343375,0.00072594,0.05609222,805.14235280,-0.02836662,-0.02772561,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.07396400,10.64250000,0.03519433,706.88099460,0.03458917,731.75919996,0.00063144,0.05650148,806.09644380,-0.02857227,-0.02792921,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.08478000,10.65360000,0.03552111,707.61826301,0.03490479,732.75364996,0.00063124,0.05685174,806.77668068,-0.02876769,-0.02808405,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.09569800,10.66960000,0.03586667,708.68099225,0.03523844,734.09901717,0.00066729,0.05721146,807.68467370,-0.02891680,-0.02829466,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.10617600,10.68790000,0.03624967,709.89648882,0.03560811,735.62999990,0.00073934,0.05764588,808.43405486,-0.02917010,-0.02847578,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.11682300,10.69830000,0.03659900,710.58726282,0.03594516,736.59404605,0.00067411,0.05801958,809.30485790,-0.02941158,-0.02860800,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.12767300,10.71740000,0.03690322,711.85589585,0.03623860,738.12567216,0.00058688,0.05838034,809.88184130,-0.02954798,-0.02883236,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.13852300,10.73100000,0.03725622,712.75921570,0.03657898,739.31393143,0.00068076,0.05876725,810.87794839,-0.02976410,-0.02900315,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.14947400,10.74610000,0.03765056,713.76216642,0.03695908,740.63570852,0.00076019,0.05915213,811.52507712,-0.02993620,-0.02921593,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.16052800,10.75890000,0.03801867,714.61234981,0.03731377,741.78095853,0.00070938,0.05952171,812.39456177,-0.03019477,-0.02932694,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.17151300,10.77490000,0.03836789,715.67507905,0.03765014,743.13402096,0.00067275,0.05994135,813.07801959,-0.03039119,-0.02955016,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.18259900,10.78520000,0.03870967,716.35921099,0.03797924,744.08923727,0.00065819,0.06027582,813.86296891,-0.03054436,-0.02973146,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.19351700,10.79960000,0.03905144,717.31566731,0.03830822,745.32788024,0.00065797,0.06066252,814.74796791,-0.03077852,-0.02988400,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.20457000,10.81390000,0.03945700,718.26548157,0.03869846,746.60608267,0.00078047,0.06106689,815.58397280,-0.03098291,-0.03008398,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.21569000,10.82670000,0.03978756,719.11566496,0.03901642,747.72751943,0.00063591,0.06145967,816.58898625,-0.03115597,-0.03030370,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.22670900,10.84500000,0.04012933,720.33116152,0.03934506,749.23757081,0.00065729,0.06179822,817.15139750,-0.03132515,-0.03047307,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.23779600,10.85220000,0.04051989,720.80938968,0.03972048,750.01650606,0.00075083,0.06219721,818.27661768,-0.03157447,-0.03062274,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.24898400,10.86820000,0.04091044,721.87211892,0.04009576,751.40422813,0.00075055,0.06258855,818.76919241,-0.03178275,-0.03080581,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.25980000,10.88010000,0.04124100,722.66252379,0.04041327,752.46584893,0.00063503,0.06297057,819.70350162,-0.03199515,-0.03097542,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.27095500,10.89610000,0.04160156,723.72525302,0.04075949,753.83334935,0.00069243,0.06338656,820.10295731,-0.03223407,-0.03115249,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.28234500,10.90400000,0.04194700,724.24997559,0.04109108,754.63008931,0.00066318,0.06374300,821.19557769,-0.03238755,-0.03135545,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.29380400,10.91840000,0.04234889,725.20643190,0.04147671,755.91811851,0.00077127,0.06413902,822.03604911,-0.03261063,-0.03152839,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.30455200,10.93200000,0.04271700,726.10975175,0.04182981,757.12698202,0.00070619,0.06454249,822.76182000,-0.03278538,-0.03175711,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.31645000,10.94470000,0.04306244,726.95329308,0.04216104,758.25767888,0.00066248,0.06486953,823.31772424,-0.03295451,-0.03191502,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.32709800,10.95750000,0.04341922,727.80347647,0.04250303,759.40413735,0.00068398,0.06528606,824.17659914,-0.03318746,-0.03209861,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.33892800,10.96700000,0.04382111,728.43447196,0.04288813,760.35527989,0.00077018,0.06566077,824.94422431,-0.03339163,-0.03226914,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.35042000,10.98060000,0.04421922,729.33779181,0.04326945,761.58854170,0.00076265,0.06604722,825.43597982,-0.03360161,-0.03244561,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.36076300,10.99180000,0.04455344,730.08170228,0.04358947,762.60935684,0.00064004,0.06643731,826.61068524,-0.03373812,-0.03269919,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.37225600,11.00530000,0.04493656,730.97838007,0.04395617,763.82603066,0.00073341,0.06682130,826.81489702,-0.03402608,-0.03279522,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.38449100,11.01570000,0.04530833,731.66915408,0.04431190,764.81986400,0.00071145,0.06722658,827.66691834,-0.03423370,-0.03299289,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.39611900,11.02610000,0.04567267,732.35992808,0.04466038,765.80875896,0.00069696,0.06763186,828.46219505,-0.03447914,-0.03315273,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.40751000,11.04120000,0.04607078,733.36287880,0.04504103,767.14947702,0.00076130,0.06799296,828.99189116,-0.03463812,-0.03335484,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.41917100,11.04840000,0.04639378,733.84110696,0.04534976,767.88676820,0.00061745,0.06840842,829.79654873,-0.03486471,-0.03354371,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.43069700,11.05960000,0.04685200,734.58501742,0.04578757,769.00179466,0.00087562,0.06876913,830.32658697,-0.03500711,-0.03376201,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.44205400,11.07230000,0.04720878,735.42855876,0.04612832,770.14724216,0.00068150,0.06915947,831.21882111,-0.03521634,-0.03394313,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.45418900,11.08670000,0.04756178,736.38501507,0.04646535,771.40879552,0.00067406,0.06957821,831.97026951,-0.03547353,-0.03410468,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.46547800,11.09300000,0.04797489,736.80346471,0.04685962,772.15152906,0.00078855,0.06997562,832.76182687,-0.03570056,-0.03427507,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.47720700,11.10580000,0.04835800,737.65364810,0.04722513,773.32510321,0.00073101,0.07033520,833.40729614,-0.03581190,-0.03452330,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.48910500,11.12340000,0.04874478,738.82265026,0.04759400,774.83639616,0.00073774,0.07075747,834.04813208,-0.03608561,-0.03467186,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.50100300,11.12490000,0.04908656,738.92228113,0.04791984,775.19343073,0.00065168,0.07107142,834.71360866,-0.03619814,-0.03487328,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.51266400,11.13850000,0.04948844,739.82560098,0.04830285,776.43841913,0.00076602,0.07147945,835.33608116,-0.03642676,-0.03505268,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.52429200,11.14810000,0.04989033,740.46323852,0.04868571,777.40519631,0.00076573,0.07188655,836.13800901,-0.03665469,-0.03523186,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.53615600,11.15840000,0.05029211,741.14737047,0.04906833,778.42123637,0.00076522,0.07227981,836.87124796,-0.03684951,-0.03543030,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.54774900,11.17120000,0.05068644,741.99755386,0.04944371,779.60677165,0.00075076,0.07264367,837.17702206,-0.03701589,-0.03562778,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.55930900,11.17840000,0.05102078,742.47578201,0.04976186,780.35747389,0.00063631,0.07310883,838.08671824,-0.03724346,-0.03586537,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.57161300,11.18870000,0.05142633,743.15991396,0.05014766,781.37790342,0.00077159,0.07345315,838.78001833,-0.03745432,-0.03599883,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.58283500,11.19830000,0.05178689,743.79755150,0.05049052,782.31651266,0.00068572,0.07385046,839.28768196,-0.03765513,-0.03619533,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.59554400,11.20790000,0.05216622,744.43518905,0.05085111,783.26956055,0.00072118,0.07427408,840.04136303,-0.03789849,-0.03637559,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.60750900,11.21750000,0.05255678,745.07282659,0.05122223,784.23145356,0.00074225,0.07466638,840.77631650,-0.03810977,-0.03655660,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.61954200,11.23180000,0.05297367,746.02264085,0.05161822,785.54219555,0.00079199,0.07506200,841.51452582,-0.03830508,-0.03675692,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.63144000,11.23820000,0.05332300,746.44773254,0.05194993,786.25056498,0.00066341,0.07543388,842.11759778,-0.03849800,-0.03693588,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.64344000,11.24540000,0.05375489,746.92596070,0.05235987,787.07688272,0.00081988,0.07584033,842.69246613,-0.03869378,-0.03714655,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.65574300,11.25490000,0.05416044,747.55695618,0.05274466,788.04497318,0.00076959,0.07623640,843.25887584,-0.03889321,-0.03734319,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.66777600,11.26370000,0.05452856,748.14145726,0.05309380,788.93653028,0.00069827,0.07662499,843.87710022,-0.03906440,-0.03756058,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.67997800,11.27330000,0.05495300,748.77909481,0.05349622,789.92675240,0.00080483,0.07703132,844.39501473,-0.03931230,-0.03771902,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.69191000,11.28280000,0.05539233,749.41009029,0.05391258,790.92166382,0.00083272,0.07744061,844.96636679,-0.03954934,-0.03789127,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.70407800,11.29560000,0.05574167,750.26027368,0.05424352,792.08103177,0.00066189,0.07785581,845.72400959,-0.03975393,-0.03810188,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.71645000,11.30040000,0.05611722,750.57909245,0.05459919,792.69950618,0.00071133,0.07823374,846.27668933,-0.03995489,-0.03827885,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.72858400,11.30920000,0.05652278,751.16359353,0.05498312,793.62144641,0.00076786,0.07858775,846.75138726,-0.04012011,-0.03846763,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.74071900,11.31710000,0.05693967,751.68831610,0.05537763,794.48919825,0.00078902,0.07903733,847.42356216,-0.04034554,-0.03869179,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.75315700,11.32590000,0.05732278,752.27281718,0.05574003,795.39518470,0.00072481,0.07943018,848.39584977,-0.04058146,-0.03884872,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.76522400,11.33550000,0.05769833,752.91045472,0.05609516,796.35213311,0.00071026,0.07980086,848.88571872,-0.04071757,-0.03908328,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.77749400,11.34740000,0.05814522,753.70085959,0.05651759,797.52496356,0.00084484,0.08020453,849.68693641,-0.04092873,-0.03927580,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.79000000,11.35060000,0.05854333,753.91340544,0.05689375,798.05000924,0.00075233,0.08060956,850.14868235,-0.04118665,-0.03942291,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.80220200,11.36340000,0.05894144,754.76358883,0.05726977,799.25044497,0.00075205,0.08098961,850.76359529,-0.04136609,-0.03962352,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.81437100,11.36740000,0.05933211,755.02927114,0.05763863,799.82675174,0.00073771,0.08142475,851.36783855,-0.04162256,-0.03980219,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.82704600,11.37690000,0.05977900,755.66026662,0.05806040,800.83288170,0.00084354,0.08181073,852.10481069,-0.04183154,-0.03997919,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.83951900,11.38490000,0.06016211,756.19163124,0.05842183,801.68571618,0.00072287,0.08223815,852.81955284,-0.04205097,-0.04018718,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.85189000,11.39290000,0.06056022,756.72299586,0.05879728,802.55030865,0.00075090,0.08262864,853.27036473,-0.04223977,-0.04038888,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.86361900,11.40250000,0.06092822,757.36063340,0.05914421,803.50527038,0.00069385,0.08303378,853.50111713,-0.04243138,-0.04060240,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.87670000,11.40810000,0.06134133,757.73258864,0.05953352,804.21291593,0.00077862,0.08340126,854.39840979,-0.04264315,-0.04075811,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.88927400,11.41680000,0.06175822,758.31044766,0.05992623,805.14235280,0.00078543,0.08382103,855.10085146,-0.04283354,-0.04098749,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.90157700,11.42560000,0.06219767,758.89494874,0.06034003,806.09644380,0.00082760,0.08422757,855.68308799,-0.04307921,-0.04114836,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.91438800,11.43120000,0.06257322,759.26690397,0.06069353,806.77668068,0.00070700,0.08463521,855.97509912,-0.04329285,-0.04134236,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.92659000,11.43990000,0.06296011,759.84476300,0.06105757,807.68467370,0.00072808,0.08505841,856.57222268,-0.04350529,-0.04155312,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.93909600,11.44550000,0.06342578,760.21671823,0.06149556,808.43405486,0.00087598,0.08543535,857.47999067,-0.04372394,-0.04171141,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.95200800,11.45350000,0.06382767,760.74808285,0.06187341,809.30485790,0.00075570,0.08584511,857.94961119,-0.04393718,-0.04190793,0.00000000,0.00000000,0.00000000,0.00000000
