Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.45068500,9.19980000,0.01488011,612.45312283,0.01477049,621.56649334,0.00048112,0.03423920,745.14975281,-0.01705961,-0.01717958,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.45896600,9.23650000,0.01510544,614.89633133,0.01499249,624.18461370,0.00044401,0.03456093,745.94562305,-0.01720504,-0.01735589,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.46771900,9.26280000,0.01539833,616.64718647,0.01528098,626.14252540,0.00057698,0.03496594,747.41537316,-0.01743886,-0.01752708,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.47576400,9.28520000,0.01562744,618.13840910,0.01550659,627.79833275,0.00045122,0.03524148,748.72639603,-0.01757081,-0.01767068,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.48441600,9.31950000,0.01599178,620.42184375,0.01586526,630.34349201,0.00071733,0.03558280,749.87223081,-0.01774925,-0.01783355,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.49208800,9.34420000,0.01624333,622.06618299,0.01611282,632.17061136,0.00049513,0.03594924,751.03076529,-0.01798531,-0.01796393,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.50006500,9.37850000,0.01637856,624.34961765,0.01624587,634.57556254,0.00026610,0.03628254,752.28323600,-0.01809988,-0.01818266,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.50892000,9.40400000,0.01681044,626.04721484,0.01667071,636.57134676,0.00084968,0.03662687,753.48221328,-0.01829582,-0.01833104,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.51716700,9.43190000,0.01711089,627.90458588,0.01696615,638.64859148,0.00059087,0.03699665,754.59685287,-0.01849555,-0.01850110,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.52659800,9.46460000,0.01729489,630.08150463,0.01714703,640.97869424,0.00036178,0.03728398,755.59401163,-0.01864300,-0.01864098,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.53484500,9.49010000,0.01758789,631.77910182,0.01743501,642.89076247,0.00057595,0.03767044,756.93851537,-0.01883792,-0.01883252,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.54309200,9.51400000,0.01793333,633.37018311,0.01777443,644.72862173,0.00067883,0.03801140,757.97769752,-0.01902292,-0.01898848,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.55282600,9.54280000,0.01822633,635.28746935,0.01806222,646.86643053,0.00057559,0.03834864,759.01466778,-0.01919260,-0.01915604,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.56056600,9.57070000,0.01851922,637.14484039,0.01834983,648.94426728,0.00057521,0.03869450,760.49796198,-0.01939305,-0.01930145,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.57013200,9.59460000,0.01877833,638.73592168,0.01860420,650.73031773,0.00050873,0.03905679,761.49970926,-0.01957770,-0.01947909,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.57878400,9.62330000,0.01903000,640.64655067,0.01885119,652.83805453,0.00049399,0.03942709,762.33383274,-0.01978438,-0.01964271,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.58791000,9.64880000,0.01933800,642.34414786,0.01915340,654.76579900,0.00060441,0.03976277,763.59551738,-0.01992287,-0.01983990,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.59683300,9.67350000,0.01969100,643.98848710,0.01949964,656.66926440,0.00069249,0.04013827,764.77686442,-0.02016004,-0.01997823,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.60518200,9.69830000,0.01990133,645.63948359,0.01970589,658.48857016,0.00041250,0.04044714,765.56562048,-0.02024135,-0.02020579,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.61437500,9.72780000,0.02023556,647.60337053,0.02003354,660.70798451,0.00065529,0.04084361,766.82035705,-0.02046821,-0.02037540,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.62329900,9.75010000,0.02062989,649.08793592,0.02041997,662.47854792,0.00077287,0.04124221,768.35018555,-0.02075002,-0.02049219,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.63269500,9.77000000,0.02081022,650.41272745,0.02059665,663.94796085,0.00035335,0.04150424,769.11151236,-0.02083350,-0.02067074,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.64134800,9.79950000,0.02111067,652.37661440,0.02089092,666.14871964,0.00058855,0.04190133,770.14539671,-0.02103400,-0.02086732,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.65118400,9.82270000,0.02150122,653.92109498,0.02127333,667.98119776,0.00076482,0.04226910,771.26223915,-0.02123515,-0.02103395,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.66034300,9.84740000,0.02179411,655.56543422,0.02156001,669.85290013,0.00057337,0.04262961,772.38118347,-0.02144525,-0.02118436,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.66876000,9.86810000,0.02207578,656.94348370,0.02183564,671.44602206,0.00055124,0.04301825,773.57869095,-0.02163618,-0.02138206,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.67862900,9.89680000,0.02238000,658.85411270,0.02213324,673.59926774,0.00059521,0.04335374,774.61664032,-0.02181144,-0.02154230,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.68755300,9.91600000,0.02266167,660.13230352,0.02240871,675.09200174,0.00055093,0.04371411,775.68157775,-0.02196589,-0.02174822,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.69755800,9.94310000,0.02298467,661.93641661,0.02272450,677.15080450,0.00063159,0.04407171,776.52075153,-0.02212221,-0.02194951,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.70631100,9.96540000,0.02330767,663.42098200,0.02304019,678.88377711,0.00063139,0.04448201,777.56282018,-0.02235796,-0.02212405,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.71584400,9.98140000,0.02362311,664.48614102,0.02334840,680.18337096,0.00061642,0.04480989,778.60434925,-0.02257850,-0.02223140,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.72594900,10.00850000,0.02387478,666.29025411,0.02359423,682.19778587,0.00049166,0.04520309,779.41691857,-0.02274331,-0.02245978,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.73419700,10.02840000,0.02427667,667.61504565,0.02398667,683.82251357,0.00078488,0.04556574,780.59216965,-0.02295462,-0.02261112,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.74494500,10.05230000,0.02458089,669.20612694,0.02428364,685.65580839,0.00059394,0.04588278,781.57088552,-0.02310612,-0.02277665,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.75468000,10.07230000,0.02488878,670.53757571,0.02458410,687.22643643,0.00060091,0.04631337,782.69555842,-0.02335942,-0.02295395,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.76444900,10.09780000,0.02520433,672.23517290,0.02489194,689.17841228,0.00061569,0.04663708,783.72994994,-0.02349918,-0.02313790,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.77414900,10.11690000,0.02554233,673.50670648,0.02522158,690.70963928,0.00065927,0.04701549,784.47761245,-0.02371824,-0.02329725,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.78412000,10.14170000,0.02582400,675.15770297,0.02549619,692.59297549,0.00054923,0.04740832,785.18083866,-0.02395734,-0.02345099,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.79304300,10.15600000,0.02612067,676.10968884,0.02578535,693.77012466,0.00057831,0.04773748,786.50262226,-0.02408669,-0.02365079,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.80314900,10.17670000,0.02648122,677.48773833,0.02613666,695.42844168,0.00070263,0.04810073,787.35248138,-0.02429100,-0.02380973,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.81356000,10.19990000,0.02678922,679.03221891,0.02643667,697.22296392,0.00060002,0.04855059,788.72201659,-0.02457489,-0.02397570,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.82268600,10.21500000,0.02715722,680.03746273,0.02679501,698.50539123,0.00071667,0.04890123,789.16871524,-0.02474784,-0.02415339,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.83275900,10.24130000,0.02748778,681.78831788,0.02711677,700.52916365,0.00064353,0.04925687,790.79631850,-0.02490090,-0.02435598,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.84320300,10.25650000,0.02779567,682.80021895,0.02741638,701.77910623,0.00059921,0.04962446,791.37011311,-0.02513286,-0.02449160,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.85303900,10.27960000,0.02812622,684.33804228,0.02773794,703.58588614,0.00064313,0.04999003,792.33751313,-0.02531444,-0.02467559,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.86297600,10.29400000,0.02847922,685.29668540,0.02808123,704.81340199,0.00068657,0.05039727,793.50095414,-0.02554102,-0.02485626,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.87311600,10.31950000,0.02877589,686.99428259,0.02836964,706.76315374,0.00057682,0.05074325,794.05885929,-0.02571786,-0.02502539,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.88315500,10.33150000,0.02909511,687.79315186,0.02867988,707.80457003,0.00062049,0.05109940,795.41583944,-0.02589014,-0.02520926,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.89373500,10.35300000,0.02944067,689.22445929,0.02901561,709.51568686,0.00067146,0.05154079,796.04378715,-0.02617156,-0.02536923,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.90384100,10.37610000,0.02979367,690.76228263,0.02935846,711.34262383,0.00068569,0.05193363,797.09258017,-0.02636918,-0.02556445,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.91398100,10.38810000,0.03010167,691.56115190,0.02965750,712.37829517,0.00059809,0.05230571,798.01235655,-0.02656945,-0.02573627,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.92459500,10.40560000,0.03044722,692.72616958,0.02999290,713.81775720,0.00067080,0.05266973,799.09595124,-0.02677715,-0.02589259,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.93503900,10.42560000,0.03078144,694.05761835,0.03031720,715.42171437,0.00064859,0.05304975,799.78988810,-0.02695756,-0.02609219,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.94487500,10.44870000,0.03115322,695.59544169,0.03067781,717.26548106,0.00072122,0.05340993,800.87165342,-0.02713750,-0.02627243,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.95559000,10.46070000,0.03147244,696.39431096,0.03098734,718.31154222,0.00061906,0.05379344,801.51982585,-0.02737598,-0.02641746,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.96573000,10.47580000,0.03181800,697.39955478,0.03132229,719.58941382,0.00066991,0.05418708,802.23319348,-0.02756366,-0.02662342,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.97610700,10.49330000,0.03217100,698.56457246,0.03166435,721.03809332,0.00068411,0.05455149,803.08638971,-0.02774740,-0.02680409,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.98645000,10.51090000,0.03252033,699.73624739,0.03200274,722.49190340,0.00067678,0.05496139,804.04060134,-0.02795240,-0.02700899,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.99672500,10.52760000,0.03283200,700.84800712,0.03230454,723.85824889,0.00060361,0.05532741,805.24362051,-0.02814550,-0.02718191,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,1.00740600,10.54520000,0.03321133,702.01968204,0.03267175,725.33469171,0.00073442,0.05567454,805.92146017,-0.02834488,-0.02732967,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.01822200,10.56350000,0.03354933,703.23795767,0.03299883,726.83112232,0.00065416,0.05610887,806.83348421,-0.02856647,-0.02754240,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.02880200,10.57710000,0.03390989,704.14334284,0.03334762,728.02076536,0.00069758,0.05645609,807.45548641,-0.02873059,-0.02772551,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.03911100,10.59540000,0.03422544,705.36161847,0.03365278,729.50293335,0.00061032,0.05686153,808.40910362,-0.02895839,-0.02790314,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.04992800,10.60820000,0.03458222,706.21374569,0.03399770,730.63618638,0.00068982,0.05727072,809.30957719,-0.02921534,-0.02805538,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.06047400,10.62890000,0.03498400,707.59179517,0.03438597,732.34618653,0.00077654,0.05758447,810.18278665,-0.02932840,-0.02825607,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.07179700,10.64090000,0.03529956,708.39066444,0.03469081,733.39654005,0.00060969,0.05801174,810.92850782,-0.02957695,-0.02843479,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.08237600,10.65760000,0.03563756,709.50242416,0.03501723,734.78735622,0.00065284,0.05839336,812.32031811,-0.02977525,-0.02861811,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.09309100,10.67520000,0.03602056,710.67409909,0.03538698,736.27297496,0.00073950,0.05875859,812.67512389,-0.02995873,-0.02879986,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.10390800,10.68630000,0.03633611,711.41305316,0.03569152,737.26303690,0.00060908,0.05918157,813.46872302,-0.03019324,-0.02898834,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.11438600,10.70230000,0.03668911,712.47821218,0.03603209,738.61840447,0.00068113,0.05952336,814.26056615,-0.03035693,-0.02916643,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.12523600,10.71420000,0.03703833,713.27042420,0.03636889,739.68877193,0.00067361,0.05988762,814.72933771,-0.03055222,-0.02933540,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.13605200,10.73580000,0.03739522,714.70838888,0.03671298,741.43506791,0.00068817,0.06037292,815.63948587,-0.03082355,-0.02954937,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.14724000,10.74770000,0.03776322,715.50060090,0.03706765,742.52020910,0.00070934,0.06066033,816.67328491,-0.03094159,-0.02971874,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.15815800,10.75970000,0.03812378,716.29947017,0.03741502,743.60751199,0.00069475,0.06103984,817.54788497,-0.03115468,-0.02988516,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.16968400,10.77800000,0.03851056,717.51774580,0.03778753,745.14975281,0.00074501,0.06146180,818.35089783,-0.03137318,-0.03008862,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.18083800,10.78600000,0.03884867,718.05032531,0.03811305,745.94562305,0.00065104,0.06183537,818.94335829,-0.03158835,-0.03024702,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.19155300,10.80280000,0.03927678,719.16874228,0.03852507,747.41537316,0.00082403,0.06221438,819.82623495,-0.03183297,-0.03038141,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.20253900,10.81870000,0.03956967,720.22724406,0.03880685,748.72639603,0.00056356,0.06264314,820.57922199,-0.03205546,-0.03058768,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.21335500,10.83150000,0.03993022,721.07937128,0.03915362,749.87223081,0.00069354,0.06297670,821.36139850,-0.03221096,-0.03076574,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.22457700,10.84420000,0.04031711,721.92484125,0.03952558,751.03076529,0.00074393,0.06336230,822.25130367,-0.03239729,-0.03096501,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.23542700,10.85860000,0.04067011,722.88348437,0.03986484,752.28323600,0.00067852,0.06382975,822.86612114,-0.03268373,-0.03114601,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.24631100,10.87210000,0.04103444,723.78221230,0.04021488,753.48221328,0.00070007,0.06419808,823.62835311,-0.03287434,-0.03132374,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.25712700,10.88410000,0.04142500,724.58108156,0.04058997,754.59685287,0.00075018,0.06455546,824.43923264,-0.03307114,-0.03148432,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.26875500,10.89530000,0.04172922,725.32669288,0.04088205,755.59401163,0.00058416,0.06499448,825.02465257,-0.03333005,-0.03166442,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.27987500,10.91040000,0.04213856,726.33193670,0.04127491,756.93851537,0.00078572,0.06534546,825.65923822,-0.03349259,-0.03185288,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.29146900,10.92160000,0.04249911,727.07754802,0.04162082,757.97769752,0.00069183,0.06571537,826.71114826,-0.03367185,-0.03204352,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.30235300,10.93280000,0.04285589,727.82315933,0.04196300,759.01466778,0.00068435,0.06617737,827.49614840,-0.03392175,-0.03225561,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.31371000,10.95030000,0.04322400,728.98817701,0.04231592,760.49796198,0.00070584,0.06649980,828.16566004,-0.03410072,-0.03239908,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.32493200,10.96070000,0.04360700,729.68053038,0.04268298,761.49970926,0.00073413,0.06690228,828.89495334,-0.03429991,-0.03260237,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.33635600,10.96860000,0.04399767,730.20645264,0.04305725,762.33383274,0.00074855,0.06730806,829.63463321,-0.03453503,-0.03277303,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.34791600,10.98300000,0.04435444,731.16509576,0.04339894,763.59551738,0.00068337,0.06769211,830.47154807,-0.03472531,-0.03296680,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.35920600,10.99580000,0.04475256,732.01722298,0.04378007,764.77686442,0.00076226,0.06807802,830.90829692,-0.03494190,-0.03313612,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.37107000,11.00370000,0.04507922,732.54314525,0.04409269,765.56562048,0.00062525,0.06851488,831.61773973,-0.03519243,-0.03332245,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.38239300,11.01730000,0.04549989,733.44853041,0.04449513,766.82035705,0.00080488,0.06886810,832.25775716,-0.03531249,-0.03355561,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.39425700,11.03480000,0.04592433,734.61354809,0.04490102,768.35018555,0.00081178,0.06927971,833.05483845,-0.03555646,-0.03372325,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.40537800,11.04280000,0.04620222,735.14612761,0.04516668,769.11151236,0.00053130,0.06970428,834.04315629,-0.03579431,-0.03390998,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.41734400,11.05320000,0.04662289,735.83848097,0.04556868,770.14539671,0.00080402,0.07003757,834.37986508,-0.03597858,-0.03405900,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.42846400,11.06510000,0.04701344,736.63069299,0.04594177,771.26223915,0.00074618,0.07044068,835.40884208,-0.03615213,-0.03428855,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.44039600,11.07710000,0.04739656,737.42956226,0.04630761,772.38118347,0.00073168,0.07086950,836.11434866,-0.03636745,-0.03450205,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.45212500,11.08990000,0.04780967,738.28168947,0.04670195,773.57869095,0.00078868,0.07121919,836.58089389,-0.03660853,-0.03461066,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.46402300,11.10100000,0.04816644,739.02064355,0.04704239,774.61664032,0.00068088,0.07164045,837.33129006,-0.03679798,-0.03484247,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.47588700,11.11220000,0.04854956,739.76625486,0.04740783,775.68157775,0.00073088,0.07207599,837.98600770,-0.03702848,-0.03504752,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.48731200,11.12020000,0.04892878,740.29883437,0.04776943,776.52075153,0.00072320,0.07242443,838.62552492,-0.03724314,-0.03518130,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.49921000,11.13050000,0.04936444,740.98453049,0.04818469,777.56282018,0.00083052,0.07288254,839.58878271,-0.03748597,-0.03539657,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.51104000,11.14170000,0.04971378,741.73014181,0.04851753,778.60434925,0.00066569,0.07323920,839.88948680,-0.03765299,-0.03558621,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.52236300,11.14890000,0.05013067,742.20946337,0.04891460,779.41691857,0.00079413,0.07361279,841.01360240,-0.03786771,-0.03574508,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.53439600,11.16160000,0.05051744,743.05493334,0.04928285,780.59216965,0.00073649,0.07407618,841.46279571,-0.03812166,-0.03595452,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.54619300,11.17200000,0.05085544,743.74728670,0.04960454,781.57088552,0.00064339,0.07445340,842.46836427,-0.03831706,-0.03613634,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.55822600,11.18320000,0.05131367,744.49289802,0.05004049,782.69555842,0.00087190,0.07480529,842.93964274,-0.03846845,-0.03633684,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.57009000,11.19430000,0.05165922,745.23185209,0.05036913,783.72994994,0.00065727,0.07531256,843.54273018,-0.03881437,-0.03649819,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.58175200,11.20070000,0.05206100,745.65791570,0.05075110,784.47761245,0.00076394,0.07566012,844.12668656,-0.03896429,-0.03669583,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.59419000,11.20630000,0.05247789,746.03072136,0.05114728,785.18083866,0.00079236,0.07605478,844.98261750,-0.03917527,-0.03687950,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.60595300,11.22140000,0.05283100,747.03596518,0.05148273,786.50262226,0.00067090,0.07648516,845.57965625,-0.03940703,-0.03707812,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.61754700,11.22940000,0.05321778,747.56854469,0.05185003,787.35248138,0.00073460,0.07689144,846.09859817,-0.03966304,-0.03722840,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.62988400,11.24380000,0.05369856,748.52718781,0.05230641,788.72201659,0.00091276,0.07726959,846.70267023,-0.03980867,-0.03746092,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.64201900,11.24620000,0.05407033,748.68696166,0.05265918,789.16871524,0.00070554,0.07771474,847.71951354,-0.04004021,-0.03767453,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.65462700,11.26530000,0.05445344,749.95849525,0.05302257,790.79631850,0.00072679,0.07810120,847.93240636,-0.04025079,-0.03785041,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.66652500,11.26930000,0.05484400,750.22478500,0.05339289,791.37011311,0.00074064,0.07849552,848.67470901,-0.04047042,-0.03802509,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.67886200,11.27890000,0.05523456,750.86388041,0.05376307,792.33751313,0.00074036,0.07892902,849.10228263,-0.04067998,-0.03824904,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.69055700,11.29080000,0.05567022,751.65609244,0.05417585,793.50095414,0.00082555,0.07930123,850.05902012,-0.04086514,-0.03843609,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.70269200,11.29480000,0.05603833,751.92238219,0.05452449,794.05885929,0.00069728,0.07975113,850.61754353,-0.04113536,-0.03861577,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.71509700,11.31000000,0.05642133,752.93428326,0.05488710,795.41583944,0.00072522,0.08017799,851.61484163,-0.04135770,-0.03882029,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.72740000,11.31390000,0.05689089,753.19391577,0.05533147,796.04378715,0.00088876,0.08053976,851.74965491,-0.04150811,-0.03903165,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.74000800,11.32430000,0.05731144,753.88626914,0.05572931,797.09258017,0.00079568,0.08090500,852.58602408,-0.04169315,-0.03921185,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.75190600,11.33310000,0.05770956,754.47210660,0.05610577,798.01235655,0.00075292,0.08140138,853.36054519,-0.04195795,-0.03944343,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.76417600,11.34430000,0.05810011,755.21771791,0.05647495,799.09595124,0.00073836,0.08179192,853.87004998,-0.04219750,-0.03959443,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.77637800,11.34980000,0.05850578,755.58386633,0.05685827,799.78988810,0.00076664,0.08221924,854.58626054,-0.04240869,-0.03981055,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.78878300,11.36100000,0.05889256,756.32947764,0.05722360,800.87165342,0.00073067,0.08259520,855.20051171,-0.04256914,-0.04002606,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.80095100,11.36580000,0.05930200,756.64902535,0.05761020,801.51982585,0.00077320,0.08299216,855.71647142,-0.04282591,-0.04016625,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.81325500,11.37140000,0.05972267,757.02183101,0.05800724,802.23319348,0.00079408,0.08340899,856.36652013,-0.04299662,-0.04041237,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.82586300,11.37930000,0.06011322,757.54775327,0.05837572,803.08638971,0.00073695,0.08387073,856.93152063,-0.04330022,-0.04057050,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.83870700,11.38810000,0.06055267,758.13359074,0.05879016,804.04060134,0.00082888,0.08426401,857.38681394,-0.04347007,-0.04079394,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.85070600,11.40090000,0.06094700,758.98571795,0.05916191,805.24362051,0.00074350,0.08467630,858.15091238,-0.04370603,-0.04097027,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.86240200,11.40650000,0.06131878,759.35852361,0.05951226,805.92146017,0.00070072,0.08509269,858.74364013,-0.04393282,-0.04115987,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.87575300,11.41440000,0.06178444,759.88444588,0.05995093,806.83348421,0.00087733,0.08544729,859.28339823,-0.04410803,-0.04133926,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.88788800,11.41920000,0.06215633,760.20399358,0.06030112,807.45548641,0.00070038,0.08589382,859.96132085,-0.04436351,-0.04153031,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.90022500,11.42800000,0.06259189,760.78983105,0.06071110,808.40910362,0.00081997,0.08629949,860.54582894,-0.04455754,-0.04174194,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.91273100,11.43600000,0.06303133,761.32241056,0.06112458,809.30957719,0.00082695,0.08668215,860.87654329,-0.04478976,-0.04189238,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.92577900,11.44470000,0.06336933,761.90159077,0.06144248,810.18278665,0.00063582,0.08717218,861.65177213,-0.04502438,-0.04214780,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.93818400,11.45030000,0.06382756,762.27439643,0.06187331,810.92850782,0.00086165,0.08755259,862.38391635,-0.04524697,-0.04230562,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.95045300,11.46550000,0.06424067,763.28629750,0.06226156,812.32031811,0.00077650,0.08792336,862.93956968,-0.04543770,-0.04248566,0.00000000,0.00000000,0.00000000,0.00000000
