Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.41066400,8.94700000,0.01373589,593.53149515,0.01364241,601.68417782,0.00042948,0.03338884,730.05050602,-0.01771436,-0.01567448,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.41880900,8.98290000,0.01392367,595.91305105,0.01382762,604.21034574,0.00037043,0.03375799,731.58544986,-0.01792005,-0.01583793,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.42590500,9.01320000,0.01424289,597.92311077,0.01414241,606.43926320,0.00062958,0.03409290,732.66080875,-0.01807840,-0.01601450,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.43394800,9.04030000,0.01452444,599.72088696,0.01441998,608.43149966,0.00055513,0.03442668,733.95032767,-0.01824979,-0.01617690,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.44199100,9.07220000,0.01479111,601.83708844,0.01468279,610.73892769,0.00052563,0.03477507,735.20299813,-0.01844599,-0.01632908,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.45013600,9.10100000,0.01502767,603.74764025,0.01491587,612.82055854,0.00046616,0.03515251,736.36722419,-0.01869438,-0.01645812,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.45865300,9.13440000,0.01529433,605.96334965,0.01517855,615.23115510,0.00052537,0.03547164,737.64829185,-0.01883419,-0.01663745,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.46639100,9.16000000,0.01560600,607.66161792,0.01548548,617.14478513,0.00061385,0.03580438,739.05791339,-0.01902552,-0.01677885,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.47501000,9.19430000,0.01592522,609.93703206,0.01579975,619.65041484,0.00062854,0.03616382,740.14884285,-0.01923936,-0.01692446,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.48318800,9.21980000,0.01614678,611.62866648,0.01601781,621.50449864,0.00043612,0.03653463,741.08954724,-0.01945436,-0.01708027,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.49116300,9.25090000,0.01633833,613.69179708,0.01620630,623.71849822,0.00037699,0.03687918,742.22619348,-0.01964789,-0.01723129,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.50032200,9.28200000,0.01675144,615.75492768,0.01661269,626.06971214,0.00081277,0.03721587,744.96646322,-0.01981987,-0.01739600,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.50866900,9.30190000,0.01705933,617.07506591,0.01691546,627.60195515,0.00060554,0.03754696,744.33306510,-0.01999464,-0.01755231,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.51735600,9.33620000,0.01723578,619.35048005,0.01708893,630.02546729,0.00034694,0.03792238,745.71691175,-0.02020721,-0.01771517,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.52573600,9.36170000,0.01756633,621.04211447,0.01741383,631.95154726,0.00064980,0.03828302,747.15310693,-0.02042475,-0.01785827,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.53422000,9.39120000,0.01790056,622.99910330,0.01774223,634.15113336,0.00065680,0.03860607,748.11064056,-0.02060603,-0.01800004,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.54300600,9.41440000,0.01818589,624.53815893,0.01802250,635.89594049,0.00056055,0.03897498,749.27687270,-0.02079290,-0.01818208,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.55176000,9.44310000,0.01844511,626.44207688,0.01827706,637.99687059,0.00050912,0.03936491,750.51530333,-0.02103099,-0.01833392,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.56058100,9.46940000,0.01871544,628.18678218,0.01854247,639.94357700,0.00053080,0.03972301,751.61239733,-0.02125663,-0.01846638,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.56902900,9.49250000,0.01899333,629.71920394,0.01881521,641.67967069,0.00054549,0.04007040,752.65341491,-0.02142941,-0.01864099,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.57798600,9.51960000,0.01933889,631.51698013,0.01915427,643.72981684,0.00067811,0.04042770,753.86259840,-0.02161946,-0.01880824,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.58673900,9.54280000,0.01960922,633.05603575,0.01941944,645.46977224,0.00053034,0.04078950,754.86020716,-0.02181413,-0.01897537,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.59549200,9.57230000,0.01983078,635.01302459,0.01963671,647.60582677,0.00043454,0.04115825,755.86372525,-0.02205099,-0.01910726,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.60471900,9.59060000,0.02021389,636.22702105,0.02001230,649.08764337,0.00075118,0.04150086,757.06394935,-0.02220256,-0.01929830,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.61360700,9.62650000,0.02053311,638.60857696,0.02032515,651.72119783,0.00062570,0.04184400,758.10507137,-0.02239375,-0.01945025,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.62293600,9.64640000,0.02078089,639.92871519,0.02056791,653.22700272,0.00048553,0.04225732,759.47214832,-0.02266837,-0.01958895,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.63182400,9.67350000,0.02107011,641.72649137,0.02085121,655.24773985,0.00056659,0.04265003,760.60833174,-0.02288528,-0.01976475,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.64098400,9.69670000,0.02142689,643.26554700,0.02120056,657.04872640,0.00069871,0.04295487,761.34331209,-0.02302734,-0.01992754,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.64997400,9.72300000,0.02173478,645.01025230,0.02150195,659.02940680,0.00060277,0.04333961,762.57941232,-0.02325690,-0.02008271,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.65926800,9.74450000,0.02200522,646.43653230,0.02176660,660.66151184,0.00052931,0.04374001,763.50025471,-0.02348110,-0.02025891,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.66863000,9.76840000,0.02234322,648.02202495,0.02209727,662.50092506,0.00066134,0.04409269,764.66445440,-0.02367459,-0.02041810,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.67806000,9.79080000,0.02265122,649.50800969,0.02239849,664.22015995,0.00060245,0.04445405,765.44484297,-0.02385518,-0.02059887,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.68765800,9.80910000,0.02299289,650.72200615,0.02273254,665.68398494,0.00066809,0.04483882,766.57218373,-0.02408644,-0.02075238,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.69675000,9.83460000,0.02328589,652.41364057,0.02301891,667.60567211,0.00057275,0.04519125,767.68236147,-0.02428236,-0.02090889,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.70624700,9.85940000,0.02356744,654.05883796,0.02329402,669.47333329,0.00055022,0.04560434,768.77709510,-0.02451004,-0.02109430,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.71557600,9.88490000,0.02390556,655.75047238,0.02362429,671.42655173,0.00066054,0.04595274,769.94158143,-0.02468957,-0.02126317,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.72500500,9.90400000,0.02426978,657.01753973,0.02397995,672.96320941,0.00071131,0.04625949,770.79458808,-0.02487231,-0.02138718,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.73457000,9.92710000,0.02454767,658.54996149,0.02425121,674.71582643,0.00054254,0.04666586,771.71821579,-0.02505372,-0.02161214,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.74437200,9.94950000,0.02485944,660.03594624,0.02455548,676.44407317,0.00060852,0.04707812,772.87820705,-0.02530907,-0.02176905,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.75414000,9.96940000,0.02522744,661.35608447,0.02491448,678.04040835,0.00071802,0.04742294,773.93058402,-0.02547439,-0.02194855,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.76353600,9.98930000,0.02555044,662.67622270,0.02522949,679.60789471,0.00063000,0.04783176,774.97029325,-0.02570480,-0.02212695,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.77330400,10.00530000,0.02583211,663.73764037,0.02550410,680.88338485,0.00054922,0.04816995,775.85053744,-0.02586354,-0.02230642,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.78290300,10.03080000,0.02615511,665.42927479,0.02581892,682.83365141,0.00062963,0.04856157,776.71681458,-0.02611261,-0.02244896,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.79246800,10.05550000,0.02647056,667.06783832,0.02612627,684.72549460,0.00061471,0.04897871,777.43513532,-0.02635512,-0.02262360,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.80267500,10.07390000,0.02682356,668.28846865,0.02647011,686.21434151,0.00068768,0.04931814,778.70406610,-0.02650098,-0.02281716,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.81240900,10.08980000,0.02718033,669.34325246,0.02681751,687.53622517,0.00069479,0.04966786,779.31458589,-0.02670691,-0.02296094,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.82251500,10.11220000,0.02745078,670.82923720,0.02708076,689.24402152,0.00052651,0.05008256,780.42601851,-0.02692923,-0.02315332,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.83224900,10.13290000,0.02778867,672.20244632,0.02740957,690.88205603,0.00065761,0.05048625,781.57882562,-0.02718111,-0.02330514,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.84222000,10.14960000,0.02817556,673.31030101,0.02778593,692.28119280,0.00075272,0.05082601,782.68925310,-0.02731532,-0.02351069,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.85198800,10.17120000,0.02848356,674.74321487,0.02808544,693.96230072,0.00059903,0.05120836,783.77757933,-0.02755561,-0.02365275,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.86236500,10.18950000,0.02879900,675.95721133,0.02839210,695.42410306,0.00061332,0.05158240,784.34636471,-0.02774036,-0.02384205,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.87220100,10.21020000,0.02914444,677.33042045,0.02872782,697.07083926,0.00067144,0.05196552,785.21125663,-0.02795483,-0.02401068,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.88230600,10.22540000,0.02952378,678.33876724,0.02909634,698.36589026,0.00073705,0.05237852,786.49471130,-0.02821266,-0.02416587,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.89251400,10.24610000,0.02982044,679.71197635,0.02938446,699.98128958,0.00057624,0.05271264,787.15307504,-0.02835225,-0.02436038,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.90241700,10.26850000,0.03016222,681.19796110,0.02971629,701.74440538,0.00066365,0.05305773,787.70771060,-0.02852488,-0.02453285,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.91255700,10.28280000,0.03048900,682.14660314,0.03003345,702.94457092,0.00063432,0.05349562,788.89310169,-0.02879105,-0.02470457,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.92290000,10.29720000,0.03085700,683.10187905,0.03039050,704.18035373,0.00071410,0.05389563,789.77424961,-0.02904043,-0.02485519,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.93307400,10.31870000,0.03119511,684.52815905,0.03071843,705.88209103,0.00065587,0.05427002,790.80501472,-0.02924512,-0.02502490,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.94328100,10.33620000,0.03151044,685.68908463,0.03102418,707.29545243,0.00061149,0.05467028,791.56756311,-0.02946909,-0.02520119,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.95355600,10.35300000,0.03184844,686.80357318,0.03135180,708.67719863,0.00065524,0.05505217,792.43605010,-0.02968497,-0.02536719,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.96406700,10.37050000,0.03221656,687.96449876,0.03170849,710.12834526,0.00071337,0.05546900,793.38944497,-0.02990268,-0.02556632,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,0.97478200,10.38250000,0.03256956,688.76056202,0.03205041,711.19318741,0.00068385,0.05586007,794.48552845,-0.03016533,-0.02569474,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,0.98492200,10.40160000,0.03290378,690.02762937,0.03237404,712.73214514,0.00064726,0.05624159,795.35553394,-0.03037904,-0.02586254,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,0.99546700,10.41840000,0.03328311,691.14211792,0.03274122,714.14547783,0.00073436,0.05662720,796.05959387,-0.03057855,-0.02604865,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.00597900,10.43670000,0.03362111,692.35611439,0.03306828,715.63389624,0.00065412,0.05701529,796.93590469,-0.03078155,-0.02623374,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.01638900,10.45270000,0.03396289,693.41753206,0.03339888,716.96799465,0.00066121,0.05741884,797.54197536,-0.03102527,-0.02639356,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.02686700,10.47020000,0.03431589,694.57845764,0.03374023,718.41353482,0.00068269,0.05779506,798.62935932,-0.03120624,-0.02658882,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.03764900,10.48700000,0.03466900,695.69294620,0.03408157,719.81192495,0.00068268,0.05819410,799.34609460,-0.03144991,-0.02674419,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.04809400,10.50130000,0.03505578,696.64158824,0.03445532,721.06290095,0.00074750,0.05856982,800.49817315,-0.03166308,-0.02690674,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.05884200,10.51650000,0.03540878,697.64993503,0.03479630,722.35286655,0.00068197,0.05896185,801.15360707,-0.03187536,-0.02708649,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.06945500,10.53160000,0.03575056,698.65164796,0.03512634,723.62883251,0.00066007,0.05936290,802.09335074,-0.03210002,-0.02726289,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.08013600,10.54920000,0.03611111,699.81920740,0.03547439,725.09045656,0.00069610,0.05973668,802.79175740,-0.03232412,-0.02741256,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.09088400,10.55870000,0.03647167,700.44942414,0.03582232,725.99598206,0.00069586,0.06014226,803.45942885,-0.03252918,-0.02761308,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.10173400,10.57950000,0.03682844,701.82926712,0.03616648,727.67654729,0.00068833,0.06054306,804.35092769,-0.03273534,-0.02780771,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.11275300,10.59300000,0.03718144,702.72483828,0.03650688,728.85316282,0.00068081,0.06094081,805.12687297,-0.03298230,-0.02795851,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.12360200,10.60660000,0.03755322,703.62704330,0.03686527,730.05050602,0.00071677,0.06133073,806.00360181,-0.03320988,-0.02812085,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.13418200,10.62490000,0.03794389,704.84103977,0.03724173,731.58544986,0.00075291,0.06174080,807.07498811,-0.03343852,-0.02830228,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.14536900,10.63690000,0.03829689,705.63710302,0.03758176,732.66080875,0.00068008,0.06213904,807.62533605,-0.03364035,-0.02849868,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.15645600,10.65200000,0.03864989,706.63881595,0.03792169,733.95032767,0.00067984,0.06252150,808.50479857,-0.03386188,-0.02865962,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.16754300,10.66640000,0.03901800,707.59409186,0.03827604,735.20299813,0.00070870,0.06292216,809.22161738,-0.03408177,-0.02884040,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.17825700,10.67920000,0.03941600,708.44322600,0.03865902,736.36722419,0.00076596,0.06334688,810.02254903,-0.03434320,-0.02900368,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.18947900,10.69430000,0.03975411,709.44493893,0.03898425,737.64829185,0.00065047,0.06371626,810.60797411,-0.03451632,-0.02919994,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.20005800,10.71110000,0.04010711,710.55942748,0.03932370,739.05791339,0.00067889,0.06412207,811.62256867,-0.03474432,-0.02937776,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.21117900,10.72300000,0.04048644,711.34885688,0.03968834,740.14884285,0.00072928,0.06451447,812.45577388,-0.03496457,-0.02954991,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.22253500,10.73260000,0.04087700,711.98570748,0.04006363,741.08954724,0.00075058,0.06492836,813.18578590,-0.03520361,-0.02972475,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.23338500,10.74530000,0.04124133,712.82820776,0.04041359,742.22619348,0.00069993,0.06531054,813.89749512,-0.03536366,-0.02994688,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.24453900,10.78120000,0.04160556,715.20976366,0.04076333,744.96646322,0.00069947,0.06574059,814.82013837,-0.03563810,-0.03010249,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.25562500,10.76850000,0.04194733,714.36726338,0.04109140,744.33306510,0.00065614,0.06611895,815.52967416,-0.03583575,-0.03028320,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.26671200,10.78440000,0.04234544,715.42204720,0.04147341,745.71691175,0.00076402,0.06653509,816.38492958,-0.03606161,-0.03047348,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.27806900,10.80120000,0.04272856,716.53653575,0.04184089,747.15310693,0.00073496,0.06694478,817.05675820,-0.03632936,-0.03061542,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.28929100,10.81150000,0.04307022,717.21982338,0.04216850,748.11064056,0.00065522,0.06734036,817.72456438,-0.03651642,-0.03082393,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.30041100,10.82430000,0.04346089,718.06895752,0.04254297,749.27687270,0.00074893,0.06773884,818.50963019,-0.03669975,-0.03103909,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.31203800,10.83790000,0.04387400,718.97116254,0.04293879,750.51530333,0.00079165,0.06815122,819.24937747,-0.03694863,-0.03120259,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.32288800,10.84980000,0.04425333,719.76059194,0.04330212,751.61239733,0.00072665,0.06856989,820.10933921,-0.03719865,-0.03137124,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.33475200,10.86100000,0.04462133,720.50358431,0.04365446,752.65341491,0.00070469,0.06897129,820.89118435,-0.03740958,-0.03156172,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.34624400,10.87450000,0.04500067,721.39915547,0.04401752,753.86259840,0.00072613,0.06936523,821.73186824,-0.03763582,-0.03172941,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.35763500,10.88490000,0.04538378,722.08907696,0.04438407,754.86020716,0.00073309,0.06977829,822.18740308,-0.03789817,-0.03188012,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.36895800,10.89530000,0.04577433,722.77899844,0.04475760,755.86372525,0.00074706,0.07015911,822.78868503,-0.03808621,-0.03207290,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.38045000,10.90880000,0.04613867,723.67456961,0.04510593,757.06394935,0.00069665,0.07060099,823.72778939,-0.03832173,-0.03227926,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.39197600,10.92000000,0.04650289,724.41756198,0.04545402,758.10507137,0.00069620,0.07099105,824.50981917,-0.03852171,-0.03246935,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.40360300,10.93510000,0.04694233,725.41927491,0.04587385,759.47214832,0.00083966,0.07140989,825.07920941,-0.03874990,-0.03266000,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.41533200,10.94710000,0.04735922,726.21533816,0.04627197,760.60833174,0.00079623,0.07180955,825.98505037,-0.03895590,-0.03285365,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.42709400,10.95430000,0.04768222,726.69297611,0.04658032,761.34331209,0.00061669,0.07221471,826.43608777,-0.03918764,-0.03302707,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.43865400,10.96780000,0.04809156,727.58854728,0.04697094,762.57941232,0.00078125,0.07263539,827.24536770,-0.03942837,-0.03320702,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.45034900,10.97660000,0.04851589,728.17232700,0.04737573,763.50025471,0.00080956,0.07305524,828.16958897,-0.03966989,-0.03338534,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.46207800,10.98940000,0.04889156,729.02146114,0.04773395,764.66445440,0.00071644,0.07347343,828.69008307,-0.03990767,-0.03356577,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.47353600,10.99660000,0.04927456,729.49909909,0.04809903,765.44484297,0.00073016,0.07389709,829.49618373,-0.04011778,-0.03377931,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.48543300,11.00850000,0.04968400,730.28852848,0.04848917,766.57218373,0.00078028,0.07433533,830.09170550,-0.04040831,-0.03392701,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.49689200,11.02050000,0.05005956,731.08459174,0.04884688,767.68236147,0.00071543,0.07472591,830.47491750,-0.04055682,-0.03416909,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.50878900,11.03160000,0.05049889,731.82095025,0.04926518,768.77709510,0.00083660,0.07512740,831.44407507,-0.04079232,-0.03433509,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.52041700,11.04440000,0.05087078,732.67008439,0.04961913,769.94158143,0.00070790,0.07554809,831.96839411,-0.04102965,-0.03451845,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.53272000,11.05320000,0.05119744,733.25386411,0.04992994,770.79458808,0.00062161,0.07598378,832.96728103,-0.04128389,-0.03469990,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.54428000,11.06190000,0.05162933,733.83100997,0.05034071,771.71821579,0.00082154,0.07639781,833.37133950,-0.04149347,-0.03490434,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.55627900,11.07390000,0.05206878,734.62707322,0.05075849,772.87820705,0.00083557,0.07679518,834.33206969,-0.04170914,-0.03508603,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.56821000,11.08510000,0.05243689,735.37006559,0.05110832,773.93058402,0.00069966,0.07718131,834.71336981,-0.04193382,-0.03524750,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.58058200,11.09540000,0.05287244,736.05335322,0.05152209,774.97029325,0.00082754,0.07762056,835.54406328,-0.04217568,-0.03544488,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.59234400,11.10420000,0.05323300,736.63713294,0.05186448,775.85053744,0.00068478,0.07806863,835.92002944,-0.04241300,-0.03565563,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.60434300,11.11220000,0.05364989,737.16784178,0.05226022,776.71681458,0.00079148,0.07845654,836.53495383,-0.04262135,-0.03583518,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.61654500,11.11780000,0.05409311,737.53933796,0.05268079,777.43513532,0.00084113,0.07887772,837.40975334,-0.04288420,-0.03599353,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.62854400,11.13210000,0.05445733,738.48798001,0.05302626,778.70406610,0.00069094,0.07927459,838.26468349,-0.04308449,-0.03619010,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.64094900,11.13690000,0.05482922,738.80640531,0.05337888,779.31458589,0.00070524,0.07973777,838.93704550,-0.04336822,-0.03636955,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.65308400,11.14810000,0.05527233,739.54939768,0.05379887,780.42601851,0.00083998,0.08017005,839.53308510,-0.04362263,-0.03654742,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.66504900,11.16000000,0.05570422,740.33882708,0.05420805,781.57882562,0.00081837,0.08058749,840.29092649,-0.04385756,-0.03672993,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.67694700,11.17200000,0.05606856,741.13489033,0.05455310,782.68925310,0.00069010,0.08099540,840.86718740,-0.04407089,-0.03692451,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.68941900,11.18320000,0.05647789,741.87788270,0.05494063,783.77757933,0.00077505,0.08140249,841.55915798,-0.04427141,-0.03713108,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.70141800,11.18710000,0.05687600,742.13660326,0.05531739,784.34636471,0.00075352,0.08185783,842.23429428,-0.04456965,-0.03728819,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.71368800,11.19510000,0.05728533,742.66731210,0.05570462,785.21125663,0.00077446,0.08225767,842.92098479,-0.04477414,-0.03748353,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.72548400,11.20870000,0.05772856,743.56951712,0.05612374,786.49471130,0.00083824,0.08267804,843.62548929,-0.04498437,-0.03769367,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.73785500,11.21430000,0.05808533,743.94101330,0.05646099,787.15307504,0.00067450,0.08313382,844.06250920,-0.04525246,-0.03788135,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.74982100,11.21830000,0.05845333,744.20636772,0.05680872,787.70771060,0.00069548,0.08356460,844.66031600,-0.04550095,-0.03806365,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.76253000,11.23020000,0.05892289,744.99579712,0.05725225,788.89310169,0.00088705,0.08398097,845.36261943,-0.04573410,-0.03824687,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.77463000,11.23820000,0.05935100,745.52650595,0.05765646,789.77424961,0.00080842,0.08439054,846.00138611,-0.04597143,-0.03841911,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.78713700,11.24860000,0.05975289,746.21642744,0.05803576,790.80501472,0.00075860,0.08481361,846.65201210,-0.04617853,-0.03863508,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.79988000,11.25490000,0.06018100,746.63436065,0.05843965,791.56756311,0.00080778,0.08526765,847.27111882,-0.04646034,-0.03880730,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.81171000,11.26290000,0.06059033,747.16506949,0.05882567,792.43605010,0.00077205,0.08570510,847.70163544,-0.04670145,-0.03900365,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.82438500,11.27170000,0.06103733,747.74884921,0.05924705,793.38944497,0.00084275,0.08609687,848.32670749,-0.04689351,-0.03920335,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.83712800,11.28280000,0.06145789,748.48520772,0.05964333,794.48552845,0.00079257,0.08653820,849.33713283,-0.04713808,-0.03940011,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.84970200,11.29080000,0.06186733,749.01591656,0.06002899,795.35553394,0.00077133,0.08696145,849.75651672,-0.04739691,-0.03956454,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.86190400,11.29640000,0.06228044,749.38741274,0.06041796,796.05959387,0.00077793,0.08738768,850.23703344,-0.04761339,-0.03977428,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.87451100,11.30440000,0.06269722,749.91812158,0.06081023,796.93590469,0.00078453,0.08783421,850.73515403,-0.04785781,-0.03997640,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.88728800,11.30840000,0.06312922,750.18347600,0.06121666,797.54197536,0.00081286,0.08826488,850.92778714,-0.04811703,-0.04014785,0.00000000,0.00000000,0.00000000,0.00000000
