Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
134.50000000,1.78929200,11.54440000,0.06013589,773.86696857,0.05839710,820.40414661,0.00081495,0.08519318,876.60764933,-0.04419793,-0.04099525,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.80196800,11.54920000,0.06055656,774.18873163,0.05879382,821.07093457,0.00079345,0.08567217,876.97047890,-0.04447215,-0.04120002,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.81481200,11.56120000,0.06097722,774.99313927,0.05919039,822.25006815,0.00079314,0.08610459,877.70501289,-0.04469402,-0.04141057,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.82698000,11.56600000,0.06139033,775.31490233,0.05957968,822.91174262,0.00077859,0.08657153,878.35253952,-0.04494596,-0.04162557,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.83948700,11.57390000,0.06181478,775.84447070,0.05997950,823.80312425,0.00079963,0.08699465,878.78482010,-0.04520186,-0.04179279,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.85209500,11.58750000,0.06224667,776.75613270,0.06038616,825.10661277,0.00081333,0.08742333,879.45830050,-0.04539193,-0.04203139,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.86453300,11.58750000,0.06267856,776.75613270,0.06079266,825.44208511,0.00081300,0.08788992,880.04761516,-0.04567302,-0.04221691,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.87704000,11.59550000,0.06311800,777.29240446,0.06120610,826.35354645,0.00082688,0.08834230,880.68379077,-0.04590277,-0.04243953,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.88951300,11.60420000,0.06355356,777.87560000,0.06161571,827.31236016,0.00081922,0.08881700,881.62824443,-0.04617903,-0.04263797,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.90256000,11.61140000,0.06396667,778.35824459,0.06200406,828.14722697,0.00077670,0.08927748,881.91776481,-0.04638018,-0.04289730,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.91577600,11.61860000,0.06442867,778.84088918,0.06243819,829.02056921,0.00086826,0.08971460,882.77822958,-0.04662806,-0.04308654,0.00000000,0.00000000,0.00000000,0.00000000
140.00000000,1.92818100,11.62900000,0.06484556,779.53804247,0.06282977,830.08761991,0.00078316,0.09015624,883.34738826,-0.04684679,-0.04330945,0.00000000,0.00000000,0.00000000,0.00000000
140.50000000,1.94099200,11.63610000,0.06527367,780.01398366,0.06323173,830.92835643,0.00080392,0.09059859,884.45038492,-0.04709238,-0.04350621,0.00000000,0.00000000,0.00000000,0.00000000
141.00000000,1.95346400,11.64010000,0.06570189,780.28211954,0.06363363,831.54812866,0.00080381,0.09110240,884.77949874,-0.04739632,-0.04370608,0.00000000,0.00000000,0.00000000,0.00000000
141.50000000,1.96597100,11.64890000,0.06613000,780.87201848,0.06403527,832.51108507,0.00080327,0.09154600,885.52933392,-0.04761421,-0.04393179,0.00000000,0.00000000,0.00000000,0.00000000
142.00000000,1.97881500,11.65850000,0.06655811,781.51554460,0.06443675,833.53174305,0.00080295,0.09202533,885.89640235,-0.04790515,-0.04412018,0.00000000,0.00000000,0.00000000,0.00000000
142.50000000,1.99182900,11.66560000,0.06700511,781.99148579,0.06485576,834.38891218,0.00083803,0.09247876,886.65582070,-0.04813721,-0.04434155,0.00000000,0.00000000,0.00000000,0.00000000
143.00000000,2.00403100,11.67120000,0.06740689,782.36687602,0.06523224,835.10379311,0.00075295,0.09294434,887.65656393,-0.04836276,-0.04458158,0.00000000,0.00000000,0.00000000,0.00000000
143.50000000,2.01704400,11.67600000,0.06786511,782.68863908,0.06566143,835.80589054,0.00085839,0.09338964,887.87547179,-0.04856534,-0.04482430,0.00000000,0.00000000,0.00000000,0.00000000
144.00000000,2.02972000,11.68560000,0.06830822,783.33216520,0.06607630,836.84019281,0.00082973,0.09384715,888.34291184,-0.04882885,-0.04501830,0.00000000,0.00000000,0.00000000,0.00000000
144.50000000,2.04249600,11.70150000,0.06874389,784.39800533,0.06648402,838.32057465,0.00081545,0.09433893,889.43552401,-0.04909093,-0.04524801,0.00000000,0.00000000,0.00000000,0.00000000
145.00000000,2.05581400,11.70230000,0.06919089,784.45163251,0.06690218,838.72853825,0.00083632,0.09479429,889.54504356,-0.04935634,-0.04543795,0.00000000,0.00000000,0.00000000,0.00000000
145.50000000,2.06859100,11.70630000,0.06963022,784.71976839,0.06731300,839.35998024,0.00082164,0.09527121,890.09016931,-0.04957507,-0.04569614,0.00000000,0.00000000,0.00000000,0.00000000
146.00000000,2.08143500,11.71190000,0.07007722,785.09515862,0.06773082,840.11244652,0.00083563,0.09572229,891.02913241,-0.04979806,-0.04592423,0.00000000,0.00000000,0.00000000,0.00000000
146.50000000,2.09438100,11.71750000,0.07052411,785.47054886,0.06814835,840.86516112,0.00083507,0.09620546,891.58068431,-0.05006417,-0.04614129,0.00000000,0.00000000,0.00000000,0.00000000
147.00000000,2.10695500,11.72230000,0.07094100,785.79231192,0.06853770,841.53720431,0.00077870,0.09664732,892.21470049,-0.05031713,-0.04633019,0.00000000,0.00000000,0.00000000,0.00000000
147.50000000,2.12017100,11.72940000,0.07138789,786.26825311,0.06895490,842.39828380,0.00083440,0.09716450,892.67821873,-0.05059069,-0.04657380,0.00000000,0.00000000,0.00000000,0.00000000
148.00000000,2.13328600,11.73340000,0.07184989,786.53638899,0.06938602,843.04894114,0.00086225,0.09761828,893.56218457,-0.05082076,-0.04679752,0.00000000,0.00000000,0.00000000,0.00000000
148.50000000,2.14592800,11.73820000,0.07229300,786.85815205,0.06979935,843.74248843,0.00082664,0.09810562,893.76097119,-0.05108615,-0.04701947,0.00000000,0.00000000,0.00000000,0.00000000
149.00000000,2.15944900,11.74620000,0.07273244,787.39442381,0.07020908,844.66354499,0.00081947,0.09855982,894.46719175,-0.05133168,-0.04722814,0.00000000,0.00000000,0.00000000,0.00000000
149.50000000,2.17225900,11.75650000,0.07320189,788.08487370,0.07064660,845.77417506,0.00087504,0.09902714,895.23791367,-0.05158161,-0.04744552,0.00000000,0.00000000,0.00000000,0.00000000
150.00000000,2.18577900,11.76130000,0.07365633,788.40663676,0.07106996,846.47777880,0.00084672,0.09950144,895.90343199,-0.05182504,-0.04767640,0.00000000,0.00000000,0.00000000,0.00000000
150.50000000,2.19902900,11.76690000,0.07411833,788.78202700,0.07150017,847.24523620,0.00086043,0.09998954,896.46225446,-0.05206934,-0.04792020,0.00000000,0.00000000,0.00000000,0.00000000
151.00000000,2.21211000,11.77490000,0.07456522,789.31829876,0.07191614,848.17399311,0.00083193,0.10043780,896.80611169,-0.05231813,-0.04811967,0.00000000,0.00000000,0.00000000,0.00000000
151.50000000,2.22495500,11.77970000,0.07501967,789.64006182,0.07233896,848.87859604,0.00084564,0.10093981,897.91652706,-0.05255764,-0.04838218,0.00000000,0.00000000,0.00000000,0.00000000
152.00000000,2.23847500,11.78370000,0.07548156,789.90819770,0.07276852,849.53169721,0.00085913,0.10143529,898.18385648,-0.05284866,-0.04858663,0.00000000,0.00000000,0.00000000,0.00000000
152.50000000,2.25159000,11.78920000,0.07594356,790.27688454,0.07319800,850.29332102,0.00085897,0.10190120,898.96357292,-0.05305941,-0.04884179,0.00000000,0.00000000,0.00000000,0.00000000
153.00000000,2.26507700,11.79320000,0.07639800,790.54502042,0.07362028,850.94107889,0.00084456,0.10236426,899.56149278,-0.05333861,-0.04902565,0.00000000,0.00000000,0.00000000,0.00000000
153.50000000,2.27836000,11.80040000,0.07684111,791.02766501,0.07403186,851.81110971,0.00082315,0.10288792,900.15460916,-0.05361853,-0.04926939,0.00000000,0.00000000,0.00000000,0.00000000
154.00000000,2.29113700,11.80360000,0.07730311,791.24217371,0.07446080,852.40765538,0.00085788,0.10335222,900.39451529,-0.05389956,-0.04945267,0.00000000,0.00000000,0.00000000,0.00000000
154.50000000,2.30448900,11.81080000,0.07773878,791.72481830,0.07486512,853.27253801,0.00080865,0.10383767,901.13363845,-0.05412874,-0.04970893,0.00000000,0.00000000,0.00000000,0.00000000
155.00000000,2.31790800,11.81640000,0.07823822,792.10020854,0.07532843,854.07272067,0.00092662,0.10433337,901.76248163,-0.05437672,-0.04995664,0.00000000,0.00000000,0.00000000,0.00000000
155.50000000,2.33119200,11.82270000,0.07868144,792.52252255,0.07573941,854.87933938,0.00082195,0.10484259,902.34391870,-0.05463378,-0.05020881,0.00000000,0.00000000,0.00000000,0.00000000
156.00000000,2.34430600,11.82510000,0.07911333,792.68340408,0.07613972,855.39523045,0.00080061,0.10528091,902.91400301,-0.05487870,-0.05040221,0.00000000,0.00000000,0.00000000,0.00000000
156.50000000,2.35786100,11.83230000,0.07960156,793.16604867,0.07659204,856.30329995,0.00090465,0.10579103,903.20384512,-0.05516140,-0.05062963,0.00000000,0.00000000,0.00000000,0.00000000
157.00000000,2.37114400,11.84030000,0.08008233,793.70232043,0.07703727,857.26385422,0.00089046,0.10631206,903.96986779,-0.05543866,-0.05087340,0.00000000,0.00000000,0.00000000,0.00000000
157.50000000,2.38439400,11.84350000,0.08053667,793.91682913,0.07745783,857.85624416,0.00084112,0.10678036,904.45531182,-0.05564563,-0.05113472,0.00000000,0.00000000,0.00000000,0.00000000
158.00000000,2.39781300,11.84750000,0.08098367,794.18496502,0.07787143,858.50097550,0.00082720,0.10728131,905.09112663,-0.05593261,-0.05134870,0.00000000,0.00000000,0.00000000,0.00000000
158.50000000,2.41184100,11.85140000,0.08146067,794.44639750,0.07831260,859.16253067,0.00088233,0.10778508,905.79017009,-0.05617969,-0.05160539,0.00000000,0.00000000,0.00000000,0.00000000
159.00000000,2.42526000,11.86100000,0.08195633,795.08992362,0.07877082,860.25257843,0.00091645,0.10829002,906.18936186,-0.05648872,-0.05180130,0.00000000,0.00000000,0.00000000,0.00000000
159.50000000,2.43861100,11.86020000,0.08242956,795.03629644,0.07920810,860.57078501,0.00087456,0.10880326,906.89782871,-0.05674470,-0.05205856,0.00000000,0.00000000,0.00000000,0.00000000
160.00000000,2.45230100,11.86900000,0.08290656,795.62619538,0.07964868,861.58882275,0.00088116,0.10931661,907.54655265,-0.05704354,-0.05227307,0.00000000,0.00000000,0.00000000,0.00000000
160.50000000,2.46612500,11.87380000,0.08334222,795.94795844,0.08005091,862.28403007,0.00080446,0.10980160,907.74723362,-0.05725939,-0.05254221,0.00000000,0.00000000,0.00000000,0.00000000
161.00000000,2.47981500,11.87700000,0.08383044,796.16246715,0.08050147,862.90512062,0.00090112,0.11028348,908.54907536,-0.05751562,-0.05276786,0.00000000,0.00000000,0.00000000,0.00000000
161.50000000,2.49336900,11.87940000,0.08432989,796.32334867,0.08096218,863.47720819,0.00092142,0.11084184,909.42132970,-0.05786785,-0.05297400,0.00000000,0.00000000,0.00000000,0.00000000
162.00000000,2.50726100,11.88330000,0.08479567,796.58478116,0.08139164,864.13171873,0.00085892,0.11134599,909.64006144,-0.05813591,-0.05321009,0.00000000,0.00000000,0.00000000,0.00000000
162.50000000,2.52101800,11.89050000,0.08523511,797.06742575,0.08179666,865.00555634,0.00081002,0.11184712,910.46098092,-0.05839153,-0.05345558,0.00000000,0.00000000,0.00000000,0.00000000
163.00000000,2.53443700,11.89370000,0.08576456,797.28193445,0.08228440,865.66046521,0.00097549,0.11232427,910.65530883,-0.05863139,-0.05369288,0.00000000,0.00000000,0.00000000,0.00000000
163.50000000,2.54816100,11.90010000,0.08623778,797.71095186,0.08272015,866.50377166,0.00087149,0.11287536,911.40172131,-0.05894028,-0.05393508,0.00000000,0.00000000,0.00000000,0.00000000
164.00000000,2.56212000,11.90090000,0.08669222,797.76457904,0.08313842,866.92456321,0.00083656,0.11336387,911.90958569,-0.05917021,-0.05419366,0.00000000,0.00000000,0.00000000,0.00000000
164.50000000,2.57597900,11.90970000,0.08716544,798.35447798,0.08357380,867.94340088,0.00087075,0.11389661,912.88262479,-0.05948128,-0.05441533,0.00000000,0.00000000,0.00000000,0.00000000
165.00000000,2.58980300,11.91050000,0.08767244,798.40810516,0.08404004,868.40649540,0.00093248,0.11444635,913.02287289,-0.05978378,-0.05466257,0.00000000,0.00000000,0.00000000,0.00000000
165.50000000,2.60335700,11.91520000,0.08814567,798.72316482,0.08447502,869.12715066,0.00086997,0.11492378,913.58215279,-0.05998677,-0.05493701,0.00000000,0.00000000,0.00000000,0.00000000
166.00000000,2.61711500,11.92080000,0.08862644,799.09855505,0.08491676,869.91981875,0.00088347,0.11548839,913.97893410,-0.06032625,-0.05516214,0.00000000,0.00000000,0.00000000,0.00000000
166.50000000,2.63117600,11.92240000,0.08909589,799.20580940,0.08534789,870.41176140,0.00086227,0.11601809,914.64756942,-0.06061845,-0.05539964,0.00000000,0.00000000,0.00000000,0.00000000
167.00000000,2.64500000,11.92560000,0.08955033,799.42031811,0.08576507,871.00867407,0.00083436,0.11654847,915.13493032,-0.06087278,-0.05567568,0.00000000,0.00000000,0.00000000,0.00000000
167.50000000,2.65872300,11.92880000,0.09006478,799.63482682,0.08623712,871.65375980,0.00094410,0.11707789,915.74330416,-0.06115579,-0.05592209,0.00000000,0.00000000,0.00000000,0.00000000
168.00000000,2.67285200,11.93840000,0.09054933,800.27835293,0.08668154,872.74302427,0.00088884,0.11760616,916.53355811,-0.06145291,-0.05615324,0.00000000,0.00000000,0.00000000,0.00000000
168.50000000,2.68654200,11.93840000,0.09101122,800.27835293,0.08710499,873.11266395,0.00084690,0.11816866,917.05152301,-0.06175923,-0.05640944,0.00000000,0.00000000,0.00000000,0.00000000
169.00000000,2.70033300,11.94240000,0.09152578,800.54648881,0.08757651,873.81712885,0.00094304,0.11866419,917.62226621,-0.06199044,-0.05667375,0.00000000,0.00000000,0.00000000,0.00000000
169.50000000,2.71452900,11.94870000,0.09200278,800.96880283,0.08801342,874.66015760,0.00087382,0.11919190,918.35254465,-0.06229757,-0.05689432,0.00000000,0.00000000,0.00000000,0.00000000
170.00000000,2.72859000,11.94950000,0.09251356,801.02243000,0.08848106,875.12786308,0.00093527,0.11975302,918.99223018,-0.06259483,-0.05715819,0.00000000,0.00000000,0.00000000,0.00000000
170.50000000,2.74299000,11.95270000,0.09300178,801.23693871,0.08892784,875.75339843,0.00089356,0.12031287,919.81420917,-0.06291739,-0.05739548,0.00000000,0.00000000,0.00000000,0.00000000
171.00000000,2.75708500,11.95910000,0.09348244,801.66595612,0.08936751,876.60764933,0.00087934,0.12080959,919.90695134,-0.06313861,-0.05767099,0.00000000,0.00000000,0.00000000,0.00000000
171.50000000,2.77111200,11.95830000,0.09400822,801.61232894,0.08984822,876.97047890,0.00096143,0.12133558,920.75953723,-0.06339563,-0.05793995,0.00000000,0.00000000,0.00000000,0.00000000
172.00000000,2.78571400,11.96310000,0.09448522,801.93409200,0.09028414,877.70501289,0.00087183,0.12192863,921.36928497,-0.06375292,-0.05817572,0.00000000,0.00000000,0.00000000,0.00000000
172.50000000,2.79984300,11.96630000,0.09499978,802.14860071,0.09075416,878.35253952,0.00094005,0.12248985,921.64419763,-0.06406568,-0.05842417,0.00000000,0.00000000,0.00000000,0.00000000
173.00000000,2.81434300,11.96710000,0.09546544,802.20222788,0.09117934,878.78482010,0.00085035,0.12304940,922.22350689,-0.06435780,-0.05869160,0.00000000,0.00000000,0.00000000,0.00000000
173.50000000,2.82833700,11.97110000,0.09593867,802.47036377,0.09161123,879.45830050,0.00086378,0.12357622,922.65040541,-0.06464074,-0.05893548,0.00000000,0.00000000,0.00000000,0.00000000
174.00000000,2.84246600,11.97350000,0.09645322,802.63124529,0.09208063,880.04761516,0.00093880,0.12413389,923.47362103,-0.06495693,-0.05917697,0.00000000,0.00000000,0.00000000,0.00000000
174.50000000,2.85649400,11.97670000,0.09695267,802.84575400,0.09253603,880.68379077,0.00091081,0.12472673,923.77851858,-0.06525978,-0.05946695,0.00000000,0.00000000,0.00000000,0.00000000
175.00000000,2.87055500,11.98380000,0.09747844,803.32169519,0.09301523,881.62824443,0.00095839,0.12528434,924.48001486,-0.06554453,-0.05973980,0.00000000,0.00000000,0.00000000,0.00000000
175.50000000,2.88485300,11.98220000,0.09798544,803.21444084,0.09347709,881.91776481,0.00092372,0.12584337,924.81519304,-0.06585729,-0.05998608,0.00000000,0.00000000,0.00000000,0.00000000
176.00000000,2.89938700,11.98860000,0.09847000,803.64345825,0.09391830,882.77822958,0.00088243,0.12636677,925.66984695,-0.06611914,-0.06024763,0.00000000,0.00000000,0.00000000,0.00000000
176.50000000,2.91334700,11.99100000,0.09895822,803.80433978,0.09436266,883.34738826,0.00088872,0.12699077,926.06592138,-0.06644849,-0.06054229,0.00000000,0.00000000,0.00000000,0.00000000
177.00000000,2.92805000,12.00060000,0.09945022,804.44786589,0.09481026,884.45038492,0.00089519,0.12754739,926.70674530,-0.06675150,-0.06079589,0.00000000,0.00000000,0.00000000,0.00000000
177.50000000,2.94272000,11.99900000,0.10000600,804.34061154,0.09531563,884.77949874,0.00101075,0.12813645,927.37821069,-0.06710455,-0.06103190,0.00000000,0.00000000,0.00000000,0.00000000
178.00000000,2.95698400,12.00380000,0.10049800,804.66237460,0.09576280,885.52933392,0.00089434,0.12869039,928.44814988,-0.06733498,-0.06135540,0.00000000,0.00000000,0.00000000,0.00000000
178.50000000,2.97178900,12.00300000,0.10102756,804.60874742,0.09624389,885.89640235,0.00096216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
179.00000000,2.98605300,12.00780000,0.10153089,804.93051048,0.09670093,886.65582070,0.00091409,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
179.50000000,3.00041800,12.01570000,0.10204911,805.46007885,0.09717128,887.65656393,0.00094069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180.00000000,3.01488500,12.01330000,0.10254111,805.29919732,0.09761762,887.87547179,0.00089268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
180.50000000,3.02952100,12.01410000,0.10304811,805.35282450,0.09807736,888.34291184,0.00091948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
181.00000000,3.04408900,12.02290000,0.10359644,805.94272344,0.09857434,889.43552401,0.00099397,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
181.50000000,3.05879300,12.01890000,0.10409967,805.67458755,0.09903022,889.54504356,0.00091176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
182.00000000,3.07342800,12.02050000,0.10462922,805.78184191,0.09950973,890.09016931,0.00095902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
182.50000000,3.08782800,12.02770000,0.10513256,806.26448649,0.09996529,891.02913241,0.00091111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
183.00000000,3.10310600,12.02930000,0.10566956,806.37174085,0.10045108,891.58068431,0.00097159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
183.50000000,3.11747100,12.03250000,0.10616156,806.58624955,0.10089596,892.21470049,0.00088976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
184.00000000,3.13220800,12.03250000,0.10673622,806.58624955,0.10141534,892.67821873,0.00103876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
184.50000000,3.14704700,12.03890000,0.10724322,807.01526696,0.10187334,893.56218457,0.00091600,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185.00000000,3.16154700,12.03570000,0.10778400,806.80075826,0.10236162,893.76097119,0.00097656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185.50000000,3.17615000,12.03970000,0.10829100,807.06889414,0.10281919,894.46719175,0.00091513,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
186.00000000,3.19102200,12.04440000,0.10881311,807.38395380,0.10329017,895.23791367,0.00094197,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
186.50000000,3.20565800,12.04760000,0.10934267,807.59846251,0.10376765,895.90343199,0.00095495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187.00000000,3.22032800,12.04920000,0.10988722,807.70571686,0.10425841,896.46225446,0.00098152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187.50000000,3.23543700,12.04840000,0.11038667,807.65208968,0.10470830,896.80611169,0.00089979,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
188.00000000,3.25027500,12.05720000,0.11095011,808.24198862,0.10521561,897.91652706,0.00101460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
188.50000000,3.26528300,12.05480000,0.11150211,808.08110709,0.10571235,898.18385648,0.00099350,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.00000000,3.28008800,12.05960000,0.11202422,808.40287015,0.10618198,898.96357292,0.00093925,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.50000000,3.29506200,12.06200000,0.11254244,808.56375168,0.10664789,899.56149278,0.00093182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.00000000,3.31020500,12.06360000,0.11312833,808.67100603,0.10717437,900.15460916,0.00105297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.50000000,3.32531400,12.06120000,0.11364656,808.51012450,0.10763982,900.39451529,0.00093089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.00000000,3.34001700,12.06520000,0.11419122,808.77826039,0.10812878,901.13363845,0.00097793,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.50000000,3.35495700,12.06760000,0.11474700,808.93914191,0.10862747,901.76248163,0.00099739,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.00000000,3.37033600,12.06920000,0.11531789,809.04639627,0.10913947,902.34391870,0.00102399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.50000000,3.38534400,12.07150000,0.11580989,809.20057440,0.10958050,902.91400301,0.00088207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.00000000,3.40085900,12.06920000,0.11638078,809.04639627,0.11009200,903.20384512,0.00102301,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.50000000,3.41600200,12.07310000,0.11696667,809.30782875,0.11061668,903.96986779,0.00104935,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.00000000,3.43080700,12.07390000,0.11749244,809.36145593,0.11108729,904.45531182,0.00094122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.50000000,3.44645700,12.07630000,0.11805578,809.52233746,0.11159126,905.09112663,0.00100796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.00000000,3.46163300,12.07950000,0.11862289,809.73684616,0.11209837,905.79017009,0.00101420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.50000000,3.47711400,12.07870000,0.11919000,809.68321899,0.11260521,906.18936186,0.00101369,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.00000000,3.49246000,12.08190000,0.11976833,809.89772769,0.11312182,906.89782871,0.00103322,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.50000000,3.50790700,12.08430000,0.12034678,810.05860922,0.11363826,907.54655265,0.00103288,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.00000000,3.52291400,12.08110000,0.12089133,809.84410052,0.11412420,907.74723362,0.00097188,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.50000000,3.53859800,12.08590000,0.12143589,810.16586357,0.11460991,908.54907536,0.00097141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.00000000,3.55394400,12.09070000,0.12206689,810.48762663,0.11517242,909.42132970,0.00112503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.50000000,3.56942500,12.08750000,0.12263389,810.27311793,0.11567761,909.64006144,0.00101038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.00000000,3.58483800,12.09230000,0.12320100,810.59488099,0.11618264,910.46098092,0.00101007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.50000000,3.60031900,12.08910000,0.12373811,810.38037228,0.11666073,910.65530883,0.00095616,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.00000000,3.61596900,12.09230000,0.12436156,810.59488099,0.11721537,911.40172131,0.00110928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.50000000,3.63128100,12.09310000,0.12491367,810.64850816,0.11770629,911.90958569,0.00098185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.00000000,3.64699800,12.09950000,0.12551833,811.07752557,0.11824367,912.88262479,0.00107476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.50000000,3.66274900,12.09470000,0.12613800,810.75576251,0.11879408,913.02287289,0.00110082,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.00000000,3.67873700,12.09630000,0.12667878,810.86301687,0.11927417,913.58215279,0.00096018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.50000000,3.69469100,12.09470000,0.12731722,810.75576251,0.11984067,913.97893410,0.00113300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.00000000,3.71040900,12.09710000,0.12791811,810.91664404,0.12037355,914.64756942,0.00106577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.50000000,3.72636300,12.09710000,0.12851911,810.91664404,0.12090625,915.13493032,0.00106540,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.00000000,3.74231700,12.09870000,0.12912000,811.02389840,0.12143857,915.74330416,0.00106463,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.50000000,3.75837200,12.10270000,0.12972089,811.29203428,0.12197060,916.53355811,0.00106407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.00000000,3.77405600,12.10270000,0.13035933,811.29203428,0.12253558,917.05152301,0.00112995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
