Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.46776900,9.10650000,0.01545578,605.67076639,0.01533755,615.03187916,0.00052528,0.03514795,734.22544510,-0.01848910,-0.01665886,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.47628500,9.14000000,0.01577867,607.89884201,0.01565548,617.49067521,0.00063585,0.03547188,735.24138792,-0.01864041,-0.01683148,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.48432900,9.16710000,0.01602289,609.70125543,0.01589588,619.47043090,0.00048080,0.03581924,736.60845398,-0.01885262,-0.01696663,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.49274400,9.18870000,0.01626322,611.13786539,0.01613239,621.07693630,0.00047303,0.03617868,737.70061060,-0.01908169,-0.01709699,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.50129600,9.22300000,0.01661233,613.41914879,0.01647586,623.60947216,0.00068693,0.03651248,738.83698022,-0.01921773,-0.01729475,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.50977700,9.24770000,0.01684522,615.06193887,0.01670491,625.42279391,0.00045811,0.03685342,739.97239556,-0.01942754,-0.01742588,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.51859900,9.27800000,0.01710056,617.07718339,0.01695599,627.62954605,0.00050214,0.03720106,741.17606414,-0.01963428,-0.01756678,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.52671000,9.30030000,0.01744978,618.56035015,0.01729928,629.35409080,0.00068658,0.03754225,742.20877767,-0.01982750,-0.01771474,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.53539600,9.33060000,0.01774267,620.57559467,0.01758710,631.58626059,0.00057565,0.03789971,743.58124048,-0.01998584,-0.01791388,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.54398000,9.35850000,0.01797189,622.43121586,0.01781230,633.61748052,0.00045040,0.03822605,744.65992035,-0.02020432,-0.01802173,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.55307100,9.38800000,0.01829478,624.39325261,0.01812944,635.81638841,0.00063428,0.03859583,745.65339274,-0.02039418,-0.01820165,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.56229700,9.41440000,0.01857267,626.14910922,0.01840230,637.77836791,0.00054572,0.03893380,746.51921478,-0.02058624,-0.01834756,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.57098400,9.43350000,0.01885811,627.41944487,0.01868250,639.25139048,0.00056040,0.03927708,747.72392519,-0.02082055,-0.01845653,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.58031200,9.45980000,0.01918478,629.16865051,0.01900307,641.23911126,0.00064114,0.03961920,749.14457392,-0.02104142,-0.01857778,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.58855700,9.48290000,0.01944389,630.70502505,0.01925727,642.96838348,0.00050840,0.03998374,750.36688081,-0.02122435,-0.01875940,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.59751300,9.51170000,0.01973311,632.62050499,0.01954094,645.10407570,0.00056733,0.04036725,751.37413164,-0.02140073,-0.01896652,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.60684200,9.53560000,0.02010478,634.21008730,0.01990535,646.96074017,0.00072882,0.04072213,752.31159980,-0.02165390,-0.01906823,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.61566200,9.56350000,0.02035633,636.06570849,0.02015191,649.01367407,0.00049313,0.04108471,753.14379317,-0.02185486,-0.01922985,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.62509200,9.58260000,0.02062689,637.33604415,0.02041704,650.48230391,0.00053025,0.04142247,754.56517401,-0.02204100,-0.01938148,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.63391200,9.60660000,0.02099111,638.93227743,0.02077383,652.34417586,0.00071360,0.04178389,755.56534656,-0.02222623,-0.01955766,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.64287000,9.63370000,0.02129911,640.73469084,0.02107546,654.38177022,0.00060324,0.04214184,756.50762053,-0.02241015,-0.01973169,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.65182500,9.65360000,0.02155067,642.05823427,0.02132173,655.89501726,0.00049256,0.04247744,757.59425108,-0.02263634,-0.01984110,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.66118600,9.67670000,0.02190367,643.59460881,0.02166723,657.69169059,0.00069099,0.04284368,758.99156777,-0.02283358,-0.02001010,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.67048000,9.70230000,0.02218533,645.29725765,0.02194282,659.61339241,0.00055118,0.04320535,759.82672995,-0.02301883,-0.02018652,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.67994200,9.72860000,0.02248944,647.04646328,0.02224029,661.59817877,0.00059493,0.04358371,760.89207168,-0.02320540,-0.02037831,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.68960900,9.74690000,0.02282000,648.26359116,0.02256352,663.05696631,0.00064647,0.04391517,761.98526018,-0.02340526,-0.02050992,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.69876800,9.77560000,0.02312044,650.17242013,0.02285722,665.20469545,0.00058740,0.04428902,763.16058759,-0.02359923,-0.02068980,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.70799500,9.79160000,0.02339833,651.23657565,0.02312879,666.47442613,0.00054314,0.04466851,763.89967073,-0.02382555,-0.02084297,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.71772900,9.82030000,0.02378511,653.14540462,0.02350665,668.68054064,0.00075573,0.04503336,764.68403319,-0.02404942,-0.02098394,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.72712300,9.84180000,0.02404800,654.57536360,0.02376340,670.31659195,0.00051350,0.04538855,766.68835264,-0.02420935,-0.02117920,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.73692700,9.85540000,0.02432967,655.47989580,0.02403841,671.42750317,0.00055003,0.04575235,766.85613669,-0.02441887,-0.02133348,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.74638800,9.88250000,0.02470900,657.28230921,0.02440867,673.52309779,0.00074051,0.04612037,767.64459009,-0.02461255,-0.02150782,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.75615600,9.89600000,0.02502822,658.18019044,0.02472015,674.65327050,0.00062295,0.04647804,769.04319449,-0.02479502,-0.02168302,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.76551800,9.92320000,0.02529111,659.98925482,0.02497658,676.68111640,0.00051287,0.04682775,769.86784548,-0.02501029,-0.02181746,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.77552200,9.94310000,0.02566656,661.31279825,0.02534270,678.28641993,0.00073223,0.04721554,770.89803632,-0.02516021,-0.02205533,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.78498500,9.96700000,0.02597833,662.90238056,0.02564663,680.12347957,0.00060786,0.04758503,771.97095301,-0.02539442,-0.02219060,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.79488800,9.98300000,0.02629744,663.96653609,0.02595761,681.42715918,0.00062197,0.04794970,772.58393574,-0.02559141,-0.02235829,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.80486000,10.00370000,0.02662422,665.34328729,0.02627597,683.05753483,0.00063671,0.04831821,773.82607672,-0.02578025,-0.02253796,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.81472900,10.02440000,0.02694356,666.72003850,0.02658697,684.68384690,0.00062201,0.04871920,774.92548133,-0.02602796,-0.02269124,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.82442800,10.04120000,0.02728522,667.83740180,0.02691962,686.05949371,0.00066529,0.04909235,775.88432698,-0.02620435,-0.02288800,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.83419600,10.05950000,0.02763833,669.05452968,0.02726329,687.54608179,0.00068735,0.04943644,776.94081398,-0.02638457,-0.02305187,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.84403100,10.08260000,0.02792744,670.59090421,0.02754459,689.31879443,0.00056259,0.04984607,777.65472752,-0.02661411,-0.02323196,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.85386600,10.09780000,0.02823544,671.60185196,0.02784417,690.56482874,0.00059917,0.05022501,778.78898977,-0.02683322,-0.02339179,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.86404000,10.11530000,0.02864089,672.76577206,0.02823841,692.03438179,0.00078847,0.05057955,779.79919307,-0.02703410,-0.02354545,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.87377400,10.13770000,0.02897522,674.25558979,0.02856338,693.79229534,0.00064994,0.05095317,780.48653538,-0.02721201,-0.02374117,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.88401500,10.15360000,0.02929067,675.31309434,0.02886989,695.09346508,0.00061303,0.05131813,781.50606277,-0.02742201,-0.02389612,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.89395200,10.17600000,0.02959111,676.80291207,0.02916174,696.83026224,0.00058370,0.05168751,782.29685777,-0.02764521,-0.02404230,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.90402400,10.19110000,0.02996289,677.80720885,0.02952277,698.11627093,0.00072205,0.05207599,783.50551113,-0.02783862,-0.02423738,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.91406100,10.21100000,0.03027456,679.13075228,0.02982533,699.69113397,0.00060511,0.05243458,784.29600797,-0.02802111,-0.02441348,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.92440400,10.22940000,0.03063522,680.35453113,0.03017533,701.19734338,0.00070001,0.05281292,785.32153545,-0.02822559,-0.02458734,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.93461200,10.24770000,0.03094689,681.57165901,0.03047769,702.66418141,0.00060471,0.05320739,785.97176781,-0.02849854,-0.02470886,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.94529100,10.26130000,0.03130744,682.47619120,0.03082736,703.84277664,0.00069934,0.05358356,786.66450329,-0.02866143,-0.02492213,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.95536500,10.27560000,0.03169044,683.42728020,0.03119867,705.08539445,0.00074261,0.05394661,787.85651025,-0.02886753,-0.02507907,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.96547100,10.29720000,0.03198344,684.86389015,0.03148262,706.76819634,0.00056792,0.05436094,788.68660393,-0.02909461,-0.02526633,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.97605000,10.30990000,0.03234400,685.70856360,0.03183194,707.88712138,0.00069864,0.05473833,789.77818629,-0.02931131,-0.02542701,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.98595300,10.32910000,0.03270822,686.98555022,0.03218469,709.45562626,0.00070550,0.05510045,790.34854977,-0.02953515,-0.02556530,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.99673400,10.34740000,0.03303500,688.20267810,0.03250107,710.93745357,0.00063276,0.05549899,791.40150032,-0.02973867,-0.02576032,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,1.00704300,10.36260000,0.03337678,689.21362585,0.03283186,712.21735588,0.00066159,0.05588005,792.37748637,-0.02995081,-0.02592924,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,1.01728400,10.38010000,0.03371856,690.37754595,0.03316255,713.65607959,0.00066137,0.05626237,793.07863441,-0.03018160,-0.02608077,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,1.02752500,10.40800000,0.03403400,692.23316714,0.03346766,715.79263075,0.00061022,0.05662629,793.87901487,-0.03037756,-0.02624873,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.03820600,10.41520000,0.03441322,692.71203713,0.03383433,716.55049040,0.00073335,0.05702882,794.71067935,-0.03062938,-0.02639944,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.04844700,10.42080000,0.03479256,693.08449156,0.03420098,717.19867224,0.00073329,0.05739575,795.56414891,-0.03078987,-0.02660588,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.05916200,10.44390000,0.03506678,694.62086610,0.03446594,718.97898165,0.00052993,0.05779361,796.56357694,-0.03102796,-0.02676565,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.06977300,10.45670000,0.03544222,695.47219051,0.03482860,720.12127044,0.00072532,0.05816746,797.37398437,-0.03122266,-0.02694480,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.08028700,10.47340000,0.03582167,696.58290284,0.03519499,721.53566339,0.00073278,0.05855323,797.91020405,-0.03144748,-0.02710575,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.09100000,10.48540000,0.03617078,697.38101948,0.03553197,722.60583336,0.00067396,0.05895011,799.01722119,-0.03163584,-0.02731426,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.10127600,10.50050000,0.03652389,698.38531626,0.03587270,723.89306395,0.00068145,0.05933411,799.83730858,-0.03189526,-0.02743885,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.11253100,10.51650000,0.03688811,699.44947178,0.03622403,725.25084161,0.00070265,0.05974601,800.68033283,-0.03212633,-0.02761968,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.12294200,10.53160000,0.03722989,700.45376855,0.03655359,726.53158453,0.00065913,0.06008330,801.63470849,-0.03226679,-0.02781651,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.13386000,10.54680000,0.03756800,701.46471630,0.03687951,727.81734276,0.00065184,0.06048618,802.07289409,-0.03250707,-0.02797911,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.14430300,10.56190000,0.03793967,702.46901307,0.03723766,729.12045327,0.00071629,0.06085913,802.87893491,-0.03269835,-0.02816078,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.15528900,10.57630000,0.03828144,703.42675304,0.03756689,730.35494521,0.00065846,0.06122024,803.91105418,-0.03290177,-0.02831847,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.16596800,10.59140000,0.03866456,704.43104982,0.03793581,731.66756328,0.00073784,0.06166767,804.55734680,-0.03318051,-0.02848715,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.17658200,10.60740000,0.03902889,705.49520534,0.03828652,733.02989932,0.00070142,0.06205358,805.49664122,-0.03335577,-0.02869780,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.18773600,10.62090000,0.03940067,706.39308656,0.03864426,734.22544510,0.00071550,0.06242257,806.24450266,-0.03353361,-0.02888896,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.19861900,10.63210000,0.03974244,707.13799542,0.03897303,735.24138792,0.00065754,0.06280140,807.12211258,-0.03375957,-0.02904184,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.21011000,10.64810000,0.04011044,708.20215095,0.03932690,736.60845398,0.00070774,0.06321860,808.03139026,-0.03403868,-0.02917991,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.22075700,10.66000000,0.04048978,708.99361662,0.03969154,737.70061060,0.00072928,0.06358082,808.66810098,-0.03420480,-0.02937602,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.23191100,10.67280000,0.04084278,709.84494103,0.04003075,738.83698022,0.00067841,0.06397480,809.21663780,-0.03441557,-0.02955923,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.24282900,10.68550000,0.04120333,710.68961448,0.04037710,739.97239556,0.00069269,0.06438159,810.00464613,-0.03464450,-0.02973709,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.25374500,10.69910000,0.04157133,711.59414667,0.04073047,741.17606414,0.00070675,0.06474195,810.91985482,-0.03483346,-0.02990850,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.26463000,10.71030000,0.04193189,712.33905554,0.04107658,742.20877767,0.00069221,0.06515643,811.48625788,-0.03507531,-0.03008112,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.27544500,10.72620000,0.04231122,713.39656009,0.04144058,743.58124048,0.00072800,0.06553484,812.25261084,-0.03526324,-0.03027160,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.28673500,10.73820000,0.04265678,714.19467673,0.04177205,744.65992035,0.00066295,0.06591478,813.36433031,-0.03544571,-0.03046908,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.29795700,10.74850000,0.04304733,714.87972685,0.04214656,745.65339274,0.00074901,0.06633966,813.88322715,-0.03569642,-0.03064324,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.30897500,10.75730000,0.04340422,715.46501239,0.04248866,746.51921478,0.00068420,0.06673470,814.71480345,-0.03592873,-0.03080598,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.32040000,10.77090000,0.04376844,716.36954458,0.04283767,747.72392519,0.00069802,0.06713510,815.84519976,-0.03612972,-0.03100537,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.33148500,10.78760000,0.04413267,717.48025691,0.04318656,749.14457392,0.00069778,0.06755271,816.30204786,-0.03637597,-0.03117674,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.34233600,10.80120000,0.04451944,718.38478910,0.04355692,750.36688081,0.00074072,0.06788935,816.80753351,-0.03655426,-0.03133509,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.35403000,10.81150000,0.04492511,719.06983922,0.04394522,751.37413164,0.00077660,0.06833254,817.68777315,-0.03682365,-0.03150889,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.36508300,10.82110000,0.04530067,719.70833253,0.04430456,752.31159980,0.00071869,0.06872759,818.34958471,-0.03703996,-0.03168762,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.37677700,10.82910000,0.04568389,720.24041029,0.04467111,753.14379317,0.00073309,0.06907608,819.21054116,-0.03717839,-0.03189769,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.38836900,10.84580000,0.04604422,721.35112262,0.04501564,754.56517401,0.00068906,0.06952315,819.92321233,-0.03746338,-0.03205977,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.39976000,10.85620000,0.04642733,722.04282371,0.04538182,755.56534656,0.00073236,0.06987217,820.61310563,-0.03764717,-0.03222501,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.41094900,10.86580000,0.04680667,722.68131702,0.04574426,756.50762053,0.00072488,0.07029791,821.30910298,-0.03788202,-0.03241589,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.42247400,10.87770000,0.04716344,723.47278269,0.04608503,757.59425108,0.00068153,0.07068542,821.91644906,-0.03812078,-0.03256464,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.43372800,10.89370000,0.04755400,724.53693821,0.04645792,758.99156777,0.00074579,0.07104372,822.78070535,-0.03828814,-0.03275558,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.44555900,10.90170000,0.04793711,725.06901597,0.04682358,759.82672995,0.00073131,0.07146654,823.24524126,-0.03856092,-0.03290562,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.45695000,10.91280000,0.04833900,725.80727387,0.04720701,760.89207168,0.00076686,0.07187414,823.92792661,-0.03877485,-0.03309929,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.46857600,10.92480000,0.04869200,726.60539051,0.04754367,761.98526018,0.00067333,0.07228396,824.84346692,-0.03902544,-0.03325852,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.48050800,10.93750000,0.04909000,727.45006395,0.04792312,763.16058759,0.00075890,0.07269242,825.29711882,-0.03923660,-0.03345581,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.49216800,10.94390000,0.04949189,727.87572616,0.04830613,763.89967073,0.00076602,0.07308727,826.36716404,-0.03945503,-0.03363225,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.50389600,10.95110000,0.04987878,728.35459615,0.04867471,764.68403319,0.00073715,0.07351526,827.01091276,-0.03969777,-0.03381749,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.51515200,10.97580000,0.05026178,729.99738623,0.04903945,766.68835264,0.00072947,0.07386634,827.70664251,-0.03987274,-0.03399360,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.52715000,10.97420000,0.05064478,729.89097068,0.04940405,766.85613669,0.00072921,0.07432200,828.31644036,-0.04014453,-0.03417747,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.53857500,10.98140000,0.05103544,730.36984067,0.04977582,767.64459009,0.00074353,0.07469045,828.96963589,-0.04035160,-0.03433885,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.55070900,10.99740000,0.05141844,731.43399619,0.05014015,769.04319449,0.00072867,0.07513768,829.80444460,-0.04061809,-0.03451958,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.56216600,11.00530000,0.05179033,731.95942298,0.05049379,769.86784548,0.00070728,0.07551907,830.58494701,-0.04078974,-0.03472933,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.57392900,11.01570000,0.05220344,732.65112407,0.05088648,770.89803632,0.00078538,0.07592594,831.09064964,-0.04104668,-0.03487926,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.58565800,11.02690000,0.05259767,733.39603293,0.05126108,771.97095301,0.00074919,0.07636328,831.68719008,-0.04124800,-0.03511527,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.59769100,11.03160000,0.05298467,733.70862862,0.05162867,772.58393574,0.00073519,0.07676172,832.42533027,-0.04146775,-0.03529398,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.60968900,11.04520000,0.05337900,734.61316081,0.05200309,773.82607672,0.00074884,0.07714668,833.03677900,-0.04170629,-0.03544039,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.62162100,11.05640000,0.05380700,735.35806968,0.05240932,774.92548133,0.00081246,0.07758704,833.63699717,-0.04196677,-0.03562027,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.63365400,11.06590000,0.05420511,735.98991202,0.05278703,775.88432698,0.00075542,0.07794359,834.34132845,-0.04212868,-0.03581491,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.64575400,11.07710000,0.05457322,736.73482088,0.05313616,776.94081398,0.00069825,0.07838651,835.06046962,-0.04238167,-0.03600484,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.65758500,11.08270000,0.05500889,737.10727532,0.05354919,777.65472752,0.00082607,0.07878808,835.68010420,-0.04261412,-0.03617395,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.66961600,11.09460000,0.05541444,737.89874099,0.05393353,778.78898977,0.00076867,0.07919900,836.48938526,-0.04281257,-0.03638643,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.68154800,11.10500000,0.05579378,738.59044208,0.05429288,779.79919307,0.00071870,0.07959739,836.99826677,-0.04302039,-0.03657700,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.69327600,11.11060000,0.05619178,738.96289651,0.05466978,780.48653538,0.00075379,0.08006759,837.62590877,-0.04332370,-0.03674389,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.70601900,11.12100000,0.05658244,739.65459760,0.05503959,781.50606277,0.00073963,0.08042516,837.92667408,-0.04350580,-0.03691936,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.71751100,11.12810000,0.05697678,740.12681661,0.05541274,782.29685777,0.00074629,0.08083540,838.73707737,-0.04371541,-0.03711999,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.72967900,11.14090000,0.05739356,740.97814103,0.05580697,783.50551113,0.00078847,0.08123510,839.53912692,-0.04393660,-0.03729850,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.74161000,11.14810000,0.05777678,741.45701101,0.05616933,784.29600797,0.00072471,0.08165674,840.06920350,-0.04418450,-0.03747224,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.75384600,11.15840000,0.05818222,742.14206113,0.05655255,785.32153545,0.00076645,0.08207713,840.82414220,-0.04439032,-0.03768681,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.76601400,11.16320000,0.05860300,742.46130779,0.05695011,785.97176781,0.00079513,0.08247715,841.45314717,-0.04462592,-0.03785123,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.77821600,11.16880000,0.05900478,742.83376222,0.05732958,786.66450329,0.00075893,0.08288856,841.85906814,-0.04486956,-0.03801900,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.79041700,11.18160000,0.05939533,743.68508664,0.05769831,787.85651025,0.00073745,0.08332653,842.40423430,-0.04510283,-0.03822370,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.80275400,11.18870000,0.05983856,744.15730565,0.05811659,788.68660393,0.00083657,0.08372177,843.20515802,-0.04530398,-0.03841779,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.81492300,11.19990000,0.06024411,744.90221452,0.05849918,789.77818629,0.00076517,0.08418293,843.88740899,-0.04560229,-0.03858064,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.82702300,11.20390000,0.06063100,745.16825340,0.05886401,790.34854977,0.00072968,0.08456924,844.33154043,-0.04581291,-0.03875634,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.83956300,11.21430000,0.06105911,745.85995449,0.05926757,791.40150032,0.00080711,0.08497941,844.79611407,-0.04602851,-0.03895090,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.85193400,11.22380000,0.06146844,746.49179683,0.05965327,792.37748637,0.00077141,0.08539796,845.61856856,-0.04624523,-0.03915273,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.86454200,11.22940000,0.06187789,746.86425126,0.06003893,793.07863441,0.00077132,0.08582306,846.49828186,-0.04646183,-0.03936124,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.87664100,11.23660000,0.06226844,747.34312125,0.06040666,793.87901487,0.00073546,0.08621617,846.83245767,-0.04670891,-0.03950726,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.88877500,11.24380000,0.06270033,747.82199123,0.06081315,794.71067935,0.00081298,0.08667234,847.57138696,-0.04696509,-0.03970725,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.90121400,11.25170000,0.06309467,748.34741802,0.06118415,795.56414891,0.00074200,0.08706056,848.13590684,-0.04717353,-0.03988703,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.91375300,11.26130000,0.06352278,748.98591133,0.06158677,796.56357694,0.00080524,0.08749612,848.79962136,-0.04739097,-0.04010515,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.92605700,11.26850000,0.06392456,749.46478132,0.06196448,797.37398437,0.00075542,0.08790118,849.37917412,-0.04762778,-0.04027340,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.93859600,11.27170000,0.06433778,749.67761242,0.06235280,797.91020405,0.00077664,0.08832330,849.91502664,-0.04786626,-0.04045703,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.95079800,11.28280000,0.06476589,750.41587032,0.06275495,799.01722119,0.00080430,0.08875718,850.81294806,-0.04812661,-0.04063057,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.96317000,11.29000000,0.06517900,750.89474030,0.06314286,799.83730858,0.00077582,0.08916245,851.21787340,-0.04834220,-0.04082025,0.00000000,0.00000000,0.00000000,0.00000000
