Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.10000000,1.25639700,4.08800000,0.04216489,403.93859896,0.04130017,420.97062510,0.00082260,0.05544176,459.57795526,-0.03421824,-0.02122353,0.00000000,0.00000000,0.00000000,0.00000000
70.60000000,1.26831100,4.09200000,0.04258611,404.33384221,0.04170427,421.55284814,0.00080820,0.05578097,460.36957964,-0.03437132,-0.02140966,0.00000000,0.00000000,0.00000000,0.00000000
71.10000000,1.28018700,4.09900000,0.04296967,405.02551789,0.04207209,422.42932939,0.00073564,0.05618397,460.87380458,-0.03466785,-0.02151611,0.00000000,0.00000000,0.00000000,0.00000000
71.60000000,1.29213300,4.10400000,0.04335689,405.51957195,0.04244329,423.10163897,0.00074240,0.05653984,461.46236596,-0.03486482,-0.02167502,0.00000000,0.00000000,0.00000000,0.00000000
72.10000000,1.30427900,4.11100000,0.04380800,406.21124763,0.04287556,424.00654997,0.00086454,0.05688007,462.14992798,-0.03502842,-0.02185165,0.00000000,0.00000000,0.00000000,0.00000000
72.60000000,1.31605600,4.11700000,0.04417278,406.80411251,0.04322497,424.77378017,0.00069881,0.05730914,462.77334512,-0.03531096,-0.02199818,0.00000000,0.00000000,0.00000000,0.00000000
73.10000000,1.32864200,4.12300000,0.04460511,407.39697738,0.04363893,425.56896482,0.00082792,0.05762816,463.45189423,-0.03551847,-0.02210969,0.00000000,0.00000000,0.00000000,0.00000000
73.60000000,1.34008000,4.12700000,0.04501111,407.79222062,0.04402752,426.14740158,0.00077718,0.05806755,464.08102855,-0.03581826,-0.02224930,0.00000000,0.00000000,0.00000000,0.00000000
74.10000000,1.35256600,4.13500000,0.04540222,408.58270712,0.04440171,427.13326998,0.00074839,0.05839808,464.65972527,-0.03592994,-0.02246814,0.00000000,0.00000000,0.00000000,0.00000000
74.60000000,1.36430800,4.14100000,0.04582711,409.17557199,0.04480807,427.92690639,0.00081271,0.05876906,465.36382655,-0.03619254,-0.02257652,0.00000000,0.00000000,0.00000000,0.00000000
75.10000000,1.37676200,4.14800000,0.04624822,409.86724767,0.04521064,428.82287923,0.00080515,0.05914693,466.07162734,-0.03639951,-0.02274742,0.00000000,0.00000000,0.00000000,0.00000000
75.60000000,1.38863800,4.15300000,0.04660167,410.36130173,0.04554841,429.48482233,0.00067553,0.05949607,466.55401187,-0.03660903,-0.02288703,0.00000000,0.00000000,0.00000000,0.00000000
76.10000000,1.40075300,4.16000000,0.04703400,411.05297742,0.04596141,430.38644316,0.00082600,0.05985627,467.25436790,-0.03681910,-0.02303717,0.00000000,0.00000000,0.00000000,0.00000000
76.60000000,1.41249300,4.16400000,0.04744378,411.44822066,0.04635270,430.96887861,0.00078259,0.06027212,467.98138398,-0.03709686,-0.02317526,0.00000000,0.00000000,0.00000000,0.00000000
77.10000000,1.42508200,4.17000000,0.04781233,412.04108554,0.04670450,431.74173126,0.00070360,0.06062282,468.57188047,-0.03725944,-0.02336338,0.00000000,0.00000000,0.00000000,0.00000000
77.60000000,1.43675500,4.17600000,0.04824844,412.63395041,0.04712062,432.54289664,0.00083225,0.06098752,469.16935687,-0.03748730,-0.02350022,0.00000000,0.00000000,0.00000000,0.00000000
78.10000000,1.44934400,4.18300000,0.04863189,413.32562609,0.04748635,433.42643201,0.00073146,0.06137841,469.88600504,-0.03774227,-0.02363614,0.00000000,0.00000000,0.00000000,0.00000000
78.60000000,1.46101600,4.18700000,0.04902300,413.72086934,0.04785925,434.00270752,0.00074581,0.06175939,470.27910636,-0.03796833,-0.02379106,0.00000000,0.00000000,0.00000000,0.00000000
79.10000000,1.47313000,4.19400000,0.04945911,414.41254502,0.04827490,434.90902113,0.00083129,0.06210480,470.97506301,-0.03814509,-0.02395971,0.00000000,0.00000000,0.00000000,0.00000000
79.60000000,1.48524400,4.19800000,0.04985011,414.80778827,0.04864740,435.48600260,0.00074501,0.06247572,471.57703834,-0.03837158,-0.02410414,0.00000000,0.00000000,0.00000000,0.00000000
80.10000000,1.49705300,4.20500000,0.05024122,415.49946395,0.04901987,436.37466485,0.00074494,0.06285775,472.39783160,-0.03861951,-0.02423824,0.00000000,0.00000000,0.00000000,0.00000000
80.60000000,1.50916800,4.21000000,0.05066233,415.99351801,0.04942076,437.06872028,0.00080177,0.06321447,472.99391721,-0.03881337,-0.02440111,0.00000000,0.00000000,0.00000000,0.00000000
81.10000000,1.52104500,4.21600000,0.05102700,416.58638288,0.04976778,437.84353624,0.00069404,0.06363364,473.62014345,-0.03908871,-0.02454494,0.00000000,0.00000000,0.00000000,0.00000000
81.60000000,1.53370100,4.22100000,0.05143667,417.08043694,0.05015748,438.53366435,0.00077940,0.06398121,474.10594649,-0.03928284,-0.02469837,0.00000000,0.00000000,0.00000000,0.00000000
82.10000000,1.54530700,4.22700000,0.05186167,417.67330181,0.05056161,439.33453537,0.00080825,0.06432568,474.80403374,-0.03948635,-0.02483933,0.00000000,0.00000000,0.00000000,0.00000000
82.60000000,1.55765800,4.23000000,0.05223011,417.96973425,0.05091183,439.80033991,0.00070043,0.06472564,475.52911767,-0.03972535,-0.02500029,0.00000000,0.00000000,0.00000000,0.00000000
83.10000000,1.56933100,4.23800000,0.05263233,418.76022074,0.05129401,440.80054827,0.00076437,0.06510188,475.92287201,-0.03995091,-0.02515097,0.00000000,0.00000000,0.00000000,0.00000000
83.60000000,1.58164700,4.24300000,0.05306111,419.25427480,0.05170127,441.50037246,0.00081451,0.06545631,476.62699474,-0.04018055,-0.02527575,0.00000000,0.00000000,0.00000000,0.00000000
84.10000000,1.59332300,4.24900000,0.05342944,419.84713967,0.05205098,442.27933910,0.00069943,0.06586913,477.14580337,-0.04041609,-0.02545304,0.00000000,0.00000000,0.00000000,0.00000000
84.60000000,1.60597700,4.25400000,0.05383178,420.34119373,0.05243283,442.96890747,0.00076371,0.06621422,477.73935653,-0.04060565,-0.02560858,0.00000000,0.00000000,0.00000000,0.00000000
85.10000000,1.61768500,4.26000000,0.05426789,420.93405860,0.05284658,443.77726133,0.00082750,0.06661142,478.35835717,-0.04090176,-0.02570967,0.00000000,0.00000000,0.00000000,0.00000000
85.60000000,1.63044100,4.26400000,0.05464767,421.32930185,0.05320675,444.35396510,0.00072033,0.06698958,479.07563935,-0.04110953,-0.02588005,0.00000000,0.00000000,0.00000000,0.00000000
86.10000000,1.64208200,4.26900000,0.05506500,421.82335591,0.05360238,445.05105900,0.00079126,0.06734769,479.46250309,-0.04127749,-0.02607021,0.00000000,0.00000000,0.00000000,0.00000000
86.60000000,1.65463600,4.27400000,0.05549356,422.31740997,0.05400848,445.75330462,0.00081221,0.06772002,480.07068258,-0.04154600,-0.02617402,0.00000000,0.00000000,0.00000000,0.00000000
87.10000000,1.66607300,4.28100000,0.05584711,423.00908565,0.05434339,446.63292106,0.00066982,0.06812344,480.69430487,-0.04182155,-0.02630189,0.00000000,0.00000000,0.00000000,0.00000000
87.60000000,1.67889800,4.28400000,0.05627578,423.30551809,0.05474930,447.12736536,0.00081182,0.06848163,481.29644772,-0.04199175,-0.02648988,0.00000000,0.00000000,0.00000000,0.00000000
88.10000000,1.69080900,4.29100000,0.05669678,423.99719377,0.05514780,448.03646845,0.00079698,0.06886394,481.91067156,-0.04225719,-0.02660675,0.00000000,0.00000000,0.00000000,0.00000000
88.60000000,1.70285500,4.29500000,0.05706533,424.39243702,0.05549652,448.61053290,0.00069744,0.06922388,482.62172487,-0.04247458,-0.02674930,0.00000000,0.00000000,0.00000000,0.00000000
89.10000000,1.71534100,4.30100000,0.05751644,424.98530189,0.05592318,449.42894540,0.00085333,0.06961428,483.13340220,-0.04268580,-0.02692848,0.00000000,0.00000000,0.00000000,0.00000000
89.60000000,1.72752300,4.30500000,0.05790756,425.38054514,0.05629295,450.01329269,0.00073954,0.07003417,483.76714052,-0.04296231,-0.02707186,0.00000000,0.00000000,0.00000000,0.00000000
90.10000000,1.74004300,4.31100000,0.05827222,425.97341001,0.05663760,450.79582722,0.00068929,0.07037579,484.25576259,-0.04316441,-0.02721138,0.00000000,0.00000000,0.00000000,0.00000000
90.60000000,1.75171700,4.31500000,0.05870833,426.36865326,0.05704961,451.40004628,0.00082402,0.07073311,484.85978344,-0.04335222,-0.02738089,0.00000000,0.00000000,0.00000000,0.00000000
91.10000000,1.76423700,4.32000000,0.05910689,426.86270732,0.05742600,452.09323393,0.00075277,0.07113860,485.48772400,-0.04359010,-0.02754850,0.00000000,0.00000000,0.00000000,0.00000000
91.60000000,1.77608000,4.32400000,0.05952044,427.25795056,0.05781639,452.68853367,0.00078080,0.07150759,485.99070043,-0.04382493,-0.02768266,0.00000000,0.00000000,0.00000000,0.00000000
92.10000000,1.78883700,4.33000000,0.05993789,427.85081544,0.05821031,453.49529007,0.00078783,0.07187959,486.49546697,-0.04405568,-0.02782392,0.00000000,0.00000000,0.00000000,0.00000000
92.60000000,1.80024200,4.33400000,0.06033644,428.24605868,0.05858626,454.08490321,0.00075189,0.07226947,487.22456394,-0.04427565,-0.02799383,0.00000000,0.00000000,0.00000000,0.00000000
93.10000000,1.81269500,4.34000000,0.06070478,428.83892356,0.05893357,454.87149511,0.00069463,0.07264629,487.62474754,-0.04447638,-0.02816991,0.00000000,0.00000000,0.00000000,0.00000000
93.60000000,1.82484200,4.34500000,0.06115600,429.33297761,0.05935888,455.58926519,0.00085062,0.07302882,488.35110419,-0.04473096,-0.02829786,0.00000000,0.00000000,0.00000000,0.00000000
94.10000000,1.83732700,4.35000000,0.06154333,429.82703167,0.05972382,456.28001996,0.00072989,0.07340581,488.96747774,-0.04493566,-0.02847015,0.00000000,0.00000000,0.00000000,0.00000000
94.60000000,1.84903600,4.35300000,0.06193422,430.12346411,0.06009198,456.76282632,0.00073632,0.07376698,489.46866696,-0.04515017,-0.02861681,0.00000000,0.00000000,0.00000000,0.00000000
95.10000000,1.86152200,4.35900000,0.06235911,430.71632898,0.06049201,457.57541640,0.00080006,0.07414992,489.87306342,-0.04538352,-0.02876641,0.00000000,0.00000000,0.00000000,0.00000000
95.60000000,1.87363600,4.36300000,0.06275778,431.11157223,0.06086721,458.16717648,0.00075039,0.07452310,490.48863873,-0.04560931,-0.02891379,0.00000000,0.00000000,0.00000000,0.00000000
96.10000000,1.88595400,4.37000000,0.06315256,431.80324791,0.06123860,459.07272651,0.00074279,0.07492359,491.11812062,-0.04584697,-0.02907662,0.00000000,0.00000000,0.00000000,0.00000000
96.60000000,1.89840500,4.37300000,0.06359244,432.09968035,0.06165228,459.57795526,0.00082735,0.07531690,491.74447985,-0.04609679,-0.02922011,0.00000000,0.00000000,0.00000000,0.00000000
97.10000000,1.91055400,4.37900000,0.06396467,432.69254522,0.06200218,460.36957964,0.00069981,0.07567879,492.13967501,-0.04631663,-0.02936216,0.00000000,0.00000000,0.00000000,0.00000000
97.60000000,1.92293800,4.38200000,0.06440078,432.98897765,0.06241199,460.87380458,0.00081962,0.07603888,492.64225644,-0.04652053,-0.02951835,0.00000000,0.00000000,0.00000000,0.00000000
98.10000000,1.93525600,4.38600000,0.06478811,433.38422090,0.06277582,461.46236596,0.00072766,0.07644574,493.27645115,-0.04675404,-0.02969170,0.00000000,0.00000000,0.00000000,0.00000000
98.60000000,1.94737000,4.39100000,0.06516033,433.87827496,0.06312534,462.14992798,0.00069903,0.07681935,493.78642405,-0.04695847,-0.02986088,0.00000000,0.00000000,0.00000000,0.00000000
99.10000000,1.95935000,4.39500000,0.06562644,434.27351821,0.06356284,462.77334512,0.00087500,0.07717901,494.28977368,-0.04718722,-0.02999179,0.00000000,0.00000000,0.00000000,0.00000000
99.60000000,1.97163300,4.40000000,0.06597622,434.76757227,0.06389102,463.45189423,0.00065637,0.07756612,494.80710540,-0.04739664,-0.03016948,0.00000000,0.00000000,0.00000000,0.00000000
100.10000000,1.98408600,4.40400000,0.06645378,435.16281552,0.06433892,464.08102855,0.00089580,0.07792080,495.41685390,-0.04760966,-0.03031114,0.00000000,0.00000000,0.00000000,0.00000000
100.60000000,1.99589500,4.40800000,0.06681467,435.55805876,0.06467726,464.65972527,0.00067669,0.07830751,495.93467562,-0.04787383,-0.03043368,0.00000000,0.00000000,0.00000000,0.00000000
101.10000000,2.00797500,4.41300000,0.06722067,436.05211282,0.06505776,465.36382655,0.00076100,0.07868038,496.44591421,-0.04807453,-0.03060585,0.00000000,0.00000000,0.00000000,0.00000000
101.60000000,2.02066300,4.41800000,0.06763422,436.54616688,0.06544519,466.07162734,0.00077486,0.07905320,496.95744866,-0.04827206,-0.03078115,0.00000000,0.00000000,0.00000000,0.00000000
102.10000000,2.03260800,4.42100000,0.06801400,436.84259932,0.06580085,466.55401187,0.00071131,0.07946054,497.70345189,-0.04856805,-0.03089249,0.00000000,0.00000000,0.00000000,0.00000000
102.60000000,2.04499400,4.42600000,0.06840889,437.33665338,0.06617052,467.25436790,0.00073935,0.07982418,498.10264813,-0.04876634,-0.03105784,0.00000000,0.00000000,0.00000000,0.00000000
103.10000000,2.05731100,4.43100000,0.06886378,437.83070744,0.06659619,467.98138398,0.00085134,0.08019500,498.72270260,-0.04897692,-0.03121808,0.00000000,0.00000000,0.00000000,0.00000000
103.60000000,2.06983000,4.43500000,0.06924722,438.22595068,0.06695487,468.57188047,0.00071735,0.08059932,499.14288139,-0.04923901,-0.03136032,0.00000000,0.00000000,0.00000000,0.00000000
104.10000000,2.08187500,4.43900000,0.06964589,438.62119393,0.06732765,469.16935687,0.00074556,0.08096649,499.76184273,-0.04944945,-0.03151705,0.00000000,0.00000000,0.00000000,0.00000000
104.60000000,2.09426100,4.44400000,0.07007444,439.11524799,0.06772822,469.88600504,0.00080114,0.08134664,500.17044667,-0.04968428,-0.03166236,0.00000000,0.00000000,0.00000000,0.00000000
105.10000000,2.10661200,4.44600000,0.07048789,439.31286961,0.06811452,470.27910636,0.00077259,0.08172029,500.79339188,-0.04991093,-0.03180936,0.00000000,0.00000000,0.00000000,0.00000000
105.60000000,2.11865900,4.45100000,0.07086778,439.80692367,0.06846933,470.97506301,0.00070962,0.08209004,501.19731584,-0.05010921,-0.03198083,0.00000000,0.00000000,0.00000000,0.00000000
106.10000000,2.13097600,4.45500000,0.07127378,440.20216692,0.06884839,471.57703834,0.00075812,0.08248035,501.82940302,-0.05033826,-0.03214209,0.00000000,0.00000000,0.00000000,0.00000000
106.60000000,2.14359600,4.46100000,0.07169500,440.79503179,0.06924151,472.39783160,0.00078624,0.08287694,502.24746143,-0.05061156,-0.03226538,0.00000000,0.00000000,0.00000000,0.00000000
107.10000000,2.15601700,4.46500000,0.07208600,441.19027504,0.06960628,472.99391721,0.00072955,0.08326712,502.88025543,-0.05083124,-0.03243589,0.00000000,0.00000000,0.00000000,0.00000000
107.60000000,2.16792600,4.46900000,0.07254456,441.58551829,0.07003391,473.62014345,0.00085526,0.08359357,503.37227107,-0.05100901,-0.03258456,0.00000000,0.00000000,0.00000000,0.00000000
108.10000000,2.18075200,4.47200000,0.07292444,441.88195072,0.07038805,474.10594649,0.00070826,0.08400205,503.90617307,-0.05126389,-0.03273816,0.00000000,0.00000000,0.00000000,0.00000000
108.60000000,2.19269500,4.47700000,0.07330422,442.37600478,0.07074195,474.80403374,0.00070780,0.08435565,504.41256390,-0.05144777,-0.03290788,0.00000000,0.00000000,0.00000000,0.00000000
109.10000000,2.20548800,4.48200000,0.07374411,442.87005884,0.07115171,475.52911767,0.00081952,0.08478746,504.95901848,-0.05170044,-0.03308702,0.00000000,0.00000000,0.00000000,0.00000000
109.60000000,2.21760100,4.48400000,0.07415389,443.06768047,0.07153327,475.92287201,0.00076312,0.08515591,505.36453894,-0.05193254,-0.03322337,0.00000000,0.00000000,0.00000000,0.00000000
110.10000000,2.23049300,4.48900000,0.07454489,443.56173452,0.07189721,476.62699474,0.00072788,0.08552276,505.87859300,-0.05217002,-0.03335274,0.00000000,0.00000000,0.00000000,0.00000000
110.60000000,2.24270800,4.49200000,0.07499611,443.85816696,0.07231704,477.14580337,0.00083966,0.08591799,506.29827010,-0.05236514,-0.03355286,0.00000000,0.00000000,0.00000000,0.00000000
111.10000000,2.25573600,4.49600000,0.07537578,444.25341021,0.07267016,477.73935653,0.00070623,0.08630202,507.04010896,-0.05263173,-0.03367029,0.00000000,0.00000000,0.00000000,0.00000000
111.60000000,2.26774900,4.50000000,0.07581200,444.64865346,0.07307573,478.35835717,0.00081113,0.08667468,507.33964568,-0.05283470,-0.03383998,0.00000000,0.00000000,0.00000000,0.00000000
112.10000000,2.28060700,4.50500000,0.07622933,445.14270752,0.07346357,479.07563935,0.00077570,0.08703937,507.96313566,-0.05300726,-0.03403211,0.00000000,0.00000000,0.00000000,0.00000000
112.60000000,2.29241700,4.50700000,0.07662044,445.34032914,0.07382692,479.46250309,0.00072669,0.08743417,508.38377210,-0.05328419,-0.03414998,0.00000000,0.00000000,0.00000000,0.00000000
113.10000000,2.30530900,4.51100000,0.07703022,445.73557239,0.07420746,480.07068258,0.00076108,0.08781690,508.90785914,-0.05350243,-0.03431446,0.00000000,0.00000000,0.00000000,0.00000000
113.60000000,2.31711900,4.51500000,0.07747389,446.13081563,0.07461931,480.69430487,0.00082370,0.08821322,509.43925150,-0.05371134,-0.03450188,0.00000000,0.00000000,0.00000000,0.00000000
114.10000000,2.32977600,4.51900000,0.07786867,446.52605888,0.07498563,481.29644772,0.00073265,0.08857888,509.95525016,-0.05395888,-0.03462000,0.00000000,0.00000000,0.00000000,0.00000000
114.60000000,2.34222700,4.52300000,0.07828978,446.92130213,0.07537625,481.91067156,0.00078122,0.08897976,510.38015728,-0.05418200,-0.03479775,0.00000000,0.00000000,0.00000000,0.00000000
115.10000000,2.35512100,4.52800000,0.07868833,447.41535619,0.07574580,482.62172487,0.00073910,0.08936049,511.01407007,-0.05437968,-0.03498081,0.00000000,0.00000000,0.00000000,0.00000000
115.60000000,2.36730200,4.53100000,0.07911700,447.71178862,0.07614311,483.13340220,0.00079463,0.08973399,511.42548622,-0.05462478,-0.03510921,0.00000000,0.00000000,0.00000000,0.00000000
116.10000000,2.38012500,4.53500000,0.07957944,448.10703187,0.07657156,483.76714052,0.00085690,0.09011589,511.95110802,-0.05483443,-0.03528146,0.00000000,0.00000000,0.00000000,0.00000000
116.60000000,2.39257700,4.53800000,0.07995544,448.40346431,0.07691979,484.25576259,0.00069645,0.09051612,512.37684178,-0.05505528,-0.03546084,0.00000000,0.00000000,0.00000000,0.00000000
117.10000000,2.40492800,4.54200000,0.08035022,448.79870755,0.07728527,484.85978344,0.00073097,0.09088089,512.89425306,-0.05524217,-0.03563872,0.00000000,0.00000000,0.00000000,0.00000000
117.60000000,2.41758300,4.54600000,0.08079756,449.19395080,0.07769925,485.48772400,0.00082796,0.09126187,513.20082439,-0.05545858,-0.03580329,0.00000000,0.00000000,0.00000000,0.00000000
118.10000000,2.43017100,4.54900000,0.08120378,449.49038324,0.07807503,485.99070043,0.00075157,0.09164178,513.83643460,-0.05571665,-0.03592513,0.00000000,0.00000000,0.00000000,0.00000000
118.60000000,2.44282800,4.55200000,0.08161344,449.78681567,0.07845386,486.49546697,0.00075765,0.09203798,514.26118890,-0.05591015,-0.03612783,0.00000000,0.00000000,0.00000000,0.00000000
119.10000000,2.45507600,4.55700000,0.08204589,450.28086973,0.07885359,487.22456394,0.00079947,0.09240216,514.77951122,-0.05612716,-0.03627500,0.00000000,0.00000000,0.00000000,0.00000000
119.60000000,2.46779900,4.55900000,0.08245956,450.47849136,0.07923582,487.62474754,0.00076445,0.09281491,515.21340925,-0.05638649,-0.03642843,0.00000000,0.00000000,0.00000000,0.00000000
120.10000000,2.48025200,4.56400000,0.08288433,450.97254542,0.07962816,488.35110419,0.00078468,0.09317393,515.83964865,-0.05660126,-0.03657267,0.00000000,0.00000000,0.00000000,0.00000000
120.60000000,2.49284000,4.56800000,0.08330167,451.36778866,0.08001348,488.96747774,0.00077063,0.09357086,516.15591116,-0.05681283,-0.03675804,0.00000000,0.00000000,0.00000000,0.00000000
121.10000000,2.50529300,4.57100000,0.08370033,451.66422110,0.08038142,489.46866696,0.00073589,0.09396149,516.68921321,-0.05706410,-0.03689739,0.00000000,0.00000000,0.00000000,0.00000000
121.60000000,2.51815200,4.57300000,0.08412133,451.86184272,0.08076983,489.87306342,0.00077682,0.09436870,517.23150045,-0.05729697,-0.03707173,0.00000000,0.00000000,0.00000000,0.00000000
122.10000000,2.53043600,4.57700000,0.08453500,452.25708597,0.08115132,490.48863873,0.00076299,0.09471505,517.74241384,-0.05746442,-0.03725063,0.00000000,0.00000000,0.00000000,0.00000000
122.60000000,2.54325900,4.58100000,0.08497867,452.65232922,0.08156032,491.11812062,0.00081800,0.09512680,518.17755716,-0.05777126,-0.03735554,0.00000000,0.00000000,0.00000000,0.00000000
123.10000000,2.55601600,4.58500000,0.08541467,453.04757247,0.08196210,491.74447985,0.00080354,0.09552155,518.60409400,-0.05799724,-0.03752431,0.00000000,0.00000000,0.00000000,0.00000000
123.60000000,2.56907700,4.58700000,0.08581333,453.24519409,0.08232932,492.13967501,0.00073445,0.09588577,519.01493723,-0.05816381,-0.03772196,0.00000000,0.00000000,0.00000000,0.00000000
124.10000000,2.58095600,4.59000000,0.08621178,453.54162652,0.08269621,492.64225644,0.00073378,0.09628550,519.55492209,-0.05842673,-0.03785877,0.00000000,0.00000000,0.00000000,0.00000000
124.60000000,2.59418500,4.59400000,0.08666311,453.93686977,0.08311163,493.27645115,0.00083085,0.09665957,519.97145053,-0.05866094,-0.03799863,0.00000000,0.00000000,0.00000000,0.00000000
125.10000000,2.60636600,4.59700000,0.08707667,454.23330221,0.08349214,493.78642405,0.00076100,0.09703878,520.50133711,-0.05887713,-0.03816166,0.00000000,0.00000000,0.00000000,0.00000000
125.60000000,2.61919200,4.60000000,0.08747511,454.52973464,0.08385860,494.28977368,0.00073292,0.09743116,521.03846595,-0.05906865,-0.03836251,0.00000000,0.00000000,0.00000000,0.00000000
126.10000000,2.63133700,4.60300000,0.08790378,454.82616708,0.08425270,494.80710540,0.00078822,0.09782168,521.46445212,-0.05933882,-0.03848286,0.00000000,0.00000000,0.00000000,0.00000000
126.60000000,2.64392600,4.60700000,0.08829867,455.22141033,0.08461562,495.41685390,0.00072583,0.09819505,521.88168701,-0.05955778,-0.03863728,0.00000000,0.00000000,0.00000000,0.00000000
127.10000000,2.65637800,4.61000000,0.08872722,455.51784276,0.08500933,495.93467562,0.00078741,0.09862219,522.32744160,-0.05979701,-0.03882518,0.00000000,0.00000000,0.00000000,0.00000000
127.60000000,2.66933900,4.61300000,0.08914078,455.81427520,0.08538911,496.44591421,0.00075956,0.09899198,522.74329735,-0.06001660,-0.03897537,0.00000000,0.00000000,0.00000000,0.00000000
128.10000000,2.68172300,4.61600000,0.08955444,456.11070763,0.08576885,496.95744866,0.00075948,0.09936678,523.27272762,-0.06027650,-0.03909028,0.00000000,0.00000000,0.00000000,0.00000000
128.60000000,2.69444600,4.62100000,0.09000933,456.60476169,0.08618626,497.70345189,0.00083483,0.09979190,523.82903240,-0.06050795,-0.03928395,0.00000000,0.00000000,0.00000000,0.00000000
129.10000000,2.70767800,4.62300000,0.09041167,456.80238332,0.08655530,498.10264813,0.00073808,0.10017799,524.25432265,-0.06070906,-0.03946893,0.00000000,0.00000000,0.00000000,0.00000000
129.60000000,2.71999400,4.62700000,0.09082522,457.19762656,0.08693449,498.72270260,0.00075839,0.10054529,524.55911900,-0.06098134,-0.03956395,0.00000000,0.00000000,0.00000000,0.00000000
130.10000000,2.73258200,4.62900000,0.09127256,457.39524819,0.08734450,499.14288139,0.00082001,0.10097811,525.00957685,-0.06122993,-0.03974818,0.00000000,0.00000000,0.00000000,0.00000000
130.60000000,2.74567700,4.63300000,0.09168244,457.79049144,0.08772003,499.76184273,0.00075107,0.10130680,525.40522819,-0.06139290,-0.03991390,0.00000000,0.00000000,0.00000000,0.00000000
131.10000000,2.75826400,4.63500000,0.09210356,457.98811306,0.08810570,500.17044667,0.00077134,0.10173769,525.96617010,-0.06169174,-0.04004594,0.00000000,0.00000000,0.00000000,0.00000000
131.60000000,2.77075000,4.63900000,0.09252089,458.38335631,0.08848777,500.79339188,0.00076413,0.10210776,526.27325005,-0.06191563,-0.04019213,0.00000000,0.00000000,0.00000000,0.00000000
132.10000000,2.78398100,4.64100000,0.09293089,458.58097793,0.08886298,501.19731584,0.00075042,0.10247135,526.79913997,-0.06208671,-0.04038464,0.00000000,0.00000000,0.00000000,0.00000000
132.60000000,2.79629900,4.64500000,0.09336689,458.97622118,0.08926182,501.82940302,0.00079770,0.10287315,527.23455392,-0.06231775,-0.04055540,0.00000000,0.00000000,0.00000000,0.00000000
133.10000000,2.80932500,4.64700000,0.09380678,459.17384280,0.08966407,502.24746143,0.00080449,0.10327656,527.78222569,-0.06261217,-0.04066439,0.00000000,0.00000000,0.00000000,0.00000000
133.60000000,2.82184600,4.65100000,0.09424300,459.56908605,0.09006280,502.88025543,0.00079746,0.10365126,528.20380817,-0.06279350,-0.04085776,0.00000000,0.00000000,0.00000000,0.00000000
134.10000000,2.83467000,4.65400000,0.09460756,459.86551849,0.09039590,503.37227107,0.00066620,0.10403234,528.62902730,-0.06300786,-0.04102448,0.00000000,0.00000000,0.00000000,0.00000000
134.60000000,2.84722400,4.65700000,0.09506267,460.16195092,0.09081159,503.90617307,0.00083138,0.10444690,529.07234648,-0.06325031,-0.04119660,0.00000000,0.00000000,0.00000000,0.00000000
135.10000000,2.86021700,4.66000000,0.09545744,460.45838336,0.09117203,504.41256390,0.00072088,0.10482627,529.60848666,-0.06352369,-0.04130257,0.00000000,0.00000000,0.00000000,0.00000000
135.60000000,2.87287300,4.66300000,0.09593867,460.75481579,0.09161123,504.95901848,0.00087838,0.10525194,529.94696554,-0.06374555,-0.04150639,0.00000000,0.00000000,0.00000000,0.00000000
136.10000000,2.88610300,4.66500000,0.09634856,460.95243742,0.09198516,505.36453894,0.00074787,0.10560102,530.46754026,-0.06393969,-0.04166133,0.00000000,0.00000000,0.00000000,0.00000000
136.60000000,2.89865800,4.66800000,0.09675844,461.24886985,0.09235896,505.87859300,0.00074759,0.10597956,530.78127990,-0.06417345,-0.04180611,0.00000000,0.00000000,0.00000000,0.00000000
137.10000000,2.91155000,4.67000000,0.09719822,461.44649148,0.09275986,506.29827010,0.00080180,0.10641987,531.23972631,-0.06445840,-0.04196147,0.00000000,0.00000000,0.00000000,0.00000000
137.60000000,2.92423900,4.67500000,0.09763067,461.94054553,0.09315392,507.04010896,0.00078812,0.10677002,531.65019337,-0.06461337,-0.04215665,0.00000000,0.00000000,0.00000000,0.00000000
138.10000000,2.93713200,4.67600000,0.09804422,462.03935635,0.09353062,507.33964568,0.00075340,0.10719993,532.10363637,-0.06490922,-0.04229071,0.00000000,0.00000000,0.00000000,0.00000000
138.60000000,2.94968500,4.68000000,0.09845400,462.43459959,0.09390374,507.96313566,0.00074624,0.10757979,532.53052628,-0.06512747,-0.04245232,0.00000000,0.00000000,0.00000000,0.00000000
139.10000000,2.96281400,4.68200000,0.09889400,462.63222122,0.09430422,508.38377210,0.00080097,0.10794613,532.95040959,-0.06532750,-0.04261863,0.00000000,0.00000000,0.00000000,0.00000000
139.60000000,2.97550300,4.68500000,0.09932244,462.92865365,0.09469403,508.90785914,0.00077962,0.10837885,533.40620203,-0.06560031,-0.04277854,0.00000000,0.00000000,0.00000000,0.00000000
140.10000000,2.98880000,4.68800000,0.09976611,463.22508609,0.09509753,509.43925150,0.00080700,0.10873162,533.81929941,-0.06579866,-0.04293296,0.00000000,0.00000000,0.00000000,0.00000000
