Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.10000000,1.25996700,3.91800000,0.04188444,386.75669273,0.04103104,402.95578194,0.00082218,0.05076476,432.57779589,-0.03115839,-0.01960637,0.00000000,0.00000000,0.00000000,0.00000000
70.60000000,1.27171000,3.92300000,0.04226822,387.25025665,0.04139932,403.61863656,0.00073656,0.05113762,433.37076977,-0.03139291,-0.01974471,0.00000000,0.00000000,0.00000000,0.00000000
71.10000000,1.28365000,3.93200000,0.04261389,388.13867172,0.04173091,404.67876995,0.00066319,0.05152036,433.95828143,-0.03166290,-0.01985745,0.00000000,0.00000000,0.00000000,0.00000000
71.60000000,1.29539100,3.93500000,0.04302767,388.43481008,0.04212770,405.14825361,0.00079357,0.05188947,434.75063695,-0.03188149,-0.02000799,0.00000000,0.00000000,0.00000000,0.00000000
72.10000000,1.30740100,3.94400000,0.04346322,389.32322514,0.04254520,406.24446699,0.00083500,0.05224001,435.32491386,-0.03209285,-0.02014716,0.00000000,0.00000000,0.00000000,0.00000000
72.60000000,1.31924600,3.94800000,0.04385111,389.71807629,0.04291687,406.80764695,0.00074333,0.05262633,436.12580796,-0.03236384,-0.02026249,0.00000000,0.00000000,0.00000000,0.00000000
73.10000000,1.33129300,3.95400000,0.04425356,390.31035300,0.04330233,407.58297389,0.00077093,0.05299216,436.60229672,-0.03261029,-0.02038188,0.00000000,0.00000000,0.00000000,0.00000000
73.60000000,1.34333700,3.96000000,0.04465544,390.90262971,0.04368711,408.35856037,0.00076957,0.05335714,437.39479586,-0.03278943,-0.02056771,0.00000000,0.00000000,0.00000000,0.00000000
74.10000000,1.35531300,3.96700000,0.04505789,391.59361921,0.04407228,409.23800099,0.00077033,0.05373189,437.98132573,-0.03305804,-0.02067385,0.00000000,0.00000000,0.00000000,0.00000000
74.60000000,1.36722400,3.97200000,0.04544889,392.08718313,0.04444635,409.90710995,0.00074814,0.05407889,438.76688978,-0.03324878,-0.02083010,0.00000000,0.00000000,0.00000000,0.00000000
75.10000000,1.37920700,3.97800000,0.04582489,392.67945984,0.04480594,410.67395246,0.00071918,0.05445101,439.24761898,-0.03349022,-0.02096079,0.00000000,0.00000000,0.00000000,0.00000000
75.60000000,1.39131700,3.98200000,0.04621978,393.07431098,0.04518346,411.24211829,0.00075503,0.05484721,440.05588465,-0.03374908,-0.02109813,0.00000000,0.00000000,0.00000000,0.00000000
76.10000000,1.40292400,3.99000000,0.04666356,393.86401327,0.04560754,412.24310853,0.00084817,0.05519077,440.52469430,-0.03398210,-0.02120867,0.00000000,0.00000000,0.00000000,0.00000000
76.60000000,1.41510300,3.99500000,0.04705411,394.35757719,0.04598061,412.91372245,0.00074615,0.05559503,441.23192983,-0.03422265,-0.02137238,0.00000000,0.00000000,0.00000000,0.00000000
77.10000000,1.42697700,4.00200000,0.04742678,395.04856669,0.04633647,413.78444727,0.00071171,0.05596555,441.81902594,-0.03444611,-0.02151943,0.00000000,0.00000000,0.00000000,0.00000000
77.60000000,1.43922500,4.00600000,0.04785533,395.44341783,0.04674554,414.36749441,0.00081813,0.05632592,442.61337096,-0.03469164,-0.02163427,0.00000000,0.00000000,0.00000000,0.00000000
78.10000000,1.45110000,4.01300000,0.04823878,396.13440733,0.04711140,415.24344697,0.00073173,0.05668978,443.09261251,-0.03488796,-0.02180183,0.00000000,0.00000000,0.00000000,0.00000000
78.60000000,1.46314500,4.01700000,0.04866756,396.52925847,0.04752036,415.82736819,0.00081792,0.05704997,443.88782204,-0.03508457,-0.02196540,0.00000000,0.00000000,0.00000000,0.00000000
79.10000000,1.47488400,4.02300000,0.04904333,397.12153518,0.04787864,416.59769900,0.00071655,0.05745626,444.38673969,-0.03537477,-0.02208149,0.00000000,0.00000000,0.00000000,0.00000000
79.60000000,1.48693300,4.02800000,0.04942311,397.61509911,0.04824060,417.26647433,0.00072391,0.05783829,445.08685442,-0.03564447,-0.02219382,0.00000000,0.00000000,0.00000000,0.00000000
80.10000000,1.49894500,4.03600000,0.04984422,398.40480139,0.04864179,418.26297884,0.00080240,0.05821322,445.78426886,-0.03586095,-0.02235227,0.00000000,0.00000000,0.00000000,0.00000000
80.60000000,1.51105700,4.03900000,0.05026900,398.70093975,0.04904632,418.74323729,0.00080906,0.05855101,446.35953625,-0.03603635,-0.02251466,0.00000000,0.00000000,0.00000000,0.00000000
81.10000000,1.52312900,4.04600000,0.05065633,399.39192924,0.04941505,419.62365994,0.00073745,0.05895522,446.96501836,-0.03629034,-0.02266489,0.00000000,0.00000000,0.00000000,0.00000000
81.60000000,1.53531200,4.05000000,0.05102489,399.78678038,0.04976577,420.18585643,0.00070145,0.05932256,447.66034510,-0.03654993,-0.02277264,0.00000000,0.00000000,0.00000000,0.00000000
82.10000000,1.54749300,4.05500000,0.05147944,400.28034431,0.05019817,420.88655406,0.00086479,0.05969633,448.14690503,-0.03673672,-0.02295960,0.00000000,0.00000000,0.00000000,0.00000000
82.60000000,1.55906500,4.06100000,0.05185200,400.87262102,0.05055242,421.65866817,0.00070851,0.06004580,448.83501259,-0.03698886,-0.02305694,0.00000000,0.00000000,0.00000000,0.00000000
83.10000000,1.57097300,4.06700000,0.05223167,401.46489773,0.05091331,422.43407845,0.00072177,0.06042849,449.43243900,-0.03721506,-0.02321343,0.00000000,0.00000000,0.00000000,0.00000000
83.60000000,1.58295400,4.07100000,0.05263789,401.85974887,0.05129929,423.01279768,0.00077197,0.06079545,450.12932823,-0.03742112,-0.02337433,0.00000000,0.00000000,0.00000000,0.00000000
84.10000000,1.59496700,4.07700000,0.05300222,402.45202559,0.05164534,423.78287728,0.00069211,0.06122285,450.74786405,-0.03770950,-0.02351336,0.00000000,0.00000000,0.00000000,0.00000000
84.60000000,1.60667500,4.08000000,0.05343456,402.74816394,0.05205583,424.26883308,0.00082098,0.06154211,451.31774538,-0.03789669,-0.02364542,0.00000000,0.00000000,0.00000000,0.00000000
85.10000000,1.61878600,4.08800000,0.05382589,403.53786622,0.05242725,425.25865057,0.00074283,0.06190095,451.79964731,-0.03811945,-0.02378150,0.00000000,0.00000000,0.00000000,0.00000000
85.60000000,1.63076200,4.09200000,0.05418300,403.93271737,0.05276606,425.81900379,0.00067763,0.06230427,452.62113643,-0.03834745,-0.02395682,0.00000000,0.00000000,0.00000000,0.00000000
86.10000000,1.64281000,4.09800000,0.05463033,404.52499408,0.05319031,426.62432935,0.00084850,0.06267881,453.21731927,-0.03860321,-0.02407560,0.00000000,0.00000000,0.00000000,0.00000000
86.60000000,1.65475300,4.10300000,0.05502144,405.01855800,0.05356109,427.30326409,0.00074157,0.06304270,453.80902630,-0.03881760,-0.02422510,0.00000000,0.00000000,0.00000000,0.00000000
87.10000000,1.66723700,4.10800000,0.05541622,405.51212193,0.05393521,427.98407179,0.00074824,0.06342188,454.30162935,-0.03907207,-0.02434982,0.00000000,0.00000000,0.00000000,0.00000000
87.60000000,1.67904700,4.11200000,0.05582600,405.90697307,0.05432340,428.56713575,0.00077637,0.06378786,455.00153968,-0.03929716,-0.02449070,0.00000000,0.00000000,0.00000000,0.00000000
88.10000000,1.69136300,4.11800000,0.05623544,406.49924978,0.05471112,429.35891576,0.00077544,0.06420472,455.51211811,-0.03958170,-0.02462303,0.00000000,0.00000000,0.00000000,0.00000000
88.60000000,1.70296600,4.12200000,0.05665289,406.89410092,0.05510626,429.94582721,0.00079028,0.06456462,456.10351598,-0.03980798,-0.02475663,0.00000000,0.00000000,0.00000000,0.00000000
89.10000000,1.71572500,4.12900000,0.05707033,407.58509042,0.05550125,430.84610739,0.00078997,0.06491070,456.68893984,-0.04001117,-0.02489953,0.00000000,0.00000000,0.00000000,0.00000000
89.60000000,1.72807700,4.13200000,0.05744233,407.88122878,0.05585310,431.31087828,0.00070371,0.06528277,457.39336696,-0.04021444,-0.02506833,0.00000000,0.00000000,0.00000000,0.00000000
90.10000000,1.73934200,4.13800000,0.05781844,408.47350549,0.05620872,432.09080817,0.00071123,0.06568889,457.90050850,-0.04052377,-0.02516513,0.00000000,0.00000000,0.00000000,0.00000000
90.60000000,1.75159600,4.14100000,0.05824344,408.76964384,0.05661041,432.57779589,0.00080338,0.06604811,458.49312540,-0.04072921,-0.02531890,0.00000000,0.00000000,0.00000000,0.00000000
91.10000000,1.76353900,4.14700000,0.05864944,409.36192056,0.05699399,433.37076977,0.00076716,0.06641397,459.08918481,-0.04096333,-0.02545065,0.00000000,0.00000000,0.00000000,0.00000000
91.60000000,1.77565500,4.15100000,0.05906311,409.75677170,0.05738466,433.95828143,0.00078135,0.06678348,459.68731847,-0.04118509,-0.02559839,0.00000000,0.00000000,0.00000000,0.00000000
92.10000000,1.78800200,4.15700000,0.05946544,410.34904841,0.05776448,434.75063695,0.00075965,0.06718096,460.29879461,-0.04144046,-0.02574050,0.00000000,0.00000000,0.00000000,0.00000000
92.60000000,1.79981200,4.16100000,0.05984511,410.74389955,0.05812278,435.32491386,0.00071659,0.06758453,460.91351718,-0.04173423,-0.02585030,0.00000000,0.00000000,0.00000000,0.00000000
93.10000000,1.81181900,4.16700000,0.06026611,411.33617626,0.05851992,436.12580796,0.00079430,0.06790344,461.38238130,-0.04191670,-0.02598674,0.00000000,0.00000000,0.00000000,0.00000000
93.60000000,1.82413600,4.17000000,0.06066089,411.63231462,0.05889219,436.60229672,0.00074454,0.06828445,462.09440238,-0.04214863,-0.02613582,0.00000000,0.00000000,0.00000000,0.00000000
94.10000000,1.83607900,4.17600000,0.06105944,412.22459133,0.05926788,437.39479586,0.00075138,0.06871500,462.50878317,-0.04243767,-0.02627733,0.00000000,0.00000000,0.00000000,0.00000000
94.60000000,1.84809100,4.18000000,0.06146556,412.61944247,0.05965055,437.98132573,0.00076534,0.06904724,463.19895689,-0.04263157,-0.02641568,0.00000000,0.00000000,0.00000000,0.00000000
95.10000000,1.86013300,4.18600000,0.06184522,413.21171918,0.06000817,438.76688978,0.00071524,0.06938449,463.78474414,-0.04282739,-0.02655710,0.00000000,0.00000000,0.00000000,0.00000000
95.60000000,1.87201000,4.18900000,0.06224733,413.50785754,0.06038679,439.24761898,0.00075724,0.06977841,464.29018341,-0.04307188,-0.02670654,0.00000000,0.00000000,0.00000000,0.00000000
96.10000000,1.88432800,4.19500000,0.06267989,414.10013425,0.06079391,440.05588465,0.00081425,0.07014476,464.78305687,-0.04330084,-0.02684392,0.00000000,0.00000000,0.00000000,0.00000000
96.60000000,1.89650800,4.19800000,0.06305178,414.39627261,0.06114381,440.52469430,0.00069979,0.07055225,465.51004550,-0.04358697,-0.02696528,0.00000000,0.00000000,0.00000000,0.00000000
97.10000000,1.90855200,4.20300000,0.06349178,414.88983653,0.06155762,441.23192983,0.00082763,0.07092331,465.89852973,-0.04378691,-0.02713641,0.00000000,0.00000000,0.00000000,0.00000000
97.60000000,1.92049700,4.20700000,0.06389433,415.28468767,0.06193608,441.81902594,0.00075690,0.07126335,466.48738738,-0.04399183,-0.02727152,0.00000000,0.00000000,0.00000000,0.00000000
98.10000000,1.93254600,4.21300000,0.06428922,415.87696438,0.06230718,442.61337096,0.00074221,0.07166179,467.10405015,-0.04421784,-0.02744395,0.00000000,0.00000000,0.00000000,0.00000000
98.60000000,1.94455700,4.21600000,0.06468344,416.17310274,0.06267752,443.09261251,0.00074068,0.07205167,467.82455316,-0.04447894,-0.02757273,0.00000000,0.00000000,0.00000000,0.00000000
99.10000000,1.95690600,4.22200000,0.06507844,416.76537945,0.06304845,443.88782204,0.00074187,0.07237559,468.29950841,-0.04466219,-0.02771340,0.00000000,0.00000000,0.00000000,0.00000000
99.60000000,1.96922200,4.22500000,0.06551844,417.06151781,0.06346148,444.38673969,0.00082606,0.07277520,468.81043438,-0.04493362,-0.02784159,0.00000000,0.00000000,0.00000000,0.00000000
100.10000000,1.98157300,4.23000000,0.06593567,417.55508173,0.06385297,445.08685442,0.00078298,0.07316781,469.31839411,-0.04516710,-0.02800071,0.00000000,0.00000000,0.00000000,0.00000000
100.60000000,1.99402500,4.23500000,0.06634544,418.04864566,0.06423733,445.78426886,0.00076871,0.07352762,469.91878389,-0.04534307,-0.02818455,0.00000000,0.00000000,0.00000000,0.00000000
101.10000000,2.00627300,4.23900000,0.06671400,418.44349680,0.06458290,446.35953625,0.00069113,0.07392317,470.42883210,-0.04560545,-0.02831773,0.00000000,0.00000000,0.00000000,0.00000000
101.60000000,2.01838500,4.24300000,0.06715400,418.83834794,0.06499529,446.96501836,0.00082479,0.07425193,471.01524566,-0.04578861,-0.02846332,0.00000000,0.00000000,0.00000000,0.00000000
102.10000000,2.03077000,4.24800000,0.06755611,419.33191187,0.06537203,447.66034510,0.00075347,0.07465054,471.52742669,-0.04604657,-0.02860397,0.00000000,0.00000000,0.00000000,0.00000000
102.60000000,2.04278100,4.25100000,0.06796222,419.62805023,0.06575237,448.14690503,0.00076068,0.07507206,472.15860955,-0.04633455,-0.02873751,0.00000000,0.00000000,0.00000000,0.00000000
103.10000000,2.05486000,4.25600000,0.06834544,420.12161415,0.06611114,448.83501259,0.00071754,0.07540270,472.53137941,-0.04650893,-0.02889377,0.00000000,0.00000000,0.00000000,0.00000000
103.60000000,2.06683800,4.26000000,0.06876300,420.51646529,0.06650190,449.43243900,0.00078153,0.07577749,473.24892995,-0.04675060,-0.02902689,0.00000000,0.00000000,0.00000000,0.00000000
104.10000000,2.07935700,4.26500000,0.06916533,421.01002922,0.06687828,450.12932823,0.00075275,0.07616204,473.75582060,-0.04700093,-0.02916111,0.00000000,0.00000000,0.00000000,0.00000000
104.60000000,2.09103200,4.26900000,0.06963133,421.40488036,0.06731404,450.74786405,0.00087152,0.07655649,474.26776455,-0.04723193,-0.02932455,0.00000000,0.00000000,0.00000000,0.00000000
105.10000000,2.10348200,4.27300000,0.06998111,421.79973150,0.06764100,451.31774538,0.00065391,0.07692700,474.76860983,-0.04744581,-0.02948120,0.00000000,0.00000000,0.00000000,0.00000000
105.60000000,2.11563100,4.27600000,0.07037211,422.09586986,0.06800636,451.79964731,0.00073072,0.07731258,475.38499749,-0.04770821,-0.02960437,0.00000000,0.00000000,0.00000000,0.00000000
106.10000000,2.12818400,4.28200000,0.07081578,422.68814657,0.06842077,452.62113643,0.00082882,0.07765329,475.76417634,-0.04790505,-0.02974824,0.00000000,0.00000000,0.00000000,0.00000000
106.60000000,2.14036700,4.28600000,0.07122556,423.08299771,0.06880337,453.21731927,0.00076521,0.07807306,476.39767400,-0.04819514,-0.02987792,0.00000000,0.00000000,0.00000000,0.00000000
107.10000000,2.15271500,4.29000000,0.07162400,423.47784885,0.06917525,453.80902630,0.00074377,0.07847726,476.91599564,-0.04843671,-0.03004054,0.00000000,0.00000000,0.00000000,0.00000000
107.60000000,2.16489600,4.29300000,0.07203756,423.77398721,0.06956110,454.30162935,0.00077168,0.07878008,477.49414774,-0.04859457,-0.03018551,0.00000000,0.00000000,0.00000000,0.00000000
108.10000000,2.17721400,4.29800000,0.07244011,424.26755113,0.06993653,455.00153968,0.00075087,0.07918907,477.90722657,-0.04888223,-0.03030684,0.00000000,0.00000000,0.00000000,0.00000000
108.60000000,2.18946000,4.30100000,0.07289467,424.56368949,0.07036029,455.51211811,0.00084752,0.07958530,478.42270289,-0.04912482,-0.03046048,0.00000000,0.00000000,0.00000000,0.00000000
109.10000000,2.20170700,4.30500000,0.07328944,424.95854063,0.07072818,456.10351598,0.00073578,0.07992229,479.01828805,-0.04934899,-0.03057331,0.00000000,0.00000000,0.00000000,0.00000000
109.60000000,2.21402100,4.30900000,0.07366944,425.35339177,0.07108217,456.68893984,0.00070798,0.08030839,479.52957080,-0.04958804,-0.03072035,0.00000000,0.00000000,0.00000000,0.00000000
110.10000000,2.22613700,4.31400000,0.07407922,425.84695570,0.07146376,457.39336696,0.00076318,0.08069433,480.04110737,-0.04980717,-0.03088716,0.00000000,0.00000000,0.00000000,0.00000000
110.60000000,2.23838100,4.31700000,0.07452289,426.14309405,0.07187674,457.90050850,0.00082596,0.08107198,480.65741577,-0.05004735,-0.03102464,0.00000000,0.00000000,0.00000000,0.00000000
111.10000000,2.25090200,4.32100000,0.07491756,426.53794519,0.07224397,458.49312540,0.00073445,0.08145209,481.05833366,-0.05029242,-0.03115967,0.00000000,0.00000000,0.00000000,0.00000000
111.60000000,2.26338700,4.32500000,0.07531956,426.93279634,0.07261788,459.08918481,0.00074782,0.08181903,481.67017762,-0.05051366,-0.03130536,0.00000000,0.00000000,0.00000000,0.00000000
112.10000000,2.27539900,4.32900000,0.07572567,427.32764748,0.07299547,459.68731847,0.00075519,0.08220227,482.07317535,-0.05073875,-0.03146352,0.00000000,0.00000000,0.00000000,0.00000000
112.60000000,2.28775200,4.33300000,0.07616222,427.72249862,0.07340121,460.29879461,0.00081148,0.08259608,482.69878870,-0.05101813,-0.03157795,0.00000000,0.00000000,0.00000000,0.00000000
113.10000000,2.29993100,4.33700000,0.07660556,428.11734976,0.07381309,460.91351718,0.00082375,0.08294353,483.19362000,-0.05120810,-0.03173544,0.00000000,0.00000000,0.00000000,0.00000000
113.60000000,2.31238800,4.34000000,0.07695578,428.41348811,0.07413834,461.38238130,0.00065050,0.08332850,483.70700466,-0.05147228,-0.03185621,0.00000000,0.00000000,0.00000000,0.00000000
114.10000000,2.32453300,4.34500000,0.07737656,428.90705204,0.07452897,462.09440238,0.00078127,0.08370760,484.10911697,-0.05170164,-0.03200596,0.00000000,0.00000000,0.00000000,0.00000000
114.60000000,2.33729100,4.34700000,0.07784656,429.10447761,0.07496512,462.50878317,0.00087230,0.08407376,484.72272961,-0.05192279,-0.03215097,0.00000000,0.00000000,0.00000000,0.00000000
115.10000000,2.34957000,4.35200000,0.07821478,429.59804154,0.07530669,463.19895689,0.00068314,0.08447685,485.13711566,-0.05220903,-0.03226782,0.00000000,0.00000000,0.00000000,0.00000000
115.60000000,2.36192100,4.35600000,0.07858700,429.99289268,0.07565185,463.78474414,0.00069032,0.08483037,485.63640177,-0.05237276,-0.03245761,0.00000000,0.00000000,0.00000000,0.00000000
116.10000000,2.37420100,4.35900000,0.07901933,430.28903104,0.07605260,464.29018341,0.00080151,0.08519090,486.13942048,-0.05262389,-0.03256701,0.00000000,0.00000000,0.00000000,0.00000000
116.60000000,2.38661800,4.36200000,0.07942189,430.58516939,0.07642561,464.78305687,0.00074601,0.08560389,486.77740336,-0.05290926,-0.03269463,0.00000000,0.00000000,0.00000000,0.00000000
117.10000000,2.39896600,4.36700000,0.07987244,431.07873332,0.07684293,465.51004550,0.00083463,0.08598239,487.18091236,-0.05313846,-0.03284393,0.00000000,0.00000000,0.00000000,0.00000000
117.60000000,2.41115100,4.36900000,0.08027889,431.27615889,0.07721924,465.89852973,0.00075262,0.08635585,487.69123683,-0.05334498,-0.03301088,0.00000000,0.00000000,0.00000000,0.00000000
118.10000000,2.42316000,4.37300000,0.08065489,431.67101003,0.07756724,466.48738738,0.00069600,0.08674607,488.21010956,-0.05360334,-0.03314272,0.00000000,0.00000000,0.00000000,0.00000000
118.60000000,2.43567700,4.37700000,0.08109456,432.06586117,0.07797401,467.10405015,0.00081354,0.08709210,488.70758399,-0.05383584,-0.03325625,0.00000000,0.00000000,0.00000000,0.00000000
119.10000000,2.44860300,4.38200000,0.08152667,432.55942510,0.07837362,467.82455316,0.00079924,0.08746639,489.11009755,-0.05403450,-0.03343189,0.00000000,0.00000000,0.00000000,0.00000000
119.60000000,2.46064700,4.38500000,0.08188400,432.85556345,0.07870397,468.29950841,0.00066069,0.08786649,489.63478033,-0.05432206,-0.03354442,0.00000000,0.00000000,0.00000000,0.00000000
120.10000000,2.47327100,4.38800000,0.08232389,433.15170181,0.07911048,468.81043438,0.00081303,0.08826095,490.04777271,-0.05455920,-0.03370175,0.00000000,0.00000000,0.00000000,0.00000000
120.60000000,2.48582200,4.39100000,0.08275633,433.44784016,0.07950995,469.31839411,0.00079894,0.08861977,490.55272112,-0.05476910,-0.03385068,0.00000000,0.00000000,0.00000000,0.00000000
121.10000000,2.49783800,4.39500000,0.08315478,433.84269131,0.07987787,469.91878389,0.00073585,0.08900574,491.07139527,-0.05503624,-0.03396951,0.00000000,0.00000000,0.00000000,0.00000000
121.60000000,2.51015400,4.39800000,0.08359078,434.13882966,0.08028032,470.42883210,0.00080489,0.08938153,491.58536353,-0.05524189,-0.03413963,0.00000000,0.00000000,0.00000000,0.00000000
122.10000000,2.52281200,4.40200000,0.08395567,434.53368080,0.08061700,471.01524566,0.00067337,0.08974674,492.09441740,-0.05547979,-0.03426694,0.00000000,0.00000000,0.00000000,0.00000000
122.60000000,2.53512600,4.40500000,0.08439533,434.82981916,0.08102254,471.52742669,0.00081106,0.09015248,492.62388619,-0.05572499,-0.03442749,0.00000000,0.00000000,0.00000000,0.00000000
123.10000000,2.54767900,4.40900000,0.08486178,435.22467030,0.08145259,472.15860955,0.00086010,0.09052928,493.02982083,-0.05600594,-0.03452334,0.00000000,0.00000000,0.00000000,0.00000000
123.60000000,2.55992300,4.41100000,0.08522600,435.42209587,0.08178826,472.53137941,0.00067135,0.09088927,493.64676617,-0.05622275,-0.03466652,0.00000000,0.00000000,0.00000000,0.00000000
124.10000000,2.57257700,4.41600000,0.08564333,435.91565980,0.08217275,473.24892995,0.00076897,0.09127558,494.05799137,-0.05641350,-0.03486208,0.00000000,0.00000000,0.00000000,0.00000000
124.60000000,2.58465800,4.41900000,0.08606833,436.21179815,0.08256414,473.75582060,0.00078279,0.09167554,494.47625892,-0.05666539,-0.03501015,0.00000000,0.00000000,0.00000000,0.00000000
125.10000000,2.59761400,4.42200000,0.08650433,436.50793651,0.08296551,474.26776455,0.00080273,0.09205046,494.99200302,-0.05693194,-0.03511852,0.00000000,0.00000000,0.00000000,0.00000000
125.60000000,2.61017000,4.42500000,0.08691433,436.80407486,0.08334279,474.76860983,0.00075457,0.09242611,495.39869897,-0.05712333,-0.03530278,0.00000000,0.00000000,0.00000000,0.00000000
126.10000000,2.62262000,4.42900000,0.08734256,437.19892600,0.08373670,475.38499749,0.00078780,0.09283908,495.82426301,-0.05741576,-0.03542332,0.00000000,0.00000000,0.00000000,0.00000000
126.60000000,2.63483400,4.43100000,0.08771867,437.39635158,0.08408254,475.76417634,0.00069168,0.09322141,496.23479203,-0.05765764,-0.03556377,0.00000000,0.00000000,0.00000000,0.00000000
127.10000000,2.64758700,4.43500000,0.08818467,437.79120272,0.08451086,476.39767400,0.00085666,0.09361229,496.75971167,-0.05788324,-0.03572905,0.00000000,0.00000000,0.00000000,0.00000000
127.60000000,2.66007600,4.43800000,0.08863222,438.08734107,0.08492207,476.91599564,0.00082240,0.09395571,497.26121098,-0.05808572,-0.03586999,0.00000000,0.00000000,0.00000000,0.00000000
128.10000000,2.67252700,4.44200000,0.08897044,438.48219221,0.08523270,477.49414774,0.00062127,0.09434098,497.67402570,-0.05835345,-0.03598753,0.00000000,0.00000000,0.00000000,0.00000000
128.60000000,2.68477400,4.44400000,0.08942200,438.67961778,0.08564728,477.90722657,0.00082915,0.09471912,498.08351090,-0.05855641,-0.03616271,0.00000000,0.00000000,0.00000000,0.00000000
129.10000000,2.69722800,4.44700000,0.08986133,438.97575614,0.08605047,478.42270289,0.00080638,0.09511469,498.72206290,-0.05881431,-0.03630038,0.00000000,0.00000000,0.00000000,0.00000000
129.60000000,2.71004800,4.45100000,0.09023744,439.37060728,0.08639551,479.01828805,0.00069008,0.09549959,499.13552662,-0.05907538,-0.03642421,0.00000000,0.00000000,0.00000000,0.00000000
130.10000000,2.72236900,4.45400000,0.09066600,439.66674564,0.08678852,479.52957080,0.00078601,0.09588286,499.65854344,-0.05932821,-0.03655465,0.00000000,0.00000000,0.00000000,0.00000000
130.60000000,2.73502200,4.45700000,0.09109456,439.96288399,0.08718137,480.04110737,0.00078571,0.09627751,500.07745389,-0.05956171,-0.03671580,0.00000000,0.00000000,0.00000000,0.00000000
131.10000000,2.74740500,4.46100000,0.09151578,440.35773513,0.08756735,480.65741577,0.00077196,0.09668037,500.61097501,-0.05983794,-0.03684243,0.00000000,0.00000000,0.00000000,0.00000000
131.60000000,2.76012500,4.46300000,0.09193667,440.55516070,0.08795288,481.05833366,0.00077105,0.09703440,501.00995930,-0.06004422,-0.03699018,0.00000000,0.00000000,0.00000000,0.00000000
132.10000000,2.77254400,4.46700000,0.09234644,440.95001185,0.08832808,481.67017762,0.00075041,0.09739000,501.52025751,-0.06023505,-0.03715495,0.00000000,0.00000000,0.00000000,0.00000000
132.60000000,2.78560200,4.46900000,0.09277111,441.14743742,0.08871677,482.07317535,0.00077738,0.09778423,501.94004185,-0.06048329,-0.03730094,0.00000000,0.00000000,0.00000000,0.00000000
133.10000000,2.79818900,4.47300000,0.09321078,441.54228856,0.08911903,482.69878870,0.00080452,0.09822341,502.49321429,-0.06080162,-0.03742178,0.00000000,0.00000000,0.00000000,0.00000000
133.60000000,2.81080700,4.47600000,0.09359800,441.83842691,0.08947318,483.19362000,0.00070829,0.09855670,502.88272718,-0.06098704,-0.03756967,0.00000000,0.00000000,0.00000000,0.00000000
134.10000000,2.82322500,4.47900000,0.09402667,442.13456527,0.08986508,483.70700466,0.00078380,0.09893684,503.29618551,-0.06120272,-0.03773412,0.00000000,0.00000000,0.00000000,0.00000000
134.60000000,2.83584700,4.48100000,0.09444744,442.33199084,0.09024962,484.10911697,0.00076908,0.09932001,503.71142373,-0.06145021,-0.03786980,0.00000000,0.00000000,0.00000000,0.00000000
135.10000000,2.84833100,4.48500000,0.09485733,442.72684198,0.09062407,484.72272961,0.00074889,0.09972019,504.13554395,-0.06172212,-0.03799807,0.00000000,0.00000000,0.00000000,0.00000000
135.60000000,2.86074700,4.48700000,0.09530489,442.92426755,0.09103276,485.13711566,0.00081739,0.10011484,504.66773140,-0.06195990,-0.03815494,0.00000000,0.00000000,0.00000000,0.00000000
136.10000000,2.87337000,4.49000000,0.09569956,443.22040591,0.09139302,485.63640177,0.00072052,0.10049942,504.97383629,-0.06220482,-0.03829459,0.00000000,0.00000000,0.00000000,0.00000000
136.60000000,2.88585700,4.49300000,0.09610211,443.51654426,0.09176035,486.13942048,0.00073466,0.10086878,505.60444652,-0.06244647,-0.03842231,0.00000000,0.00000000,0.00000000,0.00000000
137.10000000,2.89814000,4.49700000,0.09656433,443.91139540,0.09218196,486.77740336,0.00084321,0.10130159,506.04631422,-0.06272579,-0.03857580,0.00000000,0.00000000,0.00000000,0.00000000
137.60000000,2.91089800,4.49900000,0.09698544,444.10882097,0.09256591,487.18091236,0.00076791,0.10169875,506.35951328,-0.06297575,-0.03872301,0.00000000,0.00000000,0.00000000,0.00000000
138.10000000,2.92375500,4.50200000,0.09740278,444.40495933,0.09294628,487.69123683,0.00076073,0.10200253,506.84688627,-0.06315002,-0.03885251,0.00000000,0.00000000,0.00000000,0.00000000
138.60000000,2.93644300,4.50500000,0.09783878,444.70109769,0.09334350,488.21010956,0.00079445,0.10241464,507.27898847,-0.06343794,-0.03897671,0.00000000,0.00000000,0.00000000,0.00000000
139.10000000,2.94899500,4.50800000,0.09822611,444.99723604,0.09369625,488.70758399,0.00070550,0.10281866,507.81814462,-0.06366619,-0.03915247,0.00000000,0.00000000,0.00000000,0.00000000
139.60000000,2.96175100,4.51000000,0.09864322,445.19466161,0.09407598,489.11009755,0.00075946,0.10320838,508.12842112,-0.06391834,-0.03929005,0.00000000,0.00000000,0.00000000,0.00000000
140.10000000,2.97440300,4.51300000,0.09909067,445.49079997,0.09448317,489.63478033,0.00081437,0.10359873,508.66119265,-0.06419688,-0.03940184,0.00000000,0.00000000,0.00000000,0.00000000
