Time[s];Displacement[mm];Force[kN];AxStrain_1;AxStrain_2;Thickness[mm];OuterWidth[mm];InnerWidth[mm]
230.9725;1.394129168;0.7841;0.558099853;0;0;0;0
231.4725;1.399837304;0.779;0.561019314;0;0;0;0
231.9725;1.404547271;0.7673;0.562524836;0;0;0;0
232.4725;1.406006917;0.7632;0.563987172;0;0;0;0
232.9725;1.411422948;0.7411;0.567178099;0;0;0;0
233.4725;1.415238892;0.7351;0.569235535;0;0;0;0
233.9725;1.420041961;0.7345;0.57165134;0;0;0;0
234.4725;1.423366973;0.7035;0.574158155;0;0;0;0
234.9725;1.426766501;0.7082;0.575833443;0;0;0;0
235.4725;1.429177854;0.6962;0.578857051;0;0;0;0
235.9725;1.433576429;0.695;0.58057456;0;0;0;0
236.4725;1.43913448;0.6709;0.583190348;0;0;0;0
236.9724;1.444046255;0.6627;0.584575863;0;0;0;0
237.4724;1.444147597;0.6536;0.587759374;0;0;0;0
237.9724;1.45002002;0.6476;0.589669881;0;0;0;0
238.4724;1.454097386;0.6352;0.591717525;0;0;0;0
238.9724;1.456585359;0.6125;0.594457349;0;0;0;0
239.4724;1.460316617;0.6128;0.596350282;0;0;0;0
239.9724;1.463911116;0.6131;0.598702503;0;0;0;0
240.4724;1.469317504;0.5847;0.601967319;0;0;0;0
240.9724;1.474091643;0.5764;0.603249345;0;0;0;0
241.4724;1.477976142;0.5679;0.606074558;0;0;0;0
241.9724;1.480446056;0.5606;0.607206044;0;0;0;0
242.4724;1.483536823;0.566;0.610157371;0;0;0;0
242.9724;1.491480804;0.5505;0.611994208;0;0;0;0
243.4723;1.492039765;0.5452;0.614579481;0;0;0;0
243.9723;1.492270152;0.5287;0.615801855;0;0;0;0
244.4723;1.49906693;0.5306;0.618919768;0;0;0;0
244.9723;1.50047047;0.5155;0.619896196;0;0;0;0
245.4723;1.505005103;0.5164;0.622816008;0;0;0;0
245.9723;1.508296101;0.499;0.624899332;0;0;0;0
246.4723;1.515540854;0.5057;0.626748685;0;0;0;0
246.9723;1.517693766;0.4927;0.629762613;0;0;0;0
247.4723;1.520321655;0.4797;0.631548894;0;0;0;0
247.9723;1.524287509;0.4671;0.633482843;0;0;0;0
248.4723;1.527433681;0.4718;0.634854377;0;0;0;0
248.9723;1.53000371;0.4526;0.637131766;0;0;0;0
249.4723;1.536238722;0.4548;0.638934578;0;0;0;0
249.9722;1.537744831;0.4551;0.641646108;0;0;0;0
250.4722;1.543074423;0.427;0.643029557;0;0;0;0
250.9722;1.547777552;0.427;0.645958102;0;0;0;0
251.4722;1.551430612;0.4355;0.647479767;0;0;0;0
251.9722;1.555461689;0.4067;0.650368778;0;0;0;0
252.4722;1.556452846;0.4124;0.651575636;0;0;0;0
252.9722;1.559432803;0.4115;0.653937555;0;0;0;0
253.4722;1.564041076;0.3916;0.655616547;0;0;0;0
253.9722;1.569165529;0.3761;0.657381824;0;0;0;0
254.4722;1.571907735;0.3802;0.660042045;0;0;0;0
254.9722;1.573990689;0.3834;0.661480878;0;0;0;0
255.4722;1.578153267;0.3644;0.662555933;0;0;0;0
255.9721;1.582663879;0.3723;0.664592471;0;0;0;0
256.4721;1.588046598;0.3603;0.66702383;0;0;0;0
256.9721;1.590121311;0.359;0.670435062;0;0;0;0
257.4721;1.592042258;0.3562;0.671046863;0;0;0;0
257.9721;1.597615739;0.3369;0.673163747;0;0;0;0
258.4721;1.60313697;0.3227;0.675277053;0;0;0;0
258.9721;1.603798501;0.3214;0.676829684;0;0;0;0
259.4721;1.605479768;0.3154;0.678665634;0;0;0;0
259.9721;1.611252602;0.316;0.679764167;0;0;0;0
260.4722;1.616241523;0.2965;0.682805291;0;0;0;0
260.9721;1.61801519;0.2885;0.684267522;0;0;0;0
261.4721;1.624165165;0.293;0.686686001;0;0;0;0
261.9721;1.629276468;0.2879;0.689365478;0;0;0;0
262.472;1.630305321;0.2769;0.690424178;0;0;0;0
262.972;1.634546447;0.2592;0.692348616;0;0;0;0
263.472;1.639559038;0.2557;0.694999849;0;0;0;0
263.972;1.642955762;0.2449;0.696498576;0;0;0;0
264.472;1.644299513;0.2506;0.698889434;0;0;0;0
264.972;1.648861147;0.2415;0.701697365;0;0;0;0
265.472;1.652404975;0.2174;0.702090404;0;0;0;0
265.972;1.656775497;0.2152;0.704052414;0;0;0;0
266.472;1.659851186;0.2083;0.705869417;0;0;0;0
266.972;1.664234331;0.2124;0.708062584;0;0;0;0
267.472;1.665161667;0.2099;0.709841266;0;0;0;0
267.972;1.668704442;0.1868;0.712516277;0;0;0;0
268.472;1.675097779;0.1903;0.714269886;0;0;0;0
268.9719;1.677864357;0.1909;0.716105299;0;0;0;0
269.4719;1.681977314;0.1783;0.719297011;0;0;0;0
269.9719;1.684147058;0.1783;0.720103382;0;0;0;0
270.4719;1.687298491;0.1574;0.722251102;0;0;0;0
270.9719;1.693170213;0.1637;0.723538544;0;0;0;0
271.4719;1.696430352;0.1372;0.726016796;0;0;0;0
271.9719;1.698332012;0.1501;0.726688843;0;0;0;0
272.4719;1.702280683;0.1271;0.730291685;0;0;0;0
272.9719;1.707851183;0.1135;0.73270016;0;0;0;0
273.4719;1.711063281;0.1075;0.733204251;0;0;0;0
273.9719;1.714951111;0.0961;0.73412411;0;0;0;0
274.4719;1.719457867;0.1008;0.737180015;0;0;0;0
274.9719;1.721642865;0.0989;0.738472703;0;0;0;0
275.4719;1.72536448;0.0765;0.740952733;0;0;0;0
275.9719;1.729150968;0.0718;0.741860483;0;0;0;0
276.4718;1.734215282;0.0708;0.744192111;0;0;0;0
276.9718;1.737366014;0.0686;0.746820973;0;0;0;0
277.4718;1.739698817;0.0553;0.747962598;0;0;0;0
277.9718;1.743939593;0.0484;0.750249404;0;0;0;0
278.4718;1.747681196;0.0525;0.751985275;0;0;0;0
278.9718;1.751981059;0.05;0.75367768;0;0;0;0
279.4718;1.755015018;0.0512;0.755245226;0;0;0;0
279.9718;1.757717073;0.0436;0.757087661;0;0;0;0
280.4718;1.762040079;0.0405;0.759682063;0;0;0;0
280.9718;1.765404015;0.0421;0.760775496;0;0;0;0
281.4718;1.769167009;0.0319;0.762886791;0;0;0;0
281.9718;1.772081918;0.03;0.764237383;0;0;0;0
282.4718;1.774250434;0.0278;0.765300549;0;0;0;0
282.9717;1.776672482;0.0221;0.766914368;0;0;0;0
283.4717;1.781608102;0.0082;0.768678513;0;0;0;0
283.9717;1.788206052;0.0095;0.771037777;0;0;0;0
284.4717;1.791822994;0.0025;0.773838261;0;0;0;0
284.9717;1.79177618;-0.0003;0.77474172;0;0;0;0
285.4717;1.794868525;-0.0088;0.777535896;0;0;0;0
285.9717;1.799189077;-0.011;0.779258079;0;0;0;0
286.4717;1.804424166;-0.0158;0.78039866;0;0;0;0
286.9717;1.809063298;-0.0189;0.782333384;0;0;0;0
