Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.42367200,9.16320000,0.01385467,611.01940693,0.01375957,619.48487714,0.00035555,0.03257423,746.74267609,-0.01607564,-0.01649860,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.43185100,9.19740000,0.01402367,613.29992724,0.01392624,621.90064099,0.00033335,0.03286302,748.45127863,-0.01619338,-0.01666964,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.43945600,9.22460000,0.01437300,615.11367439,0.01427069,623.95470323,0.00068889,0.03320206,749.48356748,-0.01633052,-0.01687153,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.44756700,9.25730000,0.01461333,617.29417188,0.01450759,626.31489738,0.00047380,0.03356188,750.69187175,-0.01653900,-0.01702288,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.45524000,9.28600000,0.01484611,619.20794185,0.01473699,628.40077175,0.00045880,0.03387108,751.86971958,-0.01669703,-0.01717406,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.46227000,9.30830000,0.01512778,620.69494778,0.01501449,630.08468302,0.00055502,0.03422702,753.07660559,-0.01689433,-0.01733269,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.47136200,9.34340000,0.01538700,623.03548179,0.01526982,632.62212874,0.00051065,0.03460495,754.19662659,-0.01706730,-0.01753766,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.47927100,9.37210000,0.01565733,624.94925175,0.01553602,634.73429051,0.00053240,0.03493714,755.77654303,-0.01723601,-0.01770114,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.48738200,9.40560000,0.01597656,627.18309475,0.01585027,637.20332031,0.00062850,0.03521096,756.70780532,-0.01734244,-0.01786851,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.49546000,9.43110000,0.01617944,628.88348270,0.01604995,639.05846807,0.00039936,0.03559185,757.88799156,-0.01753012,-0.01806173,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.50347100,9.46060000,0.01642733,630.85059817,0.01629386,641.21379123,0.00048782,0.03594299,759.20645149,-0.01777102,-0.01817198,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.51215700,9.48770000,0.01677278,632.65767713,0.01663367,643.26910376,0.00067961,0.03626966,760.34688787,-0.01790436,-0.01836531,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.52030300,9.51560000,0.01706200,634.51810160,0.01691808,645.34424945,0.00056882,0.03659466,761.81418180,-0.01803000,-0.01856467,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.52861800,9.54280000,0.01724978,636.33184875,0.01710269,647.30843173,0.00036922,0.03693614,762.80015190,-0.01821853,-0.01871761,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.53733800,9.56350000,0.01759156,637.71216367,0.01743862,648.93051263,0.00067185,0.03733069,763.99473432,-0.01847878,-0.01885191,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.54551800,9.59780000,0.01789956,639.99935217,0.01774124,651.45505613,0.00060526,0.03766078,765.07788599,-0.01858744,-0.01907335,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.55417100,9.62090000,0.01811356,641.53970361,0.01795146,653.16026867,0.00042043,0.03797603,766.21305115,-0.01876904,-0.01920699,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.56241800,9.65280000,0.01839900,643.66685560,0.01823179,655.50968207,0.00056065,0.03835664,767.22472070,-0.01898587,-0.01937077,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.57100300,9.67430000,0.01872200,645.10051603,0.01854890,657.17808789,0.00063423,0.03867393,768.64207298,-0.01913109,-0.01954284,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.57952100,9.70380000,0.01896233,647.06763150,0.01878479,659.33754362,0.00047178,0.03905747,769.72031421,-0.01935168,-0.01970578,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.58793700,9.72700000,0.01927033,648.61465113,0.01908701,661.11367166,0.00060445,0.03941199,770.82574519,-0.01950957,-0.01990242,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.59726600,9.75570000,0.01957833,650.52842110,0.01938914,663.26468337,0.00060426,0.03979400,772.18385476,-0.01973012,-0.02006388,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.60605400,9.78040000,0.01980744,652.17546354,0.01961383,665.09339280,0.00044937,0.04013447,773.16801264,-0.01989244,-0.02024203,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.61480800,9.80030000,0.02011167,653.50243296,0.01991210,666.64545606,0.00059654,0.04048856,774.28225560,-0.02011689,-0.02037167,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.62363000,9.83220000,0.02044589,655.62958495,0.02023968,669.03451460,0.00065516,0.04083155,775.44455127,-0.02030658,-0.02052498,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.63224900,9.85300000,0.02069756,657.01656806,0.02048627,670.61520498,0.00049319,0.04123654,776.36886524,-0.02050553,-0.02073100,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.64161200,9.88250000,0.02101678,658.98368354,0.02079897,672.83339717,0.00062540,0.04159714,777.54631356,-0.02068167,-0.02091547,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.65056900,9.90400000,0.02136233,660.41734397,0.02113736,674.52539941,0.00067677,0.04190698,778.78992489,-0.02084277,-0.02106421,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.66003300,9.93110000,0.02158767,662.22442293,0.02135795,676.52030303,0.00044119,0.04227853,779.86532163,-0.02109294,-0.02118560,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.66865200,9.95270000,0.02191811,663.66475154,0.02168136,678.21102931,0.00064682,0.04266379,781.06432980,-0.02127367,-0.02139012,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.67801500,9.97500000,0.02222233,665.15175748,0.02197902,679.93298155,0.00059531,0.04300151,781.65876171,-0.02146211,-0.02153940,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.68704000,9.99810000,0.02252278,666.69210892,0.02227289,681.70786713,0.00058774,0.04334296,782.93696150,-0.02163932,-0.02170364,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.69626700,10.01570000,0.02279322,667.86571001,0.02253734,683.08852155,0.00052890,0.04373137,784.14063048,-0.02186813,-0.02186324,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.70498800,10.04680000,0.02310122,669.93951649,0.02283843,685.41593814,0.00060218,0.04408907,784.97688611,-0.02208672,-0.02200235,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.71492600,10.06670000,0.02340533,671.26648591,0.02313563,686.97770177,0.00059440,0.04452670,786.27707549,-0.02233788,-0.02218882,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.72520100,10.08980000,0.02375089,672.80683735,0.02347322,688.78659779,0.00067519,0.04479776,787.22175648,-0.02244798,-0.02234978,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.73442900,10.10580000,0.02409267,673.87374744,0.02380702,690.10916301,0.00066759,0.04512928,788.20770868,-0.02261755,-0.02251173,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.74426400,10.13850000,0.02437067,676.05424493,0.02407844,692.53013758,0.00054285,0.04555605,789.44549201,-0.02285802,-0.02269804,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.75285000,10.15120000,0.02469733,676.90110481,0.02439728,693.61875703,0.00063769,0.04590534,790.39761186,-0.02297708,-0.02292827,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.76251700,10.17670000,0.02505411,678.60149276,0.02474540,695.60324996,0.00069624,0.04623327,791.32630282,-0.02314402,-0.02308926,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.77252200,10.19750000,0.02530200,679.98847588,0.02498720,697.19354429,0.00048360,0.04663541,792.37790125,-0.02341139,-0.02322402,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.78161400,10.21660000,0.02557622,681.26209979,0.02525462,698.68621065,0.00053484,0.04706285,793.33769642,-0.02370243,-0.02336042,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.79148400,10.23970000,0.02595178,682.80245123,0.02562075,700.52238871,0.00073225,0.04742263,794.23717835,-0.02384097,-0.02358165,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.80047500,10.25730000,0.02623722,683.97605233,0.02589893,701.92168401,0.00055637,0.04776025,795.23934332,-0.02401874,-0.02374151,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.81071700,10.27800000,0.02660900,685.35636725,0.02626114,703.59301483,0.00072441,0.04814767,796.28190711,-0.02424133,-0.02390634,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.82058700,10.29800000,0.02691322,686.69000486,0.02655743,705.17104556,0.00059259,0.04850282,797.29229096,-0.02439454,-0.02410828,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.83042300,10.32430000,0.02722500,688.44373832,0.02686099,707.18661909,0.00060712,0.04888610,798.38934508,-0.02463682,-0.02424928,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.84009000,10.34020000,0.02756300,689.50398022,0.02718998,708.50877842,0.00065798,0.04923249,798.94932881,-0.02476984,-0.02446265,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.84992600,10.35540000,0.02792356,690.51754480,0.02754080,709.79924982,0.00070165,0.04963071,799.83365973,-0.02497746,-0.02465325,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.86043800,10.38170000,0.02817144,692.27127826,0.02778193,711.77356011,0.00048225,0.05003093,800.99567170,-0.02518972,-0.02484122,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.87024100,10.39450000,0.02855444,693.12480633,0.02815436,712.91660010,0.00074487,0.05036203,802.44909753,-0.02539493,-0.02496710,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.88017800,10.41440000,0.02889244,694.45177575,0.02848293,714.51618510,0.00065713,0.05072943,802.97131530,-0.02554088,-0.02518855,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.89011600,10.44150000,0.02918544,696.25885471,0.02876766,716.57947883,0.00056946,0.05112761,803.73786577,-0.02575865,-0.02536896,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.90042500,10.45670000,0.02953844,697.27241929,0.02911059,717.86876191,0.00068586,0.05151988,804.95999773,-0.02595515,-0.02556474,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.91049800,10.47100000,0.02988778,698.22597018,0.02944984,719.09439282,0.00067851,0.05188880,805.82435371,-0.02615627,-0.02573253,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.92077300,10.49180000,0.03020322,699.61295329,0.02975609,720.74351879,0.00061249,0.05224689,806.68048669,-0.02637439,-0.02587250,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.93077800,10.50450000,0.03056000,700.45981318,0.03010234,721.86586507,0.00069252,0.05261238,807.47938022,-0.02656315,-0.02604923,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.94142600,10.52440000,0.03089422,701.78678260,0.03042660,723.46793941,0.00064852,0.05303718,808.44734094,-0.02678014,-0.02625704,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.95129600,10.54200000,0.03120978,702.96038369,0.03073265,724.89962105,0.00061210,0.05335580,809.32972074,-0.02690312,-0.02645268,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.96130100,10.55870000,0.03154778,704.07397110,0.03106037,726.28594027,0.00065543,0.05375276,810.10612256,-0.02713019,-0.02662257,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.97177900,10.57550000,0.03188200,705.19422669,0.03138432,727.67722902,0.00064790,0.05414782,811.27162670,-0.02732297,-0.02682485,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,0.98181800,10.59540000,0.03219378,706.52119611,0.03168642,729.26678249,0.00060420,0.05455580,811.88783982,-0.02757539,-0.02698041,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,0.99239800,10.61380000,0.03257311,707.74814271,0.03205385,730.80170160,0.00073487,0.05489102,812.89942217,-0.02770690,-0.02718412,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.00297800,10.62570000,0.03290733,708.54165709,0.03237748,731.85787358,0.00064725,0.05534336,813.83683769,-0.02804158,-0.02730178,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.01321900,10.64650000,0.03327167,709.92864020,0.03273014,733.54914927,0.00070533,0.05568259,814.67532790,-0.02812932,-0.02755326,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.02410300,10.66240000,0.03362467,710.98888210,0.03307172,734.89564626,0.00068315,0.05599007,815.49542226,-0.02824083,-0.02774925,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.03427700,10.68160000,0.03396267,712.26917420,0.03339867,736.45973474,0.00065390,0.05643235,816.19887883,-0.02853335,-0.02789899,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.04512800,10.69670000,0.03427444,713.27607060,0.03370016,737.72321165,0.00060298,0.05679530,817.17918767,-0.02872131,-0.02807399,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.05550500,10.71190000,0.03463122,714.28963518,0.03404506,739.02635827,0.00068979,0.05718692,818.06267382,-0.02896807,-0.02821884,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.06605100,10.72700000,0.03499556,715.29653158,0.03439713,740.32873108,0.00070415,0.05761722,818.92871013,-0.02922785,-0.02838937,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.07696800,10.74060000,0.03530344,716.20340515,0.03469457,741.48785227,0.00059487,0.05794275,819.53821388,-0.02935727,-0.02858548,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.08761600,10.75970000,0.03572411,717.47702907,0.03510081,743.10825817,0.00081248,0.05835460,820.50407899,-0.02955620,-0.02879840,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.09822900,10.77010000,0.03606211,718.17052062,0.03542709,744.06926573,0.00065258,0.05874612,821.27566275,-0.02978039,-0.02896573,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.10857200,10.78760000,0.03638133,719.33745353,0.03573516,745.50790921,0.00061613,0.05909445,822.19032916,-0.02997794,-0.02911651,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.11986200,10.80120000,0.03679078,720.24432710,0.03613015,746.74267609,0.00078999,0.05948672,822.74242612,-0.03018832,-0.02929841,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.13054300,10.82270000,0.03709867,721.67798753,0.03642707,748.45127863,0.00059384,0.05988444,823.58475387,-0.03038194,-0.02950250,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.14163000,10.83390000,0.03745544,722.42482460,0.03677103,749.48356748,0.00068791,0.06029469,824.71639886,-0.03063156,-0.02966313,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.15237900,10.84740000,0.03783478,723.32502998,0.03713660,750.69187175,0.00073114,0.06067166,825.42848662,-0.03084418,-0.02982748,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.16349900,10.86100000,0.03816156,724.23190356,0.03745141,751.86971958,0.00062963,0.06103438,826.12917889,-0.03095136,-0.03008301,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.17455200,10.87450000,0.03853711,725.13210894,0.03781310,753.07660559,0.00072337,0.06143959,826.75120390,-0.03123893,-0.03020067,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.18523300,10.88650000,0.03893522,725.93229151,0.03819636,754.19662659,0.00076653,0.06186053,827.72985131,-0.03145268,-0.03040785,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.19638800,10.90560000,0.03928822,727.20591542,0.03853608,755.77654303,0.00067943,0.06220161,828.47109124,-0.03157542,-0.03062619,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.20723800,10.91600000,0.03957744,727.89940698,0.03881433,756.70780532,0.00055650,0.06257370,829.28865436,-0.03179325,-0.03078045,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.21832500,10.92880000,0.03997933,728.75293505,0.03920084,757.88799156,0.00077303,0.06302301,830.12095516,-0.03207968,-0.03094333,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.22924300,10.94390000,0.04035111,729.75983144,0.03955826,759.20645149,0.00071484,0.06337088,830.81194077,-0.03218526,-0.03118562,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.24036300,10.95670000,0.04069667,730.61335951,0.03989036,760.34688787,0.00066420,0.06374953,831.64362047,-0.03243013,-0.03131940,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.25155100,10.97420000,0.04104222,731.78029242,0.04022235,761.81418180,0.00066397,0.06415416,832.15353697,-0.03262289,-0.03153128,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.26294200,10.98460000,0.04140267,732.47378398,0.04056852,762.80015190,0.00069235,0.06455935,833.23059549,-0.03285142,-0.03170793,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.27396200,10.99740000,0.04181956,733.32731205,0.04096876,763.99473432,0.00080047,0.06498067,833.87002746,-0.03307762,-0.03190305,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.28521700,11.00930000,0.04216889,734.12082643,0.04130401,765.07788599,0.00067051,0.06530596,834.71640830,-0.03326135,-0.03204461,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.29613500,11.02210000,0.04250311,734.97435450,0.04162466,766.21305115,0.00064129,0.06575346,835.66578371,-0.03347218,-0.03228128,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.30803300,11.03240000,0.04290500,735.66117786,0.04201009,767.22472070,0.00077086,0.06618863,836.20332805,-0.03370887,-0.03247976,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.31841000,11.04920000,0.04324300,736.78143346,0.04233413,768.64207298,0.00064808,0.06649677,836.91464041,-0.03387540,-0.03262137,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.33007200,11.06040000,0.04364856,737.52827052,0.04272280,769.72031421,0.00077734,0.06693807,837.57301297,-0.03412419,-0.03281388,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.34207100,11.07230000,0.04402411,738.32178489,0.04308258,770.82574519,0.00071957,0.06731883,838.41092950,-0.03430829,-0.03301054,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.35356300,11.08750000,0.04442978,739.33534948,0.04347107,772.18385476,0.00077697,0.06774154,839.22716982,-0.03452507,-0.03321647,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.36492100,11.09780000,0.04479033,740.02217285,0.04381623,773.16801264,0.00069032,0.06810540,839.87920028,-0.03473978,-0.03336562,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.37617700,11.10980000,0.04516589,740.82235541,0.04417562,774.28225560,0.00071878,0.06847317,840.41972597,-0.03491864,-0.03355453,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.38841300,11.12260000,0.04553022,741.67588348,0.04452415,775.44455127,0.00069706,0.06890231,841.23558975,-0.03519765,-0.03370466,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.39963500,11.13130000,0.04595833,742.25601584,0.04493353,776.36886524,0.00081877,0.06931706,842.10468688,-0.03539040,-0.03392666,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.41109300,11.14410000,0.04634144,743.10954391,0.04529974,777.54631356,0.00073242,0.06966591,842.86093512,-0.03554582,-0.03412009,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.42295700,11.15840000,0.04667189,744.06309480,0.04561550,778.78992489,0.00063152,0.07010016,843.22850636,-0.03583233,-0.03426783,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.43465300,11.16960000,0.04706622,744.80993186,0.04599218,779.86532163,0.00075336,0.07046904,844.11789091,-0.03600399,-0.03446505,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.44607700,11.18240000,0.04747567,745.66345993,0.04638314,781.06432980,0.00078193,0.07087323,844.85739317,-0.03624065,-0.03463258,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.45790800,11.18710000,0.04783244,745.97686477,0.04672369,781.65876171,0.00068110,0.07124557,845.69303569,-0.03639270,-0.03485288,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.46953500,11.20150000,0.04819667,746.93708385,0.04707123,782.93696150,0.00069507,0.07163987,846.25898936,-0.03660014,-0.03503973,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.48170400,11.21430000,0.04860989,747.79061192,0.04746537,784.14063048,0.00078829,0.07207188,846.91512792,-0.03682856,-0.03524332,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.49383900,11.22220000,0.04898922,748.31739877,0.04782706,784.97688611,0.00072337,0.07247282,847.48741026,-0.03706563,-0.03540718,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.50512900,11.23580000,0.04945489,749.22427235,0.04827088,786.27707549,0.00088764,0.07286736,848.63301307,-0.03726459,-0.03560277,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.51702600,11.24620000,0.04974411,749.91776390,0.04854643,787.22175648,0.00055111,0.07328582,849.10538996,-0.03747874,-0.03580708,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.52794400,11.25650000,0.05009711,750.60458727,0.04888265,788.20770868,0.00067243,0.07365865,849.64762823,-0.03762241,-0.03603624,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.54004500,11.26930000,0.05055156,751.45811534,0.04931532,789.44549201,0.00086534,0.07403788,850.26077581,-0.03781428,-0.03622360,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.55248400,11.27890000,0.05092333,752.09826139,0.04966914,790.39761186,0.00070765,0.07445823,850.96733332,-0.03802857,-0.03642966,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.56340200,11.28840000,0.05127267,752.73173926,0.05000149,791.32630282,0.00066470,0.07485781,851.59861904,-0.03827259,-0.03658522,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.57648300,11.29880000,0.05170078,753.42523082,0.05040864,792.37790125,0.00081430,0.07530523,852.38718975,-0.03852530,-0.03677993,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.58932800,11.30760000,0.05215522,754.01203136,0.05084065,793.33769642,0.00086402,0.07566629,853.04430609,-0.03868414,-0.03698215,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.60119200,11.31630000,0.05253833,754.59216372,0.05120471,794.23717835,0.00072811,0.07605052,853.88849909,-0.03889352,-0.03715700,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.61308900,11.32670000,0.05289878,755.28565528,0.05154710,795.23934332,0.00068479,0.07650131,854.56537457,-0.03913732,-0.03736399,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.62559600,11.33710000,0.05331200,755.97914684,0.05193949,796.28190711,0.00078477,0.07683756,855.26048607,-0.03927349,-0.03756407,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.63705500,11.34740000,0.05369122,756.66597021,0.05229945,797.29229096,0.00071993,0.07728909,855.70643646,-0.03953586,-0.03775323,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.64952700,11.35860000,0.05410067,757.41280727,0.05268795,798.38934508,0.00077701,0.07771086,856.53392892,-0.03978423,-0.03792662,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.66112100,11.36260000,0.05446867,757.67953479,0.05303701,798.94932881,0.00069810,0.07806585,856.83928746,-0.03990414,-0.03816170,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.67372900,11.37060000,0.05489311,758.21298983,0.05343945,799.83365973,0.00080488,0.07848100,857.54558666,-0.04013826,-0.03834274,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.68613400,11.38250000,0.05532122,759.00650421,0.05384520,800.99567170,0.00081150,0.07883233,858.53922684,-0.04032616,-0.03850617,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.69766000,11.39930000,0.05567800,760.12675980,0.05418321,802.44909753,0.00067604,0.07930708,859.00680953,-0.04058893,-0.03871814,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.70962600,11.40250000,0.05606856,760.34014182,0.05455310,802.97131530,0.00073978,0.07969496,859.51617240,-0.04076960,-0.03892536,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.72274000,11.40880000,0.05649300,760.76023767,0.05495493,803.73786577,0.00080366,0.08007933,860.02277224,-0.04095955,-0.03911978,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.73538300,11.42160000,0.05691367,761.61376573,0.05535303,804.95999773,0.00079619,0.08051026,860.86134268,-0.04121177,-0.03929849,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.74738200,11.42960000,0.05730800,762.14722078,0.05572606,805.82435371,0.00074606,0.08092285,861.15974971,-0.04143861,-0.03948425,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.75934700,11.43760000,0.05769100,762.68067582,0.05608823,806.68048669,0.00072435,0.08135314,862.05699593,-0.04162410,-0.03972904,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.77209000,11.44470000,0.05808167,763.15411717,0.05645752,807.47938022,0.00073858,0.08174545,862.92196354,-0.04184238,-0.03990307,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.78409000,11.45350000,0.05853611,763.74091772,0.05688693,808.44734094,0.00085881,0.08216071,863.28185053,-0.04209374,-0.04006697,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.79608900,11.46230000,0.05887789,764.32771827,0.05720975,809.32972074,0.00064565,0.08259891,863.83703670,-0.04236527,-0.04023364,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.80866300,11.46870000,0.05930222,764.75448230,0.05761041,810.10612256,0.00080132,0.08291250,864.51084532,-0.04247423,-0.04043827,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.82133900,11.48060000,0.05972667,765.54799668,0.05801101,811.27162670,0.00080121,0.08335074,865.00828322,-0.04269631,-0.04065443,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.83374400,11.48460000,0.06016222,765.81472420,0.05842194,811.88783982,0.00082185,0.08380070,865.86711499,-0.04298330,-0.04081740,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.84543900,11.49500000,0.06052278,766.50821576,0.05876197,812.89942217,0.00068007,0.08419397,866.32614004,-0.04317870,-0.04101527,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.85906100,11.50300000,0.06100733,767.04167080,0.05921877,813.83683769,0.00091360,0.08455603,866.81675719,-0.04331611,-0.04123992,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.87112800,11.51090000,0.06137156,767.56845766,0.05956199,814.67532790,0.00068644,0.08494649,867.09813097,-0.04353573,-0.04141076,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.88353200,11.51890000,0.06170211,768.10191270,0.05987339,815.49542226,0.00062279,0.08539461,868.19139567,-0.04379221,-0.04160240,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.89658000,11.52370000,0.06217533,768.42198573,0.06031901,816.19887883,0.00089124,0.08578641,868.82607095,-0.04399517,-0.04179124,0.00000000,0.00000000,0.00000000,0.00000000
