Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.43654600,9.09700000,0.01455511,606.59036540,0.01445020,615.41935557,0.00062193,0.03453665,742.14873974,-0.01770226,-0.01683439,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.44499600,9.12730000,0.01480300,608.61077742,0.01469450,617.62004275,0.00048861,0.03491035,743.37286088,-0.01793619,-0.01697416,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.45277000,9.15280000,0.01507333,610.31112416,0.01496086,619.51054717,0.00053271,0.03528134,744.37316708,-0.01812883,-0.01715252,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.46152300,9.18550000,0.01530622,612.49156881,0.01519026,621.86650087,0.00045881,0.03556791,745.63803803,-0.01826047,-0.01730744,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.46997300,9.21820000,0.01557656,614.67201345,0.01545649,624.24648622,0.00053244,0.03594227,746.64220153,-0.01844125,-0.01750102,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.47842300,9.24770000,0.01590333,616.63908125,0.01577820,626.44569811,0.00064343,0.03627146,747.99614809,-0.01859634,-0.01767512,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.48707600,9.27320000,0.01618878,618.33942800,0.01605914,628.34958759,0.00056187,0.03664432,749.27926381,-0.01880641,-0.01783791,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.49474800,9.30750000,0.01638400,620.62656106,0.01625123,630.79490664,0.00038419,0.03696992,750.57642990,-0.01894644,-0.01802347,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.50363700,9.33380000,0.01672567,622.38025202,0.01658733,632.78997665,0.00067221,0.03735403,751.70241193,-0.01913690,-0.01821713,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.51212000,9.36330000,0.01706000,624.34731982,0.01691611,634.99868510,0.00065756,0.03767355,752.72457275,-0.01932001,-0.01835354,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.52094100,9.39520000,0.01731911,626.47442025,0.01717084,637.32440035,0.00050946,0.03809198,754.15005581,-0.01955965,-0.01853233,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.52996600,9.41910000,0.01752556,628.06807857,0.01737375,639.07532058,0.00040582,0.03839990,755.27646867,-0.01971563,-0.01868427,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.53831500,9.44790000,0.01790489,629.98847019,0.01774648,641.26834375,0.00074546,0.03873069,756.14161991,-0.01986314,-0.01886755,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.54757500,9.47260000,0.01819033,631.63547272,0.01802687,643.12513251,0.00056077,0.03907853,757.18085487,-0.02002191,-0.01905662,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.55568700,9.50050000,0.01843433,633.49585210,0.01826648,645.17392580,0.00047922,0.03949700,758.44914989,-0.02029513,-0.01920187,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.56521900,9.52840000,0.01876111,635.35623147,0.01858729,647.27622033,0.00064162,0.03980380,759.73809207,-0.02045704,-0.01934676,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.57444500,9.55550000,0.01904656,637.16326664,0.01886744,649.29903220,0.00056030,0.04016902,760.79970573,-0.02064696,-0.01952206,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.58296200,9.58420000,0.01933567,639.07699023,0.01915111,651.43396989,0.00056733,0.04053129,761.69188552,-0.02079895,-0.01973234,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.59249300,9.60970000,0.01969611,640.77733697,0.01950465,653.39815860,0.00070709,0.04087662,763.12440594,-0.02099985,-0.01987677,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.60114700,9.63290000,0.01995533,642.32431911,0.01975884,655.14211500,0.00050837,0.04128747,764.33512746,-0.02126673,-0.02002074,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.60996800,9.65600000,0.02020311,643.86463321,0.02000174,656.87270194,0.00048580,0.04162332,765.42608553,-0.02140416,-0.02021915,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.61906000,9.68150000,0.02057122,645.56497996,0.02036249,658.84504062,0.00072151,0.04192004,766.43856858,-0.02153331,-0.02038673,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.62845500,9.70150000,0.02086789,646.89858525,0.02065314,660.39799304,0.00058129,0.04234767,767.77667529,-0.02179857,-0.02054910,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.63802000,9.73260000,0.02113067,648.97234147,0.02091051,662.68555969,0.00051475,0.04272099,768.44997430,-0.02202626,-0.02069473,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.64711200,9.75730000,0.02146878,650.61934400,0.02124157,664.58734611,0.00066212,0.04304896,769.60057706,-0.02215848,-0.02089047,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.65704800,9.78360000,0.02182922,652.37303495,0.02159438,666.61383091,0.00070561,0.04342999,770.84903490,-0.02241430,-0.02101568,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.66587100,9.80430000,0.02208089,653.75331643,0.02184064,668.18877077,0.00049252,0.04379529,771.62999193,-0.02259827,-0.02119702,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.67557100,9.83220000,0.02243767,655.61369580,0.02218965,670.32413737,0.00069802,0.04416283,772.64484334,-0.02278183,-0.02138101,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.68479800,9.85140000,0.02270811,656.89395688,0.02245412,671.81077784,0.00052895,0.04454737,773.84210271,-0.02304136,-0.02150601,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.69456600,9.87130000,0.02303478,658.22089414,0.02277348,673.38286617,0.00063872,0.04488170,774.99409752,-0.02318024,-0.02170146,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.70426600,9.89760000,0.02339156,659.97458510,0.02312217,675.41241727,0.00069737,0.04524230,775.89314565,-0.02338695,-0.02185535,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.71346000,9.91680000,0.02371078,661.25484617,0.02343404,676.93371289,0.00062375,0.04568026,777.02182042,-0.02365744,-0.02202282,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.72346400,9.94470000,0.02396611,663.11522555,0.02368343,679.00751873,0.00049878,0.04600194,777.77215050,-0.02382997,-0.02217197,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.73306400,9.96220000,0.02430411,664.28213018,0.02401347,680.42691688,0.00066007,0.04634272,778.99517481,-0.02401907,-0.02232365,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.74279700,9.98770000,0.02467211,665.98247692,0.02437267,682.41367059,0.00071841,0.04673504,779.86511860,-0.02421924,-0.02251580,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.75273400,10.00610000,0.02493878,667.20939379,0.02463288,683.84878059,0.00052042,0.04712723,780.72849134,-0.02445508,-0.02267214,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.76233400,10.03000000,0.02528067,668.80305211,0.02496640,685.71083913,0.00066703,0.04750278,782.03728554,-0.02468321,-0.02281957,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.77237200,10.04600000,0.02562978,669.86993634,0.02530684,687.03855395,0.00068089,0.04784517,782.81348720,-0.02482172,-0.02302344,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.78217500,10.07150000,0.02594533,671.57028308,0.02561446,688.99439793,0.00061525,0.04820916,784.27686580,-0.02500430,-0.02320486,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.79204500,10.09140000,0.02629078,672.89722034,0.02595112,690.58821163,0.00067330,0.04863951,785.96988986,-0.02526777,-0.02337174,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.80191400,10.11300000,0.02661378,674.33751405,0.02626579,692.28418280,0.00062935,0.04904247,785.89273328,-0.02546997,-0.02357251,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.81188400,10.13370000,0.02695178,675.71779553,0.02659498,693.92959139,0.00065837,0.04938354,786.83236718,-0.02563504,-0.02374850,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.82185600,10.15440000,0.02727856,677.09807700,0.02691313,695.56833451,0.00063630,0.04976338,787.81028003,-0.02586966,-0.02389372,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.83179300,10.17440000,0.02759778,678.43168229,0.02722382,697.15488909,0.00062139,0.05014264,788.90139180,-0.02606408,-0.02407856,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.84196600,10.19190000,0.02792822,679.59858692,0.02754534,698.57856727,0.00064304,0.05052692,789.65801521,-0.02626300,-0.02426392,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.85193800,10.21420000,0.02825878,681.08555681,0.02786686,700.33220221,0.00064305,0.05087092,790.60228947,-0.02641196,-0.02445895,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.86231500,10.23340000,0.02858544,682.36581789,0.02818450,701.87154807,0.00063528,0.05123683,791.40189176,-0.02663208,-0.02460476,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.87218400,10.24770000,0.02889722,683.31934567,0.02848757,703.06537665,0.00060613,0.05161923,792.44147335,-0.02682144,-0.02479779,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.88259500,10.27010000,0.02928033,684.81298359,0.02885985,704.86453602,0.00074456,0.05205298,793.12629570,-0.02708500,-0.02496798,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.89260000,10.28600000,0.02964456,685.87319980,0.02921365,706.20560597,0.00070760,0.05239875,794.35743932,-0.02725106,-0.02514769,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.90331400,10.30830000,0.02993744,687.36016969,0.02949807,707.93797659,0.00056883,0.05276409,795.15876089,-0.02744014,-0.02532394,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.91362400,10.32510000,0.03028678,688.48039814,0.02983719,709.33225096,0.00067824,0.05318310,795.83340077,-0.02763545,-0.02554765,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.92400000,10.34260000,0.03064356,689.64730276,0.03018342,710.78054820,0.00069246,0.05357435,797.10297844,-0.02787650,-0.02569785,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.93461400,10.36340000,0.03099289,691.03425226,0.03052231,712.45140006,0.00067778,0.05391566,797.65976512,-0.02807159,-0.02584407,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.94488900,10.38410000,0.03133078,692.41453374,0.03084999,714.10841962,0.00065536,0.05430539,799.16366727,-0.02823126,-0.02607413,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.95526600,10.39530000,0.03166511,693.16135270,0.03117411,715.11038395,0.00064825,0.05469389,799.41861453,-0.02844599,-0.02624790,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.96564300,10.41200000,0.03201811,694.27491311,0.03151622,716.50428442,0.00068421,0.05507451,800.56895777,-0.02871520,-0.02635932,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.97628900,10.42950000,0.03235989,695.44181774,0.03184734,717.94623769,0.00066224,0.05546765,801.28268737,-0.02888159,-0.02658606,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.98710600,10.44470000,0.03271667,696.45535776,0.03219287,719.24105555,0.00069107,0.05584101,802.37882570,-0.02908355,-0.02675746,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.99714400,10.46540000,0.03307722,697.83563923,0.03254194,720.91810375,0.00069814,0.05620808,803.29291654,-0.02926339,-0.02694469,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.00792800,10.47900000,0.03342644,698.74249083,0.03287993,722.09896788,0.00067597,0.05661003,804.29973234,-0.02952667,-0.02708336,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.01854000,10.49570000,0.03376078,699.85605125,0.03320339,723.48373587,0.00064693,0.05702385,804.97537245,-0.02971615,-0.02730770,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.02966100,10.51010000,0.03415133,700.81624705,0.03358112,724.75005631,0.00075546,0.05741211,805.80156678,-0.02992953,-0.02748258,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.04003700,10.53240000,0.03447056,702.30321695,0.03388976,726.51199901,0.00061727,0.05776232,806.42661285,-0.03011837,-0.02764395,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.05105700,10.55000000,0.03484233,703.47678960,0.03424908,727.98756240,0.00071865,0.05818413,807.55871049,-0.03034108,-0.02784305,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.06163700,10.55950000,0.03521033,704.11025212,0.03460463,728.90220880,0.00071109,0.05857590,808.27536960,-0.03055371,-0.02802219,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.07198000,10.57710000,0.03554467,705.28382477,0.03492754,730.35290323,0.00064582,0.05897414,809.11177381,-0.03080396,-0.02817018,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.08296500,10.59460000,0.03592400,706.45072940,0.03529378,731.82926540,0.00073249,0.05938245,810.01394833,-0.03101124,-0.02837121,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.09388200,10.60900000,0.03631456,707.41092520,0.03567072,733.10023855,0.00075388,0.05975117,811.04857843,-0.03116993,-0.02858124,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.10456300,10.62570000,0.03664511,708.52448562,0.03598964,734.48844412,0.00063784,0.06016745,811.67304708,-0.03143520,-0.02873225,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.11568400,10.63930000,0.03700567,709.43133722,0.03633739,735.68431680,0.00069550,0.06056222,812.33747025,-0.03164739,-0.02891484,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.12670300,10.65280000,0.03733611,710.33152079,0.03665600,736.85253737,0.00063720,0.06092079,813.20129349,-0.03181755,-0.02910324,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.13751900,10.66960000,0.03769300,711.45174923,0.03699998,738.26850001,0.00068797,0.06133142,814.16534968,-0.03207128,-0.02926015,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.14853800,10.68630000,0.03806856,712.56530964,0.03736183,739.69164172,0.00072370,0.06174039,814.72127223,-0.03233590,-0.02940449,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.15979400,10.69590000,0.03845533,713.20544018,0.03773435,740.63199312,0.00074505,0.06211468,815.88554154,-0.03251044,-0.02960424,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.17067700,10.71420000,0.03880467,714.42568902,0.03807069,742.14873974,0.00067268,0.06249441,816.59721919,-0.03267597,-0.02981844,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.18217000,10.72780000,0.03919900,715.33254062,0.03845022,743.37286088,0.00075906,0.06291575,817.40072078,-0.03289822,-0.03001753,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.19291900,10.73820000,0.03958956,716.02601537,0.03882598,744.37316708,0.00075151,0.06328607,817.81920898,-0.03312836,-0.03015771,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.20464700,10.75330000,0.03989378,717.03288736,0.03911857,745.63803803,0.00058519,0.06367375,818.98985315,-0.03333025,-0.03034350,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.21563200,10.76370000,0.04028811,717.72636211,0.03949770,746.64220153,0.00075827,0.06409908,819.56891784,-0.03355067,-0.03054841,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.22692200,10.77960000,0.04063733,718.78657831,0.03983335,747.99614809,0.00067128,0.06447084,820.33359460,-0.03374940,-0.03072143,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.23804200,10.79400000,0.04103178,719.74677412,0.04021232,749.27926381,0.00075794,0.06487089,821.00732593,-0.03399727,-0.03087362,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.24933200,10.80910000,0.04137722,720.75364611,0.04054409,750.57642990,0.00066355,0.06527116,821.62425349,-0.03417949,-0.03109167,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.26079000,10.82110000,0.04178289,721.55380929,0.04093356,751.70241193,0.00077894,0.06565497,822.68008927,-0.03441745,-0.03123752,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.27133600,10.83230000,0.04212089,722.30062825,0.04125795,752.72457275,0.00064878,0.06604330,823.51779540,-0.03459314,-0.03145016,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.28265900,10.84820000,0.04256411,723.36084445,0.04168317,754.15005581,0.00085043,0.06648163,824.11010984,-0.03484690,-0.03163473,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.29398200,10.86100000,0.04289078,724.21435184,0.04199645,755.27646867,0.00062656,0.06685856,825.05434080,-0.03501952,-0.03183904,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.30567700,10.86980000,0.04324011,724.80113816,0.04233136,756.14161991,0.00066982,0.06726386,825.90049403,-0.03526340,-0.03200046,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.31686500,10.88090000,0.04360822,725.54128910,0.04268415,757.18085487,0.00070558,0.06765669,826.39886248,-0.03549842,-0.03215827,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.32845900,10.89450000,0.04405133,726.44814069,0.04310866,758.44914989,0.00084901,0.06803371,827.22968986,-0.03565627,-0.03237744,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.33988300,10.90960000,0.04437811,727.45501269,0.04342160,759.73809207,0.00062588,0.06848154,827.83201099,-0.03594639,-0.03253516,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.35174800,10.92080000,0.04476489,728.20183165,0.04379187,760.79970573,0.00074055,0.06884583,828.36521993,-0.03612306,-0.03272277,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.36290200,10.92960000,0.04514789,728.78861798,0.04415840,761.69188552,0.00073304,0.06925606,829.45556394,-0.03633724,-0.03291882,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.37503600,10.94630000,0.04551600,729.90217839,0.04451054,763.12440594,0.00070430,0.06967479,830.20065979,-0.03656226,-0.03311253,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.38642700,10.95910000,0.04595167,730.75568578,0.04492716,764.33512746,0.00083323,0.07003448,830.84652913,-0.03674728,-0.03328721,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.39805400,10.97100000,0.04630844,731.54918092,0.04526820,765.42608553,0.00068209,0.07045229,831.71436039,-0.03696700,-0.03348530,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.40961400,10.98220000,0.04662400,732.29599988,0.04556975,766.43856858,0.00060309,0.07090655,832.20920196,-0.03726137,-0.03364518,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.42120800,10.99660000,0.04707833,733.25619569,0.04600375,767.77667529,0.00086800,0.07126148,833.02547111,-0.03739631,-0.03386517,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.43263200,11.00210000,0.04747267,733.62293715,0.04638028,768.44997430,0.00075307,0.07168013,833.60674604,-0.03761969,-0.03406045,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.44436100,11.01490000,0.04782200,734.47644453,0.04671372,769.60057706,0.00066689,0.07208377,834.40694333,-0.03788289,-0.03420088,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.45632600,11.02850000,0.04822756,735.38329613,0.04710070,770.84903490,0.00077394,0.07246763,834.89478467,-0.03806908,-0.03439855,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.46825800,11.03560000,0.04861444,735.85672600,0.04746972,771.62999193,0.00073804,0.07287742,835.75888326,-0.03829852,-0.03457890,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.47995300,11.04600000,0.04900500,736.55020075,0.04784210,772.64484334,0.00074476,0.07329522,836.39882805,-0.03851695,-0.03477827,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.49215500,11.05880000,0.04941444,737.40370814,0.04823234,773.84210271,0.00078048,0.07367747,837.12506226,-0.03868080,-0.03499667,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.50415400,11.07150000,0.04977111,738.25054750,0.04857215,774.99409752,0.00067963,0.07412886,837.90990079,-0.03895657,-0.03517229,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.51571300,11.08030000,0.05015422,738.83733382,0.04893703,775.89314565,0.00072976,0.07453889,838.60251510,-0.03921524,-0.03532364,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.52774600,11.09150000,0.05061989,739.58415279,0.04938036,777.02182042,0.00088666,0.07491490,839.09302934,-0.03936767,-0.03554723,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.53927200,11.09860000,0.05096167,740.05758266,0.04970562,777.77215050,0.00065052,0.07537288,839.81959699,-0.03966575,-0.03570713,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.55140700,11.11220000,0.05132600,740.96443426,0.05005222,778.99517481,0.00069321,0.07578239,840.51299993,-0.03987621,-0.03590618,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.56316900,11.12020000,0.05174289,741.49787637,0.05044868,779.86511860,0.00079292,0.07616029,841.23817511,-0.04007686,-0.03608343,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.57520300,11.12810000,0.05215978,742.02465046,0.05084498,780.72849134,0.00079260,0.07661054,842.02494010,-0.04032119,-0.03628935,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.58720200,11.14250000,0.05256156,742.98484627,0.05122677,782.03728554,0.00076357,0.07701716,842.48493055,-0.04053372,-0.03648343,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.59926900,11.14970000,0.05292589,743.46494417,0.05157285,782.81348720,0.00069216,0.07740571,843.04607700,-0.04076119,-0.03664452,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.61150500,11.16640000,0.05331656,744.57850459,0.05194381,784.27686580,0.00074192,0.07785220,843.77285837,-0.04097051,-0.03688169,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.62384200,11.18560000,0.05377844,745.85876567,0.05238222,785.96988986,0.00087683,0.07821822,844.65723242,-0.04116487,-0.03705335,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.63604400,11.18000000,0.05420278,745.48535619,0.05278482,785.89273328,0.00080519,0.07864447,845.19333268,-0.04141986,-0.03722461,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.64774000,11.18950000,0.05456711,746.11881870,0.05313036,786.83236718,0.00069108,0.07908748,845.80216397,-0.04168164,-0.03740584,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.66014300,11.19910000,0.05497267,746.75894924,0.05351486,787.81028003,0.00076899,0.07947477,846.48046852,-0.04184710,-0.03762767,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.67244800,11.21030000,0.05537833,747.50576820,0.05389931,788.90139180,0.00076891,0.07988647,847.06344337,-0.04208392,-0.03780255,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.68492000,11.21670000,0.05578778,747.93252189,0.05428720,789.65801521,0.00077577,0.08031781,847.83830134,-0.04233370,-0.03798411,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.69718900,11.22620000,0.05615578,748.56598440,0.05463569,790.60228947,0.00069699,0.08067734,848.43588822,-0.04249485,-0.03818249,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.70935800,11.23340000,0.05654633,749.04608231,0.05500541,791.40189176,0.00073944,0.08111583,849.09383285,-0.04274402,-0.03837181,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.72125500,11.24380000,0.05695567,749.73955706,0.05539276,792.44147335,0.00077470,0.08158694,850.07906807,-0.04301585,-0.03857110,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.73393100,11.24860000,0.05741767,750.05962233,0.05582977,793.12629570,0.00087402,0.08196855,850.28809990,-0.04322697,-0.03874158,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.74603200,11.26210000,0.05778956,750.95980589,0.05618141,794.35743932,0.00070327,0.08241140,851.36704353,-0.04343276,-0.03897864,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.75840300,11.26930000,0.05818011,751.43990380,0.05655056,795.15876089,0.00073830,0.08280817,851.93997274,-0.04367418,-0.03913398,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.77057100,11.27410000,0.05862700,751.75996907,0.05697279,795.83340077,0.00084446,0.08325041,852.31835257,-0.04391102,-0.03933939,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.78348300,11.28760000,0.05904767,752.66015264,0.05737008,797.10297844,0.00079458,0.08368044,853.03729789,-0.04413691,-0.03954353,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.79571900,11.29160000,0.05941200,752.92687370,0.05771404,797.65976512,0.00068792,0.08408415,853.50014236,-0.04437229,-0.03971186,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.80836000,11.30840000,0.05983256,754.04710214,0.05811093,799.16366727,0.00079378,0.08448633,854.24721364,-0.04454829,-0.03993804,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.82086700,11.30760000,0.06024567,753.99375793,0.05850064,799.41861453,0.00077943,0.08493415,854.74850477,-0.04479697,-0.04013718,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.83300100,11.31950000,0.06065511,754.78725307,0.05888675,800.56895777,0.00077221,0.08534700,855.33719800,-0.04500092,-0.04034608,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.84516900,11.32510000,0.06107578,755.16066255,0.05928328,801.28268737,0.00079306,0.08577251,856.11289815,-0.04524150,-0.04053101,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.85771000,11.33630000,0.06147756,755.90748151,0.05966186,802.37882570,0.00075716,0.08618213,856.58233187,-0.04546896,-0.04071316,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.87038500,11.34500000,0.06187189,756.48759981,0.06003328,803.29291654,0.00074285,0.08658471,857.04594756,-0.04564194,-0.04094276,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.88322900,11.35460000,0.06230389,757.12773035,0.06044003,804.29973234,0.00081349,0.08703000,857.89861623,-0.04589976,-0.04113024,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.89536400,11.35940000,0.06274700,757.44779562,0.06085707,804.97537245,0.00083407,0.08744902,858.43573422,-0.04613904,-0.04130997,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.90807300,11.36660000,0.06316389,757.92789353,0.06124926,805.80156678,0.00078440,0.08784088,858.89101417,-0.04632691,-0.04151398,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.92061300,11.37140000,0.06353944,758.24795880,0.06160244,806.42661285,0.00070636,0.08826530,859.66834188,-0.04655018,-0.04171513,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.93369300,11.38250000,0.06399389,758.98810973,0.06202965,807.55871049,0.00085441,0.08873929,860.07758641,-0.04684031,-0.04189898,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.94616600,11.38810000,0.06441444,759.36151921,0.06242483,808.27536960,0.00079037,0.08911621,861.39536150,-0.04699473,-0.04212148,0.00000000,0.00000000,0.00000000,0.00000000
