Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.43019500,9.19740000,0.01410256,612.86888319,0.01400404,621.51190067,0.00049618,0.03255924,746.80793312,-0.01586724,-0.01669200,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.43871200,9.22620000,0.01429411,614.78797161,0.01419291,623.57581919,0.00037775,0.03289161,748.49967411,-0.01598066,-0.01691095,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.44641900,9.25330000,0.01457578,616.59378051,0.01447057,625.58111443,0.00055532,0.03321574,749.62431095,-0.01619598,-0.01701976,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.45497000,9.28520000,0.01487622,618.71943748,0.01476666,627.92364532,0.00059217,0.03357836,751.00764600,-0.01638768,-0.01719068,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.46203400,9.31150000,0.01508656,620.47193836,0.01497389,629.83272273,0.00041446,0.03391405,751.92721920,-0.01658039,-0.01733365,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.46984100,9.34580000,0.01536822,622.75751936,0.01525133,632.32819531,0.00055488,0.03426246,753.18338295,-0.01674973,-0.01751273,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.47829100,9.37130000,0.01562356,624.45671223,0.01550276,634.21294637,0.00050287,0.03453515,754.38996509,-0.01688174,-0.01765341,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.48579500,9.40240000,0.01588644,626.52906119,0.01576158,636.48238031,0.00051762,0.03497267,755.88202142,-0.01718665,-0.01778601,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.49515700,9.42630000,0.01619444,628.12163803,0.01606471,638.29371901,0.00060628,0.03523429,757.08167036,-0.01728274,-0.01795155,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.50283000,9.45980000,0.01645356,630.35391102,0.01631966,640.72547412,0.00050990,0.03558327,758.11887652,-0.01752142,-0.01806185,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.51141500,9.48850000,0.01665267,632.26633594,0.01651553,642.79525648,0.00039174,0.03592055,759.32174372,-0.01768440,-0.01823615,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.51996600,9.50690000,0.01702444,633.49242021,0.01688115,644.27727672,0.00073124,0.03627711,760.26167213,-0.01787113,-0.01840599,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.52753700,9.54200000,0.01731367,635.83130922,0.01716549,646.83988057,0.00056868,0.03659541,761.61157063,-0.01802966,-0.01856575,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.53642600,9.56430000,0.01751644,637.31727005,0.01736480,648.48080260,0.00039861,0.03696438,762.89659611,-0.01827253,-0.01869186,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.54480900,9.59540000,0.01778689,639.38961900,0.01763055,650.76237111,0.00053151,0.03727409,763.73990920,-0.01841377,-0.01886032,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.55369800,9.62090000,0.01810978,641.08881187,0.01794775,652.69878779,0.00063439,0.03760998,765.11253470,-0.01855233,-0.01905765,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.56258800,9.64720000,0.01838400,642.84131276,0.01821706,654.65930745,0.00053862,0.03799010,766.23418795,-0.01881716,-0.01917294,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.57073300,9.67040000,0.01865444,644.38724510,0.01848258,656.40793116,0.00053105,0.03831272,767.31928085,-0.01895275,-0.01935997,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.57935200,9.70540000,0.01889478,646.71947061,0.01871849,658.93909129,0.00047181,0.03866011,768.47992943,-0.01911783,-0.01954228,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.58685600,9.72460000,0.01922156,647.99886289,0.01903916,660.45440903,0.00064133,0.03905398,769.67022473,-0.01938919,-0.01966479,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.59628600,9.75170000,0.01953700,649.80467178,0.01934860,662.49990565,0.00061890,0.03932194,770.82678242,-0.01944517,-0.01987677,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.60575000,9.77320000,0.01980367,651.23732460,0.01961013,664.13421149,0.00052304,0.03972290,771.96823342,-0.01965825,-0.02006465,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.61447000,9.80190000,0.02004778,653.14974951,0.01984947,666.24395055,0.00047868,0.04007031,773.02002376,-0.01989140,-0.02017891,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.62339400,9.82910000,0.02037444,654.96222191,0.02016966,668.30671332,0.00064039,0.04040572,774.28681364,-0.02005279,-0.02035293,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.63197900,9.85220000,0.02071256,656.50149075,0.02050097,670.09931435,0.00066261,0.04074730,774.99282124,-0.02022770,-0.02051960,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.64110500,9.87930000,0.02093033,658.30729964,0.02071430,672.08589086,0.00042667,0.04109570,776.49492612,-0.02035296,-0.02074275,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.64972400,9.89920000,0.02121200,659.63333643,0.02099016,673.62547877,0.00055171,0.04144303,777.43739610,-0.02055046,-0.02089257,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.65878300,9.92710000,0.02157256,661.49245334,0.02134316,675.76253604,0.00070601,0.04182919,778.51577083,-0.02074460,-0.02108459,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.66872000,9.94870000,0.02187300,662.93176966,0.02163722,677.43207625,0.00058811,0.04213639,779.54009107,-0.02089307,-0.02124332,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.67777900,9.97100000,0.02211333,664.41773048,0.02187238,679.11022123,0.00047032,0.04253371,780.46746778,-0.02110433,-0.02142938,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.68717500,9.99570000,0.02242511,666.06361534,0.02217737,681.00016592,0.00060997,0.04290706,781.87420861,-0.02130216,-0.02160490,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.69603100,10.01490000,0.02273300,667.34300762,0.02247846,682.51371621,0.00060218,0.04322574,782.68514849,-0.02142682,-0.02179892,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.70549500,10.03880000,0.02303356,668.93558447,0.02277229,684.34354942,0.00058766,0.04357214,783.68662219,-0.02162787,-0.02194427,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.71458800,10.06510000,0.02332267,670.68808535,0.02305485,686.33032001,0.00056512,0.04395813,784.60063413,-0.02183334,-0.02212480,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.72408600,10.08820000,0.02363822,672.22735419,0.02336317,688.11761377,0.00061663,0.04429961,785.82401261,-0.02198367,-0.02231594,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.73398900,10.10980000,0.02397244,673.66667051,0.02368962,689.81610734,0.00065290,0.04466135,786.50252954,-0.02216755,-0.02249380,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.74338600,10.12810000,0.02426533,674.88609127,0.02397561,691.26242724,0.00057198,0.04500421,787.38422677,-0.02234703,-0.02265717,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.75318800,10.15040000,0.02458456,676.37205210,0.02428722,693.00035839,0.00062322,0.04535515,788.78569008,-0.02254693,-0.02280822,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.76258500,10.17280000,0.02488500,677.86467643,0.02458041,694.73333890,0.00058638,0.04575820,789.72335069,-0.02279437,-0.02296383,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.77201500,10.19510000,0.02524933,679.35063725,0.02493584,696.50378794,0.00071085,0.04609190,790.93705479,-0.02296783,-0.02312408,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.78175000,10.23740000,0.02552356,682.16929837,0.02520327,699.58068435,0.00053487,0.04645559,791.84476918,-0.02315076,-0.02330482,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.79134900,10.23660000,0.02582400,682.11599036,0.02549619,699.73095369,0.00058585,0.04683307,792.82031720,-0.02336066,-0.02347241,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.80098200,10.25570000,0.02614322,683.38871914,0.02580733,701.25470228,0.00062228,0.04719282,793.71902319,-0.02356236,-0.02363046,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.81037900,10.27720000,0.02644367,684.82137195,0.02610008,702.93056004,0.00058549,0.04753778,794.72617935,-0.02370088,-0.02383690,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.82038400,10.29320000,0.02676667,685.88753218,0.02641471,704.24645513,0.00062926,0.04789697,795.68896094,-0.02390889,-0.02398808,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.82988200,10.31710000,0.02708589,687.48010903,0.02672556,706.10111888,0.00062170,0.04823894,796.51878620,-0.02408409,-0.02415485,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.84022500,10.33780000,0.02741267,688.85945383,0.02704367,707.74292842,0.00063622,0.04865864,797.47474702,-0.02431060,-0.02434803,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.85009500,10.35460000,0.02776189,689.97892208,0.02738351,709.13404025,0.00067969,0.04899609,798.42188114,-0.02451457,-0.02448153,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.86026900,10.37770000,0.02804733,691.51819092,0.02766121,710.91343212,0.00055539,0.04936451,799.61309792,-0.02469167,-0.02467284,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.86997000,10.39290000,0.02837411,692.53104314,0.02797902,712.18099590,0.00063562,0.04974155,800.42389425,-0.02488640,-0.02485515,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.88021200,10.41520000,0.02870833,694.01700396,0.02830397,713.94107545,0.00064990,0.05007873,801.37256120,-0.02504565,-0.02503307,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.89021700,10.43110000,0.02902756,695.07650069,0.02861424,715.25287243,0.00062053,0.05045915,802.18712786,-0.02529390,-0.02516525,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.90022200,10.45350000,0.02932800,696.56912502,0.02890616,716.99810432,0.00058385,0.05085056,803.62570860,-0.02549148,-0.02535908,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.91066700,10.47180000,0.02969233,697.78854579,0.02926005,718.50751589,0.00070778,0.05120774,804.02697842,-0.02572930,-0.02547843,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.92040100,10.48540000,0.03001911,698.69478199,0.02957736,719.66897828,0.00063461,0.05157926,805.11876473,-0.02593452,-0.02564474,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.93064300,10.50610000,0.03034200,700.07412679,0.02989079,721.31577594,0.00062686,0.05191357,805.78507946,-0.02609664,-0.02581694,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.94068200,10.51970000,0.03067256,700.98036299,0.03021156,722.48122211,0.00064154,0.05230335,806.71599111,-0.02631057,-0.02599278,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.95132900,10.53880000,0.03096922,702.25309177,0.03049935,724.00132382,0.00057559,0.05265838,807.45655221,-0.02650464,-0.02615374,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.96150300,10.55630000,0.03135233,703.41920452,0.03087089,725.47303789,0.00074307,0.05299836,808.35526272,-0.02665291,-0.02634545,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.97161000,10.57630000,0.03165278,704.75190481,0.03116215,727.05926025,0.00058254,0.05339717,809.52188408,-0.02690353,-0.02649364,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.98229100,10.58980000,0.03199833,705.65147751,0.03149705,728.23114871,0.00066979,0.05374852,810.20427119,-0.02705388,-0.02669464,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,0.99253300,10.61220000,0.03232133,707.14410184,0.03180999,729.99994207,0.00062587,0.05414543,810.98084120,-0.02729822,-0.02684720,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.00314600,10.62730000,0.03268933,708.15029056,0.03216640,731.29925146,0.00071283,0.05448069,811.99132286,-0.02744648,-0.02703420,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.01352300,10.64410000,0.03296722,709.26975880,0.03243546,732.65241256,0.00053811,0.05487837,812.54256855,-0.02765327,-0.02722510,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.02369700,10.65680000,0.03338789,710.11602349,0.03284262,733.82529838,0.00081432,0.05522867,813.33222566,-0.02783780,-0.02739088,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.03458100,10.67200000,0.03368833,711.12887571,0.03313331,735.08562232,0.00058139,0.05558156,814.30192926,-0.02799266,-0.02758890,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.04495800,10.69350000,0.03401511,712.56152852,0.03344939,736.79938809,0.00063216,0.05595166,815.34313331,-0.02820185,-0.02774981,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.05577500,10.70390000,0.03436433,713.25453268,0.03378707,737.76504919,0.00067535,0.05635518,816.01452724,-0.02842035,-0.02793483,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.06642200,10.72380000,0.03467233,714.58056947,0.03408479,739.35674516,0.00059545,0.05673962,816.94788460,-0.02864139,-0.02809824,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.07679900,10.73340000,0.03504044,715.22026561,0.03444050,740.28190159,0.00071142,0.05708332,817.51421927,-0.02877707,-0.02830625,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.08731100,10.75570000,0.03538967,716.70622643,0.03477785,742.07022088,0.00067469,0.05747714,818.63414945,-0.02898526,-0.02849188,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.09758700,10.76370000,0.03569767,717.23930655,0.03507527,742.84307623,0.00059486,0.05786491,819.52215787,-0.02919481,-0.02867010,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.10911300,10.78280000,0.03606189,718.51203533,0.03542688,744.42293651,0.00070321,0.05821518,820.09512138,-0.02937680,-0.02883837,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.11962500,10.79720000,0.03647878,719.47157954,0.03582918,745.71702340,0.00080459,0.05860241,821.03353900,-0.02959625,-0.02900616,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.13071200,10.80990000,0.03677556,720.31784422,0.03611547,746.80793312,0.00057258,0.05897378,821.56766623,-0.02975777,-0.02921601,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.14129200,10.83070000,0.03712856,721.70385253,0.03645589,748.49967411,0.00068084,0.05932529,822.54177801,-0.02993496,-0.02939034,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.15227700,10.84340000,0.03747033,722.55011721,0.03678538,749.62431095,0.00065898,0.05971507,823.59802569,-0.03019690,-0.02951818,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.16329600,10.85940000,0.03785344,723.61627744,0.03715458,751.00764600,0.00073841,0.06005409,824.16365402,-0.03031396,-0.02974013,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.17431500,10.86900000,0.03820644,724.25597358,0.03749465,751.92721920,0.00068013,0.06045303,824.72211820,-0.03050030,-0.02995274,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.18519900,10.88330000,0.03857444,725.20885429,0.03784905,753.18338295,0.00070879,0.06083337,825.43677832,-0.03074134,-0.03009203,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.19635400,10.89770000,0.03886367,726.16839850,0.03812749,754.38996509,0.00055688,0.06118528,826.18541748,-0.03089712,-0.03028816,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.20730500,10.91440000,0.03932567,727.28120325,0.03857211,755.88202142,0.00088924,0.06156912,826.84670804,-0.03111139,-0.03045773,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.21808800,10.92880000,0.03960356,728.24074746,0.03883944,757.08167036,0.00053468,0.06192216,828.04727723,-0.03128665,-0.03063551,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.22924200,10.93990000,0.03997156,728.98039612,0.03919336,758.11887652,0.00070784,0.06229948,828.53256725,-0.03148399,-0.03081549,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.24016000,10.95350000,0.04032833,729.88663232,0.03953637,759.32174372,0.00068601,0.06268451,829.59658908,-0.03168971,-0.03099479,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.25128100,10.96310000,0.04070400,730.52632846,0.03989741,760.26167213,0.00072208,0.06303521,830.46101084,-0.03188662,-0.03114859,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.26233400,10.97900000,0.04104200,731.58582519,0.04022213,761.61157063,0.00064945,0.06343283,831.02160082,-0.03212631,-0.03130652,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.27379200,10.99340000,0.04143256,732.54536940,0.04059722,762.89659611,0.00075018,0.06381040,832.07406551,-0.03231679,-0.03149362,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.28457500,11.00210000,0.04175933,733.12509403,0.04091095,763.73990920,0.00062746,0.06415621,832.42029386,-0.03250591,-0.03165030,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.29637100,11.01810000,0.04211611,734.19125426,0.04125337,765.11253470,0.00068484,0.06457436,832.99909375,-0.03276229,-0.03181207,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.30766100,11.03000000,0.04251789,734.98421093,0.04163883,766.23418795,0.00077093,0.06494211,833.82275175,-0.03291701,-0.03202509,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.31881500,11.04200000,0.04285967,735.78383111,0.04196662,767.31928085,0.00065557,0.06529550,834.69224167,-0.03312323,-0.03217227,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.33020600,11.05480000,0.04322778,736.63675930,0.04231954,768.47992943,0.00070584,0.06569939,835.20292979,-0.03332564,-0.03237375,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.34230700,11.06750000,0.04364467,737.48302398,0.04271907,769.67022473,0.00079907,0.06608051,836.08944682,-0.03353473,-0.03254577,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.35281900,11.08110000,0.04393011,738.38926018,0.04299254,770.82678242,0.00054694,0.06648676,836.77511578,-0.03374417,-0.03274260,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.36465000,11.09300000,0.04435444,739.18221685,0.04339894,771.96823342,0.00081279,0.06678354,837.65639489,-0.03388529,-0.03289825,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.37621000,11.10420000,0.04472256,739.92852902,0.04375135,773.02002376,0.00070483,0.06720785,838.18572753,-0.03413041,-0.03307743,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.38777000,11.11860000,0.04507933,740.88807323,0.04409280,774.28681364,0.00068289,0.06759524,839.08673566,-0.03433372,-0.03326152,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.39889000,11.12490000,0.04543989,741.30787382,0.04443774,774.99282124,0.00068989,0.06795029,839.38590295,-0.03452047,-0.03342982,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.41065300,11.14250000,0.04581167,742.48065007,0.04479330,776.49492612,0.00071111,0.06830666,840.13938753,-0.03472078,-0.03358588,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.42245000,11.15210000,0.04617967,743.12034621,0.04514512,777.43739610,0.00070364,0.06871227,840.76938594,-0.03491075,-0.03380152,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.43397600,11.16320000,0.04658911,743.85999488,0.04553641,778.51577083,0.00078259,0.06909189,841.72330265,-0.03513926,-0.03395263,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.44600900,11.17440000,0.04691578,744.60630704,0.04584849,779.54009107,0.00062415,0.06946269,842.26713776,-0.03531321,-0.03414948,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.45750200,11.18320000,0.04733644,745.19269517,0.04625022,780.46746778,0.00080347,0.06982197,843.03201844,-0.03545796,-0.03436401,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.46916300,11.19910000,0.04773456,746.25219190,0.04663027,781.87420861,0.00076009,0.07023044,843.66607018,-0.03570003,-0.03453041,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.48031800,11.20710000,0.04807256,746.78527202,0.04695282,782.68514849,0.00064510,0.07062731,844.51414361,-0.03592525,-0.03470206,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.49208000,11.21750000,0.04844067,747.47827617,0.04730398,783.68662219,0.00070233,0.07097100,844.80561811,-0.03609336,-0.03487764,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.50374200,11.22620000,0.04885000,748.05800080,0.04769433,784.60063413,0.00078069,0.07133120,845.97689180,-0.03627032,-0.03506087,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.51547100,11.23980000,0.04921433,748.96423699,0.04804163,785.82401261,0.00069461,0.07175719,846.45428504,-0.03651471,-0.03524248,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.52713200,11.24540000,0.04959733,749.33739308,0.04840660,786.50252954,0.00072994,0.07212708,846.99974308,-0.03671436,-0.03541272,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.53909800,11.25410000,0.04996167,749.91711770,0.04875366,787.38422677,0.00069411,0.07245466,847.62504696,-0.03687651,-0.03557816,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.55082700,11.27010000,0.05033722,750.98327794,0.04911128,788.78569008,0.00071524,0.07287921,848.32603767,-0.03709788,-0.03578133,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.56333300,11.27890000,0.05076533,751.56966606,0.04951879,789.72335069,0.00081502,0.07325581,848.82035341,-0.03729900,-0.03595681,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.57475800,11.29240000,0.05112211,752.46923876,0.04985827,790.93705479,0.00067897,0.07363759,849.66642314,-0.03747185,-0.03616574,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.58709600,11.30120000,0.05150900,753.05562689,0.05022628,791.84476918,0.00073601,0.07397500,850.30153330,-0.03768432,-0.03629068,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.59848700,11.31080000,0.05191089,753.69532303,0.05060840,792.82031720,0.00076426,0.07438102,851.11137871,-0.03792110,-0.03645992,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.61068900,11.31950000,0.05229389,754.27504766,0.05097244,793.71902319,0.00072807,0.07477167,851.44528924,-0.03810395,-0.03666772,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.62255300,11.32990000,0.05266200,754.96805181,0.05132219,794.72617935,0.00069951,0.07511564,852.08701716,-0.03826084,-0.03685481,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.63478900,11.33950000,0.05304500,755.60774795,0.05168597,795.68896094,0.00072755,0.07554086,853.13917375,-0.03850298,-0.03703788,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.64726200,11.34740000,0.05340933,756.13416456,0.05203189,796.51878620,0.00069184,0.07589918,853.62011390,-0.03869227,-0.03720691,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.65929500,11.35620000,0.05385633,756.72055269,0.05245613,797.47474702,0.00084849,0.07627280,853.76639713,-0.03889831,-0.03737449,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.67129400,11.36580000,0.05421678,757.36024883,0.05279810,798.42188114,0.00068393,0.07666034,854.62090998,-0.03908206,-0.03757827,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.68342900,11.37850000,0.05461122,758.20651352,0.05317219,799.61309792,0.00074818,0.07704909,855.18676673,-0.03932758,-0.03772151,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.69542800,11.38570000,0.05501300,758.68628562,0.05355309,800.42389425,0.00076180,0.07742591,856.03303864,-0.03946899,-0.03795692,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.70776600,11.39530000,0.05537356,759.32598176,0.05389479,801.37256120,0.00068339,0.07781855,856.42868947,-0.03971058,-0.03810797,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.71986700,11.40250000,0.05577922,759.80575387,0.05427909,802.18712786,0.00076862,0.07816381,857.30679318,-0.03986570,-0.03829811,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.73193400,11.41840000,0.05619978,760.86525060,0.05467735,803.62570860,0.00079651,0.07856024,859.03617688,-0.04012010,-0.03844014,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.74457500,11.42000000,0.05657911,760.97186662,0.05503644,804.02697842,0.00071817,0.07893755,858.19847140,-0.04029526,-0.03864228,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.75657500,11.43120000,0.05697722,761.71817879,0.05541316,805.11876473,0.00075344,0.07931156,858.75355146,-0.04048284,-0.03882872,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.76874300,11.43680000,0.05733400,762.09133487,0.05575065,805.78507946,0.00067498,0.07971563,859.50949152,-0.04067506,-0.03904057,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.78094500,11.44550000,0.05775089,762.67105950,0.05614485,806.71599111,0.00078841,0.08010335,860.01886191,-0.04094805,-0.03915530,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.79335000,11.45190000,0.05813022,763.09752359,0.05650341,807.45655221,0.00071712,0.08046927,860.74266961,-0.04110940,-0.03935987,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.80578900,11.46070000,0.05849456,763.68391172,0.05684767,808.35526272,0.00068852,0.08083242,861.28968732,-0.04131202,-0.03952040,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.81826200,11.47260000,0.05892267,764.47686839,0.05725204,809.52188408,0.00080874,0.08123587,862.04674581,-0.04146746,-0.03976841,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.83046400,11.47820000,0.05929822,764.85002447,0.05760663,810.20427119,0.00070919,0.08160693,862.30967673,-0.04168469,-0.03992224,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.84317300,11.48460000,0.05972267,765.27648857,0.05800724,810.98084120,0.00080121,0.08196276,862.85119089,-0.04185198,-0.04011078,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.85581500,11.49500000,0.06008311,765.96949272,0.05834731,811.99132286,0.00068015,0.08235970,863.42132991,-0.04206687,-0.04029283,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.86828700,11.49820000,0.06050756,766.18272476,0.05874762,812.54256855,0.00080062,0.08271508,864.02141583,-0.04227901,-0.04043607,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.88069200,11.50530000,0.06088311,766.65583337,0.05910168,813.33222566,0.00070813,0.08311476,864.66027494,-0.04247674,-0.04063801,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.89296200,11.51490000,0.06126244,767.29552951,0.05945918,814.30192926,0.00071500,0.08345384,865.01315781,-0.04264206,-0.04081178,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.90526600,11.52530000,0.06166056,767.98853366,0.05983424,815.34313331,0.00075012,0.08386272,865.83599082,-0.04290435,-0.04095837,0.00000000,0.00000000,0.00000000,0.00000000
