Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.44760300,9.04670000,0.01471022,602.63502954,0.01460308,611.49992475,0.00049588,0.03423339,733.04473386,-0.01786606,-0.01636733,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.45595100,9.07380000,0.01501056,604.44026342,0.01489901,613.51324757,0.00059187,0.03455400,734.05833950,-0.01805119,-0.01650281,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.46412900,9.09540000,0.01524356,605.87912142,0.01512854,615.11487346,0.00045906,0.03490093,735.58514601,-0.01823598,-0.01666494,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.47183400,9.12570000,0.01557778,607.89751944,0.01545769,617.36721191,0.00065830,0.03525432,736.51316238,-0.01843394,-0.01682038,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.47984400,9.15120000,0.01583289,609.59617124,0.01570886,619.24783969,0.00050233,0.03559322,738.14702526,-0.01861997,-0.01697325,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.48738100,9.18310000,0.01602444,611.72115134,0.01589741,621.52364294,0.00037710,0.03592475,739.06021556,-0.01883876,-0.01708599,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.49600000,9.20700000,0.01634000,613.31322107,0.01620794,623.33475910,0.00062106,0.03628075,740.10340984,-0.01900094,-0.01727981,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.50421200,9.24050000,0.01667422,615.54478324,0.01653673,625.80851374,0.00065759,0.03664607,741.42559833,-0.01925724,-0.01738883,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.51269500,9.26760000,0.01689589,617.35001711,0.01675474,627.78069441,0.00043601,0.03694842,742.31886971,-0.01943647,-0.01751195,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.52144800,9.29310000,0.01712111,619.04866891,0.01697620,629.64746996,0.00044291,0.03726655,743.66309429,-0.01958174,-0.01768482,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.52908600,9.32030000,0.01747411,620.86056417,0.01732319,631.70955065,0.00069400,0.03764697,744.78299539,-0.01975134,-0.01789563,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.53753500,9.33860000,0.01772944,622.07959664,0.01757411,633.10872229,0.00050183,0.03801484,746.22180324,-0.01999681,-0.01801803,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.54632200,9.37050000,0.01795478,624.20457673,0.01779549,635.41203120,0.00044277,0.03831235,747.28115677,-0.02011326,-0.01819909,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.55460300,9.39360000,0.01829267,625.74335542,0.01812737,637.18987004,0.00066375,0.03868231,748.22813043,-0.02035894,-0.01832337,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.56406500,9.42150000,0.01858567,627.60188034,0.01841506,639.26627968,0.00057539,0.03906192,749.39923641,-0.02056077,-0.01850116,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.57227800,9.44550000,0.01885611,629.20061144,0.01868054,641.06488809,0.00053095,0.03944109,750.63360997,-0.02076152,-0.01867957,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.58093000,9.47500000,0.01916767,631.16571843,0.01898628,643.26369253,0.00061149,0.03973789,751.75082709,-0.02093286,-0.01880502,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.58927700,9.49570000,0.01943811,632.54462401,0.01925160,644.84009670,0.00053065,0.04010812,752.52606130,-0.02112919,-0.01897893,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.59769300,9.51880000,0.01971233,634.08340270,0.01952056,646.58266610,0.00053791,0.04050000,753.99584708,-0.02142307,-0.01907693,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.60675100,9.54440000,0.02006156,635.78871588,0.01986297,648.54362653,0.00068483,0.04080870,754.84450609,-0.02147877,-0.01932993,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.61557200,9.56590000,0.02034689,637.22091250,0.02014266,650.18637560,0.00055937,0.04121859,756.26679431,-0.02175096,-0.01946762,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.62493400,9.59220000,0.02055344,638.97285534,0.02034507,652.10594842,0.00040483,0.04153324,757.28900039,-0.02193142,-0.01960182,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.63338300,9.61290000,0.02091022,640.35176092,0.02069460,653.74165854,0.00069906,0.04189850,758.23135193,-0.02210199,-0.01979651,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.64223900,9.64320000,0.02125200,642.37015894,0.02102933,656.02180956,0.00066944,0.04230282,759.21105905,-0.02232333,-0.01997949,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.65109400,9.66240000,0.02149222,643.64914383,0.02126452,657.48259426,0.00047039,0.04262657,760.52209145,-0.02251311,-0.02011346,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.66008300,9.68630000,0.02180400,645.24121356,0.02156969,659.31005298,0.00061034,0.04298279,761.73965809,-0.02272102,-0.02026176,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.66991800,9.70780000,0.02214200,646.67341017,0.02190043,660.99205282,0.00066147,0.04328097,762.36003650,-0.02284675,-0.02043422,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.67894200,9.73100000,0.02240478,648.21885024,0.02215748,662.74204953,0.00051410,0.04383662,763.79484896,-0.02325651,-0.02058011,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.68816900,9.75410000,0.02273533,649.75762893,0.02248074,664.53008521,0.00064652,0.04403077,764.38545753,-0.02329230,-0.02073847,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.69739500,9.77160000,0.02303567,650.92337037,0.02277435,665.91782415,0.00058723,0.04451922,765.54602710,-0.02356934,-0.02094988,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.70614900,9.79870000,0.02330611,652.72860424,0.02303867,667.94116962,0.00052864,0.04478226,766.64640496,-0.02365504,-0.02112722,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.71588200,9.81470000,0.02364789,653.79442498,0.02337261,669.25528290,0.00066788,0.04526046,767.68143651,-0.02400030,-0.02126015,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.72480500,9.84100000,0.02395200,655.54636782,0.02366965,671.24801442,0.00059408,0.04557089,768.53870374,-0.02413651,-0.02143438,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.73470800,9.86250000,0.02424500,656.97856444,0.02395576,672.90700973,0.00057221,0.04588090,769.50851668,-0.02423787,-0.02164303,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.74376500,9.89130000,0.02456411,658.89704176,0.02426726,675.08226191,0.00062302,0.04626604,770.41749033,-0.02445823,-0.02180781,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.75350000,9.90320000,0.02489844,659.68974594,0.02459353,676.11499443,0.00065253,0.04667290,771.23840225,-0.02473256,-0.02194034,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.76282700,9.92710000,0.02518756,661.28181567,0.02487558,677.93788814,0.00056410,0.04700194,772.61851222,-0.02486287,-0.02213907,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.77252800,9.94630000,0.02551433,662.56080055,0.02519428,679.46559767,0.00063740,0.04736261,773.34152829,-0.02506853,-0.02229408,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.78236400,9.95980000,0.02587867,663.46008680,0.02554948,680.62954923,0.00071041,0.04776276,774.72211844,-0.02526658,-0.02249618,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.79138700,9.98540000,0.02616778,665.16539998,0.02583126,682.57130035,0.00056356,0.04811964,775.45033953,-0.02545452,-0.02266512,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.80132400,9.99970000,0.02648700,666.11797727,0.02614229,683.76144413,0.00062207,0.04850389,776.36232590,-0.02566744,-0.02283644,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.81126000,10.02600000,0.02679122,667.86992010,0.02643862,685.76297155,0.00059266,0.04886582,777.43367606,-0.02588478,-0.02298105,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.82045400,10.04120000,0.02712544,668.88244981,0.02676407,687.02618354,0.00065090,0.04921978,778.66866938,-0.02605496,-0.02316483,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.83032300,10.06430000,0.02745222,670.42122850,0.02708217,688.82578104,0.00063619,0.04965360,779.56496449,-0.02631883,-0.02333478,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.83978600,10.08180000,0.02780511,671.58696993,0.02742557,690.26052025,0.00068680,0.05002650,780.47767536,-0.02654375,-0.02348276,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.84999400,10.10020000,0.02812444,672.81266378,0.02773621,691.73514616,0.00062129,0.05037818,781.37432113,-0.02669763,-0.02368056,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.85969300,10.12170000,0.02844356,674.24486039,0.02804655,693.42278154,0.00062067,0.05075134,782.17540284,-0.02691405,-0.02383729,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.86983300,10.13770000,0.02876278,675.31068113,0.02835689,694.73449219,0.00062069,0.05112697,783.19789597,-0.02712709,-0.02399989,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.88010800,10.15920000,0.02908200,676.74287775,0.02866714,696.42391412,0.00062050,0.05152796,784.07848273,-0.02737072,-0.02415724,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.89004500,10.17830000,0.02943511,678.01520126,0.02901022,697.97265404,0.00068615,0.05190299,785.16541809,-0.02755858,-0.02434442,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.89974600,10.19750000,0.02976556,679.29418614,0.02933116,699.51375498,0.00064189,0.05228305,785.91759010,-0.02778480,-0.02449825,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.90981700,10.21180000,0.03006600,680.24676343,0.02962288,700.69906262,0.00058343,0.05267922,786.95886168,-0.02800211,-0.02467712,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.91972100,10.23260000,0.03040022,681.63233039,0.02994729,702.35410470,0.00064883,0.05305052,787.98824463,-0.02819962,-0.02485090,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.92989400,10.24530000,0.03077211,682.47832560,0.03030814,703.47962446,0.00072170,0.05341353,788.50197949,-0.02841499,-0.02499854,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.94030400,10.26770000,0.03109500,683.97047463,0.03062134,705.23853654,0.00062640,0.05380197,789.59565606,-0.02862797,-0.02517400,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.95061200,10.28280000,0.03142922,684.97634295,0.03094543,706.50461665,0.00064818,0.05420922,790.42866051,-0.02887601,-0.02533321,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.96075200,10.29880000,0.03179344,686.04216369,0.03129850,707.85380711,0.00070612,0.05456927,791.45156243,-0.02904583,-0.02552344,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.97079000,10.31950000,0.03210522,687.42106927,0.03160062,709.49087546,0.00060425,0.05496856,792.39285795,-0.02928327,-0.02568529,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.98106500,10.33230000,0.03244700,688.27372586,0.03193171,710.60614344,0.00066218,0.05534008,793.19208227,-0.02951132,-0.02582876,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.99157700,10.34980000,0.03277367,689.43946729,0.03224806,712.03492658,0.00063270,0.05570116,793.93380003,-0.02969138,-0.02600978,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.00195300,10.36730000,0.03310800,690.60520873,0.03257173,713.46976598,0.00064734,0.05614285,794.79705153,-0.02994750,-0.02619535,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.01256600,10.38330000,0.03349100,691.67102947,0.03294239,714.83578391,0.00074131,0.05652033,795.72327932,-0.03016494,-0.02635539,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.02301000,10.39690000,0.03380278,692.57697709,0.03324402,715.98800274,0.00060326,0.05686984,796.56378856,-0.03035780,-0.02651204,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.03318300,10.42080000,0.03415956,694.16904682,0.03358907,717.88155294,0.00069010,0.05728480,797.74861058,-0.03056094,-0.02672385,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.04372900,10.43030000,0.03450133,694.80187788,0.03391951,718.77346907,0.00066087,0.05763073,798.53762931,-0.03075272,-0.02687801,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.05400400,10.44390000,0.03488067,695.70782551,0.03428612,719.97457827,0.00073323,0.05805149,799.15951848,-0.03097907,-0.02707242,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.06498800,10.46220000,0.03523367,696.92685798,0.03462717,721.48214659,0.00068209,0.05841748,800.12921276,-0.03117100,-0.02724649,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.07533100,10.47580000,0.03556411,697.83280561,0.03494631,722.65060904,0.00063829,0.05881845,801.13475822,-0.03139597,-0.02742248,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.08618000,10.49490000,0.03590211,699.10512911,0.03527265,724.20447914,0.00065268,0.05921706,801.85421892,-0.03161941,-0.02759765,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.09692900,10.50690000,0.03630778,699.90449467,0.03566418,725.31647153,0.00078306,0.05961615,802.46052029,-0.03184508,-0.02777107,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.10733900,10.52370000,0.03663456,701.02360644,0.03597946,726.70529470,0.00063056,0.06001312,803.45749385,-0.03207865,-0.02793447,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.11818900,10.53960000,0.03698378,702.08276580,0.03631629,728.04843879,0.00067365,0.06036486,804.31166577,-0.03223565,-0.02812922,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.12897100,10.55400000,0.03736678,703.04200447,0.03668556,729.31241882,0.00073854,0.06078852,804.82499921,-0.03250236,-0.02828616,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.13982000,10.57070000,0.03773489,704.15445486,0.03704035,730.72564498,0.00070958,0.06117070,805.87599171,-0.03269218,-0.02847852,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.15060200,10.57870000,0.03810667,704.68736523,0.03739854,731.54065176,0.00071639,0.06154842,807.08826653,-0.03290795,-0.02864047,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.16158700,10.59700000,0.03844467,705.90639770,0.03772408,733.04473386,0.00065108,0.06196191,807.42334252,-0.03313268,-0.02882923,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.17247000,10.60820000,0.03878267,706.65247222,0.03804951,734.05833950,0.00065087,0.06234118,808.24523803,-0.03332592,-0.02901527,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.18338700,10.62650000,0.03915067,707.87150469,0.03840371,735.58514601,0.00070840,0.06271310,809.11885019,-0.03354104,-0.02917206,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.19403500,10.63610000,0.03952256,708.51099713,0.03876153,736.51316238,0.00071563,0.06313438,809.91873720,-0.03374239,-0.02939199,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.20549300,10.65600000,0.03988300,709.83661167,0.03910821,738.14702526,0.00069336,0.06351022,810.62495553,-0.03394475,-0.02956547,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.21647700,10.66560000,0.04023233,710.47610412,0.03944409,739.06021556,0.00067176,0.06391614,811.63518388,-0.03418172,-0.02973442,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.22719100,10.67680000,0.04060789,711.22217863,0.03980505,740.10340984,0.00072193,0.06431294,812.30218972,-0.03438659,-0.02992635,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.23780500,10.69190000,0.04099467,712.22804695,0.04017667,741.42559833,0.00074323,0.06469573,812.95816740,-0.03458083,-0.03011490,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.24872300,10.70150000,0.04131389,712.86753940,0.04048327,742.31886971,0.00061321,0.06511145,813.98534384,-0.03484657,-0.03026488,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.26004600,10.71740000,0.04165189,713.92669876,0.04080781,743.66309429,0.00064907,0.06551805,814.71190470,-0.03503978,-0.03047828,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.27001700,10.72940000,0.04205378,714.72606431,0.04119355,744.78299539,0.00077149,0.06588688,815.24307248,-0.03525555,-0.03063132,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.28198300,10.74610000,0.04244433,715.83851470,0.04156828,746.22180324,0.00074945,0.06631639,816.22595390,-0.03547758,-0.03083881,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.29293400,10.75810000,0.04275978,716.63788026,0.04187083,747.28115677,0.00060511,0.06669434,816.99500390,-0.03570185,-0.03099249,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.30452700,10.76770000,0.04315033,717.27737270,0.04224530,748.22813043,0.00074894,0.06713186,817.69855779,-0.03591890,-0.03121296,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.31574800,10.78040000,0.04355222,718.12336791,0.04263049,749.39923641,0.00077038,0.06754154,818.32223363,-0.03621309,-0.03132845,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.32737500,10.79400000,0.04395411,719.02931554,0.04301553,750.63360997,0.00077008,0.06791554,819.08222615,-0.03641783,-0.03149771,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.33863100,10.80680000,0.04426956,719.88197213,0.04331765,751.75082709,0.00060423,0.06831285,820.04156609,-0.03662053,-0.03169233,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.34978400,10.81390000,0.04466011,720.35493008,0.04369158,752.52606130,0.00074786,0.06870759,820.76930892,-0.03682672,-0.03188088,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.36104000,10.83070000,0.04507689,721.47404186,0.04409046,753.99584708,0.00079776,0.06908670,821.08174522,-0.03703651,-0.03205019,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.37141800,10.83950000,0.04540378,722.06024326,0.04440320,754.84450609,0.00062548,0.06950118,821.99923664,-0.03724070,-0.03226048,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.38503800,10.85540000,0.04583944,723.11940262,0.04481986,756.26679431,0.00083332,0.06990997,822.62464706,-0.03747206,-0.03243791,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.39592100,10.86660000,0.04617367,723.86547714,0.04513938,757.28900039,0.00063904,0.07032037,823.59030985,-0.03775237,-0.03256799,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.40700800,10.87610000,0.04656056,724.49830820,0.04550913,758.23135193,0.00073949,0.07071172,824.14454812,-0.03795212,-0.03275961,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.41849900,10.88570000,0.04698867,725.13780065,0.04591811,759.21105905,0.00081796,0.07110522,824.93154662,-0.03814740,-0.03295782,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.43134500,10.90090000,0.04733422,726.15033035,0.04624810,760.52209145,0.00065999,0.07153673,825.75056013,-0.03840681,-0.03312992,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.44212500,10.91440000,0.04771344,727.04961660,0.04661012,761.73965809,0.00072404,0.07192384,826.36012997,-0.03864092,-0.03328292,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.45331200,10.92000000,0.04802900,727.42265385,0.04691126,762.36003650,0.00060228,0.07230437,826.84910860,-0.03877474,-0.03352963,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.46571800,10.93440000,0.04861867,728.38189252,0.04747374,763.79484896,0.00112497,0.07275189,827.84889712,-0.03908817,-0.03366372,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.47741200,10.94070000,0.04882522,728.80155943,0.04767070,764.38545753,0.00039392,0.07312615,828.85347508,-0.03924766,-0.03387849,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.48816100,10.95190000,0.04934344,729.54763395,0.04816468,765.54602710,0.00098795,0.07357958,829.28869384,-0.03953472,-0.03404486,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.50039700,10.96470000,0.04962500,730.40029054,0.04843296,766.64640496,0.00053656,0.07394308,830.28542712,-0.03969866,-0.03424441,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.51212500,10.97420000,0.05013222,731.03312160,0.04891608,767.68143651,0.00096625,0.07439228,830.77568134,-0.03996205,-0.03443022,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.52304200,10.98300000,0.05046256,731.61932301,0.04923060,768.53870374,0.00062903,0.07479878,831.45489131,-0.04019254,-0.03460624,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.53531100,10.99340000,0.05079311,732.31210649,0.04954522,769.50851668,0.00062925,0.07519630,831.78679075,-0.04038772,-0.03480858,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.54720900,11.00210000,0.05120244,732.89164652,0.04993469,770.41749033,0.00077894,0.07562280,832.54858756,-0.04060105,-0.03502176,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.55924100,11.00930000,0.05163433,733.37126585,0.05034546,771.23840225,0.00082154,0.07605497,833.54746731,-0.04091367,-0.03514131,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.57090200,11.02530000,0.05198733,734.43708659,0.05068107,772.61851222,0.00067122,0.07645920,833.82784029,-0.04108068,-0.03537852,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.58286700,11.03160000,0.05237044,734.85675350,0.05104519,773.34152829,0.00072822,0.07686973,834.92569666,-0.04129960,-0.03557013,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.59517100,11.04680000,0.05279856,735.86928320,0.05145191,774.72211844,0.00081345,0.07727517,835.61382585,-0.04153736,-0.03573781,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.60720400,11.05320000,0.05317800,736.29561150,0.05181226,775.45033953,0.00072070,0.07773291,836.16485590,-0.04182247,-0.03591043,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.61913500,11.06190000,0.05358733,736.87515153,0.05220085,776.36232590,0.00077718,0.07815230,836.74935328,-0.04204792,-0.03610438,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.63093200,11.07310000,0.05397411,737.62122604,0.05256789,777.43367606,0.00073408,0.07854774,837.25595318,-0.04224270,-0.03630505,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.64293000,11.08670000,0.05435344,738.52717367,0.05292773,778.66866938,0.00071969,0.07897989,837.96809513,-0.04248954,-0.03649035,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.65533500,11.09460000,0.05481544,739.05342266,0.05336582,779.56496449,0.00087617,0.07936752,838.58506617,-0.04267209,-0.03669544,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.66730000,11.10340000,0.05521344,739.63962407,0.05374306,780.47767536,0.00075449,0.07977875,839.28044906,-0.04288949,-0.03688926,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.67916400,11.11220000,0.05558911,740.22582547,0.05409901,781.37432113,0.00071189,0.08017261,839.96162082,-0.04310955,-0.03706306,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.69112900,11.11940000,0.05598711,740.70544480,0.05447598,782.17540284,0.00075394,0.08060161,840.49817760,-0.04335112,-0.03725048,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.70346600,11.12970000,0.05638900,741.39156690,0.05485649,783.19789597,0.00076102,0.08103969,841.21019354,-0.04361135,-0.03742834,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.71546500,11.13770000,0.05681711,741.92447727,0.05526167,784.07848273,0.00081035,0.08145722,841.91258969,-0.04384578,-0.03761144,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.72783700,11.14890000,0.05721900,742.67055179,0.05564188,785.16541809,0.00076042,0.08193388,842.43221526,-0.04412633,-0.03780754,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.74030900,11.15530000,0.05762467,743.09688009,0.05602551,785.91759010,0.00076728,0.08229628,843.03045108,-0.04430357,-0.03799271,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.75257900,11.16560000,0.05804900,743.78300219,0.05642665,786.95886168,0.00080227,0.08273033,843.74804677,-0.04454657,-0.03818376,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.76457800,11.17600000,0.05844711,744.47578567,0.05680284,787.98824463,0.00075240,0.08314069,844.32927779,-0.04478994,-0.03835075,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.77647500,11.17920000,0.05883400,744.68894981,0.05716830,788.50197949,0.00073092,0.08355640,845.20739351,-0.04501014,-0.03854626,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.78915000,11.19030000,0.05925089,745.42836295,0.05756195,789.59565606,0.00078729,0.08402152,845.77749323,-0.04528367,-0.03873785,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.80172500,11.19750000,0.05968656,745.90798228,0.05797316,790.42866051,0.00082242,0.08439394,846.26917214,-0.04546851,-0.03892543,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.81389200,11.20790000,0.06007333,746.60076576,0.05833809,791.45156243,0.00072985,0.08483314,847.16144656,-0.04571269,-0.03912045,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.82582300,11.21670000,0.06050144,747.18696717,0.05874186,792.39285795,0.00080754,0.08529728,847.79036048,-0.04599667,-0.03930061,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.83826300,11.22380000,0.06089956,747.65992512,0.05911719,793.19208227,0.00075066,0.08569664,848.30596135,-0.04621092,-0.03948572,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.85070100,11.23020000,0.06128644,748.08625342,0.05948180,793.93380003,0.00072923,0.08612341,848.78665313,-0.04644579,-0.03967762,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.86341000,11.23740000,0.06175967,748.56587275,0.05992759,794.79705153,0.00089159,0.08656652,849.39870179,-0.04670283,-0.03986369,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.87557700,11.24620000,0.06216522,749.15207415,0.06030949,795.72327932,0.00076379,0.08695321,850.31460568,-0.04687825,-0.04007496,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.88815100,11.25410000,0.06254078,749.67832314,0.06066300,796.56378856,0.00070703,0.08741728,850.76954364,-0.04717251,-0.04024478,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.90062400,11.26610000,0.06298778,750.47768870,0.06108360,797.74861058,0.00084120,0.08782968,851.23921521,-0.04738682,-0.04044286,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.91323200,11.27330000,0.06335956,750.95730803,0.06143329,798.53762931,0.00069937,0.08824991,852.17794875,-0.04761237,-0.04063754,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.92604200,11.27730000,0.06381022,751.22376321,0.06185701,799.15951848,0.00084745,0.08872412,852.52508964,-0.04789728,-0.04082684,0.00000000,0.00000000,0.00000000,0.00000000
