Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.42507100,9.15280000,0.01418156,609.16444244,0.01408194,617.80334182,0.00058512,0.03266125,742.89539764,-0.01620985,-0.01645140,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.43335200,9.18310000,0.01436556,611.18105840,0.01426335,619.96101385,0.00036282,0.03296765,744.72412367,-0.01637751,-0.01659014,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.44068500,9.21420000,0.01460967,613.25091835,0.01450397,622.21030985,0.00048125,0.03328422,745.90321412,-0.01651040,-0.01677383,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.44862800,9.24850000,0.01489133,615.53375425,0.01478155,624.69987256,0.00055514,0.03367362,746.96427808,-0.01674984,-0.01692378,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.45653700,9.27320000,0.01512789,617.17766231,0.01501460,626.51425741,0.00046611,0.03399626,748.37124279,-0.01692266,-0.01707360,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.46349900,9.30510000,0.01542456,619.30076625,0.01530681,628.85320532,0.00058441,0.03436060,749.31093000,-0.01709632,-0.01726428,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.47228700,9.33060000,0.01569122,620.99791830,0.01556939,630.74213463,0.00052516,0.03467931,750.70958104,-0.01726175,-0.01741756,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.47955300,9.35850000,0.01588656,622.85480230,0.01576169,632.74981972,0.00038459,0.03500775,751.56798184,-0.01742457,-0.01758318,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.48732700,9.39120000,0.01622078,625.03115023,0.01609063,635.16964162,0.00065788,0.03538305,753.17758015,-0.01765760,-0.01772545,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.49631800,9.41600000,0.01647611,626.68171379,0.01634185,637.00699134,0.00050245,0.03574565,754.39656652,-0.01782865,-0.01791700,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.50371900,9.44550000,0.01668267,628.64508577,0.01654504,639.13256219,0.00040637,0.03602615,755.38035775,-0.01794056,-0.01808558,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.51233800,9.47180000,0.01696811,630.39548180,0.01682576,641.09210238,0.00056144,0.03642366,756.79414516,-0.01821720,-0.01820646,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.52007800,9.51320000,0.01732867,633.15085807,0.01718024,644.12251824,0.00070895,0.03675037,757.86994058,-0.01835320,-0.01839717,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.52822300,9.52840000,0.01755400,634.16249381,0.01740171,645.29458222,0.00044294,0.03705546,758.93686004,-0.01845258,-0.01860289,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.53697700,9.55230000,0.01779433,635.75315788,0.01763787,647.06596149,0.00047232,0.03746109,760.08105391,-0.01873880,-0.01872228,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.54485200,9.57700000,0.01810611,637.39706595,0.01794415,648.93784805,0.00061256,0.03777513,761.48331562,-0.01887214,-0.01890299,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.55370700,9.60260000,0.01841033,639.10087350,0.01824291,650.86693361,0.00059753,0.03813170,762.25732831,-0.01904968,-0.01908202,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.56161600,9.63050000,0.01863189,640.95775750,0.01846044,652.90001122,0.00043505,0.03853505,763.78527396,-0.01930044,-0.01923461,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.56982900,9.65680000,0.01895111,642.70815354,0.01877378,654.88818717,0.00062667,0.03888721,764.66863555,-0.01944803,-0.01943918,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.57858300,9.68230000,0.01917644,644.40530559,0.01899489,656.76270813,0.00044224,0.03918953,766.17660435,-0.01959485,-0.01959468,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.58683000,9.70700000,0.01948444,646.04921365,0.01929705,658.63712366,0.00060432,0.03957754,767.03303680,-0.01986871,-0.01970883,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.59571900,9.73260000,0.01982989,647.75302120,0.01963584,660.59789164,0.00067757,0.03991368,768.18496207,-0.01998979,-0.01992389,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.60400000,9.76130000,0.02009278,649.66314919,0.01989358,662.71668648,0.00051549,0.04027071,769.45841889,-0.02020066,-0.02007005,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.61282200,9.78360000,0.02029567,651.14732530,0.02009245,664.36279437,0.00039775,0.04063689,770.29987777,-0.02038849,-0.02024840,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.62154200,9.80590000,0.02067867,652.63150141,0.02046777,666.12705068,0.00075062,0.04098949,771.69015081,-0.02057575,-0.02041374,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.63005900,9.82590000,0.02094911,653.96260105,0.02073270,667.66253625,0.00052986,0.04139003,772.77611890,-0.02082207,-0.02056796,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.63905000,9.85780000,0.02118200,656.08570499,0.02096078,669.98291239,0.00045617,0.04172177,773.98416487,-0.02096317,-0.02075860,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.64783800,9.87850000,0.02149367,657.46339313,0.02126594,671.59469214,0.00061031,0.04208650,774.99482934,-0.02116579,-0.02092071,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.65703200,9.90400000,0.02182044,659.16054518,0.02158579,673.54372123,0.00063970,0.04247485,776.29737240,-0.02137936,-0.02109549,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.66615800,9.92390000,0.02206456,660.48498932,0.02182466,675.05829706,0.00047774,0.04285059,777.20607291,-0.02160439,-0.02124620,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.67470900,9.95030000,0.02238000,662.24204086,0.02213324,677.06301773,0.00061717,0.04313977,778.20875561,-0.02170989,-0.02142988,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.68400400,9.97100000,0.02267300,663.61972899,0.02241979,678.66597911,0.00057309,0.04355347,779.37239893,-0.02196580,-0.02158767,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.69265700,9.99410000,0.02299967,665.15714909,0.02273916,680.45554180,0.00063875,0.04392521,780.27980502,-0.02213058,-0.02179463,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.70188400,10.01410000,0.02333022,666.48824873,0.02306223,682.03756768,0.00064614,0.04427767,781.44601884,-0.02234441,-0.02193326,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.71094300,10.03640000,0.02361567,667.97242484,0.02334113,683.74703897,0.00055780,0.04466722,782.31255327,-0.02256952,-0.02209770,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.72010200,10.05790000,0.02388600,669.40335696,0.02360519,685.39272554,0.00052812,0.04498733,783.46173386,-0.02268564,-0.02230169,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.72956600,10.08180000,0.02423156,670.99402104,0.02394263,687.25324994,0.00067487,0.04535583,784.20063603,-0.02287797,-0.02247786,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.73842200,10.10340000,0.02453578,672.43160866,0.02423961,688.93024118,0.00059396,0.04577076,785.64341543,-0.02317914,-0.02259162,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.74758200,10.12250000,0.02479489,673.70280882,0.02449248,690.40719511,0.00050575,0.04609647,786.29353919,-0.02329424,-0.02280222,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.75708000,10.15040000,0.02516678,675.55969283,0.02485531,692.56135349,0.00072565,0.04645422,787.69283986,-0.02348783,-0.02296639,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.76688200,10.16240000,0.02546722,676.35835261,0.02514834,693.58332108,0.00058605,0.04686585,788.24324192,-0.02372870,-0.02313715,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.77638000,10.18550000,0.02577889,677.89577271,0.02545222,695.37117251,0.00060776,0.04718735,789.67866151,-0.02386714,-0.02332022,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.78506600,10.20790000,0.02605311,679.38660431,0.02571951,697.08673900,0.00053459,0.04760729,790.67971695,-0.02410495,-0.02350235,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.79500400,10.22780000,0.02640233,680.71104846,0.02605981,698.68340847,0.00068059,0.04795917,791.69071110,-0.02428002,-0.02367914,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.80467000,10.24770000,0.02671411,682.03549261,0.02636352,700.25546454,0.00060742,0.04834829,792.33783551,-0.02451561,-0.02383268,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.81403300,10.26450000,0.02705211,683.15361631,0.02669267,701.63436385,0.00065830,0.04874930,793.44543430,-0.02473227,-0.02401704,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.82349700,10.28760000,0.02737511,684.69103640,0.02700711,703.43452960,0.00062889,0.04907681,794.26275204,-0.02489025,-0.02418657,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.83353600,10.30590000,0.02766433,685.90899258,0.02728859,704.88420759,0.00056295,0.04946505,795.75610596,-0.02509530,-0.02436975,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.84256100,10.32910000,0.02799856,687.45306817,0.02761376,706.70076109,0.00065034,0.04988546,796.43035861,-0.02536256,-0.02452290,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.85256600,10.34980000,0.02834033,688.83075631,0.02794618,708.35244955,0.00066483,0.05022567,797.48512809,-0.02550077,-0.02472490,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.86233400,10.36730000,0.02867078,689.99546850,0.02826746,709.77817524,0.00064257,0.05061665,798.30610198,-0.02573111,-0.02488554,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.87247400,10.38490000,0.02897878,691.16683619,0.02856683,711.19600634,0.00059874,0.05100337,799.23710492,-0.02593337,-0.02507000,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.88247900,10.40000000,0.02931300,692.17181642,0.02889159,712.46144888,0.00064951,0.05137529,800.26273052,-0.02613896,-0.02523634,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.89187600,10.42160000,0.02961722,693.60940404,0.02918710,714.15218789,0.00059103,0.05176803,801.36932185,-0.02636213,-0.02540589,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.90215100,10.43830000,0.03002289,694.72087224,0.02958102,715.57839980,0.00078784,0.05212209,802.33247784,-0.02650658,-0.02561551,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.91202100,10.46140000,0.03028200,696.25829234,0.02983255,717.34238595,0.00050305,0.05252405,802.93901302,-0.02674459,-0.02577945,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.92199200,10.47420000,0.03064256,697.11019611,0.03018245,718.47143402,0.00069979,0.05292335,804.04582548,-0.02697265,-0.02595070,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.93209800,10.49250000,0.03098811,698.32815229,0.03051767,719.96802266,0.00067045,0.05328447,804.95984978,-0.02715332,-0.02613116,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.94240800,10.50610000,0.03133367,699.23330005,0.03085279,721.14284319,0.00067023,0.05367448,805.72796531,-0.02735680,-0.02631768,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.95237900,10.52760000,0.03166789,700.66423217,0.03117680,722.85278922,0.00064803,0.05406132,806.38072489,-0.02757359,-0.02648773,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.96224900,10.54600000,0.03198333,701.88884384,0.03148252,724.33758870,0.00061143,0.05441797,807.39892149,-0.02777919,-0.02663878,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,0.97265900,10.55870000,0.03228378,702.73409212,0.03177361,725.42100339,0.00058218,0.05485980,808.32392574,-0.02802114,-0.02683866,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,0.98269800,10.57870000,0.03267067,704.06519177,0.03214833,727.06747096,0.00074944,0.05521621,809.35032116,-0.02817972,-0.02703649,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,0.99294000,10.59460000,0.03300489,705.12341599,0.03247192,728.39593598,0.00064719,0.05557337,810.15106035,-0.02833628,-0.02723709,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.00328300,10.61380000,0.03335044,706.40127165,0.03280638,729.96006801,0.00066892,0.05601400,811.24013763,-0.02860767,-0.02740633,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.01379500,10.62810000,0.03366589,707.35300789,0.03311160,731.16667566,0.00061043,0.05642241,811.62957933,-0.02880133,-0.02762108,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.02400200,10.64330000,0.03403400,708.36464363,0.03346766,732.47312591,0.00071212,0.05679494,812.84186533,-0.02902063,-0.02777431,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.03441300,10.66320000,0.03437578,709.68908777,0.03379813,734.08520215,0.00066095,0.05718859,813.27678165,-0.02923704,-0.02795155,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.04445200,10.67840000,0.03472500,710.70072351,0.03413569,735.37980613,0.00067512,0.05753248,814.51671404,-0.02938432,-0.02814816,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.05506500,10.69510000,0.03502922,711.81219171,0.03442966,736.74641916,0.00058794,0.05798677,815.51375753,-0.02965673,-0.02833005,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.06537500,10.70710000,0.03538978,712.61085150,0.03477795,737.82999118,0.00069658,0.05837244,816.05710007,-0.02985364,-0.02851880,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.07605600,10.72300000,0.03579167,713.66907572,0.03516603,739.21248139,0.00077615,0.05874502,817.10218170,-0.03006483,-0.02868019,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.08650000,10.73740000,0.03610711,714.62746746,0.03547053,740.43060084,0.00060900,0.05914010,817.81772325,-0.03024146,-0.02889865,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.09748500,10.75410000,0.03645644,715.73893567,0.03580763,741.83223241,0.00067421,0.05953130,818.59458059,-0.03049554,-0.02903575,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.10776100,10.76530000,0.03686200,716.48435147,0.03619884,742.89539764,0.00078243,0.05994341,819.38913498,-0.03070951,-0.02923390,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.11861100,10.78840000,0.03718878,718.02177156,0.03651395,744.72412367,0.00063022,0.06033174,820.67762276,-0.03091766,-0.02941408,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.12946100,10.80200000,0.03752300,718.92691932,0.03683614,745.90321412,0.00064437,0.06074486,821.18913397,-0.03114292,-0.02960194,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.14004100,10.81310000,0.03793233,719.66567963,0.03723059,746.96427808,0.00078890,0.06110066,821.87468503,-0.03127658,-0.02982408,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.15068800,10.82990000,0.03827422,720.78380333,0.03755993,748.37124279,0.00065868,0.06154650,822.81332820,-0.03152845,-0.03001805,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.16163900,10.83950000,0.03865722,721.42273116,0.03792875,749.31093000,0.00073763,0.06190549,823.50956083,-0.03173963,-0.03016586,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.17218500,10.85620000,0.03899522,722.53419937,0.03825411,750.70958104,0.00065073,0.06231622,824.36323354,-0.03194508,-0.03037114,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.18300100,10.86500000,0.03934078,723.11988321,0.03858664,751.56798184,0.00066506,0.06269676,824.90677910,-0.03209725,-0.03059951,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.19415600,10.88410000,0.03973889,724.39108338,0.03896961,753.17758015,0.00076594,0.06309879,826.03289256,-0.03235361,-0.03074518,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.20483700,10.89770000,0.04012200,725.29623113,0.03933801,754.39656652,0.00073680,0.06351741,826.60885977,-0.03258995,-0.03092746,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.21575500,10.90880000,0.04041867,726.03499144,0.03962320,755.38035775,0.00057036,0.06393405,827.58398853,-0.03281211,-0.03112194,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.22646900,10.92480000,0.04083933,727.09987116,0.04002744,756.79414516,0.00080849,0.06430899,828.41063963,-0.03300046,-0.03130853,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.23782700,10.93670000,0.04118478,727.89187545,0.04035927,757.86994058,0.00066367,0.06472279,829.14849493,-0.03322258,-0.03150021,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.24854100,10.94870000,0.04150778,728.69053523,0.04066945,758.93686004,0.00062035,0.06511552,829.87642590,-0.03343116,-0.03168436,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.26006800,10.96070000,0.04193600,729.48919502,0.04108052,760.08105391,0.00082214,0.06550772,830.66166112,-0.03362960,-0.03187812,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.27112000,10.97740000,0.04227022,730.60066323,0.04140124,761.48331562,0.00064144,0.06595542,831.55105064,-0.03391789,-0.03203753,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.28220700,10.98460000,0.04264578,731.07985910,0.04176150,762.25732831,0.00072052,0.06632644,832.31964413,-0.03409782,-0.03222862,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.29339500,11.00210000,0.04307400,732.24457129,0.04217212,763.78527396,0.00082125,0.06672465,833.21901283,-0.03430578,-0.03241887,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.30451600,11.01090000,0.04344578,732.83025514,0.04252848,764.66863555,0.00071272,0.06715240,833.74910678,-0.03455409,-0.03259830,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.31563600,11.02920000,0.04376878,734.04821131,0.04283799,766.17660435,0.00061901,0.06754174,834.24733223,-0.03474759,-0.03279414,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.32689200,11.03720000,0.04417811,734.58065117,0.04323008,767.03303680,0.00078418,0.06796695,835.23544068,-0.03498694,-0.03298000,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.33831700,11.05000000,0.04453489,735.43255495,0.04357170,768.18496207,0.00068325,0.06834070,836.00864616,-0.03518024,-0.03316046,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.34950500,11.06430000,0.04491422,736.38429119,0.04393480,769.45841889,0.00072619,0.06872661,836.39011255,-0.03539603,-0.03333058,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.36123400,11.07230000,0.04530111,736.91673105,0.04430499,770.29987777,0.00074038,0.06916129,837.49569497,-0.03566435,-0.03349694,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.37259100,11.08830000,0.04567667,737.98161077,0.04466420,771.69015081,0.00071843,0.06956869,838.41370501,-0.03586379,-0.03370489,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.38401600,11.09940000,0.04610100,738.72037107,0.04506992,772.77611890,0.00081143,0.06997176,838.75306881,-0.03610522,-0.03386654,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.39527100,11.11300000,0.04645411,739.62551883,0.04540741,773.98416487,0.00067499,0.07038875,839.79532828,-0.03629686,-0.03409189,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.40689900,11.12340000,0.04684089,740.31769065,0.04577695,774.99482934,0.00073908,0.07078232,840.58810833,-0.03652234,-0.03425997,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.41866200,11.13770000,0.04725400,741.26942690,0.04617150,776.29737240,0.00078910,0.07121798,841.29447687,-0.03673289,-0.03448509,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.43005300,11.14650000,0.04765211,741.85511074,0.04655158,777.20607291,0.00076015,0.07162626,841.87004596,-0.03694622,-0.03468004,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.44181500,11.15760000,0.04796011,742.59387105,0.04684552,778.20875561,0.00058790,0.07205050,842.69018558,-0.03718862,-0.03486189,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.45303700,11.16960000,0.04839956,743.39253084,0.04726477,779.37239893,0.00083849,0.07248611,843.28966610,-0.03742809,-0.03505803,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.46446200,11.17840000,0.04879389,743.97821468,0.04764083,780.27980502,0.00075212,0.07286931,843.90282888,-0.03760452,-0.03526479,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.47592100,11.19110000,0.04916944,744.82346296,0.04799885,781.44601884,0.00071604,0.07331042,844.73873121,-0.03785056,-0.03545987,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.48761600,11.19910000,0.04958256,745.35590281,0.04839252,782.31255327,0.00078735,0.07373028,845.61494719,-0.03808228,-0.03564801,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.49917600,11.21190000,0.04992433,746.20780659,0.04871810,783.46173386,0.00065116,0.07412756,846.06069821,-0.03826309,-0.03586447,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.51100600,11.21830000,0.05031500,746.63375848,0.04909012,784.20063603,0.00074404,0.07454479,846.70434930,-0.03847124,-0.03607355,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.52256600,11.23420000,0.05075811,747.69198270,0.04951191,785.64341543,0.00084359,0.07500123,847.78675133,-0.03873037,-0.03627085,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.53432900,11.23980000,0.05110367,748.06469060,0.04984072,786.29353919,0.00065762,0.07535573,848.37795547,-0.03888683,-0.03646890,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.54636200,11.25570000,0.05148678,749.12291482,0.05020514,787.69283986,0.00072884,0.07579737,848.87004351,-0.03913336,-0.03666401,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.55839500,11.25890000,0.05192244,749.33589076,0.05061939,788.24324192,0.00082850,0.07623369,849.70544078,-0.03935124,-0.03688245,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.57012400,11.27570000,0.05226789,750.45401446,0.05094773,789.67866151,0.00065668,0.07664618,850.40514639,-0.03956883,-0.03707735,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.58205600,11.28520000,0.05271489,751.08628679,0.05137244,790.67971695,0.00084941,0.07707631,850.99717140,-0.03977501,-0.03730130,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.59412300,11.29560000,0.05309044,751.77845861,0.05172912,791.69071110,0.00071337,0.07745479,851.49462973,-0.03995753,-0.03749727,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.60605500,11.30040000,0.05350356,752.09792253,0.05212133,792.33783551,0.00078442,0.07789037,852.33132825,-0.04018385,-0.03770653,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.61798600,11.31160000,0.05393167,752.84333833,0.05252762,793.44543430,0.00081257,0.07834326,853.12536927,-0.04045082,-0.03789244,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.63018900,11.31950000,0.05428100,753.36912269,0.05285902,794.26275204,0.00066280,0.07875887,853.71376633,-0.04067626,-0.03808261,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.64174900,11.33630000,0.05469789,754.48724639,0.05325436,795.75610596,0.00079069,0.07918139,854.25034256,-0.04088897,-0.03829242,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.65395100,11.34110000,0.05514478,754.80671031,0.05367799,796.43035861,0.00084725,0.07958181,855.05886928,-0.04107401,-0.03850779,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.66591600,11.35220000,0.05550911,755.54547061,0.05402322,797.48512809,0.00069047,0.08003702,855.90774282,-0.04136013,-0.03867689,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.67791600,11.35940000,0.05592600,756.02466649,0.05441811,798.30610198,0.00078977,0.08045164,856.55502891,-0.04156265,-0.03888899,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.68981400,11.36820000,0.05633911,756.61035033,0.05480926,799.23710492,0.00078231,0.08089808,856.99728764,-0.04180359,-0.03909448,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.70211700,11.37850000,0.05673722,757.29586665,0.05518607,800.26273052,0.00075361,0.08127978,857.96630463,-0.04199429,-0.03928550,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.71418400,11.38970000,0.05715789,758.04128245,0.05558407,801.36932185,0.00079600,0.08175310,858.49066218,-0.04228841,-0.03946469,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.72635300,11.39930000,0.05753711,758.68021028,0.05594272,802.33247784,0.00071731,0.08216726,859.08086833,-0.04247113,-0.03969613,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.73869000,11.40330000,0.05796533,758.94643021,0.05634757,802.93901302,0.00080968,0.08260175,859.68896094,-0.04273076,-0.03987099,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.75102700,11.41440000,0.05839344,759.68519051,0.05675214,804.04582548,0.00080915,0.08298182,860.13376968,-0.04293189,-0.04004993,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.76309400,11.42320000,0.05878033,760.27087436,0.05711762,804.95984978,0.00073095,0.08346028,860.83887578,-0.04319839,-0.04026189,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.77543200,11.42960000,0.05919722,760.69682625,0.05751128,805.72796531,0.00078733,0.08386986,861.53596430,-0.04341669,-0.04045317,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.78783700,11.43440000,0.05961033,761.01629016,0.05790123,806.38072489,0.00077989,0.08428080,861.89153250,-0.04363153,-0.04064927,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.79966700,11.44470000,0.05999344,761.70180648,0.05826272,807.39892149,0.00072299,0.08475807,862.71370737,-0.04388402,-0.04087405,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.81237600,11.45270000,0.06046656,762.23424634,0.05870896,808.32392574,0.00089247,0.08515070,863.22926674,-0.04408940,-0.04106131,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.82474800,11.46310000,0.06084978,762.92641815,0.05907026,809.35032116,0.00072261,0.08558053,863.83584436,-0.04431120,-0.04126933,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.83715200,11.47030000,0.06123278,763.40561403,0.05943123,810.15106035,0.00072193,0.08603098,864.40217433,-0.04454691,-0.04148407,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.84976000,11.48060000,0.06170600,764.09113035,0.05987705,811.24013763,0.00089164,0.08646553,865.36477076,-0.04479705,-0.04166848,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.86240200,11.48140000,0.06214167,764.14437433,0.06028731,811.62957933,0.00082052,0.08687688,866.13218881,-0.04502518,-0.04185170,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.87470500,11.49420000,0.06254356,764.99627811,0.06066561,812.84186533,0.00075661,0.08730762,866.38972611,-0.04523864,-0.04206898,0.00000000,0.00000000,0.00000000,0.00000000
