Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.10000000,0.92087800,7.98100000,0.03047956,523.37858220,0.03002428,539.33092877,0.00076398,0.04549268,594.02600754,-0.02382184,-0.02167084,0.00000000,0.00000000,0.00000000,0.00000000
70.60000000,0.93213400,8.00000000,0.03084000,524.62456555,0.03037400,540.80398715,0.00069944,0.04584673,594.72026717,-0.02397446,-0.02187226,0.00000000,0.00000000,0.00000000,0.00000000
71.10000000,0.94345600,8.01500000,0.03119311,525.60823661,0.03071649,542.00359273,0.00068498,0.04625121,595.85950606,-0.02420677,-0.02204444,0.00000000,0.00000000,0.00000000,0.00000000
71.60000000,0.95448000,8.03300000,0.03156467,526.78864188,0.03107674,543.41654976,0.00072050,0.04662596,596.56718159,-0.02441722,-0.02220874,0.00000000,0.00000000,0.00000000,0.00000000
72.10000000,0.96570200,8.04700000,0.03195456,527.70673487,0.03145463,544.56936904,0.00075577,0.04698817,597.68254466,-0.02459544,-0.02239273,0.00000000,0.00000000,0.00000000,0.00000000
72.60000000,0.97685900,8.06400000,0.03230400,528.82156207,0.03179320,545.90461381,0.00067713,0.04736622,598.39325069,-0.02478104,-0.02258518,0.00000000,0.00000000,0.00000000,0.00000000
73.10000000,0.98801500,8.07500000,0.03267556,529.54292085,0.03215306,546.84602998,0.00071973,0.04771793,599.43447898,-0.02497680,-0.02274113,0.00000000,0.00000000,0.00000000,0.00000000
73.60000000,0.99917200,8.09500000,0.03307289,530.85448226,0.03253775,548.41137357,0.00076937,0.04812707,600.16492526,-0.02519949,-0.02292759,0.00000000,0.00000000,0.00000000,0.00000000
74.10000000,1.01032800,8.10900000,0.03341489,531.77257525,0.03286874,549.54169677,0.00066199,0.04850011,601.08181719,-0.02539529,-0.02310482,0.00000000,0.00000000,0.00000000,0.00000000
74.60000000,1.02145200,8.12200000,0.03380111,532.62509017,0.03324241,550.62841002,0.00074733,0.04884556,601.91340343,-0.02558407,-0.02326150,0.00000000,0.00000000,0.00000000,0.00000000
75.10000000,1.03274000,8.13900000,0.03413956,533.73991737,0.03356973,551.96156093,0.00065465,0.04922190,602.83345381,-0.02579324,-0.02342866,0.00000000,0.00000000,0.00000000,0.00000000
75.60000000,1.04386400,8.15200000,0.03452578,534.59243229,0.03394314,553.04965181,0.00074680,0.04960872,603.69115651,-0.02598079,-0.02362793,0.00000000,0.00000000,0.00000000,0.00000000
76.10000000,1.05515300,8.16900000,0.03491200,535.70725949,0.03431640,554.40987134,0.00074653,0.05001250,604.62906169,-0.02622979,-0.02378271,0.00000000,0.00000000,0.00000000,0.00000000
76.60000000,1.06654100,8.18200000,0.03529822,536.55977441,0.03468952,555.49938056,0.00074625,0.05037138,605.47099906,-0.02641003,-0.02396135,0.00000000,0.00000000,0.00000000,0.00000000
77.10000000,1.07809400,8.19800000,0.03562567,537.60902354,0.03500575,556.76170341,0.00063246,0.05073662,606.38672910,-0.02661414,-0.02412248,0.00000000,0.00000000,0.00000000,0.00000000
77.60000000,1.08915200,8.20700000,0.03602656,538.19922618,0.03539278,557.58869050,0.00077405,0.05113366,607.18358528,-0.02683310,-0.02430056,0.00000000,0.00000000,0.00000000,0.00000000
78.10000000,1.10067200,8.22600000,0.03643122,539.44520952,0.03578329,559.09785783,0.00078104,0.05152641,608.11726588,-0.02703780,-0.02448861,0.00000000,0.00000000,0.00000000,0.00000000
78.60000000,1.11199400,8.23600000,0.03681378,540.10099023,0.03615234,559.98414806,0.00073808,0.05187446,608.88534505,-0.02723536,-0.02463910,0.00000000,0.00000000,0.00000000,0.00000000
79.10000000,1.12344900,8.25400000,0.03715956,541.28139550,0.03648578,561.39517159,0.00066689,0.05226000,609.81580723,-0.02743505,-0.02482495,0.00000000,0.00000000,0.00000000,0.00000000
79.60000000,1.13473800,8.26300000,0.03751633,541.87159814,0.03682972,562.20063364,0.00068787,0.05262973,610.38960249,-0.02766857,-0.02496117,0.00000000,0.00000000,0.00000000,0.00000000
80.10000000,1.14622600,8.28100000,0.03793933,543.05200341,0.03723734,563.65503438,0.00081524,0.05302468,611.46605867,-0.02785705,-0.02516762,0.00000000,0.00000000,0.00000000,0.00000000
80.60000000,1.15761400,8.29000000,0.03834767,543.64220605,0.03763067,564.48961615,0.00078666,0.05339714,612.11199443,-0.02806016,-0.02533698,0.00000000,0.00000000,0.00000000,0.00000000
81.10000000,1.16933300,8.30600000,0.03865667,544.69145518,0.03792821,565.74741120,0.00059509,0.05376124,613.03160655,-0.02825412,-0.02550712,0.00000000,0.00000000,0.00000000,0.00000000
81.60000000,1.18082100,8.31700000,0.03905022,545.41281396,0.03830705,566.71130554,0.00075767,0.05415079,613.68896001,-0.02844826,-0.02570253,0.00000000,0.00000000,0.00000000,0.00000000
82.10000000,1.19220900,8.33200000,0.03943278,546.39648502,0.03867516,567.94241619,0.00073622,0.05456625,614.71101384,-0.02870166,-0.02586460,0.00000000,0.00000000,0.00000000,0.00000000
82.60000000,1.20349800,8.34300000,0.03983367,547.11784379,0.03906076,568.91155361,0.00077121,0.05490741,615.26980979,-0.02888953,-0.02601787,0.00000000,0.00000000,0.00000000,0.00000000
83.10000000,1.21534900,8.35800000,0.04018311,548.10151485,0.03939677,570.12593892,0.00067200,0.05528818,616.20195718,-0.02908682,-0.02620135,0.00000000,0.00000000,0.00000000,0.00000000
83.60000000,1.22680400,8.37000000,0.04057311,548.88845170,0.03977163,571.15856384,0.00074973,0.05567334,616.92822903,-0.02928247,-0.02639087,0.00000000,0.00000000,0.00000000,0.00000000
84.10000000,1.23849000,8.38400000,0.04096300,549.80654469,0.04014625,572.32827018,0.00074923,0.05606803,617.80041265,-0.02949432,-0.02657370,0.00000000,0.00000000,0.00000000,0.00000000
84.60000000,1.24997800,8.39400000,0.04135656,550.46232540,0.04052424,573.22755114,0.00075599,0.05646977,618.60777832,-0.02973059,-0.02673919,0.00000000,0.00000000,0.00000000,0.00000000
85.10000000,1.26153200,8.40800000,0.04172078,551.38041839,0.04087394,574.38443829,0.00069939,0.05681960,619.38344106,-0.02987532,-0.02694427,0.00000000,0.00000000,0.00000000,0.00000000
85.60000000,1.27325100,8.41800000,0.04207389,552.03619910,0.04121285,575.26250880,0.00067782,0.05720071,620.10918959,-0.03010060,-0.02710011,0.00000000,0.00000000,0.00000000,0.00000000
86.10000000,1.28460700,8.43100000,0.04249322,552.88871401,0.04161517,576.38273700,0.00080464,0.05759133,620.98108381,-0.03029123,-0.02730010,0.00000000,0.00000000,0.00000000,0.00000000
86.60000000,1.29612700,8.44000000,0.04290156,553.47891665,0.04200679,577.22402314,0.00078323,0.05797247,621.63794255,-0.03047500,-0.02749747,0.00000000,0.00000000,0.00000000,0.00000000
87.10000000,1.30778000,8.45600000,0.04322889,554.52816578,0.04232060,578.49980225,0.00062764,0.05836966,622.51503128,-0.03070242,-0.02766724,0.00000000,0.00000000,0.00000000,0.00000000
87.60000000,1.31959900,8.46400000,0.04361144,555.05279035,0.04268724,579.25944428,0.00073327,0.05873321,623.16181411,-0.03091207,-0.02782113,0.00000000,0.00000000,0.00000000,0.00000000
88.10000000,1.33135100,8.47900000,0.04400867,556.03646141,0.04306779,580.50688469,0.00076110,0.05911624,624.03113782,-0.03109118,-0.02802505,0.00000000,0.00000000,0.00000000,0.00000000
88.60000000,1.34330300,8.48800000,0.04442800,556.62666404,0.04346937,581.35647347,0.00080315,0.05952469,624.63691620,-0.03131795,-0.02820674,0.00000000,0.00000000,0.00000000,0.00000000
89.10000000,1.35502200,8.50200000,0.04481422,557.54475703,0.04383909,582.53069167,0.00073945,0.05993474,625.59431635,-0.03155640,-0.02837835,0.00000000,0.00000000,0.00000000,0.00000000
89.60000000,1.36667500,8.51000000,0.04516733,558.06938160,0.04417700,583.27588738,0.00067582,0.06028774,626.16620015,-0.03173217,-0.02855557,0.00000000,0.00000000,0.00000000,0.00000000
90.10000000,1.37816200,8.52300000,0.04556089,558.92189652,0.04455348,584.38687494,0.00075295,0.06069427,627.05245960,-0.03195549,-0.02873879,0.00000000,0.00000000,0.00000000,0.00000000
90.60000000,1.39004700,8.53300000,0.04600233,559.57767722,0.04497560,585.31955606,0.00084424,0.06108459,627.71875126,-0.03216487,-0.02891972,0.00000000,0.00000000,0.00000000,0.00000000
91.10000000,1.40183300,8.54600000,0.04634811,560.43019214,0.04530611,586.40507296,0.00066103,0.06147365,628.59514235,-0.03240429,-0.02906935,0.00000000,0.00000000,0.00000000,0.00000000
91.60000000,1.41404900,8.55600000,0.04674900,561.08597285,0.04568917,587.31618100,0.00076612,0.06185350,629.18558670,-0.03257888,-0.02927462,0.00000000,0.00000000,0.00000000,0.00000000
92.10000000,1.42596700,8.56800000,0.04714633,561.87290970,0.04606869,588.36315719,0.00075903,0.06222579,629.91203361,-0.03276576,-0.02946003,0.00000000,0.00000000,0.00000000,0.00000000
92.60000000,1.43785200,8.57700000,0.04755833,562.46311234,0.04646206,589.21292052,0.00078675,0.06262223,630.58398132,-0.03299822,-0.02962401,0.00000000,0.00000000,0.00000000,0.00000000
93.10000000,1.44980400,8.58900000,0.04794456,563.25004918,0.04683068,590.25482246,0.00073724,0.06303164,631.40510720,-0.03320889,-0.02982276,0.00000000,0.00000000,0.00000000,0.00000000
93.60000000,1.46158900,8.59800000,0.04832711,563.84025182,0.04719567,591.08902232,0.00072997,0.06340747,631.99462916,-0.03339098,-0.03001649,0.00000000,0.00000000,0.00000000,0.00000000
94.10000000,1.47334100,8.61000000,0.04871700,564.62718867,0.04756751,592.13413142,0.00074369,0.06378909,632.79914681,-0.03362544,-0.03016364,0.00000000,0.00000000,0.00000000,0.00000000
94.60000000,1.48549100,8.61900000,0.04912900,565.21739130,0.04796030,592.98595652,0.00078557,0.06417806,633.46816931,-0.03382784,-0.03035022,0.00000000,0.00000000,0.00000000,0.00000000
95.10000000,1.49734300,8.63100000,0.04950789,566.00432815,0.04832138,594.02600754,0.00072216,0.06457338,634.21203218,-0.03403906,-0.03053431,0.00000000,0.00000000,0.00000000,0.00000000
95.60000000,1.50932700,8.63800000,0.04988300,566.46337465,0.04867873,594.72026717,0.00071470,0.06495862,634.87957014,-0.03425899,-0.03069963,0.00000000,0.00000000,0.00000000,0.00000000
96.10000000,1.52144400,8.65100000,0.05031344,567.31588957,0.04908864,595.85950606,0.00081982,0.06531938,635.60235166,-0.03444691,-0.03087247,0.00000000,0.00000000,0.00000000,0.00000000
96.60000000,1.53375900,8.65800000,0.05071067,567.77493606,0.04946676,596.56718159,0.00075624,0.06571808,636.27933903,-0.03465754,-0.03106054,0.00000000,0.00000000,0.00000000,0.00000000
97.10000000,1.54547800,8.67100000,0.05109689,568.62745098,0.04983427,597.68254466,0.00073503,0.06614665,637.11683114,-0.03490993,-0.03123672,0.00000000,0.00000000,0.00000000,0.00000000
97.60000000,1.55776000,8.67800000,0.05149789,569.08649748,0.05021571,598.39325069,0.00076287,0.06654228,637.65177724,-0.03515738,-0.03138490,0.00000000,0.00000000,0.00000000,0.00000000
98.10000000,1.56977800,8.69000000,0.05187300,569.87343432,0.05057238,599.43447898,0.00071335,0.06690211,638.44631215,-0.03528548,-0.03161664,0.00000000,0.00000000,0.00000000,0.00000000
98.60000000,1.58139800,8.69700000,0.05230711,570.33248082,0.05098500,600.16492526,0.00082524,0.06730414,638.98610973,-0.03549531,-0.03180884,0.00000000,0.00000000,0.00000000,0.00000000
99.10000000,1.59331600,8.70700000,0.05270433,570.98826153,0.05136241,601.08181719,0.00075481,0.06769411,639.87150655,-0.03573946,-0.03195465,0.00000000,0.00000000,0.00000000,0.00000000
99.60000000,1.60576400,8.71600000,0.05307222,571.57846416,0.05171182,601.91340343,0.00069882,0.06810987,640.35029828,-0.03596161,-0.03214827,0.00000000,0.00000000,0.00000000,0.00000000
100.10000000,1.61774800,8.72600000,0.05347322,572.23424487,0.05209254,602.83345381,0.00076144,0.06847910,641.22340943,-0.03611879,-0.03236031,0.00000000,0.00000000,0.00000000,0.00000000
100.60000000,1.62989800,8.73500000,0.05388511,572.82444750,0.05248344,603.69115651,0.00078181,0.06886348,641.75341722,-0.03634619,-0.03251728,0.00000000,0.00000000,0.00000000,0.00000000
101.10000000,1.64231300,8.74500000,0.05431544,573.48022821,0.05289169,604.62906169,0.00081649,0.06926743,642.43778138,-0.03656705,-0.03270038,0.00000000,0.00000000,0.00000000,0.00000000
101.60000000,1.65446300,8.75400000,0.05469811,574.07043085,0.05325458,605.47099906,0.00072577,0.06966815,643.04977195,-0.03677374,-0.03289441,0.00000000,0.00000000,0.00000000,0.00000000
102.10000000,1.66654600,8.76400000,0.05508800,574.72621155,0.05362418,606.38672910,0.00073920,0.07005115,643.79225049,-0.03695619,-0.03309496,0.00000000,0.00000000,0.00000000,0.00000000
102.60000000,1.67859700,8.77200000,0.05551100,575.25083612,0.05402501,607.18358528,0.00080167,0.07041738,644.38277483,-0.03717485,-0.03324253,0.00000000,0.00000000,0.00000000,0.00000000
103.10000000,1.69094500,8.78200000,0.05593033,575.90661683,0.05442221,608.11726588,0.00079440,0.07085451,645.16117259,-0.03742739,-0.03342712,0.00000000,0.00000000,0.00000000,0.00000000
103.60000000,1.70309500,8.79000000,0.05630178,576.43124139,0.05477392,608.88534505,0.00070342,0.07123433,645.76128795,-0.03758967,-0.03364466,0.00000000,0.00000000,0.00000000,0.00000000
104.10000000,1.71557600,8.80000000,0.05671378,577.08702210,0.05516388,609.81580723,0.00077993,0.07162712,646.44106936,-0.03784138,-0.03378575,0.00000000,0.00000000,0.00000000,0.00000000
104.60000000,1.72782500,8.80500000,0.05710744,577.41491245,0.05553635,610.38960249,0.00074494,0.07201331,647.04609207,-0.03802503,-0.03398829,0.00000000,0.00000000,0.00000000,0.00000000
105.10000000,1.74007400,8.81700000,0.05753044,578.20184930,0.05593642,611.46605867,0.00080014,0.07241935,647.73532337,-0.03822861,-0.03419075,0.00000000,0.00000000,0.00000000,0.00000000
105.60000000,1.75212400,8.82300000,0.05792767,578.59531773,0.05631196,612.11199443,0.00075109,0.07281584,648.27685866,-0.03846404,-0.03435179,0.00000000,0.00000000,0.00000000,0.00000000
106.10000000,1.76417500,8.83300000,0.05831756,579.25109843,0.05668044,613.03160655,0.00073694,0.07320766,649.02868093,-0.03867173,-0.03453593,0.00000000,0.00000000,0.00000000,0.00000000
106.60000000,1.77692000,8.83900000,0.05873322,579.64456686,0.05707312,613.68896001,0.00078537,0.07359018,649.56186106,-0.03884765,-0.03474253,0.00000000,0.00000000,0.00000000,0.00000000
107.10000000,1.78900400,8.85000000,0.05917833,580.36592563,0.05749345,614.71101384,0.00084066,0.07398202,650.24354515,-0.03904459,-0.03493743,0.00000000,0.00000000,0.00000000,0.00000000
107.60000000,1.80125300,8.85500000,0.05954256,580.69381599,0.05783726,615.26980979,0.00068763,0.07441519,650.81047745,-0.03931236,-0.03510283,0.00000000,0.00000000,0.00000000,0.00000000
108.10000000,1.81370100,8.86500000,0.05995078,581.34959669,0.05822247,616.20195718,0.00077041,0.07480975,651.56589599,-0.03954131,-0.03526844,0.00000000,0.00000000,0.00000000,0.00000000
108.60000000,1.82578400,8.87200000,0.06036278,581.80864319,0.05861109,616.92822903,0.00077724,0.07519840,652.10452784,-0.03972253,-0.03547587,0.00000000,0.00000000,0.00000000,0.00000000
109.10000000,1.83846400,8.88100000,0.06078578,582.39884583,0.05900993,617.80041265,0.00079768,0.07557575,652.84958528,-0.03995021,-0.03562554,0.00000000,0.00000000,0.00000000,0.00000000
109.60000000,1.85124200,8.88900000,0.06121611,582.92347039,0.05941553,618.60777832,0.00081118,0.07600810,653.41758530,-0.04021936,-0.03578874,0.00000000,0.00000000,0.00000000,0.00000000
110.10000000,1.86342500,8.89700000,0.06159133,583.44809496,0.05976904,619.38344106,0.00070703,0.07640246,654.10348319,-0.04036707,-0.03603538,0.00000000,0.00000000,0.00000000,0.00000000
110.60000000,1.87587200,8.90400000,0.06199967,583.90714145,0.06015361,620.10918959,0.00076914,0.07678677,654.71197007,-0.04058125,-0.03620551,0.00000000,0.00000000,0.00000000,0.00000000
111.10000000,1.88825400,8.91300000,0.06241900,584.49734409,0.06054838,620.98108381,0.00078955,0.07722206,655.28306398,-0.04086168,-0.03636038,0.00000000,0.00000000,0.00000000,0.00000000
111.60000000,1.90057000,8.91900000,0.06282733,584.89081251,0.06093265,621.63794255,0.00076854,0.07757887,655.87420965,-0.04102036,-0.03655851,0.00000000,0.00000000,0.00000000,0.00000000
112.10000000,1.91311600,8.92800000,0.06325400,585.48101515,0.06133402,622.51503128,0.00080273,0.07801695,656.51921813,-0.04123300,-0.03678394,0.00000000,0.00000000,0.00000000,0.00000000
112.60000000,1.92546500,8.93400000,0.06364389,585.87448357,0.06170064,623.16181411,0.00073325,0.07842117,657.07098010,-0.04148282,-0.03693836,0.00000000,0.00000000,0.00000000,0.00000000
113.10000000,1.93787900,8.94300000,0.06405578,586.46468621,0.06208781,624.03113782,0.00077434,0.07880098,657.74977746,-0.04167409,-0.03712689,0.00000000,0.00000000,0.00000000,0.00000000
113.60000000,1.95079100,8.94800000,0.06449356,586.79257656,0.06249915,624.63691620,0.00082268,0.07921172,658.30656699,-0.04188962,-0.03732210,0.00000000,0.00000000,0.00000000,0.00000000
114.10000000,1.96320500,8.95800000,0.06493500,587.44835727,0.06291376,625.59431635,0.00082923,0.07961185,658.92815558,-0.04212681,-0.03748505,0.00000000,0.00000000,0.00000000,0.00000000
114.60000000,1.97595100,8.96300000,0.06531389,587.77624762,0.06326949,626.16620015,0.00071145,0.08001172,659.54996382,-0.04232906,-0.03768266,0.00000000,0.00000000,0.00000000,0.00000000
115.10000000,1.98803400,8.97200000,0.06575156,588.36645026,0.06368024,627.05245960,0.00082150,0.08042531,660.10973908,-0.04255842,-0.03786689,0.00000000,0.00000000,0.00000000,0.00000000
115.60000000,2.00091200,8.97800000,0.06617100,588.75991868,0.06407373,627.71875126,0.00078698,0.08078855,660.56495457,-0.04272050,-0.03806805,0.00000000,0.00000000,0.00000000,0.00000000
116.10000000,2.01362500,8.98700000,0.06659033,589.35012132,0.06446696,628.59514235,0.00078646,0.08121760,661.35035294,-0.04298810,-0.03822949,0.00000000,0.00000000,0.00000000,0.00000000
116.60000000,2.02620500,8.99200000,0.06699856,589.67801167,0.06484962,629.18558670,0.00076532,0.08164455,661.84849501,-0.04321955,-0.03842500,0.00000000,0.00000000,0.00000000,0.00000000
117.10000000,2.03881800,8.99900000,0.06739956,590.13705817,0.06522537,629.91203361,0.00075150,0.08202311,662.52968897,-0.04339900,-0.03862411,0.00000000,0.00000000,0.00000000,0.00000000
117.60000000,2.05123300,9.00500000,0.06782622,590.53052659,0.06562501,630.58398132,0.00079929,0.08241260,663.00359716,-0.04361507,-0.03879753,0.00000000,0.00000000,0.00000000,0.00000000
118.10000000,2.06407800,9.01300000,0.06826767,591.05515116,0.06603833,631.40510720,0.00082664,0.08283457,663.71446567,-0.04382818,-0.03900638,0.00000000,0.00000000,0.00000000,0.00000000
118.60000000,2.07636000,9.01800000,0.06867222,591.38304151,0.06641696,631.99462916,0.00075726,0.08322743,664.11953934,-0.04401658,-0.03921086,0.00000000,0.00000000,0.00000000,0.00000000
119.10000000,2.08903900,9.02600000,0.06908422,591.90766608,0.06680241,632.79914681,0.00077090,0.08362257,664.74159884,-0.04422764,-0.03939493,0.00000000,0.00000000,0.00000000,0.00000000
119.60000000,2.10148700,9.03200000,0.06950356,592.30113450,0.06719457,633.46816931,0.00078432,0.08404134,665.30804094,-0.04446107,-0.03958028,0.00000000,0.00000000,0.00000000,0.00000000
120.10000000,2.11419900,9.03900000,0.06993022,592.76018100,0.06759343,634.21203218,0.00079772,0.08444285,665.93512361,-0.04467346,-0.03976939,0.00000000,0.00000000,0.00000000,0.00000000
120.60000000,2.12687900,9.04500000,0.07034589,593.15364942,0.06798186,634.87957014,0.00077685,0.08487801,666.51326295,-0.04494857,-0.03992944,0.00000000,0.00000000,0.00000000,0.00000000
121.10000000,2.13988900,9.05200000,0.07073578,593.61269591,0.06834605,635.60235166,0.00072840,0.08526579,667.13195130,-0.04513489,-0.04013090,0.00000000,0.00000000,0.00000000,0.00000000
121.60000000,2.15266800,9.05800000,0.07116622,594.00616434,0.06874798,636.27933903,0.00080385,0.08566404,667.61423077,-0.04536223,-0.04030180,0.00000000,0.00000000,0.00000000,0.00000000
122.10000000,2.16551300,9.06600000,0.07162967,594.53078890,0.06918054,637.11683114,0.00086512,0.08608504,668.25590458,-0.04560860,-0.04047644,0.00000000,0.00000000,0.00000000,0.00000000
122.60000000,2.17812600,9.07000000,0.07205644,594.79310119,0.06957871,637.65177724,0.00079634,0.08647961,668.73634922,-0.04581136,-0.04066825,0.00000000,0.00000000,0.00000000,0.00000000
123.10000000,2.19113700,9.07800000,0.07244633,595.31772575,0.06994233,638.44631215,0.00072723,0.08689682,669.37624960,-0.04604506,-0.04085176,0.00000000,0.00000000,0.00000000,0.00000000
123.60000000,2.20345200,9.08200000,0.07288033,595.58003804,0.07034693,638.98610973,0.00080920,0.08730786,669.86838409,-0.04625740,-0.04105046,0.00000000,0.00000000,0.00000000,0.00000000
124.10000000,2.21646200,9.09100000,0.07330333,596.17024067,0.07074112,639.87150655,0.00078838,0.08772172,670.43476046,-0.04648525,-0.04123647,0.00000000,0.00000000,0.00000000,0.00000000
124.60000000,2.22930800,9.09400000,0.07375211,596.36697488,0.07115916,640.35029828,0.00083608,0.08811540,670.98790257,-0.04668742,-0.04142797,0.00000000,0.00000000,0.00000000,0.00000000
125.10000000,2.24188800,9.10300000,0.07415311,596.95717752,0.07153255,641.22340943,0.00074677,0.08852892,671.55475174,-0.04692496,-0.04160396,0.00000000,0.00000000,0.00000000,0.00000000
125.60000000,2.25453400,9.10700000,0.07456878,597.21948980,0.07191944,641.75341722,0.00077379,0.08891917,672.03413343,-0.04713513,-0.04178405,0.00000000,0.00000000,0.00000000,0.00000000
126.10000000,2.26774300,9.11300000,0.07500644,597.61295823,0.07232666,642.43778138,0.00081442,0.08932535,672.66886353,-0.04734911,-0.04197624,0.00000000,0.00000000,0.00000000,0.00000000
126.60000000,2.28048900,9.11800000,0.07544044,597.94084858,0.07273029,643.04977195,0.00080727,0.08971872,673.15096129,-0.04756268,-0.04215604,0.00000000,0.00000000,0.00000000,0.00000000
127.10000000,2.29353200,9.12500000,0.07585622,598.39989508,0.07311683,643.79225049,0.00077307,0.09013157,673.71872324,-0.04779930,-0.04233227,0.00000000,0.00000000,0.00000000,0.00000000
127.60000000,2.30614500,9.13000000,0.07625333,598.72778543,0.07348587,644.38277483,0.00073809,0.09054791,674.21695157,-0.04799553,-0.04255238,0.00000000,0.00000000,0.00000000,0.00000000
128.10000000,2.31938800,9.13700000,0.07672789,599.18683192,0.07392671,645.16117259,0.00088167,0.09097338,674.86622541,-0.04824017,-0.04273321,0.00000000,0.00000000,0.00000000,0.00000000
128.60000000,2.33233200,9.14200000,0.07714000,599.51472228,0.07430938,645.76128795,0.00076534,0.09136574,675.42119177,-0.04845665,-0.04290910,0.00000000,0.00000000,0.00000000,0.00000000
129.10000000,2.34524300,9.14800000,0.07756667,599.90819070,0.07470541,646.44106936,0.00079206,0.09177458,675.98765590,-0.04868110,-0.04309348,0.00000000,0.00000000,0.00000000,0.00000000
129.60000000,2.35812100,9.15300000,0.07798600,600.23608105,0.07509449,647.04609207,0.00077815,0.09220019,676.49348832,-0.04886635,-0.04333384,0.00000000,0.00000000,0.00000000,0.00000000
130.10000000,2.37093300,9.15900000,0.07842733,600.62954948,0.07550381,647.73532337,0.00081864,0.09261209,677.06272636,-0.04911494,-0.04349715,0.00000000,0.00000000,0.00000000,0.00000000
130.60000000,2.38364500,9.16300000,0.07885778,600.89186176,0.07590287,648.27685866,0.00079812,0.09300474,677.40192020,-0.04932928,-0.04367546,0.00000000,0.00000000,0.00000000,0.00000000
131.10000000,2.39688700,9.17000000,0.07928444,601.35090826,0.07629827,649.02868093,0.00079080,0.09340991,677.89472745,-0.04952856,-0.04388135,0.00000000,0.00000000,0.00000000,0.00000000
131.60000000,2.40983200,9.17400000,0.07970011,601.61322054,0.07668333,649.56186106,0.00077012,0.09383413,678.54578071,-0.04973685,-0.04409729,0.00000000,0.00000000,0.00000000,0.00000000
132.10000000,2.42274300,9.18000000,0.08012678,602.00668896,0.07707842,650.24354515,0.00079019,0.09422571,679.02997001,-0.04995591,-0.04426980,0.00000000,0.00000000,0.00000000,0.00000000
132.60000000,2.43558900,9.18400000,0.08059767,602.26900125,0.07751428,650.81047745,0.00087172,0.09466030,679.54376943,-0.05019464,-0.04446567,0.00000000,0.00000000,0.00000000,0.00000000
133.10000000,2.44912800,9.19100000,0.08102800,602.72804774,0.07791244,651.56589599,0.00079631,0.09507142,680.04186985,-0.05039436,-0.04467707,0.00000000,0.00000000,0.00000000,0.00000000
133.60000000,2.46200600,9.19500000,0.08145100,602.99036002,0.07830366,652.10452784,0.00078244,0.09542884,680.57621953,-0.05054736,-0.04488148,0.00000000,0.00000000,0.00000000,0.00000000
134.10000000,2.47521600,9.20200000,0.08186300,603.44940652,0.07868456,652.84958528,0.00076179,0.09584967,681.08155085,-0.05080802,-0.04504165,0.00000000,0.00000000,0.00000000,0.00000000
134.60000000,2.48819300,9.20600000,0.08233378,603.71171880,0.07911962,653.41758530,0.00087012,0.09629348,681.60290295,-0.05102871,-0.04526477,0.00000000,0.00000000,0.00000000,0.00000000
135.10000000,2.50186500,9.21200000,0.08276422,604.10518723,0.07951724,654.10348319,0.00079524,0.09668703,682.16290356,-0.05121474,-0.04547229,0.00000000,0.00000000,0.00000000,0.00000000
135.60000000,2.51514000,9.21700000,0.08318356,604.43307758,0.07990444,654.71197007,0.00077441,0.09710051,682.66415086,-0.05147982,-0.04562069,0.00000000,0.00000000,0.00000000,0.00000000
136.10000000,2.52851500,9.22100000,0.08365811,604.69538986,0.08034246,655.28306398,0.00087603,0.09749739,683.15432352,-0.05168158,-0.04581581,0.00000000,0.00000000,0.00000000,0.00000000
136.60000000,2.54139300,9.22600000,0.08404789,605.02328022,0.08070208,655.87420965,0.00071924,0.09791403,683.65833181,-0.05186395,-0.04605008,0.00000000,0.00000000,0.00000000,0.00000000
137.10000000,2.55470200,9.23100000,0.08452622,605.35117057,0.08114323,656.51921813,0.00088230,0.09834725,684.10119378,-0.05215256,-0.04619469,0.00000000,0.00000000,0.00000000,0.00000000
137.60000000,2.56764600,9.23500000,0.08496756,605.61348285,0.08155008,657.07098010,0.00081371,0.09874988,684.66902517,-0.05235425,-0.04639564,0.00000000,0.00000000,0.00000000,0.00000000
138.10000000,2.58102100,9.24100000,0.08538322,606.00695128,0.08193312,657.74977746,0.00076608,0.09913985,685.08272164,-0.05254463,-0.04659521,0.00000000,0.00000000,0.00000000,0.00000000
138.60000000,2.59403100,9.24500000,0.08583200,606.26926356,0.08234651,658.30656699,0.00082678,0.09953876,685.64862403,-0.05275615,-0.04678261,0.00000000,0.00000000,0.00000000,0.00000000
139.10000000,2.60733900,9.25000000,0.08626978,606.59715391,0.08274960,658.92815558,0.00080618,0.09997476,686.09450890,-0.05302063,-0.04695413,0.00000000,0.00000000,0.00000000,0.00000000
139.60000000,2.62071400,9.25500000,0.08670744,606.92504427,0.08315243,659.54996382,0.00080565,0.10037992,686.66537026,-0.05323134,-0.04714858,0.00000000,0.00000000,0.00000000,0.00000000
140.10000000,2.63372400,9.25900000,0.08715989,607.18735655,0.08356869,660.10973908,0.00083252,0.10077582,687.08418738,-0.05342227,-0.04735355,0.00000000,0.00000000,0.00000000,0.00000000
