Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.12000000,0.90539800,8.14800000,0.03033822,532.27070813,0.02988712,548.41885515,0.00067131,0.04588485,603.44961676,-0.02341324,-0.02247161,0.00000000,0.00000000,0.00000000,0.00000000
70.62000000,0.91685300,8.15900000,0.03075756,532.98928665,0.03029402,549.38273424,0.00081381,0.04630768,604.39373103,-0.02368216,-0.02262552,0.00000000,0.00000000,0.00000000,0.00000000
71.12000000,0.92791000,8.18100000,0.03112533,534.42644369,0.03065076,551.06064489,0.00071348,0.04669859,605.38800424,-0.02385879,-0.02283980,0.00000000,0.00000000,0.00000000,0.00000000
71.62000000,0.93900100,8.19600000,0.03149322,535.40632349,0.03100748,552.26799382,0.00071344,0.04708303,606.24129968,-0.02406182,-0.02302121,0.00000000,0.00000000,0.00000000,0.00000000
72.12000000,0.95015700,8.21300000,0.03187944,536.51685393,0.03138184,553.62071317,0.00074872,0.04747687,607.30758935,-0.02430332,-0.02317355,0.00000000,0.00000000,0.00000000,0.00000000
72.62000000,0.96148000,8.22700000,0.03226200,537.43140841,0.03175251,554.77002051,0.00074134,0.04784407,608.01375451,-0.02447108,-0.02337299,0.00000000,0.00000000,0.00000000,0.00000000
73.12000000,0.97270300,8.24500000,0.03264456,538.60726418,0.03212304,556.18985893,0.00074106,0.04825855,609.09399521,-0.02469538,-0.02356316,0.00000000,0.00000000,0.00000000,0.00000000
73.62000000,0.98402500,8.25600000,0.03301978,539.32584270,0.03248634,557.13426217,0.00072659,0.04864226,609.94926870,-0.02486806,-0.02377420,0.00000000,0.00000000,0.00000000,0.00000000
74.12000000,0.99551400,8.27300000,0.03340600,540.43637314,0.03286014,558.49019062,0.00074761,0.04901139,610.93419484,-0.02504589,-0.02396550,0.00000000,0.00000000,0.00000000,0.00000000
74.62000000,1.00680200,8.28700000,0.03377011,541.35092762,0.03321242,559.63240860,0.00070456,0.04943351,611.74518419,-0.02527995,-0.02415356,0.00000000,0.00000000,0.00000000,0.00000000
75.12000000,1.01842300,8.30700000,0.03416011,542.65743402,0.03358961,561.19467226,0.00075438,0.04981654,612.67086687,-0.02547835,-0.02433818,0.00000000,0.00000000,0.00000000,0.00000000
75.62000000,1.02974600,8.31700000,0.03454622,543.31068722,0.03396290,562.08001896,0.00074658,0.05017245,613.37322394,-0.02569066,-0.02448179,0.00000000,0.00000000,0.00000000,0.00000000
76.12000000,1.04096800,8.33700000,0.03492511,544.61719362,0.03432907,563.63800962,0.00073234,0.05058311,614.31708476,-0.02591336,-0.02466975,0.00000000,0.00000000,0.00000000,0.00000000
76.62000000,1.05235600,8.34700000,0.03529300,545.27044683,0.03468448,564.51467670,0.00071082,0.05096623,615.10633782,-0.02605684,-0.02490939,0.00000000,0.00000000,0.00000000,0.00000000
77.12000000,1.06410900,8.36300000,0.03570500,546.31565195,0.03508235,565.82185230,0.00079575,0.05135492,616.17623953,-0.02629677,-0.02505815,0.00000000,0.00000000,0.00000000,0.00000000
77.62000000,1.07526500,8.37600000,0.03610222,547.16488111,0.03546581,566.91874924,0.00076691,0.05177321,616.85000697,-0.02653607,-0.02523714,0.00000000,0.00000000,0.00000000,0.00000000
78.12000000,1.08718400,8.39200000,0.03643333,548.21008623,0.03578533,568.18320704,0.00063905,0.05213379,617.90385332,-0.02668291,-0.02545087,0.00000000,0.00000000,0.00000000,0.00000000
78.62000000,1.09867100,8.40400000,0.03686000,548.99399007,0.03619692,569.22990854,0.00082317,0.05252397,618.56123957,-0.02691146,-0.02561251,0.00000000,0.00000000,0.00000000,0.00000000
79.12000000,1.11049000,8.42000000,0.03725733,550.03919519,0.03658005,570.53218883,0.00076627,0.05295082,619.51895921,-0.02715277,-0.02579804,0.00000000,0.00000000,0.00000000,0.00000000
79.62000000,1.12164700,8.42900000,0.03763622,550.62712307,0.03694526,571.35064784,0.00073043,0.05331237,620.29813814,-0.02731720,-0.02599517,0.00000000,0.00000000,0.00000000,0.00000000
80.12000000,1.13306900,8.44800000,0.03804078,551.86830415,0.03733507,572.86180368,0.00077961,0.05372850,621.25048728,-0.02752569,-0.02620282,0.00000000,0.00000000,0.00000000,0.00000000
80.62000000,1.14468900,8.45900000,0.03842344,552.58688268,0.03770364,573.81917406,0.00073715,0.05410726,621.97209941,-0.02773981,-0.02636745,0.00000000,0.00000000,0.00000000,0.00000000
81.12000000,1.15627600,8.47400000,0.03879856,553.56676248,0.03806481,575.04435326,0.00072233,0.05448185,622.83036711,-0.02792493,-0.02655692,0.00000000,0.00000000,0.00000000,0.00000000
81.62000000,1.16769800,8.48600000,0.03921056,554.35066632,0.03846134,576.08706392,0.00079307,0.05492306,623.52258990,-0.02815994,-0.02676312,0.00000000,0.00000000,0.00000000,0.00000000
82.12000000,1.17921900,8.50000000,0.03958578,555.26522080,0.03882234,577.24582644,0.00072200,0.05528623,624.51370673,-0.02835957,-0.02692666,0.00000000,0.00000000,0.00000000,0.00000000
82.62000000,1.19103800,8.50900000,0.03993156,555.85314868,0.03915490,578.04922957,0.00066511,0.05568871,625.25221772,-0.02857595,-0.02711276,0.00000000,0.00000000,0.00000000,0.00000000
83.12000000,1.20292300,8.52400000,0.04040244,556.83302848,0.03960760,579.33044398,0.00090541,0.05611094,626.14264245,-0.02878312,-0.02732782,0.00000000,0.00000000,0.00000000,0.00000000
83.62000000,1.21454300,8.53600000,0.04074822,557.61693232,0.03993990,580.33883100,0.00066459,0.05647164,626.85595183,-0.02898688,-0.02748476,0.00000000,0.00000000,0.00000000,0.00000000
84.12000000,1.22606500,8.55200000,0.04116022,558.66213744,0.04033569,581.65679517,0.00079158,0.05689009,627.74517446,-0.02921294,-0.02767715,0.00000000,0.00000000,0.00000000,0.00000000
84.62000000,1.23788300,8.56100000,0.04155744,559.25006533,0.04071714,582.49106885,0.00076289,0.05729601,628.34877078,-0.02940018,-0.02789583,0.00000000,0.00000000,0.00000000,0.00000000
85.12000000,1.24943700,8.57700000,0.04189600,560.29527045,0.04104213,583.76940110,0.00064999,0.05767969,629.21720970,-0.02960486,-0.02807483,0.00000000,0.00000000,0.00000000,0.00000000
85.62000000,1.26155400,8.58600000,0.04237411,560.88319833,0.04150091,584.65012529,0.00091756,0.05810880,629.97563627,-0.02989036,-0.02821845,0.00000000,0.00000000,0.00000000,0.00000000
86.12000000,1.27357100,8.60000000,0.04276767,561.79775281,0.04187840,585.82453184,0.00075497,0.05849150,630.98395577,-0.03004923,-0.02844227,0.00000000,0.00000000,0.00000000,0.00000000
86.62000000,1.28555600,8.61100000,0.04310989,562.51633133,0.04220653,586.76634787,0.00065627,0.05886252,631.49762601,-0.03019749,-0.02866503,0.00000000,0.00000000,0.00000000,0.00000000
87.12000000,1.29724200,8.62400000,0.04355133,563.36556049,0.04262964,587.90088180,0.00084622,0.05924825,632.50904388,-0.03043908,-0.02880917,0.00000000,0.00000000,0.00000000,0.00000000
87.62000000,1.30935900,8.63400000,0.04394489,564.01881369,0.04300670,588.80455779,0.00075412,0.05968120,633.06282301,-0.03067581,-0.02900538,0.00000000,0.00000000,0.00000000,0.00000000
88.12000000,1.32081400,8.64700000,0.04433844,564.86804285,0.04338362,589.91341319,0.00075384,0.06005697,633.92957449,-0.03085234,-0.02920463,0.00000000,0.00000000,0.00000000,0.00000000
88.62000000,1.33306400,8.65500000,0.04475778,565.39064541,0.04378507,590.69627428,0.00080290,0.06047839,634.61650817,-0.03108591,-0.02939249,0.00000000,0.00000000,0.00000000,0.00000000
89.12000000,1.34451900,8.67000000,0.04511467,566.37052522,0.04412661,591.92214267,0.00068308,0.06087144,635.42552006,-0.03130761,-0.02956383,0.00000000,0.00000000,0.00000000,0.00000000
89.62000000,1.35693400,8.68000000,0.04554878,567.02377842,0.04454189,592.85101849,0.00083057,0.06127504,636.17193912,-0.03151054,-0.02976450,0.00000000,0.00000000,0.00000000,0.00000000
90.12000000,1.36885200,8.69400000,0.04596811,567.93833290,0.04494288,594.04538529,0.00080197,0.06167472,636.98625831,-0.03168450,-0.02999022,0.00000000,0.00000000,0.00000000,0.00000000
90.62000000,1.38113400,8.70400000,0.04634700,568.59158610,0.04530505,594.94410034,0.00072434,0.06206485,637.58522882,-0.03191836,-0.03014649,0.00000000,0.00000000,0.00000000,0.00000000
91.12000000,1.39285300,8.71600000,0.04677367,569.37548994,0.04571274,596.00726931,0.00081537,0.06247393,638.47655030,-0.03214210,-0.03033183,0.00000000,0.00000000,0.00000000,0.00000000
91.62000000,1.40513600,8.72400000,0.04717100,569.89809250,0.04609224,596.78075542,0.00075901,0.06288073,639.15706443,-0.03230394,-0.03057678,0.00000000,0.00000000,0.00000000,0.00000000
92.12000000,1.41692200,8.73600000,0.04754989,570.68199634,0.04645400,597.81786186,0.00072351,0.06327632,639.97087849,-0.03256023,-0.03071610,0.00000000,0.00000000,0.00000000,0.00000000
92.62000000,1.42910500,8.74500000,0.04797289,571.26992422,0.04685772,598.67539282,0.00080744,0.06369934,640.73282053,-0.03275689,-0.03094245,0.00000000,0.00000000,0.00000000,0.00000000
93.12000000,1.44092400,8.75900000,0.04836656,572.18447870,0.04723329,599.85907108,0.00075115,0.06409151,641.47545228,-0.03297977,-0.03111174,0.00000000,0.00000000,0.00000000,0.00000000
93.62000000,1.45314000,8.76700000,0.04876378,572.70708126,0.04761212,600.63444211,0.00075765,0.06447726,642.07422342,-0.03316409,-0.03131317,0.00000000,0.00000000,0.00000000,0.00000000
94.12000000,1.46505800,8.78000000,0.04920889,573.55631043,0.04803644,601.78037918,0.00084865,0.06491011,642.84399685,-0.03340558,-0.03150453,0.00000000,0.00000000,0.00000000,0.00000000
94.62000000,1.47724100,8.78700000,0.04958044,574.01358767,0.04839051,602.47343646,0.00070813,0.06531578,643.52661789,-0.03360929,-0.03170649,0.00000000,0.00000000,0.00000000,0.00000000
95.12000000,1.48902700,8.79800000,0.04996667,574.73216619,0.04875842,603.44961676,0.00073582,0.06570346,644.33844177,-0.03378906,-0.03191440,0.00000000,0.00000000,0.00000000,0.00000000
95.62000000,1.50144100,8.80800000,0.05041544,575.38541939,0.04918575,604.39373103,0.00085466,0.06609539,644.94290071,-0.03398607,-0.03210932,0.00000000,0.00000000,0.00000000,0.00000000
96.12000000,1.51365800,8.81900000,0.05083111,576.10399791,0.04958139,605.38800424,0.00079128,0.06651331,645.84556594,-0.03421669,-0.03229662,0.00000000,0.00000000,0.00000000,0.00000000
96.62000000,1.52587300,8.82800000,0.05123944,576.69192579,0.04996989,606.24129968,0.00077701,0.06694625,646.40722232,-0.03440632,-0.03253993,0.00000000,0.00000000,0.00000000,0.00000000
97.12000000,1.53805800,8.84000000,0.05165889,577.47582963,0.05036881,607.30758935,0.00079784,0.06733021,647.14837667,-0.03461783,-0.03271238,0.00000000,0.00000000,0.00000000,0.00000000
97.62000000,1.55014100,8.84700000,0.05204867,577.93310687,0.05073937,608.01375451,0.00074113,0.06772148,647.75410073,-0.03482403,-0.03289746,0.00000000,0.00000000,0.00000000,0.00000000
98.12000000,1.56272200,8.85900000,0.05249022,578.71701071,0.05115900,609.09399521,0.00083924,0.06814234,648.59053837,-0.03503148,-0.03311087,0.00000000,0.00000000,0.00000000,0.00000000
98.62000000,1.57490400,8.86800000,0.05289844,579.30493859,0.05154678,609.94926870,0.00077558,0.06853330,649.19690880,-0.03524165,-0.03329165,0.00000000,0.00000000,0.00000000,0.00000000
99.12000000,1.58731900,8.87900000,0.05329211,580.02351712,0.05192060,610.93419484,0.00074764,0.06896104,649.96848981,-0.03546075,-0.03350029,0.00000000,0.00000000,0.00000000,0.00000000
99.62000000,1.59930300,8.88700000,0.05374089,580.54611968,0.05234658,611.74518419,0.00085196,0.06935200,650.50524763,-0.03564269,-0.03370931,0.00000000,0.00000000,0.00000000,0.00000000
100.12000000,1.61188300,8.89700000,0.05414922,581.19937288,0.05273402,612.67086687,0.00077487,0.06973817,651.32111902,-0.03583503,-0.03390314,0.00000000,0.00000000,0.00000000,0.00000000
100.62000000,1.62393500,8.90400000,0.05452800,581.65665012,0.05309327,613.37322394,0.00071851,0.07016935,651.95544396,-0.03609683,-0.03407252,0.00000000,0.00000000,0.00000000,0.00000000
101.12000000,1.63638200,8.91400000,0.05496589,582.30990332,0.05350843,614.31708476,0.00083032,0.07058643,652.65150407,-0.03630615,-0.03428028,0.00000000,0.00000000,0.00000000,0.00000000
101.62000000,1.64833400,8.92200000,0.05537411,582.83250588,0.05389531,615.10633782,0.00077376,0.07097267,653.32783113,-0.03649952,-0.03447315,0.00000000,0.00000000,0.00000000,0.00000000
102.12000000,1.66098000,8.93400000,0.05578978,583.61640972,0.05428909,616.17623953,0.00078756,0.07138940,654.02458762,-0.03670069,-0.03468871,0.00000000,0.00000000,0.00000000,0.00000000
102.62000000,1.67319600,8.94000000,0.05623489,584.00836164,0.05471059,616.85000697,0.00084300,0.07181002,654.58311014,-0.03692554,-0.03488448,0.00000000,0.00000000,0.00000000,0.00000000
103.12000000,1.68581000,8.95200000,0.05662111,584.79226548,0.05507619,617.90385332,0.00073119,0.07218900,655.25593933,-0.03712777,-0.03506123,0.00000000,0.00000000,0.00000000,0.00000000
103.62000000,1.69772800,8.95800000,0.05703678,585.18421740,0.05546950,618.56123957,0.00078663,0.07261232,655.88768086,-0.03732471,-0.03528761,0.00000000,0.00000000,0.00000000,0.00000000
104.12000000,1.71057200,8.96800000,0.05749289,585.83747060,0.05590091,619.51895921,0.00086281,0.07303117,656.72904387,-0.03756502,-0.03546615,0.00000000,0.00000000,0.00000000,0.00000000
104.62000000,1.72275600,8.97600000,0.05787922,586.36007316,0.05626617,620.29813814,0.00073053,0.07344431,657.28425311,-0.03780045,-0.03564387,0.00000000,0.00000000,0.00000000,0.00000000
105.12000000,1.73527000,8.98600000,0.05832433,587.01332637,0.05668684,621.25048728,0.00084134,0.07387614,658.13524850,-0.03802970,-0.03584644,0.00000000,0.00000000,0.00000000,0.00000000
105.62000000,1.74765200,8.99300000,0.05872889,587.47060361,0.05706903,621.97209941,0.00076437,0.07427539,658.68210876,-0.03819616,-0.03607923,0.00000000,0.00000000,0.00000000,0.00000000
106.12000000,1.76056300,9.00200000,0.05912989,588.05853149,0.05744771,622.83036711,0.00075737,0.07467414,659.29980741,-0.03841671,-0.03625743,0.00000000,0.00000000,0.00000000,0.00000000
106.62000000,1.77261300,9.00800000,0.05960078,588.45048341,0.05789221,623.52258990,0.00088900,0.07512691,659.95365992,-0.03864748,-0.03647943,0.00000000,0.00000000,0.00000000,0.00000000
107.12000000,1.78535900,9.01900000,0.05999067,589.16906193,0.05826010,624.51370673,0.00073578,0.07551146,660.63366066,-0.03882489,-0.03668657,0.00000000,0.00000000,0.00000000,0.00000000
107.62000000,1.79744300,9.02600000,0.06042111,589.62633917,0.05866610,625.25221772,0.00081200,0.07592683,661.19268571,-0.03906279,-0.03686404,0.00000000,0.00000000,0.00000000,0.00000000
108.12000000,1.81038700,9.03500000,0.06087344,590.21426705,0.05909257,626.14264245,0.00085294,0.07632457,661.88226810,-0.03927387,-0.03705070,0.00000000,0.00000000,0.00000000,0.00000000
108.62000000,1.82250400,9.04200000,0.06125978,590.67154429,0.05945667,626.85595183,0.00072820,0.07673980,662.44195617,-0.03945235,-0.03728745,0.00000000,0.00000000,0.00000000,0.00000000
109.12000000,1.83521600,9.05100000,0.06170844,591.25947217,0.05987935,627.74517446,0.00084536,0.07715735,663.14556496,-0.03968618,-0.03747117,0.00000000,0.00000000,0.00000000,0.00000000
109.62000000,1.84776400,9.05600000,0.06214256,591.58609877,0.06028815,628.34877078,0.00081759,0.07758874,663.78782942,-0.03991976,-0.03766898,0.00000000,0.00000000,0.00000000,0.00000000
110.12000000,1.86044300,9.06500000,0.06255456,592.17402665,0.06067597,629.21720970,0.00077564,0.07798918,664.48096467,-0.04008557,-0.03790361,0.00000000,0.00000000,0.00000000,0.00000000
110.62000000,1.87318900,9.07200000,0.06301444,592.63130389,0.06110869,629.97563627,0.00086544,0.07840360,665.04168032,-0.04029019,-0.03811341,0.00000000,0.00000000,0.00000000,0.00000000
111.12000000,1.88567000,9.08300000,0.06342644,593.34988241,0.06149619,630.98395577,0.00077500,0.07882390,665.74894394,-0.04054280,-0.03828110,0.00000000,0.00000000,0.00000000,0.00000000
111.62000000,1.89828300,9.08700000,0.06382367,593.61118369,0.06186965,631.49762601,0.00074692,0.07924514,666.24382406,-0.04073673,-0.03850841,0.00000000,0.00000000,0.00000000,0.00000000
112.12000000,1.91093000,9.09800000,0.06423922,594.32976222,0.06226020,632.50904388,0.00078110,0.07964860,666.86949692,-0.04088584,-0.03876276,0.00000000,0.00000000,0.00000000,0.00000000
112.62000000,1.92324500,9.10200000,0.06470289,594.59106350,0.06269578,633.06282301,0.00087117,0.08006198,667.50221422,-0.04116207,-0.03889991,0.00000000,0.00000000,0.00000000,0.00000000
113.12000000,1.93569300,9.11100000,0.06510744,595.17899138,0.06307568,633.92957449,0.00075980,0.08049166,668.21751973,-0.04141434,-0.03907732,0.00000000,0.00000000,0.00000000,0.00000000
113.62000000,1.94834000,9.11700000,0.06555989,595.57094330,0.06350038,634.61650817,0.00084939,0.08091208,668.71325991,-0.04159963,-0.03931245,0.00000000,0.00000000,0.00000000,0.00000000
114.12000000,1.96108500,9.12500000,0.06598289,596.09354586,0.06389727,635.42552006,0.00079379,0.08133107,669.49359503,-0.04182284,-0.03950823,0.00000000,0.00000000,0.00000000,0.00000000
114.62000000,1.97403000,9.13200000,0.06641700,596.55082310,0.06430443,636.17193912,0.00081431,0.08173760,669.98072110,-0.04204192,-0.03969568,0.00000000,0.00000000,0.00000000,0.00000000
115.12000000,1.98647700,9.14000000,0.06684744,597.07342566,0.06470799,636.98625831,0.00080711,0.08217034,670.62851010,-0.04222502,-0.03994532,0.00000000,0.00000000,0.00000000,0.00000000
115.62000000,1.99945500,9.14500000,0.06726678,597.40005226,0.06510097,637.58522882,0.00078596,0.08257964,671.18955187,-0.04245801,-0.04012163,0.00000000,0.00000000,0.00000000,0.00000000
116.12000000,2.01223300,9.15400000,0.06770800,597.98798014,0.06551429,638.47655030,0.00082666,0.08301492,671.91132012,-0.04271115,-0.04030377,0.00000000,0.00000000,0.00000000,0.00000000
116.62000000,2.02464800,9.16000000,0.06814589,598.37993206,0.06592433,639.15706443,0.00082007,0.08342766,672.40399011,-0.04288893,-0.04053873,0.00000000,0.00000000,0.00000000,0.00000000
117.12000000,2.03752700,9.16800000,0.06857267,598.90253462,0.06632380,639.97087849,0.00079894,0.08386659,672.98613006,-0.04314915,-0.04071743,0.00000000,0.00000000,0.00000000,0.00000000
117.62000000,2.05027200,9.17500000,0.06902867,599.35981186,0.06675045,640.73282053,0.00085329,0.08431489,673.71804825,-0.04339449,-0.04092040,0.00000000,0.00000000,0.00000000,0.00000000
118.12000000,2.06325000,9.18200000,0.06945178,599.81708910,0.06714616,641.47545228,0.00079142,0.08473378,674.21591029,-0.04363344,-0.04110034,0.00000000,0.00000000,0.00000000,0.00000000
118.62000000,2.07596300,9.18700000,0.06986744,600.14371570,0.06753476,642.07422342,0.00077719,0.08511781,674.90524253,-0.04379871,-0.04131910,0.00000000,0.00000000,0.00000000,0.00000000
119.12000000,2.08907300,9.19400000,0.07033456,600.60099294,0.06797127,642.84399685,0.00087302,0.08556011,675.34802122,-0.04405084,-0.04150927,0.00000000,0.00000000,0.00000000,0.00000000
119.62000000,2.10185200,9.20000000,0.07077233,600.99294487,0.06838019,643.52661789,0.00081785,0.08597735,676.06067289,-0.04426874,-0.04170860,0.00000000,0.00000000,0.00000000,0.00000000
120.12000000,2.11459800,9.20800000,0.07119167,601.51554743,0.06877174,644.33844177,0.00078308,0.08640521,676.63765881,-0.04450156,-0.04190365,0.00000000,0.00000000,0.00000000,0.00000000
120.62000000,2.12750800,9.21300000,0.07161467,601.84217403,0.06916655,644.94290071,0.00078962,0.08683023,677.06965921,-0.04472445,-0.04210578,0.00000000,0.00000000,0.00000000,0.00000000
121.12000000,2.14012200,9.22200000,0.07206722,602.43010191,0.06958877,645.84556594,0.00084445,0.08721378,677.68893931,-0.04496318,-0.04225060,0.00000000,0.00000000,0.00000000,0.00000000
121.62000000,2.15326500,9.22600000,0.07253433,602.69140319,0.07002438,646.40722232,0.00087123,0.08764812,678.19962111,-0.04511269,-0.04253544,0.00000000,0.00000000,0.00000000,0.00000000
122.12000000,2.16581200,9.23300000,0.07295000,603.14868043,0.07041186,647.14837667,0.00077496,0.08806437,678.91370577,-0.04531291,-0.04275146,0.00000000,0.00000000,0.00000000,0.00000000
122.62000000,2.17898800,9.23800000,0.07337300,603.47530703,0.07080603,647.75410073,0.00078832,0.08850500,679.42939827,-0.04560407,-0.04290093,0.00000000,0.00000000,0.00000000,0.00000000
123.12000000,2.19170000,9.24600000,0.07382911,603.99790959,0.07123087,648.59053837,0.00084968,0.08894829,680.09095998,-0.04580506,-0.04314324,0.00000000,0.00000000,0.00000000,0.00000000
123.62000000,2.20471100,9.25100000,0.07425211,604.32453619,0.07162471,649.19690880,0.00078768,0.08937511,680.59792925,-0.04602216,-0.04335295,0.00000000,0.00000000,0.00000000,0.00000000
124.12000000,2.21798500,9.25800000,0.07471567,604.78181343,0.07205613,649.96848981,0.00086284,0.08977764,681.23247277,-0.04623882,-0.04353882,0.00000000,0.00000000,0.00000000,0.00000000
124.62000000,2.23059900,9.26200000,0.07513867,605.04311471,0.07244965,650.50524763,0.00078703,0.09025432,681.77422495,-0.04650936,-0.04374497,0.00000000,0.00000000,0.00000000,0.00000000
125.12000000,2.24387400,9.27000000,0.07555811,605.56571727,0.07283970,651.32111902,0.00078011,0.09062988,682.39109507,-0.04662061,-0.04400927,0.00000000,0.00000000,0.00000000,0.00000000
125.62000000,2.25681900,9.27500000,0.07602522,605.89234387,0.07327390,651.95544396,0.00086840,0.09106305,682.83176036,-0.04691447,-0.04414859,0.00000000,0.00000000,0.00000000,0.00000000
126.12000000,2.26969700,9.28100000,0.07647767,606.28429579,0.07369429,652.65150407,0.00084078,0.09151530,683.42986177,-0.04711914,-0.04439617,0.00000000,0.00000000,0.00000000,0.00000000
126.62000000,2.28247500,9.28700000,0.07689700,606.67624771,0.07408376,653.32783113,0.00077893,0.09192473,683.85481458,-0.04731498,-0.04460975,0.00000000,0.00000000,0.00000000,0.00000000
127.12000000,2.29551900,9.29300000,0.07734944,607.06819963,0.07450381,654.02458762,0.00084010,0.09235597,684.58343602,-0.04753942,-0.04481655,0.00000000,0.00000000,0.00000000,0.00000000
127.62000000,2.30856300,9.29700000,0.07780556,607.32950091,0.07492708,654.58311014,0.00084655,0.09279137,685.09898113,-0.04776523,-0.04502613,0.00000000,0.00000000,0.00000000,0.00000000
128.12000000,2.32170600,9.30300000,0.07821756,607.72145284,0.07530927,655.25593933,0.00076437,0.09320621,685.67289117,-0.04798112,-0.04522509,0.00000000,0.00000000,0.00000000,0.00000000
128.62000000,2.33498100,9.30800000,0.07867733,608.04807944,0.07573560,655.88768086,0.00085267,0.09368114,686.21631408,-0.04822791,-0.04545323,0.00000000,0.00000000,0.00000000,0.00000000
129.12000000,2.34799200,9.31600000,0.07913356,608.57068200,0.07615846,656.72904387,0.00084571,0.09410234,686.79533039,-0.04847114,-0.04563120,0.00000000,0.00000000,0.00000000,0.00000000
129.62000000,2.36156400,9.32000000,0.07958233,608.83198328,0.07657424,657.28425311,0.00083156,0.09450373,687.28877295,-0.04861360,-0.04589013,0.00000000,0.00000000,0.00000000,0.00000000
130.12000000,2.37500600,9.32800000,0.08005300,609.35458584,0.07701011,658.13524850,0.00087175,0.09495405,687.96088577,-0.04880541,-0.04614864,0.00000000,0.00000000,0.00000000,0.00000000
130.62000000,2.38758500,9.33200000,0.08048711,609.61588712,0.07741197,658.68210876,0.00080371,0.09538167,688.47311340,-0.04910412,-0.04627755,0.00000000,0.00000000,0.00000000,0.00000000
131.12000000,2.40056400,9.33700000,0.08092122,609.94251372,0.07781366,659.29980741,0.00080339,0.09582201,689.06680979,-0.04930788,-0.04651413,0.00000000,0.00000000,0.00000000,0.00000000
131.62000000,2.41400500,9.34200000,0.08141411,610.26914032,0.07826955,659.95365992,0.00091177,0.09622668,689.41903107,-0.04948536,-0.04674133,0.00000000,0.00000000,0.00000000,0.00000000
132.12000000,2.42711500,9.34800000,0.08183356,610.66109224,0.07865734,660.63366066,0.00077558,0.09664305,690.06922776,-0.04968038,-0.04696267,0.00000000,0.00000000,0.00000000,0.00000000
132.62000000,2.44035700,9.35200000,0.08228589,610.92239352,0.07907537,661.19268571,0.00083606,0.09711997,690.54442557,-0.04999546,-0.04712450,0.00000000,0.00000000,0.00000000,0.00000000
133.12000000,2.45343400,9.35800000,0.08272000,611.31434544,0.07947639,661.88226810,0.00080205,0.09753640,691.12297259,-0.05017077,-0.04736562,0.00000000,0.00000000,0.00000000,0.00000000
133.62000000,2.46704000,9.36200000,0.08317256,611.57564672,0.07989429,662.44195617,0.00083579,0.09794333,691.55024641,-0.05038016,-0.04756316,0.00000000,0.00000000,0.00000000,0.00000000
134.12000000,2.48024900,9.36800000,0.08362856,611.96759864,0.08031518,663.14556496,0.00084179,0.09840562,692.16130954,-0.05064153,-0.04776410,0.00000000,0.00000000,0.00000000,0.00000000
134.62000000,2.49355700,9.37300000,0.08409944,612.29422524,0.08074964,663.78782942,0.00086891,0.09882185,692.66818439,-0.05088079,-0.04794106,0.00000000,0.00000000,0.00000000,0.00000000
135.12000000,2.50653500,9.37900000,0.08453722,612.68617716,0.08115337,664.48096467,0.00080747,0.09925440,693.18671065,-0.05106119,-0.04819321,0.00000000,0.00000000,0.00000000,0.00000000
135.62000000,2.52004200,9.38300000,0.08498967,612.94747844,0.08157046,665.04168032,0.00083418,0.09971322,693.72385260,-0.05135294,-0.04836029,0.00000000,0.00000000,0.00000000,0.00000000
136.12000000,2.53325100,9.38900000,0.08544944,613.33943036,0.08199414,665.74894394,0.00084735,0.10011857,694.29677310,-0.05153682,-0.04858175,0.00000000,0.00000000,0.00000000,0.00000000
136.62000000,2.54652700,9.39200000,0.08590933,613.53540632,0.08241773,666.24382406,0.00084719,0.10061333,694.85966705,-0.05179650,-0.04881683,0.00000000,0.00000000,0.00000000,0.00000000
137.12000000,2.55960500,9.39700000,0.08635078,613.86203292,0.08282417,666.86949692,0.00081288,0.10103815,695.44691024,-0.05201812,-0.04902003,0.00000000,0.00000000,0.00000000,0.00000000
137.62000000,2.57344300,9.40200000,0.08680322,614.18865952,0.08324056,667.50221422,0.00083279,0.10145681,695.88465353,-0.05227537,-0.04918144,0.00000000,0.00000000,0.00000000,0.00000000
138.12000000,2.58655200,9.40800000,0.08727400,614.58061144,0.08367365,668.21751973,0.00086617,0.10192129,696.42747812,-0.05245693,-0.04946436,0.00000000,0.00000000,0.00000000,0.00000000
138.62000000,2.59992600,9.41100000,0.08773378,614.77658741,0.08409643,668.71325991,0.00084557,0.10232607,696.92891122,-0.05266327,-0.04966280,0.00000000,0.00000000,0.00000000,0.00000000
139.12000000,2.61326800,9.41800000,0.08819367,615.23386465,0.08451914,669.49359503,0.00084541,0.10275742,697.37635499,-0.05291501,-0.04984241,0.00000000,0.00000000,0.00000000,0.00000000
139.62000000,2.62707200,9.42100000,0.08863867,615.42984061,0.08492799,669.98072110,0.00081770,0.10322776,697.92426659,-0.05316317,-0.05006459,0.00000000,0.00000000,0.00000000,0.00000000
140.12000000,2.64041400,9.42600000,0.08911322,615.75646721,0.08536381,670.62851010,0.00087164,0.10362249,698.34661994,-0.05336169,-0.05026080,0.00000000,0.00000000,0.00000000,0.00000000
