Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,0.93338400,7.90500000,0.03101767,523.33664350,0.03054634,539.56932506,0.00075646,0.04511414,591.39792688,-0.02350444,-0.02160971,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,0.94437500,7.92000000,0.03140033,524.32969215,0.03091743,540.79381927,0.00074217,0.04553665,592.48471263,-0.02374928,-0.02178737,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,0.95530000,7.93800000,0.03176078,525.52135055,0.03126684,542.21231738,0.00069882,0.04593200,593.34703281,-0.02398332,-0.02194868,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,0.96649100,7.94900000,0.03211756,526.24958623,0.03161257,543.15143655,0.00069147,0.04624526,594.50968553,-0.02410373,-0.02214153,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,0.97771300,7.97000000,0.03251856,527.63985435,0.03200102,544.79794027,0.00077689,0.04667263,595.18310273,-0.02436196,-0.02231067,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,0.98883700,7.98000000,0.03287533,528.30188679,0.03234650,545.66998742,0.00069096,0.04705609,596.24948030,-0.02456805,-0.02248804,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.00016000,8.00100000,0.03323211,529.69215492,0.03269186,547.29494346,0.00069072,0.04741909,597.16471535,-0.02475810,-0.02266099,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.01115100,8.01500000,0.03360733,530.61900033,0.03305495,548.45168995,0.00072618,0.04783082,598.10977386,-0.02497266,-0.02285816,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.02247300,8.03200000,0.03399722,531.74445548,0.03343209,549.82228990,0.00075428,0.04816259,598.93761348,-0.02512401,-0.02303858,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.03366400,8.04200000,0.03437978,532.40648792,0.03380200,550.71050466,0.00073982,0.04858051,599.95755931,-0.02537085,-0.02320966,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.04515200,8.05900000,0.03473667,533.53194307,0.03414697,552.06506433,0.00068993,0.04897214,600.61278954,-0.02559233,-0.02337980,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.05617600,8.07100000,0.03511922,534.32638199,0.03451661,553.09150894,0.00073929,0.04933722,601.67214535,-0.02575730,-0.02357992,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.06736600,8.08800000,0.03551289,535.45183714,0.03489685,554.46727874,0.00076048,0.04971120,602.31771402,-0.02594147,-0.02376973,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.07901900,8.10100000,0.03587700,536.31247931,0.03524841,555.55376213,0.00070312,0.05010351,603.46481481,-0.02616686,-0.02393665,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.09050700,8.12100000,0.03627789,537.63654419,0.03563534,557.14086300,0.00077386,0.05048346,604.25507136,-0.02635634,-0.02412712,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.10192900,8.13100000,0.03664944,538.29857663,0.03599382,558.02692041,0.00071697,0.05087992,605.19598836,-0.02659795,-0.02428197,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.11305200,8.14700000,0.03702833,539.35782853,0.03635925,559.32934999,0.00073085,0.05124627,605.83891097,-0.02678950,-0.02445677,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.12440800,8.15800000,0.03741822,540.08606422,0.03673515,560.29512459,0.00075179,0.05163549,606.77660062,-0.02698996,-0.02464553,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.13589500,8.17400000,0.03776778,541.14531612,0.03707204,561.58317217,0.00067378,0.05203215,607.57917667,-0.02717219,-0.02485995,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.14731700,8.18600000,0.03815767,541.93975505,0.03744767,562.61891157,0.00075126,0.05238300,608.49469416,-0.02735789,-0.02502511,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.15857300,8.20000000,0.03858433,542.86660046,0.03785857,563.81274633,0.00082180,0.05278615,609.30235926,-0.02758442,-0.02520173,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.17006100,8.20900000,0.03891911,543.46242966,0.03818086,564.61350434,0.00064458,0.05320540,610.40134453,-0.02783416,-0.02537125,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.18148300,8.22700000,0.03930533,544.65408805,0.03855254,566.06189853,0.00074337,0.05354346,610.95959528,-0.02798011,-0.02556335,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.19323500,8.23600000,0.03970633,545.24991725,0.03893830,566.89979221,0.00077152,0.05395949,611.91738918,-0.02820183,-0.02575767,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.20462400,8.25300000,0.04009256,546.37537239,0.03930970,568.28095737,0.00074281,0.05435207,612.65053757,-0.02840350,-0.02594857,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.21591300,8.26500000,0.04047511,547.16981132,0.03967745,569.31657023,0.00073548,0.05470543,613.57104800,-0.02861652,-0.02608890,0.00000000,0.00000000,0.00000000,0.00000000
83.11000000,1.22756600,8.27900000,0.04086500,548.09665674,0.04005210,570.49462661,0.00074930,0.05509770,614.30503824,-0.02881521,-0.02628250,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.23912000,8.28800000,0.04122922,548.69248593,0.04040196,571.31465037,0.00069972,0.05549994,615.11604981,-0.02902735,-0.02647259,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.25123700,8.30100000,0.04164856,549.55312810,0.04080461,572.44122209,0.00080530,0.05588523,615.77631358,-0.02924034,-0.02664489,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.26285700,8.31300000,0.04207522,550.34756703,0.04121413,573.50356321,0.00081905,0.05627580,616.79250292,-0.02944858,-0.02682722,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.27480900,8.32700000,0.04242100,551.27441245,0.04154589,574.66002430,0.00066352,0.05666112,617.38329149,-0.02967446,-0.02698666,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.28652800,8.33800000,0.04281456,552.00264813,0.04192336,575.63639617,0.00075494,0.05703750,618.39192411,-0.02985677,-0.02718072,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.29814900,8.35400000,0.04323767,553.06190003,0.04232902,576.97500611,0.00081131,0.05747378,619.15631657,-0.03011404,-0.02735974,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.30986800,8.36200000,0.04359811,553.59152598,0.04267446,577.72707084,0.00069089,0.05782632,620.01031934,-0.03028617,-0.02754015,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.32172000,8.37500000,0.04398800,554.45216816,0.04304800,578.84141013,0.00074706,0.05821791,620.60681192,-0.03048711,-0.02773080,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.33310900,8.38500000,0.04436333,555.11420060,0.04340745,579.74091691,0.00071891,0.05862229,621.42350365,-0.03072605,-0.02789623,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.34502700,8.39800000,0.04477533,555.97484277,0.04380187,580.86880168,0.00078884,0.05903370,622.17450654,-0.03093897,-0.02809473,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.35684600,8.40800000,0.04520567,556.63687521,0.04421368,581.80001624,0.00082361,0.05939975,622.96835580,-0.03113801,-0.02826175,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.36876400,8.42100000,0.04553311,557.49751738,0.04452691,582.88211378,0.00062647,0.05978017,623.63029805,-0.03132659,-0.02845358,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.38048400,8.42900000,0.04594500,558.02714333,0.04492078,583.66570043,0.00078775,0.06014880,624.56818522,-0.03152652,-0.02862228,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.39236900,8.44400000,0.04639744,559.02019199,0.04535326,584.95730029,0.00086495,0.06057054,625.18621578,-0.03179269,-0.02877785,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.40408800,8.45200000,0.04676533,559.54981794,0.04570477,585.71735169,0.00070303,0.06099108,626.01627629,-0.03203402,-0.02895706,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.41600700,8.46500000,0.04714789,560.41046011,0.04607017,586.83263022,0.00073080,0.06134325,626.66231452,-0.03219568,-0.02914757,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,1.42802400,8.47500000,0.04755989,561.07249255,0.04646354,587.75703796,0.00078674,0.06173560,627.54654677,-0.03240471,-0.02933090,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,1.43994200,8.48700000,0.04796089,561.86693148,0.04684627,588.81456895,0.00076544,0.06216327,628.24102269,-0.03264004,-0.02952323,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,1.45152900,8.49500000,0.04835444,562.39655743,0.04722174,589.59093052,0.00075095,0.06254878,629.05119232,-0.03282910,-0.02971968,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,1.46348100,8.50600000,0.04874444,563.12479311,0.04759368,590.57399831,0.00074388,0.06293891,629.58110193,-0.03304400,-0.02989491,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,1.47569700,8.51500000,0.04909756,563.72062231,0.04793032,591.39792688,0.00067328,0.06330315,630.44974153,-0.03322165,-0.03008150,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,1.48738300,8.52700000,0.04954633,564.51506124,0.04835801,592.48471263,0.00085537,0.06372694,631.07270791,-0.03346008,-0.03026686,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,1.49950100,8.53600000,0.04996567,565.11089043,0.04875747,593.34703281,0.00079892,0.06413895,631.97268426,-0.03368892,-0.03045003,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,1.51112100,8.55000000,0.05030044,566.03773585,0.04907626,594.50968553,0.00063759,0.06451058,632.63454882,-0.03387552,-0.03063506,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,1.52353600,8.55600000,0.05075278,566.43495531,0.04950684,595.18310273,0.00086116,0.06490199,633.45152731,-0.03410376,-0.03079823,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,1.53555300,8.56800000,0.05116111,567.22939424,0.04989537,596.24948030,0.00077707,0.06531177,633.99633970,-0.03432207,-0.03098970,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,1.54770300,8.57800000,0.05154733,567.89142668,0.05026273,597.16471535,0.00073471,0.06571013,634.74761042,-0.03453095,-0.03117918,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,1.55991900,8.58800000,0.05198511,568.55345912,0.05067896,598.10977386,0.00083246,0.06610514,635.42609786,-0.03474116,-0.03136398,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,1.57216900,8.59700000,0.05233833,569.14928832,0.05101467,598.93761348,0.00067142,0.06648602,636.16719047,-0.03494303,-0.03154299,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,1.58385500,8.60800000,0.05278333,569.87752400,0.05143745,599.95755931,0.00084556,0.06689776,636.85726536,-0.03516453,-0.03173324,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,1.59670100,8.61400000,0.05319900,570.27474346,0.05183220,600.61278954,0.00078950,0.06732590,637.70077879,-0.03542326,-0.03190264,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,1.60842000,8.62600000,0.05358889,571.06918239,0.05220233,601.67214535,0.00074025,0.06769710,638.22334551,-0.03562067,-0.03207643,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,1.62080200,8.63200000,0.05398622,571.46640185,0.05257938,602.31771402,0.00075411,0.06807044,638.96148763,-0.03582486,-0.03224558,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,1.63298400,8.64500000,0.05440556,572.32704403,0.05297715,603.46481481,0.00079555,0.06848842,639.65741307,-0.03606200,-0.03242642,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,1.64530000,8.65300000,0.05481022,572.85666998,0.05336087,604.25507136,0.00076743,0.06889602,640.34714310,-0.03627585,-0.03262017,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,1.65711800,8.66300000,0.05523322,573.51870242,0.05376181,605.19598836,0.00080188,0.06929349,640.95942809,-0.03647263,-0.03282085,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,1.66936800,8.66900000,0.05562311,573.91592188,0.05413122,605.83891097,0.00073883,0.06966316,641.62562948,-0.03665787,-0.03300529,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,1.68141900,8.67900000,0.05603878,574.57795432,0.05452491,606.77660062,0.00078737,0.07006381,642.24075817,-0.03686386,-0.03319995,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,1.69393200,8.68700000,0.05646178,575.10758027,0.05492538,607.57917667,0.00080095,0.07049079,643.01620708,-0.03712592,-0.03336487,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,1.70624800,8.69700000,0.05683711,575.76961271,0.05528059,608.49469416,0.00071042,0.07089823,643.56507579,-0.03733244,-0.03356579,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,1.71876200,8.70500000,0.05726733,576.29923866,0.05568759,609.30235926,0.00081400,0.07126672,644.37524263,-0.03752806,-0.03373866,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,1.73111000,8.71700000,0.05771622,577.09367759,0.05611208,610.40134453,0.00084897,0.07168323,645.07388578,-0.03776311,-0.03392011,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,1.74342600,8.72200000,0.05807667,577.42469381,0.05645279,610.95959528,0.00068144,0.07210316,645.77521774,-0.03798867,-0.03411449,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,1.75570800,8.73200000,0.05852178,578.08672625,0.05687339,611.91738918,0.00084118,0.07253027,646.33843551,-0.03822036,-0.03430990,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,1.76775900,8.73900000,0.05894111,578.55014896,0.05726946,612.65053757,0.00079214,0.07292263,647.02277790,-0.03840444,-0.03451819,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,1.78030700,8.74900000,0.05932000,579.21218140,0.05762719,613.57104800,0.00071547,0.07328100,647.61380000,-0.03859142,-0.03468958,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,1.79265500,8.75600000,0.05973933,579.67560410,0.05802297,614.30503824,0.00079155,0.07372733,648.33406755,-0.03885200,-0.03487532,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,1.80516900,8.76400000,0.06016978,580.20523006,0.05842906,615.11604981,0.00081219,0.07415010,648.96778097,-0.03907551,-0.03507459,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,1.81745100,8.77000000,0.06058167,580.60244952,0.05881750,615.77631358,0.00077687,0.07450068,649.69840655,-0.03924997,-0.03525071,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,1.83009700,8.78100000,0.06100111,581.33068520,0.05921291,616.79250292,0.00079081,0.07489655,650.17183926,-0.03946574,-0.03543081,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,1.84238000,8.78600000,0.06141300,581.66170142,0.05960104,617.38329149,0.00077626,0.07534214,650.89348030,-0.03969813,-0.03564401,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,1.85466200,8.79700000,0.06181767,582.38993711,0.05998222,618.39192411,0.00076236,0.07575060,651.51951716,-0.03992780,-0.03582280,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,1.86737500,8.80400000,0.06228489,582.85335981,0.06042214,619.15631657,0.00087985,0.07613168,652.12804296,-0.04010719,-0.03602449,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,1.87995500,8.81300000,0.06266378,583.44918901,0.06077875,620.01031934,0.00071322,0.07650258,652.73028026,-0.04029608,-0.03620650,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,1.89243500,8.81800000,0.06308300,583.78020523,0.06117318,620.60681192,0.00078885,0.07695453,653.38599331,-0.04055510,-0.03639943,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,1.90495000,8.82600000,0.06351711,584.30983118,0.06158144,621.42350365,0.00081654,0.07738637,653.95700391,-0.04079224,-0.03659413,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,1.91749700,8.83300000,0.06395856,584.77325389,0.06199644,622.17450654,0.00082999,0.07777634,654.71691334,-0.04100205,-0.03677429,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,1.92997800,8.84100000,0.06435211,585.30287984,0.06236627,622.96835580,0.00073966,0.07817426,655.19440980,-0.04121741,-0.03695685,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,1.94222700,8.84700000,0.06476044,585.70009930,0.06274984,623.63029805,0.00076714,0.07859814,655.90545927,-0.04144576,-0.03715238,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,1.95480800,8.85700000,0.06515778,586.36213174,0.06312294,624.56818522,0.00074619,0.07900851,656.53600132,-0.04166772,-0.03734080,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,1.96715600,8.86200000,0.06561022,586.69314796,0.06354761,625.18621578,0.00084935,0.07940199,657.15581419,-0.04189155,-0.03751044,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,1.97963800,8.87000000,0.06606267,587.22277392,0.06397211,626.01627629,0.00084899,0.07978916,657.62755116,-0.04206991,-0.03771924,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,1.99225100,8.87600000,0.06644144,587.61999338,0.06432735,626.66231452,0.00071048,0.08021570,658.34210595,-0.04233105,-0.03788466,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.00519500,8.88500000,0.06686444,588.21582258,0.06472392,627.54654677,0.00079314,0.08064601,658.91520894,-0.04256474,-0.03808127,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.01761000,8.89100000,0.06732433,588.61304204,0.06515489,628.24102269,0.00086195,0.08104880,659.54272956,-0.04277756,-0.03827125,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.03038900,8.89900000,0.06774000,589.14266799,0.06554427,629.05119232,0.00077874,0.08144852,660.09633830,-0.04300645,-0.03844207,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.04330100,8.90300000,0.06815933,589.40748097,0.06593692,629.58110193,0.00078531,0.08186382,660.87753606,-0.04321308,-0.03865074,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.05581400,8.91200000,0.06855289,590.00331016,0.06630529,630.44974153,0.00073675,0.08228704,661.37517917,-0.04346891,-0.03881813,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.06829500,8.91700000,0.06900900,590.33432638,0.06673205,631.07270791,0.00085352,0.08271955,662.02403438,-0.04370219,-0.03901736,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.08077600,8.92600000,0.06945411,590.93015558,0.06714834,631.97268426,0.00083258,0.08310507,662.56969678,-0.04391374,-0.03919133,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.09345600,8.93200000,0.06985500,591.32737504,0.06752313,632.63454882,0.00074957,0.08351700,663.20568514,-0.04412659,-0.03939042,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.10640000,8.94000000,0.07027800,591.85700099,0.06791843,633.45152731,0.00079061,0.08395301,663.71319993,-0.04436802,-0.03958499,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.11908000,8.94400000,0.07071944,592.12181397,0.06833080,633.99633970,0.00082475,0.08436459,664.34973598,-0.04457141,-0.03979318,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.13212400,8.95100000,0.07114989,592.58523668,0.06873273,634.74761042,0.00080387,0.08475616,664.90081827,-0.04474825,-0.04000791,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.14470400,8.95700000,0.07157656,592.98245614,0.06913098,635.42609786,0.00079649,0.08517444,665.47006610,-0.04498559,-0.04018885,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.15748300,8.96400000,0.07198856,593.44587885,0.06951539,636.16719047,0.00076881,0.08559933,666.04409458,-0.04521689,-0.04038244,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.17032800,8.97000000,0.07243356,593.84309831,0.06993042,636.85726536,0.00083006,0.08601022,666.68173890,-0.04543413,-0.04057609,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.18327200,8.97800000,0.07289711,594.37272426,0.07036257,637.70077879,0.00086431,0.08640481,667.16361406,-0.04561245,-0.04079236,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.19605100,8.98200000,0.07329811,594.63753724,0.07073625,638.22334551,0.00074737,0.08681571,667.72935389,-0.04582673,-0.04098898,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.20922700,8.98900000,0.07370267,595.10095995,0.07111311,638.96148763,0.00075371,0.08725359,668.24084049,-0.04607797,-0.04117563,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.22197200,8.99500000,0.07415511,595.49817941,0.07153441,639.65741307,0.00084260,0.08767346,668.95875565,-0.04631515,-0.04135831,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.23435400,9.00100000,0.07459656,595.89539887,0.07194529,640.34714310,0.00082177,0.08807381,669.51853267,-0.04651529,-0.04155852,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.24743100,9.00600000,0.07502689,596.22641509,0.07234567,640.95942809,0.00080076,0.08850378,670.17134797,-0.04673910,-0.04176467,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.26027600,9.01200000,0.07542778,596.62363456,0.07271852,641.62562948,0.00074568,0.08893448,670.60663290,-0.04699868,-0.04193581,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.27302200,9.01700000,0.07586189,596.95465078,0.07312210,642.24075817,0.00080716,0.08934731,671.24869580,-0.04718391,-0.04216340,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.28613100,9.02400000,0.07632533,597.41807349,0.07355277,643.01620708,0.00086135,0.08975433,671.66861455,-0.04739419,-0.04236014,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.29914200,9.02800000,0.07676678,597.68288646,0.07396283,643.56507579,0.00082011,0.09016348,672.30894295,-0.04761812,-0.04254536,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.31235100,9.03600000,0.07716778,598.21251241,0.07433517,644.37524263,0.00074468,0.09057648,672.80639301,-0.04784288,-0.04273360,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.32513000,9.04200000,0.07762011,598.60973188,0.07475501,645.07388578,0.00083968,0.09098529,673.44726179,-0.04808370,-0.04290159,0.00000000,0.00000000,0.00000000,0.00000000
128.11000000,2.33820700,9.04800000,0.07807633,599.00695134,0.07517828,645.77521774,0.00084654,0.09142499,673.89041215,-0.04832794,-0.04309705,0.00000000,0.00000000,0.00000000,0.00000000
128.61000000,2.35154900,9.05200000,0.07853978,599.27176432,0.07560807,646.33843551,0.00085958,0.09184743,674.39518670,-0.04855473,-0.04329270,0.00000000,0.00000000,0.00000000,0.00000000
129.11000000,2.36442700,9.05800000,0.07896656,599.66898378,0.07600369,647.02277790,0.00079124,0.09225238,675.03457036,-0.04875687,-0.04349552,0.00000000,0.00000000,0.00000000,0.00000000
129.61000000,2.37783500,9.06300000,0.07935633,600.00000000,0.07636488,647.61380000,0.00072237,0.09267457,675.53984241,-0.04900946,-0.04366511,0.00000000,0.00000000,0.00000000,0.00000000
130.11000000,2.39064600,9.06900000,0.07984189,600.39721946,0.07681463,648.33406755,0.00089951,0.09311272,676.12938596,-0.04924953,-0.04386319,0.00000000,0.00000000,0.00000000,0.00000000
130.61000000,2.40388900,9.07400000,0.08030178,600.72823568,0.07724043,648.96778097,0.00085159,0.09355479,676.57564645,-0.04950409,-0.04405070,0.00000000,0.00000000,0.00000000,0.00000000
131.11000000,2.41663500,9.08100000,0.08068433,601.19165839,0.07759448,649.69840655,0.00070811,0.09396909,677.22289966,-0.04973763,-0.04423146,0.00000000,0.00000000,0.00000000,0.00000000
131.61000000,2.43017600,9.08400000,0.08111467,601.39026812,0.07799261,650.17183926,0.00079625,0.09437386,677.71764471,-0.04993326,-0.04444060,0.00000000,0.00000000,0.00000000,0.00000000
132.11000000,2.44302000,9.09000000,0.08160022,601.78748759,0.07844163,650.89348030,0.00089805,0.09479790,678.29904916,-0.05016801,-0.04462990,0.00000000,0.00000000,0.00000000,0.00000000
132.61000000,2.45632900,9.09500000,0.08204533,602.11850381,0.07885308,651.51951716,0.00082289,0.09521603,678.73022306,-0.05041148,-0.04480455,0.00000000,0.00000000,0.00000000,0.00000000
133.11000000,2.46907400,9.10000000,0.08246089,602.44952003,0.07923705,652.12804296,0.00076795,0.09562998,679.30542966,-0.05063314,-0.04499683,0.00000000,0.00000000,0.00000000,0.00000000
133.61000000,2.48258200,9.10500000,0.08286556,602.78053625,0.07961082,652.73028026,0.00074754,0.09605758,679.74361198,-0.05085602,-0.04520156,0.00000000,0.00000000,0.00000000,0.00000000
134.11000000,2.49582400,9.11000000,0.08335844,603.11155247,0.08006589,653.38599331,0.00091013,0.09645087,680.37877690,-0.05107950,-0.04537137,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,2.50926500,9.11400000,0.08382933,603.37636544,0.08050045,653.95700391,0.00086912,0.09691469,680.84228028,-0.05133797,-0.04557673,0.00000000,0.00000000,0.00000000,0.00000000
135.11000000,2.52224300,9.12100000,0.08425600,603.83978815,0.08089404,654.71691334,0.00078718,0.09731450,681.40920758,-0.05154789,-0.04576661,0.00000000,0.00000000,0.00000000,0.00000000
135.61000000,2.53578300,9.12400000,0.08469000,604.03839788,0.08129423,655.19440980,0.00080039,0.09774443,681.92361306,-0.05176536,-0.04597908,0.00000000,0.00000000,0.00000000,0.00000000
136.11000000,2.54885900,9.13000000,0.08515356,604.43561735,0.08172150,655.90545927,0.00085454,0.09816712,682.50688779,-0.05200731,-0.04615981,0.00000000,0.00000000,0.00000000,0.00000000
136.61000000,2.56210200,9.13500000,0.08560222,604.76663357,0.08213488,656.53600132,0.00082675,0.09859397,682.87277078,-0.05222711,-0.04636686,0.00000000,0.00000000,0.00000000,0.00000000
137.11000000,2.57521200,9.14000000,0.08603267,605.09764978,0.08253130,657.15581419,0.00079285,0.09900944,683.52532720,-0.05245360,-0.04655584,0.00000000,0.00000000,0.00000000,0.00000000
137.61000000,2.58888500,9.14300000,0.08645567,605.29625952,0.08292072,657.62755116,0.00077883,0.09941580,683.95124524,-0.05265232,-0.04676348,0.00000000,0.00000000,0.00000000,0.00000000
138.11000000,2.60163000,9.14900000,0.08692289,605.69347898,0.08335067,658.34210595,0.00085990,0.09983482,684.45973013,-0.05287567,-0.04695915,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,2.61517000,9.15300000,0.08739367,605.95829196,0.08378370,658.91520894,0.00086607,0.10029340,684.99571265,-0.05311096,-0.04718245,0.00000000,0.00000000,0.00000000,0.00000000
139.11000000,2.62871000,9.15800000,0.08783500,606.28930818,0.08418948,659.54272956,0.00081156,0.10075472,685.60762416,-0.05339416,-0.04736056,0.00000000,0.00000000,0.00000000,0.00000000
139.61000000,2.64211700,9.16200000,0.08827278,606.55412115,0.08459183,660.09633830,0.00080470,0.10113730,686.01829711,-0.05356006,-0.04757725,0.00000000,0.00000000,0.00000000,0.00000000
140.11000000,2.65585700,9.16900000,0.08872889,607.01754386,0.08501086,660.87753606,0.00083805,0.10156218,686.53206797,-0.05377674,-0.04778544,0.00000000,0.00000000,0.00000000,0.00000000
