Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.14000000,0.92642900,7.94200000,0.03078200,522.05350687,0.03031774,538.12335792,0.00070682,0.04484631,590.14109336,-0.02304945,-0.02179686,0.00000000,0.00000000,0.00000000,0.00000000
70.64000000,0.93781900,7.95700000,0.03111678,523.03950569,0.03064247,539.31480975,0.00064946,0.04525144,591.21087193,-0.02328016,-0.02197128,0.00000000,0.00000000,0.00000000,0.00000000
71.14000000,0.94871000,7.97600000,0.03151400,524.28843752,0.03102763,540.81086334,0.00077032,0.04562603,592.05572063,-0.02347758,-0.02214845,0.00000000,0.00000000,0.00000000,0.00000000
71.64000000,0.95976800,7.99000000,0.03190767,525.20870308,0.03140919,541.96688731,0.00076313,0.04595760,593.08319020,-0.02364108,-0.02231651,0.00000000,0.00000000,0.00000000,0.00000000
72.14000000,0.97069300,8.00700000,0.03224233,526.32616841,0.03173346,543.29615217,0.00064853,0.04638032,594.02710604,-0.02389218,-0.02248814,0.00000000,0.00000000,0.00000000,0.00000000
72.64000000,0.98185000,8.01800000,0.03259922,527.04923421,0.03207914,544.23062932,0.00069136,0.04675381,595.01162376,-0.02409646,-0.02265735,0.00000000,0.00000000,0.00000000,0.00000000
73.14000000,0.99290700,8.03600000,0.03301122,528.23243279,0.03247805,545.67003101,0.00079783,0.04713218,595.65322538,-0.02428746,-0.02284472,0.00000000,0.00000000,0.00000000,0.00000000
73.64000000,1.00429500,8.04900000,0.03339744,529.08696510,0.03285186,546.75711762,0.00074762,0.04749082,596.76869615,-0.02445710,-0.02303371,0.00000000,0.00000000,0.00000000,0.00000000
74.14000000,1.01535300,8.07100000,0.03374689,530.53309669,0.03318996,548.43693816,0.00067619,0.04789929,597.63737524,-0.02471216,-0.02318714,0.00000000,0.00000000,0.00000000,0.00000000
74.64000000,1.02644400,8.08000000,0.03410000,531.12469598,0.03353148,549.23604812,0.00068305,0.04828642,598.56323942,-0.02491359,-0.02337283,0.00000000,0.00000000,0.00000000,0.00000000
75.14000000,1.03753500,8.10000000,0.03448267,532.43936107,0.03390146,550.79929008,0.00073996,0.04867372,599.42043610,-0.02510482,-0.02356890,0.00000000,0.00000000,0.00000000,0.00000000
75.64000000,1.04879000,8.11100000,0.03487256,533.16242687,0.03427828,551.75516322,0.00075364,0.04903570,600.40183504,-0.02526631,-0.02376939,0.00000000,0.00000000,0.00000000,0.00000000
76.14000000,1.06044400,8.12800000,0.03526244,534.27989220,0.03465496,553.11990721,0.00075336,0.04940634,601.04180274,-0.02550724,-0.02389911,0.00000000,0.00000000,0.00000000,0.00000000
76.64000000,1.07169900,8.14100000,0.03560456,535.13442451,0.03498537,554.18764785,0.00066081,0.04980998,602.04951824,-0.02568701,-0.02412298,0.00000000,0.00000000,0.00000000,0.00000000
77.14000000,1.08365100,8.15700000,0.03599078,536.18615658,0.03535824,555.48391339,0.00074575,0.05018650,602.83300885,-0.02588793,-0.02429857,0.00000000,0.00000000,0.00000000,0.00000000
77.64000000,1.09437700,8.17000000,0.03639178,537.04068888,0.03574524,556.58455429,0.00077399,0.05054768,603.88589047,-0.02609052,-0.02445717,0.00000000,0.00000000,0.00000000,0.00000000
78.14000000,1.10632800,8.18500000,0.03674478,538.02668770,0.03608578,557.79635878,0.00068109,0.05093507,604.53795361,-0.02626411,-0.02467096,0.00000000,0.00000000,0.00000000,0.00000000
78.64000000,1.11692300,8.19500000,0.03711278,538.68402025,0.03644068,558.67608058,0.00070979,0.05132724,605.61091617,-0.02645240,-0.02487485,0.00000000,0.00000000,0.00000000,0.00000000
79.14000000,1.12824500,8.21300000,0.03753578,539.86721883,0.03684846,560.13155478,0.00081556,0.05172091,606.33742701,-0.02669535,-0.02502557,0.00000000,0.00000000,0.00000000,0.00000000
79.64000000,1.13979900,8.22500000,0.03791833,540.65601788,0.03721710,561.15679298,0.00073730,0.05208564,607.25575056,-0.02687745,-0.02520819,0.00000000,0.00000000,0.00000000,0.00000000
80.14000000,1.15138600,8.24100000,0.03830089,541.70774995,0.03758562,562.45563829,0.00073702,0.05247877,608.05264211,-0.02704862,-0.02543016,0.00000000,0.00000000,0.00000000,0.00000000
80.64000000,1.16270800,8.25200000,0.03866500,542.43081575,0.03793623,563.40390324,0.00070124,0.05286752,608.98680582,-0.02729302,-0.02557450,0.00000000,0.00000000,0.00000000,0.00000000
81.14000000,1.17439500,8.26800000,0.03899611,543.48254782,0.03825497,564.67625364,0.00063747,0.05326402,609.71715154,-0.02749522,-0.02576880,0.00000000,0.00000000,0.00000000,0.00000000
81.64000000,1.18594900,8.27700000,0.03943389,544.07414711,0.03867623,565.52910658,0.00084252,0.05363853,610.64380317,-0.02769577,-0.02594276,0.00000000,0.00000000,0.00000000,0.00000000
82.14000000,1.19750300,8.29100000,0.03983111,544.99441267,0.03905831,566.70214568,0.00076416,0.05400406,611.28642331,-0.02786647,-0.02613760,0.00000000,0.00000000,0.00000000,0.00000000
82.64000000,1.20872500,8.30300000,0.04016956,545.78321173,0.03938373,567.70708077,0.00065085,0.05442327,612.24163800,-0.02813623,-0.02628704,0.00000000,0.00000000,0.00000000,0.00000000
83.14000000,1.22047800,8.32100000,0.04057789,546.96641031,0.03977622,569.16115253,0.00078497,0.05480845,613.03694146,-0.02831987,-0.02648858,0.00000000,0.00000000,0.00000000,0.00000000
83.64000000,1.23206500,8.32900000,0.04094567,547.49227634,0.04012959,569.90971259,0.00070675,0.05518279,613.89597321,-0.02849661,-0.02668618,0.00000000,0.00000000,0.00000000,0.00000000
84.14000000,1.24365100,8.34700000,0.04134300,548.67547492,0.04051123,571.35936508,0.00076326,0.05557446,614.69635180,-0.02870986,-0.02686460,0.00000000,0.00000000,0.00000000,0.00000000
84.64000000,1.25570200,8.35600000,0.04173656,549.26707421,0.04088909,572.19158997,0.00075572,0.05596585,615.56702130,-0.02893420,-0.02703164,0.00000000,0.00000000,0.00000000,0.00000000
85.14000000,1.26752100,8.36900000,0.04212278,550.12160652,0.04125977,573.29425670,0.00074136,0.05637208,616.16764488,-0.02909607,-0.02727601,0.00000000,0.00000000,0.00000000,0.00000000
85.64000000,1.27907600,8.38000000,0.04252378,550.84467232,0.04164448,574.26866876,0.00076943,0.05671806,617.01130387,-0.02929913,-0.02741893,0.00000000,0.00000000,0.00000000,0.00000000
86.14000000,1.29069600,8.39300000,0.04292467,551.69920463,0.04202895,575.38070909,0.00076893,0.05711653,617.74799514,-0.02954422,-0.02757231,0.00000000,0.00000000,0.00000000,0.00000000
86.64000000,1.30225000,8.40400000,0.04331833,552.42227043,0.04240634,576.35228248,0.00075479,0.05751007,618.76226380,-0.02972393,-0.02778614,0.00000000,0.00000000,0.00000000,0.00000000
87.14000000,1.31380400,8.41700000,0.04368244,553.27680273,0.04275527,577.44528593,0.00069786,0.05790911,619.29021265,-0.02994465,-0.02796446,0.00000000,0.00000000,0.00000000,0.00000000
87.64000000,1.32585400,8.42500000,0.04409822,553.80266877,0.04315357,578.22438192,0.00079659,0.05827117,620.28612949,-0.03011918,-0.02815199,0.00000000,0.00000000,0.00000000,0.00000000
88.14000000,1.33747500,8.44100000,0.04449544,554.85440084,0.04353394,579.54289401,0.00076075,0.05866957,620.88462530,-0.03031012,-0.02835945,0.00000000,0.00000000,0.00000000,0.00000000
88.64000000,1.34965800,8.45200000,0.04485589,555.57746664,0.04387897,580.49838775,0.00069006,0.05907378,621.69757021,-0.03055599,-0.02851779,0.00000000,0.00000000,0.00000000,0.00000000
89.14000000,1.36134400,8.46400000,0.04527167,556.36626569,0.04427682,581.55389382,0.00079570,0.05944370,622.41949678,-0.03074969,-0.02869402,0.00000000,0.00000000,0.00000000,0.00000000
89.64000000,1.37359300,8.47400000,0.04563944,557.02359824,0.04462861,582.44584580,0.00070357,0.05984372,623.30109037,-0.03098729,-0.02885643,0.00000000,0.00000000,0.00000000,0.00000000
90.14000000,1.38498200,8.48700000,0.04608822,557.87813055,0.04505770,583.58974180,0.00085820,0.06023771,623.96882925,-0.03119197,-0.02904574,0.00000000,0.00000000,0.00000000,0.00000000
90.64000000,1.39690000,8.49400000,0.04647456,558.33826333,0.04542695,584.28678597,0.00073849,0.06062744,624.77485236,-0.03137023,-0.02925721,0.00000000,0.00000000,0.00000000,0.00000000
91.14000000,1.40832100,8.50700000,0.04681289,559.19279564,0.04575020,585.37022584,0.00064651,0.06103184,625.37975287,-0.03163177,-0.02940007,0.00000000,0.00000000,0.00000000,0.00000000
91.64000000,1.42033900,8.51700000,0.04722489,559.85012818,0.04614370,586.28898828,0.00078700,0.06138953,626.30728495,-0.03179171,-0.02959782,0.00000000,0.00000000,0.00000000,0.00000000
92.14000000,1.43225700,8.53100000,0.04763678,560.77039374,0.04653694,587.48368837,0.00078647,0.06178642,626.97870593,-0.03199492,-0.02979150,0.00000000,0.00000000,0.00000000,0.00000000
92.64000000,1.44410900,8.53800000,0.04801567,561.23052652,0.04689853,588.17838441,0.00072319,0.06218934,627.79509668,-0.03223481,-0.02995453,0.00000000,0.00000000,0.00000000,0.00000000
93.14000000,1.45645800,8.55300000,0.04843144,562.21652534,0.04729518,589.44548375,0.00079330,0.06261319,628.48444943,-0.03246917,-0.03014402,0.00000000,0.00000000,0.00000000,0.00000000
93.64000000,1.46787800,8.56000000,0.04881033,562.67665812,0.04765651,590.14109336,0.00072264,0.06297459,629.27572183,-0.03260864,-0.03036595,0.00000000,0.00000000,0.00000000,0.00000000
94.14000000,1.48022800,8.57200000,0.04924067,563.46545717,0.04806673,591.21087193,0.00082044,0.06337151,629.80811341,-0.03279753,-0.03057397,0.00000000,0.00000000,0.00000000,0.00000000
94.64000000,1.49208000,8.58100000,0.04963800,564.05705646,0.04844534,592.05572063,0.00075723,0.06378392,630.63256693,-0.03304450,-0.03073941,0.00000000,0.00000000,0.00000000,0.00000000
95.14000000,1.50386600,8.59300000,0.04999122,564.84585552,0.04878180,593.08319020,0.00067292,0.06414545,631.28435213,-0.03319535,-0.03095009,0.00000000,0.00000000,0.00000000,0.00000000
95.64000000,1.51634600,8.60300000,0.05043989,565.50318806,0.04920902,594.02710604,0.00085443,0.06454353,632.17131619,-0.03341058,-0.03113295,0.00000000,0.00000000,0.00000000,0.00000000
96.14000000,1.52826500,8.61400000,0.05083722,566.22625386,0.04958720,595.01162376,0.00075637,0.06493639,632.70274259,-0.03362613,-0.03131026,0.00000000,0.00000000,0.00000000,0.00000000
96.64000000,1.54058000,8.62000000,0.05123811,566.62065339,0.04996862,595.65322538,0.00076284,0.06532390,633.58407025,-0.03381005,-0.03151385,0.00000000,0.00000000,0.00000000,0.00000000
97.14000000,1.55266400,8.63300000,0.05162078,567.47518570,0.05033257,596.76869615,0.00072790,0.06573990,634.20162052,-0.03404799,-0.03169192,0.00000000,0.00000000,0.00000000,0.00000000
97.64000000,1.56451600,8.64200000,0.05205478,568.06678499,0.05074518,597.63737524,0.00082522,0.06612094,634.93862315,-0.03427544,-0.03184550,0.00000000,0.00000000,0.00000000,0.00000000
98.14000000,1.57703000,8.65200000,0.05246678,568.72411753,0.05113672,598.56323942,0.00078308,0.06652648,635.55035475,-0.03448183,-0.03204465,0.00000000,0.00000000,0.00000000,0.00000000
98.64000000,1.58875000,8.66100000,0.05287878,569.31571682,0.05152811,599.42043610,0.00078277,0.06692425,636.29895069,-0.03467878,-0.03224548,0.00000000,0.00000000,0.00000000,0.00000000
99.14000000,1.60083300,8.67200000,0.05326489,570.03878262,0.05189476,600.40183504,0.00073330,0.06731879,636.97524123,-0.03491427,-0.03240452,0.00000000,0.00000000,0.00000000,0.00000000
99.64000000,1.61288300,8.67800000,0.05365856,570.43318215,0.05226845,601.04180274,0.00074738,0.06771975,637.72684386,-0.03514053,-0.03257922,0.00000000,0.00000000,0.00000000,0.00000000
100.14000000,1.62516500,8.68900000,0.05408900,571.15624795,0.05267689,602.04951824,0.00081688,0.06812179,638.19645457,-0.03532261,-0.03279917,0.00000000,0.00000000,0.00000000,0.00000000
100.64000000,1.63718300,8.69700000,0.05448989,571.68211398,0.05305713,602.83300885,0.00076049,0.06849441,639.07244372,-0.03551916,-0.03297526,0.00000000,0.00000000,0.00000000,0.00000000
101.14000000,1.64956500,8.70900000,0.05487611,572.47091303,0.05342333,603.88589047,0.00073239,0.06894295,639.78516495,-0.03579985,-0.03314310,0.00000000,0.00000000,0.00000000,0.00000000
101.64000000,1.66168200,8.71500000,0.05528811,572.86531256,0.05381382,604.53795361,0.00078098,0.06931627,640.45008039,-0.03597729,-0.03333898,0.00000000,0.00000000,0.00000000,0.00000000
102.14000000,1.67419500,8.72700000,0.05570744,573.65411162,0.05421111,605.61091617,0.00079457,0.06968289,641.04018458,-0.03616237,-0.03352052,0.00000000,0.00000000,0.00000000,0.00000000
102.64000000,1.68641200,8.73400000,0.05612678,574.11424440,0.05460823,606.33742701,0.00079425,0.07009307,641.80055435,-0.03640652,-0.03368655,0.00000000,0.00000000,0.00000000,0.00000000
103.14000000,1.69846200,8.74400000,0.05651667,574.77157694,0.05497733,607.25575056,0.00073820,0.07049389,642.34251578,-0.03659300,-0.03390089,0.00000000,0.00000000,0.00000000,0.00000000
103.64000000,1.71057900,8.75200000,0.05693611,575.29744298,0.05537426,608.05264211,0.00079386,0.07090363,643.10354559,-0.03678924,-0.03411439,0.00000000,0.00000000,0.00000000,0.00000000
104.14000000,1.72292800,8.76200000,0.05735178,575.95477552,0.05576746,608.98680582,0.00078640,0.07130708,643.71898494,-0.03701346,-0.03429362,0.00000000,0.00000000,0.00000000,0.00000000
104.64000000,1.73527600,8.76900000,0.05777478,576.41490830,0.05616744,609.71715154,0.00079995,0.07171634,644.55174246,-0.03724251,-0.03447383,0.00000000,0.00000000,0.00000000,0.00000000
105.14000000,1.74759200,8.77900000,0.05817567,577.07224085,0.05654636,610.64380317,0.00075784,0.07212318,645.09917359,-0.03746213,-0.03466105,0.00000000,0.00000000,0.00000000,0.00000000
105.64000000,1.75994000,8.78500000,0.05856578,577.46664037,0.05691495,611.28642331,0.00073719,0.07252216,645.85519892,-0.03766138,-0.03486079,0.00000000,0.00000000,0.00000000,0.00000000
106.14000000,1.77228900,8.79500000,0.05901444,578.12397292,0.05733871,612.24163800,0.00084751,0.07292189,646.39878599,-0.03788809,-0.03503380,0.00000000,0.00000000,0.00000000,0.00000000
106.64000000,1.78453800,8.80300000,0.05942644,578.64983895,0.05772767,613.03694146,0.00077793,0.07333792,647.09562962,-0.03809420,-0.03524372,0.00000000,0.00000000,0.00000000,0.00000000
107.14000000,1.79682000,8.81200000,0.05982744,579.24143824,0.05810611,613.89597321,0.00075687,0.07374037,647.71291640,-0.03827436,-0.03546601,0.00000000,0.00000000,0.00000000,0.00000000
107.64000000,1.80940000,8.82000000,0.06024667,579.76730428,0.05850159,614.69635180,0.00079096,0.07412529,648.39043134,-0.03851839,-0.03560690,0.00000000,0.00000000,0.00000000,0.00000000
108.14000000,1.82181500,8.82900000,0.06066611,580.35890357,0.05889712,615.56702130,0.00079106,0.07453800,648.94394958,-0.03872269,-0.03581530,0.00000000,0.00000000,0.00000000,0.00000000
108.64000000,1.83429600,8.83400000,0.06110011,580.68756984,0.05930621,616.16764488,0.00081819,0.07496686,649.65092408,-0.03892973,-0.03603713,0.00000000,0.00000000,0.00000000,0.00000000
109.14000000,1.84661100,8.84300000,0.06147156,581.27916913,0.05965621,617.01130387,0.00069999,0.07534532,650.18286991,-0.03911846,-0.03622686,0.00000000,0.00000000,0.00000000,0.00000000
109.64000000,1.85939000,8.85000000,0.06189833,581.73930191,0.06005819,617.74799514,0.00080396,0.07575650,650.95053009,-0.03935936,-0.03639714,0.00000000,0.00000000,0.00000000,0.00000000
110.14000000,1.87124200,8.86100000,0.06232144,582.46236771,0.06045656,618.76226380,0.00079674,0.07614444,651.56077494,-0.03953201,-0.03661243,0.00000000,0.00000000,0.00000000,0.00000000
110.64000000,1.88418700,8.86500000,0.06274811,582.72530073,0.06085811,619.29021265,0.00080311,0.07656575,652.26463180,-0.03975726,-0.03680848,0.00000000,0.00000000,0.00000000,0.00000000
111.14000000,1.89610500,8.87600000,0.06313800,583.44836653,0.06122491,620.28612949,0.00073360,0.07697068,652.81537442,-0.03998874,-0.03698194,0.00000000,0.00000000,0.00000000,0.00000000
111.64000000,1.90881800,8.88100000,0.06356467,583.77703280,0.06162616,620.88462530,0.00080249,0.07736792,653.50434569,-0.04016570,-0.03720221,0.00000000,0.00000000,0.00000000,0.00000000
112.14000000,1.92129800,8.88900000,0.06399878,584.30289884,0.06203424,621.69757021,0.00081617,0.07779309,653.99760719,-0.04038875,-0.03740434,0.00000000,0.00000000,0.00000000,0.00000000
112.64000000,1.93394500,8.89600000,0.06439611,584.76303162,0.06240761,622.41949678,0.00074673,0.07820367,654.69617555,-0.04063637,-0.03756730,0.00000000,0.00000000,0.00000000,0.00000000
113.14000000,1.94626100,8.90500000,0.06482644,585.35463091,0.06281182,623.30109037,0.00080843,0.07858415,655.23230719,-0.04079346,-0.03779069,0.00000000,0.00000000,0.00000000,0.00000000
113.64000000,1.95894000,8.91100000,0.06524944,585.74903043,0.06320899,623.96882925,0.00079434,0.07900070,656.00723480,-0.04102526,-0.03797544,0.00000000,0.00000000,0.00000000,0.00000000
114.14000000,1.97102400,8.91900000,0.06566878,586.27489647,0.06360256,624.77485236,0.00078714,0.07940833,656.49037519,-0.04124665,-0.03816168,0.00000000,0.00000000,0.00000000,0.00000000
114.64000000,1.98423300,8.92400000,0.06610289,586.60356274,0.06400984,625.37975287,0.00081455,0.07981131,657.18565988,-0.04148145,-0.03832985,0.00000000,0.00000000,0.00000000,0.00000000
115.14000000,1.99648200,8.93400000,0.06648900,587.26089529,0.06437194,626.30728495,0.00072421,0.08025546,657.76522717,-0.04169956,-0.03855590,0.00000000,0.00000000,0.00000000,0.00000000
115.64000000,2.00939400,8.94000000,0.06691578,587.65529481,0.06477204,626.97870593,0.00080018,0.08063153,658.37192851,-0.04188634,-0.03874519,0.00000000,0.00000000,0.00000000,0.00000000
116.14000000,2.02170900,8.94800000,0.06734989,588.18116085,0.06517884,627.79509668,0.00081360,0.08105831,658.94077945,-0.04213854,-0.03891977,0.00000000,0.00000000,0.00000000,0.00000000
116.64000000,2.03462000,8.95400000,0.06780589,588.57556038,0.06560597,628.48444943,0.00085427,0.08146776,659.57030303,-0.04234479,-0.03912298,0.00000000,0.00000000,0.00000000,0.00000000
117.14000000,2.04716700,8.96200000,0.06819589,589.10142641,0.06597114,629.27572183,0.00073034,0.08187403,660.12633201,-0.04257165,-0.03930239,0.00000000,0.00000000,0.00000000,0.00000000
117.64000000,2.06007800,8.96600000,0.06862267,589.36435943,0.06637059,629.80811341,0.00079890,0.08227634,660.75189869,-0.04278720,-0.03948913,0.00000000,0.00000000,0.00000000,0.00000000
118.14000000,2.07236100,8.97400000,0.06906767,589.89022547,0.06678693,630.63256693,0.00083267,0.08271256,661.32851971,-0.04302072,-0.03969184,0.00000000,0.00000000,0.00000000,0.00000000
118.64000000,2.08504100,8.98000000,0.06945756,590.28462499,0.06715156,631.28435213,0.00072927,0.08310781,661.95019659,-0.04321155,-0.03989626,0.00000000,0.00000000,0.00000000,0.00000000
119.14000000,2.09758800,8.98900000,0.06988789,590.87622428,0.06755387,632.17131619,0.00080461,0.08354702,662.52956790,-0.04346349,-0.04008353,0.00000000,0.00000000,0.00000000,0.00000000
119.64000000,2.11053200,8.99300000,0.07031100,591.13915730,0.06794926,632.70274259,0.00079079,0.08388823,663.11607534,-0.04364148,-0.04024675,0.00000000,0.00000000,0.00000000,0.00000000
120.14000000,2.12298000,9.00200000,0.07073033,591.73075659,0.06834097,633.58407025,0.00078342,0.08433713,663.70264618,-0.04387005,-0.04046708,0.00000000,0.00000000,0.00000000,0.00000000
120.64000000,2.13625500,9.00700000,0.07117900,592.05942286,0.06875991,634.20162052,0.00083788,0.08476909,664.27832293,-0.04412146,-0.04064763,0.00000000,0.00000000,0.00000000,0.00000000
121.14000000,2.14919900,9.01400000,0.07159100,592.51955564,0.06914446,634.93862315,0.00076910,0.08516754,664.75999391,-0.04435113,-0.04081642,0.00000000,0.00000000,0.00000000,0.00000000
121.64000000,2.16201100,9.01900000,0.07202878,592.84822192,0.06955291,635.55035475,0.00081689,0.08553495,665.36534181,-0.04453900,-0.04099595,0.00000000,0.00000000,0.00000000,0.00000000
122.14000000,2.17482300,9.02600000,0.07245911,593.30835470,0.06995425,636.29895069,0.00080268,0.08599357,665.88781162,-0.04476173,-0.04123184,0.00000000,0.00000000,0.00000000,0.00000000
122.64000000,2.18740300,9.03200000,0.07288578,593.70275422,0.07035201,636.97524123,0.00079552,0.08640362,666.66664160,-0.04500483,-0.04139879,0.00000000,0.00000000,0.00000000,0.00000000
123.14000000,2.20018200,9.03900000,0.07331989,594.16288700,0.07075654,637.72684386,0.00080908,0.08680475,667.15142085,-0.04519404,-0.04161071,0.00000000,0.00000000,0.00000000,0.00000000
123.64000000,2.21276200,9.04200000,0.07375389,594.36008677,0.07116082,638.19645457,0.00080854,0.08721825,667.86131239,-0.04540899,-0.04180926,0.00000000,0.00000000,0.00000000,0.00000000
124.14000000,2.22570600,9.05100000,0.07415856,594.95168606,0.07153762,639.07244372,0.00075360,0.08762606,668.27902370,-0.04565040,-0.04197567,0.00000000,0.00000000,0.00000000,0.00000000
124.64000000,2.23841900,9.05700000,0.07464411,595.34608558,0.07198955,639.78516495,0.00090386,0.08807660,668.87011319,-0.04588892,-0.04218768,0.00000000,0.00000000,0.00000000,0.00000000
125.14000000,2.25152800,9.06300000,0.07504878,595.74048511,0.07236604,640.45008039,0.00075298,0.08847347,669.42556273,-0.04608691,-0.04238656,0.00000000,0.00000000,0.00000000,0.00000000
125.64000000,2.26434000,9.06800000,0.07544600,596.06915138,0.07273546,641.04018458,0.00073885,0.08885674,669.97221242,-0.04628657,-0.04257017,0.00000000,0.00000000,0.00000000,0.00000000
126.14000000,2.27745000,9.07500000,0.07589111,596.52928416,0.07314926,641.80055435,0.00082760,0.08929716,670.48529095,-0.04656442,-0.04273274,0.00000000,0.00000000,0.00000000,0.00000000
126.64000000,2.29039500,9.07900000,0.07632522,596.79221718,0.07355267,642.34251578,0.00080682,0.08969676,671.04358533,-0.04672998,-0.04296678,0.00000000,0.00000000,0.00000000,0.00000000
127.14000000,2.30343900,9.08600000,0.07677022,597.25234996,0.07396603,643.10354559,0.00082672,0.09012661,671.55020535,-0.04693460,-0.04319202,0.00000000,0.00000000,0.00000000,0.00000000
127.64000000,2.31621700,9.09100000,0.07720789,597.58101624,0.07437241,643.71898494,0.00081276,0.09051898,672.17671544,-0.04714901,-0.04336997,0.00000000,0.00000000,0.00000000,0.00000000
128.14000000,2.32969100,9.09900000,0.07765311,598.10688227,0.07478563,644.55174246,0.00082645,0.09091521,672.66131534,-0.04734974,-0.04356547,0.00000000,0.00000000,0.00000000,0.00000000
128.63000000,2.34276800,9.10300000,0.07809444,598.36981529,0.07519508,645.09917359,0.00083561,0.09140047,673.35129867,-0.04762267,-0.04377780,0.00000000,0.00000000,0.00000000,0.00000000
129.13000000,2.35604400,9.11000000,0.07852856,598.82994807,0.07559766,645.85519892,0.00080517,0.09180973,673.84537629,-0.04786798,-0.04394175,0.00000000,0.00000000,0.00000000,0.00000000
129.63000000,2.36898800,9.11400000,0.07896256,599.09288109,0.07599998,646.39878599,0.00080464,0.09221838,674.41187953,-0.04809380,-0.04412458,0.00000000,0.00000000,0.00000000,0.00000000
130.13000000,2.38223000,9.12000000,0.07941511,599.48728062,0.07641933,647.09562962,0.00083870,0.09262389,674.90402723,-0.04826565,-0.04435824,0.00000000,0.00000000,0.00000000,0.00000000
130.64000000,2.39514200,9.12500000,0.07985278,599.81594689,0.07682471,647.71291640,0.00079487,0.09303849,675.54784949,-0.04849142,-0.04454707,0.00000000,0.00000000,0.00000000,0.00000000
131.13000000,2.40838400,9.13100000,0.08027200,600.21034641,0.07721286,648.39043134,0.00079214,0.09348724,675.99732843,-0.04875683,-0.04473041,0.00000000,0.00000000,0.00000000,0.00000000
131.63000000,2.42139500,9.13500000,0.08072078,600.47327943,0.07762821,648.94394958,0.00083069,0.09389188,676.56248530,-0.04895499,-0.04493688,0.00000000,0.00000000,0.00000000,0.00000000
132.13000000,2.43476900,9.14100000,0.08118800,600.86767896,0.07806044,649.65092408,0.00086446,0.09424379,676.94678249,-0.04911107,-0.04513272,0.00000000,0.00000000,0.00000000,0.00000000
132.64000000,2.44778000,9.14500000,0.08160000,601.13061198,0.07844143,650.18286991,0.00074704,0.09469758,677.61868985,-0.04939209,-0.04530549,0.00000000,0.00000000,0.00000000,0.00000000
133.13000000,2.46062400,9.15200000,0.08204878,601.59074476,0.07885626,650.95053009,0.00084660,0.09515240,678.07347809,-0.04963061,-0.04552178,0.00000000,0.00000000,0.00000000,0.00000000
133.63000000,2.47419800,9.15700000,0.08247178,601.91941103,0.07924711,651.56077494,0.00078170,0.09556618,678.64619853,-0.04984604,-0.04572014,0.00000000,0.00000000,0.00000000,0.00000000
134.13000000,2.48724200,9.16300000,0.08293156,602.31381056,0.07967177,652.26463180,0.00084932,0.09595035,679.12627627,-0.05004506,-0.04590528,0.00000000,0.00000000,0.00000000,0.00000000
134.63000000,2.50038400,9.16700000,0.08337300,602.57674357,0.08007932,652.81537442,0.00081511,0.09639046,679.71762571,-0.05028945,-0.04610102,0.00000000,0.00000000,0.00000000,0.00000000
135.13000000,2.51399100,9.17300000,0.08380700,602.97114310,0.08047984,653.50434569,0.00080104,0.09684395,680.24560762,-0.05052424,-0.04631971,0.00000000,0.00000000,0.00000000,0.00000000
135.63000000,2.52696900,9.17600000,0.08427044,603.16834286,0.08090736,653.99760719,0.00085503,0.09722772,680.72631420,-0.05072241,-0.04650531,0.00000000,0.00000000,0.00000000,0.00000000
136.13000000,2.54031000,9.18200000,0.08471933,603.56274239,0.08132127,654.69617555,0.00082783,0.09764438,681.22977046,-0.05095114,-0.04669324,0.00000000,0.00000000,0.00000000,0.00000000
136.63000000,2.55335300,9.18600000,0.08513489,603.82567541,0.08170430,655.23230719,0.00076605,0.09808373,681.82203315,-0.05116488,-0.04691885,0.00000000,0.00000000,0.00000000,0.00000000
137.14000000,2.56672800,9.19300000,0.08559100,604.28580819,0.08212454,656.00723480,0.00082400,0.09853654,682.35088551,-0.05140815,-0.04712840,0.00000000,0.00000000,0.00000000,0.00000000
137.63000000,2.58010300,9.19600000,0.08603611,604.48300795,0.08253447,656.49037519,0.00083660,0.09892945,682.83904135,-0.05162173,-0.04730773,0.00000000,0.00000000,0.00000000,0.00000000
138.13000000,2.59341200,9.20200000,0.08647744,604.87740748,0.08294076,657.18565988,0.00081258,0.09932230,683.32743832,-0.05182659,-0.04749572,0.00000000,0.00000000,0.00000000,0.00000000
138.63000000,2.60688600,9.20600000,0.08696311,605.14034050,0.08338767,657.76522717,0.00089382,0.09975126,683.84088985,-0.05204353,-0.04770774,0.00000000,0.00000000,0.00000000,0.00000000
139.13000000,2.62035900,9.21100000,0.08737511,605.46900677,0.08376664,658.37192851,0.00075793,0.10020695,684.29987011,-0.05229512,-0.04791183,0.00000000,0.00000000,0.00000000,0.00000000
139.63000000,2.63360100,9.21500000,0.08784222,605.73193979,0.08419612,658.94077945,0.00085897,0.10065185,684.89805764,-0.05258089,-0.04807096,0.00000000,0.00000000,0.00000000,0.00000000
140.13000000,2.64707500,9.22000000,0.08829100,606.06060606,0.08460858,659.57030303,0.00082491,0.10100101,685.35760729,-0.05272985,-0.04827115,0.00000000,0.00000000,0.00000000,0.00000000
