Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.12000000,1.27305100,3.98000000,0.04213811,390.56060166,0.04127448,407.01808769,0.00077953,0.05187584,438.75510934,-0.02894479,-0.02293105,0.00000000,0.00000000,0.00000000,0.00000000
70.62000000,1.28523300,3.98400000,0.04253289,390.95312488,0.04165322,407.58149070,0.00075749,0.05225534,439.55043359,-0.02918663,-0.02306872,0.00000000,0.00000000,0.00000000,0.00000000
71.12000000,1.29694100,3.99100000,0.04293889,391.64004051,0.04204258,408.45662869,0.00077872,0.05263750,440.13814168,-0.02941647,-0.02322103,0.00000000,0.00000000,0.00000000,0.00000000
71.62000000,1.30912400,3.99700000,0.04336389,392.22882534,0.04245000,409.23739254,0.00081484,0.05302023,440.93592909,-0.02961991,-0.02340032,0.00000000,0.00000000,0.00000000,0.00000000
72.12000000,1.32144100,4.00500000,0.04377744,393.01387177,0.04284629,410.21901471,0.00079258,0.05337397,441.51188691,-0.02981941,-0.02355456,0.00000000,0.00000000,0.00000000,0.00000000
72.62000000,1.33348700,4.00900000,0.04414211,393.40639499,0.04319560,410.77218379,0.00069862,0.05374011,442.19851584,-0.03006331,-0.02367680,0.00000000,0.00000000,0.00000000,0.00000000
73.12000000,1.34580500,4.01800000,0.04454822,394.28957223,0.04358447,411.85447171,0.00077773,0.05412660,442.68499305,-0.03027919,-0.02384741,0.00000000,0.00000000,0.00000000,0.00000000
73.62000000,1.35774900,4.02200000,0.04497667,394.68209545,0.04399456,412.43358049,0.00082018,0.05448973,443.58088006,-0.03045248,-0.02403725,0.00000000,0.00000000,0.00000000,0.00000000
74.12000000,1.37013400,4.02900000,0.04537533,395.36901108,0.04437599,413.30901174,0.00076287,0.05483735,444.05078267,-0.03065754,-0.02417982,0.00000000,0.00000000,0.00000000,0.00000000
74.62000000,1.38197700,4.03400000,0.04575133,395.85966510,0.04473561,413.97077259,0.00071923,0.05520705,444.95066212,-0.03083746,-0.02436959,0.00000000,0.00000000,0.00000000,0.00000000
75.12000000,1.39405800,4.04000000,0.04615733,396.44844993,0.04512377,414.74745318,0.00077632,0.05561401,445.44787558,-0.03111412,-0.02449989,0.00000000,0.00000000,0.00000000,0.00000000
75.62000000,1.40576600,4.04600000,0.04657100,397.03723475,0.04551911,415.52765581,0.00079067,0.05599207,446.24758733,-0.03132669,-0.02466538,0.00000000,0.00000000,0.00000000,0.00000000
76.12000000,1.41798200,4.05300000,0.04695444,397.72415038,0.04588542,416.39906691,0.00073263,0.05636352,446.72963166,-0.03155701,-0.02480650,0.00000000,0.00000000,0.00000000,0.00000000
76.62000000,1.42996000,4.05700000,0.04737933,398.11667360,0.04629117,416.97917619,0.00081150,0.05674963,447.42882738,-0.03178208,-0.02496754,0.00000000,0.00000000,0.00000000,0.00000000
77.12000000,1.44261600,4.06500000,0.04778156,398.90172004,0.04667512,417.96186473,0.00076791,0.05710053,448.11263722,-0.03197141,-0.02512913,0.00000000,0.00000000,0.00000000,0.00000000
77.62000000,1.45476400,4.07000000,0.04819889,399.39237406,0.04707335,418.64264272,0.00079645,0.05747224,448.80627653,-0.03218234,-0.02528990,0.00000000,0.00000000,0.00000000,0.00000000
78.12000000,1.46714800,4.07700000,0.04859378,400.07928969,0.04745001,419.52065379,0.00075332,0.05784883,449.39734576,-0.03240822,-0.02544061,0.00000000,0.00000000,0.00000000,0.00000000
78.62000000,1.47919600,4.08200000,0.04897733,400.56994371,0.04781572,420.18879137,0.00073143,0.05822023,450.09174396,-0.03263217,-0.02558807,0.00000000,0.00000000,0.00000000,0.00000000
79.12000000,1.49130900,4.08800000,0.04940578,401.15872854,0.04822408,420.97828753,0.00081671,0.05863141,450.69931397,-0.03286969,-0.02576172,0.00000000,0.00000000,0.00000000,0.00000000
79.62000000,1.50339100,4.09200000,0.04978933,401.55125176,0.04858951,421.54422088,0.00073086,0.05899567,451.39138784,-0.03307376,-0.02592191,0.00000000,0.00000000,0.00000000,0.00000000
80.12000000,1.51553800,4.09800000,0.05020300,402.14003658,0.04898348,422.32867284,0.00078794,0.05935406,451.97583706,-0.03329777,-0.02605630,0.00000000,0.00000000,0.00000000,0.00000000
80.62000000,1.52761900,4.10300000,0.05061278,402.63069061,0.04937359,423.00894828,0.00078023,0.05974034,452.57335217,-0.03350947,-0.02623087,0.00000000,0.00000000,0.00000000,0.00000000
81.12000000,1.54000300,4.11100000,0.05101511,403.41573704,0.04975647,423.99603569,0.00076576,0.06006550,453.24890002,-0.03368686,-0.02637864,0.00000000,0.00000000,0.00000000,0.00000000
81.62000000,1.55204900,4.11500000,0.05143611,403.80826026,0.05015695,424.57858680,0.00080097,0.06047455,453.96316379,-0.03393833,-0.02653622,0.00000000,0.00000000,0.00000000,0.00000000
82.12000000,1.56450200,4.12200000,0.05182722,404.49517589,0.05052886,425.45903726,0.00074382,0.06087221,454.46157688,-0.03416539,-0.02670682,0.00000000,0.00000000,0.00000000,0.00000000
82.62000000,1.57675100,4.12600000,0.05224456,404.88769911,0.05092555,426.04087700,0.00079338,0.06121321,455.25124075,-0.03437124,-0.02684197,0.00000000,0.00000000,0.00000000,0.00000000
83.12000000,1.58849200,4.13200000,0.05262056,405.47648393,0.05128282,426.81288178,0.00071454,0.06158950,455.74062022,-0.03458313,-0.02700637,0.00000000,0.00000000,0.00000000,0.00000000
83.62000000,1.60081000,4.13700000,0.05303400,405.96713796,0.05167552,427.49719915,0.00078540,0.06195259,456.43564985,-0.03477931,-0.02717328,0.00000000,0.00000000,0.00000000,0.00000000
84.12000000,1.61258700,4.14300000,0.05342889,406.55592278,0.05205045,428.27775401,0.00074986,0.06233910,456.93042452,-0.03497759,-0.02736151,0.00000000,0.00000000,0.00000000,0.00000000
84.62000000,1.62486800,4.14800000,0.05385744,407.04657681,0.05245719,428.96906520,0.00081347,0.06272140,457.74093533,-0.03521352,-0.02750788,0.00000000,0.00000000,0.00000000,0.00000000
85.12000000,1.63738900,4.15500000,0.05425600,407.73349244,0.05283530,429.85548080,0.00075623,0.06309851,458.12631279,-0.03542604,-0.02767247,0.00000000,0.00000000,0.00000000,0.00000000
85.62000000,1.64960400,4.15800000,0.05465444,408.02788485,0.05321317,430.32842221,0.00075574,0.06345050,458.81792814,-0.03563594,-0.02781456,0.00000000,0.00000000,0.00000000,0.00000000
86.12000000,1.66171900,4.16500000,0.05507556,408.71480048,0.05361238,431.22499518,0.00079842,0.06382468,459.41433770,-0.03584015,-0.02798453,0.00000000,0.00000000,0.00000000,0.00000000
86.62000000,1.67410500,4.16900000,0.05545167,409.10732370,0.05396880,431.79300664,0.00071283,0.06420408,460.11950358,-0.03607082,-0.02813325,0.00000000,0.00000000,0.00000000,0.00000000
87.12000000,1.68638700,4.17500000,0.05585767,409.69610852,0.05435339,432.58077719,0.00076919,0.06456539,460.60478451,-0.03627425,-0.02829113,0.00000000,0.00000000,0.00000000,0.00000000
87.62000000,1.69856800,4.17900000,0.05627122,410.08863174,0.05474499,433.16482027,0.00078320,0.06494665,461.41771765,-0.03645725,-0.02848940,0.00000000,0.00000000,0.00000000,0.00000000
88.12000000,1.71020800,4.18600000,0.05665467,410.77554737,0.05510794,434.04789908,0.00072590,0.06531609,461.80142633,-0.03667842,-0.02863767,0.00000000,0.00000000,0.00000000,0.00000000
88.62000000,1.72256000,4.18900000,0.05707956,411.06993979,0.05550997,434.53362925,0.00080405,0.06569006,462.61192223,-0.03690686,-0.02878320,0.00000000,0.00000000,0.00000000,0.00000000
89.12000000,1.73433400,4.19500000,0.05747811,411.65872461,0.05588693,435.32009053,0.00075393,0.06605778,463.10159700,-0.03710423,-0.02895354,0.00000000,0.00000000,0.00000000,0.00000000
89.62000000,1.74699100,4.20000000,0.05788789,412.14937864,0.05627436,436.00783607,0.00077486,0.06642948,463.80582645,-0.03729004,-0.02913944,0.00000000,0.00000000,0.00000000,0.00000000
90.12000000,1.75920600,4.20500000,0.05826378,412.64003266,0.05662962,436.68199982,0.00071051,0.06681774,464.30579070,-0.03751620,-0.02930155,0.00000000,0.00000000,0.00000000,0.00000000
90.62000000,1.77169300,4.21000000,0.05869244,413.13068668,0.05703460,437.37833656,0.00080997,0.06719406,464.90677116,-0.03773961,-0.02945445,0.00000000,0.00000000,0.00000000,0.00000000
91.12000000,1.78390900,4.21600000,0.05908722,413.71947151,0.05740743,438.16500586,0.00074564,0.06753482,465.27885896,-0.03791185,-0.02962298,0.00000000,0.00000000,0.00000000,0.00000000
91.62000000,1.79639500,4.22000000,0.05950833,414.11199472,0.05780496,438.75510934,0.00079508,0.06793905,466.10634043,-0.03813514,-0.02980391,0.00000000,0.00000000,0.00000000,0.00000000
92.12000000,1.80833900,4.22600000,0.05992189,414.70077955,0.05819522,439.55043359,0.00078050,0.06832669,466.60741823,-0.03836206,-0.02996464,0.00000000,0.00000000,0.00000000,0.00000000
92.62000000,1.82106200,4.23000000,0.06033544,415.09330277,0.05858532,440.13814168,0.00078020,0.06868018,467.30565499,-0.03856878,-0.03011140,0.00000000,0.00000000,0.00000000,0.00000000
93.12000000,1.83297300,4.23600000,0.06075278,415.68208760,0.05897882,440.93592909,0.00078702,0.06907437,467.81053625,-0.03876412,-0.03031025,0.00000000,0.00000000,0.00000000,0.00000000
93.62000000,1.84485000,4.24000000,0.06113633,416.07461081,0.05934035,441.51188691,0.00072305,0.06946021,468.41834568,-0.03899854,-0.03046168,0.00000000,0.00000000,0.00000000,0.00000000
94.12000000,1.85696500,4.24500000,0.06153478,416.56526484,0.05971576,442.19851584,0.00075084,0.06981254,468.90417448,-0.03922199,-0.03059055,0.00000000,0.00000000,0.00000000,0.00000000
94.62000000,1.86911200,4.24800000,0.06195211,416.85965725,0.06010883,442.68499305,0.00078613,0.07020483,469.51578406,-0.03941312,-0.03079171,0.00000000,0.00000000,0.00000000,0.00000000
95.12000000,1.88136300,4.25500000,0.06235067,417.54657288,0.06048406,443.58088006,0.00075047,0.07057426,470.01034075,-0.03962680,-0.03094746,0.00000000,0.00000000,0.00000000,0.00000000
95.62000000,1.89361200,4.25800000,0.06272678,417.84096529,0.06083804,444.05078267,0.00070795,0.07093577,470.82154235,-0.03984324,-0.03109253,0.00000000,0.00000000,0.00000000,0.00000000
96.12000000,1.90616700,4.26500000,0.06313267,418.52788092,0.06121990,444.95066212,0.00076372,0.07132688,471.22037608,-0.04006048,-0.03126640,0.00000000,0.00000000,0.00000000,0.00000000
96.62000000,1.91828000,4.26800000,0.06357256,418.82227334,0.06163358,445.44787558,0.00082736,0.07167237,471.91813640,-0.04024247,-0.03142991,0.00000000,0.00000000,0.00000000,0.00000000
97.12000000,1.93063100,4.27400000,0.06398622,419.41105816,0.06202244,446.24758733,0.00077773,0.07205837,472.42196104,-0.04047438,-0.03158399,0.00000000,0.00000000,0.00000000,0.00000000
97.62000000,1.94284700,4.27700000,0.06438844,419.70545058,0.06240040,446.72963166,0.00075592,0.07242554,473.02400672,-0.04069104,-0.03173449,0.00000000,0.00000000,0.00000000,0.00000000
98.12000000,1.95540100,4.28200000,0.06480956,420.19610460,0.06279596,447.42882738,0.00079112,0.07279216,473.41237990,-0.04087651,-0.03191565,0.00000000,0.00000000,0.00000000,0.00000000
98.62000000,1.96765100,4.28700000,0.06519311,420.68675862,0.06315611,448.11263722,0.00072029,0.07318166,474.13272117,-0.04112537,-0.03205629,0.00000000,0.00000000,0.00000000,0.00000000
99.12000000,1.98003500,4.29200000,0.06559911,421.17741264,0.06353719,448.80627653,0.00076216,0.07356368,474.63601311,-0.04134515,-0.03221853,0.00000000,0.00000000,0.00000000,0.00000000
99.62000000,1.99228400,4.29600000,0.06600900,421.56993586,0.06392177,449.39734576,0.00076916,0.07393025,475.23926885,-0.04156170,-0.03236855,0.00000000,0.00000000,0.00000000,0.00000000
100.12000000,2.00480400,4.30100000,0.06641500,422.06058988,0.06430256,450.09174396,0.00076157,0.07432225,475.74801832,-0.04177763,-0.03254462,0.00000000,0.00000000,0.00000000,0.00000000
100.62000000,2.01698600,4.30500000,0.06686233,422.45311310,0.06472194,450.69931397,0.00083877,0.07472995,476.37174513,-0.04203259,-0.03269736,0.00000000,0.00000000,0.00000000,0.00000000
101.12000000,2.02940400,4.31000000,0.06726100,422.94376712,0.06509555,451.39138784,0.00074722,0.07507685,476.85956366,-0.04220189,-0.03287495,0.00000000,0.00000000,0.00000000,0.00000000
101.62000000,2.04128200,4.31400000,0.06765200,423.33629034,0.06546184,451.97583706,0.00073258,0.07550833,477.49551262,-0.04248661,-0.03302172,0.00000000,0.00000000,0.00000000,0.00000000
102.12000000,2.05363300,4.31800000,0.06807311,423.72881356,0.06585619,452.57335217,0.00078870,0.07587903,477.99544034,-0.04267476,-0.03320427,0.00000000,0.00000000,0.00000000,0.00000000
102.62000000,2.06598300,4.32300000,0.06843022,424.21946758,0.06619049,453.24890002,0.00066859,0.07623443,478.59559314,-0.04291543,-0.03331900,0.00000000,0.00000000,0.00000000,0.00000000
103.12000000,2.07833500,4.32800000,0.06887767,424.71012160,0.06660919,453.96316379,0.00083740,0.07663919,479.11259751,-0.04313361,-0.03350557,0.00000000,0.00000000,0.00000000,0.00000000
103.62000000,2.09055000,4.33100000,0.06931000,425.00451402,0.06701358,454.46157688,0.00080878,0.07701990,479.61834514,-0.04335221,-0.03366770,0.00000000,0.00000000,0.00000000,0.00000000
104.12000000,2.10320600,4.33700000,0.06968611,425.59329884,0.06736525,455.25124075,0.00070334,0.07740382,480.12595958,-0.04361405,-0.03378977,0.00000000,0.00000000,0.00000000,0.00000000
104.62000000,2.11586100,4.34000000,0.07009578,425.88769126,0.06774816,455.74062022,0.00076581,0.07780184,480.85564374,-0.04381361,-0.03398823,0.00000000,0.00000000,0.00000000,0.00000000
105.12000000,2.12814600,4.34500000,0.07049444,426.37834528,0.06812064,456.43564985,0.00074497,0.07815939,481.24372938,-0.04402253,-0.03413686,0.00000000,0.00000000,0.00000000,0.00000000
105.62000000,2.14022500,4.34800000,0.07091544,426.67273769,0.06851384,456.93042452,0.00078640,0.07853795,481.85730309,-0.04423734,-0.03430061,0.00000000,0.00000000,0.00000000,0.00000000
106.12000000,2.15257600,4.35400000,0.07133667,427.26152252,0.06890709,457.74093533,0.00078650,0.07892259,482.25906428,-0.04447543,-0.03444716,0.00000000,0.00000000,0.00000000,0.00000000
106.62000000,2.16496000,4.35600000,0.07174633,427.45778413,0.06928941,458.12631279,0.00076463,0.07925282,482.84987827,-0.04463335,-0.03461947,0.00000000,0.00000000,0.00000000,0.00000000
107.12000000,2.17727700,4.36100000,0.07213367,427.94843815,0.06965074,458.81792814,0.00072268,0.07967195,483.48430169,-0.04491709,-0.03475486,0.00000000,0.00000000,0.00000000,0.00000000
107.62000000,2.18959400,4.36500000,0.07254356,428.34096137,0.07003298,459.41433770,0.00076448,0.08007045,484.10912695,-0.04512895,-0.03494150,0.00000000,0.00000000,0.00000000,0.00000000
108.12000000,2.20207900,4.37000000,0.07296078,428.83161539,0.07042191,460.11950358,0.00077785,0.08043757,484.50356468,-0.04531723,-0.03512034,0.00000000,0.00000000,0.00000000,0.00000000
108.62000000,2.21466800,4.37300000,0.07335556,429.12600780,0.07078977,460.60478451,0.00073573,0.08080823,485.11555000,-0.04553953,-0.03526869,0.00000000,0.00000000,0.00000000,0.00000000
109.12000000,2.22657900,4.37900000,0.07377667,429.71479263,0.07118203,461.41771765,0.00078451,0.08110671,485.47698370,-0.04567040,-0.03543631,0.00000000,0.00000000,0.00000000,0.00000000
109.62000000,2.23950600,4.38100000,0.07417900,429.91105424,0.07155665,461.80142633,0.00074924,0.08157615,486.13797348,-0.04599095,-0.03558521,0.00000000,0.00000000,0.00000000,0.00000000
110.12000000,2.25165300,4.38700000,0.07459256,430.49983907,0.07194157,462.61192223,0.00076985,0.08195145,486.64542962,-0.04617285,-0.03577860,0.00000000,0.00000000,0.00000000,0.00000000
110.62000000,2.26451300,4.39000000,0.07499489,430.79423148,0.07231591,463.10159700,0.00074867,0.08231629,487.14808017,-0.04639537,-0.03592092,0.00000000,0.00000000,0.00000000,0.00000000
111.12000000,2.27696400,4.39500000,0.07540478,431.28488550,0.07269713,463.80582645,0.00076244,0.08269119,487.65597499,-0.04659379,-0.03609740,0.00000000,0.00000000,0.00000000,0.00000000
111.62000000,2.28945000,4.39800000,0.07582967,431.57927791,0.07309215,464.30579070,0.00079004,0.08308632,488.17413246,-0.04684027,-0.03624605,0.00000000,0.00000000,0.00000000,0.00000000
112.12000000,2.30163300,4.40200000,0.07624333,431.97180113,0.07347658,464.90677116,0.00076887,0.08345903,488.57350902,-0.04703958,-0.03641946,0.00000000,0.00000000,0.00000000,0.00000000
112.62000000,2.31452500,4.40400000,0.07661556,432.16806274,0.07382238,465.27885896,0.00069159,0.08384907,489.19791688,-0.04729069,-0.03655838,0.00000000,0.00000000,0.00000000,0.00000000
113.12000000,2.32687500,4.41000000,0.07706289,432.75684757,0.07423779,466.10634043,0.00083083,0.08424049,489.71525241,-0.04748858,-0.03675192,0.00000000,0.00000000,0.00000000,0.00000000
113.62000000,2.33980100,4.41300000,0.07748778,433.05123998,0.07463220,466.60741823,0.00078882,0.08459947,490.32513444,-0.04768473,-0.03691474,0.00000000,0.00000000,0.00000000,0.00000000
114.12000000,2.35194900,4.41800000,0.07787889,433.54189400,0.07499512,467.30565499,0.00072584,0.08496806,490.72362872,-0.04789124,-0.03707682,0.00000000,0.00000000,0.00000000,0.00000000
114.62000000,2.36477300,4.42100000,0.07831122,433.83628642,0.07539613,467.81053625,0.00080203,0.08537594,491.25008086,-0.04812296,-0.03725298,0.00000000,0.00000000,0.00000000,0.00000000
115.12000000,2.37692100,4.42500000,0.07873622,434.22880963,0.07579019,468.41834568,0.00078811,0.08573956,491.75498066,-0.04832163,-0.03741793,0.00000000,0.00000000,0.00000000,0.00000000
115.62000000,2.38940700,4.42800000,0.07912344,434.52320205,0.07614909,468.90417448,0.00071779,0.08611984,492.26844467,-0.04853384,-0.03758599,0.00000000,0.00000000,0.00000000,0.00000000
116.12000000,2.40165700,4.43200000,0.07955578,434.91572527,0.07654964,469.51578406,0.00080111,0.08653395,492.79901928,-0.04877196,-0.03776199,0.00000000,0.00000000,0.00000000,0.00000000
116.62000000,2.41465000,4.43500000,0.07996189,435.21011768,0.07692575,470.01034075,0.00075223,0.08689858,493.19690310,-0.04895100,-0.03794758,0.00000000,0.00000000,0.00000000,0.00000000
117.12000000,2.42696800,4.44100000,0.08036422,435.79890251,0.07729823,470.82154235,0.00074495,0.08726483,493.70433974,-0.04916896,-0.03809587,0.00000000,0.00000000,0.00000000,0.00000000
117.62000000,2.43982600,4.44300000,0.08079267,435.99516411,0.07769472,471.22037608,0.00079299,0.08765474,494.22386063,-0.04941154,-0.03824320,0.00000000,0.00000000,0.00000000,0.00000000
118.12000000,2.45194000,4.44800000,0.08117633,436.48581814,0.07804965,471.91813640,0.00070985,0.08803776,494.74028808,-0.04962961,-0.03840816,0.00000000,0.00000000,0.00000000,0.00000000
118.62000000,2.46452800,4.45100000,0.08160111,436.78021055,0.07844245,472.42196104,0.00078562,0.08843564,495.15579866,-0.04983941,-0.03859623,0.00000000,0.00000000,0.00000000,0.00000000
119.12000000,2.47725100,4.45500000,0.08200711,437.17273377,0.07881775,473.02400672,0.00075060,0.08880324,495.77385010,-0.05005225,-0.03875099,0.00000000,0.00000000,0.00000000,0.00000000
119.62000000,2.48960200,4.45700000,0.08240956,437.36899538,0.07918963,473.41237990,0.00074375,0.08920761,496.19319629,-0.05029964,-0.03890797,0.00000000,0.00000000,0.00000000,0.00000000
120.12000000,2.50242600,4.46200000,0.08284178,437.85964940,0.07958886,474.13272117,0.00079847,0.08956469,496.80671701,-0.05051068,-0.03905401,0.00000000,0.00000000,0.00000000,0.00000000
120.62000000,2.51450700,4.46500000,0.08326289,438.15404181,0.07997768,474.63601311,0.00077764,0.08995181,497.21802004,-0.05070947,-0.03924234,0.00000000,0.00000000,0.00000000,0.00000000
121.12000000,2.52750000,4.46900000,0.08366889,438.54656503,0.08035240,475.23926885,0.00074945,0.09029800,497.60907056,-0.05089756,-0.03940044,0.00000000,0.00000000,0.00000000,0.00000000
121.62000000,2.54018900,4.47200000,0.08410122,438.84095744,0.08075128,475.74801832,0.00079775,0.09072741,498.15096803,-0.05116413,-0.03956329,0.00000000,0.00000000,0.00000000,0.00000000
122.12000000,2.55284500,4.47600000,0.08455244,439.23348066,0.08116741,476.37174513,0.00083226,0.09110899,498.66923325,-0.05137208,-0.03973691,0.00000000,0.00000000,0.00000000,0.00000000
122.62000000,2.56522900,4.47900000,0.08493589,439.52787307,0.08152090,476.85956366,0.00070698,0.09148732,499.18619218,-0.05159424,-0.03989308,0.00000000,0.00000000,0.00000000,0.00000000
123.12000000,2.57873100,4.48300000,0.08541344,439.92039629,0.08196097,477.49551262,0.00088015,0.09188715,499.60525988,-0.05185324,-0.04003391,0.00000000,0.00000000,0.00000000,0.00000000
123.62000000,2.59064200,4.48600000,0.08582322,440.21478870,0.08233843,477.99544034,0.00075492,0.09225817,500.11916106,-0.05202793,-0.04023024,0.00000000,0.00000000,0.00000000,0.00000000
124.12000000,2.60356800,4.49000000,0.08621800,440.60731192,0.08270194,478.59559314,0.00072702,0.09267796,500.54883946,-0.05229553,-0.04038243,0.00000000,0.00000000,0.00000000,0.00000000
124.62000000,2.61615500,4.49300000,0.08666533,440.90170434,0.08311368,479.11259751,0.00082348,0.09303868,501.05816808,-0.05251363,-0.04052505,0.00000000,0.00000000,0.00000000,0.00000000
125.12000000,2.62891300,4.49600000,0.08708656,441.19609675,0.08350123,479.61834514,0.00077511,0.09341421,501.46607016,-0.05270401,-0.04071020,0.00000000,0.00000000,0.00000000,0.00000000
125.62000000,2.64170200,4.49900000,0.08751144,441.49048916,0.08389201,480.12595958,0.00078155,0.09380159,501.98946016,-0.05292443,-0.04087716,0.00000000,0.00000000,0.00000000,0.00000000
126.12000000,2.65395200,4.50400000,0.08795511,441.98114318,0.08429989,480.85564374,0.00081576,0.09418011,502.39940232,-0.05316449,-0.04101562,0.00000000,0.00000000,0.00000000,0.00000000
126.62000000,2.66670900,4.50600000,0.08834989,442.17740479,0.08466269,481.24372938,0.00072559,0.09456920,503.03362668,-0.05338573,-0.04118347,0.00000000,0.00000000,0.00000000,0.00000000
127.12000000,2.67906000,4.51000000,0.08877100,442.56992801,0.08504954,481.85730309,0.00077370,0.09493744,503.43893601,-0.05358726,-0.04135018,0.00000000,0.00000000,0.00000000,0.00000000
127.62000000,2.69174800,4.51200000,0.08919578,442.76618962,0.08543961,482.25906428,0.00078014,0.09535449,503.97867151,-0.05384589,-0.04150860,0.00000000,0.00000000,0.00000000,0.00000000
128.12000000,2.70440300,4.51600000,0.08956422,443.15871284,0.08577782,482.84987827,0.00067643,0.09571227,504.37919796,-0.05406544,-0.04164684,0.00000000,0.00000000,0.00000000,0.00000000
128.62000000,2.71688900,4.52000000,0.09003033,443.55123606,0.08620552,483.48430169,0.00085541,0.09610210,504.90575509,-0.05425634,-0.04184576,0.00000000,0.00000000,0.00000000,0.00000000
129.12000000,2.72995100,4.52400000,0.09047400,443.94375927,0.08661246,484.10912695,0.00081388,0.09650001,505.32720225,-0.05448737,-0.04201264,0.00000000,0.00000000,0.00000000,0.00000000
129.62000000,2.74287800,4.52600000,0.09088022,444.14002088,0.08698491,484.50356468,0.00074490,0.09686741,505.73337457,-0.05469999,-0.04216741,0.00000000,0.00000000,0.00000000,0.00000000
130.12000000,2.75624200,4.53000000,0.09129367,444.53254410,0.08736384,485.11555000,0.00075786,0.09730051,506.28292044,-0.05499700,-0.04230351,0.00000000,0.00000000,0.00000000,0.00000000
130.62000000,2.76687200,4.53200000,0.09162478,444.72880571,0.08766721,485.47698370,0.00060673,0.09762905,506.77949524,-0.05514007,-0.04248898,0.00000000,0.00000000,0.00000000,0.00000000
131.12000000,2.78165500,4.53600000,0.09214711,445.12132893,0.08814559,486.13797348,0.00095675,0.09803636,507.20684462,-0.05535648,-0.04267988,0.00000000,0.00000000,0.00000000,0.00000000
131.62000000,2.79380300,4.53900000,0.09256456,445.41572134,0.08852774,486.64542962,0.00076430,0.09841149,507.50824146,-0.05559920,-0.04281229,0.00000000,0.00000000,0.00000000,0.00000000
132.12000000,2.80615300,4.54200000,0.09297067,445.71011375,0.08889937,487.14808017,0.00074327,0.09883367,508.05350030,-0.05582973,-0.04300394,0.00000000,0.00000000,0.00000000,0.00000000
132.62000000,2.81941700,4.54500000,0.09338800,446.00450617,0.08928113,487.65597499,0.00076352,0.09923044,508.47625431,-0.05606106,-0.04316938,0.00000000,0.00000000,0.00000000,0.00000000
133.12000000,2.83203900,4.54800000,0.09382778,446.29889858,0.08968327,488.17413246,0.00080427,0.09959531,508.99283592,-0.05625724,-0.04333808,0.00000000,0.00000000,0.00000000,0.00000000
133.62000000,2.84472800,4.55000000,0.09424144,446.49516019,0.09006138,488.57350902,0.00075622,0.09998502,509.41251966,-0.05646562,-0.04351940,0.00000000,0.00000000,0.00000000,0.00000000
134.12000000,2.85823000,4.55400000,0.09467756,446.88768341,0.09045985,489.19791688,0.00079694,0.10037310,509.94161806,-0.05669255,-0.04368055,0.00000000,0.00000000,0.00000000,0.00000000
134.62000000,2.87020900,4.55700000,0.09511378,447.18207582,0.09085826,489.71525241,0.00079683,0.10074912,510.35481624,-0.05690413,-0.04384498,0.00000000,0.00000000,0.00000000,0.00000000
135.12000000,2.88347300,4.56100000,0.09551600,447.57459904,0.09122549,490.32513444,0.00073444,0.10109962,510.64505381,-0.05713029,-0.04396933,0.00000000,0.00000000,0.00000000,0.00000000
135.62000000,2.89548400,4.56300000,0.09592578,447.77086065,0.09159947,490.72362872,0.00074796,0.10152744,511.19547283,-0.05735170,-0.04417573,0.00000000,0.00000000,0.00000000,0.00000000
136.12000000,2.90915500,4.56600000,0.09638067,448.06525306,0.09201445,491.25008086,0.00082997,0.10187944,511.59704295,-0.05755800,-0.04432144,0.00000000,0.00000000,0.00000000,0.00000000
136.62000000,2.92245300,4.56900000,0.09678689,448.35964547,0.09238490,491.75498066,0.00074089,0.10227822,512.02294641,-0.05779229,-0.04448593,0.00000000,0.00000000,0.00000000,0.00000000
137.12000000,2.93460000,4.57200000,0.09721167,448.65403789,0.09277211,492.26844467,0.00077444,0.10268701,512.45428282,-0.05800387,-0.04468314,0.00000000,0.00000000,0.00000000,0.00000000
137.62000000,2.94773000,4.57500000,0.09767400,448.94843030,0.09319340,492.79901928,0.00084256,0.10306054,512.97798432,-0.05820777,-0.04485277,0.00000000,0.00000000,0.00000000,0.00000000
138.12000000,2.96045200,4.57700000,0.09808022,449.14469191,0.09356340,493.19690310,0.00074001,0.10345555,513.40277462,-0.05846103,-0.04499452,0.00000000,0.00000000,0.00000000,0.00000000
138.62000000,2.97314200,4.58000000,0.09849000,449.43908432,0.09393651,493.70433974,0.00074621,0.10384033,513.82252790,-0.05865754,-0.04518280,0.00000000,0.00000000,0.00000000,0.00000000
139.12000000,2.98603300,4.58300000,0.09892611,449.73347674,0.09433344,494.22386063,0.00079386,0.10422160,514.24071408,-0.05886785,-0.04535375,0.00000000,0.00000000,0.00000000,0.00000000
139.62000000,2.99875700,4.58600000,0.09935478,450.02786915,0.09472344,494.74028808,0.00078000,0.10458940,514.65216498,-0.05907256,-0.04551684,0.00000000,0.00000000,0.00000000,0.00000000
140.12000000,3.01175000,4.58800000,0.09979844,450.22413076,0.09512693,495.15579866,0.00080698,0.10500568,515.19953098,-0.05935460,-0.04565109,0.00000000,0.00000000,0.00000000,0.00000000
