Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
140.00000000,1.96475400,11.47900000,0.06555889,765.78086657,0.06349944,815.98460931,0.00087422,0.08997937,867.36053318,-0.04645212,-0.04352725,0.00000000,0.00000000,0.00000000,0.00000000
140.50000000,1.97739600,11.48540000,0.06595322,766.20781992,0.06386944,816.74169454,0.00074001,0.09037853,868.23837171,-0.04666473,-0.04371379,0.00000000,0.00000000,0.00000000,0.00000000
141.00000000,1.99013900,11.49420000,0.06638144,766.79488078,0.06427109,817.69583256,0.00080329,0.09081478,868.44201326,-0.04693240,-0.04388238,0.00000000,0.00000000,0.00000000,0.00000000
141.50000000,2.00291500,11.49820000,0.06681711,767.06172663,0.06467955,818.31457524,0.00081693,0.09125212,869.11825818,-0.04714797,-0.04410416,0.00000000,0.00000000,0.00000000,0.00000000
142.00000000,2.01521900,11.50610000,0.06721144,767.58874717,0.06504912,819.17949561,0.00073913,0.09164929,869.58290709,-0.04735441,-0.04429488,0.00000000,0.00000000,0.00000000,0.00000000
142.50000000,2.02782700,11.51090000,0.06763578,767.90896219,0.06544665,819.84708211,0.00079506,0.09205757,870.52213920,-0.04754585,-0.04451172,0.00000000,0.00000000,0.00000000,0.00000000
143.00000000,2.04053600,11.51810000,0.06804522,768.38928471,0.06583008,820.67450434,0.00076686,0.09252316,870.87020076,-0.04782442,-0.04469874,0.00000000,0.00000000,0.00000000,0.00000000
143.50000000,2.05348200,11.52450000,0.06848089,768.81623806,0.06623791,821.46545744,0.00081565,0.09291159,871.62332578,-0.04800113,-0.04491046,0.00000000,0.00000000,0.00000000,0.00000000
144.00000000,2.06615700,11.53090000,0.06890144,769.24319142,0.06663143,822.24515844,0.00078705,0.09334258,872.00063173,-0.04823564,-0.04510694,0.00000000,0.00000000,0.00000000,0.00000000
144.50000000,2.07859600,11.53800000,0.06934844,769.71684279,0.06704953,823.09550851,0.00083620,0.09377595,872.55750633,-0.04849161,-0.04528434,0.00000000,0.00000000,0.00000000,0.00000000
145.00000000,2.09201500,11.54600000,0.06974278,770.25053449,0.06741822,823.96994635,0.00073738,0.09419918,873.04668141,-0.04870296,-0.04549622,0.00000000,0.00000000,0.00000000,0.00000000
145.50000000,2.10438600,11.55160000,0.07019722,770.62411867,0.06784295,824.71979118,0.00084945,0.09457957,873.91261198,-0.04892204,-0.04565753,0.00000000,0.00000000,0.00000000,0.00000000
146.00000000,2.11787300,11.55800000,0.07064411,771.05107202,0.06826044,825.52128963,0.00083498,0.09505950,874.57062120,-0.04919946,-0.04586004,0.00000000,0.00000000,0.00000000,0.00000000
146.50000000,2.13004100,11.56600000,0.07105722,771.58476372,0.06864622,826.41143374,0.00077156,0.09548763,877.48528431,-0.04939389,-0.04609374,0.00000000,0.00000000,0.00000000,0.00000000
147.00000000,2.14342600,11.56670000,0.07143656,771.63146174,0.06900032,826.75415552,0.00070821,0.09587565,875.22844698,-0.04957200,-0.04630365,0.00000000,0.00000000,0.00000000,0.00000000
147.50000000,2.15620300,11.57230000,0.07190600,772.00504592,0.06943837,827.51684076,0.00087610,0.09632812,875.80398562,-0.04983930,-0.04648882,0.00000000,0.00000000,0.00000000,0.00000000
148.00000000,2.16914900,11.57950000,0.07235289,772.48536845,0.06985520,828.37691648,0.00083365,0.09670578,876.37331672,-0.04998466,-0.04672112,0.00000000,0.00000000,0.00000000,0.00000000
148.50000000,2.18185800,11.58670000,0.07277356,772.96569097,0.07024740,829.21715262,0.00078441,0.09715542,876.76910393,-0.05028785,-0.04686756,0.00000000,0.00000000,0.00000000,0.00000000
149.00000000,2.19429700,11.59710000,0.07321678,773.65949017,0.07066047,830.30434514,0.00082614,0.09763014,877.54319256,-0.05053235,-0.04709779,0.00000000,0.00000000,0.00000000,0.00000000
149.50000000,2.20734400,11.59780000,0.07363367,773.70618819,0.07104885,830.67701175,0.00077675,0.09802549,877.83229537,-0.05071445,-0.04731104,0.00000000,0.00000000,0.00000000,0.00000000
150.00000000,2.22056000,11.60580000,0.07403544,774.23987988,0.07142300,831.56107350,0.00074830,0.09839575,878.38885029,-0.05090574,-0.04749001,0.00000000,0.00000000,0.00000000,0.00000000
150.50000000,2.23354000,11.60900000,0.07448989,774.45335656,0.07184603,832.14230104,0.00084606,0.09887071,878.98614448,-0.05116268,-0.04770803,0.00000000,0.00000000,0.00000000,0.00000000
151.00000000,2.24699300,11.61460000,0.07492933,774.82694075,0.07225492,832.88420686,0.00081779,0.09929487,879.53893182,-0.05137932,-0.04791555,0.00000000,0.00000000,0.00000000,0.00000000
151.50000000,2.25976900,11.61860000,0.07535378,775.09378659,0.07264970,833.50003154,0.00078956,0.09975426,880.47994955,-0.05164395,-0.04811030,0.00000000,0.00000000,0.00000000,0.00000000
152.00000000,2.27308700,11.62420000,0.07580067,775.46737078,0.07306519,834.24831446,0.00083098,0.10017333,880.61260813,-0.05183159,-0.04834174,0.00000000,0.00000000,0.00000000,0.00000000
152.50000000,2.28593100,11.63610000,0.07625133,776.26123717,0.07348402,835.45219152,0.00083765,0.10057952,881.26945894,-0.05203507,-0.04854445,0.00000000,0.00000000,0.00000000,0.00000000
153.00000000,2.29921500,11.63610000,0.07666067,776.26123717,0.07386428,835.76994112,0.00076052,0.10098132,882.10141865,-0.05225959,-0.04872173,0.00000000,0.00000000,0.00000000,0.00000000
153.50000000,2.31199200,11.64250000,0.07712267,776.68819052,0.07429329,836.58845494,0.00085803,0.10146735,882.23422744,-0.05252152,-0.04894583,0.00000000,0.00000000,0.00000000,0.00000000
154.00000000,2.32493800,11.64890000,0.07748700,777.11514388,0.07463148,837.33146503,0.00067638,0.10187611,882.95399958,-0.05272917,-0.04914694,0.00000000,0.00000000,0.00000000,0.00000000
154.50000000,2.33801900,11.64890000,0.07796767,777.11514388,0.07507748,837.70499837,0.00089200,0.10228273,883.37423385,-0.05293094,-0.04935180,0.00000000,0.00000000,0.00000000,0.00000000
155.00000000,2.35120100,11.65850000,0.07840333,777.75557391,0.07548155,838.73420342,0.00080815,0.10272917,883.88964802,-0.05317355,-0.04955562,0.00000000,0.00000000,0.00000000,0.00000000
155.50000000,2.36462000,11.66090000,0.07881267,777.91568141,0.07586105,839.22529071,0.00075900,0.10313374,884.66650770,-0.05341053,-0.04972322,0.00000000,0.00000000,0.00000000,0.00000000
156.00000000,2.37722800,11.66720000,0.07924456,778.33596362,0.07626131,840.01485113,0.00080051,0.10354379,884.97117894,-0.05359404,-0.04994975,0.00000000,0.00000000,0.00000000,0.00000000
156.50000000,2.39105300,11.67360000,0.07971411,778.76291697,0.07669629,840.84131067,0.00086997,0.10400682,885.44249850,-0.05383797,-0.05016885,0.00000000,0.00000000,0.00000000,0.00000000
157.00000000,2.40396500,11.67840000,0.08011222,779.08313199,0.07706495,841.49721299,0.00073730,0.10444558,886.00450074,-0.05411621,-0.05032937,0.00000000,0.00000000,0.00000000,0.00000000
157.50000000,2.41748500,11.68160000,0.08054778,779.29660867,0.07746811,842.06721872,0.00080634,0.10482117,886.33874722,-0.05428424,-0.05053693,0.00000000,0.00000000,0.00000000,0.00000000
158.00000000,2.42999100,11.68960000,0.08099478,779.83030036,0.07788171,842.99248224,0.00082719,0.10522854,887.06018357,-0.05444944,-0.05077910,0.00000000,0.00000000,0.00000000,0.00000000
158.50000000,2.44456000,11.69200000,0.08145300,779.99040787,0.07830551,843.52296656,0.00084760,0.10569461,887.41565249,-0.05471937,-0.05097525,0.00000000,0.00000000,0.00000000,0.00000000
159.00000000,2.45723500,11.69830000,0.08186978,780.41069007,0.07869082,844.30273984,0.00077063,0.10613653,887.86941246,-0.05497401,-0.05116252,0.00000000,0.00000000,0.00000000,0.00000000
159.50000000,2.47082300,11.70310000,0.08233933,780.73090509,0.07912475,845.01576733,0.00086786,0.10659412,888.51702848,-0.05525360,-0.05134052,0.00000000,0.00000000,0.00000000,0.00000000
160.00000000,2.48447900,11.70550000,0.08277500,780.89101260,0.07952719,845.52926616,0.00080488,0.10698350,888.62492833,-0.05542539,-0.05155811,0.00000000,0.00000000,0.00000000,0.00000000
160.50000000,2.49799900,11.71110000,0.08322567,781.26459678,0.07994332,846.28586369,0.00083226,0.10741389,889.24879962,-0.05565939,-0.05175450,0.00000000,0.00000000,0.00000000,0.00000000
161.00000000,2.51121500,11.71910000,0.08367633,781.79828847,0.08035927,847.21630266,0.00083191,0.10782103,889.79231984,-0.05584562,-0.05197541,0.00000000,0.00000000,0.00000000,0.00000000
161.50000000,2.52477000,11.72070000,0.08408944,781.90502681,0.08074041,847.65498612,0.00076228,0.10825304,889.99850936,-0.05607552,-0.05217752,0.00000000,0.00000000,0.00000000,0.00000000
162.00000000,2.53822300,11.72390000,0.08456267,782.11850349,0.08117683,848.25652979,0.00087284,0.10868241,890.74237568,-0.05630315,-0.05237926,0.00000000,0.00000000,0.00000000,0.00000000
162.50000000,2.55214900,11.73180000,0.08498700,782.64552403,0.08156801,849.16021918,0.00078234,0.10913911,891.33110052,-0.05657087,-0.05256824,0.00000000,0.00000000,0.00000000,0.00000000
163.00000000,2.56550000,11.73180000,0.08541889,782.64552403,0.08196599,849.49823509,0.00079596,0.10952989,891.62091637,-0.05676107,-0.05276882,0.00000000,0.00000000,0.00000000,0.00000000
163.50000000,2.57908800,11.73660000,0.08590344,782.96573905,0.08241231,850.22519292,0.00089265,0.10996395,891.94958530,-0.05701755,-0.05294640,0.00000000,0.00000000,0.00000000,0.00000000
164.00000000,2.59247300,11.74140000,0.08635033,783.28595406,0.08282376,850.92295729,0.00082290,0.11038643,892.56853194,-0.05720499,-0.05318144,0.00000000,0.00000000,0.00000000,0.00000000
164.50000000,2.60599300,11.74380000,0.08680856,783.44606157,0.08324547,851.45588253,0.00084342,0.11089895,893.20847194,-0.05753314,-0.05336581,0.00000000,0.00000000,0.00000000,0.00000000
165.00000000,2.61964900,11.74860000,0.08721789,783.76627659,0.08362204,852.12471661,0.00075313,0.11129334,893.32167608,-0.05770881,-0.05358453,0.00000000,0.00000000,0.00000000,0.00000000
165.50000000,2.63327100,11.75340000,0.08770233,784.08649160,0.08406752,852.85270645,0.00089097,0.11173133,894.07583251,-0.05795630,-0.05377503,0.00000000,0.00000000,0.00000000,0.00000000
166.00000000,2.64685900,11.75730000,0.08807800,784.34666630,0.08441284,853.43035198,0.00069063,0.11215993,894.64140404,-0.05818365,-0.05397629,0.00000000,0.00000000,0.00000000,0.00000000
166.50000000,2.66017700,11.76130000,0.08858122,784.61351215,0.08487522,854.11553603,0.00092476,0.11256235,895.06327066,-0.05837081,-0.05419153,0.00000000,0.00000000,0.00000000,0.00000000
167.00000000,2.67386600,11.76370000,0.08899433,784.77361966,0.08525464,854.61402475,0.00075885,0.11297673,895.73716361,-0.05858484,-0.05439190,0.00000000,0.00000000,0.00000000,0.00000000
167.50000000,2.68755500,11.76930000,0.08942622,785.14720384,0.08565116,855.35995217,0.00079303,0.11342103,895.71488877,-0.05886157,-0.05455946,0.00000000,0.00000000,0.00000000,0.00000000
168.00000000,2.70100800,11.77090000,0.08990322,785.25394218,0.08608891,855.85080184,0.00087550,0.11384003,896.75536824,-0.05904422,-0.05479580,0.00000000,0.00000000,0.00000000,0.00000000
168.50000000,2.71503600,11.77570000,0.09038389,785.57415719,0.08652983,856.57740453,0.00088184,0.11428747,896.67566883,-0.05930632,-0.05498114,0.00000000,0.00000000,0.00000000,0.00000000
169.00000000,2.72882700,11.78050000,0.09079333,785.89437221,0.08690526,857.24834191,0.00075087,0.11467881,897.14888442,-0.05947510,-0.05520371,0.00000000,0.00000000,0.00000000,0.00000000
169.50000000,2.74288800,11.78210000,0.09130033,786.00111055,0.08736995,857.76327394,0.00092938,0.11512301,897.66999313,-0.05976038,-0.05536263,0.00000000,0.00000000,0.00000000,0.00000000
170.00000000,2.75637400,11.78610000,0.09178856,786.26795639,0.08781723,858.43835639,0.00089455,0.11557093,898.07389042,-0.05998508,-0.05558585,0.00000000,0.00000000,0.00000000,0.00000000
170.50000000,2.77080800,11.79080000,0.09216789,786.58150026,0.08816461,859.07905658,0.00069476,0.11597109,898.67667434,-0.06017180,-0.05579930,0.00000000,0.00000000,0.00000000,0.00000000
171.00000000,2.78432800,11.79480000,0.09267867,786.84834611,0.08863217,859.77240169,0.00093513,0.11642035,898.71938564,-0.06043346,-0.05598689,0.00000000,0.00000000,0.00000000,0.00000000
171.50000000,2.79859200,11.79880000,0.09314811,787.11519195,0.08906171,860.43348531,0.00085907,0.11685720,899.23477424,-0.06066971,-0.05618749,0.00000000,0.00000000,0.00000000,0.00000000
172.00000000,2.81211200,11.80520000,0.09361011,787.54214531,0.08948425,861.26405303,0.00084509,0.11728816,899.56353266,-0.06089400,-0.05639416,0.00000000,0.00000000,0.00000000,0.00000000
172.50000000,2.82586900,11.80840000,0.09407578,787.75562198,0.08990997,861.86434482,0.00085143,0.11772092,900.13624899,-0.06115088,-0.05657004,0.00000000,0.00000000,0.00000000,0.00000000
173.00000000,2.83972800,11.81480000,0.09454144,788.18257534,0.09033550,862.69849450,0.00085107,0.11804448,900.60294400,-0.06121477,-0.05682971,0.00000000,0.00000000,0.00000000,0.00000000
173.50000000,2.85362000,11.81320000,0.09494711,788.07583700,0.09070606,862.90136106,0.00074112,0.11852440,900.98410100,-0.06148430,-0.05704009,0.00000000,0.00000000,0.00000000,0.00000000
174.00000000,2.86768100,11.81720000,0.09544289,788.34268285,0.09115875,863.58438593,0.00090537,0.11896176,901.19805510,-0.06175235,-0.05720941,0.00000000,0.00000000,0.00000000,0.00000000
174.50000000,2.88154000,11.82030000,0.09595367,788.54948838,0.09162491,864.21370313,0.00093233,0.11939721,901.77422706,-0.06203216,-0.05736505,0.00000000,0.00000000,0.00000000,0.00000000
175.00000000,2.89566900,11.82190000,0.09635178,788.65622671,0.09198810,864.64465621,0.00072638,0.11981979,902.21011777,-0.06224432,-0.05757547,0.00000000,0.00000000,0.00000000,0.00000000
175.50000000,2.90976400,11.82350000,0.09684000,788.76296505,0.09243332,865.14677059,0.00089043,0.12025182,902.72308946,-0.06246730,-0.05778453,0.00000000,0.00000000,0.00000000,0.00000000
176.00000000,2.92345300,11.82350000,0.09733189,788.76296505,0.09288168,865.53475433,0.00089672,0.12066525,902.92338061,-0.06266729,-0.05799797,0.00000000,0.00000000,0.00000000,0.00000000
176.50000000,2.93771700,11.83070000,0.09776389,789.24328758,0.09327528,866.40278065,0.00078721,0.12110302,903.55589043,-0.06293829,-0.05816473,0.00000000,0.00000000,0.00000000,0.00000000
177.00000000,2.95174500,11.83310000,0.09819956,789.40339508,0.09367207,866.92245763,0.00079358,0.12153867,903.89052981,-0.06318739,-0.05835128,0.00000000,0.00000000,0.00000000,0.00000000
177.50000000,2.96621100,11.83390000,0.09868022,789.45676425,0.09410966,867.36053318,0.00087518,0.12199599,904.48823038,-0.06340883,-0.05858716,0.00000000,0.00000000,0.00000000,0.00000000
178.00000000,2.97980000,11.84110000,0.09912344,789.93708678,0.09451299,868.23837171,0.00080666,0.12234368,904.44670187,-0.06356604,-0.05877764,0.00000000,0.00000000,0.00000000,0.00000000
178.50000000,2.99433400,11.83870000,0.09960411,789.77697927,0.09495022,868.44201326,0.00087445,0.12280700,905.10351890,-0.06385035,-0.05895665,0.00000000,0.00000000,0.00000000,0.00000000
179.00000000,3.00826000,11.84270000,0.10008867,790.04382511,0.09539078,869.11825818,0.00088113,0.12320104,904.98227776,-0.06403839,-0.05916266,0.00000000,0.00000000,0.00000000,0.00000000
179.50000000,3.02265900,11.84430000,0.10052811,790.15056345,0.09579017,869.58290709,0.00079877,0.12363361,905.79431745,-0.06425702,-0.05937658,0.00000000,0.00000000,0.00000000,0.00000000
180.00000000,3.03682200,11.85220000,0.10098244,790.67758400,0.09620291,870.52213920,0.00082549,0.12407306,905.77520169,-0.06455524,-0.05951782,0.00000000,0.00000000,0.00000000,0.00000000
180.50000000,3.05081500,11.85140000,0.10149700,790.62421483,0.09667016,870.87020076,0.00093450,0.12446318,906.37402866,-0.06475349,-0.05970969,0.00000000,0.00000000,0.00000000,0.00000000
181.00000000,3.06464000,11.85700000,0.10192889,790.99779901,0.09706218,871.62332578,0.00078403,0.12487679,906.86498586,-0.06496572,-0.05991108,0.00000000,0.00000000,0.00000000,0.00000000
181.50000000,3.07934400,11.85700000,0.10240589,790.99779901,0.09749496,872.00063173,0.00086557,0.12529132,907.12820771,-0.06520059,-0.06009074,0.00000000,0.00000000,0.00000000,0.00000000
182.00000000,3.09343900,11.85940000,0.10288667,791.15790652,0.09793098,872.55750633,0.00087204,0.12569507,907.54953667,-0.06539639,-0.06029868,0.00000000,0.00000000,0.00000000,0.00000000
182.50000000,3.10760100,11.86100000,0.10335611,791.26464486,0.09835655,873.04668141,0.00085112,0.12610154,908.04223565,-0.06564626,-0.06045528,0.00000000,0.00000000,0.00000000,0.00000000
183.00000000,3.12206800,11.86820000,0.10378044,791.74496738,0.09874106,873.91261198,0.00076902,0.12654793,909.12148901,-0.06587659,-0.06067134,0.00000000,0.00000000,0.00000000,0.00000000
183.50000000,3.13690700,11.87140000,0.10431378,791.95844406,0.09922413,874.57062120,0.00096614,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
184.00000000,3.15086700,11.90570000,0.10480200,794.24664719,0.09966613,877.48528431,0.00088401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
184.50000000,3.16536700,11.87060000,0.10521889,791.90507489,0.10004340,875.22844698,0.00075454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185.00000000,3.17953000,11.87300000,0.10572211,792.06518240,0.10049862,875.80398562,0.00091042,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
185.50000000,3.19430100,11.87620000,0.10614278,792.27865907,0.10087899,876.37331672,0.00076075,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
186.00000000,3.20812600,11.87620000,0.10664233,792.27865907,0.10133051,876.76910393,0.00090303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
186.50000000,3.22316700,11.88100000,0.10717189,792.59887409,0.10180892,877.54319256,0.00095682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187.00000000,3.23726200,11.88020000,0.10761122,792.54550492,0.10220564,877.83229537,0.00079346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
187.50000000,3.25223600,11.88330000,0.10802433,792.75231045,0.10257855,878.38885029,0.00074581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
188.00000000,3.26606000,11.88570000,0.10855389,792.91241796,0.10305636,878.98614448,0.00095563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
188.50000000,3.28062900,11.88810000,0.10902711,793.07252547,0.10348315,879.53893182,0.00085358,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.00000000,3.29489300,11.89530000,0.10954167,793.55284799,0.10394702,880.47994955,0.00092773,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
189.50000000,3.30919100,11.89210000,0.11000744,793.33937131,0.10436672,880.61260813,0.00083941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.00000000,3.32392800,11.89610000,0.11046189,793.60621716,0.10477604,881.26945894,0.00081865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
190.50000000,3.33910500,11.90250000,0.11091256,794.03317051,0.10518180,882.10141865,0.00081151,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.00000000,3.35363900,11.89850000,0.11145333,793.76632467,0.10566847,882.23422744,0.00097334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
191.50000000,3.36868100,11.90330000,0.11191156,794.08653968,0.10608066,882.95399958,0.00082438,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.00000000,3.38311400,11.90410000,0.11236600,794.13990885,0.10648928,883.37423385,0.00081724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
192.50000000,3.39808700,11.90570000,0.11286544,794.24664719,0.10693817,883.88964802,0.00089778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.00000000,3.41275700,11.91130000,0.11331989,794.62023137,0.10734644,884.66650770,0.00081654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
193.50000000,3.42793400,11.91050000,0.11377811,794.56686220,0.10775794,884.97117894,0.00082299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.00000000,3.44246800,11.91130000,0.11429644,794.62023137,0.10822321,885.44249850,0.00093055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
194.50000000,3.45710400,11.91360000,0.11478844,794.77366773,0.10866465,886.00450074,0.00088287,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.00000000,3.47197600,11.91360000,0.11520900,794.77366773,0.10904183,886.33874722,0.00075436,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
195.50000000,3.48705200,11.91840000,0.11566722,795.09388275,0.10945263,887.06018357,0.00082160,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.00000000,3.50192400,11.91760000,0.11618922,795.04051358,0.10992040,887.41565249,0.00093554,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
196.50000000,3.51656000,11.91840000,0.11668500,795.09388275,0.11036447,887.86941246,0.00088814,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.00000000,3.53170300,11.92160000,0.11719956,795.30735943,0.11082516,888.51702848,0.00092136,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
197.50000000,3.54677800,11.91840000,0.11763522,795.09388275,0.11121504,888.62492833,0.00077977,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.00000000,3.56182000,11.92160000,0.11811967,795.30735943,0.11164841,889.24879962,0.00086672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
198.50000000,3.57662500,11.92400000,0.11857789,795.46746693,0.11205814,889.79231984,0.00081946,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.00000000,3.59163200,11.92160000,0.11906233,795.30735943,0.11249113,889.99850936,0.00086599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
199.50000000,3.60684300,11.92640000,0.11954689,795.62757444,0.11292404,890.74237568,0.00086582,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.00000000,3.62185000,11.92880000,0.12006144,795.78768195,0.11338354,891.33110052,0.00091901,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
200.50000000,3.63706100,11.92800000,0.12050078,795.73431278,0.11377571,891.62091637,0.00078433,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.00000000,3.65230500,11.92720000,0.12098900,795.68094361,0.11421133,891.94958530,0.00087125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
201.50000000,3.66707600,11.93040000,0.12146600,795.89442029,0.11463676,892.56853194,0.00085085,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.00000000,3.68276000,11.93280000,0.12204433,796.05452780,0.11515232,893.20847194,0.00103112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
202.50000000,3.69800400,11.92960000,0.12248756,795.84105112,0.11554725,893.32167608,0.00078987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.00000000,3.71389100,11.93440000,0.12298333,796.16126613,0.11598883,894.07583251,0.00088316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
203.50000000,3.72906700,11.93680000,0.12346778,796.32137364,0.11642013,894.64140404,0.00086260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.00000000,3.74441300,11.93760000,0.12392222,796.37474281,0.11682455,895.06327066,0.00080884,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
204.50000000,3.76002900,11.94160000,0.12439167,796.64158866,0.11724215,895.73716361,0.00083519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.00000000,3.77534100,11.93600000,0.12489122,796.26800447,0.11768634,895.71488877,0.00088838,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
205.50000000,3.79072100,11.94480000,0.12536822,796.85506533,0.11811029,896.75536824,0.00084790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.00000000,3.80583000,11.93840000,0.12587144,796.42811198,0.11855735,896.67566883,0.00089412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
206.50000000,3.82171600,11.94000000,0.12631467,796.53485032,0.11895095,897.14888442,0.00078719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.00000000,3.83723100,11.94160000,0.12681789,796.64158866,0.11939763,897.66999313,0.00089337,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
207.50000000,3.85267800,11.94160000,0.12732489,796.64158866,0.11984747,898.07389042,0.00089968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.00000000,3.86815900,11.94480000,0.12777933,796.85506533,0.12025051,898.67667434,0.00080607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
208.50000000,3.88414700,11.94000000,0.12828633,796.53485032,0.12069996,898.71938564,0.00089891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.00000000,3.89959400,11.94160000,0.12878211,796.64158866,0.12113927,899.23477424,0.00087862,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
209.50000000,3.91541300,11.94080000,0.12927044,796.58821949,0.12157180,899.56353266,0.00086505,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.00000000,3.93096100,11.94320000,0.12976233,796.74832699,0.12200729,900.13624899,0.00087097,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
210.50000000,3.94610400,11.94550000,0.13013044,796.90176336,0.12233306,900.60294400,0.00065156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
