Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.41804053,8.86250000,0.01381256,590.26231593,0.01371803,598.41534696,0.00081579,0.03353466,725.37781483,-0.01768621,-0.01584845,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.42608102,8.88560000,0.01404933,591.80082758,0.01395156,600.11523467,0.00046705,0.03397566,726.92001507,-0.01797221,-0.01600344,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.43475476,8.91990000,0.01424122,594.08528427,0.01414077,602.54578482,0.00037842,0.03433985,728.01168870,-0.01821159,-0.01612826,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.44176373,8.94940000,0.01452711,596.05005023,0.01442260,604.70893554,0.00056367,0.03461521,729.37928389,-0.01834343,-0.01627179,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.45052850,8.97500000,0.01480878,597.75506747,0.01470020,606.60708943,0.00055519,0.03490864,730.75389681,-0.01846908,-0.01643956,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.45778424,9.00690000,0.01504933,599.87967880,0.01493722,608.90746804,0.00047403,0.03531632,731.66432436,-0.01871956,-0.01659675,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.46494058,9.03160000,0.01528244,601.52475403,0.01516684,610.71752266,0.00045926,0.03567433,733.09491616,-0.01891157,-0.01676277,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.47368380,9.06350000,0.01552689,603.64936535,0.01540758,613.02216198,0.00048147,0.03608444,734.16850393,-0.01918768,-0.01689676,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.48110775,9.08900000,0.01579733,605.34772237,0.01567385,614.91060212,0.00053255,0.03634645,735.25184722,-0.01925563,-0.01709082,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.49086749,9.12250000,0.01614311,607.57889727,0.01601420,617.38711092,0.00068068,0.03668099,736.22231832,-0.01943001,-0.01725098,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.49855154,9.14560000,0.01644000,609.11740892,0.01630633,619.13129912,0.00058426,0.03707638,738.01101231,-0.01971389,-0.01736249,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.50706206,9.17430000,0.01661667,611.02889309,0.01648012,621.18215653,0.00034759,0.03745167,738.79036390,-0.01991269,-0.01753898,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.51593830,9.20460000,0.01689122,613.04694084,0.01675015,623.40205295,0.00054006,0.03773448,739.88465898,-0.01999702,-0.01773746,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.52341257,9.22780000,0.01724800,614.59211272,0.01710094,625.19259748,0.00070158,0.03814245,741.24680262,-0.02028216,-0.01786028,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.53220893,9.25810000,0.01746978,616.61016046,0.01731894,627.38220294,0.00043599,0.03849045,742.27946316,-0.02043885,-0.01805160,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.54018826,9.27880000,0.01770256,617.98882675,0.01754769,628.92880829,0.00045751,0.03879451,743.45431254,-0.02057936,-0.01821515,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.54970186,9.30750000,0.01801844,619.90031092,0.01785804,631.06995023,0.00062069,0.03920335,744.54069652,-0.02087406,-0.01832929,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.55843495,9.33700000,0.01834144,621.86507688,0.01817527,633.27098064,0.00063447,0.03952270,745.49809593,-0.02100805,-0.01851464,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.56611453,9.37370000,0.01860122,624.30937894,0.01843034,635.92229643,0.00051013,0.03987726,746.54524621,-0.02119084,-0.01868642,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.57518548,9.38410000,0.01890156,625.00204219,0.01872514,636.81555301,0.00058961,0.04020227,747.78735200,-0.02132970,-0.01887257,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.58353945,9.41280000,0.01916456,626.91352636,0.01898323,638.92804547,0.00051618,0.04057231,748.56807438,-0.02156414,-0.01900817,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.59156715,9.43590000,0.01943922,628.45203801,0.01925269,640.66865684,0.00053893,0.04093273,749.84519479,-0.02177462,-0.01915811,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.60125790,9.45660000,0.01975844,629.83070430,0.01956578,642.27517928,0.00062617,0.04130406,751.12438291,-0.02197357,-0.01933049,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.60913866,9.48690000,0.02007422,631.84875204,0.01987539,644.53262430,0.00061922,0.04166944,752.01530107,-0.02219728,-0.01947216,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.61865436,9.50850000,0.02024333,633.28736034,0.02004116,646.10720747,0.00033154,0.04202278,753.17752094,-0.02238131,-0.01964147,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.62762999,9.53560000,0.02062633,635.09228093,0.02041649,648.19190602,0.00075066,0.04240934,754.13466254,-0.02257557,-0.01983377,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.63641512,9.55230000,0.02096467,636.20453827,0.02074793,649.54235435,0.00066288,0.04276309,755.24261985,-0.02277739,-0.01998571,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.64564416,9.58420000,0.02120133,638.32914960,0.02097971,651.86257868,0.00046356,0.04310797,756.56166327,-0.02297060,-0.02013737,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.65426681,9.60500000,0.02148344,639.71447611,0.02125593,653.45774652,0.00055243,0.04349132,757.30121837,-0.02317662,-0.02031470,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.66359104,9.62970000,0.02182867,641.35955134,0.02159383,655.35957520,0.00067581,0.04380561,758.26905918,-0.02334978,-0.02045584,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.67261798,9.64960000,0.02213311,642.68493583,0.02189173,656.90955292,0.00059579,0.04417985,759.39530904,-0.02358285,-0.02059701,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.68120832,9.67040000,0.02243367,644.07026234,0.02218573,658.51911991,0.00058801,0.04460040,760.55063833,-0.02382638,-0.02077402,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.69094241,9.69990000,0.02275322,646.03502830,0.02249823,660.73440686,0.00062499,0.04494081,761.20348257,-0.02397884,-0.02096197,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.69932643,9.71580000,0.02301622,647.09400385,0.02275534,661.98766324,0.00051423,0.04528176,762.47481652,-0.02419477,-0.02108699,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.70910416,9.74050000,0.02335433,648.73907908,0.02308579,663.88994778,0.00066090,0.04561727,763.28634358,-0.02438635,-0.02123092,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.71794299,9.75970000,0.02363611,650.01784201,0.02336110,665.38173594,0.00055062,0.04596262,764.33769316,-0.02453825,-0.02142437,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.72818872,9.78360000,0.02392956,651.60963545,0.02364773,667.20236442,0.00057326,0.04637502,765.55363982,-0.02479131,-0.02158371,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.73765894,9.80670000,0.02422222,653.14814710,0.02393352,668.96884666,0.00057157,0.04675694,766.34628899,-0.02506182,-0.02169513,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.74677269,9.82750000,0.02459800,654.53347360,0.02430034,670.63368799,0.00073365,0.04710840,767.51684893,-0.02520119,-0.02190721,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.75615659,9.84660000,0.02493600,655.80557631,0.02463017,672.15874416,0.00065966,0.04749090,768.14926188,-0.02542604,-0.02206487,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.76497303,9.86330000,0.02515044,656.91783365,0.02483938,673.43960913,0.00041841,0.04788865,769.29353797,-0.02566805,-0.02222060,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.77487735,9.88730000,0.02552222,658.51628731,0.02520197,675.32308633,0.00072518,0.04825105,770.36199271,-0.02589693,-0.02235412,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.78406242,9.90080000,0.02583411,659.41541750,0.02550605,676.45082866,0.00060816,0.04855328,771.21550909,-0.02605201,-0.02250127,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.79353631,9.92790000,0.02617222,661.22033809,0.02583559,678.52594372,0.00065908,0.04893700,772.18195085,-0.02626002,-0.02267699,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.80319330,9.94230000,0.02647622,662.17941029,0.02613179,679.71141950,0.00059241,0.04933284,772.93992005,-0.02650708,-0.02282576,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.81248566,9.96300000,0.02680322,663.55807657,0.02645031,681.34357115,0.00063703,0.04967978,774.11168408,-0.02663560,-0.02304418,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.82272702,9.98700000,0.02709633,665.15653023,0.02673573,683.17983330,0.00057084,0.05009263,774.88399209,-0.02688558,-0.02320705,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.83172564,10.00210000,0.02747556,666.16222400,0.02710488,684.46540119,0.00073830,0.05041814,776.03339225,-0.02704891,-0.02336923,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.84184701,10.01880000,0.02777222,667.27448134,0.02739357,685.80617651,0.00057738,0.05086141,777.00000569,-0.02732574,-0.02353567,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.85177540,10.03880000,0.02811400,668.60652605,0.02772606,687.40372993,0.00066497,0.05118462,777.87357803,-0.02746164,-0.02372298,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.86146378,10.06030000,0.02841089,670.03847413,0.02801478,689.07486277,0.00057746,0.05157021,778.95890235,-0.02775008,-0.02382013,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.87154727,10.07870000,0.02875267,671.26395527,0.02834707,690.56458402,0.00066456,0.05193239,779.80753655,-0.02790435,-0.02402804,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.88095225,10.09700000,0.02909456,672.48277619,0.02867934,692.04836368,0.00066456,0.05232208,780.67823516,-0.02811113,-0.02421094,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.89039976,10.11530000,0.02940244,673.70159710,0.02897848,693.51007088,0.00059828,0.05272338,781.50202990,-0.02830891,-0.02441447,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.90066560,10.13290000,0.02975567,674.87379646,0.02932156,694.95511618,0.00068615,0.05309525,782.40939675,-0.02853630,-0.02455895,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.91044204,10.14800000,0.03008244,675.87949022,0.02963884,696.21159743,0.00063457,0.05344588,783.25109196,-0.02878337,-0.02466251,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.92049524,10.17120000,0.03040156,677.42466209,0.02994859,698.01942559,0.00061949,0.05382131,784.16944812,-0.02892217,-0.02489913,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.93028811,10.18630000,0.03079222,678.43035585,0.03032765,699.32073413,0.00075814,0.05420048,784.86465842,-0.02917019,-0.02503029,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.94091161,10.19670000,0.03109311,679.12301911,0.03061951,700.23906660,0.00058372,0.05457803,785.89208276,-0.02934298,-0.02523505,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.95056975,10.22140000,0.03146467,680.76809434,0.03097980,702.18823550,0.00072057,0.05497750,786.77443297,-0.02959149,-0.02538601,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.96068676,10.23580000,0.03182533,681.72716653,0.03132940,703.42336085,0.00069921,0.05530920,787.88747361,-0.02969429,-0.02561491,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,0.97069405,10.25090000,0.03216367,682.73286030,0.03165725,704.69205244,0.00065569,0.05576543,788.63860688,-0.03001718,-0.02574824,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,0.98011357,10.26610000,0.03247911,683.74521428,0.03196281,705.95265107,0.00061114,0.05608414,789.34519484,-0.03020502,-0.02587912,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,0.99041313,10.28920000,0.03285856,685.28372593,0.03233025,707.80115931,0.00073488,0.05650759,790.24882503,-0.03043386,-0.02607372,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.00059565,10.30280000,0.03318511,686.18951634,0.03264637,708.96079168,0.00063223,0.05688427,790.54767584,-0.03064195,-0.02624232,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.01103150,10.32430000,0.03348956,687.62146441,0.03294099,710.64960165,0.00058925,0.05722208,793.13941427,-0.03087246,-0.02634962,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.02142017,10.33150000,0.03390256,688.10100051,0.03334053,711.42938291,0.00079907,0.05762305,792.77626822,-0.03106355,-0.02655951,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.03168807,10.34820000,0.03425567,689.21325785,0.03368201,712.82271747,0.00068295,0.05805923,793.80618970,-0.03133909,-0.02672014,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.04199742,10.36580000,0.03460867,690.38545720,0.03402326,714.27877736,0.00068250,0.05842774,794.27063120,-0.03146875,-0.02695899,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.05156571,10.37610000,0.03493522,691.07146023,0.03433884,715.21419527,0.00063116,0.05879182,795.63567228,-0.03169215,-0.02709967,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.06262964,10.39450000,0.03531100,692.29694137,0.03470186,716.74263867,0.00072605,0.05921244,796.14256131,-0.03197538,-0.02723706,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.07200134,10.40800000,0.03563411,693.19607156,0.03501391,717.89749740,0.00062408,0.05955176,796.75567456,-0.03208820,-0.02746356,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.08252356,10.42950000,0.03597967,694.62801963,0.03534752,719.62050424,0.00066722,0.05994693,797.41382795,-0.03231750,-0.02762943,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.09313280,10.44150000,0.03630656,695.42724646,0.03566300,720.67581442,0.00063097,0.06037104,798.55179094,-0.03258880,-0.02778223,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.10397630,10.45590000,0.03671189,696.38631866,0.03605406,721.95197582,0.00078211,0.06070483,799.49686774,-0.03272691,-0.02797792,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.11482323,10.47260000,0.03709133,697.49857600,0.03642000,723.36972818,0.00073188,0.06109547,800.26701619,-0.03296316,-0.02813231,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.12523747,10.48540000,0.03744056,698.35108462,0.03675668,724.49773720,0.00067335,0.06151049,801.00015507,-0.03326112,-0.02824937,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.13566652,10.49570000,0.03768144,699.03708765,0.03698884,725.37781483,0.00046434,0.06185286,801.50395920,-0.03339839,-0.02845448,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.14605547,10.51330000,0.03814678,700.20928700,0.03743718,726.92001507,0.00089667,0.06226960,802.63929012,-0.03357700,-0.02869260,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.15666496,10.52520000,0.03853033,701.00185361,0.03780657,728.01168870,0.00073879,0.06268994,803.65687289,-0.03385616,-0.02883377,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.16734754,10.54200000,0.03882311,702.12077117,0.03808845,729.37928389,0.00056375,0.06296997,803.94000199,-0.03391825,-0.02905173,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.17786846,10.55870000,0.03913478,703.23302851,0.03838842,730.75389681,0.00059995,0.06339329,804.96817357,-0.03416486,-0.02922842,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.18872764,10.56750000,0.03956300,703.81912819,0.03880043,731.66432436,0.00082402,0.06382252,805.54401914,-0.03443152,-0.02939099,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.19949459,10.58430000,0.03994233,704.93804575,0.03916526,733.09491616,0.00072966,0.06416532,806.50828593,-0.03462734,-0.02953798,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.21015671,10.59540000,0.04037422,705.67733057,0.03958048,734.16850393,0.00083043,0.06460492,806.97166502,-0.03483139,-0.02977353,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.22035533,10.60820000,0.04065222,706.52983919,0.03984765,735.25184722,0.00053435,0.06502289,808.34174799,-0.03513470,-0.02988819,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.23179193,10.61860000,0.04100522,707.22250245,0.04018681,736.22231832,0.00067831,0.06535486,808.55385256,-0.03526477,-0.03009008,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.24228546,10.64010000,0.04142578,708.65445052,0.04059071,738.01101231,0.00080782,0.06578095,809.58791937,-0.03550508,-0.03027587,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.25380006,10.64730000,0.04182056,709.13398662,0.04096972,738.79036390,0.00075800,0.06614448,810.44991872,-0.03569975,-0.03044473,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.26441419,10.66000000,0.04212067,709.97983501,0.04125774,739.88465898,0.00057605,0.06654067,811.05926420,-0.03589016,-0.03065051,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.27550960,10.67520000,0.04255267,710.99218900,0.04167219,741.24680262,0.00082891,0.06692267,811.65741093,-0.03608285,-0.03083982,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.28604943,10.68630000,0.04292067,711.73147382,0.04202511,742.27946316,0.00070583,0.06732878,812.33299535,-0.03633005,-0.03099873,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.29710431,10.69990000,0.04324367,712.63726423,0.04233477,743.45431254,0.00061932,0.06769854,813.26661272,-0.03652813,-0.03117041,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.30775614,10.71110000,0.04367567,713.38320927,0.04274878,744.54069652,0.00082801,0.06813594,813.96870039,-0.03678099,-0.03135496,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.31882494,10.72140000,0.04401378,714.06921230,0.04307269,745.49809593,0.00064782,0.06846746,814.74997695,-0.03689252,-0.03157494,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.32940572,10.73260000,0.04438922,714.81515734,0.04343224,746.54524621,0.00071910,0.06883913,815.16908073,-0.03709465,-0.03174448,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.34092768,10.74690000,0.04473489,715.76756932,0.04376316,747.78735200,0.00066184,0.06928197,815.99195032,-0.03735895,-0.03192302,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.35200392,10.75410000,0.04512544,716.24710542,0.04413692,748.56807438,0.00074752,0.06963112,816.73858615,-0.03754258,-0.03208854,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.36300204,10.76850000,0.04550856,717.20617761,0.04450342,749.84519479,0.00073300,0.07005043,817.31283869,-0.03776763,-0.03228280,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.37435213,10.78280000,0.04590322,718.15858959,0.04488084,751.12438291,0.00075483,0.07048613,818.13137987,-0.03801979,-0.03246635,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.38522477,10.79160000,0.04628989,718.74468926,0.04525047,752.01530107,0.00073926,0.07089289,819.03476712,-0.03825121,-0.03264168,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.39674579,10.80440000,0.04666544,719.59719788,0.04560934,753.17752094,0.00071775,0.07125964,819.62470968,-0.03844849,-0.03281115,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.40830404,10.81390000,0.04707489,720.22991912,0.04600046,754.13466254,0.00078223,0.07161616,819.97580739,-0.03863426,-0.03298190,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.41966403,10.82590000,0.04745089,721.02914595,0.04635949,755.24261985,0.00071806,0.07202860,821.12334522,-0.03882301,-0.03320558,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.43071352,10.84100000,0.04781878,722.03483972,0.04671065,756.56166327,0.00070232,0.07244981,821.81706273,-0.03906493,-0.03338489,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.44163180,10.84740000,0.04822422,722.46109403,0.04709752,757.30121837,0.00077373,0.07279763,822.56612713,-0.03920013,-0.03359750,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.45371079,10.85780000,0.04855856,723.15375728,0.04741642,758.26905918,0.00063780,0.07321695,822.85469436,-0.03943440,-0.03378255,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.46433861,10.86980000,0.04895667,723.95298411,0.04779602,759.39530904,0.00075921,0.07361508,823.92788330,-0.03960632,-0.03400877,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.47629882,10.88170000,0.04940367,724.74555072,0.04822207,760.55063833,0.00085209,0.07401238,824.43006595,-0.03987379,-0.03413859,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.48687140,10.88730000,0.04976422,725.11852324,0.04856559,761.20348257,0.00068704,0.07438141,824.96695594,-0.04004282,-0.03433859,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.49804326,10.90170000,0.05012856,726.07759544,0.04891259,762.47481652,0.00069400,0.07477582,825.98815332,-0.04021983,-0.03455600,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.50945285,10.90960000,0.05048500,726.60375310,0.04925196,763.28634358,0.00067874,0.07523131,826.48175216,-0.04050829,-0.03472302,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.52114557,10.92080000,0.05085311,727.34969814,0.04960232,764.33769316,0.00070072,0.07560288,827.07971945,-0.04066850,-0.03493438,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.53299997,10.93360000,0.05129267,728.20220676,0.05002052,765.55363982,0.00083639,0.07603102,828.23930781,-0.04091501,-0.03511600,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.54472915,10.94070000,0.05169822,728.67508264,0.05040621,766.34628899,0.00077139,0.07635809,828.68521923,-0.04099397,-0.03536412,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.55618530,10.95350000,0.05207378,729.52759126,0.05076324,767.51684893,0.00071406,0.07675792,829.13391154,-0.04119273,-0.03556520,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.56772153,10.95830000,0.05247944,729.84728199,0.05114876,768.14926188,0.00077103,0.07724025,829.65154250,-0.04157029,-0.03566996,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.57962609,10.97020000,0.05290389,730.63984860,0.05155196,769.29353797,0.00080640,0.07762739,830.49643547,-0.04172380,-0.03590360,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.59116752,10.98140000,0.05329089,731.38579364,0.05191944,770.36199271,0.00073497,0.07798521,830.91095782,-0.04187597,-0.03610924,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.60274959,10.99020000,0.05361356,731.97189332,0.05222574,771.21550909,0.00061259,0.07842393,831.79981284,-0.04209867,-0.03632527,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.61416666,10.99970000,0.05402278,732.60461456,0.05261406,772.18195085,0.00077665,0.07880848,832.40430019,-0.04231352,-0.03649496,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.62621346,11.00610000,0.05444389,733.03086887,0.05301351,772.93992005,0.00079890,0.07919216,833.07380531,-0.04249453,-0.03669763,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.63717025,11.01890000,0.05481567,733.88337749,0.05336603,774.11168408,0.00070504,0.07957552,833.80158891,-0.04268562,-0.03688989,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.64949290,11.02530000,0.05525511,734.30963180,0.05378255,774.88399209,0.00083304,0.08000425,834.45147222,-0.04294954,-0.03705471,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.66151912,11.03800000,0.05560444,735.15548020,0.05411354,776.03339225,0.00066197,0.08046351,835.12735975,-0.04316365,-0.03729986,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.67311515,11.04680000,0.05607733,735.74157987,0.05456141,777.00000569,0.00089576,0.08084722,835.74030222,-0.04343259,-0.03741463,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.68485116,11.05560000,0.05642311,736.32767955,0.05488878,777.87357803,0.00065473,0.08128891,836.40228192,-0.04363400,-0.03765492,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.69665062,11.06670000,0.05683600,737.06696437,0.05527954,778.95890235,0.00078152,0.08164806,836.98803130,-0.04379322,-0.03785484,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.70828972,11.07470000,0.05722311,737.59978225,0.05564576,779.80753655,0.00073245,0.08212419,837.62146111,-0.04403996,-0.03808423,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.72012708,11.08270000,0.05763956,738.13260014,0.05603959,780.67823516,0.00078765,0.08251315,838.47359082,-0.04426485,-0.03824830,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.73269803,11.08990000,0.05806822,738.61213624,0.05644481,781.50202990,0.00081045,0.08290439,838.68630939,-0.04450120,-0.03840318,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.74451372,11.09860000,0.05846633,739.19157569,0.05682101,782.40939675,0.00075238,0.08334183,839.40500985,-0.04470051,-0.03864132,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.75714962,11.10660000,0.05884178,739.72439358,0.05717565,783.25109196,0.00070929,0.08371025,840.06596167,-0.04493123,-0.03877902,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.76887866,11.11540000,0.05924400,740.31049326,0.05755545,784.16944812,0.00075960,0.08416720,840.80201854,-0.04516604,-0.03900116,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.78080584,11.12100000,0.05964922,740.68346578,0.05793793,784.86465842,0.00076497,0.08460863,841.29165852,-0.04543600,-0.03917263,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.79242772,11.13130000,0.06005456,741.36946881,0.05832037,785.89208276,0.00076489,0.08501449,841.86845391,-0.04559196,-0.03942253,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.80504631,11.13930000,0.06048256,741.90228670,0.05872405,786.77443297,0.00080734,0.08541700,842.49394032,-0.04586498,-0.03955202,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.81704799,11.15130000,0.06084000,742.70151353,0.05906105,787.88747361,0.00067400,0.08586799,842.99256912,-0.04610703,-0.03976096,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.82851230,11.15680000,0.06132789,743.06782582,0.05952085,788.63860688,0.00091960,0.08626982,843.62549450,-0.04632569,-0.03994413,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.84176793,11.16320000,0.06166978,743.49408013,0.05984293,789.34519484,0.00064416,0.08675028,844.26687966,-0.04661430,-0.04013598,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.85343087,11.17120000,0.06212400,744.02689802,0.06027068,790.24882503,0.00085549,0.08717523,845.03741146,-0.04687972,-0.04029550,0.00000000,0.00000000,0.00000000,0.00000000
