Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.43009800,9.11610000,0.01439933,606.74936638,0.01429665,615.48615275,0.00046667,0.03482091,744.48557516,-0.01793375,-0.01688716,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.43753500,9.14960000,0.01472978,608.97905931,0.01462235,617.94918553,0.00065140,0.03513313,745.71172574,-0.01807565,-0.01705748,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.44598400,9.20620000,0.01497389,612.74624200,0.01486289,621.92143615,0.00048108,0.03547616,747.24644103,-0.01826019,-0.01721597,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.45341900,9.21340000,0.01530444,613.22545959,0.01518851,622.61053457,0.00065125,0.03584006,748.18639610,-0.01848398,-0.01735609,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.46220700,9.24290000,0.01551100,615.18892053,0.01539193,624.73111588,0.00040684,0.03622026,749.46587970,-0.01870142,-0.01751883,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.47106200,9.26600000,0.01574378,616.72641029,0.01562113,626.43601384,0.00045839,0.03655012,750.65964798,-0.01887609,-0.01767403,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.47883600,9.30270000,0.01607433,619.16908882,0.01594651,629.12181914,0.00065076,0.03688942,752.13252861,-0.01902999,-0.01785942,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.48775900,9.33060000,0.01643111,621.02605697,0.01629758,631.23020511,0.00070214,0.03727372,753.20200147,-0.01925502,-0.01801870,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.49549900,9.36330000,0.01661889,623.20250350,0.01648231,633.55943667,0.00036945,0.03756744,754.36371912,-0.01943181,-0.01813563,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.50418600,9.38800000,0.01690056,624.84648606,0.01675933,635.40673881,0.00055405,0.03793219,755.69830700,-0.01962992,-0.01830227,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.51267000,9.42150000,0.01722722,627.07617899,0.01708052,637.87895968,0.00064237,0.03826934,756.78294536,-0.01978485,-0.01848449,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.52088300,9.44470000,0.01754278,628.62032455,0.01739068,639.64807121,0.00062033,0.03866523,757.58541153,-0.02001339,-0.01865184,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.53058400,9.48060000,0.01776056,631.00975668,0.01760468,642.21684052,0.00042800,0.03900777,758.96121813,-0.02020851,-0.01879925,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.53930400,9.50450000,0.01804600,632.60049283,0.01788510,644.01640133,0.00056085,0.03938871,760.58338461,-0.02043852,-0.01895019,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.54795700,9.52680000,0.01838022,634.08473619,0.01821335,645.73935455,0.00065649,0.03970860,761.38568434,-0.02058327,-0.01912533,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.55654200,9.55550000,0.01868822,635.99495074,0.01851574,647.88056571,0.00060479,0.04009848,762.56995300,-0.02079081,-0.01930767,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.56519500,9.57940000,0.01896989,637.58568689,0.01879220,649.68061653,0.00055292,0.04050352,763.55024079,-0.02103632,-0.01946720,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.57415200,9.60970000,0.01921400,639.60239423,0.01903174,651.89171464,0.00047908,0.04086058,764.77375593,-0.02123406,-0.01962652,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.58314300,9.63770000,0.01952200,641.46601818,0.01933389,653.98871779,0.00060430,0.04119272,765.91602218,-0.02138382,-0.01980890,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.59226900,9.66320000,0.01990500,643.16324713,0.01970949,655.96541157,0.00075119,0.04159354,766.95109773,-0.02158278,-0.02001076,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.60095500,9.68550000,0.02015667,644.64749049,0.01995621,657.64143507,0.00049345,0.04196553,767.96466790,-0.02183729,-0.02012825,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.61011500,9.71900000,0.02041578,646.87718342,0.02021017,660.08368425,0.00050792,0.04233408,768.91328778,-0.02200004,-0.02033404,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.61927500,9.73890000,0.02075756,648.20168759,0.02054505,661.65677013,0.00066977,0.04264955,770.44422321,-0.02215274,-0.02049681,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.62843500,9.76130000,0.02111433,649.69258674,0.02089451,663.41041258,0.00069892,0.04306122,771.32262647,-0.02241976,-0.02064146,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.63756100,9.79000000,0.02135100,651.60280129,0.02112626,665.51517270,0.00046349,0.04343188,772.49895847,-0.02264629,-0.02078559,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.64675500,9.80750000,0.02161767,652.76756626,0.02138732,666.87887791,0.00052212,0.04379994,773.45688857,-0.02281990,-0.02098004,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.65517100,9.84020000,0.02190300,654.94401279,0.02166658,669.28925151,0.00055851,0.04413181,774.44336581,-0.02294972,-0.02118209,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.66510800,9.85860000,0.02228233,656.16867996,0.02203771,670.78964921,0.00074227,0.04451656,775.57672860,-0.02315554,-0.02136103,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.67535000,9.88250000,0.02260911,657.75941611,0.02235731,672.63077184,0.00063921,0.04489459,776.60042378,-0.02335830,-0.02153628,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.68427300,9.90800000,0.02289078,659.45664506,0.02263271,674.55212058,0.00055080,0.04527223,777.67360453,-0.02358108,-0.02169115,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.69346700,9.93270000,0.02322500,661.10062762,0.02295940,676.45468969,0.00065338,0.04562247,778.45235744,-0.02373348,-0.02188899,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.70313300,9.95350000,0.02355178,662.48503398,0.02327871,678.08773428,0.00063862,0.04600284,779.64831735,-0.02398025,-0.02202259,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.71242800,9.97260000,0.02391233,663.75629174,0.02363091,679.62825344,0.00070439,0.04636215,780.70917487,-0.02411465,-0.02224750,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.72212900,9.99490000,0.02416022,665.24053510,0.02387298,681.31289426,0.00048414,0.04678164,781.88117560,-0.02442048,-0.02236116,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.73220200,10.01650000,0.02451322,666.67818786,0.02421759,683.02061843,0.00068923,0.04716251,782.85496979,-0.02459660,-0.02256591,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.74173300,10.04120000,0.02489633,668.32217041,0.02459147,684.96094194,0.00074775,0.04750501,783.63044909,-0.02470217,-0.02280284,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.75167100,10.06110000,0.02520433,669.64667457,0.02489194,686.52467257,0.00060095,0.04790974,784.78600784,-0.02497084,-0.02293890,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.76143900,10.08420000,0.02548222,671.18416433,0.02516296,688.28742835,0.00054204,0.04831374,786.06144551,-0.02523779,-0.02307595,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.77110600,10.10660000,0.02583144,672.67506348,0.02550345,690.05123202,0.00068097,0.04869597,786.64471554,-0.02542721,-0.02326876,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.78094200,10.12970000,0.02610567,674.21255324,0.02577073,691.81332142,0.00053456,0.04904643,787.87229935,-0.02560863,-0.02343780,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.79054100,10.14640000,0.02648122,675.32407181,0.02613666,693.20747863,0.00073187,0.04944441,788.80714051,-0.02584543,-0.02359898,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.80074900,10.16560000,0.02681922,676.60198537,0.02646589,694.74792437,0.00065845,0.04986336,789.81562495,-0.02607526,-0.02378810,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.81031500,10.19270000,0.02711589,678.40570712,0.02675477,696.80128090,0.00057775,0.05023742,791.96683068,-0.02625679,-0.02398064,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.82042100,10.20550000,0.02743889,679.25764949,0.02706919,697.89572467,0.00062885,0.05061712,791.42220810,-0.02647015,-0.02414698,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.83012200,10.22940000,0.02781444,680.84838565,0.02743465,699.78580525,0.00073092,0.05099514,792.68233257,-0.02670705,-0.02428809,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.84022800,10.25010000,0.02817122,682.22613621,0.02778171,701.44528030,0.00069413,0.05136417,793.59021968,-0.02685693,-0.02450724,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.85036800,10.27010000,0.02844922,683.55729617,0.02805206,703.00396959,0.00054069,0.05178627,794.49156692,-0.02706416,-0.02472211,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.86040700,10.28920000,0.02882478,684.82855393,0.02841716,704.56858482,0.00073020,0.05215432,795.51995707,-0.02729993,-0.02485440,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.87068200,10.30750000,0.02920033,686.04656530,0.02878213,706.07935369,0.00072993,0.05252794,796.10108772,-0.02749087,-0.02503707,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.88048500,10.32590000,0.02951956,687.27123246,0.02909224,707.55917379,0.00062023,0.05291616,797.30940922,-0.02773436,-0.02518180,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.89109800,10.34260000,0.02985756,688.38275103,0.02942050,708.93617727,0.00065651,0.05329790,798.35065838,-0.02789739,-0.02540050,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.90150900,10.36500000,0.03015056,689.87365019,0.02970496,710.67372401,0.00056893,0.05370887,799.18960563,-0.02819158,-0.02551729,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.91171600,10.38170000,0.03051856,690.98516876,0.03006213,712.07303802,0.00071433,0.05408322,800.21916325,-0.02837407,-0.02570915,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.92209300,10.40160000,0.03087533,692.30967292,0.03040828,713.68496484,0.00069230,0.05445394,801.25355530,-0.02850747,-0.02594647,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.93179400,10.41520000,0.03122467,693.21486169,0.03074709,714.86026468,0.00067763,0.05489642,802.06299486,-0.02883192,-0.02606451,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.94271200,10.44230000,0.03155889,695.01858344,0.03107114,716.95259769,0.00064810,0.05529070,802.55062207,-0.02906475,-0.02622595,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.95244600,10.45350000,0.03192689,695.76403302,0.03142782,717.97761400,0.00071336,0.05565059,803.52132645,-0.02922650,-0.02642408,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.96329600,10.47180000,0.03228378,696.98204439,0.03177361,719.48325782,0.00069157,0.05605624,804.52250471,-0.02943860,-0.02661764,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.97374100,10.48540000,0.03260300,697.88723316,0.03208280,720.64045062,0.00061838,0.05642948,805.61879448,-0.02966123,-0.02676825,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.98432000,10.50210000,0.03296356,698.99875173,0.03243191,722.04023591,0.00069822,0.05684610,806.46696057,-0.02989212,-0.02695398,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.99486600,10.51730000,0.03329778,700.01043330,0.03275541,723.31922515,0.00064701,0.05723447,807.28569618,-0.03008348,-0.02715099,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.00534500,10.53480000,0.03369211,701.17519827,0.03313697,724.79927095,0.00076311,0.05762238,808.16852576,-0.03029604,-0.02732634,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.01602600,10.55320000,0.03401889,702.39986543,0.03345304,726.29472841,0.00063215,0.05800316,809.04613766,-0.03051584,-0.02748732,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.02613200,10.56990000,0.03438311,703.51138400,0.03380522,727.70029408,0.00070435,0.05844103,809.74317269,-0.03078306,-0.02765797,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.03725200,10.59060000,0.03470611,704.88913456,0.03411744,729.35309518,0.00062443,0.05883596,810.51955418,-0.03096809,-0.02786787,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.04796700,10.60500000,0.03509678,705.84756973,0.03449493,730.62054503,0.00075498,0.05923305,811.57574193,-0.03121671,-0.02801633,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.05885100,10.61860000,0.03546478,706.75275851,0.03485039,731.81758803,0.00071092,0.05961363,812.34152261,-0.03136167,-0.02825196,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.06949900,10.63450000,0.03580278,707.81103067,0.03517676,733.15263171,0.00065274,0.06003948,813.20170511,-0.03164788,-0.02839160,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.08014600,10.64570000,0.03614456,708.55648025,0.03550667,734.16693932,0.00065982,0.06042538,814.25072407,-0.03185387,-0.02857151,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.09109700,10.66400000,0.03654644,709.77449162,0.03589446,735.71422564,0.00077559,0.06079935,814.84160318,-0.03205343,-0.02874593,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.10191400,10.67600000,0.03686189,710.57318760,0.03619874,736.76625748,0.00060855,0.06121095,815.63476124,-0.03230209,-0.02890887,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.11259500,10.69750000,0.03724500,712.00418455,0.03656816,738.52278041,0.00073885,0.06159374,816.51897173,-0.03250189,-0.02909186,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.12307300,10.71110000,0.03759422,712.90937333,0.03690479,739.71064673,0.00067325,0.06203515,816.88087539,-0.03275185,-0.02928330,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.13446400,10.72380000,0.03798111,713.75465990,0.03727759,740.86385495,0.00074560,0.06242727,817.94505879,-0.03298396,-0.02944330,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.14521300,10.74460000,0.03837167,715.13906626,0.03765378,742.58014414,0.00075239,0.06282684,818.89466215,-0.03316032,-0.02966652,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.15653600,10.75650000,0.03872100,715.93110644,0.03799015,743.65267481,0.00067274,0.06323406,819.68684402,-0.03341912,-0.02981494,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.16745400,10.76450000,0.03911156,716.46357043,0.03836607,744.48557516,0.00075185,0.06364111,820.47940027,-0.03364678,-0.02999433,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.17867600,10.77880000,0.03944211,717.41534980,0.03868414,745.71172574,0.00063613,0.06401618,821.30331643,-0.03383387,-0.03018231,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.18976200,10.79720000,0.03980633,718.64001696,0.03903448,747.24644103,0.00070068,0.06445013,822.28366462,-0.03408244,-0.03036769,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.20095000,10.80680000,0.04018944,719.27897375,0.03940285,748.18639610,0.00073675,0.06485820,822.73512365,-0.03429814,-0.03056006,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.21183400,10.82110000,0.04059133,720.23075312,0.03978914,749.46587970,0.00077257,0.06527310,823.93717945,-0.03455120,-0.03072191,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.22258300,10.83470000,0.04094056,721.13594189,0.04012468,750.65964798,0.00067109,0.06565387,824.19489824,-0.03474350,-0.03091037,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.23407500,10.85220000,0.04130111,722.30070686,0.04047100,752.13252861,0.00069263,0.06607518,825.46089922,-0.03498118,-0.03109399,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.24512800,10.86340000,0.04170667,723.04615644,0.04086039,753.20200147,0.00077879,0.06647164,826.01177500,-0.03518103,-0.03129061,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.25651900,10.87690000,0.04201844,723.94468941,0.04115964,754.36371912,0.00059850,0.06688911,826.53018661,-0.03538654,-0.03150257,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.26733500,10.89210000,0.04240522,724.95637098,0.04153076,755.69830700,0.00074222,0.06727317,827.42296305,-0.03560276,-0.03167041,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.27862500,10.90400000,0.04276211,725.74841116,0.04187307,756.78294536,0.00068462,0.06767343,827.81295395,-0.03583282,-0.03184061,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.28964400,10.91120000,0.04317900,726.22762875,0.04227278,757.58541153,0.00079943,0.06813665,828.88745374,-0.03609532,-0.03204133,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.30130500,10.92720000,0.04354322,727.29255672,0.04262187,758.96121813,0.00069817,0.06850309,829.70972092,-0.03626914,-0.03223395,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.31273000,10.94630000,0.04394889,728.56381448,0.04301053,760.58338461,0.00077733,0.06893521,830.63756666,-0.03650806,-0.03242715,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.32412100,10.95430000,0.04428689,729.09627846,0.04333425,761.38568434,0.00064744,0.06931080,830.95084105,-0.03669689,-0.03261391,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.33581600,10.96700000,0.04470000,729.94156504,0.04372976,762.56995300,0.00079103,0.06973876,831.94095818,-0.03694132,-0.03279744,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.34693700,10.97660000,0.04512811,730.58052182,0.04413947,763.55024079,0.00081942,0.07013720,832.50410315,-0.03713076,-0.03300644,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.35873300,10.99020000,0.04550744,731.48571060,0.04450236,764.77375593,0.00072578,0.07055900,833.25989345,-0.03739232,-0.03316669,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.37002300,11.00290000,0.04586044,732.33099717,0.04483994,765.91602218,0.00067516,0.07096988,834.06464581,-0.03760423,-0.03336565,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.38181900,11.01330000,0.04628489,733.02320035,0.04524569,766.95109773,0.00081150,0.07136365,834.79073636,-0.03778669,-0.03357696,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.39310900,11.02370000,0.04667922,733.71540353,0.04562251,767.96466790,0.00075364,0.07177767,835.59914185,-0.03801951,-0.03375816,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.40483800,11.03320000,0.04706978,734.34770451,0.04599558,768.91328778,0.00074614,0.07217446,836.33591746,-0.03823496,-0.03393950,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.41660000,11.05160000,0.04740778,735.57237168,0.04631833,770.44422321,0.00064551,0.07254341,837.04975360,-0.03840294,-0.03414047,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.42860000,11.05960000,0.04784344,736.10483566,0.04673419,771.32262647,0.00083172,0.07300137,838.01209204,-0.03869846,-0.03430291,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.44029500,11.07230000,0.04823778,736.95012224,0.04711045,772.49895847,0.00075252,0.07341876,838.70270246,-0.03889474,-0.03452403,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.45192200,11.08190000,0.04862844,737.58907902,0.04748307,773.45688857,0.00074524,0.07381946,839.21354409,-0.03913575,-0.03468372,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.46327900,11.09230000,0.04898144,738.28128220,0.04781964,774.44336581,0.00067315,0.07427427,840.00153064,-0.03934403,-0.03493024,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.47527900,11.10420000,0.04939078,739.07332238,0.04820978,775.57672860,0.00078029,0.07464744,840.37415262,-0.03956128,-0.03508616,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.48714300,11.11460000,0.04979267,739.76552556,0.04859268,776.60042378,0.00076580,0.07505213,841.40997531,-0.03975473,-0.03529739,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.49900700,11.12570000,0.05019456,740.50431934,0.04897544,777.67360453,0.00076551,0.07552837,841.92817645,-0.04005608,-0.03547229,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.51097300,11.13290000,0.05056633,740.98353692,0.04932938,778.45235744,0.00070789,0.07593031,842.73129255,-0.04027058,-0.03565973,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.52246500,11.14570000,0.05097200,741.83547930,0.04971545,779.64831735,0.00077213,0.07632277,843.29515841,-0.04046588,-0.03585689,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.53456600,11.15680000,0.05135500,742.57427308,0.05007981,780.70917487,0.00072872,0.07675252,843.99961649,-0.04071340,-0.03603912,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.54646400,11.16880000,0.05180200,743.37296905,0.05050488,781.88117560,0.00085015,0.07719219,844.77816508,-0.04093942,-0.03625277,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.55842900,11.17840000,0.05220756,744.01192584,0.05089039,782.85496979,0.00077101,0.07757758,845.27913560,-0.04110956,-0.03646802,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.57009000,11.18560000,0.05257189,744.49114342,0.05123659,783.63044909,0.00069239,0.07803483,845.89942450,-0.04141204,-0.03662279,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.58192100,11.19750000,0.05300378,745.28318360,0.05164682,784.78600784,0.00082047,0.07845923,846.84054774,-0.04162475,-0.03683449,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.59432600,11.21110000,0.05343567,746.18837237,0.05205689,786.06144551,0.00082013,0.07882092,847.14813033,-0.04178983,-0.03703109,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.60662900,11.21510000,0.05384133,746.45460437,0.05244190,786.64471554,0.00077003,0.07925872,848.10166428,-0.04203746,-0.03722126,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.61913600,11.22860000,0.05421689,747.35313734,0.05279821,787.87229935,0.00071261,0.07969549,848.52453651,-0.04229030,-0.03740519,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.63052700,11.23740000,0.05464122,747.93884772,0.05320064,788.80714051,0.00080486,0.08009935,849.27576974,-0.04248745,-0.03761190,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.64252600,11.24700000,0.05508822,748.57780450,0.05362439,789.81562495,0.00084750,0.08051396,849.92029623,-0.04271873,-0.03779523,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.65483000,11.27330000,0.05549378,750.32827985,0.05400869,791.96683068,0.00076861,0.08096303,850.53643474,-0.04292222,-0.03804081,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.66743700,11.26130000,0.05589189,749.52958388,0.05438580,791.42220810,0.00075422,0.08136301,851.28569757,-0.04315616,-0.03820685,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.67886200,11.27490000,0.05629744,750.43477265,0.05476982,792.68233257,0.00076803,0.08183176,852.03600029,-0.04343838,-0.03839338,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.69133500,11.28360000,0.05669189,751.01382723,0.05514317,793.59021968,0.00074670,0.08220705,852.82336660,-0.04366045,-0.03854660,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.70353700,11.29160000,0.05714256,751.54629122,0.05556957,794.49156692,0.00085279,0.08264503,853.42442843,-0.04387069,-0.03877434,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.71573900,11.30200000,0.05753689,752.23849440,0.05594251,795.51995707,0.00074590,0.08313775,854.08008976,-0.04414852,-0.03898922,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.72807600,11.30600000,0.05793500,752.50472639,0.05631889,796.10108772,0.00075276,0.08353646,854.88895314,-0.04437638,-0.03916008,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.74021100,11.31870000,0.05835189,753.35001297,0.05671288,797.30940922,0.00078796,0.08393704,855.29126283,-0.04456129,-0.03937575,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.75271700,11.32910000,0.05876122,754.04221615,0.05709957,798.35065838,0.00077338,0.08440539,855.86879774,-0.04485676,-0.03954863,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.76505500,11.33630000,0.05920067,754.52143373,0.05751454,799.18960563,0.00082994,0.08480730,856.62330045,-0.04506101,-0.03974629,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.77735800,11.34660000,0.05960244,755.20698111,0.05789379,800.21916325,0.00075850,0.08525069,857.29706291,-0.04530462,-0.03994607,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.78952600,11.35700000,0.06000056,755.89918429,0.05826943,801.25355530,0.00075129,0.08568627,858.13998944,-0.04555093,-0.04013535,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.80186400,11.36340000,0.06047378,756.32515548,0.05871577,802.06299486,0.00089267,0.08610641,858.56059463,-0.04574930,-0.04035711,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.81399800,11.36580000,0.06089444,756.48489468,0.05911237,802.55062207,0.00079320,0.08652252,859.08767837,-0.04598244,-0.04054008,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.82653900,11.37540000,0.06128122,757.12385146,0.05947688,803.52132645,0.00072902,0.08695465,859.81189576,-0.04623440,-0.04072025,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.83914600,11.38490000,0.06171689,757.75615244,0.05988730,804.52250471,0.00082085,0.08736832,860.05193548,-0.04643854,-0.04092977,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.85202400,11.39610000,0.06211878,758.50160202,0.06026576,805.61879448,0.00075691,0.08783437,860.74757976,-0.04667157,-0.04116280,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.86429400,11.40330000,0.06256567,758.98081961,0.06068642,806.46696057,0.00084133,0.08824749,861.74972828,-0.04689413,-0.04135336,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.87703700,11.41040000,0.06298256,759.45338139,0.06107869,807.28569618,0.00078453,0.08869072,862.13333936,-0.04717302,-0.04151769,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.88937500,11.41840000,0.06339944,759.98584538,0.06147080,808.16852576,0.00078422,0.08914893,862.94094883,-0.04743558,-0.04171335,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.90211800,11.42640000,0.06380889,760.51830936,0.06185576,809.04613766,0.00076992,0.08956760,863.36251673,-0.04764072,-0.04192688,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.91459000,11.43120000,0.06427833,760.83778775,0.06229695,809.74317269,0.00088238,0.08995694,864.17003748,-0.04783363,-0.04212332,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.92729900,11.43760000,0.06470267,761.26375894,0.06269557,810.51955418,0.00079725,0.09047008,864.78438730,-0.04819353,-0.04227655,0.00000000,0.00000000,0.00000000,0.00000000
