Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.43829700,9.07940000,0.01464011,605.58719331,0.01453398,614.45305711,0.00062933,0.03518475,742.45867035,-0.01800823,-0.01717652,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.44681400,9.11050000,0.01492933,607.66153321,0.01481899,616.73351479,0.00057002,0.03560402,743.93358912,-0.01828046,-0.01732357,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.45455400,9.14320000,0.01521478,609.84259156,0.01510019,619.12121107,0.00056241,0.03590774,744.60600444,-0.01840529,-0.01750246,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.46340900,9.16950000,0.01542122,611.59677611,0.01530352,621.02834591,0.00040666,0.03625546,745.86194902,-0.01860175,-0.01765371,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.47189300,9.19980000,0.01571422,613.61775679,0.01559203,623.26028258,0.00057702,0.03664232,747.21075236,-0.01881833,-0.01782399,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.48061300,9.23090000,0.01602967,615.69209669,0.01590255,625.56143577,0.00062103,0.03697734,748.07543948,-0.01896321,-0.01801413,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.48943400,9.26360000,0.01634511,617.87315505,0.01621297,627.97236042,0.00062084,0.03732881,749.22494640,-0.01919378,-0.01813504,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.49737700,9.29080000,0.01654422,619.68736872,0.01640886,629.93961426,0.00039178,0.03768963,750.66823019,-0.01938051,-0.01830912,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.50589400,9.32030000,0.01683333,621.65499017,0.01669322,632.11951584,0.00056873,0.03803723,751.81638366,-0.01953454,-0.01850269,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.51441100,9.34820000,0.01722767,623.51589317,0.01708095,634.25761714,0.00077546,0.03839188,752.97757167,-0.01974909,-0.01864279,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.52343500,9.37370000,0.01746800,625.21671850,0.01731719,636.13800413,0.00047247,0.03878280,754.05521133,-0.01998832,-0.01879447,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.53245900,9.40320000,0.01773089,627.18433995,0.01757553,638.30487579,0.00051668,0.03907859,755.44572402,-0.02007924,-0.01899936,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.54161900,9.42790000,0.01802378,628.83180604,0.01786328,640.16573077,0.00057549,0.03947687,756.41865503,-0.02036394,-0.01911293,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.55057500,9.45900000,0.01833544,630.90614595,0.01816938,642.47409053,0.00061220,0.03981750,757.39737614,-0.02054122,-0.01927628,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.55902600,9.48450000,0.01865100,632.60697127,0.01847920,644.40572389,0.00061965,0.04019994,758.63930337,-0.02073071,-0.01946922,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.56798200,9.51560000,0.01892889,634.68131117,0.01875197,646.69512319,0.00054553,0.04054658,759.79881328,-0.02090036,-0.01964622,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.57690600,9.53480000,0.01919933,635.96193259,0.01901735,648.17197772,0.00053077,0.04090419,760.90443776,-0.02112875,-0.01977544,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.58609900,9.56430000,0.01954478,637.92955404,0.01935623,650.39774541,0.00067776,0.04125508,761.90059935,-0.02129305,-0.01996203,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.59529200,9.59140000,0.01984522,639.73709781,0.01965087,652.43282268,0.00058928,0.04163736,763.03348576,-0.02151978,-0.02011759,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.60418200,9.60970000,0.02009689,640.95769010,0.01989761,653.83894558,0.00049348,0.04205152,764.24063441,-0.02176030,-0.02029122,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.61347600,9.64240000,0.02040856,643.13874846,0.02020309,656.26428134,0.00061096,0.04234801,765.25313172,-0.02190975,-0.02043826,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.62246700,9.66400000,0.02078411,644.57944755,0.02057107,657.97645841,0.00073595,0.04271267,766.25549150,-0.02208895,-0.02062372,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.63155900,9.69430000,0.02110333,646.60042823,0.02088374,660.24585260,0.00062535,0.04311994,767.29832246,-0.02235951,-0.02076043,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.64085400,9.71820000,0.02136244,648.19453510,0.02113747,662.04155485,0.00050745,0.04350201,768.32245212,-0.02255190,-0.02095012,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.65021600,9.73970000,0.02166289,649.62856429,0.02143158,663.70139570,0.00058823,0.04384400,769.47777467,-0.02276376,-0.02108024,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.66012000,9.76370000,0.02201967,651.22934107,0.02178073,665.56919408,0.00069830,0.04418958,770.58742991,-0.02289745,-0.02129213,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.66948200,9.78760000,0.02230889,652.82344794,0.02206369,667.38721370,0.00056590,0.04455709,771.60235100,-0.02310856,-0.02144852,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.67887900,9.80830000,0.02264311,654.20411791,0.02239056,669.01733444,0.00065375,0.04496961,772.87070589,-0.02333661,-0.02163299,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.68800500,9.83300000,0.02294733,655.85158400,0.02268800,670.90162892,0.00059488,0.04535543,773.73253863,-0.02354769,-0.02180773,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.69780700,9.85700000,0.02327411,657.45236078,0.02300740,672.75398007,0.00063879,0.04568624,774.83349541,-0.02372249,-0.02196374,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.70757500,9.87690000,0.02361200,658.77967152,0.02333755,674.33477712,0.00066030,0.04605032,775.67254223,-0.02392141,-0.02212891,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.71727600,9.90160000,0.02392378,660.42713761,0.02364209,676.22704969,0.00060908,0.04644500,776.82455396,-0.02415385,-0.02229115,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.72714500,9.92390000,0.02421300,661.91452603,0.02392451,677.94146245,0.00056485,0.04680700,778.06450343,-0.02429238,-0.02251461,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.73661000,9.94630000,0.02456600,663.40858436,0.02426911,679.70587964,0.00068919,0.04717530,778.68326202,-0.02452197,-0.02265333,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.74658000,9.96780000,0.02490022,664.84261355,0.02459526,681.39734237,0.00065231,0.04750517,781.35811592,-0.02467177,-0.02283340,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.75611200,9.98620000,0.02523456,666.06987574,0.02492142,682.87785303,0.00065231,0.04790768,780.72216804,-0.02490686,-0.02300082,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.76571100,10.01090000,0.02553489,667.71734184,0.02521432,684.76742997,0.00058580,0.04831582,781.88130509,-0.02510845,-0.02320737,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.77575000,10.02760000,0.02588422,668.83121568,0.02555490,686.14339149,0.00068115,0.04865408,782.71120899,-0.02531400,-0.02334008,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.78589000,10.05710000,0.02620344,670.79883713,0.02586602,688.37607719,0.00062224,0.04900863,783.83670015,-0.02549890,-0.02350973,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.79586100,10.07070000,0.02654522,671.70594397,0.02619901,689.53652752,0.00066599,0.04942094,784.77541951,-0.02571620,-0.02370474,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.80610200,10.09780000,0.02686822,673.51348774,0.02651361,691.60959780,0.00062920,0.04976914,785.67129214,-0.02590905,-0.02386009,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.81563400,10.10980000,0.02714989,674.31387613,0.02678787,692.62142294,0.00054852,0.05018332,786.90242993,-0.02615671,-0.02402661,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.82594300,10.13450000,0.02751789,675.96134222,0.02714608,694.56237133,0.00071642,0.05055387,787.53446212,-0.02634208,-0.02421179,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.83581300,10.15440000,0.02785589,677.28865296,0.02747497,696.15513043,0.00065779,0.05092519,788.72610321,-0.02650710,-0.02441809,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.84548000,10.17670000,0.02816389,678.77604138,0.02777458,697.89301439,0.00059922,0.05131884,789.66034262,-0.02674751,-0.02457133,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.85582300,10.19270000,0.02850944,679.84322590,0.02811061,699.22517858,0.00067207,0.05170240,790.47396040,-0.02696656,-0.02473583,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.86586100,10.20860000,0.02886244,680.90374051,0.02845377,700.55628689,0.00068631,0.05203158,791.46436655,-0.02711984,-0.02491174,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.87620500,10.23340000,0.02918544,682.55787651,0.02876766,702.47863150,0.00062778,0.05245998,792.48469982,-0.02737246,-0.02508752,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.88627700,10.25090000,0.02951222,683.72510958,0.02908512,703.90335695,0.00063492,0.05283640,793.18096228,-0.02755355,-0.02528284,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.89678900,10.26770000,0.02987644,684.84565332,0.02943884,705.30640643,0.00070744,0.05319678,794.26177481,-0.02775198,-0.02544480,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.90750400,10.28520000,0.03025200,686.01288638,0.02980343,706.76614822,0.00072919,0.05357251,795.06482042,-0.02794719,-0.02562532,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.91794800,10.30510000,0.03058256,687.34019712,0.03012423,708.36081689,0.00064160,0.05395534,795.82437431,-0.02812668,-0.02582865,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.92798700,10.30590000,0.03092433,687.39355635,0.03045581,708.65074382,0.00066316,0.05436497,796.88968212,-0.02833520,-0.02602977,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.93822900,10.33620000,0.03125856,689.41453703,0.03077995,710.96463963,0.00064829,0.05475129,797.59632236,-0.02861681,-0.02613448,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.94884200,10.36100000,0.03163033,691.06867302,0.03114040,712.92740551,0.00072089,0.05514288,798.64139360,-0.02881039,-0.02633249,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.95945500,10.37290000,0.03196467,691.86239151,0.03146443,713.97754223,0.00064806,0.05549939,799.60928200,-0.02902814,-0.02647125,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.97010200,10.39450000,0.03230267,693.30309060,0.03179191,715.69862924,0.00065495,0.05590836,800.67679094,-0.02918720,-0.02672116,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.98027600,10.40880000,0.03265944,694.25688677,0.03213746,716.93093099,0.00069111,0.05629815,801.27455938,-0.02940097,-0.02689718,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.99085600,10.42950000,0.03300111,695.63755673,0.03246827,718.59436904,0.00066161,0.05666044,802.41244891,-0.02960158,-0.02705886,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,1.00133400,10.44310000,0.03334289,696.54466357,0.03279907,719.76947490,0.00066161,0.05706018,803.07606316,-0.02983414,-0.02722605,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,1.01194700,10.46220000,0.03370344,697.81861509,0.03314793,721.33750601,0.00069772,0.05747338,803.86484004,-0.03003788,-0.02743550,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,1.02252700,10.47500000,0.03406400,698.67236270,0.03349667,722.47193806,0.00069748,0.05782471,804.99583924,-0.03023784,-0.02758687,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,1.03324200,10.49890000,0.03443956,700.26646957,0.03385979,724.38333555,0.00072624,0.05823394,805.78256324,-0.03044143,-0.02779251,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,1.04432800,10.50290000,0.03481511,700.53326570,0.03422277,724.92240918,0.00072597,0.05860197,806.30837605,-0.03066254,-0.02793943,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,1.05487400,10.52210000,0.03513433,701.81388712,0.03453121,726.47165017,0.00061687,0.05901669,807.38565365,-0.03083054,-0.02818615,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.06538600,10.54200000,0.03551000,703.14119786,0.03489406,728.10974180,0.00072570,0.05942526,808.23043926,-0.03111684,-0.02830841,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.07650600,10.55480000,0.03584422,703.99494547,0.03521677,729.22909674,0.00064542,0.05981141,809.27879835,-0.03134279,-0.02846862,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.08732300,10.57230000,0.03620100,705.16217854,0.03556114,730.68975456,0.00068875,0.06015733,809.90251654,-0.03149547,-0.02866186,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.09800400,10.58740000,0.03658778,706.16933392,0.03593434,732.00650059,0.00074639,0.06057616,810.70016555,-0.03172506,-0.02885111,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.10878600,10.60660000,0.03693711,707.44995534,0.03627128,733.58111295,0.00067389,0.06098190,811.25905546,-0.03195468,-0.02902722,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.11970400,10.61780000,0.03729389,708.19698450,0.03661529,734.60840416,0.00068802,0.06134947,812.40895679,-0.03215828,-0.02919118,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.13038500,10.63290000,0.03766944,709.20413989,0.03697728,735.91946584,0.00072398,0.06176101,813.14506765,-0.03242839,-0.02933262,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.14170800,10.64810000,0.03802244,710.21796518,0.03731741,737.22218831,0.00068026,0.06215497,813.86728808,-0.03257283,-0.02958215,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.15286200,10.66080000,0.03839433,711.06504289,0.03767561,738.36591117,0.00071641,0.06253740,814.75225750,-0.03279426,-0.02974314,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.16405000,10.67600000,0.03879611,712.07886818,0.03806246,739.70475907,0.00077369,0.06294018,815.76183882,-0.03298003,-0.02996015,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.17486700,10.69430000,0.03914167,713.29946047,0.03839505,741.21919019,0.00066519,0.06330264,816.34518263,-0.03318491,-0.03011774,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.18625700,10.70870000,0.03947967,714.25992653,0.03872027,742.45867035,0.00065043,0.06369301,816.95172660,-0.03342961,-0.03026340,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.19731000,10.72540000,0.03992289,715.37380037,0.03914657,743.93358912,0.00085260,0.06411616,817.98689782,-0.03365506,-0.03046110,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.20832900,10.73180000,0.04024211,715.80067418,0.03945349,744.60600444,0.00061384,0.06449279,818.46831845,-0.03380597,-0.03068682,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.21982200,10.74610000,0.04061011,716.75447034,0.03980719,745.86194902,0.00070740,0.06487781,819.35855743,-0.03400883,-0.03086898,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.23117900,10.76130000,0.04101944,717.76829563,0.04020047,747.21075236,0.00078656,0.06530184,820.10209770,-0.03427329,-0.03102855,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.24213000,10.77010000,0.04137256,718.35524711,0.04053961,748.07543948,0.00067828,0.06567314,820.86728341,-0.03444485,-0.03122829,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.25314900,10.78280000,0.04174433,719.20232482,0.04089655,749.22494640,0.00071389,0.06606174,821.64719822,-0.03464713,-0.03141461,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.26437100,10.79960000,0.04212744,720.32286856,0.04126424,750.66823019,0.00073538,0.06649360,822.11845721,-0.03491090,-0.03158269,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.27549100,10.81230000,0.04249544,721.16994627,0.04161730,751.81638366,0.00070612,0.06686012,823.05350107,-0.03510687,-0.03175325,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.28701800,10.82510000,0.04287100,722.02369389,0.04197749,752.97757167,0.00072036,0.06726192,823.89607820,-0.03530454,-0.03195738,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.29813800,10.83630000,0.04328411,722.77072305,0.04237354,754.05521133,0.00079210,0.06769172,824.71203024,-0.03558170,-0.03211002,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.30878500,10.85300000,0.04359967,723.88459689,0.04267595,755.44572402,0.00060484,0.06807618,825.43339794,-0.03578671,-0.03228947,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.32041300,10.86260000,0.04402022,724.52490760,0.04307886,756.41865503,0.00080581,0.06847164,826.04913954,-0.03600874,-0.03246289,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.33231100,10.87290000,0.04438078,725.21190763,0.04342415,757.39737614,0.00069059,0.06889040,826.85743535,-0.03623007,-0.03266033,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.34380300,10.88650000,0.04478644,726.11901447,0.04381251,758.63930337,0.00077671,0.06925540,827.90258278,-0.03641357,-0.03284183,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.35495700,10.89930000,0.04515444,726.97276208,0.04416467,759.79881328,0.00070433,0.06965603,828.06986806,-0.03660509,-0.03305095,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.36675400,10.91120000,0.04553378,727.76648056,0.04452755,760.90443776,0.00072576,0.07007951,829.97233305,-0.03685442,-0.03322509,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.37841500,10.92160000,0.04590567,728.46015050,0.04488318,761.90059935,0.00071126,0.07045703,829.76758454,-0.03703452,-0.03342251,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.38960300,10.93360000,0.04631122,729.26053888,0.04527086,763.03348576,0.00077536,0.07087815,830.63808748,-0.03727145,-0.03360670,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.40116300,10.94630000,0.04675067,730.10761659,0.04569076,764.24063441,0.00083981,0.07130047,831.22138081,-0.03751339,-0.03378708,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.41285800,10.95750000,0.04706611,730.85464576,0.04599207,765.25313172,0.00060262,0.07164572,831.85621930,-0.03769072,-0.03395499,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.42448500,10.96780000,0.04745300,731.54164579,0.04636150,766.25549150,0.00073886,0.07210213,832.51928838,-0.03793101,-0.03417112,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.43658600,10.97820000,0.04788489,732.23531572,0.04677374,767.29832246,0.00082448,0.07249531,833.25278864,-0.03817317,-0.03432214,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.44790900,10.98860000,0.04829044,732.92898566,0.04716069,768.32245212,0.00077390,0.07288495,833.98377698,-0.03836881,-0.03451614,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.45987500,11.00130000,0.04865478,733.77606337,0.04750818,769.47777467,0.00069498,0.07331620,834.69220520,-0.03861623,-0.03469997,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.47160400,11.01330000,0.04902278,734.57645175,0.04785904,770.58742991,0.00070173,0.07370056,835.70916291,-0.03882651,-0.03487405,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.48340000,11.02370000,0.04941344,735.27012169,0.04823138,771.60235100,0.00074468,0.07409109,836.15274809,-0.03900466,-0.03508643,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.49553500,11.03720000,0.04985278,736.17055862,0.04864994,772.87070589,0.00083712,0.07452477,836.97324086,-0.03926621,-0.03525856,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.50726300,11.04520000,0.05026222,736.70415088,0.04903987,773.73253863,0.00077985,0.07489731,837.46026667,-0.03941045,-0.03548686,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.51946600,11.05720000,0.05061522,737.50453927,0.04937592,774.83349541,0.00067210,0.07532485,838.05180389,-0.03966350,-0.03566135,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.53092400,11.06510000,0.05100200,738.03146162,0.04974399,775.67254223,0.00073615,0.07574057,838.86583001,-0.03990895,-0.03583162,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.54261900,11.07710000,0.05142267,738.83185001,0.05014417,776.82455396,0.00080035,0.07618501,839.47241068,-0.04014449,-0.03604051,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.55492300,11.09070000,0.05180956,739.73895685,0.05051207,778.06450343,0.00073580,0.07652076,840.27803505,-0.04029420,-0.03622656,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.56665100,11.09540000,0.05220011,740.05244230,0.05088332,778.68326202,0.00074250,0.07698628,840.72895730,-0.04054371,-0.03644256,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.57827900,11.12970000,0.05256067,742.34021911,0.05122593,781.35811592,0.00068522,0.07735262,841.61213613,-0.04075025,-0.03660237,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.59010900,11.11620000,0.05298122,741.43978217,0.05162540,780.72216804,0.00079895,0.07780316,842.22548742,-0.04100744,-0.03679572,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.60237900,11.12810000,0.05341689,742.23350066,0.05203906,781.88130509,0.00082732,0.07823570,842.94033907,-0.04124709,-0.03698861,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.61458100,11.13610000,0.05377744,742.76709291,0.05238127,782.71120899,0.00068443,0.07860712,843.37111605,-0.04140877,-0.03719835,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.62658000,11.14810000,0.05415678,743.56748130,0.05274118,783.83670015,0.00071982,0.07910314,844.48985533,-0.04175917,-0.03734397,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.63874900,11.15680000,0.05459622,744.14776288,0.05315797,784.77541951,0.00083356,0.07944591,845.07173242,-0.04189292,-0.03755299,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.65081600,11.16560000,0.05496800,744.73471436,0.05351043,785.67129214,0.00070494,0.07982779,845.39582069,-0.04206550,-0.03776230,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.66328800,11.17840000,0.05541122,745.58846198,0.05393048,786.90242993,0.00084008,0.08024828,846.27009605,-0.04228388,-0.03796440,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.67538900,11.18320000,0.05580556,745.90861733,0.05430404,787.53446212,0.00074712,0.08070747,846.95192808,-0.04257603,-0.03813145,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.68759100,11.19590000,0.05620367,746.75569504,0.05468103,788.72610321,0.00075400,0.08108860,847.33442527,-0.04274595,-0.03834265,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.70016500,11.20470000,0.05662422,747.34264652,0.05507913,789.66034262,0.00079619,0.08150709,847.80725911,-0.04301275,-0.03849434,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.71165700,11.21190000,0.05703367,747.82287956,0.05546656,790.47396040,0.00077485,0.08188914,848.65798755,-0.04318188,-0.03870726,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.72413000,11.22220000,0.05738667,748.50987959,0.05580046,791.46436655,0.00066780,0.08229900,849.41615533,-0.04339704,-0.03890196,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.73683900,11.23180000,0.05784489,749.15019030,0.05623371,792.48469982,0.00086652,0.08276731,850.16626407,-0.04369604,-0.03907127,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.74850000,11.23740000,0.05824667,749.52370488,0.05661345,793.18096228,0.00075947,0.08316231,851.08079535,-0.04387843,-0.03928388,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.76107400,11.24860000,0.05863356,750.27073404,0.05697898,794.26177481,0.00073105,0.08355300,851.41472137,-0.04411200,-0.03944100,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.77358000,11.25570000,0.05903544,750.74429717,0.05735854,795.06482042,0.00075912,0.08398590,852.25294240,-0.04435792,-0.03962799,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.78578200,11.26210000,0.05944478,751.17117098,0.05774498,795.82437431,0.00077288,0.08438939,852.71534528,-0.04456134,-0.03982804,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.79822100,11.27250000,0.05988422,751.86484091,0.05815968,796.88968212,0.00082940,0.08485464,853.17234484,-0.04482846,-0.04002618,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.81052500,11.27810000,0.06029733,752.23835549,0.05854937,797.59632236,0.00077939,0.08527042,853.88009985,-0.04503900,-0.04023141,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.82303100,11.28840000,0.06071789,752.92535552,0.05894593,798.64139360,0.00079312,0.08565155,854.61717691,-0.04522429,-0.04042726,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.83533500,11.29800000,0.06110100,753.56566623,0.05930705,799.60928200,0.00072223,0.08608565,854.98976024,-0.04544668,-0.04063897,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.84787500,11.30840000,0.06154044,754.25933617,0.05972110,800.67679094,0.00082811,0.08651455,855.70999115,-0.04569214,-0.04082241,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.86028000,11.31240000,0.06195733,754.52613230,0.06011375,801.27455938,0.00078529,0.08695402,856.32241082,-0.04595935,-0.04099467,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.87248200,11.32430000,0.06234789,755.31985078,0.06048145,802.41244891,0.00073540,0.08734539,856.94518352,-0.04614528,-0.04120011,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.88492100,11.32910000,0.06277600,755.64000614,0.06088435,803.07606316,0.00080581,0.08776632,857.77730845,-0.04635836,-0.04140796,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.89817000,11.33550000,0.06321922,756.06687994,0.06130131,803.86484004,0.00083391,0.08820978,858.15934220,-0.04663549,-0.04157428,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.91033900,11.34740000,0.06359856,756.86059842,0.06165802,804.99583924,0.00071343,0.08861302,858.33053697,-0.04684020,-0.04177283,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.92358900,11.35380000,0.06403789,757.28747223,0.06207100,805.78256324,0.00082596,0.08904275,859.34786974,-0.04706953,-0.04197322,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.93602800,11.35700000,0.06443222,757.50090913,0.06244153,806.30837605,0.00074106,0.08942353,859.85299101,-0.04722083,-0.04220271,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.94826300,11.36740000,0.06487922,758.19457907,0.06286139,807.38565365,0.00083971,0.08990232,860.56077046,-0.04755081,-0.04235152,0.00000000,0.00000000,0.00000000,0.00000000
