Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
69.50000000,0.41550000,9.05790000,0.01370611,603.10605672,0.01361303,611.37229534,0.00031855,0.03188507,734.68127157,-0.01685988,-0.01502519,0.00000000,0.00000000,0.00000000,0.00000000
70.00000000,0.42290200,9.08900000,0.01405156,605.17680141,0.01395375,613.68047686,0.00068143,0.03220713,735.52811792,-0.01701975,-0.01518737,0.00000000,0.00000000,0.00000000,0.00000000
70.50000000,0.43016800,9.11850000,0.01432578,607.14101262,0.01422413,615.83877984,0.00054077,0.03253613,737.21181724,-0.01715950,-0.01537663,0.00000000,0.00000000,0.00000000,0.00000000
71.00000000,0.43800700,9.14720000,0.01450600,609.05195708,0.01440179,617.88686477,0.00035532,0.03288588,738.29522283,-0.01734215,-0.01554373,0.00000000,0.00000000,0.00000000,0.00000000
71.50000000,0.44551000,9.17990000,0.01481011,611.22923526,0.01470151,620.28160815,0.00059944,0.03321180,739.81220196,-0.01754879,-0.01566302,0.00000000,0.00000000,0.00000000,0.00000000
72.00000000,0.45402800,9.21020000,0.01508056,613.24671321,0.01496797,622.49481434,0.00053292,0.03354690,740.88620656,-0.01772079,-0.01582611,0.00000000,0.00000000,0.00000000,0.00000000
72.50000000,0.46220600,9.24050000,0.01531700,615.26419116,0.01520088,624.68819277,0.00046581,0.03391332,742.21310091,-0.01792716,-0.01598616,0.00000000,0.00000000,0.00000000,0.00000000
73.00000000,0.46984400,9.26600000,0.01562878,616.96206864,0.01550791,626.60443171,0.00061405,0.03424129,743.22768285,-0.01810116,-0.01614013,0.00000000,0.00000000,0.00000000,0.00000000
73.50000000,0.47785300,9.28840000,0.01583911,618.45353749,0.01571498,628.24929178,0.00041415,0.03457509,744.47629224,-0.01830414,-0.01627095,0.00000000,0.00000000,0.00000000,0.00000000
74.00000000,0.48555900,9.32580000,0.01608322,620.94375779,0.01595526,630.93053424,0.00048055,0.03492665,745.78756956,-0.01846989,-0.01645677,0.00000000,0.00000000,0.00000000,0.00000000
74.50000000,0.49448200,9.35140000,0.01645489,622.64829362,0.01632097,632.89390211,0.00073143,0.03526174,746.76085112,-0.01867497,-0.01658678,0.00000000,0.00000000,0.00000000,0.00000000
75.00000000,0.50262600,9.38090000,0.01674789,624.61250482,0.01660919,635.07344565,0.00057643,0.03560446,748.35195031,-0.01888876,-0.01671570,0.00000000,0.00000000,0.00000000,0.00000000
75.50000000,0.51083700,9.40560000,0.01689056,626.25711556,0.01674950,636.83494616,0.00028061,0.03600069,749.31001985,-0.01912201,-0.01687868,0.00000000,0.00000000,0.00000000,0.00000000
76.00000000,0.51945600,9.43830000,0.01722100,628.43439375,0.01707440,639.25666244,0.00064981,0.03631521,750.71486456,-0.01928626,-0.01702895,0.00000000,0.00000000,0.00000000,0.00000000
76.50000000,0.52705900,9.45980000,0.01759278,629.86593750,0.01743982,640.94702897,0.00073083,0.03666277,751.97156657,-0.01949259,-0.01717018,0.00000000,0.00000000,0.00000000,0.00000000
77.00000000,0.53571200,9.49170000,0.01778800,631.98994894,0.01763164,643.23178616,0.00038366,0.03701777,753.18597451,-0.01970482,-0.01731295,0.00000000,0.00000000,0.00000000,0.00000000
77.50000000,0.54368700,9.51320000,0.01803967,633.42149270,0.01787888,644.84820529,0.00049448,0.03737050,754.06528325,-0.01988632,-0.01748419,0.00000000,0.00000000,0.00000000,0.00000000
78.00000000,0.55267700,9.53720000,0.01838889,635.01949504,0.01822186,646.69679798,0.00068595,0.03772156,755.27117081,-0.02008876,-0.01763280,0.00000000,0.00000000,0.00000000,0.00000000
78.50000000,0.56146500,9.56190000,0.01864422,636.66410578,0.01847255,648.53421285,0.00050138,0.03804967,756.74604425,-0.02025662,-0.01779305,0.00000000,0.00000000,0.00000000,0.00000000
79.00000000,0.56944100,9.58820000,0.01891833,638.41525000,0.01874161,650.49300251,0.00053812,0.03840980,757.51442070,-0.02046408,-0.01794572,0.00000000,0.00000000,0.00000000,0.00000000
79.50000000,0.57809300,9.61610000,0.01920756,640.27292772,0.01902542,652.57100555,0.00056762,0.03877757,758.90956576,-0.02067302,-0.01810455,0.00000000,0.00000000,0.00000000,0.00000000
80.00000000,0.58650800,9.63930000,0.01945156,641.81766331,0.01926479,654.30201525,0.00047875,0.03911352,760.16280292,-0.02085002,-0.01826350,0.00000000,0.00000000,0.00000000,0.00000000
80.50000000,0.59539600,9.66800000,0.01978956,643.72860777,0.01959629,656.46771082,0.00066299,0.03947550,761.22042536,-0.02109739,-0.01837811,0.00000000,0.00000000,0.00000000,0.00000000
81.00000000,0.60425200,9.68950000,0.02012389,645.16015153,0.01992408,658.14328274,0.00065558,0.03985849,762.35063473,-0.02131125,-0.01854724,0.00000000,0.00000000,0.00000000,0.00000000
81.50000000,0.61324100,9.71820000,0.02033411,647.07109599,0.02013013,660.22871155,0.00041211,0.04020178,763.50006787,-0.02148982,-0.01871196,0.00000000,0.00000000,0.00000000,0.00000000
82.00000000,0.62223100,9.75890000,0.02064211,649.78104162,0.02043195,663.19389408,0.00060363,0.04054841,764.65975888,-0.02167501,-0.01887340,0.00000000,0.00000000,0.00000000,0.00000000
82.50000000,0.63091600,9.75970000,0.02101011,649.83430836,0.02079244,663.48739939,0.00072098,0.04091493,765.38827934,-0.02186981,-0.01904513,0.00000000,0.00000000,0.00000000,0.00000000
83.00000000,0.64007600,9.78760000,0.02125422,651.69198608,0.02103150,665.54319237,0.00047812,0.04127092,766.82907815,-0.02207263,-0.01919828,0.00000000,0.00000000,0.00000000,0.00000000
83.50000000,0.64899800,9.80910000,0.02153211,653.12352984,0.02130357,667.18665825,0.00054414,0.04163530,767.94866350,-0.02228020,-0.01935510,0.00000000,0.00000000,0.00000000,0.00000000
84.00000000,0.65815800,9.83460000,0.02186256,654.82140732,0.02162700,669.13747672,0.00064685,0.04201809,768.96426304,-0.02249024,-0.01952786,0.00000000,0.00000000,0.00000000,0.00000000
84.50000000,0.66738400,9.85700000,0.02219300,656.31287617,0.02195032,670.87842783,0.00064664,0.04237527,770.02372269,-0.02271383,-0.01966145,0.00000000,0.00000000,0.00000000,0.00000000
85.00000000,0.67606900,9.88250000,0.02245600,658.01075365,0.02220758,672.78704314,0.00051451,0.04275361,771.15623131,-0.02292009,-0.01983352,0.00000000,0.00000000,0.00000000,0.00000000
85.50000000,0.68546500,9.90160000,0.02275267,659.28249718,0.02249769,674.28293207,0.00058022,0.04308974,772.08170840,-0.02309300,-0.01999673,0.00000000,0.00000000,0.00000000,0.00000000
86.00000000,0.69428700,9.92790000,0.02305300,661.03364140,0.02279129,676.27244994,0.00058722,0.04342761,773.35233752,-0.02328084,-0.02014677,0.00000000,0.00000000,0.00000000,0.00000000
86.50000000,0.70361500,9.94710000,0.02340222,662.31204327,0.02313259,677.81161689,0.00068259,0.04381350,774.32470719,-0.02350195,-0.02031155,0.00000000,0.00000000,0.00000000,0.00000000
87.00000000,0.71287600,9.96860000,0.02372533,663.74358703,0.02344826,679.49112488,0.00063135,0.04416483,774.98338921,-0.02367928,-0.02048556,0.00000000,0.00000000,0.00000000,0.00000000
87.50000000,0.72230500,9.99090000,0.02399567,665.22839754,0.02371229,681.19099642,0.00052807,0.04454033,776.56597470,-0.02388592,-0.02065441,0.00000000,0.00000000,0.00000000,0.00000000
88.00000000,0.73159900,10.00930000,0.02430733,666.45353266,0.02401661,682.65324083,0.00060863,0.04490560,777.24362707,-0.02405785,-0.02084775,0.00000000,0.00000000,0.00000000,0.00000000
88.50000000,0.74102800,10.03160000,0.02467533,667.93834317,0.02437581,684.41994443,0.00071841,0.04528217,778.54112219,-0.02429997,-0.02098220,0.00000000,0.00000000,0.00000000,0.00000000
89.00000000,0.75049000,10.05230000,0.02495322,669.31662018,0.02464697,686.01822654,0.00054232,0.04562589,779.93314462,-0.02446572,-0.02116016,0.00000000,0.00000000,0.00000000,0.00000000
89.50000000,0.75988700,10.07950000,0.02525367,671.12768949,0.02494006,688.07612446,0.00058617,0.04600533,780.56739446,-0.02466439,-0.02134094,0.00000000,0.00000000,0.00000000,0.00000000
90.00000000,0.76955200,10.09700000,0.02558044,672.29289953,0.02525874,689.49045070,0.00063736,0.04638906,781.76047255,-0.02488265,-0.02150641,0.00000000,0.00000000,0.00000000,0.00000000
90.50000000,0.77925400,10.11930000,0.02589211,673.77771004,0.02556259,691.22323737,0.00060769,0.04676212,782.89678433,-0.02507991,-0.02168221,0.00000000,0.00000000,0.00000000,0.00000000
91.00000000,0.78868300,10.13610000,0.02618878,674.89631167,0.02585172,692.57102120,0.00057827,0.04713662,783.74665961,-0.02530158,-0.02183504,0.00000000,0.00000000,0.00000000,0.00000000
91.50000000,0.79818000,10.15440000,0.02651922,676.11478845,0.02617368,694.04482677,0.00064392,0.04749653,784.59261551,-0.02549885,-0.02199767,0.00000000,0.00000000,0.00000000,0.00000000
92.00000000,0.80788100,10.17750000,0.02685344,677.65286570,0.02649922,695.85017928,0.00065107,0.04787230,785.84568730,-0.02569663,-0.02217567,0.00000000,0.00000000,0.00000000,0.00000000
92.50000000,0.81795300,10.19350000,0.02718400,678.71820059,0.02682108,697.16847616,0.00064372,0.04827514,786.61408105,-0.02595179,-0.02232335,0.00000000,0.00000000,0.00000000,0.00000000
93.00000000,0.82734900,10.21580000,0.02751456,680.20301110,0.02714283,698.91849463,0.00064351,0.04862772,787.44890074,-0.02611514,-0.02251258,0.00000000,0.00000000,0.00000000,0.00000000
93.50000000,0.83721800,10.23580000,0.02778856,681.53467971,0.02740946,700.47354402,0.00053325,0.04904915,788.74030501,-0.02636706,-0.02268209,0.00000000,0.00000000,0.00000000,0.00000000
94.00000000,0.84702000,10.25570000,0.02814544,682.85968998,0.02775664,702.07907945,0.00069436,0.04936983,789.44531652,-0.02651521,-0.02285462,0.00000000,0.00000000,0.00000000,0.00000000
94.50000000,0.85705800,10.27640000,0.02849467,684.23796699,0.02809624,703.73509978,0.00067921,0.04972225,790.23227932,-0.02671430,-0.02300795,0.00000000,0.00000000,0.00000000,0.00000000
95.00000000,0.86699500,10.29320000,0.02881389,685.35656863,0.02840657,705.10435665,0.00062066,0.05012487,791.61679667,-0.02695748,-0.02316739,0.00000000,0.00000000,0.00000000,0.00000000
95.50000000,0.87672900,10.31390000,0.02914433,686.73484564,0.02872771,706.74927490,0.00064228,0.05048760,792.41312732,-0.02713815,-0.02334944,0.00000000,0.00000000,0.00000000,0.00000000
96.00000000,0.88737500,10.33150000,0.02951611,687.90671402,0.02908890,708.21104503,0.00072237,0.05088340,793.68099486,-0.02738420,-0.02349920,0.00000000,0.00000000,0.00000000,0.00000000
96.50000000,0.89666800,10.35060000,0.02982033,689.17845755,0.02938435,709.72998888,0.00059091,0.05126291,794.60484609,-0.02758781,-0.02367509,0.00000000,0.00000000,0.00000000,0.00000000
97.00000000,0.90731600,10.36580000,0.03017711,690.19052570,0.02973074,711.01848188,0.00069277,0.05162229,795.28715769,-0.02776466,-0.02385763,0.00000000,0.00000000,0.00000000,0.00000000
97.50000000,0.91715100,10.38650000,0.03051144,691.56880271,0.03005523,712.66956582,0.00064897,0.05203031,796.12180065,-0.02801288,-0.02401743,0.00000000,0.00000000,0.00000000,0.00000000
98.00000000,0.92722300,10.39840000,0.03077433,692.36114554,0.03031030,713.66809822,0.00051015,0.05240568,797.09349261,-0.02822168,-0.02418400,0.00000000,0.00000000,0.00000000,0.00000000
98.50000000,0.93726100,10.41840000,0.03114978,693.69281415,0.03067447,715.30119116,0.00072834,0.05277705,798.12625719,-0.02842322,-0.02435383,0.00000000,0.00000000,0.00000000,0.00000000
99.00000000,0.94760300,10.43830000,0.03149900,695.01782442,0.03101308,716.91019087,0.00067723,0.05316346,798.94533950,-0.02865965,-0.02450380,0.00000000,0.00000000,0.00000000,0.00000000
99.50000000,0.95760900,10.45510000,0.03181822,696.13642606,0.03132251,718.28624956,0.00061885,0.05356278,799.99474271,-0.02890360,-0.02465918,0.00000000,0.00000000,0.00000000,0.00000000
100.00000000,0.96791800,10.47020000,0.03216000,697.14183586,0.03165369,719.56191730,0.00066237,0.05392740,800.85409358,-0.02911734,-0.02481006,0.00000000,0.00000000,0.00000000,0.00000000
100.50000000,0.97809100,10.48940000,0.03251300,698.42023773,0.03199564,721.12797492,0.00068389,0.05432481,801.51367369,-0.02932285,-0.02500196,0.00000000,0.00000000,0.00000000,0.00000000
101.00000000,0.98853400,10.50690000,0.03285478,699.58544777,0.03232660,722.57017219,0.00066192,0.05473771,802.58300170,-0.02957496,-0.02516275,0.00000000,0.00000000,0.00000000,0.00000000
101.50000000,0.99904700,10.51890000,0.03319278,700.38444893,0.03265379,723.63215431,0.00065439,0.05508979,803.03685400,-0.02974721,-0.02534258,0.00000000,0.00000000,0.00000000,0.00000000
102.00000000,1.00938900,10.53960000,0.03351589,701.76272595,0.03296647,725.28292750,0.00062536,0.05548579,804.59730814,-0.02999060,-0.02549519,0.00000000,0.00000000,0.00000000,0.00000000
102.50000000,1.01959600,10.55240000,0.03389889,702.61499386,0.03333698,726.43286147,0.00074102,0.05587584,805.19622295,-0.03021284,-0.02566300,0.00000000,0.00000000,0.00000000,0.00000000
103.00000000,1.03027700,10.57230000,0.03427433,703.94000413,0.03370005,728.06707848,0.00072614,0.05626692,806.25059049,-0.03044106,-0.02582586,0.00000000,0.00000000,0.00000000,0.00000000
103.50000000,1.04068700,10.60740000,0.03457856,706.27708255,0.03399415,730.69912388,0.00058819,0.05664091,807.17110600,-0.03061385,-0.02602707,0.00000000,0.00000000,0.00000000,0.00000000
104.00000000,1.05123200,10.60500000,0.03495411,706.11728231,0.03435709,730.79898426,0.00072588,0.05702686,807.76803650,-0.03084901,-0.02617785,0.00000000,0.00000000,0.00000000,0.00000000
104.50000000,1.06167500,10.60980000,0.03531456,706.43688278,0.03470530,731.38438733,0.00069642,0.05742755,808.94579436,-0.03106182,-0.02636574,0.00000000,0.00000000,0.00000000,0.00000000
105.00000000,1.07205200,10.63050000,0.03563389,707.81515980,0.03501369,733.03736655,0.00061679,0.05781373,809.43008000,-0.03128729,-0.02652644,0.00000000,0.00000000,0.00000000,0.00000000
105.50000000,1.08303700,10.65040000,0.03601700,709.14017007,0.03538355,734.68127157,0.00073972,0.05818277,810.51943376,-0.03150538,-0.02667739,0.00000000,0.00000000,0.00000000,0.00000000
106.00000000,1.09388600,10.65920000,0.03635489,709.72610426,0.03570964,735.52811792,0.00065218,0.05858514,811.24532442,-0.03173546,-0.02684968,0.00000000,0.00000000,0.00000000,0.00000000
106.50000000,1.10460100,10.68000000,0.03670422,711.11103962,0.03604666,737.21181724,0.00067404,0.05898969,812.20122269,-0.03194504,-0.02704465,0.00000000,0.00000000,0.00000000,0.00000000
107.00000000,1.11497800,10.69190000,0.03707222,711.90338244,0.03640157,738.29522283,0.00070982,0.05936812,812.73769359,-0.03213359,-0.02723453,0.00000000,0.00000000,0.00000000,0.00000000
107.50000000,1.12592900,10.71030000,0.03741778,713.12851756,0.03673472,739.81220196,0.00066629,0.05975480,813.68009565,-0.03239288,-0.02736191,0.00000000,0.00000000,0.00000000,0.00000000
108.00000000,1.13688000,10.72220000,0.03777078,713.92086039,0.03707493,740.88620656,0.00068042,0.06017355,814.52820152,-0.03259184,-0.02758172,0.00000000,0.00000000,0.00000000,0.00000000
108.50000000,1.14742500,10.73740000,0.03815767,714.93292854,0.03744767,742.21310091,0.00074548,0.06054112,815.74133819,-0.03282859,-0.02771252,0.00000000,0.00000000,0.00000000,0.00000000
109.00000000,1.15807300,10.74850000,0.03850322,715.67200462,0.03778047,743.22768285,0.00066560,0.06094115,816.01194210,-0.03304303,-0.02789812,0.00000000,0.00000000,0.00000000,0.00000000
109.50000000,1.16902300,10.76290000,0.03885611,716.63080602,0.03812021,744.47629224,0.00067950,0.06133750,817.02164209,-0.03328776,-0.02804974,0.00000000,0.00000000,0.00000000,0.00000000
110.00000000,1.17960300,10.77800000,0.03922789,717.63621582,0.03847802,745.78756956,0.00071562,0.06172389,817.90250907,-0.03348285,-0.02824104,0.00000000,0.00000000,0.00000000,0.00000000
110.50000000,1.19058700,10.78840000,0.03958100,718.32868350,0.03881775,746.76085112,0.00067945,0.06212036,818.79935879,-0.03372348,-0.02839688,0.00000000,0.00000000,0.00000000,0.00000000
111.00000000,1.20133600,10.80760000,0.03994522,719.60708537,0.03916804,748.35195031,0.00070059,0.06251687,819.69683493,-0.03390701,-0.02860986,0.00000000,0.00000000,0.00000000,0.00000000
111.50000000,1.21279400,10.81710000,0.04036211,720.23962796,0.03956884,749.31001985,0.00080159,0.06290337,820.41514181,-0.03411972,-0.02878365,0.00000000,0.00000000,0.00000000,0.00000000
112.00000000,1.22374400,10.83390000,0.04069633,721.35822960,0.03989004,750.71486456,0.00064241,0.06330010,821.19951606,-0.03434834,-0.02895176,0.00000000,0.00000000,0.00000000,0.00000000
112.50000000,1.23472900,10.84820000,0.04106433,722.31037265,0.04024359,751.97156657,0.00070709,0.06371138,821.81758895,-0.03459251,-0.02911887,0.00000000,0.00000000,0.00000000,0.00000000
113.00000000,1.24557800,10.86180000,0.04144000,723.21590731,0.04060437,753.18597451,0.00072157,0.06409669,822.70794983,-0.03479067,-0.02930602,0.00000000,0.00000000,0.00000000,0.00000000
113.50000000,1.25676600,10.87060000,0.04181178,723.80184150,0.04096129,754.06528325,0.00071384,0.06448986,823.37632750,-0.03501009,-0.02947977,0.00000000,0.00000000,0.00000000,0.00000000
114.00000000,1.26768300,10.88410000,0.04218356,724.70071782,0.04131808,755.27117081,0.00071359,0.06488639,824.04788248,-0.03519343,-0.02969296,0.00000000,0.00000000,0.00000000,0.00000000
114.50000000,1.27883800,10.90170000,0.04253289,725.87258620,0.04165322,756.74604425,0.00067028,0.06528214,824.89113387,-0.03544014,-0.02984200,0.00000000,0.00000000,0.00000000,0.00000000
115.00000000,1.28999100,10.90880000,0.04291222,726.34532855,0.04201701,757.51442070,0.00072758,0.06567416,825.72466236,-0.03565625,-0.03001790,0.00000000,0.00000000,0.00000000,0.00000000
115.50000000,1.30151700,10.92480000,0.04330278,727.41066344,0.04239143,758.90956576,0.00074883,0.06608079,826.34860261,-0.03589411,-0.03018668,0.00000000,0.00000000,0.00000000,0.00000000
116.00000000,1.31270500,10.93910000,0.04365956,728.36280650,0.04273334,760.16280292,0.00068382,0.06647245,827.18999716,-0.03608654,-0.03038591,0.00000000,0.00000000,0.00000000,0.00000000
116.50000000,1.32419700,10.95030000,0.04404267,729.10854093,0.04310036,761.22042536,0.00073403,0.06687140,827.92319046,-0.03631990,-0.03055150,0.00000000,0.00000000,0.00000000,0.00000000
117.00000000,1.33548600,10.96230000,0.04444822,729.90754210,0.04348873,762.35063473,0.00077674,0.06728438,828.61108192,-0.03654942,-0.03073496,0.00000000,0.00000000,0.00000000,0.00000000
117.50000000,1.34714700,10.97500000,0.04481256,730.75315166,0.04383750,763.50006787,0.00069754,0.06766246,829.27035336,-0.03676588,-0.03089658,0.00000000,0.00000000,0.00000000,0.00000000
118.00000000,1.35863900,10.98780000,0.04518056,731.60541958,0.04418965,764.65975888,0.00070431,0.06805364,830.79580624,-0.03698288,-0.03107077,0.00000000,0.00000000,0.00000000,0.00000000
118.50000000,1.37009600,10.99420000,0.04556733,732.03155353,0.04455964,765.38827934,0.00073998,0.06847584,830.91805260,-0.03721245,-0.03126340,0.00000000,0.00000000,0.00000000,0.00000000
119.00000000,1.38131800,11.01090000,0.04594678,733.14349683,0.04492248,766.82907815,0.00072568,0.06886358,831.64420323,-0.03744408,-0.03141950,0.00000000,0.00000000,0.00000000,0.00000000
119.50000000,1.39294400,11.02290000,0.04633356,733.94249799,0.04529220,767.94866350,0.00073944,0.06924472,832.25019739,-0.03764228,-0.03160243,0.00000000,0.00000000,0.00000000,0.00000000
120.00000000,1.40443600,11.03320000,0.04673922,734.62830733,0.04567983,768.96426304,0.00077526,0.06963849,833.09735961,-0.03787410,-0.03176439,0.00000000,0.00000000,0.00000000,0.00000000
120.50000000,1.41582600,11.04440000,0.04711844,735.37404175,0.04604205,770.02372269,0.00072445,0.07005379,833.79032249,-0.03811112,-0.03194267,0.00000000,0.00000000,0.00000000,0.00000000
121.00000000,1.42752200,11.05640000,0.04752033,736.17304292,0.04642578,771.15623131,0.00076746,0.07048200,834.66017225,-0.03833059,-0.03215140,0.00000000,0.00000000,0.00000000,0.00000000
121.50000000,1.43894600,11.06590000,0.04787711,736.80558551,0.04676632,772.08170840,0.00068107,0.07086867,835.44534553,-0.03854639,-0.03232227,0.00000000,0.00000000,0.00000000,0.00000000
122.00000000,1.45064000,11.08030000,0.04823756,737.76438691,0.04711024,773.35233752,0.00068783,0.07130455,836.09934527,-0.03883832,-0.03246623,0.00000000,0.00000000,0.00000000,0.00000000
122.50000000,1.46236900,11.08990000,0.04864700,738.40358785,0.04750076,774.32470719,0.00078105,0.07171244,836.73023897,-0.03903771,-0.03267473,0.00000000,0.00000000,0.00000000,0.00000000
123.00000000,1.47403000,11.09540000,0.04901878,738.76979672,0.04785523,774.98338921,0.00070894,0.07210935,837.46770335,-0.03926797,-0.03284139,0.00000000,0.00000000,0.00000000,0.00000000
123.50000000,1.48511600,11.11380000,0.04942067,739.99493184,0.04823827,776.56597470,0.00076607,0.07252592,838.38815121,-0.03949926,-0.03302667,0.00000000,0.00000000,0.00000000,0.00000000
124.00000000,1.49691200,11.11940000,0.04980744,740.36779905,0.04860676,777.24362707,0.00073699,0.07293843,838.67769172,-0.03972957,-0.03320886,0.00000000,0.00000000,0.00000000,0.00000000
124.50000000,1.50857200,11.13370000,0.05020933,741.31994211,0.04898951,778.54112219,0.00076550,0.07333457,839.47356796,-0.03994387,-0.03339070,0.00000000,0.00000000,0.00000000,0.00000000
125.00000000,1.52013200,11.14970000,0.05057733,742.38527700,0.04933985,779.93314462,0.00070069,0.07375123,840.28726131,-0.04017189,-0.03357934,0.00000000,0.00000000,0.00000000,0.00000000
125.50000000,1.53250200,11.15450000,0.05097922,742.70487747,0.04972232,780.56739446,0.00076494,0.07416086,841.09555128,-0.04037776,-0.03378310,0.00000000,0.00000000,0.00000000,0.00000000
126.00000000,1.54463700,11.16720000,0.05138856,743.55048704,0.05011172,781.76047255,0.00077880,0.07458915,841.57301660,-0.04065816,-0.03393098,0.00000000,0.00000000,0.00000000,0.00000000
126.50000000,1.55663500,11.17920000,0.05178656,744.34948821,0.05049020,782.89678433,0.00075695,0.07497773,842.30655881,-0.04085593,-0.03412180,0.00000000,0.00000000,0.00000000,0.00000000
127.00000000,1.56876900,11.18710000,0.05218478,744.87549731,0.05086874,783.74665961,0.00075709,0.07541768,843.19258968,-0.04110939,-0.03430829,0.00000000,0.00000000,0.00000000,0.00000000
127.50000000,1.57999200,11.19510000,0.05256778,745.40816476,0.05123268,784.59261551,0.00072788,0.07579362,843.62676563,-0.04128353,-0.03451008,0.00000000,0.00000000,0.00000000,0.00000000
128.00000000,1.59232800,11.20870000,0.05296967,746.31369941,0.05161443,785.84568730,0.00076349,0.07622659,844.45719091,-0.04155083,-0.03467577,0.00000000,0.00000000,0.00000000,0.00000000
128.50000000,1.60405700,11.21510000,0.05339778,746.73983337,0.05202092,786.61408105,0.00081298,0.07663508,845.26739914,-0.04177687,-0.03485821,0.00000000,0.00000000,0.00000000,0.00000000
129.00000000,1.61629200,11.22300000,0.05377344,747.26584247,0.05237748,787.44890074,0.00071312,0.07702030,845.82638846,-0.04197650,-0.03504380,0.00000000,0.00000000,0.00000000,0.00000000
129.50000000,1.62815600,11.23660000,0.05422411,748.17137713,0.05280506,788.74030501,0.00085516,0.07744635,846.53641597,-0.04222531,-0.03522104,0.00000000,0.00000000,0.00000000,0.00000000
130.00000000,1.64025700,11.24300000,0.05456578,748.59751109,0.05312910,789.44531652,0.00064808,0.07785515,847.17418391,-0.04244993,-0.03540521,0.00000000,0.00000000,0.00000000,0.00000000
130.50000000,1.65201800,11.25020000,0.05494144,749.07691179,0.05348526,790.23227932,0.00071233,0.07826353,847.86279649,-0.04264422,-0.03561932,0.00000000,0.00000000,0.00000000,0.00000000
131.00000000,1.66425500,11.26530000,0.05537322,750.08232159,0.05389447,791.61679667,0.00081841,0.07870791,848.24117485,-0.04294191,-0.03576600,0.00000000,0.00000000,0.00000000,0.00000000
131.50000000,1.67632100,11.27250000,0.05576011,750.56172229,0.05426099,792.41312732,0.00073304,0.07909925,848.80701591,-0.04313619,-0.03596306,0.00000000,0.00000000,0.00000000,0.00000000
132.00000000,1.68862400,11.28600000,0.05618444,751.46059860,0.05466283,793.68099486,0.00080368,0.07950708,849.50352758,-0.04334077,-0.03616632,0.00000000,0.00000000,0.00000000,0.00000000
132.50000000,1.70102900,11.29480000,0.05659000,752.04653279,0.05504674,794.60484609,0.00076782,0.07993693,850.62644654,-0.04358384,-0.03635309,0.00000000,0.00000000,0.00000000,0.00000000
133.00000000,1.71279100,11.30040000,0.05697322,752.41940001,0.05540937,795.28715769,0.00072526,0.08035309,850.98195548,-0.04385814,-0.03649495,0.00000000,0.00000000,0.00000000,0.00000000
133.50000000,1.72546600,11.30760000,0.05740878,752.89880071,0.05582137,796.12180065,0.00082399,0.08071830,851.81800088,-0.04401476,-0.03670354,0.00000000,0.00000000,0.00000000,0.00000000
134.00000000,1.73773600,11.31710000,0.05781067,753.53134330,0.05620136,797.09349261,0.00075999,0.08117411,852.43363000,-0.04427478,-0.03689933,0.00000000,0.00000000,0.00000000,0.00000000
134.50000000,1.74953200,11.32750000,0.05820878,754.22381098,0.05657765,798.12625719,0.00075257,0.08158163,853.01556831,-0.04453064,-0.03705099,0.00000000,0.00000000,0.00000000,0.00000000
135.00000000,1.76190300,11.33470000,0.05862189,754.70321168,0.05696796,798.94533950,0.00078062,0.08203283,853.81015600,-0.04479016,-0.03724267,0.00000000,0.00000000,0.00000000,0.00000000
135.50000000,1.77457700,11.34500000,0.05905000,755.38902101,0.05737228,799.99474271,0.00080864,0.08240179,854.47641134,-0.04496075,-0.03744103,0.00000000,0.00000000,0.00000000,0.00000000
136.00000000,1.78640800,11.35300000,0.05944056,755.92168846,0.05774099,800.85409358,0.00073742,0.08283302,855.02149441,-0.04520969,-0.03762332,0.00000000,0.00000000,0.00000000,0.00000000
136.50000000,1.79864400,11.35780000,0.05986500,756.24128893,0.05814154,801.51367369,0.00080110,0.08329136,855.64855309,-0.04550408,-0.03778728,0.00000000,0.00000000,0.00000000,0.00000000
137.00000000,1.81138600,11.36820000,0.06030811,756.93375661,0.05855954,802.58300170,0.00083599,0.08368666,856.45536862,-0.04571821,-0.03796845,0.00000000,0.00000000,0.00000000,0.00000000
137.50000000,1.82352000,11.37060000,0.06068378,757.09355684,0.05891377,803.03685400,0.00070847,0.08411220,856.64614732,-0.04595531,-0.03815689,0.00000000,0.00000000,0.00000000,0.00000000
138.00000000,1.83599300,11.38810000,0.06111178,758.25876688,0.05931721,804.59730814,0.00080686,0.08454856,857.43066092,-0.04620057,-0.03834799,0.00000000,0.00000000,0.00000000,0.00000000
138.50000000,1.84893800,11.39210000,0.06152878,758.52510060,0.05971011,805.19622295,0.00078581,0.08497596,857.85717786,-0.04646639,-0.03850958,0.00000000,0.00000000,0.00000000,0.00000000
139.00000000,1.86100400,11.40250000,0.06194933,759.21756828,0.06010621,806.25059049,0.00079220,0.08536300,858.82671100,-0.04665906,-0.03870395,0.00000000,0.00000000,0.00000000,0.00000000
139.50000000,1.87344300,11.41120000,0.06235122,759.79684413,0.06048459,807.17110600,0.00075675,0.08581052,860.03195091,-0.04690105,-0.03890947,0.00000000,0.00000000,0.00000000,0.00000000
