Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.14000000,0.92141300,8.12700000,0.03041678,531.55863693,0.02996336,547.72693786,0.00071375,0.04592691,601.81655883,-0.02176771,-0.02415920,0.00000000,0.00000000,0.00000000,0.00000000
70.64000000,0.93260100,8.14500000,0.03079933,532.73595395,0.03033455,549.14386618,0.00074239,0.04626272,602.63935160,-0.02193642,-0.02432630,0.00000000,0.00000000,0.00000000,0.00000000
71.14000000,0.94395500,8.15900000,0.03117089,533.65164497,0.03069494,550.28604110,0.00072078,0.04663962,603.62535206,-0.02213388,-0.02450574,0.00000000,0.00000000,0.00000000,0.00000000
71.64000000,0.95530700,8.17700000,0.03156078,534.82896200,0.03107297,551.70858002,0.00075606,0.04705605,604.36017071,-0.02233742,-0.02471863,0.00000000,0.00000000,0.00000000,0.00000000
72.14000000,0.96682700,8.18900000,0.03192856,535.61384002,0.03142944,552.71521626,0.00071292,0.04741808,605.47636771,-0.02251875,-0.02489932,0.00000000,0.00000000,0.00000000,0.00000000
72.64000000,0.97854400,8.20900000,0.03232211,536.92197004,0.03181074,554.27642162,0.00076261,0.04784807,606.22059396,-0.02277410,-0.02507397,0.00000000,0.00000000,0.00000000,0.00000000
73.14000000,0.98976500,8.22300000,0.03268622,537.83766106,0.03216339,555.41754237,0.00070530,0.04818971,607.18771196,-0.02292405,-0.02526566,0.00000000,0.00000000,0.00000000,0.00000000
73.64000000,1.00111800,8.23900000,0.03305411,538.88416509,0.03251957,556.69650215,0.00071236,0.04861209,607.99748002,-0.02314353,-0.02546856,0.00000000,0.00000000,0.00000000,0.00000000
74.14000000,1.01273600,8.24900000,0.03345867,539.53823010,0.03291111,557.59045989,0.00078307,0.04899783,609.13091328,-0.02335587,-0.02564195,0.00000000,0.00000000,0.00000000,0.00000000
74.64000000,1.02412300,8.26900000,0.03382644,540.84636013,0.03326691,559.14126948,0.00071162,0.04936174,609.69885441,-0.02353107,-0.02583067,0.00000000,0.00000000,0.00000000,0.00000000
75.14000000,1.03560900,8.28000000,0.03422378,541.56583164,0.03365117,560.10026032,0.00076852,0.04972725,610.61381364,-0.02367624,-0.02605101,0.00000000,0.00000000,0.00000000,0.00000000
75.64000000,1.04726000,8.29600000,0.03459144,542.61233567,0.03400661,561.38208013,0.00071087,0.05016964,611.50735173,-0.02394514,-0.02622450,0.00000000,0.00000000,0.00000000,0.00000000
76.14000000,1.05891200,8.30900000,0.03498133,543.46262018,0.03438339,562.47366726,0.00075356,0.05053527,612.35442511,-0.02413707,-0.02639820,0.00000000,0.00000000,0.00000000,0.00000000
76.64000000,1.07056200,8.32700000,0.03537122,544.63993721,0.03476003,563.90451746,0.00075328,0.05088680,613.19337057,-0.02424838,-0.02663842,0.00000000,0.00000000,0.00000000,0.00000000
77.14000000,1.08211400,8.33700000,0.03573533,545.29400222,0.03511164,564.78026516,0.00070322,0.05127964,614.12752960,-0.02445855,-0.02682109,0.00000000,0.00000000,0.00000000,0.00000000
77.64000000,1.09350000,8.35200000,0.03613256,546.27509974,0.03549509,566.01341514,0.00076689,0.05168023,614.85927530,-0.02472526,-0.02695496,0.00000000,0.00000000,0.00000000,0.00000000
78.14000000,1.10531600,8.36500000,0.03655922,547.12538426,0.03590679,567.12786277,0.00082341,0.05207620,615.79659099,-0.02490114,-0.02717506,0.00000000,0.00000000,0.00000000,0.00000000
78.64000000,1.11693400,8.38400000,0.03689389,548.36810779,0.03622960,568.59953983,0.00064562,0.05246285,616.45144816,-0.02505513,-0.02740772,0.00000000,0.00000000,0.00000000,0.00000000
79.14000000,1.12842100,8.39600000,0.03728756,549.15298581,0.03660919,569.62955827,0.00075917,0.05284435,617.45034783,-0.02527733,-0.02756702,0.00000000,0.00000000,0.00000000,0.00000000
79.64000000,1.14037100,8.41100000,0.03767367,550.13408333,0.03698135,570.85965141,0.00074432,0.05325087,618.25727982,-0.02548242,-0.02776845,0.00000000,0.00000000,0.00000000,0.00000000
80.14000000,1.15208800,8.41900000,0.03805622,550.65733534,0.03734995,571.61327326,0.00073720,0.05363607,619.12094527,-0.02564105,-0.02799501,0.00000000,0.00000000,0.00000000,0.00000000
80.64000000,1.16364100,8.43100000,0.03845700,551.44221336,0.03773596,572.64902656,0.00077202,0.05404302,619.79038233,-0.02585224,-0.02819079,0.00000000,0.00000000,0.00000000,0.00000000
81.14000000,1.17542400,8.44800000,0.03882867,552.55412388,0.03809380,574.00906377,0.00071568,0.05440341,620.70917599,-0.02604302,-0.02836039,0.00000000,0.00000000,0.00000000,0.00000000
81.64000000,1.18681100,8.45700000,0.03918533,553.14278239,0.03843707,574.81786670,0.00068655,0.05480649,621.37717361,-0.02620597,-0.02860052,0.00000000,0.00000000,0.00000000,0.00000000
82.14000000,1.19876000,8.47100000,0.03960833,554.05847341,0.03884404,576.00380611,0.00081393,0.05520496,622.25132875,-0.02642406,-0.02878090,0.00000000,0.00000000,0.00000000,0.00000000
82.64000000,1.21031300,8.48200000,0.04001667,554.77794493,0.03923674,576.97830902,0.00078540,0.05558314,622.97429130,-0.02662311,-0.02896004,0.00000000,0.00000000,0.00000000,0.00000000
83.14000000,1.22216300,8.49600000,0.04037711,555.69363595,0.03958325,578.13093963,0.00069303,0.05595641,623.97297460,-0.02676847,-0.02918794,0.00000000,0.00000000,0.00000000,0.00000000
83.64000000,1.23394600,8.50800000,0.04076333,556.47851396,0.03995442,579.16243312,0.00074233,0.05636961,624.57968867,-0.02695695,-0.02941267,0.00000000,0.00000000,0.00000000,0.00000000
84.14000000,1.24573100,8.52100000,0.04116433,557.32879848,0.04033964,580.27086692,0.00077044,0.05675711,625.44924098,-0.02716953,-0.02958759,0.00000000,0.00000000,0.00000000,0.00000000
84.64000000,1.25768000,8.53300000,0.04158344,558.11367650,0.04074210,581.32196556,0.00080492,0.05715190,626.18462151,-0.02738115,-0.02977075,0.00000000,0.00000000,0.00000000,0.00000000
85.14000000,1.26966200,8.54500000,0.04199544,558.89855452,0.04113757,582.36974771,0.00079095,0.05754275,626.98771332,-0.02751659,-0.03002616,0.00000000,0.00000000,0.00000000,0.00000000
85.64000000,1.28151200,8.55300000,0.04232644,559.42180653,0.04145518,583.10014254,0.00063522,0.05792711,627.71752872,-0.02771380,-0.03021331,0.00000000,0.00000000,0.00000000,0.00000000
86.14000000,1.29346200,8.57000000,0.04273844,560.53371705,0.04185037,584.49005618,0.00079038,0.05833461,628.60191345,-0.02798111,-0.03035350,0.00000000,0.00000000,0.00000000,0.00000000
86.64000000,1.30547800,8.58000000,0.04317978,561.18778207,0.04227353,585.41974579,0.00084631,0.05872222,629.26501668,-0.02813015,-0.03059206,0.00000000,0.00000000,0.00000000,0.00000000
87.14000000,1.31736100,8.59300000,0.04353656,562.03806658,0.04261548,586.50726809,0.00068390,0.05910877,630.13730486,-0.02831716,-0.03079161,0.00000000,0.00000000,0.00000000,0.00000000
87.64000000,1.32970800,8.60100000,0.04394856,562.56131860,0.04301021,587.28507596,0.00078947,0.05950027,630.66413045,-0.02853197,-0.03096830,0.00000000,0.00000000,0.00000000,0.00000000
88.14000000,1.34152400,8.61600000,0.04433478,563.54241612,0.04338011,588.52694390,0.00073979,0.05992405,631.63090373,-0.02874753,-0.03117652,0.00000000,0.00000000,0.00000000,0.00000000
88.64000000,1.35357200,8.62400000,0.04473200,564.06566813,0.04376039,589.29745359,0.00076057,0.06030426,632.29117857,-0.02892501,-0.03137925,0.00000000,0.00000000,0.00000000,0.00000000
89.14000000,1.36575300,8.63600000,0.04515489,564.85054614,0.04416509,590.35630979,0.00080940,0.06070081,633.10208099,-0.02913198,-0.03156883,0.00000000,0.00000000,0.00000000,0.00000000
89.64000000,1.37793600,8.64600000,0.04553378,565.50461116,0.04452755,591.25417246,0.00072491,0.06109808,633.70415153,-0.02933991,-0.03175818,0.00000000,0.00000000,0.00000000,0.00000000
90.14000000,1.39001800,8.66100000,0.04590900,566.48570868,0.04488636,592.49250108,0.00071763,0.06148745,634.51150079,-0.02950195,-0.03198550,0.00000000,0.00000000,0.00000000,0.00000000
90.64000000,1.40220000,8.66900000,0.04637611,567.00896069,0.04533287,593.30463125,0.00089302,0.06188429,635.18413570,-0.02969120,-0.03219309,0.00000000,0.00000000,0.00000000,0.00000000
91.14000000,1.41421500,8.68100000,0.04675122,567.79383871,0.04569129,594.33889464,0.00071684,0.06226606,636.05769609,-0.02990032,-0.03236574,0.00000000,0.00000000,0.00000000,0.00000000
91.64000000,1.42616500,8.69000000,0.04713367,568.38249722,0.04605659,595.17244838,0.00073059,0.06267649,636.66990894,-0.03011575,-0.03256074,0.00000000,0.00000000,0.00000000,0.00000000
92.14000000,1.43841200,8.70200000,0.04754200,569.16737524,0.04644647,596.22673059,0.00077975,0.06310948,637.57730365,-0.03031011,-0.03279937,0.00000000,0.00000000,0.00000000,0.00000000
92.64000000,1.45072500,8.71100000,0.04796500,569.75603375,0.04685019,597.08438191,0.00080744,0.06347543,638.09185125,-0.03049843,-0.03297700,0.00000000,0.00000000,0.00000000,0.00000000
93.14000000,1.46254100,8.72300000,0.04835478,570.54091177,0.04722206,598.12929077,0.00074374,0.06387752,638.91042873,-0.03070662,-0.03317091,0.00000000,0.00000000,0.00000000,0.00000000
93.64000000,1.47495400,8.73200000,0.04875211,571.12957028,0.04760099,598.97334255,0.00075787,0.06429378,639.59830695,-0.03089816,-0.03339562,0.00000000,0.00000000,0.00000000,0.00000000
94.14000000,1.48716900,8.74300000,0.04910889,571.84904179,0.04794113,599.93191285,0.00068027,0.06468914,640.34343088,-0.03111967,-0.03356947,0.00000000,0.00000000,0.00000000,0.00000000
94.64000000,1.49921800,8.75000000,0.04955767,572.30688730,0.04836881,600.66908126,0.00085536,0.06510174,641.02990509,-0.03134669,-0.03375506,0.00000000,0.00000000,0.00000000,0.00000000
95.14000000,1.51126800,8.76300000,0.05000267,573.15717182,0.04879270,601.81655883,0.00084780,0.06546574,641.75581595,-0.03148451,-0.03398123,0.00000000,0.00000000,0.00000000,0.00000000
95.64000000,1.52391200,8.77200000,0.05035944,573.74583034,0.04913243,602.63935160,0.00067946,0.06587868,642.30284871,-0.03169399,-0.03418470,0.00000000,0.00000000,0.00000000,0.00000000
96.14000000,1.53589400,8.78300000,0.05076033,574.46530185,0.04951403,603.62535206,0.00076319,0.06630717,643.14152955,-0.03192917,-0.03437800,0.00000000,0.00000000,0.00000000,0.00000000
96.64000000,1.54844000,8.79000000,0.05120167,574.92314736,0.04993395,604.36017071,0.00083985,0.06668149,643.80513310,-0.03210816,-0.03457333,0.00000000,0.00000000,0.00000000,0.00000000
97.14000000,1.56085300,8.80300000,0.05158789,575.77343188,0.05030130,605.47636771,0.00073469,0.06708258,644.55683810,-0.03226624,-0.03481635,0.00000000,0.00000000,0.00000000,0.00000000
97.64000000,1.57320000,8.81000000,0.05204389,576.23127739,0.05073483,606.22059396,0.00086707,0.06749792,645.17744906,-0.03249808,-0.03499984,0.00000000,0.00000000,0.00000000,0.00000000
98.14000000,1.58554700,8.82100000,0.05240822,576.95074890,0.05108108,607.18771196,0.00069250,0.06791570,645.94092957,-0.03271826,-0.03519745,0.00000000,0.00000000,0.00000000,0.00000000
98.64000000,1.59822500,8.82900000,0.05285689,577.47400092,0.05150732,607.99748002,0.00085247,0.06831400,646.48090401,-0.03290845,-0.03540555,0.00000000,0.00000000,0.00000000,0.00000000
99.14000000,1.61047200,8.84200000,0.05326878,578.32428543,0.05189845,609.13091328,0.00078227,0.06871793,647.23634596,-0.03309636,-0.03562157,0.00000000,0.00000000,0.00000000,0.00000000
99.64000000,1.62275400,8.84700000,0.05365500,578.65131794,0.05226507,609.69885441,0.00073324,0.06908805,647.82928006,-0.03324395,-0.03584410,0.00000000,0.00000000,0.00000000,0.00000000
100.14000000,1.63493500,8.85700000,0.05404478,579.30538296,0.05263493,610.61381364,0.00073972,0.06953562,648.68460144,-0.03351025,-0.03602537,0.00000000,0.00000000,0.00000000,0.00000000
100.64000000,1.64734800,8.86600000,0.05451567,579.89404147,0.05308158,611.50735173,0.00089329,0.06993019,649.15313647,-0.03369806,-0.03623214,0.00000000,0.00000000,0.00000000,0.00000000
101.14000000,1.65982700,8.87500000,0.05490556,580.48269998,0.05345124,612.35442511,0.00073933,0.07029205,649.95365282,-0.03386777,-0.03642428,0.00000000,0.00000000,0.00000000,0.00000000
101.64000000,1.67247200,8.88400000,0.05528067,581.07135849,0.05380677,613.19337057,0.00071105,0.07073329,650.59457310,-0.03409698,-0.03663631,0.00000000,0.00000000,0.00000000,0.00000000
102.14000000,1.68442100,8.89400000,0.05570000,581.72542351,0.05420405,614.12752960,0.00079458,0.07115046,651.22022046,-0.03430195,-0.03684851,0.00000000,0.00000000,0.00000000,0.00000000
102.64000000,1.69723100,8.90100000,0.05612667,582.18326902,0.05460813,614.85927530,0.00080815,0.07152621,651.88988634,-0.03447139,-0.03705482,0.00000000,0.00000000,0.00000000,0.00000000
103.14000000,1.70941300,8.91100000,0.05654967,582.83733403,0.05500857,615.79659099,0.00080088,0.07193287,652.50948198,-0.03469530,-0.03723757,0.00000000,0.00000000,0.00000000,0.00000000
103.64000000,1.72222300,8.91700000,0.05696156,583.22977304,0.05539833,616.45144816,0.00077953,0.07230493,653.17755399,-0.03485566,-0.03744927,0.00000000,0.00000000,0.00000000,0.00000000
104.14000000,1.73463700,8.92800000,0.05736989,583.94924455,0.05578459,617.45034783,0.00077251,0.07275170,653.89503942,-0.03507921,-0.03767249,0.00000000,0.00000000,0.00000000,0.00000000
104.64000000,1.74741400,8.93600000,0.05780389,584.47249657,0.05619496,618.25727982,0.00082074,0.07318200,654.46060205,-0.03532714,-0.03785486,0.00000000,0.00000000,0.00000000,0.00000000
105.14000000,1.75989400,8.94500000,0.05821578,585.06115508,0.05658426,619.12094527,0.00077861,0.07357017,655.21137422,-0.03551538,-0.03805479,0.00000000,0.00000000,0.00000000,0.00000000
105.64000000,1.77250600,8.95100000,0.05864989,585.45359409,0.05699441,619.79038233,0.00082029,0.07395219,655.81685342,-0.03567944,-0.03827276,0.00000000,0.00000000,0.00000000,0.00000000
106.14000000,1.78498500,8.96100000,0.05903611,586.10765910,0.05735917,620.70917599,0.00072952,0.07439482,656.53351279,-0.03593356,-0.03846126,0.00000000,0.00000000,0.00000000,0.00000000
106.64000000,1.79763000,8.96700000,0.05946644,586.50009811,0.05776543,621.37717361,0.00081252,0.07480053,657.08447958,-0.03614922,-0.03865131,0.00000000,0.00000000,0.00000000,0.00000000
107.14000000,1.81014300,8.97600000,0.05989311,587.08875662,0.05816806,622.25132875,0.00080527,0.07520178,657.84572350,-0.03634277,-0.03885901,0.00000000,0.00000000,0.00000000,0.00000000
107.64000000,1.82278800,8.98300000,0.06029767,587.54660213,0.05854969,622.97429130,0.00076324,0.07560107,658.25124620,-0.03652744,-0.03907363,0.00000000,0.00000000,0.00000000,0.00000000
108.14000000,1.83513500,8.99400000,0.06069856,588.26607365,0.05892771,623.97297460,0.00075604,0.07601921,658.95351525,-0.03673828,-0.03928093,0.00000000,0.00000000,0.00000000,0.00000000
108.64000000,1.84787900,8.99900000,0.06114000,588.59310615,0.05934380,624.57968867,0.00083219,0.07646462,659.60325366,-0.03698113,-0.03948349,0.00000000,0.00000000,0.00000000,0.00000000
109.14000000,1.86065700,9.00800000,0.06155567,589.18176467,0.05973544,625.44924098,0.00078328,0.07683843,660.27709876,-0.03715156,-0.03968686,0.00000000,0.00000000,0.00000000,0.00000000
109.64000000,1.87336800,9.01500000,0.06197856,589.63961018,0.06013373,626.18462151,0.00079658,0.07722278,660.81614524,-0.03731726,-0.03990552,0.00000000,0.00000000,0.00000000,0.00000000
110.14000000,1.88607900,9.02300000,0.06239778,590.16286219,0.06052841,626.98771332,0.00078936,0.07764697,661.52420972,-0.03755992,-0.04008705,0.00000000,0.00000000,0.00000000,0.00000000
110.64000000,1.89872400,9.03000000,0.06280989,590.62070770,0.06091624,627.71752872,0.00077566,0.07811230,662.11775126,-0.03781654,-0.04029576,0.00000000,0.00000000,0.00000000,0.00000000
111.14000000,1.91143500,9.03900000,0.06324756,591.20936621,0.06132796,628.60191345,0.00082343,0.07850592,662.73523493,-0.03798118,-0.04052475,0.00000000,0.00000000,0.00000000,0.00000000
111.64000000,1.92408000,9.04500000,0.06366311,591.60180522,0.06171872,629.26501668,0.00078152,0.07889959,663.35313580,-0.03819307,-0.04070652,0.00000000,0.00000000,0.00000000,0.00000000
112.14000000,1.93682500,9.05400000,0.06407878,592.19046373,0.06210943,630.13730486,0.00078142,0.07931330,663.98476944,-0.03840958,-0.04090372,0.00000000,0.00000000,0.00000000,0.00000000
112.64000000,1.94966800,9.05800000,0.06449811,592.45208974,0.06250343,630.66413045,0.00078801,0.07974399,664.55685398,-0.03860262,-0.04114137,0.00000000,0.00000000,0.00000000,0.00000000
113.14000000,1.96208200,9.06800000,0.06495422,593.10615475,0.06293181,631.63090373,0.00085677,0.08017089,665.19810001,-0.03885972,-0.04131117,0.00000000,0.00000000,0.00000000,0.00000000
113.64000000,1.97489200,9.07400000,0.06536256,593.49859376,0.06331517,632.29117857,0.00076671,0.08054409,665.66122049,-0.03900545,-0.04153864,0.00000000,0.00000000,0.00000000,0.00000000
114.14000000,1.98743900,9.08200000,0.06578922,594.02184577,0.06371558,633.10208099,0.00080082,0.08095005,666.36060026,-0.03921158,-0.04173846,0.00000000,0.00000000,0.00000000,0.00000000
114.64000000,2.00048000,9.08700000,0.06621578,594.34887828,0.06411572,633.70415153,0.00080029,0.08138314,667.00720073,-0.03942990,-0.04195324,0.00000000,0.00000000,0.00000000,0.00000000
115.14000000,2.01312600,9.09500000,0.06663511,594.87213029,0.06450894,634.51150079,0.00078643,0.08180956,667.57833791,-0.03967062,-0.04213894,0.00000000,0.00000000,0.00000000,0.00000000
115.64000000,2.02610100,9.10100000,0.06706189,595.26456930,0.06490897,635.18413570,0.00080007,0.08221868,668.20971069,-0.03986114,-0.04235754,0.00000000,0.00000000,0.00000000,0.00000000
116.14000000,2.03878000,9.11000000,0.06747378,595.85322781,0.06529490,636.05769609,0.00077186,0.08261076,668.83005505,-0.04004360,-0.04256716,0.00000000,0.00000000,0.00000000,0.00000000
116.64000000,2.05165600,9.11500000,0.06791511,596.18026032,0.06570825,636.66990894,0.00082670,0.08305410,669.27063549,-0.04026147,-0.04279263,0.00000000,0.00000000,0.00000000,0.00000000
117.14000000,2.06443400,9.12400000,0.06838222,596.76891883,0.06614556,637.57730365,0.00087462,0.08347922,669.98546530,-0.04048735,-0.04299186,0.00000000,0.00000000,0.00000000,0.00000000
117.64000000,2.07751000,9.12800000,0.06877589,597.03054484,0.06651396,638.09185125,0.00073680,0.08388497,670.47299706,-0.04067864,-0.04320633,0.00000000,0.00000000,0.00000000,0.00000000
118.14000000,2.09035300,9.13600000,0.06920989,597.55379685,0.06691995,638.91042873,0.00081198,0.08426924,671.16119707,-0.04084741,-0.04342183,0.00000000,0.00000000,0.00000000,0.00000000
118.64000000,2.10339600,9.14200000,0.06965856,597.94623586,0.06733949,639.59830695,0.00083907,0.08469820,671.66501831,-0.04109076,-0.04360744,0.00000000,0.00000000,0.00000000,0.00000000
119.14000000,2.11640500,9.14900000,0.07008533,598.40408137,0.06773840,640.34343088,0.00079781,0.08512954,672.31410578,-0.04129274,-0.04383680,0.00000000,0.00000000,0.00000000,0.00000000
119.64000000,2.12958100,9.15500000,0.07053044,598.79652037,0.06815427,641.02990509,0.00083174,0.08553795,672.80474574,-0.04149453,-0.04404342,0.00000000,0.00000000,0.00000000,0.00000000
120.14000000,2.14205900,9.16200000,0.07092389,599.25436588,0.06852172,641.75581595,0.00073491,0.08594552,673.43857276,-0.04170040,-0.04424512,0.00000000,0.00000000,0.00000000,0.00000000
120.64000000,2.15520200,9.16600000,0.07136900,599.51599189,0.06893727,642.30284871,0.00083109,0.08636696,673.93866117,-0.04193399,-0.04443298,0.00000000,0.00000000,0.00000000,0.00000000
121.14000000,2.16794600,9.17400000,0.07183244,600.03924390,0.06936975,643.14152955,0.00086496,0.08679791,674.51727858,-0.04213947,-0.04465844,0.00000000,0.00000000,0.00000000,0.00000000
121.64000000,2.18092100,9.18000000,0.07223711,600.43168291,0.06974722,643.80513310,0.00075495,0.08718516,675.06667883,-0.04230000,-0.04488516,0.00000000,0.00000000,0.00000000,0.00000000
122.14000000,2.19393100,9.18700000,0.07267111,600.88952842,0.07015190,644.55683810,0.00080936,0.08758237,675.62315767,-0.04250570,-0.04507667,0.00000000,0.00000000,0.00000000,0.00000000
122.64000000,2.20704000,9.19200000,0.07311989,601.21656093,0.07057019,645.17744906,0.00083657,0.08800978,676.12858037,-0.04270914,-0.04530064,0.00000000,0.00000000,0.00000000,0.00000000
123.14000000,2.22028200,9.19900000,0.07357222,601.67440644,0.07099161,645.94092957,0.00084285,0.08844943,676.85836895,-0.04292195,-0.04552748,0.00000000,0.00000000,0.00000000,0.00000000
123.64000000,2.23332400,9.20300000,0.07400267,601.93603244,0.07139248,646.48090401,0.00080173,0.08887980,677.36652157,-0.04317226,-0.04570754,0.00000000,0.00000000,0.00000000,0.00000000
124.14000000,2.24653200,9.21000000,0.07444044,602.39387795,0.07180001,647.23634596,0.00081506,0.08925290,677.90801607,-0.04332363,-0.04592927,0.00000000,0.00000000,0.00000000,0.00000000
124.64000000,2.25930900,9.21500000,0.07484122,602.72091046,0.07217295,647.82928006,0.00074588,0.08966959,678.40749259,-0.04352059,-0.04614901,0.00000000,0.00000000,0.00000000,0.00000000
125.14000000,2.27238500,9.22300000,0.07532678,603.24416247,0.07262459,648.68460144,0.00090329,0.09013890,679.08718330,-0.04381730,-0.04632160,0.00000000,0.00000000,0.00000000,0.00000000
125.64000000,2.28542800,9.22600000,0.07575356,603.44038197,0.07302140,649.15313647,0.00079361,0.09053217,679.49930623,-0.04397990,-0.04655227,0.00000000,0.00000000,0.00000000,0.00000000
126.14000000,2.29856900,9.23400000,0.07614700,603.96363399,0.07338707,649.95365282,0.00073134,0.09094133,680.06668807,-0.04416228,-0.04677905,0.00000000,0.00000000,0.00000000,0.00000000
126.64000000,2.31181100,9.23900000,0.07662522,604.29066649,0.07383135,650.59457310,0.00088857,0.09134059,680.55553188,-0.04433751,-0.04700307,0.00000000,0.00000000,0.00000000,0.00000000
127.14000000,2.32511800,9.24400000,0.07707767,604.61769900,0.07425151,651.22022046,0.00084031,0.09179902,681.22941843,-0.04460886,-0.04719016,0.00000000,0.00000000,0.00000000,0.00000000
127.64000000,2.33792900,9.25000000,0.07748589,605.01013801,0.07463045,651.88988634,0.00075787,0.09221166,681.65587881,-0.04481269,-0.04739897,0.00000000,0.00000000,0.00000000,0.00000000
128.14000000,2.35136800,9.25500000,0.07792733,605.33717051,0.07504006,652.50948198,0.00081923,0.09261314,682.29160215,-0.04497948,-0.04763366,0.00000000,0.00000000,0.00000000,0.00000000
128.64000000,2.36427900,9.26100000,0.07833189,605.72960952,0.07541530,653.17755399,0.00075048,0.09305839,682.81321256,-0.04521549,-0.04784290,0.00000000,0.00000000,0.00000000,0.00000000
129.14000000,2.37762000,9.26700000,0.07881744,606.12204853,0.07586548,653.89503942,0.00090037,0.09347977,683.39107572,-0.04544552,-0.04803425,0.00000000,0.00000000,0.00000000,0.00000000
129.64000000,2.39086000,9.27100000,0.07928467,606.38367454,0.07629848,654.46060205,0.00086599,0.09390166,683.82502286,-0.04564407,-0.04825759,0.00000000,0.00000000,0.00000000,0.00000000
130.14000000,2.40446600,9.27800000,0.07970756,606.84152005,0.07669022,655.21137422,0.00078349,0.09434895,684.49370476,-0.04586189,-0.04848706,0.00000000,0.00000000,0.00000000,0.00000000
130.64000000,2.41787300,9.28300000,0.08012322,607.16855255,0.07707513,655.81685342,0.00076981,0.09472032,684.96590915,-0.04603101,-0.04868931,0.00000000,0.00000000,0.00000000,0.00000000
131.14000000,2.43094800,9.28900000,0.08060511,607.56099156,0.07752117,656.53351279,0.00089209,0.09514099,685.54468215,-0.04623844,-0.04890254,0.00000000,0.00000000,0.00000000,0.00000000
131.64000000,2.44435400,9.29300000,0.08104644,607.82261757,0.07792950,657.08447958,0.00081666,0.09560209,686.00677897,-0.04648295,-0.04911914,0.00000000,0.00000000,0.00000000,0.00000000
132.14000000,2.45772700,9.30000000,0.08148422,608.28046308,0.07833438,657.84572350,0.00080975,0.09604234,686.59973750,-0.04672905,-0.04931329,0.00000000,0.00000000,0.00000000,0.00000000
132.64000000,2.47083600,9.30200000,0.08191822,608.41127608,0.07873560,658.25124620,0.00080244,0.09643656,687.01635849,-0.04691225,-0.04952432,0.00000000,0.00000000,0.00000000,0.00000000
133.14000000,2.48421000,9.30800000,0.08237433,608.80371509,0.07915708,658.95351525,0.00084297,0.09682995,687.57767977,-0.04707781,-0.04975213,0.00000000,0.00000000,0.00000000,0.00000000
133.64000000,2.49758400,9.31300000,0.08285989,609.13074760,0.07960559,659.60325366,0.00089700,0.09728696,688.03814187,-0.04735311,-0.04993385,0.00000000,0.00000000,0.00000000,0.00000000
134.14000000,2.51102400,9.31900000,0.08326822,609.52318660,0.07998260,660.27709876,0.00075403,0.09772314,688.62969180,-0.04758611,-0.05013704,0.00000000,0.00000000,0.00000000,0.00000000
134.64000000,2.52409900,9.32300000,0.08368744,609.78481261,0.08036953,660.81614524,0.00077385,0.09808358,689.02400273,-0.04769589,-0.05038769,0.00000000,0.00000000,0.00000000,0.00000000
135.14000000,2.53810100,9.32900000,0.08415089,610.17725162,0.08079709,661.52420972,0.00085513,0.09855252,689.63888276,-0.04794812,-0.05060440,0.00000000,0.00000000,0.00000000,0.00000000
135.64000000,2.55117700,9.33300000,0.08465856,610.43887762,0.08126524,662.11775126,0.00093630,0.09898519,690.15638428,-0.04820650,-0.05077870,0.00000000,0.00000000,0.00000000,0.00000000
136.14000000,2.56441800,9.33800000,0.08508878,610.76591013,0.08166181,662.73523493,0.00079313,0.09941098,690.66943511,-0.04841125,-0.05099973,0.00000000,0.00000000,0.00000000,0.00000000
136.64000000,2.57812300,9.34300000,0.08551922,611.09294264,0.08205842,663.35313580,0.00079322,0.09985316,691.19417141,-0.04863646,-0.05121670,0.00000000,0.00000000,0.00000000,0.00000000
137.14000000,2.59139700,9.34800000,0.08597167,611.41997515,0.08247513,663.98476944,0.00083343,0.10028856,691.71452769,-0.04887439,-0.05141417,0.00000000,0.00000000,0.00000000,0.00000000
137.64000000,2.60496900,9.35200000,0.08644244,611.68160115,0.08290855,664.55685398,0.00086683,0.10070061,692.21899313,-0.04905413,-0.05164648,0.00000000,0.00000000,0.00000000,0.00000000
138.14000000,2.61864100,9.35700000,0.08690967,612.00863366,0.08333850,665.19810001,0.00085991,0.10113563,692.73972546,-0.04926758,-0.05186805,0.00000000,0.00000000,0.00000000,0.00000000
138.64000000,2.63224600,9.36000000,0.08731778,612.20485316,0.08371391,665.66122049,0.00075082,0.10155390,693.24913458,-0.04946891,-0.05208499,0.00000000,0.00000000,0.00000000,0.00000000
139.14000000,2.64552000,9.36600000,0.08776289,612.59729217,0.08412319,666.36060026,0.00081856,0.10196248,693.67919123,-0.04967303,-0.05228944,0.00000000,0.00000000,0.00000000,0.00000000
139.64000000,2.65909300,9.37100000,0.08823744,612.92432468,0.08455936,667.00720073,0.00087234,0.10241667,694.21419452,-0.04990987,-0.05250680,0.00000000,0.00000000,0.00000000,0.00000000
140.14000000,2.67276500,9.37500000,0.08870456,613.18595068,0.08498851,667.57833791,0.00085829,0.10282160,694.64223583,-0.05007603,-0.05274557,0.00000000,0.00000000,0.00000000,0.00000000
