Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.11000000,0.93789200,8.03800000,0.03146089,527.77413001,0.03097614,544.37837327,0.00072036,0.04717293,598.74887453,-0.02535575,-0.02181718,0.00000000,0.00000000,0.00000000,0.00000000
70.61000000,0.94888400,8.05700000,0.03181400,529.02166776,0.03131842,545.85196310,0.00068456,0.04757044,599.74940085,-0.02557225,-0.02199819,0.00000000,0.00000000,0.00000000,0.00000000
71.11000000,0.96047200,8.07100000,0.03222611,529.94090611,0.03171774,547.01884063,0.00079865,0.04796249,600.40093570,-0.02580811,-0.02215438,0.00000000,0.00000000,0.00000000,0.00000000
71.61000000,0.97159500,8.08800000,0.03259400,531.05712410,0.03207408,548.36640000,0.00071268,0.04834175,601.53034753,-0.02601616,-0.02232560,0.00000000,0.00000000,0.00000000,0.00000000
72.11000000,0.98331600,8.09900000,0.03298756,531.77938280,0.03245514,549.32148473,0.00076212,0.04874639,602.39852569,-0.02623142,-0.02251497,0.00000000,0.00000000,0.00000000,0.00000000
72.61000000,0.99447200,8.11600000,0.03333700,532.89560079,0.03279337,550.66074143,0.00067646,0.04911202,603.38244115,-0.02640508,-0.02270694,0.00000000,0.00000000,0.00000000,0.00000000
73.11000000,1.00586300,8.13000000,0.03373067,533.81483913,0.03317427,551.82076953,0.00076179,0.04950691,604.03778858,-0.02667019,-0.02283672,0.00000000,0.00000000,0.00000000,0.00000000
73.61000000,1.01715200,8.15000000,0.03412056,535.12803677,0.03355136,553.38690268,0.00075419,0.04991711,605.11936494,-0.02690682,-0.02301029,0.00000000,0.00000000,0.00000000,0.00000000
74.11000000,1.02857500,8.16000000,0.03451422,535.78463559,0.03393197,554.27682556,0.00076121,0.05028697,605.82998469,-0.02707614,-0.02321083,0.00000000,0.00000000,0.00000000,0.00000000
74.61000000,1.04012800,8.17600000,0.03490044,536.83519370,0.03430523,555.57098055,0.00074653,0.05070767,606.84987875,-0.02734224,-0.02336543,0.00000000,0.00000000,0.00000000,0.00000000
75.11000000,1.05118800,8.18900000,0.03528678,537.68877216,0.03467847,556.66207638,0.00074647,0.05110104,607.64536427,-0.02756472,-0.02353631,0.00000000,0.00000000,0.00000000,0.00000000
75.61000000,1.06304000,8.20600000,0.03566933,538.80499015,0.03504792,558.02380495,0.00073890,0.05146554,608.70189232,-0.02773455,-0.02373100,0.00000000,0.00000000,0.00000000,0.00000000
76.11000000,1.07439600,8.21900000,0.03606289,539.65856861,0.03542785,559.12021561,0.00075986,0.05187689,609.37041035,-0.02797932,-0.02389757,0.00000000,0.00000000,0.00000000,0.00000000
76.61000000,1.08621600,8.23500000,0.03645289,540.70912672,0.03580420,560.41953644,0.00075271,0.05228295,610.38408402,-0.02822610,-0.02405685,0.00000000,0.00000000,0.00000000,0.00000000
77.11000000,1.09753800,8.24800000,0.03682811,541.56270519,0.03616616,561.50743667,0.00072392,0.05267578,611.18153502,-0.02843985,-0.02423594,0.00000000,0.00000000,0.00000000,0.00000000
77.61000000,1.10945700,8.26300000,0.03724011,542.54760341,0.03656345,562.75213645,0.00079457,0.05306801,612.11843613,-0.02861953,-0.02444848,0.00000000,0.00000000,0.00000000,0.00000000
78.11000000,1.12064600,8.27200000,0.03763011,543.13854235,0.03693937,563.57690605,0.00075185,0.05346787,612.85166726,-0.02885245,-0.02461543,0.00000000,0.00000000,0.00000000,0.00000000
78.61000000,1.13243400,8.29100000,0.03800889,544.38608011,0.03730435,565.07759014,0.00072995,0.05386668,613.79384478,-0.02905494,-0.02481174,0.00000000,0.00000000,0.00000000,0.00000000
79.11000000,1.14368900,8.30300000,0.03840256,545.17399869,0.03768353,566.11007346,0.00075836,0.05426643,614.52807340,-0.02928814,-0.02497829,0.00000000,0.00000000,0.00000000,0.00000000
79.61000000,1.15557500,8.31800000,0.03879989,546.15889691,0.03806609,567.34980143,0.00076513,0.05462318,615.44552907,-0.02945086,-0.02517232,0.00000000,0.00000000,0.00000000,0.00000000
80.11000000,1.16696400,8.32700000,0.03921556,546.74983585,0.03846616,568.19093441,0.00080012,0.05505734,616.13228248,-0.02972907,-0.02532827,0.00000000,0.00000000,0.00000000,0.00000000
80.61000000,1.17898200,8.34500000,0.03957967,547.93171372,0.03881646,569.61866831,0.00070062,0.05546249,617.08083388,-0.02992682,-0.02553567,0.00000000,0.00000000,0.00000000,0.00000000
81.11000000,1.19060400,8.35300000,0.03995867,548.45699278,0.03918097,570.37260293,0.00072901,0.05585425,617.88207161,-0.03014949,-0.02570476,0.00000000,0.00000000,0.00000000,0.00000000
81.61000000,1.20232300,8.36800000,0.04035967,549.44189100,0.03956649,571.61718258,0.00077104,0.05625565,618.75969923,-0.03037344,-0.02588221,0.00000000,0.00000000,0.00000000,0.00000000
82.11000000,1.21394400,8.38000000,0.04077900,550.22980959,0.03996947,572.66763099,0.00080597,0.05665497,619.35705461,-0.03055527,-0.02609970,0.00000000,0.00000000,0.00000000,0.00000000
82.61000000,1.22559900,8.39700000,0.04116533,551.34602758,0.04034060,574.04237058,0.00074225,0.05702782,620.35788785,-0.03075865,-0.02626917,0.00000000,0.00000000,0.00000000,0.00000000
83.11000000,1.23728600,8.40500000,0.04156622,551.87130663,0.04072556,574.81051200,0.00076993,0.05745767,621.04513303,-0.03100452,-0.02645316,0.00000000,0.00000000,0.00000000,0.00000000
83.61000000,1.24930400,8.41900000,0.04196356,552.79054498,0.04110697,575.98760172,0.00076281,0.05785540,621.85279370,-0.03121976,-0.02663564,0.00000000,0.00000000,0.00000000,0.00000000
84.11000000,1.26109000,8.43000000,0.04236833,553.51280368,0.04149537,576.96421865,0.00077680,0.05822191,622.64150989,-0.03142212,-0.02679979,0.00000000,0.00000000,0.00000000,0.00000000
84.61000000,1.27281100,8.44400000,0.04277656,554.43204202,0.04188692,578.14873507,0.00078311,0.05866355,623.61779069,-0.03170739,-0.02695616,0.00000000,0.00000000,0.00000000,0.00000000
85.11000000,1.28469500,8.45400000,0.04314444,555.08864084,0.04223966,579.03763187,0.00070547,0.05905845,624.21518782,-0.03191095,-0.02714749,0.00000000,0.00000000,0.00000000,0.00000000
85.61000000,1.29625000,8.46700000,0.04355644,555.94221930,0.04263454,580.15708569,0.00078976,0.05945165,625.09229060,-0.03210838,-0.02734326,0.00000000,0.00000000,0.00000000,0.00000000
86.11000000,1.30810200,8.47900000,0.04396100,556.73013789,0.04302213,581.20455148,0.00077519,0.05983902,625.75596228,-0.03232594,-0.02751308,0.00000000,0.00000000,0.00000000,0.00000000
86.61000000,1.31992100,8.49100000,0.04435844,557.51805647,0.04340277,582.24869020,0.00076127,0.06024574,626.64267014,-0.03254231,-0.02770342,0.00000000,0.00000000,0.00000000,0.00000000
87.11000000,1.33190600,8.49900000,0.04475189,558.04333552,0.04377943,583.01682887,0.00075332,0.06068779,627.34168655,-0.03280973,-0.02787806,0.00000000,0.00000000,0.00000000,0.00000000
87.61000000,1.34349300,8.51500000,0.04515667,559.09389363,0.04416679,584.34071022,0.00077473,0.06106351,628.13985108,-0.03301093,-0.02805258,0.00000000,0.00000000,0.00000000,0.00000000
88.11000000,1.35564300,8.52500000,0.04557611,559.75049245,0.04456804,585.26174309,0.00080248,0.06145687,628.87941709,-0.03322805,-0.02822882,0.00000000,0.00000000,0.00000000,0.00000000
88.61000000,1.36719700,8.53700000,0.04596967,560.53841103,0.04494437,586.30617494,0.00075266,0.06186334,629.69802101,-0.03343045,-0.02843290,0.00000000,0.00000000,0.00000000,0.00000000
89.11000000,1.37954800,8.54500000,0.04634867,561.06369009,0.04530664,587.06824404,0.00072456,0.06227749,630.31114922,-0.03369431,-0.02858318,0.00000000,0.00000000,0.00000000,0.00000000
89.61000000,1.39123500,8.56000000,0.04678256,562.04858831,0.04572123,588.34265762,0.00082917,0.06268980,631.27516124,-0.03392465,-0.02876515,0.00000000,0.00000000,0.00000000,0.00000000
90.11000000,1.40348500,8.56800000,0.04717622,562.57386737,0.04609723,589.11397715,0.00075200,0.06307579,631.94175036,-0.03412661,-0.02894917,0.00000000,0.00000000,0.00000000,0.00000000
90.61000000,1.41556900,8.58000000,0.04759200,563.36178595,0.04649420,590.17330007,0.00079394,0.06348490,632.76420887,-0.03436482,-0.02912007,0.00000000,0.00000000,0.00000000,0.00000000
91.11000000,1.42765400,8.59000000,0.04799678,564.01838477,0.04688051,591.08944984,0.00077263,0.06390872,633.38534028,-0.03461308,-0.02929564,0.00000000,0.00000000,0.00000000,0.00000000
91.61000000,1.43963900,8.60500000,0.04842356,565.00328299,0.04728766,592.36275086,0.00081430,0.06432089,634.21082097,-0.03482326,-0.02949764,0.00000000,0.00000000,0.00000000,0.00000000
92.11000000,1.45192000,8.61200000,0.04880978,565.46290217,0.04765598,593.06302076,0.00073663,0.06468949,634.79770260,-0.03500161,-0.02968787,0.00000000,0.00000000,0.00000000,0.00000000
92.61000000,1.46407200,8.62300000,0.04922900,566.18516087,0.04805561,594.05789015,0.00079926,0.06508801,635.54500897,-0.03523335,-0.02985465,0.00000000,0.00000000,0.00000000,0.00000000
93.11000000,1.47615500,8.63300000,0.04965956,566.84175968,0.04846588,594.99086954,0.00082054,0.06550066,636.23130593,-0.03547338,-0.03002728,0.00000000,0.00000000,0.00000000,0.00000000
93.61000000,1.48817200,8.64400000,0.05004200,567.56401838,0.04883016,595.96605699,0.00072857,0.06591514,637.13090972,-0.03567023,-0.03024491,0.00000000,0.00000000,0.00000000,0.00000000
94.11000000,1.50025800,8.65300000,0.05045400,568.15495732,0.04922245,596.82064754,0.00078458,0.06630744,637.66402439,-0.03590120,-0.03040624,0.00000000,0.00000000,0.00000000,0.00000000
94.61000000,1.51244000,8.66500000,0.05089544,568.94287590,0.04964260,597.89947644,0.00084031,0.06670837,638.48545474,-0.03609210,-0.03061627,0.00000000,0.00000000,0.00000000,0.00000000
95.11000000,1.52478900,8.67400000,0.05129644,569.53381484,0.05002411,598.74887453,0.00076301,0.06711025,639.09611253,-0.03630138,-0.03080887,0.00000000,0.00000000,0.00000000,0.00000000
95.61000000,1.53690700,8.68500000,0.05171944,570.25607354,0.05042639,599.74940085,0.00080456,0.06753830,639.93599399,-0.03654906,-0.03098924,0.00000000,0.00000000,0.00000000,0.00000000
96.11000000,1.54919000,8.69100000,0.05213511,570.65003283,0.05082154,600.40093570,0.00079030,0.06796674,640.63531124,-0.03677326,-0.03119348,0.00000000,0.00000000,0.00000000,0.00000000
96.61000000,1.56120700,8.70400000,0.05253989,571.50361129,0.05120619,601.53034753,0.00076929,0.06835360,641.37910805,-0.03700260,-0.03135100,0.00000000,0.00000000,0.00000000,0.00000000
97.11000000,1.57362300,8.71300000,0.05297022,572.09455023,0.05161495,602.39852569,0.00081754,0.06874459,641.98451886,-0.03720372,-0.03154088,0.00000000,0.00000000,0.00000000,0.00000000
97.61000000,1.58564200,8.72400000,0.05336022,572.81680893,0.05198527,603.38244115,0.00074062,0.06914836,642.74012869,-0.03742054,-0.03172782,0.00000000,0.00000000,0.00000000,0.00000000
98.11000000,1.59779200,8.73000000,0.05377956,573.21076822,0.05238328,604.03778858,0.00079602,0.06957643,643.37028666,-0.03766478,-0.03191165,0.00000000,0.00000000,0.00000000,0.00000000
98.61000000,1.61017500,8.74200000,0.05421733,573.99868680,0.05279863,605.11936494,0.00083070,0.06997305,644.12226479,-0.03787967,-0.03209338,0.00000000,0.00000000,0.00000000,0.00000000
99.11000000,1.62242400,8.74900000,0.05461089,574.45830598,0.05317187,605.82998469,0.00074649,0.07037314,644.80610546,-0.03807343,-0.03229971,0.00000000,0.00000000,0.00000000,0.00000000
99.61000000,1.63490400,8.76000000,0.05505978,575.18056467,0.05359743,606.84987875,0.00085111,0.07081062,645.51460277,-0.03832445,-0.03248618,0.00000000,0.00000000,0.00000000,0.00000000
100.11000000,1.64685600,8.76800000,0.05547889,575.70584373,0.05399459,607.64536427,0.00079432,0.07122822,646.06882633,-0.03857693,-0.03265129,0.00000000,0.00000000,0.00000000,0.00000000
100.61000000,1.65943700,8.78000000,0.05586900,576.49376231,0.05436412,608.70189232,0.00073908,0.07162373,646.89296406,-0.03874447,-0.03287926,0.00000000,0.00000000,0.00000000,0.00000000
101.11000000,1.67188500,8.78600000,0.05630678,576.88772160,0.05477865,609.37041035,0.00082906,0.07203400,647.44323828,-0.03900069,-0.03303330,0.00000000,0.00000000,0.00000000,0.00000000
101.61000000,1.68423400,8.79700000,0.05674089,577.60998030,0.05518954,610.38408402,0.00082177,0.07245673,648.21506219,-0.03921427,-0.03324246,0.00000000,0.00000000,0.00000000,0.00000000
102.11000000,1.69691400,8.80500000,0.05716011,578.13525936,0.05558617,611.18153502,0.00079327,0.07286336,648.76375744,-0.03945013,-0.03341323,0.00000000,0.00000000,0.00000000,0.00000000
102.61000000,1.70926200,8.81500000,0.05757956,578.79185817,0.05598286,612.11843613,0.00079337,0.07328222,649.60512604,-0.03969470,-0.03358753,0.00000000,0.00000000,0.00000000,0.00000000
103.11000000,1.72194300,8.82200000,0.05800622,579.25147735,0.05638621,612.85166726,0.00080671,0.07368526,650.08116350,-0.03987860,-0.03380666,0.00000000,0.00000000,0.00000000,0.00000000
103.61000000,1.73439000,8.83200000,0.05843300,579.90807617,0.05678951,613.79384478,0.00080660,0.07407334,650.83231820,-0.04010289,-0.03397045,0.00000000,0.00000000,0.00000000,0.00000000
104.11000000,1.74670700,8.83900000,0.05885989,580.36769534,0.05719275,614.52807340,0.00080648,0.07450602,651.47075241,-0.04035433,-0.03415169,0.00000000,0.00000000,0.00000000,0.00000000
104.61000000,1.75915500,8.84900000,0.05924233,581.02429416,0.05755387,615.44552907,0.00072224,0.07496576,652.12732221,-0.04061175,-0.03435400,0.00000000,0.00000000,0.00000000,0.00000000
105.11000000,1.77160300,8.85500000,0.05970578,581.41825345,0.05799130,616.13228248,0.00087486,0.07534725,652.73312590,-0.04082536,-0.03452189,0.00000000,0.00000000,0.00000000,0.00000000
105.61000000,1.78408400,8.86500000,0.06014000,582.07485227,0.05840097,617.08083388,0.00081935,0.07571768,653.47458411,-0.04101540,-0.03470228,0.00000000,0.00000000,0.00000000,0.00000000
106.11000000,1.79633400,8.87300000,0.06055944,582.60013132,0.05879655,617.88207161,0.00079114,0.07615007,654.04327739,-0.04126332,-0.03488675,0.00000000,0.00000000,0.00000000,0.00000000
106.61000000,1.80894700,8.88200000,0.06098967,583.19107026,0.05920212,618.75969923,0.00081115,0.07657147,654.74778172,-0.04147714,-0.03509432,0.00000000,0.00000000,0.00000000,0.00000000
107.11000000,1.82139600,8.88700000,0.06141644,583.51936967,0.05960428,619.35705461,0.00080433,0.07700675,655.31917925,-0.04172766,-0.03527909,0.00000000,0.00000000,0.00000000,0.00000000
107.61000000,1.83420800,8.89800000,0.06181733,584.24162837,0.05998191,620.35788785,0.00075524,0.07740363,656.07985036,-0.04194450,-0.03545913,0.00000000,0.00000000,0.00000000,0.00000000
108.11000000,1.84672300,8.90400000,0.06227733,584.63558766,0.06041503,621.04513303,0.00086625,0.07782146,656.71199014,-0.04215868,-0.03566278,0.00000000,0.00000000,0.00000000,0.00000000
108.61000000,1.85940300,8.91200000,0.06270400,585.16086671,0.06081660,621.85279370,0.00080314,0.07825888,657.42892099,-0.04243195,-0.03582693,0.00000000,0.00000000,0.00000000,0.00000000
109.11000000,1.87185000,8.92000000,0.06309756,585.68614576,0.06118687,622.64150989,0.00074053,0.07870733,657.93918814,-0.04267131,-0.03603601,0.00000000,0.00000000,0.00000000,0.00000000
109.61000000,1.88456300,8.93000000,0.06357211,586.34274458,0.06163316,623.61779069,0.00089258,0.07911035,658.70582797,-0.04288206,-0.03622829,0.00000000,0.00000000,0.00000000,0.00000000
110.11000000,1.89691200,8.93500000,0.06399522,586.67104399,0.06203090,624.21518782,0.00079548,0.07951759,659.26114663,-0.04310084,-0.03641675,0.00000000,0.00000000,0.00000000,0.00000000
110.61000000,1.90975700,8.94400000,0.06441811,587.26198293,0.06242828,625.09229060,0.00079475,0.07995840,659.83903139,-0.04334441,-0.03661399,0.00000000,0.00000000,0.00000000,0.00000000
111.11000000,1.92230400,8.95000000,0.06483389,587.65594222,0.06281881,625.75596228,0.00078108,0.08037157,660.47059378,-0.04358485,-0.03678672,0.00000000,0.00000000,0.00000000,0.00000000
111.61000000,1.93521700,8.95900000,0.06527156,588.24688116,0.06322975,626.64267014,0.00082187,0.08080459,661.18737185,-0.04379906,-0.03700553,0.00000000,0.00000000,0.00000000,0.00000000
112.11000000,1.94759800,8.96500000,0.06574611,588.64084045,0.06367513,627.34168655,0.00089076,0.08116769,661.64323757,-0.04396522,-0.03720248,0.00000000,0.00000000,0.00000000,0.00000000
112.61000000,1.96047500,8.97300000,0.06615067,589.16611950,0.06405465,628.13985108,0.00075905,0.08162085,662.30255842,-0.04422330,-0.03739756,0.00000000,0.00000000,0.00000000,0.00000000
113.11000000,1.97325500,8.98000000,0.06657389,589.62573867,0.06445154,628.87941709,0.00079377,0.08208397,662.96896972,-0.04446510,-0.03761888,0.00000000,0.00000000,0.00000000,0.00000000
113.61000000,1.98613300,8.98800000,0.06701167,590.15101773,0.06486191,629.69802101,0.00082074,0.08247622,663.58867625,-0.04468418,-0.03779204,0.00000000,0.00000000,0.00000000,0.00000000
114.11000000,1.99861500,8.99300000,0.06745678,590.47931714,0.06527898,630.31114922,0.00083414,0.08286844,664.13697119,-0.04488613,-0.03798231,0.00000000,0.00000000,0.00000000,0.00000000
114.61000000,2.01156100,9.00300000,0.06790189,591.13591596,0.06569587,631.27516124,0.00083379,0.08332126,664.72600011,-0.04513241,-0.03818885,0.00000000,0.00000000,0.00000000,0.00000000
115.11000000,2.02423900,9.00900000,0.06831756,591.52987525,0.06608503,631.94175036,0.00077832,0.08375332,665.37342657,-0.04539183,-0.03836149,0.00000000,0.00000000,0.00000000,0.00000000
115.61000000,2.03731600,9.01700000,0.06875889,592.05515430,0.06649806,632.76420887,0.00082605,0.08418174,666.01885901,-0.04562573,-0.03855601,0.00000000,0.00000000,0.00000000,0.00000000
116.11000000,2.04996300,9.02200000,0.06921511,592.38345371,0.06692484,633.38534028,0.00085356,0.08460327,666.66012257,-0.04584761,-0.03875566,0.00000000,0.00000000,0.00000000,0.00000000
116.61000000,2.06244500,9.03000000,0.06966011,592.90873276,0.06734094,634.21082097,0.00083221,0.08499184,667.13586454,-0.04603394,-0.03895790,0.00000000,0.00000000,0.00000000,0.00000000
117.11000000,2.07532300,9.03500000,0.07005744,593.23703217,0.06771233,634.79770260,0.00074278,0.08544289,667.86964456,-0.04632992,-0.03911297,0.00000000,0.00000000,0.00000000,0.00000000
117.61000000,2.08826900,9.04200000,0.07048778,593.69665135,0.06811441,635.54500897,0.00080416,0.08588095,668.45122513,-0.04656477,-0.03931617,0.00000000,0.00000000,0.00000000,0.00000000
118.11000000,2.10091500,9.04800000,0.07093311,594.09061064,0.06853033,636.23130593,0.00083185,0.08632283,668.89168582,-0.04684821,-0.03947461,0.00000000,0.00000000,0.00000000,0.00000000
118.61000000,2.11395900,9.05700000,0.07138167,594.68154957,0.06894909,637.13090972,0.00083752,0.08671603,669.66005329,-0.04705206,-0.03966397,0.00000000,0.00000000,0.00000000,0.00000000
119.11000000,2.12667100,9.06100000,0.07180478,594.94418910,0.06934394,637.66402439,0.00078969,0.08714772,670.09432331,-0.04728914,-0.03985858,0.00000000,0.00000000,0.00000000,0.00000000
119.61000000,2.13971500,9.06900000,0.07223878,595.46946815,0.06974878,638.48545474,0.00080969,0.08759459,670.75544030,-0.04754538,-0.04004921,0.00000000,0.00000000,0.00000000,0.00000000
120.11000000,2.15246100,9.07400000,0.07267289,595.79776756,0.07015356,639.09611253,0.00080956,0.08803477,671.41252259,-0.04779942,-0.04023536,0.00000000,0.00000000,0.00000000,0.00000000
120.61000000,2.16524100,9.08200000,0.07313644,596.32304662,0.07058562,639.93599399,0.00086411,0.08843499,671.97091397,-0.04802407,-0.04041091,0.00000000,0.00000000,0.00000000,0.00000000
121.11000000,2.17788800,9.08800000,0.07359989,596.71700591,0.07101738,640.63531124,0.00086353,0.08886215,672.47560647,-0.04824534,-0.04061681,0.00000000,0.00000000,0.00000000,0.00000000
121.61000000,2.19113100,9.09500000,0.07401911,597.17662508,0.07140779,641.37910805,0.00078081,0.08931843,673.14478065,-0.04853264,-0.04078579,0.00000000,0.00000000,0.00000000,0.00000000
122.11000000,2.20397600,9.10000000,0.07444222,597.50492449,0.07180166,641.98451886,0.00078775,0.08975221,673.58235780,-0.04876279,-0.04098942,0.00000000,0.00000000,0.00000000,0.00000000
122.61000000,2.21745000,9.10700000,0.07488000,597.96454366,0.07220903,642.74012869,0.00081473,0.09018433,674.30834314,-0.04901261,-0.04117171,0.00000000,0.00000000,0.00000000,0.00000000
123.11000000,2.23042700,9.11200000,0.07534344,598.29284307,0.07264009,643.37028666,0.00086213,0.09058733,674.79807339,-0.04922948,-0.04135785,0.00000000,0.00000000,0.00000000,0.00000000
123.61000000,2.24360400,9.11900000,0.07577389,598.75246225,0.07304030,644.12226479,0.00080041,0.09107329,675.41667222,-0.04952331,-0.04154998,0.00000000,0.00000000,0.00000000,0.00000000
124.11000000,2.25671400,9.12500000,0.07620789,599.14642154,0.07344365,644.80610546,0.00080670,0.09148224,675.98349125,-0.04973584,-0.04174640,0.00000000,0.00000000,0.00000000,0.00000000
124.61000000,2.26929500,9.13100000,0.07668244,599.54038083,0.07388450,645.51460277,0.00088171,0.09190773,676.56189435,-0.04995921,-0.04194852,0.00000000,0.00000000,0.00000000,0.00000000
125.11000000,2.28243600,9.13500000,0.07713500,599.80302035,0.07430474,646.06882633,0.00084047,0.09230696,676.97787184,-0.05016984,-0.04213712,0.00000000,0.00000000,0.00000000,0.00000000
125.61000000,2.29538200,9.14300000,0.07756533,600.32829941,0.07470418,646.89296406,0.00079887,0.09276540,677.57933902,-0.05043528,-0.04233012,0.00000000,0.00000000,0.00000000,0.00000000
126.11000000,2.30845800,9.14700000,0.07801033,600.59093894,0.07511706,647.44323828,0.00082577,0.09320064,678.09289153,-0.05068687,-0.04251377,0.00000000,0.00000000,0.00000000,0.00000000
126.61000000,2.32140400,9.15400000,0.07847011,601.05055811,0.07554347,648.21506219,0.00085283,0.09365500,678.76493306,-0.05093793,-0.04271708,0.00000000,0.00000000,0.00000000,0.00000000
127.11000000,2.33484400,9.15800000,0.07891156,601.31319764,0.07595271,648.76375744,0.00081848,0.09403650,679.24257216,-0.05110964,-0.04292686,0.00000000,0.00000000,0.00000000,0.00000000
127.61000000,2.34775700,9.16600000,0.07936789,601.83847669,0.07637558,649.60512604,0.00084574,0.09446010,679.96709605,-0.05130658,-0.04315352,0.00000000,0.00000000,0.00000000,0.00000000
128.10000000,2.36139500,9.16900000,0.07980544,602.03545634,0.07678088,650.08116350,0.00082714,0.09496159,680.45463330,-0.05163632,-0.04332528,0.00000000,0.00000000,0.00000000,0.00000000
128.60000000,2.37434100,9.17600000,0.08022844,602.49507551,0.07717254,650.83231820,0.00078332,0.09540214,681.04625852,-0.05185922,-0.04354292,0.00000000,0.00000000,0.00000000,0.00000000
129.10000000,2.38745000,9.18100000,0.08069922,602.82337492,0.07760826,651.47075241,0.00087144,0.09578626,681.52695930,-0.05204745,-0.04373881,0.00000000,0.00000000,0.00000000,0.00000000
129.60000000,2.40032800,9.18600000,0.08119956,603.15167433,0.07807112,652.12732221,0.00092573,0.09623988,682.12824425,-0.05230531,-0.04393457,0.00000000,0.00000000,0.00000000,0.00000000
130.10000000,2.41350500,9.19100000,0.08161522,603.47997374,0.07845550,652.73312590,0.00076875,0.09669984,682.66148812,-0.05257007,-0.04412977,0.00000000,0.00000000,0.00000000,0.00000000
130.60000000,2.42681300,9.19800000,0.08201978,603.93959291,0.07882946,653.47458411,0.00074792,0.09714677,683.18614502,-0.05284129,-0.04430548,0.00000000,0.00000000,0.00000000,0.00000000
131.10000000,2.44022200,9.20200000,0.08249067,604.20223244,0.07926456,654.04327739,0.00087020,0.09756335,683.69032489,-0.05303151,-0.04453184,0.00000000,0.00000000,0.00000000,0.00000000
131.60000000,2.45316600,9.20800000,0.08295056,604.59619173,0.07968931,654.74778172,0.00084951,0.09799282,684.27654962,-0.05327924,-0.04471358,0.00000000,0.00000000,0.00000000,0.00000000
132.10000000,2.46664000,9.21200000,0.08342500,604.85883125,0.08012732,655.31917925,0.00087602,0.09841906,684.78800104,-0.05350625,-0.04491280,0.00000000,0.00000000,0.00000000,0.00000000
132.60000000,2.47975000,9.21900000,0.08385900,605.31845043,0.08052782,656.07985036,0.00080100,0.09889160,685.33160960,-0.05376702,-0.04512458,0.00000000,0.00000000,0.00000000,0.00000000
133.10000000,2.49332300,9.22400000,0.08431522,605.64674984,0.08094866,656.71199014,0.00084167,0.09933379,685.92768477,-0.05402574,-0.04530805,0.00000000,0.00000000,0.00000000,0.00000000
133.60000000,2.50693100,9.23000000,0.08479333,606.04070913,0.08138949,657.42892099,0.00088167,0.09975604,686.43740257,-0.05424911,-0.04550693,0.00000000,0.00000000,0.00000000,0.00000000
134.10000000,2.52060300,9.23300000,0.08528256,606.23768877,0.08184037,657.93918814,0.00090176,0.10021501,686.89967736,-0.05450677,-0.04570824,0.00000000,0.00000000,0.00000000,0.00000000
134.61000000,2.53378000,9.24000000,0.08572400,606.69730794,0.08224705,658.70582797,0.00079740,0.10063354,687.48052737,-0.05473961,-0.04589393,0.00000000,0.00000000,0.00000000,0.00000000
135.10000000,2.54738700,9.24400000,0.08616911,606.95994747,0.08265693,659.26114663,0.00083650,0.10112129,688.03640067,-0.05505231,-0.04606898,0.00000000,0.00000000,0.00000000,0.00000000
135.60000000,2.56046400,9.24800000,0.08665100,607.22258700,0.08310049,659.83903139,0.00088712,0.10153944,688.61773114,-0.05525254,-0.04628690,0.00000000,0.00000000,0.00000000,0.00000000
136.10000000,2.57400400,9.25300000,0.08710333,607.55088641,0.08351667,660.47059378,0.00083235,0.10196438,689.05775550,-0.05547598,-0.04648840,0.00000000,0.00000000,0.00000000,0.00000000
136.60000000,2.58734600,9.25900000,0.08757789,607.94484570,0.08395310,661.18737185,0.00087287,0.10242820,689.67136901,-0.05576240,-0.04666580,0.00000000,0.00000000,0.00000000,0.00000000
137.10000000,2.60072100,9.26200000,0.08797522,608.14182534,0.08431837,661.64323757,0.00073054,0.10289260,690.13929362,-0.05602783,-0.04686478,0.00000000,0.00000000,0.00000000,0.00000000
137.60000000,2.61399800,9.26700000,0.08847178,608.47012475,0.08477467,662.30255842,0.00091260,0.10332657,690.65970989,-0.05626694,-0.04705963,0.00000000,0.00000000,0.00000000,0.00000000
138.10000000,2.62776900,9.27200000,0.08897944,608.79842416,0.08524097,662.96896972,0.00093259,0.10374722,691.17120925,-0.05647087,-0.04727635,0.00000000,0.00000000,0.00000000,0.00000000
138.61000000,2.64107800,9.27700000,0.08940989,609.12672357,0.08563616,663.58867625,0.00077489,0.10417444,691.68758765,-0.05673779,-0.04743666,0.00000000,0.00000000,0.00000000,0.00000000
139.10000000,2.65491600,9.28100000,0.08984011,609.38936310,0.08603100,664.13697119,0.00080579,0.10466392,692.24751476,-0.05701053,-0.04765338,0.00000000,0.00000000,0.00000000,0.00000000
139.60000000,2.66835800,9.28500000,0.09033678,609.65200263,0.08648662,664.72600011,0.00091124,0.10509711,692.76870407,-0.05722234,-0.04787476,0.00000000,0.00000000,0.00000000,0.00000000
140.10000000,2.68192900,9.29000000,0.09081133,609.98030204,0.08692176,665.37342657,0.00087029,0.10552434,693.13917663,-0.05747788,-0.04804646,0.00000000,0.00000000,0.00000000,0.00000000
