Time[s],Displacement[mm],Force[kN],AxStrain_1,AxStrain_2,Thickness[mm],OuterWidth[mm],InnerWidth[mm]
248.59,0.24705,8.4786,0.018763,0,0,0,0
249.09,0.24841,8.4884,0.018892,0,0,0,0
249.59,0.24976,8.4986,0.01912,0,0,0,0
250.09,0.25122,8.5076,0.019608,0,0,0,0
250.59,0.25238,8.517,0.019803,0,0,0,0
251.09,0.25394,8.526,0.020094,0,0,0,0
251.59,0.25556,8.536,0.020353,0,0,0,0
252.09,0.25718,8.5453,0.020516,0,0,0,0
252.59,0.25877,8.5557,0.020581,0,0,0,0
253.09,0.26079,8.565,0.020808,0,0,0,0
253.59,0.26271,8.5744,0.020873,0,0,0,0
254.09,0.26476,8.5831,0.021035,0,0,0,0
254.59,0.26652,8.5929,0.02097,0,0,0,0
255.09,0.26804,8.6024,0.02097,0,0,0,0
255.59,0.26966,8.6123,0.020937,0,0,0,0
256.09,0.27125,8.6214,0.020971,0,0,0,0
256.59,0.27277,8.6306,0.020971,0,0,0,0
257.09,0.27436,8.6394,0.021262,0,0,0,0
257.59,0.27585,8.6489,0.021327,0,0,0,0
258.09,0.27748,8.6581,0.021522,0,0,0,0
258.59,0.2793,8.6676,0.021489,0,0,0,0
259.09,0.28125,8.6759,0.021716,0,0,0,0
259.59,0.2834,8.685,0.021845,0,0,0,0
260.09,0.28546,8.694,0.022202,0,0,0,0
260.59,0.28754,8.704,0.022461,0,0,0,0
261.09,0.28959,8.7127,0.022687,0,0,0,0
261.59,0.29132,8.722,0.022817,0,0,0,0
262.09,0.29301,8.7303,0.023205,0,0,0,0
262.59,0.29476,8.7394,0.02327,0,0,0,0
263.09,0.29645,8.7481,0.023464,0,0,0,0
263.59,0.29797,8.7573,0.023626,0,0,0,0
264.09,0.29976,8.7657,0.023658,0,0,0,0
264.59,0.30128,8.7746,0.023788,0,0,0,0
265.09,0.30304,8.7834,0.023756,0,0,0,0
265.59,0.30496,8.7926,0.023756,0,0,0,0
266.09,0.30731,8.8014,0.02395,0,0,0,0
266.59,0.30936,8.8103,0.024143,0,0,0,0
267.09,0.31155,8.8187,0.024014,0,0,0,0
267.59,0.3135,8.8276,0.02424,0,0,0,0
268.09,0.31522,8.8359,0.024337,0,0,0,0
268.59,0.31717,8.8447,0.024694,0,0,0,0
269.09,0.31863,8.853,0.024822,0,0,0,0
269.59,0.32019,8.862,0.024886,0,0,0,0
270.09,0.32181,8.87,0.02508,0,0,0,0
270.59,0.32343,8.879,0.025081,0,0,0,0
271.09,0.32519,8.8873,0.025436,0,0,0,0
271.59,0.32694,8.8959,0.025726,0,0,0,0
272.09,0.3289,8.9037,0.025823,0,0,0,0
272.59,0.33098,8.9123,0.026177,0,0,0,0
273.09,0.33313,8.9207,0.026371,0,0,0,0
273.59,0.33519,8.9293,0.026307,0,0,0,0
274.09,0.33701,8.9377,0.026662,0,0,0,0
274.59,0.33876,8.946,0.026661,0,0,0,0
275.09,0.34055,8.954,0.026759,0,0,0,0
275.59,0.34207,8.9623,0.02692,0,0,0,0
276.09,0.34356,8.9707,0.026953,0,0,0,0
276.59,0.34548,8.9793,0.027082,0,0,0,0
277.09,0.34701,8.9871,0.027501,0,0,0,0
277.59,0.34876,8.9954,0.027468,0,0,0,0
278.09,0.35058,9.0033,0.027501,0,0,0,0
278.59,0.3528,9.0117,0.027662,0,0,0,0
279.09,0.35475,9.0196,0.027888,0,0,0,0
279.59,0.35717,9.0281,0.028017,0,0,0,0
280.09,0.35936,9.0356,0.028209,0,0,0,0
280.59,0.36134,9.0431,0.028241,0,0,0,0
281.09,0.3633,9.0504,0.028531,0,0,0,0
281.59,0.36489,9.0586,0.028788,0,0,0,0
282.09,0.36691,9.0664,0.028918,0,0,0,0
282.59,0.36856,9.0746,0.02911,0,0,0,0
283.09,0.37035,9.0824,0.029303,0,0,0,0
283.59,0.37247,9.0906,0.029562,0,0,0,0
284.09,0.37432,9.0981,0.029657,0,0,0,0
284.59,0.37618,9.1056,0.029947,0,0,0,0
285.09,0.37846,9.1133,0.030011,0,0,0,0
285.59,0.38084,9.1211,0.030076,0,0,0,0
286.09,0.38329,9.1289,0.030397,0,0,0,0
286.59,0.38538,9.1364,0.03059,0,0,0,0
287.09,0.3875,9.1449,0.03059,0,0,0,0
287.59,0.38939,9.1529,0.030751,0,0,0,0
288.09,0.39117,9.16,0.030848,0,0,0,0
288.59,0.393,9.1666,0.03104,0,0,0,0
289.09,0.39478,9.1737,0.031265,0,0,0,0
289.59,0.3965,9.1816,0.031361,0,0,0,0
290.09,0.39846,9.1894,0.031617,0,0,0,0
290.59,0.40051,9.1979,0.03181,0,0,0,0
291.09,0.40253,9.2056,0.031938,0,0,0,0
291.59,0.40475,9.2134,0.032001,0,0,0,0
292.09,0.40736,9.2206,0.032162,0,0,0,0
292.59,0.40929,9.2279,0.032291,0,0,0,0
293.09,0.41157,9.2347,0.03261,0,0,0,0
293.59,0.41362,9.2423,0.032835,0,0,0,0
294.09,0.41571,9.2497,0.033029,0,0,0,0
294.59,0.41746,9.2573,0.033316,0,0,0,0
295.09,0.41915,9.2641,0.033155,0,0,0,0
295.59,0.42107,9.2714,0.033572,0,0,0,0
296.09,0.42289,9.2789,0.033605,0,0,0,0
296.59,0.42481,9.2869,0.033829,0,0,0,0
297.09,0.42693,9.2941,0.034053,0,0,0,0
297.59,0.42892,9.3016,0.034148,0,0,0,0
298.09,0.4314,9.3081,0.034148,0,0,0,0
298.59,0.43385,9.3149,0.034532,0,0,0,0
299.09,0.43574,9.3214,0.0345,0,0,0,0
299.59,0.43802,9.3289,0.03482,0,0,0,0
300.09,0.43971,9.3359,0.035076,0,0,0,0
300.59,0.44153,9.3434,0.035011,0,0,0,0
301.09,0.44329,9.3503,0.035426,0,0,0,0
301.59,0.44557,9.3571,0.03565,0,0,0,0
302.09,0.4471,9.3634,0.035683,0,0,0,0
302.59,0.44905,9.3706,0.035715,0,0,0,0
303.09,0.45113,9.3777,0.036129,0,0,0,0
303.59,0.45349,9.3853,0.036449,0,0,0,0
304.09,0.45577,9.3919,0.036289,0,0,0,0
304.59,0.45832,9.3984,0.036608,0,0,0,0
305.09,0.4606,9.4051,0.036832,0,0,0,0
305.59,0.46296,9.4126,0.037087,0,0,0,0
306.09,0.46491,9.4194,0.037119,0,0,0,0
306.59,0.46699,9.4266,0.037437,0,0,0,0
307.09,0.46871,9.4329,0.03747,0,0,0,0
307.59,0.47067,9.4389,0.037756,0,0,0,0
308.09,0.47265,9.4447,0.038043,0,0,0,0
308.59,0.47461,9.4519,0.03798,0,0,0,0
309.09,0.47679,9.4589,0.038235,0,0,0,0
309.59,0.47908,9.4659,0.038362,0,0,0,0
310.09,0.48159,9.4721,0.038617,0,0,0,0
310.59,0.48414,9.4786,0.038744,0,0,0,0
311.09,0.48676,9.4847,0.038935,0,0,0,0
311.59,0.48891,9.4916,0.03938,0,0,0,0
312.09,0.4911,9.4984,0.039317,0,0,0,0
312.59,0.49315,9.5053,0.03954,0,0,0,0
313.09,0.49523,9.5111,0.039795,0,0,0,0
313.59,0.49699,9.5174,0.040018,0,0,0,0
314.09,0.49914,9.5241,0.040367,0,0,0,0
314.59,0.50113,9.5316,0.040271,0,0,0,0
315.09,0.50331,9.5381,0.040589,0,0,0,0
315.59,0.50557,9.5446,0.040812,0,0,0,0
316.09,0.50802,9.5501,0.040938,0,0,0,0
316.59,0.51083,9.5559,0.041129,0,0,0,0
317.09,0.51321,9.5617,0.041448,0,0,0,0
317.59,0.51546,9.5686,0.041574,0,0,0,0
318.09,0.51758,9.5751,0.041637,0,0,0,0
318.59,0.51974,9.5819,0.041986,0,0,0,0
319.09,0.52169,9.5879,0.041987,0,0,0,0
319.59,0.52384,9.5939,0.042272,0,0,0,0
320.09,0.52546,9.5997,0.042558,0,0,0,0
320.59,0.52768,9.6063,0.042717,0,0,0,0
321.09,0.52997,9.6124,0.042939,0,0,0,0
321.59,0.53225,9.6186,0.043002,0,0,0,0
322.09,0.5348,9.6244,0.043256,0,0,0,0
322.59,0.53699,9.6306,0.043604,0,0,0,0
323.09,0.53964,9.6367,0.0437,0,0,0,0
323.59,0.54215,9.643,0.04389,0,0,0,0
324.09,0.54421,9.649,0.04424,0,0,0,0
324.59,0.54642,9.6553,0.044301,0,0,0,0
325.09,0.54814,9.6611,0.044713,0,0,0,0
325.59,0.55013,9.6669,0.044777,0,0,0,0
326.09,0.55218,9.6724,0.045125,0,0,0,0
326.59,0.554,9.6789,0.045316,0,0,0,0
327.09,0.55636,9.6849,0.045316,0,0,0,0
327.59,0.55861,9.6911,0.045662,0,0,0,0
328.09,0.56109,9.6969,0.045884,0,0,0,0
328.59,0.56384,9.7026,0.045917,0,0,0,0
329.09,0.56629,9.708,0.046043,0,0,0,0
329.59,0.56861,9.7143,0.046517,0,0,0,0
330.09,0.57069,9.7204,0.046391,0,0,0,0
330.59,0.57268,9.7266,0.046707,0,0,0,0
331.09,0.57477,9.7321,0.047054,0,0,0,0
331.59,0.57669,9.7379,0.047244,0,0,0,0
332.09,0.57877,9.7437,0.047528,0,0,0,0
332.59,0.58106,9.75,0.04778,0,0,0,0
333.09,0.58331,9.7557,0.048097,0,0,0,0
333.59,0.58559,9.7613,0.048191,0,0,0,0
334.09,0.58827,9.7664,0.048475,0,0,0,0
334.59,0.59092,9.7716,0.048475,0,0,0,0
335.09,0.59351,9.7767,0.048663,0,0,0,0
335.59,0.59599,9.7829,0.04901,0,0,0,0
336.09,0.59808,9.7889,0.049231,0,0,0,0
336.59,0.60023,9.7951,0.049389,0,0,0,0
337.09,0.60235,9.8009,0.049547,0,0,0,0
337.59,0.60453,9.8066,0.049799,0,0,0,0
338.09,0.60672,9.8117,0.05005,0,0,0,0
338.59,0.6089,9.8173,0.050241,0,0,0,0
339.09,0.61152,9.8227,0.05065,0,0,0,0
339.59,0.6141,9.8283,0.050776,0,0,0,0
340.09,0.61662,9.8334,0.050933,0,0,0,0
340.59,0.6194,9.8389,0.051153,0,0,0,0
341.09,0.62205,9.8444,0.051436,0,0,0,0
341.59,0.62443,9.85,0.05172,0,0,0,0
342.09,0.62665,9.8553,0.051939,0,0,0,0
342.59,0.62893,9.8607,0.052285,0,0,0,0
343.09,0.63105,9.866,0.052474,0,0,0,0
343.59,0.63301,9.871,0.052694,0,0,0,0
344.09,0.63532,9.8757,0.052882,0,0,0,0
344.59,0.63781,9.8806,0.053133,0,0,0,0
345.09,0.64032,9.8857,0.053479,0,0,0,0
345.59,0.64314,9.8919,0.053573,0,0,0,0
346.09,0.64592,9.8976,0.053824,0,0,0,0
346.59,0.64847,9.9029,0.054075,0,0,0,0
347.09,0.65099,9.9074,0.054421,0,0,0,0
347.59,0.65337,9.9126,0.054576,0,0,0,0
348.09,0.65572,9.9177,0.054891,0,0,0,0
348.59,0.65777,9.9233,0.055237,0,0,0,0
349.09,0.66012,9.9284,0.055361,0,0,0,0
349.59,0.66204,9.9336,0.055518,0,0,0,0
350.09,0.66459,9.9384,0.055737,0,0,0,0
350.59,0.66704,9.9436,0.056143,0,0,0,0
351.09,0.66969,9.9487,0.056143,0,0,0,0
351.59,0.67244,9.9543,0.056363,0,0,0,0
352.09,0.67512,9.9591,0.056707,0,0,0,0
352.59,0.67774,9.9636,0.056989,0,0,0,0
353.09,0.68039,9.968,0.057208,0,0,0,0
353.59,0.68257,9.9736,0.057458,0,0,0,0
354.09,0.68502,9.9789,0.057833,0,0,0,0
354.59,0.68707,9.9841,0.058115,0,0,0,0
355.09,0.68923,9.9889,0.058302,0,0,0,0
355.59,0.69154,9.9936,0.058614,0,0,0,0
356.09,0.69386,9.9977,0.059176,0,0,0,0
356.59,0.69654,10.003,0.059269,0,0,0,0
357.09,0.69913,10.008,0.059239,0,0,0,0
357.59,0.70184,10.013,0.059582,0,0,0,0
358.09,0.70459,10.017,0.059831,0,0,0,0
358.59,0.70724,10.021,0.0603,0,0,0,0
359.09,0.70962,10.026,0.060455,0,0,0,0
359.59,0.71177,10.032,0.060611,0,0,0,0
360.09,0.71403,10.036,0.06083,0,0,0,0
360.59,0.71621,10.041,0.061141,0,0,0,0
361.09,0.71843,10.045,0.061327,0,0,0,0
361.59,0.72071,10.05,0.06167,0,0,0,0
362.09,0.72349,10.054,0.061825,0,0,0,0
362.59,0.72588,10.06,0.062231,0,0,0,0
363.09,0.72863,10.065,0.062666,0,0,0,0
363.59,0.73157,10.07,0.062822,0,0,0,0
364.09,0.73412,10.074,0.063194,0,0,0,0
364.59,0.73677,10.079,0.063475,0,0,0,0
365.09,0.73925,10.083,0.063662,0,0,0,0
365.59,0.74141,10.088,0.064035,0,0,0,0
366.09,0.74343,10.092,0.064314,0,0,0,0
366.59,0.74601,10.096,0.064532,0,0,0,0
367.09,0.74826,10.1,0.06478,0,0,0,0
367.59,0.75048,10.105,0.065121,0,0,0,0
368.09,0.75319,10.109,0.065463,0,0,0,0
368.59,0.75594,10.114,0.065617,0,0,0,0
369.09,0.75882,10.118,0.065989,0,0,0,0
369.59,0.76177,10.123,0.066175,0,0,0,0
370.09,0.76448,10.127,0.066486,0,0,0,0
370.59,0.76664,10.131,0.066827,0,0,0,0
371.09,0.76905,10.135,0.06695,0,0,0,0
371.59,0.77127,10.14,0.067168,0,0,0,0
372.09,0.77382,10.144,0.067477,0,0,0,0
372.59,0.77591,10.149,0.068066,0,0,0,0
373.09,0.77842,10.153,0.068159,0,0,0,0
373.59,0.78097,10.158,0.068623,0,0,0,0
374.09,0.78385,10.161,0.0689,0,0,0,0
374.59,0.78683,10.166,0.069117,0,0,0,0
375.09,0.78971,10.169,0.069396,0,0,0,0
375.59,0.79243,10.174,0.069642,0,0,0,0
376.09,0.79491,10.177,0.070105,0,0,0,0
376.59,0.79733,10.182,0.070136,0,0,0,0
377.09,0.79961,10.186,0.070444,0,0,0,0
377.59,0.80203,10.191,0.070722,0,0,0,0
378.09,0.80415,10.194,0.070937,0,0,0,0
378.59,0.80683,10.199,0.071217,0,0,0,0
379.09,0.80928,10.202,0.071494,0,0,0,0
379.59,0.812,10.206,0.071864,0,0,0,0
380.09,0.81534,10.21,0.072081,0,0,0,0
380.59,0.81799,10.214,0.07248,0,0,0,0
381.09,0.82071,10.218,0.072633,0,0,0,0
381.59,0.82342,10.222,0.073157,0,0,0,0
382.09,0.82574,10.226,0.073527,0,0,0,0
382.59,0.82835,10.23,0.073987,0,0,0,0
383.09,0.83084,10.233,0.074112,0,0,0,0
383.59,0.83282,10.238,0.074634,0,0,0,0
384.09,0.8355,10.242,0.074633,0,0,0,0
384.59,0.83802,10.246,0.07494,0,0,0,0
385.09,0.84087,10.25,0.075218,0,0,0,0
385.59,0.84372,10.253,0.075493,0,0,0,0
386.09,0.84703,10.257,0.075893,0,0,0,0
386.59,0.84984,10.26,0.076046,0,0,0,0
387.09,0.85246,10.264,0.076322,0,0,0,0
387.59,0.8552,10.267,0.076598,0,0,0,0
388.09,0.85762,10.272,0.076967,0,0,0,0
388.59,0.85984,10.275,0.07709,0,0,0,0
389.09,0.86229,10.279,0.077394,0,0,0,0
389.59,0.86484,10.283,0.07807,0,0,0,0
390.09,0.86742,10.286,0.078253,0,0,0,0
390.59,0.87014,10.29,0.078681,0,0,0,0
391.09,0.87315,10.294,0.079019,0,0,0,0
391.59,0.87603,10.297,0.079478,0,0,0,0
392.09,0.87904,10.301,0.079815,0,0,0,0
392.59,0.88179,10.304,0.080273,0,0,0,0
393.09,0.88441,10.307,0.080456,0,0,0,0
393.59,0.88706,10.311,0.080824,0,0,0,0
394.09,0.88954,10.315,0.08116,0,0,0,0
394.59,0.89189,10.318,0.081463,0,0,0,0
395.09,0.89431,10.322,0.081738,0,0,0,0
395.59,0.89686,10.325,0.081922,0,0,0,0
396.09,0.8996,10.328,0.082105,0,0,0,0
396.59,0.90248,10.332,0.082562,0,0,0,0
397.09,0.9058,10.336,0.082653,0,0,0,0
397.59,0.90864,10.34,0.083019,0,0,0,0
398.09,0.91146,10.343,0.083293,0,0,0,0
398.59,0.91414,10.346,0.08375,0,0,0,0
399.09,0.91682,10.35,0.084024,0,0,0,0
399.59,0.91937,10.353,0.084511,0,0,0,0
400.09,0.92175,10.357,0.084846,0,0,0,0
400.59,0.9244,10.36,0.085332,0,0,0,0
401.09,0.92666,10.363,0.085727,0,0,0,0
401.59,0.92954,10.366,0.086275,0,0,0,0
402.09,0.93252,10.369,0.0867,0,0,0,0
402.59,0.93563,10.372,0.08673,0,0,0,0
403.09,0.93861,10.375,0.087217,0,0,0,0
403.59,0.94156,10.378,0.087671,0,0,0,0
404.09,0.9443,10.382,0.087914,0,0,0,0
404.59,0.94675,10.385,0.088246,0,0,0,0
405.09,0.94937,10.389,0.088672,0,0,0,0
405.59,0.95162,10.392,0.088824,0,0,0,0
406.09,0.95437,10.395,0.089276,0,0,0,0
406.59,0.95698,10.398,0.089642,0,0,0,0
407.09,0.95993,10.402,0.089881,0,0,0,0
407.59,0.96291,10.404,0.090277,0,0,0,0
408.09,0.96602,10.408,0.090519,0,0,0,0
408.59,0.9691,10.411,0.090971,0,0,0,0
409.09,0.97192,10.414,0.091335,0,0,0,0
409.59,0.9743,10.417,0.091696,0,0,0,0
410.09,0.97682,10.42,0.092211,0,0,0,0
410.59,0.97947,10.422,0.092512,0,0,0,0
411.09,0.98205,10.425,0.093145,0,0,0,0
411.59,0.9846,10.428,0.093448,0,0,0,0
412.09,0.98715,10.431,0.093749,0,0,0,0
412.59,0.99033,10.433,0.094233,0,0,0,0
413.09,0.99324,10.436,0.094534,0,0,0,0
413.59,0.99619,10.439,0.094925,0,0,0,0
414.09,0.99937,10.442,0.095227,0,0,0,0
414.59,1.0022,10.445,0.095557,0,0,0,0
415.09,1.0048,10.447,0.095827,0,0,0,0
415.59,1.0073,10.45,0.096609,0,0,0,0
416.09,1.0099,10.453,0.096731,0,0,0,0
416.59,1.0125,10.456,0.09724,0,0,0,0
417.09,1.0149,10.459,0.097331,0,0,0,0
417.59,1.0178,10.461,0.097992,0,0,0,0
418.09,1.0205,10.464,0.098502,0,0,0,0
418.59,1.0238,10.467,0.098771,0,0,0,0
419.09,1.027,10.469,0.099131,0,0,0,0
419.59,1.03,10.472,0.099611,0,0,0,0
420.09,1.0328,10.475,0.10003,0,0,0,0
420.59,1.0354,10.477,0.10042,0,0,0,0
421.09,1.038,10.479,0.10072,0,0,0,0
421.59,1.0405,10.482,0.1012,0,0,0,0
422.09,1.0431,10.484,0.10156,0,0,0,0
422.59,1.0457,10.487,0.10213,0,0,0,0
423.09,1.0485,10.49,0.10242,0,0,0,0
423.59,1.0515,10.492,0.10278,0,0,0,0
424.09,1.0547,10.494,0.10323,0,0,0,0
424.59,1.058,10.497,0.10359,0,0,0,0
425.09,1.0609,10.499,0.10401,0,0,0,0
425.59,1.0637,10.501,0.10449,0,0,0,0
426.09,1.0662,10.504,0.10481,0,0,0,0
426.59,1.0691,10.506,0.10523,0,0,0,0
427.09,1.0713,10.509,0.10562,0,0,0,0
427.59,1.074,10.511,0.10627,0,0,0,0
428.09,1.0767,10.513,0.10657,0,0,0,0
428.59,1.0796,10.515,0.10708,0,0,0,0
429.09,1.0827,10.517,0.10743,0,0,0,0
429.59,1.086,10.52,0.10791,0,0,0,0
430.09,1.0894,10.522,0.10835,0,0,0,0
430.59,1.0922,10.525,0.10871,0,0,0,0
431.09,1.095,10.527,0.10919,0,0,0,0
431.59,1.0979,10.529,0.10963,0,0,0,0
432.09,1.1003,10.532,0.11017,0,0,0,0
432.59,1.1031,10.534,0.11049,0,0,0,0
433.09,1.1056,10.536,0.11094,0,0,0,0
433.59,1.1083,10.537,0.11123,0,0,0,0
434.09,1.1115,10.539,0.11191,0,0,0,0
434.59,1.1146,10.541,0.11242,0,0,0,0
435.09,1.1176,10.543,0.11271,0,0,0,0
435.59,1.121,10.545,0.11342,0,0,0,0
436.09,1.1241,10.547,0.11363,0,0,0,0
436.59,1.1268,10.55,0.11411,0,0,0,0
437.09,1.1296,10.552,0.11464,0,0,0,0
437.59,1.1321,10.554,0.11523,0,0,0,0
438.09,1.1349,10.555,0.11561,0,0,0,0
438.59,1.1376,10.557,0.11626,0,0,0,0
439.09,1.1405,10.559,0.11661,0,0,0,0
439.59,1.1438,10.561,0.11726,0,0,0,0
440.09,1.1467,10.563,0.11764,0,0,0,0
440.59,1.1503,10.565,0.1182,0,0,0,0
441.09,1.1535,10.567,0.11856,0,0,0,0
441.59,1.1565,10.569,0.11909,0,0,0,0
442.09,1.1592,10.57,0.11961,0,0,0,0
442.59,1.1619,10.572,0.1202,0,0,0,0
443.09,1.1645,10.574,0.12061,0,0,0,0
443.59,1.1674,10.576,0.12105,0,0,0,0
444.09,1.1702,10.577,0.12161,0,0,0,0
444.59,1.173,10.579,0.12211,0,0,0,0
445.09,1.1764,10.581,0.12252,0,0,0,0
445.59,1.1797,10.583,0.12307,0,0,0,0
446.09,1.1829,10.584,0.12354,0,0,0,0
446.59,1.1862,10.585,0.12392,0,0,0,0
447.09,1.189,10.587,0.12465,0,0,0,0
447.59,1.1919,10.589,0.12515,0,0,0,0
448.09,1.1947,10.59,0.12562,0,0,0,0
448.59,1.1974,10.592,0.12623,0,0,0,0
449.09,1.2004,10.594,0.12678,0,0,0,0
449.59,1.2032,10.595,0.12728,0,0,0,0
450.09,1.2062,10.597,0.12763,0,0,0,0
450.59,1.2096,10.598,0.12833,0,0,0,0
451.09,1.2131,10.6,0.12883,0,0,0,0
451.59,1.2163,10.601,0.12938,0,0,0,0
452.09,1.2194,10.602,0.12982,0,0,0,0
452.59,1.2223,10.603,0.13057,0,0,0,0
453.09,1.2252,10.604,0.13104,0,0,0,0
453.59,1.228,10.606,0.13156,0,0,0,0
454.09,1.2308,10.607,0.13191,0,0,0,0
454.59,1.2337,10.608,0.1326,0,0,0,0
455.09,1.2366,10.609,0.13327,0,0,0,0
455.59,1.2398,10.61,0.13364,0,0,0,0
456.09,1.2433,10.612,0.13425,0,0,0,0
456.59,1.2468,10.613,0.13503,0,0,0,0
457.09,1.2498,10.614,0.13553,0,0,0,0
457.59,1.2529,10.615,0.1359,0,0,0,0
458.09,1.2558,10.616,0.13662,0,0,0,0
458.59,1.2585,10.618,0.13709,0,0,0,0
459.09,1.2612,10.619,0.13761,0,0,0,0
459.59,1.2642,10.62,0.13833,0,0,0,0
460.09,1.2673,10.621,0.13905,0,0,0,0
460.59,1.2703,10.622,0.13963,0,0,0,0
461.09,1.2738,10.623,0.13991,0,0,0,0
461.59,1.2772,10.624,0.14066,0,0,0,0
462.09,1.2806,10.625,0.14133,0,0,0,0
462.59,1.2836,10.626,0.14193,0,0,0,0
463.09,1.2864,10.626,0.14256,0,0,0,0
463.59,1.2894,10.627,0.14319,0,0,0,0
464.09,1.2922,10.628,0.14388,0,0,0,0
464.59,1.2951,10.629,0.14457,0,0,0,0
465.09,1.2981,10.63,0.14508,0,0,0,0
465.59,1.3013,10.63,0.14574,0,0,0,0
466.09,1.3045,10.631,0.14632,0,0,0,0
466.59,1.3083,10.632,0.14683,0,0,0,0
467.09,1.3115,10.633,0.1476,0,0,0,0
467.59,1.3148,10.634,0.14814,0,0,0,0
468.09,1.3178,10.634,0.14877,0,0,0,0
468.59,1.3207,10.634,0.14943,0,0,0,0
469.09,1.3236,10.635,0.15014,0,0,0,0
469.59,1.3265,10.636,0.15068,0,0,0,0
470.09,1.3294,10.636,0.15148,0,0,0,0
470.59,1.3324,10.636,0.15219,0,0,0,0
471.09,1.3359,10.636,0.15287,0,0,0,0
471.59,1.3391,10.637,0.15335,0,0,0,0
472.09,1.3427,10.638,0.15418,0,0,0,0
472.59,1.3459,10.639,0.15477,0,0,0,0
473.09,1.3493,10.639,0.15542,0,0,0,0
473.59,1.3521,10.639,0.15613,0,0,0,0
474.09,1.3551,10.639,0.15673,0,0,0,0
474.59,1.3581,10.64,0.15732,0,0,0,0
475.09,1.3609,10.641,0.158,0,0,0,0
475.59,1.3641,10.641,0.15882,0,0,0,0
476.09,1.3672,10.641,0.15927,0,0,0,0
476.59,1.3709,10.641,0.16017,0,0,0,0
477.09,1.3745,10.641,0.16082,0,0,0,0
477.59,1.378,10.642,0.16184,0,0,0,0
478.09,1.3813,10.642,0.16257,0,0,0,0
478.59,1.3842,10.642,0.16319,0,0,0,0
479.09,1.3871,10.642,0.16384,0,0,0,0
479.59,1.3902,10.642,0.16473,0,0,0,0
480.09,1.3931,10.642,0.16532,0,0,0,0
480.59,1.3961,10.642,0.16614,0,0,0,0
481.09,1.3995,10.642,0.16687,0,0,0,0
481.59,1.4032,10.642,0.16768,0,0,0,0
482.09,1.4069,10.642,0.16838,0,0,0,0
482.59,1.4102,10.642,0.16899,0,0,0,0
483.09,1.4137,10.642,0.16995,0,0,0,0
483.59,1.4168,10.642,0.17076,0,0,0,0
484.09,1.4197,10.642,0.17165,0,0,0,0
484.59,1.4223,10.641,0.17237,0,0,0,0
485.09,1.4257,10.64,0.17329,0,0,0,0
485.59,1.4288,10.64,0.17404,0,0,0,0
486.09,1.4321,10.64,0.17485,0,0,0,0
486.59,1.4356,10.64,0.17588,0,0,0,0
487.09,1.4393,10.639,0.17663,0,0,0,0
487.59,1.4429,10.638,0.17749,0,0,0,0
488.09,1.4462,10.638,0.17818,0,0,0,0
488.59,1.4494,10.638,0.17904,0,0,0,0
489.09,1.4526,10.637,0.1799,0,0,0,0
489.59,1.4556,10.637,0.18059,0,0,0,0
490.09,1.4586,10.636,0.18142,0,0,0,0
490.59,1.4616,10.636,0.18235,0,0,0,0
491.09,1.4652,10.635,0.18315,0,0,0,0
491.59,1.4687,10.634,0.18401,0,0,0,0
492.09,1.4725,10.634,0.18494,0,0,0,0
492.59,1.476,10.633,0.18583,0,0,0,0
493.09,1.4795,10.632,0.1867,0,0,0,0
493.59,1.4829,10.631,0.1875,0,0,0,0
494.09,1.4858,10.63,0.18841,0,0,0,0
494.59,1.4886,10.629,0.18926,0,0,0,0
495.09,1.4918,10.628,0.19016,0,0,0,0
495.59,1.495,10.627,0.19112,0,0,0,0
496.09,1.4983,10.626,0.1918,0,0,0,0
496.59,1.5021,10.625,0.19273,0,0,0,0
497.09,1.5057,10.624,0.19391,0,0,0,0
497.59,1.5094,10.623,0.19478,0,0,0,0
498.09,1.5127,10.621,0.19554,0,0,0,0
498.59,1.5158,10.62,0.19677,0,0,0,0
499.09,1.5189,10.619,0.19761,0,0,0,0
499.59,1.522,10.617,0.1988,0,0,0,0
500.09,1.5251,10.616,0.19964,0,0,0,0
500.59,1.5281,10.615,0.20081,0,0,0,0
501.09,1.5318,10.614,0.20168,0,0,0,0
501.59,1.5352,10.612,0.20268,0,0,0,0
502.09,1.539,10.611,0.20338,0,0,0,0
502.59,1.5427,10.61,0.20438,0,0,0,0
503.09,1.5461,10.608,0.20549,0,0,0,0
503.59,1.5493,10.606,0.20641,0,0,0,0
504.09,1.5524,10.604,0.2074,0,0,0,0
504.59,1.5554,10.603,0.20848,0,0,0,0
505.09,1.5586,10.601,0.20944,0,0,0,0
505.59,1.5619,10.6,0.2106,0,0,0,0
506.09,1.5653,10.598,0.21151,0,0,0,0
506.59,1.5689,10.596,0.21264,0,0,0,0
507.09,1.5728,10.594,0.21376,0,0,0,0
507.59,1.5764,10.592,0.21462,0,0,0,0
508.09,1.5797,10.591,0.2156,0,0,0,0
508.59,1.5831,10.589,0.21664,0,0,0,0
509.09,1.586,10.587,0.21774,0,0,0,0
509.59,1.5893,10.585,0.21888,0,0,0,0
510.09,1.5924,10.583,0.21994,0,0,0,0
510.59,1.5958,10.581,0.22093,0,0,0,0
511.09,1.5993,10.579,0.22202,0,0,0,0
511.59,1.6032,10.577,0.22318,0,0,0,0
512.09,1.607,10.575,0.22414,0,0,0,0
512.59,1.6108,10.573,0.22525,0,0,0,0
