Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,0.92658400,7.96600000,0.03077689,523.18402732,0.03031278,539.28600400,0.00067814,0.04499177,590.82722151,-0.02367086,-0.02132091,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,0.93777400,7.98400000,0.03117411,524.36621568,0.03069807,540.71286635,0.00077058,0.04534513,591.72774176,-0.02387020,-0.02147493,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,0.94903000,7.99900000,0.03153833,525.35137265,0.03105122,541.92007936,0.00070630,0.04575734,592.73295504,-0.02411079,-0.02164655,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,0.96048500,8.01700000,0.03190244,526.53356101,0.03140413,543.33126869,0.00070583,0.04614218,593.58427053,-0.02429444,-0.02184774,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,0.97177300,8.02700000,0.03229600,527.19033233,0.03178545,544.21647130,0.00076263,0.04648749,594.62017734,-0.02447038,-0.02201711,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,0.98319500,8.04500000,0.03266022,528.37252069,0.03213821,545.62928463,0.00070553,0.04687292,595.26537904,-0.02467869,-0.02219423,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,0.99425200,8.05900000,0.03305744,529.29200053,0.03252280,546.78904143,0.00076917,0.04726644,596.40056292,-0.02492134,-0.02234509,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,1.00583900,8.07900000,0.03342900,530.60554315,0.03288240,548.34315585,0.00071920,0.04763329,597.24348864,-0.02511449,-0.02251880,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.01676400,8.08900000,0.03377478,531.26231446,0.03321694,549.20558107,0.00066907,0.04804105,598.25009845,-0.02532940,-0.02271165,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.02835000,8.10900000,0.03419044,532.57585709,0.03361894,550.78486234,0.00080401,0.04838689,599.01224546,-0.02550841,-0.02287849,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.03920900,8.11900000,0.03452144,533.23262840,0.03393895,551.64058896,0.00064001,0.04877350,600.00744017,-0.02571323,-0.02306027,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.05106100,8.13600000,0.03490400,534.34913963,0.03430867,553.00006200,0.00073944,0.04918252,600.66991707,-0.02593041,-0.02325212,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.06225000,8.14900000,0.03528289,535.20294234,0.03467471,554.08644828,0.00073209,0.04952383,601.56963221,-0.02611443,-0.02340940,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.07367100,8.16500000,0.03568011,536.25377644,0.03505832,555.38737076,0.00076722,0.04988658,602.34399273,-0.02630364,-0.02358294,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.08492700,8.17800000,0.03603689,537.10757914,0.03540275,556.46326529,0.00068885,0.05029977,603.49666128,-0.02655689,-0.02374288,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.09654700,8.19300000,0.03644156,538.09273611,0.03579326,557.70167245,0.00078103,0.05068715,604.14810849,-0.02677972,-0.02390742,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.10816700,8.20300000,0.03679833,538.74950742,0.03613744,558.57459138,0.00068835,0.05105831,605.27675908,-0.02697970,-0.02407861,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.11925700,8.22100000,0.03720300,539.93169578,0.03652767,560.01877466,0.00078046,0.05144929,605.86186279,-0.02714377,-0.02430552,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.13084400,8.23300000,0.03758556,540.71982136,0.03689643,561.04307624,0.00073753,0.05184159,606.86557625,-0.02738925,-0.02445234,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.14200100,8.24900000,0.03794967,541.77065546,0.03724729,562.33067124,0.00070172,0.05224164,607.66591439,-0.02762860,-0.02461303,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.15378600,8.26000000,0.03831756,542.49310390,0.03760167,563.28011355,0.00070875,0.05262390,608.52557508,-0.02783655,-0.02478735,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.16520800,8.27500000,0.03876633,543.47826087,0.03803379,564.54692029,0.00086425,0.05295427,609.28444667,-0.02797259,-0.02498168,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.17709300,8.28500000,0.03911211,544.13503218,0.03836661,565.41730202,0.00066564,0.05334661,610.15135790,-0.02820505,-0.02514156,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.18851400,8.29800000,0.03947256,544.98883489,0.03871343,566.50093695,0.00069363,0.05375740,610.75132497,-0.02843011,-0.02532729,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.20036600,8.31000000,0.03992133,545.77696046,0.03914507,567.56510443,0.00086329,0.05411724,611.80859499,-0.02861705,-0.02550019,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.21158800,8.32800000,0.04028178,546.95914882,0.03949162,568.99163571,0.00069309,0.05448216,612.52087383,-0.02880135,-0.02568081,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.22367200,8.33600000,0.04067533,547.48456587,0.03986986,569.75368309,0.00075649,0.05492197,613.48903087,-0.02904981,-0.02587216,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.23486100,8.35400000,0.04105056,548.66675424,0.04023035,571.18982931,0.00072098,0.05531073,614.21701392,-0.02926316,-0.02604757,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.24694500,8.36200000,0.04142944,549.19217129,0.04059424,571.94489784,0.00072776,0.05571247,615.09317221,-0.02947048,-0.02624198,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.25836600,8.37500000,0.04187078,550.04597399,0.04101792,573.07682674,0.00084737,0.05606356,615.65916549,-0.02967761,-0.02638595,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.27011800,8.38600000,0.04222767,550.76842244,0.04136041,574.02608779,0.00068498,0.05646154,616.53406536,-0.02987346,-0.02658807,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.28150600,8.39900000,0.04259544,551.62222514,0.04171322,575.11881899,0.00070563,0.05687733,617.28074517,-0.03011877,-0.02675856,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.29335800,8.41000000,0.04300744,552.34467358,0.04210831,576.09960645,0.00079018,0.05727464,618.22636232,-0.03030267,-0.02697197,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.30497800,8.42300000,0.04341578,553.19847629,0.04249973,577.21601840,0.00078284,0.05760409,618.85056792,-0.03048619,-0.02711790,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.31620100,8.43100000,0.04378722,553.72389334,0.04285566,577.96992451,0.00071185,0.05800464,619.79934856,-0.03070240,-0.02730225,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.32825100,8.44600000,0.04417711,554.70905031,0.04322912,579.21449366,0.00074693,0.05841003,620.40160241,-0.03090324,-0.02750679,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.33987100,8.45700000,0.04455233,555.43149875,0.04358840,580.17726803,0.00071857,0.05878331,621.19445554,-0.03111453,-0.02766879,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.35215300,8.47000000,0.04499744,556.28530146,0.04401444,581.31671841,0.00085207,0.05918427,621.93498797,-0.03132114,-0.02786314,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.36357500,8.48000000,0.04541678,556.94207277,0.04441564,582.23658712,0.00080239,0.05957787,622.74154265,-0.03153850,-0.02803936,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.37575700,8.49200000,0.04574778,557.73019834,0.04473221,583.24511552,0.00063314,0.05996510,623.40436153,-0.03174482,-0.02822028,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.38760900,8.50000000,0.04612300,558.25561539,0.04509095,584.00403914,0.00071749,0.06037564,624.22255250,-0.03197622,-0.02839941,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.39969200,8.51200000,0.04660111,559.04374097,0.04554788,585.09580046,0.00091385,0.06074187,624.87312760,-0.03216362,-0.02857825,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.41151100,8.52200000,0.04697267,559.70051228,0.04590283,585.99113788,0.00070990,0.06115164,625.76212508,-0.03240311,-0.02874853,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.42366000,8.53700000,0.04733311,560.68566925,0.04624704,587.22466633,0.00068843,0.06156234,626.44154131,-0.03263805,-0.02892429,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,1.43528000,8.54400000,0.04776722,561.14540917,0.04666145,587.94976663,0.00082881,0.06194093,627.31209547,-0.03282166,-0.02911927,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,1.44762900,8.55800000,0.04815711,562.06488901,0.04703349,589.13231032,0.00074409,0.06230315,627.96195287,-0.03302415,-0.02927900,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,1.45898400,8.56500000,0.04858744,562.52462892,0.04744397,589.85626308,0.00082096,0.06270961,628.71044529,-0.03327238,-0.02943723,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,1.47123300,8.57600000,0.04896633,563.24707737,0.04780523,590.82722151,0.00072253,0.06312330,629.32326251,-0.03347458,-0.02964872,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,1.48315100,8.58600000,0.04934156,563.90384868,0.04816288,591.72774176,0.00071529,0.06352248,630.06811717,-0.03369770,-0.02982478,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,1.49556500,8.59700000,0.04977922,564.62629712,0.04857988,592.73295504,0.00083400,0.06389105,630.72367739,-0.03389131,-0.02999974,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,1.50754900,8.60600000,0.05018756,565.21739130,0.04896877,593.58427053,0.00077779,0.06426565,631.52437453,-0.03409434,-0.03017131,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,1.51936800,8.61800000,0.05055544,566.00551688,0.04931902,594.62017734,0.00070049,0.06467185,632.13417017,-0.03432317,-0.03034868,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,1.53151800,8.62400000,0.05096367,566.39957967,0.04970752,595.26537904,0.00077700,0.06508040,632.95740177,-0.03454579,-0.03053461,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,1.54360100,8.63700000,0.05138300,567.25338237,0.05010644,596.40056292,0.00079784,0.06546237,633.55267487,-0.03474594,-0.03071643,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,1.55555200,8.64600000,0.05177300,567.84447655,0.05047731,597.24348864,0.00074174,0.06586399,634.30196287,-0.03498199,-0.03088201,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,1.56760300,8.65700000,0.05220700,568.56692500,0.05088986,598.25009845,0.00082510,0.06624873,634.97039868,-0.03517520,-0.03107354,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,1.57985100,8.66500000,0.05257478,569.09234205,0.05123933,599.01224546,0.00069894,0.06664970,635.79086439,-0.03541453,-0.03123517,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,1.59186900,8.67600000,0.05298678,569.81479049,0.05163068,600.00744017,0.00078269,0.06703787,636.39174892,-0.03561617,-0.03142170,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,1.60431600,8.68200000,0.05342089,570.20885328,0.05204286,600.66991707,0.00082436,0.06744236,637.14480416,-0.03582880,-0.03161356,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,1.61630000,8.69200000,0.05378500,570.86562459,0.05238844,601.56963221,0.00069117,0.06785108,637.68893537,-0.03607151,-0.03177958,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,1.62845000,8.70000000,0.05417122,571.39104164,0.05275489,602.34399273,0.00073288,0.06827191,638.52414221,-0.03630535,-0.03196656,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,1.64053300,8.71300000,0.05461267,572.24484435,0.05317356,603.49666128,0.00083734,0.06864199,639.18584936,-0.03650308,-0.03213890,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,1.65278200,8.71900000,0.05502456,572.63890713,0.05356404,604.14810849,0.00078097,0.06902563,639.85667061,-0.03670449,-0.03232114,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,1.66513100,8.73200000,0.05542189,573.49270984,0.05394058,605.27675908,0.00075308,0.06943336,640.47256236,-0.03691793,-0.03251544,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,1.67757800,8.73700000,0.05583756,573.82109549,0.05433434,605.86186279,0.00078752,0.06981976,641.21684924,-0.03712281,-0.03269695,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,1.68972800,8.74800000,0.05625689,574.54354394,0.05473142,606.86557625,0.00079416,0.07023123,641.69421633,-0.03733339,-0.03289784,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,1.70227500,8.75600000,0.05668356,575.06896099,0.05513528,607.66591439,0.00080772,0.07062749,642.44574093,-0.03756935,-0.03305814,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,1.71449100,8.76500000,0.05709189,575.66005517,0.05552164,608.52557508,0.00077271,0.07100390,643.04306882,-0.03775715,-0.03324675,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,1.72700500,8.77300000,0.05744500,576.18547222,0.05585562,609.28444667,0.00066797,0.07143355,643.88805333,-0.03799817,-0.03343538,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,1.73888900,8.78200000,0.05786433,576.77656640,0.05625210,610.15135790,0.00079295,0.07184061,644.43503154,-0.03821407,-0.03362654,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,1.75133700,8.78700000,0.05830200,577.10495206,0.05666574,610.75132497,0.00082728,0.07222232,645.25007464,-0.03841486,-0.03380746,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,1.76332100,8.79900000,0.05868822,577.89307763,0.05703062,611.80859499,0.00072976,0.07265989,645.74653907,-0.03867620,-0.03398370,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,1.77610000,8.80600000,0.05907822,578.35281755,0.05739893,612.52087383,0.00073663,0.07304873,646.42499975,-0.03889536,-0.03415338,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,1.78831600,8.81600000,0.05954900,579.00958886,0.05784335,613.48903087,0.00088884,0.07343098,647.02849849,-0.03908409,-0.03434690,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,1.80089600,8.82300000,0.05996467,579.46932878,0.05823557,614.21701392,0.00078446,0.07384703,647.65432578,-0.03931444,-0.03453260,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,1.81311200,8.83200000,0.06039500,580.06042296,0.05864148,615.09317221,0.00081181,0.07423236,648.26058269,-0.03950582,-0.03472654,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,1.82562600,8.83700000,0.06077022,580.38880862,0.05899527,615.65916549,0.00070758,0.07460704,648.93149464,-0.03970965,-0.03489739,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,1.83817300,8.84600000,0.06119689,580.97990280,0.05939741,616.53406536,0.00080429,0.07505346,649.50709377,-0.03999979,-0.03505366,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,1.85062000,8.85300000,0.06164200,581.43964272,0.05981677,617.28074517,0.00083871,0.07542783,650.17862615,-0.04015810,-0.03526973,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,1.86333300,8.86300000,0.06206867,582.09641403,0.06021858,618.22636232,0.00080362,0.07582603,650.79484736,-0.04038494,-0.03544110,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,1.87578000,8.86900000,0.06242178,582.49047682,0.06055100,618.85056792,0.00066484,0.07625771,651.50465258,-0.04062461,-0.03563311,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,1.88802900,8.87900000,0.06285222,583.14724813,0.06095607,619.79934856,0.00081014,0.07662848,652.10375516,-0.04082253,-0.03580595,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,1.90074200,8.88400000,0.06328622,583.47563378,0.06136432,620.40160241,0.00081650,0.07704327,652.73204134,-0.04102034,-0.03602293,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,1.91318900,8.89200000,0.06368722,584.00105083,0.06174138,621.19445554,0.00075412,0.07747196,653.22702132,-0.04127378,-0.03619818,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,1.92560400,8.89900000,0.06411756,584.46079075,0.06214587,621.93498797,0.00080897,0.07785854,653.98045869,-0.04147554,-0.03638301,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,1.93828300,8.90700000,0.06454056,584.98620780,0.06254330,622.74154265,0.00079487,0.07828653,654.54716794,-0.04172947,-0.03655706,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,1.95059800,8.91300000,0.06495622,585.38027059,0.06293369,623.40436153,0.00078078,0.07866303,655.22340377,-0.04189500,-0.03676803,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,1.96347700,8.92100000,0.06539767,585.90568764,0.06334813,624.22255250,0.00082887,0.07908437,655.71498393,-0.04213981,-0.03694456,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,1.97602400,8.92700000,0.06579122,586.29975043,0.06371745,624.87312760,0.00073866,0.07949758,656.41618276,-0.04238483,-0.03711275,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,1.98860300,8.93600000,0.06623256,586.89084461,0.06413146,625.76212508,0.00082801,0.07989458,656.96399292,-0.04259769,-0.03729689,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,2.00101800,8.94200000,0.06667400,587.28490740,0.06454540,626.44154131,0.00082787,0.08029108,657.58342227,-0.04279822,-0.03749285,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,2.01376300,8.95100000,0.06708233,587.87600158,0.06492813,627.31209547,0.00076547,0.08072809,658.15834658,-0.04306838,-0.03765970,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.02624400,8.95700000,0.06747222,588.27006436,0.06529344,627.96195287,0.00073062,0.08110734,658.76716319,-0.04324616,-0.03786118,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.03892300,8.96400000,0.06791000,588.72980428,0.06570347,628.71044529,0.00082005,0.08152048,659.32705588,-0.04348070,-0.03803978,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.05186800,8.96900000,0.06835500,589.05818994,0.06612008,629.32326251,0.00083323,0.08191622,659.94751573,-0.04370344,-0.03821278,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.06461300,8.97600000,0.06878533,589.51792986,0.06652280,630.06811717,0.00080544,0.08233918,660.51464648,-0.04394741,-0.03839178,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.07702800,8.98200000,0.06918267,589.91199264,0.06689449,630.72367739,0.00074339,0.08274475,661.14239900,-0.04413461,-0.03861014,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.09007100,8.99000000,0.06958733,590.43740969,0.06727290,631.52437453,0.00075682,0.08315419,661.62947536,-0.04435920,-0.03879499,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.10242000,8.99500000,0.07002500,590.76579535,0.06768201,632.13417017,0.00081822,0.08355562,662.32708739,-0.04458519,-0.03897044,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.11500000,9.00300000,0.07046644,591.29121240,0.06809448,632.95740177,0.00082494,0.08399832,662.83694740,-0.04484370,-0.03915463,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.12771300,9.00800000,0.07087844,591.61959806,0.06847929,633.55267487,0.00076961,0.08439651,663.46133730,-0.04505632,-0.03934019,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.14025900,9.01500000,0.07131244,592.07933797,0.06888448,634.30196287,0.00081039,0.08478507,663.93582762,-0.04528359,-0.03950148,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.15293900,9.02100000,0.07172811,592.47340076,0.06927240,634.97039868,0.00077584,0.08522988,664.59202852,-0.04552292,-0.03970697,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.16561800,9.02900000,0.07216211,592.99881781,0.06967727,635.79086439,0.00080974,0.08562490,665.07145390,-0.04573820,-0.03988671,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.17876100,9.03400000,0.07258144,593.32720347,0.07006831,636.39174892,0.00078207,0.08604215,665.78209221,-0.04595909,-0.04008305,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.19213500,9.04100000,0.07301922,593.78694339,0.07047638,637.14480416,0.00081614,0.08647694,666.28875316,-0.04620659,-0.04027035,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.20491400,9.04500000,0.07346067,594.04965191,0.07088770,637.68893537,0.00082264,0.08685432,666.82941620,-0.04638267,-0.04047165,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.21756000,9.05300000,0.07391678,594.57506896,0.07131250,638.52414221,0.00084962,0.08728852,667.40843656,-0.04664744,-0.04064107,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.23063700,9.05900000,0.07431767,594.96913175,0.07168573,639.18584936,0.00074645,0.08773253,667.99441756,-0.04689803,-0.04083450,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.24348200,9.06500000,0.07473333,595.36319454,0.07207257,639.85667061,0.00077367,0.08812944,668.54919609,-0.04709691,-0.04103253,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.25599500,9.07000000,0.07517478,595.69158019,0.07248323,640.47256236,0.00082133,0.08852595,669.17625780,-0.04730994,-0.04121601,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.26884000,9.07700000,0.07559411,596.15132011,0.07287317,641.21684924,0.00077988,0.08892999,669.59204281,-0.04754349,-0.04138650,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.28185100,9.08000000,0.07603922,596.34835150,0.07328691,641.69421633,0.00082749,0.08934284,670.23079728,-0.04774348,-0.04159936,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.29482800,9.08700000,0.07646956,596.80809142,0.07368676,642.44574093,0.00079969,0.08977961,670.74145738,-0.04799244,-0.04178717,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.30790500,9.09200000,0.07687789,597.13647708,0.07406601,643.04306882,0.00075851,0.09017569,671.29737540,-0.04821744,-0.04195825,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.32061700,9.10000000,0.07734500,597.66189413,0.07449968,643.88805333,0.00086734,0.09060509,671.87608893,-0.04850291,-0.04210218,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.33366100,9.10400000,0.07778644,597.92460265,0.07490935,644.43503154,0.00081934,0.09100784,672.36479903,-0.04865518,-0.04235265,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.34663800,9.11200000,0.07820211,598.45001970,0.07529494,645.25007464,0.00077119,0.09142049,672.86048572,-0.04891445,-0.04250604,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.35961500,9.11500000,0.07867656,598.64705110,0.07573488,645.74653907,0.00087987,0.09185600,673.44436306,-0.04916115,-0.04269485,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.37252700,9.12100000,0.07909956,599.04111388,0.07612695,646.42499975,0.00078414,0.09223131,673.98792346,-0.04932864,-0.04290267,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.38570200,9.12600000,0.07951522,599.36949954,0.07651207,647.02849849,0.00077025,0.09266314,674.57004250,-0.04955219,-0.04311095,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.39831500,9.13100000,0.07996767,599.69788520,0.07693110,647.65432578,0.00083806,0.09308139,675.14335164,-0.04983400,-0.04324739,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.41149100,9.13600000,0.08038700,600.02627085,0.07731931,648.26058269,0.00077642,0.09353973,675.67161364,-0.05005906,-0.04348067,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.42456800,9.14200000,0.08079533,600.42033364,0.07769719,648.93149464,0.00075576,0.09391474,676.14369670,-0.05024144,-0.04367331,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.43761100,9.14600000,0.08128089,600.68304216,0.07814635,649.50709377,0.00089831,0.09431589,676.70642117,-0.05046898,-0.04384691,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.45058900,9.15200000,0.08168922,601.07710495,0.07852391,650.17862615,0.00075513,0.09476713,677.23085157,-0.05070748,-0.04405965,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,2.46373100,9.15700000,0.08212322,601.40549061,0.07892506,650.79484736,0.00080229,0.09513791,677.77362136,-0.05090585,-0.04423207,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,2.47670900,9.16300000,0.08259411,601.79955340,0.07936012,651.50465258,0.00087012,0.09557918,678.21920425,-0.05115302,-0.04442617,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,2.48991800,9.16800000,0.08299867,602.12793905,0.07973374,652.10375516,0.00074724,0.09598627,678.78730148,-0.05136626,-0.04462001,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,2.50335900,9.17300000,0.08345122,602.45632471,0.08015152,652.73204134,0.00083557,0.09643699,679.23989543,-0.05162281,-0.04481418,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,2.51673300,9.17600000,0.08391833,602.65335610,0.08058256,653.22702132,0.00086208,0.09685991,679.89228898,-0.05184716,-0.04501275,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,2.52990900,9.18300000,0.08434133,603.11309602,0.08097274,653.98045869,0.00078035,0.09724357,680.37260397,-0.05203721,-0.04520637,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,2.54311800,9.18700000,0.08480844,603.37580454,0.08140342,654.54716794,0.00086137,0.09765362,680.87121091,-0.05226677,-0.04538685,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,2.55642700,9.19300000,0.08522044,603.76986733,0.08178314,655.22340377,0.00075944,0.09810698,681.32680128,-0.05250696,-0.04560002,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,2.56996700,9.19600000,0.08568033,603.96689873,0.08220683,655.71498393,0.00084737,0.09853623,681.91207842,-0.05274484,-0.04579139,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,2.58267900,9.20200000,0.08613267,604.36096151,0.08262337,656.41618276,0.00083310,0.09894233,682.40891081,-0.05295557,-0.04598677,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,2.59618700,9.20600000,0.08656678,604.62367004,0.08302298,656.96399292,0.00079921,0.09936202,682.84232327,-0.05318964,-0.04617237,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,2.60929600,9.21100000,0.08700089,604.95205569,0.08342243,657.58342227,0.00079889,0.09976129,683.33503328,-0.05339287,-0.04636842,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,2.62273700,9.21500000,0.08747900,605.21476422,0.08386217,658.15834658,0.00087950,0.10021948,683.94152283,-0.05366738,-0.04655210,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,2.63614500,9.22000000,0.08789467,605.54314988,0.08424433,658.76716319,0.00076431,0.10063193,684.37080643,-0.05388595,-0.04674598,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,2.64951900,9.22400000,0.08834711,605.80585840,0.08466013,659.32705588,0.00083161,0.10100425,684.84589025,-0.05406978,-0.04693446,0.00000000,0.00000000,0.00000000,0.00000000
