Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.06000000,0.92596500,8.02600000,0.03074244,523.58275165,0.03027936,539.67896530,0.00064969,0.04601183,594.31609342,-0.02380999,-0.02220184,0.00000000,0.00000000,0.00000000,0.00000000
70.56000000,0.93722100,8.04100000,0.03113589,524.56128906,0.03066100,540.89397107,0.00076327,0.04641823,595.03942367,-0.02399864,-0.02241959,0.00000000,0.00000000,0.00000000,0.00000000
71.06000000,0.94851000,8.06300000,0.03150011,525.99647727,0.03101416,542.56542474,0.00070632,0.04681891,596.17234790,-0.02422772,-0.02259120,0.00000000,0.00000000,0.00000000,0.00000000
71.56000000,0.95943600,8.07400000,0.03189756,526.71407137,0.03139939,543.51496272,0.00077047,0.04717922,596.93802440,-0.02443703,-0.02274219,0.00000000,0.00000000,0.00000000,0.00000000
72.06000000,0.97085700,8.09200000,0.03223578,527.88831626,0.03172711,544.90520672,0.00065543,0.04752734,598.04087989,-0.02457692,-0.02295042,0.00000000,0.00000000,0.00000000,0.00000000
72.56000000,0.98211300,8.10600000,0.03261844,528.80161785,0.03209776,546.05030404,0.00074130,0.04791594,598.68696700,-0.02483160,-0.02308435,0.00000000,0.00000000,0.00000000,0.00000000
73.06000000,0.99350200,8.12400000,0.03302300,529.97586274,0.03248946,547.47725566,0.00078340,0.04832295,599.82653463,-0.02506052,-0.02326243,0.00000000,0.00000000,0.00000000,0.00000000
73.56000000,1.00455900,8.13700000,0.03338356,530.82392850,0.03283842,548.54471861,0.00069794,0.04867998,600.45464392,-0.02524577,-0.02343422,0.00000000,0.00000000,0.00000000,0.00000000
74.06000000,1.01594800,8.15400000,0.03374033,531.93293757,0.03318362,549.88053219,0.00069038,0.04903537,601.35776667,-0.02540240,-0.02363297,0.00000000,0.00000000,0.00000000,0.00000000
74.56000000,1.02710500,8.16700000,0.03411556,532.78100333,0.03354653,550.95712324,0.00072582,0.04944299,602.29301195,-0.02566161,-0.02378138,0.00000000,0.00000000,0.00000000,0.00000000
75.06000000,1.03832700,8.18400000,0.03448344,533.89001239,0.03390221,552.30037898,0.00071138,0.04983298,603.21826882,-0.02586250,-0.02397049,0.00000000,0.00000000,0.00000000,0.00000000
75.56000000,1.04971600,8.19800000,0.03488067,534.80331398,0.03428612,553.45761011,0.00076782,0.05022001,604.00438095,-0.02606667,-0.02415334,0.00000000,0.00000000,0.00000000,0.00000000
76.06000000,1.06093900,8.21400000,0.03528167,535.84708722,0.03467353,554.75266554,0.00077482,0.05058544,604.91594799,-0.02626295,-0.02432248,0.00000000,0.00000000,0.00000000,0.00000000
76.56000000,1.07275700,8.22700000,0.03562367,536.69515298,0.03500382,555.81420221,0.00066058,0.05098212,605.77805832,-0.02648504,-0.02449708,0.00000000,0.00000000,0.00000000,0.00000000
77.06000000,1.08424500,8.24400000,0.03599900,537.80416205,0.03536618,557.16457408,0.00072471,0.05136771,606.77215474,-0.02666221,-0.02470550,0.00000000,0.00000000,0.00000000,0.00000000
77.56000000,1.09553400,8.25300000,0.03640722,538.39128449,0.03576014,557.99261563,0.00078792,0.05177143,607.57068872,-0.02689881,-0.02487262,0.00000000,0.00000000,0.00000000,0.00000000
78.06000000,1.10672400,8.27200000,0.03676400,539.63076522,0.03610432,559.46975067,0.00068837,0.05212264,608.40686613,-0.02709570,-0.02502694,0.00000000,0.00000000,0.00000000,0.00000000
78.56000000,1.11837700,8.28100000,0.03713189,540.21788766,0.03645910,560.27719824,0.00070956,0.05251222,609.19784450,-0.02726254,-0.02524967,0.00000000,0.00000000,0.00000000,0.00000000
79.06000000,1.12979900,8.30000000,0.03751811,541.45736839,0.03683143,561.77182610,0.00074465,0.05291134,610.13356365,-0.02747606,-0.02543528,0.00000000,0.00000000,0.00000000,0.00000000
79.56000000,1.14105500,8.30900000,0.03792644,542.04449083,0.03722492,562.60231110,0.00078698,0.05327383,610.70144715,-0.02769014,-0.02558369,0.00000000,0.00000000,0.00000000,0.00000000
80.06000000,1.15264300,8.32800000,0.03834211,543.28397156,0.03762532,564.11462596,0.00080080,0.05365827,611.76776654,-0.02790085,-0.02575742,0.00000000,0.00000000,0.00000000,0.00000000
80.56000000,1.16426300,8.33600000,0.03867678,543.80585818,0.03794757,564.83851651,0.00064451,0.05405512,612.35761272,-0.02810179,-0.02595333,0.00000000,0.00000000,0.00000000,0.00000000
81.06000000,1.17588300,8.35100000,0.03903000,544.78439559,0.03828759,566.04733055,0.00068002,0.05444638,613.36013858,-0.02830820,-0.02613817,0.00000000,0.00000000,0.00000000,0.00000000
81.56000000,1.18707300,8.36200000,0.03948611,545.50198969,0.03872647,567.04174187,0.00087776,0.05484613,614.02200570,-0.02852818,-0.02631795,0.00000000,0.00000000,0.00000000,0.00000000
82.06000000,1.19892500,8.37800000,0.03984300,546.54576293,0.03906974,568.32178577,0.00068655,0.05522004,614.94575931,-0.02872460,-0.02649544,0.00000000,0.00000000,0.00000000,0.00000000
82.56000000,1.21031300,8.39000000,0.04021456,547.32859286,0.03942700,569.33916897,0.00071451,0.05558479,615.58697820,-0.02889291,-0.02669188,0.00000000,0.00000000,0.00000000,0.00000000
83.06000000,1.22216600,8.40400000,0.04059344,548.24189445,0.03979117,570.49692133,0.00072835,0.05599988,616.53730576,-0.02914716,-0.02685272,0.00000000,0.00000000,0.00000000,0.00000000
83.56000000,1.23362100,8.41500000,0.04099800,548.95948855,0.04017987,571.46572966,0.00077740,0.05637100,617.25281043,-0.02935021,-0.02702078,0.00000000,0.00000000,0.00000000,0.00000000
84.06000000,1.24553900,8.43000000,0.04142111,549.93802596,0.04058623,572.71707004,0.00081273,0.05676886,618.12425454,-0.02956662,-0.02720225,0.00000000,0.00000000,0.00000000,0.00000000
84.56000000,1.25739100,8.44100000,0.04177789,550.65562007,0.04092876,573.66084938,0.00068506,0.05715001,618.84696048,-0.02977177,-0.02737824,0.00000000,0.00000000,0.00000000,0.00000000
85.06000000,1.26911100,8.45400000,0.04214200,551.50368582,0.04127821,574.74515415,0.00069890,0.05756831,619.73223844,-0.02999644,-0.02757187,0.00000000,0.00000000,0.00000000,0.00000000
85.56000000,1.28049900,8.46400000,0.04255400,552.15604410,0.04167347,575.65249240,0.00079052,0.05793571,620.37786821,-0.03014559,-0.02779012,0.00000000,0.00000000,0.00000000,0.00000000
86.06000000,1.29218600,8.47800000,0.04296233,553.06934568,0.04206506,576.83049527,0.00078318,0.05829834,621.22960521,-0.03031606,-0.02798228,0.00000000,0.00000000,0.00000000,0.00000000
86.56000000,1.30367400,8.48600000,0.04332644,553.59123230,0.04241411,577.57637208,0.00069810,0.05869274,621.96252776,-0.03054258,-0.02815016,0.00000000,0.00000000,0.00000000,0.00000000
87.06000000,1.31536000,8.50200000,0.04371278,554.63500555,0.04278433,578.87964229,0.00074044,0.05908622,622.83459586,-0.03078962,-0.02829660,0.00000000,0.00000000,0.00000000,0.00000000
87.56000000,1.32717900,8.51000000,0.04412467,555.15689217,0.04317889,579.65300498,0.00078912,0.05946679,623.49025061,-0.03099310,-0.02847369,0.00000000,0.00000000,0.00000000,0.00000000
88.06000000,1.33893200,8.52500000,0.04452933,556.13542958,0.04356639,580.89976950,0.00077498,0.05986382,624.29596924,-0.03120533,-0.02865849,0.00000000,0.00000000,0.00000000,0.00000000
88.56000000,1.35104900,8.53300000,0.04489722,556.65731620,0.04391853,581.64968343,0.00070429,0.06022705,624.87194590,-0.03137114,-0.02885590,0.00000000,0.00000000,0.00000000,0.00000000
89.06000000,1.36273500,8.54800000,0.04528344,557.63585361,0.04428809,582.88752581,0.00073912,0.06064015,625.82819332,-0.03160302,-0.02903713,0.00000000,0.00000000,0.00000000,0.00000000
89.56000000,1.37471900,8.55600000,0.04566967,558.15774023,0.04465751,583.64861817,0.00073884,0.06104798,626.43302747,-0.03180551,-0.02924248,0.00000000,0.00000000,0.00000000,0.00000000
90.06000000,1.38647300,8.56900000,0.04610367,559.00580599,0.04507247,584.77802333,0.00082992,0.06142679,627.29914153,-0.03204561,-0.02938118,0.00000000,0.00000000,0.00000000,0.00000000
90.56000000,1.39845700,8.57900000,0.04649000,559.65816426,0.04544171,585.67667232,0.00073848,0.06182048,627.89595488,-0.03224155,-0.02957894,0.00000000,0.00000000,0.00000000,0.00000000
91.06000000,1.41027600,8.59100000,0.04682467,560.44099419,0.04576146,586.68345693,0.00063950,0.06221236,628.84120119,-0.03244620,-0.02976615,0.00000000,0.00000000,0.00000000,0.00000000
91.56000000,1.42239300,8.60100000,0.04727711,561.09335247,0.04619357,587.62022524,0.00086423,0.06257867,629.35175618,-0.03262969,-0.02994898,0.00000000,0.00000000,0.00000000,0.00000000
92.06000000,1.43437700,8.61400000,0.04770022,561.94141823,0.04659750,588.74614875,0.00080786,0.06297775,630.16287836,-0.03285241,-0.03012534,0.00000000,0.00000000,0.00000000,0.00000000
92.56000000,1.44636200,8.62300000,0.04804967,562.52854067,0.04693098,589.55784954,0.00066696,0.06337743,630.83508884,-0.03304775,-0.03032968,0.00000000,0.00000000,0.00000000,0.00000000
93.06000000,1.45818100,8.63400000,0.04845433,563.24613478,0.04731702,590.53785074,0.00077208,0.06376615,631.57074779,-0.03326750,-0.03049864,0.00000000,0.00000000,0.00000000,0.00000000
93.56000000,1.47039700,8.64400000,0.04885889,563.89849305,0.04770280,591.44994687,0.00077157,0.06417223,632.24792543,-0.03347825,-0.03069399,0.00000000,0.00000000,0.00000000,0.00000000
94.06000000,1.48231500,8.65500000,0.04929300,564.61608716,0.04811660,592.44770794,0.00082761,0.06454717,632.97578553,-0.03369791,-0.03084926,0.00000000,0.00000000,0.00000000,0.00000000
94.56000000,1.49439900,8.66500000,0.04969022,565.26844543,0.04849509,593.35676010,0.00075698,0.06493586,633.64281047,-0.03390482,-0.03103104,0.00000000,0.00000000,0.00000000,0.00000000
95.06000000,1.50648200,8.67600000,0.05005433,565.98603953,0.04884191,594.31609342,0.00069363,0.06535830,634.40180373,-0.03413124,-0.03122706,0.00000000,0.00000000,0.00000000,0.00000000
95.56000000,1.51830200,8.68300000,0.05048478,566.44269033,0.04925175,595.03942367,0.00081968,0.06574325,635.06735312,-0.03432872,-0.03141453,0.00000000,0.00000000,0.00000000,0.00000000
96.06000000,1.53051700,8.69600000,0.05091144,567.29075608,0.04965783,596.17234790,0.00081216,0.06611373,635.86433870,-0.03451533,-0.03159840,0.00000000,0.00000000,0.00000000,0.00000000
96.56000000,1.54276700,8.70400000,0.05129400,567.81264270,0.05002179,596.93802440,0.00072791,0.06651236,636.46936210,-0.03471221,-0.03180015,0.00000000,0.00000000,0.00000000,0.00000000
97.06000000,1.55485100,8.71700000,0.05166556,568.66070846,0.05037515,598.04087989,0.00070673,0.06693071,637.22772810,-0.03495953,-0.03197117,0.00000000,0.00000000,0.00000000,0.00000000
97.56000000,1.56726600,8.72300000,0.05207756,569.05212343,0.05076683,598.68696700,0.00078337,0.06732933,637.76338472,-0.03516921,-0.03216012,0.00000000,0.00000000,0.00000000,0.00000000
98.06000000,1.57898500,8.73600000,0.05251156,569.90018918,0.05117927,599.82653463,0.00082486,0.06771250,638.64063736,-0.03536883,-0.03234367,0.00000000,0.00000000,0.00000000,0.00000000
98.56000000,1.59120200,8.74200000,0.05289056,570.29160415,0.05153929,600.45464392,0.00072005,0.06811398,639.24917555,-0.03558140,-0.03253258,0.00000000,0.00000000,0.00000000,0.00000000
99.06000000,1.60321900,8.75200000,0.05326933,570.94396242,0.05189898,601.35776667,0.00071937,0.06851759,640.07034160,-0.03578579,-0.03273180,0.00000000,0.00000000,0.00000000,0.00000000
99.56000000,1.61523700,8.76200000,0.05370344,571.59632070,0.05231105,602.29301195,0.00082414,0.06890503,640.67072194,-0.03597849,-0.03292654,0.00000000,0.00000000,0.00000000,0.00000000
100.06000000,1.62732000,8.77200000,0.05411911,572.24867897,0.05270545,603.21826882,0.00078881,0.06930898,641.35244344,-0.03622433,-0.03308465,0.00000000,0.00000000,0.00000000,0.00000000
100.56000000,1.63963700,8.78000000,0.05453111,572.77056559,0.05309622,604.00438095,0.00078154,0.06968624,641.87668011,-0.03639115,-0.03329509,0.00000000,0.00000000,0.00000000,0.00000000
101.06000000,1.65188500,8.79000000,0.05492111,573.42292387,0.05346599,604.91594799,0.00073953,0.07010662,642.64022180,-0.03661127,-0.03349535,0.00000000,0.00000000,0.00000000,0.00000000
101.56000000,1.66449800,8.79900000,0.05534400,574.01004632,0.05386678,605.77805832,0.00080158,0.07050033,643.24621444,-0.03681354,-0.03368678,0.00000000,0.00000000,0.00000000,0.00000000
102.06000000,1.67684700,8.81000000,0.05575600,574.72764042,0.05425710,606.77215474,0.00078064,0.07089649,643.99509914,-0.03703639,-0.03386011,0.00000000,0.00000000,0.00000000,0.00000000
102.56000000,1.68893100,8.81800000,0.05618633,575.24952704,0.05466462,607.57068872,0.00081505,0.07130345,644.61048210,-0.03726106,-0.03404239,0.00000000,0.00000000,0.00000000,0.00000000
103.06000000,1.70137800,8.82700000,0.05656156,575.83664949,0.05501982,608.40686613,0.00071040,0.07168562,645.35125188,-0.03742978,-0.03425584,0.00000000,0.00000000,0.00000000,0.00000000
103.56000000,1.71356200,8.83500000,0.05697722,576.35853611,0.05541316,609.19784450,0.00078667,0.07210625,645.90578520,-0.03767936,-0.03442689,0.00000000,0.00000000,0.00000000,0.00000000
104.06000000,1.72624200,8.84500000,0.05740389,577.01089438,0.05581674,610.13356365,0.00080717,0.07251576,646.59461377,-0.03788333,-0.03463243,0.00000000,0.00000000,0.00000000,0.00000000
104.56000000,1.73849000,8.85000000,0.05779011,577.33707352,0.05618193,610.70144715,0.00073038,0.07289134,647.19127569,-0.03808060,-0.03481074,0.00000000,0.00000000,0.00000000,0.00000000
105.06000000,1.75074000,8.86200000,0.05820222,578.11990345,0.05657145,611.76776654,0.00077904,0.07331068,647.88736025,-0.03833314,-0.03497754,0.00000000,0.00000000,0.00000000,0.00000000
105.56000000,1.76312200,8.86700000,0.05862522,578.44608259,0.05697111,612.35761272,0.00079931,0.07370638,648.49787611,-0.03851581,-0.03519057,0.00000000,0.00000000,0.00000000,0.00000000
106.06000000,1.77553600,8.87800000,0.05904456,579.16367669,0.05736714,613.36013858,0.00079207,0.07409153,649.17260002,-0.03873649,-0.03535504,0.00000000,0.00000000,0.00000000,0.00000000
106.56000000,1.78765400,8.88400000,0.05947133,579.55509166,0.05777004,614.02200570,0.00080581,0.07447710,649.70659012,-0.03893085,-0.03554625,0.00000000,0.00000000,0.00000000,0.00000000
107.06000000,1.80016800,8.89400000,0.05987222,580.20744993,0.05814836,614.94575931,0.00075663,0.07489575,650.40397482,-0.03919192,-0.03570383,0.00000000,0.00000000,0.00000000,0.00000000
107.56000000,1.81254900,8.90000000,0.06026211,580.59886490,0.05851615,615.58697820,0.00073559,0.07530128,650.95170796,-0.03936308,-0.03593820,0.00000000,0.00000000,0.00000000,0.00000000
108.06000000,1.82506300,8.91000000,0.06070711,581.25122317,0.05893577,616.53730576,0.00083924,0.07568513,651.76882589,-0.03956640,-0.03611874,0.00000000,0.00000000,0.00000000,0.00000000
108.56000000,1.83741100,8.91700000,0.06110444,581.70787396,0.05931029,617.25281043,0.00074905,0.07611060,652.33038740,-0.03981565,-0.03629494,0.00000000,0.00000000,0.00000000,0.00000000
109.06000000,1.85002500,8.92600000,0.06153111,582.29499641,0.05971231,618.12425454,0.00080403,0.07650155,653.01143433,-0.04001324,-0.03648831,0.00000000,0.00000000,0.00000000,0.00000000
109.56000000,1.86273700,8.93300000,0.06193944,582.75164720,0.06009690,618.84696048,0.00076918,0.07693057,653.50520441,-0.04026728,-0.03666330,0.00000000,0.00000000,0.00000000,0.00000000
110.06000000,1.87495300,8.94200000,0.06238822,583.33876965,0.06051941,619.73223844,0.00084503,0.07730379,654.24634997,-0.04044979,-0.03685400,0.00000000,0.00000000,0.00000000,0.00000000
110.56000000,1.88760000,8.94800000,0.06278189,583.73018462,0.06088989,620.37786821,0.00074096,0.07769494,654.78689886,-0.04065257,-0.03704237,0.00000000,0.00000000,0.00000000,0.00000000
111.06000000,1.90001400,8.95700000,0.06317167,584.31730707,0.06125658,621.22960521,0.00073337,0.07813288,655.42951175,-0.04091495,-0.03721793,0.00000000,0.00000000,0.00000000,0.00000000
111.56000000,1.91282600,8.96400000,0.06359478,584.77395786,0.06165447,621.96252776,0.00079578,0.07855402,655.99049721,-0.04113509,-0.03741893,0.00000000,0.00000000,0.00000000,0.00000000
112.06000000,1.92494300,8.97300000,0.06401778,585.36108031,0.06205210,622.83459586,0.00079526,0.07893032,656.66438868,-0.04133696,-0.03759336,0.00000000,0.00000000,0.00000000,0.00000000
112.56000000,1.93765600,8.97900000,0.06442611,585.75249527,0.06243579,623.49025061,0.00076738,0.07933765,657.21702536,-0.04154055,-0.03779710,0.00000000,0.00000000,0.00000000,0.00000000
113.06000000,1.95017000,8.98700000,0.06485289,586.27438189,0.06283666,624.29596924,0.00080173,0.07976812,657.85637602,-0.04180746,-0.03796067,0.00000000,0.00000000,0.00000000,0.00000000
113.56000000,1.96258300,8.99200000,0.06524267,586.60056103,0.06320263,624.87194590,0.00073194,0.08017813,658.48263796,-0.04202485,-0.03815329,0.00000000,0.00000000,0.00000000,0.00000000
114.06000000,1.97536300,9.00200000,0.06568767,587.25291930,0.06362029,625.82819332,0.00083532,0.08058864,658.96732671,-0.04222378,-0.03836486,0.00000000,0.00000000,0.00000000,0.00000000
114.56000000,1.98804200,9.00700000,0.06612544,587.57909844,0.06403100,626.43302747,0.00082142,0.08094064,659.62714216,-0.04240567,-0.03853497,0.00000000,0.00000000,0.00000000,0.00000000
115.06000000,2.00062300,9.01600000,0.06653378,588.16622089,0.06441393,627.29914153,0.00076587,0.08138788,660.13679255,-0.04264706,-0.03874082,0.00000000,0.00000000,0.00000000,0.00000000
115.56000000,2.01353300,9.02100000,0.06695678,588.49240003,0.06481046,627.89595488,0.00079307,0.08180728,660.77080700,-0.04290042,-0.03890686,0.00000000,0.00000000,0.00000000,0.00000000
116.06000000,2.02601500,9.03100000,0.06737978,589.14475830,0.06520684,628.84120119,0.00079275,0.08218636,661.30721891,-0.04307396,-0.03911240,0.00000000,0.00000000,0.00000000,0.00000000
116.56000000,2.03862800,9.03500000,0.06777344,589.40570161,0.06557559,629.35175618,0.00073750,0.08258160,661.99727076,-0.04327911,-0.03930249,0.00000000,0.00000000,0.00000000,0.00000000
117.06000000,2.05134100,9.04300000,0.06820378,589.92758823,0.06597853,630.16287836,0.00080588,0.08301804,662.50116181,-0.04350444,-0.03951359,0.00000000,0.00000000,0.00000000,0.00000000
117.56000000,2.06402100,9.04900000,0.06863422,590.31900320,0.06638141,630.83508884,0.00080576,0.08342299,663.19851577,-0.04373313,-0.03968986,0.00000000,0.00000000,0.00000000,0.00000000
118.06000000,2.07676500,9.05600000,0.06905344,590.77565399,0.06677363,631.57074779,0.00078444,0.08382914,663.61155906,-0.04396095,-0.03986819,0.00000000,0.00000000,0.00000000,0.00000000
118.56000000,2.08957700,9.06200000,0.06949111,591.16706895,0.06718294,632.24792543,0.00081863,0.08422730,664.23376889,-0.04416727,-0.04006003,0.00000000,0.00000000,0.00000000,0.00000000
119.06000000,2.10222400,9.06900000,0.06989589,591.62371975,0.06756134,632.97578553,0.00075681,0.08461224,664.77611165,-0.04432989,-0.04028235,0.00000000,0.00000000,0.00000000,0.00000000
119.56000000,2.11470500,9.07500000,0.07031522,592.01513471,0.06795321,633.64281047,0.00078372,0.08508435,665.37695265,-0.04461271,-0.04047164,0.00000000,0.00000000,0.00000000,0.00000000
120.06000000,2.12764900,9.08200000,0.07077133,592.47178550,0.06837926,634.40180373,0.00085211,0.08546862,665.99104424,-0.04480166,-0.04066696,0.00000000,0.00000000,0.00000000,0.00000000
120.56000000,2.14019700,9.08800000,0.07118700,592.86320047,0.06876738,635.06735312,0.00077624,0.08586277,666.61211986,-0.04501030,-0.04085247,0.00000000,0.00000000,0.00000000,0.00000000
121.06000000,2.15294300,9.09600000,0.07158800,593.38508709,0.06914166,635.86433870,0.00074856,0.08631800,667.13133309,-0.04526108,-0.04105692,0.00000000,0.00000000,0.00000000,0.00000000
121.56000000,2.16562300,9.10100000,0.07201833,593.71126623,0.06954316,636.46936210,0.00080301,0.08668498,667.73496869,-0.04543214,-0.04125284,0.00000000,0.00000000,0.00000000,0.00000000
122.06000000,2.17860000,9.10800000,0.07247078,594.16791702,0.06996512,637.22772810,0.00084392,0.08711258,668.30797573,-0.04565864,-0.04145394,0.00000000,0.00000000,0.00000000,0.00000000
122.56000000,2.19151100,9.11200000,0.07290111,594.42886033,0.07036630,637.76338472,0.00080235,0.08754323,668.88340050,-0.04591470,-0.04162853,0.00000000,0.00000000,0.00000000,0.00000000
123.06000000,2.20438900,9.12100000,0.07331678,595.01598278,0.07075365,638.64063736,0.00077470,0.08793698,669.43442399,-0.04611629,-0.04182069,0.00000000,0.00000000,0.00000000,0.00000000
123.56000000,2.21763100,9.12600000,0.07375089,595.34216192,0.07115802,639.24917555,0.00080875,0.08840749,670.03737047,-0.04637333,-0.04203416,0.00000000,0.00000000,0.00000000,0.00000000
124.06000000,2.23031100,9.13400000,0.07418856,595.86404854,0.07156554,640.07034160,0.00081504,0.08875461,670.41423021,-0.04654211,-0.04221250,0.00000000,0.00000000,0.00000000,0.00000000
124.56000000,2.24302300,9.13900000,0.07460789,596.19022767,0.07195584,640.67072194,0.00078059,0.08918763,671.06442136,-0.04678554,-0.04240208,0.00000000,0.00000000,0.00000000,0.00000000
125.06000000,2.25616700,9.14500000,0.07504556,596.58164264,0.07236304,641.35244344,0.00081439,0.08959772,671.55598563,-0.04699163,-0.04260609,0.00000000,0.00000000,0.00000000,0.00000000
125.56000000,2.26891300,9.14900000,0.07545389,596.84258595,0.07274279,641.87668011,0.00075951,0.09003370,672.20897528,-0.04721288,-0.04282082,0.00000000,0.00000000,0.00000000,0.00000000
126.06000000,2.28172400,9.15600000,0.07591000,597.29923674,0.07316682,642.64022180,0.00084804,0.09040041,672.60005454,-0.04741426,-0.04298615,0.00000000,0.00000000,0.00000000,0.00000000
126.56000000,2.29499900,9.16100000,0.07633678,597.62541588,0.07356340,643.24621444,0.00079318,0.09080256,673.23094696,-0.04763118,-0.04317138,0.00000000,0.00000000,0.00000000,0.00000000
127.06000000,2.30787800,9.16800000,0.07676711,598.08206667,0.07396314,643.99509914,0.00079947,0.09120900,673.64936004,-0.04781291,-0.04339609,0.00000000,0.00000000,0.00000000,0.00000000
127.56000000,2.32078900,9.17300000,0.07720856,598.40824581,0.07437302,644.61048210,0.00081978,0.09164094,674.30112180,-0.04807897,-0.04356197,0.00000000,0.00000000,0.00000000,0.00000000
128.06000000,2.33386500,9.18000000,0.07762411,598.86489660,0.07475872,645.35125188,0.00077139,0.09207967,674.88593711,-0.04833160,-0.04374807,0.00000000,0.00000000,0.00000000,0.00000000
128.56000000,2.34661100,9.18400000,0.07808033,599.12583991,0.07518199,645.90578520,0.00084654,0.09246120,675.50439479,-0.04851171,-0.04394949,0.00000000,0.00000000,0.00000000,0.00000000
129.06000000,2.35955500,9.19000000,0.07852544,599.51725488,0.07559478,646.59461377,0.00082558,0.09288365,675.93484066,-0.04872928,-0.04415437,0.00000000,0.00000000,0.00000000,0.00000000
129.56000000,2.37269900,9.19500000,0.07893367,599.84343401,0.07597321,647.19127569,0.00075686,0.09331178,676.51353829,-0.04897235,-0.04433943,0.00000000,0.00000000,0.00000000,0.00000000
130.06000000,2.38584100,9.20100000,0.07938978,600.23484898,0.07639586,647.88736025,0.00084531,0.09373718,676.94654266,-0.04918443,-0.04455275,0.00000000,0.00000000,0.00000000,0.00000000
130.56000000,2.39848800,9.20600000,0.07982011,600.56102812,0.07679446,648.49787611,0.00079721,0.09415464,677.59081969,-0.04939952,-0.04475512,0.00000000,0.00000000,0.00000000,0.00000000
131.06000000,2.41206100,9.21200000,0.08023956,600.95244308,0.07718283,649.17260002,0.00077673,0.09454975,678.00380271,-0.04961807,-0.04493168,0.00000000,0.00000000,0.00000000,0.00000000
131.56000000,2.42480700,9.21600000,0.08065889,601.21338639,0.07757094,649.70659012,0.00077622,0.09497715,678.58338454,-0.04982769,-0.04514946,0.00000000,0.00000000,0.00000000,0.00000000
132.06000000,2.43771800,9.22200000,0.08111500,601.60480136,0.07799292,650.40397482,0.00084396,0.09540812,679.09353983,-0.05006901,-0.04533911,0.00000000,0.00000000,0.00000000,0.00000000
132.56000000,2.45109300,9.22600000,0.08155633,601.86574467,0.07840105,650.95170796,0.00081627,0.09577877,679.63514828,-0.05026701,-0.04551175,0.00000000,0.00000000,0.00000000,0.00000000
133.06000000,2.46416900,9.23400000,0.08197578,602.38763129,0.07878879,651.76882589,0.00077548,0.09620301,680.06905569,-0.05050853,-0.04569448,0.00000000,0.00000000,0.00000000,0.00000000
133.56000000,2.47734600,9.23800000,0.08243911,602.64857460,0.07921693,652.33038740,0.00085627,0.09663275,680.72393346,-0.05072765,-0.04590510,0.00000000,0.00000000,0.00000000,0.00000000
134.06000000,2.49019000,9.24400000,0.08286589,603.03998956,0.07961113,653.01143433,0.00078839,0.09703348,681.14236509,-0.05091808,-0.04611540,0.00000000,0.00000000,0.00000000,0.00000000
134.56000000,2.50389600,9.24700000,0.08333311,603.23569704,0.08004250,653.50520441,0.00086275,0.09744658,681.71424510,-0.05117382,-0.04627276,0.00000000,0.00000000,0.00000000,0.00000000
135.06000000,2.51717200,9.25400000,0.08374133,603.69234784,0.08041925,654.24634997,0.00075350,0.09786325,682.21651777,-0.05136299,-0.04650027,0.00000000,0.00000000,0.00000000,0.00000000
135.56000000,2.53054700,9.25800000,0.08416811,603.95329115,0.08081298,654.78689886,0.00078745,0.09826600,682.78199456,-0.05157346,-0.04669254,0.00000000,0.00000000,0.00000000,0.00000000
136.06000000,2.54355700,9.26300000,0.08464633,604.27947029,0.08125397,655.42951175,0.00088200,0.09876878,683.27144737,-0.05188090,-0.04688787,0.00000000,0.00000000,0.00000000,0.00000000
136.56000000,2.55686600,9.26700000,0.08510611,604.54041360,0.08167778,655.99049721,0.00084761,0.09918115,683.84422124,-0.05211399,-0.04706716,0.00000000,0.00000000,0.00000000,0.00000000
137.06000000,2.57017500,9.27300000,0.08551800,604.93182856,0.08205729,656.66438868,0.00075902,0.09955471,684.17309603,-0.05228585,-0.04726886,0.00000000,0.00000000,0.00000000,0.00000000
137.56000000,2.58351500,9.27700000,0.08596311,605.19277187,0.08246725,657.21702536,0.00081992,0.09999651,684.76669733,-0.05253842,-0.04745809,0.00000000,0.00000000,0.00000000,0.00000000
138.06000000,2.59646000,9.28200000,0.08643400,605.51895101,0.08290077,657.85637602,0.00086704,0.10040247,685.19084435,-0.05273574,-0.04766673,0.00000000,0.00000000,0.00000000,0.00000000
138.56000000,2.61000000,9.28700000,0.08688278,605.84513015,0.08331376,658.48263796,0.00082598,0.10081086,685.76215736,-0.05293448,-0.04787637,0.00000000,0.00000000,0.00000000,0.00000000
139.06000000,2.62301100,9.29000000,0.08733156,606.04083763,0.08372658,658.96732671,0.00082564,0.10125937,686.21613191,-0.05321924,-0.04804013,0.00000000,0.00000000,0.00000000,0.00000000
139.56000000,2.63645100,9.29600000,0.08771778,606.43225259,0.08408172,659.62714216,0.00071028,0.10163440,686.76513070,-0.05340938,-0.04822502,0.00000000,0.00000000,0.00000000,0.00000000
140.06000000,2.64962700,9.29900000,0.08820700,606.62796008,0.08453139,660.13679255,0.00089934,0.10206281,687.20581401,-0.05363904,-0.04842376,0.00000000,0.00000000,0.00000000,0.00000000
