Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.15000000,0.91260500,8.09600000,0.03014689,528.94289821,0.02970140,544.88888099,0.00075710,0.04520007,599.19575940,-0.02426832,-0.02093176,0.00000000,0.00000000,0.00000000,0.00000000
70.65000000,0.92369500,8.11500000,0.03051100,530.18424147,0.03005480,546.36069287,0.00070679,0.04555258,600.23287344,-0.02445275,-0.02109983,0.00000000,0.00000000,0.00000000,0.00000000
71.15000000,0.93498400,8.12600000,0.03088256,530.90291389,0.03041529,547.29855262,0.00072098,0.04597633,601.03840916,-0.02471601,-0.02126031,0.00000000,0.00000000,0.00000000,0.00000000
71.65000000,0.94624000,8.14700000,0.03123567,532.27492487,0.03075776,548.90088699,0.00068495,0.04634258,602.08512962,-0.02492426,-0.02141832,0.00000000,0.00000000,0.00000000,0.00000000
72.15000000,0.95723200,8.15800000,0.03160356,532.99359728,0.03111444,549.83809004,0.00071336,0.04668554,602.84305357,-0.02514798,-0.02153756,0.00000000,0.00000000,0.00000000,0.00000000
72.65000000,0.96848700,8.17900000,0.03198244,534.36560826,0.03148166,551.45592664,0.00073443,0.04706934,603.83279080,-0.02532330,-0.02174604,0.00000000,0.00000000,0.00000000,0.00000000
73.15000000,0.97947900,8.19200000,0.03233911,535.21494839,0.03182721,552.52332407,0.00069111,0.04743714,604.46898056,-0.02552822,-0.02190892,0.00000000,0.00000000,0.00000000,0.00000000
73.65000000,0.99043800,8.20900000,0.03268867,536.32562394,0.03216576,553.85739348,0.00067710,0.04784442,605.61204802,-0.02578708,-0.02205734,0.00000000,0.00000000,0.00000000,0.00000000
74.15000000,1.00175900,8.21900000,0.03306744,536.97896250,0.03253248,554.73548451,0.00073344,0.04819075,606.30512938,-0.02596124,-0.02222951,0.00000000,0.00000000,0.00000000,0.00000000
74.65000000,1.01284900,8.23700000,0.03346844,538.15497191,0.03292057,556.16618169,0.00077618,0.04855963,607.35726280,-0.02614830,-0.02241132,0.00000000,0.00000000,0.00000000,0.00000000
75.15000000,1.02423800,8.25000000,0.03382522,539.00431203,0.03326573,557.23625267,0.00069033,0.04894670,608.21417329,-0.02636748,-0.02257923,0.00000000,0.00000000,0.00000000,0.00000000
75.65000000,1.03549400,8.26700000,0.03419311,540.11498759,0.03362152,558.58319937,0.00071158,0.04935085,609.15113306,-0.02662008,-0.02273078,0.00000000,0.00000000,0.00000000,0.00000000
76.15000000,1.04698200,8.28000000,0.03457556,540.96432771,0.03399125,559.66846988,0.00073946,0.04970358,609.85010427,-0.02679006,-0.02291352,0.00000000,0.00000000,0.00000000,0.00000000
76.65000000,1.05840400,8.29900000,0.03492867,542.20567098,0.03433250,561.14419213,0.00068250,0.05009344,610.77950847,-0.02698119,-0.02311225,0.00000000,0.00000000,0.00000000,0.00000000
77.15000000,1.06979300,8.30900000,0.03530022,542.85900954,0.03469145,562.02205321,0.00071790,0.05045944,611.55667607,-0.02719191,-0.02326753,0.00000000,0.00000000,0.00000000,0.00000000
77.65000000,1.08108200,8.32500000,0.03570122,543.90435123,0.03507871,563.32240135,0.00077450,0.05085592,612.49135186,-0.02743036,-0.02342556,0.00000000,0.00000000,0.00000000,0.00000000
78.15000000,1.09250400,8.33700000,0.03606900,544.68835751,0.03543374,564.33472187,0.00071007,0.05124630,613.21540806,-0.02762834,-0.02361797,0.00000000,0.00000000,0.00000000,0.00000000
78.65000000,1.10362700,8.35300000,0.03644422,545.73369920,0.03579584,565.62253941,0.00072419,0.05160362,614.26557236,-0.02781235,-0.02379127,0.00000000,0.00000000,0.00000000,0.00000000
79.15000000,1.11518100,8.36500000,0.03683044,546.51770547,0.03616841,566.64619546,0.00074514,0.05198364,614.91508445,-0.02804171,-0.02394193,0.00000000,0.00000000,0.00000000,0.00000000
79.65000000,1.12657000,8.38100000,0.03719822,547.56304717,0.03652306,567.93141908,0.00070930,0.05238653,615.85612773,-0.02826379,-0.02412274,0.00000000,0.00000000,0.00000000,0.00000000
80.15000000,1.13828900,8.38900000,0.03760656,548.08571802,0.03691667,568.69733402,0.00078722,0.05275198,616.56684859,-0.02844204,-0.02430994,0.00000000,0.00000000,0.00000000,0.00000000
80.65000000,1.14974400,8.40700000,0.03799278,549.26172743,0.03728883,570.12970618,0.00074431,0.05311620,617.48516376,-0.02866616,-0.02445005,0.00000000,0.00000000,0.00000000,0.00000000
81.15000000,1.16123200,8.41600000,0.03833489,549.84973213,0.03761836,570.92816052,0.00065907,0.05348138,618.19667422,-0.02883757,-0.02464381,0.00000000,0.00000000,0.00000000,0.00000000
81.65000000,1.17272000,8.43400000,0.03875056,551.02574154,0.03801860,572.37829515,0.00080048,0.05388051,619.06842005,-0.02905351,-0.02482701,0.00000000,0.00000000,0.00000000,0.00000000
82.15000000,1.18400800,8.44600000,0.03911833,551.80974781,0.03837260,573.39562546,0.00070799,0.05428392,619.73526748,-0.02930269,-0.02498123,0.00000000,0.00000000,0.00000000,0.00000000
82.65000000,1.19572900,8.46000000,0.03949356,552.72442180,0.03873363,574.55347445,0.00072206,0.05461963,620.70748605,-0.02946543,-0.02515419,0.00000000,0.00000000,0.00000000,0.00000000
83.15000000,1.20708400,8.46800000,0.03991300,553.24709264,0.03913706,575.32884385,0.00080685,0.05501917,621.37290641,-0.02968584,-0.02533333,0.00000000,0.00000000,0.00000000,0.00000000
83.65000000,1.21903500,8.48200000,0.04026600,554.16176663,0.03947645,576.47564432,0.00067879,0.05540990,622.38059885,-0.02988157,-0.02552833,0.00000000,0.00000000,0.00000000,0.00000000
84.15000000,1.23025800,8.49400000,0.04066333,554.94577290,0.03985833,577.51171784,0.00076376,0.05581245,623.11839861,-0.03015340,-0.02565905,0.00000000,0.00000000,0.00000000,0.00000000
84.65000000,1.24187900,8.50800000,0.04104944,555.86044688,0.04022929,578.67820942,0.00074191,0.05615895,623.89114811,-0.03031546,-0.02584349,0.00000000,0.00000000,0.00000000,0.00000000
85.15000000,1.25326600,8.51800000,0.04141367,556.51378544,0.04057909,579.56106185,0.00069960,0.05656164,624.49092251,-0.03052143,-0.02604020,0.00000000,0.00000000,0.00000000,0.00000000
85.65000000,1.26501900,8.53400000,0.04177044,557.55912714,0.04092162,580.84861968,0.00068506,0.05693572,625.28187784,-0.03073867,-0.02619706,0.00000000,0.00000000,0.00000000,0.00000000
86.15000000,1.27624300,8.54200000,0.04216411,558.08179799,0.04129943,581.61282093,0.00075562,0.05732978,626.15548469,-0.03095746,-0.02637232,0.00000000,0.00000000,0.00000000,0.00000000
86.65000000,1.28826000,8.55600000,0.04254289,558.99647197,0.04166281,582.77779677,0.00072677,0.05769371,626.80185283,-0.03114577,-0.02654794,0.00000000,0.00000000,0.00000000,0.00000000
87.15000000,1.29958200,8.56700000,0.04290711,559.71514439,0.04201211,583.73090428,0.00069860,0.05807069,627.59614464,-0.03136022,-0.02671047,0.00000000,0.00000000,0.00000000,0.00000000
87.65000000,1.31183100,8.58000000,0.04331178,560.56448452,0.04240006,584.84352890,0.00077589,0.05848578,628.34528342,-0.03160812,-0.02687766,0.00000000,0.00000000,0.00000000,0.00000000
88.15000000,1.32328600,8.59000000,0.04370167,561.21782308,0.04277369,585.74397731,0.00074727,0.05888031,629.01225010,-0.03181863,-0.02706168,0.00000000,0.00000000,0.00000000,0.00000000
88.65000000,1.33513800,8.60300000,0.04411000,562.06716320,0.04316485,586.85994577,0.00078232,0.05924587,629.94031230,-0.03202439,-0.02722148,0.00000000,0.00000000,0.00000000,0.00000000
89.15000000,1.34685800,8.61100000,0.04449244,562.58983405,0.04353107,587.62083099,0.00073244,0.05961617,630.52315109,-0.03224763,-0.02736853,0.00000000,0.00000000,0.00000000,0.00000000
89.65000000,1.35870800,8.62700000,0.04487878,563.63517575,0.04390088,588.93043355,0.00073962,0.06000901,631.46957348,-0.03245448,-0.02755453,0.00000000,0.00000000,0.00000000,0.00000000
90.15000000,1.37032900,8.63400000,0.04527600,564.09251274,0.04428097,589.63236535,0.00076018,0.06042361,632.15115700,-0.03266345,-0.02776015,0.00000000,0.00000000,0.00000000,0.00000000
90.65000000,1.38241200,8.64800000,0.04568789,565.00718672,0.04467494,590.82117229,0.00078794,0.06082464,632.75474142,-0.03292035,-0.02790429,0.00000000,0.00000000,0.00000000,0.00000000
91.15000000,1.39443000,8.65900000,0.04605589,565.72585914,0.04502680,591.78086645,0.00070372,0.06115939,633.45635892,-0.03307781,-0.02808159,0.00000000,0.00000000,0.00000000,0.00000000
91.65000000,1.40611600,8.67000000,0.04645311,566.44453156,0.04540646,592.75764232,0.00075932,0.06155217,634.26518958,-0.03329672,-0.02825545,0.00000000,0.00000000,0.00000000,0.00000000
92.15000000,1.41803500,8.67800000,0.04689822,566.96720240,0.04583172,593.55695626,0.00085052,0.06195164,635.07882668,-0.03356144,-0.02839020,0.00000000,0.00000000,0.00000000,0.00000000
92.65000000,1.43001900,8.68900000,0.04724767,567.68587482,0.04616545,594.50770781,0.00066747,0.06232830,635.59863984,-0.03374455,-0.02858375,0.00000000,0.00000000,0.00000000,0.00000000
93.15000000,1.44173900,8.69900000,0.04765233,568.33921338,0.04655179,595.42190302,0.00077267,0.06270647,636.46964756,-0.03395607,-0.02875040,0.00000000,0.00000000,0.00000000,0.00000000
93.65000000,1.45359100,8.71100000,0.04804956,569.12321965,0.04693087,596.46933741,0.00075817,0.06307567,637.05544345,-0.03414502,-0.02893065,0.00000000,0.00000000,0.00000000,0.00000000
94.15000000,1.46577400,8.72100000,0.04843211,569.77655821,0.04729582,597.37203979,0.00072990,0.06348179,637.80528445,-0.03437143,-0.02911035,0.00000000,0.00000000,0.00000000,0.00000000
94.65000000,1.47765800,8.73400000,0.04886989,570.62589834,0.04771329,598.51232259,0.00083494,0.06390506,638.49655110,-0.03462393,-0.02928113,0.00000000,0.00000000,0.00000000,0.00000000
95.15000000,1.48984200,8.74100000,0.04922667,571.08323533,0.04805338,599.19575940,0.00068019,0.06425153,639.41943464,-0.03479214,-0.02945939,0.00000000,0.00000000,0.00000000,0.00000000
95.65000000,1.50162700,8.75300000,0.04960178,571.86724160,0.04841083,600.23287344,0.00071490,0.06463755,639.94755842,-0.03500137,-0.02963618,0.00000000,0.00000000,0.00000000,0.00000000
96.15000000,1.51397600,8.76100000,0.05005067,572.38991245,0.04883842,601.03840916,0.00085517,0.06506009,640.70991505,-0.03525933,-0.02980076,0.00000000,0.00000000,0.00000000,0.00000000
96.65000000,1.52562900,8.77300000,0.05044056,573.17391872,0.04920965,602.08512962,0.00074247,0.06544513,641.37849742,-0.03545225,-0.02999288,0.00000000,0.00000000,0.00000000,0.00000000
97.15000000,1.53771300,8.78100000,0.05080467,573.69658957,0.04955622,602.84305357,0.00069313,0.06581945,642.11080574,-0.03565077,-0.03016868,0.00000000,0.00000000,0.00000000,0.00000000
97.65000000,1.54943300,8.79200000,0.05121300,574.41526199,0.04994474,603.83279080,0.00077703,0.06621101,642.78446100,-0.03588464,-0.03032636,0.00000000,0.00000000,0.00000000,0.00000000
98.15000000,1.56161500,8.79800000,0.05160289,574.80726512,0.05031556,604.46898056,0.00074165,0.06659208,643.45177948,-0.03605308,-0.03053900,0.00000000,0.00000000,0.00000000,0.00000000
98.65000000,1.57336700,8.81100000,0.05203700,575.65660525,0.05072828,605.61204802,0.00082545,0.06700398,644.13943917,-0.03629900,-0.03070498,0.00000000,0.00000000,0.00000000,0.00000000
99.15000000,1.58571700,8.81800000,0.05240489,576.11394224,0.05107792,606.30512938,0.00069926,0.06737793,644.80300967,-0.03650266,-0.03087527,0.00000000,0.00000000,0.00000000,0.00000000
99.65000000,1.59733700,8.83000000,0.05279844,576.89794852,0.05145180,607.35726280,0.00074778,0.06776612,645.33552386,-0.03671267,-0.03105345,0.00000000,0.00000000,0.00000000,0.00000000
100.15000000,1.61028100,8.83900000,0.05321033,577.48595322,0.05184296,608.21417329,0.00078231,0.06813581,646.13785487,-0.03689901,-0.03123680,0.00000000,0.00000000,0.00000000,0.00000000
100.65000000,1.62219900,8.84900000,0.05364078,578.13929178,0.05225157,609.15113306,0.00081723,0.06855717,646.83342376,-0.03714924,-0.03140793,0.00000000,0.00000000,0.00000000,0.00000000
101.15000000,1.63461400,8.85600000,0.05401600,578.59662877,0.05260763,609.85010427,0.00071211,0.06891658,647.55966215,-0.03731813,-0.03159845,0.00000000,0.00000000,0.00000000,0.00000000
101.65000000,1.64683100,8.86600000,0.05443167,579.24996733,0.05300192,610.77950847,0.00078857,0.06931810,648.03189857,-0.03755973,-0.03175837,0.00000000,0.00000000,0.00000000,0.00000000
102.15000000,1.65884800,8.87400000,0.05482156,579.77263818,0.05337161,611.55667607,0.00073939,0.06969059,648.83794904,-0.03774864,-0.03194196,0.00000000,0.00000000,0.00000000,0.00000000
102.65000000,1.67080000,8.88400000,0.05524456,580.42597674,0.05377255,612.49135186,0.00080187,0.07009486,649.38316932,-0.03799062,-0.03210424,0.00000000,0.00000000,0.00000000,0.00000000
103.15000000,1.68311500,8.89100000,0.05566022,580.88331373,0.05416637,613.21540806,0.00078766,0.07050518,650.07376114,-0.03820346,-0.03230172,0.00000000,0.00000000,0.00000000,0.00000000
103.65000000,1.69529800,8.90300000,0.05604278,581.66732001,0.05452869,614.26557236,0.00072464,0.07086421,650.73132904,-0.03840341,-0.03246080,0.00000000,0.00000000,0.00000000,0.00000000
104.15000000,1.70777900,8.90900000,0.05644744,582.05932314,0.05491181,614.91508445,0.00076624,0.07126732,651.41809527,-0.03866940,-0.03259792,0.00000000,0.00000000,0.00000000,0.00000000
104.65000000,1.72002700,8.91900000,0.05687789,582.71266170,0.05531917,615.85612773,0.00081472,0.07167104,651.96445882,-0.03888705,-0.03278398,0.00000000,0.00000000,0.00000000,0.00000000
105.15000000,1.73234300,8.92600000,0.05726778,583.16999869,0.05568801,616.56684859,0.00073768,0.07206002,652.71347665,-0.03908505,-0.03297497,0.00000000,0.00000000,0.00000000,0.00000000
105.65000000,1.74432800,8.93600000,0.05765756,583.82333725,0.05605661,617.48516376,0.00073719,0.07241576,653.22915208,-0.03928094,-0.03313482,0.00000000,0.00000000,0.00000000,0.00000000
106.15000000,1.75641100,8.94300000,0.05804744,584.28067425,0.05642518,618.19667422,0.00073713,0.07283144,653.99655769,-0.03953745,-0.03329399,0.00000000,0.00000000,0.00000000,0.00000000
106.65000000,1.76859400,8.95200000,0.05847422,584.86867895,0.05682846,619.06842005,0.00080656,0.07321071,654.52836221,-0.03971842,-0.03349228,0.00000000,0.00000000,0.00000000,0.00000000
107.15000000,1.78081000,8.95800000,0.05890467,585.26068209,0.05723504,619.73526748,0.00081316,0.07363326,655.23046021,-0.03997867,-0.03365460,0.00000000,0.00000000,0.00000000,0.00000000
107.65000000,1.79342300,8.96900000,0.05926511,585.97935450,0.05757538,620.70748605,0.00068067,0.07401198,655.83340203,-0.04017247,-0.03383951,0.00000000,0.00000000,0.00000000,0.00000000
108.15000000,1.80583800,8.97500000,0.05969178,586.37135764,0.05797809,621.37290641,0.00080543,0.07440026,656.51382829,-0.04036061,-0.03403966,0.00000000,0.00000000,0.00000000,0.00000000
108.65000000,1.81841800,8.98600000,0.06011100,587.09003005,0.05837362,622.38059885,0.00079106,0.07479921,657.06001577,-0.04059922,-0.03419998,0.00000000,0.00000000,0.00000000,0.00000000
109.15000000,1.83080000,8.99300000,0.06054156,587.54736705,0.05877968,623.11839861,0.00081212,0.07520722,657.82516007,-0.04083074,-0.03437648,0.00000000,0.00000000,0.00000000,0.00000000
109.65000000,1.84298300,9.00100000,0.06091300,588.07003789,0.05912986,623.89114811,0.00070036,0.07560256,658.36972557,-0.04105200,-0.03455056,0.00000000,0.00000000,0.00000000,0.00000000
110.15000000,1.85543100,9.00600000,0.06134333,588.39670717,0.05953540,624.49092251,0.00081109,0.07599392,658.98293012,-0.04124493,-0.03474899,0.00000000,0.00000000,0.00000000,0.00000000
110.65000000,1.86787900,9.01400000,0.06174444,588.91937802,0.05991326,625.28187784,0.00075571,0.07637871,659.52120486,-0.04146547,-0.03491324,0.00000000,0.00000000,0.00000000,0.00000000
111.15000000,1.88002900,9.02300000,0.06216733,589.50738273,0.06031147,626.15548469,0.00079643,0.07676605,660.20347101,-0.04166962,-0.03509643,0.00000000,0.00000000,0.00000000,0.00000000
111.65000000,1.89257600,9.02900000,0.06255722,589.89938586,0.06067848,626.80185283,0.00073400,0.07719146,660.69833785,-0.04193664,-0.03525482,0.00000000,0.00000000,0.00000000,0.00000000
112.15000000,1.90482500,9.03700000,0.06296189,590.42205671,0.06105925,627.59614464,0.00076154,0.07755814,661.36771050,-0.04210979,-0.03544835,0.00000000,0.00000000,0.00000000,0.00000000
112.65000000,1.91767000,9.04400000,0.06340700,590.87939370,0.06147790,628.34528342,0.00083732,0.07795927,661.91820933,-0.04235153,-0.03560774,0.00000000,0.00000000,0.00000000,0.00000000
113.15000000,1.92968700,9.05000000,0.06383000,591.27139684,0.06187560,629.01225010,0.00079540,0.07836597,662.68606407,-0.04255520,-0.03581077,0.00000000,0.00000000,0.00000000,0.00000000
113.65000000,1.94249900,9.06000000,0.06422367,591.92473540,0.06224558,629.94031230,0.00073996,0.07876700,663.16612866,-0.04279287,-0.03597413,0.00000000,0.00000000,0.00000000,0.00000000
114.15000000,1.95484800,9.06500000,0.06462078,592.25140468,0.06261866,630.52315109,0.00074615,0.07915047,663.77710562,-0.04301268,-0.03613779,0.00000000,0.00000000,0.00000000,0.00000000
114.65000000,1.96772600,9.07500000,0.06504389,592.90474324,0.06301601,631.46957348,0.00079470,0.07953055,664.31501172,-0.04321421,-0.03631634,0.00000000,0.00000000,0.00000000,0.00000000
115.15000000,1.97997500,9.08100000,0.06548900,593.29674637,0.06343385,632.15115700,0.00083568,0.07994702,665.01994108,-0.04342199,-0.03652503,0.00000000,0.00000000,0.00000000,0.00000000
115.65000000,1.99258800,9.08600000,0.06591944,593.62341565,0.06383775,632.75474142,0.00080781,0.08036779,665.51446317,-0.04369949,-0.03666829,0.00000000,0.00000000,0.00000000,0.00000000
116.15000000,2.00497000,9.09300000,0.06627989,594.08075265,0.06417585,633.45635892,0.00067619,0.08076699,666.20872129,-0.04390493,-0.03686207,0.00000000,0.00000000,0.00000000,0.00000000
116.65000000,2.01764900,9.10100000,0.06670289,594.60342349,0.06457248,634.26518958,0.00079326,0.08112965,666.73637034,-0.04407931,-0.03705034,0.00000000,0.00000000,0.00000000,0.00000000
117.15000000,2.02989800,9.10900000,0.06713322,595.12609434,0.06497582,635.07882668,0.00080668,0.08153570,667.36469707,-0.04433216,-0.03720354,0.00000000,0.00000000,0.00000000,0.00000000
117.65000000,2.04261100,9.11300000,0.06753789,595.38742977,0.06535496,635.59863984,0.00075827,0.08195233,667.85778390,-0.04458303,-0.03736930,0.00000000,0.00000000,0.00000000,0.00000000
118.15000000,2.05505900,9.12200000,0.06794611,595.97543447,0.06573728,636.46964756,0.00076465,0.08232069,668.53298365,-0.04474752,-0.03757317,0.00000000,0.00000000,0.00000000,0.00000000
118.65000000,2.06797100,9.12700000,0.06834344,596.30210375,0.06610927,637.05544345,0.00074397,0.08275040,669.03551188,-0.04500587,-0.03774452,0.00000000,0.00000000,0.00000000,0.00000000
119.15000000,2.08008700,9.13400000,0.06878122,596.75944074,0.06651895,637.80528445,0.00081938,0.08312215,669.64232192,-0.04520454,-0.03791761,0.00000000,0.00000000,0.00000000,0.00000000
119.65000000,2.09303100,9.14000000,0.06923722,597.15144388,0.06694552,638.49655110,0.00085313,0.08355821,670.14977460,-0.04544944,-0.03810877,0.00000000,0.00000000,0.00000000,0.00000000
120.15000000,2.10567700,9.15000000,0.06961244,597.80478244,0.06729638,639.41943464,0.00070173,0.08393980,670.76391865,-0.04564067,-0.03829913,0.00000000,0.00000000,0.00000000,0.00000000
120.65000000,2.11845600,9.15400000,0.07002811,598.06611786,0.06768492,639.94755842,0.00077708,0.08434827,671.32500052,-0.04590225,-0.03844602,0.00000000,0.00000000,0.00000000,0.00000000
121.15000000,2.13093700,9.16100000,0.07048422,598.52345485,0.06811109,640.70991505,0.00085234,0.08473280,671.94186281,-0.04607151,-0.03866129,0.00000000,0.00000000,0.00000000,0.00000000
121.65000000,2.14384800,9.16700000,0.07089989,598.91545799,0.06849931,641.37849742,0.00077644,0.08515487,672.44123324,-0.04631243,-0.03884244,0.00000000,0.00000000,0.00000000,0.00000000
122.15000000,2.15652800,9.17400000,0.07130456,599.37279498,0.06887712,642.11080574,0.00075561,0.08556594,673.07674113,-0.04656784,-0.03899810,0.00000000,0.00000000,0.00000000,0.00000000
122.65000000,2.16934000,9.18000000,0.07172756,599.76479812,0.06927188,642.78446100,0.00078954,0.08595402,673.55380621,-0.04677873,-0.03917529,0.00000000,0.00000000,0.00000000,0.00000000
123.15000000,2.18188600,9.18600000,0.07213944,600.15680125,0.06965613,643.45177948,0.00076850,0.08634838,674.10708157,-0.04696290,-0.03938549,0.00000000,0.00000000,0.00000000,0.00000000
123.65000000,2.19479900,9.19200000,0.07258467,600.54880439,0.07007131,644.13943917,0.00083036,0.08676587,674.67634191,-0.04721032,-0.03955555,0.00000000,0.00000000,0.00000000,0.00000000
124.15000000,2.20764300,9.19800000,0.07298922,600.94080753,0.07044842,644.80300967,0.00075421,0.08716659,675.23460155,-0.04742576,-0.03974083,0.00000000,0.00000000,0.00000000,0.00000000
124.65000000,2.21992600,9.20200000,0.07340856,601.20214295,0.07083915,645.33552386,0.00078146,0.08753735,675.70111699,-0.04761756,-0.03991979,0.00000000,0.00000000,0.00000000,0.00000000
125.15000000,2.23247300,9.21000000,0.07380956,601.72481380,0.07121266,646.13785487,0.00074701,0.08795777,676.27338207,-0.04782453,-0.04013324,0.00000000,0.00000000,0.00000000,0.00000000
125.65000000,2.24535100,9.21600000,0.07426567,602.11681693,0.07163733,646.83342376,0.00084934,0.08833146,676.74245080,-0.04805103,-0.04028043,0.00000000,0.00000000,0.00000000,0.00000000
126.15000000,2.25809600,9.22300000,0.07465556,602.57415393,0.07200020,647.55966215,0.00072574,0.08873463,677.37552584,-0.04827423,-0.04046040,0.00000000,0.00000000,0.00000000,0.00000000
126.65000000,2.27123900,9.22600000,0.07508956,602.77015549,0.07240397,648.03189857,0.00080754,0.08915822,677.87910841,-0.04851380,-0.04064442,0.00000000,0.00000000,0.00000000,0.00000000
127.15000000,2.28395200,9.23400000,0.07549422,603.29282634,0.07278030,648.83794904,0.00075266,0.08957084,678.51937900,-0.04875427,-0.04081657,0.00000000,0.00000000,0.00000000,0.00000000
127.65000000,2.29696200,9.23800000,0.07593189,603.55416177,0.07318716,649.38316932,0.00081372,0.08996386,679.07475778,-0.04894451,-0.04101935,0.00000000,0.00000000,0.00000000,0.00000000
128.15000000,2.30960800,9.24400000,0.07637700,603.94616490,0.07360077,650.07376114,0.00082723,0.09039655,679.65752668,-0.04919586,-0.04120069,0.00000000,0.00000000,0.00000000,0.00000000
128.65000000,2.32235400,9.25000000,0.07676689,604.33816804,0.07396293,650.73132904,0.00072432,0.09077309,680.05833388,-0.04937337,-0.04139971,0.00000000,0.00000000,0.00000000,0.00000000
129.15000000,2.33500100,9.25600000,0.07720456,604.73017117,0.07436931,651.41809527,0.00081276,0.09118547,680.62789918,-0.04962740,-0.04155807,0.00000000,0.00000000,0.00000000,0.00000000
129.65000000,2.34797800,9.26000000,0.07764233,604.99150660,0.07477563,651.96445882,0.00081264,0.09156136,681.10081416,-0.04982633,-0.04173503,0.00000000,0.00000000,0.00000000,0.00000000
130.15000000,2.36069000,9.26700000,0.07806544,605.44884359,0.07516818,652.71347665,0.00078510,0.09200010,681.68906429,-0.05007433,-0.04192577,0.00000000,0.00000000,0.00000000,0.00000000
130.65000000,2.37393200,9.27100000,0.07845167,605.71017901,0.07552637,653.22915208,0.00071638,0.09241896,682.19196598,-0.05031423,-0.04210473,0.00000000,0.00000000,0.00000000,0.00000000
131.15000000,2.38657800,9.27800000,0.07890400,606.16751601,0.07594571,653.99655769,0.00083868,0.09278739,682.73279185,-0.05052648,-0.04226092,0.00000000,0.00000000,0.00000000,0.00000000
131.65000000,2.39982100,9.28200000,0.07931600,606.42885143,0.07632751,654.52836221,0.00076359,0.09318624,683.15040997,-0.05072623,-0.04246001,0.00000000,0.00000000,0.00000000,0.00000000
132.15000000,2.41263300,9.28800000,0.07977578,606.82085457,0.07675341,655.23046021,0.00085180,0.09361762,683.73499144,-0.05096046,-0.04265717,0.00000000,0.00000000,0.00000000,0.00000000
132.65000000,2.42561100,9.29300000,0.08018789,607.14752385,0.07713500,655.83340203,0.00076318,0.09403579,684.23863786,-0.05124574,-0.04279005,0.00000000,0.00000000,0.00000000,0.00000000
133.15000000,2.43865400,9.29900000,0.08061089,607.53952698,0.07752652,656.51382829,0.00078304,0.09440693,684.78255592,-0.05142715,-0.04297978,0.00000000,0.00000000,0.00000000,0.00000000
133.65000000,2.45179700,9.30300000,0.08104489,607.80086241,0.07792806,657.06001577,0.00080309,0.09479826,685.26836226,-0.05161423,-0.04318403,0.00000000,0.00000000,0.00000000,0.00000000
134.15000000,2.46477400,9.31000000,0.08149000,608.25819940,0.07833972,657.82516007,0.00082331,0.09521261,685.77028947,-0.05187821,-0.04333441,0.00000000,0.00000000,0.00000000,0.00000000
134.65000000,2.47804900,9.31400000,0.08192044,608.51953482,0.07873765,658.36972557,0.00079586,0.09564676,686.28614233,-0.05214907,-0.04349768,0.00000000,0.00000000,0.00000000,0.00000000
135.15000000,2.49099400,9.31900000,0.08234711,608.84620410,0.07913193,658.98293012,0.00078857,0.09600395,686.82168703,-0.05229780,-0.04370615,0.00000000,0.00000000,0.00000000,0.00000000
135.65000000,2.50417000,9.32300000,0.08276644,609.10753953,0.07951929,659.52120486,0.00077471,0.09641484,687.24971347,-0.05255092,-0.04386392,0.00000000,0.00000000,0.00000000,0.00000000
136.15000000,2.51714700,9.32900000,0.08318944,609.49954266,0.07990988,660.20347101,0.00078118,0.09683488,687.82919824,-0.05282420,-0.04401068,0.00000000,0.00000000,0.00000000,0.00000000
136.65000000,2.53062200,9.33200000,0.08365289,609.69554423,0.08033764,660.69833785,0.00085552,0.09723516,688.32291947,-0.05302839,-0.04420677,0.00000000,0.00000000,0.00000000,0.00000000
137.15000000,2.54336700,9.33800000,0.08405378,610.08754737,0.08070751,661.36771050,0.00073975,0.09766500,688.83736417,-0.05326633,-0.04439867,0.00000000,0.00000000,0.00000000,0.00000000
137.65000000,2.55624500,9.34200000,0.08449156,610.34888279,0.08111126,661.91820933,0.00080750,0.09805858,689.25450179,-0.05350272,-0.04455587,0.00000000,0.00000000,0.00000000,0.00000000
138.15000000,2.56945400,9.34900000,0.08493667,610.80621978,0.08152161,662.68606407,0.00082070,0.09843777,689.87960582,-0.05372381,-0.04471395,0.00000000,0.00000000,0.00000000,0.00000000
138.65000000,2.58279600,9.35200000,0.08537433,611.00222135,0.08192494,663.16612866,0.00080664,0.09887083,690.32461910,-0.05392336,-0.04494747,0.00000000,0.00000000,0.00000000,0.00000000
139.15000000,2.59587300,9.35700000,0.08579378,611.32889063,0.08231131,663.77710562,0.00077275,0.09927358,690.82150673,-0.05419722,-0.04507636,0.00000000,0.00000000,0.00000000,0.00000000
139.65000000,2.60861900,9.36100000,0.08620933,611.59022606,0.08269396,664.31501172,0.00076529,0.09967321,691.24386399,-0.05442861,-0.04524460,0.00000000,0.00000000,0.00000000,0.00000000
140.15000000,2.62209300,9.36700000,0.08666544,611.98222919,0.08311378,665.01994108,0.00083965,0.10010505,691.83417934,-0.05465437,-0.04545068,0.00000000,0.00000000,0.00000000,0.00000000
