Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
70.09000000,0.92566400,8.08000000,0.03048178,528.83042084,0.03002644,544.95011221,0.00069990,0.04584212,599.26602867,-0.02147647,-0.02436565,0.00000000,0.00000000,0.00000000,0.00000000
70.59000000,0.93695400,8.09400000,0.03080911,529.74671117,0.03034404,546.06773646,0.00063520,0.04621006,599.96975643,-0.02163345,-0.02457661,0.00000000,0.00000000,0.00000000,0.00000000
71.09000000,0.94831100,8.11300000,0.03120633,530.99024805,0.03072931,547.56050673,0.00077055,0.04662123,601.11377269,-0.02185704,-0.02476419,0.00000000,0.00000000,0.00000000,0.00000000
71.59000000,0.95956800,8.12400000,0.03158156,531.71019046,0.03109312,548.50242538,0.00072760,0.04701691,601.83531200,-0.02207465,-0.02494226,0.00000000,0.00000000,0.00000000,0.00000000
72.09000000,0.97105600,8.14200000,0.03199744,532.88827803,0.03149619,549.93934110,0.00080615,0.04740655,603.03683970,-0.02227467,-0.02513188,0.00000000,0.00000000,0.00000000,0.00000000
72.59000000,0.98224800,8.15600000,0.03232478,533.80456836,0.03181332,551.05968241,0.00063427,0.04778757,603.81970737,-0.02245129,-0.02533628,0.00000000,0.00000000,0.00000000,0.00000000
73.09000000,0.99383700,8.17300000,0.03269989,534.91720662,0.03217662,552.40893984,0.00072660,0.04811905,604.71119067,-0.02260997,-0.02550908,0.00000000,0.00000000,0.00000000,0.00000000
73.59000000,1.00542600,8.18600000,0.03311189,535.76804765,0.03257550,553.50833971,0.00079775,0.04855210,605.45759847,-0.02283542,-0.02571669,0.00000000,0.00000000,0.00000000,0.00000000
74.09000000,1.01681600,8.20700000,0.03348367,537.14248315,0.03293530,555.12798300,0.00071959,0.04895295,606.39235690,-0.02302979,-0.02592316,0.00000000,0.00000000,0.00000000,0.00000000
74.59000000,1.02810700,8.21700000,0.03382567,537.79697624,0.03326616,555.98831749,0.00066173,0.04928445,607.21638487,-0.02317688,-0.02610757,0.00000000,0.00000000,0.00000000,0.00000000
75.09000000,1.03966200,8.23400000,0.03423022,538.90961450,0.03365740,557.35661037,0.00078248,0.04968836,608.15423616,-0.02341477,-0.02627359,0.00000000,0.00000000,0.00000000,0.00000000
75.59000000,1.05108400,8.24700000,0.03457967,539.76045553,0.03399523,558.42519216,0.00067564,0.05007921,608.87714781,-0.02357476,-0.02650446,0.00000000,0.00000000,0.00000000,0.00000000
76.09000000,1.06273900,8.26300000,0.03500289,540.80764448,0.03440422,559.73747437,0.00081799,0.05045061,610.00406251,-0.02378868,-0.02666193,0.00000000,0.00000000,0.00000000,0.00000000
76.59000000,1.07422800,8.27600000,0.03537433,541.65848550,0.03476304,560.81929332,0.00071764,0.05083802,610.65670540,-0.02397130,-0.02686672,0.00000000,0.00000000,0.00000000,0.00000000
77.09000000,1.08591500,8.29300000,0.03574200,542.77112376,0.03511808,562.17084927,0.00071008,0.05121346,611.57959517,-0.02415818,-0.02705528,0.00000000,0.00000000,0.00000000,0.00000000
77.59000000,1.09756900,8.30200000,0.03614300,543.36016755,0.03550517,562.99883409,0.00077417,0.05160370,612.30423110,-0.02433611,-0.02726759,0.00000000,0.00000000,0.00000000,0.00000000
78.09000000,1.10978600,8.32100000,0.03658089,544.60370443,0.03592769,564.52579203,0.00084505,0.05203086,613.26009169,-0.02456725,-0.02746361,0.00000000,0.00000000,0.00000000,0.00000000
78.59000000,1.12067800,8.33000000,0.03688967,545.19274822,0.03622553,565.30472697,0.00059567,0.05236509,614.02067819,-0.02471590,-0.02764920,0.00000000,0.00000000,0.00000000,0.00000000
79.09000000,1.13246700,8.34800000,0.03730544,546.37083579,0.03662643,566.75344265,0.00080181,0.05273280,615.01054764,-0.02487624,-0.02785656,0.00000000,0.00000000,0.00000000,0.00000000
79.59000000,1.14405300,8.36000000,0.03767322,547.15622750,0.03698092,567.76936565,0.00070898,0.05316457,615.62407038,-0.02509868,-0.02806589,0.00000000,0.00000000,0.00000000,0.00000000
80.09000000,1.15584300,8.37500000,0.03806711,548.13796714,0.03736044,569.00399604,0.00075903,0.05354234,616.62137679,-0.02525974,-0.02828260,0.00000000,0.00000000,0.00000000,0.00000000
80.59000000,1.16693300,8.38300000,0.03847167,548.66156162,0.03775008,569.76948633,0.00077929,0.05392506,617.27501080,-0.02546618,-0.02845888,0.00000000,0.00000000,0.00000000,0.00000000
81.09000000,1.17875500,8.39800000,0.03878800,549.64330126,0.03805465,570.96286563,0.00060914,0.05430609,618.27555852,-0.02564746,-0.02865862,0.00000000,0.00000000,0.00000000,0.00000000
81.59000000,1.19100400,8.41000000,0.03919633,550.42869298,0.03844766,572.00347950,0.00078602,0.05471234,619.01429779,-0.02585653,-0.02885580,0.00000000,0.00000000,0.00000000,0.00000000
82.09000000,1.20282500,8.42500000,0.03960467,551.41043262,0.03884051,573.24885900,0.00078571,0.05511430,619.89001492,-0.02605209,-0.02906221,0.00000000,0.00000000,0.00000000,0.00000000
82.59000000,1.21418000,8.43600000,0.03997989,552.13037502,0.03920138,574.20448607,0.00072173,0.05548629,620.46929934,-0.02626094,-0.02922535,0.00000000,0.00000000,0.00000000,0.00000000
83.09000000,1.22586800,8.45300000,0.04036967,553.24301329,0.03957610,575.57724932,0.00074945,0.05583968,621.31582529,-0.02639555,-0.02944413,0.00000000,0.00000000,0.00000000,0.00000000
83.59000000,1.23765400,8.46100000,0.04076700,553.76660776,0.03995794,576.34201106,0.00076369,0.05626240,622.13648999,-0.02661841,-0.02964398,0.00000000,0.00000000,0.00000000,0.00000000
84.09000000,1.24914300,8.47600000,0.04112756,554.74834740,0.04030431,577.56379088,0.00069275,0.05665351,622.93800059,-0.02680514,-0.02984837,0.00000000,0.00000000,0.00000000,0.00000000
84.59000000,1.26149100,8.48700000,0.04158000,555.46828981,0.04073879,578.56466130,0.00086895,0.05703478,623.66418761,-0.02700468,-0.03003011,0.00000000,0.00000000,0.00000000,0.00000000
85.09000000,1.27384300,8.50100000,0.04196978,556.38458014,0.04111294,579.73591733,0.00074830,0.05742136,624.67309008,-0.02716301,-0.03025835,0.00000000,0.00000000,0.00000000,0.00000000
85.59000000,1.28576000,8.51200000,0.04230089,557.10452255,0.04143066,580.67053906,0.00063545,0.05783051,625.27829381,-0.02739098,-0.03043953,0.00000000,0.00000000,0.00000000,0.00000000
86.09000000,1.29797800,8.52500000,0.04277178,557.95536357,0.04188234,581.82010639,0.00090335,0.05822454,626.08375970,-0.02758986,-0.03063468,0.00000000,0.00000000,0.00000000,0.00000000
86.59000000,1.30999600,8.53300000,0.04315078,558.47895805,0.04224573,582.57775946,0.00072678,0.05861928,626.75058339,-0.02778280,-0.03083648,0.00000000,0.00000000,0.00000000,0.00000000
87.09000000,1.32188200,8.54900000,0.04352222,559.52614700,0.04260174,583.87796831,0.00071203,0.05895767,627.59190827,-0.02791099,-0.03104668,0.00000000,0.00000000,0.00000000,0.00000000
87.59000000,1.33386800,8.55600000,0.04391944,559.98429217,0.04298233,584.57849118,0.00076117,0.05936939,628.27034405,-0.02812508,-0.03124431,0.00000000,0.00000000,0.00000000,0.00000000
88.09000000,1.34575300,8.57200000,0.04430944,561.03148112,0.04335585,585.89047436,0.00074704,0.05978349,629.09054094,-0.02835377,-0.03142972,0.00000000,0.00000000,0.00000000,0.00000000
88.59000000,1.35793800,8.58200000,0.04471056,561.68597421,0.04373987,586.79926617,0.00076804,0.06017096,629.68470677,-0.02851529,-0.03165567,0.00000000,0.00000000,0.00000000,0.00000000
89.09000000,1.36982300,8.59500000,0.04511144,562.53681524,0.04412353,587.91366353,0.00076732,0.06054975,630.62352628,-0.02870693,-0.03184283,0.00000000,0.00000000,0.00000000,0.00000000
89.59000000,1.38220500,8.60300000,0.04547556,563.06040971,0.04447186,588.66589466,0.00069667,0.06094035,631.22054094,-0.02891478,-0.03202557,0.00000000,0.00000000,0.00000000,0.00000000
90.09000000,1.39415700,8.61500000,0.04589856,563.84580143,0.04487638,589.72550927,0.00080904,0.06139126,632.13620950,-0.02914581,-0.03224545,0.00000000,0.00000000,0.00000000,0.00000000
90.59000000,1.40640800,8.62500000,0.04634367,564.50029452,0.04530186,590.66130800,0.00085097,0.06176758,632.79510202,-0.02933710,-0.03243048,0.00000000,0.00000000,0.00000000,0.00000000
91.09000000,1.41842600,8.63700000,0.04667844,565.28568624,0.04562176,591.67234274,0.00063980,0.06213227,633.65721796,-0.02949381,-0.03263846,0.00000000,0.00000000,0.00000000,0.00000000
91.59000000,1.43087500,8.64600000,0.04709789,565.87473002,0.04602242,592.52623518,0.00080132,0.06251229,634.17916967,-0.02965084,-0.03286145,0.00000000,0.00000000,0.00000000,0.00000000
92.09000000,1.44285900,8.66100000,0.04754289,566.85646966,0.04644732,593.80646382,0.00084979,0.06292858,635.00501334,-0.02987131,-0.03305728,0.00000000,0.00000000,0.00000000,0.00000000
92.59000000,1.45520800,8.66800000,0.04791078,567.31461483,0.04679845,594.49509927,0.00070226,0.06333543,635.61496189,-0.03006508,-0.03327035,0.00000000,0.00000000,0.00000000,0.00000000
93.09000000,1.46679500,8.67900000,0.04832278,568.03455724,0.04719153,595.48356491,0.00078617,0.06373427,636.43073726,-0.03027950,-0.03345477,0.00000000,0.00000000,0.00000000,0.00000000
93.59000000,1.47934300,8.68800000,0.04869811,568.62360102,0.04754950,596.31449632,0.00071594,0.06410959,637.09161433,-0.03042540,-0.03368419,0.00000000,0.00000000,0.00000000,0.00000000
94.09000000,1.49126200,8.70000000,0.04908067,569.40899274,0.04791423,597.35596570,0.00072945,0.06451473,637.91246133,-0.03064928,-0.03386546,0.00000000,0.00000000,0.00000000,0.00000000
94.59000000,1.50367800,8.71000000,0.04954767,570.06348583,0.04835928,598.30880140,0.00089011,0.06494152,638.53693406,-0.03087963,-0.03406189,0.00000000,0.00000000,0.00000000,0.00000000
95.09000000,1.51569600,8.72100000,0.04990089,570.78342823,0.04869577,599.26602867,0.00067298,0.06530227,639.26008283,-0.03103647,-0.03426581,0.00000000,0.00000000,0.00000000,0.00000000
95.59000000,1.52834400,8.72800000,0.05029078,571.24157340,0.04906706,599.96975643,0.00074258,0.06568434,639.85672088,-0.03120530,-0.03447904,0.00000000,0.00000000,0.00000000,0.00000000
96.09000000,1.54032800,8.74100000,0.05072844,572.09241443,0.04948368,601.11377269,0.00083325,0.06608212,640.67485568,-0.03142016,-0.03466196,0.00000000,0.00000000,0.00000000,0.00000000
96.59000000,1.55337400,8.74800000,0.05114789,572.55055959,0.04988279,601.83531200,0.00079823,0.06651493,641.30495509,-0.03164223,-0.03487270,0.00000000,0.00000000,0.00000000,0.00000000
97.09000000,1.56545500,8.76200000,0.05156356,573.46684992,0.05027816,603.03683970,0.00079073,0.06689566,642.04275760,-0.03182016,-0.03507550,0.00000000,0.00000000,0.00000000,0.00000000
97.59000000,1.57777300,8.77000000,0.05196822,573.99044440,0.05066291,603.81970737,0.00076950,0.06728712,642.64708935,-0.03202011,-0.03526701,0.00000000,0.00000000,0.00000000,0.00000000
98.09000000,1.59009000,8.78000000,0.05232144,574.64493750,0.05099862,604.71119067,0.00067143,0.06766754,643.38559799,-0.03220826,-0.03545929,0.00000000,0.00000000,0.00000000,0.00000000
98.59000000,1.60283700,8.78700000,0.05278100,575.10308266,0.05143523,605.45759847,0.00087322,0.06812019,644.03025381,-0.03241393,-0.03570625,0.00000000,0.00000000,0.00000000,0.00000000
99.09000000,1.61515300,8.79700000,0.05320778,575.75757576,0.05184053,606.39235690,0.00081060,0.06848634,644.83099976,-0.03262620,-0.03586014,0.00000000,0.00000000,0.00000000,0.00000000
99.59000000,1.62746900,8.80600000,0.05356111,576.34661954,0.05217596,607.21638487,0.00067085,0.06887036,645.43218241,-0.03278731,-0.03608305,0.00000000,0.00000000,0.00000000,0.00000000
100.09000000,1.63981800,8.81600000,0.05399144,577.00111264,0.05258433,608.15423616,0.00081675,0.06926036,646.17876248,-0.03294902,-0.03631134,0.00000000,0.00000000,0.00000000,0.00000000
100.59000000,1.65223300,8.82300000,0.05440711,577.45925780,0.05297863,608.87714781,0.00078859,0.06968157,646.80486989,-0.03320746,-0.03647411,0.00000000,0.00000000,0.00000000,0.00000000
101.09000000,1.66441600,8.83600000,0.05480444,578.31009883,0.05335539,610.00406251,0.00075352,0.07010940,647.43568858,-0.03344470,-0.03666470,0.00000000,0.00000000,0.00000000,0.00000000
101.59000000,1.67689800,8.84200000,0.05521644,578.70279469,0.05374591,610.65670540,0.00078103,0.07049595,648.11076641,-0.03361161,-0.03688434,0.00000000,0.00000000,0.00000000,0.00000000
102.09000000,1.68917900,8.85200000,0.05561733,579.35728778,0.05412575,611.57959517,0.00075968,0.07087535,648.78162125,-0.03379347,-0.03708188,0.00000000,0.00000000,0.00000000,0.00000000
102.59000000,1.70192600,8.85900000,0.05603300,579.81543295,0.05451943,612.30423110,0.00078738,0.07129892,649.48167271,-0.03402794,-0.03727099,0.00000000,0.00000000,0.00000000,0.00000000
103.09000000,1.71424300,8.86900000,0.05648900,580.46992604,0.05495115,613.26009169,0.00086342,0.07170579,650.10055882,-0.03420294,-0.03750285,0.00000000,0.00000000,0.00000000,0.00000000
103.59000000,1.72689000,8.87700000,0.05684600,580.99352052,0.05528900,614.02067819,0.00067571,0.07209161,650.77688140,-0.03434167,-0.03774993,0.00000000,0.00000000,0.00000000,0.00000000
104.09000000,1.73953700,8.88800000,0.05723967,581.71346292,0.05566142,615.01054764,0.00074485,0.07249465,651.39408548,-0.03457304,-0.03792161,0.00000000,0.00000000,0.00000000,0.00000000
104.59000000,1.75208400,8.89300000,0.05769933,582.04070947,0.05609611,615.62407038,0.00086937,0.07287633,652.13937947,-0.03473698,-0.03813935,0.00000000,0.00000000,0.00000000,0.00000000
105.09000000,1.76459900,8.90400000,0.05810400,582.76065188,0.05647863,616.62137679,0.00076504,0.07331641,652.78166547,-0.03494640,-0.03837000,0.00000000,0.00000000,0.00000000,0.00000000
105.59000000,1.77724600,8.91000000,0.05851233,583.15334773,0.05686446,617.27501080,0.00077167,0.07370202,653.38869927,-0.03514750,-0.03855452,0.00000000,0.00000000,0.00000000,0.00000000
106.09000000,1.78979400,8.92100000,0.05892078,583.87329014,0.05725026,618.27555852,0.00077158,0.07409077,653.99816015,-0.03534962,-0.03874115,0.00000000,0.00000000,0.00000000,0.00000000
106.59000000,1.80230900,8.92800000,0.05935478,584.33143530,0.05766002,619.01429779,0.00081953,0.07449932,654.69195564,-0.03549554,-0.03900378,0.00000000,0.00000000,0.00000000,0.00000000
107.09000000,1.81478900,8.93700000,0.05978511,584.92047909,0.05806616,619.89001492,0.00081228,0.07491567,655.17839700,-0.03572524,-0.03919043,0.00000000,0.00000000,0.00000000,0.00000000
107.59000000,1.82753500,8.94200000,0.06018233,585.24772564,0.05844091,620.46929934,0.00074949,0.07532016,655.94137380,-0.03594030,-0.03937985,0.00000000,0.00000000,0.00000000,0.00000000
108.09000000,1.84008300,8.95100000,0.06056133,585.83676942,0.05879833,621.31582529,0.00071484,0.07573268,656.42599508,-0.03614504,-0.03958764,0.00000000,0.00000000,0.00000000,0.00000000
108.59000000,1.85272900,8.95900000,0.06101389,586.36036390,0.05922495,622.13648999,0.00085324,0.07610992,657.17192748,-0.03627894,-0.03983098,0.00000000,0.00000000,0.00000000,0.00000000
109.09000000,1.86560800,8.96700000,0.06143300,586.88395837,0.05961988,622.93800059,0.00078986,0.07653517,657.73672797,-0.03654504,-0.03999013,0.00000000,0.00000000,0.00000000,0.00000000
109.59000000,1.87838700,8.97400000,0.06184144,587.34210354,0.06000461,623.66418761,0.00076946,0.07696652,658.44817729,-0.03675039,-0.04021613,0.00000000,0.00000000,0.00000000,0.00000000
110.09000000,1.89119900,8.98500000,0.06225711,588.06204595,0.06039599,624.67309008,0.00078276,0.07733788,658.90698831,-0.03690530,-0.04043259,0.00000000,0.00000000,0.00000000,0.00000000
110.59000000,1.90381300,8.99000000,0.06269489,588.38929249,0.06080803,625.27829381,0.00082407,0.07774835,659.60547236,-0.03712230,-0.04062604,0.00000000,0.00000000,0.00000000,0.00000000
111.09000000,1.91672400,8.99800000,0.06311778,588.91288697,0.06120589,626.08375970,0.00079572,0.07815962,660.16252592,-0.03733119,-0.04082843,0.00000000,0.00000000,0.00000000,0.00000000
111.59000000,1.92923800,9.00400000,0.06354089,589.30558283,0.06160380,626.75058339,0.00079582,0.07856993,660.86179131,-0.03753824,-0.04103170,0.00000000,0.00000000,0.00000000,0.00000000
112.09000000,1.94181900,9.01300000,0.06390511,589.89462661,0.06194621,627.59190827,0.00068481,0.07897739,661.41707199,-0.03775759,-0.04121980,0.00000000,0.00000000,0.00000000,0.00000000
112.59000000,1.95426900,9.01900000,0.06434667,590.28732247,0.06236115,628.27034405,0.00082989,0.07939433,662.05030403,-0.03798895,-0.04140539,0.00000000,0.00000000,0.00000000,0.00000000
113.09000000,1.96724600,9.02700000,0.06479167,590.81091694,0.06277916,629.09054094,0.00083602,0.07978452,662.59483435,-0.03812927,-0.04165525,0.00000000,0.00000000,0.00000000,0.00000000
113.59000000,1.98009200,9.03200000,0.06520733,591.13816349,0.06316946,629.68470677,0.00078060,0.08021780,663.31108633,-0.03836865,-0.04184916,0.00000000,0.00000000,0.00000000,0.00000000
114.09000000,1.99290400,9.04200000,0.06561567,591.79265659,0.06355272,630.62352628,0.00076653,0.08064484,663.88089145,-0.03858599,-0.04205885,0.00000000,0.00000000,0.00000000,0.00000000
114.59000000,2.00558400,9.04700000,0.06603500,592.11990314,0.06394616,631.22054094,0.00078687,0.08102748,664.49289018,-0.03873447,-0.04229301,0.00000000,0.00000000,0.00000000,0.00000000
115.09000000,2.01876000,9.05600000,0.06652044,592.70894692,0.06440143,632.13620950,0.00091054,0.08142699,665.04507330,-0.03891849,-0.04250850,0.00000000,0.00000000,0.00000000,0.00000000
115.59000000,2.03137300,9.06200000,0.06692522,593.10164278,0.06478089,632.79510202,0.00075892,0.08184645,665.68239623,-0.03915433,-0.04269212,0.00000000,0.00000000,0.00000000,0.00000000
116.09000000,2.04421800,9.07100000,0.06731878,593.69068656,0.06514969,633.65721796,0.00073760,0.08225624,666.17065024,-0.03936319,-0.04289306,0.00000000,0.00000000,0.00000000,0.00000000
116.59000000,2.05709800,9.07500000,0.06772711,593.95248380,0.06553219,634.17916967,0.00076501,0.08266139,666.87071549,-0.03953027,-0.04313112,0.00000000,0.00000000,0.00000000,0.00000000
117.09000000,2.07017600,9.08300000,0.06817589,594.47607828,0.06595242,635.00501334,0.00084045,0.08305398,667.34811742,-0.03971462,-0.04333936,0.00000000,0.00000000,0.00000000,0.00000000
117.59000000,2.08325300,9.08800000,0.06861367,594.80332482,0.06636217,635.61496189,0.00081951,0.08348615,667.99551976,-0.03994816,-0.04353798,0.00000000,0.00000000,0.00000000,0.00000000
118.09000000,2.09609800,9.09600000,0.06904411,595.32691930,0.06676490,636.43073726,0.00080545,0.08391231,668.49606401,-0.04017173,-0.04374058,0.00000000,0.00000000,0.00000000,0.00000000
118.59000000,2.10901000,9.10200000,0.06944878,595.71961516,0.06714335,637.09161433,0.00075692,0.08430002,669.18609734,-0.04031838,-0.04398165,0.00000000,0.00000000,0.00000000,0.00000000
119.09000000,2.12208600,9.11000000,0.06988633,596.24320963,0.06755241,637.91246133,0.00081812,0.08472218,669.68463919,-0.04052820,-0.04419399,0.00000000,0.00000000,0.00000000,0.00000000
119.59000000,2.13499900,9.11500000,0.07034622,596.57045618,0.06798217,638.53693406,0.00085951,0.08511371,670.23460850,-0.04071241,-0.04440130,0.00000000,0.00000000,0.00000000,0.00000000
120.09000000,2.14764500,9.12200000,0.07073611,597.02860135,0.06834637,639.26008283,0.00072840,0.08554186,670.80956177,-0.04088987,-0.04465199,0.00000000,0.00000000,0.00000000,0.00000000
120.59000000,2.16088900,9.12700000,0.07114833,597.35584790,0.06873128,639.85672088,0.00076983,0.08593964,671.36442765,-0.04107851,-0.04486114,0.00000000,0.00000000,0.00000000,0.00000000
121.09000000,2.17383300,9.13500000,0.07157867,597.87944237,0.06913295,640.67485568,0.00080334,0.08634095,671.85019534,-0.04129821,-0.04504273,0.00000000,0.00000000,0.00000000,0.00000000
121.59000000,2.18687700,9.14000000,0.07204578,598.20668892,0.06956876,641.30495509,0.00087163,0.08676833,672.49752005,-0.04149020,-0.04527813,0.00000000,0.00000000,0.00000000,0.00000000
122.09000000,2.20005300,9.14700000,0.07245778,598.66483409,0.06995300,642.04275760,0.00076848,0.08719920,673.07576590,-0.04170427,-0.04549494,0.00000000,0.00000000,0.00000000,0.00000000
122.59000000,2.21316300,9.15200000,0.07288078,598.99208063,0.07034735,642.64708935,0.00078869,0.08762945,673.72586484,-0.04192463,-0.04570482,0.00000000,0.00000000,0.00000000,0.00000000
123.09000000,2.22610800,9.15900000,0.07329278,599.45022580,0.07073129,643.38559799,0.00076788,0.08801304,674.27290698,-0.04207264,-0.04594040,0.00000000,0.00000000,0.00000000,0.00000000
123.59000000,2.23951600,9.16400000,0.07378200,599.77747235,0.07118700,644.03025381,0.00091142,0.08844371,674.78018408,-0.04227461,-0.04616910,0.00000000,0.00000000,0.00000000,0.00000000
124.09000000,2.25252700,9.17200000,0.07417933,600.30106682,0.07155696,644.83099976,0.00073993,0.08886042,675.35030803,-0.04249993,-0.04636048,0.00000000,0.00000000,0.00000000,0.00000000
124.59000000,2.26553700,9.17700000,0.07459500,600.62831337,0.07194385,645.43218241,0.00077377,0.08926695,675.91389445,-0.04267181,-0.04659515,0.00000000,0.00000000,0.00000000,0.00000000
125.09000000,2.27844900,9.18400000,0.07501800,601.08645854,0.07233741,646.17876248,0.00078712,0.08968375,676.41274422,-0.04291137,-0.04677238,0.00000000,0.00000000,0.00000000,0.00000000
125.59000000,2.29155900,9.18900000,0.07547411,601.41370509,0.07276160,646.80486989,0.00084838,0.09009660,676.98129633,-0.04310148,-0.04699512,0.00000000,0.00000000,0.00000000,0.00000000
126.09000000,2.30450400,9.19400000,0.07593756,601.74095163,0.07319243,647.43568858,0.00086166,0.09050321,677.40173362,-0.04330641,-0.04719679,0.00000000,0.00000000,0.00000000,0.00000000
126.59000000,2.31778000,9.20000000,0.07635700,602.13364749,0.07358219,648.11076641,0.00077953,0.09093553,678.05632587,-0.04351486,-0.04742068,0.00000000,0.00000000,0.00000000,0.00000000
127.09000000,2.33108900,9.20600000,0.07676889,602.52634335,0.07396479,648.78162125,0.00076519,0.09133480,678.54450422,-0.04371596,-0.04761884,0.00000000,0.00000000,0.00000000,0.00000000
127.59000000,2.34413300,9.21200000,0.07722867,602.91903920,0.07439169,649.48167271,0.00085381,0.09176333,679.19731456,-0.04395248,-0.04781085,0.00000000,0.00000000,0.00000000,0.00000000
128.09000000,2.35757400,9.21700000,0.07767022,603.24628575,0.07480151,650.10055882,0.00081963,0.09220257,679.64115398,-0.04417884,-0.04802374,0.00000000,0.00000000,0.00000000,0.00000000
128.59000000,2.37084900,9.22300000,0.07808956,603.63898161,0.07519054,650.77688140,0.00077807,0.09261125,680.20893315,-0.04438678,-0.04822447,0.00000000,0.00000000,0.00000000,0.00000000
129.09000000,2.38442500,9.22800000,0.07852733,603.96622816,0.07559653,651.39408548,0.00081197,0.09301315,680.70014678,-0.04458115,-0.04843201,0.00000000,0.00000000,0.00000000,0.00000000
129.59000000,2.39776600,9.23500000,0.07894289,604.42437332,0.07598176,652.13937947,0.00077045,0.09345447,681.29090909,-0.04482436,-0.04863011,0.00000000,0.00000000,0.00000000,0.00000000
130.09000000,2.41134000,9.24000000,0.07942111,604.75161987,0.07642489,652.78166547,0.00088627,0.09384296,681.77357334,-0.04498689,-0.04885608,0.00000000,0.00000000,0.00000000,0.00000000
130.59000000,2.42501300,9.24500000,0.07984056,605.07886642,0.07681340,653.38869927,0.00077701,0.09426060,682.34884523,-0.04519616,-0.04906444,0.00000000,0.00000000,0.00000000,0.00000000
131.09000000,2.43789100,9.25000000,0.08026356,605.40611297,0.07720504,653.99816015,0.00078330,0.09469186,682.86139509,-0.04543188,-0.04925998,0.00000000,0.00000000,0.00000000,0.00000000
131.59000000,2.45113200,9.25600000,0.08070856,605.79880882,0.07761690,654.69195564,0.00082370,0.09512293,683.37413274,-0.04564226,-0.04948067,0.00000000,0.00000000,0.00000000,0.00000000
132.09000000,2.46460700,9.25900000,0.08116111,605.99515675,0.07803557,655.17839700,0.00083734,0.09550725,683.85511729,-0.04580801,-0.04969924,0.00000000,0.00000000,0.00000000,0.00000000
132.59000000,2.47798300,9.26600000,0.08160244,606.45330192,0.07844369,655.94137380,0.00081624,0.09596113,684.38412706,-0.04607047,-0.04989066,0.00000000,0.00000000,0.00000000,0.00000000
133.09000000,2.49125800,9.26900000,0.08205122,606.64964985,0.07885852,656.42599508,0.00082967,0.09633871,684.86105344,-0.04623231,-0.05010641,0.00000000,0.00000000,0.00000000,0.00000000
133.59000000,2.50499600,9.27600000,0.08246333,607.10779501,0.07923931,657.17192748,0.00076158,0.09677523,685.45133992,-0.04646127,-0.05031396,0.00000000,0.00000000,0.00000000,0.00000000
134.09000000,2.51827200,9.28000000,0.08292667,607.36959225,0.07966725,657.73672797,0.00085589,0.09718249,685.87667516,-0.04664233,-0.05054016,0.00000000,0.00000000,0.00000000,0.00000000
134.59000000,2.53168000,9.28600000,0.08339756,607.76228811,0.08010199,658.44817729,0.00086947,0.09762524,686.47194880,-0.04686995,-0.05075529,0.00000000,0.00000000,0.00000000,0.00000000
135.09000000,2.54515600,9.28900000,0.08380233,607.95863604,0.08047554,658.90698831,0.00074710,0.09804522,686.97925526,-0.04703004,-0.05101518,0.00000000,0.00000000,0.00000000,0.00000000
135.59000000,2.55846300,9.29500000,0.08425089,608.35133189,0.08088932,659.60547236,0.00082757,0.09849078,687.57721419,-0.04731410,-0.05117668,0.00000000,0.00000000,0.00000000,0.00000000
136.09000000,2.57160800,9.29900000,0.08469978,608.61312913,0.08130325,660.16252592,0.00082785,0.09891733,688.01698825,-0.04750971,-0.05140762,0.00000000,0.00000000,0.00000000,0.00000000
136.59000000,2.58528000,9.30500000,0.08514856,609.00582499,0.08171690,660.86179131,0.00082730,0.09928334,688.56070947,-0.04766174,-0.05162161,0.00000000,0.00000000,0.00000000,0.00000000
137.09000000,2.59859000,9.30900000,0.08559367,609.26762223,0.08212700,661.41707199,0.00082020,0.09970606,688.99836828,-0.04788116,-0.05182490,0.00000000,0.00000000,0.00000000,0.00000000
137.59000000,2.61236100,9.31400000,0.08604967,609.59486877,0.08254695,662.05030403,0.00083992,0.10016459,689.53387729,-0.04812057,-0.05204402,0.00000000,0.00000000,0.00000000,0.00000000
138.09000000,2.62590200,9.31800000,0.08647633,609.85666601,0.08293974,662.59483435,0.00078557,0.10056352,690.02846827,-0.04829394,-0.05226958,0.00000000,0.00000000,0.00000000,0.00000000
138.59000000,2.63944100,9.32400000,0.08695089,610.24936187,0.08337643,663.31108633,0.00087338,0.10099247,690.47126066,-0.04849252,-0.05249995,0.00000000,0.00000000,0.00000000,0.00000000
139.09000000,2.65351300,9.32800000,0.08741811,610.51115911,0.08380618,663.88089145,0.00085951,0.10141411,690.98215078,-0.04869356,-0.05272055,0.00000000,0.00000000,0.00000000,0.00000000
139.59000000,2.66718400,9.33300000,0.08783744,610.83840565,0.08419173,664.49289018,0.00077110,0.10179294,691.39071405,-0.04887118,-0.05292176,0.00000000,0.00000000,0.00000000,0.00000000
140.09000000,2.68082400,9.33700000,0.08827500,611.10020289,0.08459387,665.04507330,0.00080429,0.10221114,691.89978912,-0.04905239,-0.05315876,0.00000000,0.00000000,0.00000000,0.00000000
