110,0.017688,3.5142,0.00050187,0,0,0,0,0
110.5,0.017795,3.528,0.00056784,0,0,0,0,0
111,0.017738,3.5402,0.00049688,0,0,0,0,0
111.5,0.017896,3.5518,0.00071275,0,0,0,0,0
112,0.018086,3.5627,0.00052786,0,0,0,0,0
112.5,0.018552,3.5752,0.00061281,0,0,0,0,0
113,0.018896,3.5881,0.0006258,0,0,0,0,0
113.5,0.019582,3.6012,0.00074172,0,0,0,0,0
114,0.020015,3.6148,0.00072174,0,0,0,0,0
114.5,0.020137,3.6277,0.00075571,0,0,0,0,0
115,0.020644,3.641,0.00072074,0,0,0,0,0
115.5,0.02073,3.6532,0.00086662,0,0,0,0,0
116,0.021221,3.665,0.00095355,0,0,0,0,0
116.5,0.021044,3.6774,0.0008936,0,0,0,0,0
117,0.021268,3.691,0.00085663,0,0,0,0,0
117.5,0.021155,3.7036,0.0010245,0,0,0,0,0
118,0.020976,3.715,0.00092357,0,0,0,0,0
118.5,0.020685,3.7276,0.00092357,0,0,0,0,0
119,0.020665,3.7393,0.00068676,0,0,0,0,0
119.5,0.020232,3.7519,0.0008896,0,0,0,0,0
120,0.020153,3.7647,0.00099151,0,0,0,0,0
120.5,0.020022,3.7771,0.00068676,0,0,0,0,0
121,0.019721,3.7881,0.00075372,0,0,0,0,0
121.5,0.019726,3.7989,0.0008896,0,0,0,0,0
122,0.019393,3.812,0.00078769,0,0,0,0,0
122.5,0.01953,3.8256,0.00082166,0,0,0,0,0
123,0.019568,3.8383,0.00075372,0,0,0,0,0
123.5,0.019944,3.8505,0.00075372,0,0,0,0,0
124,0.020319,3.8638,0.00085463,0,0,0,0,0
124.5,0.021032,3.8753,0.00075372,0,0,0,0,0
125,0.021542,3.8855,0.00078669,0,0,0,0,0
125.5,0.021883,3.8971,0.00095554,0,0,0,0,0
126,0.022393,3.9101,0.00088761,0,0,0,0,0
126.5,0.022498,3.9229,0.0010235,0,0,0,0,0
127,0.02274,3.936,0.0010235,0,0,0,0,0
127.5,0.022743,3.9489,0.0010235,0,0,0,0,0
128,0.023018,3.9609,0.00095554,0,0,0,0,0
128.5,0.022953,3.9729,0.0010225,0,0,0,0,0
129,0.022822,3.9853,0.00078669,0,0,0,0,0
129.5,0.022893,3.9983,0.00085463,0,0,0,0,0
130,0.022593,4.0116,0.00092158,0,0,0,0,0
130.5,0.02219,4.0232,0.00082166,0,0,0,0,0
131,0.0225,4.0344,0.00082166,0,0,0,0,0
131.5,0.022063,4.0466,0.00082166,0,0,0,0,0
132,0.021798,4.058,0.00065279,0,0,0,0,0
132.5,0.021464,4.0684,0.00065379,0,0,0,0,0
133,0.021333,4.0798,0.00068776,0,0,0,0,0
133.5,0.021912,4.0921,0.00068776,0,0,0,0,0
134,0.021747,4.104,0.00082266,0,0,0,0,0
134.5,0.021854,4.1172,0.00061981,0,0,0,0,0
135,0.022164,4.1304,0.00072174,0,0,0,0,0
135.5,0.022745,4.1417,0.00078869,0,0,0,0,0
136,0.023053,4.1532,0.00055385,0,0,0,0,0
136.5,0.023666,4.1659,0.00082366,0,0,0,0,0
137,0.023943,4.1773,0.0008926,0,0,0,0,0
137.5,0.024352,4.1879,0.0008926,0,0,0,0,0
138,0.024525,4.2002,0.00085863,0,0,0,0,0
138.5,0.024633,4.2135,0.00092657,0,0,0,0,0
139,0.02474,4.2245,0.00085863,0,0,0,0,0
139.5,0.024912,4.2373,0.0010614,0,0,0,0,0
140,0.02485,4.2513,0.00085963,0,0,0,0,0
140.5,0.024718,4.2648,0.0008946,0,0,0,0,0
141,0.024588,4.2769,0.00072674,0,0,0,0,0
141.5,0.024423,4.2889,0.0010315,0,0,0,0,0
142,0.024394,4.3018,0.00096453,0,0,0,0,0
142.5,0.024262,4.3138,0.00086563,0,0,0,0,0
143,0.024197,4.3243,0.00076471,0,0,0,0,0
143.5,0.023932,4.3349,0.00086662,0,0,0,0,0
144,0.023935,4.3465,0.00096853,0,0,0,0,0
144.5,0.023771,4.3586,0.00073273,0,0,0,0,0
145,0.023878,4.3711,0.00080068,0,0,0,0,0
145.5,0.023881,4.3855,0.0010025,0,0,0,0,0
146,0.024359,4.3975,0.00086762,0,0,0,0,0
146.5,0.024668,4.4083,0.0010025,0,0,0,0,0
147,0.025112,4.4193,0.0010355,0,0,0,0,0
147.5,0.025183,4.4306,0.0010015,0,0,0,0,0
148,0.025593,4.4418,0.0010694,0,0,0,0,0
148.5,0.025834,4.4533,0.0010015,0,0,0,0,0
149,0.026176,4.4647,0.0012023,0,0,0,0,0
149.5,0.026184,4.4764,0.0012362,0,0,0,0,0
150,0.026525,4.4899,0.0011354,0,0,0,0,0
150.5,0.02653,4.5024,0.0013361,0,0,0,0,0
151,0.026571,4.5139,0.0012692,0,0,0,0,0
151.5,0.026372,4.5257,0.0012013,0,0,0,0,0
152,0.026649,4.5389,0.0011673,0,0,0,0,0
152.5,0.026621,4.5518,0.0012013,0,0,0,0,0
153,0.026324,4.5632,0.0008976,0,0,0,0,0
153.5,0.026161,4.5739,0.0010994,0,0,0,0,0
154,0.026068,4.5853,0.0010984,0,0,0,0,0
154.5,0.025803,4.5982,0.0010654,0,0,0,0,0
155,0.025707,4.6108,0.00093157,0,0,0,0,0
155.5,0.025848,4.6229,0.0011334,0,0,0,0,0
156,0.025956,4.6353,0.0009985,0,0,0,0,0
156.5,0.026231,4.647,0.0010315,0,0,0,0,0
157,0.026574,4.6581,0.0010315,0,0,0,0,0
157.5,0.026783,4.6676,0.0009985,0,0,0,0,0
158,0.027261,4.6779,0.0010994,0,0,0,0,0
158.5,0.027503,4.6892,0.0009965,0,0,0,0,0
159,0.027812,4.7026,0.0010974,0,0,0,0,0
159.5,0.028054,4.7151,0.0010654,0,0,0,0,0
160,0.028192,4.7273,0.0012342,0,0,0,0,0
160.5,0.028332,4.7387,0.001436,0,0,0,0,0
161,0.028508,4.7502,0.0012672,0,0,0,0,0
161.5,0.028274,4.7605,0.0013681,0,0,0,0,0
162,0.028552,4.772,0.0013361,0,0,0,0,0
162.5,0.028759,4.7845,0.0011663,0,0,0,0,0
163,0.028459,4.7974,0.0011334,0,0,0,0,0
163.5,0.0286,4.8096,0.0011334,0,0,0,0,0
164,0.028402,4.8217,0.0011663,0,0,0,0,0
164.5,0.02834,4.8342,0.0008976,0,0,0,0,0
165,0.027906,4.8457,0.0010674,0,0,0,0,0
165.5,0.027944,4.8567,0.00096653,0,0,0,0,0
166,0.02795,4.8682,0.00093356,0,0,0,0,0
166.5,0.028024,4.88,0.00093356,0,0,0,0,0
167,0.028198,4.8915,0.0010025,0,0,0,0,0
167.5,0.028373,4.9033,0.0010365,0,0,0,0,0
168,0.028648,4.9153,0.0010375,0,0,0,0,0
168.5,0.029059,4.9265,0.00093556,0,0,0,0,0
169,0.029267,4.9374,0.0011733,0,0,0,0,0
169.5,0.029578,4.9493,0.0011064,0,0,0,0,0
170,0.029787,4.9625,0.0011054,0,0,0,0,0
170.5,0.029996,4.9748,0.0012422,0,0,0,0,0
171,0.030071,4.9854,0.0013111,0,0,0,0,0
171.5,0.029943,4.9957,0.0012772,0,0,0,0,0
172,0.030086,5.0073,0.0013131,0,0,0,0,0
172.5,0.03043,5.0202,0.0013481,0,0,0,0,0
173,0.030336,5.0329,0.0011453,0,0,0,0,0
173.5,0.030309,5.0448,0.0012143,0,0,0,0,0
174,0.030621,5.0554,0.0012482,0,0,0,0,0
174.5,0.03056,5.066,0.0012153,0,0,0,0,0
175,0.030264,5.0767,0.0011154,0,0,0,0,0
175.5,0.030202,5.088,0.0011513,0,0,0,0,0
176,0.030175,5.1,0.0010844,0,0,0,0,0
176.5,0.030554,5.1117,0.0011523,0,0,0,0,0
177,0.030186,5.1234,0.0011853,0,0,0,0,0
177.5,0.030498,5.1354,0.0010504,0,0,0,0,0
178,0.030739,5.1478,0.0012183,0,0,0,0,0
178.5,0.030982,5.1598,0.0011513,0,0,0,0,0
179,0.031122,5.1715,0.0012512,0,0,0,0,0
179.5,0.031534,5.183,0.0013191,0,0,0,0,0
180,0.031741,5.1937,0.0012492,0,0,0,0,0
180.5,0.031847,5.205,0.0013151,0,0,0,0,0
181,0.031989,5.2168,0.001416,0,0,0,0,0
181.5,0.032062,5.2298,0.0014839,0,0,0,0,0
182,0.032169,5.2408,0.0016157,0,0,0,0,0
182.5,0.032277,5.2513,0.0016167,0,0,0,0,0
183,0.032247,5.2625,0.0015488,0,0,0,0,0
183.5,0.032422,5.274,0.0016506,0,0,0,0,0
184,0.032327,5.2849,0.001447,0,0,0,0,0
184.5,0.032435,5.2973,0.0013111,0,0,0,0,0
185,0.032237,5.3106,0.0012772,0,0,0,0,0
185.5,0.032481,5.3225,0.0013121,0,0,0,0,0
186,0.032589,5.3336,0.0012772,0,0,0,0,0
186.5,0.032662,5.3438,0.0012093,0,0,0,0,0
187,0.032636,5.3554,0.0011413,0,0,0,0,0
187.5,0.032406,5.3669,0.0011084,0,0,0,0,0
188,0.032919,5.3788,0.0011763,0,0,0,0,0
188.5,0.033063,5.3901,0.0011763,0,0,0,0,0
189,0.033206,5.4008,0.0011753,0,0,0,0,0
189.5,0.033316,5.4106,0.0011413,0,0,0,0,0
190,0.033491,5.4213,0.0011423,0,0,0,0,0
190.5,0.033667,5.4343,0.0013441,0,0,0,0,0
191,0.033678,5.4473,0.0011423,0,0,0,0,0
191.5,0.03409,5.4607,0.0013771,0,0,0,0,0
192,0.033928,5.4724,0.001446,0,0,0,0,0
192.5,0.034209,5.4838,0.0016476,0,0,0,0,0
193,0.034011,5.4945,0.0015149,0,0,0,0,0
193.5,0.034389,5.505,0.001413,0,0,0,0,0
194,0.034565,5.5152,0.0015478,0,0,0,0,0
194.5,0.03471,5.5264,0.0016516,0,0,0,0,0
195,0.034814,5.5387,0.0013481,0,0,0,0,0
195.5,0.034686,5.5508,0.0014849,0,0,0,0,0
196,0.034455,5.5622,0.0012832,0,0,0,0,0
196.5,0.03507,5.5732,0.0014519,0,0,0,0,0
197,0.035043,5.5847,0.0014539,0,0,0,0,0
197.5,0.034914,5.5965,0.0013541,0,0,0,0,0
198,0.03519,5.6081,0.0012532,0,0,0,0,0
198.5,0.035534,5.6199,0.0011873,0,0,0,0,0
199,0.035811,5.6317,0.0012552,0,0,0,0,0
199.5,0.035748,5.643,0.0011573,0,0,0,0,0
200,0.035958,5.6536,0.0013251,0,0,0,0,0
200.5,0.035893,5.6653,0.001431,0,0,0,0,0
201,0.036136,5.6772,0.0012622,0,0,0,0,0
201.5,0.036346,5.6895,0.0015668,0,0,0,0,0
202,0.036453,5.701,0.0015009,0,0,0,0,0
202.5,0.036456,5.7116,0.0016007,0,0,0,0,0
203,0.03653,5.7221,0.0017025,0,0,0,0,0
203.5,0.036571,5.7406,0.0016686,0,0,0,0,0
204,0.036712,5.7569,0.0017704,0,0,0,0,0
204.5,0.036584,5.7657,0.0017365,0,0,0,0,0
205,0.036862,5.7699,0.0018722,0,0,0,0,0
205.5,0.036837,5.7807,0.0016696,0,0,0,0,0
206,0.036979,5.7921,0.0018074,0,0,0,0,0
206.5,0.037188,5.8039,0.0015358,0,0,0,0,0
207,0.03706,5.8155,0.0016676,0,0,0,0,0
207.5,0.037578,5.8284,0.0014679,0,0,0,0,0
208,0.037755,5.84,0.001397,0,0,0,0,0
208.5,0.037762,5.8516,0.001399,0,0,0,0,0
209,0.038145,5.8626,0.0014629,0,0,0,0,0
209.5,0.038321,5.8748,0.0014629,0,0,0,0,0
210,0.038563,5.8858,0.001394,0,0,0,0,0
210.5,0.038572,5.8973,0.0014939,0,0,0,0,0
211,0.038682,5.9082,0.0014609,0,0,0,0,0
211.5,0.038891,5.9199,0.001424,0,0,0,0,0
212,0.038662,5.9314,0.001423,0,0,0,0,0
212.5,0.038837,5.9438,0.0015588,0,0,0,0,0
213,0.038846,5.9559,0.0015907,0,0,0,0,0
213.5,0.038884,5.9663,0.0015238,0,0,0,0,0
214,0.03889,5.9776,0.0017585,0,0,0,0,0
214.5,0.039067,5.9887,0.001995,0,0,0,0,0
215,0.039175,5.9993,0.0017585,0,0,0,0,0
215.5,0.039416,6.0091,0.0018253,0,0,0,0,0
216,0.03905,6.0214,0.0018253,0,0,0,0,0
216.5,0.039293,6.0339,0.0017565,0,0,0,0,0
217,0.039536,6.045,0.0017235,0,0,0,0,0
217.5,0.039809,6.0555,0.0016906,0,0,0,0,0
218,0.039718,6.0669,0.0016886,0,0,0,0,0
218.5,0.040164,6.0788,0.0015568,0,0,0,0,0
219,0.040439,6.0898,0.0014559,0,0,0,0,0
219.5,0.040547,6.0996,0.0015228,0,0,0,0,0
220,0.041329,6.1096,0.0014909,0,0,0,0,0
220.5,0.041673,6.1207,0.0014579,0,0,0,0,0
221,0.041948,6.1331,0.0016277,0,0,0,0,0
221.5,0.041483,6.1454,0.0015268,0,0,0,0,0
222,0.041796,6.157,0.001425,0,0,0,0,0
222.5,0.041735,6.1682,0.0016287,0,0,0,0,0
223,0.041677,6.1804,0.0015967,0,0,0,0,0
223.5,0.041717,6.1922,0.0015298,0,0,0,0,0
224,0.041726,6.2024,0.0017335,0,0,0,0,0
224.5,0.041597,6.2122,0.0016666,0,0,0,0,0
225,0.041265,6.2229,0.0017365,0,0,0,0,0
225.5,0.041612,6.2343,0.002007,0,0,0,0,0
226,0.041688,6.2455,0.0020748,0,0,0,0,0
226.5,0.041732,6.2582,0.0020748,0,0,0,0,0
227,0.041807,6.2711,0.0019441,0,0,0,0,0
227.5,0.04202,6.2836,0.002011,0,0,0,0,0
228,0.0423,6.2952,0.002015,0,0,0,0,0
228.5,0.042578,6.3053,0.0017804,0,0,0,0,0
229,0.042956,6.3147,0.0017165,0,0,0,0,0
229.5,0.043403,6.3244,0.0019182,0,0,0,0,0
230,0.043985,6.337,0.0017195,0,0,0,0,0
230.5,0.044329,6.3493,0.0016496,0,0,0,0,0
231,0.044506,6.3614,0.0017175,0,0,0,0,0
231.5,0.044885,6.3717,0.0016157,0,0,0,0,0
232,0.045128,6.3823,0.0016516,0,0,0,0,0
232.5,0.045266,6.393,0.0017864,0,0,0,0,0
233,0.045242,6.4047,0.0017515,0,0,0,0,0
233.5,0.045113,6.4162,0.0017854,0,0,0,0,0
234,0.04488,6.4277,0.001985,0,0,0,0,0
234.5,0.044849,6.438,0.002014,0,0,0,0,0
235,0.044587,6.4485,0.0021128,0,0,0,0,0
235.5,0.044659,6.461,0.0022126,0,0,0,0,0
236,0.0447,6.4744,0.0023133,0,0,0,0,0
236.5,0.044538,6.4852,0.0023462,0,0,0,0,0
237,0.044611,6.4945,0.0022764,0,0,0,0,0
237.5,0.044786,6.5044,0.0022764,0,0,0,0,0
238,0.044861,6.5154,0.0024101,0,0,0,0,0
238.5,0.045208,6.5261,0.0022106,0,0,0,0,0
239,0.04555,6.5368,0.0020719,0,0,0,0,0
239.5,0.046032,6.5473,0.002005,0,0,0,0,0
240,0.046243,6.5601,0.0020389,0,0,0,0,0
240.5,0.046959,6.5724,0.0019371,0,0,0,0,0
241,0.047609,6.5841,0.0019032,0,0,0,0,0
241.5,0.047988,6.5946,0.0019371,0,0,0,0,0
