0.078322,833.29,0
0.078771,834.07,0
0.079215,834.62,0
0.079623,835.13,0
0.080045,835.84,0
0.080432,836.46,0
0.080902,837.14,0
0.081307,838.24,0
0.081798,838.72,0
0.082153,839.24,0
0.082543,839.81,0
0.083097,840.74,0
0.08349,841.25,0
0.083901,841.66,0
0.08435,842.68,0
0.084762,842.85,0
0.085169,843.85,0
0.085618,844.17,0
0.086101,844.98,0
0.086507,845.62,0
0.087006,846.51,0
0.087348,847.45,0
0.087837,847.69,0
0.088248,848.34,0
0.088704,848.9,0
0.089133,849.5,0
0.089579,850,0
0.09002,850.55,0
0.090479,851.18,0
0.090858,851.92,0
0.091331,852.2,0
0.091788,853.01,0
0.092215,853.67,0
0.092687,854.13,0
0.093079,854.88,0
0.09356,855.3,0
0.094016,856.1,0
0.094415,856.62,0
0.094875,857.37,0
0.095292,857.61,0
0.095798,858.46,0
0.096258,858.98,0
0.096676,859.52,0
0.09709,860.35,0
0.09754,860.44,0
0.098005,861.32,0
0.09843,861.69,0
0.098881,862.25,0
0.099357,862.79,0
0.099764,863.26,0
0.10024,864.02,0
0.10067,864.58,0
0.10114,865.1,0
0.10161,865.51,0
0.10204,866.18,0
0.10247,866.73,0
0.10289,867.1,0
0.1034,868.02,0
0.10381,868.32,0
0.10427,869.2,0
0.10474,869.37,0
0.10518,869.94,0
0.10568,870.67,0
0.10609,870.91,0
0.10656,871.44,0
0.10703,872.21,0
0.10753,872.7,0
0.10792,873.29,0
0.10843,873.92,0
0.10892,874.41,0
0.10936,875.03,0
0.10979,875.23,0
0.11023,875.98,0
0.11074,876.49,0
0.1112,877.26,0
0.11171,877.89,0
0.1126,878.73,0
0.11217,878.84,0
0.11313,879.14,0
0.11359,879.48,0
0.114,880.03,0
0.11454,880.81,0
0.11496,881.36,0
0.11546,881.75,0
0.11598,882.38,0
0.11638,882.79,0
0.11693,883.41,0
0.11743,884.09,0
0.11788,884.37,0
0.11836,884.92,0
0.11886,885.48,0
0.11938,886.07,0
0.11991,886.66,0
0.12031,887.07,0
0.1208,887.7,0
0.12126,887.93,0
0.12179,888.46,0
0.12229,889.08,0
0.12271,889.46,0
0.12324,889.75,0
0.1238,890.44,0
0.12426,890.85,0
0.12479,891.5,0
0.12525,891.67,0
0.12577,892.63,0
0.1263,892.98,0
0.12672,893.54,0
0.12725,893.89,0
0.12777,894.55,0
0.1283,894.89,0
0.12879,895.46,0
0.12931,896.17,0
0.12987,896.55,0
0.13036,896.99,0
0.13088,897.71,0
0.13143,898.15,0
0.13195,898.8,0
0.13251,899,0
0.13297,899.35,0
0.13349,900.07,0
0.13404,900.44,0
0.13456,900.73,0
0.13512,901.66,0
0.1356,902.17,0
0.13616,902.6,0
0.13677,903.16,0
0.13726,903.48,0
0.13781,903.86,0
0.13836,904.3,0
0.13898,905.04,0
0.1395,905.7,0
0.13998,906.2,0
